Fol_.31_.txt     Output is probe cell, reduced cell, NCDist distance between
523    505.86407 1445.15733 492.85029 -3295.40500 -2306.06068 -7488.32487       (-789.801,-13.014) (-74.746,-479.837) (-3916.626,-814.496)      2374.12
524    502.34175 1441.19824 491.54163 -3289.08900 -2301.22971 -7475.71245       (-790.759,-10.800) (-74.049,-480.742) (-3921.276,-815.805)      2378.35
525    498.81944 1437.23915 490.23298 -3282.77300 -2296.39874 -7463.10002       (-791.716,-8.586) (-73.352,-481.647) (-3925.926,-817.113)      2382.58
526    495.29713 1433.28005 488.92432 -3276.45699 -2291.56778 -7450.48760       (-792.674,-6.373) (-72.655,-482.552) (-3930.575,-818.422)      2386.82
527    491.77481 1429.32096 487.61567 -3270.14099 -2286.73681 -7437.87517       (-793.631,-4.159) (-71.957,-483.457) (-3935.225,-819.731)      2391.05
528    488.25250 1425.36187 486.30701 -3263.82499 -2281.90584 -7425.26274       (-794.589,-1.945) (-71.260,-484.362) (-3939.875,-821.039)      2395.29
529    484.73019 1421.40278 484.99836 -3257.50899 -2277.07487 -7412.65032       (-0.268,-795.815) (-70.295,-822.080) (-484.998,-3944.257)      2349.83
530    481.20788 1417.44369 483.68970 -3251.19298 -2272.24391 -7400.03789       (-2.482,-798.986) (-67.384,-821.175) (-483.690,-3946.693)      2353.27
531    477.68556 1413.48459 482.38105 -3244.87698 -2267.41294 -7387.42547       (-4.695,-802.157) (-64.473,-820.270) (-482.381,-3949.129)      2356.73
532    474.16325 1409.52550 481.07239 -3238.56098 -2262.58197 -7374.81304       (-6.909,-805.328) (-61.562,-819.365) (-481.072,-3951.565)      2360.2
533    470.64094 1405.56641 479.76374 -3232.24498 -2257.75100 -7362.20062       (-9.123,-808.500) (-58.652,-818.460) (-479.764,-3954.001)      2363.68
534    467.11862 1401.60732 478.45508 -3225.92897 -2252.92003 -7349.58819       (-11.336,-811.671) (-55.741,-817.555) (-478.455,-3956.437)      2367.18
535    463.59631 1397.64823 477.14643 -3219.61297 -2248.08907 -7336.97576       (-13.550,-814.842) (-52.830,-816.650) (-477.146,-3958.873)      2370.69
536    460.07400 1393.68913 475.83777 -3213.29697 -2243.25810 -7324.36334       (-15.764,-818.013) (-49.919,-815.745) (-475.838,-3961.309)      2374.21
537    456.55168 1389.73004 474.52912 -3206.98097 -2238.42713 -7311.75091       (-17.977,-821.184) (-47.008,-814.840) (-474.529,-3963.745)      2377.75
538    453.02937 1385.77095 473.22046 -3200.66496 -2233.59616 -7299.13849       (-20.191,-824.356) (-44.097,-813.935) (-473.220,-3966.181)      2381.3
539    449.50706 1381.81186 471.91181 -3194.34896 -2228.76519 -7286.52606       (-22.405,-827.527) (-41.187,-813.030) (-471.912,-3968.617)      2382.9
540    445.98475 1377.85277 470.60315 -3188.03296 -2223.93423 -7273.91363       (-24.618,-830.698) (-38.276,-812.125) (-470.603,-3971.053)      2384.04
541    442.46243 1373.89367 469.29450 -3181.71696 -2219.10326 -7261.30121       (-26.832,-833.869) (-35.365,-811.220) (-469.294,-3973.490)      2385.2
542    438.94012 1369.93458 467.98584 -3175.40095 -2214.27229 -7248.68878       (-29.046,-837.041) (-32.454,-810.315) (-467.986,-3975.926)      2386.37
543    435.41781 1365.97549 466.67719 -3169.08495 -2209.44132 -7236.07636       (-31.259,-840.212) (-29.543,-809.410) (-466.677,-3978.362)      2387.56
544    431.89549 1362.01640 465.36853 -3162.76895 -2204.61035 -7223.46393       (-33.473,-843.383) (-26.632,-808.505) (-465.369,-3980.798)      2388.77
545    428.37318 1358.05731 464.05988 -3156.45294 -2199.77939 -7210.85151       (-35.687,-846.554) (-23.722,-807.600) (-464.060,-3983.234)      2390
546    424.85087 1354.09821 462.75122 -3150.13694 -2194.94842 -7198.23908       (-37.900,-849.726) (-20.811,-806.695) (-462.751,-3985.670)      2391.24
547    421.32855 1350.13912 461.44257 -3143.82094 -2190.11745 -7185.62665       (-40.114,-852.897) (-17.900,-805.790) (-461.443,-3988.106)      2392.5
548    417.80624 1346.18003 460.13391 -3137.50494 -2185.28648 -7173.01423       (-42.328,-856.068) (-14.989,-804.885) (-460.134,-3990.542)      2393.78
549    414.28393 1342.22094 458.82526 -3131.18893 -2180.45551 -7160.40180       (-44.541,-859.239) (-12.078,-803.980) (-458.825,-3992.978)      2395.07
550    410.76162 1338.26185 457.51660 -3124.87293 -2175.62455 -7147.78938       (-46.755,-862.411) (-9.167,-803.075) (-457.517,-3995.414)      2396.38
551    407.23930 1334.30276 456.20795 -3118.55693 -2170.79358 -7135.17695       (-48.969,-865.582) (-6.257,-802.170) (-456.208,-3997.850)      2397.71
552    403.71699 1330.34366 454.89929 -3112.24093 -2165.96261 -7122.56453       (-51.182,-868.753) (-3.346,-801.265) (-454.899,-4000.287)      2399.06
553    400.19468 1326.38457 453.59064 -3105.92492 -2161.13164 -7109.95210       (-53.396,-871.924) (-0.435,-800.360) (-453.591,-4002.723)      2400.42
554    396.67236 1322.42548 452.28198 -3099.60892 -2156.30067 -7097.33967       (-4002.683,-872.619) (-2.476,-801.931) (-449.806,-53.134)      2463.51
555    393.15005 1318.46639 450.97333 -3093.29292 -2151.46971 -7084.72725       (-4002.208,-872.880) (-5.387,-803.937) (-445.587,-52.436)      2462.33
556    389.62774 1314.50730 449.66467 -3086.97692 -2146.63874 -7072.11482       (-4001.733,-873.140) (-8.298,-805.942) (-441.367,-51.739)      2461.17
557    386.10543 1310.54820 448.35602 -3080.66091 -2141.80777 -7059.50240       (-4001.258,-873.401) (-11.208,-807.948) (-437.148,-51.042)      2460.01
558    382.58311 1306.58911 447.04736 -3074.34491 -2136.97680 -7046.88997       (-4000.784,-873.661) (-14.119,-809.954) (-432.928,-50.345)      2458.87
559    379.06080 1302.63002 445.73871 -3068.02891 -2132.14583 -7034.27755       (-4000.309,-873.921) (-17.030,-811.960) (-428.709,-49.648)      2457.74
560    375.53849 1298.67093 444.43005 -3061.71291 -2127.31487 -7021.66512       (-3999.834,-874.182) (-19.941,-813.966) (-424.489,-48.951)      2456.63
561    372.01617 1294.71184 443.12140 -3055.39690 -2122.48390 -7009.05269       (-3999.359,-874.442) (-22.852,-815.972) (-420.270,-48.253)      2455.52
562    368.49386 1290.75274 441.81274 -3049.08090 -2117.65293 -6996.44027       (-3998.885,-874.703) (-25.763,-817.977) (-416.050,-47.556)      2454.43
563    364.97155 1286.79365 440.50409 -3042.76490 -2112.82196 -6983.82784       (-3998.410,-874.963) (-28.674,-819.983) (-411.831,-46.859)      2453.35
564    361.44923 1282.83456 439.19543 -3036.44890 -2107.99099 -6971.21542       (-3997.935,-875.223) (-31.584,-821.989) (-407.611,-46.162)      2452.28
565    357.92692 1278.87547 437.88678 -3030.13289 -2103.16003 -6958.60299       (-3997.460,-875.484) (-34.495,-823.995) (-403.392,-45.465)      2451.23
566    354.40461 1274.91638 436.57812 -3023.81689 -2098.32906 -6945.99057       (-3996.986,-875.744) (-37.406,-826.001) (-399.172,-44.767)      2450.19
567    350.88230 1270.95728 435.26947 -3017.50089 -2093.49809 -6933.37814       (-3996.511,-876.005) (-40.317,-828.007) (-394.953,-44.070)      2449.16
568    347.35998 1266.99819 433.96081 -3011.18489 -2088.66712 -6920.76571       (-3996.036,-876.265) (-43.228,-830.012) (-390.733,-43.373)      2448.14
569    343.83767 1263.03910 432.65216 -3004.86888 -2083.83615 -6908.15329       (-3995.561,-876.525) (-46.139,-832.018) (-386.514,-42.676)      2447.14
570    340.31536 1259.08001 431.34350 -2998.55288 -2079.00519 -6895.54086       (-3995.087,-876.786) (-49.049,-834.024) (-382.294,-41.979)      2446.14
571    336.79304 1255.12092 430.03485 -2992.23688 -2074.17422 -6882.92844       (-3994.612,-877.046) (-51.960,-836.030) (-378.075,-41.282)      2445.17
572    333.27073 1251.16182 428.72619 -2985.92088 -2069.34325 -6870.31601       (-3994.137,-877.307) (-54.871,-838.036) (-373.855,-40.584)      2444.2
573    329.74842 1247.20273 427.41754 -2979.60487 -2064.51228 -6857.70359       (-3993.662,-877.567) (-57.782,-840.042) (-369.636,-39.887)      2443.24
574    326.22610 1243.24364 426.10888 -2973.28887 -2059.68131 -6845.09116       (-3993.188,-877.827) (-60.693,-842.047) (-365.416,-39.190)      2442.3
575    322.70379 1239.28455 424.80023 -2966.97287 -2054.85035 -6832.47873       (-3992.713,-878.088) (-63.604,-844.053) (-361.197,-38.493)      2441.37
576    319.18148 1235.32546 423.49157 -2960.65687 -2050.01938 -6819.86631       (-3992.238,-878.348) (-66.514,-846.059) (-356.977,-37.796)      2440.46
577    315.65917 1231.36636 422.18292 -2954.34086 -2045.18841 -6807.25388       (-3991.763,-878.609) (-69.425,-848.065) (-352.758,-37.099)      2439.55
578    312.13685 1227.40727 420.87426 -2948.02486 -2040.35744 -6794.64146       (-3991.289,-878.869) (-72.336,-850.071) (-348.538,-36.401)      2438.66
579    308.61454 1223.44818 419.56561 -2941.70886 -2035.52648 -6782.02903       (-3990.814,-879.129) (-75.247,-852.077) (-344.319,-35.704)      2437.78
580    305.09223 1219.48909 418.25695 -2935.39286 -2030.69551 -6769.41661       (-3990.339,-879.390) (-78.158,-854.082) (-340.099,-35.007)      2436.92
581    301.56991 1215.53000 416.94830 -2929.07685 -2025.86454 -6756.80418       (-3989.864,-879.650) (-81.069,-856.088) (-335.880,-34.310)      2436.06
582    298.04760 1211.57090 415.63964 -2922.76085 -2021.03357 -6744.19175       (-3989.390,-879.911) (-83.979,-858.094) (-331.660,-33.613)      2435.22
583    294.52529 1207.61181 414.33099 -2916.44485 -2016.20260 -6731.57933       (-3988.915,-880.171) (-86.890,-860.100) (-327.441,-32.915)      2434.4
584    291.00297 1203.65272 413.02233 -2910.12885 -2011.37164 -6718.96690       (-3988.440,-880.431) (-89.801,-862.106) (-323.221,-32.218)      2433.58
585    287.48066 1199.69363 411.71368 -2903.81284 -2006.54067 -6706.35448       (-3987.965,-880.692) (-92.712,-864.112) (-319.002,-31.521)      2432.78
586    283.95835 1195.73454 410.40502 -2897.49684 -2001.70970 -6693.74205       (-3987.491,-880.952) (-95.623,-866.117) (-314.782,-30.824)      2431.99
587    280.43604 1191.77544 409.09637 -2891.18084 -1996.87873 -6681.12963       (-3987.016,-881.213) (-98.534,-868.123) (-310.563,-30.127)      2431.21
588    276.91372 1187.81635 407.78771 -2884.86484 -1992.04776 -6668.51720       (-3986.541,-881.473) (-101.444,-870.129) (-306.343,-29.430)      2430.45
589    273.39141 1183.85726 406.47906 -2878.54883 -1987.21680 -6655.90477       (-3986.066,-881.733) (-104.355,-872.135) (-302.124,-28.732)      2429.7
590    269.86910 1179.89817 405.17040 -2872.23283 -1982.38583 -6643.29235       (-3985.592,-881.994) (-107.266,-874.141) (-297.904,-28.035)      2428.96
591    266.34678 1175.93908 403.86175 -2865.91683 -1977.55486 -6630.67992       (-3985.117,-882.254) (-110.177,-876.147) (-293.685,-27.338)      2428.23
592    262.82447 1171.97999 402.55309 -2859.60082 -1972.72389 -6618.06750       (-3984.642,-882.515) (-113.088,-878.152) (-289.465,-26.641)      2427.52
593    259.30216 1168.02089 401.24444 -2853.28482 -1967.89292 -6605.45507       (-3984.167,-882.775) (-115.999,-880.158) (-285.246,-25.944)      2426.82
594    255.77984 1164.06180 399.93578 -2846.96882 -1963.06196 -6592.84265       (-3983.693,-883.035) (-118.909,-882.164) (-281.026,-25.247)      2426.13
595    252.25753 1160.10271 398.62713 -2840.65282 -1958.23099 -6580.23022       (-3983.218,-883.296) (-121.820,-884.170) (-276.807,-24.549)      2425.46
596    248.73522 1156.14362 397.31847 -2834.33681 -1953.40002 -6567.61779       (-3982.743,-883.556) (-124.731,-886.176) (-272.587,-23.852)      2424.8
597    245.21291 1152.18453 396.00982 -2828.02081 -1948.56905 -6555.00537       (-3982.268,-883.817) (-127.642,-888.182) (-268.368,-23.155)      2424.15
598    241.69059 1148.22543 394.70116 -2821.70481 -1943.73808 -6542.39294       (-3981.794,-884.077) (-130.553,-890.187) (-264.148,-22.458)      2423.51
599    238.16828 1144.26634 393.39251 -2815.38881 -1938.90712 -6529.78052       (-3981.319,-884.337) (-133.464,-892.193) (-259.929,-21.761)      2422.89
600    234.64597 1140.30725 392.08385 -2809.07280 -1934.07615 -6517.16809       (-3980.844,-884.598) (-136.374,-894.199) (-255.709,-21.063)      2422.28
601    231.12365 1136.34816 390.77520 -2802.75680 -1929.24518 -6504.55567       (-3980.369,-884.858) (-139.285,-896.205) (-251.490,-20.366)      2421.69
602    227.60134 1132.38907 389.46654 -2796.44080 -1924.41421 -6491.94324       (-3979.895,-885.119) (-142.196,-898.211) (-247.270,-19.669)      2421.1
603    224.07903 1128.42997 388.15789 -2790.12480 -1919.58324 -6479.33081       (-3979.420,-885.379) (-145.107,-900.217) (-243.051,-18.972)      2420.53
604    220.55672 1124.47088 386.84923 -2783.80879 -1914.75228 -6466.71839       (-3978.945,-885.639) (-148.018,-902.222) (-238.831,-18.275)      2419.97
605    217.03440 1120.51179 385.54058 -2777.49279 -1909.92131 -6454.10596       (-3978.470,-885.900) (-150.929,-904.228) (-234.612,-17.578)      2419.43
606    213.51209 1116.55270 384.23192 -2771.17679 -1905.09034 -6441.49354       (-3977.996,-886.160) (-153.839,-906.234) (-230.392,-16.880)      2418.9
607    209.98978 1112.59361 382.92327 -2764.86079 -1900.25937 -6428.88111       (-3977.521,-886.421) (-156.750,-908.240) (-226.173,-16.183)      2418.38
608    206.46746 1108.63451 381.61461 -2758.54478 -1895.42840 -6416.26869       (-3977.046,-886.681) (-159.661,-910.246) (-221.953,-15.486)      2417.87
609    202.94515 1104.67542 380.30596 -2752.22878 -1890.59744 -6403.65626       (-3976.571,-886.941) (-162.572,-912.252) (-217.734,-14.789)      2417.38
610    199.42284 1100.71633 378.99730 -2745.91278 -1885.76647 -6391.04383       (-3976.097,-887.202) (-165.483,-914.257) (-213.514,-14.092)      2416.9
611    195.90052 1096.75724 377.68865 -2739.59678 -1880.93550 -6378.43141       (-3975.622,-887.462) (-168.394,-916.263) (-209.295,-13.394)      2416.43
612    192.37821 1092.79815 376.37999 -2733.28077 -1876.10453 -6365.81898       (-3975.147,-887.723) (-171.304,-918.269) (-205.076,-12.697)      2415.98
613    188.85590 1088.83905 375.07134 -2726.96477 -1871.27356 -6353.20656       (-3974.672,-887.983) (-174.215,-920.275) (-200.856,-12.000)      2415.53
614    185.33359 1084.87996 373.76268 -2720.64877 -1866.44260 -6340.59413       (-3974.198,-888.243) (-177.126,-922.281) (-196.637,-11.303)      2415.11
615    181.81127 1080.92087 372.45403 -2714.33277 -1861.61163 -6327.98171       (-3973.723,-888.504) (-180.037,-924.287) (-192.417,-10.606)      2414.69
616    178.28896 1076.96178 371.14537 -2708.01676 -1856.78066 -6315.36928       (-3973.248,-888.764) (-182.948,-926.292) (-188.198,-9.909)      2414.29
617    174.76665 1073.00269 369.83672 -2701.70076 -1851.94969 -6302.75685       (-3972.773,-889.025) (-185.859,-928.298) (-183.978,-9.211)      2413.9
618    171.24433 1069.04359 368.52806 -2695.38476 -1847.11872 -6290.14443       (-3972.299,-889.285) (-188.770,-930.304) (-179.759,-8.514)      2413.53
619    167.72202 1065.08450 367.21941 -2689.06876 -1842.28776 -6277.53200       (-3971.824,-889.545) (-191.680,-932.310) (-175.539,-7.817)      2413.16
620    164.19971 1061.12541 365.91075 -2682.75275 -1837.45679 -6264.91958       (-3971.349,-889.806) (-194.591,-934.316) (-171.320,-7.120)      2412.81
621    160.67739 1057.16632 364.60210 -2676.43675 -1832.62582 -6252.30715       (-3970.874,-890.066) (-197.502,-936.322) (-167.100,-6.423)      2412.48
622    157.15508 1053.20723 363.29344 -2670.12075 -1827.79485 -6239.69473       (-3970.400,-890.327) (-200.413,-938.327) (-162.881,-5.726)      2412.15
623    153.63277 1049.24813 361.98479 -2663.80475 -1822.96388 -6227.08230       (-3969.925,-890.587) (-203.324,-940.333) (-158.661,-5.028)      2411.84
624    150.11046 1045.28904 360.67613 -2657.48874 -1818.13292 -6214.46987       (-3969.450,-890.847) (-206.235,-942.339) (-154.442,-4.331)      2411.54
625    146.58814 1041.32995 359.36748 -2651.17274 -1813.30195 -6201.85745       (-3968.975,-891.108) (-209.145,-944.345) (-150.222,-3.634)      2411.26
626    143.06583 1037.37086 358.05882 -2644.85674 -1808.47098 -6189.24502       (-3968.501,-891.368) (-212.056,-946.351) (-146.003,-2.937)      2410.99
627    139.54352 1033.41177 356.75017 -2638.54074 -1803.64001 -6176.63260       (-3968.026,-891.629) (-214.967,-948.357) (-141.783,-2.240)      2410.73
628    136.02120 1029.45267 355.44151 -2632.22473 -1798.80904 -6164.02017       (-3967.551,-891.889) (-217.878,-950.362) (-137.564,-1.542)      2410.49
629    132.49889 1025.49358 354.13286 -2625.90873 -1793.97808 -6151.40774       (-3967.076,-892.149) (-220.789,-952.368) (-133.344,-0.845)      2410.25
630    128.97658 1021.53449 352.82420 -2619.59273 -1789.14711 -6138.79532       (-3966.602,-892.410) (-223.700,-954.374) (-129.125,-0.148)      2410.04
631    125.45426 1017.57540 351.51555 -2613.27673 -1784.31614 -6126.18289       (-892.121,-226.061) (-3965.578,-955.831) (-0.549,-125.454)      2458.56
632    121.93195 1013.61631 350.20689 -2606.96072 -1779.48517 -6113.57047       (-891.684,-228.275) (-3964.406,-957.139) (-1.246,-121.932)      2458.97
633    118.40964 1009.65721 348.89824 -2600.64472 -1774.65421 -6100.95804       (-891.248,-230.489) (-3963.234,-958.448) (-1.943,-118.410)      2459.39
634    114.88733 1005.69812 347.58958 -2594.32872 -1769.82324 -6088.34562       (-890.811,-232.702) (-3962.062,-959.757) (-2.641,-114.887)      2459.83
635    111.36501 1001.73903 346.28093 -2588.01272 -1764.99227 -6075.73319       (-890.374,-234.916) (-3960.890,-961.065) (-3.338,-111.365)      2460.28
636    107.84270 997.77994 344.97227 -2581.69671 -1760.16130 -6063.12076       (-889.937,-237.130) (-3959.718,-962.374) (-4.035,-107.843)      2460.73
637    104.32039 993.82085 343.66362 -2575.38071 -1755.33033 -6050.50834       (-889.500,-239.343) (-3958.546,-963.683) (-4.732,-104.320)      2461.21
638    100.79807 989.86176 342.35496 -2569.06471 -1750.49937 -6037.89591       (-889.064,-241.557) (-3957.374,-964.991) (-5.429,-100.798)      2461.69
639     97.27576 985.90266 341.04631 -2562.74871 -1745.66840 -6025.28349       (-888.627,-243.771) (-3956.202,-966.300) (-6.127,-97.276)      2462.19
640     93.75345 981.94357 339.73765 -2556.43270 -1740.83743 -6012.67106       (-888.190,-245.984) (-3955.030,-967.609) (-6.824,-93.753)      2462.69
641     90.23113 977.98448 338.42900 -2550.11670 -1736.00646 -6000.05864       (-887.753,-248.198) (-3953.859,-968.917) (-7.521,-90.231)      2463.21
642     86.70882 974.02539 337.12034 -2543.80070 -1731.17549 -5987.44621       (-887.317,-250.412) (-3952.687,-970.226) (-8.218,-86.709)      2463.74
643     83.18651 970.06630 335.81169 -2537.48469 -1726.34453 -5974.83378       (-886.880,-252.625) (-3951.515,-971.535) (-8.915,-83.187)      2464.29
644     79.66420 966.10720 334.50303 -2531.16869 -1721.51356 -5962.22136       (-886.443,-254.839) (-3950.343,-972.843) (-9.612,-79.664)      2464.84
645     76.14188 962.14811 333.19438 -2524.85269 -1716.68259 -5949.60893       (-886.006,-257.052) (-3949.171,-974.152) (-10.310,-76.142)      2465.41
646     72.61957 958.18902 331.88572 -2518.53669 -1711.85162 -5936.99651       (-885.569,-259.266) (-3947.999,-975.461) (-11.007,-72.620)      2465.99
647     69.09726 954.22993 330.57707 -2512.22068 -1707.02065 -5924.38408       (-885.133,-261.480) (-3946.827,-976.769) (-11.704,-69.097)      2466.58
648     65.57494 950.27084 329.26841 -2505.90468 -1702.18969 -5911.77166       (-884.696,-263.693) (-3945.655,-978.078) (-12.401,-65.575)      2467.19
649     62.05263 946.31174 327.95976 -2499.58868 -1697.35872 -5899.15923       (-884.259,-265.907) (-3944.483,-979.387) (-13.098,-62.053)      2467.8
650     58.53032 942.35265 326.65110 -2493.27268 -1692.52775 -5886.54680       (-883.822,-268.121) (-3943.311,-980.695) (-13.795,-58.530)      2468.43
651     55.00801 938.39356 325.34245 -2486.95667 -1687.69678 -5873.93438       (-883.386,-270.334) (-3942.139,-982.004) (-14.493,-55.008)      2469.07
652     51.48569 934.43447 324.03379 -2480.64067 -1682.86581 -5861.32195       (-882.949,-272.548) (-3940.967,-983.313) (-15.190,-51.486)      2469.72
653     47.96338 930.47538 322.72514 -2474.32467 -1678.03485 -5848.70953       (-882.512,-274.762) (-3939.795,-984.621) (-15.887,-47.963)      2470.39
654     44.44107 926.51628 321.41648 -2468.00867 -1673.20388 -5836.09710       (-882.075,-276.975) (-3938.623,-985.930) (-16.584,-44.441)      2471.06
655     40.91875 922.55719 320.10783 -2461.69266 -1668.37291 -5823.48468       (-881.638,-279.189) (-3937.452,-987.238) (-17.281,-40.919)      2471.75
656     37.39644 918.59810 318.79917 -2455.37666 -1663.54194 -5810.87225       (-881.202,-281.403) (-3936.280,-988.547) (-17.979,-37.396)      2472.45
657     33.87413 914.63901 317.49052 -2449.06066 -1658.71097 -5798.25982       (-880.765,-283.616) (-3935.108,-989.856) (-18.676,-33.874)      2473.16
658     30.35181 910.67992 316.18186 -2442.74466 -1653.88001 -5785.64740       (-880.328,-285.830) (-3933.936,-991.164) (-19.373,-30.352)      2473.89
659     26.82950 906.72082 314.87321 -2436.42865 -1649.04904 -5773.03497       (-879.891,-288.044) (-3932.764,-992.473) (-20.070,-26.830)      2474.62
660     23.30719 902.76173 313.56455 -2430.11265 -1644.21807 -5760.42255       (-879.455,-290.257) (-3931.592,-993.782) (-20.767,-23.307)      2475.37
661     19.78488 898.80264 312.25590 -2423.79665 -1639.38710 -5747.81012       (-879.018,-292.471) (-3930.420,-995.090) (-21.464,-19.785)      2476.13
662     16.26256 894.84355 310.94724 -2417.48065 -1634.55613 -5735.19770       (-878.581,-294.685) (-3929.248,-996.399) (-22.162,-16.263)      2476.9
663     12.74025 890.88446 309.63859 -2411.16464 -1629.72517 -5722.58527       (-878.144,-296.898) (-3928.076,-997.708) (-22.859,-12.740)      2477.68
664      9.21794 886.92536 308.32993 -2404.84864 -1624.89420 -5709.97284       (-877.707,-299.112) (-3926.904,-999.016) (-23.556,-9.218)      2478.48
665      5.69562 882.96627 307.02128 -2398.53264 -1620.06323 -5697.36042       (-877.271,-301.326) (-3925.732,-1000.325) (-24.253,-5.696)      2479.28
666      2.17331 879.00718 305.71262 -2392.21664 -1615.23226 -5684.74799       (-876.834,-303.539) (-3924.560,-1001.634) (-24.950,-2.173)      2480.1
667     -1.34900 875.04809 304.40397 -2385.90063 -1610.40129 -5672.13557       (-3922.039,-304.404) (-875.048,-1001.593) (-26.997,-1.349)      2322.73
668     -4.87132 871.08900 303.09531 -2379.58463 -1605.57033 -5659.52314       (-3917.345,-303.095) (-871.089,-999.380) (-31.216,-4.871)      2317.84
669     -8.39363 867.12990 301.78666 -2373.26863 -1600.73936 -5646.91072       (-3912.651,-301.787) (-867.130,-997.166) (-35.436,-8.394)      2312.97
670    -11.91594 863.17081 300.47800 -2366.95263 -1595.90839 -5634.29829       (-3907.957,-300.478) (-863.171,-994.952) (-39.655,-11.916)      2308.11
671    -15.43825 859.21172 299.16935 -2360.63662 -1591.07742 -5621.68586       (-3903.262,-299.169) (-859.212,-992.739) (-43.874,-15.438)      2303.28
672    -18.96057 855.25263 297.86069 -2354.32062 -1586.24645 -5609.07344       (-3898.568,-297.861) (-855.253,-990.525) (-48.094,-18.961)      2298.47
673    -22.48288 851.29354 296.55204 -2348.00462 -1581.41549 -5596.46101       (-3893.874,-296.552) (-851.294,-988.311) (-52.313,-22.483)      2293.67
674    -26.00519 847.33444 295.24338 -2341.68862 -1576.58452 -5583.84859       (-3889.180,-295.243) (-847.334,-986.098) (-56.533,-26.005)      2288.89
675    -29.52751 843.37535 293.93473 -2335.37261 -1571.75355 -5571.23616       (-3884.485,-293.935) (-843.375,-983.884) (-60.752,-29.528)      2284.14
676    -33.04982 839.41626 292.62607 -2329.05661 -1566.92258 -5558.62374       (-3879.791,-292.626) (-839.416,-981.670) (-64.972,-33.050)      2279.4
677    -36.57213 835.45717 291.31742 -2322.74061 -1562.09161 -5546.01131       (-3875.097,-291.317) (-835.457,-979.457) (-69.191,-36.572)      2274.68
678    -40.09445 831.49808 290.00876 -2316.42461 -1557.26065 -5533.39888       (-3870.403,-290.009) (-831.498,-977.243) (-73.411,-40.094)      2269.98
679    -43.61676 827.53898 288.70011 -2310.10860 -1552.42968 -5520.78646       (-3865.708,-288.700) (-827.539,-975.029) (-77.630,-43.617)      2265.3
680    -47.13907 823.57989 287.39145 -2303.79260 -1547.59871 -5508.17403       (-3861.014,-287.391) (-823.580,-972.816) (-81.850,-47.139)      2260.64
681    -50.66138 819.62080 286.08280 -2297.47660 -1542.76774 -5495.56161       (-3856.320,-286.083) (-819.621,-970.602) (-86.069,-50.661)      2256
682    -54.18370 815.66171 284.77414 -2291.16060 -1537.93677 -5482.94918       (-3851.626,-284.774) (-815.662,-968.388) (-90.289,-54.184)      2251.38
683    -57.70601 811.70262 283.46549 -2284.84459 -1533.10581 -5470.33676       (-3846.932,-283.465) (-811.703,-966.175) (-94.508,-57.706)      2246.78
684    -61.22832 807.74353 282.15683 -2278.52859 -1528.27484 -5457.72433       (-3842.237,-282.157) (-807.744,-963.961) (-98.728,-61.228)      2242.2
685    -64.75064 803.78443 280.84818 -2272.21259 -1523.44387 -5445.11190       (-3837.543,-280.848) (-803.784,-961.748) (-102.947,-64.751)      2237.64
686    -68.27295 799.82534 279.53952 -2265.89659 -1518.61290 -5432.49948       (-3832.849,-279.540) (-799.825,-959.534) (-107.167,-68.273)      2233.1
687    -71.79526 795.86625 278.23087 -2259.58058 -1513.78194 -5419.88705       (-3828.155,-278.231) (-795.866,-957.320) (-111.386,-71.795)      2228.59
688    -75.31758 791.90716 276.92221 -2253.26458 -1508.95097 -5407.27463       (-3823.460,-276.922) (-791.907,-955.107) (-115.606,-75.318)      2224.09
689    -78.83989 787.94807 275.61356 -2246.94858 -1504.12000 -5394.66220       (-3818.766,-275.614) (-787.948,-952.893) (-119.825,-78.840)      2219.62
690    -82.36220 783.98897 274.30490 -2240.63257 -1499.28903 -5382.04978       (-3814.072,-274.305) (-783.989,-950.679) (-124.045,-82.362)      2215.16
691    -85.88451 780.02988 272.99625 -2234.31657 -1494.45806 -5369.43735       (-3809.378,-272.996) (-780.030,-948.466) (-128.264,-85.885)      2210.73
692    -89.40683 776.07079 271.68759 -2228.00057 -1489.62710 -5356.82492       (-3804.683,-271.688) (-776.071,-946.252) (-132.484,-89.407)      2206.31
693    -92.92914 772.11170 270.37894 -2221.68457 -1484.79613 -5344.21250       (-3799.989,-270.379) (-772.112,-944.038) (-136.703,-92.929)      2201.92
694    -96.45145 768.15261 269.07028 -2215.36856 -1479.96516 -5331.60007       (-3795.295,-269.070) (-768.153,-941.825) (-140.923,-96.451)      2197.56
695    -99.97377 764.19351 267.76163 -2209.05256 -1475.13419 -5318.98765       (-3790.601,-267.762) (-764.194,-939.611) (-145.142,-99.974)      2193.21
696    -103.49608 760.23442 266.45297 -2202.73656 -1470.30322 -5306.37522       (-3785.906,-266.453) (-760.234,-937.397) (-149.362,-103.496)      2188.88
697    -107.01839 756.27533 265.14432 -2196.42056 -1465.47226 -5293.76280       (-3781.212,-265.144) (-756.275,-935.184) (-153.581,-107.018)      2184.58
698    -110.54070 752.31624 263.83566 -2190.10455 -1460.64129 -5281.15037       (-3776.518,-263.836) (-752.316,-932.970) (-157.801,-110.541)      2180.3
699    -114.06302 748.35715 262.52701 -2183.78855 -1455.81032 -5268.53794       (-3771.824,-262.527) (-748.357,-930.756) (-162.020,-114.063)      2176.04
