Fol_.64_.txt     Output is probe cell, reduced cell, NCDist distance between
702    995.43137 -174.75889 -204.69513 -705.08204 -1880.47553 -6966.17986       (-5150.076,-879.841) (-820.672,-29.936) (-64.372,-174.759)      883.188
703    992.05571 -174.24728 -204.23633 -707.38541 -1874.39052 -6959.89588       (-5150.032,-881.633) (-817.808,-29.989) (-64.526,-174.247)      879.771
704    988.68005 -173.73567 -203.77754 -709.68877 -1868.30552 -6953.61190       (-5149.987,-883.424) (-814.944,-30.042) (-64.681,-173.736)      876.355
705    985.30439 -173.22406 -203.31874 -711.99214 -1862.22051 -6947.32791       (-5149.943,-885.216) (-812.080,-30.095) (-64.836,-173.224)      872.939
706    981.92873 -172.71245 -202.85994 -714.29550 -1856.13551 -6941.04393       (-5149.899,-887.008) (-809.216,-30.147) (-64.990,-172.712)      869.524
707    978.55307 -172.20084 -202.40115 -716.59886 -1850.05050 -6934.75995       (-5149.855,-888.800) (-806.352,-30.200) (-65.145,-172.201)      866.109
708    975.17741 -171.68923 -201.94235 -718.90223 -1843.96549 -6928.47597       (-5149.810,-890.591) (-803.488,-30.253) (-65.300,-171.689)      862.695
709    971.80175 -171.17761 -201.48355 -721.20559 -1837.88049 -6922.19199       (-5149.766,-892.383) (-800.624,-30.306) (-65.455,-171.178)      859.281
710    968.42609 -170.66600 -201.02476 -723.50896 -1831.79548 -6915.90801       (-5149.722,-894.175) (-797.760,-30.359) (-65.609,-170.666)      855.868
711    965.05043 -170.15439 -200.56596 -725.81232 -1825.71047 -6909.62402       (-5149.678,-895.967) (-794.896,-30.412) (-65.764,-170.154)      852.456
712    961.67477 -169.64278 -200.10716 -728.11569 -1819.62547 -6903.34004       (-5149.633,-897.758) (-792.032,-30.464) (-65.919,-169.643)      849.044
713    958.29911 -169.13117 -199.64837 -730.41905 -1813.54046 -6897.05606       (-5149.589,-899.550) (-789.168,-30.517) (-66.073,-169.131)      845.633
714    954.92345 -168.61956 -199.18957 -732.72242 -1807.45546 -6890.77208       (-5149.545,-901.342) (-786.304,-30.570) (-66.228,-168.620)      842.222
715    951.54779 -168.10795 -198.73077 -735.02578 -1801.37045 -6884.48810       (-5149.500,-903.134) (-783.440,-30.623) (-66.383,-168.108)      838.813
716    948.17213 -167.59634 -198.27198 -737.32914 -1795.28544 -6878.20412       (-5149.456,-904.925) (-780.576,-30.676) (-66.538,-167.596)      835.403
717    944.79647 -167.08472 -197.81318 -739.63251 -1789.20044 -6871.92014       (-5149.412,-906.717) (-777.712,-30.728) (-66.692,-167.085)      831.995
718    941.42081 -166.57311 -197.35438 -741.93587 -1783.11543 -6865.63615       (-5149.368,-908.509) (-774.848,-30.781) (-66.847,-166.573)      828.587
719    938.04516 -166.06150 -196.89559 -744.23924 -1777.03042 -6859.35217       (-5149.323,-910.301) (-771.984,-30.834) (-67.002,-166.062)      825.18
720    934.66950 -165.54989 -196.43679 -746.54260 -1770.94542 -6853.06819       (-5149.279,-912.092) (-769.120,-30.887) (-67.156,-165.550)      821.773
721    931.29384 -165.03828 -195.97799 -748.84597 -1764.86041 -6846.78421       (-5149.235,-913.884) (-766.256,-30.940) (-67.311,-165.038)      818.367
722    927.91818 -164.52667 -195.51919 -751.14933 -1758.77540 -6840.50023       (-5149.191,-915.676) (-763.392,-30.993) (-67.466,-164.527)      814.962
723    924.54252 -164.01506 -195.06040 -753.45269 -1752.69040 -6834.21625       (-5149.146,-917.468) (-760.527,-31.045) (-67.620,-164.015)      811.558
724    921.16686 -163.50345 -194.60160 -755.75606 -1746.60539 -6827.93226       (-5149.102,-919.260) (-757.663,-31.098) (-67.775,-163.503)      808.154
725    917.79120 -162.99183 -194.14280 -758.05942 -1740.52039 -6821.64828       (-5149.058,-921.051) (-754.799,-31.151) (-67.930,-162.992)      804.751
726    914.41554 -162.48022 -193.68401 -760.36279 -1734.43538 -6815.36430       (-5149.013,-922.843) (-751.935,-31.204) (-68.085,-162.480)      801.349
727    911.03988 -161.96861 -193.22521 -762.66615 -1728.35037 -6809.08032       (-5148.969,-924.635) (-749.071,-31.257) (-68.239,-161.969)      797.947
728    907.66422 -161.45700 -192.76641 -764.96952 -1722.26537 -6802.79634       (-5148.925,-926.427) (-746.207,-31.309) (-68.394,-161.457)      794.546
729    904.28856 -160.94539 -192.30762 -767.27288 -1716.18036 -6796.51236       (-5148.881,-928.218) (-743.343,-31.362) (-68.549,-160.945)      791.146
730    900.91290 -160.43378 -191.84882 -769.57624 -1710.09535 -6790.22838       (-5148.836,-930.010) (-740.479,-31.415) (-68.703,-160.434)      787.747
731    897.53724 -159.92217 -191.39002 -771.87961 -1704.01035 -6783.94439       (-5148.792,-931.802) (-737.615,-31.468) (-68.858,-159.922)      784.349
732    894.16158 -159.41055 -190.93123 -774.18297 -1697.92534 -6777.66041       (-5148.748,-933.594) (-734.751,-31.521) (-69.013,-159.411)      780.951
733    890.78592 -158.89894 -190.47243 -776.48634 -1691.84034 -6771.37643       (-5148.704,-935.385) (-731.887,-31.573) (-69.167,-158.899)      777.554
734    887.41026 -158.38733 -190.01363 -778.78970 -1685.75533 -6765.09245       (-5148.659,-937.177) (-729.023,-31.626) (-69.322,-158.387)      774.158
735    884.03460 -157.87572 -189.55484 -781.09307 -1679.67032 -6758.80847       (-5148.615,-938.969) (-726.159,-31.679) (-69.477,-157.876)      770.763
736    880.65894 -157.36411 -189.09604 -783.39643 -1673.58532 -6752.52449       (-5148.571,-940.761) (-723.295,-31.732) (-69.632,-157.364)      767.368
737    877.28328 -156.85250 -188.63724 -785.69980 -1667.50031 -6746.24050       (-5148.526,-942.552) (-720.431,-31.785) (-69.786,-156.852)      763.975
738    873.90762 -156.34089 -188.17845 -788.00316 -1661.41530 -6739.95652       (-5148.482,-944.344) (-717.567,-31.838) (-69.941,-156.341)      760.582
739    870.53196 -155.82928 -187.71965 -790.30652 -1655.33030 -6733.67254       (-5148.438,-946.136) (-714.703,-31.890) (-70.096,-155.829)      757.19
740    867.15630 -155.31766 -187.26085 -792.60989 -1649.24529 -6727.38856       (-5148.394,-947.928) (-711.839,-31.943) (-70.250,-155.318)      753.799
741    863.78064 -154.80605 -186.80206 -794.91325 -1643.16029 -6721.10458       (-5148.349,-949.719) (-708.975,-31.996) (-70.405,-154.806)      750.409
742    860.40498 -154.29444 -186.34326 -797.21662 -1637.07528 -6714.82060       (-5148.305,-951.511) (-706.111,-32.049) (-70.560,-154.294)      747.02
743    857.02932 -153.78283 -185.88446 -799.51998 -1630.99027 -6708.53661       (-5148.261,-953.303) (-703.246,-32.102) (-70.714,-153.783)      743.632
744    853.65366 -153.27122 -185.42567 -801.82335 -1624.90527 -6702.25263       (-5148.217,-955.095) (-700.382,-32.154) (-70.869,-153.271)      740.244
745    850.27800 -152.75961 -184.96687 -804.12671 -1618.82026 -6695.96865       (-5148.172,-956.886) (-697.518,-32.207) (-71.024,-152.760)      736.858
746    846.90234 -152.24800 -184.50807 -806.43007 -1612.73525 -6689.68467       (-5148.128,-958.678) (-694.654,-32.260) (-71.179,-152.248)      733.472
747    843.52668 -151.73639 -184.04928 -808.73344 -1606.65025 -6683.40069       (-5148.084,-960.470) (-691.790,-32.313) (-71.333,-151.736)      730.088
748    840.15102 -151.22477 -183.59048 -811.03680 -1600.56524 -6677.11671       (-5148.039,-962.262) (-688.926,-32.366) (-71.488,-151.225)      726.705
749    836.77536 -150.71316 -183.13168 -813.34017 -1594.48023 -6670.83273       (-5147.995,-964.053) (-686.062,-32.419) (-71.643,-150.713)      723.322
750    833.39970 -150.20155 -182.67289 -815.64353 -1588.39523 -6664.54874       (-5147.951,-965.845) (-683.198,-32.471) (-71.797,-150.202)      719.941
751    830.02404 -149.68994 -182.21409 -817.94690 -1582.31022 -6658.26476       (-5147.907,-967.637) (-680.334,-32.524) (-71.952,-149.690)      716.56
752    826.64838 -149.17833 -181.75529 -820.25026 -1576.22522 -6651.98078       (-5147.862,-969.429) (-677.470,-32.577) (-72.107,-149.178)      713.181
753    823.27272 -148.66672 -181.29650 -822.55362 -1570.14021 -6645.69680       (-5147.818,-971.220) (-674.606,-32.630) (-72.261,-148.667)      709.802
754    819.89706 -148.15511 -180.83770 -824.85699 -1564.05520 -6639.41282       (-5147.774,-973.012) (-671.742,-32.683) (-72.416,-148.155)      706.425
755    816.52140 -147.64350 -180.37890 -827.16035 -1557.97020 -6633.12884       (-5147.730,-974.804) (-668.878,-32.735) (-72.571,-147.643)      703.049
756    813.14574 -147.13188 -179.92011 -829.46372 -1551.88519 -6626.84485       (-5147.685,-976.596) (-666.014,-32.788) (-72.726,-147.132)      699.674
757    809.77008 -146.62027 -179.46131 -831.76708 -1545.80018 -6620.56087       (-5147.641,-978.387) (-663.150,-32.841) (-72.880,-146.620)      696.3
758    806.39442 -146.10866 -179.00251 -834.07045 -1539.71518 -6614.27689       (-5147.597,-980.179) (-660.286,-32.894) (-73.035,-146.109)      692.927
759    803.01876 -145.59705 -178.54372 -836.37381 -1533.63017 -6607.99291       (-5147.552,-981.971) (-657.422,-32.947) (-73.190,-145.597)      689.555
760    799.64311 -145.08544 -178.08492 -838.67718 -1527.54517 -6601.70893       (-5147.508,-983.763) (-654.558,-32.999) (-73.344,-145.085)      686.184
761    796.26745 -144.57383 -177.62612 -840.98054 -1521.46016 -6595.42495       (-5147.464,-985.554) (-651.694,-33.052) (-73.499,-144.574)      682.815
762    792.89179 -144.06222 -177.16733 -843.28390 -1515.37515 -6589.14097       (-5147.420,-987.346) (-648.830,-33.105) (-73.654,-144.062)      679.447
763    789.51613 -143.55060 -176.70853 -845.58727 -1509.29015 -6582.85698       (-5147.375,-989.138) (-645.966,-33.158) (-73.808,-143.551)      676.08
764    786.14047 -143.03899 -176.24973 -847.89063 -1503.20514 -6576.57300       (-5147.331,-990.930) (-643.101,-33.211) (-73.963,-143.039)      672.714
765    782.76481 -142.52738 -175.79093 -850.19400 -1497.12013 -6570.28902       (-5147.287,-992.721) (-640.237,-33.264) (-74.118,-142.527)      669.349
766    779.38915 -142.01577 -175.33214 -852.49736 -1491.03513 -6564.00504       (-5147.243,-994.513) (-637.373,-33.316) (-74.273,-142.016)      665.986
767    776.01349 -141.50416 -174.87334 -854.80073 -1484.95012 -6557.72106       (-5147.198,-996.305) (-634.509,-33.369) (-74.427,-141.504)      662.624
768    772.63783 -140.99255 -174.41454 -857.10409 -1478.86512 -6551.43708       (-5147.154,-998.097) (-631.645,-33.422) (-74.582,-140.993)      659.264
769    769.26217 -140.48094 -173.95575 -859.40745 -1472.78011 -6545.15309       (-5147.110,-999.888) (-628.781,-33.475) (-74.737,-140.481)      655.904
770    765.88651 -139.96933 -173.49695 -861.71082 -1466.69510 -6538.86911       (-5147.065,-1001.680) (-625.917,-33.528) (-74.891,-139.969)      652.546
771    762.51085 -139.45771 -173.03815 -864.01418 -1460.61010 -6532.58513       (-5147.021,-1003.472) (-623.053,-33.580) (-75.046,-139.458)      649.19
772    759.13519 -138.94610 -172.57936 -866.31755 -1454.52509 -6526.30115       (-5146.977,-1005.264) (-620.189,-33.633) (-75.201,-138.946)      645.835
773    755.75953 -138.43449 -172.12056 -868.62091 -1448.44008 -6520.01717       (-5146.933,-1007.055) (-617.325,-33.686) (-75.356,-138.434)      642.481
774    752.38387 -137.92288 -171.66176 -870.92428 -1442.35508 -6513.73319       (-5146.888,-1008.847) (-614.461,-33.739) (-75.510,-137.923)      639.129
775    749.00821 -137.41127 -171.20297 -873.22764 -1436.27007 -6507.44920       (-5146.844,-1010.639) (-611.597,-33.792) (-75.665,-137.411)      635.778
776    745.63255 -136.89966 -170.74417 -875.53100 -1430.18507 -6501.16522       (-5146.800,-1012.431) (-608.733,-33.845) (-75.820,-136.900)      632.428
777    742.25689 -136.38805 -170.28537 -877.83437 -1424.10006 -6494.88124       (-5146.756,-1014.222) (-605.869,-33.897) (-75.974,-136.388)      629.08
778    738.88123 -135.87644 -169.82658 -880.13773 -1418.01505 -6488.59726       (-5146.711,-1016.014) (-603.005,-33.950) (-76.129,-135.876)      625.734
779    735.50557 -135.36482 -169.36778 -882.44110 -1411.93005 -6482.31328       (-5146.667,-1017.806) (-600.141,-34.003) (-76.284,-135.365)      622.389
780    732.12991 -134.85321 -168.90898 -884.74446 -1405.84504 -6476.02930       (-5146.623,-1019.598) (-597.277,-34.056) (-76.438,-134.853)      619.046
781    728.75425 -134.34160 -168.45019 -887.04783 -1399.76003 -6469.74532       (-5146.578,-1021.389) (-594.413,-34.109) (-76.593,-134.342)      615.705
782    725.37859 -133.82999 -167.99139 -889.35119 -1393.67503 -6463.46133       (-5146.534,-1023.181) (-591.549,-34.161) (-76.748,-133.830)      612.365
783    722.00293 -133.31838 -167.53259 -891.65456 -1387.59002 -6457.17735       (-5146.490,-1024.973) (-588.685,-34.214) (-76.903,-133.318)      609.026
784    718.62727 -132.80677 -167.07380 -893.95792 -1381.50501 -6450.89337       (-5146.446,-1026.765) (-585.821,-34.267) (-77.057,-132.807)      605.69
785    715.25161 -132.29516 -166.61500 -896.26128 -1375.42001 -6444.60939       (-5146.401,-1028.556) (-582.956,-34.320) (-77.212,-132.295)      602.355
786    711.87595 -131.78355 -166.15620 -898.56465 -1369.33500 -6438.32541       (-5146.357,-1030.348) (-580.092,-34.373) (-77.367,-131.784)      599.022
787    708.50029 -131.27193 -165.69741 -900.86801 -1363.25000 -6432.04143       (-5146.313,-1032.140) (-577.228,-34.425) (-77.521,-131.272)      595.69
788    705.12463 -130.76032 -165.23861 -903.17138 -1357.16499 -6425.75744       (-5146.269,-1033.932) (-574.364,-34.478) (-77.676,-130.760)      592.361
789    701.74897 -130.24871 -164.77981 -905.47474 -1351.07998 -6419.47346       (-5146.224,-1035.723) (-571.500,-34.531) (-77.831,-130.249)      589.033
790    698.37331 -129.73710 -164.32102 -907.77811 -1344.99498 -6413.18948       (-5146.180,-1037.515) (-568.636,-34.584) (-77.985,-129.737)      585.707
791    694.99765 -129.22549 -163.86222 -910.08147 -1338.90997 -6406.90550       (-5146.136,-1039.307) (-565.772,-34.637) (-78.140,-129.225)      582.383
792    691.62199 -128.71388 -163.40342 -912.38483 -1332.82496 -6400.62152       (-5146.091,-1041.099) (-562.908,-34.690) (-78.295,-128.714)      579.061
793    688.24633 -128.20227 -162.94463 -914.68820 -1326.73996 -6394.33754       (-5146.047,-1042.890) (-560.044,-34.742) (-78.450,-128.202)      575.741
794    684.87067 -127.69065 -162.48583 -916.99156 -1320.65495 -6388.05356       (-5146.003,-1044.682) (-557.180,-34.795) (-78.604,-127.691)      572.423
795    681.49501 -127.17904 -162.02703 -919.29493 -1314.56995 -6381.76957       (-5145.959,-1046.474) (-554.316,-34.848) (-78.759,-127.179)      569.107
796    678.11935 -126.66743 -161.56824 -921.59829 -1308.48494 -6375.48559       (-5145.914,-1048.266) (-551.452,-34.901) (-78.914,-126.667)      565.793
797    674.74369 -126.15582 -161.10944 -923.90166 -1302.39993 -6369.20161       (-5145.870,-1050.057) (-548.588,-34.954) (-79.068,-126.156)      562.481
798    671.36803 -125.64421 -160.65064 -926.20502 -1296.31493 -6362.91763       (-5145.826,-1051.849) (-545.724,-35.006) (-79.223,-125.644)      559.171
799    667.99237 -125.13260 -160.19185 -928.50838 -1290.22992 -6356.63365       (-5145.781,-1053.641) (-542.860,-35.059) (-79.378,-125.133)      555.864
800    664.61671 -124.62099 -159.73305 -930.81175 -1284.14491 -6350.34967       (-5145.737,-1055.433) (-539.996,-35.112) (-79.532,-124.621)      552.558
801    661.24106 -124.10938 -159.27425 -933.11511 -1278.05991 -6344.06568       (-5145.693,-1057.224) (-537.132,-35.165) (-79.687,-124.109)      549.255
802    657.86540 -123.59776 -158.81546 -935.41848 -1271.97490 -6337.78170       (-5145.649,-1059.016) (-534.268,-35.218) (-79.842,-123.598)      545.955
803    654.48974 -123.08615 -158.35666 -937.72184 -1265.88990 -6331.49772       (-5145.604,-1060.808) (-531.404,-35.271) (-79.997,-123.086)      542.656
804    651.11408 -122.57454 -157.89786 -940.02521 -1259.80489 -6325.21374       (-5145.560,-1062.600) (-528.540,-35.323) (-80.151,-122.575)      539.36
805    647.73842 -122.06293 -157.43907 -942.32857 -1253.71988 -6318.92976       (-5145.516,-1064.392) (-525.675,-35.376) (-80.306,-122.063)      536.067
806    644.36276 -121.55132 -156.98027 -944.63193 -1247.63488 -6312.64578       (-5145.472,-1066.183) (-522.811,-35.429) (-80.461,-121.551)      532.775
807    640.98710 -121.03971 -156.52147 -946.93530 -1241.54987 -6306.36179       (-5145.427,-1067.975) (-519.947,-35.482) (-80.615,-121.040)      529.487
808    637.61144 -120.52810 -156.06268 -949.23866 -1235.46486 -6300.07781       (-5145.383,-1069.767) (-517.083,-35.535) (-80.770,-120.528)      526.201
809    634.23578 -120.01649 -155.60388 -951.54203 -1229.37986 -6293.79383       (-5145.339,-1071.559) (-514.219,-35.587) (-80.925,-120.016)      522.917
810    630.86012 -119.50487 -155.14508 -953.84539 -1223.29485 -6287.50985       (-5145.294,-1073.350) (-511.355,-35.640) (-81.079,-119.505)      519.637
811    627.48446 -118.99326 -154.68628 -956.14876 -1217.20984 -6281.22587       (-5145.250,-1075.142) (-508.491,-35.693) (-81.234,-118.993)      516.359
812    624.10880 -118.48165 -154.22749 -958.45212 -1211.12484 -6274.94189       (-5145.206,-1076.934) (-505.627,-35.746) (-81.389,-118.482)      513.083
813    620.73314 -117.97004 -153.76869 -960.75549 -1205.03983 -6268.65791       (-5145.162,-1078.726) (-502.763,-35.799) (-81.544,-117.970)      509.811
814    617.35748 -117.45843 -153.30989 -963.05885 -1198.95483 -6262.37392       (-5145.117,-1080.517) (-499.899,-35.851) (-81.698,-117.458)      506.541
815    613.98182 -116.94682 -152.85110 -965.36221 -1192.86982 -6256.08994       (-5145.073,-1082.309) (-497.035,-35.904) (-81.853,-116.947)      503.275
816    610.60616 -116.43521 -152.39230 -967.66558 -1186.78481 -6249.80596       (-5145.029,-1084.101) (-494.171,-35.957) (-82.008,-116.435)      500.011
817    607.23050 -115.92360 -151.93350 -969.96894 -1180.69981 -6243.52198       (-5144.985,-1085.893) (-491.307,-36.010) (-82.162,-115.924)      496.751
818    603.85484 -115.41198 -151.47471 -972.27231 -1174.61480 -6237.23800       (-5144.940,-1087.684) (-488.443,-36.063) (-82.317,-115.412)      493.493
819    600.47918 -114.90037 -151.01591 -974.57567 -1168.52979 -6230.95402       (-5144.896,-1089.476) (-485.579,-36.116) (-82.472,-114.900)      490.239
820    597.10352 -114.38876 -150.55711 -976.87904 -1162.44479 -6224.67003       (-5144.852,-1091.268) (-482.715,-36.168) (-82.627,-114.389)      486.988
821    593.72786 -113.87715 -150.09832 -979.18240 -1156.35978 -6218.38605       (-5144.807,-1093.060) (-479.851,-36.221) (-82.781,-113.877)      483.74
822    590.35220 -113.36554 -149.63952 -981.48576 -1150.27478 -6212.10207       (-5144.763,-1094.851) (-476.987,-36.274) (-82.936,-113.366)      480.496
823    586.97654 -112.85393 -149.18072 -983.78913 -1144.18977 -6205.81809       (-5144.719,-1096.643) (-474.123,-36.327) (-83.091,-112.854)      477.255
824    583.60088 -112.34232 -148.72193 -986.09249 -1138.10476 -6199.53411       (-5144.675,-1098.435) (-471.259,-36.380) (-83.245,-112.342)      474.017
825    580.22522 -111.83070 -148.26313 -988.39586 -1132.01976 -6193.25013       (-5144.630,-1100.227) (-468.395,-36.432) (-83.400,-111.831)      470.783
826    576.84956 -111.31909 -147.80433 -990.69922 -1125.93475 -6186.96615       (-5144.586,-1102.018) (-465.530,-36.485) (-83.555,-111.319)      467.553
827    573.47390 -110.80748 -147.34554 -993.00259 -1119.84974 -6180.68216       (-5144.542,-1103.810) (-462.666,-36.538) (-83.709,-110.807)      464.327
828    570.09824 -110.29587 -146.88674 -995.30595 -1113.76474 -6174.39818       (-5144.498,-1105.602) (-459.802,-36.591) (-83.864,-110.296)      461.104
829    566.72258 -109.78426 -146.42794 -997.60931 -1107.67973 -6168.11420       (-5144.453,-1107.394) (-456.938,-36.644) (-84.019,-109.784)      457.885
830    563.34692 -109.27265 -145.96915 -999.91268 -1101.59473 -6161.83022       (-5144.409,-1109.185) (-454.074,-36.696) (-84.174,-109.273)      454.671
831    559.97126 -108.76104 -145.51035 -1002.21604 -1095.50972 -6155.54624       (-5144.365,-1110.977) (-451.210,-36.749) (-84.328,-108.761)      451.46
832    556.59560 -108.24943 -145.05155 -1004.51941 -1089.42471 -6149.26226       (-5144.320,-1112.769) (-448.346,-36.802) (-84.483,-108.249)      448.253
833    553.21994 -107.73781 -144.59276 -1006.82277 -1083.33971 -6142.97827       (-5144.276,-1114.561) (-445.482,-36.855) (-84.638,-107.738)      445.051
834    549.84428 -107.22620 -144.13396 -1009.12614 -1077.25470 -6136.69429       (-5144.232,-1116.352) (-442.618,-36.908) (-84.792,-107.226)      441.853
835    546.46862 -106.71459 -143.67516 -1011.42950 -1071.16969 -6130.41031       (-5144.188,-1118.144) (-439.754,-36.961) (-84.947,-106.715)      438.659
836    543.09296 -106.20298 -143.21637 -1013.73287 -1065.08469 -6124.12633       (-5144.143,-1119.936) (-436.890,-37.013) (-85.102,-106.203)      435.47
837    539.71730 -105.69137 -142.75757 -1016.03623 -1058.99968 -6117.84235       (-5144.099,-1121.728) (-434.026,-37.066) (-85.256,-105.691)      432.286
838    536.34164 -105.17976 -142.29877 -1018.33959 -1052.91467 -6111.55837       (-5144.055,-1123.519) (-431.162,-37.119) (-85.411,-105.180)      429.106
839    532.96598 -104.66815 -141.83998 -1020.64296 -1046.82967 -6105.27438       (-5144.011,-1125.311) (-428.298,-37.172) (-85.566,-104.668)      425.931
840    529.59032 -104.15654 -141.38118 -1022.94632 -1040.74466 -6098.99040       (-5143.966,-1127.103) (-425.434,-37.225) (-85.721,-104.157)      422.761
841    526.21467 -103.64492 -140.92238 -1025.24969 -1034.65966 -6092.70642       (-5143.922,-1128.895) (-422.570,-37.277) (-85.875,-103.645)      419.596
842    522.83901 -103.13331 -140.46359 -1027.55305 -1028.57465 -6086.42244       (-5143.878,-1130.686) (-419.706,-37.330) (-86.030,-103.133)      416.436
843    519.46335 -102.62170 -140.00479 -1029.85642 -1022.48964 -6080.13846       (-5143.833,-1132.478) (-416.842,-37.383) (-86.185,-102.622)      413.282
844    516.08769 -102.11009 -139.54599 -1032.15978 -1016.40464 -6073.85448       (-5143.789,-1134.270) (-413.978,-37.436) (-86.339,-102.110)      410.133
845    512.71203 -101.59848 -139.08720 -1034.46314 -1010.31963 -6067.57050       (-5143.745,-1136.062) (-411.114,-37.489) (-86.494,-101.598)      406.989
846    509.33637 -101.08687 -138.62840 -1036.76651 -1004.23462 -6061.28651       (-5143.701,-1137.853) (-408.249,-37.542) (-86.649,-101.087)      403.851
847    505.96071 -100.57526 -138.16960 -1039.06987 -998.14962 -6055.00253       (-5143.656,-1139.645) (-405.385,-37.594) (-86.803,-100.575)      400.719
848    502.58505 -100.06365 -137.71081 -1041.37324 -992.06461 -6048.71855       (-5143.612,-1141.437) (-402.521,-37.647) (-86.958,-100.064)      397.593
849    499.20939 -99.55203 -137.25201 -1043.67660 -985.97961 -6042.43457       (-5143.568,-1143.229) (-399.657,-37.700) (-87.113,-99.552)      394.473
850    495.83373 -99.04042 -136.79321 -1045.97997 -979.89460 -6036.15059       (-5143.524,-1145.020) (-396.793,-37.753) (-87.268,-99.040)      391.359
851    492.45807 -98.52881 -136.33442 -1048.28333 -973.80959 -6029.86661       (-5143.479,-1146.812) (-393.929,-37.806) (-87.422,-98.529)      388.252
852    489.08241 -98.01720 -135.87562 -1050.58669 -967.72459 -6023.58262       (-5143.435,-1148.604) (-391.065,-37.858) (-87.577,-98.017)      385.151
853    485.70675 -97.50559 -135.41682 -1052.89006 -961.63958 -6017.29864       (-5143.391,-1150.396) (-388.201,-37.911) (-87.732,-97.506)      382.056
854    482.33109 -96.99398 -134.95802 -1055.19342 -955.55457 -6011.01466       (-5143.346,-1152.187) (-385.337,-37.964) (-87.886,-96.994)      378.969
855    478.95543 -96.48237 -134.49923 -1057.49679 -949.46957 -6004.73068       (-5143.302,-1153.979) (-382.473,-38.017) (-88.041,-96.482)      375.888
856    475.57977 -95.97075 -134.04043 -1059.80015 -943.38456 -5998.44670       (-5143.258,-1155.771) (-379.609,-38.070) (-88.196,-95.971)      372.815
857    472.20411 -95.45914 -133.58163 -1062.10352 -937.29956 -5992.16272       (-5143.214,-1157.563) (-376.745,-38.122) (-88.350,-95.459)      369.749
858    468.82845 -94.94753 -133.12284 -1064.40688 -931.21455 -5985.87874       (-5143.169,-1159.354) (-373.881,-38.175) (-88.505,-94.948)      366.691
859    465.45279 -94.43592 -132.66404 -1066.71025 -925.12954 -5979.59475       (-5143.125,-1161.146) (-371.017,-38.228) (-88.660,-94.436)      363.64
860    462.07713 -93.92431 -132.20524 -1069.01361 -919.04454 -5973.31077       (-5143.081,-1162.938) (-368.153,-38.281) (-88.815,-93.924)      360.597
861    458.70147 -93.41270 -131.74645 -1071.31697 -912.95953 -5967.02679       (-5143.037,-1164.730) (-365.289,-38.334) (-88.969,-93.413)      357.563
862    455.32581 -92.90109 -131.28765 -1073.62034 -906.87452 -5960.74281       (-5142.992,-1166.521) (-362.425,-38.387) (-89.124,-92.901)      354.536
863    451.95015 -92.38948 -130.82885 -1075.92370 -900.78952 -5954.45883       (-5142.948,-1168.313) (-359.561,-38.439) (-89.279,-92.389)      351.519
864    448.57449 -91.87786 -130.37006 -1078.22707 -894.70451 -5948.17485       (-5142.904,-1170.105) (-356.697,-38.492) (-89.433,-91.878)      348.51
865    445.19883 -91.36625 -129.91126 -1080.53043 -888.61950 -5941.89086       (-5142.859,-1171.897) (-353.833,-38.545) (-89.588,-91.366)      345.51
866    441.82317 -90.85464 -129.45246 -1082.83380 -882.53450 -5935.60688       (-5142.815,-1173.688) (-350.969,-38.598) (-89.743,-90.855)      342.519
867    438.44751 -90.34303 -128.99367 -1085.13716 -876.44949 -5929.32290       (-5142.771,-1175.480) (-348.104,-38.651) (-89.898,-90.343)      339.538
868    435.07185 -89.83142 -128.53487 -1087.44052 -870.36449 -5923.03892       (-5142.727,-1177.272) (-345.240,-38.703) (-90.052,-89.831)      336.567
869    431.69619 -89.31981 -128.07607 -1089.74389 -864.27948 -5916.75494       (-5142.682,-1179.064) (-342.376,-38.756) (-90.207,-89.320)      333.605
870    428.32053 -88.80820 -127.61728 -1092.04725 -858.19447 -5910.47096       (-5142.638,-1180.855) (-339.512,-38.809) (-90.362,-88.808)      330.654
871    424.94487 -88.29659 -127.15848 -1094.35062 -852.10947 -5904.18698       (-5142.594,-1182.647) (-336.648,-38.862) (-90.516,-88.297)      327.714
872    421.56921 -87.78497 -126.69968 -1096.65398 -846.02446 -5897.90299       (-5142.550,-1184.439) (-333.784,-38.915) (-90.671,-87.785)      324.784
873    418.19355 -87.27336 -126.24089 -1098.95735 -839.93945 -5891.61901       (-5142.505,-1186.231) (-330.920,-38.968) (-90.826,-87.273)      321.865
874    414.81789 -86.76175 -125.78209 -1101.26071 -833.85445 -5885.33503       (-5142.461,-1188.022) (-328.056,-39.020) (-90.980,-86.762)      318.958
875    411.44223 -86.25014 -125.32329 -1103.56407 -827.76944 -5879.05105       (-5142.417,-1189.814) (-325.192,-39.073) (-91.135,-86.250)      316.063
876    408.06657 -85.73853 -124.86450 -1105.86744 -821.68444 -5872.76707       (-5142.372,-1191.606) (-322.328,-39.126) (-91.290,-85.739)      313.179
877    404.69091 -85.22692 -124.40570 -1108.17080 -815.59943 -5866.48309       (-5142.328,-1193.398) (-319.464,-39.179) (-91.445,-85.227)      310.308
878    401.31525 -84.71531 -123.94690 -1110.47417 -809.51442 -5860.19910       (-5142.284,-1195.189) (-316.600,-39.232) (-91.599,-84.715)      307.45
