Fol_.10_.txt     Output is probe cell, reduced cell, NCDist distance between
732    141.74360 129.42009 253.60996 -1132.58145 -1117.11388 -530.19950       (-455.827,-129.420) (-124.190,-12.324) (-495.941,-117.292)      449.805
733    140.99560 128.73011 251.70312 -1128.42526 -1113.20485 -528.66020       (-456.538,-128.730) (-122.973,-12.265) (-496.289,-117.939)      450.082
734    140.24759 128.04014 249.79627 -1124.26908 -1109.29582 -527.12090       (-457.248,-128.040) (-121.756,-12.207) (-496.636,-118.586)      450.366
735    139.49959 127.35017 247.88943 -1120.11290 -1105.38679 -525.58160       (-457.959,-127.350) (-120.539,-12.149) (-496.984,-119.232)      450.657
736    138.75158 126.66019 245.98258 -1115.95672 -1101.47776 -524.04230       (-458.670,-126.660) (-119.322,-12.091) (-497.331,-119.879)      450.954
737    138.00358 125.97022 244.07574 -1111.80054 -1097.56873 -522.50300       (-459.380,-125.970) (-118.106,-12.033) (-497.679,-120.526)      451.257
738    137.25557 125.28025 242.16889 -1107.64435 -1093.65970 -520.96370       (-460.091,-125.280) (-116.889,-11.975) (-498.026,-121.172)      451.567
739    136.50756 124.59027 240.26205 -1103.48817 -1089.75067 -519.42441       (-460.802,-124.590) (-115.672,-11.917) (-498.374,-121.819)      451.883
740    135.75956 123.90030 238.35520 -1099.33199 -1085.84164 -517.88511       (-461.512,-123.900) (-114.455,-11.859) (-498.721,-122.466)      452.206
741    135.01155 123.21032 236.44836 -1095.17581 -1081.93261 -516.34581       (-462.223,-123.210) (-113.238,-11.801) (-499.069,-123.112)      452.535
742    134.26355 122.52035 234.54151 -1091.01963 -1078.02358 -514.80651       (-462.934,-122.520) (-112.021,-11.743) (-499.416,-123.759)      452.871
743    133.51554 121.83038 232.63467 -1086.86344 -1074.11455 -513.26721       (-463.645,-121.830) (-110.804,-11.685) (-499.764,-124.406)      453.213
744    132.76754 121.14040 230.72782 -1082.70726 -1070.20552 -511.72791       (-464.355,-121.140) (-109.587,-11.627) (-500.111,-125.052)      453.561
745    132.01953 120.45043 228.82098 -1078.55108 -1066.29649 -510.18861       (-465.066,-120.450) (-108.371,-11.569) (-500.459,-125.699)      453.916
746    131.27152 119.76046 226.91413 -1074.39490 -1062.38746 -508.64931       (-465.777,-119.760) (-107.154,-11.511) (-500.806,-126.346)      454.277
747    130.52352 119.07048 225.00729 -1070.23872 -1058.47843 -507.11002       (-466.487,-119.070) (-105.937,-11.453) (-501.154,-126.992)      454.644
748    129.77551 118.38051 223.10044 -1066.08253 -1054.56940 -505.57072       (-467.198,-118.381) (-104.720,-11.395) (-501.501,-127.639)      455.018
749    129.02751 117.69053 221.19360 -1061.92635 -1050.66037 -504.03142       (-467.909,-117.691) (-103.503,-11.337) (-501.849,-128.286)      455.397
750    128.27950 117.00056 219.28675 -1057.77017 -1046.75134 -502.49212       (-468.619,-117.001) (-102.286,-11.279) (-502.196,-128.933)      455.784
751    127.53150 116.31059 217.37990 -1053.61399 -1042.84231 -500.95282       (-469.330,-116.311) (-101.069,-11.221) (-502.544,-129.579)      456.176
752    126.78349 115.62061 215.47306 -1049.45781 -1038.93328 -499.41352       (-470.041,-115.621) (-99.852,-11.163) (-502.891,-130.226)      456.575
753    126.03548 114.93064 213.56621 -1045.30162 -1035.02425 -497.87422       (-470.751,-114.931) (-98.636,-11.105) (-503.239,-130.873)      456.98
754    125.28748 114.24067 211.65937 -1041.14544 -1031.11522 -496.33493       (-471.462,-114.241) (-97.419,-11.047) (-503.586,-131.519)      457.391
755    124.53947 113.55069 209.75252 -1036.98926 -1027.20619 -494.79563       (-472.173,-113.551) (-96.202,-10.989) (-503.934,-132.166)      457.808
756    123.79147 112.86072 207.84568 -1032.83308 -1023.29716 -493.25633       (-472.884,-112.861) (-94.985,-10.931) (-504.281,-132.813)      458.232
757    123.04346 112.17074 205.93883 -1028.67690 -1019.38813 -491.71703       (-473.594,-112.171) (-93.768,-10.873) (-504.628,-133.459)      458.661
758    122.29546 111.48077 204.03199 -1024.52071 -1015.47910 -490.17773       (-474.305,-111.481) (-92.551,-10.815) (-504.976,-134.106)      459.097
759    121.54745 110.79080 202.12514 -1020.36453 -1011.57007 -488.63843       (-475.016,-110.791) (-91.334,-10.757) (-505.323,-134.753)      459.539
760    120.79944 110.10082 200.21830 -1016.20835 -1007.66104 -487.09913       (-475.726,-110.101) (-90.117,-10.699) (-505.671,-135.399)      459.987
761    120.05144 109.41085 198.31145 -1012.05217 -1003.75201 -485.55984       (-476.437,-109.411) (-88.901,-10.641) (-506.018,-136.046)      460.441
762    119.30343 108.72088 196.40461 -1007.89599 -999.84297 -484.02054       (-477.148,-108.721) (-87.684,-10.583) (-506.366,-136.693)      460.901
763    118.55543 108.03090 194.49776 -1003.73980 -995.93394 -482.48124       (-477.858,-108.031) (-86.467,-10.525) (-506.713,-137.339)      461.367
764    117.80742 107.34093 192.59092 -999.58362 -992.02491 -480.94194       (-478.569,-107.341) (-85.250,-10.466) (-507.061,-137.986)      461.84
765    117.05942 106.65095 190.68407 -995.42744 -988.11588 -479.40264       (-479.280,-106.651) (-84.033,-10.408) (-507.408,-138.633)      462.318
766    116.31141 105.96098 188.77723 -991.27126 -984.20685 -477.86334       (-479.991,-105.961) (-82.816,-10.350) (-507.756,-139.280)      462.802
767    115.56340 105.27101 186.87038 -987.11508 -980.29782 -476.32404       (-480.701,-105.271) (-81.599,-10.292) (-508.103,-139.926)      463.292
768    114.81540 104.58103 184.96354 -982.95890 -976.38879 -474.78475       (-481.412,-104.581) (-80.383,-10.234) (-508.451,-140.573)      463.789
769    114.06739 103.89106 183.05669 -978.80271 -972.47976 -473.24545       (-482.123,-103.891) (-79.166,-10.176) (-508.798,-141.220)      464.291
770    113.31939 103.20109 181.14985 -974.64653 -968.57073 -471.70615       (-482.833,-103.201) (-77.949,-10.118) (-509.146,-141.866)      464.799
771    112.57138 102.51111 179.24300 -970.49035 -964.66170 -470.16685       (-483.544,-102.511) (-76.732,-10.060) (-509.493,-142.513)      465.313
772    111.82338 101.82114 177.33616 -966.33417 -960.75267 -468.62755       (-484.255,-101.821) (-75.515,-10.002) (-509.841,-143.160)      465.833
773    111.07537 101.13116 175.42931 -962.17799 -956.84364 -467.08825       (-484.965,-101.131) (-74.298,-9.944) (-510.188,-143.806)      466.358
774    110.32736 100.44119 173.52247 -958.02180 -952.93461 -465.54895       (-485.676,-100.441) (-73.081,-9.886) (-510.536,-144.453)      466.89
775    109.57936  99.75122 171.61562 -953.86562 -949.02558 -464.00965       (-486.387,-99.751) (-71.864,-9.828) (-510.883,-145.100)      467.427
776    108.83135  99.06124 169.70878 -949.70944 -945.11655 -462.47036       (-487.098,-99.061) (-70.648,-9.770) (-511.231,-145.746)      467.97
777    108.08335  98.37127 167.80193 -945.55326 -941.20752 -460.93106       (-487.808,-98.371) (-69.431,-9.712) (-511.578,-146.393)      468.519
778    107.33534  97.68130 165.89509 -941.39708 -937.29849 -459.39176       (-488.519,-97.681) (-68.214,-9.654) (-511.926,-147.040)      469.074
779    106.58734  96.99132 163.98824 -937.24089 -933.38946 -457.85246       (-489.230,-96.991) (-66.997,-9.596) (-512.273,-147.686)      469.635
780    105.83933  96.30135 162.08140 -933.08471 -929.48043 -456.31316       (-489.940,-96.301) (-65.780,-9.538) (-512.621,-148.333)      470.201
781    105.09132  95.61137 160.17455 -928.92853 -925.57140 -454.77386       (-490.651,-95.611) (-64.563,-9.480) (-512.968,-148.980)      470.773
782    104.34332  94.92140 158.26770 -924.77235 -921.66237 -453.23456       (-491.362,-94.921) (-63.346,-9.422) (-513.316,-149.627)      471.35
783    103.59531  94.23143 156.36086 -920.61617 -917.75334 -451.69527       (-492.072,-94.231) (-62.129,-9.364) (-513.663,-150.273)      471.933
784    102.84731  93.54145 154.45401 -916.45998 -913.84431 -450.15597       (-492.783,-93.541) (-60.913,-9.306) (-514.011,-150.920)      472.522
785    102.09930  92.85148 152.54717 -912.30380 -909.93528 -448.61667       (-493.494,-92.851) (-59.696,-9.248) (-514.358,-151.567)      473.117
786    101.35130  92.16151 150.64032 -908.14762 -906.02625 -447.07737       (-494.205,-92.162) (-58.479,-9.190) (-514.705,-152.213)      473.717
787    100.60329  91.47153 148.73348 -903.99144 -902.11722 -445.53807       (-494.915,-91.472) (-57.262,-9.132) (-515.053,-152.860)      474.323
788     99.85529  90.78156 146.82663 -899.83526 -898.20819 -443.99877       (-495.626,-90.782) (-56.045,-9.074) (-515.400,-153.507)      474.934
789     99.10728  90.09158 144.91979 -895.67907 -894.29916 -442.45947       (-496.337,-90.092) (-54.828,-9.016) (-515.748,-154.153)      475.55
790     98.35927  89.40161 143.01294 -891.52289 -890.39013 -440.92018       (-497.047,-89.402) (-53.611,-8.958) (-516.095,-154.800)      476.173
791     97.61127  88.71164 141.10610 -887.36671 -886.48110 -439.38088       (-497.758,-88.712) (-52.394,-8.900) (-516.443,-155.447)      476.8
792     96.86326  88.02166 139.19925 -883.21053 -882.57207 -437.84158       (-498.469,-88.022) (-51.178,-8.842) (-516.790,-156.093)      477.434
793     96.11526  87.33169 137.29241 -879.05435 -878.66304 -436.30228       (-499.179,-87.332) (-49.961,-8.784) (-517.138,-156.740)      478.072
794     95.36725  86.64172 135.38556 -874.89816 -874.75401 -434.76298       (-499.890,-86.642) (-48.744,-8.726) (-517.485,-157.387)      478.716
795     94.61925  85.95174 133.47872 -870.74198 -870.84497 -433.22368       (-500.601,-85.952) (-47.527,-8.668) (-517.833,-158.033)      479.366
796     93.87124  85.26177 131.57187 -866.58580 -866.93594 -431.68438       (-501.311,-85.262) (-46.310,-8.609) (-518.180,-158.680)      480.021
797     93.12323  84.57179 129.66503 -862.42962 -863.02691 -430.14508       (-502.022,-84.572) (-45.093,-8.551) (-518.528,-159.327)      480.681
798     92.37523  83.88182 127.75818 -858.27344 -859.11788 -428.60579       (-502.733,-83.882) (-43.876,-8.493) (-518.875,-159.974)      481.346
799     91.62722  83.19185 125.85134 -854.11725 -855.20885 -427.06649       (-503.444,-83.192) (-42.659,-8.435) (-519.223,-160.620)      482.017
800     90.87922  82.50187 123.94449 -849.96107 -851.29982 -425.52719       (-504.154,-82.502) (-41.443,-8.377) (-519.570,-161.267)      482.693
801     90.13121  81.81190 122.03765 -845.80489 -847.39079 -423.98789       (-504.865,-81.812) (-40.226,-8.319) (-519.918,-161.914)      483.375
802     89.38321  81.12193 120.13080 -841.64871 -843.48176 -422.44859       (-505.576,-81.122) (-39.009,-8.261) (-520.265,-162.560)      484.062
803     88.63520  80.43195 118.22396 -837.49253 -839.57273 -420.90929       (-506.286,-80.432) (-37.792,-8.203) (-520.613,-163.207)      484.753
804     87.88719  79.74198 116.31711 -833.33634 -835.66370 -419.36999       (-506.997,-79.742) (-36.575,-8.145) (-520.960,-163.854)      485.451
805     87.13919  79.05200 114.41027 -829.18016 -831.75467 -417.83070       (-507.708,-79.052) (-35.358,-8.087) (-521.308,-164.500)      486.153
806     86.39118  78.36203 112.50342 -825.02398 -827.84564 -416.29140       (-508.418,-78.362) (-34.141,-8.029) (-521.655,-165.147)      486.86
807     85.64318  77.67206 110.59658 -820.86780 -823.93661 -414.75210       (-509.129,-77.672) (-32.925,-7.971) (-522.003,-165.794)      487.573
808     84.89517  76.98208 108.68973 -816.71162 -820.02758 -413.21280       (-509.840,-76.982) (-31.708,-7.913) (-522.350,-166.440)      488.291
809     84.14717  76.29211 106.78289 -812.55543 -816.11855 -411.67350       (-510.551,-76.292) (-30.491,-7.855) (-522.698,-167.087)      489.013
810     83.39916  75.60214 104.87604 -808.39925 -812.20952 -410.13420       (-511.261,-75.602) (-29.274,-7.797) (-523.045,-167.734)      489.741
811     82.65115  74.91216 102.96919 -804.24307 -808.30049 -408.59490       (-511.972,-74.912) (-28.057,-7.739) (-523.393,-168.380)      490.474
812     81.90315  74.22219 101.06235 -800.08689 -804.39146 -407.05561       (-512.683,-74.222) (-26.840,-7.681) (-523.740,-169.027)      491.212
813     81.15514  73.53221  99.15550 -795.93071 -800.48243 -405.51631       (-513.393,-73.532) (-25.623,-7.623) (-524.087,-169.674)      491.955
814     80.40714  72.84224  97.24866 -791.77452 -796.57340 -403.97701       (-514.104,-72.842) (-24.406,-7.565) (-524.435,-170.320)      492.703
815     79.65913  72.15227  95.34181 -787.61834 -792.66437 -402.43771       (-514.815,-72.152) (-23.190,-7.507) (-524.782,-170.967)      493.456
816     78.91113  71.46229  93.43497 -783.46216 -788.75534 -400.89841       (-515.525,-71.462) (-21.973,-7.449) (-525.130,-171.614)      494.213
817     78.16312  70.77232  91.52812 -779.30598 -784.84631 -399.35911       (-516.236,-70.772) (-20.756,-7.391) (-525.477,-172.261)      494.976
818     77.41511  70.08235  89.62128 -775.14980 -780.93728 -397.81981       (-516.947,-70.082) (-19.539,-7.333) (-525.825,-172.907)      495.744
819     76.66711  69.39237  87.71443 -770.99361 -777.02825 -396.28051       (-517.658,-69.392) (-18.322,-7.275) (-526.172,-173.554)      496.516
820     75.91910  68.70240  85.80759 -766.83743 -773.11922 -394.74122       (-518.368,-68.702) (-17.105,-7.217) (-526.520,-174.201)      497.293
821     75.17110  68.01242  83.90074 -762.68125 -769.21019 -393.20192       (-519.079,-68.012) (-15.888,-7.159) (-526.867,-174.847)      498.075
822     74.42309  67.32245  81.99390 -758.52507 -765.30116 -391.66262       (-519.790,-67.322) (-14.671,-7.101) (-527.215,-175.494)      498.862
823     73.67509  66.63248  80.08705 -754.36889 -761.39213 -390.12332       (-520.500,-66.632) (-13.455,-7.043) (-527.562,-176.141)      499.654
824     72.92708  65.94250  78.18021 -750.21270 -757.48310 -388.58402       (-521.211,-65.943) (-12.238,-6.985) (-527.910,-176.787)      500.45
825     72.17907  65.25253  76.27336 -746.05652 -753.57407 -387.04472       (-521.922,-65.253) (-11.021,-6.927) (-528.257,-177.434)      501.252
826     71.43107  64.56256  74.36652 -741.90034 -749.66504 -385.50542       (-522.632,-64.563) (-9.804,-6.869) (-528.605,-178.081)      502.057
827     70.68306  63.87258  72.45967 -737.74416 -745.75601 -383.96613       (-523.343,-63.873) (-8.587,-6.810) (-528.952,-178.727)      502.868
828     69.93506  63.18261  70.55283 -733.58798 -741.84698 -382.42683       (-524.054,-63.183) (-7.370,-6.752) (-529.300,-179.374)      503.683
829     69.18705  62.49263  68.64598 -729.43179 -737.93794 -380.88753       (-524.765,-62.493) (-6.153,-6.694) (-529.647,-180.021)      504.503
830     68.43905  61.80266  66.73914 -725.27561 -734.02891 -379.34823       (-525.475,-61.803) (-4.936,-6.636) (-529.995,-180.667)      505.327
831     67.69104  61.11269  64.83229 -721.11943 -730.11988 -377.80893       (-526.186,-61.113) (-3.720,-6.578) (-530.342,-181.314)      506.156
832     66.94303  60.42271  62.92545 -716.96325 -726.21085 -376.26963       (-526.897,-60.423) (-2.503,-6.520) (-530.690,-181.961)      506.99
833     66.19503  59.73274  61.01860 -712.80707 -722.30182 -374.73033       (-527.607,-59.733) (-1.286,-6.462) (-531.037,-182.608)      507.828
834     65.44702  59.04277  59.11176 -708.65088 -718.39279 -373.19104       (-528.318,-59.043) (-0.069,-6.404) (-531.385,-183.254)      508.671
835     64.69902  58.35279  57.20491 -704.49470 -714.48376 -371.65174       (-527.881,-530.584) (-182.753,-57.205) (-7.494,-1.148)      507.602
836     63.95101  57.66282  55.29807 -700.33852 -710.57473 -370.11244       (-527.375,-529.715) (-182.183,-55.298) (-8.653,-2.365)      506.431
837     63.20301  56.97284  53.39122 -696.18234 -706.66570 -368.57314       (-526.868,-528.845) (-181.613,-53.391) (-9.812,-3.582)      505.272
838     62.45500  56.28287  51.48438 -692.02616 -702.75667 -367.03384       (-526.362,-527.976) (-181.042,-51.484) (-10.971,-4.798)      504.126
839     61.70699  55.59290  49.57753 -687.86997 -698.84764 -365.49454       (-525.856,-527.107) (-180.472,-49.578) (-12.129,-6.015)      502.993
840     60.95899  54.90292  47.67069 -683.71379 -694.93861 -363.95524       (-525.350,-526.237) (-179.902,-47.671) (-13.288,-7.232)      501.873
841     60.21098  54.21295  45.76384 -679.55761 -691.02958 -362.41595       (-524.844,-525.368) (-179.332,-45.764) (-14.447,-8.449)      500.765
842     59.46298  53.52298  43.85699 -675.40143 -687.12055 -360.87665       (-524.338,-524.498) (-178.762,-43.857) (-15.606,-9.666)      499.672
843     58.71497  52.83300  41.95015 -671.24525 -683.21152 -359.33735       (-523.831,-523.629) (-178.192,-41.950) (-16.765,-10.883)      498.591
844     57.96697  52.14303  40.04330 -667.08906 -679.30249 -357.79805       (-523.325,-522.760) (-177.621,-40.043) (-17.924,-12.100)      497.524
845     57.21896  51.45305  38.13646 -662.93288 -675.39346 -356.25875       (-522.819,-521.890) (-177.051,-38.136) (-19.083,-13.317)      496.47
846     56.47096  50.76308  36.22961 -658.77670 -671.48443 -354.71945       (-522.313,-521.021) (-176.481,-36.230) (-20.241,-14.533)      495.429
847     55.72295  50.07311  34.32277 -654.62052 -667.57540 -353.18015       (-521.807,-520.152) (-175.911,-34.323) (-21.400,-15.750)      494.347
848     54.97494  49.38313  32.41592 -650.46434 -663.66637 -351.64085       (-521.301,-519.282) (-175.341,-32.416) (-22.559,-16.967)      493.229
849     54.22694  48.69316  30.50908 -646.30815 -659.75734 -350.10156       (-520.794,-518.413) (-174.770,-30.509) (-23.718,-18.184)      492.125
850     53.47893  48.00319  28.60223 -642.15197 -655.84831 -348.56226       (-520.288,-517.543) (-174.200,-28.602) (-24.877,-19.401)      491.034
851     52.73093  47.31321  26.69539 -637.99579 -651.93928 -347.02296       (-519.782,-516.674) (-173.630,-26.695) (-26.036,-20.618)      489.956
852     51.98292  46.62324  24.78854 -633.83961 -648.03025 -345.48366       (-519.276,-515.805) (-173.060,-24.789) (-27.194,-21.835)      488.892
853     51.23492  45.93326  22.88170 -629.68343 -644.12122 -343.94436       (-518.770,-514.935) (-172.490,-22.882) (-28.353,-23.052)      487.841
854     50.48691  45.24329  20.97485 -625.52724 -640.21219 -342.40506       (-518.264,-514.066) (-171.920,-20.975) (-29.512,-24.268)      486.805
855     49.73890  44.55332  19.06801 -621.37106 -636.30316 -340.86576       (-517.757,-513.196) (-171.349,-19.068) (-30.671,-25.485)      485.782
856     48.99090  43.86334  17.16116 -617.21488 -632.39413 -339.32647       (-517.251,-512.327) (-170.779,-17.161) (-31.830,-26.702)      484.773
857     48.24289  43.17337  15.25432 -613.05870 -628.48510 -337.78717       (-516.745,-511.458) (-170.209,-15.254) (-32.989,-27.919)      483.778
858     47.49489  42.48340  13.34747 -608.90252 -624.57607 -336.24787       (-516.239,-510.588) (-169.639,-13.347) (-34.147,-29.136)      482.798
859     46.74688  41.79342  11.44063 -604.74633 -620.66704 -334.70857       (-515.733,-509.719) (-169.069,-11.441) (-35.306,-30.353)      481.831
860     45.99888  41.10345   9.53378 -600.59015 -616.75801 -333.16927       (-515.226,-508.849) (-168.498,-9.534) (-36.465,-31.570)      480.879
861     45.25087  40.41348   7.62694 -596.43397 -612.84898 -331.62997       (-514.720,-507.980) (-167.928,-7.627) (-37.624,-32.787)      479.941
862     44.50286  39.72350   5.72009 -592.27779 -608.93995 -330.09067       (-514.214,-507.111) (-167.358,-5.720) (-38.783,-34.003)      479.017
863     43.75486  39.03353   3.81325 -588.12161 -605.03091 -328.55138       (-513.708,-506.241) (-166.788,-3.813) (-39.942,-35.220)      478.108
864     43.00685  38.34355   1.90640 -583.96542 -601.12188 -327.01208       (-513.202,-505.372) (-166.218,-1.906) (-41.100,-36.437)      477.214
865     42.25885  37.65358  -0.00044 -579.80924 -597.21285 -325.47278       (-42.259,-504.502) (-165.648,-0.000) (-512.695,-37.654)      476.334
866     41.51084  36.96361  -1.90729 -575.65306 -593.30382 -323.93348       (-41.511,-501.726) (-166.985,-1.907) (-510.282,-36.964)      473.274
867     40.76284  36.27363  -3.81413 -571.49688 -589.39479 -322.39418       (-40.763,-498.950) (-168.321,-3.814) (-507.869,-36.274)      470.236
868     40.01483  35.58366  -5.72098 -567.34070 -585.48576 -320.85488       (-40.015,-496.173) (-169.658,-5.721) (-505.456,-35.584)      467.222
869     39.26682  34.89369  -7.62782 -563.18452 -581.57673 -319.31558       (-39.267,-493.397) (-170.995,-7.628) (-503.043,-34.894)      464.231
870     38.51882  34.20371  -9.53467 -559.02833 -577.66770 -317.77628       (-38.519,-490.621) (-172.331,-9.535) (-500.630,-34.204)      461.264
871     37.77081  33.51374 -11.44152 -554.87215 -573.75867 -316.23699       (-37.771,-487.845) (-173.668,-11.442) (-498.217,-33.514)      458.321
872     37.02281  32.82376 -13.34836 -550.71597 -569.84964 -314.69769       (-37.023,-485.068) (-175.005,-13.348) (-495.804,-32.824)      455.403
873     36.27480  32.13379 -15.25521 -546.55979 -565.94061 -313.15839       (-36.275,-482.292) (-176.341,-15.255) (-493.391,-32.134)      452.511
874     35.52680  31.44382 -17.16205 -542.40361 -562.03158 -311.61909       (-35.527,-479.516) (-177.678,-17.162) (-490.978,-31.444)      449.645
875     34.77879  30.75384 -19.06890 -538.24742 -558.12255 -310.07979       (-34.779,-476.740) (-179.015,-19.069) (-488.565,-30.754)      446.804
876     34.03078  30.06387 -20.97574 -534.09124 -554.21352 -308.54049       (-34.031,-473.964) (-180.351,-20.976) (-486.152,-30.064)      443.991
877     33.28278  29.37390 -22.88259 -529.93506 -550.30449 -307.00119       (-33.283,-471.187) (-181.688,-22.883) (-483.739,-29.374)      441.205
878     32.53477  28.68392 -24.78943 -525.77888 -546.39546 -305.46190       (-32.535,-468.411) (-183.025,-24.789) (-481.326,-28.684)      438.447
879     31.78677  27.99395 -26.69628 -521.62270 -542.48643 -303.92260       (-31.787,-465.635) (-184.361,-26.696) (-478.913,-27.994)      435.718
880     31.03876  27.30397 -28.60312 -517.46651 -538.57740 -302.38330       (-31.039,-462.859) (-185.698,-28.603) (-476.500,-27.304)      433.017
881     30.29076  26.61400 -30.50997 -513.31033 -534.66837 -300.84400       (-30.291,-460.082) (-187.034,-30.510) (-474.087,-26.614)      430.346
882     29.54275  25.92403 -32.41681 -509.15415 -530.75934 -299.30470       (-29.543,-457.306) (-188.371,-32.417) (-471.674,-25.924)      427.705
883     28.79474  25.23405 -34.32366 -504.99797 -526.85031 -297.76540       (-28.795,-454.530) (-189.708,-34.324) (-469.261,-25.234)      425.094
884     28.04674  24.54408 -36.23050 -500.84179 -522.94128 -296.22610       (-28.047,-451.754) (-191.044,-36.231) (-466.848,-24.544)      422.515
885     27.29873  23.85411 -38.13735 -496.68560 -519.03225 -294.68681       (-27.299,-448.977) (-192.381,-38.137) (-464.435,-23.854)      419.967
886     26.55073  23.16413 -40.04419 -492.52942 -515.12322 -293.14751       (-26.551,-446.201) (-193.718,-40.044) (-462.022,-23.164)      417.452
887     25.80272  22.47416 -41.95104 -488.37324 -511.21419 -291.60821       (-25.803,-443.425) (-195.054,-41.951) (-459.609,-22.474)      414.97
888     25.05472  21.78418 -43.85788 -484.21706 -507.30516 -290.06891       (-25.055,-440.649) (-196.391,-43.858) (-457.196,-21.784)      412.521
889     24.30671  21.09421 -45.76473 -480.06088 -503.39613 -288.52961       (-24.307,-437.872) (-197.728,-45.765) (-454.783,-21.094)      410.106
890     23.55870  20.40424 -47.67157 -475.90469 -499.48710 -286.99031       (-23.559,-435.096) (-199.064,-47.672) (-452.370,-20.404)      407.726
891     22.81070  19.71426 -49.57842 -471.74851 -495.57807 -285.45101       (-22.811,-432.320) (-200.401,-49.578) (-449.957,-19.714)      405.382
892     22.06269  19.02429 -51.48526 -467.59233 -491.66904 -283.91172       (-22.063,-429.544) (-201.738,-51.485) (-447.544,-19.024)      403.073
893     21.31469  18.33432 -53.39211 -463.43615 -487.76001 -282.37242       (-21.315,-426.768) (-203.074,-53.392) (-445.131,-18.334)      400.68
894     20.56668  17.64434 -55.29895 -459.27997 -483.85098 -280.83312       (-20.567,-423.991) (-204.411,-55.299) (-442.718,-17.644)      398.145
895     19.81868  16.95437 -57.20580 -455.12378 -479.94195 -279.29382       (-19.819,-421.215) (-205.748,-57.206) (-440.305,-16.954)      395.645
896     19.07067  16.26439 -59.11264 -450.96760 -476.03291 -277.75452       (-19.071,-418.439) (-207.084,-59.113) (-437.892,-16.264)      393.18
897     18.32266  15.57442 -61.01949 -446.81142 -472.12388 -276.21522       (-18.323,-415.663) (-208.421,-61.019) (-435.479,-15.574)      390.751
898     17.57466  14.88445 -62.92633 -442.65524 -468.21485 -274.67592       (-17.575,-412.886) (-209.758,-62.926) (-433.066,-14.884)      388.358
899     16.82665  14.19447 -64.83318 -438.49906 -464.30582 -273.13662       (-16.827,-410.110) (-211.094,-64.833) (-430.653,-14.194)      386.001
900     16.07865  13.50450 -66.74003 -434.34287 -460.39679 -271.59733       (-16.079,-407.334) (-212.431,-66.740) (-428.239,-13.504)      383.683
901     15.33064  12.81453 -68.64687 -430.18669 -456.48776 -270.05803       (-15.331,-404.558) (-213.768,-68.647) (-425.826,-12.815)      381.403
902     14.58264  12.12455 -70.55372 -426.03051 -452.57873 -268.51873       (-14.583,-401.781) (-215.104,-70.554) (-423.413,-12.125)      379.161
903     13.83463  11.43458 -72.46056 -421.87433 -448.66970 -266.97943       (-13.835,-399.005) (-216.441,-72.461) (-421.000,-11.435)      376.96
904     13.08663  10.74460 -74.36741 -417.71815 -444.76067 -265.44013       (-13.087,-396.229) (-217.778,-74.367) (-418.587,-10.745)      374.799
905     12.33862  10.05463 -76.27425 -413.56196 -440.85164 -263.90083       (-12.339,-393.453) (-219.114,-76.274) (-416.174,-10.055)      372.678
906     11.59061   9.36466 -78.18110 -409.40578 -436.94261 -262.36153       (-11.591,-390.676) (-220.451,-78.181) (-413.761,-9.365)      370.6
907     10.84261   8.67468 -80.08794 -405.24960 -433.03358 -260.82224       (-10.843,-387.900) (-221.788,-80.088) (-411.348,-8.675)      368.564
908     10.09460   7.98471 -81.99479 -401.09342 -429.12455 -259.28294       (-10.095,-385.124) (-223.124,-81.995) (-408.935,-7.985)      366.572
909      9.34660   7.29474 -83.90163 -396.93724 -425.21552 -257.74364       (-9.347,-382.348) (-224.461,-83.902) (-406.522,-7.295)      364.623
910      8.59859   6.60476 -85.80848 -392.78105 -421.30649 -256.20434       (-8.599,-379.572) (-225.798,-85.808) (-404.109,-6.605)      362.719
911      7.85059   5.91479 -87.71532 -388.62487 -417.39746 -254.66504       (-7.851,-376.795) (-227.134,-87.715) (-401.696,-5.915)      360.861
912      7.10258   5.22481 -89.62217 -384.46869 -413.48843 -253.12574       (-7.103,-374.019) (-228.471,-89.622) (-399.283,-5.225)      359.048
913      6.35457   4.53484 -91.52901 -380.31251 -409.57940 -251.58644       (-6.355,-371.243) (-229.808,-91.529) (-396.870,-4.535)      357.282
914      5.60657   3.84487 -93.43586 -376.15633 -405.67037 -250.04715       (-5.607,-368.467) (-231.144,-93.436) (-394.457,-3.845)      355.564
915      4.85856   3.15489 -95.34270 -372.00014 -401.76134 -248.50785       (-4.859,-365.690) (-232.481,-95.343) (-392.044,-3.155)      353.894
916      4.11056   2.46492 -97.24955 -367.84396 -397.85231 -246.96855       (-4.111,-362.914) (-233.818,-97.250) (-389.631,-2.465)      352.273
917      3.36255   1.77495 -99.15639 -363.68778 -393.94328 -245.42925       (-3.363,-360.138) (-235.154,-99.156) (-387.218,-1.775)      350.701
918      2.61455   1.08497 -101.06324 -359.53160 -390.03425 -243.88995       (-2.615,-357.362) (-236.491,-101.063) (-384.805,-1.085)      349.179
919      1.86654   0.39500 -102.97008 -355.37542 -386.12522 -242.35065       (-1.867,-354.585) (-237.828,-102.970) (-382.392,-0.395)      347.708
920      1.11853  -0.29498 -104.87693 -351.21923 -382.21619 -240.81135       (-238.869,-351.514) (-0.824,-104.582) (-380.274,-0.295)      345.811
