Fol_.98_.txt     Output is probe cell, reduced cell, NCDist distance between
670    -739.76265 -2016.36153 988.85738 -2063.95767 -7840.20185 -3076.65143       (-249.095,-1276.599) (-826.006,-739.763) (-6602.250,-3816.414)      2369.8
671    -739.50974 -2019.12183 985.59126 -2057.93125 -7833.92252 -3076.90434       (-246.082,-1279.612) (-826.258,-739.510) (-6602.250,-3816.414)      2367.27
672    -739.25683 -2021.88212 982.32514 -2051.90483 -7827.64319 -3077.15726       (-243.068,-1282.625) (-826.511,-739.257) (-6602.250,-3816.414)      2364.74
673    -739.00392 -2024.64242 979.05902 -2045.87842 -7821.36386 -3077.41017       (-240.055,-1285.639) (-826.764,-739.004) (-6602.250,-3816.414)      2362.22
674    -738.75100 -2027.40272 975.79290 -2039.85200 -7815.08453 -3077.66308       (-237.042,-1288.652) (-827.017,-738.751) (-6602.250,-3816.414)      2359.71
675    -738.49809 -2030.16301 972.52678 -2033.82558 -7808.80520 -3077.91599       (-234.029,-1291.665) (-827.270,-738.498) (-6602.250,-3816.414)      2357.2
676    -738.24518 -2032.92331 969.26066 -2027.79916 -7802.52588 -3078.16890       (-231.015,-1294.678) (-827.523,-738.245) (-6602.250,-3816.414)      2354.7
677    -737.99227 -2035.68361 965.99454 -2021.77275 -7796.24655 -3078.42181       (-228.002,-1297.691) (-827.776,-737.992) (-6602.250,-3816.414)      2352.2
678    -737.73936 -2038.44390 962.72842 -2015.74633 -7789.96722 -3078.67473       (-224.989,-1300.705) (-828.029,-737.739) (-6602.250,-3816.414)      2349.7
679    -737.48645 -2041.20420 959.46230 -2009.71991 -7783.68789 -3078.92764       (-221.976,-1303.718) (-828.282,-737.486) (-6602.250,-3816.414)      2347.22
680    -737.23353 -2043.96450 956.19618 -2003.69349 -7777.40856 -3079.18055       (-218.963,-1306.731) (-828.535,-737.234) (-6602.250,-3816.414)      2344.73
681    -736.98062 -2046.72479 952.93006 -1997.66708 -7771.12923 -3079.43346       (-215.949,-1309.744) (-828.788,-736.981) (-6602.250,-3816.414)      2342.25
682    -736.72771 -2049.48509 949.66394 -1991.64066 -7764.84990 -3079.68637       (-212.936,-1312.757) (-829.040,-736.728) (-6602.250,-3816.414)      2339.78
683    -736.47480 -2052.24539 946.39782 -1985.61424 -7758.57057 -3079.93929       (-209.923,-1315.771) (-829.293,-736.475) (-6602.250,-3816.414)      2337.31
684    -736.22189 -2055.00569 943.13170 -1979.58783 -7752.29124 -3080.19220       (-206.910,-1318.784) (-829.546,-736.222) (-6602.250,-3816.414)      2334.85
685    -735.96897 -2057.76598 939.86558 -1973.56141 -7746.01191 -3080.44511       (-203.897,-1321.797) (-829.799,-735.969) (-6602.250,-3816.414)      2332.39
686    -735.71606 -2060.52628 936.59946 -1967.53499 -7739.73259 -3080.69802       (-200.883,-1324.810) (-830.052,-735.716) (-6602.250,-3816.414)      2329.94
687    -735.46315 -2063.28658 933.33334 -1961.50857 -7733.45326 -3080.95093       (-197.870,-1327.823) (-830.305,-735.463) (-6602.250,-3816.414)      2327.49
688    -735.21024 -2066.04687 930.06722 -1955.48216 -7727.17393 -3081.20384       (-194.857,-1330.837) (-830.558,-735.210) (-6602.250,-3816.414)      2325.05
689    -734.95733 -2068.80717 926.80110 -1949.45574 -7720.89460 -3081.45676       (-191.844,-1333.850) (-830.811,-734.957) (-6602.250,-3816.414)      2322.62
690    -734.70442 -2071.56747 923.53498 -1943.42932 -7714.61527 -3081.70967       (-188.831,-1336.863) (-831.064,-734.704) (-6602.250,-3816.414)      2320.19
691    -734.45150 -2074.32776 920.26886 -1937.40290 -7708.33594 -3081.96258       (-185.817,-1339.876) (-831.317,-734.452) (-6602.250,-3816.414)      2317.76
692    -734.19859 -2077.08806 917.00274 -1931.37649 -7702.05661 -3082.21549       (-182.804,-1342.889) (-831.570,-734.199) (-6602.250,-3816.414)      2315.34
693    -733.94568 -2079.84836 913.73662 -1925.35007 -7695.77728 -3082.46840       (-179.791,-1345.903) (-831.823,-733.946) (-6602.250,-3816.414)      2312.93
694    -733.69277 -2082.60865 910.47050 -1919.32365 -7689.49795 -3082.72131       (-176.778,-1348.916) (-832.075,-733.693) (-6602.250,-3816.414)      2310.52
695    -733.43986 -2085.36895 907.20438 -1913.29724 -7683.21862 -3082.97423       (-173.765,-1351.929) (-832.328,-733.440) (-6602.250,-3816.414)      2308.11
696    -733.18695 -2088.12925 903.93826 -1907.27082 -7676.93930 -3083.22714       (-170.751,-1354.942) (-832.581,-733.187) (-6602.250,-3816.414)      2305.71
697    -732.93403 -2090.88954 900.67213 -1901.24440 -7670.65997 -3083.48005       (-167.738,-1357.956) (-832.834,-732.934) (-6602.250,-3816.414)      2303.32
698    -732.68112 -2093.64984 897.40601 -1895.21798 -7664.38064 -3083.73296       (-164.725,-1360.969) (-833.087,-732.681) (-6602.250,-3816.414)      2300.93
699    -732.42821 -2096.41014 894.13989 -1889.19157 -7658.10131 -3083.98587       (-161.712,-1363.982) (-833.340,-732.428) (-6602.250,-3816.414)      2298.55
700    -732.17530 -2099.17044 890.87377 -1883.16515 -7651.82198 -3084.23878       (-158.698,-1366.995) (-833.593,-732.175) (-6602.250,-3816.414)      2296.17
701    -731.92239 -2101.93073 887.60765 -1877.13873 -7645.54265 -3084.49170       (-155.685,-1370.008) (-833.846,-731.922) (-6602.250,-3816.414)      2293.8
702    -731.66948 -2104.69103 884.34153 -1871.11231 -7639.26332 -3084.74461       (-152.672,-1373.022) (-834.099,-731.669) (-6602.250,-3816.414)      2291.44
703    -731.41656 -2107.45133 881.07541 -1865.08590 -7632.98399 -3084.99752       (-149.659,-1376.035) (-834.352,-731.417) (-6602.250,-3816.414)      2289.08
704    -731.16365 -2110.21162 877.80929 -1859.05948 -7626.70466 -3085.25043       (-146.646,-1379.048) (-834.605,-731.164) (-6602.250,-3816.414)      2286.72
705    -730.91074 -2112.97192 874.54317 -1853.03306 -7620.42533 -3085.50334       (-143.632,-1382.061) (-834.857,-730.911) (-6602.250,-3816.414)      2284.37
706    -730.65783 -2115.73222 871.27705 -1847.00665 -7614.14601 -3085.75625       (-140.619,-1385.074) (-835.110,-730.658) (-6602.250,-3816.414)      2282.03
707    -730.40492 -2118.49251 868.01093 -1840.98023 -7607.86668 -3086.00917       (-137.606,-1388.088) (-835.363,-730.405) (-6602.250,-3816.414)      2279.69
708    -730.15200 -2121.25281 864.74481 -1834.95381 -7601.58735 -3086.26208       (-134.593,-1391.101) (-835.616,-730.152) (-6602.250,-3816.414)      2277.36
709    -729.89909 -2124.01311 861.47869 -1828.92739 -7595.30802 -3086.51499       (-131.580,-1394.114) (-835.869,-729.899) (-6602.250,-3816.414)      2275.03
710    -729.64618 -2126.77340 858.21257 -1822.90098 -7589.02869 -3086.76790       (-128.566,-1397.127) (-836.122,-729.646) (-6602.250,-3816.414)      2272.71
711    -729.39327 -2129.53370 854.94645 -1816.87456 -7582.74936 -3087.02081       (-125.553,-1400.140) (-836.375,-729.393) (-6602.250,-3816.414)      2270.4
712    -729.14036 -2132.29400 851.68033 -1810.84814 -7576.47003 -3087.27373       (-122.540,-1403.154) (-836.628,-729.140) (-6602.250,-3816.414)      2268.09
713    -728.88745 -2135.05430 848.41421 -1804.82172 -7570.19070 -3087.52664       (-119.527,-1406.167) (-836.881,-728.887) (-6602.250,-3816.414)      2265.78
714    -728.63453 -2137.81459 845.14809 -1798.79531 -7563.91137 -3087.77955       (-116.514,-1409.180) (-837.134,-728.635) (-6602.250,-3816.414)      2263.49
715    -728.38162 -2140.57489 841.88197 -1792.76889 -7557.63204 -3088.03246       (-113.500,-1412.193) (-837.387,-728.382) (-6602.250,-3816.414)      2261.19
716    -728.12871 -2143.33519 838.61585 -1786.74247 -7551.35272 -3088.28537       (-110.487,-1415.206) (-837.639,-728.129) (-6602.250,-3816.414)      2258.91
717    -727.87580 -2146.09548 835.34973 -1780.71606 -7545.07339 -3088.53828       (-107.474,-1418.220) (-837.892,-727.876) (-6602.250,-3816.414)      2256.63
718    -727.62289 -2148.85578 832.08361 -1774.68964 -7538.79406 -3088.79120       (-104.461,-1421.233) (-838.145,-727.623) (-6602.250,-3816.414)      2254.35
719    -727.36998 -2151.61608 828.81749 -1768.66322 -7532.51473 -3089.04411       (-101.448,-1424.246) (-838.398,-727.370) (-6602.250,-3816.414)      2252.08
720    -727.11706 -2154.37637 825.55137 -1762.63680 -7526.23540 -3089.29702       (-98.434,-1427.259) (-838.651,-727.117) (-6602.250,-3816.414)      2249.82
721    -726.86415 -2157.13667 822.28525 -1756.61039 -7519.95607 -3089.54993       (-95.421,-1430.273) (-838.904,-726.864) (-6602.250,-3816.414)      2247.56
722    -726.61124 -2159.89697 819.01913 -1750.58397 -7513.67674 -3089.80284       (-92.408,-1433.286) (-839.157,-726.611) (-6602.250,-3816.414)      2245.31
723    -726.35833 -2162.65726 815.75301 -1744.55755 -7507.39741 -3090.05575       (-89.395,-1436.299) (-839.410,-726.358) (-6602.250,-3816.414)      2243.06
724    -726.10542 -2165.41756 812.48689 -1738.53113 -7501.11808 -3090.30867       (-86.381,-1439.312) (-839.663,-726.105) (-6602.250,-3816.414)      2240.82
725    -725.85251 -2168.17786 809.22076 -1732.50472 -7494.83876 -3090.56158       (-83.368,-1442.325) (-839.916,-725.853) (-6602.250,-3816.414)      2238.59
726    -725.59959 -2170.93816 805.95464 -1726.47830 -7488.55943 -3090.81449       (-80.355,-1445.339) (-840.169,-725.600) (-6602.250,-3816.414)      2236.36
727    -725.34668 -2173.69845 802.68852 -1720.45188 -7482.28010 -3091.06740       (-77.342,-1448.352) (-840.422,-725.347) (-6602.250,-3816.414)      2234.14
728    -725.09377 -2176.45875 799.42240 -1714.42547 -7476.00077 -3091.32031       (-74.329,-1451.365) (-840.674,-725.094) (-6602.250,-3816.414)      2231.92
729    -724.84086 -2179.21905 796.15628 -1708.39905 -7469.72144 -3091.57322       (-71.315,-1454.378) (-840.927,-724.841) (-6602.250,-3816.414)      2229.72
730    -724.58795 -2181.97934 792.89016 -1702.37263 -7463.44211 -3091.82614       (-68.302,-1457.391) (-841.180,-724.588) (-6602.250,-3816.414)      2227.51
731    -724.33504 -2184.73964 789.62404 -1696.34621 -7457.16278 -3092.07905       (-65.289,-1460.405) (-841.433,-724.335) (-6602.250,-3816.414)      2225.31
732    -724.08212 -2187.49994 786.35792 -1690.31980 -7450.88345 -3092.33196       (-62.276,-1463.418) (-841.686,-724.082) (-6602.250,-3816.414)      2223.12
733    -723.82921 -2190.26023 783.09180 -1684.29338 -7444.60412 -3092.58487       (-59.263,-1466.431) (-841.939,-723.829) (-6602.250,-3816.414)      2220.94
734    -723.57630 -2193.02053 779.82568 -1678.26696 -7438.32479 -3092.83778       (-56.249,-1469.444) (-842.192,-723.576) (-6602.250,-3816.414)      2218.76
735    -723.32339 -2195.78083 776.55956 -1672.24054 -7432.04547 -3093.09069       (-53.236,-1472.457) (-842.445,-723.323) (-6602.250,-3816.414)      2216.58
736    -723.07048 -2198.54112 773.29344 -1666.21413 -7425.76614 -3093.34361       (-50.223,-1475.471) (-842.698,-723.070) (-6602.250,-3816.414)      2214.42
737    -722.81756 -2201.30142 770.02732 -1660.18771 -7419.48681 -3093.59652       (-47.210,-1478.484) (-842.951,-722.818) (-6602.250,-3816.414)      2212.25
738    -722.56465 -2204.06172 766.76120 -1654.16129 -7413.20748 -3093.84943       (-44.197,-1481.497) (-843.204,-722.565) (-6602.250,-3816.414)      2210.1
739    -722.31174 -2206.82202 763.49508 -1648.13488 -7406.92815 -3094.10234       (-41.183,-1484.510) (-843.456,-722.312) (-6602.250,-3816.414)      2207.95
740    -722.05883 -2209.58231 760.22896 -1642.10846 -7400.64882 -3094.35525       (-38.170,-1487.523) (-843.709,-722.059) (-6602.250,-3816.414)      2205.81
741    -721.80592 -2212.34261 756.96284 -1636.08204 -7394.36949 -3094.60817       (-35.157,-1490.537) (-843.962,-721.806) (-6602.250,-3816.414)      2203.67
742    -721.55301 -2215.10291 753.69672 -1630.05562 -7388.09016 -3094.86108       (-32.144,-1493.550) (-844.215,-721.553) (-6602.250,-3816.414)      2201.54
743    -721.30009 -2217.86320 750.43060 -1624.02921 -7381.81083 -3095.11399       (-29.131,-1496.563) (-844.468,-721.300) (-6602.250,-3816.414)      2199.42
744    -721.04718 -2220.62350 747.16448 -1618.00279 -7375.53150 -3095.36690       (-26.117,-1499.576) (-844.721,-721.047) (-6602.250,-3816.414)      2197.3
745    -720.79427 -2223.38380 743.89836 -1611.97637 -7369.25218 -3095.61981       (-23.104,-1502.590) (-844.974,-720.794) (-6602.250,-3816.414)      2195.19
746    -720.54136 -2226.14409 740.63224 -1605.94995 -7362.97285 -3095.87272       (-20.091,-1505.603) (-845.227,-720.541) (-6602.250,-3816.414)      2193.08
747    -720.28845 -2228.90439 737.36612 -1599.92354 -7356.69352 -3096.12564       (-17.078,-1508.616) (-845.480,-720.288) (-6602.250,-3816.414)      2190.98
748    -720.03554 -2231.66469 734.10000 -1593.89712 -7350.41419 -3096.37855       (-14.064,-1511.629) (-845.733,-720.036) (-6602.250,-3816.414)      2188.89
749    -719.78262 -2234.42498 730.83388 -1587.87070 -7344.13486 -3096.63146       (-11.051,-1514.642) (-845.986,-719.783) (-6602.250,-3816.414)      2186.8
750    -719.52971 -2237.18528 727.56776 -1581.84429 -7337.85553 -3096.88437       (-8.038,-1517.656) (-846.238,-719.530) (-6602.250,-3816.414)      2184.27
751    -719.27680 -2239.94558 724.30164 -1575.81787 -7331.57620 -3097.13728       (-5.025,-1520.669) (-846.491,-719.277) (-6602.250,-3816.414)      2181.41
752    -719.02389 -2242.70587 721.03551 -1569.79145 -7325.29687 -3097.39019       (-2.012,-1523.682) (-846.744,-719.024) (-6602.250,-3816.414)      2178.55
753    -718.77098 -2245.46617 717.76939 -1563.76503 -7319.01754 -3097.64311       (-1.002,-1527.697) (-845.996,-6601.248) (-717.769,-3815.413)      2173.65
754    -718.51807 -2248.22647 714.50327 -1557.73862 -7312.73821 -3097.89602       (-4.015,-1533.723) (-843.235,-6598.235) (-714.503,-3812.399)      2164.64
755    -718.26515 -2250.98677 711.23715 -1551.71220 -7306.45889 -3098.14893       (-7.028,-1539.750) (-840.475,-6595.222) (-711.237,-3809.386)      2155.62
756    -718.01224 -2253.74706 707.97103 -1545.68578 -7300.17956 -3098.40184       (-10.041,-1545.776) (-837.715,-6592.209) (-707.971,-3806.373)      2146.61
757    -717.75933 -2256.50736 704.70491 -1539.65936 -7293.90023 -3098.65475       (-13.054,-1551.802) (-834.954,-6589.195) (-704.705,-3803.360)      2137.59
758    -717.50642 -2259.26766 701.43879 -1533.63295 -7287.62090 -3098.90766       (-16.068,-1557.829) (-832.194,-6586.182) (-701.439,-3800.346)      2128.58
759    -717.25351 -2262.02795 698.17267 -1527.60653 -7281.34157 -3099.16058       (-19.081,-1563.855) (-829.434,-6583.169) (-698.173,-3797.333)      2119.57
760    -717.00060 -2264.78825 694.90655 -1521.58011 -7275.06224 -3099.41349       (-22.094,-1569.882) (-826.674,-6580.156) (-694.907,-3794.320)      2110.55
761    -716.74768 -2267.54855 691.64043 -1515.55370 -7268.78291 -3099.66640       (-25.107,-1575.908) (-823.913,-6577.142) (-691.640,-3791.307)      2101.54
762    -716.49477 -2270.30884 688.37431 -1509.52728 -7262.50358 -3099.91931       (-28.120,-1581.935) (-821.153,-6574.129) (-688.374,-3788.294)      2092.53
763    -716.24186 -2273.06914 685.10819 -1503.50086 -7256.22425 -3100.17222       (-31.134,-1587.961) (-818.393,-6571.116) (-685.108,-3785.280)      2083.52
764    -715.98895 -2275.82944 681.84207 -1497.47444 -7249.94492 -3100.42513       (-34.147,-1593.987) (-815.632,-6568.103) (-681.842,-3782.267)      2074.51
765    -715.73604 -2278.58973 678.57595 -1491.44803 -7243.66560 -3100.67805       (-37.160,-1600.014) (-812.872,-6565.090) (-678.576,-3779.254)      2065.49
766    -715.48312 -2281.35003 675.30983 -1485.42161 -7237.38627 -3100.93096       (-40.173,-1606.040) (-810.112,-6562.076) (-675.310,-3776.241)      2056.48
767    -715.23021 -2284.11033 672.04371 -1479.39519 -7231.10694 -3101.18387       (-43.187,-1612.067) (-807.351,-6559.063) (-672.044,-3773.228)      2047.47
768    -714.97730 -2286.87063 668.77759 -1473.36877 -7224.82761 -3101.43678       (-46.200,-1618.093) (-804.591,-6556.050) (-668.778,-3770.214)      2038.46
769    -714.72439 -2289.63092 665.51147 -1467.34236 -7218.54828 -3101.68969       (-49.213,-1624.119) (-801.831,-6553.037) (-665.511,-3767.201)      2029.45
770    -714.47148 -2292.39122 662.24535 -1461.31594 -7212.26895 -3101.94261       (-52.226,-1630.146) (-799.071,-6550.024) (-662.245,-3764.188)      2020.44
771    -714.21857 -2295.15152 658.97923 -1455.28952 -7205.98962 -3102.19552       (-55.239,-1636.172) (-796.310,-6547.010) (-658.979,-3761.175)      2011.43
772    -713.96565 -2297.91181 655.71311 -1449.26311 -7199.71029 -3102.44843       (-58.253,-1642.199) (-793.550,-6543.997) (-655.713,-3758.162)      2002.42
773    -713.71274 -2300.67211 652.44699 -1443.23669 -7193.43096 -3102.70134       (-61.266,-1648.225) (-790.790,-6540.984) (-652.447,-3755.148)      1993.41
774    -713.45983 -2303.43241 649.18087 -1437.21027 -7187.15163 -3102.95425       (-64.279,-1654.252) (-788.029,-6537.971) (-649.181,-3752.135)      1984.4
775    -713.20692 -2306.19270 645.91475 -1431.18385 -7180.87231 -3103.20716       (-67.292,-1660.278) (-785.269,-6534.958) (-645.915,-3749.122)      1975.4
776    -712.95401 -2308.95300 642.64863 -1425.15744 -7174.59298 -3103.46008       (-70.305,-1666.304) (-782.509,-6531.944) (-642.649,-3746.109)      1966.39
777    -712.70110 -2311.71330 639.38251 -1419.13102 -7168.31365 -3103.71299       (-73.319,-1672.331) (-779.749,-6528.931) (-639.383,-3743.095)      1957.38
778    -712.44818 -2314.47359 636.11639 -1413.10460 -7162.03432 -3103.96590       (-76.332,-1678.357) (-776.988,-6525.918) (-636.116,-3740.082)      1948.37
779    -712.19527 -2317.23389 632.85027 -1407.07818 -7155.75499 -3104.21881       (-79.345,-1684.384) (-774.228,-6522.905) (-632.850,-3737.069)      1939.37
780    -711.94236 -2319.99419 629.58414 -1401.05177 -7149.47566 -3104.47172       (-82.358,-1690.410) (-771.468,-6519.892) (-629.584,-3734.056)      1930.36
781    -711.68945 -2322.75449 626.31802 -1395.02535 -7143.19633 -3104.72463       (-85.371,-1696.436) (-768.707,-6516.878) (-626.318,-3731.043)      1921.35
782    -711.43654 -2325.51478 623.05190 -1388.99893 -7136.91700 -3104.97755       (-88.385,-1702.463) (-765.947,-6513.865) (-623.052,-3728.029)      1912.35
783    -711.18363 -2328.27508 619.78578 -1382.97252 -7130.63767 -3105.23046       (-91.398,-1708.489) (-763.187,-6510.852) (-619.786,-3725.016)      1903.34
784    -710.93071 -2331.03538 616.51966 -1376.94610 -7124.35834 -3105.48337       (-94.411,-1714.516) (-760.426,-6507.839) (-616.520,-3722.003)      1894.34
785    -710.67780 -2333.79567 613.25354 -1370.91968 -7118.07902 -3105.73628       (-97.424,-1720.542) (-757.666,-6504.825) (-613.254,-3718.990)      1885.33
786    -710.42489 -2336.55597 609.98742 -1364.89326 -7111.79969 -3105.98919       (-100.437,-1726.569) (-754.906,-6501.812) (-609.987,-3715.977)      1876.33
787    -710.17198 -2339.31627 606.72130 -1358.86685 -7105.52036 -3106.24210       (-103.451,-1732.595) (-752.146,-6498.799) (-606.721,-3712.963)      1867.32
788    -709.91907 -2342.07656 603.45518 -1352.84043 -7099.24103 -3106.49502       (-106.464,-1738.621) (-749.385,-6495.786) (-603.455,-3709.950)      1858.32
789    -709.66616 -2344.83686 600.18906 -1346.81401 -7092.96170 -3106.74793       (-109.477,-1744.648) (-746.625,-6492.773) (-600.189,-3706.937)      1849.32
790    -709.41324 -2347.59716 596.92294 -1340.78759 -7086.68237 -3107.00084       (-112.490,-1750.674) (-743.865,-6489.759) (-596.923,-3703.924)      1840.32
791    -709.16033 -2350.35745 593.65682 -1334.76118 -7080.40304 -3107.25375       (-115.504,-1756.701) (-741.104,-6486.746) (-593.657,-3700.911)      1831.31
792    -708.90742 -2353.11775 590.39070 -1328.73476 -7074.12371 -3107.50666       (-118.517,-1762.727) (-738.344,-6483.733) (-590.391,-3697.897)      1822.31
793    -708.65451 -2355.87805 587.12458 -1322.70834 -7067.84438 -3107.75957       (-121.530,-1768.753) (-735.584,-6480.720) (-587.125,-3694.884)      1813.31
794    -708.40160 -2358.63835 583.85846 -1316.68193 -7061.56505 -3108.01249       (-124.543,-1774.780) (-732.823,-6477.707) (-583.858,-3691.871)      1804.31
795    -708.14868 -2361.39864 580.59234 -1310.65551 -7055.28573 -3108.26540       (-127.556,-1780.806) (-730.063,-6474.693) (-580.592,-3688.858)      1795.31
796    -707.89577 -2364.15894 577.32622 -1304.62909 -7049.00640 -3108.51831       (-130.570,-1786.833) (-727.303,-6471.680) (-577.326,-3685.845)      1786.31
797    -707.64286 -2366.91924 574.06010 -1298.60267 -7042.72707 -3108.77122       (-133.583,-1792.859) (-724.543,-6468.667) (-574.060,-3682.831)      1777.31
798    -707.38995 -2369.67953 570.79398 -1292.57626 -7036.44774 -3109.02413       (-136.596,-1798.886) (-721.782,-6465.654) (-570.794,-3679.818)      1768.31
799    -707.13704 -2372.43983 567.52786 -1286.54984 -7030.16841 -3109.27705       (-139.609,-1804.912) (-719.022,-6462.641) (-567.528,-3676.805)      1759.31
800    -706.88413 -2375.20013 564.26174 -1280.52342 -7023.88908 -3109.52996       (-142.622,-1810.938) (-716.262,-6459.627) (-564.262,-3673.792)      1750.32
801    -706.63121 -2377.96042 560.99562 -1274.49700 -7017.60975 -3109.78287       (-145.636,-1816.965) (-713.501,-6456.614) (-560.996,-3670.778)      1741.32
802    -706.37830 -2380.72072 557.72950 -1268.47059 -7011.33042 -3110.03578       (-148.649,-1822.991) (-710.741,-6453.601) (-557.729,-3667.765)      1732.32
803    -706.12539 -2383.48102 554.46338 -1262.44417 -7005.05109 -3110.28869       (-151.662,-1829.018) (-707.981,-6450.588) (-554.463,-3664.752)      1723.33
804    -705.87248 -2386.24131 551.19726 -1256.41775 -6998.77176 -3110.54160       (-154.675,-1835.044) (-705.220,-6447.575) (-551.197,-3661.739)      1714.33
805    -705.61957 -2389.00161 547.93114 -1250.39134 -6992.49244 -3110.79452       (-157.688,-1841.070) (-702.460,-6444.561) (-547.931,-3658.726)      1705.33
806    -705.36666 -2391.76191 544.66502 -1244.36492 -6986.21311 -3111.04743       (-160.702,-1847.097) (-699.700,-6441.548) (-544.665,-3655.712)      1696.34
807    -705.11374 -2394.52220 541.39890 -1238.33850 -6979.93378 -3111.30034       (-163.715,-1853.123) (-696.940,-6438.535) (-541.399,-3652.699)      1687.35
808    -704.86083 -2397.28250 538.13277 -1232.31208 -6973.65445 -3111.55325       (-166.728,-1859.150) (-694.179,-6435.522) (-538.133,-3649.686)      1678.35
809    -704.60792 -2400.04280 534.86665 -1226.28567 -6967.37512 -3111.80616       (-169.741,-1865.176) (-691.419,-6432.508) (-534.867,-3646.673)      1669.36
810    -704.35501 -2402.80310 531.60053 -1220.25925 -6961.09579 -3112.05907       (-172.754,-1871.203) (-688.659,-6429.495) (-531.601,-3643.660)      1660.37
811    -704.10210 -2405.56339 528.33441 -1214.23283 -6954.81646 -3112.31199       (-175.768,-1877.229) (-685.898,-6426.482) (-528.334,-3640.646)      1651.37
812    -703.84919 -2408.32369 525.06829 -1208.20641 -6948.53713 -3112.56490       (-178.781,-1883.255) (-683.138,-6423.469) (-525.068,-3637.633)      1642.38
813    -703.59627 -2411.08399 521.80217 -1202.18000 -6942.25780 -3112.81781       (-181.794,-1889.282) (-680.378,-6420.456) (-521.802,-3634.620)      1633.39
814    -703.34336 -2413.84428 518.53605 -1196.15358 -6935.97847 -3113.07072       (-184.807,-1895.308) (-677.618,-6417.442) (-518.536,-3631.607)      1624.4
815    -703.09045 -2416.60458 515.26993 -1190.12716 -6929.69915 -3113.32363       (-187.821,-1901.335) (-674.857,-6414.429) (-515.270,-3628.594)      1615.41
816    -702.83754 -2419.36488 512.00381 -1184.10075 -6923.41982 -3113.57654       (-190.834,-1907.361) (-672.097,-6411.416) (-512.004,-3625.580)      1606.43
817    -702.58463 -2422.12517 508.73769 -1178.07433 -6917.14049 -3113.82946       (-193.847,-1913.387) (-669.337,-6408.403) (-508.738,-3622.567)      1597.44
818    -702.33172 -2424.88547 505.47157 -1172.04791 -6910.86116 -3114.08237       (-196.860,-1919.414) (-666.576,-6405.390) (-505.472,-3619.554)      1588.45
819    -702.07880 -2427.64577 502.20545 -1166.02149 -6904.58183 -3114.33528       (-199.873,-1925.440) (-663.816,-6402.376) (-502.205,-3616.541)      1579.46
820    -701.82589 -2430.40606 498.93933 -1159.99508 -6898.30250 -3114.58819       (-202.887,-1931.467) (-661.056,-6399.363) (-498.939,-3613.528)      1570.48
821    -701.57298 -2433.16636 495.67321 -1153.96866 -6892.02317 -3114.84110       (-205.900,-1937.493) (-658.295,-6396.350) (-495.673,-3610.514)      1561.49
822    -701.32007 -2435.92666 492.40709 -1147.94224 -6885.74384 -3115.09401       (-208.913,-1943.520) (-655.535,-6393.337) (-492.407,-3607.501)      1552.51
823    -701.06716 -2438.68696 489.14097 -1141.91582 -6879.46451 -3115.34693       (-211.926,-1949.546) (-652.775,-6390.324) (-489.141,-3604.488)      1543.52
824    -700.81424 -2441.44725 485.87485 -1135.88941 -6873.18518 -3115.59984       (-214.939,-1955.572) (-650.015,-6387.310) (-485.875,-3601.475)      1534.54
825    -700.56133 -2444.20755 482.60873 -1129.86299 -6866.90586 -3115.85275       (-217.953,-1961.599) (-647.254,-6384.297) (-482.609,-3598.461)      1525.56
826    -700.30842 -2446.96785 479.34261 -1123.83657 -6860.62653 -3116.10566       (-220.966,-1967.625) (-644.494,-6381.284) (-479.343,-3595.448)      1516.58
827    -700.05551 -2449.72814 476.07649 -1117.81016 -6854.34720 -3116.35857       (-223.979,-1973.652) (-641.734,-6378.271) (-476.076,-3592.435)      1507.6
828    -699.80260 -2452.48844 472.81037 -1111.78374 -6848.06787 -3116.61149       (-226.992,-1979.678) (-638.973,-6375.258) (-472.810,-3589.422)      1498.62
829    -699.54969 -2455.24874 469.54425 -1105.75732 -6841.78854 -3116.86440       (-230.005,-1985.704) (-636.213,-6372.244) (-469.544,-3586.409)      1489.64
830    -699.29677 -2458.00903 466.27813 -1099.73090 -6835.50921 -3117.11731       (-233.019,-1991.731) (-633.453,-6369.231) (-466.278,-3583.395)      1480.66
831    -699.04386 -2460.76933 463.01201 -1093.70449 -6829.22988 -3117.37022       (-236.032,-1997.757) (-630.692,-6366.218) (-463.012,-3580.382)      1471.68
832    -698.79095 -2463.52963 459.74589 -1087.67807 -6822.95055 -3117.62313       (-239.045,-2003.784) (-627.932,-6363.205) (-459.746,-3577.369)      1462.7
833    -698.53804 -2466.28992 456.47977 -1081.65165 -6816.67122 -3117.87604       (-242.058,-2009.810) (-625.172,-6360.191) (-456.480,-3574.356)      1453.73
834    -698.28513 -2469.05022 453.21365 -1075.62523 -6810.39189 -3118.12896       (-245.071,-2015.837) (-622.412,-6357.178) (-453.214,-3571.343)      1444.75
835    -698.03222 -2471.81052 449.94753 -1069.59882 -6804.11257 -3118.38187       (-248.085,-2021.863) (-619.651,-6354.165) (-449.948,-3568.329)      1435.78
836    -697.77930 -2474.57082 446.68140 -1063.57240 -6797.83324 -3118.63478       (-251.098,-2027.889) (-616.891,-6351.152) (-446.681,-3565.316)      1426.81
837    -697.52639 -2477.33111 443.41528 -1057.54598 -6791.55391 -3118.88769       (-254.111,-2033.916) (-614.131,-6348.139) (-443.415,-3562.303)      1417.83
