Fol_.73_.txt     Output is probe cell, reduced cell, NCDist distance between
519    456.83911 832.18960 1734.36071 -5529.76254 -4543.57455 -4334.44895       (-375.350,-1277.522) (-2213.231,-618.014) (-853.501,-456.839)      1019.25
520    454.63010 829.00166 1730.62619 -5518.31405 -4536.72299 -4328.68084       (-374.372,-1275.996) (-2216.047,-620.840) (-853.688,-454.630)      1022.91
521    452.42109 825.81372 1726.89168 -5506.86557 -4529.87142 -4322.91273       (-373.393,-1274.471) (-2218.864,-623.667) (-853.876,-452.421)      1026.57
522    450.21208 822.62577 1723.15716 -5495.41709 -4523.01986 -4317.14462       (-372.414,-1272.945) (-2221.681,-626.493) (-854.063,-450.212)      1030.25
523    448.00307 819.43783 1719.42265 -5483.96860 -4516.16829 -4311.37650       (-371.435,-1271.420) (-2224.498,-629.320) (-854.251,-448.003)      1033.94
524    445.79406 816.24989 1715.68813 -5472.52012 -4509.31672 -4305.60839       (-370.456,-1269.894) (-2227.315,-632.146) (-854.438,-445.794)      1037.63
525    443.58505 813.06195 1711.95362 -5461.07164 -4502.46516 -4299.84028       (-369.477,-1268.369) (-2230.131,-634.973) (-854.626,-443.585)      1041.34
526    441.37605 809.87400 1708.21910 -5449.62315 -4495.61359 -4294.07217       (-368.498,-1266.843) (-2232.948,-637.799) (-854.813,-441.376)      1045.05
527    439.16704 806.68606 1704.48459 -5438.17467 -4488.76203 -4288.30406       (-367.519,-1265.318) (-2235.765,-640.626) (-855.000,-439.167)      1048.78
528    436.95803 803.49812 1700.75007 -5426.72618 -4481.91046 -4282.53595       (-366.540,-1263.792) (-2238.582,-643.452) (-855.188,-436.958)      1052.52
529    434.74902 800.31018 1697.01556 -5415.27770 -4475.05890 -4276.76784       (-365.561,-1262.267) (-2241.398,-646.279) (-855.375,-434.749)      1056.26
530    432.54001 797.12223 1693.28104 -5403.82922 -4468.20733 -4270.99973       (-364.582,-1260.741) (-2244.215,-649.105) (-855.563,-432.540)      1060.02
531    430.33100 793.93429 1689.54653 -5392.38073 -4461.35577 -4265.23162       (-363.603,-1259.216) (-2247.032,-651.932) (-855.750,-430.331)      1063.78
532    428.12199 790.74635 1685.81201 -5380.93225 -4454.50420 -4259.46351       (-362.624,-1257.690) (-2249.849,-654.758) (-855.938,-428.122)      1067.55
533    425.91298 787.55841 1682.07750 -5369.48377 -4447.65263 -4253.69540       (-361.645,-1256.165) (-2252.666,-657.585) (-856.125,-425.913)      1071.34
534    423.70397 784.37047 1678.34298 -5358.03528 -4440.80107 -4247.92729       (-360.666,-1254.639) (-2255.482,-660.411) (-856.312,-423.704)      1075.13
535    421.49496 781.18252 1674.60847 -5346.58680 -4433.94950 -4242.15917       (-359.688,-1253.114) (-2258.299,-663.238) (-856.500,-421.495)      1078.93
536    419.28595 777.99458 1670.87395 -5335.13832 -4427.09794 -4236.39106       (-358.709,-1251.588) (-2261.116,-666.064) (-856.687,-419.286)      1082.74
537    417.07694 774.80664 1667.13944 -5323.68983 -4420.24637 -4230.62295       (-357.730,-1250.062) (-2263.933,-668.891) (-856.875,-417.077)      1086.56
538    414.86793 771.61870 1663.40492 -5312.24135 -4413.39481 -4224.85484       (-356.751,-1248.537) (-2266.750,-671.717) (-857.062,-414.868)      1090.39
539    412.65892 768.43075 1659.67041 -5300.79286 -4406.54324 -4219.08673       (-355.772,-1247.011) (-2269.566,-674.544) (-857.249,-412.659)      1094.22
540    410.44991 765.24281 1655.93589 -5289.34438 -4399.69168 -4213.31862       (-354.793,-1245.486) (-2272.383,-677.370) (-857.437,-410.450)      1098.07
541    408.24090 762.05487 1652.20138 -5277.89590 -4392.84011 -4207.55051       (-353.814,-1243.960) (-2275.200,-680.196) (-857.624,-408.241)      1101.92
542    406.03189 758.86693 1648.46686 -5266.44741 -4385.98854 -4201.78240       (-352.835,-1242.435) (-2278.017,-683.023) (-857.812,-406.032)      1105.78
543    403.82288 755.67898 1644.73235 -5254.99893 -4379.13698 -4196.01429       (-351.856,-1240.909) (-2280.833,-685.849) (-857.999,-403.823)      1109.65
544    401.61387 752.49104 1640.99783 -5243.55045 -4372.28541 -4190.24618       (-350.877,-1239.384) (-2283.650,-688.676) (-858.187,-401.614)      1113.53
545    399.40486 749.30310 1637.26332 -5232.10196 -4365.43385 -4184.47807       (-349.898,-1237.858) (-2286.467,-691.502) (-858.374,-399.405)      1117.42
546    397.19585 746.11516 1633.52880 -5220.65348 -4358.58228 -4178.70996       (-348.919,-1236.333) (-2289.284,-694.329) (-858.561,-397.196)      1121.31
547    394.98684 742.92721 1629.79429 -5209.20499 -4351.73072 -4172.94184       (-347.940,-1234.807) (-2292.101,-697.155) (-858.749,-394.987)      1125.21
548    392.77783 739.73927 1626.05977 -5197.75651 -4344.87915 -4167.17373       (-346.961,-1233.282) (-2294.917,-699.982) (-858.936,-392.778)      1129.12
549    390.56882 736.55133 1622.32526 -5186.30803 -4338.02759 -4161.40562       (-345.983,-1231.756) (-2297.734,-702.808) (-859.124,-390.569)      1133.04
550    388.35981 733.36339 1618.59074 -5174.85954 -4331.17602 -4155.63751       (-345.004,-1230.231) (-2300.551,-705.635) (-859.311,-388.360)      1136.97
551    386.15080 730.17545 1614.85623 -5163.41106 -4324.32445 -4149.86940       (-344.025,-1228.705) (-2303.368,-708.461) (-859.499,-386.151)      1140.9
552    383.94179 726.98750 1611.12171 -5151.96258 -4317.47289 -4144.10129       (-343.046,-1227.180) (-2306.184,-711.288) (-859.686,-383.942)      1144.84
553    381.73278 723.79956 1607.38720 -5140.51409 -4310.62132 -4138.33318       (-342.067,-1225.654) (-2309.001,-714.114) (-859.873,-381.733)      1148.79
554    379.52377 720.61162 1603.65268 -5129.06561 -4303.76976 -4132.56507       (-341.088,-1224.129) (-2311.818,-716.941) (-860.061,-379.524)      1152.75
555    377.31476 717.42368 1599.91817 -5117.61713 -4296.91819 -4126.79696       (-340.109,-1222.603) (-2314.635,-719.767) (-860.248,-377.315)      1156.71
556    375.10575 714.23573 1596.18365 -5106.16864 -4290.06663 -4121.02885       (-339.130,-1221.078) (-2317.452,-722.594) (-860.436,-375.106)      1160.68
557    372.89674 711.04779 1592.44914 -5094.72016 -4283.21506 -4115.26074       (-338.151,-1219.552) (-2320.268,-725.420) (-860.623,-372.897)      1164.66
558    370.68773 707.85985 1588.71462 -5083.27167 -4276.36350 -4109.49263       (-337.172,-1218.027) (-2323.085,-728.247) (-860.810,-370.688)      1168.64
559    368.47872 704.67191 1584.98011 -5071.82319 -4269.51193 -4103.72451       (-336.193,-1216.501) (-2325.902,-731.073) (-860.998,-368.479)      1172.63
560    366.26972 701.48396 1581.24559 -5060.37471 -4262.66037 -4097.95640       (-335.214,-1214.976) (-2328.719,-733.899) (-861.185,-366.270)      1176.63
561    364.06071 698.29602 1577.51108 -5048.92622 -4255.80880 -4092.18829       (-334.235,-1213.450) (-2331.536,-736.726) (-861.373,-364.061)      1180.64
562    361.85170 695.10808 1573.77656 -5037.47774 -4248.95723 -4086.42018       (-333.256,-1211.925) (-2334.352,-739.552) (-861.560,-361.852)      1184.65
563    359.64269 691.92014 1570.04205 -5026.02926 -4242.10567 -4080.65207       (-332.277,-1210.399) (-2337.169,-742.379) (-861.748,-359.643)      1188.67
564    357.43368 688.73219 1566.30753 -5014.58077 -4235.25410 -4074.88396       (-331.299,-1208.874) (-2339.986,-745.205) (-861.935,-357.434)      1192.69
565    355.22467 685.54425 1562.57302 -5003.13229 -4228.40254 -4069.11585       (-330.320,-1207.348) (-2342.803,-748.032) (-862.122,-355.225)      1196.73
566    353.01566 682.35631 1558.83850 -4991.68380 -4221.55097 -4063.34774       (-329.341,-1205.823) (-2345.619,-750.858) (-862.310,-353.016)      1200.76
567    350.80665 679.16837 1555.10399 -4980.23532 -4214.69941 -4057.57963       (-328.362,-1204.297) (-2348.436,-753.685) (-862.497,-350.807)      1204.81
568    348.59764 675.98043 1551.36947 -4968.78684 -4207.84784 -4051.81152       (-327.383,-1202.772) (-2351.253,-756.511) (-862.685,-348.598)      1208.86
569    346.38863 672.79248 1547.63496 -4957.33835 -4200.99628 -4046.04341       (-326.404,-1201.246) (-2354.070,-759.338) (-862.872,-346.389)      1212.92
570    344.17962 669.60454 1543.90044 -4945.88987 -4194.14471 -4040.27530       (-325.425,-1199.721) (-2356.887,-762.164) (-863.060,-344.180)      1216.98
571    341.97061 666.41660 1540.16593 -4934.44139 -4187.29314 -4034.50718       (-324.446,-1198.195) (-2359.703,-764.991) (-863.247,-341.971)      1221.06
572    339.76160 663.22866 1536.43141 -4922.99290 -4180.44158 -4028.73907       (-323.467,-1196.670) (-2362.520,-767.817) (-863.434,-339.762)      1225.13
573    337.55259 660.04071 1532.69690 -4911.54442 -4173.59001 -4022.97096       (-322.488,-1195.144) (-2365.337,-770.644) (-863.622,-337.553)      1229.22
574    335.34358 656.85277 1528.96238 -4900.09594 -4166.73845 -4017.20285       (-321.509,-1193.619) (-2368.154,-773.470) (-863.809,-335.344)      1233.3
575    333.13457 653.66483 1525.22786 -4888.64745 -4159.88688 -4011.43474       (-320.530,-1192.093) (-2370.971,-776.297) (-863.997,-333.135)      1237.4
576    330.92556 650.47689 1521.49335 -4877.19897 -4153.03532 -4005.66663       (-319.551,-1190.568) (-2373.787,-779.123) (-864.184,-330.926)      1241.5
577    328.71655 647.28894 1517.75883 -4865.75048 -4146.18375 -3999.89852       (-318.572,-1189.042) (-2376.604,-781.950) (-864.371,-328.717)      1245.61
578    326.50754 644.10100 1514.02432 -4854.30200 -4139.33219 -3994.13041       (-317.593,-1187.517) (-2379.421,-784.776) (-864.559,-326.508)      1249.72
579    324.29853 640.91306 1510.28980 -4842.85352 -4132.48062 -3988.36230       (-316.615,-1185.991) (-2382.238,-787.602) (-864.746,-324.299)      1253.84
580    322.08952 637.72512 1506.55529 -4831.40503 -4125.62905 -3982.59419       (-315.636,-1184.466) (-2385.054,-790.429) (-864.934,-322.090)      1257.96
581    319.88051 634.53717 1502.82077 -4819.95655 -4118.77749 -3976.82608       (-314.657,-1182.940) (-2387.871,-793.255) (-865.121,-319.881)      1262.09
582    317.67150 631.34923 1499.08626 -4808.50807 -4111.92592 -3971.05797       (-313.678,-1181.415) (-2390.688,-796.082) (-865.309,-317.672)      1266.23
583    315.46249 628.16129 1495.35174 -4797.05958 -4105.07436 -3965.28985       (-312.699,-1179.889) (-2393.505,-798.908) (-865.496,-315.462)      1270.37
584    313.25348 624.97335 1491.61723 -4785.61110 -4098.22279 -3959.52174       (-311.720,-1178.364) (-2396.322,-801.735) (-865.683,-313.253)      1274.51
585    311.04447 621.78541 1487.88271 -4774.16261 -4091.37123 -3953.75363       (-310.741,-1176.838) (-2399.138,-804.561) (-865.871,-311.044)      1278.67
586    308.83546 618.59746 1484.14820 -4762.71413 -4084.51966 -3947.98552       (-309.762,-1175.313) (-2401.955,-807.388) (-866.058,-308.835)      1282.82
587    306.62645 615.40952 1480.41368 -4751.26565 -4077.66810 -3942.21741       (-308.783,-1173.787) (-2404.772,-810.214) (-866.246,-306.626)      1286.99
588    304.41744 612.22158 1476.67917 -4739.81716 -4070.81653 -3936.44930       (-307.804,-1172.262) (-2407.589,-813.041) (-866.433,-304.417)      1291.15
589    302.20843 609.03364 1472.94465 -4728.36868 -4063.96496 -3930.68119       (-306.825,-1170.736) (-2410.405,-815.867) (-866.621,-302.208)      1295.33
590    299.99942 605.84569 1469.21014 -4716.92020 -4057.11340 -3924.91308       (-305.846,-1169.211) (-2413.222,-818.694) (-866.808,-299.999)      1299.5
591    297.79041 602.65775 1465.47562 -4705.47171 -4050.26183 -3919.14497       (-304.867,-1167.685) (-2416.039,-821.520) (-866.995,-297.790)      1303.69
592    295.58140 599.46981 1461.74111 -4694.02323 -4043.41027 -3913.37686       (-303.888,-1166.160) (-2418.856,-824.347) (-867.183,-295.581)      1307.87
593    293.37240 596.28187 1458.00659 -4682.57475 -4036.55870 -3907.60875       (-302.909,-1164.634) (-2421.673,-827.173) (-867.370,-293.372)      1312.07
594    291.16339 593.09392 1454.27208 -4671.12626 -4029.70714 -3901.84064       (-301.931,-1163.109) (-2424.489,-830.000) (-867.558,-291.163)      1316.27
595    288.95438 589.90598 1450.53756 -4659.67778 -4022.85557 -3896.07252       (-300.952,-1161.583) (-2427.306,-832.826) (-867.745,-288.954)      1319.48
596    286.74537 586.71804 1446.80305 -4648.22929 -4016.00401 -3890.30441       (-299.973,-1160.058) (-2430.123,-835.653) (-867.932,-286.745)      1322.19
597    284.53636 583.53010 1443.06853 -4636.78081 -4009.15244 -3884.53630       (-298.994,-1158.532) (-2432.940,-838.479) (-868.120,-284.536)      1324.92
598    282.32735 580.34215 1439.33402 -4625.33233 -4002.30087 -3878.76819       (-298.015,-1157.007) (-2435.757,-841.305) (-868.307,-282.327)      1327.66
599    280.11834 577.15421 1435.59950 -4613.88384 -3995.44931 -3873.00008       (-297.036,-1155.481) (-2438.573,-844.132) (-868.495,-280.118)      1330.42
600    277.90933 573.96627 1431.86499 -4602.43536 -3988.59774 -3867.23197       (-296.057,-1153.956) (-2441.390,-846.958) (-868.682,-277.909)      1333.19
601    275.70032 570.77833 1428.13047 -4590.98688 -3981.74618 -3861.46386       (-295.078,-1152.430) (-2444.207,-849.785) (-868.870,-275.700)      1335.97
602    273.49131 567.59039 1424.39596 -4579.53839 -3974.89461 -3855.69575       (-294.099,-1150.905) (-2447.024,-852.611) (-869.057,-273.491)      1338.76
603    271.28230 564.40244 1420.66144 -4568.08991 -3968.04305 -3849.92764       (-293.120,-1149.379) (-2449.840,-855.438) (-869.244,-271.282)      1341.56
604    269.07329 561.21450 1416.92693 -4556.64142 -3961.19148 -3844.15953       (-292.141,-1147.854) (-2452.657,-858.264) (-869.432,-269.073)      1344.38
605    266.86428 558.02656 1413.19241 -4545.19294 -3954.33992 -3838.39142       (-291.162,-1146.328) (-2455.474,-861.091) (-869.619,-266.864)      1347.2
606    264.65527 554.83862 1409.45790 -4533.74446 -3947.48835 -3832.62331       (-290.183,-1144.803) (-2458.291,-863.917) (-869.807,-264.655)      1350.04
607    262.44626 551.65067 1405.72338 -4522.29597 -3940.63679 -3826.85519       (-289.204,-1143.277) (-2461.108,-866.744) (-869.994,-262.446)      1352.89
608    260.23725 548.46273 1401.98887 -4510.84749 -3933.78522 -3821.08708       (-288.225,-1141.752) (-2463.924,-869.570) (-870.182,-260.237)      1355.76
609    258.02824 545.27479 1398.25435 -4499.39901 -3926.93365 -3815.31897       (-287.247,-1140.226) (-2466.741,-872.397) (-870.369,-258.028)      1358.63
610    255.81923 542.08685 1394.51984 -4487.95052 -3920.08209 -3809.55086       (-286.268,-1138.701) (-2469.558,-875.223) (-870.556,-255.819)      1361.52
611    253.61022 538.89890 1390.78532 -4476.50204 -3913.23052 -3803.78275       (-285.289,-1137.175) (-2472.375,-878.050) (-870.744,-253.610)      1364.42
612    251.40121 535.71096 1387.05081 -4465.05356 -3906.37896 -3798.01464       (-284.310,-1135.650) (-2475.192,-880.876) (-870.931,-251.401)      1367.33
613    249.19220 532.52302 1383.31629 -4453.60507 -3899.52739 -3792.24653       (-283.331,-1134.124) (-2478.008,-883.703) (-871.119,-249.192)      1370.25
614    246.98319 529.33508 1379.58178 -4442.15659 -3892.67583 -3786.47842       (-282.352,-1132.599) (-2480.825,-886.529) (-871.306,-246.983)      1373.18
615    244.77418 526.14713 1375.84726 -4430.70810 -3885.82426 -3780.71031       (-281.373,-1131.073) (-2483.642,-889.356) (-871.493,-244.774)      1376.13
616    242.56517 522.95919 1372.11275 -4419.25962 -3878.97270 -3774.94220       (-280.394,-1129.548) (-2486.459,-892.182) (-871.681,-242.565)      1379.08
617    240.35616 519.77125 1368.37823 -4407.81114 -3872.12113 -3769.17409       (-279.415,-1128.022) (-2489.275,-895.009) (-871.868,-240.356)      1382.05
618    238.14715 516.58331 1364.64372 -4396.36265 -3865.26956 -3763.40598       (-278.436,-1126.497) (-2492.092,-897.835) (-872.056,-238.147)      1385.02
619    235.93814 513.39537 1360.90920 -4384.91417 -3858.41800 -3757.63786       (-277.457,-1124.971) (-2494.909,-900.661) (-872.243,-235.938)      1388.01
620    233.72913 510.20742 1357.17469 -4373.46569 -3851.56643 -3751.86975       (-276.478,-1123.446) (-2497.726,-903.488) (-872.431,-233.729)      1391.01
621    231.52012 507.01948 1353.44017 -4362.01720 -3844.71487 -3746.10164       (-275.499,-1121.920) (-2500.543,-906.314) (-872.618,-231.520)      1394.02
622    229.31111 503.83154 1349.70566 -4350.56872 -3837.86330 -3740.33353       (-274.520,-1120.395) (-2503.359,-909.141) (-872.805,-229.311)      1397.04
623    227.10210 500.64360 1345.97114 -4339.12023 -3831.01174 -3734.56542       (-273.541,-1118.869) (-2506.176,-911.967) (-872.993,-227.102)      1400.07
624    224.89309 497.45565 1342.23663 -4327.67175 -3824.16017 -3728.79731       (-272.563,-1117.344) (-2508.993,-914.794) (-873.180,-224.893)      1403.12
625    222.68408 494.26771 1338.50211 -4316.22327 -3817.30861 -3723.02920       (-271.584,-1115.818) (-2511.810,-917.620) (-873.368,-222.684)      1406.17
626    220.47508 491.07977 1334.76760 -4304.77478 -3810.45704 -3717.26109       (-270.605,-1114.293) (-2514.626,-920.447) (-873.555,-220.475)      1409.23
627    218.26607 487.89183 1331.03308 -4293.32630 -3803.60547 -3711.49298       (-269.626,-1112.767) (-2517.443,-923.273) (-873.743,-218.266)      1412.31
628    216.05706 484.70388 1327.29857 -4281.87782 -3796.75391 -3705.72487       (-268.647,-1111.242) (-2520.260,-926.100) (-873.930,-216.057)      1415.39
629    213.84805 481.51594 1323.56405 -4270.42933 -3789.90234 -3699.95676       (-267.668,-1109.716) (-2523.077,-928.926) (-874.117,-213.848)      1418.48
630    211.63904 478.32800 1319.82953 -4258.98085 -3783.05078 -3694.18865       (-266.689,-1108.190) (-2525.894,-931.753) (-874.305,-211.639)      1421.59
631    209.43003 475.14006 1316.09502 -4247.53237 -3776.19921 -3688.42053       (-265.710,-1106.665) (-2528.710,-934.579) (-874.492,-209.430)      1424.7
632    207.22102 471.95211 1312.36050 -4236.08388 -3769.34765 -3682.65242       (-264.731,-1105.139) (-2531.527,-937.406) (-874.680,-207.221)      1427.83
633    205.01201 468.76417 1308.62599 -4224.63540 -3762.49608 -3676.88431       (-263.752,-1103.614) (-2534.344,-940.232) (-874.867,-205.012)      1430.96
634    202.80300 465.57623 1304.89147 -4213.18691 -3755.64452 -3671.11620       (-262.773,-1102.088) (-2537.161,-943.059) (-875.055,-202.803)      1434.11
635    200.59399 462.38829 1301.15696 -4201.73843 -3748.79295 -3665.34809       (-261.794,-1100.563) (-2539.978,-945.885) (-875.242,-200.594)      1437.26
636    198.38498 459.20034 1297.42244 -4190.28995 -3741.94138 -3659.57998       (-260.815,-1099.037) (-2542.794,-948.712) (-875.429,-198.385)      1440.43
637    196.17597 456.01240 1293.68793 -4178.84146 -3735.08982 -3653.81187       (-259.836,-1097.512) (-2545.611,-951.538) (-875.617,-196.176)      1443.6
638    193.96696 452.82446 1289.95341 -4167.39298 -3728.23825 -3648.04376       (-258.858,-1095.986) (-2548.428,-954.364) (-875.804,-193.967)      1446.79
639    191.75795 449.63652 1286.21890 -4155.94450 -3721.38669 -3642.27565       (-257.879,-1094.461) (-2551.245,-957.191) (-875.992,-191.758)      1449.98
640    189.54894 446.44858 1282.48438 -4144.49601 -3714.53512 -3636.50754       (-256.900,-1092.935) (-2554.061,-960.017) (-876.179,-189.549)      1453.18
641    187.33993 443.26063 1278.74987 -4133.04753 -3707.68356 -3630.73943       (-255.921,-1091.410) (-2556.878,-962.844) (-876.366,-187.340)      1456.39
642    185.13092 440.07269 1275.01535 -4121.59904 -3700.83199 -3624.97132       (-254.942,-1089.884) (-2559.695,-965.670) (-876.554,-185.131)      1459.62
643    182.92191 436.88475 1271.28084 -4110.15056 -3693.98043 -3619.20320       (-253.963,-1088.359) (-2562.512,-968.497) (-876.741,-182.922)      1462.85
644    180.71290 433.69681 1267.54632 -4098.70208 -3687.12886 -3613.43509       (-252.984,-1086.833) (-2565.329,-971.323) (-876.929,-180.713)      1466.09
645    178.50389 430.50886 1263.81181 -4087.25359 -3680.27729 -3607.66698       (-252.005,-1085.308) (-2568.145,-974.150) (-877.116,-178.504)      1469.34
646    176.29488 427.32092 1260.07729 -4075.80511 -3673.42573 -3601.89887       (-251.026,-1083.782) (-2570.962,-976.976) (-877.304,-176.295)      1472.6
647    174.08587 424.13298 1256.34278 -4064.35663 -3666.57416 -3596.13076       (-250.047,-1082.257) (-2573.779,-979.803) (-877.491,-174.086)      1475.87
648    171.87686 420.94504 1252.60826 -4052.90814 -3659.72260 -3590.36265       (-249.068,-1080.731) (-2576.596,-982.629) (-877.678,-171.877)      1479.15
649    169.66785 417.75709 1248.87375 -4041.45966 -3652.87103 -3584.59454       (-248.089,-1079.206) (-2579.412,-985.456) (-877.866,-169.668)      1482.43
650    167.45884 414.56915 1245.13923 -4030.01118 -3646.01947 -3578.82643       (-247.110,-1077.680) (-2582.229,-988.282) (-878.053,-167.459)      1485.73
651    165.24983 411.38121 1241.40472 -4018.56269 -3639.16790 -3573.05832       (-246.131,-1076.155) (-2585.046,-991.109) (-878.241,-165.250)      1489.03
652    163.04082 408.19327 1237.67020 -4007.11421 -3632.31634 -3567.29021       (-245.152,-1074.629) (-2587.863,-993.935) (-878.428,-163.041)      1492.35
653    160.83181 405.00532 1233.93569 -3995.66572 -3625.46477 -3561.52210       (-244.174,-1073.104) (-2590.680,-996.762) (-878.616,-160.832)      1495.67
654    158.62280 401.81738 1230.20117 -3984.21724 -3618.61321 -3555.75399       (-243.195,-1071.578) (-2593.496,-999.588) (-878.803,-158.623)      1499
655    156.41379 398.62944 1226.46666 -3972.76876 -3611.76164 -3549.98587       (-242.216,-1070.053) (-2596.313,-1002.415) (-878.990,-156.414)      1502.34
656    154.20478 395.44150 1222.73214 -3961.32027 -3604.91007 -3544.21776       (-241.237,-1068.527) (-2599.130,-1005.241) (-879.178,-154.205)      1505.69
657    151.99577 392.25356 1218.99763 -3949.87179 -3598.05851 -3538.44965       (-240.258,-1067.002) (-2601.947,-1008.067) (-879.365,-151.996)      1509.04
658    149.78676 389.06561 1215.26311 -3938.42331 -3591.20694 -3532.68154       (-239.279,-1065.476) (-2604.764,-1010.894) (-879.553,-149.787)      1512.41
659    147.57775 385.87767 1211.52860 -3926.97482 -3584.35538 -3526.91343       (-238.300,-1063.951) (-2607.580,-1013.720) (-879.740,-147.578)      1515.78
660    145.36875 382.68973 1207.79408 -3915.52634 -3577.50381 -3521.14532       (-237.321,-1062.425) (-2610.397,-1016.547) (-879.927,-145.369)      1519.17
661    143.15974 379.50179 1204.05957 -3904.07785 -3570.65225 -3515.37721       (-236.342,-1060.900) (-2613.214,-1019.373) (-880.115,-143.160)      1522.56
662    140.95073 376.31384 1200.32505 -3892.62937 -3563.80068 -3509.60910       (-235.363,-1059.374) (-2616.031,-1022.200) (-880.302,-140.951)      1525.95
663    138.74172 373.12590 1196.59054 -3881.18089 -3556.94912 -3503.84099       (-234.384,-1057.849) (-2618.847,-1025.026) (-880.490,-138.742)      1529.36
664    136.53271 369.93796 1192.85602 -3869.73240 -3550.09755 -3498.07288       (-233.405,-1056.323) (-2621.664,-1027.853) (-880.677,-136.533)      1532.78
665    134.32370 366.75002 1189.12151 -3858.28392 -3543.24598 -3492.30477       (-232.426,-1054.798) (-2624.481,-1030.679) (-880.865,-134.324)      1536.2
666    132.11469 363.56207 1185.38699 -3846.83544 -3536.39442 -3486.53666       (-231.447,-1053.272) (-2627.298,-1033.506) (-881.052,-132.115)      1539.63
667    129.90568 360.37413 1181.65248 -3835.38695 -3529.54285 -3480.76854       (-230.468,-1051.747) (-2630.115,-1036.332) (-881.239,-129.906)      1543.07
668    127.69667 357.18619 1177.91796 -3823.93847 -3522.69129 -3475.00043       (-229.490,-1050.221) (-2632.931,-1039.159) (-881.427,-127.697)      1546.52
669    125.48766 353.99825 1174.18345 -3812.48999 -3515.83972 -3469.23232       (-228.511,-1048.696) (-2635.748,-1041.985) (-881.614,-125.488)      1549.97
670    123.27865 350.81030 1170.44893 -3801.04150 -3508.98816 -3463.46421       (-227.532,-1047.170) (-2638.565,-1044.812) (-881.802,-123.279)      1553.44
671    121.06964 347.62236 1166.71442 -3789.59302 -3502.13659 -3457.69610       (-226.553,-1045.645) (-2641.382,-1047.638) (-881.989,-121.070)      1556.91
672    118.86063 344.43442 1162.97990 -3778.14453 -3495.28503 -3451.92799       (-225.574,-1044.119) (-2644.199,-1050.465) (-882.177,-118.861)      1560.39
673    116.65162 341.24648 1159.24539 -3766.69605 -3488.43346 -3446.15988       (-224.595,-1042.594) (-2647.015,-1053.291) (-882.364,-116.652)      1563.87
674    114.44261 338.05854 1155.51087 -3755.24757 -3481.58189 -3440.39177       (-223.616,-1041.068) (-2649.832,-1056.118) (-882.551,-114.443)      1567.37
675    112.23360 334.87059 1151.77636 -3743.79908 -3474.73033 -3434.62366       (-222.637,-1039.543) (-2652.649,-1058.944) (-882.739,-112.234)      1570.87
676    110.02459 331.68265 1148.04184 -3732.35060 -3467.87876 -3428.85555       (-221.658,-1038.017) (-2655.466,-1061.770) (-882.926,-110.025)      1574.38
677    107.81558 328.49471 1144.30733 -3720.90212 -3461.02720 -3423.08744       (-220.679,-1036.492) (-2658.282,-1064.597) (-883.114,-107.816)      1577.89
678    105.60657 325.30677 1140.57281 -3709.45363 -3454.17563 -3417.31933       (-219.700,-1034.966) (-2661.099,-1067.423) (-883.301,-105.607)      1581.42
679    103.39756 322.11882 1136.83830 -3698.00515 -3447.32407 -3411.55121       (-218.721,-1033.441) (-2663.916,-1070.250) (-883.488,-103.398)      1584.95
680    101.18855 318.93088 1133.10378 -3686.55666 -3440.47250 -3405.78310       (-217.742,-1031.915) (-2666.733,-1073.076) (-883.676,-101.189)      1588.49
681     98.97954 315.74294 1129.36927 -3675.10818 -3433.62094 -3400.01499       (-216.763,-1030.390) (-2669.550,-1075.903) (-883.863,-98.980)      1592.03
682     96.77053 312.55500 1125.63475 -3663.65970 -3426.76937 -3394.24688       (-215.784,-1028.864) (-2672.366,-1078.729) (-884.051,-96.771)      1595.58
683     94.56152 309.36705 1121.90024 -3652.21121 -3419.91780 -3388.47877       (-214.806,-1027.339) (-2675.183,-1081.556) (-884.238,-94.562)      1599.15
684     92.35251 306.17911 1118.16572 -3640.76273 -3413.06624 -3382.71066       (-213.827,-1025.813) (-2678.000,-1084.382) (-884.426,-92.353)      1602.71
685     90.14350 302.99117 1114.43120 -3629.31425 -3406.21467 -3376.94255       (-212.848,-1024.288) (-2680.817,-1087.209) (-884.613,-90.144)      1606.29
686     87.93449 299.80323 1110.69669 -3617.86576 -3399.36311 -3371.17444       (-211.869,-1022.762) (-2683.633,-1090.035) (-884.800,-87.934)      1609.87
687     85.72548 296.61528 1106.96217 -3606.41728 -3392.51154 -3365.40633       (-210.890,-1021.237) (-2686.450,-1092.862) (-884.988,-85.725)      1613.46
688     83.51647 293.42734 1103.22766 -3594.96880 -3385.65998 -3359.63822       (-209.911,-1019.711) (-2689.267,-1095.688) (-885.175,-83.516)      1617.05
689     81.30746 290.23940 1099.49314 -3583.52031 -3378.80841 -3353.87011       (-208.932,-1018.186) (-2692.084,-1098.515) (-885.363,-81.307)      1620.66
690     79.09845 287.05146 1095.75863 -3572.07183 -3371.95685 -3348.10200       (-207.953,-1016.660) (-2694.901,-1101.341) (-885.550,-79.098)      1624.26
691     76.88944 283.86352 1092.02411 -3560.62334 -3365.10528 -3342.33388       (-206.974,-1015.135) (-2697.717,-1104.168) (-885.738,-76.889)      1627.88
692     74.68043 280.67557 1088.28960 -3549.17486 -3358.25371 -3336.56577       (-205.995,-1013.609) (-2700.534,-1106.994) (-885.925,-74.680)      1631.5
