Fol_.84_.txt     Output is probe cell, reduced cell, NCDist distance between
732    -188.93370 133.37301 132.32383 -783.26843 -640.78346 -1007.91448       (-741.168,-132.324) (-133.373,-376.136) (-251.875,-188.934)      342.605
733    -189.99611 132.51431 131.39319 -780.54845 -638.79041 -1005.91599       (-740.887,-131.393) (-132.514,-376.004) (-252.733,-189.996)      342.833
734    -191.05853 131.65560 130.46255 -777.82847 -636.79736 -1003.91750       (-740.606,-130.463) (-131.656,-375.872) (-253.592,-191.059)      343.071
735    -192.12095 130.79689 129.53192 -775.10850 -634.80430 -1001.91902       (-740.325,-129.532) (-130.797,-375.740) (-254.451,-192.121)      343.319
736    -193.18336 129.93819 128.60128 -772.38852 -632.81125 -999.92053       (-740.044,-128.601) (-129.938,-375.609) (-255.310,-193.183)      343.578
737    -194.24578 129.07948 127.67065 -769.66854 -630.81820 -997.92204       (-739.763,-127.671) (-129.079,-375.477) (-256.168,-194.246)      343.847
738    -195.30819 128.22078 126.74001 -766.94856 -628.82515 -995.92355       (-739.482,-126.740) (-128.221,-375.345) (-257.027,-195.308)      344.126
739    -196.37061 127.36207 125.80938 -764.22859 -626.83210 -993.92507       (-739.201,-125.809) (-127.362,-375.213) (-257.886,-196.371)      344.415
740    -197.43302 126.50337 124.87874 -761.50861 -624.83905 -991.92658       (-738.920,-124.879) (-126.503,-375.082) (-258.744,-197.433)      344.714
741    -198.49544 125.64466 123.94810 -758.78863 -622.84599 -989.92809       (-738.639,-123.948) (-125.645,-374.950) (-259.603,-198.495)      345.024
742    -199.55786 124.78596 123.01747 -756.06866 -620.85294 -987.92960       (-738.358,-123.017) (-124.786,-374.818) (-260.462,-199.558)      345.343
743    -200.62027 123.92725 122.08683 -753.34868 -618.85989 -985.93111       (-738.077,-122.087) (-123.927,-374.686) (-261.321,-200.620)      345.672
744    -201.68269 123.06855 121.15620 -750.62870 -616.86684 -983.93263       (-737.796,-121.156) (-123.069,-374.554) (-262.179,-201.683)      346.012
745    -202.74510 122.20984 120.22556 -747.90873 -614.87379 -981.93414       (-737.514,-120.226) (-122.210,-374.423) (-263.038,-202.745)      346.361
746    -203.80752 121.35114 119.29492 -745.18875 -612.88074 -979.93565       (-737.233,-119.295) (-121.351,-374.291) (-263.897,-203.808)      346.72
747    -204.86993 120.49243 118.36429 -742.46877 -610.88768 -977.93716       (-736.952,-118.364) (-120.492,-374.159) (-264.755,-204.870)      347.089
748    -205.93235 119.63373 117.43365 -739.74880 -608.89463 -975.93868       (-736.671,-117.434) (-119.634,-374.027) (-265.614,-205.932)      347.468
749    -206.99477 118.77502 116.50302 -737.02882 -606.90158 -973.94019       (-736.390,-116.503) (-118.775,-373.896) (-266.473,-206.995)      347.857
750    -208.05718 117.91632 115.57238 -734.30884 -604.90853 -971.94170       (-736.109,-115.572) (-117.916,-373.764) (-267.331,-208.057)      348.256
751    -209.11960 117.05761 114.64174 -731.58886 -602.91548 -969.94321       (-735.828,-114.642) (-117.058,-373.632) (-268.190,-209.120)      348.664
752    -210.18201 116.19891 113.71111 -728.86889 -600.92243 -967.94473       (-735.547,-113.711) (-116.199,-373.500) (-269.049,-210.182)      349.082
753    -211.24443 115.34020 112.78047 -726.14891 -598.92937 -965.94624       (-735.266,-112.780) (-115.340,-373.368) (-269.908,-211.244)      349.51
754    -212.30685 114.48150 111.84984 -723.42893 -596.93632 -963.94775       (-734.985,-111.850) (-114.481,-373.237) (-270.766,-212.307)      349.948
755    -213.36926 113.62279 110.91920 -720.70896 -594.94327 -961.94926       (-734.704,-110.919) (-113.623,-373.105) (-271.625,-213.369)      350.395
756    -214.43168 112.76409 109.98857 -717.98898 -592.95022 -959.95078       (-734.423,-109.989) (-112.764,-372.973) (-272.484,-214.432)      350.852
757    -215.49409 111.90538 109.05793 -715.26900 -590.95717 -957.95229       (-734.142,-109.058) (-111.905,-372.841) (-273.342,-215.494)      351.318
758    -216.55651 111.04668 108.12729 -712.54903 -588.96412 -955.95380       (-733.860,-108.127) (-111.047,-372.710) (-274.201,-216.557)      351.794
759    -217.61892 110.18797 107.19666 -709.82905 -586.97106 -953.95531       (-733.579,-107.197) (-110.188,-372.578) (-275.060,-217.619)      352.279
760    -218.68134 109.32927 106.26602 -707.10907 -584.97801 -951.95683       (-733.298,-106.266) (-109.329,-372.446) (-275.918,-218.681)      352.774
761    -219.74376 108.47056 105.33539 -704.38910 -582.98496 -949.95834       (-733.017,-105.335) (-108.471,-372.314) (-276.777,-219.744)      353.278
762    -220.80617 107.61185 104.40475 -701.66912 -580.99191 -947.95985       (-732.736,-104.405) (-107.612,-372.182) (-277.636,-220.806)      353.791
763    -221.86859 106.75315 103.47411 -698.94914 -578.99886 -945.96136       (-732.455,-103.474) (-106.753,-372.051) (-278.495,-221.869)      354.314
764    -222.93100 105.89444 102.54348 -696.22916 -577.00581 -943.96287       (-732.174,-102.543) (-105.894,-371.919) (-279.353,-222.931)      354.846
765    -223.99342 105.03574 101.61284 -693.50919 -575.01275 -941.96439       (-731.893,-101.613) (-105.036,-371.787) (-280.212,-223.993)      355.388
766    -225.05584 104.17703 100.68221 -690.78921 -573.01970 -939.96590       (-731.612,-100.682) (-104.177,-371.655) (-281.071,-225.056)      355.938
767    -226.11825 103.31833  99.75157 -688.06923 -571.02665 -937.96741       (-731.331,-99.752) (-103.318,-371.524) (-281.929,-226.118)      356.498
768    -227.18067 102.45962  98.82093 -685.34926 -569.03360 -935.96892       (-731.050,-98.821) (-102.460,-371.392) (-282.788,-227.181)      357.067
769    -228.24308 101.60092  97.89030 -682.62928 -567.04055 -933.97044       (-730.769,-97.890) (-101.601,-371.260) (-283.647,-228.243)      357.645
770    -229.30550 100.74221  96.95966 -679.90930 -565.04750 -931.97195       (-730.488,-96.960) (-100.742,-371.128) (-284.506,-229.305)      358.232
771    -230.36791  99.88351  96.02903 -677.18933 -563.05444 -929.97346       (-730.206,-96.029) (-99.884,-370.996) (-285.364,-230.368)      358.827
772    -231.43033  99.02480  95.09839 -674.46935 -561.06139 -927.97497       (-729.925,-95.098) (-99.025,-370.865) (-286.223,-231.430)      359.432
773    -232.49275  98.16610  94.16776 -671.74937 -559.06834 -925.97649       (-729.644,-94.168) (-98.166,-370.733) (-287.082,-232.493)      360.046
774    -233.55516  97.30739  93.23712 -669.02940 -557.07529 -923.97800       (-729.363,-93.237) (-97.307,-370.601) (-287.940,-233.555)      360.668
775    -234.61758  96.44869  92.30648 -666.30942 -555.08224 -921.97951       (-729.082,-92.306) (-96.449,-370.469) (-288.799,-234.618)      361.3
776    -235.67999  95.58998  91.37585 -663.58944 -553.08919 -919.98102       (-728.801,-91.376) (-95.590,-370.337) (-289.658,-235.680)      361.94
777    -236.74241  94.73128  90.44521 -660.86946 -551.09613 -917.98254       (-728.520,-90.445) (-94.731,-370.206) (-290.516,-236.742)      362.589
778    -237.80482  93.87257  89.51458 -658.14949 -549.10308 -915.98405       (-728.239,-89.515) (-93.873,-370.074) (-291.375,-237.805)      363.246
779    -238.86724  93.01387  88.58394 -655.42951 -547.11003 -913.98556       (-727.958,-88.584) (-93.014,-369.942) (-292.234,-238.867)      363.912
780    -239.92966  92.15516  87.65330 -652.70953 -545.11698 -911.98707       (-727.677,-87.653) (-92.155,-369.810) (-293.093,-239.930)      364.587
781    -240.99207  91.29646  86.72267 -649.98956 -543.12393 -909.98859       (-727.396,-86.723) (-91.296,-369.679) (-293.951,-240.992)      365.27
782    -242.05449  90.43775  85.79203 -647.26958 -541.13088 -907.99010       (-727.115,-85.792) (-90.438,-369.547) (-294.810,-242.054)      365.962
783    -243.11690  89.57905  84.86140 -644.54960 -539.13782 -905.99161       (-726.834,-84.861) (-89.579,-369.415) (-295.669,-243.117)      366.662
784    -244.17932  88.72034  83.93076 -641.82963 -537.14477 -903.99312       (-726.552,-83.931) (-88.720,-369.283) (-296.527,-244.179)      367.37
785    -245.24174  87.86164  83.00013 -639.10965 -535.15172 -901.99463       (-726.271,-83.000) (-87.862,-369.151) (-297.386,-245.242)      368.087
786    -246.30415  87.00293  82.06949 -636.38967 -533.15867 -899.99615       (-725.990,-82.069) (-87.003,-369.020) (-298.245,-246.304)      368.812
787    -247.36657  86.14423  81.13885 -633.66970 -531.16562 -897.99766       (-725.709,-81.139) (-86.144,-368.888) (-299.104,-247.367)      369.545
788    -248.42898  85.28552  80.20822 -630.94972 -529.17257 -895.99917       (-725.428,-80.208) (-85.286,-368.756) (-299.962,-248.429)      370.286
789    -249.49140  84.42681  79.27758 -628.22974 -527.17951 -894.00068       (-725.147,-79.278) (-84.427,-368.624) (-300.821,-249.491)      371.036
790    -250.55381  83.56811  78.34695 -625.50976 -525.18646 -892.00220       (-724.866,-78.347) (-83.568,-368.493) (-301.680,-250.554)      371.794
791    -251.61623  82.70940  77.41631 -622.78979 -523.19341 -890.00371       (-724.585,-77.416) (-82.709,-368.361) (-302.538,-251.616)      372.559
792    -252.67865  81.85070  76.48567 -620.06981 -521.20036 -888.00522       (-724.304,-76.486) (-81.851,-368.229) (-303.397,-252.679)      373.333
793    -253.74106  80.99199  75.55504 -617.34983 -519.20731 -886.00673       (-724.023,-75.555) (-80.992,-368.097) (-304.256,-253.741)      374.114
794    -254.80348  80.13329  74.62440 -614.62986 -517.21426 -884.00825       (-723.742,-74.624) (-80.133,-367.965) (-305.114,-254.803)      374.904
795    -255.86589  79.27458  73.69377 -611.90988 -515.22120 -882.00976       (-723.461,-73.694) (-79.275,-367.834) (-305.973,-255.866)      375.701
796    -256.92831  78.41588  72.76313 -609.18990 -513.22815 -880.01127       (-723.180,-72.763) (-78.416,-367.702) (-306.832,-256.928)      376.506
797    -257.99072  77.55717  71.83249 -606.46993 -511.23510 -878.01278       (-722.898,-71.832) (-77.557,-367.570) (-307.691,-257.991)      377.319
798    -259.05314  76.69847  70.90186 -603.74995 -509.24205 -876.01430       (-722.617,-70.902) (-76.698,-367.438) (-308.549,-259.053)      378.139
799    -260.11556  75.83976  69.97122 -601.02997 -507.24900 -874.01581       (-722.336,-69.971) (-75.840,-367.307) (-309.408,-260.116)      378.968
800    -261.17797  74.98106  69.04059 -598.31000 -505.25595 -872.01732       (-722.055,-69.041) (-74.981,-367.175) (-310.267,-261.178)      379.803
801    -262.24039  74.12235  68.10995 -595.59002 -503.26289 -870.01883       (-721.774,-68.110) (-74.122,-367.043) (-311.125,-262.240)      380.646
802    -263.30280  73.26365  67.17932 -592.87004 -501.26984 -868.02035       (-721.493,-67.179) (-73.264,-366.911) (-311.984,-263.303)      381.497
803    -264.36522  72.40494  66.24868 -590.15006 -499.27679 -866.02186       (-721.212,-66.249) (-72.405,-366.779) (-312.843,-264.365)      382.355
804    -265.42764  71.54624  65.31804 -587.43009 -497.28374 -864.02337       (-720.931,-65.318) (-71.546,-366.648) (-313.702,-265.428)      383.221
805    -266.49005  70.68753  64.38741 -584.71011 -495.29069 -862.02488       (-720.650,-64.387) (-70.688,-366.516) (-314.560,-266.490)      384.094
806    -267.55247  69.82883  63.45677 -581.99013 -493.29764 -860.02640       (-720.369,-63.457) (-69.829,-366.384) (-315.419,-267.552)      384.974
807    -268.61488  68.97012  62.52614 -579.27016 -491.30458 -858.02791       (-720.088,-62.526) (-68.970,-366.252) (-316.278,-268.615)      385.861
808    -269.67730  68.11142  61.59550 -576.55018 -489.31153 -856.02942       (-719.807,-61.596) (-68.111,-366.121) (-317.136,-269.677)      386.756
809    -270.73971  67.25271  60.66486 -573.83020 -487.31848 -854.03093       (-719.526,-60.665) (-67.253,-365.989) (-317.995,-270.740)      387.657
810    -271.80213  66.39401  59.73423 -571.11023 -485.32543 -852.03244       (-719.244,-59.734) (-66.394,-365.857) (-318.854,-271.802)      388.566
811    -272.86455  65.53530  58.80359 -568.39025 -483.33238 -850.03396       (-718.963,-58.804) (-65.535,-365.725) (-319.712,-272.865)      389.482
812    -273.92696  64.67660  57.87296 -565.67027 -481.33933 -848.03547       (-718.682,-57.873) (-64.677,-365.593) (-320.571,-273.927)      390.405
813    -274.98938  63.81789  56.94232 -562.95030 -479.34627 -846.03698       (-718.401,-56.942) (-63.818,-365.462) (-321.430,-274.989)      391.335
814    -276.05179  62.95919  56.01169 -560.23032 -477.35322 -844.03849       (-718.120,-56.012) (-62.959,-365.330) (-322.289,-276.052)      392.271
815    -277.11421  62.10048  55.08105 -557.51034 -475.36017 -842.04001       (-717.839,-55.081) (-62.100,-365.198) (-323.147,-277.114)      393.215
816    -278.17662  61.24177  54.15041 -554.79036 -473.36712 -840.04152       (-717.558,-54.150) (-61.242,-365.066) (-324.006,-278.177)      394.165
817    -279.23904  60.38307  53.21978 -552.07039 -471.37407 -838.04303       (-717.277,-53.220) (-60.383,-364.935) (-324.865,-279.239)      395.122
818    -280.30146  59.52436  52.28914 -549.35041 -469.38102 -836.04454       (-716.996,-52.289) (-59.524,-364.803) (-325.723,-280.301)      396.086
819    -281.36387  58.66566  51.35851 -546.63043 -467.38796 -834.04606       (-716.715,-51.359) (-58.666,-364.671) (-326.582,-281.364)      397.056
820    -282.42629  57.80695  50.42787 -543.91046 -465.39491 -832.04757       (-716.434,-50.428) (-57.807,-364.539) (-327.441,-282.426)      398.033
821    -283.48870  56.94825  49.49723 -541.19048 -463.40186 -830.04908       (-716.153,-49.497) (-56.948,-364.407) (-328.300,-283.489)      399.016
822    -284.55112  56.08954  48.56660 -538.47050 -461.40881 -828.05059       (-715.872,-48.567) (-56.090,-364.276) (-329.158,-284.551)      400.006
823    -285.61354  55.23084  47.63596 -535.75053 -459.41576 -826.05211       (-715.590,-47.636) (-55.231,-364.144) (-330.017,-285.614)      401.003
824    -286.67595  54.37213  46.70533 -533.03055 -457.42271 -824.05362       (-715.309,-46.705) (-54.372,-364.012) (-330.876,-286.676)      401.702
825    -287.73837  53.51343  45.77469 -530.31057 -455.42965 -822.05513       (-715.028,-45.775) (-53.513,-363.880) (-331.734,-287.738)      402.35
826    -288.80078  52.65472  44.84405 -527.59060 -453.43660 -820.05664       (-714.747,-44.844) (-52.655,-363.748) (-332.593,-288.801)      403.007
827    -289.86320  51.79602  43.91342 -524.87062 -451.44355 -818.05816       (-714.466,-43.913) (-51.796,-363.617) (-333.452,-289.863)      403.671
828    -290.92561  50.93731  42.98278 -522.15064 -449.45050 -816.05967       (-714.185,-42.983) (-50.937,-363.485) (-334.310,-290.926)      404.343
829    -291.98803  50.07861  42.05215 -519.43066 -447.45745 -814.06118       (-713.904,-42.052) (-50.079,-363.353) (-335.169,-291.988)      405.022
830    -293.05045  49.21990  41.12151 -516.71069 -445.46440 -812.06269       (-713.623,-41.122) (-49.220,-363.221) (-336.028,-293.050)      405.71
831    -294.11286  48.36120  40.19088 -513.99071 -443.47134 -810.06420       (-713.342,-40.191) (-48.361,-363.090) (-336.887,-294.113)      406.404
832    -295.17528  47.50249  39.26024 -511.27073 -441.47829 -808.06572       (-713.061,-39.260) (-47.502,-362.958) (-337.745,-295.175)      407.107
833    -296.23769  46.64379  38.32960 -508.55076 -439.48524 -806.06723       (-712.780,-38.330) (-46.644,-362.826) (-338.604,-296.238)      407.817
834    -297.30011  45.78508  37.39897 -505.83078 -437.49219 -804.06874       (-712.499,-37.399) (-45.785,-362.694) (-339.463,-297.300)      408.534
835    -298.36253  44.92638  36.46833 -503.11080 -435.49914 -802.07025       (-712.218,-36.468) (-44.926,-362.562) (-340.321,-298.363)      409.259
836    -299.42494  44.06767  35.53770 -500.39083 -433.50609 -800.07177       (-711.936,-35.538) (-44.068,-362.431) (-341.180,-299.425)      409.991
837    -300.48736  43.20897  34.60706 -497.67085 -431.51303 -798.07328       (-711.655,-34.607) (-43.209,-362.299) (-342.039,-300.487)      410.731
838    -301.54977  42.35026  33.67642 -494.95087 -429.51998 -796.07479       (-711.374,-33.676) (-42.350,-362.167) (-342.898,-301.550)      411.478
839    -302.61219  41.49156  32.74579 -492.23090 -427.52693 -794.07630       (-711.093,-32.746) (-41.492,-362.035) (-343.756,-302.612)      412.232
840    -303.67460  40.63285  31.81515 -489.51092 -425.53388 -792.07782       (-710.812,-31.815) (-40.633,-361.904) (-344.615,-303.675)      412.994
841    -304.73702  39.77415  30.88452 -486.79094 -423.54083 -790.07933       (-710.531,-30.885) (-39.774,-361.772) (-345.474,-304.737)      413.763
842    -305.79944  38.91544  29.95388 -484.07096 -421.54778 -788.08084       (-710.250,-29.954) (-38.915,-361.640) (-346.332,-305.799)      414.539
843    -306.86185  38.05673  29.02324 -481.35099 -419.55472 -786.08235       (-709.969,-29.023) (-38.057,-361.508) (-347.191,-306.862)      415.322
844    -307.92427  37.19803  28.09261 -478.63101 -417.56167 -784.08387       (-709.688,-28.093) (-37.198,-361.376) (-348.050,-307.924)      416.112
845    -308.98668  36.33932  27.16197 -475.91103 -415.56862 -782.08538       (-709.407,-27.162) (-36.339,-361.245) (-348.908,-308.987)      416.909
846    -310.04910  35.48062  26.23134 -473.19106 -413.57557 -780.08689       (-709.126,-26.231) (-35.481,-361.113) (-349.767,-310.049)      417.714
847    -311.11151  34.62191  25.30070 -470.47108 -411.58252 -778.08840       (-708.845,-25.301) (-34.622,-360.981) (-350.626,-311.112)      418.525
848    -312.17393  33.76321  24.37007 -467.75110 -409.58947 -776.08992       (-708.563,-24.370) (-33.763,-360.849) (-351.485,-312.174)      419.343
849    -313.23635  32.90450  23.43943 -465.03113 -407.59641 -774.09143       (-708.282,-23.439) (-32.905,-360.718) (-352.343,-313.236)      420.168
850    -314.29876  32.04580  22.50879 -462.31115 -405.60336 -772.09294       (-708.001,-22.509) (-32.046,-360.586) (-353.202,-314.299)      421
851    -315.36118  31.18709  21.57816 -459.59117 -403.61031 -770.09445       (-707.720,-21.578) (-31.187,-360.454) (-354.061,-315.361)      421.839
852    -316.42359  30.32839  20.64752 -456.87120 -401.61726 -768.09596       (-707.439,-20.648) (-30.328,-360.322) (-354.919,-316.424)      422.684
853    -317.48601  29.46968  19.71689 -454.15122 -399.62421 -766.09748       (-707.158,-19.717) (-29.470,-360.190) (-355.778,-317.486)      423.537
854    -318.54843  28.61098  18.78625 -451.43124 -397.63116 -764.09899       (-706.877,-18.786) (-28.611,-360.059) (-356.637,-318.548)      424.395
855    -319.61084  27.75227  17.85561 -448.71127 -395.63810 -762.10050       (-706.596,-17.856) (-27.752,-359.927) (-357.495,-319.611)      425.261
856    -320.67326  26.89357  16.92498 -445.99129 -393.64505 -760.10201       (-706.315,-16.925) (-26.894,-359.795) (-358.354,-320.673)      426.133
857    -321.73567  26.03486  15.99434 -443.27131 -391.65200 -758.10353       (-706.034,-15.994) (-26.035,-359.663) (-359.213,-321.736)      427.012
858    -322.79809  25.17616  15.06371 -440.55133 -389.65895 -756.10504       (-705.753,-15.064) (-25.176,-359.532) (-360.072,-322.798)      427.897
859    -323.86050  24.31745  14.13307 -437.83136 -387.66590 -754.10655       (-705.472,-14.133) (-24.317,-359.400) (-360.930,-323.861)      428.789
860    -324.92292  23.45875  13.20244 -435.11138 -385.67285 -752.10806       (-705.191,-13.202) (-23.459,-359.268) (-361.789,-324.923)      429.687
861    -325.98534  22.60004  12.27180 -432.39140 -383.67979 -750.10958       (-704.909,-12.272) (-22.600,-359.136) (-362.648,-325.985)      430.592
862    -327.04775  21.74134  11.34116 -429.67143 -381.68674 -748.11109       (-704.628,-11.341) (-21.741,-359.004) (-363.506,-327.048)      431.503
863    -328.11017  20.88263  10.41053 -426.95145 -379.69369 -746.11260       (-704.347,-10.411) (-20.883,-358.873) (-364.365,-328.110)      432.42
864    -329.17258  20.02393   9.47989 -424.23147 -377.70064 -744.11411       (-704.066,-9.480) (-20.024,-358.741) (-365.224,-329.173)      433.344
865    -330.23500  19.16522   8.54926 -421.51150 -375.70759 -742.11563       (-703.785,-8.549) (-19.165,-358.609) (-366.083,-330.235)      434.274
866    -331.29741  18.30652   7.61862 -418.79152 -373.71454 -740.11714       (-703.504,-7.619) (-18.307,-358.477) (-366.941,-331.297)      435.21
867    -332.35983  17.44781   6.68798 -416.07154 -371.72148 -738.11865       (-703.223,-6.688) (-17.448,-358.346) (-367.800,-332.360)      436.152
868    -333.42225  16.58911   5.75735 -413.35157 -369.72843 -736.12016       (-702.942,-5.757) (-16.589,-358.214) (-368.659,-333.422)      437.1
869    -334.48466  15.73040   4.82671 -410.63159 -367.73538 -734.12168       (-702.661,-4.827) (-15.730,-358.082) (-369.517,-334.485)      437.808
870    -335.54708  14.87169   3.89608 -407.91161 -365.74233 -732.12319       (-702.380,-3.896) (-14.872,-357.950) (-370.376,-335.547)      438.181
871    -336.60949  14.01299   2.96544 -405.19163 -363.74928 -730.12470       (-702.099,-2.965) (-14.013,-357.818) (-371.235,-336.609)      438.397
872    -337.67191  13.15428   2.03480 -402.47166 -361.75623 -728.12621       (-701.818,-2.035) (-13.154,-357.687) (-372.093,-337.672)      438.62
873    -338.73433  12.29558   1.10417 -399.75168 -359.76317 -726.12772       (-701.537,-1.104) (-12.296,-357.555) (-372.952,-338.734)      438.852
874    -339.79674  11.43687   0.17353 -397.03170 -357.77012 -724.12924       (-701.255,-0.174) (-11.437,-357.423) (-373.811,-339.797)      439.092
875    -340.85916  10.57817  -0.75710 -394.31173 -355.77707 -722.13075       (-701.732,-0.757) (-373.912,-356.534) (-9.821,-340.102)      439.239
876    -341.92157   9.71946  -1.68774 -391.59175 -353.78402 -720.13226       (-702.381,-1.688) (-373.841,-355.472) (-8.032,-340.234)      439.376
877    -342.98399   8.86076  -2.61837 -388.87177 -351.79097 -718.13377       (-703.031,-2.618) (-373.769,-354.409) (-6.242,-340.366)      439.526
878    -344.04640   8.00205  -3.54901 -386.15180 -349.79792 -716.13529       (-703.680,-3.549) (-373.697,-353.347) (-4.453,-340.497)      439.688
879    -345.10882   7.14335  -4.47965 -383.43182 -347.80486 -714.13680       (-704.330,-4.480) (-373.625,-352.285) (-2.664,-340.629)      439.863
880    -346.17124   6.28464  -5.41028 -380.71184 -345.81181 -712.13831       (-704.979,-5.410) (-373.553,-351.222) (-0.874,-340.761)      440.051
881    -347.23365   5.42594  -6.34092 -377.99187 -343.81876 -710.13982       (-704.714,-372.566) (-5.426,-349.245) (-0.915,-341.808)      440.11
882    -348.29607   4.56723  -7.27155 -375.27189 -341.82571 -708.14134       (-703.574,-370.705) (-4.567,-346.393) (-2.704,-343.729)      440.072
883    -349.35848   3.70853  -8.20219 -372.55191 -339.83266 -706.14285       (-702.434,-368.843) (-3.709,-343.541) (-4.494,-345.650)      439.687
884    -350.42090   2.84982  -9.13283 -369.83193 -337.83961 -704.14436       (-701.295,-366.982) (-2.850,-340.689) (-6.283,-347.571)      438.523
885    -351.48332   1.99112 -10.06346 -367.11196 -335.84655 -702.14587       (-700.155,-365.121) (-1.991,-337.838) (-8.072,-349.492)      437.403
886    -352.54573   1.13241 -10.99410 -364.39198 -333.85350 -700.14739       (-699.015,-363.260) (-1.132,-334.986) (-9.862,-351.413)      434.366
887    -353.60815   0.27371 -11.92473 -361.67200 -331.86045 -698.14890       (-697.875,-361.398) (-0.274,-332.134) (-11.651,-353.334)      430.697
888    -354.67056  -0.58500 -12.85537 -358.95203 -329.86740 -696.15041       (-354.671,-358.952) (-0.585,-329.867) (-12.855,-696.150)      426.931
889    -355.73298  -1.44370 -13.78601 -356.23205 -327.87435 -694.15192       (-355.733,-356.232) (-1.444,-327.874) (-13.786,-694.152)      423.121
890    -356.79539  -2.30241 -14.71664 -353.51207 -325.88130 -692.15344       (-356.795,-353.512) (-2.302,-325.881) (-14.717,-692.153)      419.32
891    -357.85781  -3.16111 -15.64728 -350.79210 -323.88824 -690.15495       (-357.858,-350.792) (-3.161,-323.888) (-15.647,-690.155)      415.444
892    -358.92023  -4.01982 -16.57791 -348.07212 -321.89519 -688.15646       (-358.920,-348.072) (-4.020,-321.895) (-16.578,-688.156)      411.247
893    -359.98264  -4.87852 -17.50855 -345.35214 -319.90214 -686.15797       (-359.983,-345.352) (-4.879,-319.902) (-17.509,-686.158)      407.051
894    -361.04506  -5.73723 -18.43918 -342.63217 -317.90909 -684.15948       (-361.045,-342.632) (-5.737,-317.909) (-18.439,-684.159)      402.857
895    -362.10747  -6.59593 -19.36982 -339.91219 -315.91604 -682.16100       (-362.107,-339.912) (-6.596,-315.916) (-19.370,-682.161)      398.663
896    -363.16989  -7.45464 -20.30046 -337.19221 -313.92299 -680.16251       (-363.170,-337.192) (-7.455,-313.923) (-20.300,-680.163)      394.471
897    -364.23230  -8.31335 -21.23109 -334.47223 -311.92993 -678.16402       (-364.232,-334.472) (-8.313,-311.930) (-21.231,-678.164)      390.281
898    -365.29472  -9.17205 -22.16173 -331.75226 -309.93688 -676.16553       (-365.295,-331.752) (-9.172,-309.937) (-22.162,-676.166)      386.091
899    -366.35714 -10.03076 -23.09236 -329.03228 -307.94383 -674.16705       (-366.357,-329.032) (-10.031,-307.944) (-23.092,-674.167)      381.903
900    -367.41955 -10.88946 -24.02300 -326.31230 -305.95078 -672.16856       (-367.420,-326.312) (-10.889,-305.951) (-24.023,-672.169)      377.717
901    -368.48197 -11.74817 -24.95364 -323.59233 -303.95773 -670.17007       (-368.482,-323.592) (-11.748,-303.958) (-24.954,-670.170)      373.532
902    -369.54438 -12.60687 -25.88427 -320.87235 -301.96468 -668.17158       (-369.544,-320.872) (-12.607,-301.965) (-25.884,-668.172)      369.349
903    -370.60680 -13.46558 -26.81491 -318.15237 -299.97162 -666.17310       (-370.607,-318.152) (-13.466,-299.972) (-26.815,-666.173)      365.167
904    -371.66922 -14.32428 -27.74554 -315.43240 -297.97857 -664.17461       (-371.669,-315.432) (-14.324,-297.979) (-27.746,-664.175)      360.987
905    -372.73163 -15.18299 -28.67618 -312.71242 -295.98552 -662.17612       (-372.732,-312.712) (-15.183,-295.986) (-28.676,-662.176)      356.809
906    -373.79405 -16.04169 -29.60681 -309.99244 -293.99247 -660.17763       (-373.794,-309.992) (-16.042,-293.992) (-29.607,-660.178)      352.632
907    -374.85646 -16.90040 -30.53745 -307.27247 -291.99942 -658.17915       (-374.856,-307.272) (-16.900,-291.999) (-30.537,-658.179)      348.458
908    -375.91888 -17.75910 -31.46809 -304.55249 -290.00637 -656.18066       (-375.919,-304.552) (-17.759,-290.006) (-31.468,-656.181)      344.285
909    -376.98129 -18.61781 -32.39872 -301.83251 -288.01331 -654.18217       (-376.981,-301.833) (-18.618,-288.013) (-32.399,-654.182)      340.114
910    -378.04371 -19.47651 -33.32936 -299.11253 -286.02026 -652.18368       (-378.044,-299.113) (-19.477,-286.020) (-33.329,-652.184)      335.946
911    -379.10613 -20.33522 -34.25999 -296.39256 -284.02721 -650.18520       (-379.106,-296.393) (-20.335,-284.027) (-34.260,-650.185)      331.779
912    -380.16854 -21.19392 -35.19063 -293.67258 -282.03416 -648.18671       (-380.169,-293.673) (-21.194,-282.034) (-35.191,-648.187)      327.615
913    -381.23096 -22.05263 -36.12127 -290.95260 -280.04111 -646.18822       (-381.231,-290.953) (-22.053,-280.041) (-36.121,-646.188)      323.454
914    -382.29337 -22.91133 -37.05190 -288.23263 -278.04806 -644.18973       (-382.293,-288.233) (-22.911,-278.048) (-37.052,-644.190)      319.294
915    -383.35579 -23.77004 -37.98254 -285.51265 -276.05500 -642.19125       (-383.356,-285.513) (-23.770,-276.055) (-37.983,-642.191)      315.137
916    -384.41820 -24.62874 -38.91317 -282.79267 -274.06195 -640.19276       (-384.418,-282.793) (-24.629,-274.062) (-38.913,-640.193)      310.983
917    -385.48062 -25.48745 -39.84381 -280.07270 -272.06890 -638.19427       (-385.481,-280.073) (-25.487,-272.069) (-39.844,-638.194)      306.832
918    -386.54304 -26.34615 -40.77445 -277.35272 -270.07585 -636.19578       (-386.543,-277.353) (-26.346,-270.076) (-40.774,-636.196)      302.683
