Fol_.89_.txt     Output is probe cell, reduced cell, NCDist distance between
504    -2124.82671 -1589.29289 1356.03391 -2802.91491 -6315.13912 1166.21246       (-768.793,-233.259) (-1446.881,-4959.105) (-1356.034,-189.821)      1785.52
505    -2121.85105 -1586.25368 1352.99470 -2802.91491 -6312.33340 1163.40674       (-768.856,-233.259) (-1449.920,-4959.339) (-1352.995,-189.588)      1782.03
506    -2118.87540 -1583.21446 1349.95549 -2802.91491 -6309.52768 1160.60102       (-768.920,-233.259) (-1452.959,-4959.572) (-1349.955,-189.354)      1778.56
507    -2115.89974 -1580.17525 1346.91627 -2802.91491 -6306.72196 1157.79529       (-768.983,-233.259) (-1455.999,-4959.806) (-1346.916,-189.121)      1775.08
508    -2112.92409 -1577.13604 1343.87706 -2802.91491 -6303.91624 1154.98957       (-769.047,-233.259) (-1459.038,-4960.039) (-1343.877,-188.887)      1771.61
509    -2109.94843 -1574.09683 1340.83785 -2802.91491 -6301.11051 1152.18385       (-769.111,-233.259) (-1462.077,-4960.273) (-1340.838,-188.654)      1768.14
510    -2106.97278 -1571.05761 1337.79863 -2802.91491 -6298.30479 1149.37813       (-769.174,-233.259) (-1465.116,-4960.506) (-1337.799,-188.421)      1764.68
511    -2103.99712 -1568.01840 1334.75942 -2802.91491 -6295.49907 1146.57241       (-769.238,-233.259) (-1468.155,-4960.740) (-1334.759,-188.187)      1761.22
512    -2101.02147 -1564.97919 1331.72021 -2802.91491 -6292.69335 1143.76669       (-769.301,-233.259) (-1471.195,-4960.973) (-1331.720,-187.954)      1757.76
513    -2098.04581 -1561.93997 1328.68099 -2802.91491 -6289.88763 1140.96097       (-769.365,-233.259) (-1474.234,-4961.207) (-1328.681,-187.720)      1754.31
514    -2095.07015 -1558.90076 1325.64178 -2802.91491 -6287.08191 1138.15525       (-769.428,-233.259) (-1477.273,-4961.440) (-1325.642,-187.487)      1750.86
515    -2092.09450 -1555.86155 1322.60257 -2802.91491 -6284.27619 1135.34953       (-769.492,-233.259) (-1480.312,-4961.674) (-1322.603,-187.253)      1747.42
516    -2089.11884 -1552.82233 1319.56335 -2802.91491 -6281.47047 1132.54381       (-769.555,-233.259) (-1483.352,-4961.907) (-1319.563,-187.020)      1743.98
517    -2086.14319 -1549.78312 1316.52414 -2802.91491 -6278.66475 1129.73809       (-769.619,-233.259) (-1486.391,-4962.141) (-1316.524,-186.786)      1740.54
518    -2083.16753 -1546.74391 1313.48493 -2802.91491 -6275.85903 1126.93237       (-769.683,-233.259) (-1489.430,-4962.374) (-1313.485,-186.553)      1737.11
519    -2080.19188 -1543.70469 1310.44572 -2802.91491 -6273.05331 1124.12665       (-769.746,-233.259) (-1492.469,-4962.608) (-1310.446,-186.319)      1733.68
520    -2077.21622 -1540.66548 1307.40650 -2802.91491 -6270.24759 1121.32093       (-769.810,-233.259) (-1495.508,-4962.841) (-1307.407,-186.086)      1730.26
521    -2074.24057 -1537.62627 1304.36729 -2802.91491 -6267.44187 1118.51521       (-769.873,-233.259) (-1498.548,-4963.075) (-1304.367,-185.852)      1726.84
522    -2071.26491 -1534.58705 1301.32808 -2802.91491 -6264.63615 1115.70949       (-769.937,-233.259) (-1501.587,-4963.308) (-1301.328,-185.619)      1723.42
523    -2068.28926 -1531.54784 1298.28886 -2802.91491 -6261.83043 1112.90376       (-770.000,-233.259) (-1504.626,-4963.542) (-1298.289,-185.385)      1720.01
524    -2065.31360 -1528.50863 1295.24965 -2802.91491 -6259.02471 1110.09804       (-770.064,-233.259) (-1507.665,-4963.775) (-1295.250,-185.152)      1716.6
525    -2062.33795 -1525.46942 1292.21044 -2802.91491 -6256.21898 1107.29232       (-770.128,-233.259) (-1510.704,-4964.009) (-1292.210,-184.918)      1713.19
526    -2059.36229 -1522.43020 1289.17122 -2802.91491 -6253.41326 1104.48660       (-770.191,-233.259) (-1513.744,-4964.242) (-1289.171,-184.685)      1709.79
527    -2056.38664 -1519.39099 1286.13201 -2802.91491 -6250.60754 1101.68088       (-770.255,-233.259) (-1516.783,-4964.476) (-1286.132,-184.451)      1706.39
528    -2053.41098 -1516.35178 1283.09280 -2802.91491 -6247.80182 1098.87516       (-770.318,-233.259) (-1519.822,-4964.709) (-1283.093,-184.218)      1703
529    -2050.43532 -1513.31256 1280.05358 -2802.91491 -6244.99610 1096.06944       (-770.382,-233.259) (-1522.861,-4964.943) (-1280.054,-183.984)      1699.61
530    -2047.45967 -1510.27335 1277.01437 -2802.91491 -6242.19038 1093.26372       (-770.445,-233.259) (-1525.901,-4965.176) (-1277.014,-183.751)      1696.23
531    -2044.48401 -1507.23414 1273.97516 -2802.91491 -6239.38466 1090.45800       (-770.509,-233.259) (-1528.940,-4965.410) (-1273.975,-183.517)      1692.85
532    -2041.50836 -1504.19492 1270.93595 -2802.91491 -6236.57894 1087.65228       (-770.572,-233.259) (-1531.979,-4965.643) (-1270.936,-183.284)      1689.47
533    -2038.53270 -1501.15571 1267.89673 -2802.91491 -6233.77322 1084.84656       (-770.636,-233.259) (-1535.018,-4965.876) (-1267.897,-183.050)      1686.1
534    -2035.55705 -1498.11650 1264.85752 -2802.91491 -6230.96750 1082.04084       (-770.700,-233.259) (-1538.057,-4966.110) (-1264.858,-182.817)      1682.74
535    -2032.58139 -1495.07728 1261.81831 -2802.91491 -6228.16178 1079.23512       (-770.763,-233.259) (-1541.097,-4966.343) (-1261.818,-182.583)      1679.37
536    -2029.60574 -1492.03807 1258.77909 -2802.91491 -6225.35606 1076.42940       (-770.827,-233.259) (-1544.136,-4966.577) (-1258.779,-182.350)      1676.01
537    -2026.63008 -1488.99886 1255.73988 -2802.91491 -6222.55034 1073.62368       (-770.890,-233.259) (-1547.175,-4966.810) (-1255.740,-182.116)      1672.66
538    -2023.65443 -1485.95965 1252.70067 -2802.91491 -6219.74462 1070.81796       (-770.954,-233.259) (-1550.214,-4967.044) (-1252.701,-181.883)      1669.31
539    -2020.67877 -1482.92043 1249.66145 -2802.91491 -6216.93890 1068.01223       (-771.017,-233.259) (-1553.253,-4967.277) (-1249.661,-181.649)      1665.97
540    -2017.70312 -1479.88122 1246.62224 -2802.91491 -6214.13318 1065.20651       (-771.081,-233.259) (-1556.293,-4967.511) (-1246.622,-181.416)      1662.62
541    -2014.72746 -1476.84201 1243.58303 -2802.91491 -6211.32745 1062.40079       (-771.144,-233.259) (-1559.332,-4967.744) (-1243.583,-181.182)      1659.29
542    -2011.75180 -1473.80279 1240.54381 -2802.91491 -6208.52173 1059.59507       (-771.208,-233.259) (-1562.371,-4967.978) (-1240.544,-180.949)      1655.96
543    -2008.77615 -1470.76358 1237.50460 -2802.91491 -6205.71601 1056.78935       (-771.272,-233.259) (-1565.410,-4968.211) (-1237.505,-180.715)      1652.63
544    -2005.80049 -1467.72437 1234.46539 -2802.91491 -6202.91029 1053.98363       (-771.335,-233.259) (-1568.450,-4968.445) (-1234.465,-180.482)      1649.31
545    -2002.82484 -1464.68515 1231.42617 -2802.91491 -6200.10457 1051.17791       (-771.399,-233.259) (-1571.489,-4968.678) (-1231.426,-180.248)      1645.99
546    -1999.84918 -1461.64594 1228.38696 -2802.91491 -6197.29885 1048.37219       (-771.462,-233.259) (-1574.528,-4968.912) (-1228.387,-180.015)      1642.67
547    -1996.87353 -1458.60673 1225.34775 -2802.91491 -6194.49313 1045.56647       (-771.526,-233.259) (-1577.567,-4969.145) (-1225.348,-179.781)      1639.37
548    -1993.89787 -1455.56751 1222.30854 -2802.91491 -6191.68741 1042.76075       (-771.589,-233.259) (-1580.606,-4969.379) (-1222.309,-179.548)      1636.06
549    -1990.92222 -1452.52830 1219.26932 -2802.91491 -6188.88169 1039.95503       (-771.653,-233.259) (-1583.646,-4969.612) (-1219.269,-179.314)      1632.76
550    -1987.94656 -1449.48909 1216.23011 -2802.91491 -6186.07597 1037.14931       (-771.716,-233.259) (-1586.685,-4969.846) (-1216.230,-179.081)      1629.47
551    -1984.97091 -1446.44987 1213.19090 -2802.91491 -6183.27025 1034.34359       (-771.780,-233.259) (-1589.724,-4970.079) (-1213.191,-178.847)      1626.18
552    -1981.99525 -1443.41066 1210.15168 -2802.91491 -6180.46453 1031.53787       (-771.844,-233.259) (-1592.763,-4970.313) (-1210.152,-178.614)      1622.89
553    -1979.01960 -1440.37145 1207.11247 -2802.91491 -6177.65881 1028.73215       (-771.907,-233.259) (-1595.802,-4970.546) (-1207.112,-178.380)      1619.61
554    -1976.04394 -1437.33224 1204.07326 -2802.91491 -6174.85309 1025.92643       (-771.971,-233.259) (-1598.842,-4970.780) (-1204.073,-178.147)      1616.34
555    -1973.06828 -1434.29302 1201.03404 -2802.91491 -6172.04737 1023.12070       (-772.034,-233.259) (-1601.881,-4971.013) (-1201.034,-177.913)      1613.06
556    -1970.09263 -1431.25381 1197.99483 -2802.91491 -6169.24165 1020.31498       (-772.098,-233.259) (-1604.920,-4971.247) (-1197.995,-177.680)      1609.8
557    -1967.11697 -1428.21460 1194.95562 -2802.91491 -6166.43592 1017.50926       (-772.161,-233.259) (-1607.959,-4971.480) (-1194.956,-177.446)      1606.54
558    -1964.14132 -1425.17538 1191.91640 -2802.91491 -6163.63020 1014.70354       (-772.225,-233.259) (-1610.999,-4971.714) (-1191.916,-177.213)      1603.28
559    -1961.16566 -1422.13617 1188.87719 -2802.91491 -6160.82448 1011.89782       (-772.288,-233.259) (-1614.038,-4971.947) (-1188.877,-176.979)      1600.03
560    -1958.19001 -1419.09696 1185.83798 -2802.91491 -6158.01876 1009.09210       (-772.352,-233.259) (-1617.077,-4972.181) (-1185.838,-176.746)      1596.79
561    -1955.21435 -1416.05774 1182.79877 -2802.91491 -6155.21304 1006.28638       (-772.416,-233.259) (-1620.116,-4972.414) (-1182.799,-176.512)      1593.54
562    -1952.23870 -1413.01853 1179.75955 -2802.91491 -6152.40732 1003.48066       (-772.479,-233.259) (-1623.155,-4972.648) (-1179.760,-176.279)      1590.31
563    -1949.26304 -1409.97932 1176.72034 -2802.91491 -6149.60160 1000.67494       (-772.543,-233.259) (-1626.195,-4972.881) (-1176.720,-176.045)      1587.08
564    -1946.28739 -1406.94010 1173.68113 -2802.91491 -6146.79588 997.86922       (-772.606,-233.259) (-1629.234,-4973.115) (-1173.681,-175.812)      1583.85
565    -1943.31173 -1403.90089 1170.64191 -2802.91491 -6143.99016 995.06350       (-772.670,-233.259) (-1632.273,-4973.348) (-1170.642,-175.578)      1580.63
566    -1940.33608 -1400.86168 1167.60270 -2802.91491 -6141.18444 992.25778       (-772.733,-233.259) (-1635.312,-4973.582) (-1167.603,-175.345)      1577.42
567    -1937.36042 -1397.82247 1164.56349 -2802.91491 -6138.37872 989.45206       (-772.797,-233.259) (-1638.351,-4973.815) (-1164.563,-175.111)      1574.21
568    -1934.38476 -1394.78325 1161.52427 -2802.91491 -6135.57300 986.64634       (-772.860,-233.259) (-1641.391,-4974.049) (-1161.524,-174.878)      1571
569    -1931.40911 -1391.74404 1158.48506 -2802.91491 -6132.76728 983.84062       (-772.924,-233.259) (-1644.430,-4974.282) (-1158.485,-174.644)      1567.8
570    -1928.43345 -1388.70483 1155.44585 -2802.91491 -6129.96156 981.03490       (-772.988,-233.259) (-1647.469,-4974.516) (-1155.446,-174.411)      1564.61
571    -1925.45780 -1385.66561 1152.40663 -2802.91491 -6127.15584 978.22917       (-773.051,-233.259) (-1650.508,-4974.749) (-1152.407,-174.177)      1561.42
572    -1922.48214 -1382.62640 1149.36742 -2802.91491 -6124.35011 975.42345       (-773.115,-233.259) (-1653.547,-4974.983) (-1149.367,-173.944)      1558.24
573    -1919.50649 -1379.58719 1146.32821 -2802.91491 -6121.54439 972.61773       (-773.178,-233.259) (-1656.587,-4975.216) (-1146.328,-173.710)      1555.06
574    -1916.53083 -1376.54797 1143.28900 -2802.91491 -6118.73867 969.81201       (-773.242,-233.259) (-1659.626,-4975.450) (-1143.289,-173.477)      1551.89
575    -1913.55518 -1373.50876 1140.24978 -2802.91491 -6115.93295 967.00629       (-773.305,-233.259) (-1662.665,-4975.683) (-1140.250,-173.243)      1548.72
576    -1910.57952 -1370.46955 1137.21057 -2802.91491 -6113.12723 964.20057       (-773.369,-233.259) (-1665.704,-4975.917) (-1137.211,-173.010)      1545.56
577    -1907.60387 -1367.43033 1134.17136 -2802.91491 -6110.32151 961.39485       (-773.433,-233.259) (-1668.744,-4976.150) (-1134.171,-172.777)      1542.4
578    -1904.62821 -1364.39112 1131.13214 -2802.91491 -6107.51579 958.58913       (-773.496,-233.259) (-1671.783,-4976.384) (-1131.132,-172.543)      1539.25
579    -1901.65256 -1361.35191 1128.09293 -2802.91491 -6104.71007 955.78341       (-773.560,-233.259) (-1674.822,-4976.617) (-1128.093,-172.310)      1536.11
580    -1898.67690 -1358.31270 1125.05372 -2802.91491 -6101.90435 952.97769       (-773.623,-233.259) (-1677.861,-4976.851) (-1125.054,-172.076)      1532.97
581    -1895.70124 -1355.27348 1122.01450 -2802.91491 -6099.09863 950.17197       (-773.687,-233.259) (-1680.900,-4977.084) (-1122.015,-171.843)      1529.84
582    -1892.72559 -1352.23427 1118.97529 -2802.91491 -6096.29291 947.36625       (-773.750,-233.259) (-1683.940,-4977.318) (-1118.975,-171.609)      1526.71
583    -1889.74993 -1349.19506 1115.93608 -2802.91491 -6093.48719 944.56053       (-773.814,-233.259) (-1686.979,-4977.551) (-1115.936,-171.376)      1523.59
584    -1886.77428 -1346.15584 1112.89686 -2802.91491 -6090.68147 941.75481       (-773.877,-233.259) (-1690.018,-4977.785) (-1112.897,-171.142)      1520.47
585    -1883.79862 -1343.11663 1109.85765 -2802.91491 -6087.87575 938.94909       (-773.941,-233.259) (-1693.057,-4978.018) (-1109.858,-170.909)      1517.36
586    -1880.82297 -1340.07742 1106.81844 -2802.91491 -6085.07003 936.14337       (-774.005,-233.259) (-1696.096,-4978.252) (-1106.818,-170.675)      1514.26
587    -1877.84731 -1337.03820 1103.77922 -2802.91491 -6082.26431 933.33764       (-774.068,-233.259) (-1699.136,-4978.485) (-1103.779,-170.442)      1511.16
588    -1874.87166 -1333.99899 1100.74001 -2802.91491 -6079.45858 930.53192       (-774.132,-233.259) (-1702.175,-4978.719) (-1100.740,-170.208)      1508.07
589    -1871.89600 -1330.95978 1097.70080 -2802.91491 -6076.65286 927.72620       (-774.195,-233.259) (-1705.214,-4978.952) (-1097.701,-169.975)      1504.98
590    -1868.92035 -1327.92056 1094.66159 -2802.91491 -6073.84714 924.92048       (-774.259,-233.259) (-1708.253,-4979.186) (-1094.662,-169.741)      1501.9
591    -1865.94469 -1324.88135 1091.62237 -2802.91491 -6071.04142 922.11476       (-774.322,-233.259) (-1711.293,-4979.419) (-1091.622,-169.508)      1498.83
592    -1862.96904 -1321.84214 1088.58316 -2802.91491 -6068.23570 919.30904       (-774.386,-233.259) (-1714.332,-4979.653) (-1088.583,-169.274)      1495.76
593    -1859.99338 -1318.80292 1085.54395 -2802.91491 -6065.42998 916.50332       (-774.449,-233.259) (-1717.371,-4979.886) (-1085.544,-169.041)      1492.7
594    -1857.01772 -1315.76371 1082.50473 -2802.91491 -6062.62426 913.69760       (-774.513,-233.259) (-1720.410,-4980.120) (-1082.505,-168.807)      1489.64
595    -1854.04207 -1312.72450 1079.46552 -2802.91491 -6059.81854 910.89188       (-774.577,-233.259) (-1723.449,-4980.353) (-1079.466,-168.574)      1486.59
596    -1851.06641 -1309.68529 1076.42631 -2802.91491 -6057.01282 908.08616       (-774.640,-233.259) (-1726.489,-4980.587) (-1076.426,-168.340)      1483.55
597    -1848.09076 -1306.64607 1073.38709 -2802.91491 -6054.20710 905.28044       (-774.704,-233.259) (-1729.528,-4980.820) (-1073.387,-168.107)      1480.51
598    -1845.11510 -1303.60686 1070.34788 -2802.91491 -6051.40138 902.47472       (-774.767,-233.259) (-1732.567,-4981.053) (-1070.348,-167.873)      1477.48
599    -1842.13945 -1300.56765 1067.30867 -2802.91491 -6048.59566 899.66900       (-774.831,-233.259) (-1735.606,-4981.287) (-1067.309,-167.640)      1474.46
600    -1839.16379 -1297.52843 1064.26945 -2802.91491 -6045.78994 896.86328       (-774.894,-233.259) (-1738.645,-4981.520) (-1064.269,-167.406)      1471.44
601    -1836.18814 -1294.48922 1061.23024 -2802.91491 -6042.98422 894.05756       (-774.958,-233.259) (-1741.685,-4981.754) (-1061.230,-167.173)      1468.43
602    -1833.21248 -1291.45001 1058.19103 -2802.91491 -6040.17850 891.25184       (-775.021,-233.259) (-1744.724,-4981.987) (-1058.191,-166.939)      1465.42
603    -1830.23683 -1288.41079 1055.15182 -2802.91491 -6037.37278 888.44611       (-775.085,-233.259) (-1747.763,-4982.221) (-1055.152,-166.706)      1462.43
604    -1827.26117 -1285.37158 1052.11260 -2802.91491 -6034.56705 885.64039       (-775.149,-233.259) (-1750.802,-4982.454) (-1052.113,-166.472)      1459.43
605    -1824.28552 -1282.33237 1049.07339 -2802.91491 -6031.76133 882.83467       (-775.212,-233.259) (-1753.842,-4982.688) (-1049.073,-166.239)      1456.45
606    -1821.30986 -1279.29315 1046.03418 -2802.91491 -6028.95561 880.02895       (-775.276,-233.259) (-1756.881,-4982.921) (-1046.034,-166.005)      1453.47
607    -1818.33420 -1276.25394 1042.99496 -2802.91491 -6026.14989 877.22323       (-775.339,-233.259) (-1759.920,-4983.155) (-1042.995,-165.772)      1450.5
608    -1815.35855 -1273.21473 1039.95575 -2802.91491 -6023.34417 874.41751       (-775.403,-233.259) (-1762.959,-4983.388) (-1039.956,-165.538)      1447.54
609    -1812.38289 -1270.17552 1036.91654 -2802.91491 -6020.53845 871.61179       (-775.466,-233.259) (-1765.998,-4983.622) (-1036.917,-165.305)      1444.58
610    -1809.40724 -1267.13630 1033.87732 -2802.91491 -6017.73273 868.80607       (-775.530,-233.259) (-1769.038,-4983.855) (-1033.877,-165.071)      1441.63
611    -1806.43158 -1264.09709 1030.83811 -2802.91491 -6014.92701 866.00035       (-775.593,-233.259) (-1772.077,-4984.089) (-1030.838,-164.838)      1438.68
612    -1803.45593 -1261.05788 1027.79890 -2802.91491 -6012.12129 863.19463       (-775.657,-233.259) (-1775.116,-4984.322) (-1027.799,-164.604)      1435.74
613    -1800.48027 -1258.01866 1024.75968 -2802.91491 -6009.31557 860.38891       (-775.721,-233.259) (-1778.155,-4984.556) (-1024.760,-164.371)      1432.81
614    -1797.50462 -1254.97945 1021.72047 -2802.91491 -6006.50985 857.58319       (-775.784,-233.259) (-1781.194,-4984.789) (-1021.720,-164.137)      1429.89
615    -1794.52896 -1251.94024 1018.68126 -2802.91491 -6003.70413 854.77747       (-775.848,-233.259) (-1784.234,-4985.023) (-1018.681,-163.904)      1426.97
616    -1791.55331 -1248.90102 1015.64205 -2802.91491 -6000.89841 851.97175       (-775.911,-233.259) (-1787.273,-4985.256) (-1015.642,-163.670)      1424.06
617    -1788.57765 -1245.86181 1012.60283 -2802.91491 -5998.09269 849.16603       (-775.975,-233.259) (-1790.312,-4985.490) (-1012.603,-163.437)      1421.16
618    -1785.60200 -1242.82260 1009.56362 -2802.91491 -5995.28697 846.36031       (-776.038,-233.259) (-1793.351,-4985.723) (-1009.564,-163.203)      1418.27
619    -1782.62634 -1239.78338 1006.52441 -2802.91491 -5992.48125 843.55458       (-776.102,-233.259) (-1796.390,-4985.957) (-1006.524,-162.970)      1415.38
620    -1779.65069 -1236.74417 1003.48519 -2802.91491 -5989.67552 840.74886       (-776.165,-233.259) (-1799.430,-4986.190) (-1003.485,-162.736)      1412.5
621    -1776.67503 -1233.70496 1000.44598 -2802.91491 -5986.86980 837.94314       (-776.229,-233.259) (-1802.469,-4986.424) (-1000.446,-162.503)      1409.62
622    -1773.69937 -1230.66575 997.40677 -2802.91491 -5984.06408 835.13742       (-776.293,-233.259) (-1805.508,-4986.657) (-997.407,-162.269)      1406.76
623    -1770.72372 -1227.62653 994.36755 -2802.91491 -5981.25836 832.33170       (-776.356,-233.259) (-1808.547,-4986.891) (-994.368,-162.036)      1403.9
624    -1767.74806 -1224.58732 991.32834 -2802.91491 -5978.45264 829.52598       (-776.420,-233.259) (-1811.587,-4987.124) (-991.328,-161.802)      1401.05
625    -1764.77241 -1221.54811 988.28913 -2802.91491 -5975.64692 826.72026       (-776.483,-233.259) (-1814.626,-4987.358) (-988.289,-161.569)      1398.2
626    -1761.79675 -1218.50889 985.24991 -2802.91491 -5972.84120 823.91454       (-776.547,-233.259) (-1817.665,-4987.591) (-985.250,-161.335)      1395.37
627    -1758.82110 -1215.46968 982.21070 -2802.91491 -5970.03548 821.10882       (-776.610,-233.259) (-1820.704,-4987.825) (-982.211,-161.102)      1392.54
628    -1755.84544 -1212.43047 979.17149 -2802.91491 -5967.22976 818.30310       (-776.674,-233.259) (-1823.743,-4988.058) (-979.171,-160.868)      1389.72
629    -1752.86979 -1209.39125 976.13227 -2802.91491 -5964.42404 815.49738       (-776.738,-233.259) (-1826.783,-4988.292) (-976.132,-160.635)      1386.9
630    -1749.89413 -1206.35204 973.09306 -2802.91491 -5961.61832 812.69166       (-776.801,-233.259) (-1829.822,-4988.525) (-973.093,-160.401)      1384.1
631    -1746.91848 -1203.31283 970.05385 -2802.91491 -5958.81260 809.88594       (-776.865,-233.259) (-1832.861,-4988.759) (-970.054,-160.168)      1381.3
632    -1743.94282 -1200.27361 967.01464 -2802.91491 -5956.00688 807.08022       (-776.928,-233.259) (-1835.900,-4988.992) (-967.015,-159.934)      1378.51
633    -1740.96717 -1197.23440 963.97542 -2802.91491 -5953.20116 804.27450       (-776.992,-233.259) (-1838.939,-4989.226) (-963.975,-159.701)      1375.73
634    -1737.99151 -1194.19519 960.93621 -2802.91491 -5950.39544 801.46878       (-777.055,-233.259) (-1841.979,-4989.459) (-960.936,-159.467)      1372.95
635    -1735.01585 -1191.15597 957.89700 -2802.91491 -5947.58972 798.66305       (-777.119,-233.259) (-1845.018,-4989.693) (-957.897,-159.234)      1370.19
636    -1732.04020 -1188.11676 954.85778 -2802.91491 -5944.78399 795.85733       (-777.182,-233.259) (-1848.057,-4989.926) (-954.858,-159.000)      1367.43
637    -1729.06454 -1185.07755 951.81857 -2802.91491 -5941.97827 793.05161       (-777.246,-233.259) (-1851.096,-4990.160) (-951.819,-158.767)      1364.68
638    -1726.08889 -1182.03834 948.77936 -2802.91491 -5939.17255 790.24589       (-777.310,-233.259) (-1854.136,-4990.393) (-948.779,-158.533)      1361.94
639    -1723.11323 -1178.99912 945.74014 -2802.91491 -5936.36683 787.44017       (-777.373,-233.259) (-1857.175,-4990.627) (-945.740,-158.300)      1359.2
640    -1720.13758 -1175.95991 942.70093 -2802.91491 -5933.56111 784.63445       (-777.437,-233.259) (-1860.214,-4990.860) (-942.701,-158.066)      1356.48
641    -1717.16192 -1172.92070 939.66172 -2802.91491 -5930.75539 781.82873       (-777.500,-233.259) (-1863.253,-4991.094) (-939.662,-157.833)      1353.76
642    -1714.18627 -1169.88148 936.62250 -2802.91491 -5927.94967 779.02301       (-777.564,-233.259) (-1866.292,-4991.327) (-936.623,-157.599)      1351.05
643    -1711.21061 -1166.84227 933.58329 -2802.91491 -5925.14395 776.21729       (-777.627,-233.259) (-1869.332,-4991.561) (-933.583,-157.366)      1348.35
644    -1708.23496 -1163.80306 930.54408 -2802.91491 -5922.33823 773.41157       (-777.691,-233.259) (-1872.371,-4991.794) (-930.544,-157.133)      1345.66
645    -1705.25930 -1160.76384 927.50487 -2802.91491 -5919.53251 770.60585       (-777.754,-233.259) (-1875.410,-4992.028) (-927.505,-156.899)      1342.97
646    -1702.28365 -1157.72463 924.46565 -2802.91491 -5916.72679 767.80013       (-777.818,-233.259) (-1878.449,-4992.261) (-924.466,-156.666)      1340.3
647    -1699.30799 -1154.68542 921.42644 -2802.91491 -5913.92107 764.99441       (-777.882,-233.259) (-1881.488,-4992.495) (-921.426,-156.432)      1337.63
648    -1696.33233 -1151.64620 918.38723 -2802.91491 -5911.11535 762.18869       (-777.945,-233.259) (-1884.528,-4992.728) (-918.387,-156.199)      1334.97
649    -1693.35668 -1148.60699 915.34801 -2802.91491 -5908.30963 759.38297       (-778.009,-233.259) (-1887.567,-4992.962) (-915.348,-155.965)      1332.32
650    -1690.38102 -1145.56778 912.30880 -2802.91491 -5905.50391 756.57725       (-778.072,-233.259) (-1890.606,-4993.195) (-912.309,-155.732)      1329.68
651    -1687.40537 -1142.52857 909.26959 -2802.91491 -5902.69819 753.77152       (-778.136,-233.259) (-1893.645,-4993.429) (-909.270,-155.498)      1327.05
652    -1684.42971 -1139.48935 906.23037 -2802.91491 -5899.89246 750.96580       (-778.199,-233.259) (-1896.685,-4993.662) (-906.230,-155.265)      1324.42
653    -1681.45406 -1136.45014 903.19116 -2802.91491 -5897.08674 748.16008       (-778.263,-233.259) (-1899.724,-4993.896) (-903.191,-155.031)      1321.81
654    -1678.47840 -1133.41093 900.15195 -2802.91491 -5894.28102 745.35436       (-778.326,-233.259) (-1902.763,-4994.129) (-900.152,-154.798)      1319.2
655    -1675.50275 -1130.37171 897.11273 -2802.91491 -5891.47530 742.54864       (-778.390,-233.259) (-1905.802,-4994.363) (-897.113,-154.564)      1316.6
656    -1672.52709 -1127.33250 894.07352 -2802.91491 -5888.66958 739.74292       (-778.454,-233.259) (-1908.841,-4994.596) (-894.074,-154.331)      1314.02
657    -1669.55144 -1124.29329 891.03431 -2802.91491 -5885.86386 736.93720       (-778.517,-233.259) (-1911.881,-4994.830) (-891.034,-154.097)      1311.44
658    -1666.57578 -1121.25407 887.99509 -2802.91491 -5883.05814 734.13148       (-778.581,-233.259) (-1914.920,-4995.063) (-887.995,-153.864)      1308.87
659    -1663.60013 -1118.21486 884.95588 -2802.91491 -5880.25242 731.32576       (-778.644,-233.259) (-1917.959,-4995.297) (-884.956,-153.630)      1306.31
660    -1660.62447 -1115.17565 881.91667 -2802.91491 -5877.44670 728.52004       (-778.708,-233.259) (-1920.998,-4995.530) (-881.917,-153.397)      1303.76
661    -1657.64881 -1112.13643 878.87746 -2802.91491 -5874.64098 725.71432       (-778.771,-233.259) (-1924.037,-4995.764) (-878.877,-153.163)      1301.21
662    -1654.67316 -1109.09722 875.83824 -2802.91491 -5871.83526 722.90860       (-778.835,-233.259) (-1927.077,-4995.997) (-875.838,-152.930)      1298.68
663    -1651.69750 -1106.05801 872.79903 -2802.91491 -5869.02954 720.10288       (-778.898,-233.259) (-1930.116,-4996.231) (-872.799,-152.696)      1296.16
664    -1648.72185 -1103.01879 869.75982 -2802.91491 -5866.22382 717.29716       (-778.962,-233.259) (-1933.155,-4996.464) (-869.760,-152.463)      1293.64
665    -1645.74619 -1099.97958 866.72060 -2802.91491 -5863.41810 714.49144       (-779.026,-233.259) (-1936.194,-4996.697) (-866.721,-152.229)      1291.14
666    -1642.77054 -1096.94037 863.68139 -2802.91491 -5860.61238 711.68572       (-779.089,-233.259) (-1939.234,-4996.931) (-863.681,-151.996)      1288.64
667    -1639.79488 -1093.90116 860.64218 -2802.91491 -5857.80666 708.87999       (-779.153,-233.259) (-1942.273,-4997.164) (-860.642,-151.762)      1286.16
668    -1636.81923 -1090.86194 857.60296 -2802.91491 -5855.00093 706.07427       (-779.216,-233.259) (-1945.312,-4997.398) (-857.603,-151.529)      1283.68
669    -1633.84357 -1087.82273 854.56375 -2802.91491 -5852.19521 703.26855       (-779.280,-233.259) (-1948.351,-4997.631) (-854.564,-151.295)      1281.22
670    -1630.86792 -1084.78352 851.52454 -2802.91491 -5849.38949 700.46283       (-779.343,-233.259) (-1951.390,-4997.865) (-851.525,-151.062)      1278.76
671    -1627.89226 -1081.74430 848.48532 -2802.91491 -5846.58377 697.65711       (-779.407,-233.259) (-1954.430,-4998.098) (-848.485,-150.828)      1276.32
