Fol_.38_.txt     Output is probe cell, reduced cell, NCDist distance between
856    -129.00673 -367.43512 -832.72870 -4219.93210 -2033.37991 -1056.95058       (-129.007,-4219.932) (-367.435,-2033.380) (-832.729,-1056.951)      1655.9
857    -132.11663 -370.54502 -836.17397 -4210.40900 -2022.90214 -1050.73079       (-132.117,-4210.409) (-370.545,-2022.902) (-836.174,-1050.731)      1642.86
858    -135.22652 -373.65491 -839.61924 -4200.88589 -2012.42437 -1044.51100       (-135.227,-4200.886) (-373.655,-2012.424) (-839.619,-1044.511)      1629.88
859    -138.33642 -376.76481 -843.06451 -4191.36279 -2001.94660 -1038.29121       (-138.336,-4191.363) (-376.765,-2001.947) (-843.065,-1038.291)      1616.97
860    -141.44631 -379.87470 -846.50978 -4181.83969 -1991.46883 -1032.07142       (-141.446,-4181.840) (-379.875,-1991.469) (-846.510,-1032.071)      1604.11
861    -144.55621 -382.98460 -849.95505 -4172.31658 -1980.99106 -1025.85163       (-144.556,-4172.317) (-382.985,-1980.991) (-849.955,-1025.852)      1591.33
862    -147.66610 -386.09449 -853.40033 -4162.79348 -1970.51328 -1019.63184       (-147.666,-4162.793) (-386.094,-1970.513) (-853.400,-1019.632)      1578.61
863    -150.77600 -389.20439 -856.84560 -4153.27038 -1960.03551 -1013.41205       (-150.776,-4153.270) (-389.204,-1960.036) (-856.846,-1013.412)      1565.96
864    -153.88589 -392.31428 -860.29087 -4143.74727 -1949.55774 -1007.19226       (-153.886,-4143.747) (-392.314,-1949.558) (-860.291,-1007.192)      1553.38
865    -156.99579 -395.42418 -863.73614 -4134.22417 -1939.07997 -1000.97247       (-156.996,-4134.224) (-395.424,-1939.080) (-863.736,-1000.972)      1540.88
866    -160.10568 -398.53407 -867.18141 -4124.70106 -1928.60220 -994.75268       (-160.106,-4124.701) (-398.534,-1928.602) (-867.181,-994.753)      1528.45
867    -163.21558 -401.64397 -870.62668 -4115.17796 -1918.12442 -988.53289       (-163.216,-4115.178) (-401.644,-1918.124) (-870.627,-988.533)      1516.09
868    -166.32547 -404.75386 -874.07196 -4105.65486 -1907.64665 -982.31310       (-166.325,-4105.655) (-404.754,-1907.647) (-874.072,-982.313)      1503.82
869    -169.43536 -407.86376 -877.51723 -4096.13175 -1897.16888 -976.09331       (-169.435,-4096.132) (-407.864,-1897.169) (-877.517,-976.093)      1491.62
870    -172.54526 -410.97365 -880.96250 -4086.60865 -1886.69111 -969.87352       (-172.545,-4086.609) (-410.974,-1886.691) (-880.962,-969.874)      1479.51
871    -175.65515 -414.08355 -884.40777 -4077.08555 -1876.21334 -963.65373       (-175.655,-4077.086) (-414.084,-1876.213) (-884.408,-963.654)      1467.48
872    -178.76505 -417.19344 -887.85304 -4067.56244 -1865.73556 -957.43394       (-178.765,-4067.562) (-417.193,-1865.736) (-887.853,-957.434)      1455.54
873    -181.87494 -420.30333 -891.29831 -4058.03934 -1855.25779 -951.21415       (-181.875,-4058.039) (-420.303,-1855.258) (-891.298,-951.214)      1443.68
874    -184.98484 -423.41323 -894.74358 -4048.51624 -1844.78002 -944.99436       (-184.985,-4048.516) (-423.413,-1844.780) (-894.744,-944.994)      1431.92
875    -188.09473 -426.52312 -898.18886 -4038.99313 -1834.30225 -938.77457       (-188.095,-4038.993) (-426.523,-1834.302) (-898.189,-938.775)      1420.25
876    -191.20463 -429.63302 -901.63413 -4029.47003 -1823.82448 -932.55478       (-191.205,-4029.470) (-429.633,-1823.824) (-901.634,-932.555)      1408.67
877    -194.31452 -432.74291 -905.07940 -4019.94692 -1813.34671 -926.33500       (-194.315,-4019.947) (-432.743,-1813.347) (-905.079,-926.335)      1397.2
878    -197.42442 -435.85281 -908.52467 -4010.42382 -1802.86893 -920.11521       (-197.424,-4010.424) (-435.853,-1802.869) (-908.525,-920.115)      1385.82
879    -200.53431 -438.96270 -911.96994 -4000.90072 -1792.39116 -913.89542       (-200.534,-4000.901) (-438.963,-1792.391) (-911.970,-913.895)      1374.54
880    -203.64421 -442.07260 -915.41521 -3991.37761 -1781.91339 -907.67563       (-203.644,-3991.378) (-442.073,-1781.913) (-915.415,-907.676)      1363.37
881    -206.75410 -445.18249 -918.86048 -3981.85451 -1771.43562 -901.45584       (-206.754,-3981.855) (-445.182,-1771.436) (-918.860,-901.456)      1352.31
882    -209.86400 -448.29239 -922.30576 -3972.33141 -1760.95785 -895.23605       (-209.864,-3972.331) (-448.292,-1760.958) (-922.306,-895.236)      1341.36
883    -212.97389 -451.40228 -925.75103 -3962.80830 -1750.48007 -889.01626       (-212.974,-3962.808) (-451.402,-1750.480) (-925.751,-889.016)      1330.52
884    -216.08379 -454.51218 -929.19630 -3953.28520 -1740.00230 -882.79647       (-216.084,-3953.285) (-454.512,-1740.002) (-929.196,-882.796)      1319.8
885    -219.19368 -457.62207 -932.64157 -3943.76210 -1729.52453 -876.57668       (-219.194,-3943.762) (-457.622,-1729.525) (-932.642,-876.577)      1309.19
886    -222.30358 -460.73197 -936.08684 -3934.23899 -1719.04676 -870.35689       (-222.304,-3934.239) (-460.732,-1719.047) (-936.087,-870.357)      1298.71
887    -225.41347 -463.84186 -939.53211 -3924.71589 -1708.56899 -864.13710       (-225.413,-3924.716) (-463.842,-1708.569) (-939.532,-864.137)      1288.35
888    -228.52337 -466.95176 -942.97738 -3915.19278 -1698.09122 -857.91731       (-228.523,-3915.193) (-466.952,-1698.091) (-942.977,-857.917)      1278.12
889    -231.63326 -470.06165 -946.42266 -3905.66968 -1687.61344 -851.69752       (-231.633,-3905.670) (-470.062,-1687.613) (-946.423,-851.698)      1268.02
890    -234.74315 -473.17155 -949.86793 -3896.14658 -1677.13567 -845.47773       (-234.743,-3896.147) (-473.172,-1677.136) (-949.868,-845.478)      1258.06
891    -237.85305 -476.28144 -953.31320 -3886.62347 -1666.65790 -839.25794       (-237.853,-3886.623) (-476.281,-1666.658) (-953.313,-839.258)      1248.23
892    -240.96294 -479.39134 -956.75847 -3877.10037 -1656.18013 -833.03815       (-240.963,-3877.100) (-479.391,-1656.180) (-956.758,-833.038)      1238.54
893    -244.07284 -482.50123 -960.20374 -3867.57727 -1645.70236 -826.81836       (-244.073,-3867.577) (-482.501,-1645.702) (-960.204,-826.818)      1228.99
894    -247.18273 -485.61112 -963.64901 -3858.05416 -1635.22458 -820.59857       (-247.183,-3858.054) (-485.611,-1635.225) (-963.649,-820.599)      1219.59
895    -250.29263 -488.72102 -967.09429 -3848.53106 -1624.74681 -814.37878       (-250.293,-3848.531) (-488.721,-1624.747) (-967.094,-814.379)      1210.35
896    -253.40252 -491.83091 -970.53956 -3839.00796 -1614.26904 -808.15899       (-253.403,-3839.008) (-491.831,-1614.269) (-970.540,-808.159)      1201.25
897    -256.51242 -494.94081 -973.98483 -3829.48485 -1603.79127 -801.93920       (-256.512,-3829.485) (-494.941,-1603.791) (-973.985,-801.939)      1192.32
898    -259.62231 -498.05070 -977.43010 -3819.96175 -1593.31350 -795.71942       (-259.622,-3819.962) (-498.051,-1593.313) (-977.430,-795.719)      1183.54
899    -262.73221 -501.16060 -980.87537 -3810.43865 -1582.83573 -789.49963       (-262.732,-3810.439) (-501.161,-1582.836) (-980.875,-789.500)      1174.93
900    -265.84210 -504.27049 -984.32064 -3800.91554 -1572.35795 -783.27984       (-265.842,-3800.916) (-504.270,-1572.358) (-984.321,-783.280)      1166.49
901    -268.95200 -507.38039 -987.76591 -3791.39244 -1561.88018 -777.06005       (-268.952,-3791.392) (-507.380,-1561.880) (-987.766,-777.060)      1158.22
902    -272.06189 -510.49028 -991.21119 -3781.86933 -1551.40241 -770.84026       (-272.062,-3781.869) (-510.490,-1551.402) (-991.211,-770.840)      1150.12
903    -275.17179 -513.60018 -994.65646 -3772.34623 -1540.92464 -764.62047       (-275.172,-3772.346) (-513.600,-1540.925) (-994.656,-764.620)      1142.21
904    -278.28168 -516.71007 -998.10173 -3762.82313 -1530.44687 -758.40068       (-278.282,-3762.823) (-516.710,-1530.447) (-998.102,-758.401)      1134.47
905    -281.39158 -519.81997 -1001.54700 -3753.30002 -1519.96909 -752.18089       (-281.392,-3753.300) (-519.820,-1519.969) (-1001.547,-752.181)      1126.93
906    -284.50147 -522.92986 -1004.99227 -3743.77692 -1509.49132 -745.96110       (-284.501,-3743.777) (-522.930,-1509.491) (-1004.992,-745.961)      1119.57
907    -287.61137 -526.03976 -1008.43754 -3734.25382 -1499.01355 -739.74131       (-287.611,-3734.254) (-526.040,-1499.014) (-1008.438,-739.741)      1112.41
908    -290.72126 -529.14965 -1011.88281 -3724.73071 -1488.53578 -733.52152       (-290.721,-3724.731) (-529.150,-1488.536) (-1011.883,-733.522)      1105.45
909    -293.83116 -532.25955 -1015.32809 -3715.20761 -1478.05801 -727.30173       (-293.831,-3715.208) (-532.260,-1478.058) (-1015.328,-727.302)      1098.69
910    -296.94105 -535.36944 -1018.77336 -3705.68451 -1467.58023 -721.08194       (-296.941,-3705.685) (-535.369,-1467.580) (-1018.773,-721.082)      1092.14
911    -300.05094 -538.47934 -1022.21863 -3696.16140 -1457.10246 -714.86215       (-300.051,-3696.161) (-538.479,-1457.102) (-1022.219,-714.862)      1085.79
912    -303.16084 -541.58923 -1025.66390 -3686.63830 -1446.62469 -708.64236       (-303.161,-3686.638) (-541.589,-1446.625) (-1025.664,-708.642)      1079.66
913    -306.27073 -544.69913 -1029.10917 -3677.11519 -1436.14692 -702.42257       (-306.271,-3677.115) (-544.699,-1436.147) (-1029.109,-702.423)      1073.74
914    -309.38063 -547.80902 -1032.55444 -3667.59209 -1425.66915 -696.20278       (-309.381,-3667.592) (-547.809,-1425.669) (-1032.554,-696.203)      1068.05
915    -312.49052 -550.91891 -1035.99971 -3658.06899 -1415.19138 -689.98299       (-312.491,-3658.069) (-550.919,-1415.191) (-1036.000,-689.983)      1062.58
916    -315.60042 -554.02881 -1039.44499 -3648.54588 -1404.71360 -683.76320       (-315.600,-3648.546) (-554.029,-1404.714) (-1039.445,-683.763)      1057.33
917    -318.71031 -557.13870 -1042.89026 -3639.02278 -1394.23583 -677.54341       (-318.710,-3639.023) (-557.139,-1394.236) (-1042.890,-677.543)      1052.32
918    -321.82021 -560.24860 -1046.33553 -3629.49968 -1383.75806 -671.32363       (-321.820,-3629.500) (-560.249,-1383.758) (-1046.336,-671.324)      1047.54
919    -324.93010 -563.35849 -1049.78080 -3619.97657 -1373.28029 -665.10384       (-324.930,-3619.977) (-563.358,-1373.280) (-1049.781,-665.104)      1043
920    -328.04000 -566.46839 -1053.22607 -3610.45347 -1362.80252 -658.88405       (-328.040,-3610.453) (-566.468,-1362.803) (-1053.226,-658.884)      1038.7
921    -331.14989 -569.57828 -1056.67134 -3600.93037 -1352.32474 -652.66426       (-331.150,-3600.930) (-569.578,-1352.325) (-1056.671,-652.664)      1034.64
922    -334.25979 -572.68818 -1060.11662 -3591.40726 -1341.84697 -646.44447       (-334.260,-3591.407) (-572.688,-1341.847) (-1060.117,-646.444)      1030.83
923    -337.36968 -575.79807 -1063.56189 -3581.88416 -1331.36920 -640.22468       (-337.370,-3581.884) (-575.798,-1331.369) (-1063.562,-640.225)      1027.27
924    -340.47958 -578.90797 -1067.00716 -3572.36105 -1320.89143 -634.00489       (-340.480,-3572.361) (-578.908,-1320.891) (-1067.007,-634.005)      1023.96
925    -343.58947 -582.01786 -1070.45243 -3562.83795 -1310.41366 -627.78510       (-343.589,-3562.838) (-582.018,-1310.414) (-1070.452,-627.785)      1020.9
926    -346.69937 -585.12776 -1073.89770 -3553.31485 -1299.93589 -621.56531       (-346.699,-3553.315) (-585.128,-1299.936) (-1073.898,-621.565)      1018.11
927    -349.80926 -588.23765 -1077.34297 -3543.79174 -1289.45811 -615.34552       (-349.809,-3543.792) (-588.238,-1289.458) (-1077.343,-615.346)      1015.56
928    -352.91916 -591.34755 -1080.78824 -3534.26864 -1278.98034 -609.12573       (-352.919,-3534.269) (-591.348,-1278.980) (-1080.788,-609.126)      1013.28
929    -356.02905 -594.45744 -1084.23352 -3524.74554 -1268.50257 -602.90594       (-356.029,-3524.746) (-594.457,-1268.503) (-1084.234,-602.906)      1011.27
930    -359.13895 -597.56734 -1087.67879 -3515.22243 -1258.02480 -596.68615       (-359.139,-3515.222) (-597.567,-1258.025) (-1087.679,-596.686)      1009.51
931    -362.24884 -600.67723 -1091.12406 -3505.69933 -1247.54703 -590.46636       (-362.249,-3505.699) (-600.677,-1247.547) (-1091.124,-590.466)      1008.02
932    -365.35873 -603.78713 -1094.56933 -3496.17623 -1237.06925 -584.24657       (-365.359,-3496.176) (-603.787,-1237.069) (-1094.569,-584.247)      1006.8
933    -368.46863 -606.89702 -1098.01460 -3486.65312 -1226.59148 -578.02678       (-368.469,-3486.653) (-606.897,-1226.591) (-1098.015,-578.027)      1005.84
934    -371.57852 -610.00692 -1101.45987 -3477.13002 -1216.11371 -571.80699       (-371.579,-3477.130) (-610.007,-1216.114) (-1101.460,-571.807)      1005.16
935    -374.68842 -613.11681 -1104.90514 -3467.60692 -1205.63594 -565.58720       (-374.688,-3467.607) (-613.117,-1205.636) (-1104.905,-565.587)      1004.74
936    -377.79831 -616.22670 -1108.35042 -3458.08381 -1195.15817 -559.36741       (-377.798,-3458.084) (-616.227,-1195.158) (-1108.350,-559.367)      1004.59
937    -380.90821 -619.33660 -1111.79569 -3448.56071 -1184.68039 -553.14762       (-380.908,-3448.561) (-619.337,-1184.680) (-1111.796,-553.148)      1004.71
938    -384.01810 -622.44649 -1115.24096 -3439.03760 -1174.20262 -546.92783       (-384.018,-3439.038) (-622.446,-1174.203) (-1115.241,-546.928)      1003.02
939    -387.12800 -625.55639 -1118.68623 -3429.51450 -1163.72485 -540.70805       (-387.128,-3429.515) (-625.556,-1163.725) (-1118.686,-540.708)      986.579
940    -390.23789 -628.66628 -1122.13150 -3419.99140 -1153.24708 -534.48826       (-390.238,-3419.991) (-628.666,-1153.247) (-1122.132,-534.488)      970.136
941    -393.34779 -631.77618 -1125.57677 -3410.46829 -1142.76931 -528.26847       (-393.348,-3410.468) (-631.776,-1142.769) (-1125.577,-528.268)      953.693
942    -396.45768 -634.88607 -1129.02204 -3400.94519 -1132.29154 -522.04868       (-396.458,-3400.945) (-634.886,-1132.292) (-1129.022,-522.049)      937.25
943    -399.56758 -637.99597 -1132.46732 -3391.42209 -1121.81376 -515.82889       (-399.568,-3391.422) (-637.996,-1121.814) (-1132.467,-515.829)      920.807
944    -402.67747 -641.10586 -1135.91259 -3381.89898 -1111.33599 -509.60910       (-402.677,-3381.899) (-641.106,-1111.336) (-1135.913,-509.609)      904.364
945    -405.78737 -644.21576 -1139.35786 -3372.37588 -1100.85822 -503.38931       (-405.787,-3372.376) (-644.216,-1100.858) (-1139.358,-503.389)      887.921
946    -408.89726 -647.32565 -1142.80313 -3362.85278 -1090.38045 -497.16952       (-408.897,-3362.853) (-647.326,-1090.380) (-1142.803,-497.170)      871.478
947    -412.00716 -650.43555 -1146.24840 -3353.32967 -1079.90268 -490.94973       (-412.007,-3353.330) (-650.436,-1079.903) (-1146.248,-490.950)      855.035
948    -415.11705 -653.54544 -1149.69367 -3343.80657 -1069.42490 -484.72994       (-415.117,-3343.807) (-653.545,-1069.425) (-1149.694,-484.730)      838.592
949    -418.22695 -656.65534 -1153.13895 -3334.28346 -1058.94713 -478.51015       (-418.227,-3334.283) (-656.655,-1058.947) (-1153.139,-478.510)      822.149
950    -421.33684 -659.76523 -1156.58422 -3324.76036 -1048.46936 -472.29036       (-421.337,-3324.760) (-659.765,-1048.469) (-1156.584,-472.290)      805.706
951    -424.44673 -662.87513 -1160.02949 -3315.23726 -1037.99159 -466.07057       (-424.447,-3315.237) (-662.875,-1037.992) (-1160.029,-466.071)      789.263
952    -427.55663 -665.98502 -1163.47476 -3305.71415 -1027.51382 -459.85078       (-427.557,-3305.714) (-665.985,-1027.514) (-1163.475,-459.851)      772.82
953    -430.66652 -669.09492 -1166.92003 -3296.19105 -1017.03605 -453.63099       (-430.667,-3296.191) (-669.095,-1017.036) (-1166.920,-453.631)      756.377
954    -433.77642 -672.20481 -1170.36530 -3286.66795 -1006.55827 -447.41120       (-433.776,-3286.668) (-672.205,-1006.558) (-1170.365,-447.411)      739.934
955    -436.88631 -675.31471 -1173.81057 -3277.14484 -996.08050 -441.19141       (-436.886,-3277.145) (-675.315,-996.081) (-1173.811,-441.191)      723.491
956    -439.99621 -678.42460 -1177.25585 -3267.62174 -985.60273 -434.97162       (-439.996,-3267.622) (-678.425,-985.603) (-1177.256,-434.972)      707.048
957    -443.10610 -681.53449 -1180.70112 -3258.09864 -975.12496 -428.75183       (-443.106,-3258.099) (-681.534,-975.125) (-1180.701,-428.752)      690.605
958    -446.21600 -684.64439 -1184.14639 -3248.57553 -964.64719 -422.53204       (-446.216,-3248.576) (-684.644,-964.647) (-1184.146,-422.532)      674.162
959    -449.32589 -687.75428 -1187.59166 -3239.05243 -954.16941 -416.31225       (-449.326,-3239.052) (-687.754,-954.169) (-1187.592,-416.312)      657.719
960    -452.43579 -690.86418 -1191.03693 -3229.52932 -943.69164 -410.09247       (-452.436,-3229.529) (-690.864,-943.692) (-1191.037,-410.092)      641.276
961    -455.54568 -693.97407 -1194.48220 -3220.00622 -933.21387 -403.87268       (-455.546,-3220.006) (-693.974,-933.214) (-1194.482,-403.873)      624.833
962    -458.65558 -697.08397 -1197.92747 -3210.48312 -922.73610 -397.65289       (-458.656,-3210.483) (-697.084,-922.736) (-1197.927,-397.653)      608.39
963    -461.76547 -700.19386 -1201.37275 -3200.96001 -912.25833 -391.43310       (-461.765,-3200.960) (-700.194,-912.258) (-1201.373,-391.433)      591.947
964    -464.87537 -703.30376 -1204.81802 -3191.43691 -901.78056 -385.21331       (-464.875,-3191.437) (-703.304,-901.781) (-1204.818,-385.213)      575.504
965    -467.98526 -706.41365 -1208.26329 -3181.91381 -891.30278 -378.99352       (-467.985,-3181.914) (-706.414,-891.303) (-1208.263,-378.994)      559.062
966    -471.09516 -709.52355 -1211.70856 -3172.39070 -880.82501 -372.77373       (-471.095,-3172.391) (-709.524,-880.825) (-1211.709,-372.774)      542.619
967    -474.20505 -712.63344 -1215.15383 -3162.86760 -870.34724 -366.55394       (-474.205,-3162.868) (-712.633,-870.347) (-1215.154,-366.554)      526.176
968    -477.31495 -715.74334 -1218.59910 -3153.34450 -859.86947 -360.33415       (-477.315,-3153.344) (-715.743,-859.869) (-1218.599,-360.334)      509.733
969    -480.42484 -718.85323 -1222.04437 -3143.82139 -849.39170 -354.11436       (-480.425,-3143.821) (-718.853,-849.392) (-1222.044,-354.114)      493.29
970    -483.53474 -721.96313 -1225.48965 -3134.29829 -838.91392 -347.89457       (-483.535,-3134.298) (-721.963,-838.914) (-1225.490,-347.895)      476.847
971    -486.64463 -725.07302 -1228.93492 -3124.77519 -828.43615 -341.67478       (-486.645,-3124.775) (-725.073,-828.436) (-1228.935,-341.675)      460.404
972    -489.75452 -728.18292 -1232.38019 -3115.25208 -817.95838 -335.45499       (-489.755,-3115.252) (-728.183,-817.958) (-1232.380,-335.455)      443.961
973    -492.86442 -731.29281 -1235.82546 -3105.72898 -807.48061 -329.23520       (-492.864,-3105.729) (-731.293,-807.481) (-1235.825,-329.235)      427.518
974    -495.97431 -734.40271 -1239.27073 -3096.20587 -797.00284 -323.01541       (-495.974,-3096.206) (-734.403,-797.003) (-1239.271,-323.015)      411.075
975    -499.08421 -737.51260 -1242.71600 -3086.68277 -786.52506 -316.79562       (-499.084,-3086.683) (-737.513,-786.525) (-1242.716,-316.796)      394.632
976    -502.19410 -740.62250 -1246.16128 -3077.15967 -776.04729 -310.57583       (-502.194,-3077.160) (-740.622,-776.047) (-1246.161,-310.576)      378.189
977    -505.30400 -743.73239 -1249.60655 -3067.63656 -765.56952 -304.35604       (-505.304,-3067.637) (-743.732,-765.570) (-1249.607,-304.356)      361.746
978    -508.41389 -746.84228 -1253.05182 -3058.11346 -755.09175 -298.13625       (-508.414,-3058.113) (-746.842,-755.092) (-1253.052,-298.136)      345.303
979    -511.52379 -749.95218 -1256.49709 -3048.59036 -744.61398 -291.91646       (-511.524,-3048.590) (-749.952,-744.614) (-1256.497,-291.916)      328.86
980    -514.63368 -753.06207 -1259.94236 -3039.06725 -734.13621 -285.69667       (-514.634,-3039.067) (-753.062,-734.136) (-1259.942,-285.697)      312.417
981    -517.74358 -756.17197 -1263.38763 -3029.54415 -723.65843 -279.47689       (-517.744,-3029.544) (-756.172,-723.658) (-1263.388,-279.477)      295.974
982    -520.85347 -759.28186 -1266.83290 -3020.02105 -713.18066 -273.25710       (-520.853,-3020.021) (-759.282,-713.181) (-1266.833,-273.257)      279.531
983    -523.96337 -762.39176 -1270.27818 -3010.49794 -702.70289 -267.03731       (-523.963,-3010.498) (-762.392,-702.703) (-1270.278,-267.037)      263.088
984    -527.07326 -765.50165 -1273.72345 -3000.97484 -692.22512 -260.81752       (-527.073,-3000.975) (-765.502,-692.225) (-1273.723,-260.818)      246.645
985    -530.18316 -768.61155 -1277.16872 -2991.45173 -681.74735 -254.59773       (-530.183,-2991.452) (-768.612,-681.747) (-1277.169,-254.598)      230.202
986    -533.29305 -771.72144 -1280.61399 -2981.92863 -671.26957 -248.37794       (-533.293,-2981.929) (-771.721,-671.270) (-1280.614,-248.378)      213.759
987    -536.40295 -774.83134 -1284.05926 -2972.40553 -660.79180 -242.15815       (-536.403,-2972.406) (-774.831,-660.792) (-1284.059,-242.158)      197.316
988    -539.51284 -777.94123 -1287.50453 -2962.88242 -650.31403 -235.93836       (-539.513,-2962.882) (-777.941,-650.314) (-1287.505,-235.938)      180.873
989    -542.62274 -781.05113 -1290.94980 -2953.35932 -639.83626 -229.71857       (-542.623,-2953.359) (-781.051,-639.836) (-1290.950,-229.719)      164.43
990    -545.73263 -784.16102 -1294.39508 -2943.83622 -629.35849 -223.49878       (-545.733,-2943.836) (-784.161,-629.358) (-1294.395,-223.499)      147.987
991    -548.84253 -787.27092 -1297.84035 -2934.31311 -618.88072 -217.27899       (-548.843,-2934.313) (-787.271,-618.881) (-1297.840,-217.279)      131.544
992    -551.95242 -790.38081 -1301.28562 -2924.79001 -608.40294 -211.05920       (-551.952,-2924.790) (-790.381,-608.403) (-1301.286,-211.059)      115.101
993    -555.06231 -793.49071 -1304.73089 -2915.26691 -597.92517 -204.83941       (-555.062,-2915.267) (-793.491,-597.925) (-1304.731,-204.839)      98.6579
994    -558.17221 -796.60060 -1308.17616 -2905.74380 -587.44740 -198.61962       (-558.172,-2905.744) (-796.601,-587.447) (-1308.176,-198.620)      82.2149
995    -561.28210 -799.71050 -1311.62143 -2896.22070 -576.96963 -192.39983       (-561.282,-2896.221) (-799.710,-576.970) (-1311.621,-192.400)      65.7719
996    -564.39200 -802.82039 -1315.06671 -2886.69759 -566.49186 -186.18004       (-564.392,-2886.698) (-802.820,-566.492) (-1315.067,-186.180)      49.329
997    -567.50189 -805.93029 -1318.51198 -2877.17449 -556.01408 -179.96025       (-567.502,-2877.174) (-805.930,-556.014) (-1318.512,-179.960)      32.886
998    -570.61179 -809.04018 -1321.95725 -2867.65139 -545.53631 -173.74046       (-570.612,-2867.651) (-809.040,-545.536) (-1321.957,-173.740)      16.443
999    -573.72168 -812.15007 -1325.40252 -2858.12828 -535.05854 -167.52067       (-573.722,-2858.128) (-812.150,-535.059) (-1325.403,-167.521)      0
