Fol_.5_.txt     Output is probe cell, reduced cell, NCDist distance between
719    129.71571 263.23298 271.59935 -2284.54885 -940.41998 -1101.45993       (-133.517,-141.884) (-445.278,-267.506) (-1344.600,-129.716)      458.6
720    129.17606 261.91495 270.38065 -2279.57471 -938.66164 -1099.10543       (-132.739,-141.205) (-446.099,-268.724) (-1344.160,-129.176)      457.51
721    128.63642 260.59693 269.16195 -2274.60058 -936.90329 -1096.75093       (-131.961,-140.526) (-446.921,-269.943) (-1343.719,-128.636)      456.426
722    128.09678 259.27891 267.94324 -2269.62644 -935.14494 -1094.39643       (-131.182,-139.846) (-447.742,-271.162) (-1343.279,-128.097)      455.348
723    127.55713 257.96089 266.72454 -2264.65231 -933.38659 -1092.04193       (-130.404,-139.167) (-448.563,-272.380) (-1342.839,-127.557)      454.277
724    127.01749 256.64286 265.50583 -2259.67817 -931.62824 -1089.68743       (-129.625,-138.488) (-449.384,-273.599) (-1342.398,-127.017)      453.212
725    126.47784 255.32484 264.28713 -2254.70404 -929.86989 -1087.33293       (-128.847,-137.809) (-450.205,-274.818) (-1341.958,-126.478)      452.154
726    125.93820 254.00682 263.06842 -2249.72990 -928.11154 -1084.97843       (-128.069,-137.130) (-451.027,-276.036) (-1341.518,-125.938)      451.102
727    125.39855 252.68879 261.84972 -2244.75576 -926.35319 -1082.62393       (-127.290,-136.451) (-451.848,-277.255) (-1341.077,-125.399)      450.057
728    124.85891 251.37077 260.63102 -2239.78163 -924.59485 -1080.26943       (-126.512,-135.772) (-452.669,-278.474) (-1340.637,-124.859)      449.018
729    124.31926 250.05275 259.41231 -2234.80749 -922.83650 -1077.91493       (-125.733,-135.093) (-453.490,-279.693) (-1340.197,-124.319)      447.986
730    123.77962 248.73472 258.19361 -2229.83336 -921.07815 -1075.56043       (-124.955,-134.414) (-454.311,-280.911) (-1339.756,-123.780)      446.961
731    123.23997 247.41670 256.97490 -2224.85922 -919.31980 -1073.20593       (-124.177,-133.735) (-455.133,-282.130) (-1339.316,-123.240)      445.942
732    122.70033 246.09868 255.75620 -2219.88509 -917.56145 -1070.85143       (-123.398,-133.056) (-455.954,-283.349) (-1338.876,-122.700)      444.93
733    122.16069 244.78065 254.53750 -2214.91095 -915.80310 -1068.49693       (-122.620,-132.377) (-456.775,-284.567) (-1338.435,-122.161)      443.925
734    121.62104 243.46263 253.31879 -2209.93681 -914.04475 -1066.14243       (-121.842,-131.698) (-457.596,-285.786) (-1337.995,-121.621)      442.927
735    121.08140 242.14461 252.10009 -2204.96268 -912.28640 -1063.78793       (-121.063,-131.019) (-458.417,-287.005) (-1337.555,-121.081)      441.936
736    120.54175 240.82658 250.88138 -2199.98854 -910.52806 -1061.43343       (-120.285,-130.340) (-459.239,-288.224) (-1337.114,-120.542)      440.952
737    120.00211 239.50856 249.66268 -2195.01441 -908.76971 -1059.07893       (-119.506,-129.661) (-460.060,-289.442) (-1336.674,-120.002)      439.975
738    119.46246 238.19054 248.44397 -2190.04027 -907.01136 -1056.72443       (-118.728,-128.982) (-460.881,-290.661) (-1336.234,-119.462)      439.005
739    118.92282 236.87251 247.22527 -2185.06614 -905.25301 -1054.36993       (-117.950,-128.302) (-461.702,-291.880) (-1335.793,-118.923)      438.042
740    118.38317 235.55449 246.00657 -2180.09200 -903.49466 -1052.01543       (-117.171,-127.623) (-462.523,-293.098) (-1335.353,-118.383)      437.087
741    117.84353 234.23647 244.78786 -2175.11786 -901.73631 -1049.66093       (-116.393,-126.944) (-463.344,-294.317) (-1334.913,-117.844)      436.138
742    117.30388 232.91845 243.56916 -2170.14373 -899.97796 -1047.30643       (-115.615,-126.265) (-464.166,-295.536) (-1334.472,-117.304)      435.197
743    116.76424 231.60042 242.35045 -2165.16959 -898.21961 -1044.95193       (-114.836,-125.586) (-464.987,-296.754) (-1334.032,-116.764)      434.263
744    116.22460 230.28240 241.13175 -2160.19546 -896.46127 -1042.59743       (-114.058,-124.907) (-465.808,-297.973) (-1333.592,-116.225)      433.337
745    115.68495 228.96438 239.91304 -2155.22132 -894.70292 -1040.24293       (-113.279,-124.228) (-466.629,-299.192) (-1333.151,-115.685)      432.418
746    115.14531 227.64635 238.69434 -2150.24719 -892.94457 -1037.88843       (-112.501,-123.549) (-467.450,-300.411) (-1332.711,-115.145)      431.506
747    114.60566 226.32833 237.47564 -2145.27305 -891.18622 -1035.53393       (-111.723,-122.870) (-468.272,-301.629) (-1332.271,-114.606)      430.602
748    114.06602 225.01031 236.25693 -2140.29891 -889.42787 -1033.17943       (-110.944,-122.191) (-469.093,-302.848) (-1331.830,-114.066)      429.706
749    113.52637 223.69228 235.03823 -2135.32478 -887.66952 -1030.82493       (-110.166,-121.512) (-469.914,-304.067) (-1331.390,-113.526)      428.817
750    112.98673 222.37426 233.81952 -2130.35064 -885.91117 -1028.47043       (-109.388,-120.833) (-470.735,-305.285) (-1330.950,-112.987)      427.935
751    112.44708 221.05624 232.60082 -2125.37651 -884.15282 -1026.11593       (-108.609,-120.154) (-471.556,-306.504) (-1330.509,-112.447)      427.062
752    111.90744 219.73821 231.38212 -2120.40237 -882.39448 -1023.76143       (-107.831,-119.475) (-472.378,-307.723) (-1330.069,-111.907)      426.196
753    111.36779 218.42019 230.16341 -2115.42824 -880.63613 -1021.40693       (-107.052,-118.796) (-473.199,-308.942) (-1329.629,-111.368)      425.338
754    110.82815 217.10217 228.94471 -2110.45410 -878.87778 -1019.05243       (-106.274,-118.117) (-474.020,-310.160) (-1329.189,-110.828)      424.488
755    110.28850 215.78414 227.72600 -2105.47996 -877.11943 -1016.69793       (-105.496,-117.437) (-474.841,-311.379) (-1328.748,-110.289)      423.645
756    109.74886 214.46612 226.50730 -2100.50583 -875.36108 -1014.34343       (-104.717,-116.758) (-475.662,-312.598) (-1328.308,-109.749)      422.811
757    109.20922 213.14810 225.28859 -2095.53169 -873.60273 -1011.98893       (-103.939,-116.079) (-476.484,-313.816) (-1327.868,-109.209)      421.984
758    108.66957 211.83007 224.06989 -2090.55756 -871.84438 -1009.63443       (-103.161,-115.400) (-477.305,-315.035) (-1327.427,-108.670)      421.166
759    108.12993 210.51205 222.85119 -2085.58342 -870.08603 -1007.27994       (-102.382,-114.721) (-478.126,-316.254) (-1326.987,-108.130)      420.356
760    107.59028 209.19403 221.63248 -2080.60929 -868.32769 -1004.92544       (-101.604,-114.042) (-478.947,-317.472) (-1326.547,-107.590)      419.554
761    107.05064 207.87601 220.41378 -2075.63515 -866.56934 -1002.57094       (-100.825,-113.363) (-479.768,-318.691) (-1326.106,-107.051)      418.76
762    106.51099 206.55798 219.19507 -2070.66101 -864.81099 -1000.21644       (-100.047,-112.684) (-480.589,-319.910) (-1325.666,-106.511)      417.974
763    105.97135 205.23996 217.97637 -2065.68688 -863.05264 -997.86194       (-99.269,-112.005) (-481.411,-321.129) (-1325.226,-105.971)      417.196
764    105.43170 203.92194 216.75767 -2060.71274 -861.29429 -995.50744       (-98.490,-111.326) (-482.232,-322.347) (-1324.785,-105.432)      416.427
765    104.89206 202.60391 215.53896 -2055.73861 -859.53594 -993.15294       (-97.712,-110.647) (-483.053,-323.566) (-1324.345,-104.892)      415.666
766    104.35241 201.28589 214.32026 -2050.76447 -857.77759 -990.79844       (-96.933,-109.968) (-483.874,-324.785) (-1323.905,-104.352)      414.914
767    103.81277 199.96787 213.10155 -2045.79034 -856.01924 -988.44394       (-96.155,-109.289) (-484.695,-326.003) (-1323.464,-103.813)      414.17
768    103.27313 198.64984 211.88285 -2040.81620 -854.26090 -986.08944       (-95.377,-108.610) (-485.517,-327.222) (-1323.024,-103.273)      413.434
769    102.73348 197.33182 210.66414 -2035.84207 -852.50255 -983.73494       (-94.598,-107.931) (-486.338,-328.441) (-1322.584,-102.733)      412.707
770    102.19384 196.01380 209.44544 -2030.86793 -850.74420 -981.38044       (-93.820,-107.252) (-487.159,-329.659) (-1322.143,-102.194)      411.989
771    101.65419 194.69577 208.22674 -2025.89379 -848.98585 -979.02594       (-93.042,-106.573) (-487.980,-330.878) (-1321.703,-101.654)      411.279
772    101.11455 193.37775 207.00803 -2020.91966 -847.22750 -976.67144       (-92.263,-105.893) (-488.801,-332.097) (-1321.263,-101.115)      410.578
773    100.57490 192.05973 205.78933 -2015.94552 -845.46915 -974.31694       (-91.485,-105.214) (-489.623,-333.316) (-1320.822,-100.575)      409.885
774    100.03526 190.74170 204.57062 -2010.97139 -843.71080 -971.96244       (-90.706,-104.535) (-490.444,-334.534) (-1320.382,-100.035)      409.202
775     99.49561 189.42368 203.35192 -2005.99725 -841.95245 -969.60794       (-89.928,-103.856) (-491.265,-335.753) (-1319.942,-99.496)      408.527
776     98.95597 188.10566 202.13322 -2001.02312 -840.19411 -967.25344       (-89.150,-103.177) (-492.086,-336.972) (-1319.501,-98.956)      407.861
777     98.41632 186.78763 200.91451 -1996.04898 -838.43576 -964.89894       (-88.371,-102.498) (-492.907,-338.190) (-1319.061,-98.416)      407.204
778     97.87668 185.46961 199.69581 -1991.07484 -836.67741 -962.54444       (-87.593,-101.819) (-493.729,-339.409) (-1318.621,-97.877)      406.555
779     97.33704 184.15159 198.47710 -1986.10071 -834.91906 -960.18994       (-86.815,-101.140) (-494.550,-340.628) (-1318.180,-97.337)      405.916
780     96.79739 182.83357 197.25840 -1981.12657 -833.16071 -957.83544       (-86.036,-100.461) (-495.371,-341.847) (-1317.740,-96.797)      405.286
781     96.25775 181.51554 196.03969 -1976.15244 -831.40236 -955.48094       (-85.258,-99.782) (-496.192,-343.065) (-1317.300,-96.258)      404.665
782     95.71810 180.19752 194.82099 -1971.17830 -829.64401 -953.12644       (-84.479,-99.103) (-497.013,-344.284) (-1316.859,-95.718)      404.053
783     95.17846 178.87950 193.60229 -1966.20417 -827.88566 -950.77194       (-83.701,-98.424) (-497.834,-345.503) (-1316.419,-95.178)      403.45
784     94.63881 177.56147 192.38358 -1961.23003 -826.12732 -948.41744       (-82.923,-97.745) (-498.656,-346.721) (-1315.979,-94.639)      402.856
785     94.09917 176.24345 191.16488 -1956.25589 -824.36897 -946.06294       (-82.144,-97.066) (-499.477,-347.940) (-1315.538,-94.099)      402.272
786     93.55952 174.92543 189.94617 -1951.28176 -822.61062 -943.70844       (-81.366,-96.387) (-500.298,-349.159) (-1315.098,-93.560)      401.697
787     93.01988 173.60740 188.72747 -1946.30762 -820.85227 -941.35394       (-80.588,-95.708) (-501.119,-350.377) (-1314.658,-93.020)      401.131
788     92.48023 172.28938 187.50877 -1941.33349 -819.09392 -938.99944       (-79.809,-95.029) (-501.940,-351.596) (-1314.217,-92.480)      400.574
789     91.94059 170.97136 186.29006 -1936.35935 -817.33557 -936.64494       (-79.031,-94.349) (-502.762,-352.815) (-1313.777,-91.941)      400.027
790     91.40095 169.65333 185.07136 -1931.38522 -815.57722 -934.29044       (-78.252,-93.670) (-503.583,-354.034) (-1313.337,-91.401)      399.489
791     90.86130 168.33531 183.85265 -1926.41108 -813.81887 -931.93594       (-77.474,-92.991) (-504.404,-355.252) (-1312.896,-90.861)      398.961
792     90.32166 167.01729 182.63395 -1921.43694 -812.06053 -929.58144       (-76.696,-92.312) (-505.225,-356.471) (-1312.456,-90.322)      398.442
793     89.78201 165.69926 181.41524 -1916.46281 -810.30218 -927.22694       (-75.917,-91.633) (-506.046,-357.690) (-1312.016,-89.782)      397.933
794     89.24237 164.38124 180.19654 -1911.48867 -808.54383 -924.87244       (-75.139,-90.954) (-506.868,-358.908) (-1311.575,-89.242)      397.433
795     88.70272 163.06322 178.97784 -1906.51454 -806.78548 -922.51794       (-74.360,-90.275) (-507.689,-360.127) (-1311.135,-88.703)      396.943
796     88.16308 161.74519 177.75913 -1901.54040 -805.02713 -920.16344       (-73.582,-89.596) (-508.510,-361.346) (-1310.695,-88.163)      396.463
797     87.62343 160.42717 176.54043 -1896.56627 -803.26878 -917.80894       (-72.804,-88.917) (-509.331,-362.564) (-1310.255,-87.623)      395.992
798     87.08379 159.10915 175.32172 -1891.59213 -801.51043 -915.45444       (-72.025,-88.238) (-510.152,-363.783) (-1309.814,-87.084)      395.531
799     86.54414 157.79113 174.10302 -1886.61799 -799.75208 -913.09994       (-71.247,-87.559) (-510.974,-365.002) (-1309.374,-86.544)      395.08
800     86.00450 156.47310 172.88432 -1881.64386 -797.99374 -910.74544       (-70.469,-86.880) (-511.795,-366.221) (-1308.934,-86.004)      394.638
801     85.46485 155.15508 171.66561 -1876.66972 -796.23539 -908.39094       (-69.690,-86.201) (-512.616,-367.439) (-1308.493,-85.465)      394.207
802     84.92521 153.83706 170.44691 -1871.69559 -794.47704 -906.03644       (-68.912,-85.522) (-513.437,-368.658) (-1308.053,-84.925)      393.785
803     84.38557 152.51903 169.22820 -1866.72145 -792.71869 -903.68194       (-68.133,-84.843) (-514.258,-369.877) (-1307.613,-84.386)      393.373
804     83.84592 151.20101 168.00950 -1861.74732 -790.96034 -901.32744       (-67.355,-84.164) (-515.079,-371.095) (-1307.172,-83.846)      392.971
805     83.30628 149.88299 166.79079 -1856.77318 -789.20199 -898.97294       (-66.577,-83.485) (-515.901,-372.314) (-1306.732,-83.306)      392.579
806     82.76663 148.56496 165.57209 -1851.79904 -787.44364 -896.61844       (-65.798,-82.805) (-516.722,-373.533) (-1306.292,-82.767)      392.197
807     82.22699 147.24694 164.35339 -1846.82491 -785.68529 -894.26394       (-65.020,-82.126) (-517.543,-374.752) (-1305.851,-82.227)      391.825
808     81.68734 145.92892 163.13468 -1841.85077 -783.92695 -891.90944       (-64.242,-81.447) (-518.364,-375.970) (-1305.411,-81.687)      391.462
809     81.14770 144.61089 161.91598 -1836.87664 -782.16860 -889.55494       (-63.463,-80.768) (-519.185,-377.189) (-1304.971,-81.148)      391.11
810     80.60805 143.29287 160.69727 -1831.90250 -780.41025 -887.20044       (-62.685,-80.089) (-520.007,-378.408) (-1304.530,-80.608)      390.768
811     80.06841 141.97485 159.47857 -1826.92837 -778.65190 -884.84594       (-61.906,-79.410) (-520.828,-379.626) (-1304.090,-80.068)      390.437
812     79.52876 140.65682 158.25986 -1821.95423 -776.89355 -882.49144       (-61.128,-78.731) (-521.649,-380.845) (-1303.650,-79.529)      390.115
813     78.98912 139.33880 157.04116 -1816.98009 -775.13520 -880.13694       (-60.350,-78.052) (-522.470,-382.064) (-1303.209,-78.989)      389.803
814     78.44948 138.02078 155.82246 -1812.00596 -773.37685 -877.78244       (-59.571,-77.373) (-523.291,-383.282) (-1302.769,-78.449)      389.502
815     77.90983 136.70275 154.60375 -1807.03182 -771.61850 -875.42794       (-58.793,-76.694) (-524.113,-384.501) (-1302.329,-77.910)      389.211
816     77.37019 135.38473 153.38505 -1802.05769 -769.86016 -873.07344       (-58.015,-76.015) (-524.934,-385.720) (-1301.888,-77.370)      388.93
817     76.83054 134.06671 152.16634 -1797.08355 -768.10181 -870.71894       (-57.236,-75.336) (-525.755,-386.939) (-1301.448,-76.831)      388.659
818     76.29090 132.74869 150.94764 -1792.10942 -766.34346 -868.36444       (-56.458,-74.657) (-526.576,-388.157) (-1301.008,-76.291)      388.399
819     75.75125 131.43066 149.72894 -1787.13528 -764.58511 -866.00994       (-55.679,-73.978) (-527.397,-389.376) (-1300.567,-75.751)      388.149
820     75.21161 130.11264 148.51023 -1782.16114 -762.82676 -863.65544       (-54.901,-73.299) (-528.219,-390.595) (-1300.127,-75.212)      387.909
821     74.67196 128.79462 147.29153 -1777.18701 -761.06841 -861.30094       (-54.123,-72.620) (-529.040,-391.813) (-1299.687,-74.672)      387.679
822     74.13232 127.47659 146.07282 -1772.21287 -759.31006 -858.94644       (-53.344,-71.941) (-529.861,-393.032) (-1299.246,-74.132)      387.46
823     73.59267 126.15857 144.85412 -1767.23874 -757.55171 -856.59194       (-52.566,-71.261) (-530.682,-394.251) (-1298.806,-73.593)      387.251
824     73.05303 124.84055 143.63541 -1762.26460 -755.79337 -854.23744       (-51.788,-70.582) (-531.503,-395.470) (-1298.366,-73.053)      387.053
825     72.51339 123.52252 142.41671 -1757.29047 -754.03502 -851.88294       (-51.009,-69.903) (-532.325,-396.688) (-1297.925,-72.513)      386.865
826     71.97374 122.20450 141.19801 -1752.31633 -752.27667 -849.52844       (-50.231,-69.224) (-533.146,-397.907) (-1297.485,-71.974)      386.688
827     71.43410 120.88648 139.97930 -1747.34219 -750.51832 -847.17394       (-49.452,-68.545) (-533.967,-399.126) (-1297.045,-71.434)      386.521
828     70.89445 119.56845 138.76060 -1742.36806 -748.75997 -844.81944       (-48.674,-67.866) (-534.788,-400.344) (-1296.604,-70.894)      386.364
829     70.35481 118.25043 137.54189 -1737.39392 -747.00162 -842.46494       (-47.896,-67.187) (-535.609,-401.563) (-1296.164,-70.355)      386.218
830     69.81516 116.93241 136.32319 -1732.41979 -745.24327 -840.11044       (-47.117,-66.508) (-536.430,-402.782) (-1295.724,-69.815)      386.082
831     69.27552 115.61438 135.10449 -1727.44565 -743.48492 -837.75594       (-46.339,-65.829) (-537.252,-404.000) (-1295.283,-69.276)      385.957
832     68.73587 114.29636 133.88578 -1722.47152 -741.72658 -835.40144       (-45.560,-65.150) (-538.073,-405.219) (-1294.843,-68.736)      385.842
833     68.19623 112.97834 132.66708 -1717.49738 -739.96823 -833.04694       (-44.782,-64.471) (-538.894,-406.438) (-1294.403,-68.196)      385.738
834     67.65658 111.66031 131.44837 -1712.52324 -738.20988 -830.69244       (-44.004,-63.792) (-539.715,-407.657) (-1293.962,-67.657)      385.644
835     67.11694 110.34229 130.22967 -1707.54911 -736.45153 -828.33794       (-43.225,-63.113) (-540.536,-408.875) (-1293.522,-67.117)      385.561
836     66.57730 109.02427 129.01096 -1702.57497 -734.69318 -825.98344       (-42.447,-62.434) (-541.358,-410.094) (-1293.082,-66.577)      385.488
837     66.03765 107.70625 127.79226 -1697.60084 -732.93483 -823.62894       (-41.669,-61.755) (-542.179,-411.313) (-1292.641,-66.038)      385.426
838     65.49801 106.38822 126.57356 -1692.62670 -731.17648 -821.27444       (-40.890,-61.076) (-543.000,-412.531) (-1292.201,-65.498)      385.374
839     64.95836 105.07020 125.35485 -1687.65257 -729.41813 -818.91994       (-40.112,-60.396) (-543.821,-413.750) (-1291.761,-64.958)      385.333
840     64.41872 103.75218 124.13615 -1682.67843 -727.65979 -816.56544       (-39.333,-59.717) (-544.642,-414.969) (-1291.320,-64.419)      385.303
841     63.87907 102.43415 122.91744 -1677.70429 -725.90144 -814.21094       (-38.555,-59.038) (-545.464,-416.187) (-1290.880,-63.879)      385.283
842     63.33943 101.11613 121.69874 -1672.73016 -724.14309 -811.85644       (-37.777,-58.359) (-546.285,-417.406) (-1290.440,-63.339)      385.273
843     62.79978  99.79811 120.48004 -1667.75602 -722.38474 -809.50194       (-36.998,-57.680) (-547.106,-418.625) (-1290.000,-62.800)      385.274
844     62.26014  98.48008 119.26133 -1662.78189 -720.62639 -807.14744       (-36.220,-57.001) (-547.927,-419.844) (-1289.559,-62.260)      385.286
845     61.72049  97.16206 118.04263 -1657.80775 -718.86804 -804.79294       (-35.442,-56.322) (-548.748,-421.062) (-1289.119,-61.720)      385.308
846     61.18085  95.84404 116.82392 -1652.83362 -717.10969 -802.43844       (-34.663,-55.643) (-549.570,-422.281) (-1288.679,-61.181)      385.341
847     60.64120  94.52601 115.60522 -1647.85948 -715.35134 -800.08394       (-33.885,-54.964) (-550.391,-423.500) (-1288.238,-60.641)      385.384
848     60.10156  93.20799 114.38651 -1642.88534 -713.59300 -797.72944       (-33.106,-54.285) (-551.212,-424.718) (-1287.798,-60.102)      385.438
849     59.56192  91.88997 113.16781 -1637.91121 -711.83465 -795.37494       (-32.328,-53.606) (-552.033,-425.937) (-1287.358,-59.562)      385.502
850     59.02227  90.57194 111.94911 -1632.93707 -710.07630 -793.02044       (-31.550,-52.927) (-552.854,-427.156) (-1286.917,-59.022)      385.577
851     58.48263  89.25392 110.73040 -1627.96294 -708.31795 -790.66594       (-30.771,-52.248) (-553.675,-428.375) (-1286.477,-58.483)      385.663
852     57.94298  87.93590 109.51170 -1622.98880 -706.55960 -788.31144       (-29.993,-51.569) (-554.497,-429.593) (-1286.037,-57.943)      385.759
853     57.40334  86.61787 108.29299 -1618.01467 -704.80125 -785.95694       (-29.215,-50.890) (-555.318,-430.812) (-1285.596,-57.403)      385.865
854     56.86369  85.29985 107.07429 -1613.04053 -703.04290 -783.60244       (-28.436,-50.211) (-556.139,-432.031) (-1285.156,-56.864)      385.982
855     56.32405  83.98183 105.85559 -1608.06640 -701.28455 -781.24794       (-27.658,-49.532) (-556.960,-433.249) (-1284.716,-56.324)      386.109
856     55.78440  82.66381 104.63688 -1603.09226 -699.52621 -778.89344       (-26.879,-48.852) (-557.781,-434.468) (-1284.275,-55.784)      386.247
857     55.24476  81.34578 103.41818 -1598.11812 -697.76786 -776.53894       (-26.101,-48.173) (-558.603,-435.687) (-1283.835,-55.245)      386.396
858     54.70511  80.02776 102.19947 -1593.14399 -696.00951 -774.18444       (-25.323,-47.494) (-559.424,-436.905) (-1283.395,-54.705)      386.554
859     54.16547  78.70974 100.98077 -1588.16985 -694.25116 -771.82994       (-24.544,-46.815) (-560.245,-438.124) (-1282.954,-54.165)      386.724
860     53.62583  77.39171  99.76206 -1583.19572 -692.49281 -769.47544       (-23.766,-46.136) (-561.066,-439.343) (-1282.514,-53.626)      386.903
861     53.08618  76.07369  98.54336 -1578.22158 -690.73446 -767.12094       (-22.988,-45.457) (-561.887,-440.562) (-1282.074,-53.086)      387.093
862     52.54654  74.75567  97.32466 -1573.24745 -688.97611 -764.76644       (-22.209,-44.778) (-562.709,-441.780) (-1281.633,-52.547)      387.294
863     52.00689  73.43764  96.10595 -1568.27331 -687.21776 -762.41194       (-21.431,-44.099) (-563.530,-442.999) (-1281.193,-52.007)      387.505
864     51.46725  72.11962  94.88725 -1563.29917 -685.45942 -760.05744       (-20.652,-43.420) (-564.351,-444.218) (-1280.753,-51.467)      387.726
865     50.92760  70.80160  93.66854 -1558.32504 -683.70107 -757.70294       (-19.874,-42.741) (-565.172,-445.436) (-1280.312,-50.928)      387.958
866     50.38796  69.48357  92.44984 -1553.35090 -681.94272 -755.34844       (-19.096,-42.062) (-565.993,-446.655) (-1279.872,-50.388)      388.2
867     49.84831  68.16555  91.23113 -1548.37677 -680.18437 -752.99394       (-18.317,-41.383) (-566.815,-447.874) (-1279.432,-49.848)      388.452
868     49.30867  66.84753  90.01243 -1543.40263 -678.42602 -750.63944       (-17.539,-40.704) (-567.636,-449.092) (-1278.991,-49.309)      388.714
869     48.76902  65.52950  88.79373 -1538.42850 -676.66767 -748.28494       (-16.760,-40.025) (-568.457,-450.311) (-1278.551,-48.769)      388.987
870     48.22938  64.21148  87.57502 -1533.45436 -674.90932 -745.93044       (-15.982,-39.346) (-569.278,-451.530) (-1278.111,-48.229)      389.27
871     47.68974  62.89346  86.35632 -1528.48022 -673.15097 -743.57594       (-15.204,-38.667) (-570.099,-452.749) (-1277.670,-47.690)      389.564
872     47.15009  61.57544  85.13761 -1523.50609 -671.39263 -741.22144       (-14.425,-37.988) (-570.920,-453.967) (-1277.230,-47.150)      389.867
873     46.61045  60.25741  83.91891 -1518.53195 -669.63428 -738.86694       (-13.647,-37.308) (-571.742,-455.186) (-1276.790,-46.610)      390.181
874     46.07080  58.93939  82.70021 -1513.55782 -667.87593 -736.51244       (-12.869,-36.629) (-572.563,-456.405) (-1276.349,-46.071)      390.505
875     45.53116  57.62137  81.48150 -1508.58368 -666.11758 -734.15794       (-12.090,-35.950) (-573.384,-457.623) (-1275.909,-45.531)      390.839
876     44.99151  56.30334  80.26280 -1503.60955 -664.35923 -731.80344       (-11.312,-35.271) (-574.205,-458.842) (-1275.469,-44.992)      391.183
877     44.45187  54.98532  79.04409 -1498.63541 -662.60088 -729.44894       (-10.533,-34.592) (-575.026,-460.061) (-1275.028,-44.452)      391.537
878     43.91222  53.66730  77.82539 -1493.66127 -660.84253 -727.09444       (-9.755,-33.913) (-575.848,-461.280) (-1274.588,-43.912)      391.901
879     43.37258  52.34927  76.60668 -1488.68714 -659.08418 -724.73994       (-8.977,-33.234) (-576.669,-462.498) (-1274.148,-43.373)      392.275
880     42.83293  51.03125  75.38798 -1483.71300 -657.32584 -722.38544       (-8.198,-32.555) (-577.490,-463.717) (-1273.707,-42.833)      392.659
881     42.29329  49.71323  74.16928 -1478.73887 -655.56749 -720.03094       (-7.420,-31.876) (-578.311,-464.936) (-1273.267,-42.293)      393.053
882     41.75365  48.39520  72.95057 -1473.76473 -653.80914 -717.67644       (-6.642,-31.197) (-579.132,-466.154) (-1272.827,-41.754)      393.458
883     41.21400  47.07718  71.73187 -1468.79060 -652.05079 -715.32194       (-5.863,-30.518) (-579.954,-467.373) (-1272.386,-41.214)      393.872
884     40.67436  45.75916  70.51316 -1463.81646 -650.29244 -712.96744       (-5.085,-29.839) (-580.775,-468.592) (-1271.946,-40.674)      394.295
885     40.13471  44.44113  69.29446 -1458.84232 -648.53409 -710.61294       (-4.306,-29.160) (-581.596,-469.810) (-1271.506,-40.135)      394.729
886     39.59507  43.12311  68.07576 -1453.86819 -646.77574 -708.25844       (-3.528,-28.481) (-582.417,-471.029) (-1271.066,-39.595)      395.173
887     39.05542  41.80509  66.85705 -1448.89405 -645.01739 -705.90394       (-2.750,-27.802) (-583.238,-472.248) (-1270.625,-39.055)      395.626
888     38.51578  40.48706  65.63835 -1443.91992 -643.25905 -703.54944       (-1.971,-27.123) (-584.060,-473.467) (-1270.185,-38.516)      396.089
889     37.97613  39.16904  64.41964 -1438.94578 -641.50070 -701.19494       (-1.193,-26.444) (-584.881,-474.685) (-1269.745,-37.976)      396.562
890     37.43649  37.85102  63.20094 -1433.97165 -639.74235 -698.84044       (-0.415,-25.764) (-585.702,-475.904) (-1269.304,-37.436)      397.044
891     36.89684  36.53300  61.98223 -1428.99751 -637.98400 -696.48594       (-476.759,-36.533) (-25.449,-0.364) (-1268.500,-586.159)      424.667    *****
892     36.35720  35.21497  60.76353 -1424.02337 -636.22565 -694.13144       (-477.199,-35.215) (-25.549,-1.142) (-1267.281,-586.202)      423.251
893     35.81755  33.89695  59.54483 -1419.04924 -634.46730 -691.77694       (-477.639,-33.897) (-25.648,-1.921) (-1266.063,-586.245)      421.84
894     35.27791  32.57893  58.32612 -1414.07510 -632.70895 -689.42244       (-478.080,-32.579) (-25.747,-2.699) (-1264.844,-586.288)      420.434
895     34.73827  31.26090  57.10742 -1409.10097 -630.95060 -687.06794       (-478.520,-31.261) (-25.847,-3.477) (-1263.625,-586.331)      419.033
896     34.19862  29.94288  55.88871 -1404.12683 -629.19226 -684.71344       (-478.960,-29.943) (-25.946,-4.256) (-1262.407,-586.373)      417.637
897     33.65898  28.62486  54.67001 -1399.15270 -627.43391 -682.35894       (-479.401,-28.625) (-26.045,-5.034) (-1261.188,-586.416)      416.245
898     33.11933  27.30683  53.45131 -1394.17856 -625.67556 -680.00444       (-479.841,-27.307) (-26.144,-5.812) (-1259.969,-586.459)      414.859
899     32.57969  25.98881  52.23260 -1389.20442 -623.91721 -677.64994       (-480.281,-25.989) (-26.244,-6.591) (-1258.750,-586.502)      413.478
900     32.04004  24.67079  51.01390 -1384.23029 -622.15886 -675.29544       (-480.722,-24.671) (-26.343,-7.369) (-1257.532,-586.545)      412.102
901     31.50040  23.35276  49.79519 -1379.25615 -620.40051 -672.94094       (-481.162,-23.353) (-26.442,-8.148) (-1256.313,-586.587)      410.731
902     30.96075  22.03474  48.57649 -1374.28202 -618.64216 -670.58644       (-481.602,-22.035) (-26.542,-8.926) (-1255.094,-586.630)      409.366
903     30.42111  20.71672  47.35778 -1369.30788 -616.88382 -668.23194       (-482.043,-20.717) (-26.641,-9.704) (-1253.876,-586.673)      408.006
