Fol_.29_.txt     Output is probe cell, reduced cell, NCDist distance between
678    -219.23870 -1864.53988 -893.24664 -2619.04261 -3191.64268 -811.62014       (-219.239,-2619.043) (-1864.540,-3191.643) (-893.247,-811.620)      1182.38
679    -221.04504 -1866.92598 -898.25082 -2611.65232 -3184.83215 -809.60721       (-221.045,-2611.652) (-1866.926,-3184.832) (-898.251,-809.607)      1179.71
680    -222.85139 -1869.31209 -903.25501 -2604.26203 -3178.02163 -807.59427       (-222.851,-2604.262) (-1869.312,-3178.022) (-903.255,-807.594)      1177.15
681    -224.65773 -1871.69820 -908.25919 -2596.87174 -3171.21110 -805.58133       (-224.658,-2596.872) (-1871.698,-3171.211) (-908.259,-805.581)      1174.7
682    -226.46408 -1874.08430 -913.26337 -2589.48145 -3164.40057 -803.56839       (-226.464,-2589.481) (-1874.084,-3164.401) (-913.263,-803.568)      1172.37
683    -228.27042 -1876.47041 -918.26756 -2582.09116 -3157.59004 -801.55545       (-228.270,-2582.091) (-1876.470,-3157.590) (-918.268,-801.555)      1170.15
684    -230.07677 -1878.85652 -923.27174 -2574.70088 -3150.77952 -799.54251       (-230.077,-2574.701) (-1878.857,-3150.780) (-923.272,-799.543)      1168.05
685    -231.88311 -1881.24262 -928.27592 -2567.31059 -3143.96899 -797.52957       (-231.883,-2567.311) (-1881.243,-3143.969) (-928.276,-797.530)      1166.06
686    -233.68946 -1883.62873 -933.28010 -2559.92030 -3137.15846 -795.51663       (-233.689,-2559.920) (-1883.629,-3137.158) (-933.280,-795.517)      1164.19
687    -235.49580 -1886.01483 -938.28429 -2552.53001 -3130.34793 -793.50369       (-235.496,-2552.530) (-1886.015,-3130.348) (-938.284,-793.504)      1162.43
688    -237.30215 -1888.40094 -943.28847 -2545.13972 -3123.53740 -791.49075       (-237.302,-2545.140) (-1888.401,-3123.537) (-943.288,-791.491)      1160.8
689    -239.10849 -1890.78705 -948.29265 -2537.74943 -3116.72688 -789.47781       (-239.108,-2537.749) (-1890.787,-3116.727) (-948.293,-789.478)      1159.28
690    -240.91484 -1893.17315 -953.29684 -2530.35914 -3109.91635 -787.46487       (-240.915,-2530.359) (-1893.173,-3109.916) (-953.297,-787.465)      1157.87
691    -242.72118 -1895.55926 -958.30102 -2522.96885 -3103.10582 -785.45193       (-242.721,-2522.969) (-1895.559,-3103.106) (-958.301,-785.452)      1156.59
692    -244.52753 -1897.94537 -963.30520 -2515.57856 -3096.29529 -783.43899       (-244.528,-2515.579) (-1897.945,-3096.295) (-963.305,-783.439)      1155.43
693    -246.33387 -1900.33147 -968.30938 -2508.18827 -3089.48476 -781.42605       (-246.334,-2508.188) (-1900.331,-3089.485) (-968.309,-781.426)      1154.38
694    -248.14022 -1902.71758 -973.31357 -2500.79798 -3082.67424 -779.41311       (-248.140,-2500.798) (-1902.718,-3082.674) (-973.314,-779.413)      1153.46
695    -249.94656 -1905.10369 -978.31775 -2493.40769 -3075.86371 -777.40017       (-249.947,-2493.408) (-1905.104,-3075.864) (-978.318,-777.400)      1152.65
696    -251.75291 -1907.48979 -983.32193 -2486.01740 -3069.05318 -775.38724       (-251.753,-2486.017) (-1907.490,-3069.053) (-983.322,-775.387)      1151.96
697    -253.55925 -1909.87590 -988.32612 -2478.62712 -3062.24265 -773.37430       (-253.559,-2478.627) (-1909.876,-3062.243) (-988.326,-773.374)      1151.4
698    -255.36560 -1912.26200 -993.33030 -2471.23683 -3055.43212 -771.36136       (-255.366,-2471.237) (-1912.262,-3055.432) (-993.330,-771.361)      1150.95
699    -257.17194 -1914.64811 -998.33448 -2463.84654 -3048.62160 -769.34842       (-257.172,-2463.847) (-1914.648,-3048.622) (-998.334,-769.348)      1150.63
700    -258.97829 -1917.03422 -1003.33866 -2456.45625 -3041.81107 -767.33548       (-258.978,-2456.456) (-1917.034,-3041.811) (-1003.339,-767.335)      1150.43
701    -260.78463 -1919.42032 -1008.34285 -2449.06596 -3035.00054 -765.32254       (-260.785,-2449.066) (-1919.420,-3035.001) (-1008.343,-765.323)      1150.34
702    -262.59098 -1921.80643 -1013.34703 -2441.67567 -3028.19001 -763.30960       (-262.591,-2441.676) (-1921.806,-3028.190) (-1013.347,-763.310)      1150.38
703    -264.39732 -1924.19254 -1018.35121 -2434.28538 -3021.37949 -761.29666       (-264.397,-2434.285) (-1924.193,-3021.379) (-1018.351,-761.297)      1150.54
704    -266.20367 -1926.57864 -1023.35540 -2426.89509 -3014.56896 -759.28372       (-266.204,-2426.895) (-1926.579,-3014.569) (-1023.355,-759.284)      1150.82
705    -268.01001 -1928.96475 -1028.35958 -2419.50480 -3007.75843 -757.27078       (-268.010,-2419.505) (-1928.965,-3007.758) (-1028.360,-757.271)      1151.22
706    -269.81636 -1931.35085 -1033.36376 -2412.11451 -3000.94790 -755.25784       (-269.816,-2412.115) (-1931.351,-3000.948) (-1033.364,-755.258)      1151.74
707    -271.62270 -1933.73696 -1038.36794 -2404.72422 -2994.13737 -753.24490       (-271.623,-2404.724) (-1933.737,-2994.137) (-1038.368,-753.245)      1152.39
708    -273.42905 -1936.12307 -1043.37213 -2397.33393 -2987.32685 -751.23196       (-273.429,-2397.334) (-1936.123,-2987.327) (-1043.372,-751.232)      1153.15
709    -275.23539 -1938.50917 -1048.37631 -2389.94365 -2980.51632 -749.21902       (-275.235,-2389.944) (-1938.509,-2980.516) (-1048.376,-749.219)      1154.03
710    -277.04174 -1940.89528 -1053.38049 -2382.55336 -2973.70579 -747.20608       (-277.042,-2382.553) (-1940.895,-2973.706) (-1053.380,-747.206)      1155.03
711    -278.84808 -1943.28139 -1058.38468 -2375.16307 -2966.89526 -745.19314       (-278.848,-2375.163) (-1943.281,-2966.895) (-1058.385,-745.193)      1156.15
712    -280.65443 -1945.66749 -1063.38886 -2367.77278 -2960.08473 -743.18020       (-280.654,-2367.773) (-1945.667,-2960.085) (-1063.389,-743.180)      1157.39
713    -282.46077 -1948.05360 -1068.39304 -2360.38249 -2953.27421 -741.16727       (-282.461,-2360.382) (-1948.054,-2953.274) (-1068.393,-741.167)      1158.75
714    -284.26712 -1950.43971 -1073.39722 -2352.99220 -2946.46368 -739.15433       (-284.267,-2352.992) (-1950.440,-2946.464) (-1073.397,-739.154)      1160.23
715    -286.07346 -1952.82581 -1078.40141 -2345.60191 -2939.65315 -737.14139       (-286.073,-2345.602) (-1952.826,-2939.653) (-1078.401,-737.141)      1161.83
716    -287.87981 -1955.21192 -1083.40559 -2338.21162 -2932.84262 -735.12845       (-287.880,-2338.212) (-1955.212,-2932.843) (-1083.406,-735.128)      1163.54
717    -289.68615 -1957.59802 -1088.40977 -2330.82133 -2926.03209 -733.11551       (-289.686,-2330.821) (-1957.598,-2926.032) (-1088.410,-733.116)      1165.37
718    -291.49250 -1959.98413 -1093.41396 -2323.43104 -2919.22157 -731.10257       (-291.492,-2323.431) (-1959.984,-2919.222) (-1093.414,-731.103)      1167.31
719    -293.29884 -1962.37024 -1098.41814 -2316.04075 -2912.41104 -729.08963       (-293.299,-2316.041) (-1962.370,-2912.411) (-1098.418,-729.090)      1169.37
720    -295.10519 -1964.75634 -1103.42232 -2308.65046 -2905.60051 -727.07669       (-295.105,-2308.650) (-1964.756,-2905.601) (-1103.422,-727.077)      1171.55
721    -296.91153 -1967.14245 -1108.42650 -2301.26017 -2898.78998 -725.06375       (-296.912,-2301.260) (-1967.142,-2898.790) (-1108.427,-725.064)      1173.84
722    -298.71788 -1969.52856 -1113.43069 -2293.86989 -2891.97946 -723.05081       (-298.718,-2293.870) (-1969.529,-2891.979) (-1113.431,-723.051)      1176.25
723    -300.52422 -1971.91466 -1118.43487 -2286.47960 -2885.16893 -721.03787       (-300.524,-2286.480) (-1971.915,-2885.169) (-1118.435,-721.038)      1178.76
724    -302.33057 -1974.30077 -1123.43905 -2279.08931 -2878.35840 -719.02493       (-302.331,-2279.089) (-1974.301,-2878.358) (-1123.439,-719.025)      1181.39
725    -304.13691 -1976.68688 -1128.44324 -2271.69902 -2871.54787 -717.01199       (-304.137,-2271.699) (-1976.687,-2871.548) (-1128.443,-717.012)      1184.13
726    -305.94326 -1979.07298 -1133.44742 -2264.30873 -2864.73734 -714.99905       (-305.943,-2264.309) (-1979.073,-2864.737) (-1133.447,-714.999)      1186.99
727    -307.74960 -1981.45909 -1138.45160 -2256.91844 -2857.92682 -712.98611       (-307.750,-2256.918) (-1981.459,-2857.927) (-1138.452,-712.986)      1189.95
728    -309.55595 -1983.84519 -1143.45578 -2249.52815 -2851.11629 -710.97317       (-309.556,-2249.528) (-1983.845,-2851.116) (-1143.456,-710.973)      1193.02
729    -311.36229 -1986.23130 -1148.45997 -2242.13786 -2844.30576 -708.96024       (-311.362,-2242.138) (-1986.231,-2844.306) (-1148.460,-708.960)      1196.2
730    -313.16864 -1988.61741 -1153.46415 -2234.74757 -2837.49523 -706.94730       (-313.169,-2234.748) (-1988.617,-2837.495) (-1153.464,-706.947)      1199.49
731    -314.97498 -1991.00351 -1158.46833 -2227.35728 -2830.68470 -704.93436       (-314.975,-2227.357) (-1991.004,-2830.685) (-1158.468,-704.934)      1202.88
732    -316.78133 -1993.38962 -1163.47252 -2219.96699 -2823.87418 -702.92142       (-316.781,-2219.967) (-1993.390,-2823.874) (-1163.473,-702.921)      1206.38
733    -318.58767 -1995.77573 -1168.47670 -2212.57670 -2817.06365 -700.90848       (-318.588,-2212.577) (-1995.776,-2817.064) (-1168.477,-700.908)      1209.98
734    -320.39402 -1998.16183 -1173.48088 -2205.18641 -2810.25312 -698.89554       (-320.394,-2205.186) (-1998.162,-2810.253) (-1173.481,-698.896)      1213.69
735    -322.20036 -2000.54794 -1178.48506 -2197.79613 -2803.44259 -696.88260       (-322.200,-2197.796) (-2000.548,-2803.443) (-1178.485,-696.883)      1217.5
736    -324.00671 -2002.93405 -1183.48925 -2190.40584 -2796.63207 -694.86966       (-324.007,-2190.406) (-2002.934,-2796.632) (-1183.489,-694.870)      1221.42
737    -325.81305 -2005.32015 -1188.49343 -2183.01555 -2789.82154 -692.85672       (-325.813,-2183.016) (-2005.320,-2789.822) (-1188.493,-692.857)      1225.43
738    -327.61940 -2007.70626 -1193.49761 -2175.62526 -2783.01101 -690.84378       (-327.619,-2175.625) (-2007.706,-2783.011) (-1193.498,-690.844)      1229.55
739    -329.42574 -2010.09236 -1198.50180 -2168.23497 -2776.20048 -688.83084       (-329.426,-2168.235) (-2010.092,-2776.200) (-1198.502,-688.831)      1233.76
740    -331.23209 -2012.47847 -1203.50598 -2160.84468 -2769.38995 -686.81790       (-331.232,-2160.845) (-2012.478,-2769.390) (-1203.506,-686.818)      1238.07
741    -333.03843 -2014.86458 -1208.51016 -2153.45439 -2762.57943 -684.80496       (-333.038,-2153.454) (-2014.865,-2762.579) (-1208.510,-684.805)      1242.48
742    -334.84478 -2017.25068 -1213.51434 -2146.06410 -2755.76890 -682.79202       (-334.845,-2146.064) (-2017.251,-2755.769) (-1213.514,-682.792)      1246.98
743    -336.65112 -2019.63679 -1218.51853 -2138.67381 -2748.95837 -680.77908       (-336.651,-2138.674) (-2019.637,-2748.958) (-1218.519,-680.779)      1251.58
744    -338.45747 -2022.02290 -1223.52271 -2131.28352 -2742.14784 -678.76614       (-338.457,-2131.284) (-2022.023,-2742.148) (-1223.523,-678.766)      1256.27
745    -340.26381 -2024.40900 -1228.52689 -2123.89323 -2735.33731 -676.75320       (-340.264,-2123.893) (-2024.409,-2735.337) (-1228.527,-676.753)      1261.06
746    -342.07016 -2026.79511 -1233.53108 -2116.50294 -2728.52679 -674.74027       (-342.070,-2116.503) (-2026.795,-2728.527) (-1233.531,-674.740)      1265.94
747    -343.87650 -2029.18122 -1238.53526 -2109.11265 -2721.71626 -672.72733       (-343.877,-2109.113) (-2029.181,-2721.716) (-1238.535,-672.727)      1270.9
748    -345.68285 -2031.56732 -1243.53944 -2101.72237 -2714.90573 -670.71439       (-345.683,-2101.722) (-2031.567,-2714.906) (-1243.539,-670.714)      1275.96
749    -347.48919 -2033.95343 -1248.54362 -2094.33208 -2708.09520 -668.70145       (-347.489,-2094.332) (-2033.953,-2708.095) (-1248.544,-668.701)      1281.11
750    -349.29554 -2036.33953 -1253.54781 -2086.94179 -2701.28467 -666.68851       (-349.296,-2086.942) (-2036.340,-2701.285) (-1253.548,-666.689)      1286.34
751    -351.10188 -2038.72564 -1258.55199 -2079.55150 -2694.47415 -664.67557       (-351.102,-2079.551) (-2038.726,-2694.474) (-1258.552,-664.676)      1291.66
752    -352.90823 -2041.11175 -1263.55617 -2072.16121 -2687.66362 -662.66263       (-352.908,-2072.161) (-2041.112,-2687.664) (-1263.556,-662.663)      1297.07
753    -354.71457 -2043.49785 -1268.56036 -2064.77092 -2680.85309 -660.64969       (-354.715,-2064.771) (-2043.498,-2680.853) (-1268.560,-660.650)      1302.56
754    -356.52092 -2045.88396 -1273.56454 -2057.38063 -2674.04256 -658.63675       (-356.521,-2057.381) (-2045.884,-2674.043) (-1273.565,-658.637)      1308.13
755    -358.32726 -2048.27007 -1278.56872 -2049.99034 -2667.23204 -656.62381       (-358.327,-2049.990) (-2048.270,-2667.232) (-1278.569,-656.624)      1313.79
756    -360.13361 -2050.65617 -1283.57290 -2042.60005 -2660.42151 -654.61087       (-360.134,-2042.600) (-2050.656,-2660.422) (-1283.573,-654.611)      1319.52
757    -361.93995 -2053.04228 -1288.57709 -2035.20976 -2653.61098 -652.59793       (-361.940,-2035.210) (-2053.042,-2653.611) (-1288.577,-652.598)      1325.34
758    -363.74630 -2055.42839 -1293.58127 -2027.81947 -2646.80045 -650.58499       (-363.746,-2027.819) (-2055.428,-2646.800) (-1293.581,-650.585)      1331.23
759    -365.55264 -2057.81449 -1298.58545 -2020.42918 -2639.98992 -648.57205       (-365.553,-2020.429) (-2057.814,-2639.990) (-1298.585,-648.572)      1337.21
760    -367.35899 -2060.20060 -1303.58964 -2013.03890 -2633.17940 -646.55911       (-367.359,-2013.039) (-2060.201,-2633.179) (-1303.590,-646.559)      1343.26
761    -369.16533 -2062.58670 -1308.59382 -2005.64861 -2626.36887 -644.54617       (-369.165,-2005.649) (-2062.587,-2626.369) (-1308.594,-644.546)      1349.39
762    -370.97168 -2064.97281 -1313.59800 -1998.25832 -2619.55834 -642.53323       (-370.972,-1998.258) (-2064.973,-2619.558) (-1313.598,-642.533)      1355.59
763    -372.77802 -2067.35892 -1318.60218 -1990.86803 -2612.74781 -640.52030       (-372.778,-1990.868) (-2067.359,-2612.748) (-1318.602,-640.520)      1361.86
764    -374.58437 -2069.74502 -1323.60637 -1983.47774 -2605.93728 -638.50736       (-374.584,-1983.478) (-2069.745,-2605.937) (-1323.606,-638.507)      1368.21
765    -376.39071 -2072.13113 -1328.61055 -1976.08745 -2599.12676 -636.49442       (-376.391,-1976.087) (-2072.131,-2599.127) (-1328.611,-636.494)      1374.63
766    -378.19706 -2074.51724 -1333.61473 -1968.69716 -2592.31623 -634.48148       (-378.197,-1968.697) (-2074.517,-2592.316) (-1333.615,-634.481)      1381.12
767    -380.00340 -2076.90334 -1338.61892 -1961.30687 -2585.50570 -632.46854       (-380.003,-1961.307) (-2076.903,-2585.506) (-1338.619,-632.469)      1387.68
768    -381.80975 -2079.28945 -1343.62310 -1953.91658 -2578.69517 -630.45560       (-381.810,-1953.917) (-2079.289,-2578.695) (-1343.623,-630.456)      1394.31
769    -383.61609 -2081.67555 -1348.62728 -1946.52629 -2571.88464 -628.44266       (-383.616,-1946.526) (-2081.676,-2571.885) (-1348.627,-628.443)      1401.01
770    -385.42244 -2084.06166 -1353.63146 -1939.13600 -2565.07412 -626.42972       (-385.422,-1939.136) (-2084.062,-2565.074) (-1353.631,-626.430)      1407.77
771    -387.22878 -2086.44777 -1358.63565 -1931.74571 -2558.26359 -624.41678       (-387.229,-1931.746) (-2086.448,-2558.264) (-1358.636,-624.417)      1414.6
772    -389.03513 -2088.83387 -1363.63983 -1924.35542 -2551.45306 -622.40384       (-389.035,-1924.355) (-2088.834,-2551.453) (-1363.640,-622.404)      1421.5
773    -390.84147 -2091.21998 -1368.64401 -1916.96514 -2544.64253 -620.39090       (-390.841,-1916.965) (-2091.220,-2544.643) (-1368.644,-620.391)      1428.46
774    -392.64782 -2093.60609 -1373.64820 -1909.57485 -2537.83201 -618.37796       (-392.648,-1909.575) (-2093.606,-2537.832) (-1373.648,-618.378)      1435.48
775    -394.45416 -2095.99219 -1378.65238 -1902.18456 -2531.02148 -616.36502       (-394.454,-1902.185) (-2095.992,-2531.021) (-1378.652,-616.365)      1442.56
776    -396.26051 -2098.37830 -1383.65656 -1894.79427 -2524.21095 -614.35208       (-396.261,-1894.794) (-2098.378,-2524.211) (-1383.657,-614.352)      1449.71
777    -398.06685 -2100.76441 -1388.66074 -1887.40398 -2517.40042 -612.33914       (-398.067,-1887.404) (-2100.764,-2517.400) (-1388.661,-612.339)      1456.92
778    -399.87320 -2103.15051 -1393.66493 -1880.01369 -2510.58989 -610.32620       (-399.873,-1880.014) (-2103.151,-2510.590) (-1393.665,-610.326)      1464.18
779    -401.67954 -2105.53662 -1398.66911 -1872.62340 -2503.77937 -608.31327       (-401.680,-1872.623) (-2105.537,-2503.779) (-1398.669,-608.313)      1471.51
780    -403.48589 -2107.92272 -1403.67329 -1865.23311 -2496.96884 -606.30033       (-403.486,-1865.233) (-2107.923,-2496.969) (-1403.673,-606.300)      1478.89
781    -405.29223 -2110.30883 -1408.67748 -1857.84282 -2490.15831 -604.28739       (-405.292,-1857.843) (-2110.309,-2490.158) (-1408.677,-604.287)      1486.33
782    -407.09858 -2112.69494 -1413.68166 -1850.45253 -2483.34778 -602.27445       (-407.099,-1850.453) (-2112.695,-2483.348) (-1413.682,-602.274)      1493.82
783    -408.90492 -2115.08104 -1418.68584 -1843.06224 -2476.53725 -600.26151       (-408.905,-1843.062) (-2115.081,-2476.537) (-1418.686,-600.262)      1501.37
784    -410.71127 -2117.46715 -1423.69002 -1835.67195 -2469.72673 -598.24857       (-410.711,-1835.672) (-2117.467,-2469.727) (-1423.690,-598.249)      1508.98
785    -412.51761 -2119.85326 -1428.69421 -1828.28166 -2462.91620 -596.23563       (-412.518,-1828.282) (-2119.853,-2462.916) (-1428.694,-596.236)      1516.64
786    -414.32396 -2122.23936 -1433.69839 -1820.89138 -2456.10567 -594.22269       (-414.324,-1820.891) (-2122.239,-2456.106) (-1433.698,-594.223)      1524.35
787    -416.13030 -2124.62547 -1438.70257 -1813.50109 -2449.29514 -592.20975       (-416.130,-1813.501) (-2124.625,-2449.295) (-1438.703,-592.210)      1532.11
788    -417.93665 -2127.01158 -1443.70676 -1806.11080 -2442.48461 -590.19681       (-417.937,-1806.111) (-2127.012,-2442.485) (-1443.707,-590.197)      1539.92
789    -419.74299 -2129.39768 -1448.71094 -1798.72051 -2435.67409 -588.18387       (-419.743,-1798.721) (-2129.398,-2435.674) (-1448.711,-588.184)      1547.79
790    -421.54934 -2131.78379 -1453.71512 -1791.33022 -2428.86356 -586.17093       (-421.549,-1791.330) (-2131.784,-2428.864) (-1453.715,-586.171)      1555.7
791    -423.35568 -2134.16989 -1458.71930 -1783.93993 -2422.05303 -584.15799       (-423.356,-1783.940) (-2134.170,-2422.053) (-1458.719,-584.158)      1563.67
792    -425.16203 -2136.55600 -1463.72349 -1776.54964 -2415.24250 -582.14505       (-425.162,-1776.550) (-2136.556,-2415.243) (-1463.723,-582.145)      1571.68
793    -426.96837 -2138.94211 -1468.72767 -1769.15935 -2408.43198 -580.13211       (-426.968,-1769.159) (-2138.942,-2408.432) (-1468.728,-580.132)      1579.73
794    -428.77472 -2141.32821 -1473.73185 -1761.76906 -2401.62145 -578.11917       (-428.775,-1761.769) (-2141.328,-2401.621) (-1473.732,-578.119)      1587.84
795    -430.58106 -2143.71432 -1478.73604 -1754.37877 -2394.81092 -576.10623       (-430.581,-1754.379) (-2143.714,-2394.811) (-1478.736,-576.106)      1595.99
796    -432.38741 -2146.10043 -1483.74022 -1746.98848 -2388.00039 -574.09330       (-432.387,-1746.988) (-2146.100,-2388.000) (-1483.740,-574.093)      1604.19
797    -434.19375 -2148.48653 -1488.74440 -1739.59819 -2381.18986 -572.08036       (-434.194,-1739.598) (-2148.487,-2381.190) (-1488.744,-572.080)      1612.43
798    -436.00010 -2150.87264 -1493.74858 -1732.20791 -2374.37934 -570.06742       (-436.000,-1732.208) (-2150.873,-2374.379) (-1493.749,-570.067)      1620.71
799    -437.80644 -2153.25875 -1498.75277 -1724.81762 -2367.56881 -568.05448       (-437.806,-1724.818) (-2153.259,-2367.569) (-1498.753,-568.054)      1629.04
800    -439.61279 -2155.64485 -1503.75695 -1717.42733 -2360.75828 -566.04154       (-439.613,-1717.427) (-2155.645,-2360.758) (-1503.757,-566.042)      1637.41
801    -441.41913 -2158.03096 -1508.76113 -1710.03704 -2353.94775 -564.02860       (-441.419,-1710.037) (-2158.031,-2353.948) (-1508.761,-564.029)      1645.82
802    -443.22548 -2160.41706 -1513.76532 -1702.64675 -2347.13722 -562.01566       (-443.225,-1702.647) (-2160.417,-2347.137) (-1513.765,-562.016)      1654.28
803    -445.03182 -2162.80317 -1518.76950 -1695.25646 -2340.32670 -560.00272       (-445.032,-1695.256) (-2162.803,-2340.327) (-1518.769,-560.003)      1662.77
804    -446.83817 -2165.18928 -1523.77368 -1687.86617 -2333.51617 -557.98978       (-446.838,-1687.866) (-2165.189,-2333.516) (-1523.774,-557.990)      1671.31
805    -448.64451 -2167.57538 -1528.77787 -1680.47588 -2326.70564 -555.97684       (-448.645,-1680.476) (-2167.575,-2326.706) (-1528.778,-555.977)      1679.88
806    -450.45086 -2169.96149 -1533.78205 -1673.08559 -2319.89511 -553.96390       (-450.451,-1673.086) (-2169.961,-2319.895) (-1533.782,-553.964)      1688.49
807    -452.25720 -2172.34760 -1538.78623 -1665.69530 -2313.08459 -551.95096       (-452.257,-1665.695) (-2172.348,-2313.085) (-1538.786,-551.951)      1697.14
808    -454.06355 -2174.73370 -1543.79041 -1658.30501 -2306.27406 -549.93802       (-454.064,-1658.305) (-2174.734,-2306.274) (-1543.790,-549.938)      1705.83
809    -455.86989 -2177.11981 -1548.79460 -1650.91472 -2299.46353 -547.92508       (-455.870,-1650.915) (-2177.120,-2299.464) (-1548.795,-547.925)      1714.56
810    -457.67624 -2179.50592 -1553.79878 -1643.52443 -2292.65300 -545.91214       (-457.676,-1643.524) (-2179.506,-2292.653) (-1553.799,-545.912)      1723.32
811    -459.48258 -2181.89202 -1558.80296 -1636.13415 -2285.84247 -543.89920       (-459.483,-1636.134) (-2181.892,-2285.842) (-1558.803,-543.899)      1732.12
812    -461.28893 -2184.27813 -1563.80715 -1628.74386 -2279.03195 -541.88626       (-461.289,-1628.744) (-2184.278,-2279.032) (-1563.807,-541.886)      1740.95
813    -463.09527 -2186.66423 -1568.81133 -1621.35357 -2272.22142 -539.87333       (-463.095,-1621.354) (-2186.664,-2272.221) (-1568.811,-539.873)      1749.82
814    -464.90162 -2189.05034 -1573.81551 -1613.96328 -2265.41089 -537.86039       (-464.902,-1613.963) (-2189.050,-2265.411) (-1573.816,-537.860)      1758.72
815    -466.70796 -2191.43645 -1578.81969 -1606.57299 -2258.60036 -535.84745       (-466.708,-1606.573) (-2191.436,-2258.600) (-1578.820,-535.847)      1767.66
816    -468.51431 -2193.82255 -1583.82388 -1599.18270 -2251.78983 -533.83451       (-468.514,-1599.183) (-2193.823,-2251.790) (-1583.824,-533.835)      1776.63
817    -470.32065 -2196.20866 -1588.82806 -1591.79241 -2244.97931 -531.82157       (-470.321,-1591.792) (-2196.209,-2244.979) (-1588.828,-531.822)      1785.63
818    -472.12700 -2198.59477 -1593.83224 -1584.40212 -2238.16878 -529.80863       (-472.127,-1584.402) (-2198.595,-2238.169) (-1593.832,-529.809)      1788.33
819    -473.93334 -2200.98087 -1598.83643 -1577.01183 -2231.35825 -527.79569       (-473.933,-1577.012) (-2200.981,-2231.358) (-1598.836,-527.796)      1785.49
820    -475.73969 -2203.36698 -1603.84061 -1569.62154 -2224.54772 -525.78275       (-475.740,-1569.622) (-2203.367,-2224.548) (-1603.841,-525.783)      1782.73
821    -477.54603 -2205.75308 -1608.84479 -1562.23125 -2217.73719 -523.76981       (-477.546,-1562.231) (-2205.753,-2217.737) (-1608.845,-523.770)      1780.04
822    -479.35238 -2208.13919 -1613.84897 -1554.84096 -2210.92667 -521.75687       (-479.352,-1554.841) (-2208.139,-2210.927) (-1613.849,-521.757)      1777.42
823    -481.15872 -2210.52530 -1618.85316 -1547.45067 -2204.11614 -519.74393       (-481.159,-1547.451) (-2210.525,-2204.116) (-1618.853,-519.744)      1774.87
824    -482.96507 -2212.91140 -1623.85734 -1540.06039 -2197.30561 -517.73099       (-482.965,-1540.060) (-2212.911,-2197.306) (-1623.857,-517.731)      1772.41
825    -484.77141 -2215.29751 -1628.86152 -1532.67010 -2190.49508 -515.71805       (-484.771,-1532.670) (-2215.298,-2190.495) (-1628.862,-515.718)      1770.01
826    -486.57776 -2217.68362 -1633.86571 -1525.27981 -2183.68456 -513.70511       (-486.578,-1525.280) (-2217.684,-2183.685) (-1633.866,-513.705)      1767.69
827    -488.38410 -2220.06972 -1638.86989 -1517.88952 -2176.87403 -511.69217       (-488.384,-1517.890) (-2220.070,-2176.874) (-1638.870,-511.692)      1765.45
828    -490.19045 -2222.45583 -1643.87407 -1510.49923 -2170.06350 -509.67923       (-490.190,-1510.499) (-2222.456,-2170.063) (-1643.874,-509.679)      1763.28
829    -491.99679 -2224.84194 -1648.87825 -1503.10894 -2163.25297 -507.66630       (-491.997,-1503.109) (-2224.842,-2163.253) (-1648.878,-507.666)      1761.19
830    -493.80314 -2227.22804 -1653.88244 -1495.71865 -2156.44244 -505.65336       (-493.803,-1495.719) (-2227.228,-2156.442) (-1653.882,-505.653)      1759.18
831    -495.60948 -2229.61415 -1658.88662 -1488.32836 -2149.63192 -503.64042       (-495.609,-1488.328) (-2229.614,-2149.632) (-1658.887,-503.640)      1757.24
832    -497.41583 -2232.00025 -1663.89080 -1480.93807 -2142.82139 -501.62748       (-497.416,-1480.938) (-2232.000,-2142.821) (-1663.891,-501.627)      1755.38
833    -499.22217 -2234.38636 -1668.89499 -1473.54778 -2136.01086 -499.61454       (-499.222,-1473.548) (-2234.386,-2136.011) (-1668.895,-499.615)      1753.6
834    -501.02852 -2236.77247 -1673.89917 -1466.15749 -2129.20033 -497.60160       (-501.029,-1466.157) (-2236.772,-2129.200) (-1673.899,-497.602)      1751.89
835    -502.83486 -2239.15857 -1678.90335 -1458.76720 -2122.38980 -495.58866       (-502.835,-1458.767) (-2239.159,-2122.390) (-1678.903,-495.589)      1750.27
836    -504.64121 -2241.54468 -1683.90753 -1451.37692 -2115.57928 -493.57572       (-504.641,-1451.377) (-2241.545,-2115.579) (-1683.908,-493.576)      1748.72
837    -506.44755 -2243.93079 -1688.91172 -1443.98663 -2108.76875 -491.56278       (-506.448,-1443.987) (-2243.931,-2108.769) (-1688.912,-491.563)      1747.25
838    -508.25390 -2246.31689 -1693.91590 -1436.59634 -2101.95822 -489.54984       (-508.254,-1436.596) (-2246.317,-2101.958) (-1693.916,-489.550)      1745.85
839    -510.06024 -2248.70300 -1698.92008 -1429.20605 -2095.14769 -487.53690       (-510.060,-1429.206) (-2248.703,-2095.148) (-1698.920,-487.537)      1744.54
840    -511.86659 -2251.08911 -1703.92427 -1421.81576 -2088.33716 -485.52396       (-511.867,-1421.816) (-2251.089,-2088.337) (-1703.924,-485.524)      1743.3
841    -513.67293 -2253.47521 -1708.92845 -1414.42547 -2081.52664 -483.51102       (-513.673,-1414.425) (-2253.475,-2081.527) (-1708.928,-483.511)      1742.15
