Fol_.51_.txt     Output is probe cell, reduced cell, NCDist distance between
677    1293.82550 2506.73204 994.64083 -7723.23458 -4121.03423 -6933.53057       (-538.742,-1715.130) (-327.056,-994.641) (-299.185,-1512.091)      1479.8
678    1288.70712 2498.25112 988.80743 -7701.23861 -4108.67342 -6912.03338       (-542.452,-1715.929) (-326.924,-988.807) (-299.900,-1509.444)      1477.67
679    1283.58873 2489.77020 982.97402 -7679.24264 -4096.31261 -6890.53619       (-546.161,-1716.728) (-326.792,-982.974) (-300.615,-1506.796)      1475.58
680    1278.47035 2481.28928 977.14062 -7657.24666 -4083.95180 -6869.03900       (-549.870,-1717.527) (-326.660,-977.141) (-301.330,-1504.149)      1473.52
681    1273.35196 2472.80835 971.30722 -7635.25069 -4071.59099 -6847.54181       (-553.580,-1718.327) (-326.528,-971.307) (-302.045,-1501.501)      1471.49
682    1268.23358 2464.32743 965.47381 -7613.25472 -4059.23018 -6826.04461       (-557.289,-1719.126) (-326.396,-965.474) (-302.760,-1498.854)      1469.5
683    1263.11519 2455.84651 959.64041 -7591.25875 -4046.86937 -6804.54742       (-560.999,-1719.925) (-326.264,-959.640) (-303.475,-1496.206)      1467.55
684    1257.99681 2447.36559 953.80701 -7569.26278 -4034.50856 -6783.05023       (-564.708,-1720.725) (-326.132,-953.807) (-304.190,-1493.559)      1465.63
685    1252.87842 2438.88466 947.97360 -7547.26680 -4022.14775 -6761.55304       (-568.417,-1721.524) (-326.000,-947.974) (-304.905,-1490.911)      1463.75
686    1247.76004 2430.40374 942.14020 -7525.27083 -4009.78694 -6740.05585       (-572.127,-1722.323) (-325.868,-942.140) (-305.620,-1488.264)      1461.91
687    1242.64165 2421.92282 936.30680 -7503.27486 -3997.42612 -6718.55866       (-575.836,-1723.122) (-325.737,-936.307) (-306.335,-1485.616)      1460.1
688    1237.52326 2413.44190 930.47339 -7481.27889 -3985.06531 -6697.06147       (-579.545,-1723.922) (-325.605,-930.473) (-307.050,-1482.969)      1458.32
689    1232.40488 2404.96098 924.63999 -7459.28292 -3972.70450 -6675.56427       (-583.255,-1724.721) (-325.473,-924.640) (-307.765,-1480.321)      1456.59
690    1227.28649 2396.48005 918.80659 -7437.28694 -3960.34369 -6654.06708       (-586.964,-1725.520) (-325.341,-918.807) (-308.480,-1477.673)      1454.89
691    1222.16811 2387.99913 912.97318 -7415.29097 -3947.98288 -6632.56989       (-590.673,-1726.320) (-325.209,-912.973) (-309.195,-1475.026)      1453.22
692    1217.04972 2379.51821 907.13978 -7393.29500 -3935.62207 -6611.07270       (-594.383,-1727.119) (-325.077,-907.140) (-309.910,-1472.378)      1451.59
693    1211.93134 2371.03729 901.30638 -7371.29903 -3923.26126 -6589.57551       (-598.092,-1727.918) (-324.945,-901.306) (-310.625,-1469.731)      1450
694    1206.81295 2362.55636 895.47297 -7349.30306 -3910.90045 -6568.07832       (-601.802,-1728.717) (-324.813,-895.473) (-311.340,-1467.083)      1448.45
695    1201.69457 2354.07544 889.63957 -7327.30708 -3898.53964 -6546.58113       (-605.511,-1729.517) (-324.681,-889.640) (-312.055,-1464.436)      1446.93
696    1196.57618 2345.59452 883.80616 -7305.31111 -3886.17883 -6525.08393       (-609.220,-1730.316) (-324.549,-883.806) (-312.770,-1461.788)      1445.45
697    1191.45780 2337.11360 877.97276 -7283.31514 -3873.81802 -6503.58674       (-612.930,-1731.115) (-324.417,-877.973) (-313.485,-1459.141)      1444.01
698    1186.33941 2328.63268 872.13936 -7261.31917 -3861.45721 -6482.08955       (-616.639,-1731.914) (-324.285,-872.139) (-314.200,-1456.493)      1442.6
699    1181.22103 2320.15175 866.30595 -7239.32320 -3849.09640 -6460.59236       (-620.348,-1732.714) (-324.153,-866.306) (-314.915,-1453.846)      1441.24
700    1176.10264 2311.67083 860.47255 -7217.32722 -3836.73558 -6439.09517       (-624.058,-1733.513) (-324.021,-860.473) (-315.630,-1451.198)      1439.91
701    1170.98426 2303.18991 854.63915 -7195.33125 -3824.37477 -6417.59798       (-627.767,-1734.312) (-323.889,-854.639) (-316.345,-1448.551)      1438.61
702    1165.86587 2294.70899 848.80574 -7173.33528 -3812.01396 -6396.10079       (-631.476,-1735.112) (-323.757,-848.806) (-317.060,-1445.903)      1437.36
703    1160.74749 2286.22806 842.97234 -7151.33931 -3799.65315 -6374.60359       (-635.186,-1735.911) (-323.625,-842.972) (-317.775,-1443.256)      1436.14
704    1155.62910 2277.74714 837.13894 -7129.34334 -3787.29234 -6353.10640       (-638.895,-1736.710) (-323.493,-837.139) (-318.490,-1440.608)      1434.96
705    1150.51071 2269.26622 831.30553 -7107.34737 -3774.93153 -6331.60921       (-642.605,-1737.509) (-323.361,-831.306) (-319.205,-1437.961)      1433.82
706    1145.39233 2260.78530 825.47213 -7085.35139 -3762.57072 -6310.11202       (-646.314,-1738.309) (-323.229,-825.472) (-319.920,-1435.313)      1432.72
707    1140.27394 2252.30438 819.63873 -7063.35542 -3750.20991 -6288.61483       (-650.023,-1739.108) (-323.097,-819.639) (-320.635,-1432.666)      1431.65
708    1135.15556 2243.82345 813.80532 -7041.35945 -3737.84910 -6267.11764       (-653.733,-1739.907) (-322.965,-813.805) (-321.350,-1430.018)      1430.63
709    1130.03717 2235.34253 807.97192 -7019.36348 -3725.48829 -6245.62045       (-657.442,-1740.706) (-322.833,-807.972) (-322.065,-1427.371)      1429.64
710    1124.91879 2226.86161 802.13852 -6997.36751 -3713.12748 -6224.12325       (-661.151,-1741.506) (-322.701,-802.139) (-322.780,-1424.723)      1428.69
711    1119.80040 2218.38069 796.30511 -6975.37153 -3700.76667 -6202.62606       (-664.861,-1742.305) (-322.569,-796.305) (-323.495,-1422.076)      1427.78
712    1114.68202 2209.89976 790.47171 -6953.37556 -3688.40586 -6181.12887       (-668.570,-1743.104) (-322.437,-790.472) (-324.210,-1419.428)      1426.91
713    1109.56363 2201.41884 784.63831 -6931.37959 -3676.04504 -6159.63168       (-672.279,-1743.904) (-322.305,-784.638) (-324.925,-1416.781)      1426.07
714    1104.44525 2192.93792 778.80490 -6909.38362 -3663.68423 -6138.13449       (-675.989,-1744.703) (-322.173,-778.805) (-325.640,-1414.133)      1425.28
715    1099.32686 2184.45700 772.97150 -6887.38765 -3651.32342 -6116.63730       (-679.698,-1745.502) (-322.041,-772.971) (-326.355,-1411.485)      1424.52
716    1094.20848 2175.97608 767.13810 -6865.39167 -3638.96261 -6095.14011       (-683.408,-1746.301) (-321.909,-767.138) (-327.070,-1408.838)      1423.81
717    1089.09009 2167.49515 761.30469 -6843.39570 -3626.60180 -6073.64291       (-687.117,-1747.101) (-321.777,-761.305) (-327.785,-1406.190)      1423.13
718    1083.97171 2159.01423 755.47129 -6821.39973 -3614.24099 -6052.14572       (-690.826,-1747.900) (-321.645,-755.471) (-328.500,-1403.543)      1422.49
719    1078.85332 2150.53331 749.63789 -6799.40376 -3601.88018 -6030.64853       (-694.536,-1748.699) (-321.513,-749.638) (-329.215,-1400.895)      1421.64
720    1073.73494 2142.05239 743.80448 -6777.40779 -3589.51937 -6009.15134       (-698.245,-1749.499) (-321.381,-743.804) (-329.930,-1398.248)      1420.19
721    1068.61655 2133.57146 737.97108 -6755.41181 -3577.15856 -5987.65415       (-701.954,-1750.298) (-321.249,-737.971) (-330.645,-1395.600)      1418.79
722    1063.49816 2125.09054 732.13768 -6733.41584 -3564.79775 -5966.15696       (-705.664,-1751.097) (-321.117,-732.138) (-331.360,-1392.953)      1417.41
723    1058.37978 2116.60962 726.30427 -6711.41987 -3552.43694 -5944.65976       (-709.373,-1751.896) (-320.985,-726.304) (-332.076,-1390.305)      1416.08
724    1053.26139 2108.12870 720.47087 -6689.42390 -3540.07613 -5923.16257       (-713.082,-1752.696) (-320.853,-720.471) (-332.791,-1387.658)      1414.79
725    1048.14301 2099.64778 714.63746 -6667.42793 -3527.71532 -5901.66538       (-716.792,-1753.495) (-320.721,-714.637) (-333.506,-1385.010)      1413.53
726    1043.02462 2091.16685 708.80406 -6645.43195 -3515.35450 -5880.16819       (-720.501,-1754.294) (-320.589,-708.804) (-334.221,-1382.363)      1412.31
727    1037.90624 2082.68593 702.97066 -6623.43598 -3502.99369 -5858.67100       (-724.211,-1755.093) (-320.457,-702.971) (-334.936,-1379.715)      1411.14
728    1032.78785 2074.20501 697.13725 -6601.44001 -3490.63288 -5837.17381       (-727.920,-1755.893) (-320.325,-697.137) (-335.651,-1377.068)      1410
729    1027.66947 2065.72409 691.30385 -6579.44404 -3478.27207 -5815.67662       (-731.629,-1756.692) (-320.193,-691.304) (-336.366,-1374.420)      1408.9
730    1022.55108 2057.24316 685.47045 -6557.44807 -3465.91126 -5794.17942       (-735.339,-1757.491) (-320.061,-685.470) (-337.081,-1371.773)      1407.83
731    1017.43270 2048.76224 679.63704 -6535.45209 -3453.55045 -5772.68223       (-739.048,-1758.291) (-319.929,-679.637) (-337.796,-1369.125)      1406.81
732    1012.31431 2040.28132 673.80364 -6513.45612 -3441.18964 -5751.18504       (-742.757,-1759.090) (-319.797,-673.804) (-338.511,-1366.478)      1405.83
733    1007.19593 2031.80040 667.97024 -6491.46015 -3428.82883 -5729.68785       (-746.467,-1759.889) (-319.665,-667.970) (-339.226,-1363.830)      1404.88
734    1002.07754 2023.31948 662.13683 -6469.46418 -3416.46802 -5708.19066       (-750.176,-1760.688) (-319.533,-662.137) (-339.941,-1361.183)      1403.98
735    996.95916 2014.83855 656.30343 -6447.46821 -3404.10721 -5686.69347       (-753.885,-1761.488) (-319.401,-656.303) (-340.656,-1358.535)      1403.11
736    991.84077 2006.35763 650.47003 -6425.47223 -3391.74640 -5665.19628       (-757.595,-1762.287) (-319.269,-650.470) (-341.371,-1355.888)      1402.28
737    986.72239 1997.87671 644.63662 -6403.47626 -3379.38559 -5643.69908       (-761.304,-1763.086) (-319.138,-644.637) (-342.086,-1353.240)      1401.49
738    981.60400 1989.39579 638.80322 -6381.48029 -3367.02478 -5622.20189       (-765.014,-1763.885) (-319.006,-638.803) (-342.801,-1350.593)      1400.75
739    976.48561 1980.91486 632.96982 -6359.48432 -3354.66396 -5600.70470       (-768.723,-1764.685) (-318.874,-632.970) (-343.516,-1347.945)      1400.04
740    971.36723 1972.43394 627.13641 -6337.48835 -3342.30315 -5579.20751       (-772.432,-1765.484) (-318.742,-627.136) (-344.231,-1345.298)      1399.37
741    966.24884 1963.95302 621.30301 -6315.49237 -3329.94234 -5557.71032       (-776.142,-1766.283) (-318.610,-621.303) (-344.946,-1342.650)      1398.74
742    961.13046 1955.47210 615.46961 -6293.49640 -3317.58153 -5536.21313       (-779.851,-1767.083) (-318.478,-615.470) (-345.661,-1340.002)      1398.15
743    956.01207 1946.99118 609.63620 -6271.50043 -3305.22072 -5514.71594       (-783.560,-1767.882) (-318.346,-609.636) (-346.376,-1337.355)      1397.6
744    950.89369 1938.51025 603.80280 -6249.50446 -3292.85991 -5493.21874       (-787.270,-1768.681) (-318.214,-603.803) (-347.091,-1334.707)      1397.09
745    945.77530 1930.02933 597.96940 -6227.50849 -3280.49910 -5471.72155       (-790.979,-1769.480) (-318.082,-597.969) (-347.806,-1332.060)      1396.62
746    940.65692 1921.54841 592.13599 -6205.51251 -3268.13829 -5450.22436       (-794.688,-1770.280) (-317.950,-592.136) (-348.521,-1329.412)      1396.19
747    935.53853 1913.06749 586.30259 -6183.51654 -3255.77748 -5428.72717       (-798.398,-1771.079) (-317.818,-586.303) (-349.236,-1326.765)      1395.8
748    930.42015 1904.58656 580.46919 -6161.52057 -3243.41667 -5407.22998       (-802.107,-1771.878) (-317.686,-580.469) (-349.951,-1324.117)      1395.45
749    925.30176 1896.10564 574.63578 -6139.52460 -3231.05586 -5385.73279       (-805.817,-1772.678) (-317.554,-574.636) (-350.666,-1321.470)      1395.14
750    920.18338 1887.62472 568.80238 -6117.52863 -3218.69505 -5364.23560       (-809.526,-1773.477) (-317.422,-568.802) (-351.381,-1318.822)      1394.87
751    915.06499 1879.14380 562.96898 -6095.53266 -3206.33423 -5342.73840       (-813.235,-1774.276) (-317.290,-562.969) (-352.096,-1316.175)      1394.64
752    909.94661 1870.66288 557.13557 -6073.53668 -3193.97342 -5321.24121       (-816.945,-1775.075) (-317.158,-557.136) (-352.811,-1313.527)      1394.45
753    904.82822 1862.18195 551.30217 -6051.54071 -3181.61261 -5299.74402       (-820.654,-1775.875) (-317.026,-551.302) (-353.526,-1310.880)      1394.3
754    899.70984 1853.70103 545.46876 -6029.54474 -3169.25180 -5278.24683       (-824.363,-1776.674) (-316.894,-545.469) (-354.241,-1308.232)      1394.19
755    894.59145 1845.22011 539.63536 -6007.54877 -3156.89099 -5256.74964       (-828.073,-1777.473) (-316.762,-539.635) (-354.956,-1305.585)      1394.12
756    889.47306 1836.73919 533.80196 -5985.55280 -3144.53018 -5235.25245       (-831.782,-1778.272) (-316.630,-533.802) (-355.671,-1302.937)      1394.09
757    884.35468 1828.25826 527.96855 -5963.55682 -3132.16937 -5213.75526       (-835.491,-1779.072) (-316.498,-527.969) (-356.386,-1300.290)      1394.1
758    879.23629 1819.77734 522.13515 -5941.56085 -3119.80856 -5192.25806       (-839.201,-1779.871) (-316.366,-522.135) (-357.101,-1297.642)      1394.15
759    874.11791 1811.29642 516.30175 -5919.56488 -3107.44775 -5170.76087       (-842.910,-1780.670) (-316.234,-516.302) (-357.816,-1294.995)      1394.24
760    868.99952 1802.81550 510.46834 -5897.56891 -3095.08694 -5149.26368       (-846.620,-1781.470) (-316.102,-510.468) (-358.531,-1292.347)      1394.38
761    863.88114 1794.33458 504.63494 -5875.57294 -3082.72613 -5127.76649       (-850.329,-1782.269) (-315.970,-504.635) (-359.246,-1289.700)      1394.55
762    858.76275 1785.85365 498.80154 -5853.57696 -3070.36532 -5106.26930       (-854.038,-1783.068) (-315.838,-498.802) (-359.961,-1287.052)      1394.76
763    853.64437 1777.37273 492.96813 -5831.58099 -3058.00451 -5084.77211       (-857.748,-1783.867) (-315.706,-492.968) (-360.676,-1284.405)      1395.01
764    848.52598 1768.89181 487.13473 -5809.58502 -3045.64369 -5063.27492       (-861.457,-1784.667) (-315.574,-487.135) (-361.391,-1281.757)      1395.3
765    843.40760 1760.41089 481.30133 -5787.58905 -3033.28288 -5041.77772       (-865.166,-1785.466) (-315.442,-481.301) (-362.106,-1279.110)      1395.63
766    838.28921 1751.92996 475.46792 -5765.59308 -3020.92207 -5020.28053       (-868.876,-1786.265) (-315.310,-475.468) (-362.821,-1276.462)      1396.01
767    833.17083 1743.44904 469.63452 -5743.59710 -3008.56126 -4998.78334       (-872.585,-1787.064) (-315.178,-469.635) (-363.536,-1273.815)      1396.42
768    828.05244 1734.96812 463.80112 -5721.60113 -2996.20045 -4977.28615       (-876.294,-1787.864) (-315.046,-463.801) (-364.251,-1271.167)      1396.87
769    822.93406 1726.48720 457.96771 -5699.60516 -2983.83964 -4955.78896       (-880.004,-1788.663) (-314.914,-457.968) (-364.966,-1268.519)      1397.36
770    817.81567 1718.00628 452.13431 -5677.60919 -2971.47883 -4934.29177       (-883.713,-1789.462) (-314.782,-452.134) (-365.681,-1265.872)      1397.89
771    812.69729 1709.52535 446.30091 -5655.61322 -2959.11802 -4912.79457       (-887.423,-1790.262) (-314.650,-446.301) (-366.396,-1263.224)      1398.46
772    807.57890 1701.04443 440.46750 -5633.61724 -2946.75721 -4891.29738       (-891.132,-1791.061) (-314.518,-440.468) (-367.111,-1260.577)      1399.07
773    802.46052 1692.56351 434.63410 -5611.62127 -2934.39640 -4869.80019       (-894.841,-1791.860) (-314.386,-434.634) (-367.826,-1257.929)      1399.72
774    797.34213 1684.08259 428.80070 -5589.62530 -2922.03559 -4848.30300       (-898.551,-1792.659) (-314.254,-428.801) (-368.541,-1255.282)      1400.41
775    792.22374 1675.60166 422.96729 -5567.62933 -2909.67478 -4826.80581       (-902.260,-1793.459) (-314.122,-422.967) (-369.256,-1252.634)      1401.14
776    787.10536 1667.12074 417.13389 -5545.63336 -2897.31397 -4805.30862       (-905.969,-1794.258) (-313.990,-417.134) (-369.971,-1249.987)      1401.91
777    781.98697 1658.63982 411.30049 -5523.63738 -2884.95315 -4783.81143       (-909.679,-1795.057) (-313.858,-411.300) (-370.686,-1247.339)      1402.72
778    776.86859 1650.15890 405.46708 -5501.64141 -2872.59234 -4762.31423       (-913.388,-1795.857) (-313.726,-405.467) (-371.402,-1244.692)      1403.57
779    771.75020 1641.67798 399.63368 -5479.64544 -2860.23153 -4740.81704       (-917.097,-1796.656) (-313.594,-399.634) (-372.117,-1242.044)      1404.46
780    766.63182 1633.19705 393.80028 -5457.64947 -2847.87072 -4719.31985       (-920.807,-1797.455) (-313.462,-393.800) (-372.832,-1239.397)      1405.39
781    761.51343 1624.71613 387.96687 -5435.65350 -2835.50991 -4697.82266       (-924.516,-1798.254) (-313.330,-387.967) (-373.547,-1236.749)      1406.35
782    756.39505 1616.23521 382.13347 -5413.65752 -2823.14910 -4676.32547       (-928.226,-1799.054) (-313.198,-382.133) (-374.262,-1234.102)      1407.36
783    751.27666 1607.75429 376.30006 -5391.66155 -2810.78829 -4654.82828       (-931.935,-1799.853) (-313.066,-376.300) (-374.977,-1231.454)      1408.4
784    746.15828 1599.27336 370.46666 -5369.66558 -2798.42748 -4633.33109       (-935.644,-1800.652) (-312.934,-370.467) (-375.692,-1228.807)      1409.48
785    741.03989 1590.79244 364.63326 -5347.66961 -2786.06667 -4611.83389       (-939.354,-1801.451) (-312.802,-364.633) (-376.407,-1226.159)      1410.61
786    735.92151 1582.31152 358.79985 -5325.67364 -2773.70586 -4590.33670       (-943.063,-1802.251) (-312.671,-358.800) (-377.122,-1223.512)      1411.77
787    730.80312 1573.83060 352.96645 -5303.67766 -2761.34505 -4568.83951       (-946.772,-1803.050) (-312.539,-352.966) (-377.837,-1220.864)      1412.97
788    725.68474 1565.34968 347.13305 -5281.68169 -2748.98424 -4547.34232       (-950.482,-1803.849) (-312.407,-347.133) (-378.552,-1218.217)      1414.2
789    720.56635 1556.86875 341.29964 -5259.68572 -2736.62343 -4525.84513       (-954.191,-1804.649) (-312.275,-341.300) (-379.267,-1215.569)      1415.48
790    715.44797 1548.38783 335.46624 -5237.68975 -2724.26261 -4504.34794       (-957.900,-1805.448) (-312.143,-335.466) (-379.982,-1212.922)      1416.8
791    710.32958 1539.90691 329.63284 -5215.69378 -2711.90180 -4482.85075       (-961.610,-1806.247) (-312.011,-329.633) (-380.697,-1210.274)      1418.15
792    705.21119 1531.42599 323.79943 -5193.69780 -2699.54099 -4461.35355       (-965.319,-1807.046) (-311.879,-323.799) (-381.412,-1207.627)      1419.1
793    700.09281 1522.94506 317.96603 -5171.70183 -2687.18018 -4439.85636       (-969.029,-1807.846) (-311.747,-317.966) (-382.127,-1204.979)      1418.1
794    694.97442 1514.46414 312.13263 -5149.70586 -2674.81937 -4418.35917       (-972.738,-1808.645) (-311.615,-312.133) (-382.842,-1202.332)      1417.13
795    689.85604 1505.98322 306.29922 -5127.70989 -2662.45856 -4396.86198       (-976.447,-1809.444) (-311.483,-306.299) (-383.557,-1199.684)      1416.21
796    684.73765 1497.50230 300.46582 -5105.71392 -2650.09775 -4375.36479       (-980.157,-1810.244) (-311.351,-300.466) (-384.272,-1197.036)      1415.32
797    679.61927 1489.02138 294.63242 -5083.71795 -2637.73694 -4353.86760       (-983.866,-1811.043) (-311.219,-294.632) (-384.987,-1194.389)      1414.47
798    674.50088 1480.54045 288.79901 -5061.72197 -2625.37613 -4332.37041       (-987.575,-1811.842) (-311.087,-288.799) (-385.702,-1191.741)      1413.66
799    669.38250 1472.05953 282.96561 -5039.72600 -2613.01532 -4310.87321       (-991.285,-1812.641) (-310.955,-282.966) (-386.417,-1189.094)      1412.89
800    664.26411 1463.57861 277.13221 -5017.73003 -2600.65451 -4289.37602       (-994.994,-1813.441) (-310.823,-277.132) (-387.132,-1186.446)      1412.16
801    659.14573 1455.09769 271.29880 -4995.73406 -2588.29370 -4267.87883       (-998.703,-1814.240) (-310.691,-271.299) (-387.847,-1183.799)      1411.47
802    654.02734 1446.61676 265.46540 -4973.73809 -2575.93289 -4246.38164       (-1002.413,-1815.039) (-310.559,-265.465) (-388.562,-1181.151)      1410.82
803    648.90896 1438.13584 259.63200 -4951.74211 -2563.57207 -4224.88445       (-1006.122,-1815.838) (-310.427,-259.632) (-389.277,-1178.504)      1410.21
804    643.79057 1429.65492 253.79859 -4929.74614 -2551.21126 -4203.38726       (-1009.832,-1816.638) (-310.295,-253.799) (-389.992,-1175.856)      1409.64
805    638.67219 1421.17400 247.96519 -4907.75017 -2538.85045 -4181.89007       (-1013.541,-1817.437) (-310.163,-247.965) (-390.707,-1173.209)      1408.55
806    633.55380 1412.69308 242.13179 -4885.75420 -2526.48964 -4160.39287       (-1017.250,-1818.236) (-310.031,-242.132) (-391.422,-1170.561)      1407.12
807    628.43542 1404.21215 236.29838 -4863.75823 -2514.12883 -4138.89568       (-1020.960,-1819.036) (-309.899,-236.298) (-392.137,-1167.914)      1405.72
808    623.31703 1395.73123 230.46498 -4841.76225 -2501.76802 -4117.39849       (-1024.669,-1819.835) (-309.767,-230.465) (-392.852,-1165.266)      1404.37
809    618.19864 1387.25031 224.63158 -4819.76628 -2489.40721 -4095.90130       (-1028.378,-1820.634) (-309.635,-224.632) (-393.567,-1162.619)      1403.05
810    613.08026 1378.76939 218.79817 -4797.77031 -2477.04640 -4074.40411       (-1032.088,-1821.433) (-309.503,-218.798) (-394.282,-1159.971)      1401.77
811    607.96187 1370.28846 212.96477 -4775.77434 -2464.68559 -4052.90692       (-1035.797,-1822.233) (-309.371,-212.965) (-394.997,-1157.324)      1400.53
812    602.84349 1361.80754 207.13137 -4753.77837 -2452.32478 -4031.40973       (-1039.506,-1823.032) (-309.239,-207.131) (-395.712,-1154.676)      1399.33
813    597.72510 1353.32662 201.29796 -4731.78239 -2439.96397 -4009.91253       (-1043.216,-1823.831) (-309.107,-201.298) (-396.427,-1152.029)      1398.16
814    592.60672 1344.84570 195.46456 -4709.78642 -2427.60316 -3988.41534       (-1046.925,-1824.630) (-308.975,-195.465) (-397.142,-1149.381)      1397.04
815    587.48833 1336.36478 189.63115 -4687.79045 -2415.24234 -3966.91815       (-1050.635,-1825.430) (-308.843,-189.631) (-397.857,-1146.734)      1395.95
816    582.36995 1327.88385 183.79775 -4665.79448 -2402.88153 -3945.42096       (-1054.344,-1826.229) (-308.711,-183.798) (-398.572,-1144.086)      1394.91
817    577.25156 1319.40293 177.96435 -4643.79851 -2390.52072 -3923.92377       (-1058.053,-1827.028) (-308.579,-177.964) (-399.287,-1141.439)      1393.9
818    572.13318 1310.92201 172.13094 -4621.80253 -2378.15991 -3902.42658       (-1061.763,-1827.828) (-308.447,-172.131) (-400.002,-1138.791)      1392.94
819    567.01479 1302.44109 166.29754 -4599.80656 -2365.79910 -3880.92938       (-1065.472,-1828.627) (-308.315,-166.298) (-400.717,-1136.144)      1392.01
820    561.89641 1293.96016 160.46414 -4577.81059 -2353.43829 -3859.43219       (-1069.181,-1829.426) (-308.183,-160.464) (-401.432,-1133.496)      1391.12
821    556.77802 1285.47924 154.63073 -4555.81462 -2341.07748 -3837.93500       (-1072.891,-1830.225) (-308.051,-154.631) (-402.147,-1130.849)      1390.27
822    551.65964 1276.99832 148.79733 -4533.81865 -2328.71667 -3816.43781       (-1076.600,-1831.025) (-307.919,-148.797) (-402.862,-1128.201)      1389.47
823    546.54125 1268.51740 142.96393 -4511.82267 -2316.35586 -3794.94062       (-1080.309,-1831.824) (-307.787,-142.964) (-403.577,-1125.553)      1388.7
824    541.42287 1260.03648 137.13052 -4489.82670 -2303.99505 -3773.44343       (-1084.019,-1832.623) (-307.655,-137.131) (-404.292,-1122.906)      1387.97
825    536.30448 1251.55555 131.29712 -4467.83073 -2291.63424 -3751.94624       (-1087.728,-1833.423) (-307.523,-131.297) (-405.007,-1120.258)      1387.28
826    531.18609 1243.07463 125.46372 -4445.83476 -2279.27343 -3730.44904       (-1091.438,-1834.222) (-307.391,-125.464) (-405.722,-1117.611)      1386.63
827    526.06771 1234.59371 119.63031 -4423.83879 -2266.91262 -3708.95185       (-1095.147,-1835.021) (-307.259,-119.630) (-406.437,-1114.963)      1386.02
828    520.94932 1226.11279 113.79691 -4401.84281 -2254.55180 -3687.45466       (-1098.856,-1835.820) (-307.127,-113.797) (-407.152,-1112.316)      1385.46
829    515.83094 1217.63186 107.96351 -4379.84684 -2242.19099 -3665.95747       (-1102.566,-1836.620) (-306.995,-107.964) (-407.867,-1109.668)      1384.93
830    510.71255 1209.15094 102.13010 -4357.85087 -2229.83018 -3644.46028       (-1106.275,-1837.419) (-306.863,-102.130) (-408.582,-1107.021)      1384.44
831    505.59417 1200.67002  96.29670 -4335.85490 -2217.46937 -3622.96309       (-1109.984,-1838.218) (-306.731,-96.297) (-409.297,-1104.373)      1383.99
832    500.47578 1192.18910  90.46330 -4313.85893 -2205.10856 -3601.46590       (-1113.694,-1839.017) (-306.599,-90.463) (-410.012,-1101.726)      1383.59
833    495.35740 1183.70818  84.62989 -4291.86295 -2192.74775 -3579.96870       (-1117.403,-1839.817) (-306.467,-84.630) (-410.728,-1099.078)      1383.22
834    490.23901 1175.22725  78.79649 -4269.86698 -2180.38694 -3558.47151       (-1121.112,-1840.616) (-306.335,-78.796) (-411.443,-1096.431)      1382.89
835    485.12063 1166.74633  72.96309 -4247.87101 -2168.02613 -3536.97432       (-1124.822,-1841.415) (-306.203,-72.963) (-412.158,-1093.783)      1382.61
836    480.00224 1158.26541  67.12968 -4225.87504 -2155.66532 -3515.47713       (-1128.531,-1842.215) (-306.072,-67.130) (-412.873,-1091.136)      1382.36
837    474.88386 1149.78449  61.29628 -4203.87907 -2143.30451 -3493.97994       (-1132.241,-1843.014) (-305.940,-61.296) (-413.588,-1088.488)      1382.16
838    469.76547 1141.30356  55.46288 -4181.88309 -2130.94370 -3472.48275       (-1135.950,-1843.813) (-305.808,-55.463) (-414.303,-1085.841)      1381.99
839    464.64709 1132.82264  49.62947 -4159.88712 -2118.58289 -3450.98556       (-1139.659,-1844.612) (-305.676,-49.629) (-415.018,-1083.193)      1381.87
840    459.52870 1124.34172  43.79607 -4137.89115 -2106.22208 -3429.48836       (-1143.369,-1845.412) (-305.544,-43.796) (-415.733,-1080.546)      1381.78
841    454.41032 1115.86080  37.96267 -4115.89518 -2093.86126 -3407.99117       (-1147.078,-1846.211) (-305.412,-37.963) (-416.448,-1077.898)      1381.74
842    449.29193 1107.37988  32.12926 -4093.89921 -2081.50045 -3386.49398       (-1150.787,-1847.010) (-305.280,-32.129) (-417.163,-1075.251)      1381.74
843    444.17354 1098.89895  26.29586 -4071.90324 -2069.13964 -3364.99679       (-1154.497,-1847.809) (-305.148,-26.296) (-417.878,-1072.603)      1381.78
844    439.05516 1090.41803  20.46245 -4049.90726 -2056.77883 -3343.49960       (-1158.206,-1848.609) (-305.016,-20.462) (-418.593,-1069.956)      1381.85
845    433.93677 1081.93711  14.62905 -4027.91129 -2044.41802 -3322.00241       (-1161.915,-1849.408) (-304.884,-14.629) (-419.308,-1067.308)      1381.97
846    428.81839 1073.45619   8.79565 -4005.91532 -2032.05721 -3300.50522       (-1165.625,-1850.207) (-304.752,-8.796) (-420.023,-1064.661)      1382.13
847    423.70000 1064.97526   2.96224 -3983.91935 -2019.69640 -3279.00802       (-1169.334,-1851.007) (-304.620,-2.962) (-420.738,-1062.013)      1382.33
848    418.58162 1056.49434  -2.87116 -3961.92338 -2007.33559 -3257.51083       (-418.582,-1848.935) (-307.359,-2.871) (-1170.172,-1056.494)      1377.31
849    413.46323 1048.01342  -8.70456 -3939.92740 -1994.97478 -3236.01364       (-413.463,-1843.901) (-313.060,-8.705) (-1168.048,-1048.013)      1366.92
