Fol_.46_.txt     Output is probe cell, reduced cell, NCDist distance between
706    2106.93005 285.27896 329.01938 -935.71194 -5140.55513 -4465.40208       (-10.003,-251.542) (-520.198,-1787.914) (-26.131,-33.737)      1494.34
707    2099.25138 284.25235 327.85229 -933.72163 -5123.08553 -4450.42742       (-11.272,-251.925) (-520.803,-1782.671) (-26.092,-32.328)      1489.49
708    2091.57270 283.22575 326.68520 -931.73132 -5105.61592 -4435.45276       (-12.541,-252.307) (-521.407,-1777.429) (-26.054,-30.918)      1484.64
709    2083.89403 282.19914 325.51811 -929.74101 -5088.14632 -4420.47809       (-13.810,-252.690) (-522.012,-1772.186) (-26.015,-29.509)      1479.8
710    2076.21536 281.17253 324.35102 -927.75070 -5070.67671 -4405.50343       (-15.079,-253.073) (-522.617,-1766.943) (-25.976,-28.100)      1474.97
711    2068.53668 280.14593 323.18393 -925.76039 -5053.20711 -4390.52877       (-16.347,-253.455) (-523.221,-1761.700) (-25.937,-26.691)      1470.14
712    2060.85801 279.11932 322.01684 -923.77009 -5035.73751 -4375.55410       (-17.616,-253.838) (-523.826,-1756.457) (-25.898,-25.281)      1465.32
713    2053.17933 278.09271 320.84975 -921.77978 -5018.26790 -4360.57944       (-18.885,-254.221) (-524.431,-1751.215) (-25.860,-23.872)      1460.5
714    2045.50066 277.06610 319.68266 -919.78947 -5000.79830 -4345.60478       (-20.154,-254.603) (-525.035,-1745.972) (-25.821,-22.463)      1455.69
715    2037.82198 276.03950 318.51557 -917.79916 -4983.32869 -4330.63012       (-21.423,-254.986) (-525.640,-1740.729) (-25.782,-21.053)      1450.89
716    2030.14331 275.01289 317.34848 -915.80885 -4965.85909 -4315.65545       (-22.692,-255.369) (-526.244,-1735.486) (-25.743,-19.644)      1446.09
717    2022.46463 273.98628 316.18139 -913.81855 -4948.38948 -4300.68079       (-23.960,-255.752) (-526.849,-1730.244) (-25.704,-18.235)      1441.3
718    2014.78596 272.95967 315.01430 -911.82824 -4930.91988 -4285.70613       (-25.229,-256.134) (-527.454,-1725.001) (-25.665,-16.825)      1436.51
719    2007.10729 271.93307 313.84720 -909.83793 -4913.45027 -4270.73146       (-26.498,-256.517) (-528.058,-1719.758) (-25.627,-15.416)      1431.73
720    1999.42861 270.90646 312.68011 -907.84762 -4895.98067 -4255.75680       (-27.767,-256.900) (-528.663,-1714.515) (-25.588,-14.007)      1426.95
721    1991.74994 269.87985 311.51302 -905.85731 -4878.51106 -4240.78214       (-29.036,-257.282) (-529.267,-1709.272) (-25.549,-12.598)      1422.18
722    1984.07126 268.85325 310.34593 -903.86700 -4861.04146 -4225.80748       (-30.304,-257.665) (-529.872,-1704.030) (-25.510,-11.188)      1417.42
723    1976.39259 267.82664 309.17884 -901.87670 -4843.57185 -4210.83281       (-31.573,-258.048) (-530.477,-1698.787) (-25.471,-9.779)      1412.67
724    1968.71391 266.80003 308.01175 -899.88639 -4826.10225 -4195.85815       (-32.842,-258.430) (-531.081,-1693.544) (-25.433,-8.370)      1407.92
725    1961.03524 265.77342 306.84466 -897.89608 -4808.63264 -4180.88349       (-34.111,-258.813) (-531.686,-1688.301) (-25.394,-6.960)      1403.17
726    1953.35656 264.74682 305.67757 -895.90577 -4791.16304 -4165.90882       (-35.380,-259.196) (-532.290,-1683.059) (-25.355,-5.551)      1398.44
727    1945.67789 263.72021 304.51048 -893.91546 -4773.69343 -4150.93416       (-36.648,-259.578) (-532.895,-1677.816) (-25.316,-4.142)      1393.71
728    1937.99922 262.69360 303.34339 -891.92515 -4756.22383 -4135.95950       (-37.917,-259.961) (-533.500,-1672.573) (-25.277,-2.733)      1388.98
729    1930.32054 261.66699 302.17630 -889.93485 -4738.75422 -4120.98484       (-39.186,-260.344) (-534.104,-1667.330) (-25.238,-1.323)      1384.26
730    1922.64187 260.64039 301.00921 -887.94454 -4721.28462 -4106.01017       (-534.623,-260.640) (-40.369,-1662.001) (-25.286,-0.086)      1379.44
731    1914.96319 259.61378 299.84212 -885.95423 -4703.81501 -4091.03551       (-533.818,-259.614) (-40.228,-1655.349) (-26.656,-1.495)      1372.79
732    1907.28452 258.58717 298.67503 -883.96392 -4686.34541 -4076.06085       (-533.013,-258.587) (-40.088,-1648.697) (-28.027,-2.905)      1366.14
733    1899.60584 257.56057 297.50794 -881.97361 -4668.87580 -4061.08618       (-532.209,-257.561) (-39.947,-1642.045) (-29.397,-4.314)      1359.51
734    1891.92717 256.53396 296.34085 -879.98331 -4651.40620 -4046.11152       (-531.404,-256.534) (-39.807,-1635.393) (-30.768,-5.723)      1352.87
735    1884.24849 255.50735 295.17376 -877.99300 -4633.93659 -4031.13686       (-530.599,-255.507) (-39.666,-1628.741) (-32.138,-7.133)      1346.24
736    1876.56982 254.48074 294.00667 -876.00269 -4616.46699 -4016.16220       (-529.795,-254.481) (-39.526,-1622.089) (-33.509,-8.542)      1339.61
737    1868.89115 253.45414 292.83958 -874.01238 -4598.99738 -4001.18753       (-528.990,-253.454) (-39.385,-1615.437) (-34.879,-9.951)      1332.99
738    1861.21247 252.42753 291.67249 -872.02207 -4581.52778 -3986.21287       (-528.185,-252.428) (-39.245,-1608.785) (-36.250,-11.360)      1326.37
739    1853.53380 251.40092 290.50540 -870.03176 -4564.05818 -3971.23821       (-527.381,-251.401) (-39.104,-1602.133) (-37.620,-12.770)      1319.76
740    1845.85512 250.37431 289.33830 -868.04146 -4546.58857 -3956.26354       (-526.576,-250.374) (-38.964,-1595.481) (-38.991,-14.179)      1313.15
741    1838.17645 249.34771 288.17121 -866.05115 -4529.11897 -3941.28888       (-525.771,-249.348) (-38.824,-1588.829) (-40.361,-15.588)      1306.55
742    1830.49777 248.32110 287.00412 -864.06084 -4511.64936 -3926.31422       (-524.967,-248.321) (-38.683,-1582.177) (-41.731,-16.998)      1299.95
743    1822.81910 247.29449 285.83703 -862.07053 -4494.17976 -3911.33956       (-524.162,-247.294) (-38.543,-1575.525) (-43.102,-18.407)      1293.36
744    1815.14042 246.26789 284.66994 -860.08022 -4476.71015 -3896.36489       (-523.357,-246.268) (-38.402,-1568.873) (-44.472,-19.816)      1286.77
745    1807.46175 245.24128 283.50285 -858.08992 -4459.24055 -3881.39023       (-522.553,-245.241) (-38.262,-1562.220) (-45.843,-21.225)      1280.18
746    1799.78308 244.21467 282.33576 -856.09961 -4441.77094 -3866.41557       (-521.748,-244.215) (-38.121,-1555.568) (-47.213,-22.635)      1273.61
747    1792.10440 243.18806 281.16867 -854.10930 -4424.30134 -3851.44090       (-520.943,-243.188) (-37.981,-1548.916) (-48.584,-24.044)      1267.03
748    1784.42573 242.16146 280.00158 -852.11899 -4406.83173 -3836.46624       (-520.139,-242.161) (-37.840,-1542.264) (-49.954,-25.453)      1260.46
749    1776.74705 241.13485 278.83449 -850.12868 -4389.36213 -3821.49158       (-519.334,-241.135) (-37.700,-1535.612) (-51.325,-26.863)      1253.9
750    1769.06838 240.10824 277.66740 -848.13837 -4371.89252 -3806.51692       (-518.529,-240.108) (-37.559,-1528.960) (-52.695,-28.272)      1247.34
751    1761.38970 239.08163 276.50031 -846.14807 -4354.42292 -3791.54225       (-517.725,-239.082) (-37.419,-1522.308) (-54.066,-29.681)      1240.79
752    1753.71103 238.05503 275.33322 -844.15776 -4336.95331 -3776.56759       (-516.920,-238.055) (-37.278,-1515.656) (-55.436,-31.091)      1234.24
753    1746.03235 237.02842 274.16613 -842.16745 -4319.48371 -3761.59293       (-516.115,-237.028) (-37.138,-1509.004) (-56.807,-32.500)      1227.7
754    1738.35368 236.00181 272.99904 -840.17714 -4302.01410 -3746.61826       (-515.310,-236.002) (-36.997,-1502.352) (-58.177,-33.909)      1221.17
755    1730.67501 234.97521 271.83195 -838.18683 -4284.54450 -3731.64360       (-514.506,-234.975) (-36.857,-1495.700) (-59.548,-35.318)      1214.64
756    1722.99633 233.94860 270.66486 -836.19652 -4267.07489 -3716.66894       (-513.701,-233.949) (-36.716,-1489.048) (-60.918,-36.728)      1208.12
757    1715.31766 232.92199 269.49777 -834.20622 -4249.60529 -3701.69428       (-512.896,-232.922) (-36.576,-1482.396) (-62.289,-38.137)      1201.6
758    1707.63898 231.89538 268.33068 -832.21591 -4232.13568 -3686.71961       (-512.092,-231.895) (-36.435,-1475.744) (-63.659,-39.546)      1195.09
759    1699.96031 230.86878 267.16359 -830.22560 -4214.66608 -3671.74495       (-511.287,-230.869) (-36.295,-1469.092) (-65.030,-40.956)      1188.58
760    1692.28163 229.84217 265.99650 -828.23529 -4197.19647 -3656.77029       (-510.482,-229.842) (-36.154,-1462.439) (-66.400,-42.365)      1182.09
761    1684.60296 228.81556 264.82941 -826.24498 -4179.72687 -3641.79562       (-509.678,-228.816) (-36.014,-1455.787) (-67.771,-43.774)      1175.59
762    1676.92428 227.78895 263.66231 -824.25468 -4162.25726 -3626.82096       (-508.873,-227.789) (-35.873,-1449.135) (-69.141,-45.183)      1169.11
763    1669.24561 226.76235 262.49522 -822.26437 -4144.78766 -3611.84630       (-508.068,-226.762) (-35.733,-1442.483) (-70.512,-46.593)      1162.63
764    1661.56694 225.73574 261.32813 -820.27406 -4127.31805 -3596.87164       (-507.264,-225.736) (-35.592,-1435.831) (-71.882,-48.002)      1156.16
765    1653.88826 224.70913 260.16104 -818.28375 -4109.84845 -3581.89697       (-506.459,-224.709) (-35.452,-1429.179) (-73.253,-49.411)      1149.69
766    1646.20959 223.68253 258.99395 -816.29344 -4092.37885 -3566.92231       (-505.654,-223.683) (-35.311,-1422.527) (-74.623,-50.821)      1143.24
767    1638.53091 222.65592 257.82686 -814.30313 -4074.90924 -3551.94765       (-504.850,-222.656) (-35.171,-1415.875) (-75.993,-52.230)      1136.79
768    1630.85224 221.62931 256.65977 -812.31283 -4057.43964 -3536.97298       (-504.045,-221.629) (-35.030,-1409.223) (-77.364,-53.639)      1130.34
769    1623.17356 220.60270 255.49268 -810.32252 -4039.97003 -3521.99832       (-503.240,-220.603) (-34.890,-1402.571) (-78.734,-55.048)      1123.91
770    1615.49489 219.57610 254.32559 -808.33221 -4022.50043 -3507.02366       (-502.436,-219.576) (-34.749,-1395.919) (-80.105,-56.458)      1117.48
771    1607.81621 218.54949 253.15850 -806.34190 -4005.03082 -3492.04900       (-501.631,-218.549) (-34.609,-1389.267) (-81.475,-57.867)      1111.06
772    1600.13754 217.52288 251.99141 -804.35159 -3987.56122 -3477.07433       (-500.826,-217.523) (-34.469,-1382.615) (-82.846,-59.276)      1104.64
773    1592.45887 216.49627 250.82432 -802.36128 -3970.09161 -3462.09967       (-500.022,-216.496) (-34.328,-1375.963) (-84.216,-60.686)      1098.24
774    1584.78019 215.46967 249.65723 -800.37098 -3952.62201 -3447.12501       (-499.217,-215.470) (-34.188,-1369.311) (-85.587,-62.095)      1091.84
775    1577.10152 214.44306 248.49014 -798.38067 -3935.15240 -3432.15034       (-498.412,-214.443) (-34.047,-1362.658) (-86.957,-63.504)      1085.45
776    1569.42284 213.41645 247.32305 -796.39036 -3917.68280 -3417.17568       (-497.607,-213.416) (-33.907,-1356.006) (-88.328,-64.914)      1079.07
777    1561.74417 212.38985 246.15596 -794.40005 -3900.21319 -3402.20102       (-496.803,-212.390) (-33.766,-1349.354) (-89.698,-66.323)      1072.7
778    1554.06549 211.36324 244.98887 -792.40974 -3882.74359 -3387.22636       (-495.998,-211.363) (-33.626,-1342.702) (-91.069,-67.732)      1066.34
779    1546.38682 210.33663 243.82178 -790.41944 -3865.27398 -3372.25169       (-495.193,-210.337) (-33.485,-1336.050) (-92.439,-69.141)      1059.98
780    1538.70814 209.31002 242.65469 -788.42913 -3847.80438 -3357.27703       (-494.389,-209.310) (-33.345,-1329.398) (-93.810,-70.551)      1053.64
781    1531.02947 208.28342 241.48760 -786.43882 -3830.33477 -3342.30237       (-493.584,-208.283) (-33.204,-1322.746) (-95.180,-71.960)      1047.3
782    1523.35080 207.25681 240.32051 -784.44851 -3812.86517 -3327.32770       (-492.779,-207.257) (-33.064,-1316.094) (-96.551,-73.369)      1040.97
783    1515.67212 206.23020 239.15341 -782.45820 -3795.39556 -3312.35304       (-491.975,-206.230) (-32.923,-1309.442) (-97.921,-74.779)      1034.66
784    1507.99345 205.20360 237.98632 -780.46789 -3777.92596 -3297.37838       (-491.170,-205.204) (-32.783,-1302.790) (-99.292,-76.188)      1028.35
785    1500.31477 204.17699 236.81923 -778.47759 -3760.45635 -3282.40372       (-490.365,-204.177) (-32.642,-1296.138) (-100.662,-77.597)      1022.05
786    1492.63610 203.15038 235.65214 -776.48728 -3742.98675 -3267.42905       (-489.561,-203.150) (-32.502,-1289.486) (-102.033,-79.006)      1015.76
787    1484.95742 202.12377 234.48505 -774.49697 -3725.51714 -3252.45439       (-488.756,-202.124) (-32.361,-1282.834) (-103.403,-80.416)      1009.48
788    1477.27875 201.09717 233.31796 -772.50666 -3708.04754 -3237.47973       (-487.951,-201.097) (-32.221,-1276.182) (-104.774,-81.825)      1003.22
789    1469.60007 200.07056 232.15087 -770.51635 -3690.57793 -3222.50506       (-487.147,-200.071) (-32.080,-1269.530) (-106.144,-83.234)      996.96
790    1461.92140 199.04395 230.98378 -768.52604 -3673.10833 -3207.53040       (-486.342,-199.044) (-31.940,-1262.877) (-107.515,-84.644)      990.714
791    1454.24272 198.01734 229.81669 -766.53574 -3655.63872 -3192.55574       (-485.537,-198.017) (-31.799,-1256.225) (-108.885,-86.053)      984.479
792    1446.56405 196.99074 228.64960 -764.54543 -3638.16912 -3177.58108       (-484.733,-196.991) (-31.659,-1249.573) (-110.255,-87.462)      978.255
793    1438.88538 195.96413 227.48251 -762.55512 -3620.69952 -3162.60641       (-483.928,-195.964) (-31.518,-1242.921) (-111.626,-88.872)      972.042
794    1431.20670 194.93752 226.31542 -760.56481 -3603.22991 -3147.63175       (-483.123,-194.938) (-31.378,-1236.269) (-112.996,-90.281)      965.841
795    1423.52803 193.91092 225.14833 -758.57450 -3585.76031 -3132.65709       (-482.319,-193.911) (-31.237,-1229.617) (-114.367,-91.690)      959.652
796    1415.84935 192.88431 223.98124 -756.58420 -3568.29070 -3117.68242       (-481.514,-192.884) (-31.097,-1222.965) (-115.737,-93.099)      953.475
797    1408.17068 191.85770 222.81415 -754.59389 -3550.82110 -3102.70776       (-480.709,-191.858) (-30.956,-1216.313) (-117.108,-94.509)      947.311
798    1400.49200 190.83109 221.64706 -752.60358 -3533.35149 -3087.73310       (-479.904,-190.831) (-30.816,-1209.661) (-118.478,-95.918)      941.159
799    1392.81333 189.80449 220.47997 -750.61327 -3515.88189 -3072.75844       (-479.100,-189.804) (-30.675,-1203.009) (-119.849,-97.327)      935.02
800    1385.13465 188.77788 219.31288 -748.62296 -3498.41228 -3057.78377       (-478.295,-188.778) (-30.535,-1196.357) (-121.219,-98.737)      928.894
801    1377.45598 187.75127 218.14579 -746.63265 -3480.94268 -3042.80911       (-477.490,-187.751) (-30.395,-1189.705) (-122.590,-100.146)      922.781
802    1369.77731 186.72466 216.97870 -744.64235 -3463.47307 -3027.83445       (-476.686,-186.725) (-30.254,-1183.053) (-123.960,-101.555)      916.682
803    1362.09863 185.69806 215.81161 -742.65204 -3446.00347 -3012.85978       (-475.881,-185.698) (-30.114,-1176.401) (-125.331,-102.964)      910.596
804    1354.41996 184.67145 214.64452 -740.66173 -3428.53386 -2997.88512       (-475.076,-184.671) (-29.973,-1169.749) (-126.701,-104.374)      904.525
805    1346.74128 183.64484 213.47742 -738.67142 -3411.06426 -2982.91046       (-474.272,-183.645) (-29.833,-1163.096) (-128.072,-105.783)      898.469
806    1339.06261 182.61824 212.31033 -736.68111 -3393.59465 -2967.93580       (-473.467,-182.618) (-29.692,-1156.444) (-129.442,-107.192)      892.427
807    1331.38393 181.59163 211.14324 -734.69080 -3376.12505 -2952.96113       (-472.662,-181.592) (-29.552,-1149.792) (-130.813,-108.602)      886.4
808    1323.70526 180.56502 209.97615 -732.70050 -3358.65544 -2937.98647       (-471.858,-180.565) (-29.411,-1143.140) (-132.183,-110.011)      880.388
809    1316.02658 179.53841 208.80906 -730.71019 -3341.18584 -2923.01181       (-471.053,-179.538) (-29.271,-1136.488) (-133.554,-111.420)      874.392
810    1308.34791 178.51181 207.64197 -728.71988 -3323.71623 -2908.03714       (-470.248,-178.512) (-29.130,-1129.836) (-134.924,-112.830)      868.411
811    1300.66924 177.48520 206.47488 -726.72957 -3306.24663 -2893.06248       (-469.444,-177.485) (-28.990,-1123.184) (-136.295,-114.239)      862.427
812    1292.99056 176.45859 205.30779 -724.73926 -3288.77702 -2878.08782       (-468.639,-176.459) (-28.849,-1116.532) (-137.665,-115.648)      856.459
813    1285.31189 175.43198 204.14070 -722.74896 -3271.30742 -2863.11316       (-467.834,-175.432) (-28.709,-1109.880) (-139.036,-117.057)      850.508
814    1277.63321 174.40538 202.97361 -720.75865 -3253.83781 -2848.13849       (-467.030,-174.405) (-28.568,-1103.228) (-140.406,-118.467)      844.574
815    1269.95454 173.37877 201.80652 -718.76834 -3236.36821 -2833.16383       (-466.225,-173.379) (-28.428,-1096.576) (-141.777,-119.876)      838.658
816    1262.27586 172.35216 200.63943 -716.77803 -3218.89860 -2818.18917       (-465.420,-172.352) (-28.287,-1089.924) (-143.147,-121.285)      832.76
817    1254.59719 171.32556 199.47234 -714.78772 -3201.42900 -2803.21450       (-464.615,-171.326) (-28.147,-1083.272) (-144.517,-122.695)      826.879
818    1246.91851 170.29895 198.30525 -712.79741 -3183.95939 -2788.23984       (-463.811,-170.299) (-28.006,-1076.620) (-145.888,-124.104)      821.017
819    1239.23984 169.27234 197.13816 -710.80711 -3166.48979 -2773.26518       (-463.006,-169.272) (-27.866,-1069.967) (-147.258,-125.513)      815.174
820    1231.56117 168.24573 195.97107 -708.81680 -3149.02019 -2758.29052       (-462.201,-168.246) (-27.725,-1063.315) (-148.629,-126.922)      809.351
821    1223.88249 167.21913 194.80398 -706.82649 -3131.55058 -2743.31585       (-461.397,-167.219) (-27.585,-1056.663) (-149.999,-128.332)      803.375
822    1216.20382 166.19252 193.63689 -704.83618 -3114.08098 -2728.34119       (-460.592,-166.193) (-27.444,-1050.011) (-151.370,-129.741)      797.411
823    1208.52514 165.16591 192.46980 -702.84587 -3096.61137 -2713.36653       (-459.787,-165.166) (-27.304,-1043.359) (-152.740,-131.150)      791.465
824    1200.84647 164.13930 191.30271 -700.85556 -3079.14177 -2698.39186       (-458.983,-164.139) (-27.163,-1036.707) (-154.111,-132.560)      785.537
825    1193.16779 163.11270 190.13562 -698.86526 -3061.67216 -2683.41720       (-458.178,-163.113) (-27.023,-1030.055) (-155.481,-133.969)      779.628
826    1185.48912 162.08609 188.96852 -696.87495 -3044.20256 -2668.44254       (-457.373,-162.086) (-26.882,-1023.403) (-156.852,-135.378)      773.738
827    1177.81044 161.05948 187.80143 -694.88464 -3026.73295 -2653.46788       (-456.569,-161.059) (-26.742,-1016.751) (-158.222,-136.788)      767.869
828    1170.13177 160.03288 186.63434 -692.89433 -3009.26335 -2638.49321       (-455.764,-160.033) (-26.601,-1010.099) (-159.593,-138.197)      762.019
829    1162.45310 159.00627 185.46725 -690.90402 -2991.79374 -2623.51855       (-454.959,-159.006) (-26.461,-1003.447) (-160.963,-139.606)      756.19
830    1154.77442 157.97966 184.30016 -688.91372 -2974.32414 -2608.54389       (-454.155,-157.980) (-26.321,-996.795) (-162.334,-141.015)      750.382
831    1147.09575 156.95305 183.13307 -686.92341 -2956.85453 -2593.56922       (-453.350,-156.953) (-26.180,-990.143) (-163.704,-142.425)      744.596
832    1139.41707 155.92645 181.96598 -684.93310 -2939.38493 -2578.59456       (-452.545,-155.926) (-26.040,-983.491) (-165.075,-143.834)      738.832
833    1131.73840 154.89984 180.79889 -682.94279 -2921.91532 -2563.61990       (-451.741,-154.900) (-25.899,-976.839) (-166.445,-145.243)      733.09
834    1124.05972 153.87323 179.63180 -680.95248 -2904.44572 -2548.64524       (-450.936,-153.873) (-25.759,-970.186) (-167.816,-146.653)      727.372
835    1116.38105 152.84662 178.46471 -678.96217 -2886.97611 -2533.67057       (-450.131,-152.847) (-25.618,-963.534) (-169.186,-148.062)      721.677
836    1108.70237 151.82002 177.29762 -676.97187 -2869.50651 -2518.69591       (-449.327,-151.820) (-25.478,-956.882) (-170.557,-149.471)      716.007
837    1101.02370 150.79341 176.13053 -674.98156 -2852.03690 -2503.72125       (-448.522,-150.793) (-25.337,-950.230) (-171.927,-150.880)      710.362
838    1093.34503 149.76680 174.96344 -672.99125 -2834.56730 -2488.74658       (-447.717,-149.767) (-25.197,-943.578) (-173.298,-152.290)      704.742
839    1085.66635 148.74020 173.79635 -671.00094 -2817.09769 -2473.77192       (-446.912,-148.740) (-25.056,-936.926) (-174.668,-153.699)      699.148
840    1077.98768 147.71359 172.62926 -669.01063 -2799.62809 -2458.79726       (-446.108,-147.714) (-24.916,-930.274) (-176.039,-155.108)      693.581
841    1070.30900 146.68698 171.46217 -667.02032 -2782.15848 -2443.82260       (-445.303,-146.687) (-24.775,-923.622) (-177.409,-156.518)      688.042
842    1062.63033 145.66037 170.29508 -665.03002 -2764.68888 -2428.84793       (-444.498,-145.660) (-24.635,-916.970) (-178.779,-157.927)      682.53
843    1054.95165 144.63377 169.12799 -663.03971 -2747.21927 -2413.87327       (-443.694,-144.634) (-24.494,-910.318) (-180.150,-159.336)      677.048
844    1047.27298 143.60716 167.96090 -661.04940 -2729.74967 -2398.89861       (-442.889,-143.607) (-24.354,-903.666) (-181.520,-160.745)      671.594
845    1039.59430 142.58055 166.79381 -659.05909 -2712.28006 -2383.92394       (-442.084,-142.581) (-24.213,-897.014) (-182.891,-162.155)      666.171
846    1031.91563 141.55394 165.62672 -657.06878 -2694.81046 -2368.94928       (-441.280,-141.554) (-24.073,-890.362) (-184.261,-163.564)      660.779
847    1024.23696 140.52734 164.45963 -655.07848 -2677.34086 -2353.97462       (-440.475,-140.527) (-23.932,-883.710) (-185.632,-164.973)      655.418
848    1016.55828 139.50073 163.29253 -653.08817 -2659.87125 -2338.99996       (-439.670,-139.501) (-23.792,-877.058) (-187.002,-166.383)      650.09
849    1008.87961 138.47412 162.12544 -651.09786 -2642.40165 -2324.02529       (-438.866,-138.474) (-23.651,-870.405) (-188.373,-167.792)      644.795
850    1001.20093 137.44752 160.95835 -649.10755 -2624.93204 -2309.05063       (-438.061,-137.448) (-23.511,-863.753) (-189.743,-169.201)      639.534
851    993.52226 136.42091 159.79126 -647.11724 -2607.46244 -2294.07597       (-437.256,-136.421) (-23.370,-857.101) (-191.114,-170.611)      634.309
852    985.84358 135.39430 158.62417 -645.12693 -2589.99283 -2279.10130       (-436.452,-135.394) (-23.230,-850.449) (-192.484,-172.020)      629.119
853    978.16491 134.36769 157.45708 -643.13663 -2572.52323 -2264.12664       (-435.647,-134.368) (-23.089,-843.797) (-193.855,-173.429)      623.965
854    970.48623 133.34109 156.28999 -641.14632 -2555.05362 -2249.15198       (-434.842,-133.341) (-22.949,-837.145) (-195.225,-174.838)      618.85
855    962.80756 132.31448 155.12290 -639.15601 -2537.58402 -2234.17732       (-434.038,-132.314) (-22.808,-830.493) (-196.596,-176.248)      613.772
856    955.12889 131.28787 153.95581 -637.16570 -2520.11441 -2219.20265       (-433.233,-131.288) (-22.668,-823.841) (-197.966,-177.657)      608.735
857    947.45021 130.26127 152.78872 -635.17539 -2502.64481 -2204.22799       (-432.428,-130.261) (-22.527,-817.189) (-199.337,-179.066)      603.738
858    939.77154 129.23466 151.62163 -633.18509 -2485.17520 -2189.25333       (-431.624,-129.235) (-22.387,-810.537) (-200.707,-180.476)      598.782
859    932.09286 128.20805 150.45454 -631.19478 -2467.70560 -2174.27866       (-430.819,-128.208) (-22.246,-803.885) (-202.078,-181.885)      593.869
860    924.41419 127.18144 149.28745 -629.20447 -2450.23599 -2159.30400       (-430.014,-127.181) (-22.106,-797.233) (-203.448,-183.294)      589
861    916.73551 126.15484 148.12036 -627.21416 -2432.76639 -2144.32934       (-429.209,-126.155) (-21.966,-790.581) (-204.819,-184.703)      584.175
862    909.05684 125.12823 146.95327 -625.22385 -2415.29678 -2129.35468       (-428.405,-125.128) (-21.825,-783.929) (-206.189,-186.113)      579.396
863    901.37816 124.10162 145.78618 -623.23354 -2397.82718 -2114.38001       (-427.600,-124.102) (-21.685,-777.277) (-207.560,-187.522)      574.664
864    893.69949 123.07501 144.61909 -621.24324 -2380.35757 -2099.40535       (-426.795,-123.075) (-21.544,-770.624) (-208.930,-188.931)      569.981
865    886.02082 122.04841 143.45200 -619.25293 -2362.88797 -2084.43069       (-425.991,-122.048) (-21.404,-763.972) (-210.301,-190.341)      565.346
866    878.34214 121.02180 142.28491 -617.26262 -2345.41836 -2069.45602       (-425.186,-121.022) (-21.263,-757.320) (-211.671,-191.750)      560.762
867    870.66347 119.99519 141.11782 -615.27231 -2327.94876 -2054.48136       (-424.381,-119.995) (-21.123,-750.668) (-213.041,-193.159)      556.23
868    862.98479 118.96859 139.95073 -613.28200 -2310.47915 -2039.50670       (-423.577,-118.969) (-20.982,-744.016) (-214.412,-194.569)      551.752
869    855.30612 117.94198 138.78363 -611.29169 -2293.00955 -2024.53204       (-422.772,-117.942) (-20.842,-737.364) (-215.782,-195.978)      547.327
870    847.62744 116.91537 137.61654 -609.30139 -2275.53994 -2009.55737       (-421.967,-116.915) (-20.701,-730.712) (-217.153,-197.387)      542.958
871    839.94877 115.88876 136.44945 -607.31108 -2258.07034 -1994.58271       (-421.163,-115.889) (-20.561,-724.060) (-218.523,-198.796)      538.647
872    832.27009 114.86216 135.28236 -605.32077 -2240.60073 -1979.60805       (-420.358,-114.862) (-20.420,-717.408) (-219.894,-200.206)      534.394
873    824.59142 113.83555 134.11527 -603.33046 -2223.13113 -1964.63338       (-419.553,-113.836) (-20.280,-710.756) (-221.264,-201.615)      530.2
874    816.91275 112.80894 132.94818 -601.34015 -2205.66153 -1949.65872       (-418.749,-112.809) (-20.139,-704.104) (-222.635,-203.024)      526.068
875    809.23407 111.78233 131.78109 -599.34985 -2188.19192 -1934.68406       (-417.944,-111.782) (-19.999,-697.452) (-224.005,-204.434)      521.999
876    801.55540 110.75573 130.61400 -597.35954 -2170.72232 -1919.70940       (-417.139,-110.756) (-19.858,-690.800) (-225.376,-205.843)      517.994
877    793.87672 109.72912 129.44691 -595.36923 -2153.25271 -1904.73473       (-416.335,-109.729) (-19.718,-684.148) (-226.746,-207.252)      514.055
878    786.19805 108.70251 128.27982 -593.37892 -2135.78311 -1889.76007       (-415.530,-108.703) (-19.577,-677.496) (-228.117,-208.661)      510.183
879    778.51937 107.67591 127.11273 -591.38861 -2118.31350 -1874.78541       (-414.725,-107.676) (-19.437,-670.843) (-229.487,-210.071)      506.38
880    770.84070 106.64930 125.94564 -589.39830 -2100.84390 -1859.81074       (-413.921,-106.649) (-19.296,-664.191) (-230.858,-211.480)      502.647
881    763.16202 105.62269 124.77855 -587.40800 -2083.37429 -1844.83608       (-413.116,-105.623) (-19.156,-657.539) (-232.228,-212.889)      498.986
882    755.48335 104.59608 123.61146 -585.41769 -2065.90469 -1829.86142       (-412.311,-104.596) (-19.015,-650.887) (-233.599,-214.299)      495.399
883    747.80468 103.56948 122.44437 -583.42738 -2048.43508 -1814.88676       (-411.506,-103.569) (-18.875,-644.235) (-234.969,-215.708)      491.887
884    740.12600 102.54287 121.27728 -581.43707 -2030.96548 -1799.91209       (-410.702,-102.543) (-18.734,-637.583) (-236.340,-217.117)      488.452
885    732.44733 101.51626 120.11019 -579.44676 -2013.49587 -1784.93743       (-409.897,-101.516) (-18.594,-630.931) (-237.710,-218.527)      485.095
886    724.76865 100.48965 118.94310 -577.45645 -1996.02627 -1769.96277       (-409.092,-100.490) (-18.453,-624.279) (-239.081,-219.936)      481.818
