Fol_.18_.txt     Output is probe cell, reduced cell, NCDist distance between
495    665.50070 -709.72892 1782.45808 -8949.29856 -8476.30504 -7267.66182       (-3580.387,-709.729) (-5384.382,-665.501) (-1782.458,-5936.660)      4123.59
496    657.48608 -715.64597 1776.42370 -8933.83301 -8462.25603 -7255.00981       (-3594.436,-715.646) (-5380.986,-657.486) (-1776.424,-5940.038)      4132.57
497    649.47145 -721.56302 1770.38932 -8918.36745 -8448.20702 -7242.35780       (-3608.485,-721.563) (-5377.589,-649.471) (-1770.389,-5943.415)      4141.61
498    641.45682 -727.48008 1764.35493 -8902.90190 -8434.15801 -7229.70580       (-3622.534,-727.480) (-5374.192,-641.457) (-1764.355,-5946.792)      4150.72
499    633.44220 -733.39713 1758.32055 -8887.43635 -8420.10901 -7217.05379       (-3636.584,-733.397) (-5370.795,-633.442) (-1758.321,-5950.169)      4159.89
500    625.42757 -739.31418 1752.28617 -8871.97080 -8406.06000 -7204.40179       (-3650.633,-739.314) (-5367.398,-625.428) (-1752.286,-5953.547)      4169.13
501    617.41294 -745.23123 1746.25179 -8856.50524 -8392.01099 -7191.74978       (-3664.682,-745.231) (-5364.002,-617.413) (-1746.252,-5956.924)      4178.43
502    609.39831 -751.14828 1740.21741 -8841.03969 -8377.96198 -7179.09778       (-3678.731,-751.148) (-5360.605,-609.398) (-1740.217,-5960.301)      4187.8
503    601.38369 -757.06533 1734.18303 -8825.57414 -8363.91297 -7166.44577       (-3692.780,-757.065) (-5357.208,-601.384) (-1734.183,-5963.678)      4197.23
504    593.36906 -762.98238 1728.14865 -8810.10859 -8349.86397 -7153.79376       (-3706.829,-762.982) (-5353.811,-593.369) (-1728.149,-5967.056)      4206.72
505    585.35443 -768.89943 1722.11427 -8794.64303 -8335.81496 -7141.14176       (-3720.878,-768.899) (-5350.414,-585.354) (-1722.114,-5970.433)      4216.28
506    577.33981 -774.81649 1716.07989 -8779.17748 -8321.76595 -7128.48975       (-3734.927,-774.816) (-5347.018,-577.340) (-1716.080,-5973.810)      4225.9
507    569.32518 -780.73354 1710.04551 -8763.71193 -8307.71694 -7115.83775       (-3748.976,-780.734) (-5343.621,-569.325) (-1710.046,-5977.187)      4235.59
508    561.31055 -786.65059 1704.01113 -8748.24637 -8293.66794 -7103.18574       (-3763.025,-786.651) (-5340.224,-561.311) (-1704.011,-5980.565)      4245.33
509    553.29592 -792.56764 1697.97675 -8732.78082 -8279.61893 -7090.53374       (-3777.074,-792.568) (-5336.827,-553.296) (-1697.977,-5983.942)      4255.14
510    545.28130 -798.48469 1691.94237 -8717.31527 -8265.56992 -7077.88173       (-3791.123,-798.485) (-5333.431,-545.281) (-1691.942,-5987.319)      4265
511    537.26667 -804.40174 1685.90799 -8701.84972 -8251.52091 -7065.22972       (-3805.172,-804.402) (-5330.034,-537.267) (-1685.908,-5990.696)      4274.93
512    529.25204 -810.31879 1679.87361 -8686.38416 -8237.47190 -7052.57772       (-3819.221,-810.319) (-5326.637,-529.252) (-1679.874,-5994.074)      4284.92
513    521.23741 -816.23584 1673.83923 -8670.91861 -8223.42290 -7039.92571       (-3833.270,-816.236) (-5323.240,-521.237) (-1673.839,-5997.451)      4294.96
514    513.22279 -822.15290 1667.80484 -8655.45306 -8209.37389 -7027.27371       (-3847.319,-822.153) (-5319.843,-513.223) (-1667.805,-6000.828)      4305.07
515    505.20816 -828.06995 1661.77046 -8639.98751 -8195.32488 -7014.62170       (-3861.368,-828.070) (-5316.447,-505.208) (-1661.770,-6004.205)      4315.23
516    497.19353 -833.98700 1655.73608 -8624.52195 -8181.27587 -7001.96969       (-3875.417,-833.987) (-5313.050,-497.194) (-1655.736,-6007.583)      4325.46
517    489.17891 -839.90405 1649.70170 -8609.05640 -8167.22686 -6989.31769       (-3889.466,-839.904) (-5309.653,-489.179) (-1649.702,-6010.960)      4335.64
518    481.16428 -845.82110 1643.66732 -8593.59085 -8153.17786 -6976.66568       (-3903.515,-845.821) (-5306.256,-481.164) (-1643.667,-6014.337)      4339.39
519    473.14965 -851.73815 1637.63294 -8578.12530 -8139.12885 -6964.01368       (-3917.564,-851.738) (-5302.859,-473.150) (-1637.633,-6017.714)      4343.21
520    465.13502 -857.65520 1631.59856 -8562.65974 -8125.07984 -6951.36167       (-3931.613,-857.655) (-5299.463,-465.135) (-1631.599,-6021.092)      4347.11
521    457.12040 -863.57225 1625.56418 -8547.19419 -8111.03083 -6938.70967       (-3945.662,-863.572) (-5296.066,-457.120) (-1625.564,-6024.469)      4351.09
522    449.10577 -869.48930 1619.52980 -8531.72864 -8096.98183 -6926.05766       (-3959.711,-869.489) (-5292.669,-449.106) (-1619.530,-6027.846)      4355.15
523    441.09114 -875.40636 1613.49542 -8516.26308 -8082.93282 -6913.40565       (-3973.760,-875.406) (-5289.272,-441.091) (-1613.495,-6031.223)      4359.28
524    433.07651 -881.32341 1607.46104 -8500.79753 -8068.88381 -6900.75365       (-3987.809,-881.323) (-5285.875,-433.077) (-1607.461,-6034.601)      4363.5
525    425.06189 -887.24046 1601.42666 -8485.33198 -8054.83480 -6888.10164       (-4001.858,-887.240) (-5282.479,-425.062) (-1601.427,-6037.978)      4367.79
526    417.04726 -893.15751 1595.39228 -8469.86643 -8040.78579 -6875.44964       (-4015.907,-893.158) (-5279.082,-417.047) (-1595.392,-6041.355)      4372.16
527    409.03263 -899.07456 1589.35790 -8454.40087 -8026.73679 -6862.79763       (-4029.956,-899.075) (-5275.685,-409.033) (-1589.358,-6044.732)      4376.6
528    401.01801 -904.99161 1583.32352 -8438.93532 -8012.68778 -6850.14562       (-4044.005,-904.992) (-5272.288,-401.018) (-1583.324,-6048.110)      4381.12
529    393.00338 -910.90866 1577.28913 -8423.46977 -7998.63877 -6837.49362       (-4058.054,-910.909) (-5268.891,-393.003) (-1577.289,-6051.487)      4385.72
530    384.98875 -916.82571 1571.25475 -8408.00422 -7984.58976 -6824.84161       (-4072.103,-916.826) (-5265.495,-384.989) (-1571.255,-6054.864)      4390.39
531    376.97412 -922.74277 1565.22037 -8392.53866 -7970.54075 -6812.18961       (-4086.152,-922.743) (-5262.098,-376.974) (-1565.220,-6058.241)      4395.14
532    368.95950 -928.65982 1559.18599 -8377.07311 -7956.49175 -6799.53760       (-4100.201,-928.660) (-5258.701,-368.959) (-1559.186,-6061.619)      4399.97
533    360.94487 -934.57687 1553.15161 -8361.60756 -7942.44274 -6786.88560       (-4114.250,-934.577) (-5255.304,-360.945) (-1553.152,-6064.996)      4404.87
534    352.93024 -940.49392 1547.11723 -8346.14201 -7928.39373 -6774.23359       (-4128.299,-940.494) (-5251.908,-352.930) (-1547.117,-6068.373)      4409.85
535    344.91562 -946.41097 1541.08285 -8330.67645 -7914.34472 -6761.58158       (-4142.348,-946.411) (-5248.511,-344.916) (-1541.083,-6071.750)      4414.9
536    336.90099 -952.32802 1535.04847 -8315.21090 -7900.29571 -6748.92958       (-4156.397,-952.328) (-5245.114,-336.901) (-1535.048,-6075.128)      4420.03
537    328.88636 -958.24507 1529.01409 -8299.74535 -7886.24671 -6736.27757       (-4170.446,-958.245) (-5241.717,-328.886) (-1529.014,-6078.505)      4425.23
538    320.87173 -964.16212 1522.97971 -8284.27979 -7872.19770 -6723.62557       (-4184.495,-964.162) (-5238.320,-320.872) (-1522.980,-6081.882)      4430.5
539    312.85711 -970.07917 1516.94533 -8268.81424 -7858.14869 -6710.97356       (-4198.544,-970.079) (-5234.924,-312.857) (-1516.945,-6085.259)      4435.85
540    304.84248 -975.99623 1510.91095 -8253.34869 -7844.09968 -6698.32155       (-4212.593,-975.996) (-5231.527,-304.842) (-1510.911,-6088.637)      4441.28
541    296.82785 -981.91328 1504.87657 -8237.88314 -7830.05068 -6685.66955       (-4226.642,-981.913) (-5228.130,-296.828) (-1504.877,-6092.014)      4446.77
542    288.81322 -987.83033 1498.84219 -8222.41758 -7816.00167 -6673.01754       (-4240.691,-987.830) (-5224.733,-288.813) (-1498.842,-6095.391)      4452.34
543    280.79860 -993.74738 1492.80781 -8206.95203 -7801.95266 -6660.36554       (-4254.740,-993.747) (-5221.336,-280.799) (-1492.808,-6098.768)      4457.98
544    272.78397 -999.66443 1486.77343 -8191.48648 -7787.90365 -6647.71353       (-4268.789,-999.664) (-5217.940,-272.784) (-1486.773,-6102.146)      4463.7
545    264.76934 -1005.58148 1480.73904 -8176.02093 -7773.85464 -6635.06153       (-4282.838,-1005.581) (-5214.543,-264.769) (-1480.739,-6105.523)      4469.49
546    256.75472 -1011.49853 1474.70466 -8160.55537 -7759.80564 -6622.40952       (-4296.887,-1011.499) (-5211.146,-256.755) (-1474.705,-6108.900)      4475.35
547    248.74009 -1017.41558 1468.67028 -8145.08982 -7745.75663 -6609.75751       (-4310.936,-1017.416) (-5207.749,-248.740) (-1468.670,-6112.277)      4481.28
548    240.72546 -1023.33264 1462.63590 -8129.62427 -7731.70762 -6597.10551       (-4324.985,-1023.333) (-5204.352,-240.725) (-1462.636,-6115.655)      4487.28
549    232.71083 -1029.24969 1456.60152 -8114.15872 -7717.65861 -6584.45350       (-4339.034,-1029.250) (-5200.956,-232.711) (-1456.602,-6119.032)      4493.36
550    224.69621 -1035.16674 1450.56714 -8098.69316 -7703.60960 -6571.80150       (-4353.083,-1035.167) (-5197.559,-224.696) (-1450.567,-6122.409)      4499.5
551    216.68158 -1041.08379 1444.53276 -8083.22761 -7689.56060 -6559.14949       (-4367.132,-1041.084) (-5194.162,-216.682) (-1444.533,-6125.786)      4505.72
552    208.66695 -1047.00084 1438.49838 -8067.76206 -7675.51159 -6546.49748       (-4381.181,-1047.001) (-5190.765,-208.667) (-1438.498,-6129.164)      4512
553    200.65232 -1052.91789 1432.46400 -8052.29650 -7661.46258 -6533.84548       (-4395.230,-1052.918) (-5187.369,-200.652) (-1432.464,-6132.541)      4518.36
554    192.63770 -1058.83494 1426.42962 -8036.83095 -7647.41357 -6521.19347       (-4409.279,-1058.835) (-5183.972,-192.638) (-1426.430,-6135.918)      4524.78
555    184.62307 -1064.75199 1420.39524 -8021.36540 -7633.36456 -6508.54147       (-4423.328,-1064.752) (-5180.575,-184.623) (-1420.395,-6139.295)      4531.28
556    176.60844 -1070.66904 1414.36086 -8005.89985 -7619.31556 -6495.88946       (-4437.377,-1070.669) (-5177.178,-176.608) (-1414.361,-6142.673)      4537.84
557    168.59382 -1076.58610 1408.32648 -7990.43429 -7605.26655 -6483.23746       (-4451.426,-1076.586) (-5173.781,-168.594) (-1408.326,-6146.050)      4544.48
558    160.57919 -1082.50315 1402.29210 -7974.96874 -7591.21754 -6470.58545       (-4465.475,-1082.503) (-5170.385,-160.579) (-1402.292,-6149.427)      4551.18
559    152.56456 -1088.42020 1396.25772 -7959.50319 -7577.16853 -6457.93344       (-4479.524,-1088.420) (-5166.988,-152.565) (-1396.258,-6152.804)      4557.95
560    144.54993 -1094.33725 1390.22334 -7944.03764 -7563.11953 -6445.28144       (-4493.573,-1094.337) (-5163.591,-144.550) (-1390.223,-6156.182)      4564.79
561    136.53531 -1100.25430 1384.18895 -7928.57208 -7549.07052 -6432.62943       (-4507.622,-1100.254) (-5160.194,-136.535) (-1384.189,-6159.559)      4571.69
562    128.52068 -1106.17135 1378.15457 -7913.10653 -7535.02151 -6419.97743       (-4521.671,-1106.171) (-5156.797,-128.521) (-1378.155,-6162.936)      4578.66
563    120.50605 -1112.08840 1372.12019 -7897.64098 -7520.97250 -6407.32542       (-4535.720,-1112.088) (-5153.401,-120.506) (-1372.120,-6166.313)      4585.7
564    112.49142 -1118.00545 1366.08581 -7882.17543 -7506.92349 -6394.67342       (-4549.769,-1118.005) (-5150.004,-112.491) (-1366.086,-6169.691)      4592.81
565    104.47680 -1123.92251 1360.05143 -7866.70987 -7492.87449 -6382.02141       (-4563.818,-1123.923) (-5146.607,-104.477) (-1360.051,-6173.068)      4599.98
566     96.46217 -1129.83956 1354.01705 -7851.24432 -7478.82548 -6369.36940       (-4577.867,-1129.840) (-5143.210,-96.462) (-1354.017,-6176.445)      4607.22
567     88.44754 -1135.75661 1347.98267 -7835.77877 -7464.77647 -6356.71740       (-4591.916,-1135.757) (-5139.813,-88.448) (-1347.983,-6179.822)      4614.53
568     80.43292 -1141.67366 1341.94829 -7820.31321 -7450.72746 -6344.06539       (-4605.965,-1141.674) (-5136.417,-80.433) (-1341.948,-6183.200)      4621.9
569     72.41829 -1147.59071 1335.91391 -7804.84766 -7436.67845 -6331.41339       (-4620.014,-1147.591) (-5133.020,-72.418) (-1335.914,-6186.577)      4629.33
570     64.40366 -1153.50776 1329.87953 -7789.38211 -7422.62945 -6318.76138       (-4634.063,-1153.508) (-5129.623,-64.404) (-1329.880,-6189.954)      4636.83
571     56.38903 -1159.42481 1323.84515 -7773.91656 -7408.58044 -6306.10937       (-4648.112,-1159.425) (-5126.226,-56.389) (-1323.845,-6193.331)      4644.4
572     48.37441 -1165.34186 1317.81077 -7758.45100 -7394.53143 -6293.45737       (-4662.161,-1165.342) (-5122.829,-48.374) (-1317.811,-6196.709)      4652.03
573     40.35978 -1171.25891 1311.77639 -7742.98545 -7380.48242 -6280.80536       (-4676.210,-1171.259) (-5119.433,-40.360) (-1311.776,-6200.086)      4659.72
574     32.34515 -1177.17597 1305.74201 -7727.51990 -7366.43342 -6268.15336       (-4690.259,-1177.176) (-5116.036,-32.345) (-1305.742,-6203.463)      4667.48
575     24.33053 -1183.09302 1299.70763 -7712.05435 -7352.38441 -6255.50135       (-4704.308,-1183.093) (-5112.639,-24.331) (-1299.708,-6206.840)      4675.3
576     16.31590 -1189.01007 1293.67324 -7696.58879 -7338.33540 -6242.84935       (-4718.357,-1189.010) (-5109.242,-16.316) (-1293.673,-6210.218)      4683.18
577      8.30127 -1194.92712 1287.63886 -7681.12324 -7324.28639 -6230.19734       (-4732.406,-1194.927) (-5105.846,-8.301) (-1287.639,-6213.595)      4691.13
578      0.28664 -1200.84417 1281.60448 -7665.65769 -7310.23738 -6217.54533       (-4746.455,-1200.844) (-5102.449,-0.287) (-1281.604,-6216.972)      4699.13
579     -7.72798 -1206.76122 1275.57010 -7650.19214 -7296.18838 -6204.89333       (-1267.842,-1199.033) (-5106.780,-7.728) (-4752.776,-6212.621)      4699.84
580    -15.74261 -1212.67827 1269.53572 -7634.72658 -7282.13937 -6192.24132       (-1253.793,-1196.936) (-5111.398,-15.743) (-4758.811,-6207.984)      4700.35
581    -23.75724 -1218.59532 1263.50134 -7619.26103 -7268.09036 -6179.58932       (-1239.744,-1194.838) (-5116.016,-23.757) (-4764.845,-6203.347)      4700.93
582    -31.77187 -1224.51238 1257.46696 -7603.79548 -7254.04135 -6166.93731       (-1225.695,-1192.741) (-5120.633,-31.772) (-4770.879,-6198.709)      4701.58
583    -39.78649 -1230.42943 1251.43258 -7588.32992 -7239.99234 -6154.28530       (-1211.646,-1190.643) (-5125.251,-39.786) (-4776.914,-6194.072)      4702.31
584    -47.80112 -1236.34648 1245.39820 -7572.86437 -7225.94334 -6141.63330       (-1197.597,-1188.545) (-5129.869,-47.801) (-4782.948,-6189.434)      4703.11
585    -55.81575 -1242.26353 1239.36382 -7557.39882 -7211.89433 -6128.98129       (-1183.548,-1186.448) (-5134.487,-55.816) (-4788.982,-6184.797)      4703.98
586    -63.83037 -1248.18058 1233.32944 -7541.93327 -7197.84532 -6116.32929       (-1169.499,-1184.350) (-5139.105,-63.830) (-4795.017,-6180.160)      4704.93
587    -71.84500 -1254.09763 1227.29506 -7526.46771 -7183.79631 -6103.67728       (-1155.450,-1182.253) (-5143.723,-71.845) (-4801.051,-6175.522)      4705.95
588    -79.85963 -1260.01468 1221.26068 -7511.00216 -7169.74730 -6091.02528       (-1141.401,-1180.155) (-5148.340,-79.860) (-4807.086,-6170.885)      4707.04
589    -87.87426 -1265.93173 1215.22630 -7495.53661 -7155.69830 -6078.37327       (-1127.352,-1178.057) (-5152.958,-87.874) (-4813.120,-6166.248)      4708.21
590    -95.88888 -1271.84878 1209.19192 -7480.07106 -7141.64929 -6065.72126       (-1113.303,-1175.960) (-5157.576,-95.889) (-4819.154,-6161.610)      4709.45
591    -103.90351 -1277.76584 1203.15754 -7464.60550 -7127.60028 -6053.06926       (-1099.254,-1173.862) (-5162.194,-103.904) (-4825.189,-6156.973)      4710.76
592    -111.91814 -1283.68289 1197.12315 -7449.13995 -7113.55127 -6040.41725       (-1085.205,-1171.765) (-5166.812,-111.918) (-4831.223,-6152.335)      4712.15
593    -119.93277 -1289.59994 1191.08877 -7433.67440 -7099.50227 -6027.76525       (-1071.156,-1169.667) (-5171.430,-119.933) (-4837.257,-6147.698)      4713.61
594    -127.94739 -1295.51699 1185.05439 -7418.20885 -7085.45326 -6015.11324       (-1057.107,-1167.570) (-5176.047,-127.947) (-4843.292,-6143.061)      4715.14
595    -135.96202 -1301.43404 1179.02001 -7402.74329 -7071.40425 -6002.46123       (-1043.058,-1165.472) (-5180.665,-135.962) (-4849.326,-6138.423)      4716.74
596    -143.97665 -1307.35109 1172.98563 -7387.27774 -7057.35524 -5989.80923       (-1029.009,-1163.374) (-5185.283,-143.977) (-4855.361,-6133.786)      4718.42
597    -151.99127 -1313.26814 1166.95125 -7371.81219 -7043.30623 -5977.15722       (-1014.960,-1161.277) (-5189.901,-151.991) (-4861.395,-6129.148)      4720.16
598    -160.00590 -1319.18519 1160.91687 -7356.34663 -7029.25723 -5964.50522       (-1000.911,-1159.179) (-5194.519,-160.006) (-4867.429,-6124.511)      4721.99
599    -168.02053 -1325.10225 1154.88249 -7340.88108 -7015.20822 -5951.85321       (-986.862,-1157.082) (-5199.137,-168.021) (-4873.464,-6119.874)      4723.88
600    -176.03516 -1331.01930 1148.84811 -7325.41553 -7001.15921 -5939.20121       (-972.813,-1154.984) (-5203.754,-176.035) (-4879.498,-6115.236)      4725.85
601    -184.04978 -1336.93635 1142.81373 -7309.94998 -6987.11020 -5926.54920       (-958.764,-1152.887) (-5208.372,-184.050) (-4885.533,-6110.599)      4727.88
602    -192.06441 -1342.85340 1136.77935 -7294.48442 -6973.06119 -5913.89719       (-944.715,-1150.789) (-5212.990,-192.064) (-4891.567,-6105.962)      4729.99
603    -200.07904 -1348.77045 1130.74497 -7279.01887 -6959.01219 -5901.24519       (-930.666,-1148.691) (-5217.608,-200.079) (-4897.601,-6101.324)      4732.18
604    -208.09367 -1354.68750 1124.71059 -7263.55332 -6944.96318 -5888.59318       (-916.617,-1146.594) (-5222.226,-208.094) (-4903.636,-6096.687)      4734.43
605    -216.10829 -1360.60455 1118.67621 -7248.08777 -6930.91417 -5875.94118       (-902.568,-1144.496) (-5226.844,-216.108) (-4909.670,-6092.049)      4736.76
606    -224.12292 -1366.52160 1112.64183 -7232.62221 -6916.86516 -5863.28917       (-888.519,-1142.399) (-5231.461,-224.123) (-4915.704,-6087.412)      4739.15
607    -232.13755 -1372.43865 1106.60745 -7217.15666 -6902.81615 -5850.63717       (-874.470,-1140.301) (-5236.079,-232.138) (-4921.739,-6082.775)      4741.62
608    -240.15217 -1378.35571 1100.57306 -7201.69111 -6888.76715 -5837.98516       (-860.421,-1138.204) (-5240.697,-240.152) (-4927.773,-6078.137)      4744.16
609    -248.16680 -1384.27276 1094.53868 -7186.22556 -6874.71814 -5825.33315       (-846.372,-1136.106) (-5245.315,-248.167) (-4933.808,-6073.500)      4746.78
610    -256.18143 -1390.18981 1088.50430 -7170.76000 -6860.66913 -5812.68115       (-832.323,-1134.008) (-5249.933,-256.181) (-4939.842,-6068.863)      4749.46
611    -264.19606 -1396.10686 1082.46992 -7155.29445 -6846.62012 -5800.02914       (-818.274,-1131.911) (-5254.551,-264.196) (-4945.876,-6064.225)      4752.21
612    -272.21068 -1402.02391 1076.43554 -7139.82890 -6832.57112 -5787.37714       (-804.225,-1129.813) (-5259.168,-272.211) (-4951.911,-6059.588)      4755.04
613    -280.22531 -1407.94096 1070.40116 -7124.36334 -6818.52211 -5774.72513       (-790.176,-1127.716) (-5263.786,-280.225) (-4957.945,-6054.950)      4757.94
614    -288.23994 -1413.85801 1064.36678 -7108.89779 -6804.47310 -5762.07312       (-776.127,-1125.618) (-5268.404,-288.240) (-4963.979,-6050.313)      4760.9
615    -296.25456 -1419.77506 1058.33240 -7093.43224 -6790.42409 -5749.42112       (-762.078,-1123.520) (-5273.022,-296.255) (-4970.014,-6045.676)      4763.94
616    -304.26919 -1425.69212 1052.29802 -7077.96669 -6776.37508 -5736.76911       (-748.029,-1121.423) (-5277.640,-304.269) (-4976.048,-6041.038)      4767.05
617    -312.28382 -1431.60917 1046.26364 -7062.50113 -6762.32608 -5724.11711       (-733.980,-1119.325) (-5282.258,-312.284) (-4982.083,-6036.401)      4770.23
618    -320.29845 -1437.52622 1040.22926 -7047.03558 -6748.27707 -5711.46510       (-719.931,-1117.228) (-5286.876,-320.298) (-4988.117,-6031.764)      4773.48
619    -328.31307 -1443.44327 1034.19488 -7031.57003 -6734.22806 -5698.81310       (-705.882,-1115.130) (-5291.493,-328.313) (-4994.151,-6027.126)      4776.8
620    -336.32770 -1449.36032 1028.16050 -7016.10448 -6720.17905 -5686.16109       (-691.833,-1113.033) (-5296.111,-336.328) (-5000.186,-6022.489)      4780.19
621    -344.34233 -1455.27737 1022.12612 -7000.63892 -6706.13004 -5673.50908       (-677.784,-1110.935) (-5300.729,-344.342) (-5006.220,-6017.851)      4783.64
622    -352.35696 -1461.19442 1016.09174 -6985.17337 -6692.08104 -5660.85708       (-663.735,-1108.837) (-5305.347,-352.357) (-5012.255,-6013.214)      4787.17
623    -360.37158 -1467.11147 1010.05736 -6969.70782 -6678.03203 -5648.20507       (-649.686,-1106.740) (-5309.965,-360.372) (-5018.289,-6008.577)      4790.77
624    -368.38621 -1473.02852 1004.02297 -6954.24227 -6663.98302 -5635.55307       (-635.637,-1104.642) (-5314.583,-368.386) (-5024.323,-6003.939)      4794.44
625    -376.40084 -1478.94558 997.98859 -6938.77671 -6649.93401 -5622.90106       (-621.588,-1102.545) (-5319.200,-376.401) (-5030.358,-5999.302)      4798.17
626    -384.41546 -1484.86263 991.95421 -6923.31116 -6635.88501 -5610.24905       (-607.539,-1100.447) (-5323.818,-384.415) (-5036.392,-5994.665)      4801.98
627    -392.43009 -1490.77968 985.91983 -6907.84561 -6621.83600 -5597.59705       (-593.490,-1098.350) (-5328.436,-392.430) (-5042.426,-5990.027)      4805.85
628    -400.44472 -1496.69673 979.88545 -6892.38005 -6607.78699 -5584.94504       (-579.441,-1096.252) (-5333.054,-400.445) (-5048.461,-5985.390)      4809.8
629    -408.45935 -1502.61378 973.85107 -6876.91450 -6593.73798 -5572.29304       (-565.392,-1094.154) (-5337.672,-408.459) (-5054.495,-5980.752)      4813.81
630    -416.47397 -1508.53083 967.81669 -6861.44895 -6579.68897 -5559.64103       (-551.343,-1092.057) (-5342.290,-416.474) (-5060.530,-5976.115)      4817.89
631    -424.48860 -1514.44788 961.78231 -6845.98340 -6565.63997 -5546.98903       (-537.294,-1089.959) (-5346.907,-424.489) (-5066.564,-5971.478)      4822.03
632    -432.50323 -1520.36493 955.74793 -6830.51784 -6551.59096 -5534.33702       (-523.245,-1087.862) (-5351.525,-432.503) (-5072.598,-5966.840)      4826.25
633    -440.51786 -1526.28199 949.71355 -6815.05229 -6537.54195 -5521.68501       (-509.196,-1085.764) (-5356.143,-440.518) (-5078.633,-5962.203)      4830.53
634    -448.53248 -1532.19904 943.67917 -6799.58674 -6523.49294 -5509.03301       (-495.147,-1083.667) (-5360.761,-448.532) (-5084.667,-5957.565)      4834.88
635    -456.54711 -1538.11609 937.64479 -6784.12119 -6509.44393 -5496.38100       (-481.098,-1081.569) (-5365.379,-456.547) (-5090.701,-5952.928)      4839.3
636    -464.56174 -1544.03314 931.61041 -6768.65563 -6495.39493 -5483.72900       (-467.049,-1079.471) (-5369.997,-464.562) (-5096.736,-5948.291)      4843.79
637    -472.57636 -1549.95019 925.57603 -6753.19008 -6481.34592 -5471.07699       (-453.000,-1077.374) (-5374.614,-472.576) (-5102.770,-5943.653)      4848.34
638    -480.59099 -1555.86724 919.54165 -6737.72453 -6467.29691 -5458.42498       (-438.951,-1075.276) (-5379.232,-480.591) (-5108.805,-5939.016)      4852.96
639    -488.60562 -1561.78429 913.50726 -6722.25898 -6453.24790 -5445.77298       (-424.902,-1073.179) (-5383.850,-488.606) (-5114.839,-5934.379)      4857.65
640    -496.62025 -1567.70134 907.47288 -6706.79342 -6439.19889 -5433.12097       (-410.853,-1071.081) (-5388.468,-496.620) (-5120.873,-5929.741)      4862.4
641    -504.63487 -1573.61839 901.43850 -6691.32787 -6425.14989 -5420.46897       (-396.804,-1068.984) (-5393.086,-504.635) (-5126.908,-5925.104)      4867.22
642    -512.64950 -1579.53545 895.40412 -6675.86232 -6411.10088 -5407.81696       (-382.755,-1066.886) (-5397.704,-512.650) (-5132.942,-5920.466)      4872.1
643    -520.66413 -1585.45250 889.36974 -6660.39676 -6397.05187 -5395.16496       (-368.706,-1064.788) (-5402.321,-520.664) (-5138.977,-5915.829)      4877.05
644    -528.67875 -1591.36955 883.33536 -6644.93121 -6383.00286 -5382.51295       (-354.657,-1062.691) (-5406.939,-528.679) (-5145.011,-5911.192)      4882.07
645    -536.69338 -1597.28660 877.30098 -6629.46566 -6368.95386 -5369.86094       (-340.608,-1060.593) (-5411.557,-536.693) (-5151.045,-5906.554)      4887.15
646    -544.70801 -1603.20365 871.26660 -6614.00011 -6354.90485 -5357.20894       (-326.559,-1058.496) (-5416.175,-544.708) (-5157.080,-5901.917)      4892.3
647    -552.72264 -1609.12070 865.23222 -6598.53455 -6340.85584 -5344.55693       (-312.510,-1056.398) (-5420.793,-552.723) (-5163.114,-5897.280)      4897.51
648    -560.73726 -1615.03775 859.19784 -6583.06900 -6326.80683 -5331.90493       (-298.461,-1054.300) (-5425.411,-560.737) (-5169.148,-5892.642)      4902.79
649    -568.75189 -1620.95480 853.16346 -6567.60345 -6312.75782 -5319.25292       (-284.412,-1052.203) (-5430.028,-568.752) (-5175.183,-5888.005)      4908.13
650    -576.76652 -1626.87186 847.12908 -6552.13790 -6298.70882 -5306.60091       (-270.363,-1050.105) (-5434.646,-576.767) (-5181.217,-5883.367)      4913.54
651    -584.78115 -1632.78891 841.09470 -6536.67234 -6284.65981 -5293.94891       (-256.314,-1048.008) (-5439.264,-584.781) (-5187.252,-5878.730)      4919.01
652    -592.79577 -1638.70596 835.06032 -6521.20679 -6270.61080 -5281.29690       (-242.265,-1045.910) (-5443.882,-592.796) (-5193.286,-5874.093)      4924.55
653    -600.81040 -1644.62301 829.02594 -6505.74124 -6256.56179 -5268.64490       (-228.216,-1043.813) (-5448.500,-600.810) (-5199.320,-5869.455)      4930.15
654    -608.82503 -1650.54006 822.99156 -6490.27569 -6242.51278 -5255.99289       (-214.167,-1041.715) (-5453.118,-608.825) (-5205.355,-5864.818)      4935.81
655    -616.83965 -1656.45711 816.95717 -6474.81013 -6228.46378 -5243.34089       (-200.118,-1039.617) (-5457.735,-616.840) (-5211.389,-5860.181)      4941.53
656    -624.85428 -1662.37416 810.92279 -6459.34458 -6214.41477 -5230.68888       (-186.069,-1037.520) (-5462.353,-624.854) (-5217.423,-5855.543)      4947.32
657    -632.86891 -1668.29121 804.88841 -6443.87903 -6200.36576 -5218.03687       (-172.020,-1035.422) (-5466.971,-632.869) (-5223.458,-5850.906)      4953.17
658    -640.88354 -1674.20826 798.85403 -6428.41347 -6186.31675 -5205.38487       (-157.970,-1033.325) (-5471.589,-640.884) (-5229.492,-5846.268)      4959.09
659    -648.89816 -1680.12532 792.81965 -6412.94792 -6172.26774 -5192.73286       (-143.921,-1031.227) (-5476.207,-648.898) (-5235.527,-5841.631)      4965.07
