Fol_.86_.txt     Output is probe cell, reduced cell, NCDist distance between
702    260.79100 -73.32851 213.87158 -1554.05858 -1908.03286 -3433.47228       (-958.708,-73.329) (-1126.315,-260.791) (-213.872,-2911.890)      1846.66
703    258.19368 -77.03499 213.03068 -1549.33450 -1903.08953 -3424.74026       (-960.641,-77.035) (-1123.273,-258.194) (-213.031,-2908.353)      1842.97
704    255.59636 -80.74148 212.18977 -1544.61042 -1898.14620 -3416.00823       (-962.574,-80.741) (-1120.231,-255.596) (-212.190,-2904.816)      1839.29
705    252.99904 -84.44796 211.34887 -1539.88634 -1893.20287 -3407.27621       (-964.507,-84.448) (-1117.189,-252.999) (-211.349,-2901.278)      1835.64
706    250.40172 -88.15444 210.50797 -1535.16225 -1888.25954 -3398.54418       (-966.440,-88.154) (-1114.146,-250.402) (-210.508,-2897.741)      1832
707    247.80440 -91.86093 209.66707 -1530.43817 -1883.31621 -3389.81216       (-968.373,-91.861) (-1111.104,-247.804) (-209.667,-2894.203)      1828.38
708    245.20708 -95.56741 208.82617 -1525.71409 -1878.37289 -3381.08013       (-970.306,-95.567) (-1108.062,-245.207) (-208.826,-2890.666)      1824.78
709    242.60976 -99.27390 207.98527 -1520.99001 -1873.42956 -3372.34810       (-972.239,-99.274) (-1105.019,-242.610) (-207.985,-2887.129)      1821.2
710    240.01244 -102.98038 207.14436 -1516.26593 -1868.48623 -3363.61608       (-974.173,-102.980) (-1101.977,-240.012) (-207.144,-2883.591)      1817.64
711    237.41512 -106.68686 206.30346 -1511.54185 -1863.54290 -3354.88405       (-976.106,-106.687) (-1098.935,-237.415) (-206.303,-2880.054)      1814.09
712    234.81780 -110.39335 205.46256 -1506.81776 -1858.59957 -3346.15203       (-978.039,-110.393) (-1095.893,-234.818) (-205.463,-2876.516)      1810.56
713    232.22048 -114.09983 204.62166 -1502.09368 -1853.65624 -3337.42000       (-979.972,-114.100) (-1092.850,-232.220) (-204.622,-2872.979)      1807.06
714    229.62316 -117.80632 203.78076 -1497.36960 -1848.71291 -3328.68798       (-981.905,-117.806) (-1089.808,-229.623) (-203.781,-2869.442)      1803.57
715    227.02584 -121.51280 202.93986 -1492.64552 -1843.76959 -3319.95595       (-983.838,-121.513) (-1086.766,-227.026) (-202.940,-2865.904)      1800.1
716    224.42852 -125.21928 202.09896 -1487.92144 -1838.82626 -3311.22393       (-985.771,-125.219) (-1083.724,-224.429) (-202.099,-2862.367)      1796.65
717    221.83120 -128.92577 201.25805 -1483.19736 -1833.88293 -3302.49190       (-987.704,-128.926) (-1080.681,-221.831) (-201.258,-2858.829)      1793.22
718    219.23388 -132.63225 200.41715 -1478.47327 -1828.93960 -3293.75987       (-989.638,-132.632) (-1077.639,-219.234) (-200.417,-2855.292)      1789.81
719    216.63656 -136.33873 199.57625 -1473.74919 -1823.99627 -3285.02785       (-991.571,-136.339) (-1074.597,-216.637) (-199.576,-2851.755)      1786.42
720    214.03925 -140.04522 198.73535 -1469.02511 -1819.05294 -3276.29582       (-993.504,-140.045) (-1071.554,-214.039) (-198.735,-2848.217)      1783.05
721    211.44193 -143.75170 197.89445 -1464.30103 -1814.10962 -3267.56380       (-995.437,-143.752) (-1068.512,-211.442) (-197.894,-2844.680)      1779.7
722    208.84461 -147.45819 197.05355 -1459.57695 -1809.16629 -3258.83177       (-997.370,-147.458) (-1065.470,-208.845) (-197.054,-2841.143)      1776.37
723    206.24729 -151.16467 196.21264 -1454.85287 -1804.22296 -3250.09975       (-999.303,-151.165) (-1062.428,-206.247) (-196.213,-2837.605)      1773.06
724    203.64997 -154.87115 195.37174 -1450.12878 -1799.27963 -3241.36772       (-1001.236,-154.871) (-1059.385,-203.650) (-195.372,-2834.068)      1769.76
725    201.05265 -158.57764 194.53084 -1445.40470 -1794.33630 -3232.63569       (-1003.169,-158.578) (-1056.343,-201.053) (-194.531,-2830.530)      1766.49
726    198.45533 -162.28412 193.68994 -1440.68062 -1789.39297 -3223.90367       (-1005.102,-162.284) (-1053.301,-198.455) (-193.690,-2826.993)      1763.24
727    195.85801 -165.99061 192.84904 -1435.95654 -1784.44965 -3215.17164       (-1007.036,-165.991) (-1050.258,-195.858) (-192.849,-2823.456)      1760.01
728    193.26069 -169.69709 192.00814 -1431.23246 -1779.50632 -3206.43962       (-1008.969,-169.697) (-1047.216,-193.261) (-192.008,-2819.918)      1756.8
729    190.66337 -173.40357 191.16723 -1426.50838 -1774.56299 -3197.70759       (-1010.902,-173.404) (-1044.174,-190.663) (-191.167,-2816.381)      1753.62
730    188.06605 -177.11006 190.32633 -1421.78429 -1769.61966 -3188.97557       (-1012.835,-177.110) (-1041.132,-188.066) (-190.326,-2812.843)      1750.45
731    185.46873 -180.81654 189.48543 -1417.06021 -1764.67633 -3180.24354       (-1014.768,-180.817) (-1038.089,-185.469) (-189.485,-2809.306)      1747.3
732    182.87141 -184.52303 188.64453 -1412.33613 -1759.73300 -3171.51152       (-1016.701,-184.523) (-1035.047,-182.871) (-188.645,-2805.769)      1744.18
733    180.27409 -188.22951 187.80363 -1407.61205 -1754.78967 -3162.77949       (-1018.634,-188.230) (-1032.005,-180.274) (-187.804,-2802.231)      1741.07
734    177.67677 -191.93599 186.96273 -1402.88797 -1749.84635 -3154.04746       (-1020.567,-191.936) (-1028.963,-177.677) (-186.963,-2798.694)      1737.99
735    175.07945 -195.64248 186.12183 -1398.16389 -1744.90302 -3145.31544       (-1022.500,-195.642) (-1025.920,-175.079) (-186.122,-2795.157)      1734.93
736    172.48213 -199.34896 185.28092 -1393.43981 -1739.95969 -3136.58341       (-1024.434,-199.349) (-1022.878,-172.482) (-185.281,-2791.619)      1731.89
737    169.88481 -203.05545 184.44002 -1388.71572 -1735.01636 -3127.85139       (-1026.367,-203.055) (-1019.836,-169.885) (-184.440,-2788.082)      1728.87
738    167.28749 -206.76193 183.59912 -1383.99164 -1730.07303 -3119.11936       (-1028.300,-206.762) (-1016.793,-167.287) (-183.599,-2784.544)      1725.87
739    164.69017 -210.46841 182.75822 -1379.26756 -1725.12970 -3110.38734       (-1030.233,-210.468) (-1013.751,-164.690) (-182.758,-2781.007)      1722.81
740    162.09285 -214.17490 181.91732 -1374.54348 -1720.18638 -3101.65531       (-1032.166,-214.175) (-1010.709,-162.093) (-181.917,-2777.470)      1719.32
741    159.49553 -217.88138 181.07642 -1369.81940 -1715.24305 -3092.92329       (-1034.099,-217.881) (-1007.667,-159.496) (-181.076,-2773.932)      1715.86
742    156.89821 -221.58787 180.23551 -1365.09532 -1710.29972 -3084.19126       (-1036.032,-221.588) (-1004.624,-156.898) (-180.236,-2770.395)      1712.42
743    154.30089 -225.29435 179.39461 -1360.37123 -1705.35639 -3075.45923       (-1037.965,-225.294) (-1001.582,-154.301) (-179.395,-2766.857)      1708.99
744    151.70357 -229.00083 178.55371 -1355.64715 -1700.41306 -3066.72721       (-1039.898,-229.001) (-998.540,-151.704) (-178.554,-2763.320)      1705.59
745    149.10625 -232.70732 177.71281 -1350.92307 -1695.46973 -3057.99518       (-1041.832,-232.707) (-995.497,-149.106) (-177.713,-2759.783)      1702.21
746    146.50893 -236.41380 176.87191 -1346.19899 -1690.52641 -3049.26316       (-1043.765,-236.414) (-992.455,-146.509) (-176.872,-2756.245)      1698.85
747    143.91161 -240.12028 176.03101 -1341.47491 -1685.58308 -3040.53113       (-1045.698,-240.120) (-989.413,-143.912) (-176.031,-2752.708)      1695.51
748    141.31429 -243.82677 175.19010 -1336.75083 -1680.63975 -3031.79911       (-1047.631,-243.827) (-986.371,-141.314) (-175.190,-2749.171)      1692.19
749    138.71697 -247.53325 174.34920 -1332.02674 -1675.69642 -3023.06708       (-1049.564,-247.533) (-983.328,-138.717) (-174.349,-2745.633)      1688.89
750    136.11965 -251.23974 173.50830 -1327.30266 -1670.75309 -3014.33505       (-1051.497,-251.240) (-980.286,-136.120) (-173.508,-2742.096)      1685.61
751    133.52233 -254.94622 172.66740 -1322.57858 -1665.80976 -3005.60303       (-1053.430,-254.946) (-977.244,-133.522) (-172.667,-2738.558)      1682.36
752    130.92501 -258.65270 171.82650 -1317.85450 -1660.86643 -2996.87100       (-1055.363,-258.653) (-974.202,-130.925) (-171.826,-2735.021)      1679.12
753    128.32769 -262.35919 170.98560 -1313.13042 -1655.92311 -2988.13898       (-1057.297,-262.359) (-971.159,-128.328) (-170.986,-2731.484)      1675.91
754    125.73037 -266.06567 170.14470 -1308.40634 -1650.97978 -2979.40695       (-1059.230,-266.066) (-968.117,-125.730) (-170.145,-2727.946)      1672.72
755    123.13305 -269.77216 169.30379 -1303.68225 -1646.03645 -2970.67493       (-1061.163,-269.772) (-965.075,-123.133) (-169.304,-2724.409)      1669.55
756    120.53573 -273.47864 168.46289 -1298.95817 -1641.09312 -2961.94290       (-1063.096,-273.479) (-962.032,-120.536) (-168.463,-2720.871)      1666.4
757    117.93841 -277.18512 167.62199 -1294.23409 -1636.14979 -2953.21088       (-1065.029,-277.185) (-958.990,-117.938) (-167.622,-2717.334)      1663.28
758    115.34109 -280.89161 166.78109 -1289.51001 -1631.20646 -2944.47885       (-1066.962,-280.892) (-955.948,-115.341) (-166.781,-2713.797)      1660.18
759    112.74377 -284.59809 165.94019 -1284.78593 -1626.26314 -2935.74682       (-1068.895,-284.598) (-952.906,-112.744) (-165.940,-2710.259)      1657.1
760    110.14645 -288.30458 165.09929 -1280.06185 -1621.31981 -2927.01480       (-1070.828,-288.305) (-949.863,-110.146) (-165.099,-2706.722)      1654.04
761    107.54913 -292.01106 164.25838 -1275.33776 -1616.37648 -2918.28277       (-1072.761,-292.011) (-946.821,-107.549) (-164.258,-2703.185)      1651
762    104.95181 -295.71754 163.41748 -1270.61368 -1611.43315 -2909.55075       (-1074.695,-295.718) (-943.779,-104.952) (-163.417,-2699.647)      1647.99
763    102.35449 -299.42403 162.57658 -1265.88960 -1606.48982 -2900.81872       (-1076.628,-299.424) (-940.736,-102.354) (-162.577,-2696.110)      1645
764     99.75717 -303.13051 161.73568 -1261.16552 -1601.54649 -2892.08670       (-1078.561,-303.131) (-937.694,-99.757) (-161.736,-2692.572)      1642.04
765     97.15985 -306.83700 160.89478 -1256.44144 -1596.60317 -2883.35467       (-1080.494,-306.837) (-934.652,-97.160) (-160.895,-2689.035)      1639.09
766     94.56254 -310.54348 160.05388 -1251.71736 -1591.65984 -2874.62265       (-1082.427,-310.543) (-931.610,-94.563) (-160.054,-2685.498)      1636.17
767     91.96522 -314.24996 159.21297 -1246.99327 -1586.71651 -2865.89062       (-1084.360,-314.250) (-928.567,-91.965) (-159.213,-2681.960)      1633.28
768     89.36790 -317.95645 158.37207 -1242.26919 -1581.77318 -2857.15859       (-1086.293,-317.956) (-925.525,-89.368) (-158.372,-2678.423)      1630.4
769     86.77058 -321.66293 157.53117 -1237.54511 -1576.82985 -2848.42657       (-1088.226,-321.663) (-922.483,-86.771) (-157.531,-2674.885)      1627.55
770     84.17326 -325.36941 156.69027 -1232.82103 -1571.88652 -2839.69454       (-1090.159,-325.369) (-919.440,-84.173) (-156.690,-2671.348)      1624.73
771     81.57594 -329.07590 155.84937 -1228.09695 -1566.94320 -2830.96252       (-1092.093,-329.076) (-916.398,-81.576) (-155.849,-2667.811)      1621.93
772     78.97862 -332.78238 155.00847 -1223.37287 -1561.99987 -2822.23049       (-1094.026,-332.782) (-913.356,-78.979) (-155.008,-2664.273)      1619.15
773     76.38130 -336.48887 154.16757 -1218.64878 -1557.05654 -2813.49847       (-1095.959,-336.489) (-910.314,-76.381) (-154.168,-2660.736)      1616.39
774     73.78398 -340.19535 153.32666 -1213.92470 -1552.11321 -2804.76644       (-1097.892,-340.195) (-907.271,-73.784) (-153.327,-2657.198)      1613.66
775     71.18666 -343.90183 152.48576 -1209.20062 -1547.16988 -2796.03441       (-1099.825,-343.902) (-904.229,-71.187) (-152.486,-2653.661)      1610.96
776     68.58934 -347.60832 151.64486 -1204.47654 -1542.22655 -2787.30239       (-1101.758,-347.608) (-901.187,-68.589) (-151.645,-2650.124)      1608.28
777     65.99202 -351.31480 150.80396 -1199.75246 -1537.28322 -2778.57036       (-1103.691,-351.315) (-898.145,-65.992) (-150.804,-2646.586)      1605.62
778     63.39470 -355.02129 149.96306 -1195.02838 -1532.33990 -2769.83834       (-1105.624,-355.021) (-895.102,-63.395) (-149.963,-2643.049)      1602.99
779     60.79738 -358.72777 149.12216 -1190.30430 -1527.39657 -2761.10631       (-1107.558,-358.728) (-892.060,-60.797) (-149.122,-2639.512)      1600.38
780     58.20006 -362.43425 148.28125 -1185.58021 -1522.45324 -2752.37429       (-1109.491,-362.434) (-889.018,-58.200) (-148.281,-2635.974)      1597.8
781     55.60274 -366.14074 147.44035 -1180.85613 -1517.50991 -2743.64226       (-1111.424,-366.141) (-885.975,-55.603) (-147.440,-2632.437)      1595.25
782     53.00542 -369.84722 146.59945 -1176.13205 -1512.56658 -2734.91024       (-1113.357,-369.847) (-882.933,-53.005) (-146.599,-2628.899)      1592.72
783     50.40810 -373.55371 145.75855 -1171.40797 -1507.62325 -2726.17821       (-1115.290,-373.554) (-879.891,-50.408) (-145.759,-2625.362)      1590.21
784     47.81078 -377.26019 144.91765 -1166.68389 -1502.67993 -2717.44618       (-1117.223,-377.260) (-876.849,-47.811) (-144.918,-2621.825)      1587.73
785     45.21346 -380.96667 144.07675 -1161.95981 -1497.73660 -2708.71416       (-1119.156,-380.967) (-873.806,-45.213) (-144.077,-2618.287)      1585.27
786     42.61614 -384.67316 143.23584 -1157.23572 -1492.79327 -2699.98213       (-1121.089,-384.673) (-870.764,-42.616) (-143.236,-2614.750)      1582.84
787     40.01882 -388.37964 142.39494 -1152.51164 -1487.84994 -2691.25011       (-1123.022,-388.380) (-867.722,-40.019) (-142.395,-2611.212)      1580.44
788     37.42150 -392.08613 141.55404 -1147.78756 -1482.90661 -2682.51808       (-1124.956,-392.086) (-864.679,-37.422) (-141.554,-2607.675)      1578.06
789     34.82418 -395.79261 140.71314 -1143.06348 -1477.96328 -2673.78606       (-1126.889,-395.793) (-861.637,-34.824) (-140.713,-2604.138)      1575.71
790     32.22686 -399.49909 139.87224 -1138.33940 -1473.01996 -2665.05403       (-1128.822,-399.499) (-858.595,-32.227) (-139.872,-2600.600)      1573.39
791     29.62954 -403.20558 139.03134 -1133.61532 -1468.07663 -2656.32201       (-1130.755,-403.206) (-855.553,-29.630) (-139.031,-2597.063)      1571.09
792     27.03222 -406.91206 138.19043 -1128.89123 -1463.13330 -2647.58998       (-1132.688,-406.912) (-852.510,-27.032) (-138.190,-2593.526)      1568.82
793     24.43490 -410.61855 137.34953 -1124.16715 -1458.18997 -2638.85795       (-1134.621,-410.619) (-849.468,-24.435) (-137.350,-2589.988)      1566.57
794     21.83758 -414.32503 136.50863 -1119.44307 -1453.24664 -2630.12593       (-1136.554,-414.325) (-846.426,-21.838) (-136.509,-2586.451)      1564.35
795     19.24026 -418.03151 135.66773 -1114.71899 -1448.30331 -2621.39390       (-1138.487,-418.032) (-843.384,-19.240) (-135.668,-2582.913)      1562.16
796     16.64294 -421.73800 134.82683 -1109.99491 -1443.35998 -2612.66188       (-1140.420,-421.738) (-840.341,-16.643) (-134.827,-2579.376)      1559.99
797     14.04562 -425.44448 133.98593 -1105.27083 -1438.41666 -2603.92985       (-1142.354,-425.444) (-837.299,-14.046) (-133.986,-2575.839)      1557.85
798     11.44830 -429.15096 133.14503 -1100.54674 -1433.47333 -2595.19783       (-1144.287,-429.151) (-834.257,-11.448) (-133.145,-2572.301)      1555.74
799      8.85098 -432.85745 132.30412 -1095.82266 -1428.53000 -2586.46580       (-1146.220,-432.857) (-831.214,-8.851) (-132.304,-2568.764)      1553.66
800      6.25366 -436.56393 131.46322 -1091.09858 -1423.58667 -2577.73377       (-1148.153,-436.564) (-828.172,-6.254) (-131.463,-2565.226)      1551.6
801      3.65634 -440.27042 130.62232 -1086.37450 -1418.64334 -2569.00175       (-1150.086,-440.270) (-825.130,-3.656) (-130.622,-2561.689)      1549.57
802      1.05902 -443.97690 129.78142 -1081.65042 -1413.70001 -2560.26972       (-1152.019,-443.977) (-822.088,-1.059) (-129.781,-2558.152)      1547.57
803     -1.53830 -447.68338 128.94052 -1076.92634 -1408.75669 -2551.53770       (-127.402,-446.145) (-820.584,-1.538) (-1152.414,-2553.076)      1544.12
804     -4.13562 -451.38987 128.09962 -1072.20225 -1403.81336 -2542.80567       (-123.964,-447.254) (-820.139,-4.136) (-1151.750,-2546.941)      1539.67
805     -6.73294 -455.09635 127.25871 -1067.47817 -1398.87003 -2534.07365       (-120.526,-448.363) (-819.694,-6.733) (-1151.086,-2540.807)      1535.26
806     -9.33026 -458.80284 126.41781 -1062.75409 -1393.92670 -2525.34162       (-117.088,-449.473) (-819.249,-9.330) (-1150.421,-2534.672)      1530.86
807    -11.92758 -462.50932 125.57691 -1058.03001 -1388.98337 -2516.60960       (-113.649,-450.582) (-818.804,-11.928) (-1149.757,-2528.537)      1526.5
808    -14.52490 -466.21580 124.73601 -1053.30593 -1384.04004 -2507.87757       (-110.211,-451.691) (-818.359,-14.525) (-1149.093,-2522.402)      1522.15
809    -17.12222 -469.92229 123.89511 -1048.58185 -1379.09672 -2499.14554       (-106.773,-452.800) (-817.914,-17.122) (-1148.429,-2516.268)      1517.84
810    -19.71954 -473.62877 123.05421 -1043.85776 -1374.15339 -2490.41352       (-103.335,-453.909) (-817.469,-19.720) (-1147.765,-2510.133)      1513.55
811    -22.31685 -477.33526 122.21330 -1039.13368 -1369.21006 -2481.68149       (-99.896,-455.018) (-817.024,-22.317) (-1147.100,-2503.998)      1509.29
812    -24.91417 -481.04174 121.37240 -1034.40960 -1364.26673 -2472.94947       (-96.458,-456.128) (-816.579,-24.914) (-1146.436,-2497.864)      1505.05
813    -27.51149 -484.74822 120.53150 -1029.68552 -1359.32340 -2464.21744       (-93.020,-457.237) (-816.134,-27.511) (-1145.772,-2491.729)      1500.84
814    -30.10881 -488.45471 119.69060 -1024.96144 -1354.38007 -2455.48542       (-89.582,-458.346) (-815.689,-30.109) (-1145.108,-2485.594)      1496.66
815    -32.70613 -492.16119 118.84970 -1020.23736 -1349.43675 -2446.75339       (-86.144,-459.455) (-815.244,-32.706) (-1144.443,-2479.460)      1492.5
816    -35.30345 -495.86768 118.00880 -1015.51328 -1344.49342 -2438.02137       (-82.705,-460.564) (-814.799,-35.303) (-1143.779,-2473.325)      1488.37
817    -37.90077 -499.57416 117.16790 -1010.78919 -1339.55009 -2429.28934       (-79.267,-461.673) (-814.354,-37.901) (-1143.115,-2467.190)      1484.27
818    -40.49809 -503.28064 116.32699 -1006.06511 -1334.60676 -2420.55731       (-75.829,-462.783) (-813.909,-40.498) (-1142.451,-2461.055)      1480.2
819    -43.09541 -506.98713 115.48609 -1001.34103 -1329.66343 -2411.82529       (-72.391,-463.892) (-813.464,-43.095) (-1141.787,-2454.921)      1476.15
820    -45.69273 -510.69361 114.64519 -996.61695 -1324.72010 -2403.09326       (-68.952,-465.001) (-813.019,-45.693) (-1141.122,-2448.786)      1472.14
821    -48.29005 -514.40009 113.80429 -991.89287 -1319.77677 -2394.36124       (-65.514,-466.110) (-812.574,-48.290) (-1140.458,-2442.651)      1468.15
822    -50.88737 -518.10658 112.96339 -987.16879 -1314.83345 -2385.62921       (-62.076,-467.219) (-812.129,-50.887) (-1139.794,-2436.517)      1464.19
823    -53.48469 -521.81306 112.12249 -982.44470 -1309.89012 -2376.89719       (-58.638,-468.328) (-811.684,-53.485) (-1139.130,-2430.382)      1460.26
824    -56.08201 -525.51955 111.28158 -977.72062 -1304.94679 -2368.16516       (-55.200,-469.438) (-811.239,-56.082) (-1138.466,-2424.247)      1456.36
825    -58.67933 -529.22603 110.44068 -972.99654 -1300.00346 -2359.43313       (-51.761,-470.547) (-810.795,-58.679) (-1137.801,-2418.112)      1452.49
826    -61.27665 -532.93251 109.59978 -968.27246 -1295.06013 -2350.70111       (-48.323,-471.656) (-810.350,-61.277) (-1137.137,-2411.978)      1448.65
827    -63.87397 -536.63900 108.75888 -963.54838 -1290.11680 -2341.96908       (-44.885,-472.765) (-809.905,-63.874) (-1136.473,-2405.843)      1444.83
828    -66.47129 -540.34548 107.91798 -958.82430 -1285.17348 -2333.23706       (-41.447,-473.874) (-809.460,-66.471) (-1135.809,-2399.708)      1441.05
829    -69.06861 -544.05197 107.07708 -954.10021 -1280.23015 -2324.50503       (-38.008,-474.983) (-809.015,-69.069) (-1135.145,-2393.574)      1437.3
830    -71.66593 -547.75845 106.23617 -949.37613 -1275.28682 -2315.77301       (-34.570,-476.093) (-808.570,-71.666) (-1134.480,-2387.439)      1433.58
831    -74.26325 -551.46493 105.39527 -944.65205 -1270.34349 -2307.04098       (-31.132,-477.202) (-808.125,-74.263) (-1133.816,-2381.304)      1429.89
832    -76.86057 -555.17142 104.55437 -939.92797 -1265.40016 -2298.30896       (-27.694,-478.311) (-807.680,-76.861) (-1133.152,-2375.170)      1426.23
833    -79.45789 -558.87790 103.71347 -935.20389 -1260.45683 -2289.57693       (-24.256,-479.420) (-807.235,-79.458) (-1132.488,-2369.035)      1422.61
834    -82.05521 -562.58439 102.87257 -930.47981 -1255.51351 -2280.84490       (-20.817,-480.529) (-806.790,-82.055) (-1131.824,-2362.900)      1419.01
835    -84.65253 -566.29087 102.03167 -925.75572 -1250.57018 -2272.11288       (-17.379,-481.638) (-806.345,-84.653) (-1131.159,-2356.765)      1415.45
836    -87.24985 -569.99735 101.19077 -921.03164 -1245.62685 -2263.38085       (-13.941,-482.748) (-805.900,-87.250) (-1130.495,-2350.631)      1411.92
837    -89.84717 -573.70384 100.34986 -916.30756 -1240.68352 -2254.64883       (-10.503,-483.857) (-805.455,-89.847) (-1129.831,-2344.496)      1408.42
838    -92.44449 -577.41032  99.50896 -911.58348 -1235.74019 -2245.91680       (-7.064,-484.966) (-805.010,-92.444) (-1129.167,-2338.361)      1404.95
839    -95.04181 -581.11681  98.66806 -906.85940 -1230.79686 -2237.18478       (-3.626,-486.075) (-804.565,-95.042) (-1128.503,-2332.227)      1401.52
840    -97.63913 -584.82329  97.82716 -902.13532 -1225.85353 -2228.45275       (-0.188,-487.184) (-804.120,-97.639) (-1127.838,-2326.092)      1398.12
841    -100.23645 -588.52977  96.98626 -897.41123 -1220.91021 -2219.72073       (-3.250,-491.544) (-800.425,-1123.924) (-96.986,-2316.707)      1391.22
842    -102.83377 -592.23626  96.14536 -892.68715 -1215.96688 -2210.98870       (-6.688,-496.091) (-796.542,-1119.822) (-96.145,-2307.134)      1384.18
843    -105.43109 -595.94274  95.30445 -887.96307 -1211.02355 -2202.25667       (-10.127,-500.638) (-792.659,-1115.719) (-95.304,-2297.561)      1377.22
844    -108.02841 -599.64923  94.46355 -883.23899 -1206.08022 -2193.52465       (-13.565,-505.186) (-788.775,-1111.617) (-94.464,-2287.988)      1370.35
845    -110.62573 -603.35571  93.62265 -878.51491 -1201.13689 -2184.79262       (-17.003,-509.733) (-784.892,-1107.514) (-93.623,-2278.415)      1363.55
846    -113.22305 -607.06219  92.78175 -873.79083 -1196.19356 -2176.06060       (-20.441,-514.280) (-781.009,-1103.412) (-92.782,-2268.842)      1356.83
847    -115.82037 -610.76868  91.94085 -869.06674 -1191.25024 -2167.32857       (-23.880,-518.828) (-777.126,-1099.309) (-91.941,-2259.269)      1350.2
848    -118.41769 -614.47516  91.09995 -864.34266 -1186.30691 -2158.59655       (-27.318,-523.375) (-773.243,-1095.207) (-91.100,-2249.696)      1343.65
849    -121.01501 -618.18164  90.25904 -859.61858 -1181.36358 -2149.86452       (-30.756,-527.923) (-769.360,-1091.105) (-90.259,-2240.124)      1337.19
850    -123.61233 -621.88813  89.41814 -854.89450 -1176.42025 -2141.13249       (-34.194,-532.470) (-765.476,-1087.002) (-89.418,-2230.551)      1330.81
851    -126.20965 -625.59461  88.57724 -850.17042 -1171.47692 -2132.40047       (-37.632,-537.017) (-761.593,-1082.900) (-88.577,-2220.978)      1324.52
852    -128.80697 -629.30110  87.73634 -845.44634 -1166.53359 -2123.66844       (-41.071,-541.565) (-757.710,-1078.797) (-87.736,-2211.405)      1318.32
853    -131.40429 -633.00758  86.89544 -840.72226 -1161.59027 -2114.93642       (-44.509,-546.112) (-753.827,-1074.695) (-86.895,-2201.832)      1311.29
854    -134.00161 -636.71406  86.05454 -835.99817 -1156.64694 -2106.20439       (-47.947,-550.660) (-749.944,-1070.592) (-86.055,-2192.259)      1303.52
855    -136.59893 -640.42055  85.21364 -831.27409 -1151.70361 -2097.47237       (-51.385,-555.207) (-746.060,-1066.490) (-85.214,-2182.686)      1295.83
856    -139.19625 -644.12703  84.37273 -826.55001 -1146.76028 -2088.74034       (-54.824,-559.754) (-742.177,-1062.388) (-84.373,-2173.113)      1288.21
857    -141.79356 -647.83352  83.53183 -821.82593 -1141.81695 -2080.00832       (-58.262,-564.302) (-738.294,-1058.285) (-83.532,-2163.540)      1280.67
858    -144.39088 -651.54000  82.69093 -817.10185 -1136.87362 -2071.27629       (-61.700,-568.849) (-734.411,-1054.183) (-82.691,-2153.967)      1273.21
859    -146.98820 -655.24648  81.85003 -812.37777 -1131.93030 -2062.54426       (-65.138,-573.396) (-730.528,-1050.080) (-81.850,-2144.394)      1265.83
860    -149.58552 -658.95297  81.00913 -807.65368 -1126.98697 -2053.81224       (-68.576,-577.944) (-726.645,-1045.978) (-81.009,-2134.821)      1257.99
861    -152.18284 -662.65945  80.16823 -802.92960 -1122.04364 -2045.08021       (-72.015,-582.491) (-722.761,-1041.875) (-80.168,-2125.248)      1248.16
862    -154.78016 -666.36594  79.32732 -798.20552 -1117.10031 -2036.34819       (-75.453,-587.039) (-718.878,-1037.773) (-79.327,-2115.676)      1238.38
863    -157.37748 -670.07242  78.48642 -793.48144 -1112.15698 -2027.61616       (-78.891,-591.586) (-714.995,-1033.671) (-78.486,-2106.103)      1228.64
864    -159.97480 -673.77890  77.64552 -788.75736 -1107.21365 -2018.88414       (-82.329,-596.133) (-711.112,-1029.568) (-77.646,-2096.530)      1218.96
865    -162.57212 -677.48539  76.80462 -784.03328 -1102.27032 -2010.15211       (-85.768,-600.681) (-707.229,-1025.466) (-76.805,-2086.957)      1209.33
866    -165.16944 -681.19187  75.96372 -779.30919 -1097.32700 -2001.42009       (-89.206,-605.228) (-703.345,-1021.363) (-75.964,-2077.384)      1199.75
867    -167.76676 -684.89836  75.12282 -774.58511 -1092.38367 -1992.68806       (-92.644,-609.776) (-699.462,-1017.261) (-75.123,-2067.811)      1190.23
868    -170.36408 -688.60484  74.28191 -769.86103 -1087.44034 -1983.95603       (-96.082,-614.323) (-695.579,-1013.158) (-74.282,-2058.238)      1180.76
869    -172.96140 -692.31132  73.44101 -765.13695 -1082.49701 -1975.22401       (-99.520,-618.870) (-691.696,-1009.056) (-73.441,-2048.665)      1171.35
870    -175.55872 -696.01781  72.60011 -760.41287 -1077.55368 -1966.49198       (-102.959,-623.418) (-687.813,-1004.954) (-72.600,-2039.092)      1162
871    -178.15604 -699.72429  71.75921 -755.68879 -1072.61035 -1957.75996       (-106.397,-627.965) (-683.930,-1000.851) (-71.759,-2029.519)      1152.71
872    -180.75336 -703.43077  70.91831 -750.96470 -1067.66703 -1949.02793       (-109.835,-632.512) (-680.046,-996.749) (-70.918,-2019.946)      1143.48
873    -183.35068 -707.13726  70.07741 -746.24062 -1062.72370 -1940.29591       (-113.273,-637.060) (-676.163,-992.646) (-70.077,-2010.373)      1134.31
874    -185.94800 -710.84374  69.23651 -741.51654 -1057.78037 -1931.56388       (-116.711,-641.607) (-672.280,-988.544) (-69.237,-2000.800)      1125.21
875    -188.54532 -714.55023  68.39560 -736.79246 -1052.83704 -1922.83186       (-120.150,-646.155) (-668.397,-984.441) (-68.396,-1991.227)      1116.18
