Fol_.58_.txt     Output is probe cell, reduced cell, NCDist distance between
663    443.59754 -2125.54063  -3.07568 -2538.14519 -5309.61336 -4020.31043       (-4425.494,-2541.221) (-2122.465,-440.522) (-3.076,-3136.191)      2305.91
664    438.45399 -2130.68418  -3.07568 -2532.38288 -5305.08855 -4010.02332       (-4431.256,-2535.459) (-2127.609,-435.378) (-3.076,-3136.191)      2306.71
665    433.31043 -2135.82774  -3.07568 -2526.62058 -5300.56374 -3999.73621       (-4437.019,-2529.696) (-2132.752,-430.235) (-3.076,-3136.191)      2307.56
666    428.16687 -2140.97130  -3.07568 -2520.85828 -5296.03893 -3989.44909       (-4442.781,-2523.934) (-2137.896,-425.091) (-3.076,-3136.191)      2308.46
667    423.02332 -2146.11486  -3.07568 -2515.09597 -5291.51412 -3979.16198       (-4448.543,-2518.172) (-2143.039,-419.948) (-3.076,-3136.191)      2309.42
668    417.87976 -2151.25841  -3.07568 -2509.33367 -5286.98931 -3968.87486       (-4454.305,-2512.409) (-2148.183,-414.804) (-3.076,-3136.191)      2310.43
669    412.73620 -2156.40197  -3.07568 -2503.57137 -5282.46450 -3958.58775       (-4460.068,-2506.647) (-2153.326,-409.661) (-3.076,-3136.191)      2311.48
670    407.59265 -2161.54553  -3.07568 -2497.80906 -5277.93969 -3948.30064       (-4465.830,-2500.885) (-2158.470,-404.517) (-3.076,-3136.191)      2311.36
671    402.44909 -2166.68908  -3.07568 -2492.04676 -5273.41488 -3938.01352       (-4471.592,-2495.122) (-2163.613,-399.373) (-3.076,-3136.191)      2309.42
672    397.30553 -2171.83264  -3.07568 -2486.28446 -5268.89007 -3927.72641       (-4477.355,-2489.360) (-2168.757,-394.230) (-3.076,-3136.191)      2307.62
673    392.16197 -2176.97620  -3.07568 -2480.52216 -5264.36526 -3917.43930       (-4483.117,-2483.598) (-2173.901,-389.086) (-3.076,-3136.191)      2305.95
674    387.01842 -2182.11975  -3.07568 -2474.75985 -5259.84045 -3907.15218       (-4488.879,-2477.836) (-2179.044,-383.943) (-3.076,-3136.191)      2304.4
675    381.87486 -2187.26331  -3.07568 -2468.99755 -5255.31564 -3896.86507       (-4494.642,-2472.073) (-2184.188,-378.799) (-3.076,-3136.191)      2302.99
676    376.73130 -2192.40687  -3.07568 -2463.23525 -5250.79083 -3886.57796       (-4500.404,-2466.311) (-2189.331,-373.656) (-3.076,-3136.191)      2301.71
677    371.58775 -2197.55042  -3.07568 -2457.47294 -5246.26601 -3876.29084       (-4506.166,-2460.549) (-2194.475,-368.512) (-3.076,-3136.191)      2300.56
678    366.44419 -2202.69398  -3.07568 -2451.71064 -5241.74120 -3866.00373       (-4511.929,-2454.786) (-2199.618,-363.369) (-3.076,-3136.191)      2299.55
679    361.30063 -2207.83754  -3.07568 -2445.94834 -5237.21639 -3855.71661       (-4517.691,-2449.024) (-2204.762,-358.225) (-3.076,-3136.191)      2298.66
680    356.15708 -2212.98109  -3.07568 -2440.18603 -5232.69158 -3845.42950       (-4523.453,-2443.262) (-2209.905,-353.081) (-3.076,-3136.191)      2297.91
681    351.01352 -2218.12465  -3.07568 -2434.42373 -5228.16677 -3835.14239       (-4529.215,-2437.499) (-2215.049,-347.938) (-3.076,-3136.191)      2297.29
682    345.86996 -2223.26821  -3.07568 -2428.66143 -5223.64196 -3824.85527       (-4534.978,-2431.737) (-2220.193,-342.794) (-3.076,-3136.191)      2296.8
683    340.72641 -2228.41176  -3.07568 -2422.89913 -5219.11715 -3814.56816       (-4540.740,-2425.975) (-2225.336,-337.651) (-3.076,-3136.191)      2296.45
684    335.58285 -2233.55532  -3.07568 -2417.13682 -5214.59234 -3804.28105       (-4546.502,-2420.213) (-2230.480,-332.507) (-3.076,-3136.191)      2296.22
685    330.43929 -2238.69888  -3.07568 -2411.37452 -5210.06753 -3793.99393       (-4552.265,-2414.450) (-2235.623,-327.364) (-3.076,-3136.191)      2296.14
686    325.29574 -2243.84244  -3.07568 -2405.61222 -5205.54272 -3783.70682       (-4558.027,-2408.688) (-2240.767,-322.220) (-3.076,-3136.191)      2296.18
687    320.15218 -2248.98599  -3.07568 -2399.84991 -5201.01791 -3773.41971       (-4563.789,-2402.926) (-2245.910,-317.077) (-3.076,-3136.191)      2296.35
688    315.00862 -2254.12955  -3.07568 -2394.08761 -5196.49310 -3763.13259       (-4569.552,-2397.163) (-2251.054,-311.933) (-3.076,-3136.191)      2296.66
689    309.86507 -2259.27311  -3.07568 -2388.32531 -5191.96829 -3752.84548       (-4575.314,-2391.401) (-2256.197,-306.789) (-3.076,-3136.191)      2297.1
690    304.72151 -2264.41666  -3.07568 -2382.56300 -5187.44348 -3742.55836       (-4581.076,-2385.639) (-2261.341,-301.646) (-3.076,-3136.191)      2297.67
691    299.57795 -2269.56022  -3.07568 -2376.80070 -5182.91867 -3732.27125       (-4586.838,-2379.876) (-2266.485,-296.502) (-3.076,-3136.191)      2298.38
692    294.43439 -2274.70378  -3.07568 -2371.03840 -5178.39386 -3721.98414       (-4592.601,-2374.114) (-2271.628,-291.359) (-3.076,-3136.191)      2299.22
693    289.29084 -2279.84733  -3.07568 -2365.27609 -5173.86904 -3711.69702       (-4598.363,-2368.352) (-2276.772,-286.215) (-3.076,-3136.191)      2300.19
694    284.14728 -2284.99089  -3.07568 -2359.51379 -5169.34423 -3701.40991       (-4604.125,-2362.589) (-2281.915,-281.072) (-3.076,-3136.191)      2301.29
695    279.00372 -2290.13445  -3.07568 -2353.75149 -5164.81942 -3691.12280       (-4609.888,-2356.827) (-2287.059,-275.928) (-3.076,-3136.191)      2302.52
696    273.86017 -2295.27800  -3.07568 -2347.98919 -5160.29461 -3680.83568       (-4615.650,-2351.065) (-2292.202,-270.784) (-3.076,-3136.191)      2303.89
697    268.71661 -2300.42156  -3.07568 -2342.22688 -5155.76980 -3670.54857       (-4621.412,-2345.303) (-2297.346,-265.641) (-3.076,-3136.191)      2305.38
698    263.57305 -2305.56512  -3.07568 -2336.46458 -5151.24499 -3660.26145       (-4627.175,-2339.540) (-2302.489,-260.497) (-3.076,-3136.191)      2307.01
699    258.42950 -2310.70867  -3.07568 -2330.70228 -5146.72018 -3649.97434       (-4632.937,-2333.778) (-2307.633,-255.354) (-3.076,-3136.191)      2308.77
700    253.28594 -2315.85223  -3.07568 -2324.93997 -5142.19537 -3639.68723       (-4638.699,-2328.016) (-2312.777,-250.210) (-3.076,-3136.191)      2310.65
701    248.14238 -2320.99579  -3.07568 -2319.17767 -5137.67056 -3629.40011       (-4644.461,-2322.253) (-2317.920,-245.067) (-3.076,-3136.191)      2312.67
702    242.99883 -2326.13934  -3.07568 -2313.41537 -5133.14575 -3619.11300       (-4650.224,-2316.491) (-2323.064,-239.923) (-3.076,-3136.191)      2314.82
703    237.85527 -2331.28290  -3.07568 -2307.65306 -5128.62094 -3608.82589       (-4655.986,-2310.729) (-2328.207,-234.780) (-3.076,-3136.191)      2317.1
704    232.71171 -2336.42646  -3.07568 -2301.89076 -5124.09613 -3598.53877       (-4661.748,-2304.966) (-2333.351,-229.636) (-3.076,-3136.191)      2319.51
705    227.56816 -2341.57001  -3.07568 -2296.12846 -5119.57132 -3588.25166       (-4667.511,-2299.204) (-2338.494,-224.492) (-3.076,-3136.191)      2322.04
706    222.42460 -2346.71357  -3.07568 -2290.36616 -5115.04651 -3577.96455       (-4673.273,-2293.442) (-2343.638,-219.349) (-3.076,-3136.191)      2324.7
707    217.28104 -2351.85713  -3.07568 -2284.60385 -5110.52170 -3567.67743       (-4679.035,-2287.680) (-2348.781,-214.205) (-3.076,-3136.191)      2327.5
708    212.13749 -2357.00069  -3.07568 -2278.84155 -5105.99689 -3557.39032       (-4684.798,-2281.917) (-2353.925,-209.062) (-3.076,-3136.191)      2330.41
709    206.99393 -2362.14424  -3.07568 -2273.07925 -5101.47207 -3547.10320       (-4690.560,-2276.155) (-2359.069,-203.918) (-3.076,-3136.191)      2333.46
710    201.85037 -2367.28780  -3.07568 -2267.31694 -5096.94726 -3536.81609       (-4696.322,-2270.393) (-2364.212,-198.775) (-3.076,-3136.191)      2336.63
711    196.70681 -2372.43136  -3.07568 -2261.55464 -5092.42245 -3526.52898       (-4702.085,-2264.630) (-2369.356,-193.631) (-3.076,-3136.191)      2339.93
712    191.56326 -2377.57491  -3.07568 -2255.79234 -5087.89764 -3516.24186       (-4707.847,-2258.868) (-2374.499,-188.488) (-3.076,-3136.191)      2343.35
713    186.41970 -2382.71847  -3.07568 -2250.03003 -5083.37283 -3505.95475       (-4713.609,-2253.106) (-2379.643,-183.344) (-3.076,-3136.191)      2346.9
714    181.27614 -2387.86203  -3.07568 -2244.26773 -5078.84802 -3495.66764       (-4719.371,-2247.343) (-2384.786,-178.200) (-3.076,-3136.191)      2350.57
715    176.13259 -2393.00558  -3.07568 -2238.50543 -5074.32321 -3485.38052       (-4725.134,-2241.581) (-2389.930,-173.057) (-3.076,-3136.191)      2354.37
716    170.98903 -2398.14914  -3.07568 -2232.74313 -5069.79840 -3475.09341       (-4730.896,-2235.819) (-2395.073,-167.913) (-3.076,-3136.191)      2358.29
717    165.84547 -2403.29270  -3.07568 -2226.98082 -5065.27359 -3464.80630       (-4736.658,-2230.057) (-2400.217,-162.770) (-3.076,-3136.191)      2362.33
718    160.70192 -2408.43625  -3.07568 -2221.21852 -5060.74878 -3454.51918       (-4742.421,-2224.294) (-2405.361,-157.626) (-3.076,-3136.191)      2366.49
719    155.55836 -2413.57981  -3.07568 -2215.45622 -5056.22397 -3444.23207       (-4748.183,-2218.532) (-2410.504,-152.483) (-3.076,-3136.191)      2370.77
720    150.41480 -2418.72337  -3.07568 -2209.69391 -5051.69916 -3433.94495       (-4753.945,-2212.770) (-2415.648,-147.339) (-3.076,-3136.191)      2371.44
721    145.27125 -2423.86692  -3.07568 -2203.93161 -5047.17435 -3423.65784       (-4759.708,-2207.007) (-2420.791,-142.196) (-3.076,-3136.191)      2371.77
722    140.12769 -2429.01048  -3.07568 -2198.16931 -5042.64954 -3413.37073       (-4765.470,-2201.245) (-2425.935,-137.052) (-3.076,-3136.191)      2372.16
723    134.98413 -2434.15404  -3.07568 -2192.40700 -5038.12473 -3403.08361       (-4771.232,-2195.483) (-2431.078,-131.908) (-3.076,-3136.191)      2372.59
724    129.84058 -2439.29759  -3.07568 -2186.64470 -5033.59992 -3392.79650       (-4776.994,-2189.720) (-2436.222,-126.765) (-3.076,-3136.191)      2373.07
725    124.69702 -2444.44115  -3.07568 -2180.88240 -5029.07510 -3382.50939       (-4782.757,-2183.958) (-2441.365,-121.621) (-3.076,-3136.191)      2373.61
726    119.55346 -2449.58471  -3.07568 -2175.12009 -5024.55029 -3372.22227       (-4788.519,-2178.196) (-2446.509,-116.478) (-3.076,-3136.191)      2374.19
727    114.40991 -2454.72827  -3.07568 -2169.35779 -5020.02548 -3361.93516       (-4794.281,-2172.433) (-2451.653,-111.334) (-3.076,-3136.191)      2374.82
728    109.26635 -2459.87182  -3.07568 -2163.59549 -5015.50067 -3351.64804       (-4800.044,-2166.671) (-2456.796,-106.191) (-3.076,-3136.191)      2375.51
729    104.12279 -2465.01538  -3.07568 -2157.83319 -5010.97586 -3341.36093       (-4805.806,-2160.909) (-2461.940,-101.047) (-3.076,-3136.191)      2376.24
730     98.97923 -2470.15894  -3.07568 -2152.07088 -5006.45105 -3331.07382       (-4811.568,-2155.147) (-2467.083,-95.904) (-3.076,-3136.191)      2377.03
731     93.83568 -2475.30249  -3.07568 -2146.30858 -5001.92624 -3320.78670       (-4817.331,-2149.384) (-2472.227,-90.760) (-3.076,-3136.191)      2377.86
732     88.69212 -2480.44605  -3.07568 -2140.54628 -4997.40143 -3310.49959       (-4823.093,-2143.622) (-2477.370,-85.616) (-3.076,-3136.191)      2378.74
733     83.54856 -2485.58961  -3.07568 -2134.78397 -4992.87662 -3300.21248       (-4828.855,-2137.860) (-2482.514,-80.473) (-3.076,-3136.191)      2379.68
734     78.40501 -2490.73316  -3.07568 -2129.02167 -4988.35181 -3289.92536       (-4834.617,-2132.097) (-2487.657,-75.329) (-3.076,-3136.191)      2380.66
735     73.26145 -2495.87672  -3.07568 -2123.25937 -4983.82700 -3279.63825       (-4840.380,-2126.335) (-2492.801,-70.186) (-3.076,-3136.191)      2381.69
736     68.11789 -2501.02028  -3.07568 -2117.49706 -4979.30219 -3269.35114       (-4846.142,-2120.573) (-2497.945,-65.042) (-3.076,-3136.191)      2382.77
737     62.97434 -2506.16383  -3.07568 -2111.73476 -4974.77738 -3259.06402       (-4851.904,-2114.810) (-2503.088,-59.899) (-3.076,-3136.191)      2383.91
738     57.83078 -2511.30739  -3.07568 -2105.97246 -4970.25257 -3248.77691       (-4857.667,-2109.048) (-2508.232,-54.755) (-3.076,-3136.191)      2385.09
739     52.68722 -2516.45095  -3.07568 -2100.21016 -4965.72776 -3238.48979       (-4863.429,-2103.286) (-2513.375,-49.612) (-3.076,-3136.191)      2386.32
740     47.54367 -2521.59450  -3.07568 -2094.44785 -4961.20294 -3228.20268       (-4869.191,-2097.524) (-2518.519,-44.468) (-3.076,-3136.191)      2387.6
741     42.40011 -2526.73806  -3.07568 -2088.68555 -4956.67813 -3217.91557       (-4874.954,-2091.761) (-2523.662,-39.324) (-3.076,-3136.191)      2388.93
742     37.25655 -2531.88162  -3.07568 -2082.92325 -4952.15332 -3207.62845       (-4880.716,-2085.999) (-2528.806,-34.181) (-3.076,-3136.191)      2390.31
743     32.11300 -2537.02517  -3.07568 -2077.16094 -4947.62851 -3197.34134       (-4886.478,-2080.237) (-2533.949,-29.037) (-3.076,-3136.191)      2391.73
744     26.96944 -2542.16873  -3.07568 -2071.39864 -4943.10370 -3187.05423       (-4892.241,-2074.474) (-2539.093,-23.894) (-3.076,-3136.191)      2393.21
745     21.82588 -2547.31229  -3.07568 -2065.63634 -4938.57889 -3176.76711       (-4898.003,-2068.712) (-2544.237,-18.750) (-3.076,-3136.191)      2394.74
746     16.68233 -2552.45585  -3.07568 -2059.87403 -4934.05408 -3166.48000       (-4903.765,-2062.950) (-2549.380,-13.607) (-3.076,-3136.191)      2396.31
747     11.53877 -2557.59940  -3.07568 -2054.11173 -4929.52927 -3156.19289       (-4909.527,-2057.187) (-2554.524,-8.463) (-3.076,-3136.191)      2397.94
748      6.39521 -2562.74296  -3.07568 -2048.34943 -4925.00446 -3145.90577       (-4915.290,-2051.425) (-2559.667,-3.320) (-3.076,-3136.191)      2399.61
749      1.25166 -2567.88652  -3.07568 -2042.58712 -4920.47965 -3135.61866       (-1.252,-2043.839) (-2566.635,-1.824) (-4919.228,-3134.367)      2399.63
750     -3.89190 -2573.03007  -3.07568 -2036.82482 -4915.95484 -3125.33154       (-3.892,-2036.825) (-2573.030,-4915.955) (-3.076,-3125.332)      2398.86
751     -9.03546 -2578.17363  -3.07568 -2031.06252 -4911.43003 -3115.04443       (-9.035,-2031.063) (-2578.174,-4911.430) (-3.076,-3115.044)      2398.22
752    -14.17902 -2583.31719  -3.07568 -2025.30022 -4906.90522 -3104.75732       (-14.179,-2025.300) (-2583.317,-4906.905) (-3.076,-3104.757)      2397.7
753    -19.32257 -2588.46074  -3.07568 -2019.53791 -4902.38041 -3094.47020       (-19.323,-2019.538) (-2588.461,-4902.380) (-3.076,-3094.470)      2397.31
754    -24.46613 -2593.60430  -3.07568 -2013.77561 -4897.85560 -3084.18309       (-24.466,-2013.776) (-2593.604,-4897.856) (-3.076,-3084.183)      2397.04
755    -29.60969 -2598.74786  -3.07568 -2008.01331 -4893.33079 -3073.89598       (-29.610,-2008.013) (-2598.748,-4893.331) (-3.076,-3073.896)      2396.91
756    -34.75324 -2603.89141  -3.07568 -2002.25100 -4888.80597 -3063.60886       (-34.753,-2002.251) (-2603.891,-4888.806) (-3.076,-3063.609)      2396.9
757    -39.89680 -2609.03497  -3.07568 -1996.48870 -4884.28116 -3053.32175       (-39.897,-1996.489) (-2609.035,-4884.281) (-3.076,-3053.322)      2397.02
758    -45.04036 -2614.17853  -3.07568 -1990.72640 -4879.75635 -3043.03463       (-45.040,-1990.726) (-2614.179,-4879.756) (-3.076,-3043.035)      2397.26
759    -50.18391 -2619.32208  -3.07568 -1984.96409 -4875.23154 -3032.74752       (-50.184,-1984.964) (-2619.322,-4875.232) (-3.076,-3032.748)      2397.63
760    -55.32747 -2624.46564  -3.07568 -1979.20179 -4870.70673 -3022.46041       (-55.327,-1979.202) (-2624.466,-4870.707) (-3.076,-3022.460)      2398.13
761    -60.47103 -2629.60920  -3.07568 -1973.43949 -4866.18192 -3012.17329       (-60.471,-1973.439) (-2629.609,-4866.182) (-3.076,-3012.173)      2398.76
762    -65.61458 -2634.75275  -3.07568 -1967.67719 -4861.65711 -3001.88618       (-65.615,-1967.677) (-2634.753,-4861.657) (-3.076,-3001.886)      2399.51
763    -70.75814 -2639.89631  -3.07568 -1961.91488 -4857.13230 -2991.59907       (-70.758,-1961.915) (-2639.896,-4857.132) (-3.076,-2991.599)      2400.39
764    -75.90170 -2645.03987  -3.07568 -1956.15258 -4852.60749 -2981.31195       (-75.902,-1956.153) (-2645.040,-4852.607) (-3.076,-2981.312)      2401.39
765    -81.04525 -2650.18342  -3.07568 -1950.39028 -4848.08268 -2971.02484       (-81.045,-1950.390) (-2650.183,-4848.083) (-3.076,-2971.025)      2402.52
766    -86.18881 -2655.32698  -3.07568 -1944.62797 -4843.55787 -2960.73773       (-86.189,-1944.628) (-2655.327,-4843.558) (-3.076,-2960.738)      2403.78
767    -91.33237 -2660.47054  -3.07568 -1938.86567 -4839.03306 -2950.45061       (-91.332,-1938.866) (-2660.471,-4839.033) (-3.076,-2950.451)      2405.16
768    -96.47592 -2665.61410  -3.07568 -1933.10337 -4834.50825 -2940.16350       (-96.476,-1933.103) (-2665.614,-4834.508) (-3.076,-2940.163)      2406.67
769    -101.61948 -2670.75765  -3.07568 -1927.34106 -4829.98344 -2929.87638       (-101.619,-1927.341) (-2670.758,-4829.983) (-3.076,-2929.876)      2408.31
770    -106.76304 -2675.90121  -3.07568 -1921.57876 -4825.45863 -2919.58927       (-106.763,-1921.579) (-2675.901,-4825.459) (-3.076,-2919.589)      2410.07
771    -111.90660 -2681.04477  -3.07568 -1915.81646 -4820.93382 -2909.30216       (-111.907,-1915.816) (-2681.045,-4820.934) (-3.076,-2909.302)      2411.95
772    -117.05015 -2686.18832  -3.07568 -1910.05416 -4816.40900 -2899.01504       (-117.050,-1910.054) (-2686.188,-4816.409) (-3.076,-2899.015)      2413.96
773    -122.19371 -2691.33188  -3.07568 -1904.29185 -4811.88419 -2888.72793       (-122.194,-1904.292) (-2691.332,-4811.884) (-3.076,-2888.728)      2416.1
774    -127.33727 -2696.47544  -3.07568 -1898.52955 -4807.35938 -2878.44082       (-127.337,-1898.530) (-2696.475,-4807.359) (-3.076,-2878.441)      2418.35
775    -132.48082 -2701.61899  -3.07568 -1892.76725 -4802.83457 -2868.15370       (-132.481,-1892.767) (-2701.619,-4802.835) (-3.076,-2868.154)      2420.73
776    -137.62438 -2706.76255  -3.07568 -1887.00494 -4798.30976 -2857.86659       (-137.624,-1887.005) (-2706.763,-4798.310) (-3.076,-2857.867)      2423.24
777    -142.76794 -2711.90611  -3.07568 -1881.24264 -4793.78495 -2847.57947       (-142.768,-1881.243) (-2711.906,-4793.785) (-3.076,-2847.579)      2425.87
778    -147.91149 -2717.04966  -3.07568 -1875.48034 -4789.26014 -2837.29236       (-147.911,-1875.480) (-2717.050,-4789.260) (-3.076,-2837.292)      2428.62
779    -153.05505 -2722.19322  -3.07568 -1869.71803 -4784.73533 -2827.00525       (-153.055,-1869.718) (-2722.193,-4784.735) (-3.076,-2827.005)      2431.49
780    -158.19861 -2727.33678  -3.07568 -1863.95573 -4780.21052 -2816.71813       (-158.199,-1863.956) (-2727.337,-4780.211) (-3.076,-2816.718)      2434.49
781    -163.34216 -2732.48033  -3.07568 -1858.19343 -4775.68571 -2806.43102       (-163.342,-1858.193) (-2732.480,-4775.686) (-3.076,-2806.431)      2437.6
782    -168.48572 -2737.62389  -3.07568 -1852.43112 -4771.16090 -2796.14391       (-168.486,-1852.431) (-2737.624,-4771.161) (-3.076,-2796.144)      2440.84
783    -173.62928 -2742.76745  -3.07568 -1846.66882 -4766.63609 -2785.85679       (-173.629,-1846.669) (-2742.767,-4766.636) (-3.076,-2785.857)      2444.19
784    -178.77283 -2747.91100  -3.07568 -1840.90652 -4762.11128 -2775.56968       (-178.773,-1840.907) (-2747.911,-4762.111) (-3.076,-2775.570)      2447.67
785    -183.91639 -2753.05456  -3.07568 -1835.14422 -4757.58647 -2765.28257       (-183.916,-1835.144) (-2753.055,-4757.586) (-3.076,-2765.283)      2451.27
786    -189.05995 -2758.19812  -3.07568 -1829.38191 -4753.06166 -2754.99545       (-189.060,-1829.382) (-2758.198,-4753.062) (-3.076,-2754.995)      2454.98
787    -194.20350 -2763.34168  -3.07568 -1823.61961 -4748.53684 -2744.70834       (-194.204,-1823.620) (-2763.342,-4748.537) (-3.076,-2744.708)      2442.79
788    -199.34706 -2768.48523  -3.07568 -1817.85731 -4744.01203 -2734.42122       (-199.347,-1817.857) (-2768.485,-4744.012) (-3.076,-2734.421)      2430.27
789    -204.49062 -2773.62879  -3.07568 -1812.09500 -4739.48722 -2724.13411       (-204.491,-1812.095) (-2773.629,-4739.487) (-3.076,-2724.134)      2417.77
790    -209.63418 -2778.77235  -3.07568 -1806.33270 -4734.96241 -2713.84700       (-209.634,-1806.333) (-2778.772,-4734.962) (-3.076,-2713.847)      2405.29
791    -214.77773 -2783.91590  -3.07568 -1800.57040 -4730.43760 -2703.55988       (-214.778,-1800.570) (-2783.916,-4730.438) (-3.076,-2703.560)      2392.84
792    -219.92129 -2789.05946  -3.07568 -1794.80809 -4725.91279 -2693.27277       (-219.921,-1794.808) (-2789.059,-4725.913) (-3.076,-2693.273)      2380.41
793    -225.06485 -2794.20302  -3.07568 -1789.04579 -4721.38798 -2682.98566       (-225.065,-1789.046) (-2794.203,-4721.388) (-3.076,-2682.986)      2368
794    -230.20840 -2799.34657  -3.07568 -1783.28349 -4716.86317 -2672.69854       (-230.208,-1783.283) (-2799.347,-4716.863) (-3.076,-2672.699)      2355.62
795    -235.35196 -2804.49013  -3.07568 -1777.52119 -4712.33836 -2662.41143       (-235.352,-1777.521) (-2804.490,-4712.338) (-3.076,-2662.411)      2343.27
796    -240.49552 -2809.63369  -3.07568 -1771.75888 -4707.81355 -2652.12432       (-240.496,-1771.759) (-2809.634,-4707.814) (-3.076,-2652.124)      2330.94
797    -245.63907 -2814.77724  -3.07568 -1765.99658 -4703.28874 -2641.83720       (-245.639,-1765.997) (-2814.777,-4703.289) (-3.076,-2641.837)      2318.63
798    -250.78263 -2819.92080  -3.07568 -1760.23428 -4698.76393 -2631.55009       (-250.783,-1760.234) (-2819.921,-4698.764) (-3.076,-2631.550)      2306.35
799    -255.92619 -2825.06436  -3.07568 -1754.47197 -4694.23912 -2621.26297       (-255.926,-1754.472) (-2825.064,-4694.239) (-3.076,-2621.263)      2294.1
800    -261.06974 -2830.20791  -3.07568 -1748.70967 -4689.71431 -2610.97586       (-261.070,-1748.710) (-2830.208,-4689.714) (-3.076,-2610.976)      2281.88
801    -266.21330 -2835.35147  -3.07568 -1742.94737 -4685.18950 -2600.68875       (-266.213,-1742.947) (-2835.351,-4685.189) (-3.076,-2600.689)      2269.69
802    -271.35686 -2840.49503  -3.07568 -1737.18506 -4680.66469 -2590.40163       (-271.357,-1737.185) (-2840.495,-4680.665) (-3.076,-2590.402)      2257.52
803    -276.50041 -2845.63858  -3.07568 -1731.42276 -4676.13987 -2580.11452       (-276.500,-1731.423) (-2845.639,-4676.140) (-3.076,-2580.115)      2245.38
804    -281.64397 -2850.78214  -3.07568 -1725.66046 -4671.61506 -2569.82741       (-281.644,-1725.660) (-2850.782,-4671.615) (-3.076,-2569.827)      2233.27
805    -286.78753 -2855.92570  -3.07568 -1719.89816 -4667.09025 -2559.54029       (-286.788,-1719.898) (-2855.926,-4667.090) (-3.076,-2559.540)      2221.19
806    -291.93108 -2861.06926  -3.07568 -1714.13585 -4662.56544 -2549.25318       (-291.931,-1714.136) (-2861.069,-4662.565) (-3.076,-2549.253)      2209.14
807    -297.07464 -2866.21281  -3.07568 -1708.37355 -4658.04063 -2538.96606       (-297.075,-1708.374) (-2866.213,-4658.041) (-3.076,-2538.966)      2197.12
808    -302.21820 -2871.35637  -3.07568 -1702.61125 -4653.51582 -2528.67895       (-302.218,-1702.611) (-2871.356,-4653.516) (-3.076,-2528.679)      2185.13
809    -307.36175 -2876.49993  -3.07568 -1696.84894 -4648.99101 -2518.39184       (-307.362,-1696.849) (-2876.500,-4648.991) (-3.076,-2518.392)      2173.18
810    -312.50531 -2881.64348  -3.07568 -1691.08664 -4644.46620 -2508.10472       (-312.505,-1691.087) (-2881.643,-4644.466) (-3.076,-2508.105)      2161.25
811    -317.64887 -2886.78704  -3.07568 -1685.32434 -4639.94139 -2497.81761       (-317.649,-1685.324) (-2886.787,-4639.941) (-3.076,-2497.818)      2149.36
812    -322.79243 -2891.93060  -3.07568 -1679.56203 -4635.41658 -2487.53050       (-322.792,-1679.562) (-2891.931,-4635.417) (-3.076,-2487.530)      2137.5
813    -327.93598 -2897.07415  -3.07568 -1673.79973 -4630.89177 -2477.24338       (-327.936,-1673.800) (-2897.074,-4630.892) (-3.076,-2477.243)      2125.68
814    -333.07954 -2902.21771  -3.07568 -1668.03743 -4626.36696 -2466.95627       (-333.080,-1668.037) (-2902.218,-4626.367) (-3.076,-2466.956)      2113.89
815    -338.22310 -2907.36127  -3.07568 -1662.27512 -4621.84215 -2456.66916       (-338.223,-1662.275) (-2907.361,-4621.842) (-3.076,-2456.669)      2102.13
816    -343.36665 -2912.50482  -3.07568 -1656.51282 -4617.31734 -2446.38204       (-343.367,-1656.513) (-2912.505,-4617.317) (-3.076,-2446.382)      2090.41
817    -348.51021 -2917.64838  -3.07568 -1650.75052 -4612.79253 -2436.09493       (-348.510,-1650.751) (-2917.648,-4612.793) (-3.076,-2436.095)      2078.73
818    -353.65377 -2922.79194  -3.07568 -1644.98822 -4608.26772 -2425.80781       (-353.654,-1644.988) (-2922.792,-4608.268) (-3.076,-2425.808)      2067.08
819    -358.79732 -2927.93549  -3.07568 -1639.22591 -4603.74290 -2415.52070       (-358.797,-1639.226) (-2927.935,-4603.743) (-3.076,-2415.521)      2055.47
820    -363.94088 -2933.07905  -3.07568 -1633.46361 -4599.21809 -2405.23359       (-363.941,-1633.464) (-2933.079,-4599.218) (-3.076,-2405.234)      2043.9
821    -369.08444 -2938.22261  -3.07568 -1627.70131 -4594.69328 -2394.94647       (-369.084,-1627.701) (-2938.223,-4594.693) (-3.076,-2394.946)      2032.37
822    -374.22799 -2943.36616  -3.07568 -1621.93900 -4590.16847 -2384.65936       (-374.228,-1621.939) (-2943.366,-4590.168) (-3.076,-2384.659)      2020.88
823    -379.37155 -2948.50972  -3.07568 -1616.17670 -4585.64366 -2374.37225       (-379.372,-1616.177) (-2948.510,-4585.644) (-3.076,-2374.372)      2009.42
824    -384.51511 -2953.65328  -3.07568 -1610.41440 -4581.11885 -2364.08513       (-384.515,-1610.414) (-2953.653,-4581.119) (-3.076,-2364.085)      1998.01
825    -389.65866 -2958.79684  -3.07568 -1604.65209 -4576.59404 -2353.79802       (-389.659,-1604.652) (-2958.797,-4576.594) (-3.076,-2353.798)      1986.64
826    -394.80222 -2963.94039  -3.07568 -1598.88979 -4572.06923 -2343.51091       (-394.802,-1598.890) (-2963.940,-4572.069) (-3.076,-2343.511)      1975.31
827    -399.94578 -2969.08395  -3.07568 -1593.12749 -4567.54442 -2333.22379       (-399.946,-1593.127) (-2969.084,-4567.544) (-3.076,-2333.224)      1964.02
