Fol_.60_.txt     Output is probe cell, reduced cell, NCDist distance between
862    1069.92554 -286.05935 385.67296 -1777.27826 -3023.18120 -2639.07668       (-111.984,-286.059) (-1005.932,-1069.926) (-385.673,-499.226)      891.787
863    1062.11059 -291.38278 380.38264 -1765.14362 -3001.73625 -2619.89185       (-116.750,-291.383) (-1004.378,-1062.111) (-380.383,-495.671)      888.142
864    1054.29564 -296.70621 375.09232 -1753.00898 -2980.29130 -2600.70702       (-121.515,-296.706) (-1002.824,-1054.296) (-375.092,-492.116)      884.657
865    1046.48069 -302.02964 369.80201 -1740.87433 -2958.84635 -2581.52220       (-126.281,-302.030) (-1001.270,-1046.481) (-369.802,-488.561)      881.334
866    1038.66574 -307.35307 364.51169 -1728.73969 -2937.40140 -2562.33737       (-131.047,-307.353) (-999.716,-1038.666) (-364.512,-485.006)      878.176
867    1030.85079 -312.67650 359.22137 -1716.60505 -2915.95645 -2543.15255       (-135.812,-312.677) (-998.162,-1030.851) (-359.221,-481.451)      875.183
868    1023.03584 -317.99993 353.93106 -1704.47041 -2894.51150 -2523.96772       (-140.578,-318.000) (-996.608,-1023.036) (-353.931,-477.896)      872.358
869    1015.22089 -323.32336 348.64074 -1692.33576 -2873.06655 -2504.78289       (-145.343,-323.323) (-995.054,-1015.221) (-348.641,-474.341)      869.703
870    1007.40594 -328.64679 343.35043 -1680.20112 -2851.62160 -2485.59807       (-150.109,-328.647) (-993.500,-1007.406) (-343.350,-470.786)      867.218
871    999.59099 -333.97023 338.06011 -1668.06648 -2830.17665 -2466.41324       (-154.874,-333.970) (-991.946,-999.591) (-338.060,-467.231)      864.905
872    991.77604 -339.29366 332.76979 -1655.93183 -2808.73170 -2447.22842       (-159.640,-339.294) (-990.392,-991.776) (-332.770,-463.676)      862.766
873    983.96109 -344.61709 327.47948 -1643.79719 -2787.28675 -2428.04359       (-164.406,-344.617) (-988.838,-983.961) (-327.479,-460.121)      860.802
874    976.14614 -349.94052 322.18916 -1631.66255 -2765.84180 -2408.85876       (-169.171,-349.941) (-987.284,-976.146) (-322.189,-456.566)      859.015
875    968.33119 -355.26395 316.89885 -1619.52791 -2744.39685 -2389.67394       (-173.937,-355.264) (-985.730,-968.331) (-316.899,-453.012)      856.964
876    960.51624 -360.58738 311.60853 -1607.39326 -2722.95190 -2370.48911       (-178.702,-360.587) (-984.176,-960.516) (-311.609,-449.457)      850.546
877    952.70129 -365.91081 306.31821 -1595.25862 -2701.50695 -2351.30428       (-183.468,-365.911) (-982.622,-952.701) (-306.318,-445.902)      844.263
878    944.88634 -371.23424 301.02790 -1583.12398 -2680.06200 -2332.11946       (-188.234,-371.234) (-981.068,-944.886) (-301.028,-442.347)      838.118
879    937.07139 -376.55767 295.73758 -1570.98933 -2658.61705 -2312.93463       (-192.999,-376.558) (-979.514,-937.071) (-295.738,-438.792)      832.115
880    929.25644 -381.88110 290.44727 -1558.85469 -2637.17210 -2293.74981       (-197.765,-381.881) (-977.960,-929.256) (-290.447,-435.237)      826.255
881    921.44149 -387.20453 285.15695 -1546.72005 -2615.72715 -2274.56498       (-202.530,-387.205) (-976.406,-921.441) (-285.157,-431.682)      820.543
882    913.62654 -392.52796 279.86663 -1534.58541 -2594.28220 -2255.38015       (-207.296,-392.528) (-974.852,-913.627) (-279.867,-428.127)      814.981
883    905.81159 -397.85139 274.57632 -1522.45076 -2572.83725 -2236.19533       (-212.061,-397.851) (-973.298,-905.812) (-274.576,-424.572)      809.572
884    897.99664 -403.17482 269.28600 -1510.31612 -2551.39230 -2217.01050       (-216.827,-403.175) (-971.744,-897.997) (-269.286,-421.017)      804.32
885    890.18169 -408.49825 263.99568 -1498.18148 -2529.94735 -2197.82568       (-221.593,-408.498) (-970.190,-890.182) (-263.996,-417.462)      799.228
886    882.36673 -413.82168 258.70537 -1486.04683 -2508.50240 -2178.64085       (-226.358,-413.822) (-968.636,-882.367) (-258.705,-413.907)      794.299
887    874.55178 -419.14511 253.41505 -1473.91219 -2487.05745 -2159.45602       (-231.124,-419.145) (-967.082,-874.552) (-253.415,-410.352)      789.535
888    866.73683 -424.46854 248.12474 -1461.77755 -2465.61250 -2140.27120       (-235.889,-424.469) (-965.528,-866.737) (-248.125,-406.798)      784.94
889    858.92188 -429.79197 242.83442 -1449.64291 -2444.16755 -2121.08637       (-240.655,-429.792) (-963.974,-858.922) (-242.834,-403.243)      780.517
890    851.10693 -435.11540 237.54410 -1437.50826 -2422.72260 -2101.90154       (-245.421,-435.115) (-962.420,-851.107) (-237.544,-399.688)      776.268
891    843.29198 -440.43883 232.25379 -1425.37362 -2401.27765 -2082.71672       (-250.186,-440.439) (-960.866,-843.292) (-232.254,-396.133)      772.197
892    835.47703 -445.76226 226.96347 -1413.23898 -2379.83270 -2063.53189       (-254.952,-445.762) (-959.312,-835.477) (-226.963,-392.578)      768.307
893    827.66208 -451.08570 221.67316 -1401.10434 -2358.38775 -2044.34707       (-259.717,-451.086) (-957.758,-827.662) (-221.673,-389.023)      764.599
894    819.84713 -456.40913 216.38284 -1388.96969 -2336.94280 -2025.16224       (-264.483,-456.409) (-956.204,-819.847) (-216.383,-385.468)      761.078
895    812.03218 -461.73256 211.09252 -1376.83505 -2315.49785 -2005.97741       (-269.248,-461.733) (-954.650,-812.032) (-211.093,-381.913)      757.744
896    804.21723 -467.05599 205.80221 -1364.70041 -2294.05290 -1986.79259       (-274.014,-467.056) (-953.096,-804.217) (-205.802,-378.358)      754.602
897    796.40228 -472.37942 200.51189 -1352.56576 -2272.60795 -1967.60776       (-278.780,-472.379) (-951.542,-796.402) (-200.512,-374.803)      751.653
898    788.58733 -477.70285 195.22158 -1340.43112 -2251.16300 -1948.42293       (-283.545,-477.703) (-949.988,-788.587) (-195.222,-371.248)      748.9
899    780.77238 -483.02628 189.93126 -1328.29648 -2229.71805 -1929.23811       (-288.311,-483.026) (-948.434,-780.772) (-189.931,-367.693)      746.345
900    772.95743 -488.34971 184.64094 -1316.16184 -2208.27310 -1910.05328       (-293.076,-488.350) (-946.880,-772.957) (-184.641,-364.138)      743.989
901    765.14248 -493.67314 179.35063 -1304.02719 -2186.82815 -1890.86846       (-297.842,-493.673) (-945.326,-765.142) (-179.351,-360.583)      741.835
902    757.32753 -498.99657 174.06031 -1291.89255 -2165.38320 -1871.68363       (-302.608,-498.997) (-943.772,-757.328) (-174.060,-357.029)      739.884
903    749.51258 -504.32000 168.76999 -1279.75791 -2143.93825 -1852.49880       (-307.373,-504.320) (-942.218,-749.513) (-168.770,-353.474)      738.139
904    741.69763 -509.64343 163.47968 -1267.62326 -2122.49330 -1833.31398       (-312.139,-509.643) (-940.664,-741.698) (-163.480,-349.919)      736.6
905    733.88268 -514.96686 158.18936 -1255.48862 -2101.04835 -1814.12915       (-316.904,-514.967) (-939.110,-733.883) (-158.189,-346.364)      735.269
906    726.06773 -520.29029 152.89905 -1243.35398 -2079.60340 -1794.94433       (-321.670,-520.290) (-937.556,-726.068) (-152.899,-342.809)      734.147
907    718.25278 -525.61372 147.60873 -1231.21934 -2058.15845 -1775.75950       (-326.435,-525.614) (-936.002,-718.253) (-147.609,-339.254)      733.235
908    710.43783 -530.93715 142.31841 -1219.08469 -2036.71350 -1756.57467       (-331.201,-530.937) (-934.448,-710.438) (-142.318,-335.699)      732.533
909    702.62288 -536.26058 137.02810 -1206.95005 -2015.26855 -1737.38985       (-335.967,-536.261) (-932.894,-702.623) (-137.028,-332.144)      732.043
910    694.80793 -541.58401 131.73778 -1194.81541 -1993.82360 -1718.20502       (-340.732,-541.584) (-931.340,-694.808) (-131.738,-328.589)      731.764
911    686.99298 -546.90744 126.44747 -1182.68076 -1972.37865 -1699.02019       (-345.498,-546.907) (-929.786,-686.993) (-126.447,-325.034)      731.698
912    679.17803 -552.23087 121.15715 -1170.54612 -1950.93370 -1679.83537       (-350.263,-552.231) (-928.232,-679.178) (-121.157,-321.479)      731.844
913    671.36308 -557.55430 115.86683 -1158.41148 -1929.48875 -1660.65054       (-355.029,-557.554) (-926.678,-671.363) (-115.867,-317.924)      732.201
914    663.54813 -562.87773 110.57652 -1146.27684 -1908.04380 -1641.46572       (-359.795,-562.878) (-925.124,-663.548) (-110.577,-314.369)      732.77
915    655.73318 -568.20117 105.28620 -1134.14219 -1886.59885 -1622.28089       (-364.560,-568.201) (-923.570,-655.733) (-105.286,-310.815)      733.551
916    647.91822 -573.52460  99.99588 -1122.00755 -1865.15390 -1603.09606       (-369.326,-573.525) (-922.016,-647.918) (-99.996,-307.260)      734.541
917    640.10327 -578.84803  94.70557 -1109.87291 -1843.70895 -1583.91124       (-374.091,-578.848) (-920.462,-640.103) (-94.706,-303.705)      735.741
918    632.28832 -584.17146  89.41525 -1097.73827 -1822.26400 -1564.72641       (-378.857,-584.171) (-918.908,-632.288) (-89.415,-300.150)      737.15
919    624.47337 -589.49489  84.12494 -1085.60362 -1800.81905 -1545.54159       (-383.622,-589.495) (-917.354,-624.473) (-84.125,-296.595)      738.767
920    616.65842 -594.81832  78.83462 -1073.46898 -1779.37410 -1526.35676       (-388.388,-594.818) (-915.800,-616.658) (-78.835,-293.040)      740.589
921    608.84347 -600.14175  73.54430 -1061.33434 -1757.92916 -1507.17193       (-393.154,-600.142) (-914.246,-608.843) (-73.544,-289.485)      742.615
922    601.02852 -605.46518  68.25399 -1049.19969 -1736.48421 -1487.98711       (-397.919,-605.465) (-912.692,-601.029) (-68.254,-285.930)      744.845
923    593.21357 -610.78861  62.96367 -1037.06505 -1715.03926 -1468.80228       (-402.685,-610.789) (-911.138,-593.214) (-62.964,-282.375)      747.276
924    585.39862 -616.11204  57.67336 -1024.93041 -1693.59431 -1449.61745       (-407.450,-616.112) (-909.584,-585.399) (-57.673,-278.820)      749.901
925    577.58367 -621.43547  52.38304 -1012.79577 -1672.14936 -1430.43263       (-412.216,-621.435) (-908.030,-577.584) (-52.383,-275.265)      748.82
926    569.76872 -626.75890  47.09272 -1000.66112 -1650.70441 -1411.24780       (-416.982,-626.759) (-906.476,-569.769) (-47.093,-271.710)      747.944
927    561.95377 -632.08233  41.80241 -988.52648 -1629.25946 -1392.06298       (-421.747,-632.082) (-904.922,-561.954) (-41.802,-268.155)      747.274
928    554.13882 -637.40576  36.51209 -976.39184 -1607.81451 -1372.87815       (-426.513,-637.406) (-903.368,-554.139) (-36.512,-264.601)      746.812
929    546.32387 -642.72919  31.22178 -964.25719 -1586.36956 -1353.69332       (-431.278,-642.729) (-901.814,-546.324) (-31.222,-261.046)      746.558
930    538.50892 -648.05262  25.93146 -952.12255 -1564.92461 -1334.50850       (-436.044,-648.053) (-900.260,-538.509) (-25.931,-257.491)      746.511
931    530.69397 -653.37605  20.64114 -939.98791 -1543.47966 -1315.32367       (-440.809,-653.376) (-898.706,-530.694) (-20.641,-253.936)      746.672
932    522.87902 -658.69948  15.35083 -927.85327 -1522.03471 -1296.13884       (-445.575,-658.699) (-897.152,-522.879) (-15.351,-250.381)      747.041
933    515.06407 -664.02291  10.06051 -915.71862 -1500.58976 -1276.95402       (-450.341,-664.023) (-895.598,-515.064) (-10.061,-246.826)      747.617
934    507.24912 -669.34634   4.77019 -903.58398 -1479.14481 -1257.76919       (-455.106,-669.346) (-894.044,-507.249) (-4.770,-243.271)      748.4
935    499.43417 -674.66977  -0.52012 -891.44934 -1457.69986 -1238.58437       (-459.352,-891.969) (-674.150,-498.914) (-0.520,-240.236)      755.304
936    491.61922 -679.99320  -5.81044 -879.31469 -1436.25491 -1219.39954       (-458.827,-885.125) (-674.183,-485.809) (-5.810,-241.972)      747.435
937    483.80427 -685.31664 -11.10075 -867.18005 -1414.80996 -1200.21471       (-458.302,-878.281) (-674.216,-472.704) (-11.101,-243.707)      739.821
938    475.98932 -690.64007 -16.39107 -855.04541 -1393.36501 -1181.02989       (-457.777,-871.436) (-674.249,-459.598) (-16.391,-245.442)      732.469
939    468.17437 -695.96350 -21.68139 -842.91077 -1371.92006 -1161.84506       (-457.253,-864.592) (-674.282,-446.493) (-21.681,-247.178)      725.387
940    460.35942 -701.28693 -26.97170 -830.77612 -1350.47511 -1142.66024       (-456.728,-857.748) (-674.315,-433.388) (-26.972,-248.913)      718.583
941    452.54447 -706.61036 -32.26202 -818.64148 -1329.03016 -1123.47541       (-456.203,-850.903) (-674.348,-420.282) (-32.262,-250.648)      712.065
942    444.72952 -711.93379 -37.55233 -806.50684 -1307.58521 -1104.29058       (-455.679,-844.059) (-674.381,-407.177) (-37.552,-252.384)      705.84
943    436.91457 -717.25722 -42.84265 -794.37219 -1286.14026 -1085.10576       (-455.154,-837.215) (-674.415,-394.072) (-42.843,-254.119)      699.918
944    429.09962 -722.58065 -48.13297 -782.23755 -1264.69531 -1065.92093       (-454.629,-830.371) (-674.448,-380.967) (-48.133,-255.855)      694.304
945    421.28467 -727.90408 -53.42328 -770.10291 -1243.25036 -1046.73610       (-454.104,-823.526) (-674.481,-367.861) (-53.423,-257.590)      689.008
946    413.46971 -733.22751 -58.71360 -757.96827 -1221.80541 -1027.55128       (-453.580,-816.682) (-674.514,-354.756) (-58.714,-259.325)      684.036
947    405.65476 -738.55094 -64.00391 -745.83362 -1200.36046 -1008.36645       (-453.055,-809.838) (-674.547,-341.651) (-64.004,-261.061)      679.396
948    397.83981 -743.87437 -69.29423 -733.69898 -1178.91551 -989.18163       (-452.530,-802.993) (-674.580,-328.546) (-69.294,-262.796)      675.094
949    390.02486 -749.19780 -74.58455 -721.56434 -1157.47056 -969.99680       (-452.005,-796.149) (-674.613,-315.440) (-74.585,-264.532)      671.137
950    382.20991 -754.52123 -79.87486 -709.42970 -1136.02561 -950.81197       (-451.481,-789.305) (-674.646,-302.335) (-79.875,-266.267)      667.53
951    374.39496 -759.84466 -85.16518 -697.29505 -1114.58066 -931.62715       (-450.956,-782.460) (-674.679,-289.230) (-85.165,-268.002)      664.281
952    366.58001 -765.16809 -90.45550 -685.16041 -1093.13571 -912.44232       (-450.431,-775.616) (-674.713,-276.125) (-90.455,-269.738)      661.393
953    358.76506 -770.49152 -95.74581 -673.02577 -1071.69076 -893.25750       (-449.906,-768.772) (-674.746,-263.019) (-95.746,-271.473)      658.872
954    350.95011 -775.81495 -101.03613 -660.89112 -1050.24581 -874.07267       (-449.382,-761.927) (-674.779,-249.914) (-101.036,-273.209)      656.722
955    343.13516 -781.13838 -106.32644 -648.75648 -1028.80086 -854.88784       (-448.857,-755.083) (-674.812,-236.809) (-106.326,-274.944)      654.946
956    335.32021 -786.46181 -111.61676 -636.62184 -1007.35591 -835.70302       (-448.332,-748.239) (-674.845,-223.703) (-111.617,-276.679)      653.548
957    327.50526 -791.78524 -116.90708 -624.48720 -985.91096 -816.51819       (-447.808,-741.394) (-674.878,-210.598) (-116.907,-278.415)      652.53
958    319.69031 -797.10867 -122.19739 -612.35255 -964.46601 -797.33336       (-447.283,-734.550) (-674.911,-197.493) (-122.197,-280.150)      651.894
959    311.87536 -802.43210 -127.48771 -600.21791 -943.02106 -778.14854       (-446.758,-727.706) (-674.944,-184.388) (-127.488,-281.886)      651.641
960    304.06041 -807.75554 -132.77802 -588.08327 -921.57611 -758.96371       (-446.233,-720.861) (-674.978,-171.282) (-132.778,-283.621)      651.771
961    296.24546 -813.07897 -138.06834 -575.94862 -900.13116 -739.77889       (-445.709,-714.017) (-675.011,-158.177) (-138.068,-285.356)      652.285
962    288.43051 -818.40240 -143.35866 -563.81398 -878.68621 -720.59406       (-445.184,-707.173) (-675.044,-145.072) (-143.359,-287.092)      653.18
963    280.61556 -823.72583 -148.64897 -551.67934 -857.24126 -701.40923       (-444.659,-700.328) (-675.077,-131.967) (-148.649,-288.827)      654.457
964    272.80061 -829.04926 -153.93929 -539.54470 -835.79631 -682.22441       (-444.134,-693.484) (-675.110,-118.861) (-153.939,-290.562)      656.111
965    264.98566 -834.37269 -159.22960 -527.41005 -814.35136 -663.03958       (-443.610,-686.640) (-675.143,-105.756) (-159.230,-292.298)      658.142
966    257.17071 -839.69612 -164.51992 -515.27541 -792.90641 -643.85476       (-443.085,-679.795) (-675.176,-92.651) (-164.520,-294.033)      660.544
967    249.35576 -845.01955 -169.81024 -503.14077 -771.46146 -624.66993       (-442.560,-672.951) (-675.209,-79.546) (-169.810,-295.769)      663.315
968    241.54081 -850.34298 -175.10055 -491.00612 -750.01651 -605.48510       (-442.035,-666.107) (-675.242,-66.440) (-175.101,-297.504)      666.449
969    233.72586 -855.66641 -180.39087 -478.87148 -728.57156 -586.30028       (-441.511,-659.262) (-675.276,-53.335) (-180.391,-299.239)      669.941
970    225.91091 -860.98984 -185.68119 -466.73684 -707.12661 -567.11545       (-440.986,-652.418) (-675.309,-40.230) (-185.681,-300.975)      673.787
971    218.09596 -866.31327 -190.97150 -454.60220 -685.68166 -547.93062       (-440.461,-645.574) (-675.342,-27.124) (-190.972,-302.710)      672.217
972    210.28101 -871.63670 -196.26182 -442.46755 -664.23671 -528.74580       (-439.937,-638.729) (-675.375,-14.019) (-196.262,-304.446)      669.011
973    202.46606 -876.96013 -201.55213 -430.33291 -642.79176 -509.56097       (-439.412,-631.885) (-675.408,-0.914) (-201.552,-306.181)      666.165
974    194.65111 -882.28356 -206.84245 -418.19827 -621.34681 -490.37615       (-194.651,-612.849) (-687.632,-12.191) (-426.696,-295.725)      637.014
975    186.83616 -887.60699 -212.13277 -406.06363 -599.90186 -471.19132       (-186.836,-592.900) (-700.771,-25.297) (-413.066,-284.355)      606.113
976    179.02120 -892.93042 -217.42308 -393.92898 -578.45691 -452.00649       (-179.021,-572.950) (-713.909,-38.402) (-399.436,-272.985)      575.496
977    171.20625 -898.25385 -222.71340 -381.79434 -557.01196 -432.82167       (-171.206,-553.001) (-727.048,-51.507) (-385.806,-261.615)      545.212
978    163.39130 -903.57728 -228.00371 -369.65970 -535.56701 -413.63684       (-163.391,-533.051) (-740.186,-64.612) (-372.176,-250.246)      515.318
979    155.57635 -908.90071 -233.29403 -357.52505 -514.12206 -394.45201       (-155.576,-513.101) (-753.324,-77.718) (-358.546,-238.876)      485.887
980    147.76140 -914.22414 -238.58435 -345.39041 -492.67711 -375.26719       (-147.761,-493.152) (-766.463,-90.823) (-344.916,-227.506)      457.009
981    139.94645 -919.54757 -243.87466 -333.25577 -471.23216 -356.08236       (-139.946,-473.202) (-779.601,-103.928) (-331.286,-216.136)      428.795
982    132.13150 -924.87101 -249.16498 -321.12113 -449.78721 -336.89754       (-132.132,-453.253) (-792.740,-117.033) (-317.656,-204.766)      401.385
983    124.31655 -930.19444 -254.45530 -308.98648 -428.34226 -317.71271       (-124.317,-433.303) (-805.878,-130.139) (-304.026,-193.396)      374.955
984    116.50160 -935.51787 -259.74561 -296.85184 -406.89731 -298.52788       (-116.502,-413.353) (-819.016,-143.244) (-290.396,-182.026)      349.729
985    108.68665 -940.84130 -265.03593 -284.71720 -385.45236 -279.34306       (-108.687,-393.404) (-832.155,-156.349) (-276.766,-170.656)      325.984
986    100.87170 -946.16473 -270.32624 -272.58255 -364.00741 -260.15823       (-100.872,-373.454) (-845.293,-169.455) (-263.136,-159.287)      304.07
987     93.05675 -951.48816 -275.61656 -260.44791 -342.56246 -240.97341       (-93.057,-353.505) (-858.431,-182.560) (-249.506,-147.917)      284.408
988     85.24180 -956.81159 -280.90688 -248.31327 -321.11751 -221.78858       (-85.242,-333.555) (-871.570,-195.665) (-235.876,-136.547)      267.497
989     77.42685 -962.13502 -286.19719 -236.17863 -299.67256 -202.60375       (-77.427,-313.605) (-884.708,-208.770) (-222.246,-125.177)      253.886
990     69.61190 -967.45845 -291.48751 -224.04398 -278.22761 -183.41893       (-69.612,-293.656) (-897.847,-221.876) (-208.616,-113.807)      244.127
991     61.79695 -972.78188 -296.77782 -211.90934 -256.78266 -164.23410       (-61.797,-273.706) (-910.985,-234.981) (-194.986,-102.437)      238.696
992     53.98200 -978.10531 -302.06814 -199.77470 -235.33771 -145.04927       (-53.982,-253.757) (-924.123,-248.086) (-181.356,-91.067)      231.381
993     46.16705 -983.42874 -307.35846 -187.64005 -213.89276 -125.86445       (-46.167,-233.807) (-937.262,-261.191) (-167.726,-79.697)      198.326
994     38.35210 -988.75217 -312.64877 -175.50541 -192.44782 -106.67962       (-38.352,-213.858) (-950.400,-274.297) (-154.096,-68.328)      165.272
995     30.53715 -994.07560 -317.93909 -163.37077 -171.00287 -87.49480       (-30.537,-193.908) (-963.538,-287.402) (-140.466,-56.958)      132.218
996     22.72220 -999.39903 -323.22940 -151.23613 -149.55792 -68.30997       (-22.722,-173.958) (-976.677,-300.507) (-126.836,-45.588)      99.1632
997     14.90725 -1004.72246 -328.51972 -139.10148 -128.11297 -49.12514       (-14.907,-154.009) (-989.815,-313.612) (-113.206,-34.218)      66.1088
998      7.09230 -1010.04589 -333.81004 -126.96684 -106.66802 -29.94032       (-7.092,-134.059) (-1002.954,-326.718) (-99.576,-22.848)      33.0221
999     -0.72265 -1015.36932 -339.10035 -114.83220 -85.22307 -10.75549       (-0.723,-114.832) (-1015.369,-85.223) (-339.100,-10.755)      0
