Fol_.96_.txt     Output is probe cell, reduced cell, NCDist distance between
647    1869.62129 -1718.49299 1232.91503 -3706.80826 -11165.58936 -5955.94000       (-4960.517,-1718.493) (-1240.978,-1869.621) (-1232.915,-2216.697)      2838.43
648    1862.85456 -1715.70768 1229.00988 -3696.92338 -11152.26390 -5947.76279       (-4968.535,-1715.708) (-1238.904,-1862.855) (-1229.010,-2222.054)      2826.09
649    1856.08783 -1712.92237 1225.10472 -3687.03849 -11138.93843 -5939.58558       (-4976.553,-1712.922) (-1236.829,-1856.088) (-1225.105,-2227.410)      2813.76
650    1849.32110 -1710.13706 1221.19956 -3677.15361 -11125.61297 -5931.40837       (-4984.572,-1710.137) (-1234.755,-1849.321) (-1221.200,-2232.766)      2801.43
651    1842.55437 -1707.35174 1217.29440 -3667.26873 -11112.28750 -5923.23116       (-4992.590,-1707.352) (-1232.680,-1842.554) (-1217.294,-2238.122)      2789.1
652    1835.78764 -1704.56643 1213.38924 -3657.38385 -11098.96203 -5915.05395       (-5000.608,-1704.566) (-1230.605,-1835.788) (-1213.389,-2243.479)      2776.78
653    1829.02091 -1701.78112 1209.48408 -3647.49897 -11085.63657 -5906.87674       (-5008.627,-1701.781) (-1228.531,-1829.021) (-1209.484,-2248.835)      2764.47
654    1822.25418 -1698.99581 1205.57892 -3637.61409 -11072.31110 -5898.69953       (-5016.645,-1698.996) (-1226.456,-1822.254) (-1205.579,-2254.191)      2752.16
655    1815.48745 -1696.21049 1201.67376 -3627.72921 -11058.98564 -5890.52232       (-5024.663,-1696.210) (-1224.382,-1815.487) (-1201.674,-2259.547)      2739.85
656    1808.72073 -1693.42518 1197.76860 -3617.84433 -11045.66017 -5882.34511       (-5032.682,-1693.425) (-1222.307,-1808.721) (-1197.769,-2264.904)      2727.55
657    1801.95400 -1690.63987 1193.86344 -3607.95945 -11032.33471 -5874.16790       (-5040.700,-1690.640) (-1220.233,-1801.954) (-1193.863,-2270.260)      2715.26
658    1795.18727 -1687.85456 1189.95828 -3598.07457 -11019.00924 -5865.99069       (-5048.718,-1687.855) (-1218.158,-1795.187) (-1189.958,-2275.616)      2702.97
659    1788.42054 -1685.06924 1186.05312 -3588.18969 -11005.68377 -5857.81348       (-5056.736,-1685.069) (-1216.083,-1788.421) (-1186.053,-2280.972)      2690.69
660    1781.65381 -1682.28393 1182.14796 -3578.30481 -10992.35831 -5849.63627       (-5064.755,-1682.284) (-1214.009,-1781.654) (-1182.148,-2286.329)      2678.41
661    1774.88708 -1679.49862 1178.24281 -3568.41993 -10979.03284 -5841.45906       (-5072.773,-1679.499) (-1211.934,-1774.887) (-1178.243,-2291.685)      2666.14
662    1768.12035 -1676.71331 1174.33765 -3558.53505 -10965.70738 -5833.28185       (-5080.791,-1676.713) (-1209.860,-1768.120) (-1174.338,-2297.041)      2653.87
663    1761.35362 -1673.92799 1170.43249 -3548.65017 -10952.38191 -5825.10464       (-5088.810,-1673.928) (-1207.785,-1761.354) (-1170.432,-2302.397)      2641.61
664    1754.58689 -1671.14268 1166.52733 -3538.76529 -10939.05644 -5816.92743       (-5096.828,-1671.143) (-1205.711,-1754.587) (-1166.527,-2307.754)      2629.36
665    1747.82016 -1668.35737 1162.62217 -3528.88041 -10925.73098 -5808.75022       (-5104.846,-1668.357) (-1203.636,-1747.820) (-1162.622,-2313.110)      2617.11
666    1741.05343 -1665.57206 1158.71701 -3518.99553 -10912.40551 -5800.57301       (-5112.865,-1665.572) (-1201.562,-1741.053) (-1158.717,-2318.466)      2604.87
667    1734.28671 -1662.78674 1154.81185 -3509.11065 -10899.08005 -5792.39580       (-5120.883,-1662.787) (-1199.487,-1734.287) (-1154.812,-2323.822)      2592.63
668    1727.51998 -1660.00143 1150.90669 -3499.22576 -10885.75458 -5784.21859       (-5128.901,-1660.001) (-1197.412,-1727.520) (-1150.907,-2329.179)      2580.41
669    1720.75325 -1657.21612 1147.00153 -3489.34088 -10872.42911 -5776.04138       (-5136.920,-1657.216) (-1195.338,-1720.753) (-1147.002,-2334.535)      2568.18
670    1713.98652 -1654.43080 1143.09637 -3479.45600 -10859.10365 -5767.86417       (-5144.938,-1654.431) (-1193.263,-1713.987) (-1143.096,-2339.891)      2555.97
671    1707.21979 -1651.64549 1139.19121 -3469.57112 -10845.77818 -5759.68696       (-5152.956,-1651.645) (-1191.189,-1707.220) (-1139.191,-2345.247)      2543.76
672    1700.45306 -1648.86018 1135.28605 -3459.68624 -10832.45272 -5751.50975       (-5160.974,-1648.860) (-1189.114,-1700.453) (-1135.286,-2350.604)      2531.56
673    1693.68633 -1646.07487 1131.38089 -3449.80136 -10819.12725 -5743.33254       (-5168.993,-1646.075) (-1187.040,-1693.686) (-1131.381,-2355.960)      2519.36
674    1686.91960 -1643.28955 1127.47574 -3439.91648 -10805.80178 -5735.15533       (-5177.011,-1643.290) (-1184.965,-1686.920) (-1127.476,-2361.316)      2507.17
675    1680.15287 -1640.50424 1123.57058 -3430.03160 -10792.47632 -5726.97812       (-5185.029,-1640.504) (-1182.890,-1680.153) (-1123.571,-2366.672)      2494.99
676    1673.38614 -1637.71893 1119.66542 -3420.14672 -10779.15085 -5718.80091       (-5193.048,-1637.719) (-1180.816,-1673.386) (-1119.665,-2372.029)      2482.82
677    1666.61941 -1634.93362 1115.76026 -3410.26184 -10765.82539 -5710.62370       (-5201.066,-1634.934) (-1178.741,-1666.619) (-1115.760,-2377.385)      2470.65
678    1659.85268 -1632.14830 1111.85510 -3400.37696 -10752.49992 -5702.44649       (-5209.084,-1632.148) (-1176.667,-1659.853) (-1111.855,-2382.741)      2458.49
679    1653.08596 -1629.36299 1107.94994 -3390.49208 -10739.17445 -5694.26928       (-5217.103,-1629.363) (-1174.592,-1653.086) (-1107.950,-2388.097)      2446.34
680    1646.31923 -1626.57768 1104.04478 -3380.60720 -10725.84899 -5686.09207       (-5225.121,-1626.578) (-1172.518,-1646.319) (-1104.045,-2393.454)      2434.19
681    1639.55250 -1623.79237 1100.13962 -3370.72232 -10712.52352 -5677.91486       (-5233.139,-1623.792) (-1170.443,-1639.552) (-1100.140,-2398.810)      2422.05
682    1632.78577 -1621.00705 1096.23446 -3360.83744 -10699.19806 -5669.73765       (-5241.158,-1621.007) (-1168.369,-1632.786) (-1096.234,-2404.166)      2409.92
683    1626.01904 -1618.22174 1092.32930 -3350.95256 -10685.87259 -5661.56044       (-5249.176,-1618.222) (-1166.294,-1626.019) (-1092.329,-2409.522)      2397.8
684    1619.25231 -1615.43643 1088.42414 -3341.06768 -10672.54712 -5653.38323       (-5257.194,-1615.436) (-1164.219,-1619.252) (-1088.424,-2414.879)      2385.69
685    1612.48558 -1612.65112 1084.51898 -3331.18280 -10659.22166 -5645.20602       (-5265.213,-1612.651) (-1162.145,-1612.486) (-1084.519,-2420.235)      2373.58
686    1605.71885 -1609.86580 1080.61382 -3321.29792 -10645.89619 -5637.02881       (-5273.231,-1609.866) (-1160.070,-1605.719) (-1080.614,-2425.591)      2361.49
687    1598.95212 -1607.08049 1076.70867 -3311.41303 -10632.57073 -5628.85160       (-5281.249,-1607.080) (-1157.996,-1598.952) (-1076.709,-2430.947)      2349.4
688    1592.18539 -1604.29518 1072.80351 -3301.52815 -10619.24526 -5620.67439       (-5289.267,-1604.295) (-1155.921,-1592.185) (-1072.804,-2436.304)      2337.32
689    1585.41866 -1601.50986 1068.89835 -3291.64327 -10605.91979 -5612.49718       (-5297.286,-1601.510) (-1153.847,-1585.419) (-1068.898,-2441.660)      2325.24
690    1578.65194 -1598.72455 1064.99319 -3281.75839 -10592.59433 -5604.31997       (-5305.304,-1598.725) (-1151.772,-1578.652) (-1064.993,-2447.016)      2313.18
691    1571.88521 -1595.93924 1061.08803 -3271.87351 -10579.26886 -5596.14276       (-5313.322,-1595.939) (-1149.697,-1571.885) (-1061.088,-2452.372)      2301.13
692    1565.11848 -1593.15393 1057.18287 -3261.98863 -10565.94340 -5587.96555       (-5321.341,-1593.154) (-1147.623,-1565.118) (-1057.183,-2457.729)      2289.08
693    1558.35175 -1590.36861 1053.27771 -3252.10375 -10552.61793 -5579.78834       (-5329.359,-1590.369) (-1145.548,-1558.352) (-1053.278,-2463.085)      2277.05
694    1551.58502 -1587.58330 1049.37255 -3242.21887 -10539.29246 -5571.61113       (-5337.377,-1587.583) (-1143.474,-1551.585) (-1049.373,-2468.441)      2265.02
695    1544.81829 -1584.79799 1045.46739 -3232.33399 -10525.96700 -5563.43392       (-5345.396,-1584.798) (-1141.399,-1544.818) (-1045.467,-2473.797)      2253.01
696    1538.05156 -1582.01268 1041.56223 -3222.44911 -10512.64153 -5555.25671       (-5353.414,-1582.013) (-1139.325,-1538.052) (-1041.562,-2479.154)      2241
697    1531.28483 -1579.22736 1037.65707 -3212.56423 -10499.31607 -5547.07950       (-5361.432,-1579.227) (-1137.250,-1531.285) (-1037.657,-2484.510)      2229
698    1524.51810 -1576.44205 1033.75191 -3202.67935 -10485.99060 -5538.90230       (-5369.451,-1576.442) (-1135.176,-1524.518) (-1033.752,-2489.866)      2217.01
699    1517.75137 -1573.65674 1029.84676 -3192.79447 -10472.66513 -5530.72509       (-5377.469,-1573.657) (-1133.101,-1517.751) (-1029.847,-2495.222)      2205.04
700    1510.98464 -1570.87143 1025.94160 -3182.90959 -10459.33967 -5522.54788       (-5385.487,-1570.871) (-1131.026,-1510.985) (-1025.942,-2500.579)      2193.07
701    1504.21791 -1568.08611 1022.03644 -3173.02471 -10446.01420 -5514.37067       (-5393.505,-1568.086) (-1128.952,-1504.218) (-1022.036,-2505.935)      2181.11
702    1497.45119 -1565.30080 1018.13128 -3163.13983 -10432.68874 -5506.19346       (-5401.524,-1565.301) (-1126.877,-1497.451) (-1018.131,-2511.291)      2169.17
703    1490.68446 -1562.51549 1014.22612 -3153.25495 -10419.36327 -5498.01625       (-5409.542,-1562.515) (-1124.803,-1490.684) (-1014.226,-2516.647)      2157.23
704    1483.91773 -1559.73018 1010.32096 -3143.37007 -10406.03780 -5489.83904       (-5417.560,-1559.730) (-1122.728,-1483.918) (-1010.321,-2522.004)      2145.31
705    1477.15100 -1556.94486 1006.41580 -3133.48518 -10392.71234 -5481.66183       (-5425.579,-1556.945) (-1120.654,-1477.151) (-1006.416,-2527.360)      2133.4
706    1470.38427 -1554.15955 1002.51064 -3123.60030 -10379.38687 -5473.48462       (-5433.597,-1554.160) (-1118.579,-1470.384) (-1002.511,-2532.716)      2121.5
707    1463.61754 -1551.37424 998.60548 -3113.71542 -10366.06141 -5465.30741       (-5441.615,-1551.374) (-1116.504,-1463.618) (-998.605,-2538.072)      2109.61
708    1456.85081 -1548.58893 994.70032 -3103.83054 -10352.73594 -5457.13020       (-5449.634,-1548.589) (-1114.430,-1456.851) (-994.700,-2543.429)      2097.73
709    1450.08408 -1545.80361 990.79516 -3093.94566 -10339.41047 -5448.95299       (-5457.652,-1545.804) (-1112.355,-1450.084) (-990.795,-2548.785)      2085.86
710    1443.31735 -1543.01830 986.89000 -3084.06078 -10326.08501 -5440.77578       (-5465.670,-1543.018) (-1110.281,-1443.317) (-986.890,-2554.141)      2074.01
711    1436.55062 -1540.23299 982.98484 -3074.17590 -10312.75954 -5432.59857       (-5473.689,-1540.233) (-1108.206,-1436.551) (-982.985,-2559.497)      2062.17
712    1429.78389 -1537.44767 979.07969 -3064.29102 -10299.43408 -5424.42136       (-5481.707,-1537.448) (-1106.132,-1429.784) (-979.080,-2564.854)      2050.34
713    1423.01717 -1534.66236 975.17453 -3054.40614 -10286.10861 -5416.24415       (-5489.725,-1534.662) (-1104.057,-1423.017) (-975.175,-2570.210)      2038.53
714    1416.25044 -1531.87705 971.26937 -3044.52126 -10272.78314 -5408.06694       (-5497.744,-1531.877) (-1101.983,-1416.250) (-971.269,-2575.566)      2026.72
715    1409.48371 -1529.09174 967.36421 -3034.63638 -10259.45768 -5399.88973       (-5505.762,-1529.092) (-1099.908,-1409.484) (-967.364,-2580.922)      2014.93
716    1402.71698 -1526.30642 963.45905 -3024.75150 -10246.13221 -5391.71252       (-5513.780,-1526.306) (-1097.833,-1402.717) (-963.459,-2586.279)      2003.16
717    1395.95025 -1523.52111 959.55389 -3014.86662 -10232.80675 -5383.53531       (-5521.798,-1523.521) (-1095.759,-1395.950) (-959.554,-2591.635)      1991.4
718    1389.18352 -1520.73580 955.64873 -3004.98174 -10219.48128 -5375.35810       (-5529.817,-1520.736) (-1093.684,-1389.184) (-955.649,-2596.991)      1979.65
719    1382.41679 -1517.95049 951.74357 -2995.09686 -10206.15581 -5367.18089       (-5537.835,-1517.950) (-1091.610,-1382.417) (-951.744,-2602.347)      1967.91
720    1375.65006 -1515.16517 947.83841 -2985.21198 -10192.83035 -5359.00368       (-5545.853,-1515.165) (-1089.535,-1375.650) (-947.838,-2607.704)      1956.2
721    1368.88333 -1512.37986 943.93325 -2975.32710 -10179.50488 -5350.82647       (-5553.872,-1512.380) (-1087.461,-1368.883) (-943.933,-2613.060)      1944.49
722    1362.11660 -1509.59455 940.02809 -2965.44222 -10166.17942 -5342.64926       (-5561.890,-1509.595) (-1085.386,-1362.117) (-940.028,-2618.416)      1932.8
723    1355.34987 -1506.80924 936.12293 -2955.55734 -10152.85395 -5334.47205       (-5569.908,-1506.809) (-1083.311,-1355.350) (-936.123,-2623.772)      1921.13
724    1348.58314 -1504.02392 932.21777 -2945.67245 -10139.52848 -5326.29484       (-5577.927,-1504.024) (-1081.237,-1348.583) (-932.218,-2629.129)      1909.47
725    1341.81642 -1501.23861 928.31262 -2935.78757 -10126.20302 -5318.11763       (-5585.945,-1501.239) (-1079.162,-1341.816) (-928.313,-2634.485)      1897.83
726    1335.04969 -1498.45330 924.40746 -2925.90269 -10112.87755 -5309.94042       (-5593.963,-1498.453) (-1077.088,-1335.050) (-924.407,-2639.841)      1886.2
727    1328.28296 -1495.66799 920.50230 -2916.01781 -10099.55209 -5301.76321       (-5601.982,-1495.668) (-1075.013,-1328.283) (-920.502,-2645.197)      1874.59
728    1321.51623 -1492.88267 916.59714 -2906.13293 -10086.22662 -5293.58600       (-5610.000,-1492.883) (-1072.939,-1321.516) (-916.597,-2650.554)      1863
729    1314.74950 -1490.09736 912.69198 -2896.24805 -10072.90115 -5285.40879       (-5618.018,-1490.097) (-1070.864,-1314.749) (-912.692,-2655.910)      1851.42
730    1307.98277 -1487.31205 908.78682 -2886.36317 -10059.57569 -5277.23158       (-5626.037,-1487.312) (-1068.790,-1307.983) (-908.787,-2661.266)      1839.86
731    1301.21604 -1484.52673 904.88166 -2876.47829 -10046.25022 -5269.05437       (-5634.055,-1484.527) (-1066.715,-1301.216) (-904.882,-2666.622)      1828.32
732    1294.44931 -1481.74142 900.97650 -2866.59341 -10032.92476 -5260.87716       (-5642.073,-1481.741) (-1064.640,-1294.449) (-900.977,-2671.979)      1816.8
733    1287.68258 -1478.95611 897.07134 -2856.70853 -10019.59929 -5252.69995       (-5650.091,-1478.956) (-1062.566,-1287.683) (-897.071,-2677.335)      1805.3
734    1280.91585 -1476.17080 893.16618 -2846.82365 -10006.27382 -5244.52274       (-5658.110,-1476.171) (-1060.491,-1280.916) (-893.166,-2682.691)      1793.81
735    1274.14912 -1473.38548 889.26102 -2836.93877 -9992.94836 -5236.34553       (-5666.128,-1473.385) (-1058.417,-1274.149) (-889.261,-2688.047)      1782.34
736    1267.38240 -1470.60017 885.35586 -2827.05389 -9979.62289 -5228.16832       (-5674.146,-1470.600) (-1056.342,-1267.382) (-885.356,-2693.404)      1770.9
737    1260.61567 -1467.81486 881.45070 -2817.16901 -9966.29743 -5219.99111       (-5682.165,-1467.815) (-1054.268,-1260.616) (-881.451,-2698.760)      1759.47
738    1253.84894 -1465.02955 877.54555 -2807.28413 -9952.97196 -5211.81390       (-5690.183,-1465.030) (-1052.193,-1253.849) (-877.546,-2704.116)      1748.06
739    1247.08221 -1462.24423 873.64039 -2797.39925 -9939.64649 -5203.63669       (-5698.201,-1462.244) (-1050.118,-1247.082) (-873.640,-2709.472)      1736.68
740    1240.31548 -1459.45892 869.73523 -2787.51437 -9926.32103 -5195.45948       (-5706.220,-1459.459) (-1048.044,-1240.315) (-869.735,-2714.829)      1725.31
741    1233.54875 -1456.67361 865.83007 -2777.62949 -9912.99556 -5187.28227       (-5714.238,-1456.674) (-1045.969,-1233.549) (-865.830,-2720.185)      1713.97
742    1226.78202 -1453.88830 861.92491 -2767.74461 -9899.67010 -5179.10506       (-5722.256,-1453.888) (-1043.895,-1226.782) (-861.925,-2725.541)      1702.65
743    1220.01529 -1451.10298 858.01975 -2757.85972 -9886.34463 -5170.92785       (-5730.275,-1451.103) (-1041.820,-1220.015) (-858.020,-2730.897)      1691.35
744    1213.24856 -1448.31767 854.11459 -2747.97484 -9873.01916 -5162.75064       (-5738.293,-1448.318) (-1039.746,-1213.249) (-854.115,-2736.254)      1680.08
745    1206.48183 -1445.53236 850.20943 -2738.08996 -9859.69370 -5154.57343       (-5746.311,-1445.532) (-1037.671,-1206.482) (-850.209,-2741.610)      1668.82
746    1199.71510 -1442.74705 846.30427 -2728.20508 -9846.36823 -5146.39622       (-5754.329,-1442.747) (-1035.597,-1199.715) (-846.304,-2746.966)      1657.59
747    1192.94838 -1439.96173 842.39911 -2718.32020 -9833.04277 -5138.21901       (-5762.348,-1439.962) (-1033.522,-1192.948) (-842.399,-2752.322)      1646.39
748    1186.18165 -1437.17642 838.49395 -2708.43532 -9819.71730 -5130.04180       (-5770.366,-1437.176) (-1031.447,-1186.182) (-838.494,-2757.679)      1635.21
749    1179.41492 -1434.39111 834.58879 -2698.55044 -9806.39183 -5121.86459       (-5778.384,-1434.391) (-1029.373,-1179.415) (-834.589,-2763.035)      1624.06
750    1172.64819 -1431.60580 830.68363 -2688.66556 -9793.06637 -5113.68738       (-5786.403,-1431.606) (-1027.298,-1172.648) (-830.684,-2768.391)      1612.93
751    1165.88146 -1428.82048 826.77848 -2678.78068 -9779.74090 -5105.51017       (-5794.421,-1428.820) (-1025.224,-1165.881) (-826.778,-2773.747)      1601.83
752    1159.11473 -1426.03517 822.87332 -2668.89580 -9766.41544 -5097.33296       (-5802.439,-1426.035) (-1023.149,-1159.115) (-822.873,-2779.104)      1590.75
753    1152.34800 -1423.24986 818.96816 -2659.01092 -9753.08997 -5089.15575       (-5810.458,-1423.250) (-1021.075,-1152.348) (-818.968,-2784.460)      1579.7
754    1145.58127 -1420.46454 815.06300 -2649.12604 -9739.76450 -5080.97854       (-5818.476,-1420.465) (-1019.000,-1145.581) (-815.063,-2789.816)      1568.68
755    1138.81454 -1417.67923 811.15784 -2639.24116 -9726.43904 -5072.80133       (-5826.494,-1417.679) (-1016.925,-1138.815) (-811.158,-2795.172)      1557.69
756    1132.04781 -1414.89392 807.25268 -2629.35628 -9713.11357 -5064.62412       (-5834.513,-1414.894) (-1014.851,-1132.048) (-807.253,-2800.528)      1546.73
757    1125.28108 -1412.10861 803.34752 -2619.47140 -9699.78811 -5056.44691       (-5842.531,-1412.109) (-1012.776,-1125.281) (-803.348,-2805.885)      1535.8
758    1118.51435 -1409.32329 799.44236 -2609.58652 -9686.46264 -5048.26970       (-5850.549,-1409.323) (-1010.702,-1118.514) (-799.442,-2811.241)      1524.9
759    1111.74763 -1406.53798 795.53720 -2599.70164 -9673.13718 -5040.09249       (-5858.568,-1406.538) (-1008.627,-1111.748) (-795.537,-2816.597)      1514.03
760    1104.98090 -1403.75267 791.63204 -2589.81676 -9659.81171 -5031.91528       (-5866.586,-1403.753) (-1006.553,-1104.981) (-791.632,-2821.953)      1503.19
761    1098.21417 -1400.96736 787.72688 -2579.93188 -9646.48624 -5023.73807       (-5874.604,-1400.967) (-1004.478,-1098.214) (-787.727,-2827.310)      1492.39
762    1091.44744 -1398.18204 783.82172 -2570.04699 -9633.16078 -5015.56086       (-5882.622,-1398.182) (-1002.404,-1091.447) (-783.822,-2832.666)      1481.61
763    1084.68071 -1395.39673 779.91656 -2560.16211 -9619.83531 -5007.38365       (-5890.641,-1395.397) (-1000.329,-1084.681) (-779.917,-2838.022)      1470.88
764    1077.91398 -1392.61142 776.01141 -2550.27723 -9606.50985 -4999.20644       (-5898.659,-1392.611) (-998.254,-1077.914) (-776.011,-2843.378)      1460.17
765    1071.14725 -1389.82611 772.10625 -2540.39235 -9593.18438 -4991.02923       (-5906.677,-1389.826) (-996.180,-1071.147) (-772.106,-2848.735)      1449.5
766    1064.38052 -1387.04079 768.20109 -2530.50747 -9579.85891 -4982.85202       (-5914.696,-1387.041) (-994.105,-1064.381) (-768.201,-2854.091)      1438.87
767    1057.61379 -1384.25548 764.29593 -2520.62259 -9566.53345 -4974.67481       (-5922.714,-1384.255) (-992.031,-1057.614) (-764.296,-2859.447)      1428.28
768    1050.84706 -1381.47017 760.39077 -2510.73771 -9553.20798 -4966.49760       (-5930.732,-1381.470) (-989.956,-1050.847) (-760.391,-2864.803)      1417.72
769    1044.08033 -1378.68486 756.48561 -2500.85283 -9539.88252 -4958.32039       (-5938.751,-1378.685) (-987.882,-1044.080) (-756.486,-2870.160)      1407.21
770    1037.31361 -1375.89954 752.58045 -2490.96795 -9526.55705 -4950.14318       (-5946.769,-1375.900) (-985.807,-1037.314) (-752.580,-2875.516)      1396.73
771    1030.54688 -1373.11423 748.67529 -2481.08307 -9513.23158 -4941.96597       (-5954.787,-1373.114) (-983.732,-1030.547) (-748.675,-2880.872)      1386.29
772    1023.78015 -1370.32892 744.77013 -2471.19819 -9499.90612 -4933.78877       (-5962.806,-1370.329) (-981.658,-1023.780) (-744.770,-2886.228)      1375.89
773    1017.01342 -1367.54360 740.86497 -2461.31331 -9486.58065 -4925.61156       (-5970.824,-1367.544) (-979.583,-1017.013) (-740.865,-2891.585)      1365.54
774    1010.24669 -1364.75829 736.95981 -2451.42843 -9473.25519 -4917.43435       (-5978.842,-1364.758) (-977.509,-1010.247) (-736.960,-2896.941)      1355.23
775    1003.47996 -1361.97298 733.05465 -2441.54355 -9459.92972 -4909.25714       (-5986.860,-1361.973) (-975.434,-1003.480) (-733.055,-2902.297)      1344.97
776    996.71323 -1359.18767 729.14950 -2431.65867 -9446.60425 -4901.07993       (-5994.879,-1359.188) (-973.360,-996.713) (-729.149,-2907.653)      1334.75
777    989.94650 -1356.40235 725.24434 -2421.77379 -9433.27879 -4892.90272       (-6002.897,-1356.402) (-971.285,-989.947) (-725.244,-2913.010)      1324.57
778    983.17977 -1353.61704 721.33918 -2411.88891 -9419.95332 -4884.72551       (-6010.915,-1353.617) (-969.211,-983.180) (-721.339,-2918.366)      1314.45
779    976.41304 -1350.83173 717.43402 -2402.00403 -9406.62786 -4876.54830       (-6018.934,-1350.832) (-967.136,-976.413) (-717.434,-2923.722)      1304.37
780    969.64631 -1348.04642 713.52886 -2392.11914 -9393.30239 -4868.37109       (-6026.952,-1348.046) (-965.061,-969.646) (-713.529,-2929.078)      1294.34
781    962.87958 -1345.26110 709.62370 -2382.23426 -9379.97692 -4860.19388       (-6034.970,-1345.261) (-962.987,-962.880) (-709.624,-2934.435)      1284.37
782    956.11286 -1342.47579 705.71854 -2372.34938 -9366.65146 -4852.01667       (-6042.989,-1342.476) (-960.912,-956.113) (-705.719,-2939.791)      1274.44
783    949.34613 -1339.69048 701.81338 -2362.46450 -9353.32599 -4843.83946       (-6051.007,-1339.690) (-958.838,-949.346) (-701.813,-2945.147)      1264.57
784    942.57940 -1336.90517 697.90822 -2352.57962 -9340.00053 -4835.66225       (-6059.025,-1336.905) (-956.763,-942.579) (-697.908,-2950.503)      1254.76
785    935.81267 -1334.11985 694.00306 -2342.69474 -9326.67506 -4827.48504       (-6067.044,-1334.120) (-954.689,-935.813) (-694.003,-2955.860)      1245
786    929.04594 -1331.33454 690.09790 -2332.80986 -9313.34959 -4819.30783       (-6075.062,-1331.335) (-952.614,-929.046) (-690.098,-2961.216)      1235.3
787    922.27921 -1328.54923 686.19274 -2322.92498 -9300.02413 -4811.13062       (-6083.080,-1328.549) (-950.539,-922.279) (-686.193,-2966.572)      1225.65
788    915.51248 -1325.76392 682.28758 -2313.04010 -9286.69866 -4802.95341       (-6091.099,-1325.764) (-948.465,-915.512) (-682.288,-2971.928)      1216.07
789    908.74575 -1322.97860 678.38243 -2303.15522 -9273.37320 -4794.77620       (-6099.117,-1322.979) (-946.390,-908.746) (-678.382,-2977.285)      1206.55
790    901.97902 -1320.19329 674.47727 -2293.27034 -9260.04773 -4786.59899       (-6107.135,-1320.193) (-944.316,-901.979) (-674.477,-2982.641)      1197.09
791    895.21229 -1317.40798 670.57211 -2283.38546 -9246.72226 -4778.42178       (-6115.153,-1317.408) (-942.241,-895.212) (-670.572,-2987.997)      1187.69
792    888.44556 -1314.62267 666.66695 -2273.50058 -9233.39680 -4770.24457       (-6123.172,-1314.623) (-940.167,-888.446) (-666.667,-2993.353)      1178.37
793    881.67884 -1311.83735 662.76179 -2263.61570 -9220.07133 -4762.06736       (-6131.190,-1311.837) (-938.092,-881.679) (-662.762,-2998.710)      1169.11
794    874.91211 -1309.05204 658.85663 -2253.73082 -9206.74587 -4753.89015       (-6139.208,-1309.052) (-936.018,-874.912) (-658.857,-3004.066)      1159.91
795    868.14538 -1306.26673 654.95147 -2243.84594 -9193.42040 -4745.71294       (-6147.227,-1306.267) (-933.943,-868.145) (-654.951,-3009.422)      1150.79
796    861.37865 -1303.48141 651.04631 -2233.96106 -9180.09493 -4737.53573       (-6155.245,-1303.481) (-931.868,-861.379) (-651.046,-3014.778)      1141.75
797    854.61192 -1300.69610 647.14115 -2224.07618 -9166.76947 -4729.35852       (-6163.263,-1300.696) (-929.794,-854.612) (-647.141,-3020.135)      1132.77
798    847.84519 -1297.91079 643.23599 -2214.19130 -9153.44400 -4721.18131       (-6171.282,-1297.911) (-927.719,-847.845) (-643.236,-3025.491)      1123.88
799    841.07846 -1295.12548 639.33083 -2204.30641 -9140.11854 -4713.00410       (-6179.300,-1295.125) (-925.645,-841.078) (-639.331,-3030.847)      1115.06
800    834.31173 -1292.34016 635.42567 -2194.42153 -9126.79307 -4704.82689       (-6187.318,-1292.340) (-923.570,-834.312) (-635.426,-3036.203)      1106.32
801    827.54500 -1289.55485 631.52051 -2184.53665 -9113.46760 -4696.64968       (-6195.337,-1289.555) (-921.496,-827.545) (-631.521,-3041.560)      1097.66
802    820.77827 -1286.76954 627.61536 -2174.65177 -9100.14214 -4688.47247       (-6203.355,-1286.770) (-919.421,-820.778) (-627.615,-3046.916)      1089.08
803    814.01154 -1283.98423 623.71020 -2164.76689 -9086.81667 -4680.29526       (-6211.373,-1283.984) (-917.347,-814.012) (-623.710,-3052.272)      1080.6
804    807.24481 -1281.19891 619.80504 -2154.88201 -9073.49121 -4672.11805       (-6219.392,-1281.199) (-915.272,-807.245) (-619.805,-3057.628)      1072.19
805    800.47809 -1278.41360 615.89988 -2144.99713 -9060.16574 -4663.94084       (-6227.410,-1278.414) (-913.197,-800.478) (-615.900,-3062.985)      1063.88
806    793.71136 -1275.62829 611.99472 -2135.11225 -9046.84027 -4655.76363       (-6235.428,-1275.628) (-911.123,-793.711) (-611.995,-3068.341)      1055.66
807    786.94463 -1272.84298 608.08956 -2125.22737 -9033.51481 -4647.58642       (-6243.446,-1272.843) (-909.048,-786.945) (-608.090,-3073.697)      1047.54
808    780.17790 -1270.05766 604.18440 -2115.34249 -9020.18934 -4639.40921       (-6251.465,-1270.058) (-906.974,-780.178) (-604.184,-3079.053)      1039.51
809    773.41117 -1267.27235 600.27924 -2105.45761 -9006.86388 -4631.23200       (-6259.483,-1267.272) (-904.899,-773.411) (-600.279,-3084.410)      1031.58
810    766.64444 -1264.48704 596.37408 -2095.57273 -8993.53841 -4623.05479       (-6267.501,-1264.487) (-902.825,-766.644) (-596.374,-3089.766)      1023.75
