Fol_.81_.txt     Output is probe cell, reduced cell, NCDist distance between
651    -2542.21820 -2279.06744 -1056.85462 -4138.23705 -1143.68558 -2806.52603       (-2542.218,-4138.237) (-2279.067,-1143.686) (-1056.855,-2806.526)      2393.86
652    -2535.52149 -2287.80407 -1058.36470 -4131.59302 -1142.24936 -2802.79628       (-2535.521,-4131.593) (-2287.804,-1142.249) (-1058.365,-2802.796)      2396.27
653    -2528.82478 -2296.54070 -1059.87479 -4124.94899 -1140.81314 -2799.06653       (-2528.825,-4124.949) (-2296.541,-1140.813) (-1059.875,-2799.067)      2398.76
654    -2522.12806 -2305.27733 -1061.38487 -4118.30496 -1139.37692 -2795.33678       (-2522.128,-4118.305) (-2305.277,-1139.377) (-1061.385,-2795.337)      2401.33
655    -2515.43135 -2314.01396 -1062.89495 -4111.66093 -1137.94070 -2791.60703       (-2515.431,-4111.661) (-2314.014,-1137.941) (-1062.895,-2791.607)      2403.96
656    -2508.73464 -2322.75059 -1064.40504 -4105.01690 -1136.50448 -2787.87729       (-2508.735,-4105.017) (-2322.751,-1136.504) (-1064.405,-2787.877)      2406.67
657    -2502.03793 -2331.48721 -1065.91512 -4098.37286 -1135.06826 -2784.14754       (-2502.038,-4098.373) (-2331.487,-1135.068) (-1065.915,-2784.148)      2409.46
658    -2495.34121 -2340.22384 -1067.42520 -4091.72883 -1133.63204 -2780.41779       (-2495.341,-4091.729) (-2340.224,-1133.632) (-1067.425,-2780.418)      2412.31
659    -2488.64450 -2348.96047 -1068.93529 -4085.08480 -1132.19582 -2776.68804       (-2488.645,-4085.085) (-2348.960,-1132.196) (-1068.935,-2776.688)      2415.24
660    -2481.94779 -2357.69710 -1070.44537 -4078.44077 -1130.75960 -2772.95829       (-2481.948,-4078.441) (-2357.697,-1130.760) (-1070.445,-2772.958)      2418.24
661    -2475.25108 -2366.43373 -1071.95546 -4071.79674 -1129.32338 -2769.22855       (-2475.251,-4071.797) (-2366.434,-1129.323) (-1071.955,-2769.229)      2421.32
662    -2468.55437 -2375.17036 -1073.46554 -4065.15271 -1127.88716 -2765.49880       (-2468.554,-4065.153) (-2375.170,-1127.887) (-1073.466,-2765.499)      2424.46
663    -2461.85765 -2383.90699 -1074.97562 -4058.50867 -1126.45094 -2761.76905       (-2461.858,-4058.509) (-2383.907,-1126.451) (-1074.976,-2761.769)      2427.68
664    -2455.16094 -2392.64362 -1076.48571 -4051.86464 -1125.01472 -2758.03930       (-2455.161,-4051.865) (-2392.644,-1125.015) (-1076.486,-2758.039)      2430.97
665    -2448.46423 -2401.38024 -1077.99579 -4045.22061 -1123.57850 -2754.30956       (-2448.464,-4045.221) (-2401.380,-1123.579) (-1077.996,-2754.310)      2434.32
666    -2441.76752 -2410.11687 -1079.50588 -4038.57658 -1122.14228 -2750.57981       (-2441.768,-4038.577) (-2410.117,-1122.142) (-1079.506,-2750.580)      2437.75
667    -2435.07080 -2418.85350 -1081.01596 -4031.93255 -1120.70606 -2746.85006       (-2435.071,-4031.933) (-2418.854,-1120.706) (-1081.016,-2746.850)      2441.25
668    -2428.37409 -2427.59013 -1082.52604 -4025.28852 -1119.26984 -2743.12031       (-2428.374,-4025.289) (-2427.590,-1119.270) (-1082.526,-2743.120)      2444.82
669    -2421.67738 -2436.32676 -1084.03613 -4018.64448 -1117.83362 -2739.39056       (-2421.677,-4018.644) (-2436.327,-1117.834) (-1084.036,-2739.391)      2448.46
670    -2414.98067 -2445.06339 -1085.54621 -4012.00045 -1116.39740 -2735.66082       (-2414.981,-4012.000) (-2445.063,-1116.397) (-1085.546,-2735.661)      2452.17
671    -2408.28395 -2453.80002 -1087.05630 -4005.35642 -1114.96118 -2731.93107       (-2408.284,-4005.356) (-2453.800,-1114.961) (-1087.056,-2731.931)      2455.95
672    -2401.58724 -2462.53664 -1088.56638 -3998.71239 -1113.52496 -2728.20132       (-2401.587,-3998.712) (-2462.537,-1113.525) (-1088.566,-2728.201)      2459.8
673    -2394.89053 -2471.27327 -1090.07646 -3992.06836 -1112.08874 -2724.47157       (-2394.891,-3992.068) (-2471.273,-1112.089) (-1090.076,-2724.472)      2463.71
674    -2388.19382 -2480.00990 -1091.58655 -3985.42433 -1110.65252 -2720.74183       (-2388.194,-3985.424) (-2480.010,-1110.653) (-1091.587,-2720.742)      2467.7
675    -2381.49710 -2488.74653 -1093.09663 -3978.78029 -1109.21630 -2717.01208       (-2381.497,-3978.780) (-2488.747,-1109.216) (-1093.097,-2717.012)      2471.75
676    -2374.80039 -2497.48316 -1094.60671 -3972.13626 -1107.78008 -2713.28233       (-2374.800,-3972.136) (-2497.483,-1107.780) (-1094.607,-2713.282)      2475.87
677    -2368.10368 -2506.21979 -1096.11680 -3965.49223 -1106.34387 -2709.55258       (-2368.104,-3965.492) (-2506.220,-1106.344) (-1096.117,-2709.553)      2480.05
678    -2361.40697 -2514.95642 -1097.62688 -3958.84820 -1104.90765 -2705.82283       (-2361.407,-3958.848) (-2514.956,-1104.908) (-1097.627,-2705.823)      2484.31
679    -2354.71025 -2523.69305 -1099.13697 -3952.20417 -1103.47143 -2702.09309       (-2354.710,-3952.204) (-2523.693,-1103.471) (-1099.137,-2702.093)      2488.63
680    -2348.01354 -2532.42967 -1100.64705 -3945.56014 -1102.03521 -2698.36334       (-2348.014,-3945.560) (-2532.430,-1102.035) (-1100.647,-2698.363)      2493.01
681    -2341.31683 -2541.16630 -1102.15713 -3938.91610 -1100.59899 -2694.63359       (-2341.317,-3938.916) (-2541.166,-1100.599) (-1102.157,-2694.634)      2497.47
682    -2334.62012 -2549.90293 -1103.66722 -3932.27207 -1099.16277 -2690.90384       (-2334.620,-3932.272) (-2549.903,-1099.163) (-1103.667,-2690.904)      2501.98
683    -2327.92340 -2558.63956 -1105.17730 -3925.62804 -1097.72655 -2687.17409       (-2327.923,-3925.628) (-2558.640,-1097.727) (-1105.177,-2687.174)      2506.56
684    -2321.22669 -2567.37619 -1106.68739 -3918.98401 -1096.29033 -2683.44435       (-2321.227,-3918.984) (-2567.376,-1096.290) (-1106.687,-2683.444)      2511.21
685    -2314.52998 -2576.11282 -1108.19747 -3912.33998 -1094.85411 -2679.71460       (-2314.530,-3912.340) (-2576.113,-1094.854) (-1108.197,-2679.715)      2515.92
686    -2307.83327 -2584.84945 -1109.70755 -3905.69595 -1093.41789 -2675.98485       (-2307.833,-3905.696) (-2584.849,-1093.418) (-1109.708,-2675.985)      2520.7
687    -2301.13655 -2593.58607 -1111.21764 -3899.05191 -1091.98167 -2672.25510       (-2301.137,-3899.052) (-2593.586,-1091.982) (-1111.218,-2672.255)      2525.54
688    -2294.43984 -2602.32270 -1112.72772 -3892.40788 -1090.54545 -2668.52536       (-2294.440,-3892.408) (-2602.323,-1090.545) (-1112.728,-2668.525)      2530.44
689    -2287.74313 -2611.05933 -1114.23780 -3885.76385 -1089.10923 -2664.79561       (-2287.743,-3885.764) (-2611.059,-1089.109) (-1114.238,-2664.796)      2533.65
690    -2281.04642 -2619.79596 -1115.74789 -3879.11982 -1087.67301 -2661.06586       (-2281.046,-3879.120) (-2619.796,-1087.673) (-1115.748,-2661.066)      2536.13
691    -2274.34970 -2628.53259 -1117.25797 -3872.47579 -1086.23679 -2657.33611       (-2274.350,-3872.476) (-2628.533,-1086.237) (-1117.258,-2657.336)      2538.68
692    -2267.65299 -2637.26922 -1118.76806 -3865.83176 -1084.80057 -2653.60636       (-2267.653,-3865.832) (-2637.269,-1084.801) (-1118.768,-2653.606)      2541.3
693    -2260.95628 -2646.00585 -1120.27814 -3859.18772 -1083.36435 -2649.87662       (-2260.956,-3859.188) (-2646.006,-1083.364) (-1120.278,-2649.877)      2543.98
694    -2254.25957 -2654.74248 -1121.78822 -3852.54369 -1081.92813 -2646.14687       (-2254.260,-3852.544) (-2654.742,-1081.928) (-1121.788,-2646.147)      2546.74
695    -2247.56285 -2663.47910 -1123.29831 -3845.89966 -1080.49191 -2642.41712       (-2247.563,-3845.900) (-2663.479,-1080.492) (-1123.298,-2642.417)      2549.56
696    -2240.86614 -2672.21573 -1124.80839 -3839.25563 -1079.05569 -2638.68737       (-2240.866,-3839.256) (-2672.216,-1079.056) (-1124.808,-2638.687)      2552.46
697    -2234.16943 -2680.95236 -1126.31848 -3832.61160 -1077.61947 -2634.95763       (-2234.169,-3832.612) (-2680.952,-1077.619) (-1126.318,-2634.958)      2555.42
698    -2227.47272 -2689.68899 -1127.82856 -3825.96757 -1076.18325 -2631.22788       (-2227.473,-3825.968) (-2689.689,-1076.183) (-1127.829,-2631.228)      2558.45
699    -2220.77600 -2698.42562 -1129.33864 -3819.32353 -1074.74703 -2627.49813       (-2220.776,-3819.324) (-2698.426,-1074.747) (-1129.339,-2627.498)      2561.55
700    -2214.07929 -2707.16225 -1130.84873 -3812.67950 -1073.31081 -2623.76838       (-2214.079,-3812.680) (-2707.162,-1073.311) (-1130.849,-2623.768)      2564.72
701    -2207.38258 -2715.89888 -1132.35881 -3806.03547 -1071.87459 -2620.03863       (-2207.383,-3806.035) (-2715.899,-1071.875) (-1132.359,-2620.039)      2567.95
702    -2200.68587 -2724.63551 -1133.86890 -3799.39144 -1070.43837 -2616.30889       (-2200.686,-3799.391) (-2724.636,-1070.438) (-1133.869,-2616.309)      2571.25
703    -2193.98915 -2733.37213 -1135.37898 -3792.74741 -1069.00215 -2612.57914       (-2193.989,-3792.747) (-2733.372,-1069.002) (-1135.379,-2612.579)      2574.62
704    -2187.29244 -2742.10876 -1136.88906 -3786.10337 -1067.56593 -2608.84939       (-2187.292,-3786.103) (-2742.109,-1067.566) (-1136.889,-2608.849)      2578.06
705    -2180.59573 -2750.84539 -1138.39915 -3779.45934 -1066.12971 -2605.11964       (-2180.596,-3779.459) (-2750.845,-1066.130) (-1138.399,-2605.120)      2581.56
706    -2173.89902 -2759.58202 -1139.90923 -3772.81531 -1064.69349 -2601.38989       (-2173.899,-3772.815) (-2759.582,-1064.693) (-1139.909,-2601.390)      2585.13
707    -2167.20230 -2768.31865 -1141.41931 -3766.17128 -1063.25727 -2597.66015       (-2167.202,-3766.171) (-2768.319,-1063.257) (-1141.419,-2597.660)      2588.76
708    -2160.50559 -2777.05528 -1142.92940 -3759.52725 -1061.82105 -2593.93040       (-2160.506,-3759.527) (-2777.055,-1061.821) (-1142.929,-2593.930)      2592.46
709    -2153.80888 -2785.79191 -1144.43948 -3752.88322 -1060.38483 -2590.20065       (-2153.809,-3752.883) (-2785.792,-1060.385) (-1144.439,-2590.201)      2596.22
710    -2147.11217 -2794.52853 -1145.94957 -3746.23918 -1058.94861 -2586.47090       (-2147.112,-3746.239) (-2794.529,-1058.949) (-1145.950,-2586.471)      2600.06
711    -2140.41545 -2803.26516 -1147.45965 -3739.59515 -1057.51239 -2582.74116       (-2140.415,-3739.595) (-2803.265,-1057.512) (-1147.460,-2582.741)      2603.95
712    -2133.71874 -2812.00179 -1148.96973 -3732.95112 -1056.07617 -2579.01141       (-2133.719,-3732.951) (-2812.002,-1056.076) (-1148.970,-2579.011)      2607.91
713    -2127.02203 -2820.73842 -1150.47982 -3726.30709 -1054.63995 -2575.28166       (-2127.022,-3726.307) (-2820.738,-1054.640) (-1150.480,-2575.282)      2611.93
714    -2120.32532 -2829.47505 -1151.98990 -3719.66306 -1053.20373 -2571.55191       (-2120.325,-3719.663) (-2829.475,-1053.204) (-1151.990,-2571.552)      2616.02
715    -2113.62860 -2838.21168 -1153.49999 -3713.01903 -1051.76751 -2567.82216       (-2113.629,-3713.019) (-2838.212,-1051.768) (-1153.500,-2567.822)      2620.17
716    -2106.93189 -2846.94831 -1155.01007 -3706.37499 -1050.33129 -2564.09242       (-2106.932,-3706.375) (-2846.948,-1050.331) (-1155.010,-2564.092)      2624.39
717    -2100.23518 -2855.68494 -1156.52015 -3699.73096 -1048.89507 -2560.36267       (-2100.235,-3699.731) (-2855.685,-1048.895) (-1156.520,-2560.363)      2628.67
718    -2093.53847 -2864.42156 -1158.03024 -3693.08693 -1047.45885 -2556.63292       (-2093.538,-3693.087) (-2864.422,-1047.459) (-1158.030,-2556.633)      2633.01
719    -2086.84175 -2873.15819 -1159.54032 -3686.44290 -1046.02263 -2552.90317       (-2086.842,-3686.443) (-2873.158,-1046.023) (-1159.540,-2552.903)      2637.41
720    -2080.14504 -2881.89482 -1161.05040 -3679.79887 -1044.58641 -2549.17343       (-2080.145,-3679.799) (-2881.895,-1044.586) (-1161.050,-2549.173)      2641.88
721    -2073.44833 -2890.63145 -1162.56049 -3673.15484 -1043.15019 -2545.44368       (-2073.448,-3673.155) (-2890.631,-1043.150) (-1162.560,-2545.444)      2646.41
722    -2066.75162 -2899.36808 -1164.07057 -3666.51080 -1041.71397 -2541.71393       (-2066.752,-3666.511) (-2899.368,-1041.714) (-1164.071,-2541.714)      2650.99
723    -2060.05490 -2908.10471 -1165.58066 -3659.86677 -1040.27775 -2537.98418       (-2060.055,-3659.867) (-2908.105,-1040.278) (-1165.581,-2537.984)      2655.65
724    -2053.35819 -2916.84134 -1167.09074 -3653.22274 -1038.84153 -2534.25443       (-2053.358,-3653.223) (-2916.841,-1038.842) (-1167.091,-2534.254)      2660.36
725    -2046.66148 -2925.57796 -1168.60082 -3646.57871 -1037.40531 -2530.52469       (-2046.661,-3646.579) (-2925.578,-1037.405) (-1168.601,-2530.525)      2665.13
726    -2039.96477 -2934.31459 -1170.11091 -3639.93468 -1035.96909 -2526.79494       (-2039.965,-3639.935) (-2934.315,-1035.969) (-1170.111,-2526.795)      2669.96
727    -2033.26805 -2943.05122 -1171.62099 -3633.29065 -1034.53287 -2523.06519       (-2033.268,-3633.291) (-2943.051,-1034.533) (-1171.621,-2523.065)      2674.85
728    -2026.57134 -2951.78785 -1173.13108 -3626.64661 -1033.09665 -2519.33544       (-2026.571,-3626.647) (-2951.788,-1033.097) (-1173.131,-2519.335)      2679.8
729    -2019.87463 -2960.52448 -1174.64116 -3620.00258 -1031.66043 -2515.60569       (-2019.875,-3620.003) (-2960.524,-1031.660) (-1174.641,-2515.606)      2684.81
730    -2013.17792 -2969.26111 -1176.15124 -3613.35855 -1030.22421 -2511.87595       (-2013.178,-3613.359) (-2969.261,-1030.224) (-1176.151,-2511.876)      2689.88
731    -2006.48120 -2977.99774 -1177.66133 -3606.71452 -1028.78799 -2508.14620       (-2006.481,-3606.715) (-2977.998,-1028.788) (-1177.661,-2508.146)      2695.01
732    -1999.78449 -2986.73437 -1179.17141 -3600.07049 -1027.35177 -2504.41645       (-1999.784,-3600.070) (-2986.734,-1027.352) (-1179.171,-2504.416)      2700.2
733    -1993.08778 -2995.47099 -1180.68149 -3593.42646 -1025.91555 -2500.68670       (-1993.088,-3593.426) (-2995.471,-1025.916) (-1180.681,-2500.687)      2705.44
734    -1986.39107 -3004.20762 -1182.19158 -3586.78242 -1024.47933 -2496.95696       (-1986.391,-3586.782) (-3004.208,-1024.479) (-1182.192,-2496.957)      2710.74
735    -1979.69435 -3012.94425 -1183.70166 -3580.13839 -1023.04311 -2493.22721       (-1979.694,-3580.138) (-3012.944,-1023.043) (-1183.702,-2493.227)      2716.1
736    -1972.99764 -3021.68088 -1185.21175 -3573.49436 -1021.60689 -2489.49746       (-1972.998,-3573.494) (-3021.681,-1021.607) (-1185.212,-2489.497)      2721.52
737    -1966.30093 -3030.41751 -1186.72183 -3566.85033 -1020.17067 -2485.76771       (-1966.301,-3566.850) (-3030.418,-1020.171) (-1186.722,-2485.768)      2726.99
738    -1959.60422 -3039.15414 -1188.23191 -3560.20630 -1018.73445 -2482.03796       (-1959.604,-3560.206) (-3039.154,-1018.734) (-1188.232,-2482.038)      2732.52
739    -1952.90750 -3047.89077 -1189.74200 -3553.56227 -1017.29823 -2478.30822       (-1952.908,-3553.562) (-3047.891,-1017.298) (-1189.742,-2478.308)      2738.1
740    -1946.21079 -3056.62740 -1191.25208 -3546.91823 -1015.86201 -2474.57847       (-1946.211,-3546.918) (-3056.627,-1015.862) (-1191.252,-2474.578)      2743.74
741    -1939.51408 -3065.36402 -1192.76217 -3540.27420 -1014.42579 -2470.84872       (-1939.514,-3540.274) (-3065.364,-1014.426) (-1192.762,-2470.849)      2749.44
742    -1932.81737 -3074.10065 -1194.27225 -3533.63017 -1012.98957 -2467.11897       (-1932.817,-3533.630) (-3074.101,-1012.990) (-1194.272,-2467.119)      2755.19
743    -1926.12065 -3082.83728 -1195.78233 -3526.98614 -1011.55335 -2463.38923       (-1926.121,-3526.986) (-3082.837,-1011.553) (-1195.782,-2463.389)      2760.99
744    -1919.42394 -3091.57391 -1197.29242 -3520.34211 -1010.11713 -2459.65948       (-1919.424,-3520.342) (-3091.574,-1010.117) (-1197.292,-2459.659)      2766.85
745    -1912.72723 -3100.31054 -1198.80250 -3513.69808 -1008.68091 -2455.92973       (-1912.727,-3513.698) (-3100.311,-1008.681) (-1198.803,-2455.930)      2772.77
746    -1906.03052 -3109.04717 -1200.31259 -3507.05404 -1007.24469 -2452.19998       (-1906.031,-3507.054) (-3109.047,-1007.245) (-1200.313,-2452.200)      2778.73
747    -1899.33380 -3117.78380 -1201.82267 -3500.41001 -1005.80847 -2448.47023       (-1899.334,-3500.410) (-3117.784,-1005.808) (-1201.823,-2448.470)      2784.75
748    -1892.63709 -3126.52042 -1203.33275 -3493.76598 -1004.37225 -2444.74049       (-1892.637,-3493.766) (-3126.520,-1004.372) (-1203.333,-2444.740)      2790.82
749    -1885.94038 -3135.25705 -1204.84284 -3487.12195 -1002.93603 -2441.01074       (-1885.940,-3487.122) (-3135.257,-1002.936) (-1204.843,-2441.011)      2796.95
750    -1879.24367 -3143.99368 -1206.35292 -3480.47792 -1001.49981 -2437.28099       (-1879.244,-3480.478) (-3143.994,-1001.500) (-1206.353,-2437.281)      2803.12
751    -1872.54695 -3152.73031 -1207.86300 -3473.83389 -1000.06359 -2433.55124       (-1872.547,-3473.834) (-3152.730,-1000.064) (-1207.863,-2433.551)      2809.35
752    -1865.85024 -3161.46694 -1209.37309 -3467.18985 -998.62737 -2429.82150       (-1865.850,-3467.190) (-3161.467,-998.627) (-1209.373,-2429.821)      2815.63
753    -1859.15353 -3170.20357 -1210.88317 -3460.54582 -997.19115 -2426.09175       (-1859.154,-3460.546) (-3170.204,-997.191) (-1210.883,-2426.092)      2821.96
754    -1852.45682 -3178.94020 -1212.39326 -3453.90179 -995.75493 -2422.36200       (-1852.457,-3453.902) (-3178.940,-995.755) (-1212.393,-2422.362)      2828.35
755    -1845.76010 -3187.67683 -1213.90334 -3447.25776 -994.31871 -2418.63225       (-1845.760,-3447.258) (-3187.677,-994.319) (-1213.903,-2418.632)      2834.78
756    -1839.06339 -3196.41345 -1215.41342 -3440.61373 -992.88249 -2414.90250       (-1839.063,-3440.614) (-3196.413,-992.882) (-1215.413,-2414.903)      2841.26
757    -1832.36668 -3205.15008 -1216.92351 -3433.96970 -991.44627 -2411.17276       (-1832.367,-3433.970) (-3205.150,-991.446) (-1216.924,-2411.173)      2847.79
758    -1825.66997 -3213.88671 -1218.43359 -3427.32566 -990.01005 -2407.44301       (-1825.670,-3427.326) (-3213.887,-990.010) (-1218.434,-2407.443)      2854.37
759    -1818.97325 -3222.62334 -1219.94368 -3420.68163 -988.57383 -2403.71326       (-1818.973,-3420.682) (-3222.623,-988.574) (-1219.944,-2403.713)      2861
760    -1812.27654 -3231.35997 -1221.45376 -3414.03760 -987.13761 -2399.98351       (-1812.277,-3414.038) (-3231.360,-987.138) (-1221.454,-2399.984)      2867.68
761    -1805.57983 -3240.09660 -1222.96384 -3407.39357 -985.70139 -2396.25376       (-1805.580,-3407.394) (-3240.097,-985.701) (-1222.964,-2396.254)      2874.41
762    -1798.88312 -3248.83323 -1224.47393 -3400.74954 -984.26517 -2392.52402       (-1798.883,-3400.750) (-3248.833,-984.265) (-1224.474,-2392.524)      2881.18
763    -1792.18640 -3257.56985 -1225.98401 -3394.10551 -982.82895 -2388.79427       (-1792.186,-3394.106) (-3257.570,-982.829) (-1225.984,-2388.794)      2888.01
764    -1785.48969 -3266.30648 -1227.49409 -3387.46147 -981.39273 -2385.06452       (-1785.490,-3387.461) (-3266.306,-981.393) (-1227.494,-2385.065)      2894.88
765    -1778.79298 -3275.04311 -1229.00418 -3380.81744 -979.95651 -2381.33477       (-1778.793,-3380.817) (-3275.043,-979.957) (-1229.004,-2381.335)      2901.79
766    -1772.09627 -3283.77974 -1230.51426 -3374.17341 -978.52029 -2377.60503       (-1772.096,-3374.173) (-3283.780,-978.520) (-1230.514,-2377.605)      2908.76
767    -1765.39955 -3292.51637 -1232.02435 -3367.52938 -977.08407 -2373.87528       (-1765.400,-3367.529) (-3292.516,-977.084) (-1232.024,-2373.875)      2915.77
768    -1758.70284 -3301.25300 -1233.53443 -3360.88535 -975.64785 -2370.14553       (-1758.703,-3360.885) (-3301.253,-975.648) (-1233.534,-2370.146)      2922.82
769    -1752.00613 -3309.98963 -1235.04451 -3354.24132 -974.21163 -2366.41578       (-1752.006,-3354.241) (-3309.990,-974.212) (-1235.045,-2366.416)      2929.93
770    -1745.30942 -3318.72626 -1236.55460 -3347.59728 -972.77541 -2362.68603       (-1745.309,-3347.597) (-3318.726,-972.775) (-1236.555,-2362.686)      2937.07
771    -1738.61270 -3327.46288 -1238.06468 -3340.95325 -971.33919 -2358.95629       (-1738.613,-3340.953) (-3327.463,-971.339) (-1238.065,-2358.956)      2944.27
772    -1731.91599 -3336.19951 -1239.57477 -3334.30922 -969.90297 -2355.22654       (-1731.916,-3334.309) (-3336.200,-969.903) (-1239.575,-2355.227)      2951.5
773    -1725.21928 -3344.93614 -1241.08485 -3327.66519 -968.46675 -2351.49679       (-1725.219,-3327.665) (-3344.936,-968.467) (-1241.085,-2351.497)      2944.31
774    -1718.52257 -3353.67277 -1242.59493 -3321.02116 -967.03053 -2347.76704       (-1718.523,-3321.021) (-3353.673,-967.031) (-1242.595,-2347.767)      2933.74
775    -1711.82585 -3362.40940 -1244.10502 -3314.37713 -965.59431 -2344.03730       (-1711.826,-3314.377) (-3362.409,-965.594) (-1244.105,-2344.037)      2923.19
776    -1705.12914 -3371.14603 -1245.61510 -3307.73309 -964.15809 -2340.30755       (-1705.129,-3307.733) (-3371.146,-964.158) (-1245.615,-2340.308)      2912.67
777    -1698.43243 -3379.88266 -1247.12519 -3301.08906 -962.72187 -2336.57780       (-1698.432,-3301.089) (-3379.883,-962.722) (-1247.125,-2336.578)      2902.17
778    -1691.73572 -3388.61929 -1248.63527 -3294.44503 -961.28565 -2332.84805       (-1691.736,-3294.445) (-3388.619,-961.286) (-1248.635,-2332.848)      2891.69
779    -1685.03900 -3397.35591 -1250.14535 -3287.80100 -959.84943 -2329.11830       (-1685.039,-3287.801) (-3397.356,-959.849) (-1250.145,-2329.118)      2881.25
780    -1678.34229 -3406.09254 -1251.65544 -3281.15697 -958.41321 -2325.38856       (-1678.342,-3281.157) (-3406.093,-958.413) (-1251.655,-2325.389)      2870.83
781    -1671.64558 -3414.82917 -1253.16552 -3274.51294 -956.97699 -2321.65881       (-1671.646,-3274.513) (-3414.829,-956.977) (-1253.166,-2321.659)      2860.43
782    -1664.94887 -3423.56580 -1254.67560 -3267.86890 -955.54077 -2317.92906       (-1664.949,-3267.869) (-3423.566,-955.541) (-1254.676,-2317.929)      2850.06
783    -1658.25215 -3432.30243 -1256.18569 -3261.22487 -954.10455 -2314.19931       (-1658.252,-3261.225) (-3432.302,-954.105) (-1256.186,-2314.199)      2839.72
784    -1651.55544 -3441.03906 -1257.69577 -3254.58084 -952.66833 -2310.46956       (-1651.555,-3254.581) (-3441.039,-952.668) (-1257.696,-2310.470)      2829.41
785    -1644.85873 -3449.77569 -1259.20586 -3247.93681 -951.23211 -2306.73982       (-1644.859,-3247.937) (-3449.776,-951.232) (-1259.206,-2306.740)      2819.12
786    -1638.16202 -3458.51231 -1260.71594 -3241.29278 -949.79589 -2303.01007       (-1638.162,-3241.293) (-3458.512,-949.796) (-1260.716,-2303.010)      2808.86
787    -1631.46530 -3467.24894 -1262.22602 -3234.64874 -948.35967 -2299.28032       (-1631.465,-3234.649) (-3467.249,-948.360) (-1262.226,-2299.280)      2798.63
788    -1624.76859 -3475.98557 -1263.73611 -3228.00471 -946.92345 -2295.55057       (-1624.769,-3228.005) (-3475.986,-946.923) (-1263.736,-2295.551)      2788.43
789    -1618.07188 -3484.72220 -1265.24619 -3221.36068 -945.48723 -2291.82083       (-1618.072,-3221.361) (-3484.722,-945.487) (-1265.246,-2291.821)      2778.25
790    -1611.37517 -3493.45883 -1266.75628 -3214.71665 -944.05101 -2288.09108       (-1611.375,-3214.717) (-3493.459,-944.051) (-1266.756,-2288.091)      2768.11
791    -1604.67845 -3502.19546 -1268.26636 -3208.07262 -942.61479 -2284.36133       (-1604.678,-3208.073) (-3502.195,-942.615) (-1268.266,-2284.361)      2757.99
792    -1597.98174 -3510.93209 -1269.77644 -3201.42859 -941.17857 -2280.63158       (-1597.982,-3201.429) (-3510.932,-941.179) (-1269.776,-2280.632)      2747.9
793    -1591.28503 -3519.66872 -1271.28653 -3194.78455 -939.74235 -2276.90183       (-1591.285,-3194.785) (-3519.669,-939.742) (-1271.287,-2276.902)      2737.85
794    -1584.58832 -3528.40534 -1272.79661 -3188.14052 -938.30613 -2273.17209       (-1584.588,-3188.141) (-3528.405,-938.306) (-1272.797,-2273.172)      2727.82
795    -1577.89161 -3537.14197 -1274.30669 -3181.49649 -936.86991 -2269.44234       (-1577.892,-3181.496) (-3537.142,-936.870) (-1274.307,-2269.442)      2717.82
796    -1571.19489 -3545.87860 -1275.81678 -3174.85246 -935.43369 -2265.71259       (-1571.195,-3174.852) (-3545.879,-935.434) (-1275.817,-2265.713)      2707.86
797    -1564.49818 -3554.61523 -1277.32686 -3168.20843 -933.99747 -2261.98284       (-1564.498,-3168.208) (-3554.615,-933.997) (-1277.327,-2261.983)      2697.92
798    -1557.80147 -3563.35186 -1278.83695 -3161.56440 -932.56125 -2258.25310       (-1557.801,-3161.564) (-3563.352,-932.561) (-1278.837,-2258.253)      2688.02
799    -1551.10476 -3572.08849 -1280.34703 -3154.92036 -931.12503 -2254.52335       (-1551.105,-3154.920) (-3572.088,-931.125) (-1280.347,-2254.523)      2678.15
800    -1544.40804 -3580.82512 -1281.85711 -3148.27633 -929.68881 -2250.79360       (-1544.408,-3148.276) (-3580.825,-929.689) (-1281.857,-2250.794)      2668.31
801    -1537.71133 -3589.56174 -1283.36720 -3141.63230 -928.25259 -2247.06385       (-1537.711,-3141.632) (-3589.562,-928.253) (-1283.367,-2247.064)      2658.51
802    -1531.01462 -3598.29837 -1284.87728 -3134.98827 -926.81637 -2243.33410       (-1531.015,-3134.988) (-3598.298,-926.816) (-1284.877,-2243.334)      2648.74
803    -1524.31791 -3607.03500 -1286.38737 -3128.34424 -925.38015 -2239.60436       (-1524.318,-3128.344) (-3607.035,-925.380) (-1286.387,-2239.604)      2639
804    -1517.62119 -3615.77163 -1287.89745 -3121.70021 -923.94393 -2235.87461       (-1517.621,-3121.700) (-3615.772,-923.944) (-1287.897,-2235.875)      2629.29
805    -1510.92448 -3624.50826 -1289.40753 -3115.05617 -922.50771 -2232.14486       (-1510.924,-3115.056) (-3624.508,-922.508) (-1289.408,-2232.145)      2619.62
806    -1504.22777 -3633.24489 -1290.91762 -3108.41214 -921.07149 -2228.41511       (-1504.228,-3108.412) (-3633.245,-921.071) (-1290.918,-2228.415)      2609.98
807    -1497.53106 -3641.98152 -1292.42770 -3101.76811 -919.63527 -2224.68536       (-1497.531,-3101.768) (-3641.982,-919.635) (-1292.428,-2224.685)      2600.38
808    -1490.83434 -3650.71815 -1293.93778 -3095.12408 -918.19905 -2220.95562       (-1490.834,-3095.124) (-3650.718,-918.199) (-1293.938,-2220.956)      2587.83
