Fol_.4_.txt     Output is probe cell, reduced cell, NCDist distance between
534    676.48015 589.04414 1567.67344 -4183.37205 -4913.72579 -1758.61512       (-546.417,-309.702) (-927.027,-95.953) (-699.287,-87.436)      921.16
535    674.70307 587.45565 1563.61869 -4174.39730 -4903.59066 -1755.07108       (-546.952,-311.122) (-927.155,-94.543) (-699.829,-87.247)      921.975
536    672.92599 585.86717 1559.56393 -4165.42254 -4893.45553 -1751.52704       (-547.486,-312.542) (-927.284,-93.133) (-700.371,-87.059)      922.795
537    671.14890 584.27869 1555.50917 -4156.44778 -4883.32039 -1747.98300       (-548.021,-313.962) (-927.413,-91.723) (-700.914,-86.870)      923.619
538    669.37182 582.69021 1551.45441 -4147.47303 -4873.18526 -1744.43896       (-548.556,-315.382) (-927.541,-90.313) (-701.456,-86.682)      924.447
539    667.59474 581.10172 1547.39965 -4138.49827 -4863.05013 -1740.89492       (-549.090,-316.802) (-927.670,-88.903) (-701.998,-86.493)      925.28
540    665.81766 579.51324 1543.34489 -4129.52351 -4852.91500 -1737.35088       (-549.625,-318.222) (-927.799,-87.493) (-702.541,-86.304)      926.117
541    664.04058 577.92476 1539.29013 -4120.54876 -4842.77987 -1733.80684       (-550.160,-319.642) (-927.927,-86.083) (-703.083,-86.116)      926.958
542    662.26350 576.33627 1535.23537 -4111.57400 -4832.64474 -1730.26279       (-550.694,-321.063) (-928.056,-84.673) (-703.625,-85.927)      927.803
543    660.48642 574.74779 1531.18061 -4102.59924 -4822.50961 -1726.71875       (-551.229,-322.483) (-928.185,-83.263) (-704.168,-85.739)      928.653
544    658.70934 573.15931 1527.12586 -4093.62448 -4812.37448 -1723.17471       (-551.763,-323.903) (-928.313,-81.853) (-704.710,-85.550)      929.506
545    656.93226 571.57083 1523.07110 -4084.64973 -4802.23935 -1719.63067       (-552.298,-325.323) (-928.442,-80.443) (-705.252,-85.361)      930.364
546    655.15518 569.98234 1519.01634 -4075.67497 -4792.10422 -1716.08663       (-552.833,-326.743) (-928.571,-79.033) (-705.795,-85.173)      931.227
547    653.37810 568.39386 1514.96158 -4066.70021 -4781.96909 -1712.54259       (-553.367,-328.163) (-928.699,-77.623) (-706.337,-84.984)      932.093
548    651.60102 566.80538 1510.90682 -4057.72546 -4771.83396 -1708.99855       (-553.902,-329.583) (-928.828,-76.213) (-706.879,-84.796)      932.963
549    649.82394 565.21689 1506.85206 -4048.75070 -4761.69883 -1705.45451       (-554.437,-331.003) (-928.957,-74.803) (-707.422,-84.607)      933.838
550    648.04686 563.62841 1502.79730 -4039.77594 -4751.56370 -1701.91046       (-554.971,-332.424) (-929.085,-73.393) (-707.964,-84.418)      934.717
551    646.26977 562.03993 1498.74254 -4030.80119 -4741.42856 -1698.36642       (-555.506,-333.844) (-929.214,-71.983) (-708.506,-84.230)      935.6
552    644.49269 560.45144 1494.68778 -4021.82643 -4731.29343 -1694.82238       (-556.041,-335.264) (-929.343,-70.573) (-709.049,-84.041)      936.487
553    642.71561 558.86296 1490.63303 -4012.85167 -4721.15830 -1691.27834       (-556.575,-336.684) (-929.471,-69.163) (-709.591,-83.853)      937.378
554    640.93853 557.27448 1486.57827 -4003.87692 -4711.02317 -1687.73430       (-557.110,-338.104) (-929.600,-67.753) (-710.133,-83.664)      938.273
555    639.16145 555.68600 1482.52351 -3994.90216 -4700.88804 -1684.19026       (-557.645,-339.524) (-929.729,-66.343) (-710.676,-83.475)      939.173
556    637.38437 554.09751 1478.46875 -3985.92740 -4690.75291 -1680.64622       (-558.179,-340.944) (-929.857,-64.933) (-711.218,-83.287)      940.076
557    635.60729 552.50903 1474.41399 -3976.95264 -4680.61778 -1677.10218       (-558.714,-342.364) (-929.986,-63.523) (-711.760,-83.098)      940.983
558    633.83021 550.92055 1470.35923 -3967.97789 -4670.48265 -1673.55814       (-559.249,-343.785) (-930.115,-62.113) (-712.303,-82.910)      941.895
559    632.05313 549.33206 1466.30447 -3959.00313 -4660.34752 -1670.01409       (-559.783,-345.205) (-930.243,-60.703) (-712.845,-82.721)      942.81
560    630.27605 547.74358 1462.24971 -3950.02837 -4650.21239 -1666.47005       (-560.318,-346.625) (-930.372,-59.293) (-713.387,-82.532)      943.73
561    628.49897 546.15510 1458.19495 -3941.05362 -4640.07726 -1662.92601       (-560.852,-348.045) (-930.501,-57.883) (-713.930,-82.344)      944.654
562    626.72189 544.56661 1454.14020 -3932.07886 -4629.94213 -1659.38197       (-561.387,-349.465) (-930.629,-56.473) (-714.472,-82.155)      945.581
563    624.94481 542.97813 1450.08544 -3923.10410 -4619.80700 -1655.83793       (-561.922,-350.885) (-930.758,-55.063) (-715.014,-81.967)      946.513
564    623.16773 541.38965 1446.03068 -3914.12935 -4609.67186 -1652.29389       (-562.456,-352.305) (-930.887,-53.653) (-715.557,-81.778)      947.448
565    621.39065 539.80117 1441.97592 -3905.15459 -4599.53673 -1648.74985       (-562.991,-353.725) (-931.015,-52.243) (-716.099,-81.589)      948.388
566    619.61356 538.21268 1437.92116 -3896.17983 -4589.40160 -1645.20581       (-563.526,-355.146) (-931.144,-50.833) (-716.641,-81.401)      949.331
567    617.83648 536.62420 1433.86640 -3887.20507 -4579.26647 -1641.66176       (-564.060,-356.566) (-931.273,-49.423) (-717.184,-81.212)      950.279
568    616.05940 535.03572 1429.81164 -3878.23032 -4569.13134 -1638.11772       (-564.595,-357.986) (-931.401,-48.013) (-717.726,-81.024)      951.23
569    614.28232 533.44723 1425.75688 -3869.25556 -4558.99621 -1634.57368       (-565.130,-359.406) (-931.530,-46.603) (-718.268,-80.835)      952.185
570    612.50524 531.85875 1421.70212 -3860.28080 -4548.86108 -1631.02964       (-565.664,-360.826) (-931.659,-45.193) (-718.811,-80.646)      953.144
571    610.72816 530.27027 1417.64737 -3851.30605 -4538.72595 -1627.48560       (-566.199,-362.246) (-931.787,-43.783) (-719.353,-80.458)      954.108
572    608.95108 528.68179 1413.59261 -3842.33129 -4528.59082 -1623.94156       (-566.734,-363.666) (-931.916,-42.373) (-719.895,-80.269)      955.074
573    607.17400 527.09330 1409.53785 -3833.35653 -4518.45569 -1620.39752       (-567.268,-365.086) (-932.045,-40.963) (-720.438,-80.081)      956.045
574    605.39692 525.50482 1405.48309 -3824.38178 -4508.32056 -1616.85348       (-567.803,-366.507) (-932.173,-39.553) (-720.980,-79.892)      957.02
575    603.61984 523.91634 1401.42833 -3815.40702 -4498.18543 -1613.30943       (-568.338,-367.927) (-932.302,-38.143) (-721.522,-79.704)      957.999
576    601.84276 522.32785 1397.37357 -3806.43226 -4488.05030 -1609.76539       (-568.872,-369.347) (-932.431,-36.733) (-722.065,-79.515)      958.981
577    600.06568 520.73937 1393.31881 -3797.45751 -4477.91517 -1606.22135       (-569.407,-370.767) (-932.559,-35.323) (-722.607,-79.326)      959.967
578    598.28860 519.15089 1389.26405 -3788.48275 -4467.78003 -1602.67731       (-569.941,-372.187) (-932.688,-33.913) (-723.149,-79.138)      960.957
579    596.51152 517.56240 1385.20929 -3779.50799 -4457.64490 -1599.13327       (-570.476,-373.607) (-932.817,-32.503) (-723.692,-78.949)      961.951
580    594.73443 515.97392 1381.15454 -3770.53323 -4447.50977 -1595.58923       (-571.011,-375.027) (-932.945,-31.093) (-724.234,-78.761)      962.949
581    592.95735 514.38544 1377.09978 -3761.55848 -4437.37464 -1592.04519       (-571.545,-376.447) (-933.074,-29.683) (-724.776,-78.572)      963.95
582    591.18027 512.79696 1373.04502 -3752.58372 -4427.23951 -1588.50115       (-572.080,-377.868) (-933.203,-28.273) (-725.319,-78.383)      964.955
583    589.40319 511.20847 1368.99026 -3743.60896 -4417.10438 -1584.95711       (-572.615,-379.288) (-933.331,-26.863) (-725.861,-78.195)      965.964
584    587.62611 509.61999 1364.93550 -3734.63421 -4406.96925 -1581.41306       (-573.149,-380.708) (-933.460,-25.453) (-726.403,-78.006)      966.977
585    585.84903 508.03151 1360.88074 -3725.65945 -4396.83412 -1577.86902       (-573.684,-382.128) (-933.589,-24.043) (-726.946,-77.818)      967.993
586    584.07195 506.44302 1356.82598 -3716.68469 -4386.69899 -1574.32498       (-574.219,-383.548) (-933.717,-22.633) (-727.488,-77.629)      969.013
587    582.29487 504.85454 1352.77122 -3707.70994 -4376.56386 -1570.78094       (-574.753,-384.968) (-933.846,-21.223) (-728.030,-77.440)      970.037
588    580.51779 503.26606 1348.71646 -3698.73518 -4366.42873 -1567.23690       (-575.288,-386.388) (-933.975,-19.813) (-728.573,-77.252)      971.064
589    578.74071 501.67757 1344.66171 -3689.76042 -4356.29360 -1563.69286       (-575.823,-387.808) (-934.103,-18.403) (-729.115,-77.063)      972.096
590    576.96363 500.08909 1340.60695 -3680.78566 -4346.15847 -1560.14882       (-576.357,-389.229) (-934.232,-16.993) (-729.657,-76.875)      973.13
591    575.18655 498.50061 1336.55219 -3671.81091 -4336.02334 -1556.60478       (-576.892,-390.649) (-934.361,-15.583) (-730.200,-76.686)      974.169
592    573.40947 496.91213 1332.49743 -3662.83615 -4325.88820 -1553.06073       (-577.427,-392.069) (-934.489,-14.173) (-730.742,-76.497)      975.211
593    571.63239 495.32364 1328.44267 -3653.86139 -4315.75307 -1549.51669       (-577.961,-393.489) (-934.618,-12.763) (-731.284,-76.309)      976.257
594    569.85530 493.73516 1324.38791 -3644.88664 -4305.61794 -1545.97265       (-578.496,-394.909) (-934.747,-11.353) (-731.827,-76.120)      977.306
595    568.07822 492.14668 1320.33315 -3635.91188 -4295.48281 -1542.42861       (-579.030,-396.329) (-934.875,-9.943) (-732.369,-75.932)      978.359
596    566.30114 490.55819 1316.27839 -3626.93712 -4285.34768 -1538.88457       (-579.565,-397.749) (-935.004,-8.533) (-732.911,-75.743)      979.416
597    564.52406 488.96971 1312.22363 -3617.96237 -4275.21255 -1535.34053       (-580.100,-399.169) (-935.133,-7.123) (-733.454,-75.554)      980.476
598    562.74698 487.38123 1308.16888 -3608.98761 -4265.07742 -1531.79649       (-580.634,-400.590) (-935.261,-5.713) (-733.996,-75.366)      981.54
599    560.96990 485.79275 1304.11412 -3600.01285 -4254.94229 -1528.25245       (-581.169,-402.010) (-935.390,-4.303) (-734.538,-75.177)      982.607
600    559.19282 484.20426 1300.05936 -3591.03810 -4244.80716 -1524.70840       (-581.704,-403.430) (-935.519,-2.893) (-735.081,-74.989)      983.678
601    557.41574 482.61578 1296.00460 -3582.06334 -4234.67203 -1521.16436       (-582.238,-404.850) (-935.647,-1.483) (-735.623,-74.800)      984.753
602    555.63866 481.02730 1291.94984 -3573.08858 -4224.53690 -1517.62032       (-582.773,-406.270) (-935.776,-0.073) (-736.165,-74.611)      985.831
603    553.86158 479.43881 1287.89508 -3564.11382 -4214.40177 -1514.07628       (-735.371,-406.353) (-937.242,-1.337) (-581.971,-73.086)      985.745
604    552.08450 477.85033 1283.84032 -3555.13907 -4204.26664 -1510.53224       (-734.503,-406.363) (-938.780,-2.747) (-581.095,-71.487)      985.56
605    550.30742 476.26185 1279.78556 -3546.16431 -4194.13151 -1506.98820       (-733.635,-406.373) (-940.319,-4.157) (-580.220,-69.888)      985.384
606    548.53034 474.67336 1275.73080 -3537.18955 -4183.99637 -1503.44416       (-732.768,-406.383) (-941.858,-5.567) (-579.344,-68.290)      985.217
607    546.75326 473.08488 1271.67605 -3528.21480 -4173.86124 -1499.90012       (-731.900,-406.394) (-943.396,-6.977) (-578.469,-66.691)      985.058
608    544.97618 471.49640 1267.62129 -3519.24004 -4163.72611 -1496.35608       (-731.032,-406.404) (-944.935,-8.387) (-577.594,-65.093)      984.907
609    543.19909 469.90792 1263.56653 -3510.26528 -4153.59098 -1492.81203       (-730.165,-406.414) (-946.474,-9.797) (-576.718,-63.494)      984.765
610    541.42201 468.31943 1259.51177 -3501.29053 -4143.45585 -1489.26799       (-729.297,-406.424) (-948.012,-11.207) (-575.843,-61.895)      984.632
611    539.64493 466.73095 1255.45701 -3492.31577 -4133.32072 -1485.72395       (-728.429,-406.434) (-949.551,-12.617) (-574.968,-60.297)      984.507
612    537.86785 465.14247 1251.40225 -3483.34101 -4123.18559 -1482.17991       (-727.562,-406.444) (-951.090,-14.027) (-574.092,-58.698)      984.391
613    536.09077 463.55398 1247.34749 -3474.36625 -4113.05046 -1478.63587       (-726.694,-406.454) (-952.628,-15.437) (-573.217,-57.100)      984.283
614    534.31369 461.96550 1243.29273 -3465.39150 -4102.91533 -1475.09183       (-725.826,-406.464) (-954.167,-16.847) (-572.342,-55.501)      984.184
615    532.53661 460.37702 1239.23797 -3456.41674 -4092.78020 -1471.54779       (-724.959,-406.475) (-955.706,-18.257) (-571.466,-53.902)      984.094
616    530.75953 458.78853 1235.18322 -3447.44198 -4082.64507 -1468.00375       (-724.091,-406.485) (-957.244,-19.667) (-570.591,-52.304)      984.012
617    528.98245 457.20005 1231.12846 -3438.46723 -4072.50994 -1464.45970       (-723.223,-406.495) (-958.783,-21.077) (-569.716,-50.705)      983.938
618    527.20537 455.61157 1227.07370 -3429.49247 -4062.37481 -1460.91566       (-722.355,-406.505) (-960.322,-22.487) (-568.840,-49.107)      983.873
619    525.42829 454.02309 1223.01894 -3420.51771 -4052.23967 -1457.37162       (-721.488,-406.515) (-961.860,-23.897) (-567.965,-47.508)      983.817
620    523.65121 452.43460 1218.96418 -3411.54296 -4042.10454 -1453.82758       (-720.620,-406.525) (-963.399,-25.307) (-567.089,-45.909)      983.769
621    521.87413 450.84612 1214.90942 -3402.56820 -4031.96941 -1450.28354       (-719.752,-406.535) (-964.938,-26.717) (-566.214,-44.311)      983.73
622    520.09705 449.25764 1210.85466 -3393.59344 -4021.83428 -1446.73950       (-718.885,-406.545) (-966.476,-28.127) (-565.339,-42.712)      983.699
623    518.31996 447.66915 1206.79990 -3384.61869 -4011.69915 -1443.19546       (-718.017,-406.556) (-968.015,-29.537) (-564.463,-41.114)      983.677
624    516.54288 446.08067 1202.74514 -3375.64393 -4001.56402 -1439.65142       (-717.149,-406.566) (-969.554,-30.947) (-563.588,-39.515)      983.664
625    514.76580 444.49219 1198.69039 -3366.66917 -3991.42889 -1436.10737       (-716.282,-406.576) (-971.092,-32.357) (-562.713,-37.916)      983.659
626    512.98872 442.90371 1194.63563 -3357.69441 -3981.29376 -1432.56333       (-715.414,-406.586) (-972.631,-33.767) (-561.837,-36.318)      983.663
627    511.21164 441.31522 1190.58087 -3348.71966 -3971.15863 -1429.01929       (-714.546,-406.596) (-974.170,-35.177) (-560.962,-34.719)      983.675
628    509.43456 439.72674 1186.52611 -3339.74490 -3961.02350 -1425.47525       (-713.679,-406.606) (-975.708,-36.587) (-560.087,-33.121)      983.696
629    507.65748 438.13826 1182.47135 -3330.77014 -3950.88837 -1421.93121       (-712.811,-406.616) (-977.247,-37.997) (-559.211,-31.522)      983.725
630    505.88040 436.54977 1178.41659 -3321.79539 -3940.75324 -1418.38717       (-711.943,-406.626) (-978.786,-39.407) (-558.336,-29.923)      983.763
631    504.10332 434.96129 1174.36183 -3312.82063 -3930.61811 -1414.84313       (-711.076,-406.636) (-980.324,-40.817) (-557.460,-28.325)      983.81
632    502.32624 433.37281 1170.30707 -3303.84587 -3920.48298 -1411.29909       (-710.208,-406.647) (-981.863,-42.227) (-556.585,-26.726)      983.865
633    500.54916 431.78432 1166.25231 -3294.87112 -3910.34784 -1407.75505       (-709.340,-406.657) (-983.402,-43.637) (-555.710,-25.128)      983.928
634    498.77208 430.19584 1162.19756 -3285.89636 -3900.21271 -1404.21100       (-708.473,-406.667) (-984.940,-45.047) (-554.834,-23.529)      984
635    496.99500 428.60736 1158.14280 -3276.92160 -3890.07758 -1400.66696       (-707.605,-406.677) (-986.479,-46.457) (-553.959,-21.930)      984.081
636    495.21792 427.01888 1154.08804 -3267.94684 -3879.94245 -1397.12292       (-706.737,-406.687) (-988.018,-47.867) (-553.084,-20.332)      984.171
637    493.44084 425.43039 1150.03328 -3258.97209 -3869.80732 -1393.57888       (-705.870,-406.697) (-989.556,-49.277) (-552.208,-18.733)      984.268
638    491.66375 423.84191 1145.97852 -3249.99733 -3859.67219 -1390.03484       (-705.002,-406.707) (-991.095,-50.687) (-551.333,-17.135)      984.375
639    489.88667 422.25343 1141.92376 -3241.02257 -3849.53706 -1386.49080       (-704.134,-406.717) (-992.634,-52.097) (-550.458,-15.536)      984.49
640    488.10959 420.66494 1137.86900 -3232.04782 -3839.40193 -1382.94676       (-703.267,-406.728) (-994.172,-53.507) (-549.582,-13.937)      984.613
641    486.33251 419.07646 1133.81424 -3223.07306 -3829.26680 -1379.40272       (-702.399,-406.738) (-995.711,-54.917) (-548.707,-12.339)      984.745
642    484.55543 417.48798 1129.75948 -3214.09830 -3819.13167 -1375.85867       (-701.531,-406.748) (-997.250,-56.327) (-547.832,-10.740)      984.886
643    482.77835 415.89949 1125.70473 -3205.12355 -3808.99654 -1372.31463       (-700.664,-406.758) (-998.788,-57.737) (-546.956,-9.142)      985.035
644    481.00127 414.31101 1121.64997 -3196.14879 -3798.86141 -1368.77059       (-699.796,-406.768) (-1000.327,-59.147) (-546.081,-7.543)      985.193
645    479.22419 412.72253 1117.59521 -3187.17403 -3788.72628 -1365.22655       (-698.928,-406.778) (-1001.866,-60.557) (-545.205,-5.944)      985.359
646    477.44711 411.13405 1113.54045 -3178.19928 -3778.59115 -1361.68251       (-698.061,-406.788) (-1003.404,-61.967) (-544.330,-4.346)      985.534
647    475.67003 409.54556 1109.48569 -3169.22452 -3768.45601 -1358.13847       (-697.193,-406.798) (-1004.943,-63.377) (-543.455,-2.747)      985.717
648    473.89295 407.95708 1105.43093 -3160.24976 -3758.32088 -1354.59443       (-696.325,-406.809) (-1006.482,-64.787) (-542.579,-1.149)      985.909
649    472.11587 406.36860 1101.37617 -3151.27500 -3748.18575 -1351.05039       (-1007.570,-406.369) (-695.008,-65.747) (-542.154,-0.450)      985.651
650    470.33879 404.78011 1097.32141 -3142.30025 -3738.05062 -1347.50634       (-1007.510,-404.780) (-692.541,-65.559) (-542.877,-2.049)      984.231
651    468.56171 403.19163 1093.26665 -3133.32549 -3727.91549 -1343.96230       (-1007.450,-403.192) (-690.075,-65.370) (-543.601,-3.647)      982.822
652    466.78462 401.60315 1089.21190 -3124.35073 -3717.78036 -1340.41826       (-1007.390,-401.603) (-687.609,-65.181) (-544.324,-5.246)      981.422
653    465.00754 400.01467 1085.15714 -3115.37598 -3707.64523 -1336.87422       (-1007.331,-400.015) (-685.142,-64.993) (-545.047,-6.844)      980.033
654    463.23046 398.42618 1081.10238 -3106.40122 -3697.51010 -1333.33018       (-1007.271,-398.426) (-682.676,-64.804) (-545.770,-8.443)      978.653
655    461.45338 396.83770 1077.04762 -3097.42646 -3687.37497 -1329.78614       (-1007.211,-396.838) (-680.210,-64.616) (-546.494,-10.042)      977.284
656    459.67630 395.24922 1072.99286 -3088.45171 -3677.23984 -1326.24210       (-1007.151,-395.249) (-677.744,-64.427) (-547.217,-11.640)      975.924
657    457.89922 393.66073 1068.93810 -3079.47695 -3667.10471 -1322.69806       (-1007.091,-393.661) (-675.277,-64.238) (-547.940,-13.239)      974.575
658    456.12214 392.07225 1064.88334 -3070.50219 -3656.96958 -1319.15402       (-1007.031,-392.072) (-672.811,-64.050) (-548.663,-14.837)      973.236
659    454.34506 390.48377 1060.82858 -3061.52743 -3646.83445 -1315.60997       (-1006.971,-390.484) (-670.345,-63.861) (-549.386,-16.436)      971.907
660    452.56798 388.89528 1056.77382 -3052.55268 -3636.69932 -1312.06593       (-1006.911,-388.895) (-667.879,-63.673) (-550.110,-18.035)      970.589
661    450.79090 387.30680 1052.71907 -3043.57792 -3626.56418 -1308.52189       (-1006.851,-387.307) (-665.412,-63.484) (-550.833,-19.633)      969.28
662    449.01382 385.71832 1048.66431 -3034.60316 -3616.42905 -1304.97785       (-1006.791,-385.718) (-662.946,-63.295) (-551.556,-21.232)      967.982
663    447.23674 384.12984 1044.60955 -3025.62841 -3606.29392 -1301.43381       (-1006.731,-384.130) (-660.480,-63.107) (-552.279,-22.830)      966.695
664    445.45966 382.54135 1040.55479 -3016.65365 -3596.15879 -1297.88977       (-1006.671,-382.541) (-658.013,-62.918) (-553.003,-24.429)      965.418
665    443.68258 380.95287 1036.50003 -3007.67889 -3586.02366 -1294.34573       (-1006.611,-380.953) (-655.547,-62.730) (-553.726,-26.028)      964.151
666    441.90550 379.36439 1032.44527 -2998.70414 -3575.88853 -1290.80169       (-1006.551,-379.364) (-653.081,-62.541) (-554.449,-27.626)      962.895
667    440.12841 377.77590 1028.39051 -2989.72938 -3565.75340 -1287.25764       (-1006.491,-377.776) (-650.615,-62.353) (-555.172,-29.225)      961.649
668    438.35133 376.18742 1024.33575 -2980.75462 -3555.61827 -1283.71360       (-1006.432,-376.187) (-648.148,-62.164) (-555.896,-30.824)      960.414
669    436.57425 374.59894 1020.28100 -2971.77987 -3545.48314 -1280.16956       (-1006.372,-374.599) (-645.682,-61.975) (-556.619,-32.422)      959.19
670    434.79717 373.01045 1016.22624 -2962.80511 -3535.34801 -1276.62552       (-1006.312,-373.010) (-643.216,-61.787) (-557.342,-34.021)      957.976
671    433.02009 371.42197 1012.17148 -2953.83035 -3525.21288 -1273.08148       (-1006.252,-371.422) (-640.750,-61.598) (-558.065,-35.619)      956.773
672    431.24301 369.83349 1008.11672 -2944.85559 -3515.07775 -1269.53744       (-1006.192,-369.833) (-638.283,-61.410) (-558.789,-37.218)      955.581
673    429.46593 368.24501 1004.06196 -2935.88084 -3504.94262 -1265.99340       (-1006.132,-368.245) (-635.817,-61.221) (-559.512,-38.817)      954.399
674    427.68885 366.65652 1000.00720 -2926.90608 -3494.80748 -1262.44936       (-1006.072,-366.657) (-633.351,-61.032) (-560.235,-40.415)      953.229
675    425.91177 365.06804 995.95244 -2917.93132 -3484.67235 -1258.90531       (-1006.012,-365.068) (-630.884,-60.844) (-560.958,-42.014)      952.069
676    424.13469 363.47956 991.89768 -2908.95657 -3474.53722 -1255.36127       (-1005.952,-363.480) (-628.418,-60.655) (-561.682,-43.612)      950.92
677    422.35761 361.89107 987.84292 -2899.98181 -3464.40209 -1251.81723       (-1005.892,-361.891) (-625.952,-60.467) (-562.405,-45.211)      949.782
678    420.58053 360.30259 983.78817 -2891.00705 -3454.26696 -1248.27319       (-1005.832,-360.303) (-623.486,-60.278) (-563.128,-46.810)      948.655
679    418.80345 358.71411 979.73341 -2882.03230 -3444.13183 -1244.72915       (-1005.772,-358.714) (-621.019,-60.089) (-563.851,-48.408)      947.539
680    417.02637 357.12563 975.67865 -2873.05754 -3433.99670 -1241.18511       (-1005.712,-357.126) (-618.553,-59.901) (-564.575,-50.007)      946.435
681    415.24928 355.53714 971.62389 -2864.08278 -3423.86157 -1237.64107       (-1005.652,-355.537) (-616.087,-59.712) (-565.298,-51.605)      945.341
682    413.47220 353.94866 967.56913 -2855.10802 -3413.72644 -1234.09703       (-1005.592,-353.949) (-613.620,-59.524) (-566.021,-53.204)      944.258
683    411.69512 352.36018 963.51437 -2846.13327 -3403.59131 -1230.55299       (-1005.532,-352.360) (-611.154,-59.335) (-566.744,-54.803)      943.187
684    409.91804 350.77169 959.45961 -2837.15851 -3393.45618 -1227.00894       (-1005.473,-350.772) (-608.688,-59.146) (-567.468,-56.401)      942.127
685    408.14096 349.18321 955.40485 -2828.18375 -3383.32105 -1223.46490       (-1005.413,-349.183) (-606.222,-58.958) (-568.191,-58.000)      941.078
686    406.36388 347.59473 951.35009 -2819.20900 -3373.18592 -1219.92086       (-1005.353,-347.595) (-603.755,-58.769) (-568.914,-59.598)      939.924
687    404.58680 346.00624 947.29534 -2810.23424 -3363.05079 -1216.37682       (-1005.293,-346.006) (-601.289,-58.581) (-569.637,-61.197)      938.669
688    402.80972 344.41776 943.24058 -2801.25948 -3352.91565 -1212.83278       (-1005.233,-344.418) (-598.823,-58.392) (-570.361,-62.796)      937.424
689    401.03264 342.82928 939.18582 -2792.28473 -3342.78052 -1209.28874       (-1005.173,-342.829) (-596.357,-58.203) (-571.084,-64.394)      936.191
690    399.25556 341.24080 935.13106 -2783.30997 -3332.64539 -1205.74470       (-1005.113,-341.241) (-593.890,-58.015) (-571.807,-65.993)      934.968
691    397.47848 339.65231 931.07630 -2774.33521 -3322.51026 -1202.20066       (-1005.053,-339.652) (-591.424,-57.826) (-572.530,-67.591)      933.756
692    395.70140 338.06383 927.02154 -2765.36046 -3312.37513 -1198.65661       (-1004.993,-338.064) (-588.958,-57.638) (-573.254,-69.190)      932.555
693    393.92432 336.47535 922.96678 -2756.38570 -3302.24000 -1195.11257       (-1004.933,-336.475) (-586.491,-57.449) (-573.977,-70.789)      931.366
694    392.14724 334.88686 918.91202 -2747.41094 -3292.10487 -1191.56853       (-1004.873,-334.887) (-584.025,-57.260) (-574.700,-72.387)      930.187
695    390.37015 333.29838 914.85726 -2738.43618 -3281.96974 -1188.02449       (-1004.813,-333.298) (-581.559,-57.072) (-575.423,-73.986)      929.02
696    388.59307 331.70990 910.80251 -2729.46143 -3271.83461 -1184.48045       (-1004.753,-331.710) (-579.093,-56.883) (-576.147,-75.584)      927.863
697    386.81599 330.12142 906.74775 -2720.48667 -3261.69948 -1180.93641       (-1004.693,-330.121) (-576.626,-56.695) (-576.870,-77.183)      926.718
698    385.03891 328.53293 902.69299 -2711.51191 -3251.56435 -1177.39237       (-1004.633,-328.533) (-574.160,-56.506) (-577.593,-78.782)      925.584
699    383.26183 326.94445 898.63823 -2702.53716 -3241.42922 -1173.84833       (-1004.574,-326.944) (-571.694,-56.317) (-578.316,-80.380)      924.462
700    381.48475 325.35597 894.58347 -2693.56240 -3231.29409 -1170.30429       (-1004.514,-325.356) (-569.228,-56.129) (-579.039,-81.979)      923.35
701    379.70767 323.76748 890.52871 -2684.58764 -3221.15896 -1166.76024       (-1004.454,-323.767) (-566.761,-55.940) (-579.763,-83.577)      922.25
702    377.93059 322.17900 886.47395 -2675.61289 -3211.02382 -1163.21620       (-1004.394,-322.179) (-564.295,-55.752) (-580.486,-85.176)      921.162
703    376.15351 320.59052 882.41919 -2666.63813 -3200.88869 -1159.67216       (-1004.334,-320.591) (-561.829,-55.563) (-581.209,-86.775)      920.085
704    374.37643 319.00203 878.36443 -2657.66337 -3190.75356 -1156.12812       (-1004.274,-319.002) (-559.362,-55.374) (-581.932,-88.373)      919.019
705    372.59935 317.41355 874.30968 -2648.68861 -3180.61843 -1152.58408       (-1004.214,-317.414) (-556.896,-55.186) (-582.656,-89.972)      917.965
706    370.82227 315.82507 870.25492 -2639.71386 -3170.48330 -1149.04004       (-1004.154,-315.825) (-554.430,-54.997) (-583.379,-91.570)      916.923
707    369.04519 314.23659 866.20016 -2630.73910 -3160.34817 -1145.49600       (-1004.094,-314.237) (-551.964,-54.809) (-584.102,-93.169)      915.892
708    367.26811 312.64810 862.14540 -2621.76434 -3150.21304 -1141.95196       (-1004.034,-312.648) (-549.497,-54.620) (-584.825,-94.768)      914.873
709    365.49103 311.05962 858.09064 -2612.78959 -3140.07791 -1138.40791       (-1003.974,-311.060) (-547.031,-54.431) (-585.549,-96.366)      913.865
710    363.71394 309.47114 854.03588 -2603.81483 -3129.94278 -1134.86387       (-1003.914,-309.471) (-544.565,-54.243) (-586.272,-97.965)      912.87
711    361.93686 307.88265 849.98112 -2594.84007 -3119.80765 -1131.31983       (-1003.854,-307.883) (-542.098,-54.054) (-586.995,-99.563)      911.886
712    360.15978 306.29417 845.92636 -2585.86532 -3109.67252 -1127.77579       (-1003.794,-306.294) (-539.632,-53.866) (-587.718,-101.162)      910.913
713    358.38270 304.70569 841.87160 -2576.89056 -3099.53739 -1124.23175       (-1003.734,-304.706) (-537.166,-53.677) (-588.442,-102.761)      909.953
714    356.60562 303.11720 837.81685 -2567.91580 -3089.40226 -1120.68771       (-1003.675,-303.117) (-534.700,-53.488) (-589.165,-104.359)      909.005
