Fol_.55_.txt     Output is probe cell, reduced cell, NCDist distance between
676    -749.49047 125.63438 766.10533 -4381.36572 -3799.28641 -5273.80695       (-5022.538,-766.105) (-125.634,-2267.076) (-2597.886,-749.490)      2716.61
677    -755.03127 125.11667 762.31887 -4374.18985 -3789.95915 -5265.26706       (-5015.034,-762.319) (-125.117,-2265.321) (-2599.319,-755.031)      2709.01
678    -760.57207 124.59895 758.53242 -4367.01397 -3780.63190 -5256.72718       (-5007.529,-758.532) (-124.599,-2263.567) (-2600.751,-760.572)      2701.42
679    -766.11286 124.08123 754.74596 -4359.83809 -3771.30464 -5248.18729       (-5000.025,-754.746) (-124.081,-2261.813) (-2602.184,-766.113)      2693.85
680    -771.65366 123.56352 750.95950 -4352.66222 -3761.97738 -5239.64741       (-4992.520,-750.960) (-123.564,-2260.058) (-2603.616,-771.654)      2686.3
681    -777.19446 123.04580 747.17304 -4345.48634 -3752.65013 -5231.10752       (-4985.016,-747.173) (-123.046,-2258.304) (-2605.049,-777.194)      2678.77
682    -782.73526 122.52809 743.38658 -4338.31047 -3743.32287 -5222.56764       (-4977.511,-743.387) (-122.528,-2256.550) (-2606.481,-782.735)      2671.25
683    -788.27605 122.01037 739.60013 -4331.13459 -3733.99562 -5214.02775       (-4970.007,-739.600) (-122.010,-2254.795) (-2607.914,-788.276)      2663.76
684    -793.81685 121.49266 735.81367 -4323.95872 -3724.66836 -5205.48787       (-4962.503,-735.814) (-121.493,-2253.041) (-2609.346,-793.817)      2656.28
685    -799.35765 120.97494 732.02721 -4316.78284 -3715.34111 -5196.94798       (-4954.998,-732.027) (-120.975,-2251.287) (-2610.779,-799.358)      2648.83
686    -804.89845 120.45722 728.24075 -4309.60696 -3706.01385 -5188.40809       (-4947.494,-728.241) (-120.457,-2249.532) (-2612.211,-804.898)      2641.39
687    -810.43924 119.93951 724.45429 -4302.43109 -3696.68660 -5179.86821       (-4939.989,-724.454) (-119.940,-2247.778) (-2613.643,-810.439)      2633.97
688    -815.98004 119.42179 720.66784 -4295.25521 -3687.35934 -5171.32832       (-4932.485,-720.668) (-119.422,-2246.024) (-2615.076,-815.980)      2626.58
689    -821.52084 118.90408 716.88138 -4288.07934 -3678.03208 -5162.78844       (-4924.980,-716.881) (-118.904,-2244.269) (-2616.508,-821.521)      2619.2
690    -827.06164 118.38636 713.09492 -4280.90346 -3668.70483 -5154.24855       (-4917.476,-713.095) (-118.386,-2242.515) (-2617.941,-827.062)      2611.84
691    -832.60244 117.86864 709.30846 -4273.72758 -3659.37757 -5145.70867       (-4909.971,-709.308) (-117.869,-2240.761) (-2619.373,-832.602)      2604.5
692    -838.14323 117.35093 705.52200 -4266.55171 -3650.05032 -5137.16878       (-4902.467,-705.522) (-117.351,-2239.006) (-2620.806,-838.143)      2597.18
693    -843.68403 116.83321 701.73555 -4259.37583 -3640.72306 -5128.62890       (-4894.962,-701.736) (-116.833,-2237.252) (-2622.238,-843.684)      2589.89
694    -849.22483 116.31550 697.94909 -4252.19996 -3631.39581 -5120.08901       (-4887.458,-697.949) (-116.315,-2235.498) (-2623.671,-849.225)      2582.61
695    -854.76563 115.79778 694.16263 -4245.02408 -3622.06855 -5111.54913       (-4879.954,-694.163) (-115.798,-2233.743) (-2625.103,-854.766)      2575.36
696    -860.30642 115.28007 690.37617 -4237.84821 -3612.74130 -5103.00924       (-4872.449,-690.376) (-115.280,-2231.989) (-2626.536,-860.306)      2568.12
697    -865.84722 114.76235 686.58971 -4230.67233 -3603.41404 -5094.46936       (-4864.945,-686.590) (-114.762,-2230.235) (-2627.968,-865.847)      2560.91
698    -871.38802 114.24463 682.80326 -4223.49645 -3594.08678 -5085.92947       (-4857.440,-682.803) (-114.245,-2228.480) (-2629.401,-871.388)      2553.72
699    -876.92882 113.72692 679.01680 -4216.32058 -3584.75953 -5077.38958       (-4849.936,-679.017) (-113.727,-2226.726) (-2630.833,-876.929)      2546.55
700    -882.46961 113.20920 675.23034 -4209.14470 -3575.43227 -5068.84970       (-4842.431,-675.230) (-113.209,-2224.972) (-2632.266,-882.470)      2539.4
701    -888.01041 112.69149 671.44388 -4201.96883 -3566.10502 -5060.30981       (-4834.927,-671.444) (-112.691,-2223.217) (-2633.698,-888.010)      2532.28
702    -893.55121 112.17377 667.65742 -4194.79295 -3556.77776 -5051.76993       (-4827.422,-667.657) (-112.174,-2221.463) (-2635.131,-893.551)      2525.17
703    -899.09201 111.65606 663.87097 -4187.61707 -3547.45051 -5043.23004       (-4819.918,-663.871) (-111.656,-2219.709) (-2636.563,-899.092)      2518.09
704    -904.63280 111.13834 660.08451 -4180.44120 -3538.12325 -5034.69016       (-4812.413,-660.085) (-111.138,-2217.954) (-2637.996,-904.633)      2511.03
705    -910.17360 110.62062 656.29805 -4173.26532 -3528.79599 -5026.15027       (-4804.909,-656.298) (-110.621,-2216.200) (-2639.428,-910.174)      2503.99
706    -915.71440 110.10291 652.51159 -4166.08945 -3519.46874 -5017.61039       (-4797.405,-652.512) (-110.103,-2214.446) (-2640.860,-915.714)      2496.98
707    -921.25520 109.58519 648.72513 -4158.91357 -3510.14148 -5009.07050       (-4789.900,-648.725) (-109.585,-2212.691) (-2642.293,-921.255)      2489.99
708    -926.79599 109.06748 644.93868 -4151.73770 -3500.81423 -5000.53062       (-4782.396,-644.939) (-109.067,-2210.937) (-2643.725,-926.796)      2483.02
709    -932.33679 108.54976 641.15222 -4144.56182 -3491.48697 -4991.99073       (-4774.891,-641.152) (-108.550,-2209.183) (-2645.158,-932.337)      2476.08
710    -937.87759 108.03204 637.36576 -4137.38594 -3482.15972 -4983.45085       (-4767.387,-637.366) (-108.032,-2207.428) (-2646.590,-937.878)      2469.16
711    -943.41839 107.51433 633.57930 -4130.21007 -3472.83246 -4974.91096       (-4759.882,-633.579) (-107.514,-2205.674) (-2648.023,-943.418)      2462.27
712    -948.95918 106.99661 629.79284 -4123.03419 -3463.50521 -4966.37108       (-4752.378,-629.793) (-106.997,-2203.920) (-2649.455,-948.959)      2455.39
713    -954.49998 106.47890 626.00639 -4115.85832 -3454.17795 -4957.83119       (-4744.873,-626.006) (-106.479,-2202.165) (-2650.888,-954.500)      2448.55
714    -960.04078 105.96118 622.21993 -4108.68244 -3444.85069 -4949.29130       (-4737.369,-622.220) (-105.961,-2200.411) (-2652.320,-960.041)      2441.72
715    -965.58158 105.44347 618.43347 -4101.50656 -3435.52344 -4940.75142       (-4729.864,-618.433) (-105.443,-2198.656) (-2653.753,-965.582)      2434.93
716    -971.12237 104.92575 614.64701 -4094.33069 -3426.19618 -4932.21153       (-4722.360,-614.647) (-104.926,-2196.902) (-2655.185,-971.122)      2428.15
717    -976.66317 104.40803 610.86055 -4087.15481 -3416.86893 -4923.67165       (-4714.856,-610.861) (-104.408,-2195.148) (-2656.618,-976.663)      2421.41
718    -982.20397 103.89032 607.07410 -4079.97894 -3407.54167 -4915.13176       (-4707.351,-607.074) (-103.890,-2193.393) (-2658.050,-982.204)      2414.68
719    -987.74477 103.37260 603.28764 -4072.80306 -3398.21442 -4906.59188       (-4699.847,-603.288) (-103.373,-2191.639) (-2659.483,-987.745)      2407.99
720    -993.28556 102.85489 599.50118 -4065.62718 -3388.88716 -4898.05199       (-4692.342,-599.501) (-102.855,-2189.885) (-2660.915,-993.286)      2401.31
721    -998.82636 102.33717 595.71472 -4058.45131 -3379.55991 -4889.51211       (-4684.838,-595.715) (-102.337,-2188.130) (-2662.348,-998.826)      2394.67
722    -1004.36716 101.81945 591.92826 -4051.27543 -3370.23265 -4880.97222       (-4677.333,-591.928) (-101.819,-2186.376) (-2663.780,-1004.367)      2388.05
723    -1009.90796 101.30174 588.14181 -4044.09956 -3360.90539 -4872.43234       (-4669.829,-588.142) (-101.302,-2184.622) (-2665.212,-1009.908)      2381.46
724    -1015.44876 100.78402 584.35535 -4036.92368 -3351.57814 -4863.89245       (-4662.324,-584.355) (-100.784,-2182.867) (-2666.645,-1015.449)      2374.89
725    -1020.98955 100.26631 580.56889 -4029.74781 -3342.25088 -4855.35257       (-4654.820,-580.569) (-100.266,-2181.113) (-2668.077,-1020.990)      2368.35
726    -1026.53035  99.74859 576.78243 -4022.57193 -3332.92363 -4846.81268       (-4647.315,-576.782) (-99.749,-2179.359) (-2669.510,-1026.530)      2361.84
727    -1032.07115  99.23088 572.99597 -4015.39605 -3323.59637 -4838.27279       (-4639.811,-572.996) (-99.231,-2177.604) (-2670.942,-1032.071)      2355.36
728    -1037.61195  98.71316 569.20952 -4008.22018 -3314.26912 -4829.73291       (-4632.307,-569.210) (-98.713,-2175.850) (-2672.375,-1037.612)      2348.9
729    -1043.15274  98.19544 565.42306 -4001.04430 -3304.94186 -4821.19302       (-4624.802,-565.423) (-98.195,-2174.096) (-2673.807,-1043.153)      2342.47
730    -1048.69354  97.67773 561.63660 -3993.86843 -3295.61461 -4812.65314       (-4617.298,-561.637) (-97.678,-2172.341) (-2675.240,-1048.694)      2336.07
731    -1054.23434  97.16001 557.85014 -3986.69255 -3286.28735 -4804.11325       (-4609.793,-557.850) (-97.160,-2170.587) (-2676.672,-1054.234)      2329.7
732    -1059.77514  96.64230 554.06368 -3979.51667 -3276.96009 -4795.57337       (-4602.289,-554.064) (-96.642,-2168.833) (-2678.105,-1059.775)      2323.35
733    -1065.31593  96.12458 550.27723 -3972.34080 -3267.63284 -4787.03348       (-4594.784,-550.277) (-96.125,-2167.078) (-2679.537,-1065.316)      2317.03
734    -1070.85673  95.60686 546.49077 -3965.16492 -3258.30558 -4778.49360       (-4587.280,-546.491) (-95.607,-2165.324) (-2680.970,-1070.857)      2310.75
735    -1076.39753  95.08915 542.70431 -3957.98905 -3248.97833 -4769.95371       (-4579.775,-542.704) (-95.089,-2163.570) (-2682.402,-1076.398)      2304.49
736    -1081.93833  94.57143 538.91785 -3950.81317 -3239.65107 -4761.41383       (-4572.271,-538.918) (-94.571,-2161.815) (-2683.835,-1081.938)      2298.26
737    -1087.47912  94.05372 535.13139 -3943.63730 -3230.32382 -4752.87394       (-4564.767,-535.131) (-94.054,-2160.061) (-2685.267,-1087.479)      2292.06
738    -1093.01992  93.53600 531.34494 -3936.46142 -3220.99656 -4744.33406       (-4557.262,-531.345) (-93.536,-2158.307) (-2686.700,-1093.020)      2285.89
739    -1098.56072  93.01829 527.55848 -3929.28554 -3211.66931 -4735.79417       (-4549.758,-527.558) (-93.018,-2156.552) (-2688.132,-1098.561)      2279.75
740    -1104.10152  92.50057 523.77202 -3922.10967 -3202.34205 -4727.25429       (-4542.253,-523.772) (-92.501,-2154.798) (-2689.564,-1104.102)      2273.65
741    -1109.64231  91.98285 519.98556 -3914.93379 -3193.01479 -4718.71440       (-4534.749,-519.986) (-91.983,-2153.044) (-2690.997,-1109.642)      2267.57
742    -1115.18311  91.46514 516.19910 -3907.75792 -3183.68754 -4710.17451       (-4527.244,-516.199) (-91.465,-2151.289) (-2692.429,-1115.183)      2261.52
743    -1120.72391  90.94742 512.41265 -3900.58204 -3174.36028 -4701.63463       (-4519.740,-512.413) (-90.947,-2149.535) (-2693.862,-1120.724)      2255.51
744    -1126.26471  90.42971 508.62619 -3893.40616 -3165.03303 -4693.09474       (-4512.235,-508.626) (-90.430,-2147.781) (-2695.294,-1126.265)      2249.52
745    -1131.80550  89.91199 504.83973 -3886.23029 -3155.70577 -4684.55486       (-4504.731,-504.840) (-89.912,-2146.026) (-2696.727,-1131.806)      2243.57
746    -1137.34630  89.39428 501.05327 -3879.05441 -3146.37852 -4676.01497       (-4497.226,-501.053) (-89.394,-2144.272) (-2698.159,-1137.346)      2237.65
747    -1142.88710  88.87656 497.26681 -3871.87854 -3137.05126 -4667.47509       (-4489.722,-497.267) (-88.877,-2142.518) (-2699.592,-1142.887)      2231.76
748    -1148.42790  88.35884 493.48036 -3864.70266 -3127.72400 -4658.93520       (-4482.218,-493.480) (-88.359,-2140.763) (-2701.024,-1148.428)      2225.9
749    -1153.96869  87.84113 489.69390 -3857.52679 -3118.39675 -4650.39532       (-4474.713,-489.694) (-87.841,-2139.009) (-2702.457,-1153.969)      2220.08
750    -1159.50949  87.32341 485.90744 -3850.35091 -3109.06949 -4641.85543       (-4467.209,-485.907) (-87.323,-2137.255) (-2703.889,-1159.509)      2214.29
751    -1165.05029  86.80570 482.12098 -3843.17503 -3099.74224 -4633.31555       (-4459.704,-482.121) (-86.806,-2135.500) (-2705.322,-1165.050)      2208.53
752    -1170.59109  86.28798 478.33452 -3835.99916 -3090.41498 -4624.77566       (-4452.200,-478.335) (-86.288,-2133.746) (-2706.754,-1170.591)      2202.81
753    -1176.13188  85.77026 474.54807 -3828.82328 -3081.08773 -4616.23578       (-4444.695,-474.548) (-85.770,-2131.992) (-2708.187,-1176.132)      2197.12
754    -1181.67268  85.25255 470.76161 -3821.64741 -3071.76047 -4607.69589       (-4437.191,-470.762) (-85.253,-2130.237) (-2709.619,-1181.673)      2191.46
755    -1187.21348  84.73483 466.97515 -3814.47153 -3062.43322 -4599.15600       (-4429.686,-466.975) (-84.735,-2128.483) (-2711.052,-1187.213)      2185.84
756    -1192.75428  84.21712 463.18869 -3807.29565 -3053.10596 -4590.61612       (-4422.182,-463.189) (-84.217,-2126.729) (-2712.484,-1192.754)      2180.25
757    -1198.29508  83.69940 459.40223 -3800.11978 -3043.77870 -4582.07623       (-4414.677,-459.402) (-83.699,-2124.974) (-2713.917,-1198.295)      2174.7
758    -1203.83587  83.18169 455.61578 -3792.94390 -3034.45145 -4573.53635       (-4407.173,-455.616) (-83.182,-2123.220) (-2715.349,-1203.836)      2169.18
759    -1209.37667  82.66397 451.82932 -3785.76803 -3025.12419 -4564.99646       (-4399.669,-451.829) (-82.664,-2121.466) (-2716.781,-1209.377)      2163.69
760    -1214.91747  82.14625 448.04286 -3778.59215 -3015.79694 -4556.45658       (-4392.164,-448.043) (-82.146,-2119.711) (-2718.214,-1214.917)      2158.25
761    -1220.45827  81.62854 444.25640 -3771.41627 -3006.46968 -4547.91669       (-4384.660,-444.256) (-81.629,-2117.957) (-2719.646,-1220.458)      2152.83
762    -1225.99906  81.11082 440.46994 -3764.24040 -2997.14243 -4539.37681       (-4377.155,-440.470) (-81.111,-2116.203) (-2721.079,-1225.999)      2147.46
763    -1231.53986  80.59311 436.68349 -3757.06452 -2987.81517 -4530.83692       (-4369.651,-436.683) (-80.593,-2114.448) (-2722.511,-1231.540)      2142.12
764    -1237.08066  80.07539 432.89703 -3749.88865 -2978.48792 -4522.29704       (-4362.146,-432.897) (-80.075,-2112.694) (-2723.944,-1237.081)      2136.82
765    -1242.62146  79.55767 429.11057 -3742.71277 -2969.16066 -4513.75715       (-4354.642,-429.111) (-79.558,-2110.940) (-2725.376,-1242.621)      2131.55
766    -1248.16225  79.03996 425.32411 -3735.53690 -2959.83340 -4505.21727       (-4347.137,-425.324) (-79.040,-2109.185) (-2726.809,-1248.162)      2126.32
767    -1253.70305  78.52224 421.53765 -3728.36102 -2950.50615 -4496.67738       (-4339.633,-421.538) (-78.522,-2107.431) (-2728.241,-1253.703)      2121.13
768    -1259.24385  78.00453 417.75120 -3721.18514 -2941.17889 -4488.13749       (-4332.128,-417.751) (-78.005,-2105.677) (-2729.674,-1259.244)      2115.98
769    -1264.78465  77.48681 413.96474 -3714.00927 -2931.85164 -4479.59761       (-4324.624,-413.965) (-77.487,-2103.922) (-2731.106,-1264.785)      2110.86
770    -1270.32544  76.96910 410.17828 -3706.83339 -2922.52438 -4471.05772       (-4317.120,-410.178) (-76.969,-2102.168) (-2732.539,-1270.325)      2105.79
771    -1275.86624  76.45138 406.39182 -3699.65752 -2913.19713 -4462.51784       (-4309.615,-406.392) (-76.451,-2100.413) (-2733.971,-1275.866)      2100.75
772    -1281.40704  75.93366 402.60536 -3692.48164 -2903.86987 -4453.97795       (-4302.111,-402.605) (-75.934,-2098.659) (-2735.404,-1281.407)      2095.75
773    -1286.94784  75.41595 398.81891 -3685.30576 -2894.54262 -4445.43807       (-4294.606,-398.819) (-75.416,-2096.905) (-2736.836,-1286.948)      2090.79
774    -1292.48863  74.89823 395.03245 -3678.12989 -2885.21536 -4436.89818       (-4287.102,-395.032) (-74.898,-2095.150) (-2738.269,-1292.489)      2085.86
775    -1298.02943  74.38052 391.24599 -3670.95401 -2875.88810 -4428.35830       (-4279.597,-391.246) (-74.381,-2093.396) (-2739.701,-1298.029)      2080.98
776    -1303.57023  73.86280 387.45953 -3663.77814 -2866.56085 -4419.81841       (-4272.093,-387.460) (-73.863,-2091.642) (-2741.133,-1303.570)      2076.14
777    -1309.11103  73.34509 383.67307 -3656.60226 -2857.23359 -4411.27853       (-4264.588,-383.673) (-73.345,-2089.887) (-2742.566,-1309.111)      2071.34
778    -1314.65182  72.82737 379.88662 -3649.42639 -2847.90634 -4402.73864       (-4257.084,-379.887) (-72.827,-2088.133) (-2743.998,-1314.652)      2066.58
779    -1320.19262  72.30965 376.10016 -3642.25051 -2838.57908 -4394.19876       (-4249.579,-376.100) (-72.310,-2086.379) (-2745.431,-1320.193)      2061.86
780    -1325.73342  71.79194 372.31370 -3635.07463 -2829.25183 -4385.65887       (-4242.075,-372.314) (-71.792,-2084.624) (-2746.863,-1325.733)      2057.18
781    -1331.27422  71.27422 368.52724 -3627.89876 -2819.92457 -4377.11899       (-4234.571,-368.527) (-71.274,-2082.870) (-2748.296,-1331.274)      2052.54
782    -1336.81501  70.75651 364.74078 -3620.72288 -2810.59732 -4368.57910       (-4227.066,-364.741) (-70.757,-2081.116) (-2749.728,-1336.815)      2047.95
783    -1342.35581  70.23879 360.95433 -3613.54701 -2801.27006 -4360.03921       (-4219.562,-360.954) (-70.239,-2079.361) (-2751.161,-1342.356)      2043.39
784    -1347.89661  69.72107 357.16787 -3606.37113 -2791.94280 -4351.49933       (-4212.057,-357.168) (-69.721,-2077.607) (-2752.593,-1347.897)      2038.88
785    -1353.43741  69.20336 353.38141 -3599.19525 -2782.61555 -4342.95944       (-4204.553,-353.381) (-69.203,-2075.853) (-2754.026,-1353.437)      2034.41
786    -1358.97821  68.68564 349.59495 -3592.01938 -2773.28829 -4334.41956       (-4197.048,-349.595) (-68.686,-2074.098) (-2755.458,-1358.978)      2029.98
787    -1364.51900  68.16793 345.80849 -3584.84350 -2763.96104 -4325.87967       (-4189.544,-345.808) (-68.168,-2072.344) (-2756.891,-1364.519)      2025.6
788    -1370.05980  67.65021 342.02204 -3577.66763 -2754.63378 -4317.33979       (-4182.039,-342.022) (-67.650,-2070.590) (-2758.323,-1370.060)      2021.26
789    -1375.60060  67.13250 338.23558 -3570.49175 -2745.30653 -4308.79990       (-4174.535,-338.236) (-67.132,-2068.835) (-2759.756,-1375.601)      2016.96
790    -1381.14140  66.61478 334.44912 -3563.31588 -2735.97927 -4300.26002       (-4167.030,-334.449) (-66.615,-2067.081) (-2761.188,-1381.141)      2012.71
791    -1386.68219  66.09706 330.66266 -3556.14000 -2726.65201 -4291.72013       (-4159.526,-330.663) (-66.097,-2065.327) (-2762.621,-1386.682)      2008.5
792    -1392.22299  65.57935 326.87620 -3548.96412 -2717.32476 -4283.18025       (-4152.022,-326.876) (-65.579,-2063.572) (-2764.053,-1392.223)      2004.33
793    -1397.76379  65.06163 323.08975 -3541.78825 -2707.99750 -4274.64036       (-4144.517,-323.090) (-65.062,-2061.818) (-2765.485,-1397.764)      2000.21
794    -1403.30459  64.54392 319.30329 -3534.61237 -2698.67025 -4266.10048       (-4137.013,-319.303) (-64.544,-2060.064) (-2766.918,-1403.305)      1996.14
795    -1408.84538  64.02620 315.51683 -3527.43650 -2689.34299 -4257.56059       (-4129.508,-315.517) (-64.026,-2058.309) (-2768.350,-1408.845)      1992.11
796    -1414.38618  63.50848 311.73037 -3520.26062 -2680.01574 -4249.02070       (-4122.004,-311.730) (-63.508,-2056.555) (-2769.783,-1414.386)      1988.13
797    -1419.92698  62.99077 307.94391 -3513.08474 -2670.68848 -4240.48082       (-4114.499,-307.944) (-62.991,-2054.801) (-2771.215,-1419.927)      1984.19
798    -1425.46778  62.47305 304.15746 -3505.90887 -2661.36123 -4231.94093       (-4106.995,-304.157) (-62.473,-2053.046) (-2772.648,-1425.468)      1980.3
799    -1431.00857  61.95534 300.37100 -3498.73299 -2652.03397 -4223.40105       (-4099.490,-300.371) (-61.955,-2051.292) (-2774.080,-1431.009)      1976.45
800    -1436.54937  61.43762 296.58454 -3491.55712 -2642.70671 -4214.86116       (-4091.986,-296.585) (-61.438,-2049.538) (-2775.513,-1436.549)      1972.65
801    -1442.09017  60.91991 292.79808 -3484.38124 -2633.37946 -4206.32128       (-4084.481,-292.798) (-60.920,-2047.783) (-2776.945,-1442.090)      1968.9
802    -1447.63097  60.40219 289.01162 -3477.20536 -2624.05220 -4197.78139       (-4076.977,-289.012) (-60.402,-2046.029) (-2778.378,-1447.631)      1965.19
803    -1453.17176  59.88447 285.22517 -3470.02949 -2614.72495 -4189.24151       (-4069.473,-285.225) (-59.884,-2044.275) (-2779.810,-1453.172)      1961.53
804    -1458.71256  59.36676 281.43871 -3462.85361 -2605.39769 -4180.70162       (-4061.968,-281.439) (-59.367,-2042.520) (-2781.243,-1458.713)      1957.92
805    -1464.25336  58.84904 277.65225 -3455.67774 -2596.07044 -4172.16174       (-4054.464,-277.652) (-58.849,-2040.766) (-2782.675,-1464.253)      1954.36
806    -1469.79416  58.33133 273.86579 -3448.50186 -2586.74318 -4163.62185       (-4046.959,-273.866) (-58.331,-2039.012) (-2784.108,-1469.794)      1950.85
807    -1475.33495  57.81361 270.07933 -3441.32599 -2577.41593 -4155.08197       (-4039.455,-270.079) (-57.814,-2037.257) (-2785.540,-1475.335)      1947.38
808    -1480.87575  57.29590 266.29288 -3434.15011 -2568.08867 -4146.54208       (-4031.950,-266.293) (-57.296,-2035.503) (-2786.973,-1480.876)      1943.97
809    -1486.41655  56.77818 262.50642 -3426.97423 -2558.76141 -4138.00220       (-4024.446,-262.506) (-56.778,-2033.749) (-2788.405,-1486.417)      1940.6
810    -1491.95735  56.26046 258.71996 -3419.79836 -2549.43416 -4129.46231       (-4016.941,-258.720) (-56.260,-2031.994) (-2789.838,-1491.957)      1937.28
811    -1497.49814  55.74275 254.93350 -3412.62248 -2540.10690 -4120.92242       (-4009.437,-254.934) (-55.743,-2030.240) (-2791.270,-1497.498)      1934.01
812    -1503.03894  55.22503 251.14704 -3405.44661 -2530.77965 -4112.38254       (-4001.932,-251.147) (-55.225,-2028.486) (-2792.702,-1503.039)      1930.79
813    -1508.57974  54.70732 247.36059 -3398.27073 -2521.45239 -4103.84265       (-3994.428,-247.361) (-54.707,-2026.731) (-2794.135,-1508.580)      1927.62
814    -1514.12054  54.18960 243.57413 -3391.09485 -2512.12514 -4095.30277       (-3986.924,-243.574) (-54.190,-2024.977) (-2795.567,-1514.121)      1924.5
815    -1519.66133  53.67188 239.78767 -3383.91898 -2502.79788 -4086.76288       (-3979.419,-239.788) (-53.672,-2023.223) (-2797.000,-1519.661)      1921.44
816    -1525.20213  53.15417 236.00121 -3376.74310 -2493.47063 -4078.22300       (-3971.915,-236.001) (-53.154,-2021.468) (-2798.432,-1525.202)      1918.42
817    -1530.74293  52.63645 232.21475 -3369.56723 -2484.14337 -4069.68311       (-3964.410,-232.215) (-52.636,-2019.714) (-2799.865,-1530.743)      1915.45
818    -1536.28373  52.11874 228.42830 -3362.39135 -2474.81611 -4061.14323       (-3956.906,-228.428) (-52.119,-2017.960) (-2801.297,-1536.284)      1912.54
819    -1541.82453  51.60102 224.64184 -3355.21548 -2465.48886 -4052.60334       (-3949.401,-224.642) (-51.601,-2016.205) (-2802.730,-1541.825)      1909.67
820    -1547.36532  51.08331 220.85538 -3348.03960 -2456.16160 -4044.06346       (-3941.897,-220.855) (-51.083,-2014.451) (-2804.162,-1547.365)      1906.86
821    -1552.90612  50.56559 217.06892 -3340.86372 -2446.83435 -4035.52357       (-3934.392,-217.069) (-50.566,-2012.697) (-2805.595,-1552.906)      1904.1
822    -1558.44692  50.04787 213.28246 -3333.68785 -2437.50709 -4026.98369       (-3926.888,-213.282) (-50.048,-2010.942) (-2807.027,-1558.447)      1901.39
823    -1563.98772  49.53016 209.49601 -3326.51197 -2428.17984 -4018.44380       (-3919.383,-209.496) (-49.530,-2009.188) (-2808.460,-1563.988)      1898.73
824    -1569.52851  49.01244 205.70955 -3319.33610 -2418.85258 -4009.90391       (-3911.879,-205.710) (-49.012,-2007.433) (-2809.892,-1569.529)      1896.13
825    -1575.06931  48.49473 201.92309 -3312.16022 -2409.52532 -4001.36403       (-3904.375,-201.923) (-48.495,-2005.679) (-2811.325,-1575.069)      1893.58
826    -1580.61011  47.97701 198.13663 -3304.98434 -2400.19807 -3992.82414       (-3896.870,-198.137) (-47.977,-2003.925) (-2812.757,-1580.610)      1891.08
827    -1586.15091  47.45929 194.35017 -3297.80847 -2390.87081 -3984.28426       (-3889.366,-194.350) (-47.459,-2002.170) (-2814.190,-1586.151)      1888.64
828    -1591.69170  46.94158 190.56372 -3290.63259 -2381.54356 -3975.74437       (-3881.861,-190.564) (-46.942,-2000.416) (-2815.622,-1591.692)      1886.25
829    -1597.23250  46.42386 186.77726 -3283.45672 -2372.21630 -3967.20449       (-3874.357,-186.777) (-46.424,-1998.662) (-2817.054,-1597.233)      1883.91
830    -1602.77330  45.90615 182.99080 -3276.28084 -2362.88905 -3958.66460       (-3866.852,-182.991) (-45.906,-1996.907) (-2818.487,-1602.773)      1881.63
831    -1608.31410  45.38843 179.20434 -3269.10497 -2353.56179 -3950.12472       (-3859.348,-179.204) (-45.388,-1995.153) (-2819.919,-1608.314)      1879.4
832    -1613.85489  44.87072 175.41788 -3261.92909 -2344.23454 -3941.58483       (-3851.843,-175.418) (-44.871,-1993.399) (-2821.352,-1613.855)      1877.22
833    -1619.39569  44.35300 171.63143 -3254.75321 -2334.90728 -3933.04495       (-3844.339,-171.631) (-44.353,-1991.644) (-2822.784,-1619.396)      1875.1
834    -1624.93649  43.83528 167.84497 -3247.57734 -2325.58002 -3924.50506       (-3836.834,-167.845) (-43.835,-1989.890) (-2824.217,-1624.936)      1873.04
835    -1630.47729  43.31757 164.05851 -3240.40146 -2316.25277 -3915.96518       (-3829.330,-164.059) (-43.318,-1988.136) (-2825.649,-1630.477)      1871.02
836    -1636.01808  42.79985 160.27205 -3233.22559 -2306.92551 -3907.42529       (-3821.826,-160.272) (-42.800,-1986.381) (-2827.082,-1636.018)      1869.07
837    -1641.55888  42.28214 156.48559 -3226.04971 -2297.59826 -3898.88541       (-3814.321,-156.486) (-42.282,-1984.627) (-2828.514,-1641.559)      1867.17
838    -1647.09968  41.76442 152.69914 -3218.87383 -2288.27100 -3890.34552       (-3806.817,-152.699) (-41.764,-1982.873) (-2829.947,-1647.100)      1865.32
839    -1652.64048  41.24671 148.91268 -3211.69796 -2278.94375 -3881.80563       (-3799.312,-148.913) (-41.247,-1981.118) (-2831.379,-1652.640)      1863.53
840    -1658.18127  40.72899 145.12622 -3204.52208 -2269.61649 -3873.26575       (-3791.808,-145.126) (-40.729,-1979.364) (-2832.812,-1658.181)      1861.79
841    -1663.72207  40.21127 141.33976 -3197.34621 -2260.28924 -3864.72586       (-3784.303,-141.340) (-40.211,-1977.610) (-2834.244,-1663.722)      1860.11
842    -1669.26287  39.69356 137.55330 -3190.17033 -2250.96198 -3856.18598       (-3776.799,-137.553) (-39.694,-1975.855) (-2835.677,-1669.263)      1858.49
843    -1674.80367  39.17584 133.76685 -3182.99445 -2241.63472 -3847.64609       (-3769.294,-133.767) (-39.176,-1974.101) (-2837.109,-1674.804)      1856.92
844    -1680.34446  38.65813 129.98039 -3175.81858 -2232.30747 -3839.10621       (-3761.790,-129.980) (-38.658,-1972.347) (-2838.542,-1680.344)      1855.41
