Fol_.95_.txt     Output is probe cell, reduced cell, NCDist distance between
698     90.97390 886.35766 296.48668 -4493.56943 -552.70564 -4566.73274       (-2794.017,-34.003) (-2047.345,-90.974) (-704.410,-40.268)      1554.03
699     90.14685 880.65221 295.48291 -4480.83758 -550.87482 -4557.64624       (-2796.342,-35.007) (-2048.385,-90.147) (-700.359,-40.091)      1556.23
700     89.31980 874.94676 294.47914 -4468.10573 -549.04399 -4548.55974       (-2798.666,-36.011) (-2049.425,-89.320) (-696.307,-39.914)      1558.45
701     88.49275 869.24131 293.47537 -4455.37388 -547.21317 -4539.47325       (-2800.991,-37.015) (-2050.465,-88.493) (-692.256,-39.738)      1560.68
702     87.66569 863.53585 292.47160 -4442.64204 -545.38235 -4530.38675       (-2803.315,-38.019) (-2051.505,-87.666) (-688.204,-39.561)      1562.81
703     86.83864 857.83040 291.46783 -4429.91019 -543.55153 -4521.30025       (-2805.639,-39.022) (-2052.545,-86.839) (-684.153,-39.384)      1564.7
704     86.01159 852.12495 290.46406 -4417.17834 -541.72070 -4512.21375       (-2807.964,-40.026) (-2053.586,-86.012) (-680.102,-39.207)      1566.61
705     85.18454 846.41949 289.46029 -4404.44649 -539.88988 -4503.12726       (-2810.288,-41.030) (-2054.626,-85.185) (-676.050,-39.031)      1568.53
706     84.35748 840.71404 288.45652 -4391.71464 -538.05906 -4494.04076       (-2812.613,-42.034) (-2055.666,-84.357) (-671.999,-38.854)      1570.48
707     83.53043 835.00859 287.45275 -4378.98280 -536.22823 -4484.95426       (-2814.937,-43.037) (-2056.706,-83.530) (-667.948,-38.677)      1572.44
708     82.70338 829.30314 286.44897 -4366.25095 -534.39741 -4475.86777       (-2817.261,-44.041) (-2057.746,-82.703) (-663.896,-38.501)      1574.42
709     81.87633 823.59768 285.44520 -4353.51910 -532.56659 -4466.78127       (-2819.586,-45.045) (-2058.786,-81.876) (-659.845,-38.324)      1576.41
710     81.04927 817.89223 284.44143 -4340.78725 -530.73576 -4457.69477       (-2821.910,-46.049) (-2059.826,-81.049) (-655.794,-38.147)      1578.42
711     80.22222 812.18678 283.43766 -4328.05541 -528.90494 -4448.60827       (-2824.235,-47.052) (-2060.866,-80.222) (-651.742,-37.970)      1580.45
712     79.39517 806.48132 282.43389 -4315.32356 -527.07412 -4439.52178       (-2826.559,-48.056) (-2061.906,-79.395) (-647.691,-37.794)      1582.5
713     78.56812 800.77587 281.43012 -4302.59171 -525.24330 -4430.43528       (-2828.884,-49.060) (-2062.946,-78.568) (-643.640,-37.617)      1584.57
714     77.74107 795.07042 280.42635 -4289.85986 -523.41247 -4421.34878       (-2831.208,-50.064) (-2063.986,-77.741) (-639.588,-37.440)      1586.65
715     76.91401 789.36497 279.42258 -4277.12801 -521.58165 -4412.26229       (-2833.532,-51.068) (-2065.026,-76.914) (-635.537,-37.264)      1588.74
716     76.08696 783.65951 278.41881 -4264.39617 -519.75083 -4403.17579       (-2835.857,-52.071) (-2066.066,-76.087) (-631.486,-37.087)      1590.86
717     75.25991 777.95406 277.41504 -4251.66432 -517.92000 -4394.08929       (-2838.181,-53.075) (-2067.106,-75.260) (-627.434,-36.910)      1592.99
718     74.43286 772.24861 276.41127 -4238.93247 -516.08918 -4385.00280       (-2840.506,-54.079) (-2068.146,-74.433) (-623.383,-36.733)      1595.14
719     73.60580 766.54315 275.40750 -4226.20062 -514.25836 -4375.91630       (-2842.830,-55.083) (-2069.186,-73.606) (-619.332,-36.557)      1597.31
720     72.77875 760.83770 274.40373 -4213.46877 -512.42753 -4366.82980       (-2845.154,-56.086) (-2070.226,-72.779) (-615.280,-36.380)      1599.49
721     71.95170 755.13225 273.39996 -4200.73693 -510.59671 -4357.74330       (-2847.479,-57.090) (-2071.266,-71.952) (-611.229,-36.203)      1601.69
722     71.12465 749.42680 272.39618 -4188.00508 -508.76589 -4348.65681       (-2849.803,-58.094) (-2072.306,-71.125) (-607.178,-36.026)      1603.9
723     70.29759 743.72134 271.39241 -4175.27323 -506.93506 -4339.57031       (-2852.128,-59.098) (-2073.346,-70.298) (-603.126,-35.850)      1606.13
724     69.47054 738.01589 270.38864 -4162.54138 -505.10424 -4330.48381       (-2854.452,-60.101) (-2074.386,-69.471) (-599.075,-35.673)      1608.38
725     68.64349 732.31044 269.38487 -4149.80954 -503.27342 -4321.39732       (-2856.776,-61.105) (-2075.426,-68.643) (-595.023,-35.496)      1610.64
726     67.81644 726.60499 268.38110 -4137.07769 -501.44260 -4312.31082       (-2859.101,-62.109) (-2076.466,-67.816) (-590.972,-35.320)      1612.92
727     66.98938 720.89953 267.37733 -4124.34584 -499.61177 -4303.22432       (-2861.425,-63.113) (-2077.506,-66.989) (-586.921,-35.143)      1615.22
728     66.16233 715.19408 266.37356 -4111.61399 -497.78095 -4294.13782       (-2863.750,-64.117) (-2078.546,-66.162) (-582.869,-34.966)      1617.53
729     65.33528 709.48863 265.36979 -4098.88214 -495.95013 -4285.05133       (-2866.074,-65.120) (-2079.586,-65.335) (-578.818,-34.789)      1619.86
730     64.50823 703.78317 264.36602 -4086.15030 -494.11930 -4275.96483       (-2868.398,-66.124) (-2080.626,-64.508) (-574.767,-34.613)      1622.21
731     63.68118 698.07772 263.36225 -4073.41845 -492.28848 -4266.87833       (-2870.723,-67.128) (-2081.666,-63.681) (-570.715,-34.436)      1624.57
732     62.85412 692.37227 262.35848 -4060.68660 -490.45766 -4257.79184       (-2873.047,-68.132) (-2082.707,-62.854) (-566.664,-34.259)      1626.94
733     62.02707 686.66682 261.35471 -4047.95475 -488.62683 -4248.70534       (-2875.372,-69.135) (-2083.747,-62.027) (-562.613,-34.083)      1629.33
734     61.20002 680.96136 260.35094 -4035.22291 -486.79601 -4239.61884       (-2877.696,-70.139) (-2084.787,-61.200) (-558.561,-33.906)      1631.74
735     60.37297 675.25591 259.34717 -4022.49106 -484.96519 -4230.53235       (-2880.021,-71.143) (-2085.827,-60.373) (-554.510,-33.729)      1634.16
736     59.54591 669.55046 258.34339 -4009.75921 -483.13436 -4221.44585       (-2882.345,-72.147) (-2086.867,-59.546) (-550.459,-33.552)      1636.6
737     58.71886 663.84500 257.33962 -3997.02736 -481.30354 -4212.35935       (-2884.669,-73.150) (-2087.907,-58.719) (-546.407,-33.376)      1639.05
738     57.89181 658.13955 256.33585 -3984.29551 -479.47272 -4203.27285       (-2886.994,-74.154) (-2088.947,-57.892) (-542.356,-33.199)      1641.52
739     57.06476 652.43410 255.33208 -3971.56367 -477.64190 -4194.18636       (-2889.318,-75.158) (-2089.987,-57.065) (-538.305,-33.022)      1644.01
740     56.23770 646.72865 254.32831 -3958.83182 -475.81107 -4185.09986       (-2891.643,-76.162) (-2091.027,-56.238) (-534.253,-32.846)      1646.51
741     55.41065 641.02319 253.32454 -3946.09997 -473.98025 -4176.01336       (-2893.967,-77.166) (-2092.067,-55.411) (-530.202,-32.669)      1649.02
742     54.58360 635.31774 252.32077 -3933.36812 -472.14943 -4166.92687       (-2896.291,-78.169) (-2093.107,-54.584) (-526.151,-32.492)      1651.55
743     53.75655 629.61229 251.31700 -3920.63627 -470.31860 -4157.84037       (-2898.616,-79.173) (-2094.147,-53.757) (-522.099,-32.315)      1654.1
744     52.92950 623.90683 250.31323 -3907.90443 -468.48778 -4148.75387       (-2900.940,-80.177) (-2095.187,-52.929) (-518.048,-32.139)      1656.66
745     52.10244 618.20138 249.30946 -3895.17258 -466.65696 -4139.66737       (-2903.265,-81.181) (-2096.227,-52.102) (-513.996,-31.962)      1659.23
746     51.27539 612.49593 248.30569 -3882.44073 -464.82613 -4130.58088       (-2905.589,-82.184) (-2097.267,-51.275) (-509.945,-31.785)      1661.82
747     50.44834 606.79048 247.30192 -3869.70888 -462.99531 -4121.49438       (-2907.913,-83.188) (-2098.307,-50.448) (-505.894,-31.609)      1664.43
748     49.62129 601.08502 246.29815 -3856.97704 -461.16449 -4112.40788       (-2910.238,-84.192) (-2099.347,-49.621) (-501.842,-31.432)      1667.04
749     48.79423 595.37957 245.29438 -3844.24519 -459.33367 -4103.32139       (-2912.562,-85.196) (-2100.387,-48.794) (-497.791,-31.255)      1669.68
750     47.96718 589.67412 244.29060 -3831.51334 -457.50284 -4094.23489       (-2914.887,-86.200) (-2101.427,-47.967) (-493.740,-31.078)      1672.33
751     47.14013 583.96866 243.28683 -3818.78149 -455.67202 -4085.14839       (-2917.211,-87.203) (-2102.467,-47.140) (-489.688,-30.902)      1674.99
752     46.31308 578.26321 242.28306 -3806.04964 -453.84120 -4076.06190       (-2919.535,-88.207) (-2103.507,-46.313) (-485.637,-30.725)      1677.67
753     45.48602 572.55776 241.27929 -3793.31780 -452.01037 -4066.97540       (-2921.860,-89.211) (-2104.547,-45.486) (-481.586,-30.548)      1680.36
754     44.65897 566.85231 240.27552 -3780.58595 -450.17955 -4057.88890       (-2924.184,-90.215) (-2105.587,-44.659) (-477.534,-30.371)      1683.06
755     43.83192 561.14685 239.27175 -3767.85410 -448.34873 -4048.80240       (-2926.509,-91.218) (-2106.627,-43.832) (-473.483,-30.195)      1685.78
756     43.00487 555.44140 238.26798 -3755.12225 -446.51790 -4039.71591       (-2928.833,-92.222) (-2107.667,-43.005) (-469.432,-30.018)      1688.52
757     42.17781 549.73595 237.26421 -3742.39041 -444.68708 -4030.62941       (-2931.158,-93.226) (-2108.707,-42.178) (-465.380,-29.841)      1691.26
758     41.35076 544.03049 236.26044 -3729.65856 -442.85626 -4021.54291       (-2933.482,-94.230) (-2109.747,-41.351) (-461.329,-29.665)      1694.03
759     40.52371 538.32504 235.25667 -3716.92671 -441.02543 -4012.45642       (-2935.806,-95.233) (-2110.787,-40.524) (-457.278,-29.488)      1696.8
760     39.69666 532.61959 234.25290 -3704.19486 -439.19461 -4003.36992       (-2938.131,-96.237) (-2111.828,-39.697) (-453.226,-29.311)      1699.59
761     38.86961 526.91414 233.24913 -3691.46301 -437.36379 -3994.28342       (-2940.455,-97.241) (-2112.868,-38.870) (-449.175,-29.134)      1702.4
762     38.04255 521.20868 232.24536 -3678.73117 -435.53297 -3985.19692       (-2942.780,-98.245) (-2113.908,-38.043) (-445.124,-28.958)      1705.21
763     37.21550 515.50323 231.24159 -3665.99932 -433.70214 -3976.11043       (-2945.104,-99.249) (-2114.948,-37.216) (-441.072,-28.781)      1708.04
764     36.38845 509.79778 230.23781 -3653.26747 -431.87132 -3967.02393       (-2947.428,-100.252) (-2115.988,-36.388) (-437.021,-28.604)      1710.89
765     35.56140 504.09232 229.23404 -3640.53562 -430.04050 -3957.93743       (-2949.753,-101.256) (-2117.028,-35.561) (-432.970,-28.428)      1713.75
766     34.73434 498.38687 228.23027 -3627.80377 -428.20967 -3948.85094       (-2952.077,-102.260) (-2118.068,-34.734) (-428.918,-28.251)      1716.62
767     33.90729 492.68142 227.22650 -3615.07193 -426.37885 -3939.76444       (-2954.402,-103.264) (-2119.108,-33.907) (-424.867,-28.074)      1719.5
768     33.08024 486.97597 226.22273 -3602.34008 -424.54803 -3930.67794       (-2956.726,-104.267) (-2120.148,-33.080) (-420.815,-27.897)      1722.4
769     32.25319 481.27051 225.21896 -3589.60823 -422.71720 -3921.59145       (-2959.050,-105.271) (-2121.188,-32.253) (-416.764,-27.721)      1725.31
770     31.42613 475.56506 224.21519 -3576.87638 -420.88638 -3912.50495       (-2961.375,-106.275) (-2122.228,-31.426) (-412.713,-27.544)      1728.24
771     30.59908 469.85961 223.21142 -3564.14454 -419.05556 -3903.41845       (-2963.699,-107.279) (-2123.268,-30.599) (-408.661,-27.367)      1731.17
772     29.77203 464.15415 222.20765 -3551.41269 -417.22474 -3894.33195       (-2966.024,-108.282) (-2124.308,-29.772) (-404.610,-27.191)      1734.13
773     28.94498 458.44870 221.20388 -3538.68084 -415.39391 -3885.24546       (-2968.348,-109.286) (-2125.348,-28.945) (-400.559,-27.014)      1737.09
774     28.11793 452.74325 220.20011 -3525.94899 -413.56309 -3876.15896       (-2970.672,-110.290) (-2126.388,-28.118) (-396.507,-26.837)      1740.07
775     27.29087 447.03780 219.19634 -3513.21714 -411.73227 -3867.07246       (-2972.997,-111.294) (-2127.428,-27.291) (-392.456,-26.660)      1743.05
776     26.46382 441.33234 218.19257 -3500.48530 -409.90144 -3857.98597       (-2975.321,-112.298) (-2128.468,-26.464) (-388.405,-26.484)      1746.06
777     25.63677 435.62689 217.18880 -3487.75345 -408.07062 -3848.89947       (-2977.646,-113.301) (-2129.508,-25.637) (-384.353,-26.307)      1749.07
778     24.80972 429.92144 216.18502 -3475.02160 -406.23980 -3839.81297       (-2979.970,-114.305) (-2130.548,-24.810) (-380.302,-26.130)      1752.1
779     23.98266 424.21598 215.18125 -3462.28975 -404.40897 -3830.72647       (-2982.295,-115.309) (-2131.588,-23.983) (-376.251,-25.954)      1755.14
780     23.15561 418.51053 214.17748 -3449.55791 -402.57815 -3821.63998       (-2984.619,-116.313) (-2132.628,-23.156) (-372.199,-25.777)      1758.19
781     22.32856 412.80508 213.17371 -3436.82606 -400.74733 -3812.55348       (-2986.943,-117.316) (-2133.668,-22.329) (-368.148,-25.600)      1761.26
782     21.50151 407.09963 212.16994 -3424.09421 -398.91650 -3803.46698       (-2989.268,-118.320) (-2134.708,-21.502) (-364.097,-25.423)      1764.33
783     20.67445 401.39417 211.16617 -3411.36236 -397.08568 -3794.38049       (-2991.592,-119.324) (-2135.748,-20.674) (-360.045,-25.247)      1767.42
784     19.84740 395.68872 210.16240 -3398.63051 -395.25486 -3785.29399       (-2993.917,-120.328) (-2136.788,-19.847) (-355.994,-25.070)      1770.53
785     19.02035 389.98327 209.15863 -3385.89867 -393.42404 -3776.20749       (-2996.241,-121.331) (-2137.828,-19.020) (-351.943,-24.893)      1773.64
786     18.19330 384.27782 208.15486 -3373.16682 -391.59321 -3767.12099       (-2998.565,-122.335) (-2138.868,-18.193) (-347.891,-24.717)      1776.77
787     17.36624 378.57236 207.15109 -3360.43497 -389.76239 -3758.03450       (-3000.890,-123.339) (-2139.908,-17.366) (-343.840,-24.540)      1779.91
788     16.53919 372.86691 206.14732 -3347.70312 -387.93157 -3748.94800       (-3003.214,-124.343) (-2140.949,-16.539) (-339.789,-24.363)      1783.06
789     15.71214 367.16146 205.14355 -3334.97127 -386.10074 -3739.86150       (-3005.539,-125.347) (-2141.989,-15.712) (-335.737,-24.186)      1786.22
790     14.88509 361.45600 204.13978 -3322.23943 -384.26992 -3730.77501       (-3007.863,-126.350) (-2143.029,-14.885) (-331.686,-24.010)      1789.39
791     14.05804 355.75055 203.13601 -3309.50758 -382.43910 -3721.68851       (-3010.187,-127.354) (-2144.069,-14.058) (-327.634,-23.833)      1792.58
792     13.23098 350.04510 202.13223 -3296.77573 -380.60827 -3712.60201       (-3012.512,-128.358) (-2145.109,-13.231) (-323.583,-23.656)      1795.78
793     12.40393 344.33965 201.12846 -3284.04388 -378.77745 -3703.51552       (-3014.836,-129.362) (-2146.149,-12.404) (-319.532,-23.479)      1798.99
794     11.57688 338.63419 200.12469 -3271.31204 -376.94663 -3694.42902       (-3017.161,-130.365) (-2147.189,-11.577) (-315.480,-23.303)      1802.21
795     10.74983 332.92874 199.12092 -3258.58019 -375.11581 -3685.34252       (-3019.485,-131.369) (-2148.229,-10.750) (-311.429,-23.126)      1805.44
796      9.92277 327.22329 198.11715 -3245.84834 -373.28498 -3676.25602       (-3021.809,-132.373) (-2149.269,-9.923) (-307.378,-22.949)      1808.68
797      9.09572 321.51783 197.11338 -3233.11649 -371.45416 -3667.16953       (-3024.134,-133.377) (-2150.309,-9.096) (-303.326,-22.773)      1811.94
798      8.26867 315.81238 196.10961 -3220.38464 -369.62334 -3658.08303       (-3026.458,-134.381) (-2151.349,-8.269) (-299.275,-22.596)      1815.21
799      7.44162 310.10693 195.10584 -3207.65280 -367.79251 -3648.99653       (-3028.783,-135.384) (-2152.389,-7.442) (-295.224,-22.419)      1818.49
800      6.61456 304.40148 194.10207 -3194.92095 -365.96169 -3639.91004       (-3031.107,-136.388) (-2153.429,-6.615) (-291.172,-22.242)      1821.78
801      5.78751 298.69602 193.09830 -3182.18910 -364.13087 -3630.82354       (-3033.431,-137.392) (-2154.469,-5.788) (-287.121,-22.066)      1825.08
802      4.96046 292.99057 192.09453 -3169.45725 -362.30004 -3621.73704       (-3035.756,-138.396) (-2155.509,-4.960) (-283.070,-21.889)      1828.39
803      4.13341 287.28512 191.09076 -3156.72540 -360.46922 -3612.65054       (-3038.080,-139.399) (-2156.549,-4.133) (-279.018,-21.712)      1831.71
804      3.30636 281.57966 190.08699 -3143.99356 -358.63840 -3603.56405       (-3040.405,-140.403) (-2157.589,-3.306) (-274.967,-21.536)      1835.05
805      2.47930 275.87421 189.08322 -3131.26171 -356.80757 -3594.47755       (-3042.729,-141.407) (-2158.629,-2.479) (-270.916,-21.359)      1838.39
806      1.65225 270.16876 188.07944 -3118.52986 -354.97675 -3585.39105       (-3045.054,-142.411) (-2159.669,-1.652) (-266.864,-21.182)      1841.75
807      0.82520 264.46331 187.07567 -3105.79801 -353.14593 -3576.30456       (-3047.378,-143.414) (-2160.709,-0.825) (-262.813,-21.005)      1845.11
808     -0.00185 258.75785 186.07190 -3093.06617 -351.31511 -3567.21806       (-258.760,-144.416) (-2161.751,-0.002) (-3049.700,-20.827)      1848.49
809     -0.82891 253.05240 185.06813 -3080.33432 -349.48428 -3558.13156       (-253.881,-144.593) (-2163.618,-0.829) (-3051.198,-19.823)      1851.88
810     -1.65596 247.34695 184.06436 -3067.60247 -347.65346 -3549.04507       (-249.003,-144.770) (-2165.485,-1.656) (-3052.695,-18.819)      1855.28
811     -2.48301 241.64149 183.06059 -3054.87062 -345.82264 -3539.95857       (-244.125,-144.947) (-2167.352,-2.483) (-3054.193,-17.816)      1858.69
812     -3.31006 235.93604 182.05682 -3042.13877 -343.99181 -3530.87207       (-239.246,-145.123) (-2169.219,-3.310) (-3055.690,-16.812)      1862.11
813     -4.13712 230.23059 181.05305 -3029.40693 -342.16099 -3521.78557       (-234.368,-145.300) (-2171.087,-4.137) (-3057.187,-15.808)      1865.54
814     -4.96417 224.52514 180.04928 -3016.67508 -340.33017 -3512.69908       (-229.489,-145.477) (-2172.954,-4.964) (-3058.685,-14.804)      1868.98
815     -5.79122 218.81968 179.04551 -3003.94323 -338.49934 -3503.61258       (-224.611,-145.653) (-2174.821,-5.791) (-3060.182,-13.800)      1872.43
816     -6.61827 213.11423 178.04174 -2991.21138 -336.66852 -3494.52608       (-219.733,-145.830) (-2176.688,-6.618) (-3061.679,-12.797)      1875.89
817     -7.44533 207.40878 177.03797 -2978.47954 -334.83770 -3485.43959       (-214.854,-146.007) (-2178.555,-7.445) (-3063.177,-11.793)      1879.36
818     -8.27238 201.70332 176.03420 -2965.74769 -333.00688 -3476.35309       (-209.976,-146.184) (-2180.422,-8.272) (-3064.674,-10.789)      1882.84
819     -9.09943 195.99787 175.03043 -2953.01584 -331.17605 -3467.26659       (-205.097,-146.360) (-2182.289,-9.099) (-3066.171,-9.785)      1886.34
820     -9.92648 190.29242 174.02665 -2940.28399 -329.34523 -3458.18009       (-200.219,-146.537) (-2184.156,-9.926) (-3067.669,-8.782)      1889.84
821    -10.75353 184.58697 173.02288 -2927.55214 -327.51441 -3449.09360       (-195.341,-146.714) (-2186.023,-10.754) (-3069.166,-7.778)      1893.35
822    -11.58059 178.88151 172.01911 -2914.82030 -325.68358 -3440.00710       (-190.462,-146.890) (-2187.890,-11.581) (-3070.663,-6.774)      1896.87
823    -12.40764 173.17606 171.01534 -2902.08845 -323.85276 -3430.92060       (-185.584,-147.067) (-2189.757,-12.408) (-3072.161,-5.770)      1900.41
824    -13.23469 167.47061 170.01157 -2889.35660 -322.02194 -3421.83411       (-2191.625,-13.235) (-147.244,-180.705) (-4.767,-3073.658)      1903.95
825    -14.06174 161.76515 169.00780 -2876.62475 -320.19111 -3412.74761       (-2193.492,-14.062) (-147.421,-175.827) (-3.763,-3075.156)      1907.5
826    -14.88880 156.05970 168.00403 -2863.89290 -318.36029 -3403.66111       (-2195.359,-14.889) (-147.597,-170.948) (-2.759,-3076.653)      1911.06
827    -15.71585 150.35425 167.00026 -2851.16106 -316.52947 -3394.57462       (-2197.226,-15.716) (-147.774,-166.070) (-1.755,-3078.150)      1914.63
828    -16.54290 144.64880 165.99649 -2838.42921 -314.69864 -3385.48812       (-2199.093,-16.543) (-147.951,-161.192) (-0.751,-3079.648)      1918.21
829    -17.36995 138.94334 164.99272 -2825.69736 -312.86782 -3376.40162       (-2200.708,-147.875) (-17.118,-156.061) (-0.252,-3081.397)      1903.07
830    -18.19701 133.23789 163.98895 -2812.96551 -311.03700 -3367.31512       (-2201.571,-147.048) (-16.941,-150.179) (-1.256,-3083.898)      1906.5
831    -19.02406 127.53244 162.98518 -2800.23367 -309.20618 -3358.22863       (-2202.434,-146.221) (-16.764,-144.297) (-2.260,-3086.400)      1909.96
832    -19.85111 121.82698 161.98141 -2787.50182 -307.37535 -3349.14213       (-2203.298,-145.394) (-16.587,-138.414) (-3.264,-3088.901)      1913.44
833    -20.67816 116.12153 160.97764 -2774.76997 -305.54453 -3340.05563       (-2204.161,-144.567) (-16.411,-132.532) (-4.267,-3091.402)      1916.94
834    -21.50521 110.41608 159.97386 -2762.03812 -303.71371 -3330.96914       (-2205.024,-143.740) (-16.234,-126.650) (-5.271,-3093.903)      1920.46
835    -22.33227 104.71063 158.97009 -2749.30627 -301.88288 -3321.88264       (-2205.888,-142.913) (-16.057,-120.768) (-6.275,-3096.404)      1924
836    -23.15932  99.00517 157.96632 -2736.57443 -300.05206 -3312.79614       (-2206.751,-142.086) (-15.881,-114.886) (-7.279,-3098.905)      1927.56
837    -23.98637  93.29972 156.96255 -2723.84258 -298.22124 -3303.70964       (-2207.614,-141.259) (-15.704,-109.004) (-8.283,-3101.406)      1931.14
838    -24.81342  87.59427 155.95878 -2711.11073 -296.39041 -3294.62315       (-2208.477,-140.432) (-15.527,-103.121) (-9.286,-3103.907)      1934.74
839    -25.64048  81.88881 154.95501 -2698.37888 -294.55959 -3285.53665       (-2209.341,-139.605) (-15.350,-97.239) (-10.290,-3106.409)      1938.36
840    -26.46753  76.18336 153.95124 -2685.64704 -292.72877 -3276.45015       (-2210.204,-138.778) (-15.174,-91.357) (-11.294,-3108.910)      1942.01
841    -27.29458  70.47791 152.94747 -2672.91519 -290.89794 -3267.36366       (-2211.067,-137.950) (-14.997,-85.475) (-12.298,-3111.411)      1945.67
842    -28.12163  64.77246 151.94370 -2660.18334 -289.06712 -3258.27716       (-2211.931,-137.123) (-14.820,-79.593) (-13.301,-3113.912)      1949.35
843    -28.94869  59.06700 150.93993 -2647.45149 -287.23630 -3249.19066       (-2212.794,-136.296) (-14.644,-73.711) (-14.305,-3116.413)      1953.05
844    -29.77574  53.36155 149.93616 -2634.71964 -285.40548 -3240.10417       (-2213.657,-135.469) (-14.467,-67.828) (-15.309,-3118.914)      1956.78
845    -30.60279  47.65610 148.93239 -2621.98780 -283.57465 -3231.01767       (-2214.521,-134.642) (-14.290,-61.946) (-16.313,-3121.415)      1960.52
846    -31.42984  41.95065 147.92862 -2609.25595 -281.74383 -3221.93117       (-2215.384,-133.815) (-14.113,-56.064) (-17.316,-3123.916)      1964.28
847    -32.25690  36.24519 146.92485 -2596.52410 -279.91301 -3212.84467       (-2216.247,-132.988) (-13.937,-50.182) (-18.320,-3126.418)      1968.06
848    -33.08395  30.53974 145.92107 -2583.79225 -278.08218 -3203.75818       (-2217.111,-132.161) (-13.760,-44.300) (-19.324,-3128.919)      1971.86
849    -33.91100  24.83429 144.91730 -2571.06040 -276.25136 -3194.67168       (-2217.974,-131.334) (-13.583,-38.418) (-20.328,-3131.420)      1975.68
850    -34.73805  19.12883 143.91353 -2558.32856 -274.42054 -3185.58518       (-2218.837,-130.507) (-13.407,-32.535) (-21.332,-3133.921)      1979.52
851    -35.56510  13.42338 142.90976 -2545.59671 -272.58971 -3176.49869       (-2219.701,-129.680) (-13.230,-26.653) (-22.335,-3136.422)      1983.38
852    -36.39216   7.71793 141.90599 -2532.86486 -270.75889 -3167.41219       (-2220.564,-128.853) (-13.053,-20.771) (-23.339,-3138.923)      1987.25
853    -37.21921   2.01248 140.90222 -2520.13301 -268.92807 -3158.32569       (-2221.427,-128.026) (-12.876,-14.889) (-24.343,-3141.424)      1991.15
854    -38.04626  -3.69298 139.89845 -2507.40117 -267.09725 -3149.23919       (-2222.291,-127.199) (-12.700,-9.007) (-25.347,-3143.925)      1995.06
855    -38.87331  -9.39843 138.89468 -2494.66932 -265.26642 -3140.15270       (-2223.154,-126.372) (-12.523,-3.125) (-26.350,-3146.427)      1999
856    -39.70037 -15.10388 137.89091 -2481.93747 -263.43560 -3131.06620       (-24.596,-122.787) (-15.104,-2.758) (-2221.260,-3146.170)      2032.87
857    -40.52742 -20.80934 136.88714 -2469.20562 -261.60478 -3121.97970       (-19.718,-116.078) (-20.809,-8.640) (-2216.241,-3142.789)      2025.78
858    -41.35447 -26.51479 135.88337 -2456.47377 -259.77395 -3112.89321       (-14.840,-109.369) (-26.515,-14.522) (-2211.222,-3139.408)      2018.75
859    -42.18152 -32.22024 134.87960 -2443.74193 -257.94313 -3103.80671       (-9.961,-102.659) (-32.220,-20.404) (-2206.203,-3136.027)      2011.79
860    -43.00858 -37.92569 133.87583 -2431.01008 -256.11231 -3094.72021       (-5.083,-95.950) (-37.926,-26.286) (-2201.184,-3132.646)      2004.88
861    -43.83563 -43.63115 132.87206 -2418.27823 -254.28148 -3085.63371       (-0.204,-89.241) (-43.631,-32.169) (-2196.165,-3129.265)      1998.04
862    -44.66268 -49.33660 131.86828 -2405.54638 -252.45066 -3076.54722       (-87.206,-4.674) (-2186.472,-44.663) (-33.377,-3121.210)      1974.14
863    -45.48973 -55.04205 130.86451 -2392.81453 -250.61984 -3067.46072       (-85.375,-9.552) (-2176.575,-45.490) (-34.381,-3112.950)      1960.11
864    -46.31678 -60.74751 129.86074 -2380.08269 -248.78901 -3058.37422       (-83.544,-14.431) (-2166.678,-46.317) (-35.384,-3104.691)      1946.09
865    -47.14384 -66.45296 128.85697 -2367.35084 -246.95819 -3049.28773       (-81.713,-19.309) (-2156.781,-47.144) (-36.388,-3096.432)      1932.07
866    -47.97089 -72.15841 127.85320 -2354.61899 -245.12737 -3040.20123       (-79.882,-24.188) (-2146.883,-47.971) (-37.392,-3088.172)      1918.06
867    -48.79794 -77.86386 126.84943 -2341.88714 -243.29655 -3031.11473       (-78.051,-29.066) (-2136.986,-48.798) (-38.396,-3079.913)      1904.06
868    -49.62499 -83.56932 125.84566 -2329.15530 -241.46572 -3022.02824       (-76.221,-33.944) (-2127.089,-49.625) (-39.399,-3071.653)      1890.06
869    -50.45205 -89.27477 124.84189 -2316.42345 -239.63490 -3012.94174       (-74.390,-38.823) (-2117.192,-50.452) (-40.403,-3063.394)      1876.06
870    -51.27910 -94.98022 123.83812 -2303.69160 -237.80408 -3003.85524       (-72.559,-43.701) (-2107.294,-51.279) (-41.407,-3055.134)      1862.08
871    -52.10615 -100.68568 122.83435 -2290.95975 -235.97325 -2994.76874       (-70.728,-48.580) (-2097.397,-52.106) (-42.411,-3046.875)      1848.1
872    -52.93320 -106.39113 121.83058 -2278.22790 -234.14243 -2985.68225       (-68.897,-53.458) (-2087.500,-52.933) (-43.414,-3038.615)      1834.13
873    -53.76026 -112.09658 120.82681 -2265.49606 -232.31161 -2976.59575       (-67.067,-58.336) (-2077.603,-53.760) (-44.418,-3030.356)      1820.16
874    -54.58731 -117.80203 119.82304 -2252.76421 -230.48078 -2967.50925       (-65.236,-63.215) (-2067.705,-54.587) (-45.422,-3022.097)      1806.2
