Fol_.39_.txt     Output is probe cell, reduced cell, NCDist distance between
692    327.87271 552.82829 1014.45465 -4922.83030 -3071.57208 -1954.89719       (-224.956,-686.582) (-521.368,-714.790) (-2116.137,-327.873)      1711.68
693    326.16534 549.61005 1009.58026 -4907.77926 -3062.91719 -1949.97159       (-223.445,-683.415) (-524.586,-717.591) (-2115.564,-326.165)      1711.17
694    324.45798 546.39180 1004.70588 -4892.72821 -3054.26230 -1945.04598       (-221.934,-680.248) (-527.804,-720.393) (-2114.991,-324.458)      1710.69
695    322.75061 543.17356 999.83149 -4877.67717 -3045.60741 -1940.12037       (-220.423,-677.081) (-531.023,-723.194) (-2114.418,-322.751)      1710.22
696    321.04325 539.95532 994.95710 -4862.62612 -3036.95252 -1935.19476       (-218.912,-673.914) (-534.241,-725.995) (-2113.845,-321.043)      1709.77
697    319.33589 536.73707 990.08272 -4847.57508 -3028.29763 -1930.26915       (-217.401,-670.747) (-537.459,-728.796) (-2113.271,-319.336)      1709.35
698    317.62852 533.51883 985.20833 -4832.52404 -3019.64274 -1925.34354       (-215.890,-667.580) (-540.677,-731.598) (-2112.698,-317.629)      1708.94
699    315.92116 530.30058 980.33394 -4817.47299 -3010.98785 -1920.41794       (-214.379,-664.413) (-543.896,-734.399) (-2112.125,-315.921)      1708.55
700    314.21379 527.08234 975.45955 -4802.42195 -3002.33297 -1915.49233       (-212.869,-661.246) (-547.114,-737.200) (-2111.552,-314.214)      1708.18
701    312.50643 523.86410 970.58517 -4787.37090 -2993.67808 -1910.56672       (-211.358,-658.079) (-550.332,-740.001) (-2110.979,-312.506)      1707.83
702    310.79906 520.64585 965.71078 -4772.31986 -2985.02319 -1905.64111       (-209.847,-654.912) (-553.550,-742.803) (-2110.406,-310.799)      1707.5
703    309.09170 517.42761 960.83639 -4757.26881 -2976.36830 -1900.71550       (-208.336,-651.745) (-556.769,-745.604) (-2109.833,-309.092)      1707.19
704    307.38434 514.20936 955.96201 -4742.21777 -2967.71341 -1895.78989       (-206.825,-648.578) (-559.987,-748.405) (-2109.259,-307.384)      1706.9
705    305.67697 510.99112 951.08762 -4727.16672 -2959.05852 -1890.86429       (-205.314,-645.411) (-563.205,-751.206) (-2108.686,-305.677)      1706.63
706    303.96961 507.77288 946.21323 -4712.11568 -2950.40363 -1885.93868       (-203.803,-642.244) (-566.423,-754.008) (-2108.113,-303.970)      1706.38
707    302.26224 504.55463 941.33884 -4697.06464 -2941.74874 -1881.01307       (-202.292,-639.077) (-569.642,-756.809) (-2107.540,-302.262)      1706.15
708    300.55488 501.33639 936.46446 -4682.01359 -2933.09385 -1876.08746       (-200.782,-635.910) (-572.860,-759.610) (-2106.967,-300.555)      1705.94
709    298.84751 498.11814 931.59007 -4666.96255 -2924.43896 -1871.16185       (-199.271,-632.743) (-576.078,-762.411) (-2106.394,-298.848)      1705.75
710    297.14015 494.89990 926.71568 -4651.91150 -2915.78407 -1866.23624       (-197.760,-629.576) (-579.296,-765.213) (-2105.820,-297.140)      1705.58
711    295.43279 491.68166 921.84129 -4636.86046 -2907.12918 -1861.31064       (-196.249,-626.409) (-582.515,-768.014) (-2105.247,-295.433)      1705.43
712    293.72542 488.46341 916.96691 -4621.80941 -2898.47429 -1856.38503       (-194.738,-623.241) (-585.733,-770.815) (-2104.674,-293.725)      1705.3
713    292.01806 485.24517 912.09252 -4606.75837 -2889.81941 -1851.45942       (-193.227,-620.074) (-588.951,-773.616) (-2104.101,-292.018)      1705.19
714    290.31069 482.02692 907.21813 -4591.70732 -2881.16452 -1846.53381       (-191.716,-616.907) (-592.169,-776.418) (-2103.528,-290.311)      1705.09
715    288.60333 478.80868 902.34375 -4576.65628 -2872.50963 -1841.60820       (-190.205,-613.740) (-595.388,-779.219) (-2102.955,-288.603)      1705.02
716    286.89596 475.59044 897.46936 -4561.60524 -2863.85474 -1836.68259       (-188.694,-610.573) (-598.606,-782.020) (-2102.382,-286.896)      1704.97
717    285.18860 472.37219 892.59497 -4546.55419 -2855.19985 -1831.75699       (-187.184,-607.406) (-601.824,-784.821) (-2101.808,-285.189)      1704.94
718    283.48124 469.15395 887.72058 -4531.50315 -2846.54496 -1826.83138       (-185.673,-604.239) (-605.042,-787.623) (-2101.235,-283.481)      1704.92
719    281.77387 465.93570 882.84620 -4516.45210 -2837.89007 -1821.90577       (-184.162,-601.072) (-608.260,-790.424) (-2100.662,-281.774)      1704.93
720    280.06651 462.71746 877.97181 -4501.40106 -2829.23518 -1816.98016       (-182.651,-597.905) (-611.479,-793.225) (-2100.089,-280.067)      1704.96
721    278.35914 459.49922 873.09742 -4486.35001 -2820.58029 -1812.05455       (-181.140,-594.738) (-614.697,-796.026) (-2099.516,-278.359)      1705
722    276.65178 456.28097 868.22303 -4471.29897 -2811.92540 -1807.12894       (-179.629,-591.571) (-617.915,-798.828) (-2098.943,-276.652)      1705.07
723    274.94441 453.06273 863.34865 -4456.24792 -2803.27051 -1802.20334       (-178.118,-588.404) (-621.133,-801.629) (-2098.370,-274.944)      1705.16
724    273.23705 449.84448 858.47426 -4441.19688 -2794.61562 -1797.27773       (-176.607,-585.237) (-624.352,-804.430) (-2097.796,-273.237)      1705.26
725    271.52969 446.62624 853.59987 -4426.14583 -2785.96074 -1792.35212       (-175.097,-582.070) (-627.570,-807.231) (-2097.223,-271.530)      1705.39
726    269.82232 443.40800 848.72549 -4411.09479 -2777.30585 -1787.42651       (-173.586,-578.903) (-630.788,-810.033) (-2096.650,-269.822)      1705.53
727    268.11496 440.18975 843.85110 -4396.04375 -2768.65096 -1782.50090       (-172.075,-575.736) (-634.006,-812.834) (-2096.077,-268.115)      1705.7
728    266.40759 436.97151 838.97671 -4380.99270 -2759.99607 -1777.57529       (-170.564,-572.569) (-637.225,-815.635) (-2095.504,-266.408)      1705.89
729    264.70023 433.75326 834.10232 -4365.94166 -2751.34118 -1772.64969       (-169.053,-569.402) (-640.443,-818.436) (-2094.931,-264.700)      1706.09
730    262.99286 430.53502 829.22794 -4350.89061 -2742.68629 -1767.72408       (-167.542,-566.235) (-643.661,-821.238) (-2094.358,-262.993)      1706.31
731    261.28550 427.31678 824.35355 -4335.83957 -2734.03140 -1762.79847       (-166.031,-563.068) (-646.879,-824.039) (-2093.784,-261.285)      1706.56
732    259.57814 424.09853 819.47916 -4320.78852 -2725.37651 -1757.87286       (-164.520,-559.901) (-650.098,-826.840) (-2093.211,-259.578)      1706.82
733    257.87077 420.88029 814.60477 -4305.73748 -2716.72162 -1752.94725       (-163.010,-556.734) (-653.316,-829.641) (-2092.638,-257.871)      1707.11
734    256.16341 417.66204 809.73039 -4290.68643 -2708.06673 -1748.02164       (-161.499,-553.567) (-656.534,-832.443) (-2092.065,-256.163)      1707.41
735    254.45604 414.44380 804.85600 -4275.63539 -2699.41184 -1743.09604       (-159.988,-550.400) (-659.752,-835.244) (-2091.492,-254.456)      1707.73
736    252.74868 411.22556 799.98161 -4260.58435 -2690.75695 -1738.17043       (-158.477,-547.233) (-662.971,-838.045) (-2090.919,-252.749)      1708.08
737    251.04131 408.00731 795.10723 -4245.53330 -2682.10207 -1733.24482       (-156.966,-544.066) (-666.189,-840.846) (-2090.346,-251.041)      1708.44
738    249.33395 404.78907 790.23284 -4230.48226 -2673.44718 -1728.31921       (-155.455,-540.899) (-669.407,-843.648) (-2089.772,-249.334)      1708.82
739    247.62659 401.57082 785.35845 -4215.43121 -2664.79229 -1723.39360       (-153.944,-537.732) (-672.625,-846.449) (-2089.199,-247.627)      1709.22
740    245.91922 398.35258 780.48406 -4200.38017 -2656.13740 -1718.46799       (-152.433,-534.565) (-675.844,-849.250) (-2088.626,-245.919)      1709.65
741    244.21186 395.13434 775.60968 -4185.32912 -2647.48251 -1713.54239       (-150.922,-531.398) (-679.062,-852.051) (-2088.053,-244.212)      1710.09
742    242.50449 391.91609 770.73529 -4170.27808 -2638.82762 -1708.61678       (-149.412,-528.231) (-682.280,-854.853) (-2087.480,-242.504)      1710.55
743    240.79713 388.69785 765.86090 -4155.22703 -2630.17273 -1703.69117       (-147.901,-525.064) (-685.498,-857.654) (-2086.907,-240.797)      1711.03
744    239.08976 385.47960 760.98651 -4140.17599 -2621.51784 -1698.76556       (-146.390,-521.897) (-688.717,-860.455) (-2086.334,-239.090)      1711.53
745    237.38240 382.26136 756.11213 -4125.12495 -2612.86295 -1693.83995       (-144.879,-518.730) (-691.935,-863.256) (-2085.760,-237.382)      1712.05
746    235.67503 379.04312 751.23774 -4110.07390 -2604.20806 -1688.91434       (-143.368,-515.563) (-695.153,-866.058) (-2085.187,-235.675)      1712.59
747    233.96767 375.82487 746.36335 -4095.02286 -2595.55317 -1683.98874       (-141.857,-512.396) (-698.371,-868.859) (-2084.614,-233.968)      1713.15
748    232.26031 372.60663 741.48897 -4079.97181 -2586.89828 -1679.06313       (-140.346,-509.229) (-701.590,-871.660) (-2084.041,-232.260)      1713.72
749    230.55294 369.38838 736.61458 -4064.92077 -2578.24340 -1674.13752       (-138.835,-506.062) (-704.808,-874.461) (-2083.468,-230.553)      1714.32
750    228.84558 366.17014 731.74019 -4049.86972 -2569.58851 -1669.21191       (-137.325,-502.895) (-708.026,-877.263) (-2082.895,-228.846)      1714.94
751    227.13821 362.95190 726.86580 -4034.81868 -2560.93362 -1664.28630       (-135.814,-499.728) (-711.244,-880.064) (-2082.321,-227.138)      1715.58
752    225.43085 359.73365 721.99142 -4019.76763 -2552.27873 -1659.36069       (-134.303,-496.561) (-714.463,-882.865) (-2081.748,-225.431)      1716.23
753    223.72348 356.51541 717.11703 -4004.71659 -2543.62384 -1654.43509       (-132.792,-493.394) (-717.681,-885.666) (-2081.175,-223.723)      1716.91
754    222.01612 353.29716 712.24264 -3989.66555 -2534.96895 -1649.50948       (-131.281,-490.227) (-720.899,-888.468) (-2080.602,-222.016)      1717.6
755    220.30876 350.07892 707.36825 -3974.61450 -2526.31406 -1644.58387       (-129.770,-487.059) (-724.117,-891.269) (-2080.029,-220.309)      1718.32
756    218.60139 346.86068 702.49387 -3959.56346 -2517.65917 -1639.65826       (-128.259,-483.892) (-727.336,-894.070) (-2079.456,-218.601)      1719.05
757    216.89403 343.64243 697.61948 -3944.51241 -2509.00428 -1634.73265       (-126.748,-480.725) (-730.554,-896.871) (-2078.883,-216.894)      1719.8
758    215.18666 340.42419 692.74509 -3929.46137 -2500.34939 -1629.80705       (-125.238,-477.558) (-733.772,-899.673) (-2078.309,-215.187)      1720.58
759    213.47930 337.20594 687.87071 -3914.41032 -2491.69450 -1624.88144       (-123.727,-474.391) (-736.990,-902.474) (-2077.736,-213.479)      1721.37
760    211.77193 333.98770 682.99632 -3899.35928 -2483.03961 -1619.95583       (-122.216,-471.224) (-740.208,-905.275) (-2077.163,-211.772)      1722.18
761    210.06457 330.76946 678.12193 -3884.30823 -2474.38473 -1615.03022       (-120.705,-468.057) (-743.427,-908.076) (-2076.590,-210.065)      1723.01
762    208.35721 327.55121 673.24754 -3869.25719 -2465.72984 -1610.10461       (-119.194,-464.890) (-746.645,-910.878) (-2076.017,-208.357)      1723.86
763    206.64984 324.33297 668.37316 -3854.20615 -2457.07495 -1605.17900       (-117.683,-461.723) (-749.863,-913.679) (-2075.444,-206.650)      1724.73
764    204.94248 321.11472 663.49877 -3839.15510 -2448.42006 -1600.25340       (-116.172,-458.556) (-753.081,-916.480) (-2074.871,-204.942)      1725.61
765    203.23511 317.89648 658.62438 -3824.10406 -2439.76517 -1595.32779       (-114.661,-455.389) (-756.300,-919.281) (-2074.297,-203.235)      1726.52
766    201.52775 314.67824 653.74999 -3809.05301 -2431.11028 -1590.40218       (-113.150,-452.222) (-759.518,-922.083) (-2073.724,-201.528)      1727.45
767    199.82038 311.45999 648.87561 -3794.00197 -2422.45539 -1585.47657       (-111.640,-449.055) (-762.736,-924.884) (-2073.151,-199.820)      1728.39
768    198.11302 308.24175 644.00122 -3778.95092 -2413.80050 -1580.55096       (-110.129,-445.888) (-765.954,-927.685) (-2072.578,-198.113)      1729.36
769    196.40566 305.02350 639.12683 -3763.89988 -2405.14561 -1575.62535       (-108.618,-442.721) (-769.173,-930.486) (-2072.005,-196.406)      1730.34
770    194.69829 301.80526 634.25245 -3748.84883 -2396.49072 -1570.69975       (-107.107,-439.554) (-772.391,-933.288) (-2071.432,-194.698)      1731.34
771    192.99093 298.58702 629.37806 -3733.79779 -2387.83583 -1565.77414       (-105.596,-436.387) (-775.609,-936.089) (-2070.859,-192.991)      1732.36
772    191.28356 295.36877 624.50367 -3718.74674 -2379.18094 -1560.84853       (-104.085,-433.220) (-778.827,-938.890) (-2070.285,-191.284)      1733.4
773    189.57620 292.15053 619.62928 -3703.69570 -2370.52606 -1555.92292       (-102.574,-430.053) (-782.046,-941.691) (-2069.712,-189.576)      1734.46
774    187.86883 288.93228 614.75490 -3688.64466 -2361.87117 -1550.99731       (-101.063,-426.886) (-785.264,-944.493) (-2069.139,-187.869)      1735.54
775    186.16147 285.71404 609.88051 -3673.59361 -2353.21628 -1546.07170       (-99.553,-423.719) (-788.482,-947.294) (-2068.566,-186.161)      1736.63
776    184.45411 282.49580 605.00612 -3658.54257 -2344.56139 -1541.14610       (-98.042,-420.552) (-791.700,-950.095) (-2067.993,-184.454)      1737.75
777    182.74674 279.27755 600.13173 -3643.49152 -2335.90650 -1536.22049       (-96.531,-417.385) (-794.919,-952.896) (-2067.420,-182.747)      1738.88
778    181.03938 276.05931 595.25735 -3628.44048 -2327.25161 -1531.29488       (-95.020,-414.218) (-798.137,-955.698) (-2066.847,-181.039)      1740.03
779    179.33201 272.84106 590.38296 -3613.38943 -2318.59672 -1526.36927       (-93.509,-411.051) (-801.355,-958.499) (-2066.273,-179.332)      1741.2
780    177.62465 269.62282 585.50857 -3598.33839 -2309.94183 -1521.44366       (-91.998,-407.884) (-804.573,-961.300) (-2065.700,-177.625)      1742.39
781    175.91728 266.40458 580.63419 -3583.28734 -2301.28694 -1516.51805       (-90.487,-404.717) (-807.792,-964.101) (-2065.127,-175.917)      1743.6
782    174.20992 263.18633 575.75980 -3568.23630 -2292.63205 -1511.59245       (-88.976,-401.550) (-811.010,-966.903) (-2064.554,-174.210)      1744.82
783    172.50256 259.96809 570.88541 -3553.18526 -2283.97716 -1506.66684       (-87.466,-398.383) (-814.228,-969.704) (-2063.981,-172.503)      1746.07
784    170.79519 256.74984 566.01102 -3538.13421 -2275.32227 -1501.74123       (-85.955,-395.216) (-817.446,-972.505) (-2063.408,-170.795)      1747.33
785    169.08783 253.53160 561.13664 -3523.08317 -2266.66739 -1496.81562       (-84.444,-392.049) (-820.665,-975.306) (-2062.835,-169.088)      1748.61
786    167.38046 250.31336 556.26225 -3508.03212 -2258.01250 -1491.89001       (-82.933,-388.882) (-823.883,-978.108) (-2062.261,-167.380)      1749.91
787    165.67310 247.09511 551.38786 -3492.98108 -2249.35761 -1486.96440       (-81.422,-385.715) (-827.101,-980.909) (-2061.688,-165.673)      1751.23
788    163.96573 243.87687 546.51347 -3477.93003 -2240.70272 -1482.03880       (-79.911,-382.548) (-830.319,-983.710) (-2061.115,-163.966)      1752.57
789    162.25837 240.65862 541.63909 -3462.87899 -2232.04783 -1477.11319       (-78.400,-379.381) (-833.538,-986.511) (-2060.542,-162.258)      1753.92
790    160.55101 237.44038 536.76470 -3447.82794 -2223.39294 -1472.18758       (-76.889,-376.214) (-836.756,-989.313) (-2059.969,-160.551)      1755.3
791    158.84364 234.22214 531.89031 -3432.77690 -2214.73805 -1467.26197       (-75.378,-373.047) (-839.974,-992.114) (-2059.396,-158.844)      1756.69
792    157.13628 231.00389 527.01593 -3417.72586 -2206.08316 -1462.33636       (-73.868,-369.880) (-843.192,-994.915) (-2058.822,-157.136)      1758.1
793    155.42891 227.78565 522.14154 -3402.67481 -2197.42827 -1457.41075       (-72.357,-366.713) (-846.411,-997.716) (-2058.249,-155.429)      1759.52
794    153.72155 224.56740 517.26715 -3387.62377 -2188.77338 -1452.48515       (-70.846,-363.546) (-849.629,-1000.518) (-2057.676,-153.722)      1760.97
795    152.01418 221.34916 512.39276 -3372.57272 -2180.11849 -1447.55954       (-69.335,-360.379) (-852.847,-1003.319) (-2057.103,-152.014)      1762.43
796    150.30682 218.13092 507.51838 -3357.52168 -2171.46360 -1442.63393       (-67.824,-357.212) (-856.065,-1006.120) (-2056.530,-150.307)      1763.91
797    148.59946 214.91267 502.64399 -3342.47063 -2162.80872 -1437.70832       (-66.313,-354.045) (-859.284,-1008.921) (-2055.957,-148.599)      1765.41
798    146.89209 211.69443 497.76960 -3327.41959 -2154.15383 -1432.78271       (-64.802,-350.878) (-862.502,-1011.723) (-2055.384,-146.892)      1766.93
799    145.18473 208.47618 492.89521 -3312.36854 -2145.49894 -1427.85710       (-63.291,-347.710) (-865.720,-1014.524) (-2054.810,-145.185)      1768.46
800    143.47736 205.25794 488.02083 -3297.31750 -2136.84405 -1422.93150       (-61.781,-344.543) (-868.938,-1017.325) (-2054.237,-143.477)      1770.02
801    141.77000 202.03970 483.14644 -3282.26646 -2128.18916 -1418.00589       (-60.270,-341.376) (-872.156,-1020.126) (-2053.664,-141.770)      1771.59
802    140.06263 198.82145 478.27205 -3267.21541 -2119.53427 -1413.08028       (-58.759,-338.209) (-875.375,-1022.928) (-2053.091,-140.063)      1773.17
803    138.35527 195.60321 473.39767 -3252.16437 -2110.87938 -1408.15467       (-57.248,-335.042) (-878.593,-1025.729) (-2052.518,-138.355)      1774.78
804    136.64790 192.38496 468.52328 -3237.11332 -2102.22449 -1403.22906       (-55.737,-331.875) (-881.811,-1028.530) (-2051.945,-136.648)      1776.4
805    134.94054 189.16672 463.64889 -3222.06228 -2093.56960 -1398.30345       (-54.226,-328.708) (-885.029,-1031.331) (-2051.372,-134.941)      1778.04
806    133.23318 185.94848 458.77450 -3207.01123 -2084.91471 -1393.37785       (-52.715,-325.541) (-888.248,-1034.133) (-2050.798,-133.233)      1779.7
807    131.52581 182.73023 453.90012 -3191.96019 -2076.25982 -1388.45224       (-51.204,-322.374) (-891.466,-1036.934) (-2050.225,-131.526)      1781.37
808    129.81845 179.51199 449.02573 -3176.90914 -2067.60493 -1383.52663       (-49.694,-319.207) (-894.684,-1039.735) (-2049.652,-129.818)      1783.07
809    128.11108 176.29374 444.15134 -3161.85810 -2058.95005 -1378.60102       (-48.183,-316.040) (-897.902,-1042.536) (-2049.079,-128.111)      1784.78
810    126.40372 173.07550 439.27695 -3146.80706 -2050.29516 -1373.67541       (-46.672,-312.873) (-901.121,-1045.338) (-2048.506,-126.404)      1786.5
811    124.69635 169.85726 434.40257 -3131.75601 -2041.64027 -1368.74980       (-45.161,-309.706) (-904.339,-1048.139) (-2047.933,-124.696)      1788.25
812    122.98899 166.63901 429.52818 -3116.70497 -2032.98538 -1363.82420       (-43.650,-306.539) (-907.557,-1050.940) (-2047.360,-122.989)      1790.01
813    121.28163 163.42077 424.65379 -3101.65392 -2024.33049 -1358.89859       (-42.139,-303.372) (-910.775,-1053.741) (-2046.786,-121.282)      1791.79
814    119.57426 160.20252 419.77941 -3086.60288 -2015.67560 -1353.97298       (-40.628,-300.205) (-913.994,-1056.543) (-2046.213,-119.574)      1793.58
815    117.86690 156.98428 414.90502 -3071.55183 -2007.02071 -1349.04737       (-39.117,-297.038) (-917.212,-1059.344) (-2045.640,-117.867)      1795.4
816    116.15953 153.76604 410.03063 -3056.50079 -1998.36582 -1344.12176       (-37.607,-293.871) (-920.430,-1062.145) (-2045.067,-116.160)      1797.23
817    114.45217 150.54779 405.15624 -3041.44974 -1989.71093 -1339.19615       (-36.096,-290.704) (-923.648,-1064.946) (-2044.494,-114.452)      1799.07
818    112.74480 147.32955 400.28186 -3026.39870 -1981.05604 -1334.27055       (-34.585,-287.537) (-926.867,-1067.748) (-2043.921,-112.745)      1800.94
819    111.03744 144.11130 395.40747 -3011.34765 -1972.40115 -1329.34494       (-33.074,-284.370) (-930.085,-1070.549) (-2043.348,-111.037)      1802.82
820    109.33008 140.89306 390.53308 -2996.29661 -1963.74626 -1324.41933       (-31.563,-281.203) (-933.303,-1073.350) (-2042.774,-109.330)      1804.71
821    107.62271 137.67482 385.65869 -2981.24557 -1955.09138 -1319.49372       (-30.052,-278.036) (-936.521,-1076.151) (-2042.201,-107.623)      1806.63
822    105.91535 134.45657 380.78431 -2966.19452 -1946.43649 -1314.56811       (-28.541,-274.869) (-939.740,-1078.953) (-2041.628,-105.915)      1808.56
823    104.20798 131.23833 375.90992 -2951.14348 -1937.78160 -1309.64250       (-27.030,-271.702) (-942.958,-1081.754) (-2041.055,-104.208)      1810.51
824    102.50062 128.02008 371.03553 -2936.09243 -1929.12671 -1304.71690       (-25.519,-268.535) (-946.176,-1084.555) (-2040.482,-102.501)      1812.47
825    100.79325 124.80184 366.16115 -2921.04139 -1920.47182 -1299.79129       (-24.009,-265.368) (-949.394,-1087.356) (-2039.909,-100.793)      1814.45
826     99.08589 121.58360 361.28676 -2905.99034 -1911.81693 -1294.86568       (-22.498,-262.201) (-952.613,-1090.158) (-2039.336,-99.086)      1816.45
827     97.37853 118.36535 356.41237 -2890.93930 -1903.16204 -1289.94007       (-20.987,-259.034) (-955.831,-1092.959) (-2038.762,-97.379)      1818.46
828     95.67116 115.14711 351.53798 -2875.88825 -1894.50715 -1285.01446       (-19.476,-255.867) (-959.049,-1095.760) (-2038.189,-95.671)      1820.49
829     93.96380 111.92886 346.66360 -2860.83721 -1885.85226 -1280.08885       (-17.965,-252.700) (-962.267,-1098.561) (-2037.616,-93.964)      1822.53
830     92.25643 108.71062 341.78921 -2845.78617 -1877.19737 -1275.16325       (-16.454,-249.533) (-965.486,-1101.363) (-2037.043,-92.256)      1824.51
831     90.54907 105.49238 336.91482 -2830.73512 -1868.54248 -1270.23764       (-14.943,-246.366) (-968.704,-1104.164) (-2036.470,-90.549)      1826.25
832     88.84170 102.27413 332.04043 -2815.68408 -1859.88759 -1265.31203       (-13.432,-243.199) (-971.922,-1106.965) (-2035.897,-88.842)      1828
833     87.13434  99.05589 327.16605 -2800.63303 -1851.23271 -1260.38642       (-11.922,-240.032) (-975.140,-1109.766) (-2035.324,-87.134)      1829.76
834     85.42698  95.83764 322.29166 -2785.58199 -1842.57782 -1255.46081       (-10.411,-236.865) (-978.359,-1112.568) (-2034.750,-85.427)      1831.55
835     83.71961  92.61940 317.41727 -2770.53094 -1833.92293 -1250.53521       (-8.900,-233.698) (-981.577,-1115.369) (-2034.177,-83.720)      1833.35
836     82.01225  89.40116 312.54289 -2755.47990 -1825.26804 -1245.60960       (-7.389,-230.531) (-984.795,-1118.170) (-2033.604,-82.012)      1835.16
837     80.30488  86.18291 307.66850 -2740.42885 -1816.61315 -1240.68399       (-5.878,-227.364) (-988.013,-1120.971) (-2033.031,-80.305)      1836.99
838     78.59752  82.96467 302.79411 -2725.37781 -1807.95826 -1235.75838       (-4.367,-224.197) (-991.232,-1123.773) (-2032.458,-78.598)      1838.84
839     76.89015  79.74642 297.91972 -2710.32677 -1799.30337 -1230.83277       (-2.856,-221.030) (-994.450,-1126.574) (-2031.885,-76.890)      1840.71
840     75.18279  76.52818 293.04534 -2695.27572 -1790.64848 -1225.90716       (-1.345,-217.863) (-997.668,-1129.375) (-2031.311,-75.183)      1842.59
841     73.47543  73.30994 288.17095 -2680.22468 -1781.99359 -1220.98156       (-1132.011,-73.310) (-214.861,-0.165) (-2030.573,-1000.721)      1844.26
842     71.76806  70.09169 283.29656 -2665.17363 -1773.33870 -1216.05595       (-1133.301,-70.092) (-213.205,-1.676) (-2028.489,-1002.428)      1844.09
843     70.06070  66.87345 278.42217 -2650.12259 -1764.68381 -1211.13034       (-1134.592,-66.873) (-211.549,-3.187) (-2026.405,-1004.135)      1843.92
844     68.35333  63.65520 273.54779 -2635.07154 -1756.02892 -1206.20473       (-1135.882,-63.655) (-209.893,-4.698) (-2024.321,-1005.843)      1843.55
845     66.64597  60.43696 268.67340 -2620.02050 -1747.37403 -1201.27912       (-1137.172,-60.437) (-208.236,-6.209) (-2022.237,-1007.550)      1843.18
846     64.93860  57.21872 263.79901 -2604.96945 -1738.71915 -1196.35351       (-1138.463,-57.219) (-206.580,-7.720) (-2020.153,-1009.258)      1842.82
847     63.23124  54.00047 258.92463 -2589.91841 -1730.06426 -1191.42791       (-1139.753,-54.000) (-204.924,-9.231) (-2018.069,-1010.965)      1842.48
848     61.52388  50.78223 254.05024 -2574.86737 -1721.40937 -1186.50230       (-1141.043,-50.782) (-203.268,-10.742) (-2015.985,-1012.672)      1842.15
849     59.81651  47.56398 249.17585 -2559.81632 -1712.75448 -1181.57669       (-1142.334,-47.564) (-201.612,-12.253) (-2013.901,-1014.380)      1841.84
850     58.10915  44.34574 244.30146 -2544.76528 -1704.09959 -1176.65108       (-1143.624,-44.346) (-199.956,-13.763) (-2011.817,-1016.087)      1841.53
851     56.40178  41.12750 239.42708 -2529.71423 -1695.44470 -1171.72547       (-1144.914,-41.127) (-198.300,-15.274) (-2009.733,-1017.794)      1841.24
852     54.69442  37.90925 234.55269 -2514.66319 -1686.78981 -1166.79986       (-1146.205,-37.909) (-196.643,-16.785) (-2007.649,-1019.502)      1840.97
853     52.98705  34.69101 229.67830 -2499.61214 -1678.13492 -1161.87426       (-1147.495,-34.691) (-194.987,-18.296) (-2005.565,-1021.209)      1840.7
854     51.27969  31.47276 224.80391 -2484.56110 -1669.48003 -1156.94865       (-1148.786,-31.473) (-193.331,-19.807) (-2003.481,-1022.917)      1840.45
855     49.57233  28.25452 219.92953 -2469.51005 -1660.82514 -1152.02304       (-1150.076,-28.255) (-191.675,-21.318) (-2001.396,-1024.624)      1840.22
856     47.86496  25.03628 215.05514 -2454.45901 -1652.17025 -1147.09743       (-1151.366,-25.036) (-190.019,-22.829) (-1999.312,-1026.331)      1839.99
857     46.15760  21.81803 210.18075 -2439.40797 -1643.51536 -1142.17182       (-1152.657,-21.818) (-188.363,-24.340) (-1997.228,-1028.039)      1839.78
858     44.45023  18.59979 205.30637 -2424.35692 -1634.86048 -1137.24621       (-1153.947,-18.600) (-186.707,-25.850) (-1995.144,-1029.746)      1839.58
859     42.74287  15.38154 200.43198 -2409.30588 -1626.20559 -1132.32061       (-1155.237,-15.382) (-185.050,-27.361) (-1993.060,-1031.453)      1839.4
860     41.03550  12.16330 195.55759 -2394.25483 -1617.55070 -1127.39500       (-1156.528,-12.163) (-183.394,-28.872) (-1990.976,-1033.161)      1839.23
861     39.32814   8.94506 190.68320 -2379.20379 -1608.89581 -1122.46939       (-1157.818,-8.945) (-181.738,-30.383) (-1988.892,-1034.868)      1839.07
862     37.62077   5.72681 185.80882 -2364.15274 -1600.24092 -1117.54378       (-1159.109,-5.727) (-180.082,-31.894) (-1986.808,-1036.575)      1838.93
863     35.91341   2.50857 180.93443 -2349.10170 -1591.58603 -1112.61817       (-1160.399,-2.509) (-178.426,-33.405) (-1984.724,-1038.283)      1838.79
864     34.20605  -0.70968 176.06004 -2334.05065 -1582.93114 -1107.69256       (-1162.399,-0.710) (-1981.931,-34.206) (-176.060,-1039.280)      1838.26
865     32.49868  -3.92792 171.18565 -2318.99961 -1574.27625 -1102.76696       (-1166.908,-3.928) (-1976.628,-32.499) (-171.186,-1037.770)      1836.28
866     30.79132  -7.14616 166.31127 -2303.94856 -1565.62136 -1097.84135       (-1171.416,-7.146) (-1971.326,-30.791) (-166.311,-1036.259)      1834.34
867     29.08395 -10.36441 161.43688 -2288.89752 -1556.96647 -1092.91574       (-1175.925,-10.364) (-1966.024,-29.084) (-161.437,-1034.748)      1832.45
868     27.37659 -13.58265 156.56249 -2273.84648 -1548.31158 -1087.99013       (-1180.433,-13.583) (-1960.721,-27.377) (-156.562,-1033.237)      1830.61
