Fol_.56_.txt     Output is probe cell, reduced cell, NCDist distance between
505    -2175.40167 952.58067 -3874.92384 -2550.64339 2370.18035 -2950.07824       (-760.361,-1208.505) (-14.316,-2189.717) (-180.463,-1295.649)      1359.55
506    -2171.88488 950.19807 -3871.54536 -2545.73967 2365.18159 -2944.82682       (-760.203,-1208.948) (-12.739,-2184.624) (-180.558,-1300.328)      1362.65
507    -2168.36808 947.81547 -3868.16689 -2540.83595 2360.18283 -2939.57540       (-760.046,-1209.391) (-11.162,-2179.530) (-180.653,-1305.008)      1365.77
508    -2164.85129 945.43287 -3864.78841 -2535.93224 2355.18407 -2934.32398       (-759.888,-1209.834) (-9.585,-2174.436) (-180.748,-1309.687)      1368.93
509    -2161.33449 943.05027 -3861.40994 -2531.02852 2350.18531 -2929.07255       (-759.730,-1210.277) (-8.008,-2169.342) (-180.843,-1314.366)      1372.12
510    -2157.81770 940.66767 -3858.03146 -2526.12480 2345.18655 -2923.82113       (-759.573,-1210.719) (-6.431,-2164.248) (-180.938,-1319.045)      1375.33
511    -2154.30090 938.28507 -3854.65299 -2521.22108 2340.18779 -2918.56971       (-759.415,-1211.162) (-4.854,-2159.155) (-181.033,-1323.725)      1378.58
512    -2150.78410 935.90246 -3851.27451 -2516.31736 2335.18903 -2913.31829       (-759.258,-1211.605) (-3.277,-2154.061) (-181.128,-1328.404)      1381.85
513    -2147.26731 933.51986 -3847.89604 -2511.41364 2330.19027 -2908.06687       (-759.100,-1212.048) (-1.700,-2148.967) (-181.223,-1333.083)      1385.16
514    -2143.75051 931.13726 -3844.51756 -2506.50992 2325.19152 -2902.81545       (-758.942,-1212.491) (-0.123,-2143.873) (-181.318,-1337.762)      1388.49
515    -2140.23372 928.75466 -3841.13909 -2501.60620 2320.19276 -2897.56403       (-1340.987,-1211.479) (-1.454,-2140.234) (-179.959,-757.330)      1389.09
516    -2136.71692 926.37206 -3837.76061 -2496.70248 2315.19400 -2892.31261       (-1344.090,-1210.345) (-3.031,-2136.717) (-178.477,-755.596)      1389.47
517    -2133.20013 923.98946 -3834.38214 -2491.79876 2310.19524 -2887.06119       (-1347.192,-1209.211) (-4.608,-2133.200) (-176.995,-753.861)      1389.88
518    -2129.68333 921.60686 -3831.00366 -2486.89505 2305.19648 -2881.80977       (-1350.294,-1208.076) (-6.185,-2129.683) (-175.513,-752.126)      1390.32
519    -2126.16654 919.22425 -3827.62519 -2481.99133 2300.19772 -2876.55835       (-1353.396,-1206.942) (-7.762,-2126.167) (-174.031,-750.392)      1390.77
520    -2122.64974 916.84165 -3824.24671 -2477.08761 2295.19896 -2871.30693       (-1356.499,-1205.808) (-9.339,-2122.650) (-172.549,-748.657)      1391.25
521    -2119.13294 914.45905 -3820.86824 -2472.18389 2290.20020 -2866.05551       (-1359.601,-1204.674) (-10.916,-2119.133) (-171.067,-746.923)      1391.75
522    -2115.61615 912.07645 -3817.48976 -2467.28017 2285.20144 -2860.80409       (-1362.703,-1203.540) (-12.493,-2115.616) (-169.585,-745.188)      1392.27
523    -2112.09935 909.69385 -3814.11129 -2462.37645 2280.20269 -2855.55267       (-1365.805,-1202.406) (-14.070,-2112.099) (-168.103,-743.453)      1392.81
524    -2108.58256 907.31125 -3810.73282 -2457.47273 2275.20393 -2850.30125       (-1368.908,-1201.271) (-15.647,-2108.583) (-166.621,-741.719)      1393.38
525    -2105.06576 904.92865 -3807.35434 -2452.56901 2270.20517 -2845.04983       (-1372.010,-1200.137) (-17.224,-2105.066) (-165.139,-739.984)      1393.96
526    -2101.54897 902.54604 -3803.97587 -2447.66529 2265.20641 -2839.79841       (-1375.112,-1199.003) (-18.801,-2101.549) (-163.657,-738.249)      1394.57
527    -2098.03217 900.16344 -3800.59739 -2442.76157 2260.20765 -2834.54699       (-1378.214,-1197.869) (-20.378,-2098.032) (-162.175,-736.515)      1395.2
528    -2094.51537 897.78084 -3797.21892 -2437.85786 2255.20889 -2829.29557       (-1381.317,-1196.735) (-21.955,-2094.515) (-160.694,-734.780)      1395.85
529    -2090.99858 895.39824 -3793.84044 -2432.95414 2250.21013 -2824.04415       (-1384.419,-1195.600) (-23.532,-2090.999) (-159.212,-733.046)      1396.53
530    -2087.48178 893.01564 -3790.46197 -2428.05042 2245.21137 -2818.79273       (-1387.521,-1194.466) (-25.109,-2087.482) (-157.730,-731.311)      1397.23
531    -2083.96499 890.63304 -3787.08349 -2423.14670 2240.21261 -2813.54131       (-1390.623,-1193.332) (-26.686,-2083.965) (-156.248,-729.576)      1397.94
532    -2080.44819 888.25044 -3783.70502 -2418.24298 2235.21385 -2808.28989       (-1393.725,-1192.198) (-28.263,-2080.448) (-154.766,-727.842)      1398.68
533    -2076.93140 885.86783 -3780.32654 -2413.33926 2230.21510 -2803.03847       (-1396.828,-1191.064) (-29.840,-2076.931) (-153.284,-726.107)      1399.45
534    -2073.41460 883.48523 -3776.94807 -2408.43554 2225.21634 -2797.78705       (-1399.930,-1189.929) (-31.417,-2073.415) (-151.802,-724.372)      1400.23
535    -2069.89781 881.10263 -3773.56959 -2403.53182 2220.21758 -2792.53563       (-1403.032,-1188.795) (-32.994,-2069.898) (-150.320,-722.638)      1401.03
536    -2066.38101 878.72003 -3770.19112 -2398.62810 2215.21882 -2787.28421       (-1406.134,-1187.661) (-34.571,-2066.381) (-148.838,-720.903)      1401.86
537    -2062.86421 876.33743 -3766.81264 -2393.72438 2210.22006 -2782.03279       (-1409.237,-1186.527) (-36.148,-2062.864) (-147.356,-719.169)      1402.71
538    -2059.34742 873.95483 -3763.43417 -2388.82067 2205.22130 -2776.78137       (-1412.339,-1185.393) (-37.725,-2059.347) (-145.874,-717.434)      1403.58
539    -2055.83062 871.57223 -3760.05569 -2383.91695 2200.22254 -2771.52995       (-1415.441,-1184.258) (-39.302,-2055.831) (-144.392,-715.699)      1404.47
540    -2052.31383 869.18962 -3756.67722 -2379.01323 2195.22378 -2766.27853       (-1418.543,-1183.124) (-40.879,-2052.314) (-142.910,-713.965)      1405.38
541    -2048.79703 866.80702 -3753.29874 -2374.10951 2190.22502 -2761.02711       (-1421.646,-1181.990) (-42.456,-2048.797) (-141.428,-712.230)      1406.32
542    -2045.28024 864.42442 -3749.92027 -2369.20579 2185.22627 -2755.77569       (-1424.748,-1180.856) (-44.033,-2045.280) (-139.946,-710.495)      1407.27
543    -2041.76344 862.04182 -3746.54179 -2364.30207 2180.22751 -2750.52427       (-1427.850,-1179.722) (-45.610,-2041.763) (-138.464,-708.761)      1408.25
544    -2038.24664 859.65922 -3743.16332 -2359.39835 2175.22875 -2745.27285       (-1430.952,-1178.587) (-47.188,-2038.247) (-136.982,-707.026)      1409.25
545    -2034.72985 857.27662 -3739.78484 -2354.49463 2170.22999 -2740.02143       (-1434.055,-1177.453) (-48.765,-2034.730) (-135.500,-705.292)      1410.27
546    -2031.21305 854.89401 -3736.40637 -2349.59091 2165.23123 -2734.77001       (-1437.157,-1176.319) (-50.342,-2031.213) (-134.018,-703.557)      1411.31
547    -2027.69626 852.51141 -3733.02789 -2344.68719 2160.23247 -2729.51859       (-1440.259,-1175.185) (-51.919,-2027.696) (-132.536,-701.822)      1412.37
548    -2024.17946 850.12881 -3729.64942 -2339.78348 2155.23371 -2724.26717       (-1443.361,-1174.051) (-53.496,-2024.179) (-131.054,-700.088)      1413.45
549    -2020.66267 847.74621 -3726.27094 -2334.87976 2150.23495 -2719.01575       (-1446.464,-1172.916) (-55.073,-2020.663) (-129.572,-698.353)      1414.56
550    -2017.14587 845.36361 -3722.89247 -2329.97604 2145.23619 -2713.76433       (-1449.566,-1171.782) (-56.650,-2017.146) (-128.090,-696.618)      1415.68
551    -2013.62907 842.98101 -3719.51399 -2325.07232 2140.23743 -2708.51291       (-1452.668,-1170.648) (-58.227,-2013.629) (-126.608,-694.884)      1416.83
552    -2010.11228 840.59841 -3716.13552 -2320.16860 2135.23868 -2703.26149       (-1455.770,-1169.514) (-59.804,-2010.112) (-125.126,-693.149)      1418
553    -2006.59548 838.21580 -3712.75704 -2315.26488 2130.23992 -2698.01007       (-1458.873,-1168.380) (-61.381,-2006.595) (-123.644,-691.415)      1419.18
554    -2003.07869 835.83320 -3709.37857 -2310.36116 2125.24116 -2692.75865       (-1461.975,-1167.245) (-62.958,-2003.079) (-122.162,-689.680)      1420.39
555    -1999.56189 833.45060 -3706.00009 -2305.45744 2120.24240 -2687.50723       (-1465.077,-1166.111) (-64.535,-1999.562) (-120.681,-687.945)      1421.62
556    -1996.04510 831.06800 -3702.62162 -2300.55372 2115.24364 -2682.25581       (-1468.179,-1164.977) (-66.112,-1996.045) (-119.199,-686.211)      1422.87
557    -1992.52830 828.68540 -3699.24314 -2295.65000 2110.24488 -2677.00439       (-1471.282,-1163.843) (-67.689,-1992.528) (-117.717,-684.476)      1424.14
558    -1989.01151 826.30280 -3695.86467 -2290.74629 2105.24612 -2671.75297       (-1474.384,-1162.709) (-69.266,-1989.012) (-116.235,-682.741)      1425.43
559    -1985.49471 823.92020 -3692.48619 -2285.84257 2100.24736 -2666.50155       (-1477.486,-1161.575) (-70.843,-1985.495) (-114.753,-681.007)      1426.75
560    -1981.97791 821.53759 -3689.10772 -2280.93885 2095.24860 -2661.25013       (-1480.588,-1160.440) (-72.420,-1981.978) (-113.271,-679.272)      1428.08
561    -1978.46112 819.15499 -3685.72925 -2276.03513 2090.24984 -2655.99871       (-1483.691,-1159.306) (-73.997,-1978.461) (-111.789,-677.538)      1429.43
562    -1974.94432 816.77239 -3682.35077 -2271.13141 2085.25109 -2650.74729       (-1486.793,-1158.172) (-75.574,-1974.944) (-110.307,-675.803)      1430.8
563    -1971.42753 814.38979 -3678.97230 -2266.22769 2080.25233 -2645.49587       (-1489.895,-1157.038) (-77.151,-1971.428) (-108.825,-674.068)      1432.2
564    -1967.91073 812.00719 -3675.59382 -2261.32397 2075.25357 -2640.24445       (-1492.997,-1155.904) (-78.728,-1967.911) (-107.343,-672.334)      1433.61
565    -1964.39394 809.62459 -3672.21535 -2256.42025 2070.25481 -2634.99303       (-1496.100,-1154.769) (-80.305,-1964.394) (-105.861,-670.599)      1435.05
566    -1960.87714 807.24199 -3668.83687 -2251.51653 2065.25605 -2629.74161       (-1499.202,-1153.635) (-81.882,-1960.877) (-104.379,-668.864)      1436.5
567    -1957.36034 804.85938 -3665.45840 -2246.61281 2060.25729 -2624.49019       (-1502.304,-1152.501) (-83.459,-1957.360) (-102.897,-667.130)      1437.97
568    -1953.84355 802.47678 -3662.07992 -2241.70910 2055.25853 -2619.23877       (-1505.406,-1151.367) (-85.036,-1953.844) (-101.415,-665.395)      1439.47
569    -1950.32675 800.09418 -3658.70145 -2236.80538 2050.25977 -2613.98735       (-1508.509,-1150.233) (-86.613,-1950.327) (-99.933,-663.661)      1440.98
570    -1946.80996 797.71158 -3655.32297 -2231.90166 2045.26101 -2608.73593       (-1511.611,-1149.098) (-88.190,-1946.810) (-98.451,-661.926)      1442.52
571    -1943.29316 795.32898 -3651.94450 -2226.99794 2040.26226 -2603.48451       (-1514.713,-1147.964) (-89.767,-1943.293) (-96.969,-660.191)      1444.07
572    -1939.77637 792.94638 -3648.56602 -2222.09422 2035.26350 -2598.23309       (-1517.815,-1146.830) (-91.344,-1939.776) (-95.487,-658.457)      1445.64
573    -1936.25957 790.56378 -3645.18755 -2217.19050 2030.26474 -2592.98167       (-1520.918,-1145.696) (-92.921,-1936.260) (-94.005,-656.722)      1447.24
574    -1932.74278 788.18117 -3641.80907 -2212.28678 2025.26598 -2587.73025       (-1524.020,-1144.562) (-94.498,-1932.743) (-92.523,-654.987)      1448.85
575    -1929.22598 785.79857 -3638.43060 -2207.38306 2020.26722 -2582.47883       (-1527.122,-1143.427) (-96.075,-1929.226) (-91.041,-653.253)      1450.48
576    -1925.70918 783.41597 -3635.05212 -2202.47934 2015.26846 -2577.22741       (-1530.224,-1142.293) (-97.652,-1925.709) (-89.559,-651.518)      1452.13
577    -1922.19239 781.03337 -3631.67365 -2197.57562 2010.26970 -2571.97599       (-1533.327,-1141.159) (-99.229,-1922.192) (-88.077,-649.784)      1453.8
578    -1918.67559 778.65077 -3628.29517 -2192.67191 2005.27094 -2566.72457       (-1536.429,-1140.025) (-100.806,-1918.676) (-86.595,-648.049)      1455.5
579    -1915.15880 776.26817 -3624.91670 -2187.76819 2000.27218 -2561.47315       (-1539.531,-1138.891) (-102.383,-1915.159) (-85.113,-646.314)      1457.21
580    -1911.64200 773.88557 -3621.53822 -2182.86447 1995.27342 -2556.22173       (-1542.633,-1137.756) (-103.960,-1911.642) (-83.631,-644.580)      1458.93
581    -1908.12521 771.50296 -3618.15975 -2177.96075 1990.27467 -2550.97031       (-1545.736,-1136.622) (-105.537,-1908.125) (-82.149,-642.845)      1460.68
582    -1904.60841 769.12036 -3614.78127 -2173.05703 1985.27591 -2545.71889       (-1548.838,-1135.488) (-107.114,-1904.608) (-80.667,-641.110)      1462.45
583    -1901.09161 766.73776 -3611.40280 -2168.15331 1980.27715 -2540.46747       (-1551.940,-1134.354) (-108.691,-1901.092) (-79.186,-639.376)      1464.24
584    -1897.57482 764.35516 -3608.02432 -2163.24959 1975.27839 -2535.21605       (-1555.042,-1133.220) (-110.268,-1897.575) (-77.704,-637.641)      1466.04
585    -1894.05802 761.97256 -3604.64585 -2158.34587 1970.27963 -2529.96463       (-1558.145,-1132.085) (-111.845,-1894.058) (-76.222,-635.907)      1467.87
586    -1890.54123 759.58996 -3601.26737 -2153.44215 1965.28087 -2524.71321       (-1561.247,-1130.951) (-113.422,-1890.541) (-74.740,-634.172)      1469.71
587    -1887.02443 757.20736 -3597.88890 -2148.53843 1960.28211 -2519.46179       (-1564.349,-1129.817) (-114.999,-1887.024) (-73.258,-632.437)      1471.57
588    -1883.50764 754.82475 -3594.51042 -2143.63472 1955.28335 -2514.21037       (-1567.451,-1128.683) (-116.576,-1883.508) (-71.776,-630.703)      1473.45
589    -1879.99084 752.44215 -3591.13195 -2138.73100 1950.28459 -2508.95895       (-1570.554,-1127.549) (-118.153,-1879.991) (-70.294,-628.968)      1475.35
590    -1876.47404 750.05955 -3587.75347 -2133.82728 1945.28583 -2503.70753       (-1573.656,-1126.414) (-119.730,-1876.474) (-68.812,-627.233)      1477.27
591    -1872.95725 747.67695 -3584.37500 -2128.92356 1940.28708 -2498.45611       (-1576.758,-1125.280) (-121.307,-1872.957) (-67.330,-625.499)      1479.2
592    -1869.44045 745.29435 -3580.99652 -2124.01984 1935.28832 -2493.20469       (-1579.860,-1124.146) (-122.884,-1869.440) (-65.848,-623.764)      1481.16
593    -1865.92366 742.91175 -3577.61805 -2119.11612 1930.28956 -2487.95327       (-1582.963,-1123.012) (-124.461,-1865.924) (-64.366,-622.030)      1483.13
594    -1862.40686 740.52915 -3574.23957 -2114.21240 1925.29080 -2482.70185       (-1586.065,-1121.878) (-126.038,-1862.407) (-62.884,-620.295)      1485.12
595    -1858.89007 738.14654 -3570.86110 -2109.30868 1920.29204 -2477.45043       (-1589.167,-1120.744) (-127.615,-1858.890) (-61.402,-618.560)      1487.13
596    -1855.37327 735.76394 -3567.48263 -2104.40496 1915.29328 -2472.19901       (-1592.269,-1119.609) (-129.192,-1855.373) (-59.920,-616.826)      1489.16
597    -1851.85648 733.38134 -3564.10415 -2099.50124 1910.29452 -2466.94759       (-1595.372,-1118.475) (-130.769,-1851.856) (-58.438,-615.091)      1491.2
598    -1848.33968 730.99874 -3560.72568 -2094.59753 1905.29576 -2461.69617       (-1598.474,-1117.341) (-132.346,-1848.340) (-56.956,-613.356)      1493.27
599    -1844.82288 728.61614 -3557.34720 -2089.69381 1900.29700 -2456.44475       (-1601.576,-1116.207) (-133.923,-1844.823) (-55.474,-611.622)      1495.35
600    -1841.30609 726.23354 -3553.96873 -2084.79009 1895.29825 -2451.19333       (-1604.678,-1115.073) (-135.500,-1841.306) (-53.992,-609.887)      1497.45
601    -1837.78929 723.85094 -3550.59025 -2079.88637 1890.29949 -2445.94191       (-1607.781,-1113.938) (-137.077,-1837.789) (-52.510,-608.153)      1499.56
602    -1834.27250 721.46833 -3547.21178 -2074.98265 1885.30073 -2440.69049       (-1610.883,-1112.804) (-138.654,-1834.272) (-51.028,-606.418)      1501.7
603    -1830.75570 719.08573 -3543.83330 -2070.07893 1880.30197 -2435.43907       (-1613.985,-1111.670) (-140.231,-1830.756) (-49.546,-604.683)      1503.85
604    -1827.23891 716.70313 -3540.45483 -2065.17521 1875.30321 -2430.18765       (-1617.087,-1110.536) (-141.808,-1827.239) (-48.064,-602.949)      1506.02
605    -1823.72211 714.32053 -3537.07635 -2060.27149 1870.30445 -2424.93623       (-1620.190,-1109.402) (-143.385,-1823.722) (-46.582,-601.214)      1508.21
606    -1820.20531 711.93793 -3533.69788 -2055.36777 1865.30569 -2419.68481       (-1623.292,-1108.267) (-144.962,-1820.205) (-45.100,-599.479)      1510.41
607    -1816.68852 709.55533 -3530.31940 -2050.46405 1860.30693 -2414.43339       (-1626.394,-1107.133) (-146.539,-1816.689) (-43.618,-597.745)      1512.63
608    -1813.17172 707.17273 -3526.94093 -2045.56034 1855.30817 -2409.18197       (-1629.496,-1105.999) (-148.116,-1813.172) (-42.136,-596.010)      1514.87
609    -1809.65493 704.79012 -3523.56245 -2040.65662 1850.30941 -2403.93055       (-1632.599,-1104.865) (-149.693,-1809.655) (-40.654,-594.276)      1517.12
610    -1806.13813 702.40752 -3520.18398 -2035.75290 1845.31066 -2398.67913       (-1635.701,-1103.731) (-151.270,-1806.138) (-39.173,-592.541)      1519.4
611    -1802.62134 700.02492 -3516.80550 -2030.84918 1840.31190 -2393.42771       (-1638.803,-1102.596) (-152.847,-1802.621) (-37.691,-590.806)      1521.69
612    -1799.10454 697.64232 -3513.42703 -2025.94546 1835.31314 -2388.17629       (-1641.905,-1101.462) (-154.424,-1799.105) (-36.209,-589.072)      1523.99
613    -1795.58774 695.25972 -3510.04855 -2021.04174 1830.31438 -2382.92487       (-1645.008,-1100.328) (-156.001,-1795.588) (-34.727,-587.337)      1526.32
614    -1792.07095 692.87712 -3506.67008 -2016.13802 1825.31562 -2377.67344       (-1648.110,-1099.194) (-157.578,-1792.071) (-33.245,-585.602)      1528.66
615    -1788.55415 690.49451 -3503.29160 -2011.23430 1820.31686 -2372.42202       (-1651.212,-1098.060) (-159.155,-1788.554) (-31.763,-583.868)      1531.01
616    -1785.03736 688.11191 -3499.91313 -2006.33058 1815.31810 -2367.17060       (-1654.314,-1096.925) (-160.732,-1785.037) (-30.281,-582.133)      1533.39
617    -1781.52056 685.72931 -3496.53465 -2001.42686 1810.31934 -2361.91918       (-1657.417,-1095.791) (-162.309,-1781.521) (-28.799,-580.399)      1535.78
618    -1778.00377 683.34671 -3493.15618 -1996.52315 1805.32058 -2356.66776       (-1660.519,-1094.657) (-163.886,-1778.004) (-27.317,-578.664)      1538.18
619    -1774.48697 680.96411 -3489.77770 -1991.61943 1800.32182 -2351.41634       (-1663.621,-1093.523) (-165.463,-1774.487) (-25.835,-576.929)      1540.6
620    -1770.97018 678.58151 -3486.39923 -1986.71571 1795.32307 -2346.16492       (-1666.723,-1092.389) (-167.040,-1770.970) (-24.353,-575.195)      1543.04
621    -1767.45338 676.19891 -3483.02075 -1981.81199 1790.32431 -2340.91350       (-1669.826,-1091.254) (-168.617,-1767.453) (-22.871,-573.460)      1545.5
622    -1763.93658 673.81630 -3479.64228 -1976.90827 1785.32555 -2335.66208       (-1672.928,-1090.120) (-170.194,-1763.937) (-21.389,-571.726)      1547.97
623    -1760.41979 671.43370 -3476.26380 -1972.00455 1780.32679 -2330.41066       (-1676.030,-1088.986) (-171.771,-1760.420) (-19.907,-569.991)      1550.46
624    -1756.90299 669.05110 -3472.88533 -1967.10083 1775.32803 -2325.15924       (-1679.132,-1087.852) (-173.348,-1756.903) (-18.425,-568.256)      1552.96
625    -1753.38620 666.66850 -3469.50685 -1962.19711 1770.32927 -2319.90782       (-1682.235,-1086.718) (-174.925,-1753.386) (-16.943,-566.522)      1555.48
626    -1749.86940 664.28590 -3466.12838 -1957.29339 1765.33051 -2314.65640       (-1685.337,-1085.584) (-176.502,-1749.869) (-15.461,-564.787)      1558.01
627    -1746.35261 661.90330 -3462.74990 -1952.38967 1760.33175 -2309.40498       (-1688.439,-1084.449) (-178.079,-1746.353) (-13.979,-563.052)      1560.56
628    -1742.83581 659.52070 -3459.37143 -1947.48596 1755.33299 -2304.15356       (-1691.541,-1083.315) (-179.656,-1742.836) (-12.497,-561.318)      1563.13
629    -1739.31901 657.13809 -3455.99295 -1942.58224 1750.33424 -2298.90214       (-1694.643,-1082.181) (-181.233,-1739.319) (-11.015,-559.583)      1565.71
630    -1735.80222 654.75549 -3452.61448 -1937.67852 1745.33548 -2293.65072       (-1697.746,-1081.047) (-182.810,-1735.802) (-9.533,-557.849)      1568.31
631    -1732.28542 652.37289 -3449.23600 -1932.77480 1740.33672 -2288.39930       (-1700.848,-1079.913) (-184.387,-1732.285) (-8.051,-556.114)      1570.92
632    -1728.76863 649.99029 -3445.85753 -1927.87108 1735.33796 -2283.14788       (-1703.950,-1078.778) (-185.964,-1728.769) (-6.569,-554.379)      1573.55
633    -1725.25183 647.60769 -3442.47906 -1922.96736 1730.33920 -2277.89646       (-1707.052,-1077.644) (-187.541,-1725.252) (-5.087,-552.645)      1576.19
634    -1721.73504 645.22509 -3439.10058 -1918.06364 1725.34044 -2272.64504       (-1710.155,-1076.510) (-189.118,-1721.735) (-3.605,-550.910)      1578.85
635    -1718.21824 642.84249 -3435.72211 -1913.15992 1720.34168 -2267.39362       (-1713.257,-1075.376) (-190.695,-1718.218) (-2.123,-549.175)      1581.52
636    -1714.70145 640.45988 -3432.34363 -1908.25620 1715.34292 -2262.14220       (-1716.359,-1074.242) (-192.272,-1714.701) (-0.641,-547.441)      1582.28
637    -1711.18465 638.07728 -3428.96516 -1903.35248 1710.34416 -2256.89078       (-1718.621,-193.008) (-1072.267,-1710.344) (-0.840,-546.547)      1577.11
638    -1707.66785 635.69468 -3425.58668 -1898.44877 1705.34540 -2251.63936       (-1720.241,-193.103) (-1069.651,-1705.345) (-2.322,-546.294)      1571.44
639    -1704.15106 633.31208 -3422.20821 -1893.54505 1700.34665 -2246.38794       (-1721.862,-193.198) (-1067.035,-1700.347) (-3.804,-546.041)      1565.77
640    -1700.63426 630.92948 -3418.82973 -1888.64133 1695.34789 -2241.13652       (-1723.482,-193.293) (-1064.418,-1695.348) (-5.286,-545.789)      1560.1
641    -1697.11747 628.54688 -3415.45126 -1883.73761 1690.34913 -2235.88510       (-1725.102,-193.388) (-1061.802,-1690.349) (-6.768,-545.536)      1554.43
642    -1693.60067 626.16428 -3412.07278 -1878.83389 1685.35037 -2230.63368       (-1726.722,-193.484) (-1059.186,-1685.350) (-8.250,-545.283)      1548.77
643    -1690.08388 623.78167 -3408.69431 -1873.93017 1680.35161 -2225.38226       (-1728.343,-193.579) (-1056.570,-1680.352) (-9.732,-545.031)      1543.11
644    -1686.56708 621.39907 -3405.31583 -1869.02645 1675.35285 -2220.13084       (-1729.963,-193.674) (-1053.954,-1675.353) (-11.214,-544.778)      1537.46
645    -1683.05028 619.01647 -3401.93736 -1864.12273 1670.35409 -2214.87942       (-1731.583,-193.769) (-1051.338,-1670.354) (-12.696,-544.525)      1531.8
646    -1679.53349 616.63387 -3398.55888 -1859.21901 1665.35533 -2209.62800       (-1733.204,-193.864) (-1048.721,-1665.355) (-14.178,-544.273)      1526.15
647    -1676.01669 614.25127 -3395.18041 -1854.31529 1660.35657 -2204.37658       (-1734.824,-193.959) (-1046.105,-1660.357) (-15.660,-544.020)      1520.51
648    -1672.49990 611.86867 -3391.80193 -1849.41158 1655.35782 -2199.12516       (-1736.444,-194.054) (-1043.489,-1655.358) (-17.142,-543.767)      1514.86
649    -1668.98310 609.48607 -3388.42346 -1844.50786 1650.35906 -2193.87374       (-1738.064,-194.149) (-1040.873,-1650.359) (-18.624,-543.515)      1509.22
650    -1665.46631 607.10346 -3385.04498 -1839.60414 1645.36030 -2188.62232       (-1739.685,-194.244) (-1038.257,-1645.360) (-20.106,-543.262)      1503.59
651    -1661.94951 604.72086 -3381.66651 -1834.70042 1640.36154 -2183.37090       (-1741.305,-194.339) (-1035.641,-1640.362) (-21.588,-543.009)      1497.95
652    -1658.43271 602.33826 -3378.28803 -1829.79670 1635.36278 -2178.11948       (-1742.925,-194.434) (-1033.025,-1635.363) (-23.070,-542.757)      1492.32
653    -1654.91592 599.95566 -3374.90956 -1824.89298 1630.36402 -2172.86806       (-1744.546,-194.529) (-1030.408,-1630.364) (-24.552,-542.504)      1486.7
654    -1651.39912 597.57306 -3371.53108 -1819.98926 1625.36526 -2167.61664       (-1746.166,-194.624) (-1027.792,-1625.365) (-26.034,-542.251)      1481.07
655    -1647.88233 595.19046 -3368.15261 -1815.08554 1620.36650 -2162.36522       (-1747.786,-194.719) (-1025.176,-1620.367) (-27.516,-541.999)      1475.45
656    -1644.36553 592.80786 -3364.77413 -1810.18182 1615.36774 -2157.11380       (-1749.406,-194.814) (-1022.560,-1615.368) (-28.998,-541.746)      1469.84
657    -1640.84874 590.42525 -3361.39566 -1805.27810 1610.36898 -2151.86238       (-1751.027,-194.909) (-1019.944,-1610.369) (-30.480,-541.493)      1464.22
658    -1637.33194 588.04265 -3358.01718 -1800.37439 1605.37023 -2146.61096       (-1752.647,-195.004) (-1017.328,-1605.370) (-31.962,-541.241)      1458.61
659    -1633.81515 585.66005 -3354.63871 -1795.47067 1600.37147 -2141.35954       (-1754.267,-195.099) (-1014.711,-1600.371) (-33.444,-540.988)      1453.01
660    -1630.29835 583.27745 -3351.26023 -1790.56695 1595.37271 -2136.10812       (-1755.888,-195.194) (-1012.095,-1595.373) (-34.926,-540.735)      1447.41
661    -1626.78155 580.89485 -3347.88176 -1785.66323 1590.37395 -2130.85670       (-1757.508,-195.289) (-1009.479,-1590.374) (-36.408,-540.483)      1441.81
662    -1623.26476 578.51225 -3344.50328 -1780.75951 1585.37519 -2125.60528       (-1759.128,-195.384) (-1006.863,-1585.375) (-37.890,-540.230)      1436.21
663    -1619.74796 576.12965 -3341.12481 -1775.85579 1580.37643 -2120.35386       (-1760.748,-195.479) (-1004.247,-1580.376) (-39.372,-539.977)      1430.62
664    -1616.23117 573.74704 -3337.74633 -1770.95207 1575.37767 -2115.10244       (-1762.369,-195.574) (-1001.631,-1575.378) (-40.853,-539.725)      1425.04
665    -1612.71437 571.36444 -3334.36786 -1766.04835 1570.37891 -2109.85102       (-1763.989,-195.669) (-999.014,-1570.379) (-42.335,-539.472)      1419.45
666    -1609.19758 568.98184 -3330.98938 -1761.14463 1565.38015 -2104.59960       (-1765.609,-195.764) (-996.398,-1565.380) (-43.817,-539.219)      1413.87
667    -1605.68078 566.59924 -3327.61091 -1756.24091 1560.38139 -2099.34818       (-1767.230,-195.860) (-993.782,-1560.381) (-45.299,-538.967)      1408.3
668    -1602.16398 564.21664 -3324.23244 -1751.33720 1555.38264 -2094.09676       (-1768.850,-195.955) (-991.166,-1555.383) (-46.781,-538.714)      1402.73
669    -1598.64719 561.83404 -3320.85396 -1746.43348 1550.38388 -2088.84534       (-1770.470,-196.050) (-988.550,-1550.384) (-48.263,-538.461)      1397.16
670    -1595.13039 559.45144 -3317.47549 -1741.52976 1545.38512 -2083.59392       (-1772.090,-196.145) (-985.934,-1545.385) (-49.745,-538.209)      1391.6
671    -1591.61360 557.06883 -3314.09701 -1736.62604 1540.38636 -2078.34250       (-1773.711,-196.240) (-983.318,-1540.386) (-51.227,-537.956)      1386.04
672    -1588.09680 554.68623 -3310.71854 -1731.72232 1535.38760 -2073.09108       (-1775.331,-196.335) (-980.701,-1535.388) (-52.709,-537.703)      1380.48
