Fol_.9_.txt     Output is probe cell, reduced cell, NCDist distance between
711    290.19693 -254.59665 709.44989 -1656.97392 -2686.12849 -1811.74453       (-686.835,-254.597) (-238.074,-290.197) (-709.450,-1231.351)      586.59
712    288.16924 -256.89679 706.88703 -1651.31666 -2678.23818 -1807.19111       (-688.126,-256.897) (-237.543,-288.169) (-706.887,-1230.853)      585.485
713    286.14154 -259.19693 704.32416 -1645.65941 -2670.34787 -1802.63770       (-689.416,-259.197) (-237.011,-286.142) (-704.324,-1230.355)      584.409
714    284.11385 -261.49707 701.76130 -1640.00216 -2662.45757 -1798.08428       (-690.707,-261.497) (-236.480,-284.114) (-701.761,-1229.857)      583.362
715    282.08615 -263.79721 699.19844 -1634.34490 -2654.56726 -1793.53087       (-691.998,-263.797) (-235.948,-282.086) (-699.198,-1229.359)      582.344
716    280.05845 -266.09734 696.63558 -1628.68765 -2646.67695 -1788.97746       (-693.289,-266.097) (-235.416,-280.058) (-696.636,-1228.861)      581.356
717    278.03076 -268.39748 694.07272 -1623.03039 -2638.78664 -1784.42404       (-694.580,-268.397) (-234.885,-278.031) (-694.073,-1228.363)      580.397
718    276.00306 -270.69762 691.50986 -1617.37314 -2630.89634 -1779.87063       (-695.870,-270.698) (-234.353,-276.003) (-691.510,-1227.865)      579.469
719    273.97537 -272.99776 688.94700 -1611.71589 -2623.00603 -1775.31721       (-697.161,-272.998) (-233.822,-273.975) (-688.947,-1227.366)      578.57
720    271.94767 -275.29789 686.38414 -1606.05863 -2615.11572 -1770.76380       (-698.452,-275.298) (-233.290,-271.948) (-686.384,-1226.868)      577.701
721    269.91997 -277.59803 683.82128 -1600.40138 -2607.22541 -1766.21039       (-699.743,-277.598) (-232.759,-269.920) (-683.821,-1226.370)      576.862
722    267.89228 -279.89817 681.25842 -1594.74412 -2599.33511 -1761.65697       (-701.034,-279.898) (-232.227,-267.892) (-681.258,-1225.872)      576.054
723    265.86458 -282.19831 678.69556 -1589.08687 -2591.44480 -1757.10356       (-702.325,-282.198) (-231.696,-265.865) (-678.696,-1225.374)      575.276
724    263.83689 -284.49844 676.13270 -1583.42962 -2583.55449 -1752.55014       (-703.615,-284.498) (-231.164,-263.837) (-676.133,-1224.876)      574.529
725    261.80919 -286.79858 673.56984 -1577.77236 -2575.66418 -1747.99673       (-704.906,-286.799) (-230.633,-261.809) (-673.570,-1224.378)      573.812
726    259.78150 -289.09872 671.00698 -1572.11511 -2567.77388 -1743.44331       (-706.197,-289.099) (-230.101,-259.781) (-671.007,-1223.880)      573.126
727    257.75380 -291.39886 668.44412 -1566.45785 -2559.88357 -1738.88990       (-707.488,-291.399) (-229.570,-257.754) (-668.444,-1223.382)      572.471
728    255.72610 -293.69900 665.88125 -1560.80060 -2551.99326 -1734.33649       (-708.779,-293.699) (-229.038,-255.726) (-665.881,-1222.884)      571.847
729    253.69841 -295.99913 663.31839 -1555.14335 -2544.10295 -1729.78307       (-710.069,-295.999) (-228.507,-253.698) (-663.318,-1222.386)      571.254
730    251.67071 -298.29927 660.75553 -1549.48609 -2536.21265 -1725.22966       (-711.360,-298.299) (-227.975,-251.671) (-660.756,-1221.888)      570.693
731    249.64302 -300.59941 658.19267 -1543.82884 -2528.32234 -1720.67624       (-712.651,-300.599) (-227.443,-249.643) (-658.193,-1221.390)      570.163
732    247.61532 -302.89955 655.62981 -1538.17158 -2520.43203 -1716.12283       (-713.942,-302.900) (-226.912,-247.615) (-655.630,-1220.892)      569.664
733    245.58762 -305.19968 653.06695 -1532.51433 -2512.54172 -1711.56942       (-715.233,-305.200) (-226.380,-245.588) (-653.067,-1220.394)      569.196
734    243.55993 -307.49982 650.50409 -1526.85708 -2504.65142 -1707.01600       (-716.523,-307.500) (-225.849,-243.560) (-650.504,-1219.896)      568.761
735    241.53223 -309.79996 647.94123 -1521.19982 -2496.76111 -1702.46259       (-717.814,-309.800) (-225.317,-241.532) (-647.941,-1219.398)      568.356
736    239.50454 -312.10010 645.37837 -1515.54257 -2488.87080 -1697.90917       (-719.105,-312.100) (-224.786,-239.505) (-645.378,-1218.900)      567.984
737    237.47684 -314.40023 642.81551 -1509.88531 -2480.98049 -1693.35576       (-720.396,-314.400) (-224.254,-237.477) (-642.816,-1218.402)      567.643
738    235.44915 -316.70037 640.25265 -1504.22806 -2473.09019 -1688.80234       (-721.687,-316.700) (-223.723,-235.449) (-640.253,-1217.904)      567.334
739    233.42145 -319.00051 637.68979 -1498.57081 -2465.19988 -1684.24893       (-722.977,-319.001) (-223.191,-233.421) (-637.690,-1217.406)      567.057
740    231.39375 -321.30065 635.12693 -1492.91355 -2457.30957 -1679.69552       (-724.268,-321.301) (-222.660,-231.394) (-635.127,-1216.908)      566.812
741    229.36606 -323.60079 632.56407 -1487.25630 -2449.41926 -1675.14210       (-725.559,-323.601) (-222.128,-229.366) (-632.564,-1216.410)      566.599
742    227.33836 -325.90092 630.00121 -1481.59904 -2441.52896 -1670.58869       (-726.850,-325.901) (-221.597,-227.338) (-630.001,-1215.912)      566.418
743    225.31067 -328.20106 627.43835 -1475.94179 -2433.63865 -1666.03527       (-728.141,-328.201) (-221.065,-225.311) (-627.438,-1215.414)      566.269
744    223.28297 -330.50120 624.87548 -1470.28454 -2425.74834 -1661.48186       (-729.431,-330.501) (-220.534,-223.283) (-624.875,-1214.916)      566.151
745    221.25527 -332.80134 622.31262 -1464.62728 -2417.85803 -1656.92845       (-730.722,-332.801) (-220.002,-221.255) (-622.313,-1214.418)      566.066
746    219.22758 -335.10147 619.74976 -1458.97003 -2409.96773 -1652.37503       (-732.013,-335.101) (-219.471,-219.228) (-619.750,-1213.920)      566.013
747    217.19988 -337.40161 617.18690 -1453.31277 -2402.07742 -1647.82162       (-733.304,-337.402) (-218.939,-217.200) (-617.187,-1213.422)      565.993
748    215.17219 -339.70175 614.62404 -1447.65552 -2394.18711 -1643.26820       (-734.595,-339.702) (-218.407,-215.172) (-614.624,-1212.924)      566.004
749    213.14449 -342.00189 612.06118 -1441.99827 -2386.29680 -1638.71479       (-735.885,-342.002) (-217.876,-213.144) (-612.061,-1212.426)      566.047
750    211.11679 -344.30203 609.49832 -1436.34101 -2378.40650 -1634.16137       (-737.176,-344.302) (-217.344,-211.117) (-609.498,-1211.928)      566.123
751    209.08910 -346.60216 606.93546 -1430.68376 -2370.51619 -1629.60796       (-738.467,-346.602) (-216.813,-209.089) (-606.935,-1211.430)      566.23
752    207.06140 -348.90230 604.37260 -1425.02650 -2362.62588 -1625.05455       (-739.758,-348.902) (-216.281,-207.061) (-604.373,-1210.932)      566.37
753    205.03371 -351.20244 601.80974 -1419.36925 -2354.73557 -1620.50113       (-741.049,-351.202) (-215.750,-205.034) (-601.810,-1210.434)      566.541
754    203.00601 -353.50258 599.24688 -1413.71200 -2346.84527 -1615.94772       (-742.339,-353.503) (-215.218,-203.006) (-599.247,-1209.936)      566.745
755    200.97832 -355.80271 596.68402 -1408.05474 -2338.95496 -1611.39430       (-743.630,-355.803) (-214.687,-200.978) (-596.684,-1209.438)      566.98
756    198.95062 -358.10285 594.12116 -1402.39749 -2331.06465 -1606.84089       (-744.921,-358.103) (-214.155,-198.951) (-594.121,-1208.940)      567.248
757    196.92292 -360.40299 591.55830 -1396.74023 -2323.17434 -1602.28748       (-746.212,-360.403) (-213.624,-196.923) (-591.558,-1208.442)      567.547
758    194.89523 -362.70313 588.99544 -1391.08298 -2315.28404 -1597.73406       (-747.503,-362.703) (-213.092,-194.895) (-588.995,-1207.944)      567.879
759    192.86753 -365.00326 586.43257 -1385.42573 -2307.39373 -1593.18065       (-748.794,-365.003) (-212.561,-192.868) (-586.433,-1207.446)      568.242
760    190.83984 -367.30340 583.86971 -1379.76847 -2299.50342 -1588.62723       (-750.084,-367.303) (-212.029,-190.840) (-583.870,-1206.948)      568.636
761    188.81214 -369.60354 581.30685 -1374.11122 -2291.61312 -1584.07382       (-751.375,-369.604) (-211.498,-188.812) (-581.307,-1206.450)      569.063
762    186.78444 -371.90368 578.74399 -1368.45396 -2283.72281 -1579.52040       (-752.666,-371.904) (-210.966,-186.784) (-578.744,-1205.952)      569.521
763    184.75675 -374.20382 576.18113 -1362.79671 -2275.83250 -1574.96699       (-753.957,-374.204) (-210.434,-184.757) (-576.181,-1205.453)      570.01
764    182.72905 -376.50395 573.61827 -1357.13946 -2267.94219 -1570.41358       (-755.248,-376.504) (-209.903,-182.729) (-573.618,-1204.955)      570.531
765    180.70136 -378.80409 571.05541 -1351.48220 -2260.05189 -1565.86016       (-756.538,-378.804) (-209.371,-180.701) (-571.055,-1204.457)      571.083
766    178.67366 -381.10423 568.49255 -1345.82495 -2252.16158 -1561.30675       (-757.829,-381.104) (-208.840,-178.674) (-568.493,-1203.959)      571.667
767    176.64596 -383.40437 565.92969 -1340.16769 -2244.27127 -1556.75333       (-759.120,-383.404) (-208.308,-176.646) (-565.930,-1203.461)      572.281
768    174.61827 -385.70450 563.36683 -1334.51044 -2236.38096 -1552.19992       (-760.411,-385.705) (-207.777,-174.618) (-563.367,-1202.963)      572.927
769    172.59057 -388.00464 560.80397 -1328.85319 -2228.49066 -1547.64650       (-761.702,-388.005) (-207.245,-172.591) (-560.804,-1202.465)      573.604
770    170.56288 -390.30478 558.24111 -1323.19593 -2220.60035 -1543.09309       (-762.992,-390.305) (-206.714,-170.563) (-558.241,-1201.967)      574.311
771    168.53518 -392.60492 555.67825 -1317.53868 -2212.71004 -1538.53968       (-764.283,-392.605) (-206.182,-168.535) (-555.678,-1201.469)      575.049
772    166.50749 -394.90505 553.11539 -1311.88142 -2204.81973 -1533.98626       (-765.574,-394.905) (-205.651,-166.507) (-553.115,-1200.971)      575.818
773    164.47979 -397.20519 550.55253 -1306.22417 -2196.92943 -1529.43285       (-766.865,-397.205) (-205.119,-164.480) (-550.553,-1200.473)      576.617
774    162.45209 -399.50533 547.98967 -1300.56692 -2189.03912 -1524.87943       (-768.156,-399.505) (-204.588,-162.452) (-547.990,-1199.975)      577.447
775    160.42440 -401.80547 545.42680 -1294.90966 -2181.14881 -1520.32602       (-769.446,-401.805) (-204.056,-160.424) (-545.427,-1199.477)      578.307
776    158.39670 -404.10561 542.86394 -1289.25241 -2173.25850 -1515.77261       (-770.737,-404.106) (-203.525,-158.397) (-542.864,-1198.979)      579.197
777    156.36901 -406.40574 540.30108 -1283.59515 -2165.36820 -1511.21919       (-772.028,-406.406) (-202.993,-156.369) (-540.301,-1198.481)      580.116
778    154.34131 -408.70588 537.73822 -1277.93790 -2157.47789 -1506.66578       (-773.319,-408.706) (-202.461,-154.341) (-537.738,-1197.983)      581.066
779    152.31361 -411.00602 535.17536 -1272.28065 -2149.58758 -1502.11236       (-774.610,-411.006) (-201.930,-152.314) (-535.175,-1197.485)      582.045
780    150.28592 -413.30616 532.61250 -1266.62339 -2141.69727 -1497.55895       (-775.900,-413.306) (-201.398,-150.286) (-532.613,-1196.987)      583.054
781    148.25822 -415.60629 530.04964 -1260.96614 -2133.80697 -1493.00553       (-777.191,-415.606) (-200.867,-148.258) (-530.050,-1196.489)      584.093
782    146.23053 -417.90643 527.48678 -1255.30888 -2125.91666 -1488.45212       (-778.482,-417.906) (-200.335,-146.231) (-527.487,-1195.991)      585.16
783    144.20283 -420.20657 524.92392 -1249.65163 -2118.02635 -1483.89871       (-779.773,-420.207) (-199.804,-144.203) (-524.924,-1195.493)      586.256
784    142.17513 -422.50671 522.36106 -1243.99438 -2110.13604 -1479.34529       (-781.064,-422.507) (-199.272,-142.175) (-522.361,-1194.995)      587.382
785    140.14744 -424.80685 519.79820 -1238.33712 -2102.24574 -1474.79188       (-782.354,-424.807) (-198.741,-140.147) (-519.798,-1194.497)      588.536
786    138.11974 -427.10698 517.23534 -1232.67987 -2094.35543 -1470.23846       (-783.645,-427.107) (-198.209,-138.120) (-517.235,-1193.999)      589.719
787    136.09205 -429.40712 514.67248 -1227.02261 -2086.46512 -1465.68505       (-784.936,-429.407) (-197.678,-136.092) (-514.672,-1193.501)      590.93
788    134.06435 -431.70726 512.10962 -1221.36536 -2078.57481 -1461.13164       (-786.227,-431.707) (-197.146,-134.064) (-512.110,-1193.003)      592.169
789    132.03666 -434.00740 509.54676 -1215.70811 -2070.68451 -1456.57822       (-787.518,-434.007) (-196.615,-132.037) (-509.547,-1192.505)      593.436
790    130.00896 -436.30753 506.98389 -1210.05085 -2062.79420 -1452.02481       (-788.808,-436.308) (-196.083,-130.009) (-506.984,-1192.007)      594.731
791    127.98126 -438.60767 504.42103 -1204.39360 -2054.90389 -1447.47139       (-790.099,-438.608) (-195.552,-127.981) (-504.421,-1191.509)      596.054
792    125.95357 -440.90781 501.85817 -1198.73634 -2047.01358 -1442.91798       (-791.390,-440.908) (-195.020,-125.954) (-501.858,-1191.011)      597.404
793    123.92587 -443.20795 499.29531 -1193.07909 -2039.12328 -1438.36456       (-792.681,-443.208) (-194.488,-123.926) (-499.295,-1190.513)      598.782
794    121.89818 -445.50808 496.73245 -1187.42184 -2031.23297 -1433.81115       (-793.972,-445.508) (-193.957,-121.898) (-496.732,-1190.015)      600.186
795    119.87048 -447.80822 494.16959 -1181.76458 -2023.34266 -1429.25774       (-795.263,-447.808) (-193.425,-119.870) (-494.170,-1189.517)      601.618
796    117.84278 -450.10836 491.60673 -1176.10733 -2015.45235 -1424.70432       (-796.553,-450.108) (-192.894,-117.843) (-491.607,-1189.019)      603.076
797    115.81509 -452.40850 489.04387 -1170.45008 -2007.56205 -1420.15091       (-797.844,-452.408) (-192.362,-115.815) (-489.044,-1188.521)      604.561
798    113.78739 -454.70864 486.48101 -1164.79282 -1999.67174 -1415.59749       (-799.135,-454.709) (-191.831,-113.787) (-486.481,-1188.023)      606.072
799    111.75970 -457.00877 483.91815 -1159.13557 -1991.78143 -1411.04408       (-800.426,-457.009) (-191.299,-111.760) (-483.918,-1187.525)      607.609
800    109.73200 -459.30891 481.35529 -1153.47831 -1983.89112 -1406.49067       (-801.717,-459.309) (-190.768,-109.732) (-481.355,-1187.027)      609.173
801    107.70430 -461.60905 478.79243 -1147.82106 -1976.00082 -1401.93725       (-803.007,-461.609) (-190.236,-107.704) (-478.792,-1186.529)      610.762
802    105.67661 -463.90919 476.22957 -1142.16381 -1968.11051 -1397.38384       (-804.298,-463.909) (-189.705,-105.677) (-476.230,-1186.031)      612.376
803    103.64891 -466.20932 473.66671 -1136.50655 -1960.22020 -1392.83042       (-805.589,-466.209) (-189.173,-103.649) (-473.667,-1185.533)      614.016
804    101.62122 -468.50946 471.10385 -1130.84930 -1952.32989 -1388.27701       (-806.880,-468.509) (-188.642,-101.621) (-471.104,-1185.035)      615.681
805     99.59352 -470.80960 468.54098 -1125.19204 -1944.43959 -1383.72359       (-808.171,-470.810) (-188.110,-99.594) (-468.541,-1184.537)      617.371
806     97.56583 -473.10974 465.97812 -1119.53479 -1936.54928 -1379.17018       (-809.461,-473.110) (-187.579,-97.566) (-465.978,-1184.039)      619.086
807     95.53813 -475.40987 463.41526 -1113.87754 -1928.65897 -1374.61677       (-810.752,-475.410) (-187.047,-95.538) (-463.415,-1183.541)      620.825
808     93.51043 -477.71001 460.85240 -1108.22028 -1920.76866 -1370.06335       (-812.043,-477.710) (-186.515,-93.510) (-460.852,-1183.042)      622.588
809     91.48274 -480.01015 458.28954 -1102.56303 -1912.87836 -1365.50994       (-813.334,-480.010) (-185.984,-91.483) (-458.290,-1182.544)      624.376
810     89.45504 -482.31029 455.72668 -1096.90577 -1904.98805 -1360.95652       (-814.625,-482.310) (-185.452,-89.455) (-455.727,-1182.046)      626.187
811     87.42735 -484.61043 453.16382 -1091.24852 -1897.09774 -1356.40311       (-815.915,-484.610) (-184.921,-87.427) (-453.164,-1181.548)      628.023
812     85.39965 -486.91056 450.60096 -1085.59127 -1889.20743 -1351.84970       (-817.206,-486.911) (-184.389,-85.400) (-450.601,-1181.050)      629.881
813     83.37195 -489.21070 448.03810 -1079.93401 -1881.31713 -1347.29628       (-818.497,-489.211) (-183.858,-83.372) (-448.038,-1180.552)      631.764
814     81.34426 -491.51084 445.47524 -1074.27676 -1873.42682 -1342.74287       (-819.788,-491.511) (-183.326,-81.344) (-445.475,-1180.054)      633.669
815     79.31656 -493.81098 442.91238 -1068.61950 -1865.53651 -1338.18945       (-821.079,-493.811) (-182.795,-79.317) (-442.912,-1179.556)      635.597
816     77.28887 -496.11111 440.34952 -1062.96225 -1857.64620 -1333.63604       (-822.369,-496.111) (-182.263,-77.289) (-440.350,-1179.058)      637.547
817     75.26117 -498.41125 437.78666 -1057.30500 -1849.75590 -1329.08262       (-823.660,-498.411) (-181.732,-75.261) (-437.787,-1178.560)      639.52
818     73.23348 -500.71139 435.22380 -1051.64774 -1841.86559 -1324.52921       (-824.951,-500.711) (-181.200,-73.233) (-435.224,-1178.062)      641.516
819     71.20578 -503.01153 432.66094 -1045.99049 -1833.97528 -1319.97580       (-826.242,-503.012) (-180.669,-71.206) (-432.661,-1177.564)      643.533
820     69.17808 -505.31167 430.09808 -1040.33323 -1826.08497 -1315.42238       (-827.533,-505.312) (-180.137,-69.178) (-430.098,-1177.066)      645.572
821     67.15039 -507.61180 427.53521 -1034.67598 -1818.19467 -1310.86897       (-828.823,-507.612) (-179.606,-67.150) (-427.535,-1176.568)      647.633
822     65.12269 -509.91194 424.97235 -1029.01873 -1810.30436 -1306.31555       (-830.114,-509.912) (-179.074,-65.123) (-424.972,-1176.070)      649.716
823     63.09500 -512.21208 422.40949 -1023.36147 -1802.41405 -1301.76214       (-831.405,-512.212) (-178.542,-63.095) (-422.409,-1175.572)      651.819
824     61.06730 -514.51222 419.84663 -1017.70422 -1794.52374 -1297.20873       (-832.696,-514.512) (-178.011,-61.067) (-419.847,-1175.074)      653.944
825     59.03960 -516.81235 417.28377 -1012.04696 -1786.63344 -1292.65531       (-833.987,-516.812) (-177.479,-59.040) (-417.284,-1174.576)      656.089
826     57.01191 -519.11249 414.72091 -1006.38971 -1778.74313 -1288.10190       (-835.277,-519.112) (-176.948,-57.012) (-414.721,-1174.078)      658.255
827     54.98421 -521.41263 412.15805 -1000.73246 -1770.85282 -1283.54848       (-836.568,-521.413) (-176.416,-54.984) (-412.158,-1173.580)      660.441
828     52.95652 -523.71277 409.59519 -995.07520 -1762.96252 -1278.99507       (-837.859,-523.713) (-175.885,-52.957) (-409.595,-1173.082)      662.648
829     50.92882 -526.01290 407.03233 -989.41795 -1755.07221 -1274.44165       (-839.150,-526.013) (-175.353,-50.929) (-407.032,-1172.584)      664.874
830     48.90112 -528.31304 404.46947 -983.76069 -1747.18190 -1269.88824       (-840.441,-528.313) (-174.822,-48.901) (-404.469,-1172.086)      667.121
831     46.87343 -530.61318 401.90661 -978.10344 -1739.29159 -1265.33483       (-841.732,-530.613) (-174.290,-46.873) (-401.907,-1171.588)      669.387
832     44.84573 -532.91332 399.34375 -972.44619 -1731.40129 -1260.78141       (-843.022,-532.913) (-173.759,-44.846) (-399.344,-1171.090)      671.672
833     42.81804 -535.21346 396.78089 -966.78893 -1723.51098 -1256.22800       (-844.313,-535.213) (-173.227,-42.818) (-396.781,-1170.592)      673.977
834     40.79034 -537.51359 394.21803 -961.13168 -1715.62067 -1251.67458       (-845.604,-537.514) (-172.696,-40.790) (-394.218,-1170.094)      676.3
835     38.76265 -539.81373 391.65517 -955.47442 -1707.73036 -1247.12117       (-846.895,-539.814) (-172.164,-38.763) (-391.655,-1169.596)      678.643
836     36.73495 -542.11387 389.09230 -949.81717 -1699.84006 -1242.56775       (-848.186,-542.114) (-171.633,-36.735) (-389.092,-1169.098)      681.004
837     34.70725 -544.41401 386.52944 -944.15992 -1691.94975 -1238.01434       (-849.476,-544.414) (-171.101,-34.707) (-386.529,-1168.600)      683.383
838     32.67956 -546.71414 383.96658 -938.50266 -1684.05944 -1233.46093       (-850.767,-546.714) (-170.569,-32.680) (-383.967,-1168.102)      685.781
839     30.65186 -549.01428 381.40372 -932.84541 -1676.16913 -1228.90751       (-852.058,-549.014) (-170.038,-30.652) (-381.404,-1167.604)      688.197
840     28.62417 -551.31442 378.84086 -927.18815 -1668.27883 -1224.35410       (-853.349,-551.314) (-169.506,-28.624) (-378.841,-1167.106)      690.63
841     26.59647 -553.61456 376.27800 -921.53090 -1660.38852 -1219.80068       (-854.640,-553.615) (-168.975,-26.596) (-376.278,-1166.608)      693.081
842     24.56877 -555.91469 373.71514 -915.87365 -1652.49821 -1215.24727       (-855.930,-555.915) (-168.443,-24.569) (-373.715,-1166.110)      695.55
843     22.54108 -558.21483 371.15228 -910.21639 -1644.60790 -1210.69386       (-857.221,-558.215) (-167.912,-22.541) (-371.152,-1165.612)      698.036
844     20.51338 -560.51497 368.58942 -904.55914 -1636.71760 -1206.14044       (-858.512,-560.515) (-167.380,-20.513) (-368.589,-1165.114)      700.539
845     18.48569 -562.81511 366.02656 -898.90188 -1628.82729 -1201.58703       (-859.803,-562.815) (-166.849,-18.486) (-366.027,-1164.616)      703.059
846     16.45799 -565.11525 363.46370 -893.24463 -1620.93698 -1197.03361       (-861.094,-565.115) (-166.317,-16.458) (-363.464,-1164.118)      702.103
847     14.43029 -567.41538 360.90084 -887.58738 -1613.04667 -1192.48020       (-862.384,-567.415) (-165.786,-14.430) (-360.901,-1163.620)      700.751
848     12.40260 -569.71552 358.33798 -881.93012 -1605.15637 -1187.92678       (-863.675,-569.716) (-165.254,-12.403) (-358.338,-1163.122)      699.423
849     10.37490 -572.01566 355.77512 -876.27287 -1597.26606 -1183.37337       (-864.966,-572.016) (-164.723,-10.375) (-355.775,-1162.624)      698.117
850      8.34721 -574.31580 353.21226 -870.61561 -1589.37575 -1178.81996       (-866.257,-574.316) (-164.191,-8.347) (-353.212,-1162.126)      696.836
851      6.31951 -576.61593 350.64940 -864.95836 -1581.48544 -1174.26654       (-867.548,-576.616) (-163.660,-6.320) (-350.649,-1161.628)      695.578
852      4.29182 -578.91607 348.08653 -859.30111 -1573.59514 -1169.71313       (-868.838,-578.916) (-163.128,-4.292) (-348.087,-1161.129)      694.344
853      2.26412 -581.21621 345.52367 -853.64385 -1565.70483 -1165.15971       (-870.129,-581.216) (-162.597,-2.264) (-345.524,-1160.631)      693.134
854      0.23642 -583.51635 342.96081 -847.98660 -1557.81452 -1160.60630       (-871.420,-583.516) (-162.065,-0.236) (-342.961,-1160.133)      691.948
855     -1.79127 -585.81649 340.39795 -842.32934 -1549.92421 -1156.05289       (-338.607,-584.025) (-163.325,-1.791) (-870.920,-1157.844)      664.92
856     -3.81897 -588.11662 337.83509 -836.67209 -1542.03391 -1151.49947       (-334.016,-584.298) (-164.821,-3.819) (-870.183,-1155.318)      661.078
857     -5.84666 -590.41676 335.27223 -831.01484 -1534.14360 -1146.94606       (-329.426,-584.570) (-166.317,-5.847) (-869.446,-1152.793)      657.267
858     -7.87436 -592.71690 332.70937 -825.35758 -1526.25329 -1142.39264       (-324.835,-584.843) (-167.813,-7.874) (-868.709,-1150.267)      653.486
859     -9.90206 -595.01704 330.14651 -819.70033 -1518.36298 -1137.83923       (-320.244,-585.115) (-169.309,-9.902) (-867.972,-1147.741)      649.736
860    -11.92975 -597.31717 327.58365 -814.04307 -1510.47268 -1133.28581       (-315.654,-585.387) (-170.806,-11.930) (-867.235,-1145.216)      646.017
861    -13.95745 -599.61731 325.02079 -808.38582 -1502.58237 -1128.73240       (-311.063,-585.660) (-172.302,-13.957) (-866.498,-1142.690)      642.331
862    -15.98514 -601.91745 322.45793 -802.72857 -1494.69206 -1124.17899       (-306.473,-585.932) (-173.798,-15.985) (-865.761,-1140.164)      638.677
863    -18.01284 -604.21759 319.89507 -797.07131 -1486.80175 -1119.62557       (-301.882,-586.205) (-175.294,-18.013) (-865.024,-1137.638)      635.057
864    -20.04054 -606.51772 317.33221 -791.41406 -1478.91145 -1115.07216       (-297.292,-586.477) (-176.790,-20.041) (-864.288,-1135.113)      631.47
865    -22.06823 -608.81786 314.76935 -785.75680 -1471.02114 -1110.51874       (-292.701,-586.750) (-178.286,-22.068) (-863.551,-1132.587)      627.917
866    -24.09593 -611.11800 312.20649 -780.09955 -1463.13083 -1105.96533       (-288.111,-587.022) (-179.783,-24.096) (-862.814,-1130.061)      624.399
867    -26.12362 -613.41814 309.64362 -774.44230 -1455.24052 -1101.41192       (-283.520,-587.295) (-181.279,-26.124) (-862.077,-1127.536)      620.917
868    -28.15132 -615.71828 307.08076 -768.78504 -1447.35022 -1096.85850       (-278.929,-587.567) (-182.775,-28.151) (-861.340,-1125.010)      617.471
869    -30.17901 -618.01841 304.51790 -763.12779 -1439.45991 -1092.30509       (-274.339,-587.839) (-184.271,-30.179) (-860.603,-1122.484)      614.062
870    -32.20671 -620.31855 301.95504 -757.47053 -1431.56960 -1087.75167       (-269.748,-588.112) (-185.767,-32.207) (-859.866,-1119.958)      610.69
871    -34.23441 -622.61869 299.39218 -751.81328 -1423.67929 -1083.19826       (-265.158,-588.384) (-187.263,-34.234) (-859.129,-1117.433)      607.356
872    -36.26210 -624.91883 296.82932 -746.15603 -1415.78899 -1078.64484       (-260.567,-588.657) (-188.759,-36.262) (-858.392,-1114.907)      604.06
873    -38.28980 -627.21896 294.26646 -740.49877 -1407.89868 -1074.09143       (-255.977,-588.929) (-190.256,-38.290) (-857.656,-1112.381)      600.804
874    -40.31749 -629.51910 291.70360 -734.84152 -1400.00837 -1069.53802       (-251.386,-589.202) (-191.752,-40.317) (-856.919,-1109.856)      597.588
875    -42.34519 -631.81924 289.14074 -729.18426 -1392.11806 -1064.98460       (-246.796,-589.474) (-193.248,-42.345) (-856.182,-1107.330)      594.412
876    -44.37289 -634.11938 286.57788 -723.52701 -1384.22776 -1060.43119       (-242.205,-589.746) (-194.744,-44.373) (-855.445,-1104.804)      591.277
877    -46.40058 -636.41951 284.01502 -717.86976 -1376.33745 -1055.87777       (-237.614,-590.019) (-196.240,-46.401) (-854.708,-1102.278)      588.184
878    -48.42828 -638.71965 281.45216 -712.21250 -1368.44714 -1051.32436       (-233.024,-590.291) (-197.736,-48.428) (-853.971,-1099.753)      585.134
879    -50.45597 -641.01979 278.88930 -706.55525 -1360.55683 -1046.77095       (-228.433,-590.564) (-199.233,-50.456) (-853.234,-1097.227)      582.127
880    -52.48367 -643.31993 276.32644 -700.89799 -1352.66653 -1042.21753       (-223.843,-590.836) (-200.729,-52.484) (-852.497,-1094.701)      579.163
881    -54.51137 -645.62007 273.76358 -695.24074 -1344.77622 -1037.66412       (-219.252,-591.109) (-202.225,-54.511) (-851.760,-1092.175)      576.244
882    -56.53906 -647.92020 271.20071 -689.58349 -1336.88591 -1033.11070       (-214.662,-591.381) (-203.721,-56.539) (-851.024,-1089.650)      573.37
883    -58.56676 -650.22034 268.63785 -683.92623 -1328.99560 -1028.55729       (-210.071,-591.654) (-205.217,-58.567) (-850.287,-1087.124)      570.542
884    -60.59445 -652.52048 266.07499 -678.26898 -1321.10530 -1024.00387       (-205.481,-591.926) (-206.713,-60.594) (-849.550,-1084.598)      567.761
885    -62.62215 -654.82062 263.51213 -672.61172 -1313.21499 -1019.45046       (-200.890,-592.198) (-208.210,-62.622) (-848.813,-1082.073)      565.027
886    -64.64984 -657.12075 260.94927 -666.95447 -1305.32468 -1014.89705       (-196.299,-592.471) (-209.706,-64.650) (-848.076,-1079.547)      562.34
887    -66.67754 -659.42089 258.38641 -661.29722 -1297.43437 -1010.34363       (-191.709,-592.743) (-211.202,-66.678) (-847.339,-1077.021)      559.703
888    -68.70524 -661.72103 255.82355 -655.63996 -1289.54407 -1005.79022       (-187.118,-593.016) (-212.698,-68.705) (-846.602,-1074.495)      557.114
889    -70.73293 -664.02117 253.26069 -649.98271 -1281.65376 -1001.23680       (-182.528,-593.288) (-214.194,-70.733) (-845.865,-1071.970)      554.576
