Fol_.82_.txt     Output is probe cell, reduced cell, NCDist distance between
687     98.02310 -3570.07922 -20.46479 -4877.33173 -981.04422 -6075.37446       (-805.463,-4897.797) (-3549.614,-77.558) (-20.465,-5899.793)      2214.14
688     97.70410 -3578.20666 -22.27358 -4866.11950 -978.91644 -6071.34349       (-805.782,-4888.393) (-3555.933,-75.431) (-22.274,-5898.209)      2219.89
689     97.38510 -3586.33410 -24.08236 -4854.90728 -976.78866 -6067.31252       (-806.101,-4878.990) (-3562.252,-73.303) (-24.082,-5896.625)      2225.67
690     97.06610 -3594.46154 -25.89114 -4843.69506 -974.66088 -6063.28154       (-806.420,-4869.586) (-3568.570,-71.175) (-25.891,-5895.040)      2231.51
691     96.74710 -3602.58898 -27.69992 -4832.48284 -972.53310 -6059.25057       (-806.739,-4860.183) (-3574.889,-69.047) (-27.700,-5893.456)      2237.39
692     96.42810 -3610.71642 -29.50870 -4821.27062 -970.40532 -6055.21960       (-807.058,-4850.779) (-3581.208,-66.919) (-29.509,-5891.872)      2243.32
693     96.10910 -3618.84386 -31.31748 -4810.05839 -968.27753 -6051.18862       (-807.377,-4841.376) (-3587.526,-64.792) (-31.317,-5890.288)      2249.3
694     95.79010 -3626.97130 -33.12626 -4798.84617 -966.14975 -6047.15765       (-807.696,-4831.972) (-3593.845,-62.664) (-33.126,-5888.704)      2255.32
695     95.47110 -3635.09873 -34.93504 -4787.63395 -964.02197 -6043.12667       (-808.015,-4822.569) (-3600.164,-60.536) (-34.935,-5887.120)      2261.39
696     95.15210 -3643.22617 -36.74382 -4776.42173 -961.89419 -6039.09570       (-808.334,-4813.166) (-3606.482,-58.408) (-36.744,-5885.535)      2267.5
697     94.83310 -3651.35361 -38.55260 -4765.20951 -959.76641 -6035.06473       (-808.653,-4803.762) (-3612.801,-56.280) (-38.553,-5883.951)      2273.65
698     94.51410 -3659.48105 -40.36138 -4753.99728 -957.63863 -6031.03375       (-808.972,-4794.359) (-3619.120,-54.153) (-40.361,-5882.367)      2279.86
699     94.19510 -3667.60849 -42.17016 -4742.78506 -955.51085 -6027.00278       (-809.291,-4784.955) (-3625.438,-52.025) (-42.170,-5880.783)      2286.1
700     93.87610 -3675.73593 -43.97894 -4731.57284 -953.38307 -6022.97180       (-809.610,-4775.552) (-3631.757,-49.897) (-43.979,-5879.199)      2292.39
701     93.55710 -3683.86337 -45.78772 -4720.36062 -951.25529 -6018.94083       (-809.929,-4766.148) (-3638.076,-47.769) (-45.788,-5877.614)      2298.72
702     93.23810 -3691.99081 -47.59650 -4709.14840 -949.12750 -6014.90986       (-810.248,-4756.745) (-3644.394,-45.642) (-47.597,-5876.030)      2305.09
703     92.91909 -3700.11825 -49.40528 -4697.93617 -946.99972 -6010.87888       (-810.567,-4747.341) (-3650.713,-43.514) (-49.405,-5874.446)      2311.51
704     92.60009 -3708.24569 -51.21406 -4686.72395 -944.87194 -6006.84791       (-810.886,-4737.938) (-3657.032,-41.386) (-51.214,-5872.862)      2317.97
705     92.28109 -3716.37313 -53.02285 -4675.51173 -942.74416 -6002.81693       (-811.205,-4728.535) (-3663.350,-39.258) (-53.023,-5871.278)      2324.47
706     91.96209 -3724.50056 -54.83163 -4664.29951 -940.61638 -5998.78596       (-811.524,-4719.131) (-3669.669,-37.130) (-54.832,-5869.693)      2331.01
707     91.64309 -3732.62800 -56.64041 -4653.08729 -938.48860 -5994.75499       (-811.843,-4709.728) (-3675.988,-35.003) (-56.640,-5868.109)      2337.59
708     91.32409 -3740.75544 -58.44919 -4641.87506 -936.36082 -5990.72401       (-812.162,-4700.324) (-3682.306,-32.875) (-58.449,-5866.525)      2344.21
709     91.00509 -3748.88288 -60.25797 -4630.66284 -934.23304 -5986.69304       (-812.481,-4690.921) (-3688.625,-30.747) (-60.258,-5864.941)      2350.88
710     90.68609 -3757.01032 -62.06675 -4619.45062 -932.10525 -5982.66207       (-812.800,-4681.517) (-3694.944,-28.619) (-62.067,-5863.357)      2357.58
711     90.36709 -3765.13776 -63.87553 -4608.23840 -929.97747 -5978.63109       (-813.119,-4672.114) (-3701.262,-26.492) (-63.876,-5861.772)      2364.32
712     90.04809 -3773.26520 -65.68431 -4597.02618 -927.84969 -5974.60012       (-813.438,-4662.710) (-3707.581,-24.364) (-65.684,-5860.188)      2371.11
713     89.72909 -3781.39264 -67.49309 -4585.81395 -925.72191 -5970.56914       (-813.757,-4653.307) (-3713.900,-22.236) (-67.493,-5858.604)      2377.93
714     89.41009 -3789.52008 -69.30187 -4574.60173 -923.59413 -5966.53817       (-814.076,-4643.904) (-3720.218,-20.108) (-69.302,-5857.020)      2384.79
715     89.09109 -3797.64752 -71.11065 -4563.38951 -921.46635 -5962.50720       (-814.395,-4634.500) (-3726.537,-17.980) (-71.111,-5855.436)      2391.69
716     88.77209 -3805.77496 -72.91943 -4552.17729 -919.33857 -5958.47622       (-814.714,-4625.097) (-3732.856,-15.853) (-72.919,-5853.851)      2398.63
717     88.45309 -3813.90240 -74.72821 -4540.96507 -917.21079 -5954.44525       (-815.033,-4615.693) (-3739.174,-13.725) (-74.728,-5852.267)      2405.6
718     88.13409 -3822.02983 -76.53699 -4529.75284 -915.08301 -5950.41427       (-815.352,-4606.290) (-3745.493,-11.597) (-76.537,-5850.683)      2412.61
719     87.81509 -3830.15727 -78.34577 -4518.54062 -912.95522 -5946.38330       (-815.671,-4596.886) (-3751.811,-9.469) (-78.346,-5849.099)      2419.66
720     87.49609 -3838.28471 -80.15455 -4507.32840 -910.82744 -5942.35233       (-815.990,-4587.483) (-3758.130,-7.342) (-80.155,-5847.515)      2426.75
721     87.17708 -3846.41215 -81.96333 -4496.11618 -908.69966 -5938.32135       (-816.309,-4578.080) (-3764.449,-5.214) (-81.963,-5845.931)      2433.87
722     86.85808 -3854.53959 -83.77212 -4484.90396 -906.57188 -5934.29038       (-816.628,-4568.676) (-3770.767,-3.086) (-83.772,-5844.346)      2441.03
723     86.53908 -3862.66703 -85.58090 -4473.69173 -904.44410 -5930.25940       (-816.947,-4559.273) (-3777.086,-0.958) (-85.581,-5842.762)      2448.22
724     86.22008 -3870.79447 -87.38968 -4462.47951 -902.31632 -5926.22843       (-86.220,-4548.700) (-3784.574,-1.170) (-816.096,-5840.008)      2455.45
725     85.90108 -3878.92191 -89.19846 -4451.26729 -900.18854 -5922.19746       (-85.901,-4537.168) (-3793.021,-3.297) (-814.287,-5836.296)      2462.71
726     85.58208 -3887.04935 -91.00724 -4440.05507 -898.06076 -5918.16648       (-85.582,-4525.637) (-3801.467,-5.425) (-812.479,-5832.584)      2470.01
727     85.26308 -3895.17679 -92.81602 -4428.84285 -895.93297 -5914.13551       (-85.263,-4514.106) (-3809.914,-7.553) (-810.670,-5828.872)      2477.34
728     84.94408 -3903.30423 -94.62480 -4417.63062 -893.80519 -5910.10454       (-84.944,-4502.575) (-3818.360,-9.681) (-808.861,-5825.160)      2484.71
729     84.62508 -3911.43166 -96.43358 -4406.41840 -891.67741 -5906.07356       (-84.625,-4491.043) (-3826.807,-11.808) (-807.052,-5821.448)      2492.11
730     84.30608 -3919.55910 -98.24236 -4395.20618 -889.54963 -5902.04259       (-84.306,-4479.512) (-3835.253,-13.936) (-805.244,-5817.737)      2499.55
731     83.98708 -3927.68654 -100.05114 -4383.99396 -887.42185 -5898.01161       (-83.987,-4467.981) (-3843.699,-16.064) (-803.435,-5814.025)      2507.02
732     83.66808 -3935.81398 -101.85992 -4372.78174 -885.29407 -5893.98064       (-83.668,-4456.450) (-3852.146,-18.192) (-801.626,-5810.313)      2514.52
733     83.34908 -3943.94142 -103.66870 -4361.56951 -883.16629 -5889.94967       (-83.349,-4444.919) (-3860.592,-20.320) (-799.817,-5806.601)      2522.05
734     83.03008 -3952.06886 -105.47748 -4350.35729 -881.03851 -5885.91869       (-83.030,-4433.387) (-3869.039,-22.447) (-798.008,-5802.889)      2529.62
735     82.71108 -3960.19630 -107.28626 -4339.14507 -878.91073 -5881.88772       (-82.711,-4421.856) (-3877.485,-24.575) (-796.200,-5799.177)      2537.22
736     82.39208 -3968.32374 -109.09504 -4327.93285 -876.78294 -5877.85674       (-82.392,-4410.325) (-3885.932,-26.703) (-794.391,-5795.465)      2544.85
737     82.07308 -3976.45118 -110.90382 -4316.72063 -874.65516 -5873.82577       (-82.073,-4398.794) (-3894.378,-28.831) (-792.582,-5791.753)      2552.51
738     81.75407 -3984.57862 -112.71261 -4305.50840 -872.52738 -5869.79480       (-81.754,-4387.262) (-3902.825,-30.959) (-790.773,-5788.041)      2560.21
739     81.43507 -3992.70606 -114.52139 -4294.29618 -870.39960 -5865.76382       (-81.435,-4375.731) (-3911.271,-33.086) (-788.965,-5784.329)      2567.93
740     81.11607 -4000.83349 -116.33017 -4283.08396 -868.27182 -5861.73285       (-81.116,-4364.200) (-3919.717,-35.214) (-787.156,-5780.617)      2575.69
741     80.79707 -4008.96093 -118.13895 -4271.87174 -866.14404 -5857.70188       (-80.797,-4352.669) (-3928.164,-37.342) (-785.347,-5776.905)      2583.47
742     80.47807 -4017.08837 -119.94773 -4260.65952 -864.01626 -5853.67090       (-80.478,-4341.138) (-3936.610,-39.470) (-783.538,-5773.193)      2591.29
743     80.15907 -4025.21581 -121.75651 -4249.44729 -861.88848 -5849.63993       (-80.159,-4329.606) (-3945.057,-41.597) (-781.729,-5769.481)      2599.13
744     79.84007 -4033.34325 -123.56529 -4238.23507 -859.76069 -5845.60895       (-79.840,-4318.075) (-3953.503,-43.725) (-779.921,-5765.769)      2607.01
745     79.52107 -4041.47069 -125.37407 -4227.02285 -857.63291 -5841.57798       (-79.521,-4306.544) (-3961.950,-45.853) (-778.112,-5762.057)      2614.91
746     79.20207 -4049.59813 -127.18285 -4215.81063 -855.50513 -5837.54701       (-79.202,-4295.013) (-3970.396,-47.981) (-776.303,-5758.345)      2622.85
747     78.88307 -4057.72557 -128.99163 -4204.59841 -853.37735 -5833.51603       (-78.883,-4283.481) (-3978.842,-50.109) (-774.494,-5754.633)      2630.81
748     78.56407 -4065.85301 -130.80041 -4193.38618 -851.24957 -5829.48506       (-78.564,-4271.950) (-3987.289,-52.236) (-772.686,-5750.921)      2638.8
749     78.24507 -4073.98045 -132.60919 -4182.17396 -849.12179 -5825.45408       (-78.245,-4260.419) (-3995.735,-54.364) (-770.877,-5747.209)      2646.82
750     77.92607 -4082.10789 -134.41797 -4170.96174 -846.99401 -5821.42311       (-77.926,-4248.888) (-4004.182,-56.492) (-769.068,-5743.497)      2654.87
751     77.60707 -4090.23533 -136.22675 -4159.74952 -844.86623 -5817.39214       (-77.607,-4237.357) (-4012.628,-58.620) (-767.259,-5739.785)      2662.94
752     77.28807 -4098.36276 -138.03553 -4148.53730 -842.73845 -5813.36116       (-77.288,-4225.825) (-4021.075,-60.747) (-765.450,-5736.073)      2671.04
753     76.96907 -4106.49020 -139.84431 -4137.32507 -840.61066 -5809.33019       (-76.969,-4214.294) (-4029.521,-62.875) (-763.642,-5732.361)      2679.17
754     76.65007 -4114.61764 -141.65309 -4126.11285 -838.48288 -5805.29921       (-76.650,-4202.763) (-4037.968,-65.003) (-761.833,-5728.649)      2687.33
755     76.33107 -4122.74508 -143.46188 -4114.90063 -836.35510 -5801.26824       (-76.331,-4191.232) (-4046.414,-67.131) (-760.024,-5724.937)      2695.52
756     76.01206 -4130.87252 -145.27066 -4103.68841 -834.22732 -5797.23727       (-76.012,-4179.700) (-4054.860,-69.259) (-758.215,-5721.225)      2703.73
757     75.69306 -4138.99996 -147.07944 -4092.47619 -832.09954 -5793.20629       (-75.693,-4168.169) (-4063.307,-71.386) (-756.406,-5717.513)      2711.96
758     75.37406 -4147.12740 -148.88822 -4081.26396 -829.97176 -5789.17532       (-75.374,-4156.638) (-4071.753,-73.514) (-754.598,-5713.801)      2720.22
759     75.05506 -4155.25484 -150.69700 -4070.05174 -827.84398 -5785.14435       (-75.055,-4145.107) (-4080.200,-75.642) (-752.789,-5710.089)      2728.51
760     74.73606 -4163.38228 -152.50578 -4058.83952 -825.71620 -5781.11337       (-74.736,-4133.576) (-4088.646,-77.770) (-750.980,-5706.377)      2736.83
761     74.41706 -4171.50972 -154.31456 -4047.62730 -823.58841 -5777.08240       (-74.417,-4122.044) (-4097.093,-79.897) (-749.171,-5702.665)      2745.17
762     74.09806 -4179.63716 -156.12334 -4036.41508 -821.46063 -5773.05142       (-74.098,-4110.513) (-4105.539,-82.025) (-747.363,-5698.953)      2753.53
763     73.77906 -4187.76459 -157.93212 -4025.20285 -819.33285 -5769.02045       (-73.779,-4098.982) (-4113.986,-84.153) (-745.554,-5695.241)      2756.46
764     73.46006 -4195.89203 -159.74090 -4013.99063 -817.20507 -5764.98948       (-73.460,-4087.451) (-4122.432,-86.281) (-743.745,-5691.529)      2744.05
765     73.14106 -4204.01947 -161.54968 -4002.77841 -815.07729 -5760.95850       (-73.141,-4075.919) (-4130.878,-88.409) (-741.936,-5687.817)      2731.66
766     72.82206 -4212.14691 -163.35846 -3991.56619 -812.94951 -5756.92753       (-72.822,-4064.388) (-4139.325,-90.536) (-740.127,-5684.105)      2719.3
767     72.50306 -4220.27435 -165.16724 -3980.35397 -810.82173 -5752.89655       (-72.503,-4052.857) (-4147.771,-92.664) (-738.319,-5680.393)      2706.95
768     72.18406 -4228.40179 -166.97602 -3969.14174 -808.69395 -5748.86558       (-72.184,-4041.326) (-4156.218,-94.792) (-736.510,-5676.682)      2694.63
769     71.86506 -4236.52923 -168.78480 -3957.92952 -806.56617 -5744.83461       (-71.865,-4029.795) (-4164.664,-96.920) (-734.701,-5672.970)      2682.34
770     71.54606 -4244.65667 -170.59358 -3946.71730 -804.43838 -5740.80363       (-71.546,-4018.263) (-4173.111,-99.048) (-732.892,-5669.258)      2670.07
771     71.22706 -4252.78411 -172.40237 -3935.50508 -802.31060 -5736.77266       (-71.227,-4006.732) (-4181.557,-101.175) (-731.084,-5665.546)      2657.82
772     70.90806 -4260.91155 -174.21115 -3924.29286 -800.18282 -5732.74168       (-70.908,-3995.201) (-4190.003,-103.303) (-729.275,-5661.834)      2645.6
773     70.58905 -4269.03899 -176.01993 -3913.08063 -798.05504 -5728.71071       (-70.589,-3983.670) (-4198.450,-105.431) (-727.466,-5658.122)      2633.41
774     70.27005 -4277.16642 -177.82871 -3901.86841 -795.92726 -5724.67974       (-70.270,-3972.138) (-4206.896,-107.559) (-725.657,-5654.410)      2621.24
775     69.95105 -4285.29386 -179.63749 -3890.65619 -793.79948 -5720.64876       (-69.951,-3960.607) (-4215.343,-109.686) (-723.848,-5650.698)      2609.09
776     69.63205 -4293.42130 -181.44627 -3879.44397 -791.67170 -5716.61779       (-69.632,-3949.076) (-4223.789,-111.814) (-722.040,-5646.986)      2596.97
777     69.31305 -4301.54874 -183.25505 -3868.23175 -789.54392 -5712.58682       (-69.313,-3937.545) (-4232.236,-113.942) (-720.231,-5643.274)      2584.88
778     68.99405 -4309.67618 -185.06383 -3857.01952 -787.41613 -5708.55584       (-68.994,-3926.014) (-4240.682,-116.070) (-718.422,-5639.562)      2572.82
779     68.67505 -4317.80362 -186.87261 -3845.80730 -785.28835 -5704.52487       (-68.675,-3914.482) (-4249.129,-118.198) (-716.613,-5635.850)      2560.78
780     68.35605 -4325.93106 -188.68139 -3834.59508 -783.16057 -5700.49389       (-68.356,-3902.951) (-4257.575,-120.325) (-714.805,-5632.138)      2548.78
781     68.03705 -4334.05850 -190.49017 -3823.38286 -781.03279 -5696.46292       (-68.037,-3891.420) (-4266.021,-122.453) (-712.996,-5628.426)      2536.79
782     67.71805 -4342.18594 -192.29895 -3812.17064 -778.90501 -5692.43195       (-67.718,-3879.889) (-4274.468,-124.581) (-711.187,-5624.714)      2524.84
783     67.39905 -4350.31338 -194.10773 -3800.95841 -776.77723 -5688.40097       (-67.399,-3868.357) (-4282.914,-126.709) (-709.378,-5621.002)      2512.92
784     67.08005 -4358.44082 -195.91651 -3789.74619 -774.64945 -5684.37000       (-67.080,-3856.826) (-4291.361,-128.836) (-707.569,-5617.290)      2501.03
785     66.76105 -4366.56826 -197.72529 -3778.53397 -772.52167 -5680.33902       (-66.761,-3845.295) (-4299.807,-130.964) (-705.761,-5613.578)      2489.16
786     66.44205 -4374.69569 -199.53407 -3767.32175 -770.39389 -5676.30805       (-66.442,-3833.764) (-4308.254,-133.092) (-703.952,-5609.866)      2477.33
787     66.12305 -4382.82313 -201.34285 -3756.10953 -768.26610 -5672.27708       (-66.123,-3822.233) (-4316.700,-135.220) (-702.143,-5606.154)      2465.53
788     65.80405 -4390.95057 -203.15164 -3744.89730 -766.13832 -5668.24610       (-65.804,-3810.701) (-4325.147,-137.348) (-700.334,-5602.442)      2453.76
789     65.48505 -4399.07801 -204.96042 -3733.68508 -764.01054 -5664.21513       (-65.485,-3799.170) (-4333.593,-139.475) (-698.525,-5598.730)      2442.02
790     65.16605 -4407.20545 -206.76920 -3722.47286 -761.88276 -5660.18415       (-65.166,-3787.639) (-4342.039,-141.603) (-696.717,-5595.018)      2430.31
791     64.84704 -4415.33289 -208.57798 -3711.26064 -759.75498 -5656.15318       (-64.847,-3776.108) (-4350.486,-143.731) (-694.908,-5591.306)      2418.64
792     64.52804 -4423.46033 -210.38676 -3700.04842 -757.62720 -5652.12221       (-64.528,-3764.576) (-4358.932,-145.859) (-693.099,-5587.594)      2407
793     64.20904 -4431.58777 -212.19554 -3688.83619 -755.49942 -5648.09123       (-64.209,-3753.045) (-4367.379,-147.986) (-691.290,-5583.882)      2395.39
794     63.89004 -4439.71521 -214.00432 -3677.62397 -753.37164 -5644.06026       (-63.890,-3741.514) (-4375.825,-150.114) (-689.482,-5580.170)      2383.82
795     63.57104 -4447.84265 -215.81310 -3666.41175 -751.24385 -5640.02929       (-63.571,-3729.983) (-4384.272,-152.242) (-687.673,-5576.458)      2372.28
796     63.25204 -4455.97009 -217.62188 -3655.19953 -749.11607 -5635.99831       (-63.252,-3718.452) (-4392.718,-154.370) (-685.864,-5572.746)      2360.77
797     62.93304 -4464.09752 -219.43066 -3643.98731 -746.98829 -5631.96734       (-62.933,-3706.920) (-4401.164,-156.498) (-684.055,-5569.034)      2349.31
798     62.61404 -4472.22496 -221.23944 -3632.77508 -744.86051 -5627.93636       (-62.614,-3695.389) (-4409.611,-158.625) (-682.246,-5565.322)      2337.87
799     62.29504 -4480.35240 -223.04822 -3621.56286 -742.73273 -5623.90539       (-62.295,-3683.858) (-4418.057,-160.753) (-680.438,-5561.610)      2326.48
800     61.97604 -4488.47984 -224.85700 -3610.35064 -740.60495 -5619.87442       (-61.976,-3672.327) (-4426.504,-162.881) (-678.629,-5557.898)      2315.12
801     61.65704 -4496.60728 -226.66578 -3599.13842 -738.47717 -5615.84344       (-61.657,-3660.795) (-4434.950,-165.009) (-676.820,-5554.186)      2303.8
802     61.33804 -4504.73472 -228.47456 -3587.92620 -736.34939 -5611.81247       (-61.338,-3649.264) (-4443.397,-167.137) (-675.011,-5550.474)      2292.52
803     61.01904 -4512.86216 -230.28334 -3576.71397 -734.22161 -5607.78149       (-61.019,-3637.733) (-4451.843,-169.264) (-673.203,-5546.762)      2281.27
804     60.70004 -4520.98960 -232.09213 -3565.50175 -732.09382 -5603.75052       (-60.700,-3626.202) (-4460.290,-171.392) (-671.394,-5543.050)      2270.07
805     60.38104 -4529.11704 -233.90091 -3554.28953 -729.96604 -5599.71955       (-60.381,-3614.671) (-4468.736,-173.520) (-669.585,-5539.339)      2258.9
806     60.06204 -4537.24448 -235.70969 -3543.07731 -727.83826 -5595.68857       (-60.062,-3603.139) (-4477.182,-175.648) (-667.776,-5535.627)      2247.78
807     59.74304 -4545.37192 -237.51847 -3531.86509 -725.71048 -5591.65760       (-59.743,-3591.608) (-4485.629,-177.775) (-665.967,-5531.915)      2236.7
808     59.42403 -4553.49935 -239.32725 -3520.65286 -723.58270 -5587.62663       (-59.424,-3580.077) (-4494.075,-179.903) (-664.159,-5528.203)      2225.66
809     59.10503 -4561.62679 -241.13603 -3509.44064 -721.45492 -5583.59565       (-59.105,-3568.546) (-4502.522,-182.031) (-662.350,-5524.491)      2214.66
810     58.78603 -4569.75423 -242.94481 -3498.22842 -719.32714 -5579.56468       (-58.786,-3557.014) (-4510.968,-184.159) (-660.541,-5520.779)      2203.71
811     58.46703 -4577.88167 -244.75359 -3487.01620 -717.19936 -5575.53370       (-58.467,-3545.483) (-4519.415,-186.287) (-658.732,-5517.067)      2192.79
812     58.14803 -4586.00911 -246.56237 -3475.80398 -715.07157 -5571.50273       (-58.148,-3533.952) (-4527.861,-188.414) (-656.924,-5513.355)      2181.93
813     57.82903 -4594.13655 -248.37115 -3464.59175 -712.94379 -5567.47176       (-57.829,-3522.421) (-4536.308,-190.542) (-655.115,-5509.643)      2171.11
814     57.51003 -4602.26399 -250.17993 -3453.37953 -710.81601 -5563.44078       (-57.510,-3510.890) (-4544.754,-192.670) (-653.306,-5505.931)      2160.33
815     57.19103 -4610.39143 -251.98871 -3442.16731 -708.68823 -5559.40981       (-57.191,-3499.358) (-4553.200,-194.798) (-651.497,-5502.219)      2149.6
816     56.87203 -4618.51887 -253.79749 -3430.95509 -706.56045 -5555.37883       (-56.872,-3487.827) (-4561.647,-196.925) (-649.688,-5498.507)      2138.92
817     56.55303 -4626.64631 -255.60627 -3419.74287 -704.43267 -5551.34786       (-56.553,-3476.296) (-4570.093,-199.053) (-647.880,-5494.795)      2128.28
818     56.23403 -4634.77375 -257.41505 -3408.53064 -702.30489 -5547.31689       (-56.234,-3464.765) (-4578.540,-201.181) (-646.071,-5491.083)      2117.7
819     55.91503 -4642.90119 -259.22383 -3397.31842 -700.17711 -5543.28591       (-55.915,-3453.233) (-4586.986,-203.309) (-644.262,-5487.371)      2107.16
820     55.59603 -4651.02862 -261.03261 -3386.10620 -698.04933 -5539.25494       (-55.596,-3441.702) (-4595.433,-205.437) (-642.453,-5483.659)      2096.67
821     55.27703 -4659.15606 -262.84140 -3374.89398 -695.92154 -5535.22396       (-55.277,-3430.171) (-4603.879,-207.564) (-640.645,-5479.947)      2086.24
822     54.95803 -4667.28350 -264.65018 -3363.68176 -693.79376 -5531.19299       (-54.958,-3418.640) (-4612.325,-209.692) (-638.836,-5476.235)      2075.85
823     54.63903 -4675.41094 -266.45896 -3352.46953 -691.66598 -5527.16202       (-54.639,-3407.109) (-4620.772,-211.820) (-637.027,-5472.523)      2065.52
824     54.32003 -4683.53838 -268.26774 -3341.25731 -689.53820 -5523.13104       (-54.320,-3395.577) (-4629.218,-213.948) (-635.218,-5468.811)      2055.24
825     54.00103 -4691.66582 -270.07652 -3330.04509 -687.41042 -5519.10007       (-54.001,-3384.046) (-4637.665,-216.075) (-633.409,-5465.099)      2045.02
826     53.68202 -4699.79326 -271.88530 -3318.83287 -685.28264 -5515.06910       (-53.682,-3372.515) (-4646.111,-218.203) (-631.601,-5461.387)      2034.85
827     53.36302 -4707.92070 -273.69408 -3307.62065 -683.15486 -5511.03812       (-53.363,-3360.984) (-4654.558,-220.331) (-629.792,-5457.675)      2024.73
828     53.04402 -4716.04814 -275.50286 -3296.40842 -681.02708 -5507.00715       (-53.044,-3349.452) (-4663.004,-222.459) (-627.983,-5453.963)      2014.67
829     52.72502 -4724.17558 -277.31164 -3285.19620 -678.89929 -5502.97617       (-52.725,-3337.921) (-4671.451,-224.587) (-626.174,-5450.251)      2004.67
830     52.40602 -4732.30302 -279.12042 -3273.98398 -676.77151 -5498.94520       (-52.406,-3326.390) (-4679.897,-226.714) (-624.365,-5446.539)      1994.73
831     52.08702 -4740.43045 -280.92920 -3262.77176 -674.64373 -5494.91423       (-52.087,-3314.859) (-4688.343,-228.842) (-622.557,-5442.827)      1984.84
832     51.76802 -4748.55789 -282.73798 -3251.55954 -672.51595 -5490.88325       (-51.768,-3303.328) (-4696.790,-230.970) (-620.748,-5439.115)      1975.02
833     51.44902 -4756.68533 -284.54676 -3240.34731 -670.38817 -5486.85228       (-51.449,-3291.796) (-4705.236,-233.098) (-618.939,-5435.403)      1965.26
834     51.13002 -4764.81277 -286.35554 -3229.13509 -668.26039 -5482.82130       (-51.130,-3280.265) (-4713.683,-235.226) (-617.130,-5431.691)      1955.56
835     50.81102 -4772.94021 -288.16432 -3217.92287 -666.13261 -5478.79033       (-50.811,-3268.734) (-4722.129,-237.353) (-615.322,-5427.979)      1945.92
836     50.49202 -4781.06765 -289.97310 -3206.71065 -664.00483 -5474.75936       (-50.492,-3257.203) (-4730.576,-239.481) (-613.513,-5424.267)      1936.34
837     50.17302 -4789.19509 -291.78189 -3195.49843 -661.87705 -5470.72838       (-50.173,-3245.671) (-4739.022,-241.609) (-611.704,-5420.555)      1926.83
838     49.85402 -4797.32253 -293.59067 -3184.28620 -659.74926 -5466.69741       (-49.854,-3234.140) (-4747.469,-243.737) (-609.895,-5416.843)      1917.38
839     49.53502 -4805.44997 -295.39945 -3173.07398 -657.62148 -5462.66643       (-49.535,-3222.609) (-4755.915,-245.864) (-608.086,-5413.131)      1908
840     49.21602 -4813.57741 -297.20823 -3161.86176 -655.49370 -5458.63546       (-49.216,-3211.078) (-4764.361,-247.992) (-606.278,-5409.419)      1898.69
841     48.89702 -4821.70485 -299.01701 -3150.64954 -653.36592 -5454.60449       (-48.897,-3199.547) (-4772.808,-250.120) (-604.469,-5405.707)      1889.45
842     48.57802 -4829.83228 -300.82579 -3139.43732 -651.23814 -5450.57351       (-48.578,-3188.015) (-4781.254,-252.248) (-602.660,-5401.995)      1880.27
843     48.25902 -4837.95972 -302.63457 -3128.22509 -649.11036 -5446.54254       (-48.259,-3176.484) (-4789.701,-254.376) (-600.851,-5398.284)      1871.17
844     47.94001 -4846.08716 -304.44335 -3117.01287 -646.98258 -5442.51157       (-47.940,-3164.953) (-4798.147,-256.503) (-599.043,-5394.572)      1862.14
845     47.62101 -4854.21460 -306.25213 -3105.80065 -644.85480 -5438.48059       (-47.621,-3153.422) (-4806.594,-258.631) (-597.234,-5390.860)      1853.18
846     47.30201 -4862.34204 -308.06091 -3094.58843 -642.72701 -5434.44962       (-47.302,-3141.890) (-4815.040,-260.759) (-595.425,-5387.148)      1844.29
847     46.98301 -4870.46948 -309.86969 -3083.37621 -640.59923 -5430.41864       (-46.983,-3130.359) (-4823.486,-262.887) (-593.616,-5383.436)      1835.48
848     46.66401 -4878.59692 -311.67847 -3072.16398 -638.47145 -5426.38767       (-46.664,-3118.828) (-4831.933,-265.014) (-591.807,-5379.724)      1826.74
849     46.34501 -4886.72436 -313.48725 -3060.95176 -636.34367 -5422.35670       (-46.345,-3107.297) (-4840.379,-267.142) (-589.999,-5376.012)      1818.09
850     46.02601 -4894.85180 -315.29603 -3049.73954 -634.21589 -5418.32572       (-46.026,-3095.766) (-4848.826,-269.270) (-588.190,-5372.300)      1809.5
851     45.70701 -4902.97924 -317.10481 -3038.52732 -632.08811 -5414.29475       (-45.707,-3084.234) (-4857.272,-271.398) (-586.381,-5368.588)      1801
852     45.38801 -4911.10668 -318.91359 -3027.31510 -629.96033 -5410.26377       (-45.388,-3072.703) (-4865.719,-273.526) (-584.572,-5364.876)      1792.58
853     45.06901 -4919.23412 -320.72237 -3016.10287 -627.83255 -5406.23280       (-45.069,-3061.172) (-4874.165,-275.653) (-582.764,-5361.164)      1784.24
854     44.75001 -4927.36155 -322.53116 -3004.89065 -625.70477 -5402.20183       (-44.750,-3049.641) (-4882.612,-277.781) (-580.955,-5357.452)      1775.98
855     44.43101 -4935.48899 -324.33994 -2993.67843 -623.57698 -5398.17085       (-44.431,-3038.109) (-4891.058,-279.909) (-579.146,-5353.740)      1767.81
856     44.11201 -4943.61643 -326.14872 -2982.46621 -621.44920 -5394.13988       (-44.112,-3026.578) (-4899.504,-282.037) (-577.337,-5350.028)      1759.72
