Fol_.36_.txt     Output is probe cell, reduced cell, NCDist distance between
533    -85.52944 -217.82369 -943.07418 -105.46161 -1406.34307 -204.43069       (-85.529,-105.462) (-217.824,-1406.343) (-943.074,-204.431)      554.711
534    -85.74748 -217.82369 -941.80655 -106.72924 -1405.41960 -204.21265       (-85.747,-106.729) (-217.824,-1405.420) (-941.807,-204.213)      552.853
535    -85.96552 -217.82369 -940.53893 -107.99687 -1404.49614 -203.99461       (-85.966,-107.997) (-217.824,-1404.496) (-940.539,-203.995)      550.997
536    -86.18356 -217.82369 -939.27130 -109.26449 -1403.57267 -203.77657       (-86.184,-109.264) (-217.824,-1403.573) (-939.271,-203.777)      549.142
537    -86.40161 -217.82369 -938.00367 -110.53212 -1402.64920 -203.55853       (-86.402,-110.532) (-217.824,-1402.649) (-938.004,-203.559)      547.288
538    -86.61965 -217.82369 -936.73605 -111.79975 -1401.72574 -203.34049       (-86.620,-111.800) (-217.824,-1401.726) (-936.736,-203.340)      545.435
539    -86.83769 -217.82369 -935.46842 -113.06737 -1400.80227 -203.12244       (-86.838,-113.067) (-217.824,-1400.802) (-935.468,-203.122)      543.584
540    -87.05573 -217.82369 -934.20079 -114.33500 -1399.87880 -202.90440       (-87.056,-114.335) (-217.824,-1399.879) (-934.201,-202.904)      541.734
541    -87.27377 -217.82369 -932.93316 -115.60263 -1398.95533 -202.68636       (-87.274,-115.603) (-217.824,-1398.955) (-932.933,-202.686)      539.886
542    -87.49181 -217.82369 -931.66554 -116.87025 -1398.03187 -202.46832       (-87.492,-116.870) (-217.824,-1398.032) (-931.666,-202.468)      538.039
543    -87.70986 -217.82369 -930.39791 -118.13788 -1397.10840 -202.25028       (-87.710,-118.138) (-217.824,-1397.108) (-930.398,-202.250)      536.193
544    -87.92790 -217.82369 -929.13028 -119.40551 -1396.18493 -202.03224       (-87.928,-119.406) (-217.824,-1396.185) (-929.130,-202.032)      534.349
545    -88.14594 -217.82369 -927.86266 -120.67314 -1395.26147 -201.81419       (-88.146,-120.673) (-217.824,-1395.261) (-927.863,-201.814)      532.506
546    -88.36398 -217.82369 -926.59503 -121.94076 -1394.33800 -201.59615       (-88.364,-121.941) (-217.824,-1394.338) (-926.595,-201.596)      530.664
547    -88.58202 -217.82369 -925.32740 -123.20839 -1393.41453 -201.37811       (-88.582,-123.208) (-217.824,-1393.415) (-925.327,-201.378)      528.824
548    -88.80007 -217.82369 -924.05978 -124.47602 -1392.49106 -201.16007       (-88.800,-124.476) (-217.824,-1392.491) (-924.060,-201.160)      526.986
549    -89.01811 -217.82369 -922.79215 -125.74364 -1391.56760 -200.94203       (-89.018,-125.744) (-217.824,-1391.568) (-922.792,-200.942)      525.149
550    -89.23615 -217.82369 -921.52452 -127.01127 -1390.64413 -200.72399       (-89.236,-127.011) (-217.824,-1390.644) (-921.525,-200.724)      523.313
551    -89.45419 -217.82369 -920.25689 -128.27890 -1389.72066 -200.50594       (-89.454,-128.279) (-217.824,-1389.721) (-920.257,-200.506)      521.479
552    -89.67223 -217.82369 -918.98927 -129.54653 -1388.79720 -200.28790       (-89.672,-129.547) (-217.824,-1388.797) (-918.989,-200.288)      519.647
553    -89.89027 -217.82369 -917.72164 -130.81415 -1387.87373 -200.06986       (-89.890,-130.814) (-217.824,-1387.874) (-917.722,-200.070)      517.816
554    -90.10832 -217.82369 -916.45401 -132.08178 -1386.95026 -199.85182       (-90.108,-132.082) (-217.824,-1386.950) (-916.454,-199.852)      515.987
555    -90.32636 -217.82369 -915.18639 -133.34941 -1386.02680 -199.63378       (-90.326,-133.349) (-217.824,-1386.027) (-915.186,-199.634)      514.159
556    -90.54440 -217.82369 -913.91876 -134.61703 -1385.10333 -199.41574       (-90.544,-134.617) (-217.824,-1385.103) (-913.919,-199.416)      512.333
557    -90.76244 -217.82369 -912.65113 -135.88466 -1384.17986 -199.19769       (-90.762,-135.885) (-217.824,-1384.180) (-912.651,-199.198)      510.508
558    -90.98048 -217.82369 -911.38350 -137.15229 -1383.25639 -198.97965       (-90.980,-137.152) (-217.824,-1383.256) (-911.384,-198.980)      508.685
559    -91.19852 -217.82369 -910.11588 -138.41992 -1382.33293 -198.76161       (-91.199,-138.420) (-217.824,-1382.333) (-910.116,-198.762)      506.864
560    -91.41657 -217.82369 -908.84825 -139.68754 -1381.40946 -198.54357       (-91.417,-139.688) (-217.824,-1381.409) (-908.848,-198.544)      505.045
561    -91.63461 -217.82369 -907.58062 -140.95517 -1380.48599 -198.32553       (-91.635,-140.955) (-217.824,-1380.486) (-907.581,-198.326)      503.227
562    -91.85265 -217.82369 -906.31300 -142.22280 -1379.56253 -198.10748       (-91.853,-142.223) (-217.824,-1379.563) (-906.313,-198.107)      501.411
563    -92.07069 -217.82369 -905.04537 -143.49042 -1378.63906 -197.88944       (-92.071,-143.490) (-217.824,-1378.639) (-905.045,-197.889)      499.596
564    -92.28873 -217.82369 -903.77774 -144.75805 -1377.71559 -197.67140       (-92.289,-144.758) (-217.824,-1377.716) (-903.778,-197.671)      497.784
565    -92.50677 -217.82369 -902.51011 -146.02568 -1376.79212 -197.45336       (-92.507,-146.026) (-217.824,-1376.792) (-902.510,-197.453)      495.973
566    -92.72482 -217.82369 -901.24249 -147.29331 -1375.86866 -197.23532       (-92.725,-147.293) (-217.824,-1375.869) (-901.242,-197.235)      494.164
567    -92.94286 -217.82369 -899.97486 -148.56093 -1374.94519 -197.01728       (-92.943,-148.561) (-217.824,-1374.945) (-899.975,-197.017)      492.356
568    -93.16090 -217.82369 -898.70723 -149.82856 -1374.02172 -196.79923       (-93.161,-149.829) (-217.824,-1374.022) (-898.707,-196.799)      490.551
569    -93.37894 -217.82369 -897.43961 -151.09619 -1373.09826 -196.58119       (-93.379,-151.096) (-217.824,-1373.098) (-897.440,-196.581)      488.747
570    -93.59698 -217.82369 -896.17198 -152.36381 -1372.17479 -196.36315       (-93.597,-152.364) (-217.824,-1372.175) (-896.172,-196.363)      486.945
571    -93.81503 -217.82369 -894.90435 -153.63144 -1371.25132 -196.14511       (-93.815,-153.631) (-217.824,-1371.251) (-894.904,-196.145)      485.145
572    -94.03307 -217.82369 -893.63672 -154.89907 -1370.32786 -195.92707       (-94.033,-154.899) (-217.824,-1370.328) (-893.637,-195.927)      483.347
573    -94.25111 -217.82369 -892.36910 -156.16670 -1369.40439 -195.70903       (-94.251,-156.167) (-217.824,-1369.404) (-892.369,-195.709)      481.551
574    -94.46915 -217.82369 -891.10147 -157.43432 -1368.48092 -195.49098       (-94.469,-157.434) (-217.824,-1368.481) (-891.101,-195.491)      479.757
575    -94.68719 -217.82369 -889.83384 -158.70195 -1367.55745 -195.27294       (-94.687,-158.702) (-217.824,-1367.557) (-889.834,-195.273)      477.965
576    -94.90523 -217.82369 -888.56622 -159.96958 -1366.63399 -195.05490       (-94.905,-159.970) (-217.824,-1366.634) (-888.566,-195.055)      476.175
577    -95.12328 -217.82369 -887.29859 -161.23720 -1365.71052 -194.83686       (-95.123,-161.237) (-217.824,-1365.711) (-887.299,-194.837)      474.387
578    -95.34132 -217.82369 -886.03096 -162.50483 -1364.78705 -194.61882       (-95.341,-162.505) (-217.824,-1364.787) (-886.031,-194.619)      472.601
579    -95.55936 -217.82369 -884.76333 -163.77246 -1363.86359 -194.40078       (-95.559,-163.772) (-217.824,-1363.864) (-884.763,-194.401)      470.817
580    -95.77740 -217.82369 -883.49571 -165.04009 -1362.94012 -194.18273       (-95.777,-165.040) (-217.824,-1362.940) (-883.496,-194.183)      469.035
581    -95.99544 -217.82369 -882.22808 -166.30771 -1362.01665 -193.96469       (-95.995,-166.308) (-217.824,-1362.017) (-882.228,-193.965)      467.255
582    -96.21348 -217.82369 -880.96045 -167.57534 -1361.09318 -193.74665       (-96.213,-167.575) (-217.824,-1361.093) (-880.960,-193.747)      465.477
583    -96.43153 -217.82369 -879.69283 -168.84297 -1360.16972 -193.52861       (-96.432,-168.843) (-217.824,-1360.170) (-879.693,-193.529)      463.702
584    -96.64957 -217.82369 -878.42520 -170.11059 -1359.24625 -193.31057       (-96.650,-170.111) (-217.824,-1359.246) (-878.425,-193.311)      461.928
585    -96.86761 -217.82369 -877.15757 -171.37822 -1358.32278 -193.09252       (-96.868,-171.378) (-217.824,-1358.323) (-877.158,-193.093)      460.157
586    -97.08565 -217.82369 -875.88995 -172.64585 -1357.39932 -192.87448       (-97.086,-172.646) (-217.824,-1357.399) (-875.890,-192.874)      458.388
587    -97.30369 -217.82369 -874.62232 -173.91347 -1356.47585 -192.65644       (-97.304,-173.913) (-217.824,-1356.476) (-874.622,-192.656)      456.622
588    -97.52173 -217.82369 -873.35469 -175.18110 -1355.55238 -192.43840       (-97.522,-175.181) (-217.824,-1355.552) (-873.355,-192.438)      454.857
589    -97.73978 -217.82369 -872.08706 -176.44873 -1354.62892 -192.22036       (-97.740,-176.449) (-217.824,-1354.629) (-872.087,-192.220)      453.095
590    -97.95782 -217.82369 -870.81944 -177.71636 -1353.70545 -192.00232       (-97.958,-177.716) (-217.824,-1353.705) (-870.819,-192.002)      451.336
591    -98.17586 -217.82369 -869.55181 -178.98398 -1352.78198 -191.78427       (-98.176,-178.984) (-217.824,-1352.782) (-869.552,-191.784)      449.578
592    -98.39390 -217.82369 -868.28418 -180.25161 -1351.85851 -191.56623       (-98.394,-180.252) (-217.824,-1351.859) (-868.284,-191.566)      447.823
593    -98.61194 -217.82369 -867.01656 -181.51924 -1350.93505 -191.34819       (-98.612,-181.519) (-217.824,-1350.935) (-867.017,-191.348)      446.071
594    -98.82998 -217.82369 -865.74893 -182.78686 -1350.01158 -191.13015       (-98.830,-182.787) (-217.824,-1350.012) (-865.749,-191.130)      444.321
595    -99.04803 -217.82369 -864.48130 -184.05449 -1349.08811 -190.91211       (-99.048,-184.054) (-217.824,-1349.088) (-864.481,-190.912)      442.573
596    -99.26607 -217.82369 -863.21367 -185.32212 -1348.16465 -190.69407       (-99.266,-185.322) (-217.824,-1348.165) (-863.214,-190.694)      440.828
597    -99.48411 -217.82369 -861.94605 -186.58975 -1347.24118 -190.47602       (-99.484,-186.590) (-217.824,-1347.241) (-861.946,-190.476)      439.086
598    -99.70215 -217.82369 -860.67842 -187.85737 -1346.31771 -190.25798       (-99.702,-187.857) (-217.824,-1346.318) (-860.678,-190.258)      437.346
599    -99.92019 -217.82369 -859.41079 -189.12500 -1345.39424 -190.03994       (-99.920,-189.125) (-217.824,-1345.394) (-859.411,-190.040)      435.609
600    -100.13824 -217.82369 -858.14317 -190.39263 -1344.47078 -189.82190       (-100.138,-190.393) (-217.824,-1344.471) (-858.143,-189.822)      433.874
601    -100.35628 -217.82369 -856.87554 -191.66025 -1343.54731 -189.60386       (-100.356,-191.660) (-217.824,-1343.547) (-856.876,-189.604)      432.142
602    -100.57432 -217.82369 -855.60791 -192.92788 -1342.62384 -189.38582       (-100.574,-192.928) (-217.824,-1342.624) (-855.608,-189.386)      430.412
603    -100.79236 -217.82369 -854.34028 -194.19551 -1341.70038 -189.16777       (-100.792,-194.196) (-217.824,-1341.700) (-854.340,-189.168)      428.686
604    -101.01040 -217.82369 -853.07266 -195.46314 -1340.77691 -188.94973       (-101.010,-195.463) (-217.824,-1340.777) (-853.073,-188.950)      426.962
605    -101.22844 -217.82369 -851.80503 -196.73076 -1339.85344 -188.73169       (-101.228,-196.731) (-217.824,-1339.853) (-851.805,-188.732)      425.241
606    -101.44649 -217.82369 -850.53740 -197.99839 -1338.92998 -188.51365       (-101.446,-197.998) (-217.824,-1338.930) (-850.537,-188.514)      423.523
607    -101.66453 -217.82369 -849.26978 -199.26602 -1338.00651 -188.29561       (-101.665,-199.266) (-217.824,-1338.007) (-849.270,-188.296)      421.807
608    -101.88257 -217.82369 -848.00215 -200.53364 -1337.08304 -188.07757       (-101.883,-200.534) (-217.824,-1337.083) (-848.002,-188.078)      420.095
609    -102.10061 -217.82369 -846.73452 -201.80127 -1336.15957 -187.85952       (-102.101,-201.801) (-217.824,-1336.160) (-846.735,-187.860)      418.386
610    -102.31865 -217.82369 -845.46689 -203.06890 -1335.23611 -187.64148       (-102.319,-203.069) (-217.824,-1335.236) (-845.467,-187.641)      416.679
611    -102.53669 -217.82369 -844.19927 -204.33653 -1334.31264 -187.42344       (-102.537,-204.337) (-217.824,-1334.313) (-844.199,-187.423)      414.975
612    -102.75474 -217.82369 -842.93164 -205.60415 -1333.38917 -187.20540       (-102.755,-205.604) (-217.824,-1333.389) (-842.932,-187.205)      413.275
613    -102.97278 -217.82369 -841.66401 -206.87178 -1332.46571 -186.98736       (-102.973,-206.872) (-217.824,-1332.466) (-841.664,-186.987)      411.578
614    -103.19082 -217.82369 -840.39639 -208.13941 -1331.54224 -186.76931       (-103.191,-208.139) (-217.824,-1331.542) (-840.396,-186.769)      409.883
615    -103.40886 -217.82369 -839.12876 -209.40703 -1330.61877 -186.55127       (-103.409,-209.407) (-217.824,-1330.619) (-839.129,-186.551)      408.192
616    -103.62690 -217.82369 -837.86113 -210.67466 -1329.69530 -186.33323       (-103.627,-210.675) (-217.824,-1329.695) (-837.861,-186.333)      406.504
617    -103.84494 -217.82369 -836.59350 -211.94229 -1328.77184 -186.11519       (-103.845,-211.942) (-217.824,-1328.772) (-836.594,-186.115)      404.82
618    -104.06299 -217.82369 -835.32588 -213.20992 -1327.84837 -185.89715       (-104.063,-213.210) (-217.824,-1327.848) (-835.326,-185.897)      403.138
619    -104.28103 -217.82369 -834.05825 -214.47754 -1326.92490 -185.67911       (-104.281,-214.478) (-217.824,-1326.925) (-834.058,-185.679)      401.46
620    -104.49907 -217.82369 -832.79062 -215.74517 -1326.00144 -185.46106       (-104.499,-215.745) (-217.824,-1326.001) (-832.791,-185.461)      399.786
621    -104.71711 -217.82369 -831.52300 -217.01280 -1325.07797 -185.24302       (-104.717,-217.013) (-217.824,-1325.078) (-831.523,-185.243)      398.114
622    -104.93515 -217.82369 -830.25537 -218.28042 -1324.15450 -185.02498       (-104.935,-218.280) (-217.824,-1324.155) (-830.255,-185.025)      396.447
623    -105.15320 -217.82369 -828.98774 -219.54805 -1323.23104 -184.80694       (-105.153,-219.548) (-217.824,-1323.231) (-828.988,-184.807)      394.782
624    -105.37124 -217.82369 -827.72011 -220.81568 -1322.30757 -184.58890       (-105.371,-220.816) (-217.824,-1322.308) (-827.720,-184.589)      393.122
625    -105.58928 -217.82369 -826.45249 -222.08331 -1321.38410 -184.37086       (-105.589,-222.083) (-217.824,-1321.384) (-826.452,-184.371)      391.464
626    -105.80732 -217.82369 -825.18486 -223.35093 -1320.46063 -184.15281       (-105.807,-223.351) (-217.824,-1320.461) (-825.185,-184.153)      389.811
627    -106.02536 -217.82369 -823.91723 -224.61856 -1319.53717 -183.93477       (-106.025,-224.619) (-217.824,-1319.537) (-823.917,-183.935)      388.161
628    -106.24340 -217.82369 -822.64961 -225.88619 -1318.61370 -183.71673       (-106.243,-225.886) (-217.824,-1318.614) (-822.650,-183.717)      386.515
629    -106.46145 -217.82369 -821.38198 -227.15381 -1317.69023 -183.49869       (-106.461,-227.154) (-217.824,-1317.690) (-821.382,-183.499)      384.872
630    -106.67949 -217.82369 -820.11435 -228.42144 -1316.76677 -183.28065       (-106.679,-228.421) (-217.824,-1316.767) (-820.114,-183.281)      383.234
631    -106.89753 -217.82369 -818.84673 -229.68907 -1315.84330 -183.06261       (-106.898,-229.689) (-217.824,-1315.843) (-818.847,-183.063)      381.599
632    -107.11557 -217.82369 -817.57910 -230.95669 -1314.91983 -182.84456       (-107.116,-230.957) (-217.824,-1314.920) (-817.579,-182.845)      379.968
633    -107.33361 -217.82369 -816.31147 -232.22432 -1313.99637 -182.62652       (-107.334,-232.224) (-217.824,-1313.996) (-816.311,-182.627)      378.342
634    -107.55165 -217.82369 -815.04384 -233.49195 -1313.07290 -182.40848       (-107.552,-233.492) (-217.824,-1313.073) (-815.044,-182.408)      376.719
635    -107.76970 -217.82369 -813.77622 -234.75958 -1312.14943 -182.19044       (-107.770,-234.760) (-217.824,-1312.149) (-813.776,-182.190)      375.1
636    -107.98774 -217.82369 -812.50859 -236.02720 -1311.22596 -181.97240       (-107.988,-236.027) (-217.824,-1311.226) (-812.509,-181.972)      373.486
637    -108.20578 -217.82369 -811.24096 -237.29483 -1310.30250 -181.75435       (-108.206,-237.295) (-217.824,-1310.302) (-811.241,-181.754)      371.875
638    -108.42382 -217.82369 -809.97334 -238.56246 -1309.37903 -181.53631       (-108.424,-238.562) (-217.824,-1309.379) (-809.973,-181.536)      370.269
639    -108.64186 -217.82369 -808.70571 -239.83008 -1308.45556 -181.31827       (-108.642,-239.830) (-217.824,-1308.456) (-808.706,-181.318)      368.667
640    -108.85990 -217.82369 -807.43808 -241.09771 -1307.53210 -181.10023       (-108.860,-241.098) (-217.824,-1307.532) (-807.438,-181.100)      367.07
641    -109.07795 -217.82369 -806.17045 -242.36534 -1306.60863 -180.88219       (-109.078,-242.365) (-217.824,-1306.609) (-806.170,-180.882)      365.476
642    -109.29599 -217.82369 -804.90283 -243.63297 -1305.68516 -180.66415       (-109.296,-243.633) (-217.824,-1305.685) (-804.903,-180.664)      363.888
643    -109.51403 -217.82369 -803.63520 -244.90059 -1304.76169 -180.44610       (-109.514,-244.901) (-217.824,-1304.762) (-803.635,-180.446)      362.304
644    -109.73207 -217.82369 -802.36757 -246.16822 -1303.83823 -180.22806       (-109.732,-246.168) (-217.824,-1303.838) (-802.368,-180.228)      360.724
645    -109.95011 -217.82369 -801.09995 -247.43585 -1302.91476 -180.01002       (-109.950,-247.436) (-217.824,-1302.915) (-801.100,-180.010)      359.149
646    -110.16815 -217.82369 -799.83232 -248.70347 -1301.99129 -179.79198       (-110.168,-248.703) (-217.824,-1301.991) (-799.832,-179.792)      357.579
647    -110.38620 -217.82369 -798.56469 -249.97110 -1301.06783 -179.57394       (-110.386,-249.971) (-217.824,-1301.068) (-798.565,-179.574)      356.014
648    -110.60424 -217.82369 -797.29706 -251.23873 -1300.14436 -179.35590       (-110.604,-251.239) (-217.824,-1300.144) (-797.297,-179.356)      354.453
649    -110.82228 -217.82369 -796.02944 -252.50636 -1299.22089 -179.13785       (-110.822,-252.506) (-217.824,-1299.221) (-796.029,-179.138)      352.897
650    -111.04032 -217.82369 -794.76181 -253.77398 -1298.29743 -178.91981       (-111.040,-253.774) (-217.824,-1298.297) (-794.762,-178.920)      351.346
651    -111.25836 -217.82369 -793.49418 -255.04161 -1297.37396 -178.70177       (-111.258,-255.042) (-217.824,-1297.374) (-793.494,-178.702)      349.801
652    -111.47641 -217.82369 -792.22656 -256.30924 -1296.45049 -178.48373       (-111.476,-256.309) (-217.824,-1296.450) (-792.227,-178.484)      348.26
653    -111.69445 -217.82369 -790.95893 -257.57686 -1295.52702 -178.26569       (-111.694,-257.577) (-217.824,-1295.527) (-790.959,-178.266)      346.724
654    -111.91249 -217.82369 -789.69130 -258.84449 -1294.60356 -178.04765       (-111.912,-258.844) (-217.824,-1294.604) (-789.691,-178.048)      345.194
655    -112.13053 -217.82369 -788.42367 -260.11212 -1293.68009 -177.82960       (-112.131,-260.112) (-217.824,-1293.680) (-788.424,-177.830)      343.669
656    -112.34857 -217.82369 -787.15605 -261.37975 -1292.75662 -177.61156       (-112.349,-261.380) (-217.824,-1292.757) (-787.156,-177.612)      342.15
657    -112.56661 -217.82369 -785.88842 -262.64737 -1291.83316 -177.39352       (-112.567,-262.647) (-217.824,-1291.833) (-785.888,-177.394)      340.635
658    -112.78466 -217.82369 -784.62079 -263.91500 -1290.90969 -177.17548       (-112.785,-263.915) (-217.824,-1290.910) (-784.621,-177.175)      339.127
659    -113.00270 -217.82369 -783.35317 -265.18263 -1289.98622 -176.95744       (-113.003,-265.183) (-217.824,-1289.986) (-783.353,-176.957)      337.624
660    -113.22074 -217.82369 -782.08554 -266.45025 -1289.06275 -176.73940       (-113.221,-266.450) (-217.824,-1289.063) (-782.086,-176.739)      336.126
661    -113.43878 -217.82369 -780.81791 -267.71788 -1288.13929 -176.52135       (-113.439,-267.718) (-217.824,-1288.139) (-780.818,-176.521)      334.634
662    -113.65682 -217.82369 -779.55028 -268.98551 -1287.21582 -176.30331       (-113.657,-268.986) (-217.824,-1287.216) (-779.550,-176.303)      333.149
663    -113.87486 -217.82369 -778.28266 -270.25314 -1286.29235 -176.08527       (-113.875,-270.253) (-217.824,-1286.292) (-778.283,-176.085)      331.669
664    -114.09291 -217.82369 -777.01503 -271.52076 -1285.36889 -175.86723       (-114.093,-271.521) (-217.824,-1285.369) (-777.015,-175.867)      330.195
665    -114.31095 -217.82369 -775.74740 -272.78839 -1284.44542 -175.64919       (-114.311,-272.788) (-217.824,-1284.445) (-775.747,-175.649)      328.727
666    -114.52899 -217.82369 -774.47978 -274.05602 -1283.52195 -175.43114       (-114.529,-274.056) (-217.824,-1283.522) (-774.480,-175.431)      327.265
667    -114.74703 -217.82369 -773.21215 -275.32364 -1282.59849 -175.21310       (-114.747,-275.324) (-217.824,-1282.598) (-773.212,-175.213)      325.809
668    -114.96507 -217.82369 -771.94452 -276.59127 -1281.67502 -174.99506       (-114.965,-276.591) (-217.824,-1281.675) (-771.945,-174.995)      324.36
669    -115.18311 -217.82369 -770.67689 -277.85890 -1280.75155 -174.77702       (-115.183,-277.859) (-217.824,-1280.752) (-770.677,-174.777)      322.917
670    -115.40116 -217.82369 -769.40927 -279.12653 -1279.82808 -174.55898       (-115.401,-279.127) (-217.824,-1279.828) (-769.409,-174.559)      321.48
671    -115.61920 -217.82369 -768.14164 -280.39415 -1278.90462 -174.34094       (-115.619,-280.394) (-217.824,-1278.905) (-768.142,-174.341)      320.051
672    -115.83724 -217.82369 -766.87401 -281.66178 -1277.98115 -174.12289       (-115.837,-281.662) (-217.824,-1277.981) (-766.874,-174.123)      318.627
673    -116.05528 -217.82369 -765.60639 -282.92941 -1277.05768 -173.90485       (-116.055,-282.929) (-217.824,-1277.058) (-765.606,-173.905)      317.211
674    -116.27332 -217.82369 -764.33876 -284.19703 -1276.13422 -173.68681       (-116.273,-284.197) (-217.824,-1276.134) (-764.339,-173.687)      315.801
675    -116.49137 -217.82369 -763.07113 -285.46466 -1275.21075 -173.46877       (-116.491,-285.465) (-217.824,-1275.211) (-763.071,-173.469)      314.398
676    -116.70941 -217.82369 -761.80351 -286.73229 -1274.28728 -173.25073       (-116.709,-286.732) (-217.824,-1274.287) (-761.804,-173.251)      313.002
677    -116.92745 -217.82369 -760.53588 -287.99991 -1273.36381 -173.03269       (-116.927,-288.000) (-217.824,-1273.364) (-760.536,-173.033)      311.614
678    -117.14549 -217.82369 -759.26825 -289.26754 -1272.44035 -172.81464       (-117.145,-289.268) (-217.824,-1272.440) (-759.268,-172.815)      310.232
679    -117.36353 -217.82369 -758.00062 -290.53517 -1271.51688 -172.59660       (-117.364,-290.535) (-217.824,-1271.517) (-758.001,-172.597)      308.858
680    -117.58157 -217.82369 -756.73300 -291.80280 -1270.59341 -172.37856       (-117.582,-291.803) (-217.824,-1270.593) (-756.733,-172.379)      307.491
681    -117.79962 -217.82369 -755.46537 -293.07042 -1269.66995 -172.16052       (-117.800,-293.070) (-217.824,-1269.670) (-755.465,-172.161)      306.132
682    -118.01766 -217.82369 -754.19774 -294.33805 -1268.74648 -171.94248       (-118.018,-294.338) (-217.824,-1268.746) (-754.198,-171.942)      304.78
683    -118.23570 -217.82369 -752.93012 -295.60568 -1267.82301 -171.72444       (-118.236,-295.606) (-217.824,-1267.823) (-752.930,-171.724)      303.436
684    -118.45374 -217.82369 -751.66249 -296.87330 -1266.89955 -171.50639       (-118.454,-296.873) (-217.824,-1266.900) (-751.662,-171.506)      302.1
685    -118.67178 -217.82369 -750.39486 -298.14093 -1265.97608 -171.28835       (-118.672,-298.141) (-217.824,-1265.976) (-750.395,-171.288)      300.772
686    -118.88982 -217.82369 -749.12723 -299.40856 -1265.05261 -171.07031       (-118.890,-299.409) (-217.824,-1265.053) (-749.127,-171.070)      299.451
687    -119.10787 -217.82369 -747.85961 -300.67619 -1264.12914 -170.85227       (-119.108,-300.676) (-217.824,-1264.129) (-747.860,-170.852)      298.139
688    -119.32591 -217.82369 -746.59198 -301.94381 -1263.20568 -170.63423       (-119.326,-301.944) (-217.824,-1263.206) (-746.592,-170.634)      296.835
689    -119.54395 -217.82369 -745.32435 -303.21144 -1262.28221 -170.41618       (-119.544,-303.211) (-217.824,-1262.282) (-745.324,-170.416)      295.539
690    -119.76199 -217.82369 -744.05673 -304.47907 -1261.35874 -170.19814       (-119.762,-304.479) (-217.824,-1261.359) (-744.057,-170.198)      294.252
691    -119.98003 -217.82369 -742.78910 -305.74669 -1260.43528 -169.98010       (-119.980,-305.747) (-217.824,-1260.435) (-742.789,-169.980)      292.974
692    -120.19807 -217.82369 -741.52147 -307.01432 -1259.51181 -169.76206       (-120.198,-307.014) (-217.824,-1259.512) (-741.521,-169.762)      291.704
693    -120.41612 -217.82369 -740.25384 -308.28195 -1258.58834 -169.54402       (-120.416,-308.282) (-217.824,-1258.588) (-740.254,-169.544)      290.442
694    -120.63416 -217.82369 -738.98622 -309.54958 -1257.66487 -169.32598       (-120.634,-309.550) (-217.824,-1257.665) (-738.986,-169.326)      289.19
695    -120.85220 -217.82369 -737.71859 -310.81720 -1256.74141 -169.10793       (-120.852,-310.817) (-217.824,-1256.741) (-737.719,-169.108)      287.947
696    -121.07024 -217.82369 -736.45096 -312.08483 -1255.81794 -168.88989       (-121.070,-312.085) (-217.824,-1255.818) (-736.451,-168.890)      286.712
697    -121.28828 -217.82369 -735.18334 -313.35246 -1254.89447 -168.67185       (-121.288,-313.352) (-217.824,-1254.894) (-735.183,-168.672)      285.487
698    -121.50633 -217.82369 -733.91571 -314.62008 -1253.97101 -168.45381       (-121.506,-314.620) (-217.824,-1253.971) (-733.916,-168.454)      284.272
699    -121.72437 -217.82369 -732.64808 -315.88771 -1253.04754 -168.23577       (-121.724,-315.888) (-217.824,-1253.048) (-732.648,-168.236)      283.066
700    -121.94241 -217.82369 -731.38045 -317.15534 -1252.12407 -168.01773       (-121.942,-317.155) (-217.824,-1252.124) (-731.380,-168.018)      281.869
701    -122.16045 -217.82369 -730.11283 -318.42297 -1251.20061 -167.79968       (-122.160,-318.423) (-217.824,-1251.201) (-730.113,-167.800)      280.682
702    -122.37849 -217.82369 -728.84520 -319.69059 -1250.27714 -167.58164       (-122.378,-319.691) (-217.824,-1250.277) (-728.845,-167.582)      279.505
703    -122.59653 -217.82369 -727.57757 -320.95822 -1249.35367 -167.36360       (-122.597,-320.958) (-217.824,-1249.354) (-727.578,-167.364)      278.338
704    -122.81458 -217.82369 -726.30995 -322.22585 -1248.43020 -167.14556       (-122.815,-322.226) (-217.824,-1248.430) (-726.310,-167.146)      277.182
705    -123.03262 -217.82369 -725.04232 -323.49347 -1247.50674 -166.92752       (-123.033,-323.493) (-217.824,-1247.507) (-725.042,-166.928)      276.035
706    -123.25066 -217.82369 -723.77469 -324.76110 -1246.58327 -166.70948       (-123.251,-324.761) (-217.824,-1246.583) (-723.775,-166.709)      274.899
707    -123.46870 -217.82369 -722.50706 -326.02873 -1245.65980 -166.49143       (-123.469,-326.029) (-217.824,-1245.660) (-722.507,-166.491)      273.773
708    -123.68674 -217.82369 -721.23944 -327.29636 -1244.73634 -166.27339       (-123.687,-327.296) (-217.824,-1244.736) (-721.239,-166.273)      272.658
709    -123.90478 -217.82369 -719.97181 -328.56398 -1243.81287 -166.05535       (-123.905,-328.564) (-217.824,-1243.813) (-719.972,-166.055)      271.553
710    -124.12283 -217.82369 -718.70418 -329.83161 -1242.88940 -165.83731       (-124.123,-329.832) (-217.824,-1242.889) (-718.704,-165.837)      270.46
711    -124.34087 -217.82369 -717.43656 -331.09924 -1241.96593 -165.61927       (-124.341,-331.099) (-217.824,-1241.966) (-717.437,-165.619)      269.377
