Fol_.88_.txt     Output is probe cell, reduced cell, NCDist distance between
674    -1266.94850 1421.21172 -233.08728 -3023.50565 -2293.73864 -4785.59622       (-2176.260,-233.087) (-414.169,-2526.826) (-1188.124,-1033.861)      1398.14
675    -1271.18171 1415.95824 -232.91372 -3014.58588 -2291.74816 -4771.76198       (-2172.759,-232.914) (-415.583,-2524.662) (-1183.045,-1038.268)      1396.63
676    -1275.41492 1410.70475 -232.74016 -3005.66611 -2289.75768 -4757.92774       (-2169.258,-232.740) (-416.997,-2522.498) (-1177.965,-1042.675)      1394.86
677    -1279.64813 1405.45126 -232.56661 -2996.74635 -2287.76719 -4744.09350       (-2165.758,-232.567) (-418.410,-2520.334) (-1172.885,-1047.082)      1392.79
678    -1283.88134 1400.19777 -232.39305 -2987.82658 -2285.77671 -4730.25926       (-2162.257,-232.393) (-419.824,-2518.170) (-1167.805,-1051.488)      1390.77
679    -1288.11455 1394.94429 -232.21949 -2978.90681 -2283.78623 -4716.42502       (-2158.756,-232.219) (-421.238,-2516.006) (-1162.725,-1055.895)      1388.79
680    -1292.34776 1389.69080 -232.04593 -2969.98704 -2281.79575 -4702.59078       (-2155.255,-232.046) (-422.651,-2513.842) (-1157.645,-1060.302)      1386.85
681    -1296.58097 1384.43731 -231.87237 -2961.06728 -2279.80527 -4688.75654       (-2151.754,-231.872) (-424.065,-2511.678) (-1152.565,-1064.709)      1384.96
682    -1300.81418 1379.18382 -231.69882 -2952.14751 -2277.81479 -4674.92230       (-2148.253,-231.699) (-425.479,-2509.514) (-1147.485,-1069.115)      1383.11
683    -1305.04739 1373.93033 -231.52526 -2943.22774 -2275.82430 -4661.08807       (-2144.753,-231.525) (-426.892,-2507.350) (-1142.405,-1073.522)      1381.3
684    -1309.28060 1368.67685 -231.35170 -2934.30798 -2273.83382 -4647.25383       (-2141.252,-231.352) (-428.306,-2505.186) (-1137.325,-1077.929)      1379.54
685    -1313.51381 1363.42336 -231.17814 -2925.38821 -2271.84334 -4633.41959       (-2137.751,-231.178) (-429.720,-2503.021) (-1132.245,-1082.336)      1377.82
686    -1317.74702 1358.16987 -231.00458 -2916.46844 -2269.85286 -4619.58535       (-2134.250,-231.005) (-431.133,-2500.857) (-1127.165,-1086.742)      1376.15
687    -1321.98023 1352.91638 -230.83103 -2907.54867 -2267.86238 -4605.75111       (-2130.749,-230.831) (-432.547,-2498.693) (-1122.085,-1091.149)      1374.52
688    -1326.21344 1347.66289 -230.65747 -2898.62891 -2265.87190 -4591.91687       (-2127.249,-230.657) (-433.961,-2496.529) (-1117.005,-1095.556)      1372.94
689    -1330.44665 1342.40941 -230.48391 -2889.70914 -2263.88141 -4578.08263       (-2123.748,-230.484) (-435.374,-2494.365) (-1111.925,-1099.963)      1371.4
690    -1334.67986 1337.15592 -230.31035 -2880.78937 -2261.89093 -4564.24839       (-2120.247,-230.310) (-436.788,-2492.201) (-1106.846,-1104.370)      1369.91
691    -1338.91307 1331.90243 -230.13680 -2871.86961 -2259.90045 -4550.41415       (-2116.746,-230.137) (-438.202,-2490.037) (-1101.766,-1108.776)      1368.46
692    -1343.14629 1326.64894 -229.96324 -2862.94984 -2257.90997 -4536.57991       (-2113.245,-229.963) (-439.615,-2487.873) (-1096.686,-1113.183)      1367.06
693    -1347.37950 1321.39545 -229.78968 -2854.03007 -2255.91949 -4522.74567       (-2109.744,-229.790) (-441.029,-2485.709) (-1091.606,-1117.590)      1365.7
694    -1351.61271 1316.14197 -229.61612 -2845.11031 -2253.92901 -4508.91143       (-2106.244,-229.616) (-442.442,-2483.545) (-1086.526,-1121.997)      1364.39
695    -1355.84592 1310.88848 -229.44256 -2836.19054 -2251.93852 -4495.07719       (-2102.743,-229.443) (-443.856,-2481.381) (-1081.446,-1126.403)      1363.12
696    -1360.07913 1305.63499 -229.26901 -2827.27077 -2249.94804 -4481.24296       (-2099.242,-229.269) (-445.270,-2479.217) (-1076.366,-1130.810)      1361.9
697    -1364.31234 1300.38150 -229.09545 -2818.35100 -2247.95756 -4467.40872       (-2095.741,-229.095) (-446.683,-2477.053) (-1071.286,-1135.217)      1360.73
698    -1368.54555 1295.12802 -228.92189 -2809.43124 -2245.96708 -4453.57448       (-2092.240,-228.922) (-448.097,-2474.889) (-1066.206,-1139.624)      1359.6
699    -1372.77876 1289.87453 -228.74833 -2800.51147 -2243.97660 -4439.74024       (-2088.740,-228.748) (-449.511,-2472.725) (-1061.126,-1144.030)      1358.52
700    -1377.01197 1284.62104 -228.57477 -2791.59170 -2241.98611 -4425.90600       (-2085.239,-228.575) (-450.924,-2470.561) (-1056.046,-1148.437)      1357.49
701    -1381.24518 1279.36755 -228.40122 -2782.67194 -2239.99563 -4412.07176       (-2081.738,-228.401) (-452.338,-2468.397) (-1050.966,-1152.844)      1356.5
702    -1385.47839 1274.11406 -228.22766 -2773.75217 -2238.00515 -4398.23752       (-2078.237,-228.228) (-453.752,-2466.233) (-1045.886,-1157.251)      1355.56
703    -1389.71160 1268.86058 -228.05410 -2764.83240 -2236.01467 -4384.40328       (-2074.736,-228.054) (-455.165,-2464.069) (-1040.806,-1161.657)      1354.66
704    -1393.94481 1263.60709 -227.88054 -2755.91263 -2234.02419 -4370.56904       (-2071.235,-227.881) (-456.579,-2461.905) (-1035.727,-1166.064)      1353.82
705    -1398.17802 1258.35360 -227.70698 -2746.99287 -2232.03371 -4356.73480       (-2067.735,-227.707) (-457.993,-2459.741) (-1030.647,-1170.471)      1353.02
706    -1402.41123 1253.10011 -227.53343 -2738.07310 -2230.04322 -4342.90056       (-2064.234,-227.533) (-459.406,-2457.577) (-1025.567,-1174.878)      1352.26
707    -1406.64444 1247.84662 -227.35987 -2729.15333 -2228.05274 -4329.06632       (-2060.733,-227.360) (-460.820,-2455.413) (-1020.487,-1179.285)      1351.56
708    -1410.87765 1242.59314 -227.18631 -2720.23357 -2226.06226 -4315.23209       (-2057.232,-227.186) (-462.234,-2453.249) (-1015.407,-1183.691)      1350.9
709    -1415.11086 1237.33965 -227.01275 -2711.31380 -2224.07178 -4301.39785       (-2053.731,-227.013) (-463.647,-2451.085) (-1010.327,-1188.098)      1350.28
710    -1419.34407 1232.08616 -226.83920 -2702.39403 -2222.08130 -4287.56361       (-2050.230,-226.839) (-465.061,-2448.920) (-1005.247,-1192.505)      1349.72
711    -1423.57728 1226.83267 -226.66564 -2693.47426 -2220.09082 -4273.72937       (-2046.730,-226.666) (-466.475,-2446.756) (-1000.167,-1196.912)      1349.2
712    -1427.81049 1221.57918 -226.49208 -2684.55450 -2218.10033 -4259.89513       (-2043.229,-226.492) (-467.888,-2444.592) (-995.087,-1201.318)      1348.73
713    -1432.04370 1216.32570 -226.31852 -2675.63473 -2216.10985 -4246.06089       (-2039.728,-226.319) (-469.302,-2442.428) (-990.007,-1205.725)      1348.31
714    -1436.27691 1211.07221 -226.14496 -2666.71496 -2214.11937 -4232.22665       (-2036.227,-226.145) (-470.716,-2440.264) (-984.927,-1210.132)      1347.93
715    -1440.51012 1205.81872 -225.97141 -2657.79520 -2212.12889 -4218.39241       (-2032.726,-225.971) (-472.129,-2438.100) (-979.847,-1214.539)      1347.6
716    -1444.74333 1200.56523 -225.79785 -2648.87543 -2210.13841 -4204.55817       (-2029.226,-225.798) (-473.543,-2435.936) (-974.767,-1218.945)      1347.32
717    -1448.97654 1195.31175 -225.62429 -2639.95566 -2208.14793 -4190.72393       (-2025.725,-225.624) (-474.956,-2433.772) (-969.687,-1223.352)      1347.09
718    -1453.20975 1190.05826 -225.45073 -2631.03589 -2206.15744 -4176.88969       (-2022.224,-225.451) (-476.370,-2431.608) (-964.608,-1227.759)      1346.91
719    -1457.44296 1184.80477 -225.27717 -2622.11613 -2204.16696 -4163.05545       (-2018.723,-225.277) (-477.784,-2429.444) (-959.528,-1232.166)      1346.77
720    -1461.67617 1179.55128 -225.10362 -2613.19636 -2202.17648 -4149.22121       (-2015.222,-225.104) (-479.197,-2427.280) (-954.448,-1236.573)      1346.68
721    -1465.90938 1174.29779 -224.93006 -2604.27659 -2200.18600 -4135.38698       (-2011.721,-224.930) (-480.611,-2425.116) (-949.368,-1240.979)      1346.64
722    -1470.14259 1169.04431 -224.75650 -2595.35683 -2198.19552 -4121.55274       (-2008.221,-224.757) (-482.025,-2422.952) (-944.288,-1245.386)      1346.64
723    -1474.37581 1163.79082 -224.58294 -2586.43706 -2196.20504 -4107.71850       (-2004.720,-224.583) (-483.438,-2420.788) (-939.208,-1249.793)      1346.7
724    -1478.60902 1158.53733 -224.40938 -2577.51729 -2194.21455 -4093.88426       (-2001.219,-224.409) (-484.852,-2418.624) (-934.128,-1254.200)      1346.8
725    -1482.84223 1153.28384 -224.23583 -2568.59753 -2192.22407 -4080.05002       (-1997.718,-224.236) (-486.266,-2416.460) (-929.048,-1258.606)      1346.94
726    -1487.07544 1148.03035 -224.06227 -2559.67776 -2190.23359 -4066.21578       (-1994.217,-224.062) (-487.679,-2414.296) (-923.968,-1263.013)      1347.14
727    -1491.30865 1142.77687 -223.88871 -2550.75799 -2188.24311 -4052.38154       (-1990.717,-223.889) (-489.093,-2412.132) (-918.888,-1267.420)      1347.38
728    -1495.54186 1137.52338 -223.71515 -2541.83822 -2186.25263 -4038.54730       (-1987.216,-223.715) (-490.507,-2409.968) (-913.808,-1271.827)      1347.68
729    -1499.77507 1132.26989 -223.54160 -2532.91846 -2184.26214 -4024.71306       (-1983.715,-223.542) (-491.920,-2407.804) (-908.728,-1276.233)      1348.02
730    -1504.00828 1127.01640 -223.36804 -2523.99869 -2182.27166 -4010.87882       (-1980.214,-223.368) (-493.334,-2405.640) (-903.648,-1280.640)      1348.4
731    -1508.24149 1121.76292 -223.19448 -2515.07892 -2180.28118 -3997.04458       (-1976.713,-223.194) (-494.748,-2403.476) (-898.568,-1285.047)      1348.84
732    -1512.47470 1116.50943 -223.02092 -2506.15916 -2178.29070 -3983.21034       (-1973.212,-223.021) (-496.161,-2401.312) (-893.489,-1289.454)      1349.32
733    -1516.70791 1111.25594 -222.84736 -2497.23939 -2176.30022 -3969.37611       (-1969.712,-222.847) (-497.575,-2399.148) (-888.409,-1293.861)      1349.85
734    -1520.94112 1106.00245 -222.67381 -2488.31962 -2174.30974 -3955.54187       (-1966.211,-222.674) (-498.989,-2396.984) (-883.329,-1298.267)      1350.42
735    -1525.17433 1100.74896 -222.50025 -2479.39985 -2172.31925 -3941.70763       (-1962.710,-222.500) (-500.402,-2394.820) (-878.249,-1302.674)      1351.05
736    -1529.40754 1095.49548 -222.32669 -2470.48009 -2170.32877 -3927.87339       (-1959.209,-222.327) (-501.816,-2392.655) (-873.169,-1307.081)      1351.72
737    -1533.64075 1090.24199 -222.15313 -2461.56032 -2168.33829 -3914.03915       (-1955.708,-222.153) (-503.229,-2390.491) (-868.089,-1311.488)      1352.43
738    -1537.87396 1084.98850 -221.97957 -2452.64055 -2166.34781 -3900.20491       (-1952.207,-221.980) (-504.643,-2388.327) (-863.009,-1315.894)      1353.2
739    -1542.10717 1079.73501 -221.80602 -2443.72079 -2164.35733 -3886.37067       (-1948.707,-221.806) (-506.057,-2386.163) (-857.929,-1320.301)      1354.01
740    -1546.34038 1074.48152 -221.63246 -2434.80102 -2162.36685 -3872.53643       (-1945.206,-221.632) (-507.470,-2383.999) (-852.849,-1324.708)      1354.87
741    -1550.57359 1069.22804 -221.45890 -2425.88125 -2160.37636 -3858.70219       (-1941.705,-221.459) (-508.884,-2381.835) (-847.769,-1329.115)      1355.77
742    -1554.80680 1063.97455 -221.28534 -2416.96148 -2158.38588 -3844.86795       (-1938.204,-221.285) (-510.298,-2379.671) (-842.689,-1333.521)      1356.73
743    -1559.04001 1058.72106 -221.11179 -2408.04172 -2156.39540 -3831.03371       (-1934.703,-221.112) (-511.711,-2377.507) (-837.609,-1337.928)      1357.72
744    -1563.27322 1053.46757 -220.93823 -2399.12195 -2154.40492 -3817.19947       (-1931.203,-220.938) (-513.125,-2375.343) (-832.529,-1342.335)      1358.77
745    -1567.50643 1048.21408 -220.76467 -2390.20218 -2152.41444 -3803.36523       (-1927.702,-220.765) (-514.539,-2373.179) (-827.449,-1346.742)      1359.86
746    -1571.73964 1042.96060 -220.59111 -2381.28242 -2150.42396 -3789.53100       (-1924.201,-220.591) (-515.952,-2371.015) (-822.369,-1351.149)      1361
747    -1575.97285 1037.70711 -220.41755 -2372.36265 -2148.43347 -3775.69676       (-1920.700,-220.418) (-517.366,-2368.851) (-817.290,-1355.555)      1362.18
748    -1580.20606 1032.45362 -220.24400 -2363.44288 -2146.44299 -3761.86252       (-1917.199,-220.244) (-518.780,-2366.687) (-812.210,-1359.962)      1363.41
749    -1584.43927 1027.20013 -220.07044 -2354.52311 -2144.45251 -3748.02828       (-1913.698,-220.070) (-520.193,-2364.523) (-807.130,-1364.369)      1364.69
750    -1588.67248 1021.94665 -219.89688 -2345.60335 -2142.46203 -3734.19404       (-1910.198,-219.897) (-521.607,-2362.359) (-802.050,-1368.776)      1366.01
751    -1592.90569 1016.69316 -219.72332 -2336.68358 -2140.47155 -3720.35980       (-1906.697,-219.723) (-523.021,-2360.195) (-796.970,-1373.182)      1367.38
752    -1597.13890 1011.43967 -219.54976 -2327.76381 -2138.48106 -3706.52556       (-1903.196,-219.550) (-524.434,-2358.031) (-791.890,-1377.589)      1368.79
753    -1601.37211 1006.18618 -219.37621 -2318.84405 -2136.49058 -3692.69132       (-1899.695,-219.376) (-525.848,-2355.867) (-786.810,-1381.996)      1370.25
754    -1605.60533 1000.93269 -219.20265 -2309.92428 -2134.50010 -3678.85708       (-1896.194,-219.203) (-527.262,-2353.703) (-781.730,-1386.403)      1371.75
755    -1609.83854 995.67921 -219.02909 -2301.00451 -2132.50962 -3665.02284       (-1892.694,-219.029) (-528.675,-2351.539) (-776.650,-1390.809)      1373.3
756    -1614.07175 990.42572 -218.85553 -2292.08475 -2130.51914 -3651.18860       (-1889.193,-218.856) (-530.089,-2349.375) (-771.570,-1395.216)      1374.9
757    -1618.30496 985.17223 -218.68197 -2283.16498 -2128.52866 -3637.35436       (-1885.692,-218.682) (-531.502,-2347.211) (-766.490,-1399.623)      1376.54
758    -1622.53817 979.91874 -218.50842 -2274.24521 -2126.53817 -3623.52013       (-1882.191,-218.508) (-532.916,-2345.047) (-761.410,-1404.030)      1378.22
759    -1626.77138 974.66525 -218.33486 -2265.32544 -2124.54769 -3609.68589       (-1878.690,-218.335) (-534.330,-2342.883) (-756.330,-1408.437)      1379.95
760    -1631.00459 969.41177 -218.16130 -2256.40568 -2122.55721 -3595.85165       (-1875.189,-218.161) (-535.743,-2340.719) (-751.250,-1412.843)      1381.72
761    -1635.23780 964.15828 -217.98774 -2247.48591 -2120.56673 -3582.01741       (-1871.689,-217.988) (-537.157,-2338.554) (-746.171,-1417.250)      1383.53
762    -1639.47101 958.90479 -217.81419 -2238.56614 -2118.57625 -3568.18317       (-1868.188,-217.814) (-538.571,-2336.390) (-741.091,-1421.657)      1385.39
763    -1643.70422 953.65130 -217.64063 -2229.64638 -2116.58577 -3554.34893       (-1864.687,-217.641) (-539.984,-2334.226) (-736.011,-1426.064)      1387.3
764    -1647.93743 948.39781 -217.46707 -2220.72661 -2114.59528 -3540.51469       (-1861.186,-217.467) (-541.398,-2332.062) (-730.931,-1430.470)      1389.25
765    -1652.17064 943.14433 -217.29351 -2211.80684 -2112.60480 -3526.68045       (-1857.685,-217.294) (-542.812,-2329.898) (-725.851,-1434.877)      1391.24
766    -1656.40385 937.89084 -217.11995 -2202.88707 -2110.61432 -3512.84621       (-1854.184,-217.120) (-544.225,-2327.734) (-720.771,-1439.284)      1393.27
767    -1660.63706 932.63735 -216.94640 -2193.96731 -2108.62384 -3499.01197       (-1850.684,-216.946) (-545.639,-2325.570) (-715.691,-1443.691)      1395.35
768    -1664.87027 927.38386 -216.77284 -2185.04754 -2106.63336 -3485.17773       (-1847.183,-216.773) (-547.053,-2323.406) (-710.611,-1448.097)      1397.47
769    -1669.10348 922.13038 -216.59928 -2176.12777 -2104.64288 -3471.34349       (-1843.682,-216.599) (-548.466,-2321.242) (-705.531,-1452.504)      1399.63
770    -1673.33669 916.87689 -216.42572 -2167.20801 -2102.65239 -3457.50925       (-1840.181,-216.426) (-549.880,-2319.078) (-700.451,-1456.911)      1401.84
771    -1677.56990 911.62340 -216.25216 -2158.28824 -2100.66191 -3443.67502       (-1836.680,-216.252) (-551.294,-2316.914) (-695.371,-1461.318)      1404.08
772    -1681.80311 906.36991 -216.07861 -2149.36847 -2098.67143 -3429.84078       (-1833.180,-216.079) (-552.707,-2314.750) (-690.291,-1465.725)      1406.37
773    -1686.03632 901.11642 -215.90505 -2140.44870 -2096.68095 -3416.00654       (-1829.679,-215.905) (-554.121,-2312.586) (-685.211,-1470.131)      1408.7
774    -1690.26953 895.86294 -215.73149 -2131.52894 -2094.69047 -3402.17230       (-1826.178,-215.731) (-555.535,-2310.422) (-680.131,-1474.538)      1411.08
775    -1694.50274 890.60945 -215.55793 -2122.60917 -2092.69999 -3388.33806       (-1822.677,-215.558) (-556.948,-2308.258) (-675.052,-1478.945)      1413.49
776    -1698.73595 885.35596 -215.38437 -2113.68940 -2090.70950 -3374.50382       (-1819.176,-215.384) (-558.362,-2306.094) (-669.972,-1483.352)      1415.95
777    -1702.96916 880.10247 -215.21082 -2104.76964 -2088.71902 -3360.66958       (-1815.675,-215.211) (-559.776,-2303.930) (-664.892,-1487.758)      1418.44
778    -1707.20237 874.84898 -215.03726 -2095.84987 -2086.72854 -3346.83534       (-1812.175,-215.037) (-561.189,-2301.766) (-659.812,-1492.165)      1420.98
779    -1711.43558 869.59550 -214.86370 -2086.93010 -2084.73806 -3333.00110       (-1808.674,-214.864) (-562.603,-2299.602) (-654.732,-1496.572)      1423.56
780    -1715.66879 864.34201 -214.69014 -2078.01033 -2082.74758 -3319.16686       (-1805.173,-214.690) (-564.016,-2297.438) (-649.652,-1500.979)      1426.18
781    -1719.90200 859.08852 -214.51659 -2069.09057 -2080.75709 -3305.33262       (-1801.672,-214.517) (-565.430,-2295.274) (-644.572,-1505.385)      1428.83
782    -1724.13521 853.83503 -214.34303 -2060.17080 -2078.76661 -3291.49838       (-1798.171,-214.343) (-566.844,-2293.110) (-639.492,-1509.792)      1431.53
783    -1728.36842 848.58154 -214.16947 -2051.25103 -2076.77613 -3277.66415       (-1794.671,-214.169) (-568.257,-2290.946) (-634.412,-1514.199)      1434.27
784    -1732.60164 843.32806 -213.99591 -2042.33127 -2074.78565 -3263.82991       (-1791.170,-213.996) (-569.671,-2288.782) (-629.332,-1518.606)      1437.05
785    -1736.83485 838.07457 -213.82235 -2033.41150 -2072.79517 -3249.99567       (-1787.669,-213.822) (-571.085,-2286.618) (-624.252,-1523.012)      1439.86
786    -1741.06806 832.82108 -213.64880 -2024.49173 -2070.80469 -3236.16143       (-1784.168,-213.649) (-572.498,-2284.453) (-619.172,-1527.419)      1442.72
787    -1745.30127 827.56759 -213.47524 -2015.57197 -2068.81420 -3222.32719       (-1780.667,-213.475) (-573.912,-2282.289) (-614.092,-1531.826)      1445.61
788    -1749.53448 822.31411 -213.30168 -2006.65220 -2066.82372 -3208.49295       (-1777.166,-213.302) (-575.326,-2280.125) (-609.012,-1536.233)      1448.55
789    -1753.76769 817.06062 -213.12812 -1997.73243 -2064.83324 -3194.65871       (-1773.666,-213.128) (-576.739,-2277.961) (-603.932,-1540.640)      1451.52
790    -1758.00090 811.80713 -212.95456 -1988.81266 -2062.84276 -3180.82447       (-1770.165,-212.955) (-578.153,-2275.797) (-598.853,-1545.046)      1454.53
791    -1762.23411 806.55364 -212.78101 -1979.89290 -2060.85228 -3166.99023       (-1766.664,-212.781) (-579.567,-2273.633) (-593.773,-1549.453)      1457.58
792    -1766.46732 801.30015 -212.60745 -1970.97313 -2058.86180 -3153.15599       (-1763.163,-212.607) (-580.980,-2271.469) (-588.693,-1553.860)      1460.66
793    -1770.70053 796.04667 -212.43389 -1962.05336 -2056.87131 -3139.32175       (-1759.662,-212.434) (-582.394,-2269.305) (-583.613,-1558.267)      1463.78
794    -1774.93374 790.79318 -212.26033 -1953.13360 -2054.88083 -3125.48751       (-1756.161,-212.260) (-583.808,-2267.141) (-578.533,-1562.673)      1466.94
795    -1779.16695 785.53969 -212.08678 -1944.21383 -2052.89035 -3111.65327       (-1752.661,-212.087) (-585.221,-2264.977) (-573.453,-1567.080)      1470.14
796    -1783.40016 780.28620 -211.91322 -1935.29406 -2050.89987 -3097.81904       (-1749.160,-211.913) (-586.635,-2262.813) (-568.373,-1571.487)      1473.37
797    -1787.63337 775.03271 -211.73966 -1926.37429 -2048.90939 -3083.98480       (-1745.659,-211.740) (-588.049,-2260.649) (-563.293,-1575.894)      1476.64
798    -1791.86658 769.77923 -211.56610 -1917.45453 -2046.91891 -3070.15056       (-1742.158,-211.566) (-589.462,-2258.485) (-558.213,-1580.300)      1479.94
799    -1796.09979 764.52574 -211.39254 -1908.53476 -2044.92842 -3056.31632       (-1738.657,-211.393) (-590.876,-2256.321) (-553.133,-1584.707)      1483.29
800    -1800.33300 759.27225 -211.21899 -1899.61499 -2042.93794 -3042.48208       (-1735.157,-211.219) (-592.289,-2254.157) (-548.053,-1589.114)      1486.66
801    -1804.56621 754.01876 -211.04543 -1890.69523 -2040.94746 -3028.64784       (-1731.656,-211.045) (-593.703,-2251.993) (-542.973,-1593.521)      1490.07
802    -1808.79942 748.76527 -210.87187 -1881.77546 -2038.95698 -3014.81360       (-1728.155,-210.872) (-595.117,-2249.829) (-537.893,-1597.928)      1493.52
803    -1813.03263 743.51179 -210.69831 -1872.85569 -2036.96650 -3000.97936       (-1724.654,-210.698) (-596.530,-2247.665) (-532.813,-1602.334)      1497
804    -1817.26584 738.25830 -210.52475 -1863.93592 -2034.97601 -2987.14512       (-1721.153,-210.525) (-597.944,-2245.501) (-527.734,-1606.741)      1500.52
805    -1821.49905 733.00481 -210.35120 -1855.01616 -2032.98553 -2973.31088       (-1717.652,-210.351) (-599.358,-2243.337) (-522.654,-1611.148)      1504.07
806    -1825.73226 727.75132 -210.17764 -1846.09639 -2030.99505 -2959.47664       (-1714.152,-210.178) (-600.771,-2241.173) (-517.574,-1615.555)      1507.66
807    -1829.96547 722.49784 -210.00408 -1837.17662 -2029.00457 -2945.64240       (-1710.651,-210.004) (-602.185,-2239.009) (-512.494,-1619.961)      1511.28
808    -1834.19868 717.24435 -209.83052 -1828.25686 -2027.01409 -2931.80817       (-1707.150,-209.831) (-603.599,-2236.845) (-507.414,-1624.368)      1514.93
809    -1838.43189 711.99086 -209.65696 -1819.33709 -2025.02361 -2917.97393       (-1703.649,-209.657) (-605.012,-2234.681) (-502.334,-1628.775)      1516.76
810    -1842.66510 706.73737 -209.48341 -1810.41732 -2023.03312 -2904.13969       (-1700.148,-209.483) (-606.426,-2232.517) (-497.254,-1633.182)      1513.33
811    -1846.89831 701.48388 -209.30985 -1801.49756 -2021.04264 -2890.30545       (-1696.648,-209.310) (-607.840,-2230.352) (-492.174,-1637.588)      1509.93
812    -1851.13152 696.23040 -209.13629 -1792.57779 -2019.05216 -2876.47121       (-1693.147,-209.136) (-609.253,-2228.188) (-487.094,-1641.995)      1506.57
813    -1855.36473 690.97691 -208.96273 -1783.65802 -2017.06168 -2862.63697       (-1689.646,-208.963) (-610.667,-2226.024) (-482.014,-1646.402)      1503.24
814    -1859.59794 685.72342 -208.78918 -1774.73825 -2015.07120 -2848.80273       (-1686.145,-208.789) (-612.081,-2223.860) (-476.934,-1650.809)      1499.95
815    -1863.83116 680.46993 -208.61562 -1765.81849 -2013.08072 -2834.96849       (-1682.644,-208.616) (-613.494,-2221.696) (-471.854,-1655.216)      1496.69
816    -1868.06437 675.21644 -208.44206 -1756.89872 -2011.09023 -2821.13425       (-1679.143,-208.442) (-614.908,-2219.532) (-466.774,-1659.622)      1493.47
817    -1872.29758 669.96296 -208.26850 -1747.97895 -2009.09975 -2807.30001       (-1675.643,-208.269) (-616.322,-2217.368) (-461.694,-1664.029)      1490.29
818    -1876.53079 664.70947 -208.09494 -1739.05919 -2007.10927 -2793.46577       (-1672.142,-208.095) (-617.735,-2215.204) (-456.615,-1668.436)      1487.14
819    -1880.76400 659.45598 -207.92139 -1730.13942 -2005.11879 -2779.63153       (-1668.641,-207.921) (-619.149,-2213.040) (-451.535,-1672.843)      1484.02
820    -1884.99721 654.20249 -207.74783 -1721.21965 -2003.12831 -2765.79729       (-1665.140,-207.748) (-620.562,-2210.876) (-446.455,-1677.249)      1480.94
821    -1889.23042 648.94901 -207.57427 -1712.29988 -2001.13783 -2751.96306       (-1661.639,-207.574) (-621.976,-2208.712) (-441.375,-1681.656)      1477.9
822    -1893.46363 643.69552 -207.40071 -1703.38012 -1999.14734 -2738.12882       (-1658.138,-207.401) (-623.390,-2206.548) (-436.295,-1686.063)      1474.9
823    -1897.69684 638.44203 -207.22715 -1694.46035 -1997.15686 -2724.29458       (-1654.638,-207.227) (-624.803,-2204.384) (-431.215,-1690.470)      1471.93
824    -1901.93005 633.18854 -207.05360 -1685.54058 -1995.16638 -2710.46034       (-1651.137,-207.054) (-626.217,-2202.220) (-426.135,-1694.876)      1469
825    -1906.16326 627.93505 -206.88004 -1676.62082 -1993.17590 -2696.62610       (-1647.636,-206.880) (-627.631,-2200.056) (-421.055,-1699.283)      1466.11
826    -1910.39647 622.68157 -206.70648 -1667.70105 -1991.18542 -2682.79186       (-1644.135,-206.706) (-629.044,-2197.892) (-415.975,-1703.690)      1463.26
827    -1914.62968 617.42808 -206.53292 -1658.78128 -1989.19494 -2668.95762       (-1640.634,-206.533) (-630.458,-2195.728) (-410.895,-1708.097)      1460.44
828    -1918.86289 612.17459 -206.35936 -1649.86151 -1987.20445 -2655.12338       (-1637.134,-206.359) (-631.872,-2193.564) (-405.815,-1712.504)      1457.66
829    -1923.09610 606.92110 -206.18581 -1640.94175 -1985.21397 -2641.28914       (-1633.633,-206.186) (-633.285,-2191.400) (-400.735,-1716.910)      1454.92
830    -1927.32931 601.66761 -206.01225 -1632.02198 -1983.22349 -2627.45490       (-1630.132,-206.012) (-634.699,-2189.236) (-395.655,-1721.317)      1452.22
831    -1931.56252 596.41413 -205.83869 -1623.10221 -1981.23301 -2613.62066       (-1626.631,-205.839) (-636.113,-2187.072) (-390.575,-1725.724)      1449.56
832    -1935.79573 591.16064 -205.66513 -1614.18245 -1979.24253 -2599.78642       (-1623.130,-205.665) (-637.526,-2184.908) (-385.496,-1730.131)      1446.94
833    -1940.02894 585.90715 -205.49158 -1605.26268 -1977.25204 -2585.95219       (-1619.629,-205.492) (-638.940,-2182.744) (-380.416,-1734.537)      1444.35
834    -1944.26215 580.65366 -205.31802 -1596.34291 -1975.26156 -2572.11795       (-1616.129,-205.318) (-640.354,-2180.580) (-375.336,-1738.944)      1441.81
835    -1948.49536 575.40017 -205.14446 -1587.42314 -1973.27108 -2558.28371       (-1612.628,-205.144) (-641.767,-2178.416) (-370.256,-1743.351)      1439.3
836    -1952.72857 570.14669 -204.97090 -1578.50338 -1971.28060 -2544.44947       (-1609.127,-204.971) (-643.181,-2176.252) (-365.176,-1747.758)      1436.84
837    -1956.96178 564.89320 -204.79734 -1569.58361 -1969.29012 -2530.61523       (-1605.626,-204.797) (-644.595,-2174.087) (-360.096,-1752.164)      1434.41
838    -1961.19499 559.63971 -204.62379 -1560.66384 -1967.29964 -2516.78099       (-1602.125,-204.624) (-646.008,-2171.923) (-355.016,-1756.571)      1432.03
839    -1965.42820 554.38622 -204.45023 -1551.74408 -1965.30915 -2502.94675       (-1598.625,-204.450) (-647.422,-2169.759) (-349.936,-1760.978)      1429.68
