Fol_.61_.txt     Output is probe cell, reduced cell, NCDist distance between
694    -475.40308 -503.41087 648.77307 -1175.95994 -2574.80465 -3411.43229       (-173.370,-28.008) (-353.817,-475.403) (-1752.662,-3886.835)      1310.77
695    -476.82180 -504.38871 646.53887 -1172.62488 -2566.93714 -3410.41289       (-169.717,-27.567) (-356.369,-476.822) (-1750.681,-3887.235)      1310.38
696    -478.24052 -505.36656 644.30468 -1169.28981 -2559.06962 -3409.39350       (-166.064,-27.126) (-358.921,-478.241) (-1748.701,-3887.634)      1310.01
697    -479.65924 -506.34440 642.07048 -1165.95474 -2551.20210 -3408.37410       (-162.411,-26.685) (-361.473,-479.659) (-1746.720,-3888.033)      1309.66
698    -481.07795 -507.32224 639.83629 -1162.61967 -2543.33458 -3407.35471       (-158.758,-26.244) (-364.025,-481.078) (-1744.740,-3888.433)      1309.33
699    -482.49667 -508.30008 637.60209 -1159.28461 -2535.46706 -3406.33531       (-155.105,-25.803) (-366.577,-482.497) (-1742.760,-3888.832)      1309.02
700    -483.91539 -509.27793 635.36789 -1155.94954 -2527.59955 -3405.31592       (-151.453,-25.363) (-369.129,-483.915) (-1740.779,-3889.231)      1308.73
701    -485.33411 -510.25577 633.13370 -1152.61447 -2519.73203 -3404.29652       (-147.800,-24.922) (-371.681,-485.334) (-1738.799,-3889.631)      1308.46
702    -486.75283 -511.23361 630.89950 -1149.27940 -2511.86451 -3403.27713       (-144.147,-24.481) (-374.233,-486.753) (-1736.818,-3890.030)      1308.21
703    -488.17155 -512.21145 628.66531 -1145.94434 -2503.99699 -3402.25773       (-140.494,-24.040) (-376.785,-488.172) (-1734.838,-3890.429)      1307.98
704    -489.59027 -513.18930 626.43111 -1142.60927 -2496.12947 -3401.23834       (-136.841,-23.599) (-379.337,-489.590) (-1732.858,-3890.829)      1307.77
705    -491.00899 -514.16714 624.19692 -1139.27420 -2488.26196 -3400.21894       (-133.188,-23.158) (-381.889,-491.009) (-1730.877,-3891.228)      1307.58
706    -492.42771 -515.14498 621.96272 -1135.93914 -2480.39444 -3399.19955       (-129.535,-22.717) (-384.441,-492.428) (-1728.897,-3891.627)      1307.41
707    -493.84642 -516.12282 619.72853 -1132.60407 -2472.52692 -3398.18015       (-125.882,-22.276) (-386.993,-493.846) (-1726.916,-3892.027)      1307.26
708    -495.26514 -517.10067 617.49433 -1129.26900 -2464.65940 -3397.16076       (-122.229,-21.836) (-389.545,-495.265) (-1724.936,-3892.426)      1307.13
709    -496.68386 -518.07851 615.26014 -1125.93393 -2456.79189 -3396.14136       (-118.576,-21.395) (-392.098,-496.684) (-1722.955,-3892.825)      1307.02
710    -498.10258 -519.05635 613.02594 -1122.59887 -2448.92437 -3395.12197       (-114.923,-20.954) (-394.650,-498.103) (-1720.975,-3893.225)      1306.93
711    -499.52130 -520.03419 610.79175 -1119.26380 -2441.05685 -3394.10257       (-111.270,-20.513) (-397.202,-499.521) (-1718.995,-3893.624)      1306.86
712    -500.94002 -521.01203 608.55755 -1115.92873 -2433.18933 -3393.08318       (-107.618,-20.072) (-399.754,-500.940) (-1717.014,-3894.023)      1306.81
713    -502.35874 -521.98988 606.32336 -1112.59366 -2425.32181 -3392.06378       (-103.965,-19.631) (-402.306,-502.359) (-1715.034,-3894.423)      1306.78
714    -503.77746 -522.96772 604.08916 -1109.25860 -2417.45430 -3391.04439       (-100.312,-19.190) (-404.858,-503.777) (-1713.053,-3894.822)      1306.77
715    -505.19617 -523.94556 601.85497 -1105.92353 -2409.58678 -3390.02499       (-96.659,-18.749) (-407.410,-505.196) (-1711.073,-3895.221)      1306.78
716    -506.61489 -524.92340 599.62077 -1102.58846 -2401.71926 -3389.00560       (-93.006,-18.309) (-409.962,-506.615) (-1709.093,-3895.620)      1306.81
717    -508.03361 -525.90125 597.38658 -1099.25339 -2393.85174 -3387.98621       (-89.353,-17.868) (-412.514,-508.034) (-1707.112,-3896.020)      1306.86
718    -509.45233 -526.87909 595.15238 -1095.91833 -2385.98422 -3386.96681       (-85.700,-17.427) (-415.066,-509.452) (-1705.132,-3896.419)      1306.94
719    -510.87105 -527.85693 592.91819 -1092.58326 -2378.11671 -3385.94742       (-82.047,-16.986) (-417.618,-510.871) (-1703.151,-3896.818)      1307.03
720    -512.28977 -528.83477 590.68399 -1089.24819 -2370.24919 -3384.92802       (-78.394,-16.545) (-420.170,-512.290) (-1701.171,-3897.218)      1307.14
721    -513.70849 -529.81262 588.44980 -1085.91312 -2362.38167 -3383.90863       (-74.741,-16.104) (-422.722,-513.708) (-1699.191,-3897.617)      1307.27
722    -515.12721 -530.79046 586.21560 -1082.57806 -2354.51415 -3382.88923       (-71.088,-15.663) (-425.274,-515.127) (-1697.210,-3898.016)      1307.42
723    -516.54593 -531.76830 583.98141 -1079.24299 -2346.64664 -3381.86984       (-67.435,-15.222) (-427.826,-516.546) (-1695.230,-3898.416)      1307.59
724    -517.96464 -532.74614 581.74721 -1075.90792 -2338.77912 -3380.85044       (-63.783,-14.781) (-430.378,-517.965) (-1693.249,-3898.815)      1307.78
725    -519.38336 -533.72398 579.51302 -1072.57285 -2330.91160 -3379.83105       (-60.130,-14.341) (-432.930,-519.383) (-1691.269,-3899.214)      1307.99
726    -520.80208 -534.70183 577.27882 -1069.23779 -2323.04408 -3378.81165       (-56.477,-13.900) (-435.482,-520.802) (-1689.289,-3899.614)      1308.22
727    -522.22080 -535.67967 575.04462 -1065.90272 -2315.17656 -3377.79226       (-52.824,-13.459) (-438.034,-522.221) (-1687.308,-3900.013)      1308.47
728    -523.63952 -536.65751 572.81043 -1062.56765 -2307.30905 -3376.77286       (-49.171,-13.018) (-440.586,-523.640) (-1685.328,-3900.412)      1308.74
729    -525.05824 -537.63535 570.57623 -1059.23259 -2299.44153 -3375.75347       (-45.518,-12.577) (-443.138,-525.058) (-1683.347,-3900.812)      1309.03
730    -526.47696 -538.61320 568.34204 -1055.89752 -2291.57401 -3374.73407       (-41.865,-12.136) (-445.690,-526.477) (-1681.367,-3901.211)      1309.34
731    -527.89568 -539.59104 566.10784 -1052.56245 -2283.70649 -3373.71468       (-38.212,-11.695) (-448.242,-527.896) (-1679.386,-3901.610)      1309.67
732    -529.31440 -540.56888 563.87365 -1049.22738 -2275.83897 -3372.69528       (-34.559,-11.254) (-450.794,-529.314) (-1677.406,-3902.010)      1310.02
733    -530.73311 -541.54672 561.63945 -1045.89232 -2267.97146 -3371.67589       (-30.906,-10.814) (-453.347,-530.733) (-1675.426,-3902.409)      1310.38
734    -532.15183 -542.52457 559.40526 -1042.55725 -2260.10394 -3370.65649       (-27.253,-10.373) (-455.899,-532.152) (-1673.445,-3902.808)      1310.77
735    -533.57055 -543.50241 557.17106 -1039.22218 -2252.23642 -3369.63710       (-23.601,-9.932) (-458.451,-533.571) (-1671.465,-3903.208)      1311.18
736    -534.98927 -544.48025 554.93687 -1035.88711 -2244.36890 -3368.61770       (-19.948,-9.491) (-461.003,-534.989) (-1669.484,-3903.607)      1310.91
737    -536.40799 -545.45809 552.70267 -1032.55205 -2236.50139 -3367.59831       (-16.295,-9.050) (-463.555,-536.408) (-1667.504,-3904.006)      1310.4
738    -537.82671 -546.43593 550.46848 -1029.21698 -2228.63387 -3366.57891       (-12.642,-8.609) (-466.107,-537.827) (-1665.524,-3904.406)      1309.88
739    -539.24543 -547.41378 548.23428 -1025.88191 -2220.76635 -3365.55952       (-8.989,-8.168) (-468.659,-539.245) (-1663.543,-3904.805)      1308.48
740    -540.66415 -548.39162 546.00009 -1022.54684 -2212.89883 -3364.54012       (-5.336,-7.727) (-471.211,-540.664) (-1661.563,-3905.204)      1307.1
741    -542.08286 -549.36946 543.76589 -1019.21178 -2205.03131 -3363.52073       (-1.683,-7.287) (-473.763,-542.083) (-1659.582,-3905.604)      1305.74
742    -543.50158 -550.34730 541.53170 -1015.87671 -2197.16380 -3362.50133       (-1.970,-8.816) (-474.345,-1655.632) (-541.532,-3904.033)      1301.44
743    -544.92030 -551.32515 539.29750 -1012.54164 -2189.29628 -3361.48194       (-5.623,-12.028) (-473.244,-1649.999) (-539.298,-3900.779)      1294.64
744    -546.33902 -552.30299 537.06331 -1009.20657 -2181.42876 -3360.46254       (-9.276,-15.240) (-472.143,-1644.365) (-537.063,-3897.526)      1287.86
745    -547.75774 -553.28083 534.82911 -1005.87151 -2173.56124 -3359.44315       (-12.929,-18.452) (-471.042,-1638.732) (-534.829,-3894.272)      1281.1
746    -549.17646 -554.25867 532.59492 -1002.53644 -2165.69372 -3358.42375       (-16.582,-21.664) (-469.942,-1633.099) (-532.595,-3891.019)      1274.36
747    -550.59518 -555.23652 530.36072 -999.20137 -2157.82621 -3357.40436       (-20.234,-24.876) (-468.841,-1627.465) (-530.361,-3887.765)      1267.65
748    -552.01390 -556.21436 528.12653 -995.86630 -2149.95869 -3356.38496       (-23.887,-28.088) (-467.740,-1621.832) (-528.127,-3884.511)      1260.95
749    -553.43262 -557.19220 525.89233 -992.53124 -2142.09117 -3355.36557       (-27.540,-31.300) (-466.639,-1616.199) (-525.892,-3881.258)      1254.28
750    -554.85133 -558.17004 523.65814 -989.19617 -2134.22365 -3354.34617       (-31.193,-34.512) (-465.538,-1610.566) (-523.658,-3878.004)      1247.62
751    -556.27005 -559.14789 521.42394 -985.86110 -2126.35613 -3353.32678       (-34.846,-37.724) (-464.437,-1604.932) (-521.424,-3874.751)      1241
752    -557.68877 -560.12573 519.18975 -982.52604 -2118.48862 -3352.30738       (-38.499,-40.936) (-463.336,-1599.299) (-519.190,-3871.497)      1234.39
753    -559.10749 -561.10357 516.95555 -979.19097 -2110.62110 -3351.28799       (-42.152,-44.148) (-462.235,-1593.666) (-516.956,-3868.244)      1227.81
754    -560.52621 -562.08141 514.72136 -975.85590 -2102.75358 -3350.26859       (-45.805,-47.360) (-461.135,-1588.032) (-514.721,-3864.990)      1221.25
755    -561.94493 -563.05925 512.48716 -972.52083 -2094.88606 -3349.24920       (-49.458,-50.572) (-460.034,-1582.399) (-512.487,-3861.736)      1214.71
756    -563.36365 -564.03710 510.25296 -969.18577 -2087.01855 -3348.22980       (-53.111,-53.784) (-458.933,-1576.766) (-510.253,-3858.483)      1208.2
757    -564.78237 -565.01494 508.01877 -965.85070 -2079.15103 -3347.21041       (-56.764,-56.996) (-457.832,-1571.132) (-508.019,-3855.229)      1201.71
758    -566.20109 -565.99278 505.78457 -962.51563 -2071.28351 -3346.19101       (-60.417,-60.208) (-456.731,-1565.499) (-505.785,-3851.976)      1195.25
759    -567.61980 -566.97062 503.55038 -959.18056 -2063.41599 -3345.17162       (-64.069,-63.420) (-455.630,-1559.866) (-503.550,-3848.722)      1188.82
760    -569.03852 -567.94847 501.31618 -955.84550 -2055.54847 -3344.15222       (-67.722,-66.632) (-454.529,-1554.232) (-501.316,-3845.468)      1182.41
761    -570.45724 -568.92631 499.08199 -952.51043 -2047.68096 -3343.13283       (-71.375,-69.844) (-453.428,-1548.599) (-499.082,-3842.215)      1176.02
762    -571.87596 -569.90415 496.84779 -949.17536 -2039.81344 -3342.11343       (-75.028,-73.056) (-452.328,-1542.966) (-496.848,-3838.961)      1169.67
763    -573.29468 -570.88199 494.61360 -945.84029 -2031.94592 -3341.09404       (-78.681,-76.268) (-451.227,-1537.332) (-494.614,-3835.708)      1163.34
764    -574.71340 -571.85984 492.37940 -942.50523 -2024.07840 -3340.07464       (-82.334,-79.480) (-450.126,-1531.699) (-492.379,-3832.454)      1157.04
765    -576.13212 -572.83768 490.14521 -939.17016 -2016.21088 -3339.05525       (-85.987,-82.692) (-449.025,-1526.066) (-490.145,-3829.200)      1150.77
766    -577.55084 -573.81552 487.91101 -935.83509 -2008.34337 -3338.03585       (-89.640,-85.905) (-447.924,-1520.432) (-487.911,-3825.947)      1144.52
767    -578.96955 -574.79336 485.67682 -932.50002 -2000.47585 -3337.01646       (-93.293,-89.117) (-446.823,-1514.799) (-485.677,-3822.693)      1138.31
768    -580.38827 -575.77120 483.44262 -929.16496 -1992.60833 -3335.99706       (-96.946,-92.329) (-445.722,-1509.166) (-483.443,-3819.440)      1132.12
769    -581.80699 -576.74905 481.20843 -925.82989 -1984.74081 -3334.97767       (-100.599,-95.541) (-444.621,-1503.532) (-481.208,-3816.186)      1125.97
770    -583.22571 -577.72689 478.97423 -922.49482 -1976.87330 -3333.95827       (-104.251,-98.753) (-443.521,-1497.899) (-478.974,-3812.933)      1119.84
771    -584.64443 -578.70473 476.74004 -919.15976 -1969.00578 -3332.93888       (-107.904,-101.965) (-442.420,-1492.266) (-476.740,-3809.679)      1113.75
772    -586.06315 -579.68257 474.50584 -915.82469 -1961.13826 -3331.91948       (-111.557,-105.177) (-441.319,-1486.632) (-474.506,-3806.425)      1107.69
773    -587.48187 -580.66042 472.27165 -912.48962 -1953.27074 -3330.90009       (-115.210,-108.389) (-440.218,-1480.999) (-472.272,-3803.172)      1101.66
774    -588.90059 -581.63826 470.03745 -909.15455 -1945.40322 -3329.88069       (-118.863,-111.601) (-439.117,-1475.366) (-470.037,-3799.918)      1095.66
775    -590.31931 -582.61610 467.80326 -905.81949 -1937.53571 -3328.86130       (-122.516,-114.813) (-438.016,-1469.732) (-467.803,-3796.665)      1089.7
776    -591.73802 -583.59394 465.56906 -902.48442 -1929.66819 -3327.84190       (-126.169,-118.025) (-436.915,-1464.099) (-465.569,-3793.411)      1083.77
777    -593.15674 -584.57179 463.33487 -899.14935 -1921.80067 -3326.82251       (-129.822,-121.237) (-435.814,-1458.466) (-463.335,-3790.157)      1077.87
778    -594.57546 -585.54963 461.10067 -895.81428 -1913.93315 -3325.80311       (-133.475,-124.449) (-434.714,-1452.832) (-461.101,-3786.904)      1072.01
779    -595.99418 -586.52747 458.86648 -892.47922 -1906.06563 -3324.78372       (-137.128,-127.661) (-433.613,-1447.199) (-458.866,-3783.650)      1066.19
780    -597.41290 -587.50531 456.63228 -889.14415 -1898.19812 -3323.76432       (-140.781,-130.873) (-432.512,-1441.566) (-456.632,-3780.397)      1060.4
781    -598.83162 -588.48315 454.39809 -885.80908 -1890.33060 -3322.74493       (-144.434,-134.085) (-431.411,-1435.933) (-454.398,-3777.143)      1054.64
782    -600.25034 -589.46100 452.16389 -882.47401 -1882.46308 -3321.72553       (-148.086,-137.297) (-430.310,-1430.299) (-452.164,-3773.889)      1048.93
783    -601.66906 -590.43884 449.92970 -879.13895 -1874.59556 -3320.70614       (-151.739,-140.509) (-429.209,-1424.666) (-449.930,-3770.636)      1043.25
784    -603.08777 -591.41668 447.69550 -875.80388 -1866.72804 -3319.68674       (-155.392,-143.721) (-428.108,-1419.033) (-447.695,-3767.382)      1037.61
785    -604.50649 -592.39452 445.46130 -872.46881 -1858.86053 -3318.66735       (-159.045,-146.933) (-427.008,-1413.399) (-445.461,-3764.129)      1032.01
786    -605.92521 -593.37237 443.22711 -869.13374 -1850.99301 -3317.64795       (-162.698,-150.145) (-425.907,-1407.766) (-443.227,-3760.875)      1026.45
787    -607.34393 -594.35021 440.99291 -865.79868 -1843.12549 -3316.62856       (-166.351,-153.357) (-424.806,-1402.133) (-440.993,-3757.621)      1020.93
788    -608.76265 -595.32805 438.75872 -862.46361 -1835.25797 -3315.60916       (-170.004,-156.569) (-423.705,-1396.499) (-438.759,-3754.368)      1015.46
789    -610.18137 -596.30589 436.52452 -859.12854 -1827.39046 -3314.58977       (-173.657,-159.781) (-422.604,-1390.866) (-436.525,-3751.114)      1010.02
790    -611.60009 -597.28374 434.29033 -855.79347 -1819.52294 -3313.57037       (-177.310,-162.993) (-421.503,-1385.233) (-434.290,-3747.861)      1004.63
791    -613.01881 -598.26158 432.05613 -852.45841 -1811.65542 -3312.55098       (-180.963,-166.205) (-420.402,-1379.599) (-432.056,-3744.607)      999.275
792    -614.43753 -599.23942 429.82194 -849.12334 -1803.78790 -3311.53158       (-184.616,-169.417) (-419.301,-1373.966) (-429.822,-3741.354)      993.968
793    -615.85624 -600.21726 427.58774 -845.78827 -1795.92038 -3310.51219       (-188.269,-172.630) (-418.201,-1368.333) (-427.588,-3738.100)      988.705
794    -617.27496 -601.19511 425.35355 -842.45321 -1788.05287 -3309.49279       (-191.921,-175.842) (-417.100,-1362.699) (-425.354,-3734.846)      983.488
795    -618.69368 -602.17295 423.11935 -839.11814 -1780.18535 -3308.47340       (-195.574,-179.054) (-415.999,-1357.066) (-423.119,-3731.593)      978.316
796    -620.11240 -603.15079 420.88516 -835.78307 -1772.31783 -3307.45400       (-199.227,-182.266) (-414.898,-1351.433) (-420.885,-3728.339)      973.192
797    -621.53112 -604.12863 418.65096 -832.44800 -1764.45031 -3306.43461       (-202.880,-185.478) (-413.797,-1345.799) (-418.651,-3725.086)      968.114
798    -622.94984 -605.10647 416.41677 -829.11294 -1756.58279 -3305.41521       (-206.533,-188.690) (-412.696,-1340.166) (-416.417,-3721.832)      963.085
799    -624.36856 -606.08432 414.18257 -825.77787 -1748.71528 -3304.39582       (-210.186,-191.902) (-411.595,-1334.533) (-414.183,-3718.578)      958.105
800    -625.78728 -607.06216 411.94838 -822.44280 -1740.84776 -3303.37642       (-213.839,-195.114) (-410.494,-1328.899) (-411.948,-3715.325)      953.175
801    -627.20600 -608.04000 409.71418 -819.10773 -1732.98024 -3302.35703       (-217.492,-198.326) (-409.394,-1323.266) (-409.714,-3712.071)      948.295
802    -628.62471 -609.01784 407.47999 -815.77267 -1725.11272 -3301.33763       (-221.145,-201.538) (-408.293,-1317.633) (-407.480,-3708.818)      943.466
803    -630.04343 -609.99569 405.24579 -812.43760 -1717.24521 -3300.31824       (-224.798,-204.750) (-407.192,-1311.999) (-405.246,-3705.564)      938.69
804    -631.46215 -610.97353 403.01160 -809.10253 -1709.37769 -3299.29884       (-228.451,-207.962) (-406.091,-1306.366) (-403.012,-3702.310)      933.966
805    -632.88087 -611.95137 400.77740 -805.76746 -1701.51017 -3298.27945       (-232.103,-211.174) (-404.990,-1300.733) (-400.777,-3699.057)      929.296
806    -634.29959 -612.92921 398.54321 -802.43240 -1693.64265 -3297.26005       (-235.756,-214.386) (-403.889,-1295.099) (-398.543,-3695.803)      924.68
807    -635.71831 -613.90706 396.30901 -799.09733 -1685.77513 -3296.24066       (-239.409,-217.598) (-402.788,-1289.466) (-396.309,-3692.550)      920.12
808    -637.13703 -614.88490 394.07482 -795.76226 -1677.90762 -3295.22126       (-243.062,-220.810) (-401.687,-1283.833) (-394.075,-3689.296)      915.616
809    -638.55575 -615.86274 391.84062 -792.42719 -1670.04010 -3294.20187       (-246.715,-224.022) (-400.587,-1278.199) (-391.841,-3686.042)      911.168
810    -639.97446 -616.84058 389.60643 -789.09213 -1662.17258 -3293.18247       (-250.368,-227.234) (-399.486,-1272.566) (-389.606,-3682.789)      906.779
811    -641.39318 -617.81842 387.37223 -785.75706 -1654.30506 -3292.16308       (-254.021,-230.446) (-398.385,-1266.933) (-387.372,-3679.535)      902.448
812    -642.81190 -618.79627 385.13803 -782.42199 -1646.43754 -3291.14368       (-257.674,-233.658) (-397.284,-1261.300) (-385.138,-3676.282)      898.177
813    -644.23062 -619.77411 382.90384 -779.08692 -1638.57003 -3290.12429       (-261.327,-236.870) (-396.183,-1255.666) (-382.904,-3673.028)      893.966
814    -645.64934 -620.75195 380.66964 -775.75186 -1630.70251 -3289.10489       (-264.980,-240.082) (-395.082,-1250.033) (-380.670,-3669.775)      889.816
815    -647.06806 -621.72979 378.43545 -772.41679 -1622.83499 -3288.08550       (-268.633,-243.294) (-393.981,-1244.400) (-378.435,-3666.521)      885.729
816    -648.48678 -622.70764 376.20125 -769.08172 -1614.96747 -3287.06610       (-272.286,-246.506) (-392.880,-1238.766) (-376.201,-3663.267)      881.704
817    -649.90550 -623.68548 373.96706 -765.74666 -1607.09996 -3286.04671       (-275.938,-249.718) (-391.780,-1233.133) (-373.967,-3660.014)      877.743
818    -651.32422 -624.66332 371.73286 -762.41159 -1599.23244 -3285.02731       (-279.591,-252.930) (-390.679,-1227.500) (-371.733,-3656.760)      873.846
819    -652.74293 -625.64116 369.49867 -759.07652 -1591.36492 -3284.00792       (-283.244,-256.142) (-389.578,-1221.866) (-369.499,-3653.507)      870.016
820    -654.16165 -626.61901 367.26447 -755.74145 -1583.49740 -3282.98852       (-286.897,-259.355) (-388.477,-1216.233) (-367.264,-3650.253)      866.251
821    -655.58037 -627.59685 365.03028 -752.40639 -1575.62988 -3281.96913       (-290.550,-262.567) (-387.376,-1210.600) (-365.030,-3646.999)      862.554
822    -656.99909 -628.57469 362.79608 -749.07132 -1567.76237 -3280.94973       (-294.203,-265.779) (-386.275,-1204.966) (-362.796,-3643.746)      858.925
823    -658.41781 -629.55253 360.56189 -745.73625 -1559.89485 -3279.93034       (-297.856,-268.991) (-385.174,-1199.333) (-360.562,-3640.492)      855.365
824    -659.83653 -630.53037 358.32769 -742.40118 -1552.02733 -3278.91094       (-301.509,-272.203) (-384.073,-1193.700) (-358.328,-3637.239)      851.875
825    -661.25525 -631.50822 356.09350 -739.06612 -1544.15981 -3277.89155       (-305.162,-275.415) (-382.973,-1188.066) (-356.093,-3633.985)      848.455
826    -662.67397 -632.48606 353.85930 -735.73105 -1536.29229 -3276.87215       (-308.815,-278.627) (-381.872,-1182.433) (-353.859,-3630.731)      845.107
827    -664.09268 -633.46390 351.62511 -732.39598 -1528.42478 -3275.85276       (-312.468,-281.839) (-380.771,-1176.800) (-351.625,-3627.478)      841.832
828    -665.51140 -634.44174 349.39091 -729.06091 -1520.55726 -3274.83336       (-316.120,-285.051) (-379.670,-1171.166) (-349.391,-3624.224)      838.63
829    -666.93012 -635.41959 347.15672 -725.72585 -1512.68974 -3273.81397       (-319.773,-288.263) (-378.569,-1165.533) (-347.157,-3620.971)      835.502
830    -668.34884 -636.39743 344.92252 -722.39078 -1504.82222 -3272.79457       (-323.426,-291.475) (-377.468,-1159.900) (-344.923,-3617.717)      832.449
831    -669.76756 -637.37527 342.68833 -719.05571 -1496.95470 -3271.77518       (-327.079,-294.687) (-376.367,-1154.266) (-342.688,-3614.464)      829.472
832    -671.18628 -638.35311 340.45413 -715.72064 -1489.08719 -3270.75578       (-330.732,-297.899) (-375.267,-1148.633) (-340.454,-3611.210)      826.571
833    -672.60500 -639.33096 338.21994 -712.38558 -1481.21967 -3269.73639       (-334.385,-301.111) (-374.166,-1143.000) (-338.220,-3607.956)      823.748
834    -674.02372 -640.30880 335.98574 -709.05051 -1473.35215 -3268.71699       (-338.038,-304.323) (-373.065,-1137.366) (-335.986,-3604.703)      821.003
835    -675.44244 -641.28664 333.75155 -705.71544 -1465.48463 -3267.69760       (-341.691,-307.535) (-371.964,-1131.733) (-333.752,-3601.449)      818.337
836    -676.86115 -642.26448 331.51735 -702.38037 -1457.61712 -3266.67820       (-345.344,-310.747) (-370.863,-1126.100) (-331.517,-3598.196)      815.75
837    -678.27987 -643.24233 329.28316 -699.04531 -1449.74960 -3265.65881       (-348.997,-313.959) (-369.762,-1120.466) (-329.283,-3594.942)      813.245
838    -679.69859 -644.22017 327.04896 -695.71024 -1441.88208 -3264.63941       (-352.650,-317.171) (-368.661,-1114.833) (-327.049,-3591.688)      810.82
839    -681.11731 -645.19801 324.81477 -692.37517 -1434.01456 -3263.62002       (-356.303,-320.383) (-367.560,-1109.200) (-324.815,-3588.435)      808.478
840    -682.53603 -646.17585 322.58057 -689.04011 -1426.14704 -3262.60062       (-359.955,-323.595) (-366.460,-1103.566) (-322.581,-3585.181)      806.218
841    -683.95475 -647.15369 320.34637 -685.70504 -1418.27953 -3261.58123       (-363.608,-326.807) (-365.359,-1097.933) (-320.346,-3581.928)      804.042
842    -685.37347 -648.13154 318.11218 -682.36997 -1410.41201 -3260.56183       (-367.261,-330.019) (-364.258,-1092.300) (-318.112,-3578.674)      801.95
843    -686.79219 -649.10938 315.87798 -679.03490 -1402.54449 -3259.54244       (-370.914,-333.231) (-363.157,-1086.667) (-315.878,-3575.420)      798.2
844    -688.21091 -650.08722 313.64379 -675.69984 -1394.67697 -3258.52304       (-374.567,-336.443) (-362.056,-1081.033) (-313.644,-3572.167)      792.969
845    -689.62962 -651.06506 311.40959 -672.36477 -1386.80945 -3257.50365       (-378.220,-339.655) (-360.955,-1075.400) (-311.410,-3568.913)      787.794
846    -691.04834 -652.04291 309.17540 -669.02970 -1378.94194 -3256.48425       (-381.873,-342.868) (-359.854,-1069.767) (-309.175,-3565.660)      782.677
847    -692.46706 -653.02075 306.94120 -665.69463 -1371.07442 -3255.46486       (-385.526,-346.080) (-358.753,-1064.133) (-306.941,-3562.406)      777.619
848    -693.88578 -653.99859 304.70701 -662.35957 -1363.20690 -3254.44546       (-389.179,-349.292) (-357.653,-1058.500) (-304.707,-3559.152)      772.621
849    -695.30450 -654.97643 302.47281 -659.02450 -1355.33938 -3253.42607       (-392.832,-352.504) (-356.552,-1052.867) (-302.473,-3555.899)      767.685
850    -696.72322 -655.95428 300.23862 -655.68943 -1347.47187 -3252.40667       (-396.485,-355.716) (-355.451,-1047.233) (-300.239,-3552.645)      762.812
851    -698.14194 -656.93212 298.00442 -652.35436 -1339.60435 -3251.38728       (-400.138,-358.928) (-354.350,-1041.600) (-298.004,-3549.392)      758.003
852    -699.56066 -657.90996 295.77023 -649.01930 -1331.73683 -3250.36788       (-403.790,-362.140) (-353.249,-1035.967) (-295.770,-3546.138)      753.258
853    -700.97937 -658.88780 293.53603 -645.68423 -1323.86931 -3249.34849       (-407.443,-365.352) (-352.148,-1030.333) (-293.536,-3542.885)      748.58
854    -702.39809 -659.86564 291.30184 -642.34916 -1316.00179 -3248.32909       (-411.096,-368.564) (-351.047,-1024.700) (-291.302,-3539.631)      743.97
855    -703.81681 -660.84349 289.06764 -639.01409 -1308.13428 -3247.30970       (-414.749,-371.776) (-349.946,-1019.067) (-289.068,-3536.377)      739.429
856    -705.23553 -661.82133 286.83345 -635.67903 -1300.26676 -3246.29030       (-418.402,-374.988) (-348.846,-1013.433) (-286.833,-3533.124)      734.958
857    -706.65425 -662.79917 284.59925 -632.34396 -1292.39924 -3245.27091       (-422.055,-378.200) (-347.745,-1007.800) (-284.599,-3529.870)      730.558
858    -708.07297 -663.77701 282.36506 -629.00889 -1284.53172 -3244.25151       (-425.708,-381.412) (-346.644,-1002.167) (-282.365,-3526.617)      726.231
859    -709.49169 -664.75486 280.13086 -625.67383 -1276.66420 -3243.23212       (-429.361,-384.624) (-345.543,-996.533) (-280.131,-3523.363)      721.978
860    -710.91041 -665.73270 277.89667 -622.33876 -1268.79669 -3242.21272       (-433.014,-387.836) (-344.442,-990.900) (-277.897,-3520.109)      717.8
861    -712.32913 -666.71054 275.66247 -619.00369 -1260.92917 -3241.19333       (-436.667,-391.048) (-343.341,-985.267) (-275.662,-3516.856)      713.699
862    -713.74784 -667.68838 273.42828 -615.66862 -1253.06165 -3240.17393       (-440.320,-394.260) (-342.240,-979.633) (-273.428,-3513.602)      709.676
863    -715.16656 -668.66623 271.19408 -612.33356 -1245.19413 -3239.15454       (-443.972,-397.472) (-341.139,-974.000) (-271.194,-3510.349)      705.733
864    -716.58528 -669.64407 268.95989 -608.99849 -1237.32662 -3238.13514       (-447.625,-400.684) (-340.039,-968.367) (-268.960,-3507.095)      701.87
865    -718.00400 -670.62191 266.72569 -605.66342 -1229.45910 -3237.11575       (-451.278,-403.896) (-338.938,-962.733) (-266.726,-3503.841)      698.089
866    -719.42272 -671.59975 264.49150 -602.32835 -1221.59158 -3236.09635       (-454.931,-407.108) (-337.837,-957.100) (-264.491,-3500.588)      694.391
867    -720.84144 -672.57760 262.25730 -598.99329 -1213.72406 -3235.07696       (-458.584,-410.320) (-336.736,-951.467) (-262.257,-3497.334)      690.779
868    -722.26016 -673.55544 260.02311 -595.65822 -1205.85654 -3234.05756       (-462.237,-413.532) (-335.635,-945.833) (-260.023,-3494.081)      687.252
