Fol_.19_.txt     Output is probe cell, reduced cell, NCDist distance between
696    486.60377 1123.22956 1151.32994 -5129.27339 -2794.30600 -4026.13240       (-636.626,-664.726) (-1293.070,-5.042) (-1066.758,-486.604)      1332.59
697    484.21250 1118.63866 1146.90797 -5112.39921 -2785.46568 -4019.21319       (-634.426,-662.695) (-1297.723,-7.437) (-1065.518,-484.212)      1326.96
698    481.82122 1114.04777 1142.48600 -5095.52503 -2776.62535 -4012.29397       (-632.227,-660.665) (-1302.377,-9.832) (-1064.279,-481.821)      1321.34
699    479.42995 1109.45687 1138.06403 -5078.65084 -2767.78503 -4005.37476       (-630.027,-658.634) (-1307.031,-12.227) (-1063.039,-479.430)      1315.73
700    477.03868 1104.86598 1133.64206 -5061.77666 -2758.94471 -3998.45554       (-627.827,-656.603) (-1311.685,-14.622) (-1061.799,-477.039)      1310.13
701    474.64741 1100.27509 1129.22009 -5044.90248 -2750.10439 -3991.53633       (-625.628,-654.573) (-1316.339,-17.017) (-1060.560,-474.647)      1304.54
702    472.25613 1095.68419 1124.79813 -5028.02830 -2741.26407 -3984.61712       (-623.428,-652.542) (-1320.993,-19.412) (-1059.320,-472.256)      1298.96
703    469.86486 1091.09330 1120.37616 -5011.15411 -2732.42374 -3977.69790       (-621.228,-650.511) (-1325.646,-21.807) (-1058.080,-469.865)      1293.38
704    467.47359 1086.50241 1115.95419 -4994.27993 -2723.58342 -3970.77869       (-619.029,-648.481) (-1330.300,-24.201) (-1056.840,-467.474)      1287.82
705    465.08232 1081.91151 1111.53222 -4977.40575 -2714.74310 -3963.85947       (-616.829,-646.450) (-1334.954,-26.596) (-1055.601,-465.082)      1282.27
706    462.69105 1077.32062 1107.11025 -4960.53157 -2705.90278 -3956.94026       (-614.630,-644.419) (-1339.608,-28.991) (-1054.361,-462.691)      1276.73
707    460.29977 1072.72973 1102.68828 -4943.65738 -2697.06245 -3950.02105       (-612.430,-642.389) (-1344.262,-31.386) (-1053.121,-460.300)      1271.2
708    457.90850 1068.13883 1098.26631 -4926.78320 -2688.22213 -3943.10183       (-610.230,-640.358) (-1348.916,-33.781) (-1051.881,-457.909)      1265.67
709    455.51723 1063.54794 1093.84434 -4909.90902 -2679.38181 -3936.18262       (-608.031,-638.327) (-1353.570,-36.176) (-1050.642,-455.517)      1260.16
710    453.12596 1058.95705 1089.42238 -4893.03483 -2670.54149 -3929.26340       (-605.831,-636.296) (-1358.223,-38.571) (-1049.402,-453.126)      1254.66
711    450.73469 1054.36615 1085.00041 -4876.16065 -2661.70117 -3922.34419       (-603.631,-634.266) (-1362.877,-40.966) (-1048.162,-450.735)      1249.17
712    448.34341 1049.77526 1080.57844 -4859.28647 -2652.86084 -3915.42497       (-601.432,-632.235) (-1367.531,-43.361) (-1046.922,-448.343)      1243.69
713    445.95214 1045.18437 1076.15647 -4842.41229 -2644.02052 -3908.50576       (-599.232,-630.204) (-1372.185,-45.755) (-1045.683,-445.952)      1238.22
714    443.56087 1040.59347 1071.73450 -4825.53810 -2635.18020 -3901.58655       (-597.033,-628.174) (-1376.839,-48.150) (-1044.443,-443.561)      1232.77
715    441.16960 1036.00258 1067.31253 -4808.66392 -2626.33988 -3894.66733       (-594.833,-626.143) (-1381.493,-50.545) (-1043.203,-441.170)      1227.32
716    438.77832 1031.41169 1062.89056 -4791.78974 -2617.49956 -3887.74812       (-592.633,-624.112) (-1386.146,-52.940) (-1041.964,-438.778)      1221.89
717    436.38705 1026.82079 1058.46859 -4774.91556 -2608.65923 -3880.82890       (-590.434,-622.082) (-1390.800,-55.335) (-1040.724,-436.387)      1216.46
718    433.99578 1022.22990 1054.04663 -4758.04137 -2599.81891 -3873.90969       (-588.234,-620.051) (-1395.454,-57.730) (-1039.484,-433.996)      1211.05
719    431.60451 1017.63901 1049.62466 -4741.16719 -2590.97859 -3866.99047       (-586.034,-618.020) (-1400.108,-60.125) (-1038.244,-431.605)      1205.65
720    429.21324 1013.04811 1045.20269 -4724.29301 -2582.13827 -3860.07126       (-583.835,-615.989) (-1404.762,-62.520) (-1037.005,-429.213)      1200.27
721    426.82196 1008.45722 1040.78072 -4707.41883 -2573.29794 -3853.15205       (-581.635,-613.959) (-1409.416,-64.915) (-1035.765,-426.822)      1194.89
722    424.43069 1003.86633 1036.35875 -4690.54464 -2564.45762 -3846.23283       (-579.436,-611.928) (-1414.069,-67.309) (-1034.525,-424.431)      1189.53
723    422.03942 999.27543 1031.93678 -4673.67046 -2555.61730 -3839.31362       (-577.236,-609.897) (-1418.723,-69.704) (-1033.285,-422.039)      1184.18
724    419.64815 994.68454 1027.51481 -4656.79628 -2546.77698 -3832.39440       (-575.036,-607.867) (-1423.377,-72.099) (-1032.046,-419.648)      1178.84
725    417.25687 990.09364 1023.09284 -4639.92210 -2537.93666 -3825.47519       (-572.837,-605.836) (-1428.031,-74.494) (-1030.806,-417.257)      1173.52
726    414.86560 985.50275 1018.67088 -4623.04791 -2529.09633 -3818.55598       (-570.637,-603.805) (-1432.685,-76.889) (-1029.566,-414.866)      1168.2
727    412.47433 980.91186 1014.24891 -4606.17373 -2520.25601 -3811.63676       (-568.438,-601.775) (-1437.339,-79.284) (-1028.327,-412.474)      1162.91
728    410.08306 976.32096 1009.82694 -4589.29955 -2511.41569 -3804.71755       (-566.238,-599.744) (-1441.993,-81.679) (-1027.087,-410.083)      1157.62
729    407.69179 971.73007 1005.40497 -4572.42536 -2502.57537 -3797.79833       (-564.038,-597.713) (-1446.646,-84.074) (-1025.847,-407.692)      1152.35
730    405.30051 967.13918 1000.98300 -4555.55118 -2493.73504 -3790.87912       (-561.839,-595.682) (-1451.300,-86.469) (-1024.607,-405.301)      1147.09
731    402.90924 962.54828 996.56103 -4538.67700 -2484.89472 -3783.95990       (-559.639,-593.652) (-1455.954,-88.863) (-1023.368,-402.909)      1141.85
732    400.51797 957.95739 992.13906 -4521.80282 -2476.05440 -3777.04069       (-557.439,-591.621) (-1460.608,-91.258) (-1022.128,-400.518)      1136.62
733    398.12670 953.36650 987.71709 -4504.92863 -2467.21408 -3770.12148       (-555.240,-589.590) (-1465.262,-93.653) (-1020.888,-398.127)      1131.4
734    395.73543 948.77560 983.29513 -4488.05445 -2458.37376 -3763.20226       (-553.040,-587.560) (-1469.916,-96.048) (-1019.648,-395.735)      1126.2
735    393.34415 944.18471 978.87316 -4471.18027 -2449.53343 -3756.28305       (-550.841,-585.529) (-1474.569,-98.443) (-1018.409,-393.344)      1121.02
736    390.95288 939.59382 974.45119 -4454.30609 -2440.69311 -3749.36383       (-548.641,-583.498) (-1479.223,-100.838) (-1017.169,-390.953)      1115.85
737    388.56161 935.00292 970.02922 -4437.43190 -2431.85279 -3742.44462       (-546.441,-581.468) (-1483.877,-103.233) (-1015.929,-388.562)      1110.69
738    386.17034 930.41203 965.60725 -4420.55772 -2423.01247 -3735.52541       (-544.242,-579.437) (-1488.531,-105.628) (-1014.689,-386.170)      1105.55
739    383.77906 925.82114 961.18528 -4403.68354 -2414.17214 -3728.60619       (-542.042,-577.406) (-1493.185,-108.023) (-1013.450,-383.779)      1100.43
740    381.38779 921.23024 956.76331 -4386.80936 -2405.33182 -3721.68698       (-539.842,-575.376) (-1497.839,-110.417) (-1012.210,-381.388)      1095.32
741    378.99652 916.63935 952.34134 -4369.93517 -2396.49150 -3714.76776       (-537.643,-573.345) (-1502.493,-112.812) (-1010.970,-378.997)      1090.23
742    376.60525 912.04846 947.91938 -4353.06099 -2387.65118 -3707.84855       (-535.443,-571.314) (-1507.146,-115.207) (-1009.731,-376.605)      1085.15
743    374.21398 907.45756 943.49741 -4336.18681 -2378.81086 -3700.92933       (-533.244,-569.283) (-1511.800,-117.602) (-1008.491,-374.214)      1080.09
744    371.82270 902.86667 939.07544 -4319.31263 -2369.97053 -3694.01012       (-531.044,-567.253) (-1516.454,-119.997) (-1007.251,-371.823)      1075.05
745    369.43143 898.27578 934.65347 -4302.43844 -2361.13021 -3687.09091       (-528.844,-565.222) (-1521.108,-122.392) (-1006.011,-369.431)      1070.02
746    367.04016 893.68488 930.23150 -4285.56426 -2352.28989 -3680.17169       (-526.645,-563.191) (-1525.762,-124.787) (-1004.772,-367.040)      1065.01
747    364.64889 889.09399 925.80953 -4268.69008 -2343.44957 -3673.25248       (-524.445,-561.161) (-1530.416,-127.182) (-1003.532,-364.649)      1060.02
748    362.25761 884.50309 921.38756 -4251.81589 -2334.60924 -3666.33326       (-522.245,-559.130) (-1535.069,-129.577) (-1002.292,-362.258)      1055.05
749    359.86634 879.91220 916.96559 -4234.94171 -2325.76892 -3659.41405       (-520.046,-557.099) (-1539.723,-131.971) (-1001.052,-359.866)      1050.09
750    357.47507 875.32131 912.54363 -4218.06753 -2316.92860 -3652.49484       (-517.846,-555.069) (-1544.377,-134.366) (-999.813,-357.475)      1045.16
751    355.08380 870.73041 908.12166 -4201.19335 -2308.08828 -3645.57562       (-515.647,-553.038) (-1549.031,-136.761) (-998.573,-355.084)      1040.24
752    352.69253 866.13952 903.69969 -4184.31916 -2299.24796 -3638.65641       (-513.447,-551.007) (-1553.685,-139.156) (-997.333,-352.693)      1035.34
753    350.30125 861.54863 899.27772 -4167.44498 -2290.40763 -3631.73719       (-511.247,-548.976) (-1558.339,-141.551) (-996.094,-350.301)      1030.46
754    347.90998 856.95773 894.85575 -4150.57080 -2281.56731 -3624.81798       (-509.048,-546.946) (-1562.993,-143.946) (-994.854,-347.910)      1025.6
755    345.51871 852.36684 890.43378 -4133.69662 -2272.72699 -3617.89876       (-506.848,-544.915) (-1567.646,-146.341) (-993.614,-345.519)      1020.75
756    343.12744 847.77595 886.01181 -4116.82243 -2263.88667 -3610.97955       (-504.649,-542.884) (-1572.300,-148.736) (-992.374,-343.127)      1015.93
757    340.73616 843.18505 881.58984 -4099.94825 -2255.04635 -3604.06034       (-502.449,-540.854) (-1576.954,-151.130) (-991.135,-340.736)      1011.13
758    338.34489 838.59416 877.16788 -4083.07407 -2246.20602 -3597.14112       (-500.249,-538.823) (-1581.608,-153.525) (-989.895,-338.345)      1006.35
759    335.95362 834.00327 872.74591 -4066.19989 -2237.36570 -3590.22191       (-498.050,-536.792) (-1586.262,-155.920) (-988.655,-335.954)      1001.59
760    333.56235 829.41237 868.32394 -4049.32570 -2228.52538 -3583.30269       (-495.850,-534.762) (-1590.916,-158.315) (-987.415,-333.562)      996.846
761    331.17108 824.82148 863.90197 -4032.45152 -2219.68506 -3576.38348       (-493.650,-532.731) (-1595.569,-160.710) (-986.176,-331.171)      992.128
762    328.77980 820.23059 859.48000 -4015.57734 -2210.84473 -3569.46426       (-491.451,-530.700) (-1600.223,-163.105) (-984.936,-328.780)      987.431
763    326.38853 815.63969 855.05803 -3998.70316 -2202.00441 -3562.54505       (-489.251,-528.669) (-1604.877,-165.500) (-983.696,-326.389)      982.756
764    323.99726 811.04880 850.63606 -3981.82897 -2193.16409 -3555.62584       (-487.052,-526.639) (-1609.531,-167.895) (-982.457,-323.997)      978.103
765    321.60599 806.45791 846.21409 -3964.95479 -2184.32377 -3548.70662       (-484.852,-524.608) (-1614.185,-170.290) (-981.217,-321.606)      973.472
766    319.21472 801.86701 841.79213 -3948.08061 -2175.48345 -3541.78741       (-482.652,-522.577) (-1618.839,-172.684) (-979.977,-319.215)      968.865
767    316.82344 797.27612 837.37016 -3931.20642 -2166.64312 -3534.86819       (-480.453,-520.547) (-1623.493,-175.079) (-978.737,-316.823)      964.281
768    314.43217 792.68523 832.94819 -3914.33224 -2157.80280 -3527.94898       (-478.253,-518.516) (-1628.146,-177.474) (-977.498,-314.432)      959.72
769    312.04090 788.09433 828.52622 -3897.45806 -2148.96248 -3521.02977       (-476.053,-516.485) (-1632.800,-179.869) (-976.258,-312.041)      955.183
770    309.64963 783.50344 824.10425 -3880.58388 -2140.12216 -3514.11055       (-473.854,-514.455) (-1637.454,-182.264) (-975.018,-309.650)      950.671
771    307.25835 778.91254 819.68228 -3863.70969 -2131.28183 -3507.19134       (-471.654,-512.424) (-1642.108,-184.659) (-973.778,-307.258)      946.183
772    304.86708 774.32165 815.26031 -3846.83551 -2122.44151 -3500.27212       (-469.455,-510.393) (-1646.762,-187.054) (-972.539,-304.867)      941.72
773    302.47581 769.73076 810.83834 -3829.96133 -2113.60119 -3493.35291       (-467.255,-508.363) (-1651.416,-189.449) (-971.299,-302.476)      937.282
774    300.08454 765.13986 806.41638 -3813.08715 -2104.76087 -3486.43369       (-465.055,-506.332) (-1656.069,-191.844) (-970.059,-300.085)      932.87
775    297.69327 760.54897 801.99441 -3796.21296 -2095.92055 -3479.51448       (-462.856,-504.301) (-1660.723,-194.238) (-968.819,-297.693)      928.483
776    295.30199 755.95808 797.57244 -3779.33878 -2087.08022 -3472.59527       (-460.656,-502.270) (-1665.377,-196.633) (-967.580,-295.302)      924.124
777    292.91072 751.36718 793.15047 -3762.46460 -2078.23990 -3465.67605       (-458.456,-500.240) (-1670.031,-199.028) (-966.340,-292.911)      919.791
778    290.51945 746.77629 788.72850 -3745.59042 -2069.39958 -3458.75684       (-456.257,-498.209) (-1674.685,-201.423) (-965.100,-290.519)      915.485
779    288.12818 742.18540 784.30653 -3728.71623 -2060.55926 -3451.83762       (-454.057,-496.178) (-1679.339,-203.818) (-963.861,-288.128)      911.206
780    285.73690 737.59450 779.88456 -3711.84205 -2051.71893 -3444.91841       (-451.858,-494.148) (-1683.992,-206.213) (-962.621,-285.737)      906.956
781    283.34563 733.00361 775.46259 -3694.96787 -2042.87861 -3437.99920       (-449.658,-492.117) (-1688.646,-208.608) (-961.381,-283.346)      902.734
782    280.95436 728.41272 771.04063 -3678.09369 -2034.03829 -3431.07998       (-447.458,-490.086) (-1693.300,-211.003) (-960.141,-280.954)      898.54
783    278.56309 723.82182 766.61866 -3661.21950 -2025.19797 -3424.16077       (-445.259,-488.056) (-1697.954,-213.398) (-958.902,-278.563)      894.376
784    276.17182 719.23093 762.19669 -3644.34532 -2016.35765 -3417.24155       (-443.059,-486.025) (-1702.608,-215.792) (-957.662,-276.172)      890.241
785    273.78054 714.64004 757.77472 -3627.47114 -2007.51732 -3410.32234       (-440.859,-483.994) (-1707.262,-218.187) (-956.422,-273.781)      886.136
786    271.38927 710.04914 753.35275 -3610.59695 -1998.67700 -3403.40312       (-438.660,-481.963) (-1711.916,-220.582) (-955.182,-271.389)      882.061
787    268.99800 705.45825 748.93078 -3593.72277 -1989.83668 -3396.48391       (-436.460,-479.933) (-1716.569,-222.977) (-953.943,-268.998)      878.017
788    266.60673 700.86736 744.50881 -3576.84859 -1980.99636 -3389.56470       (-434.261,-477.902) (-1721.223,-225.372) (-952.703,-266.607)      874.005
789    264.21546 696.27646 740.08684 -3559.97441 -1972.15603 -3382.64548       (-432.061,-475.871) (-1725.877,-227.767) (-951.463,-264.215)      870.024
790    261.82418 691.68557 735.66488 -3543.10022 -1963.31571 -3375.72627       (-429.861,-473.841) (-1730.531,-230.162) (-950.224,-261.824)      866.075
791    259.43291 687.09468 731.24291 -3526.22604 -1954.47539 -3368.80705       (-427.662,-471.810) (-1735.185,-232.557) (-948.984,-259.433)      862.158
792    257.04164 682.50378 726.82094 -3509.35186 -1945.63507 -3361.88784       (-425.462,-469.779) (-1739.839,-234.952) (-947.744,-257.042)      858.274
793    254.65037 677.91289 722.39897 -3492.47768 -1936.79475 -3354.96863       (-423.263,-467.749) (-1744.492,-237.346) (-946.504,-254.650)      854.424
794    252.25909 673.32200 717.97700 -3475.60349 -1927.95442 -3348.04941       (-421.063,-465.718) (-1749.146,-239.741) (-945.265,-252.259)      850.608
795    249.86782 668.73110 713.55503 -3458.72931 -1919.11410 -3341.13020       (-418.863,-463.687) (-1753.800,-242.136) (-944.025,-249.868)      846.826
796    247.47655 664.14021 709.13306 -3441.85513 -1910.27378 -3334.21098       (-416.664,-461.657) (-1758.454,-244.531) (-942.785,-247.477)      843.079
797    245.08528 659.54931 704.71109 -3424.98095 -1901.43346 -3327.29177       (-414.464,-459.626) (-1763.108,-246.926) (-941.545,-245.085)      839.367
798    242.69401 654.95842 700.28913 -3408.10676 -1892.59313 -3320.37255       (-412.264,-457.595) (-1767.762,-249.321) (-940.306,-242.694)      835.69
799    240.30273 650.36753 695.86716 -3391.23258 -1883.75281 -3313.45334       (-410.065,-455.564) (-1772.416,-251.716) (-939.066,-240.303)      832.05
800    237.91146 645.77663 691.44519 -3374.35840 -1874.91249 -3306.53413       (-407.865,-453.534) (-1777.069,-254.111) (-937.826,-237.911)      828.447
801    235.52019 641.18574 687.02322 -3357.48422 -1866.07217 -3299.61491       (-405.666,-451.503) (-1781.723,-256.506) (-936.586,-235.520)      824.88
802    233.12892 636.59485 682.60125 -3340.61003 -1857.23185 -3292.69570       (-403.466,-449.472) (-1786.377,-258.900) (-935.347,-233.129)      821.351
803    230.73764 632.00395 678.17928 -3323.73585 -1848.39152 -3285.77648       (-401.266,-447.442) (-1791.031,-261.295) (-934.107,-230.738)      817.861
804    228.34637 627.41306 673.75731 -3306.86167 -1839.55120 -3278.85727       (-399.067,-445.411) (-1795.685,-263.690) (-932.867,-228.346)      814.409
805    225.95510 622.82217 669.33534 -3289.98748 -1830.71088 -3271.93806       (-396.867,-443.380) (-1800.339,-266.085) (-931.628,-225.955)      810.995
806    223.56383 618.23127 664.91338 -3273.11330 -1821.87056 -3265.01884       (-394.667,-441.350) (-1804.992,-268.480) (-930.388,-223.564)      807.622
807    221.17256 613.64038 660.49141 -3256.23912 -1813.03024 -3258.09963       (-392.468,-439.319) (-1809.646,-270.875) (-929.148,-221.173)      804.289
808    218.78128 609.04949 656.06944 -3239.36494 -1804.18991 -3251.18041       (-390.268,-437.288) (-1814.300,-273.270) (-927.908,-218.781)      800.996
809    216.39001 604.45859 651.64747 -3222.49075 -1795.34959 -3244.26120       (-388.069,-435.257) (-1818.954,-275.665) (-926.669,-216.390)      797.744
810    213.99874 599.86770 647.22550 -3205.61657 -1786.50927 -3237.34198       (-385.869,-433.227) (-1823.608,-278.060) (-925.429,-213.999)      794.534
811    211.60747 595.27681 642.80353 -3188.74239 -1777.66895 -3230.42277       (-383.669,-431.196) (-1828.262,-280.454) (-924.189,-211.607)      791.366
812    209.21620 590.68591 638.38156 -3171.86821 -1768.82862 -3223.50356       (-381.470,-429.165) (-1832.916,-282.849) (-922.949,-209.216)      788.241
813    206.82492 586.09502 633.95959 -3154.99402 -1759.98830 -3216.58434       (-379.270,-427.135) (-1837.569,-285.244) (-921.710,-206.825)      785.158
814    204.43365 581.50413 629.53763 -3138.11984 -1751.14798 -3209.66513       (-377.070,-425.104) (-1842.223,-287.639) (-920.470,-204.434)      782.119
815    202.04238 576.91323 625.11566 -3121.24566 -1742.30766 -3202.74591       (-374.871,-423.073) (-1846.877,-290.034) (-919.230,-202.042)      779.125
816    199.65111 572.32234 620.69369 -3104.37148 -1733.46734 -3195.82670       (-372.671,-421.043) (-1851.531,-292.429) (-917.991,-199.651)      776.175
817    197.25983 567.73145 616.27172 -3087.49729 -1724.62701 -3188.90748       (-370.472,-419.012) (-1856.185,-294.824) (-916.751,-197.260)      773.27
818    194.86856 563.14055 611.84975 -3070.62311 -1715.78669 -3181.98827       (-368.272,-416.981) (-1860.839,-297.219) (-915.511,-194.869)      770.411
819    192.47729 558.54966 607.42778 -3053.74893 -1706.94637 -3175.06906       (-366.072,-414.950) (-1865.492,-299.614) (-914.271,-192.477)      767.598
820    190.08602 553.95876 603.00581 -3036.87475 -1698.10605 -3168.14984       (-363.873,-412.920) (-1870.146,-302.008) (-913.032,-190.086)      764.831
821    187.69475 549.36787 598.58384 -3020.00056 -1689.26572 -3161.23063       (-361.673,-410.889) (-1874.800,-304.403) (-911.792,-187.695)      762.112
822    185.30347 544.77698 594.16188 -3003.12638 -1680.42540 -3154.31141       (-359.474,-408.858) (-1879.454,-306.798) (-910.552,-185.303)      759.441
823    182.91220 540.18608 589.73991 -2986.25220 -1671.58508 -3147.39220       (-357.274,-406.828) (-1884.108,-309.193) (-909.312,-182.912)      756.818
824    180.52093 535.59519 585.31794 -2969.37801 -1662.74476 -3140.47299       (-355.074,-404.797) (-1888.762,-311.588) (-908.073,-180.521)      754.243
825    178.12966 531.00430 580.89597 -2952.50383 -1653.90444 -3133.55377       (-352.875,-402.766) (-1893.416,-313.983) (-906.833,-178.130)      751.718
826    175.73838 526.41340 576.47400 -2935.62965 -1645.06411 -3126.63456       (-350.675,-400.736) (-1898.069,-316.378) (-905.593,-175.738)      749.242
827    173.34711 521.82251 572.05203 -2918.75547 -1636.22379 -3119.71534       (-348.475,-398.705) (-1902.723,-318.773) (-904.353,-173.347)      746.817
828    170.95584 517.23162 567.63006 -2901.88128 -1627.38347 -3112.79613       (-346.276,-396.674) (-1907.377,-321.168) (-903.114,-170.956)      744.442
829    168.56457 512.64072 563.20809 -2885.00710 -1618.54315 -3105.87691       (-344.076,-394.644) (-1912.031,-323.562) (-901.874,-168.565)      742.118
830    166.17330 508.04983 558.78613 -2868.13292 -1609.70282 -3098.95770       (-341.877,-392.613) (-1916.685,-325.957) (-900.634,-166.173)      739.846
831    163.78202 503.45894 554.36416 -2851.25874 -1600.86250 -3092.03849       (-339.677,-390.582) (-1921.339,-328.352) (-899.395,-163.782)      737.626
832    161.39075 498.86804 549.94219 -2834.38455 -1592.02218 -3085.11927       (-337.477,-388.551) (-1925.992,-330.747) (-898.155,-161.391)      735.459
833    158.99948 494.27715 545.52022 -2817.51037 -1583.18186 -3078.20006       (-335.278,-386.521) (-1930.646,-333.142) (-896.915,-158.999)      733.345
834    156.60821 489.68626 541.09825 -2800.63619 -1574.34154 -3071.28084       (-333.078,-384.490) (-1935.300,-335.537) (-895.675,-156.608)      731.284
835    154.21693 485.09536 536.67628 -2783.76201 -1565.50121 -3064.36163       (-330.878,-382.459) (-1939.954,-337.932) (-894.436,-154.217)      729.277
836    151.82566 480.50447 532.25431 -2766.88782 -1556.66089 -3057.44242       (-328.679,-380.429) (-1944.608,-340.327) (-893.196,-151.826)      727.325
837    149.43439 475.91358 527.83234 -2750.01364 -1547.82057 -3050.52320       (-326.479,-378.398) (-1949.262,-342.721) (-891.956,-149.434)      725.428
838    147.04312 471.32268 523.41038 -2733.13946 -1538.98025 -3043.60399       (-324.280,-376.367) (-1953.916,-345.116) (-890.716,-147.043)      723.586
839    144.65185 466.73179 518.98841 -2716.26528 -1530.13992 -3036.68477       (-322.080,-374.337) (-1958.569,-347.511) (-889.477,-144.652)      721.799
840    142.26057 462.14090 514.56644 -2699.39109 -1521.29960 -3029.76556       (-319.880,-372.306) (-1963.223,-349.906) (-888.237,-142.261)      720.069
841    139.86930 457.55000 510.14447 -2682.51691 -1512.45928 -3022.84634       (-317.681,-370.275) (-1967.877,-352.301) (-886.997,-139.869)      718.395
842    137.47803 452.95911 505.72250 -2665.64273 -1503.61896 -3015.92713       (-315.481,-368.244) (-1972.531,-354.696) (-885.758,-137.478)      716.779
843    135.08676 448.36821 501.30053 -2648.76854 -1494.77864 -3009.00792       (-313.281,-366.214) (-1977.185,-357.091) (-884.518,-135.087)      715.219
844    132.69549 443.77732 496.87856 -2631.89436 -1485.93831 -3002.08870       (-311.082,-364.183) (-1981.839,-359.486) (-883.278,-132.695)      713.717
845    130.30421 439.18643 492.45659 -2615.02018 -1477.09799 -2995.16949       (-308.882,-362.152) (-1986.492,-361.881) (-882.038,-130.304)      712.274
846    127.91294 434.59553 488.03463 -2598.14600 -1468.25767 -2988.25027       (-306.683,-360.122) (-1991.146,-364.275) (-880.799,-127.913)      710.889
847    125.52167 430.00464 483.61266 -2581.27181 -1459.41735 -2981.33106       (-304.483,-358.091) (-1995.800,-366.670) (-879.559,-125.522)      709.562
848    123.13040 425.41375 479.19069 -2564.39763 -1450.57702 -2974.41185       (-302.283,-356.060) (-2000.454,-369.065) (-878.319,-123.130)      708.295
849    120.73912 420.82285 474.76872 -2547.52345 -1441.73670 -2967.49263       (-300.084,-354.030) (-2005.108,-371.460) (-877.079,-120.739)      707.087
850    118.34785 416.23196 470.34675 -2530.64927 -1432.89638 -2960.57342       (-297.884,-351.999) (-2009.762,-373.855) (-875.840,-118.348)      705.938
851    115.95658 411.64107 465.92478 -2513.77508 -1424.05606 -2953.65420       (-295.684,-349.968) (-2014.415,-376.250) (-874.600,-115.957)      704.85
852    113.56531 407.05017 461.50281 -2496.90090 -1415.21574 -2946.73499       (-293.485,-347.938) (-2019.069,-378.645) (-873.360,-113.565)      703.822
853    111.17404 402.45928 457.08084 -2480.02672 -1406.37541 -2939.81577       (-291.285,-345.907) (-2023.723,-381.040) (-872.121,-111.174)      702.855
854    108.78276 397.86839 452.65888 -2463.15254 -1397.53509 -2932.89656       (-289.086,-343.876) (-2028.377,-383.435) (-870.881,-108.783)      701.948
855    106.39149 393.27749 448.23691 -2446.27835 -1388.69477 -2925.97735       (-286.886,-341.845) (-2033.031,-385.829) (-869.641,-106.391)      701.102
856    104.00022 388.68660 443.81494 -2429.40417 -1379.85445 -2919.05813       (-284.686,-339.815) (-2037.685,-388.224) (-868.401,-104.000)      699.707
857    101.60895 384.09571 439.39297 -2412.52999 -1371.01413 -2912.13892       (-282.487,-337.784) (-2042.339,-390.619) (-867.162,-101.609)      698.369
858     99.21767 379.50481 434.97100 -2395.65581 -1362.17380 -2905.21970       (-280.287,-335.753) (-2046.992,-393.014) (-865.922,-99.218)      697.091
859     96.82640 374.91392 430.54903 -2378.78162 -1353.33348 -2898.30049       (-278.088,-333.723) (-2051.646,-395.409) (-864.682,-96.826)      695.873
860     94.43513 370.32303 426.12706 -2361.90744 -1344.49316 -2891.38128       (-275.888,-331.692) (-2056.300,-397.804) (-863.442,-94.435)      694.716
861     92.04386 365.73213 421.70509 -2345.03326 -1335.65284 -2884.46206       (-273.688,-329.661) (-2060.954,-400.199) (-862.203,-92.044)      693.62
862     89.65259 361.14124 417.28313 -2328.15907 -1326.81251 -2877.54285       (-271.489,-327.631) (-2065.608,-402.594) (-860.963,-89.653)      692.585
863     87.26131 356.55035 412.86116 -2311.28489 -1317.97219 -2870.62363       (-269.289,-325.600) (-2070.262,-404.989) (-859.723,-87.261)      691.612
864     84.87004 351.95945 408.43919 -2294.41071 -1309.13187 -2863.70442       (-267.089,-323.569) (-2074.915,-407.383) (-858.483,-84.870)      690.701
865     82.47877 347.36856 404.01722 -2277.53653 -1300.29155 -2856.78520       (-264.890,-321.538) (-2079.569,-409.778) (-857.244,-82.479)      689.851
866     80.08750 342.77767 399.59525 -2260.66234 -1291.45123 -2849.86599       (-262.690,-319.508) (-2084.223,-412.173) (-856.004,-80.087)      689.064
867     77.69623 338.18677 395.17328 -2243.78816 -1282.61090 -2842.94678       (-260.491,-317.477) (-2088.877,-414.568) (-854.764,-77.696)      688.339
868     75.30495 333.59588 390.75131 -2226.91398 -1273.77058 -2836.02756       (-258.291,-315.446) (-2093.531,-416.963) (-853.525,-75.305)      687.677
869     72.91368 329.00498 386.32934 -2210.03980 -1264.93026 -2829.10835       (-256.091,-313.416) (-2098.185,-419.358) (-852.285,-72.914)      687.077
870     70.52241 324.41409 381.90738 -2193.16561 -1256.08994 -2822.18913       (-253.892,-311.385) (-2102.839,-421.753) (-851.045,-70.522)      686.541
871     68.13114 319.82320 377.48541 -2176.29143 -1247.24961 -2815.26992       (-251.692,-309.354) (-2107.492,-424.148) (-849.805,-68.131)      686.068
872     65.73986 315.23230 373.06344 -2159.41725 -1238.40929 -2808.35070       (-249.492,-307.324) (-2112.146,-426.543) (-848.566,-65.740)      685.658
873     63.34859 310.64141 368.64147 -2142.54307 -1229.56897 -2801.43149       (-247.293,-305.293) (-2116.800,-428.937) (-847.326,-63.349)      685.311
874     60.95732 306.05052 364.21950 -2125.66888 -1220.72865 -2794.51228       (-245.093,-303.262) (-2121.454,-431.332) (-846.086,-60.957)      685.028
