Fol_.16_.txt     Output is probe cell, reduced cell, NCDist distance between
538    -568.20321 -424.71793 -554.24073 -496.84020  -7.90204 -1234.11371       (-568.203,-496.840) (-424.718,-7.902) (-554.241,-1234.114)      184.715
539    -568.28192 -424.82055 -553.95678 -496.73758  -8.10729 -1234.01109       (-568.282,-496.738) (-424.821,-8.107) (-553.957,-1234.011)      184.314
540    -568.36062 -424.92318 -553.67282 -496.63495  -8.31254 -1233.90847       (-568.361,-496.635) (-424.923,-8.313) (-553.673,-1233.908)      183.913
541    -568.43933 -425.02580 -553.38887 -496.53233  -8.51778 -1233.80584       (-568.439,-496.532) (-425.026,-8.518) (-553.389,-1233.806)      183.513
542    -568.51804 -425.12843 -553.10491 -496.42970  -8.72303 -1233.70322       (-568.518,-496.430) (-425.128,-8.723) (-553.105,-1233.703)      183.112
543    -568.59674 -425.23105 -552.82096 -496.32708  -8.92828 -1233.60060       (-568.597,-496.327) (-425.231,-8.928) (-552.821,-1233.601)      182.711
544    -568.67545 -425.33367 -552.53700 -496.22446  -9.13353 -1233.49797       (-568.675,-496.224) (-425.334,-9.134) (-552.537,-1233.498)      182.311
545    -568.75416 -425.43630 -552.25305 -496.12183  -9.33878 -1233.39535       (-568.754,-496.122) (-425.436,-9.339) (-552.253,-1233.395)      181.91
546    -568.83287 -425.53892 -551.96909 -496.01921  -9.54402 -1233.29272       (-568.833,-496.019) (-425.539,-9.544) (-551.969,-1233.293)      181.509
547    -568.91157 -425.64155 -551.68514 -495.91658  -9.74927 -1233.19010       (-568.912,-495.917) (-425.642,-9.749) (-551.685,-1233.190)      181.109
548    -568.99028 -425.74417 -551.40118 -495.81396  -9.95452 -1233.08748       (-568.990,-495.814) (-425.744,-9.955) (-551.401,-1233.087)      180.708
549    -569.06899 -425.84679 -551.11723 -495.71134 -10.15977 -1232.98485       (-569.069,-495.711) (-425.847,-10.160) (-551.117,-1232.985)      180.307
550    -569.14769 -425.94942 -550.83327 -495.60871 -10.36501 -1232.88223       (-569.148,-495.609) (-425.949,-10.365) (-550.833,-1232.882)      179.907
551    -569.22640 -426.05204 -550.54932 -495.50609 -10.57026 -1232.77960       (-569.226,-495.506) (-426.052,-10.570) (-550.549,-1232.780)      179.506
552    -569.30511 -426.15467 -550.26536 -495.40346 -10.77551 -1232.67698       (-569.305,-495.403) (-426.155,-10.776) (-550.265,-1232.677)      179.105
553    -569.38381 -426.25729 -549.98141 -495.30084 -10.98076 -1232.57436       (-569.384,-495.301) (-426.257,-10.981) (-549.981,-1232.574)      178.705
554    -569.46252 -426.35991 -549.69745 -495.19822 -11.18601 -1232.47173       (-569.463,-495.198) (-426.360,-11.186) (-549.697,-1232.472)      178.304
555    -569.54123 -426.46254 -549.41350 -495.09559 -11.39125 -1232.36911       (-569.541,-495.096) (-426.463,-11.391) (-549.413,-1232.369)      177.903
556    -569.61994 -426.56516 -549.12954 -494.99297 -11.59650 -1232.26648       (-569.620,-494.993) (-426.565,-11.597) (-549.130,-1232.266)      177.503
557    -569.69864 -426.66778 -548.84559 -494.89035 -11.80175 -1232.16386       (-569.699,-494.890) (-426.668,-11.802) (-548.846,-1232.164)      177.102
558    -569.77735 -426.77041 -548.56164 -494.78772 -12.00700 -1232.06124       (-569.777,-494.788) (-426.770,-12.007) (-548.562,-1232.061)      176.701
559    -569.85606 -426.87303 -548.27768 -494.68510 -12.21224 -1231.95861       (-569.856,-494.685) (-426.873,-12.212) (-548.278,-1231.959)      176.3
560    -569.93476 -426.97566 -547.99373 -494.58247 -12.41749 -1231.85599       (-569.935,-494.582) (-426.976,-12.417) (-547.994,-1231.856)      175.9
561    -570.01347 -427.07828 -547.70977 -494.47985 -12.62274 -1231.75336       (-570.013,-494.480) (-427.078,-12.623) (-547.710,-1231.753)      175.499
562    -570.09218 -427.18090 -547.42582 -494.37723 -12.82799 -1231.65074       (-570.092,-494.377) (-427.181,-12.828) (-547.426,-1231.651)      175.098
563    -570.17088 -427.28353 -547.14186 -494.27460 -13.03324 -1231.54812       (-570.171,-494.275) (-427.284,-13.033) (-547.142,-1231.548)      174.698
564    -570.24959 -427.38615 -546.85791 -494.17198 -13.23848 -1231.44549       (-570.250,-494.172) (-427.386,-13.238) (-546.858,-1231.445)      174.297
565    -570.32830 -427.48878 -546.57395 -494.06935 -13.44373 -1231.34287       (-570.328,-494.069) (-427.489,-13.444) (-546.574,-1231.343)      173.896
566    -570.40701 -427.59140 -546.29000 -493.96673 -13.64898 -1231.24025       (-570.407,-493.967) (-427.591,-13.649) (-546.290,-1231.240)      173.496
567    -570.48571 -427.69402 -546.00604 -493.86411 -13.85423 -1231.13762       (-570.486,-493.864) (-427.694,-13.854) (-546.006,-1231.138)      173.095
568    -570.56442 -427.79665 -545.72209 -493.76148 -14.05948 -1231.03500       (-570.564,-493.761) (-427.797,-14.059) (-545.722,-1231.035)      172.694
569    -570.64313 -427.89927 -545.43813 -493.65886 -14.26472 -1230.93237       (-570.643,-493.659) (-427.899,-14.265) (-545.438,-1230.932)      172.294
570    -570.72183 -428.00190 -545.15418 -493.55623 -14.46997 -1230.82975       (-570.722,-493.556) (-428.002,-14.470) (-545.154,-1230.830)      171.893
571    -570.80054 -428.10452 -544.87022 -493.45361 -14.67522 -1230.72713       (-570.801,-493.454) (-428.105,-14.675) (-544.870,-1230.727)      171.492
572    -570.87925 -428.20714 -544.58627 -493.35099 -14.88047 -1230.62450       (-570.879,-493.351) (-428.207,-14.880) (-544.586,-1230.625)      171.092
573    -570.95795 -428.30977 -544.30231 -493.24836 -15.08571 -1230.52188       (-570.958,-493.248) (-428.310,-15.086) (-544.302,-1230.522)      170.691
574    -571.03666 -428.41239 -544.01836 -493.14574 -15.29096 -1230.41925       (-571.037,-493.146) (-428.412,-15.291) (-544.018,-1230.419)      170.29
575    -571.11537 -428.51501 -543.73440 -493.04311 -15.49621 -1230.31663       (-571.115,-493.043) (-428.515,-15.496) (-543.734,-1230.317)      169.89
576    -571.19408 -428.61764 -543.45045 -492.94049 -15.70146 -1230.21401       (-571.194,-492.940) (-428.618,-15.701) (-543.450,-1230.214)      169.489
577    -571.27278 -428.72026 -543.16649 -492.83787 -15.90671 -1230.11138       (-571.273,-492.838) (-428.720,-15.907) (-543.166,-1230.111)      169.088
578    -571.35149 -428.82289 -542.88254 -492.73524 -16.11195 -1230.00876       (-571.351,-492.735) (-428.823,-16.112) (-542.883,-1230.009)      168.687
579    -571.43020 -428.92551 -542.59858 -492.63262 -16.31720 -1229.90613       (-571.430,-492.633) (-428.926,-16.317) (-542.599,-1229.906)      168.287
580    -571.50890 -429.02813 -542.31463 -492.53000 -16.52245 -1229.80351       (-571.509,-492.530) (-429.028,-16.522) (-542.315,-1229.804)      167.886
581    -571.58761 -429.13076 -542.03067 -492.42737 -16.72770 -1229.70089       (-571.588,-492.427) (-429.131,-16.728) (-542.031,-1229.701)      167.485
582    -571.66632 -429.23338 -541.74672 -492.32475 -16.93294 -1229.59826       (-571.666,-492.325) (-429.233,-16.933) (-541.747,-1229.598)      167.085
583    -571.74502 -429.33601 -541.46277 -492.22212 -17.13819 -1229.49564       (-571.745,-492.222) (-429.336,-17.138) (-541.463,-1229.496)      166.684
584    -571.82373 -429.43863 -541.17881 -492.11950 -17.34344 -1229.39301       (-571.824,-492.119) (-429.439,-17.343) (-541.179,-1229.393)      166.283
585    -571.90244 -429.54125 -540.89486 -492.01688 -17.54869 -1229.29039       (-571.902,-492.017) (-429.541,-17.549) (-540.895,-1229.290)      165.883
586    -571.98115 -429.64388 -540.61090 -491.91425 -17.75394 -1229.18777       (-571.981,-491.914) (-429.644,-17.754) (-540.611,-1229.188)      165.482
587    -572.05985 -429.74650 -540.32695 -491.81163 -17.95918 -1229.08514       (-572.060,-491.812) (-429.747,-17.959) (-540.327,-1229.085)      165.081
588    -572.13856 -429.84913 -540.04299 -491.70900 -18.16443 -1228.98252       (-572.139,-491.709) (-429.849,-18.164) (-540.043,-1228.983)      164.681
589    -572.21727 -429.95175 -539.75904 -491.60638 -18.36968 -1228.87990       (-572.217,-491.606) (-429.952,-18.370) (-539.759,-1228.880)      164.28
590    -572.29597 -430.05437 -539.47508 -491.50376 -18.57493 -1228.77727       (-572.296,-491.504) (-430.054,-18.575) (-539.475,-1228.777)      163.879
591    -572.37468 -430.15700 -539.19113 -491.40113 -18.78017 -1228.67465       (-572.375,-491.401) (-430.157,-18.780) (-539.191,-1228.675)      163.479
592    -572.45339 -430.25962 -538.90717 -491.29851 -18.98542 -1228.57202       (-572.453,-491.299) (-430.260,-18.985) (-538.907,-1228.572)      163.078
593    -572.53209 -430.36225 -538.62322 -491.19588 -19.19067 -1228.46940       (-572.532,-491.196) (-430.362,-19.191) (-538.623,-1228.469)      162.677
594    -572.61080 -430.46487 -538.33926 -491.09326 -19.39592 -1228.36678       (-572.611,-491.093) (-430.465,-19.396) (-538.339,-1228.367)      162.277
595    -572.68951 -430.56749 -538.05531 -490.99064 -19.60117 -1228.26415       (-572.690,-490.991) (-430.567,-19.601) (-538.055,-1228.264)      161.876
596    -572.76821 -430.67012 -537.77135 -490.88801 -19.80641 -1228.16153       (-572.768,-490.888) (-430.670,-19.806) (-537.771,-1228.162)      161.475
597    -572.84692 -430.77274 -537.48740 -490.78539 -20.01166 -1228.05890       (-572.847,-490.785) (-430.773,-20.012) (-537.487,-1228.059)      161.075
598    -572.92563 -430.87536 -537.20344 -490.68276 -20.21691 -1227.95628       (-572.926,-490.683) (-430.875,-20.217) (-537.203,-1227.956)      160.674
599    -573.00434 -430.97799 -536.91949 -490.58014 -20.42216 -1227.85366       (-573.004,-490.580) (-430.978,-20.422) (-536.919,-1227.854)      160.273
600    -573.08304 -431.08061 -536.63553 -490.47752 -20.62741 -1227.75103       (-573.083,-490.478) (-431.081,-20.627) (-536.636,-1227.751)      159.872
601    -573.16175 -431.18324 -536.35158 -490.37489 -20.83265 -1227.64841       (-573.162,-490.375) (-431.183,-20.833) (-536.352,-1227.648)      159.472
602    -573.24046 -431.28586 -536.06762 -490.27227 -21.03790 -1227.54578       (-573.240,-490.272) (-431.286,-21.038) (-536.068,-1227.546)      159.071
603    -573.31916 -431.38848 -535.78367 -490.16965 -21.24315 -1227.44316       (-573.319,-490.170) (-431.388,-21.243) (-535.784,-1227.443)      158.67
604    -573.39787 -431.49111 -535.49971 -490.06702 -21.44840 -1227.34054       (-573.398,-490.067) (-431.491,-21.448) (-535.500,-1227.341)      158.27
605    -573.47658 -431.59373 -535.21576 -489.96440 -21.65364 -1227.23791       (-573.477,-489.964) (-431.594,-21.654) (-535.216,-1227.238)      157.869
606    -573.55528 -431.69636 -534.93180 -489.86177 -21.85889 -1227.13529       (-573.555,-489.862) (-431.696,-21.859) (-534.932,-1227.135)      157.468
607    -573.63399 -431.79898 -534.64785 -489.75915 -22.06414 -1227.03267       (-573.634,-489.759) (-431.799,-22.064) (-534.648,-1227.033)      157.068
608    -573.71270 -431.90160 -534.36390 -489.65653 -22.26939 -1226.93004       (-573.713,-489.657) (-431.902,-22.269) (-534.364,-1226.930)      156.667
609    -573.79141 -432.00423 -534.07994 -489.55390 -22.47464 -1226.82742       (-573.791,-489.554) (-432.004,-22.475) (-534.080,-1226.827)      156.266
610    -573.87011 -432.10685 -533.79599 -489.45128 -22.67988 -1226.72479       (-573.870,-489.451) (-432.107,-22.680) (-533.796,-1226.725)      155.866
611    -573.94882 -432.20948 -533.51203 -489.34865 -22.88513 -1226.62217       (-573.949,-489.349) (-432.209,-22.885) (-533.512,-1226.622)      155.465
612    -574.02753 -432.31210 -533.22808 -489.24603 -23.09038 -1226.51955       (-574.028,-489.246) (-432.312,-23.090) (-533.228,-1226.520)      155.064
613    -574.10623 -432.41472 -532.94412 -489.14341 -23.29563 -1226.41692       (-574.106,-489.143) (-432.415,-23.296) (-532.944,-1226.417)      154.664
614    -574.18494 -432.51735 -532.66017 -489.04078 -23.50087 -1226.31430       (-574.185,-489.041) (-432.517,-23.501) (-532.660,-1226.314)      154.263
615    -574.26365 -432.61997 -532.37621 -488.93816 -23.70612 -1226.21167       (-574.264,-488.938) (-432.620,-23.706) (-532.376,-1226.212)      153.862
616    -574.34235 -432.72260 -532.09226 -488.83553 -23.91137 -1226.10905       (-574.342,-488.836) (-432.723,-23.911) (-532.092,-1226.109)      153.462
617    -574.42106 -432.82522 -531.80830 -488.73291 -24.11662 -1226.00643       (-574.421,-488.733) (-432.825,-24.117) (-531.808,-1226.006)      153.061
618    -574.49977 -432.92784 -531.52435 -488.63029 -24.32187 -1225.90380       (-574.500,-488.630) (-432.928,-24.322) (-531.524,-1225.904)      152.66
619    -574.57848 -433.03047 -531.24039 -488.52766 -24.52711 -1225.80118       (-574.578,-488.528) (-433.030,-24.527) (-531.240,-1225.801)      152.259
620    -574.65718 -433.13309 -530.95644 -488.42504 -24.73236 -1225.69855       (-574.657,-488.425) (-433.133,-24.732) (-530.956,-1225.699)      151.859
621    -574.73589 -433.23571 -530.67248 -488.32241 -24.93761 -1225.59593       (-574.736,-488.322) (-433.236,-24.938) (-530.672,-1225.596)      151.458
622    -574.81460 -433.33834 -530.38853 -488.21979 -25.14286 -1225.49331       (-574.815,-488.220) (-433.338,-25.143) (-530.389,-1225.493)      151.057
623    -574.89330 -433.44096 -530.10457 -488.11717 -25.34810 -1225.39068       (-574.893,-488.117) (-433.441,-25.348) (-530.105,-1225.391)      150.657
624    -574.97201 -433.54359 -529.82062 -488.01454 -25.55335 -1225.28806       (-574.972,-488.015) (-433.544,-25.553) (-529.821,-1225.288)      150.256
625    -575.05072 -433.64621 -529.53666 -487.91192 -25.75860 -1225.18543       (-575.051,-487.912) (-433.646,-25.759) (-529.537,-1225.185)      149.855
626    -575.12942 -433.74883 -529.25271 -487.80930 -25.96385 -1225.08281       (-575.129,-487.809) (-433.749,-25.964) (-529.253,-1225.083)      149.455
627    -575.20813 -433.85146 -528.96875 -487.70667 -26.16910 -1224.98019       (-575.208,-487.707) (-433.851,-26.169) (-528.969,-1224.980)      149.054
628    -575.28684 -433.95408 -528.68480 -487.60405 -26.37434 -1224.87756       (-575.287,-487.604) (-433.954,-26.374) (-528.685,-1224.878)      148.653
629    -575.36555 -434.05671 -528.40084 -487.50142 -26.57959 -1224.77494       (-575.366,-487.501) (-434.057,-26.580) (-528.401,-1224.775)      148.253
630    -575.44425 -434.15933 -528.11689 -487.39880 -26.78484 -1224.67232       (-575.444,-487.399) (-434.159,-26.785) (-528.117,-1224.672)      147.852
631    -575.52296 -434.26195 -527.83293 -487.29618 -26.99009 -1224.56969       (-575.523,-487.296) (-434.262,-26.990) (-527.833,-1224.570)      147.451
632    -575.60167 -434.36458 -527.54898 -487.19355 -27.19534 -1224.46707       (-575.602,-487.194) (-434.365,-27.195) (-527.549,-1224.467)      147.051
633    -575.68037 -434.46720 -527.26503 -487.09093 -27.40058 -1224.36444       (-575.680,-487.091) (-434.467,-27.401) (-527.265,-1224.364)      146.65
634    -575.75908 -434.56983 -526.98107 -486.98830 -27.60583 -1224.26182       (-575.759,-486.988) (-434.570,-27.606) (-526.981,-1224.262)      146.249
635    -575.83779 -434.67245 -526.69712 -486.88568 -27.81108 -1224.15920       (-575.838,-486.886) (-434.672,-27.811) (-526.697,-1224.159)      145.849
636    -575.91649 -434.77507 -526.41316 -486.78306 -28.01633 -1224.05657       (-575.916,-486.783) (-434.775,-28.016) (-526.413,-1224.057)      145.448
637    -575.99520 -434.87770 -526.12921 -486.68043 -28.22157 -1223.95395       (-575.995,-486.680) (-434.878,-28.222) (-526.129,-1223.954)      145.047
638    -576.07391 -434.98032 -525.84525 -486.57781 -28.42682 -1223.85132       (-576.074,-486.578) (-434.980,-28.427) (-525.845,-1223.851)      144.647
639    -576.15262 -435.08294 -525.56130 -486.47518 -28.63207 -1223.74870       (-576.153,-486.475) (-435.083,-28.632) (-525.561,-1223.749)      144.246
640    -576.23132 -435.18557 -525.27734 -486.37256 -28.83732 -1223.64608       (-576.231,-486.373) (-435.186,-28.837) (-525.277,-1223.646)      143.845
641    -576.31003 -435.28819 -524.99339 -486.26994 -29.04257 -1223.54345       (-576.310,-486.270) (-435.288,-29.043) (-524.993,-1223.543)      143.444
642    -576.38874 -435.39082 -524.70943 -486.16731 -29.24781 -1223.44083       (-576.389,-486.167) (-435.391,-29.248) (-524.709,-1223.441)      143.044
643    -576.46744 -435.49344 -524.42548 -486.06469 -29.45306 -1223.33820       (-576.467,-486.065) (-435.493,-29.453) (-524.425,-1223.338)      142.643
644    -576.54615 -435.59606 -524.14152 -485.96207 -29.65831 -1223.23558       (-576.546,-485.962) (-435.596,-29.658) (-524.142,-1223.236)      142.242
645    -576.62486 -435.69869 -523.85757 -485.85944 -29.86356 -1223.13296       (-576.625,-485.859) (-435.699,-29.864) (-523.858,-1223.133)      141.842
646    -576.70356 -435.80131 -523.57361 -485.75682 -30.06880 -1223.03033       (-576.704,-485.757) (-435.801,-30.069) (-523.574,-1223.030)      141.441
647    -576.78227 -435.90394 -523.28966 -485.65419 -30.27405 -1222.92771       (-576.782,-485.654) (-435.904,-30.274) (-523.290,-1222.928)      141.04
648    -576.86098 -436.00656 -523.00570 -485.55157 -30.47930 -1222.82508       (-576.861,-485.552) (-436.007,-30.479) (-523.006,-1222.825)      140.64
649    -576.93969 -436.10918 -522.72175 -485.44895 -30.68455 -1222.72246       (-576.940,-485.449) (-436.109,-30.685) (-522.722,-1222.722)      140.239
650    -577.01839 -436.21181 -522.43779 -485.34632 -30.88980 -1222.61984       (-577.018,-485.346) (-436.212,-30.890) (-522.438,-1222.620)      139.838
651    -577.09710 -436.31443 -522.15384 -485.24370 -31.09504 -1222.51721       (-577.097,-485.244) (-436.314,-31.095) (-522.154,-1222.517)      139.438
652    -577.17581 -436.41706 -521.86988 -485.14107 -31.30029 -1222.41459       (-577.176,-485.141) (-436.417,-31.300) (-521.870,-1222.415)      139.037
653    -577.25451 -436.51968 -521.58593 -485.03845 -31.50554 -1222.31197       (-577.255,-485.038) (-436.520,-31.506) (-521.586,-1222.312)      138.636
654    -577.33322 -436.62230 -521.30197 -484.93583 -31.71079 -1222.20934       (-577.333,-484.936) (-436.622,-31.711) (-521.302,-1222.209)      138.236
655    -577.41193 -436.72493 -521.01802 -484.83320 -31.91603 -1222.10672       (-577.412,-484.833) (-436.725,-31.916) (-521.018,-1222.107)      137.835
656    -577.49063 -436.82755 -520.73406 -484.73058 -32.12128 -1222.00409       (-577.491,-484.731) (-436.828,-32.121) (-520.734,-1222.004)      137.434
657    -577.56934 -436.93018 -520.45011 -484.62795 -32.32653 -1221.90147       (-577.569,-484.628) (-436.930,-32.327) (-520.450,-1221.901)      137.034
658    -577.64805 -437.03280 -520.16616 -484.52533 -32.53178 -1221.79885       (-577.648,-484.525) (-437.033,-32.532) (-520.166,-1221.799)      136.633
659    -577.72675 -437.13542 -519.88220 -484.42271 -32.73703 -1221.69622       (-577.727,-484.423) (-437.135,-32.737) (-519.882,-1221.696)      136.232
660    -577.80546 -437.23805 -519.59825 -484.32008 -32.94227 -1221.59360       (-577.805,-484.320) (-437.238,-32.942) (-519.598,-1221.594)      135.832
661    -577.88417 -437.34067 -519.31429 -484.21746 -33.14752 -1221.49097       (-577.884,-484.217) (-437.341,-33.148) (-519.314,-1221.491)      135.431
662    -577.96288 -437.44329 -519.03034 -484.11483 -33.35277 -1221.38835       (-577.963,-484.115) (-437.443,-33.353) (-519.030,-1221.388)      135.03
663    -578.04158 -437.54592 -518.74638 -484.01221 -33.55802 -1221.28573       (-578.042,-484.012) (-437.546,-33.558) (-518.746,-1221.286)      134.629
664    -578.12029 -437.64854 -518.46243 -483.90959 -33.76327 -1221.18310       (-578.120,-483.910) (-437.649,-33.763) (-518.462,-1221.183)      134.229
665    -578.19900 -437.75117 -518.17847 -483.80696 -33.96851 -1221.08048       (-578.199,-483.807) (-437.751,-33.969) (-518.178,-1221.080)      133.828
666    -578.27770 -437.85379 -517.89452 -483.70434 -34.17376 -1220.97785       (-578.278,-483.704) (-437.854,-34.174) (-517.895,-1220.978)      133.427
667    -578.35641 -437.95641 -517.61056 -483.60172 -34.37901 -1220.87523       (-578.356,-483.602) (-437.956,-34.379) (-517.611,-1220.875)      133.027
668    -578.43512 -438.05904 -517.32661 -483.49909 -34.58426 -1220.77261       (-578.435,-483.499) (-438.059,-34.584) (-517.327,-1220.773)      132.626
669    -578.51382 -438.16166 -517.04265 -483.39647 -34.78950 -1220.66998       (-578.514,-483.396) (-438.162,-34.790) (-517.043,-1220.670)      132.225
670    -578.59253 -438.26429 -516.75870 -483.29384 -34.99475 -1220.56736       (-578.593,-483.294) (-438.264,-34.995) (-516.759,-1220.567)      131.825
671    -578.67124 -438.36691 -516.47474 -483.19122 -35.20000 -1220.46474       (-578.671,-483.191) (-438.367,-35.200) (-516.475,-1220.465)      131.424
672    -578.74995 -438.46953 -516.19079 -483.08860 -35.40525 -1220.36211       (-578.750,-483.089) (-438.470,-35.405) (-516.191,-1220.362)      131.023
673    -578.82865 -438.57216 -515.90683 -482.98597 -35.61050 -1220.25949       (-578.829,-482.986) (-438.572,-35.610) (-515.907,-1220.259)      130.623
674    -578.90736 -438.67478 -515.62288 -482.88335 -35.81574 -1220.15686       (-578.907,-482.883) (-438.675,-35.816) (-515.623,-1220.157)      130.222
675    -578.98607 -438.77741 -515.33892 -482.78072 -36.02099 -1220.05424       (-578.986,-482.781) (-438.777,-36.021) (-515.339,-1220.054)      129.821
676    -579.06477 -438.88003 -515.05497 -482.67810 -36.22624 -1219.95162       (-579.065,-482.678) (-438.880,-36.226) (-515.055,-1219.952)      129.421
677    -579.14348 -438.98265 -514.77101 -482.57548 -36.43149 -1219.84899       (-579.143,-482.575) (-438.983,-36.431) (-514.771,-1219.849)      129.02
678    -579.22219 -439.08528 -514.48706 -482.47285 -36.63673 -1219.74637       (-579.222,-482.473) (-439.085,-36.637) (-514.487,-1219.746)      128.619
679    -579.30089 -439.18790 -514.20310 -482.37023 -36.84198 -1219.64374       (-579.301,-482.370) (-439.188,-36.842) (-514.203,-1219.644)      128.219
680    -579.37960 -439.29053 -513.91915 -482.26760 -37.04723 -1219.54112       (-579.380,-482.268) (-439.291,-37.047) (-513.919,-1219.541)      127.818
681    -579.45831 -439.39315 -513.63519 -482.16498 -37.25248 -1219.43850       (-579.458,-482.165) (-439.393,-37.252) (-513.635,-1219.438)      127.417
682    -579.53702 -439.49577 -513.35124 -482.06236 -37.45773 -1219.33587       (-579.537,-482.062) (-439.496,-37.458) (-513.351,-1219.336)      127.016
683    -579.61572 -439.59840 -513.06729 -481.95973 -37.66297 -1219.23325       (-579.616,-481.960) (-439.598,-37.663) (-513.067,-1219.233)      126.616
684    -579.69443 -439.70102 -512.78333 -481.85711 -37.86822 -1219.13062       (-579.694,-481.857) (-439.701,-37.868) (-512.783,-1219.131)      126.215
685    -579.77314 -439.80364 -512.49938 -481.75448 -38.07347 -1219.02800       (-579.773,-481.754) (-439.804,-38.073) (-512.499,-1219.028)      125.814
686    -579.85184 -439.90627 -512.21542 -481.65186 -38.27872 -1218.92538       (-579.852,-481.652) (-439.906,-38.279) (-512.215,-1218.925)      125.414
687    -579.93055 -440.00889 -511.93147 -481.54924 -38.48396 -1218.82275       (-579.931,-481.549) (-440.009,-38.484) (-511.931,-1218.823)      125.013
688    -580.00926 -440.11152 -511.64751 -481.44661 -38.68921 -1218.72013       (-580.009,-481.447) (-440.112,-38.689) (-511.648,-1218.720)      124.612
689    -580.08796 -440.21414 -511.36356 -481.34399 -38.89446 -1218.61750       (-580.088,-481.344) (-440.214,-38.894) (-511.364,-1218.618)      124.212
690    -580.16667 -440.31676 -511.07960 -481.24137 -39.09971 -1218.51488       (-580.167,-481.241) (-440.317,-39.100) (-511.080,-1218.515)      123.811
691    -580.24538 -440.41939 -510.79565 -481.13874 -39.30496 -1218.41226       (-580.245,-481.139) (-440.419,-39.305) (-510.796,-1218.412)      123.41
692    -580.32409 -440.52201 -510.51169 -481.03612 -39.51020 -1218.30963       (-580.324,-481.036) (-440.522,-39.510) (-510.512,-1218.310)      123.01
693    -580.40279 -440.62464 -510.22774 -480.93349 -39.71545 -1218.20701       (-580.403,-480.933) (-440.625,-39.715) (-510.228,-1218.207)      122.609
694    -580.48150 -440.72726 -509.94378 -480.83087 -39.92070 -1218.10439       (-580.481,-480.831) (-440.727,-39.921) (-509.944,-1218.104)      122.208
695    -580.56021 -440.82988 -509.65983 -480.72825 -40.12595 -1218.00176       (-580.560,-480.728) (-440.830,-40.126) (-509.660,-1218.002)      121.808
696    -580.63891 -440.93251 -509.37587 -480.62562 -40.33120 -1217.89914       (-580.639,-480.626) (-440.933,-40.331) (-509.376,-1217.899)      121.407
697    -580.71762 -441.03513 -509.09192 -480.52300 -40.53644 -1217.79651       (-580.718,-480.523) (-441.035,-40.536) (-509.092,-1217.797)      121.006
698    -580.79633 -441.13776 -508.80796 -480.42037 -40.74169 -1217.69389       (-580.796,-480.420) (-441.138,-40.742) (-508.808,-1217.694)      120.606
699    -580.87503 -441.24038 -508.52401 -480.31775 -40.94694 -1217.59127       (-580.875,-480.318) (-441.240,-40.947) (-508.524,-1217.591)      120.205
700    -580.95374 -441.34300 -508.24005 -480.21513 -41.15219 -1217.48864       (-580.954,-480.215) (-441.343,-41.152) (-508.240,-1217.489)      119.804
701    -581.03245 -441.44563 -507.95610 -480.11250 -41.35743 -1217.38602       (-581.032,-480.113) (-441.446,-41.357) (-507.956,-1217.386)      119.404
702    -581.11116 -441.54825 -507.67214 -480.00988 -41.56268 -1217.28339       (-581.111,-480.010) (-441.548,-41.563) (-507.672,-1217.283)      119.003
703    -581.18986 -441.65087 -507.38819 -479.90725 -41.76793 -1217.18077       (-581.190,-479.907) (-441.651,-41.768) (-507.388,-1217.181)      118.602
704    -581.26857 -441.75350 -507.10423 -479.80463 -41.97318 -1217.07815       (-581.269,-479.805) (-441.753,-41.973) (-507.104,-1217.078)      118.201
705    -581.34728 -441.85612 -506.82028 -479.70201 -42.17843 -1216.97552       (-581.347,-479.702) (-441.856,-42.178) (-506.820,-1216.976)      117.801
706    -581.42598 -441.95875 -506.53632 -479.59938 -42.38367 -1216.87290       (-581.426,-479.599) (-441.959,-42.384) (-506.536,-1216.873)      117.4
707    -581.50469 -442.06137 -506.25237 -479.49676 -42.58892 -1216.77027       (-581.505,-479.497) (-442.061,-42.589) (-506.252,-1216.770)      116.999
708    -581.58340 -442.16399 -505.96842 -479.39414 -42.79417 -1216.66765       (-581.583,-479.394) (-442.164,-42.794) (-505.968,-1216.668)      116.599
709    -581.66210 -442.26662 -505.68446 -479.29151 -42.99942 -1216.56503       (-581.662,-479.292) (-442.267,-42.999) (-505.684,-1216.565)      116.198
710    -581.74081 -442.36924 -505.40051 -479.18889 -43.20466 -1216.46240       (-581.741,-479.189) (-442.369,-43.205) (-505.401,-1216.462)      115.797
711    -581.81952 -442.47187 -505.11655 -479.08626 -43.40991 -1216.35978       (-581.820,-479.086) (-442.472,-43.410) (-505.117,-1216.360)      115.397
712    -581.89823 -442.57449 -504.83260 -478.98364 -43.61516 -1216.25715       (-581.898,-478.984) (-442.574,-43.615) (-504.833,-1216.257)      114.996
713    -581.97693 -442.67711 -504.54864 -478.88102 -43.82041 -1216.15453       (-581.977,-478.881) (-442.677,-43.820) (-504.549,-1216.155)      114.595
714    -582.05564 -442.77974 -504.26469 -478.77839 -44.02566 -1216.05191       (-582.056,-478.778) (-442.780,-44.026) (-504.265,-1216.052)      114.195
715    -582.13435 -442.88236 -503.98073 -478.67577 -44.23090 -1215.94928       (-582.134,-478.676) (-442.882,-44.231) (-503.981,-1215.949)      113.794
716    -582.21305 -442.98499 -503.69678 -478.57314 -44.43615 -1215.84666       (-582.213,-478.573) (-442.985,-44.436) (-503.697,-1215.847)      113.393
