Fol_.69_.txt     Output is probe cell, reduced cell, NCDist distance between
720    -393.12499 -151.36287 260.11360 -1213.52140 -1868.62131 -29.09449       (-241.762,-108.751) (-151.363,-1499.757) (-844.657,-180.457)      544.493
721    -391.85693 -151.51847 259.06923 -1213.07239 -1863.81441 -30.17291       (-240.338,-107.551) (-151.518,-1497.194) (-846.452,-181.691)      543.674
722    -390.58886 -151.67406 258.02486 -1212.62338 -1859.00751 -31.25133       (-238.915,-106.351) (-151.674,-1494.632) (-848.248,-182.925)      542.882
723    -389.32080 -151.82965 256.98048 -1212.17436 -1854.20060 -32.32975       (-237.491,-105.151) (-151.830,-1492.069) (-850.043,-184.159)      542.116
724    -388.05273 -151.98525 255.93611 -1211.72535 -1849.39370 -33.40817       (-236.067,-103.951) (-151.985,-1489.507) (-851.838,-185.393)      541.375
725    -386.78467 -152.14084 254.89174 -1211.27634 -1844.58679 -34.48660       (-234.644,-102.751) (-152.141,-1486.944) (-853.634,-186.627)      540.662
726    -385.51661 -152.29644 253.84736 -1210.82733 -1839.77989 -35.56502       (-233.220,-101.551) (-152.296,-1484.382) (-855.429,-187.861)      539.975
727    -384.24854 -152.45203 252.80299 -1210.37831 -1834.97299 -36.64344       (-231.797,-100.351) (-152.452,-1481.819) (-857.224,-189.095)      539.314
728    -382.98048 -152.60762 251.75862 -1209.92930 -1830.16608 -37.72186       (-230.373,-99.151) (-152.608,-1479.256) (-859.020,-190.329)      538.68
729    -381.71241 -152.76322 250.71424 -1209.48029 -1825.35918 -38.80028       (-228.949,-97.951) (-152.763,-1476.694) (-860.815,-191.564)      538.073
730    -380.44435 -152.91881 249.66987 -1209.03128 -1820.55228 -39.87870       (-227.526,-96.751) (-152.919,-1474.131) (-862.610,-192.798)      537.492
731    -379.17629 -153.07441 248.62550 -1208.58226 -1815.74537 -40.95713       (-226.102,-95.551) (-153.074,-1471.569) (-864.406,-194.032)      536.939
732    -377.90822 -153.23000 247.58112 -1208.13325 -1810.93847 -42.03555       (-224.678,-94.351) (-153.230,-1469.006) (-866.201,-195.266)      536.413
733    -376.64016 -153.38559 246.53675 -1207.68424 -1806.13157 -43.11397       (-223.255,-93.151) (-153.386,-1466.444) (-867.996,-196.500)      535.913
734    -375.37210 -153.54119 245.49237 -1207.23523 -1801.32466 -44.19239       (-221.831,-91.951) (-153.541,-1463.881) (-869.792,-197.734)      535.441
735    -374.10403 -153.69678 244.44800 -1206.78621 -1796.51776 -45.27081       (-220.407,-90.751) (-153.697,-1461.319) (-871.587,-198.968)      534.996
736    -372.83597 -153.85238 243.40363 -1206.33720 -1791.71085 -46.34923       (-218.984,-89.551) (-153.852,-1458.756) (-873.382,-200.202)      534.579
737    -371.56790 -154.00797 242.35925 -1205.88819 -1786.90395 -47.42766       (-217.560,-88.351) (-154.008,-1456.193) (-875.178,-201.436)      534.189
738    -370.29984 -154.16356 241.31488 -1205.43918 -1782.09705 -48.50608       (-216.136,-87.151) (-154.164,-1453.631) (-876.973,-202.670)      533.826
739    -369.03178 -154.31916 240.27051 -1204.99016 -1777.29014 -49.58450       (-214.713,-85.951) (-154.319,-1451.068) (-878.768,-203.904)      533.491
740    -367.76371 -154.47475 239.22613 -1204.54115 -1772.48324 -50.66292       (-213.289,-84.751) (-154.475,-1448.506) (-880.564,-205.138)      533.183
741    -366.49565 -154.63035 238.18176 -1204.09214 -1767.67634 -51.74134       (-211.865,-83.551) (-154.630,-1445.943) (-882.359,-206.372)      532.903
742    -365.22758 -154.78594 237.13739 -1203.64313 -1762.86943 -52.81976       (-210.442,-82.351) (-154.786,-1443.381) (-884.154,-207.606)      532.651
743    -363.95952 -154.94153 236.09301 -1203.19411 -1758.06253 -53.89819       (-209.018,-81.151) (-154.942,-1440.818) (-885.950,-208.840)      532.426
744    -362.69146 -155.09713 235.04864 -1202.74510 -1753.25563 -54.97661       (-207.594,-79.952) (-155.097,-1438.255) (-887.745,-210.074)      532.229
745    -361.42339 -155.25272 234.00427 -1202.29609 -1748.44872 -56.05503       (-206.171,-78.752) (-155.253,-1435.693) (-889.540,-211.308)      532.06
746    -360.15533 -155.40832 232.95989 -1201.84708 -1743.64182 -57.13345       (-204.747,-77.552) (-155.408,-1433.130) (-891.336,-212.542)      531.918
747    -358.88727 -155.56391 231.91552 -1201.39807 -1738.83491 -58.21187       (-203.323,-76.352) (-155.564,-1430.568) (-893.131,-213.776)      531.805
748    -357.61920 -155.71950 230.87114 -1200.94905 -1734.02801 -59.29029       (-201.900,-75.152) (-155.720,-1428.005) (-894.926,-215.010)      531.719
749    -356.35114 -155.87510 229.82677 -1200.50004 -1729.22111 -60.36872       (-200.476,-73.952) (-155.875,-1425.443) (-896.722,-216.244)      531.661
750    -355.08307 -156.03069 228.78240 -1200.05103 -1724.41420 -61.44714       (-199.052,-72.752) (-156.031,-1422.880) (-898.517,-217.478)      531.631
751    -353.81501 -156.18629 227.73802 -1199.60202 -1719.60730 -62.52556       (-197.629,-71.552) (-156.186,-1420.318) (-900.312,-218.712)      531.629
752    -352.54695 -156.34188 226.69365 -1199.15300 -1714.80040 -63.60398       (-196.205,-70.352) (-156.342,-1417.755) (-902.108,-219.946)      531.654
753    -351.27888 -156.49747 225.64928 -1198.70399 -1709.99349 -64.68240       (-194.781,-69.152) (-156.497,-1415.192) (-903.903,-221.180)      531.707
754    -350.01082 -156.65307 224.60490 -1198.25498 -1705.18659 -65.76083       (-193.358,-67.952) (-156.653,-1412.630) (-905.698,-222.414)      531.789
755    -348.74275 -156.80866 223.56053 -1197.80597 -1700.37969 -66.83925       (-191.934,-66.752) (-156.809,-1410.067) (-907.494,-223.648)      531.898
756    -347.47469 -156.96426 222.51616 -1197.35695 -1695.57278 -67.91767       (-190.510,-65.552) (-156.964,-1407.505) (-909.289,-224.882)      532.034
757    -346.20663 -157.11985 221.47178 -1196.90794 -1690.76588 -68.99609       (-189.087,-64.352) (-157.120,-1404.942) (-911.084,-226.116)      532.199
758    -344.93856 -157.27544 220.42741 -1196.45893 -1685.95897 -70.07451       (-187.663,-63.152) (-157.275,-1402.380) (-912.880,-227.350)      532.391
759    -343.67050 -157.43104 219.38304 -1196.00992 -1681.15207 -71.15293       (-186.239,-61.952) (-157.431,-1399.817) (-914.675,-228.584)      532.612
760    -342.40243 -157.58663 218.33866 -1195.56090 -1676.34517 -72.23136       (-184.816,-60.752) (-157.587,-1397.254) (-916.470,-229.818)      532.859
761    -341.13437 -157.74223 217.29429 -1195.11189 -1671.53826 -73.30978       (-183.392,-59.552) (-157.742,-1394.692) (-918.266,-231.052)      533.135
762    -339.86631 -157.89782 216.24991 -1194.66288 -1666.73136 -74.38820       (-181.968,-58.352) (-157.898,-1392.129) (-920.061,-232.286)      533.438
763    -338.59824 -158.05342 215.20554 -1194.21387 -1661.92446 -75.46662       (-180.545,-57.152) (-158.053,-1389.567) (-921.856,-233.520)      533.768
764    -337.33018 -158.20901 214.16117 -1193.76485 -1657.11755 -76.54504       (-179.121,-55.952) (-158.209,-1387.004) (-923.652,-234.754)      534.127
765    -336.06212 -158.36460 213.11679 -1193.31584 -1652.31065 -77.62346       (-177.698,-54.752) (-158.365,-1384.442) (-925.447,-235.988)      534.512
766    -334.79405 -158.52020 212.07242 -1192.86683 -1647.50375 -78.70189       (-176.274,-53.552) (-158.520,-1381.879) (-927.242,-237.222)      534.925
767    -333.52599 -158.67579 211.02805 -1192.41782 -1642.69684 -79.78031       (-174.850,-52.352) (-158.676,-1379.317) (-929.038,-238.456)      535.365
768    -332.25792 -158.83139 209.98367 -1191.96880 -1637.88994 -80.85873       (-173.427,-51.152) (-158.831,-1376.754) (-930.833,-239.690)      535.833
769    -330.98986 -158.98698 208.93930 -1191.51979 -1633.08303 -81.93715       (-172.003,-49.952) (-158.987,-1374.191) (-932.628,-240.924)      536.328
770    -329.72180 -159.14257 207.89493 -1191.07078 -1628.27613 -83.01557       (-170.579,-48.752) (-159.143,-1371.629) (-934.424,-242.158)      536.85
771    -328.45373 -159.29817 206.85055 -1190.62177 -1623.46923 -84.09399       (-169.156,-47.552) (-159.298,-1369.066) (-936.219,-243.392)      537.399
772    -327.18567 -159.45376 205.80618 -1190.17275 -1618.66232 -85.17242       (-167.732,-46.352) (-159.454,-1366.504) (-938.014,-244.626)      537.974
773    -325.91760 -159.60936 204.76180 -1189.72374 -1613.85542 -86.25084       (-166.308,-45.152) (-159.609,-1363.941) (-939.809,-245.860)      538.577
774    -324.64954 -159.76495 203.71743 -1189.27473 -1609.04852 -87.32926       (-164.885,-43.952) (-159.765,-1361.379) (-941.605,-247.094)      539.207
775    -323.38148 -159.92054 202.67306 -1188.82572 -1604.24161 -88.40768       (-163.461,-42.753) (-159.921,-1358.816) (-943.400,-248.328)      539.863
776    -322.11341 -160.07614 201.62868 -1188.37671 -1599.43471 -89.48610       (-162.037,-41.553) (-160.076,-1356.253) (-945.195,-249.562)      540.546
777    -320.84535 -160.23173 200.58431 -1187.92769 -1594.62780 -90.56452       (-160.614,-40.353) (-160.232,-1353.691) (-946.991,-250.796)      541.255
778    -319.57729 -160.38733 199.53994 -1187.47868 -1589.82090 -91.64295       (-159.190,-39.153) (-160.387,-1351.128) (-948.786,-252.030)      541.991
779    -318.30922 -160.54292 198.49556 -1187.02967 -1585.01400 -92.72137       (-157.766,-37.953) (-160.543,-1348.566) (-950.581,-253.264)      542.234
780    -317.04116 -160.69851 197.45119 -1186.58066 -1580.20709 -93.79979       (-156.343,-36.753) (-160.699,-1346.003) (-952.377,-254.498)      542.383
781    -315.77309 -160.85411 196.40682 -1186.13164 -1575.40019 -94.87821       (-154.919,-35.553) (-160.854,-1343.441) (-954.172,-255.732)      542.56
782    -314.50503 -161.00970 195.36244 -1185.68263 -1570.59329 -95.95663       (-153.495,-34.353) (-161.010,-1340.878) (-955.967,-256.966)      542.764
783    -313.23697 -161.16530 194.31807 -1185.23362 -1565.78638 -97.03505       (-152.072,-33.153) (-161.165,-1338.316) (-957.763,-258.200)      542.995
784    -311.96890 -161.32089 193.27370 -1184.78461 -1560.97948 -98.11348       (-150.648,-31.953) (-161.321,-1335.753) (-959.558,-259.434)      543.253
785    -310.70084 -161.47648 192.22932 -1184.33559 -1556.17258 -99.19190       (-149.224,-30.753) (-161.476,-1333.190) (-961.353,-260.668)      543.538
786    -309.43277 -161.63208 191.18495 -1183.88658 -1551.36567 -100.27032       (-147.801,-29.553) (-161.632,-1330.628) (-963.149,-261.902)      543.851
787    -308.16471 -161.78767 190.14057 -1183.43757 -1546.55877 -101.34874       (-146.377,-28.353) (-161.788,-1328.065) (-964.944,-263.136)      544.19
788    -306.89665 -161.94327 189.09620 -1182.98856 -1541.75186 -102.42716       (-144.953,-27.153) (-161.943,-1325.503) (-966.739,-264.370)      544.556
789    -305.62858 -162.09886 188.05183 -1182.53954 -1536.94496 -103.50558       (-143.530,-25.953) (-162.099,-1322.940) (-968.535,-265.604)      544.95
790    -304.36052 -162.25445 187.00745 -1182.09053 -1532.13806 -104.58401       (-142.106,-24.753) (-162.254,-1320.378) (-970.330,-266.838)      545.37
791    -303.09246 -162.41005 185.96308 -1181.64152 -1527.33115 -105.66243       (-140.682,-23.553) (-162.410,-1317.815) (-972.125,-268.072)      545.817
792    -301.82439 -162.56564 184.91871 -1181.19251 -1522.52425 -106.74085       (-139.259,-22.353) (-162.566,-1315.252) (-973.921,-269.306)      546.29
793    -300.55633 -162.72124 183.87433 -1180.74349 -1517.71735 -107.81927       (-137.835,-21.153) (-162.721,-1312.690) (-975.716,-270.541)      546.791
794    -299.28826 -162.87683 182.82996 -1180.29448 -1512.91044 -108.89769       (-136.411,-19.953) (-162.877,-1310.127) (-977.511,-271.775)      547.318
795    -298.02020 -163.03242 181.78559 -1179.84547 -1508.10354 -109.97612       (-134.988,-18.753) (-163.032,-1307.565) (-979.307,-273.009)      547.871
796    -296.75214 -163.18802 180.74121 -1179.39646 -1503.29664 -111.05454       (-133.564,-17.553) (-163.188,-1305.002) (-981.102,-274.243)      548.451
797    -295.48407 -163.34361 179.69684 -1178.94744 -1498.48973 -112.13296       (-132.140,-16.353) (-163.344,-1302.440) (-982.897,-275.477)      549.057
798    -294.21601 -163.49921 178.65247 -1178.49843 -1493.68283 -113.21138       (-130.717,-15.153) (-163.499,-1299.877) (-984.693,-276.711)      549.69
799    -292.94794 -163.65480 177.60809 -1178.04942 -1488.87592 -114.28980       (-129.293,-13.953) (-163.655,-1297.315) (-986.488,-277.945)      550.348
800    -291.67988 -163.81039 176.56372 -1177.60041 -1484.06902 -115.36822       (-127.869,-12.753) (-163.810,-1294.752) (-988.283,-279.179)      551.033
801    -290.41182 -163.96599 175.51934 -1177.15140 -1479.26212 -116.44665       (-126.446,-11.553) (-163.966,-1292.189) (-990.079,-280.413)      551.744
802    -289.14375 -164.12158 174.47497 -1176.70238 -1474.45521 -117.52507       (-125.022,-10.353) (-164.122,-1289.627) (-991.874,-281.647)      552.48
803    -287.87569 -164.27718 173.43060 -1176.25337 -1469.64831 -118.60349       (-123.599,-9.153) (-164.277,-1287.064) (-993.669,-282.881)      553.243
804    -286.60763 -164.43277 172.38622 -1175.80436 -1464.84141 -119.68191       (-122.175,-7.953) (-164.433,-1284.502) (-995.465,-284.115)      554.031
805    -285.33956 -164.58836 171.34185 -1175.35535 -1460.03450 -120.76033       (-120.751,-6.753) (-164.588,-1281.939) (-997.260,-285.349)      554.844
806    -284.07150 -164.74396 170.29748 -1174.90633 -1455.22760 -121.83875       (-119.328,-5.554) (-164.744,-1279.377) (-999.055,-286.583)      555.683
807    -282.80343 -164.89955 169.25310 -1174.45732 -1450.42070 -122.91718       (-117.904,-4.354) (-164.900,-1276.814) (-1000.851,-287.817)      556.548
808    -281.53537 -165.05515 168.20873 -1174.00831 -1445.61379 -123.99560       (-116.480,-3.154) (-165.055,-1274.251) (-1002.646,-289.051)      557.437
809    -280.26731 -165.21074 167.16436 -1173.55930 -1440.80689 -125.07402       (-115.057,-1.954) (-165.211,-1271.689) (-1004.441,-290.285)      558.352
810    -278.99924 -165.36633 166.11998 -1173.11028 -1435.99998 -126.15244       (-113.633,-0.754) (-165.366,-1269.126) (-1006.237,-291.519)      559.292
811    -277.73118 -165.52193 165.07561 -1172.66127 -1431.19308 -127.23086       (-112.656,-0.446) (-1007.586,-1266.117) (-165.076,-292.306)      557.09
812    -276.46311 -165.67752 164.03124 -1172.21226 -1426.38618 -128.30928       (-112.432,-1.646) (-1008.181,-1262.355) (-164.031,-292.341)      555.995
813    -275.19505 -165.83312 162.98686 -1171.76325 -1421.57927 -129.38771       (-112.208,-2.846) (-1008.776,-1258.592) (-162.987,-292.375)      554.929
814    -273.92699 -165.98871 161.94249 -1171.31423 -1416.77237 -130.46613       (-111.984,-4.046) (-1009.372,-1254.830) (-161.942,-292.409)      553.891
815    -272.65892 -166.14430 160.89811 -1170.86522 -1411.96547 -131.54455       (-111.761,-5.246) (-1009.967,-1251.067) (-160.898,-292.443)      552.882
816    -271.39086 -166.29990 159.85374 -1170.41621 -1407.15856 -132.62297       (-111.537,-6.446) (-1010.562,-1247.305) (-159.854,-292.477)      551.903
817    -270.12280 -166.45549 158.80937 -1169.96720 -1402.35166 -133.70139       (-111.313,-7.646) (-1011.158,-1243.542) (-158.809,-292.511)      550.952
818    -268.85473 -166.61109 157.76499 -1169.51818 -1397.54476 -134.77981       (-111.090,-8.846) (-1011.753,-1239.780) (-157.765,-292.545)      550.031
819    -267.58667 -166.76668 156.72062 -1169.06917 -1392.73785 -135.85824       (-110.866,-10.046) (-1012.349,-1236.017) (-156.721,-292.579)      549.14
820    -266.31860 -166.92227 155.67625 -1168.62016 -1387.93095 -136.93666       (-110.642,-11.246) (-1012.944,-1232.255) (-155.676,-292.613)      548.278
821    -265.05054 -167.07787 154.63187 -1168.17115 -1383.12404 -138.01508       (-110.419,-12.446) (-1013.539,-1228.492) (-154.632,-292.647)      547.447
822    -263.78248 -167.23346 153.58750 -1167.72213 -1378.31714 -139.09350       (-110.195,-13.646) (-1014.135,-1224.730) (-153.587,-292.681)      546.645
823    -262.51441 -167.38906 152.54313 -1167.27312 -1373.51024 -140.17192       (-109.971,-14.846) (-1014.730,-1220.967) (-152.543,-292.715)      545.873
824    -261.24635 -167.54465 151.49875 -1166.82411 -1368.70333 -141.25034       (-109.748,-16.046) (-1015.325,-1217.205) (-151.499,-292.749)      545.132
825    -259.97828 -167.70024 150.45438 -1166.37510 -1363.89643 -142.32877       (-109.524,-17.246) (-1015.921,-1213.442) (-150.454,-292.783)      544.421
826    -258.71022 -167.85584 149.41000 -1165.92608 -1359.08953 -143.40719       (-109.300,-18.446) (-1016.516,-1209.680) (-149.410,-292.817)      543.741
827    -257.44216 -168.01143 148.36563 -1165.47707 -1354.28262 -144.48561       (-109.077,-19.646) (-1017.111,-1205.917) (-148.366,-292.851)      543.091
828    -256.17409 -168.16703 147.32126 -1165.02806 -1349.47572 -145.56403       (-108.853,-20.846) (-1017.707,-1202.154) (-147.321,-292.885)      542.472
829    -254.90603 -168.32262 146.27688 -1164.57905 -1344.66882 -146.64245       (-108.629,-22.046) (-1018.302,-1198.392) (-146.277,-292.919)      541.884
830    -253.63797 -168.47821 145.23251 -1164.13004 -1339.86191 -147.72087       (-108.405,-23.246) (-1018.898,-1194.629) (-145.233,-292.953)      541.326
831    -252.36990 -168.63381 144.18814 -1163.68102 -1335.05501 -148.79930       (-108.182,-24.446) (-1019.493,-1190.867) (-144.188,-292.987)      540.8
832    -251.10184 -168.78940 143.14376 -1163.23201 -1330.24810 -149.87772       (-107.958,-25.646) (-1020.088,-1187.104) (-143.144,-293.021)      540.305
833    -249.83377 -168.94500 142.09939 -1162.78300 -1325.44120 -150.95614       (-107.734,-26.846) (-1020.684,-1183.342) (-142.099,-293.056)      539.841
834    -248.56571 -169.10059 141.05502 -1162.33399 -1320.63430 -152.03456       (-107.511,-28.046) (-1021.279,-1179.579) (-141.055,-293.090)      539.408
835    -247.29765 -169.25618 140.01064 -1161.88497 -1315.82739 -153.11298       (-107.287,-29.246) (-1021.874,-1175.817) (-140.011,-293.124)      539.007
836    -246.02958 -169.41178 138.96627 -1161.43596 -1311.02049 -154.19141       (-107.063,-30.446) (-1022.470,-1172.054) (-138.966,-293.158)      538.637
837    -244.76152 -169.56737 137.92190 -1160.98695 -1306.21359 -155.26983       (-106.840,-31.645) (-1023.065,-1168.292) (-137.922,-293.192)      538.299
838    -243.49345 -169.72297 136.87752 -1160.53794 -1301.40668 -156.34825       (-106.616,-32.845) (-1023.660,-1164.529) (-136.878,-293.226)      537.992
839    -242.22539 -169.87856 135.83315 -1160.08892 -1296.59978 -157.42667       (-106.392,-34.045) (-1024.256,-1160.767) (-135.833,-293.260)      537.717
840    -240.95733 -170.03415 134.78877 -1159.63991 -1291.79288 -158.50509       (-106.169,-35.245) (-1024.851,-1157.004) (-134.789,-293.294)      537.474
841    -239.68926 -170.18975 133.74440 -1159.19090 -1286.98597 -159.58351       (-105.945,-36.445) (-1025.446,-1153.242) (-133.744,-293.328)      537.262
842    -238.42120 -170.34534 132.70003 -1158.74189 -1282.17907 -160.66194       (-105.721,-37.645) (-1026.042,-1149.479) (-132.700,-293.362)      537.082
843    -237.15314 -170.50094 131.65565 -1158.29287 -1277.37216 -161.74036       (-105.497,-38.845) (-1026.637,-1145.717) (-131.656,-293.396)      536.934
844    -235.88507 -170.65653 130.61128 -1157.84386 -1272.56526 -162.81878       (-105.274,-40.045) (-1027.233,-1141.954) (-130.611,-293.430)      536.817
845    -234.61701 -170.81213 129.56691 -1157.39485 -1267.75836 -163.89720       (-105.050,-41.245) (-1027.828,-1138.191) (-129.567,-293.464)      536.732
846    -233.34894 -170.96772 128.52253 -1156.94584 -1262.95145 -164.97562       (-104.826,-42.445) (-1028.423,-1134.429) (-128.523,-293.498)      536.68
847    -232.08088 -171.12331 127.47816 -1156.49682 -1258.14455 -166.05404       (-104.603,-43.645) (-1029.019,-1130.666) (-127.478,-293.532)      536.659
848    -230.81282 -171.27891 126.43379 -1156.04781 -1253.33765 -167.13247       (-104.379,-44.845) (-1029.614,-1126.904) (-126.434,-293.566)      536.67
849    -229.54475 -171.43450 125.38941 -1155.59880 -1248.53074 -168.21089       (-104.155,-46.045) (-1030.209,-1123.141) (-125.389,-293.600)      536.712
850    -228.27669 -171.59010 124.34504 -1155.14979 -1243.72384 -169.28931       (-103.932,-47.245) (-1030.805,-1119.379) (-124.345,-293.634)      536.787
851    -227.00862 -171.74569 123.30067 -1154.70077 -1238.91694 -170.36773       (-103.708,-48.445) (-1031.400,-1115.616) (-123.301,-293.668)      536.893
852    -225.74056 -171.90128 122.25629 -1154.25176 -1234.11003 -171.44615       (-103.484,-49.645) (-1031.995,-1111.854) (-122.256,-293.702)      537.031
853    -224.47250 -172.05688 121.21192 -1153.80275 -1229.30313 -172.52457       (-103.261,-50.845) (-1032.591,-1108.091) (-121.212,-293.736)      537.201
854    -223.20443 -172.21247 120.16754 -1153.35374 -1224.49622 -173.60300       (-103.037,-52.045) (-1033.186,-1104.329) (-120.168,-293.771)      537.403
855    -221.93637 -172.36807 119.12317 -1152.90472 -1219.68932 -174.68142       (-102.813,-53.245) (-1033.782,-1100.566) (-119.123,-293.805)      537.637
856    -220.66830 -172.52366 118.07880 -1152.45571 -1214.88242 -175.75984       (-102.590,-54.445) (-1034.377,-1096.804) (-118.079,-293.839)      537.902
857    -219.40024 -172.67925 117.03442 -1152.00670 -1210.07551 -176.83826       (-102.366,-55.645) (-1034.972,-1093.041) (-117.034,-293.873)      538.199
858    -218.13218 -172.83485 115.99005 -1151.55769 -1205.26861 -177.91668       (-102.142,-56.845) (-1035.568,-1089.279) (-115.990,-293.907)      538.527
859    -216.86411 -172.99044 114.94568 -1151.10868 -1200.46171 -178.99510       (-101.918,-58.045) (-1036.163,-1085.516) (-114.946,-293.941)      538.887
860    -215.59605 -173.14604 113.90130 -1150.65966 -1195.65480 -180.07353       (-101.695,-59.245) (-1036.758,-1081.753) (-113.901,-293.975)      539.278
861    -214.32799 -173.30163 112.85693 -1150.21065 -1190.84790 -181.15195       (-101.471,-60.445) (-1037.354,-1077.991) (-112.857,-294.009)      539.701
862    -213.05992 -173.45722 111.81256 -1149.76164 -1186.04100 -182.23037       (-101.247,-61.645) (-1037.949,-1074.228) (-111.813,-294.043)      540.155
863    -211.79186 -173.61282 110.76818 -1149.31263 -1181.23409 -183.30879       (-101.024,-62.845) (-1038.544,-1070.466) (-110.768,-294.077)      540.64
864    -210.52379 -173.76841 109.72381 -1148.86361 -1176.42719 -184.38721       (-100.800,-64.045) (-1039.140,-1066.703) (-109.724,-294.111)      541.157
865    -209.25573 -173.92401 108.67944 -1148.41460 -1171.62028 -185.46563       (-100.576,-65.245) (-1039.735,-1062.941) (-108.679,-294.145)      541.704
866    -207.98767 -174.07960 107.63506 -1147.96559 -1166.81338 -186.54406       (-100.353,-66.445) (-1040.331,-1059.178) (-107.635,-294.179)      542.282
867    -206.71960 -174.23519 106.59069 -1147.51658 -1162.00648 -187.62248       (-100.129,-67.645) (-1040.926,-1055.416) (-106.591,-294.213)      542.892
868    -205.45154 -174.39079 105.54631 -1147.06756 -1157.19957 -188.70090       (-99.905,-68.844) (-1041.521,-1051.653) (-105.546,-294.247)      543.532
869    -204.18347 -174.54638 104.50194 -1146.61855 -1152.39267 -189.77932       (-99.682,-70.044) (-1042.117,-1047.891) (-104.502,-294.281)      544.203
870    -202.91541 -174.70198 103.45757 -1146.16954 -1147.58577 -190.85774       (-99.458,-71.244) (-1042.712,-1044.128) (-103.458,-294.315)      544.904
871    -201.64735 -174.85757 102.41319 -1145.72053 -1142.77886 -191.93616       (-99.234,-72.444) (-1043.307,-1040.366) (-102.413,-294.349)      545.636
872    -200.37928 -175.01316 101.36882 -1145.27151 -1137.97196 -193.01459       (-99.010,-73.644) (-1043.903,-1036.603) (-101.369,-294.383)      546.122
873    -199.11122 -175.16876 100.32445 -1144.82250 -1133.16506 -194.09301       (-98.787,-74.844) (-1044.498,-1032.841) (-100.324,-294.417)      542.02
874    -197.84316 -175.32435  99.28007 -1144.37349 -1128.35815 -195.17143       (-98.563,-76.044) (-1045.093,-1029.078) (-99.280,-294.452)      537.919
875    -196.57509 -175.47995  98.23570 -1143.92448 -1123.55125 -196.24985       (-98.339,-77.244) (-1045.689,-1025.316) (-98.236,-294.486)      533.818
876    -195.30703 -175.63554  97.19133 -1143.47546 -1118.74434 -197.32827       (-98.116,-78.444) (-1046.284,-1021.553) (-97.191,-294.520)      529.717
877    -194.03896 -175.79113  96.14695 -1143.02645 -1113.93744 -198.40670       (-97.892,-79.644) (-1046.879,-1017.790) (-96.147,-294.554)      525.617
878    -192.77090 -175.94673  95.10258 -1142.57744 -1109.13054 -199.48512       (-97.668,-80.844) (-1047.475,-1014.028) (-95.103,-294.588)      521.518
879    -191.50284 -176.10232  94.05820 -1142.12843 -1104.32363 -200.56354       (-97.445,-82.044) (-1048.070,-1010.265) (-94.058,-294.622)      517.419
880    -190.23477 -176.25792  93.01383 -1141.67941 -1099.51673 -201.64196       (-97.221,-83.244) (-1048.666,-1006.503) (-93.014,-294.656)      513.32
881    -188.96671 -176.41351  91.96946 -1141.23040 -1094.70983 -202.72038       (-96.997,-84.444) (-1049.261,-1002.740) (-91.969,-294.690)      509.222
882    -187.69864 -176.56910  90.92508 -1140.78139 -1089.90292 -203.79880       (-96.774,-85.644) (-1049.856,-998.978) (-90.925,-294.724)      505.125
883    -186.43058 -176.72470  89.88071 -1140.33238 -1085.09602 -204.87723       (-96.550,-86.844) (-1050.452,-995.215) (-89.881,-294.758)      501.029
884    -185.16252 -176.88029  88.83634 -1139.88337 -1080.28912 -205.95565       (-96.326,-88.044) (-1051.047,-991.453) (-88.836,-294.792)      496.933
885    -183.89445 -177.03589  87.79196 -1139.43435 -1075.48221 -207.03407       (-96.102,-89.244) (-1051.642,-987.690) (-87.792,-294.826)      492.837
886    -182.62639 -177.19148  86.74759 -1138.98534 -1070.67531 -208.11249       (-95.879,-90.444) (-1052.238,-983.928) (-86.748,-294.860)      488.743
887    -181.35833 -177.34707  85.70322 -1138.53633 -1065.86840 -209.19091       (-95.655,-91.644) (-1052.833,-980.165) (-85.703,-294.894)      484.649
888    -180.09026 -177.50267  84.65884 -1138.08732 -1061.06150 -210.26933       (-95.431,-92.844) (-1053.428,-976.403) (-84.659,-294.928)      480.556
889    -178.82220 -177.65826  83.61447 -1137.63830 -1056.25460 -211.34776       (-95.208,-94.044) (-1054.024,-972.640) (-83.614,-294.962)      476.463
890    -177.55413 -177.81386  82.57010 -1137.18929 -1051.44769 -212.42618       (-94.984,-95.244) (-1054.619,-968.878) (-82.570,-294.996)      472.371
891    -176.28607 -177.96945  81.52572 -1136.74028 -1046.64079 -213.50460       (-94.760,-96.444) (-1055.215,-965.115) (-81.526,-295.030)      468.28
892    -175.01801 -178.12504  80.48135 -1136.29127 -1041.83389 -214.58302       (-94.537,-97.644) (-1055.810,-961.353) (-80.481,-295.064)      464.19
893    -173.74994 -178.28064  79.43697 -1135.84225 -1037.02698 -215.66144       (-94.313,-98.844) (-1056.405,-957.590) (-79.437,-295.098)      460.1
894    -172.48188 -178.43623  78.39260 -1135.39324 -1032.22008 -216.73986       (-94.089,-100.044) (-1057.001,-953.827) (-78.393,-295.132)      456.011
895    -171.21381 -178.59183  77.34823 -1134.94423 -1027.41318 -217.81829       (-93.866,-101.244) (-1057.596,-950.065) (-77.348,-295.167)      451.924
896    -169.94575 -178.74742  76.30385 -1134.49522 -1022.60627 -218.89671       (-93.642,-102.444) (-1058.191,-946.302) (-76.304,-295.201)      447.836
897    -168.67769 -178.90301  75.25948 -1134.04620 -1017.79937 -219.97513       (-93.418,-103.644) (-1058.787,-942.540) (-75.259,-295.235)      443.75
