Fol_.27_.txt     Output is probe cell, reduced cell, NCDist distance between
740    338.90722  54.49086  53.85592 -237.18407 -839.89220 -895.20122       (-108.222,-74.346) (-162.261,-53.856) (-285.051,-0.635)      196.755
741    337.59288  54.01024  53.46902 -236.31655 -837.30865 -891.88174       (-108.654,-74.827) (-162.145,-53.469) (-284.124,-0.541)      196.559
742    336.27855  53.52962  53.08212 -235.44903 -834.72510 -888.56226       (-109.086,-75.308) (-162.028,-53.082) (-283.196,-0.447)      196.371
743    334.96421  53.04900  52.69523 -234.58151 -832.14155 -885.24278       (-109.518,-75.788) (-161.912,-52.695) (-282.269,-0.354)      196.189
744    333.64987  52.56837  52.30833 -233.71399 -829.55800 -881.92330       (-109.950,-76.269) (-161.795,-52.308) (-281.342,-0.260)      196.015
745    332.33553  52.08775  51.92143 -232.84647 -826.97445 -878.60382       (-110.382,-76.750) (-161.679,-51.921) (-280.414,-0.166)      195.848
746    331.02119  51.60713  51.53453 -231.97894 -824.39090 -875.28434       (-110.814,-77.230) (-161.562,-51.535) (-279.487,-0.073)      195.688
747    329.70685  51.12651  51.14763 -231.11142 -821.80735 -871.96486       (-111.225,-51.127) (-0.021,-278.580) (-77.690,-161.425)      190.855
748    328.39251  50.64589  50.76073 -230.24390 -819.22380 -868.64538       (-111.563,-50.646) (-0.115,-277.747) (-78.077,-161.214)      190.434
749    327.07818  50.16526  50.37383 -229.37638 -816.64025 -865.32590       (-111.901,-50.165) (-0.209,-276.913) (-78.463,-161.004)      190.02
750    325.76384  49.68464  49.98693 -228.50886 -814.05670 -862.00642       (-112.240,-49.685) (-0.302,-276.079) (-78.850,-160.794)      189.611
751    324.44950  49.20402  49.60003 -227.64134 -811.47315 -858.68694       (-112.578,-49.204) (-0.396,-275.245) (-79.237,-160.584)      189.207
752    323.13516  48.72340  49.21314 -226.77382 -808.88960 -855.36746       (-112.916,-48.723) (-0.490,-274.412) (-79.624,-160.374)      188.81
753    321.82082  48.24278  48.82624 -225.90630 -806.30605 -852.04798       (-113.255,-48.243) (-0.583,-273.578) (-80.011,-160.164)      188.418
754    320.50648  47.76215  48.43934 -225.03878 -803.72250 -848.72850       (-113.593,-47.762) (-0.677,-272.744) (-80.398,-159.953)      188.032
755    319.19214  47.28153  48.05244 -224.17126 -801.13895 -845.40902       (-113.931,-47.282) (-0.771,-271.911) (-80.785,-159.743)      187.652
756    317.87781  46.80091  47.66554 -223.30374 -798.55540 -842.08954       (-114.270,-46.801) (-0.865,-271.077) (-81.172,-159.533)      187.277
757    316.56347  46.32029  47.27864 -222.43621 -795.97185 -838.77005       (-114.608,-46.320) (-0.958,-270.243) (-81.559,-159.323)      186.909
758    315.24913  45.83966  46.89174 -221.56869 -793.38830 -835.45057       (-114.946,-45.840) (-1.052,-269.409) (-81.946,-159.113)      186.546
759    313.93479  45.35904  46.50484 -220.70117 -790.80475 -832.13109       (-115.285,-45.359) (-1.146,-268.576) (-82.332,-158.902)      186.19
760    312.62045  44.87842  46.11795 -219.83365 -788.22120 -828.81161       (-115.623,-44.878) (-1.240,-267.742) (-82.719,-158.692)      185.839
761    311.30611  44.39780  45.73105 -218.96613 -785.63765 -825.49213       (-115.961,-44.398) (-1.333,-266.908) (-83.106,-158.482)      185.495
762    309.99177  43.91718  45.34415 -218.09861 -783.05410 -822.17265       (-116.299,-43.917) (-1.427,-266.075) (-83.493,-158.272)      185.157
763    308.67743  43.43655  44.95725 -217.23109 -780.47055 -818.85317       (-116.638,-43.437) (-1.521,-265.241) (-83.880,-158.062)      184.824
764    307.36310  42.95593  44.57035 -216.36357 -777.88700 -815.53369       (-116.976,-42.956) (-1.614,-264.407) (-84.267,-157.852)      184.498
765    306.04876  42.47531  44.18345 -215.49605 -775.30345 -812.21421       (-117.314,-42.475) (-1.708,-263.573) (-84.654,-157.641)      184.178
766    304.73442  41.99469  43.79655 -214.62853 -772.71990 -808.89473       (-117.653,-41.995) (-1.802,-262.740) (-85.041,-157.431)      183.864
767    303.42008  41.51406  43.40965 -213.76101 -770.13635 -805.57525       (-117.991,-41.514) (-1.896,-261.906) (-85.428,-157.221)      183.557
768    302.10574  41.03344  43.02276 -212.89348 -767.55280 -802.25577       (-118.329,-41.033) (-1.989,-261.072) (-85.815,-157.011)      183.255
769    300.79140  40.55282  42.63586 -212.02596 -764.96925 -798.93629       (-118.668,-40.553) (-2.083,-260.239) (-86.201,-156.801)      182.961
770    299.47706  40.07220  42.24896 -211.15844 -762.38570 -795.61681       (-119.006,-40.072) (-2.177,-259.405) (-86.588,-156.590)      182.672
771    298.16273  39.59158  41.86206 -210.29092 -759.80215 -792.29733       (-119.344,-39.592) (-2.270,-258.571) (-86.975,-156.380)      182.39
772    296.84839  39.11095  41.47516 -209.42340 -757.21859 -788.97785       (-119.682,-39.111) (-2.364,-257.737) (-87.362,-156.170)      182.114
773    295.53405  38.63033  41.08826 -208.55588 -754.63504 -785.65837       (-120.021,-38.630) (-2.458,-256.904) (-87.749,-155.960)      181.844
774    294.21971  38.14971  40.70136 -207.68836 -752.05149 -782.33889       (-120.359,-38.150) (-2.552,-256.070) (-88.136,-155.750)      181.581
775    292.90537  37.66909  40.31446 -206.82084 -749.46794 -779.01941       (-120.697,-37.669) (-2.645,-255.236) (-88.523,-155.540)      181.325
776    291.59103  37.18846  39.92757 -205.95332 -746.88439 -775.69992       (-121.036,-37.188) (-2.739,-254.403) (-88.910,-155.329)      181.075
777    290.27669  36.70784  39.54067 -205.08580 -744.30084 -772.38044       (-121.374,-36.708) (-2.833,-253.569) (-89.297,-155.119)      180.831
778    288.96235  36.22722  39.15377 -204.21827 -741.71729 -769.06096       (-121.712,-36.227) (-2.927,-252.735) (-89.684,-154.909)      180.594
779    287.64802  35.74660  38.76687 -203.35075 -739.13374 -765.74148       (-122.051,-35.747) (-3.020,-251.901) (-90.070,-154.699)      180.364
780    286.33368  35.26598  38.37997 -202.48323 -736.55019 -762.42200       (-122.389,-35.266) (-3.114,-251.068) (-90.457,-154.489)      180.14
781    285.01934  34.78535  37.99307 -201.61571 -733.96664 -759.10252       (-122.727,-34.785) (-3.208,-250.234) (-90.844,-154.278)      179.923
782    283.70500  34.30473  37.60617 -200.74819 -731.38309 -755.78304       (-123.065,-34.305) (-3.301,-249.400) (-91.231,-154.068)      179.712
783    282.39066  33.82411  37.21927 -199.88067 -728.79954 -752.46356       (-123.404,-33.824) (-3.395,-248.567) (-91.618,-153.858)      179.508
784    281.07632  33.34349  36.83238 -199.01315 -726.21599 -749.14408       (-123.742,-33.343) (-3.489,-247.733) (-92.005,-153.648)      179.311
785    279.76198  32.86286  36.44548 -198.14563 -723.63244 -745.82460       (-124.080,-32.863) (-3.583,-246.899) (-92.392,-153.438)      179.121
786    278.44765  32.38224  36.05858 -197.27811 -721.04889 -742.50512       (-124.419,-32.382) (-3.676,-246.065) (-92.779,-153.228)      178.937
787    277.13331  31.90162  35.67168 -196.41059 -718.46534 -739.18564       (-124.757,-31.902) (-3.770,-245.232) (-93.166,-153.017)      178.76
788    275.81897  31.42100  35.28478 -195.54307 -715.88179 -735.86616       (-125.095,-31.421) (-3.864,-244.398) (-93.553,-152.807)      178.59
789    274.50463  30.94038  34.89788 -194.67554 -713.29824 -732.54668       (-125.434,-30.940) (-3.958,-243.564) (-93.939,-152.597)      178.427
790    273.19029  30.45975  34.51098 -193.80802 -710.71469 -729.22720       (-125.772,-30.460) (-4.051,-242.731) (-94.326,-152.387)      178.27
791    271.87595  29.97913  34.12408 -192.94050 -708.13114 -725.90772       (-126.110,-29.979) (-4.145,-241.897) (-94.713,-152.177)      178.121
792    270.56161  29.49851  33.73719 -192.07298 -705.54759 -722.58824       (-126.449,-29.499) (-4.239,-241.063) (-95.100,-151.966)      177.904
793    269.24728  29.01789  33.35029 -191.20546 -702.96404 -719.26876       (-126.787,-29.018) (-4.332,-240.229) (-95.487,-151.756)      177.624
794    267.93294  28.53727  32.96339 -190.33794 -700.38049 -715.94928       (-127.125,-28.537) (-4.426,-239.396) (-95.874,-151.546)      177.35
795    266.61860  28.05664  32.57649 -189.47042 -697.79694 -712.62979       (-127.463,-28.057) (-4.520,-238.562) (-96.261,-151.336)      177.084
796    265.30426  27.57602  32.18959 -188.60290 -695.21339 -709.31031       (-127.802,-27.576) (-4.614,-237.728) (-96.648,-151.126)      176.823
797    263.98992  27.09540  31.80269 -187.73538 -692.62984 -705.99083       (-128.140,-27.095) (-4.707,-236.895) (-97.035,-150.916)      176.57
798    262.67558  26.61478  31.41579 -186.86786 -690.04629 -702.67135       (-128.478,-26.615) (-4.801,-236.061) (-97.421,-150.705)      176.323
799    261.36124  26.13415  31.02889 -186.00033 -687.46274 -699.35187       (-128.817,-26.134) (-4.895,-235.227) (-97.808,-150.495)      176.083
800    260.04690  25.65353  30.64200 -185.13281 -684.87919 -696.03239       (-129.155,-25.654) (-4.988,-234.393) (-98.195,-150.285)      175.85
801    258.73257  25.17291  30.25510 -184.26529 -682.29564 -692.71291       (-129.493,-25.173) (-5.082,-233.560) (-98.582,-150.075)      175.623
802    257.41823  24.69229  29.86820 -183.39777 -679.71209 -689.39343       (-129.832,-24.692) (-5.176,-232.726) (-98.969,-149.865)      175.404
803    256.10389  24.21167  29.48130 -182.53025 -677.12854 -686.07395       (-130.170,-24.212) (-5.270,-231.892) (-99.356,-149.655)      175.191
804    254.78955  23.73104  29.09440 -181.66273 -674.54499 -682.75447       (-130.508,-23.731) (-5.363,-231.059) (-99.743,-149.444)      174.985
805    253.47521  23.25042  28.70750 -180.79521 -671.96144 -679.43499       (-130.846,-23.250) (-5.457,-230.225) (-100.130,-149.234)      174.785
806    252.16087  22.76980  28.32060 -179.92769 -669.37789 -676.11551       (-131.185,-22.770) (-5.551,-229.391) (-100.517,-149.024)      174.593
807    250.84653  22.28918  27.93370 -179.06017 -666.79434 -672.79603       (-131.523,-22.289) (-5.645,-228.557) (-100.904,-148.814)      174.408
808    249.53220  21.80855  27.54681 -178.19265 -664.21079 -669.47655       (-131.861,-21.809) (-5.738,-227.724) (-101.290,-148.604)      174.229
809    248.21786  21.32793  27.15991 -177.32513 -661.62724 -666.15707       (-132.200,-21.328) (-5.832,-226.890) (-101.677,-148.393)      174.058
810    246.90352  20.84731  26.77301 -176.45760 -659.04369 -662.83759       (-132.538,-20.847) (-5.926,-226.056) (-102.064,-148.183)      173.893
811    245.58918  20.36669  26.38611 -175.59008 -656.46014 -659.51811       (-132.876,-20.367) (-6.019,-225.222) (-102.451,-147.973)      173.736
812    244.27484  19.88607  25.99921 -174.72256 -653.87659 -656.19863       (-133.215,-19.886) (-6.113,-224.389) (-102.838,-147.763)      173.585
813    242.96050  19.40544  25.61231 -173.85504 -651.29304 -652.87915       (-133.553,-19.405) (-6.207,-223.555) (-103.225,-147.553)      173.442
814    241.64616  18.92482  25.22541 -172.98752 -648.70949 -649.55966       (-133.891,-18.925) (-6.301,-222.721) (-103.612,-147.343)      173.305
815    240.33182  18.44420  24.83851 -172.12000 -646.12594 -646.24018       (-134.229,-18.444) (-6.394,-221.888) (-103.999,-147.132)      173.176
816    239.01749  17.96358  24.45162 -171.25248 -643.54239 -642.92070       (-134.568,-17.964) (-6.488,-221.054) (-104.386,-146.922)      173.054
817    237.70315  17.48295  24.06472 -170.38496 -640.95884 -639.60122       (-134.906,-17.483) (-6.582,-220.220) (-104.773,-146.712)      172.938
818    236.38881  17.00233  23.67782 -169.51744 -638.37529 -636.28174       (-135.244,-17.002) (-6.675,-219.386) (-105.159,-146.502)      172.83
819    235.07447  16.52171  23.29092 -168.64992 -635.79174 -632.96226       (-135.583,-16.522) (-6.769,-218.553) (-105.546,-146.292)      172.729
820    233.76013  16.04109  22.90402 -167.78239 -633.20819 -629.64278       (-135.921,-16.041) (-6.863,-217.719) (-105.933,-146.081)      172.636
821    232.44579  15.56047  22.51712 -166.91487 -630.62464 -626.32330       (-136.259,-15.560) (-6.957,-216.885) (-106.320,-145.871)      172.549
822    231.13145  15.07984  22.13022 -166.04735 -628.04109 -623.00382       (-136.598,-15.080) (-7.050,-216.052) (-106.707,-145.661)      172.47
823    229.81712  14.59922  21.74332 -165.17983 -625.45754 -619.68434       (-136.936,-14.599) (-7.144,-215.218) (-107.094,-145.451)      172.397
824    228.50278  14.11860  21.35643 -164.31231 -622.87399 -616.36486       (-137.274,-14.119) (-7.238,-214.384) (-107.481,-145.241)      172.332
825    227.18844  13.63798  20.96953 -163.44479 -620.29044 -613.04538       (-137.612,-13.638) (-7.332,-213.550) (-107.868,-145.031)      172.274
826    225.87410  13.15736  20.58263 -162.57727 -617.70689 -609.72590       (-137.951,-13.157) (-7.425,-212.717) (-108.255,-144.820)      172.224
827    224.55976  12.67673  20.19573 -161.70975 -615.12334 -606.40642       (-138.289,-12.677) (-7.519,-211.883) (-108.642,-144.610)      172.18
828    223.24542  12.19611  19.80883 -160.84223 -612.53979 -603.08694       (-138.627,-12.196) (-7.613,-211.049) (-109.028,-144.400)      172.144
829    221.93108  11.71549  19.42193 -159.97471 -609.95624 -599.76746       (-138.966,-11.715) (-7.706,-210.216) (-109.415,-144.190)      172.115
830    220.61674  11.23487  19.03503 -159.10719 -607.37269 -596.44798       (-139.304,-11.235) (-7.800,-209.382) (-109.802,-143.980)      172.093
831    219.30241  10.75424  18.64813 -158.23966 -604.78914 -593.12850       (-139.642,-10.754) (-7.894,-208.548) (-110.189,-143.769)      172.078
832    217.98807  10.27362  18.26124 -157.37214 -602.20559 -589.80902       (-139.981,-10.274) (-7.988,-207.714) (-110.576,-143.559)      172.071
833    216.67373   9.79300  17.87434 -156.50462 -599.62204 -586.48953       (-140.319,-9.793) (-8.081,-206.881) (-110.963,-143.349)      172.071
834    215.35939   9.31238  17.48744 -155.63710 -597.03849 -583.17005       (-140.657,-9.312) (-8.175,-206.047) (-111.350,-143.139)      172.078
835    214.04505   8.83176  17.10054 -154.76958 -594.45494 -579.85057       (-140.996,-8.832) (-8.269,-205.213) (-111.737,-142.929)      172.092
836    212.73071   8.35113  16.71364 -153.90206 -591.87139 -576.53109       (-141.334,-8.351) (-8.363,-204.380) (-112.124,-142.719)      172.114
837    211.41637   7.87051  16.32674 -153.03454 -589.28783 -573.21161       (-141.672,-7.871) (-8.456,-203.546) (-112.511,-142.508)      172.142
838    210.10204   7.38989  15.93984 -152.16702 -586.70428 -569.89213       (-142.010,-7.390) (-8.550,-202.712) (-112.897,-142.298)      172.178
839    208.78770   6.90927  15.55294 -151.29950 -584.12073 -566.57265       (-142.349,-6.909) (-8.644,-201.878) (-113.284,-142.088)      172.221
840    207.47336   6.42864  15.16605 -150.43198 -581.53718 -563.25317       (-142.687,-6.429) (-8.737,-201.045) (-113.671,-141.878)      172.272
841    206.15902   5.94802  14.77915 -149.56445 -578.95363 -559.93369       (-143.025,-5.948) (-8.831,-200.211) (-114.058,-141.668)      172.329
842    204.84468   5.46740  14.39225 -148.69693 -576.37008 -556.61421       (-143.364,-5.467) (-8.925,-199.377) (-114.445,-141.457)      172.394
843    203.53034   4.98678  14.00535 -147.82941 -573.78653 -553.29473       (-143.702,-4.987) (-9.019,-198.544) (-114.832,-141.247)      172.466
844    202.21600   4.50616  13.61845 -146.96189 -571.20298 -549.97525       (-144.040,-4.506) (-9.112,-197.710) (-115.219,-141.037)      172.545
845    200.90167   4.02553  13.23155 -146.09437 -568.61943 -546.65577       (-144.379,-4.026) (-9.206,-196.876) (-115.606,-140.827)      172.631
846    199.58733   3.54491  12.84465 -145.22685 -566.03588 -543.33629       (-144.717,-3.545) (-9.300,-196.042) (-115.993,-140.617)      172.725
847    198.27299   3.06429  12.45775 -144.35933 -563.45233 -540.01681       (-145.055,-3.064) (-9.393,-195.209) (-116.380,-140.407)      172.825
848    196.95865   2.58367  12.07086 -143.49181 -560.86878 -536.69733       (-145.393,-2.584) (-9.487,-194.375) (-116.766,-140.196)      172.933
849    195.64431   2.10304  11.68396 -142.62429 -558.28523 -533.37785       (-145.732,-2.103) (-9.581,-193.541) (-117.153,-139.986)      173.048
850    194.32997   1.62242  11.29706 -141.75677 -555.70168 -530.05837       (-146.070,-1.622) (-9.675,-192.708) (-117.540,-139.776)      173.17
851    193.01563   1.14180  10.91016 -140.88925 -553.11813 -526.73889       (-146.408,-1.142) (-9.768,-191.874) (-117.927,-139.566)      173.299
852    191.70129   0.66118  10.52326 -140.02172 -550.53458 -523.41940       (-146.747,-0.661) (-9.862,-191.040) (-118.314,-139.356)      173.435
853    190.38696   0.18056  10.13636 -139.15420 -547.95103 -520.09992       (-147.085,-0.181) (-9.956,-190.206) (-118.701,-139.145)      173.578
854    189.07262  -0.30007   9.74946 -138.28668 -545.36748 -516.78044       (-147.723,-0.300) (-118.788,-189.073) (-9.749,-138.635)      173.729
855    187.75828  -0.78069   9.36256 -137.41916 -542.78393 -513.46096       (-148.542,-0.781) (-118.694,-187.758) (-9.363,-137.944)      173.51
856    186.44394  -1.26131   8.97567 -136.55164 -540.20038 -510.14148       (-149.361,-1.261) (-118.600,-186.444) (-8.976,-137.254)      173.233
857    185.12960  -1.74193   8.58877 -135.68412 -537.61683 -506.82200       (-150.180,-1.742) (-118.507,-185.130) (-8.589,-136.563)      172.975
858    183.81526  -2.22256   8.20187 -134.81660 -535.03328 -503.50252       (-150.999,-2.223) (-118.413,-183.815) (-8.202,-135.872)      172.735
859    182.50092  -2.70318   7.81497 -133.94908 -532.44973 -500.18304       (-151.818,-2.703) (-118.319,-182.501) (-7.815,-135.181)      172.514
860    181.18659  -3.18380   7.42807 -133.08156 -529.86618 -496.86356       (-152.637,-3.184) (-118.225,-181.187) (-7.428,-134.490)      172.312
861    179.87225  -3.66442   7.04117 -132.21404 -527.28263 -493.54408       (-153.456,-3.664) (-118.132,-179.872) (-7.041,-133.800)      172.128
862    178.55791  -4.14504   6.65427 -131.34652 -524.69908 -490.22460       (-154.275,-4.145) (-118.038,-178.558) (-6.654,-133.109)      171.963
863    177.24357  -4.62567   6.26737 -130.47899 -522.11553 -486.90512       (-155.094,-4.626) (-117.944,-177.244) (-6.267,-132.418)      171.817
864    175.92923  -5.10629   5.88048 -129.61147 -519.53198 -483.58564       (-155.913,-5.106) (-117.851,-175.929) (-5.880,-131.727)      171.69
865    174.61489  -5.58691   5.49358 -128.74395 -516.94843 -480.26616       (-156.731,-5.587) (-117.757,-174.615) (-5.494,-131.036)      171.582
866    173.30055  -6.06753   5.10668 -127.87643 -514.36488 -476.94668       (-157.550,-6.068) (-117.663,-173.301) (-5.107,-130.346)      171.492
867    171.98621  -6.54815   4.71978 -127.00891 -511.78133 -473.62720       (-158.369,-6.548) (-117.569,-171.986) (-4.720,-129.655)      171.422
868    170.67188  -7.02878   4.33288 -126.14139 -509.19778 -470.30772       (-159.188,-7.029) (-117.476,-170.672) (-4.333,-128.964)      171.371
869    169.35754  -7.50940   3.94598 -125.27387 -506.61423 -466.98824       (-160.007,-7.509) (-117.382,-169.358) (-3.946,-128.273)      171.339
870    168.04320  -7.99002   3.55908 -124.40635 -504.03068 -463.66876       (-160.826,-7.990) (-117.288,-168.043) (-3.559,-127.582)      171.326
871    166.72886  -8.47064   3.17218 -123.53883 -501.44713 -460.34927       (-161.645,-8.471) (-117.194,-166.729) (-3.172,-126.892)      171.331
872    165.41452  -8.95127   2.78529 -122.67131 -498.86358 -457.02979       (-162.464,-8.951) (-117.101,-165.415) (-2.785,-126.201)      171.356
873    164.10018  -9.43189   2.39839 -121.80378 -496.28003 -453.71031       (-163.283,-9.432) (-117.007,-164.100) (-2.398,-125.510)      171.4
874    162.78584  -9.91251   2.01149 -120.93626 -493.69648 -450.39083       (-164.102,-9.913) (-116.913,-162.786) (-2.011,-124.819)      170.541
875    161.47151 -10.39313   1.62459 -120.06874 -491.11293 -447.07135       (-164.921,-10.393) (-116.820,-161.472) (-1.625,-124.128)      169.055
876    160.15717 -10.87375   1.23769 -119.20122 -488.52938 -443.75187       (-165.740,-10.874) (-116.726,-160.157) (-1.238,-123.438)      167.574
877    158.84283 -11.35438   0.85079 -118.33370 -485.94583 -440.43239       (-166.559,-11.354) (-116.632,-158.843) (-0.851,-122.747)      166.1
878    157.52849 -11.83500   0.46389 -117.46618 -483.36228 -437.11291       (-167.378,-11.835) (-116.538,-157.528) (-0.464,-122.056)      164.632
879    156.21415 -12.31562   0.07699 -116.59866 -480.77873 -433.79343       (-168.196,-12.316) (-116.445,-156.214) (-0.077,-121.365)      163.171
880    154.89981 -12.79624  -0.30990 -115.73114 -478.19518 -430.47395       (-168.705,-116.041) (-12.486,-154.590) (-0.310,-120.984)      161.676
881    153.58547 -13.27687  -0.69680 -114.86362 -475.61163 -427.15447       (-169.137,-115.560) (-12.580,-152.889) (-0.697,-120.680)      160.179
882    152.27113 -13.75749  -1.08370 -113.99610 -473.02808 -423.83499       (-169.570,-115.080) (-12.674,-151.187) (-1.084,-120.376)      158.69
883    150.95680 -14.23811  -1.47060 -113.12858 -470.44453 -420.51551       (-170.002,-114.599) (-12.768,-149.486) (-1.471,-120.073)      157.21
884    149.64246 -14.71873  -1.85750 -112.26105 -467.86098 -417.19603       (-170.434,-114.119) (-12.861,-147.785) (-1.857,-119.769)      155.738
885    148.32812 -15.19935  -2.24440 -111.39353 -465.27743 -413.87655       (-170.866,-113.638) (-12.955,-146.084) (-2.244,-119.465)      154.275
886    147.01378 -15.67998  -2.63130 -110.52601 -462.69388 -410.55707       (-171.298,-113.157) (-13.049,-144.382) (-2.631,-119.161)      152.822
887    145.69944 -16.16060  -3.01820 -109.65849 -460.11033 -407.23759       (-171.730,-112.677) (-13.142,-142.681) (-3.018,-118.857)      151.378
888    144.38510 -16.64122  -3.40509 -108.79097 -457.52678 -403.91811       (-172.162,-112.196) (-13.236,-140.980) (-3.405,-118.553)      149.945
889    143.07076 -17.12184  -3.79199 -107.92345 -454.94323 -400.59863       (-172.594,-111.715) (-13.330,-139.279) (-3.792,-118.249)      148.521
890    141.75643 -17.60247  -4.17889 -107.05593 -452.35968 -397.27914       (-173.026,-111.235) (-13.424,-137.578) (-4.179,-117.945)      147.108
891    140.44209 -18.08309  -4.56579 -106.18841 -449.77613 -393.95966       (-173.458,-110.754) (-13.517,-135.876) (-4.566,-117.641)      145.705
892    139.12775 -18.56371  -4.95269 -105.32089 -447.19258 -390.64018       (-173.890,-110.274) (-13.611,-134.175) (-4.953,-117.337)      144.314
893    137.81341 -19.04433  -5.33959 -104.45337 -444.60903 -387.32070       (-174.322,-109.793) (-13.705,-132.474) (-5.340,-117.033)      142.934
894    136.49907 -19.52495  -5.72649 -103.58584 -442.02548 -384.00122       (-174.754,-109.312) (-13.798,-130.773) (-5.726,-116.730)      141.565
895    135.18473 -20.00558  -6.11339 -102.71832 -439.44193 -380.68174       (-175.186,-108.832) (-13.892,-129.071) (-6.113,-116.426)      140.209
896    133.87039 -20.48620  -6.50028 -101.85080 -436.85838 -377.36226       (-175.618,-108.351) (-13.986,-127.370) (-6.500,-116.122)      138.865
897    132.55606 -20.96682  -6.88718 -100.98328 -434.27483 -374.04278       (-176.050,-107.870) (-14.080,-125.669) (-6.887,-115.818)      137.534
898    131.24172 -21.44744  -7.27408 -100.11576 -431.69128 -370.72330       (-176.482,-107.390) (-14.173,-123.968) (-7.274,-115.514)      136.216
899    129.92738 -21.92806  -7.66098 -99.24824 -429.10773 -367.40382       (-176.914,-106.909) (-14.267,-122.266) (-7.661,-115.210)      134.912
900    128.61304 -22.40869  -8.04788 -98.38072 -426.52418 -364.08434       (-177.346,-106.429) (-14.361,-120.565) (-8.048,-114.906)      133.621
901    127.29870 -22.88931  -8.43478 -97.51320 -423.94062 -360.76486       (-177.778,-105.948) (-14.455,-118.864) (-8.435,-114.602)      132.345
902    125.98436 -23.36993  -8.82168 -96.64568 -421.35707 -357.44538       (-178.210,-105.467) (-14.548,-117.163) (-8.822,-114.298)      131.083
903    124.67002 -23.85055  -9.20858 -95.77816 -418.77352 -354.12590       (-178.642,-104.987) (-14.642,-115.461) (-9.209,-113.994)      129.837
904    123.35568 -24.33118  -9.59547 -94.91064 -416.18997 -350.80642       (-179.074,-104.506) (-14.736,-113.760) (-9.595,-113.691)      128.607
905    122.04135 -24.81180  -9.98237 -94.04311 -413.60642 -347.48694       (-179.506,-104.025) (-14.829,-112.059) (-9.982,-113.387)      127.392
906    120.72701 -25.29242 -10.36927 -93.17559 -411.02287 -344.16746       (-179.938,-103.545) (-14.923,-110.358) (-10.369,-113.083)      126.194
907    119.41267 -25.77304 -10.75617 -92.30807 -408.43932 -340.84798       (-180.370,-103.064) (-15.017,-108.656) (-10.756,-112.779)      125.013
908    118.09833 -26.25366 -11.14307 -91.44055 -405.85577 -337.52849       (-180.802,-102.584) (-15.111,-106.955) (-11.143,-112.475)      123.428
909    116.78399 -26.73429 -11.52997 -90.57303 -403.27222 -334.20901       (-181.234,-102.103) (-15.204,-105.254) (-11.530,-112.171)      121.809
910    115.46965 -27.21491 -11.91687 -89.70551 -400.68867 -330.88953       (-181.666,-101.622) (-15.298,-103.553) (-11.917,-111.867)      120.198
911    114.15531 -27.69553 -12.30377 -88.83799 -398.10512 -327.57005       (-182.098,-101.142) (-15.392,-101.852) (-12.304,-111.563)      118.596
912    112.84098 -28.17615 -12.69066 -87.97047 -395.52157 -324.25057       (-182.530,-100.661) (-15.485,-100.150) (-12.691,-111.259)      117.002
913    111.52664 -28.65678 -13.07756 -87.10295 -392.93802 -320.93109       (-182.962,-100.181) (-15.579,-98.449) (-13.078,-110.955)      115.417
914    110.21230 -29.13740 -13.46446 -86.23543 -390.35447 -317.61161       (-183.394,-99.700) (-15.673,-96.748) (-13.464,-110.651)      113.841
915    108.89796 -29.61802 -13.85136 -85.36790 -387.77092 -314.29213       (-183.826,-99.219) (-15.767,-95.047) (-13.851,-110.348)      112.274
916    107.58362 -30.09864 -14.23826 -84.50038 -385.18737 -310.97265       (-184.258,-98.739) (-15.860,-93.345) (-14.238,-110.044)      110.718
917    106.26928 -30.57926 -14.62516 -83.63286 -382.60382 -307.65317       (-184.690,-98.258) (-15.954,-91.644) (-14.625,-109.740)      109.172
918    104.95494 -31.05989 -15.01206 -82.76534 -380.02027 -304.33369       (-185.122,-97.777) (-16.048,-89.943) (-15.012,-109.436)      107.637
919    103.64060 -31.54051 -15.39896 -81.89782 -377.43672 -301.01421       (-185.554,-97.297) (-16.142,-88.242) (-15.399,-109.132)      106.113
920    102.32627 -32.02113 -15.78585 -81.03030 -374.85317 -297.69473       (-185.986,-96.816) (-16.235,-86.540) (-15.786,-108.828)      104.602
921    101.01193 -32.50175 -16.17275 -80.16278 -372.26962 -294.37525       (-186.419,-96.336) (-16.329,-84.839) (-16.173,-108.524)      103.102
922     99.69759 -32.98238 -16.55965 -79.29526 -369.68607 -291.05577       (-186.851,-95.855) (-16.423,-83.138) (-16.560,-108.220)      101.616
923     98.38325 -33.46300 -16.94655 -78.42774 -367.10252 -287.73629       (-187.283,-95.374) (-16.516,-81.437) (-16.947,-107.916)      100.143
924     97.06891 -33.94362 -17.33345 -77.56022 -364.51897 -284.41681       (-187.715,-94.894) (-16.610,-79.735) (-17.333,-107.612)      98.684
925     95.75457 -34.42424 -17.72035 -76.69270 -361.93542 -281.09733       (-188.147,-94.413) (-16.704,-78.034) (-17.720,-107.309)      97.2399
926     94.44023 -34.90486 -18.10725 -75.82517 -359.35187 -277.77785       (-188.579,-93.932) (-16.798,-76.333) (-18.107,-107.005)      95.8113
927     93.12590 -35.38549 -18.49415 -74.95765 -356.76832 -274.45836       (-189.011,-93.452) (-16.891,-74.632) (-18.494,-106.701)      94.3988
928     91.81156 -35.86611 -18.88104 -74.09013 -354.18477 -271.13888       (-189.443,-92.971) (-16.985,-72.931) (-18.881,-106.397)      93.0031
