Fol_.8_.txt     Output is probe cell, reduced cell, NCDist distance between
718    -386.84096 -1160.72748 -635.43838 -108.89807 -725.97652 -280.55028       (-386.841,-108.898) (-1160.727,-725.977) (-635.438,-280.550)      480.849
719    -388.94021 -1160.42670 -633.68838 -108.91119 -725.62728 -279.57258       (-388.940,-108.911) (-1160.427,-725.627) (-633.688,-279.573)      482.695
720    -391.03945 -1160.12592 -631.93837 -108.92430 -725.27804 -278.59487       (-391.039,-108.924) (-1160.126,-725.278) (-631.938,-278.595)      484.552
721    -393.13869 -1159.82515 -630.18836 -108.93742 -724.92881 -277.61717       (-393.139,-108.937) (-1159.825,-724.929) (-630.188,-277.617)      486.419
722    -395.23793 -1159.52437 -628.43836 -108.95053 -724.57957 -276.63946       (-395.238,-108.951) (-1159.524,-724.580) (-628.438,-276.639)      488.298
723    -397.33717 -1159.22359 -626.68835 -108.96365 -724.23034 -275.66176       (-397.337,-108.964) (-1159.224,-724.230) (-626.688,-275.662)      490.186
724    -399.43642 -1158.92282 -624.93835 -108.97676 -723.88110 -274.68405       (-399.436,-108.977) (-1158.923,-723.881) (-624.938,-274.684)      492.085
725    -401.53566 -1158.62204 -623.18834 -108.98988 -723.53186 -273.70634       (-401.536,-108.990) (-1158.622,-723.532) (-623.188,-273.706)      493.994
726    -403.63490 -1158.32127 -621.43834 -109.00299 -723.18263 -272.72864       (-403.635,-109.003) (-1158.321,-723.183) (-621.438,-272.729)      495.914
727    -405.73414 -1158.02049 -619.68833 -109.01611 -722.83339 -271.75093       (-405.734,-109.016) (-1158.020,-722.833) (-619.688,-271.751)      497.843
728    -407.83338 -1157.71971 -617.93832 -109.02922 -722.48416 -270.77323       (-407.833,-109.029) (-1157.720,-722.484) (-617.938,-270.773)      499.782
729    -409.93262 -1157.41894 -616.18832 -109.04234 -722.13492 -269.79552       (-409.933,-109.042) (-1157.419,-722.135) (-616.188,-269.796)      501.731
730    -412.03187 -1157.11816 -614.43831 -109.05545 -721.78568 -268.81782       (-412.032,-109.055) (-1157.118,-721.786) (-614.438,-268.818)      503.689
731    -414.13111 -1156.81738 -612.68831 -109.06857 -721.43645 -267.84011       (-414.131,-109.069) (-1156.817,-721.436) (-612.688,-267.840)      505.657
732    -416.23035 -1156.51661 -610.93830 -109.08168 -721.08721 -266.86241       (-416.230,-109.082) (-1156.517,-721.087) (-610.938,-266.862)      507.634
733    -418.32959 -1156.21583 -609.18829 -109.09480 -720.73798 -265.88470       (-418.330,-109.095) (-1156.216,-720.738) (-609.188,-265.885)      509.62
734    -420.42883 -1155.91506 -607.43829 -109.10791 -720.38874 -264.90699       (-420.429,-109.108) (-1155.915,-720.389) (-607.438,-264.907)      511.616
735    -422.52808 -1155.61428 -605.68828 -109.12103 -720.03950 -263.92929       (-422.528,-109.121) (-1155.614,-720.040) (-605.688,-263.929)      513.621
736    -424.62732 -1155.31350 -603.93828 -109.13414 -719.69027 -262.95158       (-424.627,-109.134) (-1155.314,-719.690) (-603.938,-262.952)      515.634
737    -426.72656 -1155.01273 -602.18827 -109.14726 -719.34103 -261.97388       (-426.727,-109.147) (-1155.013,-719.341) (-602.188,-261.974)      517.657
738    -428.82580 -1154.71195 -600.43826 -109.16037 -718.99180 -260.99617       (-428.826,-109.160) (-1154.712,-718.992) (-600.438,-260.996)      519.688
739    -430.92504 -1154.41118 -598.68826 -109.17349 -718.64256 -260.01847       (-430.925,-109.173) (-1154.411,-718.643) (-598.688,-260.018)      521.728
740    -433.02428 -1154.11040 -596.93825 -109.18660 -718.29333 -259.04076       (-433.024,-109.187) (-1154.110,-718.293) (-596.938,-259.041)      523.777
741    -435.12353 -1153.80962 -595.18825 -109.19972 -717.94409 -258.06305       (-435.124,-109.200) (-1153.810,-717.944) (-595.188,-258.063)      525.834
742    -437.22277 -1153.50885 -593.43824 -109.21283 -717.59485 -257.08535       (-437.223,-109.213) (-1153.509,-717.595) (-593.438,-257.085)      527.899
743    -439.32201 -1153.20807 -591.68824 -109.22595 -717.24562 -256.10764       (-439.322,-109.226) (-1153.208,-717.246) (-591.688,-256.108)      529.972
744    -441.42125 -1152.90729 -589.93823 -109.23906 -716.89638 -255.12994       (-441.421,-109.239) (-1152.907,-716.896) (-589.938,-255.130)      532.054
745    -443.52049 -1152.60652 -588.18822 -109.25218 -716.54715 -254.15223       (-443.520,-109.252) (-1152.607,-716.547) (-588.188,-254.152)      534.144
746    -445.61974 -1152.30574 -586.43822 -109.26529 -716.19791 -253.17453       (-445.620,-109.265) (-1152.306,-716.198) (-586.438,-253.175)      536.242
747    -447.71898 -1152.00497 -584.68821 -109.27841 -715.84867 -252.19682       (-447.719,-109.278) (-1152.005,-715.849) (-584.688,-252.197)      538.347
748    -449.81822 -1151.70419 -582.93821 -109.29152 -715.49944 -251.21912       (-449.818,-109.292) (-1151.704,-715.499) (-582.938,-251.219)      540.46
749    -451.91746 -1151.40341 -581.18820 -109.30464 -715.15020 -250.24141       (-451.917,-109.305) (-1151.403,-715.150) (-581.188,-250.241)      542.581
750    -454.01670 -1151.10264 -579.43819 -109.31775 -714.80097 -249.26370       (-454.017,-109.318) (-1151.103,-714.801) (-579.438,-249.264)      544.71
751    -456.11594 -1150.80186 -577.68819 -109.33087 -714.45173 -248.28600       (-456.116,-109.331) (-1150.802,-714.452) (-577.688,-248.286)      546.846
752    -458.21519 -1150.50108 -575.93818 -109.34398 -714.10249 -247.30829       (-458.215,-109.344) (-1150.501,-714.102) (-575.938,-247.308)      548.99
753    -460.31443 -1150.20031 -574.18818 -109.35710 -713.75326 -246.33059       (-460.314,-109.357) (-1150.200,-713.753) (-574.188,-246.331)      551.141
754    -462.41367 -1149.89953 -572.43817 -109.37021 -713.40402 -245.35288       (-462.414,-109.370) (-1149.900,-713.404) (-572.438,-245.353)      553.299
755    -464.51291 -1149.59876 -570.68817 -109.38333 -713.05479 -244.37518       (-464.513,-109.383) (-1149.599,-713.055) (-570.688,-244.375)      555.464
756    -466.61215 -1149.29798 -568.93816 -109.39644 -712.70555 -243.39747       (-466.612,-109.396) (-1149.298,-712.706) (-568.938,-243.397)      557.637
757    -468.71139 -1148.99720 -567.18815 -109.40956 -712.35631 -242.41976       (-468.711,-109.410) (-1148.997,-712.356) (-567.188,-242.420)      559.816
758    -470.81064 -1148.69643 -565.43815 -109.42267 -712.00708 -241.44206       (-470.811,-109.423) (-1148.696,-712.007) (-565.438,-241.442)      562.002
759    -472.90988 -1148.39565 -563.68814 -109.43579 -711.65784 -240.46435       (-472.910,-109.436) (-1148.396,-711.658) (-563.688,-240.464)      564.196
760    -475.00912 -1148.09488 -561.93814 -109.44891 -711.30861 -239.48665       (-475.009,-109.449) (-1148.095,-711.309) (-561.938,-239.487)      566.395
761    -477.10836 -1147.79410 -560.18813 -109.46202 -710.95937 -238.50894       (-477.108,-109.462) (-1147.794,-710.959) (-560.188,-238.509)      568.602
762    -479.20760 -1147.49332 -558.43812 -109.47514 -710.61013 -237.53124       (-479.208,-109.475) (-1147.493,-710.610) (-558.438,-237.531)      570.815
763    -481.30685 -1147.19255 -556.68812 -109.48825 -710.26090 -236.55353       (-481.307,-109.488) (-1147.193,-710.261) (-556.688,-236.554)      573.035
764    -483.40609 -1146.89177 -554.93811 -109.50137 -709.91166 -235.57583       (-483.406,-109.501) (-1146.892,-709.912) (-554.938,-235.576)      575.261
765    -485.50533 -1146.59099 -553.18811 -109.51448 -709.56243 -234.59812       (-485.505,-109.514) (-1146.591,-709.562) (-553.188,-234.598)      577.494
766    -487.60457 -1146.29022 -551.43810 -109.52760 -709.21319 -233.62041       (-487.605,-109.528) (-1146.290,-709.213) (-551.438,-233.620)      579.733
767    -489.70381 -1145.98944 -549.68809 -109.54071 -708.86396 -232.64271       (-489.704,-109.541) (-1145.989,-708.864) (-549.688,-232.643)      581.978
768    -491.80305 -1145.68867 -547.93809 -109.55383 -708.51472 -231.66500       (-491.803,-109.554) (-1145.689,-708.515) (-547.938,-231.665)      584.229
769    -493.90230 -1145.38789 -546.18808 -109.56694 -708.16548 -230.68730       (-493.902,-109.567) (-1145.388,-708.165) (-546.188,-230.687)      586.486
770    -496.00154 -1145.08711 -544.43808 -109.58006 -707.81625 -229.70959       (-496.002,-109.580) (-1145.087,-707.816) (-544.438,-229.710)      588.75
771    -498.10078 -1144.78634 -542.68807 -109.59317 -707.46701 -228.73189       (-498.101,-109.593) (-1144.786,-707.467) (-542.688,-228.732)      591.019
772    -500.20002 -1144.48556 -540.93807 -109.60629 -707.11778 -227.75418       (-500.200,-109.606) (-1144.486,-707.118) (-540.938,-227.754)      593.294
773    -502.29926 -1144.18478 -539.18806 -109.61940 -706.76854 -226.77647       (-502.299,-109.619) (-1144.185,-706.769) (-539.188,-226.776)      595.575
774    -504.39851 -1143.88401 -537.43805 -109.63252 -706.41930 -225.79877       (-504.399,-109.633) (-1143.884,-706.419) (-537.438,-225.799)      597.862
775    -506.49775 -1143.58323 -535.68805 -109.64563 -706.07007 -224.82106       (-506.498,-109.646) (-1143.583,-706.070) (-535.688,-224.821)      600.154
776    -508.59699 -1143.28246 -533.93804 -109.65875 -705.72083 -223.84336       (-508.597,-109.659) (-1143.282,-705.721) (-533.938,-223.843)      602.452
777    -510.69623 -1142.98168 -532.18804 -109.67186 -705.37160 -222.86565       (-510.696,-109.672) (-1142.982,-705.372) (-532.188,-222.866)      604.756
778    -512.79547 -1142.68090 -530.43803 -109.68498 -705.02236 -221.88795       (-512.795,-109.685) (-1142.681,-705.022) (-530.438,-221.888)      607.065
779    -514.89471 -1142.38013 -528.68802 -109.69809 -704.67312 -220.91024       (-514.895,-109.698) (-1142.380,-704.673) (-528.688,-220.910)      609.379
780    -516.99396 -1142.07935 -526.93802 -109.71121 -704.32389 -219.93254       (-516.994,-109.711) (-1142.079,-704.324) (-526.938,-219.933)      611.699
781    -519.09320 -1141.77857 -525.18801 -109.72432 -703.97465 -218.95483       (-519.093,-109.724) (-1141.779,-703.975) (-525.188,-218.955)      614.024
782    -521.19244 -1141.47780 -523.43801 -109.73744 -703.62542 -217.97712       (-521.192,-109.737) (-1141.478,-703.625) (-523.438,-217.977)      616.355
783    -523.29168 -1141.17702 -521.68800 -109.75055 -703.27618 -216.99942       (-523.292,-109.751) (-1141.177,-703.276) (-521.688,-216.999)      618.69
784    -525.39092 -1140.87625 -519.93799 -109.76367 -702.92694 -216.02171       (-525.391,-109.764) (-1140.876,-702.927) (-519.938,-216.022)      621.031
785    -527.49016 -1140.57547 -518.18799 -109.77678 -702.57771 -215.04401       (-527.490,-109.777) (-1140.575,-702.578) (-518.188,-215.044)      623.377
786    -529.58941 -1140.27469 -516.43798 -109.78990 -702.22847 -214.06630       (-529.589,-109.790) (-1140.275,-702.228) (-516.438,-214.066)      625.728
787    -531.68865 -1139.97392 -514.68798 -109.80301 -701.87924 -213.08860       (-531.689,-109.803) (-1139.974,-701.879) (-514.688,-213.089)      623.073
788    -533.78789 -1139.67314 -512.93797 -109.81613 -701.53000 -212.11089       (-533.788,-109.816) (-1139.673,-701.530) (-512.938,-212.111)      620.134
789    -535.88713 -1139.37237 -511.18797 -109.82924 -701.18076 -211.13319       (-535.887,-109.829) (-1139.372,-701.181) (-511.188,-211.133)      617.195
790    -537.98637 -1139.07159 -509.43796 -109.84236 -700.83153 -210.15548       (-537.986,-109.842) (-1139.072,-700.832) (-509.438,-210.155)      614.256
791    -540.08562 -1138.77081 -507.68795 -109.85547 -700.48229 -209.17777       (-540.086,-109.855) (-1138.771,-700.482) (-507.688,-209.178)      611.317
792    -542.18486 -1138.47004 -505.93795 -109.86859 -700.13306 -208.20007       (-542.185,-109.869) (-1138.470,-700.133) (-505.938,-208.200)      608.378
793    -544.28410 -1138.16926 -504.18794 -109.88170 -699.78382 -207.22236       (-544.284,-109.882) (-1138.169,-699.784) (-504.188,-207.222)      605.438
794    -546.38334 -1137.86848 -502.43794 -109.89482 -699.43459 -206.24466       (-546.383,-109.895) (-1137.868,-699.435) (-502.438,-206.245)      602.499
795    -548.48258 -1137.56771 -500.68793 -109.90793 -699.08535 -205.26695       (-548.483,-109.908) (-1137.568,-699.085) (-500.688,-205.267)      599.56
796    -550.58182 -1137.26693 -498.93792 -109.92105 -698.73611 -204.28925       (-550.582,-109.921) (-1137.267,-698.736) (-498.938,-204.289)      596.621
797    -552.68107 -1136.96616 -497.18792 -109.93416 -698.38688 -203.31154       (-552.681,-109.934) (-1136.966,-698.387) (-497.188,-203.312)      593.682
798    -554.78031 -1136.66538 -495.43791 -109.94728 -698.03764 -202.33383       (-554.780,-109.947) (-1136.665,-698.038) (-495.438,-202.334)      590.743
799    -556.87955 -1136.36460 -493.68791 -109.96039 -697.68841 -201.35613       (-556.880,-109.960) (-1136.365,-697.688) (-493.688,-201.356)      587.804
800    -558.97879 -1136.06383 -491.93790 -109.97351 -697.33917 -200.37842       (-558.979,-109.974) (-1136.064,-697.339) (-491.938,-200.378)      584.865
801    -561.07803 -1135.76305 -490.18790 -109.98662 -696.98993 -199.40072       (-561.078,-109.987) (-1135.763,-696.990) (-490.188,-199.401)      581.926
802    -563.17728 -1135.46227 -488.43789 -109.99974 -696.64070 -198.42301       (-563.177,-110.000) (-1135.462,-696.641) (-488.438,-198.423)      578.987
803    -565.27652 -1135.16150 -486.68788 -110.01285 -696.29146 -197.44531       (-565.277,-110.013) (-1135.161,-696.291) (-486.688,-197.445)      576.048
804    -567.37576 -1134.86072 -484.93788 -110.02597 -695.94223 -196.46760       (-567.376,-110.026) (-1134.861,-695.942) (-484.938,-196.468)      573.109
805    -569.47500 -1134.55995 -483.18787 -110.03908 -695.59299 -195.48990       (-569.475,-110.039) (-1134.560,-695.593) (-483.188,-195.490)      570.17
806    -571.57424 -1134.25917 -481.43787 -110.05220 -695.24375 -194.51219       (-571.574,-110.052) (-1134.259,-695.244) (-481.438,-194.512)      567.231
807    -573.67348 -1133.95839 -479.68786 -110.06531 -694.89452 -193.53448       (-573.673,-110.065) (-1133.958,-694.895) (-479.688,-193.534)      564.292
808    -575.77273 -1133.65762 -477.93785 -110.07843 -694.54528 -192.55678       (-575.773,-110.078) (-1133.658,-694.545) (-477.938,-192.557)      561.353
809    -577.87197 -1133.35684 -476.18785 -110.09154 -694.19605 -191.57907       (-577.872,-110.092) (-1133.357,-694.196) (-476.188,-191.579)      558.414
810    -579.97121 -1133.05607 -474.43784 -110.10466 -693.84681 -190.60137       (-579.971,-110.105) (-1133.056,-693.847) (-474.438,-190.601)      555.475
811    -582.07045 -1132.75529 -472.68784 -110.11777 -693.49757 -189.62366       (-582.070,-110.118) (-1132.755,-693.498) (-472.688,-189.624)      552.536
812    -584.16969 -1132.45451 -470.93783 -110.13089 -693.14834 -188.64596       (-584.170,-110.131) (-1132.455,-693.148) (-470.938,-188.646)      549.597
813    -586.26894 -1132.15374 -469.18782 -110.14400 -692.79910 -187.66825       (-586.269,-110.144) (-1132.154,-692.799) (-469.188,-187.668)      546.658
814    -588.36818 -1131.85296 -467.43782 -110.15712 -692.44987 -186.69054       (-588.368,-110.157) (-1131.853,-692.450) (-467.438,-186.691)      543.719
815    -590.46742 -1131.55218 -465.68781 -110.17023 -692.10063 -185.71284       (-590.467,-110.170) (-1131.552,-692.101) (-465.688,-185.713)      540.78
816    -592.56666 -1131.25141 -463.93781 -110.18335 -691.75140 -184.73513       (-592.567,-110.183) (-1131.251,-691.751) (-463.938,-184.735)      537.841
817    -594.66590 -1130.95063 -462.18780 -110.19646 -691.40216 -183.75743       (-594.666,-110.196) (-1130.951,-691.402) (-462.188,-183.757)      534.902
818    -596.76514 -1130.64986 -460.43780 -110.20958 -691.05292 -182.77972       (-596.765,-110.210) (-1130.650,-691.053) (-460.438,-182.780)      531.963
819    -598.86439 -1130.34908 -458.68779 -110.22269 -690.70369 -181.80202       (-598.864,-110.223) (-1130.349,-690.704) (-458.688,-181.802)      529.024
820    -600.96363 -1130.04830 -456.93778 -110.23581 -690.35445 -180.82431       (-600.964,-110.236) (-1130.048,-690.354) (-456.938,-180.824)      526.085
821    -603.06287 -1129.74753 -455.18778 -110.24892 -690.00522 -179.84661       (-603.063,-110.249) (-1129.748,-690.005) (-455.188,-179.847)      523.146
822    -605.16211 -1129.44675 -453.43777 -110.26204 -689.65598 -178.86890       (-605.162,-110.262) (-1129.447,-689.656) (-453.438,-178.869)      520.207
823    -607.26135 -1129.14597 -451.68777 -110.27515 -689.30674 -177.89119       (-607.261,-110.275) (-1129.146,-689.307) (-451.688,-177.891)      517.268
824    -609.36059 -1128.84520 -449.93776 -110.28827 -688.95751 -176.91349       (-609.361,-110.288) (-1128.845,-688.958) (-449.938,-176.913)      514.329
825    -611.45984 -1128.54442 -448.18775 -110.30138 -688.60827 -175.93578       (-611.460,-110.301) (-1128.544,-688.608) (-448.188,-175.936)      511.39
826    -613.55908 -1128.24365 -446.43775 -110.31450 -688.25904 -174.95808       (-613.559,-110.314) (-1128.244,-688.259) (-446.438,-174.958)      508.451
827    -615.65832 -1127.94287 -444.68774 -110.32761 -687.90980 -173.98037       (-615.658,-110.328) (-1127.943,-687.910) (-444.688,-173.980)      505.512
828    -617.75756 -1127.64209 -442.93774 -110.34073 -687.56056 -173.00267       (-617.758,-110.341) (-1127.642,-687.561) (-442.938,-173.003)      502.573
829    -619.85680 -1127.34132 -441.18773 -110.35384 -687.21133 -172.02496       (-619.857,-110.354) (-1127.341,-687.211) (-441.188,-172.025)      499.634
830    -621.95605 -1127.04054 -439.43773 -110.36696 -686.86209 -171.04725       (-621.956,-110.367) (-1127.041,-686.862) (-439.438,-171.047)      496.695
831    -624.05529 -1126.73977 -437.68772 -110.38007 -686.51286 -170.06955       (-624.055,-110.380) (-1126.740,-686.513) (-437.688,-170.070)      493.756
832    -626.15453 -1126.43899 -435.93771 -110.39319 -686.16362 -169.09184       (-626.155,-110.393) (-1126.439,-686.164) (-435.938,-169.092)      490.817
833    -628.25377 -1126.13821 -434.18771 -110.40630 -685.81438 -168.11414       (-628.254,-110.406) (-1126.138,-685.814) (-434.188,-168.114)      487.878
834    -630.35301 -1125.83744 -432.43770 -110.41942 -685.46515 -167.13643       (-630.353,-110.419) (-1125.837,-685.465) (-432.438,-167.136)      484.939
835    -632.45225 -1125.53666 -430.68770 -110.43253 -685.11591 -166.15873       (-632.452,-110.433) (-1125.537,-685.116) (-430.688,-166.159)      482
836    -634.55150 -1125.23588 -428.93769 -110.44565 -684.76668 -165.18102       (-634.551,-110.446) (-1125.236,-684.767) (-428.938,-165.181)      479.061
837    -636.65074 -1124.93511 -427.18768 -110.45876 -684.41744 -164.20332       (-636.651,-110.459) (-1124.935,-684.417) (-427.188,-164.203)      476.122
838    -638.74998 -1124.63433 -425.43768 -110.47188 -684.06820 -163.22561       (-638.750,-110.472) (-1124.634,-684.068) (-425.438,-163.226)      473.183
839    -640.84922 -1124.33356 -423.68767 -110.48500 -683.71897 -162.24790       (-640.849,-110.485) (-1124.334,-683.719) (-423.688,-162.248)      470.243
840    -642.94846 -1124.03278 -421.93767 -110.49811 -683.36973 -161.27020       (-642.948,-110.498) (-1124.033,-683.370) (-421.938,-161.270)      467.304
841    -645.04771 -1123.73200 -420.18766 -110.51123 -683.02050 -160.29249       (-645.048,-110.511) (-1123.732,-683.020) (-420.188,-160.292)      464.365
842    -647.14695 -1123.43123 -418.43765 -110.52434 -682.67126 -159.31479       (-647.147,-110.524) (-1123.431,-682.671) (-418.438,-159.315)      461.426
843    -649.24619 -1123.13045 -416.68765 -110.53746 -682.32203 -158.33708       (-649.246,-110.537) (-1123.130,-682.322) (-416.688,-158.337)      458.487
844    -651.34543 -1122.82967 -414.93764 -110.55057 -681.97279 -157.35938       (-651.345,-110.551) (-1122.830,-681.973) (-414.938,-157.359)      455.548
845    -653.44467 -1122.52890 -413.18764 -110.56369 -681.62355 -156.38167       (-653.445,-110.564) (-1122.529,-681.624) (-413.188,-156.382)      452.609
846    -655.54391 -1122.22812 -411.43763 -110.57680 -681.27432 -155.40397       (-655.544,-110.577) (-1122.228,-681.274) (-411.438,-155.404)      449.67
847    -657.64316 -1121.92735 -409.68763 -110.58992 -680.92508 -154.42626       (-657.643,-110.590) (-1121.927,-680.925) (-409.688,-154.426)      446.731
848    -659.74240 -1121.62657 -407.93762 -110.60303 -680.57585 -153.44855       (-659.742,-110.603) (-1121.627,-680.576) (-407.938,-153.449)      443.792
849    -661.84164 -1121.32579 -406.18761 -110.61615 -680.22661 -152.47085       (-661.842,-110.616) (-1121.326,-680.227) (-406.188,-152.471)      440.853
850    -663.94088 -1121.02502 -404.43761 -110.62926 -679.87737 -151.49314       (-663.941,-110.629) (-1121.025,-679.877) (-404.438,-151.493)      437.914
851    -666.04012 -1120.72424 -402.68760 -110.64238 -679.52814 -150.51544       (-666.040,-110.642) (-1120.724,-679.528) (-402.688,-150.515)      434.975
852    -668.13937 -1120.42347 -400.93760 -110.65549 -679.17890 -149.53773       (-668.139,-110.655) (-1120.423,-679.179) (-400.938,-149.538)      432.036
853    -670.23861 -1120.12269 -399.18759 -110.66861 -678.82967 -148.56003       (-670.239,-110.669) (-1120.123,-678.830) (-399.188,-148.560)      429.097
854    -672.33785 -1119.82191 -397.43758 -110.68172 -678.48043 -147.58232       (-672.338,-110.682) (-1119.822,-678.480) (-397.438,-147.582)      426.158
855    -674.43709 -1119.52114 -395.68758 -110.69484 -678.13119 -146.60461       (-674.437,-110.695) (-1119.521,-678.131) (-395.688,-146.605)      423.219
856    -676.53633 -1119.22036 -393.93757 -110.70795 -677.78196 -145.62691       (-676.536,-110.708) (-1119.220,-677.782) (-393.938,-145.627)      420.28
857    -678.63557 -1118.91958 -392.18757 -110.72107 -677.43272 -144.64920       (-678.636,-110.721) (-1118.920,-677.433) (-392.188,-144.649)      417.341
858    -680.73482 -1118.61881 -390.43756 -110.73418 -677.08349 -143.67150       (-680.735,-110.734) (-1118.619,-677.083) (-390.438,-143.671)      414.402
859    -682.83406 -1118.31803 -388.68755 -110.74730 -676.73425 -142.69379       (-682.834,-110.747) (-1118.318,-676.734) (-388.688,-142.694)      411.463
860    -684.93330 -1118.01726 -386.93755 -110.76041 -676.38501 -141.71609       (-684.933,-110.760) (-1118.017,-676.385) (-386.938,-141.716)      408.524
861    -687.03254 -1117.71648 -385.18754 -110.77353 -676.03578 -140.73838       (-687.033,-110.774) (-1117.716,-676.036) (-385.188,-140.738)      405.585
862    -689.13178 -1117.41570 -383.43754 -110.78664 -675.68654 -139.76068       (-689.132,-110.787) (-1117.416,-675.687) (-383.438,-139.761)      402.646
863    -691.23102 -1117.11493 -381.68753 -110.79976 -675.33731 -138.78297       (-691.231,-110.800) (-1117.115,-675.337) (-381.688,-138.783)      399.707
864    -693.33027 -1116.81415 -379.93753 -110.81287 -674.98807 -137.80526       (-693.330,-110.813) (-1116.814,-674.988) (-379.938,-137.805)      396.768
865    -695.42951 -1116.51337 -378.18752 -110.82599 -674.63883 -136.82756       (-695.430,-110.826) (-1116.513,-674.639) (-378.188,-136.828)      393.829
866    -697.52875 -1116.21260 -376.43751 -110.83910 -674.28960 -135.84985       (-697.529,-110.839) (-1116.213,-674.290) (-376.438,-135.850)      390.89
867    -699.62799 -1115.91182 -374.68751 -110.85222 -673.94036 -134.87215       (-699.628,-110.852) (-1115.912,-673.940) (-374.688,-134.872)      387.951
868    -701.72723 -1115.61105 -372.93750 -110.86533 -673.59113 -133.89444       (-701.727,-110.865) (-1115.611,-673.591) (-372.938,-133.894)      385.012
869    -703.82648 -1115.31027 -371.18750 -110.87845 -673.24189 -132.91674       (-703.826,-110.878) (-1115.310,-673.242) (-371.187,-132.917)      382.073
870    -705.92572 -1115.00949 -369.43749 -110.89156 -672.89266 -131.93903       (-705.926,-110.892) (-1115.009,-672.893) (-369.437,-131.939)      379.134
871    -708.02496 -1114.70872 -367.68748 -110.90468 -672.54342 -130.96132       (-708.025,-110.905) (-1114.709,-672.543) (-367.687,-130.961)      376.195
872    -710.12420 -1114.40794 -365.93748 -110.91779 -672.19418 -129.98362       (-710.124,-110.918) (-1114.408,-672.194) (-365.937,-129.984)      373.256
873    -712.22344 -1114.10717 -364.18747 -110.93091 -671.84495 -129.00591       (-712.223,-110.931) (-1114.107,-671.845) (-364.187,-129.006)      370.317
874    -714.32268 -1113.80639 -362.43747 -110.94402 -671.49571 -128.02821       (-714.323,-110.944) (-1113.806,-671.496) (-362.437,-128.028)      367.378
875    -716.42193 -1113.50561 -360.68746 -110.95714 -671.14648 -127.05050       (-716.422,-110.957) (-1113.506,-671.146) (-360.687,-127.051)      364.439
876    -718.52117 -1113.20484 -358.93746 -110.97025 -670.79724 -126.07280       (-718.521,-110.970) (-1113.205,-670.797) (-358.937,-126.073)      361.5
877    -720.62041 -1112.90406 -357.18745 -110.98337 -670.44800 -125.09509       (-720.620,-110.983) (-1112.904,-670.448) (-357.187,-125.095)      358.561
878    -722.71965 -1112.60328 -355.43744 -110.99648 -670.09877 -124.11739       (-722.720,-110.996) (-1112.603,-670.099) (-355.437,-124.117)      355.622
879    -724.81889 -1112.30251 -353.68744 -111.00960 -669.74953 -123.13968       (-724.819,-111.010) (-1112.303,-669.750) (-353.687,-123.140)      352.683
880    -726.91814 -1112.00173 -351.93743 -111.02271 -669.40030 -122.16197       (-726.918,-111.023) (-1112.002,-669.400) (-351.937,-122.162)      349.744
881    -729.01738 -1111.70096 -350.18743 -111.03583 -669.05106 -121.18427       (-729.017,-111.036) (-1111.701,-669.051) (-350.187,-121.184)      346.805
882    -731.11662 -1111.40018 -348.43742 -111.04894 -668.70182 -120.20656       (-731.117,-111.049) (-1111.400,-668.702) (-348.437,-120.207)      343.866
883    -733.21586 -1111.09940 -346.68741 -111.06206 -668.35259 -119.22886       (-733.216,-111.062) (-1111.099,-668.353) (-346.687,-119.229)      340.927
884    -735.31510 -1110.79863 -344.93741 -111.07517 -668.00335 -118.25115       (-735.315,-111.075) (-1110.799,-668.003) (-344.937,-118.251)      337.988
885    -737.41434 -1110.49785 -343.18740 -111.08829 -667.65412 -117.27345       (-737.414,-111.088) (-1110.498,-667.654) (-343.187,-117.273)      335.048
886    -739.51359 -1110.19707 -341.43740 -111.10140 -667.30488 -116.29574       (-739.514,-111.101) (-1110.197,-667.305) (-341.437,-116.296)      332.109
887    -741.61283 -1109.89630 -339.68739 -111.11452 -666.95564 -115.31803       (-741.613,-111.115) (-1109.896,-666.956) (-339.687,-115.318)      329.17
888    -743.71207 -1109.59552 -337.93738 -111.12763 -666.60641 -114.34033       (-743.712,-111.128) (-1109.596,-666.606) (-337.937,-114.340)      326.231
889    -745.81131 -1109.29475 -336.18738 -111.14075 -666.25717 -113.36262       (-745.811,-111.141) (-1109.295,-666.257) (-336.187,-113.363)      323.292
890    -747.91055 -1108.99397 -334.43737 -111.15386 -665.90794 -112.38492       (-747.911,-111.154) (-1108.994,-665.908) (-334.437,-112.385)      320.353
891    -750.00979 -1108.69319 -332.68737 -111.16698 -665.55870 -111.40721       (-750.010,-111.167) (-1108.693,-665.559) (-332.687,-111.407)      317.414
892    -752.10904 -1108.39242 -330.93736 -111.18009 -665.20946 -110.42951       (-752.109,-111.180) (-1108.392,-665.209) (-330.937,-110.430)      314.475
893    -754.20828 -1108.09164 -329.18736 -111.19321 -664.86023 -109.45180       (-754.208,-111.193) (-1108.092,-664.860) (-329.187,-109.452)      311.536
894    -756.30752 -1107.79087 -327.43735 -111.20632 -664.51099 -108.47410       (-756.308,-111.206) (-1107.791,-664.511) (-327.437,-108.474)      308.597
895    -758.40676 -1107.49009 -325.68734 -111.21944 -664.16176 -107.49639       (-758.407,-111.219) (-1107.490,-664.162) (-325.687,-107.496)      305.658
896    -760.50600 -1107.18931 -323.93734 -111.23255 -663.81252 -106.51868       (-760.506,-111.233) (-1107.189,-663.813) (-323.937,-106.519)      302.719
