Fol_.43_.txt     Output is probe cell, reduced cell, NCDist distance between
735    -244.22015 -30.21710 -1154.51759 -265.86377 127.09938 -186.28017       (-1027.418,-138.764) (-157.316,-127.099) (-117.121,-59.181)      361.731
736    -243.30084 -31.32357 -1152.95145 -265.21695 126.45256 -186.09300       (-1026.499,-138.764) (-157.776,-126.453) (-116.848,-59.640)      360.512
737    -242.38153 -32.43005 -1151.38532 -264.57012 125.80574 -185.90583       (-1025.580,-138.764) (-158.236,-125.806) (-116.576,-60.100)      359.294
738    -241.46222 -33.53653 -1149.81919 -263.92330 125.15891 -185.71866       (-1024.660,-138.764) (-158.695,-125.159) (-116.303,-60.560)      358.076
739    -240.54291 -34.64301 -1148.25305 -263.27648 124.51209 -185.53149       (-1023.741,-138.764) (-159.155,-124.512) (-116.031,-61.019)      356.86
740    -239.62360 -35.74949 -1146.68692 -262.62965 123.86526 -185.34432       (-1022.822,-138.764) (-159.615,-123.865) (-115.758,-61.479)      355.644
741    -238.70430 -36.85597 -1145.12079 -261.98283 123.21844 -185.15715       (-1021.902,-138.764) (-160.074,-123.218) (-115.486,-61.939)      354.429
742    -237.78499 -37.96245 -1143.55465 -261.33600 122.57161 -184.96998       (-1020.983,-138.764) (-160.534,-122.572) (-115.213,-62.398)      353.214
743    -236.86568 -39.06893 -1141.98852 -260.68918 121.92479 -184.78281       (-1020.064,-138.764) (-160.994,-121.925) (-114.941,-62.858)      352.001
744    -235.94637 -40.17541 -1140.42239 -260.04235 121.27796 -184.59564       (-1019.144,-138.764) (-161.453,-121.278) (-114.668,-63.318)      350.788
745    -235.02706 -41.28189 -1138.85625 -259.39553 120.63114 -184.40847       (-1018.225,-138.764) (-161.913,-120.631) (-114.396,-63.777)      349.576
746    -234.10775 -42.38836 -1137.29012 -258.74870 119.98431 -184.22130       (-1017.306,-138.764) (-162.373,-119.984) (-114.123,-64.237)      348.365
747    -233.18844 -43.49484 -1135.72399 -258.10188 119.33749 -184.03413       (-1016.386,-138.764) (-162.832,-119.337) (-113.851,-64.697)      347.155
748    -232.26913 -44.60132 -1134.15785 -257.45505 118.69067 -183.84696       (-1015.467,-138.764) (-163.292,-118.691) (-113.578,-65.156)      345.946
749    -231.34982 -45.70780 -1132.59172 -256.80823 118.04384 -183.65979       (-1014.548,-138.764) (-163.752,-118.044) (-113.306,-65.616)      344.738
750    -230.43052 -46.81428 -1131.02559 -256.16141 117.39702 -183.47262       (-1013.629,-138.764) (-164.211,-117.397) (-113.033,-66.076)      343.53
751    -229.51121 -47.92076 -1129.45945 -255.51458 116.75019 -183.28545       (-1012.709,-138.764) (-164.671,-116.750) (-112.761,-66.535)      342.323
752    -228.59190 -49.02724 -1127.89332 -254.86776 116.10337 -183.09828       (-1011.790,-138.764) (-165.131,-116.103) (-112.489,-66.995)      341.118
753    -227.67259 -50.13372 -1126.32719 -254.22093 115.45654 -182.91111       (-1010.871,-138.764) (-165.590,-115.457) (-112.216,-67.455)      339.913
754    -226.75328 -51.24020 -1124.76105 -253.57411 114.80972 -182.72394       (-1009.951,-138.764) (-166.050,-114.810) (-111.944,-67.914)      338.709
755    -225.83397 -52.34668 -1123.19492 -252.92728 114.16289 -182.53677       (-1009.032,-138.764) (-166.510,-114.163) (-111.671,-68.374)      337.506
756    -224.91466 -53.45315 -1121.62878 -252.28046 113.51607 -182.34960       (-1008.113,-138.764) (-166.969,-113.516) (-111.399,-68.834)      336.304
757    -223.99535 -54.55963 -1120.06265 -251.63363 112.86925 -182.16243       (-1007.193,-138.764) (-167.429,-112.869) (-111.126,-69.293)      335.103
758    -223.07604 -55.66611 -1118.49652 -250.98681 112.22242 -181.97526       (-1006.274,-138.764) (-167.889,-112.222) (-110.854,-69.753)      333.902
759    -222.15673 -56.77259 -1116.93038 -250.33999 111.57560 -181.78809       (-1005.355,-138.764) (-168.348,-111.576) (-110.581,-70.212)      332.703
760    -221.23743 -57.87907 -1115.36425 -249.69316 110.92877 -181.60092       (-1004.435,-138.764) (-168.808,-110.929) (-110.309,-70.672)      331.505
761    -220.31812 -58.98555 -1113.79812 -249.04634 110.28195 -181.41375       (-1003.516,-138.764) (-169.267,-110.282) (-110.036,-71.132)      330.307
762    -219.39881 -60.09203 -1112.23198 -248.39951 109.63512 -181.22658       (-1002.597,-138.764) (-169.727,-109.635) (-109.764,-71.591)      329.111
763    -218.47950 -61.19851 -1110.66585 -247.75269 108.98830 -181.03941       (-1001.678,-138.764) (-170.187,-108.988) (-109.491,-72.051)      327.916
764    -217.56019 -62.30499 -1109.09972 -247.10586 108.34147 -180.85224       (-1000.758,-138.764) (-170.646,-108.341) (-109.219,-72.511)      326.722
765    -216.64088 -63.41147 -1107.53358 -246.45904 107.69465 -180.66507       (-999.839,-138.764) (-171.106,-107.695) (-108.946,-72.970)      325.528
766    -215.72157 -64.51794 -1105.96745 -245.81221 107.04782 -180.47790       (-998.920,-138.764) (-171.566,-107.048) (-108.674,-73.430)      324.336
767    -214.80226 -65.62442 -1104.40132 -245.16539 106.40100 -180.29073       (-998.000,-138.764) (-172.025,-106.401) (-108.401,-73.890)      323.145
768    -213.88295 -66.73090 -1102.83518 -244.51856 105.75418 -180.10356       (-997.081,-138.764) (-172.485,-105.754) (-108.129,-74.349)      321.955
769    -212.96364 -67.83738 -1101.26905 -243.87174 105.10735 -179.91639       (-996.162,-138.764) (-172.945,-105.107) (-107.856,-74.809)      320.766
770    -212.04434 -68.94386 -1099.70292 -243.22492 104.46053 -179.72922       (-995.242,-138.764) (-173.404,-104.461) (-107.584,-75.269)      319.578
771    -211.12503 -70.05034 -1098.13678 -242.57809 103.81370 -179.54205       (-994.323,-138.764) (-173.864,-103.814) (-107.311,-75.728)      318.391
772    -210.20572 -71.15682 -1096.57065 -241.93127 103.16688 -179.35488       (-993.404,-138.764) (-174.324,-103.167) (-107.039,-76.188)      317.205
773    -209.28641 -72.26330 -1095.00452 -241.28444 102.52005 -179.16771       (-992.484,-138.764) (-174.783,-102.520) (-106.766,-76.648)      316.021
774    -208.36710 -73.36978 -1093.43838 -240.63762 101.87323 -178.98054       (-991.565,-138.764) (-175.243,-101.873) (-106.494,-77.107)      314.837
775    -207.44779 -74.47626 -1091.87225 -239.99079 101.22640 -178.79337       (-990.646,-138.764) (-175.703,-101.226) (-106.221,-77.567)      313.655
776    -206.52848 -75.58273 -1090.30612 -239.34397 100.57958 -178.60620       (-989.727,-138.764) (-176.162,-100.580) (-105.949,-78.027)      312.474
777    -205.60917 -76.68921 -1088.73998 -238.69714  99.93276 -178.41903       (-988.807,-138.764) (-176.622,-99.933) (-105.676,-78.486)      311.294
778    -204.68986 -77.79569 -1087.17385 -238.05032  99.28593 -178.23186       (-987.888,-138.764) (-177.082,-99.286) (-105.404,-78.946)      310.115
779    -203.77055 -78.90217 -1085.60771 -237.40350  98.63911 -178.04469       (-986.969,-138.764) (-177.541,-98.639) (-105.131,-79.406)      308.937
780    -202.85125 -80.00865 -1084.04158 -236.75667  97.99228 -177.85752       (-986.049,-138.764) (-178.001,-97.992) (-104.859,-79.865)      307.761
781    -201.93194 -81.11513 -1082.47545 -236.10985  97.34546 -177.67035       (-985.130,-138.764) (-178.461,-97.345) (-104.586,-80.325)      306.586
782    -201.01263 -82.22161 -1080.90931 -235.46302  96.69863 -177.48318       (-984.211,-138.764) (-178.920,-96.699) (-104.314,-80.785)      305.412
783    -200.09332 -83.32809 -1079.34318 -234.81620  96.05181 -177.29601       (-983.291,-138.764) (-179.380,-96.052) (-104.042,-81.244)      304.239
784    -199.17401 -84.43457 -1077.77705 -234.16937  95.40498 -177.10884       (-982.372,-138.764) (-179.840,-95.405) (-103.769,-81.704)      303.067
785    -198.25470 -85.54105 -1076.21091 -233.52255  94.75816 -176.92167       (-981.453,-138.764) (-180.299,-94.758) (-103.497,-82.164)      301.897
786    -197.33539 -86.64752 -1074.64478 -232.87572  94.11133 -176.73450       (-980.533,-138.764) (-180.759,-94.111) (-103.224,-82.623)      300.729
787    -196.41608 -87.75400 -1073.07865 -232.22890  93.46451 -176.54733       (-979.614,-138.764) (-181.219,-93.465) (-102.952,-83.083)      299.561
788    -195.49677 -88.86048 -1071.51251 -231.58207  92.81769 -176.36016       (-978.695,-138.764) (-181.678,-92.818) (-102.679,-83.542)      298.395
789    -194.57746 -89.96696 -1069.94638 -230.93525  92.17086 -176.17299       (-977.776,-138.764) (-182.138,-92.171) (-102.407,-84.002)      297.23
790    -193.65816 -91.07344 -1068.38025 -230.28843  91.52404 -175.98582       (-976.856,-138.764) (-182.597,-91.524) (-102.134,-84.462)      296.066
791    -192.73885 -92.17992 -1066.81411 -229.64160  90.87721 -175.79865       (-975.937,-138.764) (-183.057,-90.877) (-101.862,-84.921)      294.904
792    -191.81954 -93.28640 -1065.24798 -228.99478  90.23039 -175.61148       (-975.018,-138.764) (-183.517,-90.230) (-101.589,-85.381)      293.744
793    -190.90023 -94.39288 -1063.68185 -228.34795  89.58356 -175.42431       (-974.098,-138.764) (-183.976,-89.584) (-101.317,-85.841)      292.584
794    -189.98092 -95.49936 -1062.11571 -227.70113  88.93674 -175.23714       (-973.179,-138.764) (-184.436,-88.937) (-101.044,-86.300)      291.427
795    -189.06161 -96.60584 -1060.54958 -227.05430  88.28991 -175.04997       (-972.260,-138.764) (-184.896,-88.290) (-100.772,-86.760)      290.27
796    -188.14230 -97.71231 -1058.98345 -226.40748  87.64309 -174.86280       (-971.340,-138.764) (-185.355,-87.643) (-100.499,-87.220)      289.115
797    -187.22299 -98.81879 -1057.41731 -225.76065  86.99627 -174.67563       (-970.421,-138.764) (-185.815,-86.996) (-100.227,-87.679)      287.962
798    -186.30368 -99.92527 -1055.85118 -225.11383  86.34944 -174.48846       (-969.502,-138.764) (-186.275,-86.349) (-99.954,-88.139)      286.81
799    -185.38438 -101.03175 -1054.28504 -224.46700  85.70262 -174.30129       (-968.582,-138.764) (-186.734,-85.703) (-99.682,-88.599)      285.659
800    -184.46507 -102.13823 -1052.71891 -223.82018  85.05579 -174.11412       (-967.663,-138.764) (-187.194,-85.056) (-99.409,-89.058)      284.51
801    -183.54576 -103.24471 -1051.15278 -223.17336  84.40897 -173.92695       (-966.744,-138.764) (-187.654,-84.409) (-99.137,-89.518)      283.363
802    -182.62645 -104.35119 -1049.58664 -222.52653  83.76214 -173.73978       (-965.825,-138.764) (-188.113,-83.762) (-98.864,-89.978)      282.217
803    -181.70714 -105.45767 -1048.02051 -221.87971  83.11532 -173.55261       (-964.905,-138.764) (-188.573,-83.115) (-98.592,-90.437)      281.073
804    -180.78783 -106.56415 -1046.45438 -221.23288  82.46849 -173.36544       (-963.986,-138.764) (-189.033,-82.468) (-98.319,-90.897)      279.93
805    -179.86852 -107.67063 -1044.88824 -220.58606  81.82167 -173.17827       (-963.067,-138.764) (-189.492,-81.822) (-98.047,-91.357)      278.789
806    -178.94921 -108.77710 -1043.32211 -219.93923  81.17484 -172.99110       (-962.147,-138.764) (-189.952,-81.175) (-97.774,-91.816)      277.65
807    -178.02990 -109.88358 -1041.75598 -219.29241  80.52802 -172.80393       (-961.228,-138.764) (-190.412,-80.528) (-97.502,-92.276)      276.513
808    -177.11059 -110.99006 -1040.18984 -218.64558  79.88120 -172.61676       (-960.309,-138.764) (-190.871,-79.881) (-97.229,-92.736)      275.377
809    -176.19129 -112.09654 -1038.62371 -217.99876  79.23437 -172.42959       (-959.389,-138.764) (-191.331,-79.234) (-96.957,-93.195)      274.242
810    -175.27198 -113.20302 -1037.05758 -217.35194  78.58755 -172.24242       (-958.470,-138.764) (-191.791,-78.588) (-96.684,-93.655)      273.11
811    -174.35267 -114.30950 -1035.49144 -216.70511  77.94072 -172.05525       (-957.551,-138.764) (-192.250,-77.941) (-96.412,-94.115)      271.979
812    -173.43336 -115.41598 -1033.92531 -216.05829  77.29390 -171.86808       (-956.631,-138.764) (-192.710,-77.294) (-96.139,-94.574)      270.85
813    -172.51405 -116.52246 -1032.35918 -215.41146  76.64707 -171.68091       (-955.712,-138.764) (-193.170,-76.647) (-95.867,-95.034)      269.723
814    -171.59474 -117.62894 -1030.79304 -214.76464  76.00025 -171.49374       (-954.793,-138.764) (-193.629,-76.000) (-95.594,-95.493)      268.598
815    -170.67543 -118.73542 -1029.22691 -214.11781  75.35342 -171.30657       (-953.873,-138.764) (-194.089,-75.353) (-95.322,-95.953)      267.474
816    -169.75612 -119.84189 -1027.66078 -213.47099  74.70660 -171.11940       (-952.954,-138.764) (-194.548,-74.707) (-95.050,-96.413)      266.353
817    -168.83681 -120.94837 -1026.09464 -212.82416  74.05978 -170.93223       (-952.035,-138.764) (-195.008,-74.060) (-94.777,-96.872)      265.233
818    -167.91750 -122.05485 -1024.52851 -212.17734  73.41295 -170.74506       (-951.116,-138.764) (-195.468,-73.413) (-94.505,-97.332)      264.115
819    -166.99820 -123.16133 -1022.96238 -211.53051  72.76613 -170.55789       (-950.196,-138.764) (-195.927,-72.766) (-94.232,-97.792)      262.999
820    -166.07889 -124.26781 -1021.39624 -210.88369  72.11930 -170.37072       (-949.277,-138.764) (-196.387,-72.119) (-93.960,-98.251)      261.885
821    -165.15958 -125.37429 -1019.83011 -210.23687  71.47248 -170.18355       (-948.358,-138.764) (-196.847,-71.472) (-93.687,-98.711)      260.773
822    -164.24027 -126.48077 -1018.26397 -209.59004  70.82565 -169.99638       (-947.438,-138.764) (-197.306,-70.826) (-93.415,-99.171)      259.663
823    -163.32096 -127.58725 -1016.69784 -208.94322  70.17883 -169.80921       (-946.519,-138.764) (-197.766,-70.179) (-93.142,-99.630)      258.556
824    -162.40165 -128.69373 -1015.13171 -208.29639  69.53200 -169.62204       (-945.600,-138.764) (-198.226,-69.532) (-92.870,-100.090)      257.45
825    -161.48234 -129.80021 -1013.56557 -207.64957  68.88518 -169.43487       (-944.680,-138.764) (-198.685,-68.885) (-92.597,-100.550)      256.346
826    -160.56303 -130.90668 -1011.99944 -207.00274  68.23835 -169.24770       (-943.761,-138.764) (-199.145,-68.238) (-92.325,-101.009)      255.245
827    -159.64372 -132.01316 -1010.43331 -206.35592  67.59153 -169.06053       (-942.842,-138.764) (-199.605,-67.592) (-92.052,-101.469)      254.145
828    -158.72441 -133.11964 -1008.86717 -205.70909  66.94471 -168.87336       (-941.922,-138.764) (-200.064,-66.945) (-91.780,-101.929)      253.048
829    -157.80511 -134.22612 -1007.30104 -205.06227  66.29788 -168.68619       (-941.003,-138.764) (-200.524,-66.298) (-91.507,-102.388)      251.953
830    -156.88580 -135.33260 -1005.73491 -204.41545  65.65106 -168.49902       (-940.084,-138.764) (-200.984,-65.651) (-91.235,-102.848)      250.86
831    -155.96649 -136.43908 -1004.16877 -203.76862  65.00423 -168.31185       (-939.165,-138.764) (-201.443,-65.004) (-90.962,-103.308)      249.77
832    -155.04718 -137.54556 -1002.60264 -203.12180  64.35741 -168.12468       (-938.245,-138.764) (-201.903,-64.357) (-90.690,-103.767)      248.682
833    -154.12787 -138.65204 -1001.03651 -202.47497  63.71058 -167.93751       (-937.326,-138.764) (-202.363,-63.711) (-90.417,-104.227)      247.596
834    -153.20856 -139.75852 -999.47037 -201.82815  63.06376 -167.75034       (-936.407,-138.764) (-202.822,-63.064) (-90.145,-104.687)      246.512
835    -152.28925 -140.86500 -997.90424 -201.18132  62.41693 -167.56317       (-935.487,-138.764) (-203.282,-62.417) (-89.872,-105.146)      245.431
836    -151.36994 -141.97147 -996.33811 -200.53450  61.77011 -167.37600       (-934.568,-138.764) (-203.742,-61.770) (-89.600,-105.606)      244.352
837    -150.45063 -143.07795 -994.77197 -199.88767  61.12329 -167.18883       (-933.649,-138.764) (-204.201,-61.123) (-89.327,-106.066)      243.276
838    -149.53132 -144.18443 -993.20584 -199.24085  60.47646 -167.00166       (-932.729,-138.764) (-204.661,-60.476) (-89.055,-106.525)      242.202
839    -148.61202 -145.29091 -991.63971 -198.59402  59.82964 -166.81449       (-931.810,-138.764) (-205.121,-59.830) (-88.782,-106.985)      241.131
840    -147.69271 -146.39739 -990.07357 -197.94720  59.18281 -166.62732       (-930.891,-138.764) (-205.580,-59.183) (-88.510,-107.445)      240.062
841    -146.77340 -147.50387 -988.50744 -197.30038  58.53599 -166.44015       (-929.971,-138.764) (-206.040,-58.536) (-88.237,-107.904)      238.996
842    -145.85409 -148.61035 -986.94131 -196.65355  57.88916 -166.25298       (-929.052,-138.764) (-206.500,-57.889) (-87.965,-108.364)      237.933
843    -144.93478 -149.71683 -985.37517 -196.00673  57.24234 -166.06581       (-928.133,-138.764) (-206.959,-57.242) (-87.692,-108.823)      236.872
844    -144.01547 -150.82331 -983.80904 -195.35990  56.59551 -165.87864       (-927.214,-138.764) (-207.419,-56.596) (-87.420,-109.283)      235.814
845    -143.09616 -151.92979 -982.24290 -194.71308  55.94869 -165.69147       (-926.294,-138.764) (-207.878,-55.949) (-87.147,-109.743)      234.758
846    -142.17685 -153.03626 -980.67677 -194.06625  55.30186 -165.50430       (-925.375,-138.764) (-208.338,-55.302) (-86.875,-110.202)      233.706
847    -141.25754 -154.14274 -979.11064 -193.41943  54.65504 -165.31713       (-924.456,-138.764) (-208.798,-54.655) (-86.603,-110.662)      232.656
848    -140.33824 -155.24922 -977.54450 -192.77260  54.00822 -165.12996       (-923.536,-138.764) (-209.257,-54.008) (-86.330,-111.122)      231.609
849    -139.41893 -156.35570 -975.97837 -192.12578  53.36139 -164.94279       (-922.617,-138.764) (-209.717,-53.361) (-86.058,-111.581)      230.565
850    -138.49962 -157.46218 -974.41224 -191.47896  52.71457 -164.75562       (-921.698,-138.764) (-210.177,-52.715) (-85.785,-112.041)      229.523
851    -137.58031 -158.56866 -972.84610 -190.83213  52.06774 -164.56845       (-920.778,-138.764) (-210.636,-52.068) (-85.513,-112.501)      228.485
852    -136.66100 -159.67514 -971.27997 -190.18531  51.42092 -164.38128       (-919.859,-138.764) (-211.096,-51.421) (-85.240,-112.960)      227.45
853    -135.74169 -160.78162 -969.71384 -189.53848  50.77409 -164.19411       (-918.940,-138.764) (-211.556,-50.774) (-84.968,-113.420)      226.418
854    -134.82238 -161.88810 -968.14770 -188.89166  50.12727 -164.00694       (-918.020,-138.764) (-212.015,-50.127) (-84.695,-113.880)      225.389
855    -133.90307 -162.99458 -966.58157 -188.24483  49.48044 -163.81977       (-917.101,-138.764) (-212.475,-49.480) (-84.423,-114.339)      224.363
856    -132.98376 -164.10105 -965.01544 -187.59801  48.83362 -163.63260       (-916.182,-138.764) (-212.935,-48.834) (-84.150,-114.799)      223.34
857    -132.06445 -165.20753 -963.44930 -186.95118  48.18680 -163.44543       (-915.263,-138.764) (-213.394,-48.187) (-83.878,-115.259)      222.32
858    -131.14515 -166.31401 -961.88317 -186.30436  47.53997 -163.25826       (-914.343,-138.764) (-213.854,-47.540) (-83.605,-115.718)      221.304
859    -130.22584 -167.42049 -960.31704 -185.65753  46.89315 -163.07109       (-913.424,-138.764) (-214.314,-46.893) (-83.333,-116.178)      220.291
860    -129.30653 -168.52697 -958.75090 -185.01071  46.24632 -162.88392       (-912.505,-138.764) (-214.773,-46.246) (-83.060,-116.638)      219.281
861    -128.38722 -169.63345 -957.18477 -184.36389  45.59950 -162.69675       (-911.585,-138.764) (-215.233,-45.599) (-82.788,-117.097)      218.275
862    -127.46791 -170.73993 -955.61864 -183.71706  44.95267 -162.50958       (-910.666,-138.764) (-215.693,-44.953) (-82.515,-117.557)      217.272
863    -126.54860 -171.84641 -954.05250 -183.07024  44.30585 -162.32241       (-909.747,-138.764) (-216.152,-44.306) (-82.243,-118.017)      216.272
864    -125.62929 -172.95289 -952.48637 -182.42341  43.65902 -162.13524       (-908.827,-138.764) (-216.612,-43.659) (-81.970,-118.476)      215.277
865    -124.70998 -174.05937 -950.92023 -181.77659  43.01220 -161.94807       (-907.908,-138.764) (-217.072,-43.012) (-81.698,-118.936)      214.284
866    -123.79067 -175.16584 -949.35410 -181.12976  42.36537 -161.76090       (-906.989,-138.764) (-217.531,-42.365) (-81.425,-119.396)      213.296
867    -122.87136 -176.27232 -947.78797 -180.48294  41.71855 -161.57373       (-906.069,-138.764) (-217.991,-41.719) (-81.153,-119.855)      212.311
868    -121.95206 -177.37880 -946.22183 -179.83611  41.07173 -161.38656       (-905.150,-138.764) (-218.451,-41.072) (-80.880,-120.315)      211.33
869    -121.03275 -178.48528 -944.65570 -179.18929  40.42490 -161.19939       (-904.231,-138.764) (-218.910,-40.425) (-80.608,-120.774)      210.352
870    -120.11344 -179.59176 -943.08957 -178.54247  39.77808 -161.01222       (-903.311,-138.764) (-219.370,-39.778) (-80.335,-121.234)      209.379
871    -119.19413 -180.69824 -941.52343 -177.89564  39.13125 -160.82505       (-902.392,-138.764) (-219.829,-39.131) (-80.063,-121.694)      208.409
872    -118.27482 -181.80472 -939.95730 -177.24882  38.48443 -160.63788       (-901.473,-138.764) (-220.289,-38.484) (-79.790,-122.153)      207.443
873    -117.35551 -182.91120 -938.39117 -176.60199  37.83760 -160.45071       (-900.554,-138.764) (-220.749,-37.838) (-79.518,-122.613)      206.482
874    -116.43620 -184.01768 -936.82503 -175.95517  37.19078 -160.26354       (-899.634,-138.764) (-221.208,-37.191) (-79.245,-123.073)      205.524
875    -115.51689 -185.12416 -935.25890 -175.30834  36.54395 -160.07637       (-898.715,-138.764) (-221.668,-36.544) (-78.973,-123.532)      204.57
876    -114.59758 -186.23063 -933.69277 -174.66152  35.89713 -159.88920       (-897.796,-138.764) (-222.128,-35.897) (-78.700,-123.992)      203.621
877    -113.67827 -187.33711 -932.12663 -174.01469  35.25030 -159.70203       (-896.876,-138.764) (-222.587,-35.250) (-78.428,-124.452)      202.676
878    -112.75897 -188.44359 -930.56050 -173.36787  34.60348 -159.51486       (-895.957,-138.764) (-223.047,-34.603) (-78.155,-124.911)      201.735
879    -111.83966 -189.55007 -928.99437 -172.72104  33.95666 -159.32769       (-895.038,-138.764) (-223.507,-33.957) (-77.883,-125.371)      200.799
880    -110.92035 -190.65655 -927.42823 -172.07422  33.30983 -159.14052       (-894.118,-138.764) (-223.966,-33.310) (-77.611,-125.831)      199.867
881    -110.00104 -191.76303 -925.86210 -171.42740  32.66301 -158.95335       (-893.199,-138.764) (-224.426,-32.663) (-77.338,-126.290)      198.939
882    -109.08173 -192.86951 -924.29597 -170.78057  32.01618 -158.76618       (-892.280,-138.764) (-224.886,-32.016) (-77.066,-126.750)      198.016
883    -108.16242 -193.97599 -922.72983 -170.13375  31.36936 -158.57901       (-891.360,-138.764) (-225.345,-31.369) (-76.793,-127.210)      197.098
884    -107.24311 -195.08247 -921.16370 -169.48692  30.72253 -158.39184       (-890.441,-138.764) (-225.805,-30.723) (-76.521,-127.669)      196.184
885    -106.32380 -196.18895 -919.59757 -168.84010  30.07571 -158.20467       (-889.522,-138.764) (-226.265,-30.076) (-76.248,-128.129)      195.275
886    -105.40449 -197.29542 -918.03143 -168.19327  29.42888 -158.01750       (-888.603,-138.764) (-226.724,-29.429) (-75.976,-128.589)      194.371
887    -104.48518 -198.40190 -916.46530 -167.54645  28.78206 -157.83033       (-887.683,-138.764) (-227.184,-28.782) (-75.703,-129.048)      193.472
888    -103.56588 -199.50838 -914.89916 -166.89962  28.13524 -157.64316       (-886.764,-138.764) (-227.644,-28.135) (-75.431,-129.508)      192.577
889    -102.64657 -200.61486 -913.33303 -166.25280  27.48841 -157.45599       (-885.845,-138.764) (-228.103,-27.488) (-75.158,-129.968)      191.688
890    -101.72726 -201.72134 -911.76690 -165.60598  26.84159 -157.26882       (-884.925,-138.764) (-228.563,-26.842) (-74.886,-130.427)      190.804
891    -100.80795 -202.82782 -910.20076 -164.95915  26.19476 -157.08165       (-884.006,-138.764) (-229.023,-26.195) (-74.613,-130.887)      189.925
892    -99.88864 -203.93430 -908.63463 -164.31233  25.54794 -156.89448       (-883.087,-138.764) (-229.482,-25.548) (-74.341,-131.347)      189.051
893    -98.96933 -205.04078 -907.06850 -163.66550  24.90111 -156.70731       (-882.167,-138.764) (-229.942,-24.901) (-74.068,-131.806)      188.182
894    -98.05002 -206.14726 -905.50236 -163.01868  24.25429 -156.52014       (-881.248,-138.764) (-230.402,-24.254) (-73.796,-132.266)      187.319
895    -97.13071 -207.25373 -903.93623 -162.37185  23.60746 -156.33297       (-880.329,-138.764) (-230.861,-23.607) (-73.523,-132.726)      186.461
896    -96.21140 -208.36021 -902.37010 -161.72503  22.96064 -156.14580       (-879.409,-138.764) (-231.321,-22.961) (-73.251,-133.185)      185.609
897    -95.29210 -209.46669 -900.80396 -161.07820  22.31381 -155.95863       (-878.490,-138.764) (-231.781,-22.314) (-72.978,-133.645)      184.762
898    -94.37279 -210.57317 -899.23783 -160.43138  21.66699 -155.77146       (-877.571,-138.764) (-232.240,-21.667) (-72.706,-134.104)      183.921
899    -93.45348 -211.67965 -897.67170 -159.78455  21.02017 -155.58429       (-876.652,-138.764) (-232.700,-21.020) (-72.433,-134.564)      183.086
900    -92.53417 -212.78613 -896.10556 -159.13773  20.37334 -155.39712       (-875.732,-138.764) (-233.159,-20.373) (-72.161,-135.024)      182.257
901    -91.61486 -213.89261 -894.53943 -158.49091  19.72652 -155.20995       (-874.813,-138.764) (-233.619,-19.727) (-71.888,-135.483)      181.433
902    -90.69555 -214.99909 -892.97330 -157.84408  19.07969 -155.02278       (-873.894,-138.764) (-234.079,-19.080) (-71.616,-135.943)      180.616
903    -89.77624 -216.10557 -891.40716 -157.19726  18.43287 -154.83561       (-872.974,-138.764) (-234.538,-18.433) (-71.343,-136.403)      179.804
904    -88.85693 -217.21205 -889.84103 -156.55043  17.78604 -154.64844       (-872.055,-138.764) (-234.998,-17.786) (-71.071,-136.862)      178.999
905    -87.93762 -218.31852 -888.27490 -155.90361  17.13922 -154.46127       (-871.136,-138.764) (-235.458,-17.139) (-70.798,-137.322)      178.2
906    -87.01831 -219.42500 -886.70876 -155.25678  16.49239 -154.27410       (-870.216,-138.764) (-235.917,-16.492) (-70.526,-137.782)      177.407
907    -86.09901 -220.53148 -885.14263 -154.60996  15.84557 -154.08693       (-869.297,-138.764) (-236.377,-15.846) (-70.253,-138.241)      176.621
908    -85.17970 -221.63796 -883.57650 -153.96313  15.19875 -153.89976       (-868.378,-138.764) (-236.837,-15.199) (-69.981,-138.701)      175.841
909    -84.26039 -222.74444 -882.01036 -153.31631  14.55192 -153.71259       (-867.458,-138.764) (-237.296,-14.552) (-69.708,-139.161)      175.068
910    -83.34108 -223.85092 -880.44423 -152.66948  13.90510 -153.52542       (-866.539,-138.764) (-237.756,-13.905) (-69.436,-139.620)      174.301
911    -82.42177 -224.95740 -878.87809 -152.02266  13.25827 -153.33825       (-865.620,-138.764) (-238.216,-13.258) (-69.163,-140.080)      173.542
912    -81.50246 -226.06388 -877.31196 -151.37584  12.61145 -153.15108       (-864.701,-138.764) (-238.675,-12.611) (-68.891,-140.540)      172.789
913    -80.58315 -227.17036 -875.74583 -150.72901  11.96462 -152.96391       (-863.781,-138.764) (-239.135,-11.965) (-68.619,-140.999)      172.043
914    -79.66384 -228.27684 -874.17969 -150.08219  11.31780 -152.77674       (-862.862,-138.764) (-239.595,-11.318) (-68.346,-141.459)      171.304
915    -78.74453 -229.38331 -872.61356 -149.43536  10.67097 -152.58957       (-861.943,-138.764) (-240.054,-10.671) (-68.074,-141.919)      170.572
916    -77.82522 -230.48979 -871.04743 -148.78854  10.02415 -152.40240       (-861.023,-138.764) (-240.514,-10.024) (-67.801,-142.378)      169.847
917    -76.90592 -231.59627 -869.48129 -148.14171   9.37732 -152.21523       (-860.104,-138.764) (-240.974,-9.377) (-67.529,-142.838)      169.13
918    -75.98661 -232.70275 -867.91516 -147.49489   8.73050 -152.02806       (-859.185,-138.764) (-241.433,-8.731) (-67.256,-143.298)      168.42
