Fol_.30_.txt     Output is probe cell, reduced cell, NCDist distance between
697    2181.55793 1320.54595 1677.91413 -4345.16893 -7170.79232 -6027.46276       (-441.189,-26.163) (-989.341,-529.807) (-331.205,-675.006)      986.507
698    2173.36161 1315.48100 1672.04573 -4331.06276 -7147.87921 -6008.05188       (-444.036,-28.055) (-986.971,-529.371) (-328.510,-674.357)      984.262
699    2165.16530 1310.41605 1666.17733 -4316.95660 -7124.96610 -5988.64099       (-446.883,-29.947) (-984.602,-528.935) (-325.814,-673.708)      982.038
700    2156.96898 1305.35110 1660.30893 -4302.85043 -7102.05299 -5969.23011       (-449.730,-31.839) (-982.233,-528.499) (-323.119,-673.060)      979.834
701    2148.77267 1300.28615 1654.44053 -4288.74426 -7079.13989 -5949.81922       (-452.577,-33.731) (-979.863,-528.064) (-320.423,-672.411)      977.651
702    2140.57635 1295.22120 1648.57214 -4274.63809 -7056.22678 -5930.40833       (-455.424,-35.624) (-977.494,-527.628) (-317.727,-671.762)      975.489
703    2132.38004 1290.15625 1642.70374 -4260.53193 -7033.31367 -5910.99745       (-458.271,-37.516) (-975.124,-527.192) (-315.032,-671.113)      973.347
704    2124.18372 1285.09130 1636.83534 -4246.42576 -7010.40056 -5891.58656       (-461.118,-39.408) (-972.755,-526.756) (-312.336,-670.464)      971.228
705    2115.98740 1280.02635 1630.96694 -4232.31959 -6987.48745 -5872.17567       (-463.964,-41.300) (-970.386,-526.320) (-309.641,-669.815)      969.129
706    2107.79109 1274.96140 1625.09854 -4218.21342 -6964.57434 -5852.76479       (-466.811,-43.192) (-968.016,-525.885) (-306.945,-669.166)      967.052
707    2099.59477 1269.89644 1619.23014 -4204.10725 -6941.66123 -5833.35390       (-469.658,-45.084) (-965.647,-525.449) (-304.249,-668.517)      964.996
708    2091.39846 1264.83149 1613.36174 -4190.00109 -6918.74812 -5813.94301       (-472.505,-46.976) (-963.278,-525.013) (-301.554,-667.869)      962.963
709    2083.20214 1259.76654 1607.49335 -4175.89492 -6895.83502 -5794.53213       (-475.352,-48.868) (-960.908,-524.577) (-298.858,-667.220)      960.951
710    2075.00582 1254.70159 1601.62495 -4161.78875 -6872.92191 -5775.12124       (-478.199,-50.761) (-958.539,-524.141) (-296.163,-666.571)      958.961
711    2066.80951 1249.63664 1595.75655 -4147.68258 -6850.00880 -5755.71036       (-481.046,-52.653) (-956.169,-523.706) (-293.467,-665.922)      956.994
712    2058.61319 1244.57169 1589.88815 -4133.57641 -6827.09569 -5736.29947       (-483.893,-54.545) (-953.800,-523.270) (-290.772,-665.273)      955.048
713    2050.41688 1239.50674 1584.01975 -4119.47025 -6804.18258 -5716.88858       (-486.740,-56.437) (-951.431,-522.834) (-288.076,-664.624)      953.125
714    2042.22056 1234.44179 1578.15135 -4105.36408 -6781.26947 -5697.47770       (-489.587,-58.329) (-949.061,-522.398) (-285.380,-663.975)      951.225
715    2034.02425 1229.37684 1572.28295 -4091.25791 -6758.35636 -5678.06681       (-492.434,-60.221) (-946.692,-521.963) (-282.685,-663.326)      949.348
716    2025.82793 1224.31189 1566.41456 -4077.15174 -6735.44326 -5658.65592       (-495.281,-62.113) (-944.323,-521.527) (-279.989,-662.677)      947.493
717    2017.63161 1219.24694 1560.54616 -4063.04557 -6712.53015 -5639.24504       (-498.128,-64.006) (-941.953,-521.091) (-277.294,-662.029)      945.661
718    2009.43530 1214.18199 1554.67776 -4048.93941 -6689.61704 -5619.83415       (-500.975,-65.898) (-939.584,-520.655) (-274.598,-661.380)      943.853
719    2001.23898 1209.11703 1548.80936 -4034.83324 -6666.70393 -5600.42326       (-503.822,-67.790) (-937.215,-520.219) (-271.903,-660.731)      942.067
720    1993.04267 1204.05208 1542.94096 -4020.72707 -6643.79082 -5581.01238       (-506.669,-69.682) (-934.845,-519.784) (-269.207,-660.082)      940.305
721    1984.84635 1198.98713 1537.07256 -4006.62090 -6620.87771 -5561.60149       (-509.516,-71.574) (-932.476,-519.348) (-266.511,-659.433)      938.567
722    1976.65003 1193.92218 1531.20416 -3992.51474 -6597.96460 -5542.19061       (-512.363,-73.466) (-930.106,-518.912) (-263.816,-658.784)      936.852
723    1968.45372 1188.85723 1525.33577 -3978.40857 -6575.05149 -5522.77972       (-515.210,-75.358) (-927.737,-518.476) (-261.120,-658.135)      935.161
724    1960.25740 1183.79228 1519.46737 -3964.30240 -6552.13839 -5503.36883       (-518.057,-77.250) (-925.368,-518.041) (-258.425,-657.486)      933.494
725    1952.06109 1178.72733 1513.59897 -3950.19623 -6529.22528 -5483.95795       (-520.903,-79.143) (-922.998,-517.605) (-255.729,-656.837)      931.851
726    1943.86477 1173.66238 1507.73057 -3936.09006 -6506.31217 -5464.54706       (-523.750,-81.035) (-920.629,-517.169) (-253.033,-656.189)      930.232
727    1935.66846 1168.59743 1501.86217 -3921.98390 -6483.39906 -5445.13617       (-526.597,-82.927) (-918.260,-516.733) (-250.338,-655.540)      928.637
728    1927.47214 1163.53248 1495.99377 -3907.87773 -6460.48595 -5425.72529       (-529.444,-84.819) (-915.890,-516.297) (-247.642,-654.891)      927.067
729    1919.27582 1158.46753 1490.12538 -3893.77156 -6437.57284 -5406.31440       (-532.291,-86.711) (-913.521,-515.862) (-244.947,-654.242)      925.521
730    1911.07951 1153.40257 1484.25698 -3879.66539 -6414.65973 -5386.90351       (-535.138,-88.603) (-911.151,-515.426) (-242.251,-653.593)      924
731    1902.88319 1148.33762 1478.38858 -3865.55922 -6391.74662 -5367.49263       (-537.985,-90.495) (-908.782,-514.990) (-239.556,-652.944)      922.504
732    1894.68688 1143.27267 1472.52018 -3851.45306 -6368.83352 -5348.08174       (-540.832,-92.388) (-906.413,-514.554) (-236.860,-652.295)      921.033
733    1886.49056 1138.20772 1466.65178 -3837.34689 -6345.92041 -5328.67086       (-543.679,-94.280) (-904.043,-514.118) (-234.164,-651.646)      919.587
734    1878.29424 1133.14277 1460.78338 -3823.24072 -6323.00730 -5309.25997       (-546.526,-96.172) (-901.674,-513.683) (-231.469,-650.998)      918.165
735    1870.09793 1128.07782 1454.91498 -3809.13455 -6300.09419 -5289.84908       (-549.373,-98.064) (-899.305,-513.247) (-228.773,-650.349)      916.77
736    1861.90161 1123.01287 1449.04659 -3795.02838 -6277.18108 -5270.43820       (-552.220,-99.956) (-896.935,-512.811) (-226.078,-649.700)      915.399
737    1853.70530 1117.94792 1443.17819 -3780.92222 -6254.26797 -5251.02731       (-555.067,-101.848) (-894.566,-512.375) (-223.382,-649.051)      914.054
738    1845.50898 1112.88297 1437.30979 -3766.81605 -6231.35486 -5231.61642       (-557.914,-103.740) (-892.196,-511.940) (-220.686,-648.402)      912.735
739    1837.31267 1107.81802 1431.44139 -3752.70988 -6208.44175 -5212.20554       (-560.761,-105.632) (-889.827,-511.504) (-217.991,-647.753)      911.441
740    1829.11635 1102.75307 1425.57299 -3738.60371 -6185.52865 -5192.79465       (-563.608,-107.525) (-887.458,-511.068) (-215.295,-647.104)      910.173
741    1820.92003 1097.68812 1419.70459 -3724.49755 -6162.61554 -5173.38376       (-566.455,-109.417) (-885.088,-510.632) (-212.600,-646.455)      908.931
742    1812.72372 1092.62316 1413.83619 -3710.39138 -6139.70243 -5153.97288       (-569.302,-111.309) (-882.719,-510.196) (-209.904,-645.806)      907.715
743    1804.52740 1087.55821 1407.96780 -3696.28521 -6116.78932 -5134.56199       (-572.149,-113.201) (-880.350,-509.761) (-207.209,-645.158)      906.525
744    1796.33109 1082.49326 1402.09940 -3682.17904 -6093.87621 -5115.15111       (-574.995,-115.093) (-877.980,-509.325) (-204.513,-644.509)      905.362
745    1788.13477 1077.42831 1396.23100 -3668.07287 -6070.96310 -5095.74022       (-577.842,-116.985) (-875.611,-508.889) (-201.817,-643.860)      904.225
746    1779.93845 1072.36336 1390.36260 -3653.96671 -6048.04999 -5076.32933       (-580.689,-118.877) (-873.242,-508.453) (-199.122,-643.211)      903.114
747    1771.74214 1067.29841 1384.49420 -3639.86054 -6025.13689 -5056.91845       (-583.536,-120.770) (-870.872,-508.017) (-196.426,-642.562)      902.03
748    1763.54582 1062.23346 1378.62580 -3625.75437 -6002.22378 -5037.50756       (-586.383,-122.662) (-868.503,-507.582) (-193.731,-641.913)      900.972
749    1755.34951 1057.16851 1372.75740 -3611.64820 -5979.31067 -5018.09667       (-589.230,-124.554) (-866.133,-507.146) (-191.035,-641.264)      899.941
750    1747.15319 1052.10356 1366.88901 -3597.54203 -5956.39756 -4998.68579       (-592.077,-126.446) (-863.764,-506.710) (-188.340,-640.615)      898.937
751    1738.95688 1047.03861 1361.02061 -3583.43587 -5933.48445 -4979.27490       (-594.924,-128.338) (-861.395,-506.274) (-185.644,-639.966)      897.96
752    1730.76056 1041.97366 1355.15221 -3569.32970 -5910.57134 -4959.86401       (-597.771,-130.230) (-859.025,-505.839) (-182.948,-639.318)      897.01
753    1722.56424 1036.90870 1349.28381 -3555.22353 -5887.65823 -4940.45313       (-600.618,-132.122) (-856.656,-505.403) (-180.253,-638.669)      896.087
754    1714.36793 1031.84375 1343.41541 -3541.11736 -5864.74512 -4921.04224       (-603.465,-134.014) (-854.287,-504.967) (-177.557,-638.020)      895.191
755    1706.17161 1026.77880 1337.54701 -3527.01119 -5841.83202 -4901.63136       (-606.312,-135.907) (-851.917,-504.531) (-174.862,-637.371)      894.323
756    1697.97530 1021.71385 1331.67862 -3512.90503 -5818.91891 -4882.22047       (-609.159,-137.799) (-849.548,-504.095) (-172.166,-636.722)      893.481
757    1689.77898 1016.64890 1325.81022 -3498.79886 -5796.00580 -4862.80958       (-612.006,-139.691) (-847.178,-503.660) (-169.470,-636.073)      892.668
758    1681.58266 1011.58395 1319.94182 -3484.69269 -5773.09269 -4843.39870       (-614.853,-141.583) (-844.809,-503.224) (-166.775,-635.424)      891.881
759    1673.38635 1006.51900 1314.07342 -3470.58652 -5750.17958 -4823.98781       (-617.700,-143.475) (-842.440,-502.788) (-164.079,-634.775)      891.122
760    1665.19003 1001.45405 1308.20502 -3456.48036 -5727.26647 -4804.57692       (-620.547,-145.367) (-840.070,-502.352) (-161.384,-634.127)      890.391
761    1656.99372 996.38910 1302.33662 -3442.37419 -5704.35336 -4785.16604       (-623.394,-147.259) (-837.701,-501.916) (-158.688,-633.478)      889.688
762    1648.79740 991.32415 1296.46822 -3428.26802 -5681.44025 -4765.75515       (-626.241,-149.152) (-835.332,-501.481) (-155.993,-632.829)      889.012
763    1640.60109 986.25920 1290.59983 -3414.16185 -5658.52715 -4746.34426       (-629.088,-151.044) (-832.962,-501.045) (-153.297,-632.180)      888.364
764    1632.40477 981.19425 1284.73143 -3400.05568 -5635.61404 -4726.93338       (-631.934,-152.936) (-830.593,-500.609) (-150.601,-631.531)      887.71
765    1624.20845 976.12929 1278.86303 -3385.94952 -5612.70093 -4707.52249       (-634.781,-154.828) (-828.223,-500.173) (-147.906,-630.882)      886.66
766    1616.01214 971.06434 1272.99463 -3371.84335 -5589.78782 -4688.11160       (-637.628,-156.720) (-825.854,-499.738) (-145.210,-630.233)      885.637
767    1607.81582 965.99939 1267.12623 -3357.73718 -5566.87471 -4668.70072       (-640.475,-158.612) (-823.485,-499.302) (-142.515,-629.584)      884.641
768    1599.61951 960.93444 1261.25783 -3343.63101 -5543.96160 -4649.28983       (-643.322,-160.504) (-821.115,-498.866) (-139.819,-628.935)      883.673
769    1591.42319 955.86949 1255.38943 -3329.52484 -5521.04849 -4629.87895       (-646.169,-162.396) (-818.746,-498.430) (-137.124,-628.287)      882.732
770    1583.22687 950.80454 1249.52104 -3315.41868 -5498.13538 -4610.46806       (-649.016,-164.289) (-816.377,-497.994) (-134.428,-627.638)      881.819
771    1575.03056 945.73959 1243.65264 -3301.31251 -5475.22228 -4591.05717       (-651.863,-166.181) (-814.007,-497.559) (-131.732,-626.989)      880.933
772    1566.83424 940.67464 1237.78424 -3287.20634 -5452.30917 -4571.64629       (-654.710,-168.073) (-811.638,-497.123) (-129.037,-626.340)      880.075
773    1558.63793 935.60969 1231.91584 -3273.10017 -5429.39606 -4552.23540       (-657.557,-169.965) (-809.268,-496.687) (-126.341,-625.691)      879.245
774    1550.44161 930.54474 1226.04744 -3258.99400 -5406.48295 -4532.82451       (-660.404,-171.857) (-806.899,-496.251) (-123.646,-625.042)      878.442
775    1542.24530 925.47979 1220.17904 -3244.88784 -5383.56984 -4513.41363       (-663.251,-173.749) (-804.530,-495.815) (-120.950,-624.393)      877.668
776    1534.04898 920.41483 1214.31064 -3230.78167 -5360.65673 -4494.00274       (-666.098,-175.641) (-802.160,-495.380) (-118.254,-623.744)      876.921
777    1525.85266 915.34988 1208.44225 -3216.67550 -5337.74362 -4474.59185       (-668.945,-177.533) (-799.791,-494.944) (-115.559,-623.096)      876.203
778    1517.65635 910.28493 1202.57385 -3202.56933 -5314.83052 -4455.18097       (-671.792,-179.426) (-797.422,-494.508) (-112.863,-622.447)      875.513
779    1509.46003 905.21998 1196.70545 -3188.46317 -5291.91741 -4435.77008       (-674.639,-181.318) (-795.052,-494.072) (-110.168,-621.798)      874.851
780    1501.26372 900.15503 1190.83705 -3174.35700 -5269.00430 -4416.35920       (-677.486,-183.210) (-792.683,-493.637) (-107.472,-621.149)      874.218
781    1493.06740 895.09008 1184.96865 -3160.25083 -5246.09119 -4396.94831       (-680.333,-185.102) (-790.314,-493.201) (-104.777,-620.500)      873.612
782    1484.87108 890.02513 1179.10025 -3146.14466 -5223.17808 -4377.53742       (-683.180,-186.994) (-787.944,-492.765) (-102.081,-619.851)      873.036
783    1476.67477 884.96018 1173.23186 -3132.03849 -5200.26497 -4358.12654       (-686.027,-188.886) (-785.575,-492.329) (-99.385,-619.202)      872.487
784    1468.47845 879.89523 1167.36346 -3117.93233 -5177.35186 -4338.71565       (-688.873,-190.778) (-783.205,-491.893) (-96.690,-618.553)      871.967
785    1460.28214 874.83028 1161.49506 -3103.82616 -5154.43875 -4319.30476       (-691.720,-192.671) (-780.836,-491.458) (-93.994,-617.904)      871.476
786    1452.08582 869.76533 1155.62666 -3089.71999 -5131.52565 -4299.89388       (-694.567,-194.563) (-778.467,-491.022) (-91.299,-617.256)      871.014
787    1443.88951 864.70038 1149.75826 -3075.61382 -5108.61254 -4280.48299       (-697.414,-196.455) (-776.097,-490.586) (-88.603,-616.607)      870.58
788    1435.69319 859.63542 1143.88986 -3061.50765 -5085.69943 -4261.07210       (-700.261,-198.347) (-773.728,-490.150) (-85.907,-615.958)      870.175
789    1427.49687 854.57047 1138.02146 -3047.40149 -5062.78632 -4241.66122       (-703.108,-200.239) (-771.359,-489.714) (-83.212,-615.309)      869.798
790    1419.30056 849.50552 1132.15307 -3033.29532 -5039.87321 -4222.25033       (-705.955,-202.131) (-768.989,-489.279) (-80.516,-614.660)      869.45
791    1411.10424 844.44057 1126.28467 -3019.18915 -5016.96010 -4202.83945       (-708.802,-204.023) (-766.620,-488.843) (-77.821,-614.011)      869.132
792    1402.90793 839.37562 1120.41627 -3005.08298 -4994.04699 -4183.42856       (-711.649,-205.915) (-764.250,-488.407) (-75.125,-613.362)      868.842
793    1394.71161 834.31067 1114.54787 -2990.97681 -4971.13388 -4164.01767       (-714.496,-207.808) (-761.881,-487.971) (-72.430,-612.713)      868.581
794    1386.51530 829.24572 1108.67947 -2976.87065 -4948.22078 -4144.60679       (-717.343,-209.700) (-759.512,-487.536) (-69.734,-612.064)      868.348
795    1378.31898 824.18077 1102.81107 -2962.76448 -4925.30767 -4125.19590       (-720.190,-211.592) (-757.142,-487.100) (-67.038,-611.416)      868.145
796    1370.12266 819.11582 1096.94267 -2948.65831 -4902.39456 -4105.78501       (-723.037,-213.484) (-754.773,-486.664) (-64.343,-610.767)      867.971
797    1361.92635 814.05087 1091.07428 -2934.55214 -4879.48145 -4086.37413       (-725.884,-215.376) (-752.404,-486.228) (-61.647,-610.118)      867.826
798    1353.73003 808.98592 1085.20588 -2920.44597 -4856.56834 -4066.96324       (-728.731,-217.268) (-750.034,-485.792) (-58.952,-609.469)      867.709
799    1345.53372 803.92096 1079.33748 -2906.33981 -4833.65523 -4047.55235       (-731.578,-219.160) (-747.665,-485.357) (-56.256,-608.820)      867.622
800    1337.33740 798.85601 1073.46908 -2892.23364 -4810.74212 -4028.14147       (-734.425,-221.053) (-745.295,-484.921) (-53.561,-608.171)      867.564
801    1329.14108 793.79106 1067.60068 -2878.12747 -4787.82902 -4008.73058       (-737.272,-222.945) (-742.926,-484.485) (-50.865,-607.522)      867.535
802    1320.94477 788.72611 1061.73228 -2864.02130 -4764.91591 -3989.31970       (-740.119,-224.837) (-740.557,-484.049) (-48.169,-606.873)      867.534
803    1312.74845 783.66116 1055.86388 -2849.91514 -4742.00280 -3969.90881       (-742.965,-226.729) (-738.187,-483.613) (-45.474,-606.225)      867.563
804    1304.55214 778.59621 1049.99549 -2835.80897 -4719.08969 -3950.49792       (-745.812,-228.621) (-735.818,-483.178) (-42.778,-605.576)      867.621
805    1296.35582 773.53126 1044.12709 -2821.70280 -4696.17658 -3931.08704       (-748.659,-230.513) (-733.449,-482.742) (-40.083,-604.927)      867.708
806    1288.15951 768.46631 1038.25869 -2807.59663 -4673.26347 -3911.67615       (-751.506,-232.405) (-731.079,-482.306) (-37.387,-604.278)      867.824
807    1279.96319 763.40136 1032.39029 -2793.49046 -4650.35036 -3892.26526       (-754.353,-234.297) (-728.710,-481.870) (-34.691,-603.629)      867.968
808    1271.76687 758.33641 1026.52189 -2779.38430 -4627.43725 -3872.85438       (-757.200,-236.190) (-726.341,-481.435) (-31.996,-602.980)      867.835
809    1263.57056 753.27146 1020.65349 -2765.27813 -4604.52415 -3853.44349       (-760.047,-238.082) (-723.971,-480.999) (-29.300,-602.331)      867.653
810    1255.37424 748.20651 1014.78510 -2751.17196 -4581.61104 -3834.03260       (-762.894,-239.974) (-721.602,-480.563) (-26.605,-601.682)      867.501
811    1247.17793 743.14155 1008.91670 -2737.06579 -4558.69793 -3814.62172       (-765.741,-241.866) (-719.232,-480.127) (-23.909,-601.033)      867.377
812    1238.98161 738.07660 1003.04830 -2722.95962 -4535.78482 -3795.21083       (-768.588,-243.758) (-716.863,-479.691) (-21.214,-600.385)      867.282
813    1230.78529 733.01165 997.17990 -2708.85346 -4512.87171 -3775.79995       (-771.435,-245.650) (-714.494,-479.256) (-18.518,-599.736)      867.217
814    1222.58898 727.94670 991.31150 -2694.74729 -4489.95860 -3756.38906       (-774.282,-247.542) (-712.124,-478.820) (-15.822,-599.087)      867.18
815    1214.39266 722.88175 985.44310 -2680.64112 -4467.04549 -3736.97817       (-777.129,-249.435) (-709.755,-478.384) (-13.127,-598.438)      867.172
816    1206.19635 717.81680 979.57470 -2666.53495 -4444.13238 -3717.56729       (-779.976,-251.327) (-707.386,-477.948) (-10.431,-597.789)      867.194
817    1198.00003 712.75185 973.70631 -2652.42878 -4421.21928 -3698.15640       (-782.823,-253.219) (-705.016,-477.513) (-7.736,-597.140)      867.244
818    1189.80372 707.68690 967.83791 -2638.32262 -4398.30617 -3678.74551       (-785.670,-255.111) (-702.647,-477.077) (-5.040,-596.491)      867.324
819    1181.60740 702.62195 961.96951 -2624.21645 -4375.39306 -3659.33463       (-788.517,-257.003) (-700.277,-476.641) (-2.345,-595.842)      867.432
820    1173.41108 697.55700 956.10111 -2610.11028 -4352.47995 -3639.92374       (-791.013,-697.557) (-258.544,-475.854) (-0.351,-595.545)      867.083
821    1165.21477 692.49205 950.23271 -2596.00411 -4329.56684 -3620.51285       (-791.164,-692.492) (-257.741,-472.723) (-3.047,-597.591)      863.52
822    1157.01845 687.42710 944.36431 -2581.89795 -4306.65373 -3601.10197       (-791.315,-687.427) (-256.937,-469.591) (-5.742,-599.638)      859.997
823    1148.82214 682.36214 938.49591 -2567.79178 -4283.74062 -3581.69108       (-791.467,-682.362) (-256.134,-466.460) (-8.438,-601.685)      856.515
824    1140.62582 677.29719 932.62752 -2553.68561 -4260.82751 -3562.28020       (-791.618,-677.297) (-255.330,-463.329) (-11.133,-603.731)      853.074
825    1132.42950 672.23224 926.75912 -2539.57944 -4237.91441 -3542.86931       (-791.769,-672.232) (-254.527,-460.197) (-13.829,-605.778)      849.676
826    1124.23319 667.16729 920.89072 -2525.47327 -4215.00130 -3523.45842       (-791.921,-667.167) (-253.723,-457.066) (-16.525,-607.825)      846.32
827    1116.03687 662.10234 915.02232 -2511.36711 -4192.08819 -3504.04754       (-792.072,-662.102) (-252.920,-453.935) (-19.220,-609.871)      843.008
828    1107.84056 657.03739 909.15392 -2497.26094 -4169.17508 -3484.63665       (-792.224,-657.037) (-252.117,-450.803) (-21.916,-611.918)      839.739
829    1099.64424 651.97244 903.28552 -2483.15477 -4146.26197 -3465.22576       (-792.375,-651.972) (-251.313,-447.672) (-24.611,-613.965)      836.514
830    1091.44793 646.90749 897.41712 -2469.04860 -4123.34886 -3445.81488       (-792.526,-646.907) (-250.510,-444.540) (-27.307,-616.012)      833.334
831    1083.25161 641.84254 891.54873 -2454.94243 -4100.43575 -3426.40399       (-792.678,-641.843) (-249.706,-441.409) (-30.002,-618.058)      830.198
832    1075.05529 636.77759 885.68033 -2440.83627 -4077.52265 -3406.99310       (-792.829,-636.778) (-248.903,-438.278) (-32.698,-620.105)      827.109
833    1066.85898 631.71264 879.81193 -2426.73010 -4054.60954 -3387.58222       (-792.980,-631.713) (-248.099,-435.146) (-35.394,-622.152)      824.066
834    1058.66266 626.64768 873.94353 -2412.62393 -4031.69643 -3368.17133       (-793.132,-626.648) (-247.296,-432.015) (-38.089,-624.198)      821.069
835    1050.46635 621.58273 868.07513 -2398.51776 -4008.78332 -3348.76045       (-793.283,-621.583) (-246.492,-428.884) (-40.785,-626.245)      818.119
836    1042.27003 616.51778 862.20673 -2384.41159 -3985.87021 -3329.34956       (-793.434,-616.518) (-245.689,-425.752) (-43.480,-628.292)      815.218
837    1034.07371 611.45283 856.33834 -2370.30543 -3962.95710 -3309.93867       (-793.586,-611.453) (-244.886,-422.621) (-46.176,-630.338)      812.364
838    1025.87740 606.38788 850.46994 -2356.19926 -3940.04399 -3290.52779       (-793.737,-606.388) (-244.082,-419.490) (-48.872,-632.385)      809.559
839    1017.68108 601.32293 844.60154 -2342.09309 -3917.13088 -3271.11690       (-793.889,-601.323) (-243.279,-416.358) (-51.567,-634.432)      806.804
840    1009.48477 596.25798 838.73314 -2327.98692 -3894.21778 -3251.70601       (-794.040,-596.258) (-242.475,-413.227) (-54.263,-636.479)      804.098
841    1001.28845 591.19303 832.86474 -2313.88076 -3871.30467 -3232.29513       (-794.191,-591.193) (-241.672,-410.095) (-56.958,-638.525)      801.442
842    993.09214 586.12808 826.99634 -2299.77459 -3848.39156 -3212.88424       (-794.343,-586.128) (-240.868,-406.964) (-59.654,-640.572)      798.837
843    984.89582 581.06313 821.12794 -2285.66842 -3825.47845 -3193.47335       (-794.494,-581.063) (-240.065,-403.833) (-62.349,-642.619)      796.284
844    976.69950 575.99818 815.25955 -2271.56225 -3802.56534 -3174.06247       (-794.645,-575.998) (-239.261,-400.701) (-65.045,-644.665)      793.782
845    968.50319 570.93323 809.39115 -2257.45608 -3779.65223 -3154.65158       (-794.797,-570.933) (-238.458,-397.570) (-67.741,-646.712)      791.332
846    960.30687 565.86827 803.52275 -2243.34992 -3756.73912 -3135.24070       (-794.948,-565.868) (-237.654,-394.439) (-70.436,-648.759)      788.935
847    952.11056 560.80332 797.65435 -2229.24375 -3733.82601 -3115.82981       (-795.100,-560.803) (-236.851,-391.307) (-73.132,-650.805)      786.591
848    943.91424 555.73837 791.78595 -2215.13758 -3710.91291 -3096.41892       (-795.251,-555.738) (-236.048,-388.176) (-75.827,-652.852)      784.301
849    935.71792 550.67342 785.91755 -2201.03141 -3687.99980 -3077.00804       (-795.402,-550.673) (-235.244,-385.045) (-78.523,-654.899)      782.065
850    927.52161 545.60847 780.04915 -2186.92524 -3665.08669 -3057.59715       (-795.554,-545.608) (-234.441,-381.913) (-81.218,-656.945)      779.883
851    919.32529 540.54352 774.18076 -2172.81908 -3642.17358 -3038.18626       (-795.705,-540.544) (-233.637,-378.782) (-83.914,-658.992)      777.757
852    911.12898 535.47857 768.31236 -2158.71291 -3619.26047 -3018.77538       (-795.856,-535.479) (-232.834,-375.650) (-86.610,-661.039)      775.686
853    902.93266 530.41362 762.44396 -2144.60674 -3596.34736 -2999.36449       (-796.008,-530.414) (-232.030,-372.519) (-89.305,-663.086)      773.671
854    894.73635 525.34867 756.57556 -2130.50057 -3573.43425 -2979.95360       (-796.159,-525.349) (-231.227,-369.388) (-92.001,-665.132)      771.713
855    886.54003 520.28372 750.70716 -2116.39440 -3550.52115 -2960.54272       (-796.310,-520.284) (-230.423,-366.256) (-94.696,-667.179)      769.811
856    878.34371 515.21877 744.83876 -2102.28824 -3527.60804 -2941.13183       (-796.462,-515.219) (-229.620,-363.125) (-97.392,-669.226)      767.967
857    870.14740 510.15381 738.97037 -2088.18207 -3504.69493 -2921.72095       (-796.613,-510.154) (-228.817,-359.994) (-100.088,-671.272)      766.18
858    861.95108 505.08886 733.10197 -2074.07590 -3481.78182 -2902.31006       (-796.765,-505.089) (-228.013,-356.862) (-102.783,-673.319)      764.451
859    853.75477 500.02391 727.23357 -2059.96973 -3458.86871 -2882.89917       (-796.916,-500.024) (-227.210,-353.731) (-105.479,-675.366)      762.781
860    845.55845 494.95896 721.36517 -2045.86357 -3435.95560 -2863.48829       (-797.067,-494.959) (-226.406,-350.599) (-108.174,-677.412)      761.17
861    837.36213 489.89401 715.49677 -2031.75740 -3413.04249 -2844.07740       (-797.219,-489.894) (-225.603,-347.468) (-110.870,-679.459)      759.618
862    829.16582 484.82906 709.62837 -2017.65123 -3390.12938 -2824.66651       (-797.370,-484.829) (-224.799,-344.337) (-113.565,-681.506)      758.125
863    820.96950 479.76411 703.75997 -2003.54506 -3367.21628 -2805.25563       (-797.521,-479.764) (-223.996,-341.205) (-116.261,-683.553)      756.693
864    812.77319 474.69916 697.89158 -1989.43889 -3344.30317 -2785.84474       (-797.673,-474.699) (-223.192,-338.074) (-118.957,-685.599)      755.32
865    804.57687 469.63421 692.02318 -1975.33273 -3321.39006 -2766.43385       (-797.824,-469.634) (-222.389,-334.943) (-121.652,-687.646)      754.009
866    796.38056 464.56926 686.15478 -1961.22656 -3298.47695 -2747.02297       (-797.976,-464.569) (-221.586,-331.811) (-124.348,-689.693)      752.758
867    788.18424 459.50431 680.28638 -1947.12039 -3275.56384 -2727.61208       (-798.127,-459.504) (-220.782,-328.680) (-127.043,-691.739)      751.568
868    779.98792 454.43936 674.41798 -1933.01422 -3252.65073 -2708.20120       (-798.278,-454.439) (-219.979,-325.549) (-129.739,-693.786)      750.44
869    771.79161 449.37440 668.54958 -1918.90805 -3229.73762 -2688.79031       (-798.430,-449.374) (-219.175,-322.417) (-132.434,-695.833)      749.374
870    763.59529 444.30945 662.68118 -1904.80189 -3206.82451 -2669.37942       (-798.581,-444.309) (-218.372,-319.286) (-135.130,-697.879)      748.37
871    755.39898 439.24450 656.81279 -1890.69572 -3183.91141 -2649.96854       (-798.732,-439.245) (-217.568,-316.154) (-137.826,-699.926)      747.428
872    747.20266 434.17955 650.94439 -1876.58955 -3160.99830 -2630.55765       (-798.884,-434.180) (-216.765,-313.023) (-140.521,-701.973)      746.549
873    739.00634 429.11460 645.07599 -1862.48338 -3138.08519 -2611.14676       (-799.035,-429.115) (-215.961,-309.892) (-143.217,-704.019)      745.732
874    730.81003 424.04965 639.20759 -1848.37721 -3115.17208 -2591.73588       (-799.186,-424.050) (-215.158,-306.760) (-145.912,-706.066)      744.979
875    722.61371 418.98470 633.33919 -1834.27105 -3092.25897 -2572.32499       (-799.338,-418.985) (-214.354,-303.629) (-148.608,-708.113)      744.289
