Fol_.67_.txt     Output is probe cell, reduced cell, NCDist distance between
701    -142.67298 -2031.14480 -57.54865 -1115.01783 -948.73258 -596.63694       (-142.673,-1115.018) (-2031.145,-948.733) (-57.549,-596.637)      820.823
702    -142.53018 -2033.27527 -57.83425 -1112.60176 -948.58978 -596.77974       (-142.530,-1112.602) (-2033.275,-948.590) (-57.834,-596.780)      817.789
703    -142.38738 -2035.40574 -58.11985 -1110.18570 -948.44697 -596.92255       (-142.387,-1110.186) (-2035.406,-948.447) (-58.120,-596.923)      814.755
704    -142.24458 -2037.53621 -58.40545 -1107.76963 -948.30417 -597.06535       (-142.245,-1107.770) (-2037.536,-948.304) (-58.405,-597.065)      811.724
705    -142.10178 -2039.66667 -58.69105 -1105.35356 -948.16137 -597.20815       (-142.102,-1105.354) (-2039.667,-948.161) (-58.691,-597.208)      808.694
706    -141.95898 -2041.79714 -58.97666 -1102.93749 -948.01857 -597.35095       (-141.959,-1102.937) (-2041.797,-948.019) (-58.977,-597.351)      805.666
707    -141.81618 -2043.92761 -59.26226 -1100.52142 -947.87577 -597.49375       (-141.816,-1100.521) (-2043.928,-947.876) (-59.262,-597.494)      802.639
708    -141.67338 -2046.05807 -59.54786 -1098.10535 -947.73297 -597.63655       (-141.673,-1098.105) (-2046.058,-947.733) (-59.548,-597.637)      799.614
709    -141.53058 -2048.18854 -59.83346 -1095.68928 -947.59017 -597.77935       (-141.531,-1095.689) (-2048.189,-947.590) (-59.833,-597.779)      796.591
710    -141.38778 -2050.31901 -60.11906 -1093.27322 -947.44737 -597.92215       (-141.388,-1093.273) (-2050.319,-947.447) (-60.119,-597.922)      793.57
711    -141.24498 -2052.44948 -60.40466 -1090.85715 -947.30457 -598.06495       (-141.245,-1090.857) (-2052.449,-947.305) (-60.405,-598.065)      790.55
712    -141.10218 -2054.57994 -60.69026 -1088.44108 -947.16177 -598.20775       (-141.102,-1088.441) (-2054.580,-947.162) (-60.690,-598.208)      787.532
713    -140.95938 -2056.71041 -60.97586 -1086.02501 -947.01897 -598.35055       (-140.959,-1086.025) (-2056.710,-947.019) (-60.976,-598.351)      784.516
714    -140.81658 -2058.84088 -61.26147 -1083.60894 -946.87617 -598.49335       (-140.817,-1083.609) (-2058.841,-946.876) (-61.261,-598.493)      781.502
715    -140.67378 -2060.97135 -61.54707 -1081.19287 -946.73337 -598.63615       (-140.674,-1081.193) (-2060.971,-946.733) (-61.547,-598.636)      778.49
716    -140.53098 -2063.10181 -61.83267 -1078.77680 -946.59057 -598.77895       (-140.531,-1078.777) (-2063.102,-946.591) (-61.833,-598.779)      775.479
717    -140.38818 -2065.23228 -62.11827 -1076.36074 -946.44777 -598.92175       (-140.388,-1076.361) (-2065.232,-946.448) (-62.118,-598.922)      772.47
718    -140.24537 -2067.36275 -62.40387 -1073.94467 -946.30497 -599.06455       (-140.245,-1073.945) (-2067.363,-946.305) (-62.404,-599.065)      769.464
719    -140.10257 -2069.49321 -62.68947 -1071.52860 -946.16217 -599.20736       (-140.103,-1071.529) (-2069.493,-946.162) (-62.689,-599.207)      766.459
720    -139.95977 -2071.62368 -62.97507 -1069.11253 -946.01936 -599.35016       (-139.960,-1069.113) (-2071.624,-946.019) (-62.975,-599.350)      763.456
721    -139.81697 -2073.75415 -63.26067 -1066.69646 -945.87656 -599.49296       (-139.817,-1066.696) (-2073.754,-945.877) (-63.261,-599.493)      760.455
722    -139.67417 -2075.88462 -63.54628 -1064.28039 -945.73376 -599.63576       (-139.674,-1064.280) (-2075.885,-945.734) (-63.546,-599.636)      757.456
723    -139.53137 -2078.01508 -63.83188 -1061.86433 -945.59096 -599.77856       (-139.531,-1061.864) (-2078.015,-945.591) (-63.832,-599.779)      754.459
724    -139.38857 -2080.14555 -64.11748 -1059.44826 -945.44816 -599.92136       (-139.389,-1059.448) (-2080.146,-945.448) (-64.117,-599.921)      751.465
725    -139.24577 -2082.27602 -64.40308 -1057.03219 -945.30536 -600.06416       (-139.246,-1057.032) (-2082.276,-945.305) (-64.403,-600.064)      748.472
726    -139.10297 -2084.40649 -64.68868 -1054.61612 -945.16256 -600.20696       (-139.103,-1054.616) (-2084.406,-945.163) (-64.689,-600.207)      745.481
727    -138.96017 -2086.53695 -64.97428 -1052.20005 -945.01976 -600.34976       (-138.960,-1052.200) (-2086.537,-945.020) (-64.974,-600.350)      742.493
728    -138.81737 -2088.66742 -65.25988 -1049.78398 -944.87696 -600.49256       (-138.817,-1049.784) (-2088.667,-944.877) (-65.260,-600.493)      739.506
729    -138.67457 -2090.79789 -65.54548 -1047.36791 -944.73416 -600.63536       (-138.675,-1047.368) (-2090.798,-944.734) (-65.545,-600.635)      736.522
730    -138.53177 -2092.92836 -65.83109 -1044.95185 -944.59136 -600.77816       (-138.532,-1044.952) (-2092.928,-944.591) (-65.831,-600.778)      733.54
731    -138.38897 -2095.05882 -66.11669 -1042.53578 -944.44856 -600.92096       (-138.389,-1042.536) (-2095.059,-944.449) (-66.117,-600.921)      730.56
732    -138.24617 -2097.18929 -66.40229 -1040.11971 -944.30576 -601.06376       (-138.246,-1040.120) (-2097.189,-944.306) (-66.402,-601.064)      727.583
733    -138.10337 -2099.31976 -66.68789 -1037.70364 -944.16296 -601.20656       (-138.103,-1037.704) (-2099.320,-944.163) (-66.688,-601.207)      724.607
734    -137.96056 -2101.45022 -66.97349 -1035.28757 -944.02016 -601.34936       (-137.961,-1035.288) (-2101.450,-944.020) (-66.973,-601.349)      721.634
735    -137.81776 -2103.58069 -67.25909 -1032.87150 -943.87736 -601.49217       (-137.818,-1032.872) (-2103.581,-943.877) (-67.259,-601.492)      718.664
736    -137.67496 -2105.71116 -67.54469 -1030.45543 -943.73455 -601.63497       (-137.675,-1030.455) (-2105.711,-943.735) (-67.545,-601.635)      715.696
737    -137.53216 -2107.84163 -67.83029 -1028.03937 -943.59175 -601.77777       (-137.532,-1028.039) (-2107.842,-943.592) (-67.830,-601.778)      712.73
738    -137.38936 -2109.97209 -68.11590 -1025.62330 -943.44895 -601.92057       (-137.389,-1025.623) (-2109.972,-943.449) (-68.116,-601.921)      709.766
739    -137.24656 -2112.10256 -68.40150 -1023.20723 -943.30615 -602.06337       (-137.247,-1023.207) (-2112.103,-943.306) (-68.401,-602.063)      706.805
740    -137.10376 -2114.23303 -68.68710 -1020.79116 -943.16335 -602.20617       (-137.104,-1020.791) (-2114.233,-943.163) (-68.687,-602.206)      703.847
741    -136.96096 -2116.36350 -68.97270 -1018.37509 -943.02055 -602.34897       (-136.961,-1018.375) (-2116.363,-943.021) (-68.973,-602.349)      700.891
742    -136.81816 -2118.49396 -69.25830 -1015.95902 -942.87775 -602.49177       (-136.818,-1015.959) (-2118.494,-942.878) (-69.258,-602.492)      697.938
743    -136.67536 -2120.62443 -69.54390 -1013.54295 -942.73495 -602.63457       (-136.675,-1013.543) (-2120.624,-942.735) (-69.544,-602.635)      694.987
744    -136.53256 -2122.75490 -69.82950 -1011.12689 -942.59215 -602.77737       (-136.533,-1011.127) (-2122.755,-942.592) (-69.830,-602.777)      692.039
745    -136.38976 -2124.88536 -70.11510 -1008.71082 -942.44935 -602.92017       (-136.390,-1008.711) (-2124.885,-942.449) (-70.115,-602.920)      689.093
746    -136.24696 -2127.01583 -70.40071 -1006.29475 -942.30655 -603.06297       (-136.247,-1006.295) (-2127.016,-942.307) (-70.401,-603.063)      686.15
747    -136.10416 -2129.14630 -70.68631 -1003.87868 -942.16375 -603.20577       (-136.104,-1003.879) (-2129.146,-942.164) (-70.686,-603.206)      683.21
748    -135.96136 -2131.27677 -70.97191 -1001.46261 -942.02095 -603.34857       (-135.961,-1001.463) (-2131.277,-942.021) (-70.972,-603.349)      680.273
749    -135.81856 -2133.40723 -71.25751 -999.04654 -941.87815 -603.49137       (-135.819,-999.047) (-2133.407,-941.878) (-71.258,-603.491)      677.338
750    -135.67575 -2135.53770 -71.54311 -996.63047 -941.73535 -603.63417       (-135.676,-996.630) (-2135.538,-941.735) (-71.543,-603.634)      674.406
751    -135.53295 -2137.66817 -71.82871 -994.21441 -941.59255 -603.77698       (-135.533,-994.214) (-2137.668,-941.593) (-71.829,-603.777)      671.477
752    -135.39015 -2139.79864 -72.11431 -991.79834 -941.44974 -603.91978       (-135.390,-991.798) (-2139.799,-941.450) (-72.114,-603.920)      668.551
753    -135.24735 -2141.92910 -72.39991 -989.38227 -941.30694 -604.06258       (-135.247,-989.382) (-2141.929,-941.307) (-72.400,-604.063)      665.628
754    -135.10455 -2144.05957 -72.68552 -986.96620 -941.16414 -604.20538       (-135.105,-986.966) (-2144.060,-941.164) (-72.686,-604.205)      662.708
755    -134.96175 -2146.19004 -72.97112 -984.55013 -941.02134 -604.34818       (-134.962,-984.550) (-2146.190,-941.021) (-72.971,-604.348)      659.791
756    -134.81895 -2148.32050 -73.25672 -982.13406 -940.87854 -604.49098       (-134.819,-982.134) (-2148.321,-940.879) (-73.257,-604.491)      656.877
757    -134.67615 -2150.45097 -73.54232 -979.71799 -940.73574 -604.63378       (-134.676,-979.718) (-2150.451,-940.736) (-73.542,-604.634)      653.966
758    -134.53335 -2152.58144 -73.82792 -977.30193 -940.59294 -604.77658       (-134.533,-977.302) (-2152.581,-940.593) (-73.828,-604.777)      651.059
759    -134.39055 -2154.71191 -74.11352 -974.88586 -940.45014 -604.91938       (-134.391,-974.886) (-2154.712,-940.450) (-74.114,-604.919)      648.154
760    -134.24775 -2156.84237 -74.39912 -972.46979 -940.30734 -605.06218       (-134.248,-972.470) (-2156.842,-940.307) (-74.399,-605.062)      645.253
761    -134.10495 -2158.97284 -74.68472 -970.05372 -940.16454 -605.20498       (-134.105,-970.054) (-2158.973,-940.165) (-74.685,-605.205)      642.355
762    -133.96215 -2161.10331 -74.97033 -967.63765 -940.02174 -605.34778       (-133.962,-967.638) (-2161.103,-940.022) (-74.970,-605.348)      639.46
763    -133.81935 -2163.23378 -75.25593 -965.22158 -939.87894 -605.49058       (-133.819,-965.222) (-2163.234,-939.879) (-75.256,-605.491)      636.569
764    -133.67655 -2165.36424 -75.54153 -962.80552 -939.73614 -605.63338       (-133.677,-962.806) (-2165.364,-939.736) (-75.542,-605.633)      633.681
765    -133.53375 -2167.49471 -75.82713 -960.38945 -939.59334 -605.77618       (-133.534,-960.389) (-2167.495,-939.593) (-75.827,-605.776)      630.796
766    -133.39094 -2169.62518 -76.11273 -957.97338 -939.45054 -605.91898       (-133.391,-957.973) (-2169.625,-939.451) (-76.113,-605.919)      627.915
767    -133.24814 -2171.75565 -76.39833 -955.55731 -939.30774 -606.06179       (-133.248,-955.557) (-2171.756,-939.308) (-76.398,-606.062)      625.038
768    -133.10534 -2173.88611 -76.68393 -953.14124 -939.16493 -606.20459       (-133.105,-953.141) (-2173.886,-939.165) (-76.684,-606.205)      622.164
769    -132.96254 -2176.01658 -76.96953 -950.72517 -939.02213 -606.34739       (-132.963,-950.725) (-2176.017,-939.022) (-76.970,-606.347)      619.293
770    -132.81974 -2178.14705 -77.25514 -948.30910 -938.87933 -606.49019       (-132.820,-948.309) (-2178.147,-938.879) (-77.255,-606.490)      616.427
771    -132.67694 -2180.27751 -77.54074 -945.89304 -938.73653 -606.63299       (-132.677,-945.893) (-2180.278,-938.737) (-77.541,-606.633)      613.564
772    -132.53414 -2182.40798 -77.82634 -943.47697 -938.59373 -606.77579       (-132.534,-943.477) (-2182.408,-938.594) (-77.826,-606.776)      610.705
773    -132.39134 -2184.53845 -78.11194 -941.06090 -938.45093 -606.91859       (-132.391,-941.061) (-2184.538,-938.451) (-78.112,-606.919)      607.85
774    -132.24854 -2186.66892 -78.39754 -938.64483 -938.30813 -607.06139       (-132.249,-938.645) (-2186.669,-938.308) (-78.398,-607.061)      604.999
775    -132.10574 -2188.79938 -78.68314 -936.22876 -938.16533 -607.20419       (-132.106,-936.229) (-2188.799,-938.165) (-78.683,-607.204)      602.152
776    -131.96294 -2190.92985 -78.96874 -933.81269 -938.02253 -607.34699       (-131.963,-933.813) (-2190.930,-938.023) (-78.969,-607.347)      599.308
777    -131.82014 -2193.06032 -79.25434 -931.39662 -937.87973 -607.48979       (-131.820,-931.397) (-2193.060,-937.880) (-79.254,-607.490)      596.469
778    -131.67734 -2195.19079 -79.53995 -928.98056 -937.73693 -607.63259       (-131.677,-928.981) (-2195.191,-937.737) (-79.540,-607.633)      593.634
779    -131.53454 -2197.32125 -79.82555 -926.56449 -937.59413 -607.77539       (-131.535,-926.564) (-2197.321,-937.594) (-79.826,-607.775)      590.804
780    -131.39174 -2199.45172 -80.11115 -924.14842 -937.45133 -607.91819       (-131.392,-924.148) (-2199.452,-937.451) (-80.111,-607.918)      587.977
781    -131.24894 -2201.58219 -80.39675 -921.73235 -937.30853 -608.06099       (-131.249,-921.732) (-2201.582,-937.309) (-80.397,-608.061)      585.155
782    -131.10613 -2203.71265 -80.68235 -919.31628 -937.16573 -608.20379       (-131.106,-919.316) (-2203.713,-937.166) (-80.682,-608.204)      582.337
783    -130.96333 -2205.84312 -80.96795 -916.90021 -937.02293 -608.34659       (-130.963,-916.900) (-2205.843,-937.023) (-80.968,-608.347)      579.524
784    -130.82053 -2207.97359 -81.25355 -914.48414 -936.88012 -608.48940       (-130.821,-914.484) (-2207.974,-936.880) (-81.254,-608.489)      576.715
785    -130.67773 -2210.10406 -81.53915 -912.06808 -936.73732 -608.63220       (-130.678,-912.068) (-2210.104,-936.737) (-81.539,-608.632)      573.911
786    -130.53493 -2212.23452 -81.82475 -909.65201 -936.59452 -608.77500       (-130.535,-909.652) (-2212.235,-936.595) (-81.825,-608.775)      571.111
787    -130.39213 -2214.36499 -82.11036 -907.23594 -936.45172 -608.91780       (-130.392,-907.236) (-2214.365,-936.452) (-82.110,-608.918)      568.316
788    -130.24933 -2216.49546 -82.39596 -904.81987 -936.30892 -609.06060       (-130.249,-904.820) (-2216.495,-936.309) (-82.396,-609.061)      565.526
789    -130.10653 -2218.62593 -82.68156 -902.40380 -936.16612 -609.20340       (-130.107,-902.404) (-2218.626,-936.166) (-82.682,-609.203)      562.741
790    -129.96373 -2220.75639 -82.96716 -899.98773 -936.02332 -609.34620       (-129.964,-899.988) (-2220.756,-936.023) (-82.967,-609.346)      559.96
791    -129.82093 -2222.88686 -83.25276 -897.57166 -935.88052 -609.48900       (-129.821,-897.572) (-2222.887,-935.881) (-83.253,-609.489)      557.185
792    -129.67813 -2225.01733 -83.53836 -895.15560 -935.73772 -609.63180       (-129.678,-895.156) (-2225.017,-935.738) (-83.538,-609.632)      554.415
793    -129.53533 -2227.14779 -83.82396 -892.73953 -935.59492 -609.77460       (-129.535,-892.740) (-2227.148,-935.595) (-83.824,-609.775)      551.65
794    -129.39253 -2229.27826 -84.10956 -890.32346 -935.45212 -609.91740       (-129.393,-890.323) (-2229.278,-935.452) (-84.110,-609.917)      548.89
795    -129.24973 -2231.40873 -84.39517 -887.90739 -935.30932 -610.06020       (-129.250,-887.907) (-2231.409,-935.309) (-84.395,-610.060)      546.135
796    -129.10693 -2233.53920 -84.68077 -885.49132 -935.16652 -610.20300       (-129.107,-885.491) (-2233.539,-935.167) (-84.681,-610.203)      543.386
797    -128.96413 -2235.66966 -84.96637 -883.07525 -935.02372 -610.34580       (-128.964,-883.075) (-2235.670,-935.024) (-84.966,-610.346)      540.643
798    -128.82132 -2237.80013 -85.25197 -880.65918 -934.88092 -610.48860       (-128.821,-880.659) (-2237.800,-934.881) (-85.252,-610.489)      537.905
799    -128.67852 -2239.93060 -85.53757 -878.24312 -934.73812 -610.63140       (-128.679,-878.243) (-2239.931,-934.738) (-85.538,-610.631)      535.172
800    -128.53572 -2242.06107 -85.82317 -875.82705 -934.59531 -610.77421       (-128.536,-875.827) (-2242.061,-934.595) (-85.823,-610.774)      532.445
801    -128.39292 -2244.19153 -86.10877 -873.41098 -934.45251 -610.91701       (-128.393,-873.411) (-2244.192,-934.453) (-86.109,-610.917)      529.725
802    -128.25012 -2246.32200 -86.39437 -870.99491 -934.30971 -611.05981       (-128.250,-870.995) (-2246.322,-934.310) (-86.394,-611.060)      527.01
803    -128.10732 -2248.45247 -86.67998 -868.57884 -934.16691 -611.20261       (-128.107,-868.579) (-2248.452,-934.167) (-86.680,-611.203)      524.301
804    -127.96452 -2250.58294 -86.96558 -866.16277 -934.02411 -611.34541       (-127.965,-866.163) (-2250.583,-934.024) (-86.966,-611.345)      521.598
805    -127.82172 -2252.71340 -87.25118 -863.74671 -933.88131 -611.48821       (-127.822,-863.747) (-2252.713,-933.881) (-87.251,-611.488)      518.901
806    -127.67892 -2254.84387 -87.53678 -861.33064 -933.73851 -611.63101       (-127.679,-861.331) (-2254.844,-933.739) (-87.537,-611.631)      516.211
807    -127.53612 -2256.97434 -87.82238 -858.91457 -933.59571 -611.77381       (-127.536,-858.915) (-2256.974,-933.596) (-87.822,-611.774)      513.527
808    -127.39332 -2259.10480 -88.10798 -856.49850 -933.45291 -611.91661       (-127.393,-856.498) (-2259.105,-933.453) (-88.108,-611.917)      510.849
809    -127.25052 -2261.23527 -88.39358 -854.08243 -933.31011 -612.05941       (-127.251,-854.082) (-2261.235,-933.310) (-88.394,-612.059)      508.178
810    -127.10772 -2263.36574 -88.67918 -851.66636 -933.16731 -612.20221       (-127.108,-851.666) (-2263.366,-933.167) (-88.679,-612.202)      505.514
811    -126.96492 -2265.49621 -88.96479 -849.25029 -933.02451 -612.34501       (-126.965,-849.250) (-2265.496,-933.025) (-88.965,-612.345)      502.857
812    -126.82212 -2267.62667 -89.25039 -846.83423 -932.88171 -612.48781       (-126.822,-846.834) (-2267.627,-932.882) (-89.250,-612.488)      500.206
813    -126.67932 -2269.75714 -89.53599 -844.41816 -932.73891 -612.63061       (-126.679,-844.418) (-2269.757,-932.739) (-89.536,-612.631)      497.563
814    -126.53651 -2271.88761 -89.82159 -842.00209 -932.59611 -612.77341       (-126.537,-842.002) (-2271.888,-932.596) (-89.822,-612.773)      494.926
815    -126.39371 -2274.01808 -90.10719 -839.58602 -932.45331 -612.91621       (-126.394,-839.586) (-2274.018,-932.453) (-90.107,-612.916)      492.297
816    -126.25091 -2276.14854 -90.39279 -837.16995 -932.31050 -613.05902       (-126.251,-837.170) (-2276.149,-932.311) (-90.393,-613.059)      489.675
817    -126.10811 -2278.27901 -90.67839 -834.75388 -932.16770 -613.20182       (-126.108,-834.754) (-2278.279,-932.168) (-90.678,-613.202)      487.061
818    -125.96531 -2280.40948 -90.96399 -832.33781 -932.02490 -613.34462       (-125.965,-832.338) (-2280.409,-932.025) (-90.964,-613.345)      484.454
819    -125.82251 -2282.53994 -91.24960 -829.92175 -931.88210 -613.48742       (-125.823,-829.922) (-2282.540,-931.882) (-91.250,-613.487)      481.856
820    -125.67971 -2284.67041 -91.53520 -827.50568 -931.73930 -613.63022       (-125.680,-827.506) (-2284.670,-931.739) (-91.535,-613.630)      479.264
821    -125.53691 -2286.80088 -91.82080 -825.08961 -931.59650 -613.77302       (-125.537,-825.090) (-2286.801,-931.597) (-91.821,-613.773)      476.681
822    -125.39411 -2288.93135 -92.10640 -822.67354 -931.45370 -613.91582       (-125.394,-822.674) (-2288.931,-931.454) (-92.106,-613.916)      474.106
823    -125.25131 -2291.06181 -92.39200 -820.25747 -931.31090 -614.05862       (-125.251,-820.257) (-2291.062,-931.311) (-92.392,-614.059)      471.54
824    -125.10851 -2293.19228 -92.67760 -817.84140 -931.16810 -614.20142       (-125.109,-817.841) (-2293.192,-931.168) (-92.678,-614.201)      468.981
825    -124.96571 -2295.32275 -92.96320 -815.42533 -931.02530 -614.34422       (-124.966,-815.425) (-2295.323,-931.025) (-92.963,-614.344)      466.432
826    -124.82291 -2297.45322 -93.24880 -813.00927 -930.88250 -614.48702       (-124.823,-813.009) (-2297.453,-930.882) (-93.249,-614.487)      463.89
827    -124.68011 -2299.58368 -93.53441 -810.59320 -930.73970 -614.62982       (-124.680,-810.593) (-2299.584,-930.740) (-93.534,-614.630)      461.358
828    -124.53731 -2301.71415 -93.82001 -808.17713 -930.59690 -614.77262       (-124.537,-808.177) (-2301.714,-930.597) (-93.820,-614.773)      458.835
829    -124.39451 -2303.84462 -94.10561 -805.76106 -930.45410 -614.91542       (-124.395,-805.761) (-2303.845,-930.454) (-94.106,-614.915)      456.32
830    -124.25171 -2305.97509 -94.39121 -803.34499 -930.31130 -615.05822       (-124.252,-803.345) (-2305.975,-930.311) (-94.391,-615.058)      453.815
831    -124.10890 -2308.10555 -94.67681 -800.92892 -930.16850 -615.20102       (-124.109,-800.929) (-2308.106,-930.168) (-94.677,-615.201)      451.32
832    -123.96610 -2310.23602 -94.96241 -798.51285 -930.02570 -615.34383       (-123.966,-798.513) (-2310.236,-930.026) (-94.962,-615.344)      448.834
833    -123.82330 -2312.36649 -95.24801 -796.09679 -929.88289 -615.48663       (-123.823,-796.097) (-2312.366,-929.883) (-95.248,-615.487)      446.357
834    -123.68050 -2314.49695 -95.53361 -793.68072 -929.74009 -615.62943       (-123.681,-793.681) (-2314.497,-929.740) (-95.534,-615.629)      443.891
835    -123.53770 -2316.62742 -95.81922 -791.26465 -929.59729 -615.77223       (-123.538,-791.265) (-2316.627,-929.597) (-95.819,-615.772)      441.434
836    -123.39490 -2318.75789 -96.10482 -788.84858 -929.45449 -615.91503       (-123.395,-788.849) (-2318.758,-929.454) (-96.105,-615.915)      438.988
837    -123.25210 -2320.88836 -96.39042 -786.43251 -929.31169 -616.05783       (-123.252,-786.433) (-2320.888,-929.312) (-96.390,-616.058)      436.552
838    -123.10930 -2323.01882 -96.67602 -784.01644 -929.16889 -616.20063       (-123.109,-784.016) (-2323.019,-929.169) (-96.676,-616.201)      434.127
839    -122.96650 -2325.14929 -96.96162 -781.60037 -929.02609 -616.34343       (-122.966,-781.600) (-2325.149,-929.026) (-96.962,-616.343)      431.712
840    -122.82370 -2327.27976 -97.24722 -779.18431 -928.88329 -616.48623       (-122.824,-779.184) (-2327.280,-928.883) (-97.247,-616.486)      429.309
841    -122.68090 -2329.41023 -97.53282 -776.76824 -928.74049 -616.62903       (-122.681,-776.768) (-2329.410,-928.740) (-97.533,-616.629)      426.916
842    -122.53810 -2331.54069 -97.81842 -774.35217 -928.59769 -616.77183       (-122.538,-774.352) (-2331.541,-928.598) (-97.818,-616.772)      424.535
843    -122.39530 -2333.67116 -98.10403 -771.93610 -928.45489 -616.91463       (-122.395,-771.936) (-2333.671,-928.455) (-98.104,-616.915)      422.165
844    -122.25250 -2335.80163 -98.38963 -769.52003 -928.31209 -617.05743       (-122.252,-769.520) (-2335.802,-928.312) (-98.390,-617.057)      419.807
845    -122.10970 -2337.93209 -98.67523 -767.10396 -928.16929 -617.20023       (-122.110,-767.104) (-2337.932,-928.169) (-98.675,-617.200)      417.461
846    -121.96690 -2340.06256 -98.96083 -764.68790 -928.02649 -617.34303       (-121.967,-764.688) (-2340.063,-928.026) (-98.961,-617.343)      415.127
847    -121.82409 -2342.19303 -99.24643 -762.27183 -927.88369 -617.48583       (-121.824,-762.272) (-2342.193,-927.884) (-99.246,-617.486)      412.805
848    -121.68129 -2344.32350 -99.53203 -759.85576 -927.74089 -617.62864       (-121.681,-759.856) (-2344.323,-927.741) (-99.532,-617.629)      410.496
849    -121.53849 -2346.45396 -99.81763 -757.43969 -927.59808 -617.77144       (-121.538,-757.440) (-2346.454,-927.598) (-99.818,-617.771)      408.199
850    -121.39569 -2348.58443 -100.10323 -755.02362 -927.45528 -617.91424       (-121.396,-755.024) (-2348.584,-927.455) (-100.103,-617.914)      405.916
851    -121.25289 -2350.71490 -100.38884 -752.60755 -927.31248 -618.05704       (-121.253,-752.608) (-2350.715,-927.312) (-100.389,-618.057)      403.645
852    -121.11009 -2352.84537 -100.67444 -750.19148 -927.16968 -618.19984       (-121.110,-750.191) (-2352.845,-927.170) (-100.674,-618.200)      401.388
853    -120.96729 -2354.97583 -100.96004 -747.77542 -927.02688 -618.34264       (-120.967,-747.775) (-2354.976,-927.027) (-100.960,-618.343)      399.144
854    -120.82449 -2357.10630 -101.24564 -745.35935 -926.88408 -618.48544       (-120.824,-745.359) (-2357.106,-926.884) (-101.246,-618.485)      396.914
855    -120.68169 -2359.23677 -101.53124 -742.94328 -926.74128 -618.62824       (-120.682,-742.943) (-2359.237,-926.741) (-101.531,-618.628)      394.699
856    -120.53889 -2361.36723 -101.81684 -740.52721 -926.59848 -618.77104       (-120.539,-740.527) (-2361.367,-926.598) (-101.817,-618.771)      392.497
857    -120.39609 -2363.49770 -102.10244 -738.11114 -926.45568 -618.91384       (-120.396,-738.111) (-2363.498,-926.456) (-102.102,-618.914)      390.31
858    -120.25329 -2365.62817 -102.38804 -735.69507 -926.31288 -619.05664       (-120.253,-735.695) (-2365.628,-926.313) (-102.388,-619.057)      388.138
859    -120.11049 -2367.75864 -102.67365 -733.27900 -926.17008 -619.19944       (-120.110,-733.279) (-2367.759,-926.170) (-102.674,-619.199)      385.981
860    -119.96769 -2369.88910 -102.95925 -730.86294 -926.02728 -619.34224       (-119.968,-730.863) (-2369.889,-926.027) (-102.959,-619.342)      383.839
861    -119.82489 -2372.01957 -103.24485 -728.44687 -925.88448 -619.48504       (-119.825,-728.447) (-2372.020,-925.884) (-103.245,-619.485)      381.713
862    -119.68209 -2374.15004 -103.53045 -726.03080 -925.74168 -619.62784       (-119.682,-726.031) (-2374.150,-925.742) (-103.530,-619.628)      379.603
863    -119.53928 -2376.28051 -103.81605 -723.61473 -925.59888 -619.77064       (-119.539,-723.615) (-2376.281,-925.599) (-103.816,-619.771)      377.508
864    -119.39648 -2378.41097 -104.10165 -721.19866 -925.45608 -619.91345       (-119.396,-721.199) (-2378.411,-925.456) (-104.102,-619.913)      375.43
865    -119.25368 -2380.54144 -104.38725 -718.78259 -925.31327 -620.05625       (-119.254,-718.783) (-2380.541,-925.313) (-104.387,-620.056)      373.369
866    -119.11088 -2382.67191 -104.67285 -716.36652 -925.17047 -620.19905       (-119.111,-716.367) (-2382.672,-925.170) (-104.673,-620.199)      371.324
867    -118.96808 -2384.80238 -104.95846 -713.95046 -925.02767 -620.34185       (-118.968,-713.950) (-2384.802,-925.028) (-104.958,-620.342)      369.297
868    -118.82528 -2386.93284 -105.24406 -711.53439 -924.88487 -620.48465       (-118.825,-711.534) (-2386.933,-924.885) (-105.244,-620.485)      367.287
869    -118.68248 -2389.06331 -105.52966 -709.11832 -924.74207 -620.62745       (-118.682,-709.118) (-2389.063,-924.742) (-105.530,-620.627)      365.295
870    -118.53968 -2391.19378 -105.81526 -706.70225 -924.59927 -620.77025       (-118.540,-706.702) (-2391.194,-924.599) (-105.815,-620.770)      363.321
871    -118.39688 -2393.32424 -106.10086 -704.28618 -924.45647 -620.91305       (-118.397,-704.286) (-2393.324,-924.456) (-106.101,-620.913)      361.365
872    -118.25408 -2395.45471 -106.38646 -701.87011 -924.31367 -621.05585       (-118.254,-701.870) (-2395.455,-924.314) (-106.386,-621.056)      359.427
873    -118.11128 -2397.58518 -106.67206 -699.45404 -924.17087 -621.19865       (-118.111,-699.454) (-2397.585,-924.171) (-106.672,-621.199)      357.509
874    -117.96848 -2399.71565 -106.95766 -697.03798 -924.02807 -621.34145       (-117.968,-697.038) (-2399.716,-924.028) (-106.958,-621.341)      355.61
875    -117.82568 -2401.84611 -107.24327 -694.62191 -923.88527 -621.48425       (-117.826,-694.622) (-2401.846,-923.885) (-107.243,-621.484)      353.73
876    -117.68288 -2403.97658 -107.52887 -692.20584 -923.74247 -621.62705       (-117.683,-692.206) (-2403.977,-923.742) (-107.529,-621.627)      351.871
877    -117.54008 -2406.10705 -107.81447 -689.78977 -923.59967 -621.76985       (-117.540,-689.790) (-2406.107,-923.600) (-107.814,-621.770)      350.031
