Fol_.71_.txt     Output is probe cell, reduced cell, NCDist distance between
704    -892.29594 109.61199 -141.70553 -1072.34014 458.43248 -1767.20474       (-316.727,-930.635) (-32.094,-117.137) (-141.706,-992.045)      687.841
705    -890.66915 107.13959 -141.24937 -1068.97103 456.53385 -1761.32882       (-315.284,-927.722) (-34.110,-118.851) (-141.249,-989.510)      684.036
706    -889.04237 104.66719 -140.79321 -1065.60191 454.63523 -1755.45290       (-313.842,-924.809) (-36.126,-120.565) (-140.793,-986.976)      680.245
707    -887.41559 102.19479 -140.33704 -1062.23279 452.73661 -1749.57697       (-312.400,-921.896) (-38.142,-122.279) (-140.337,-984.441)      676.469
708    -885.78880  99.72239 -139.88088 -1058.86368 450.83799 -1743.70105       (-310.957,-918.983) (-40.158,-123.994) (-139.881,-981.906)      672.707
709    -884.16202  97.24999 -139.42472 -1055.49456 448.93937 -1737.82513       (-309.515,-916.070) (-42.175,-125.708) (-139.425,-979.371)      668.961
710    -882.53524  94.77759 -138.96855 -1052.12544 447.04075 -1731.94921       (-308.072,-913.157) (-44.191,-127.422) (-138.969,-976.836)      665.23
711    -880.90845  92.30519 -138.51239 -1048.75633 445.14212 -1726.07329       (-306.630,-910.244) (-46.207,-129.137) (-138.512,-974.301)      661.514
712    -879.28167  89.83279 -138.05623 -1045.38721 443.24350 -1720.19737       (-305.187,-907.331) (-48.223,-130.851) (-138.056,-971.767)      657.814
713    -877.65488  87.36039 -137.60006 -1042.01809 441.34488 -1714.32145       (-303.745,-904.418) (-50.240,-132.565) (-137.600,-969.232)      654.131
714    -876.02810  84.88799 -137.14390 -1038.64898 439.44626 -1708.44553       (-302.302,-901.505) (-52.256,-134.279) (-137.144,-966.697)      650.463
715    -874.40132  82.41559 -136.68773 -1035.27986 437.54764 -1702.56961       (-300.860,-898.592) (-54.272,-135.994) (-136.688,-964.162)      646.813
716    -872.77453  79.94319 -136.23157 -1031.91074 435.64902 -1696.69369       (-299.417,-895.679) (-56.288,-137.708) (-136.232,-961.627)      643.179
717    -871.14775  77.47079 -135.77541 -1028.54163 433.75039 -1690.81777       (-297.975,-892.766) (-58.305,-139.422) (-135.775,-959.092)      639.562
718    -869.52097  74.99839 -135.31924 -1025.17251 431.85177 -1684.94185       (-296.533,-889.853) (-60.321,-141.137) (-135.319,-956.558)      635.963
719    -867.89418  72.52599 -134.86308 -1021.80339 429.95315 -1679.06593       (-295.090,-886.940) (-62.337,-142.851) (-134.863,-954.023)      632.382
720    -866.26740  70.05359 -134.40692 -1018.43428 428.05453 -1673.19001       (-293.648,-884.027) (-64.353,-144.565) (-134.407,-951.488)      628.819
721    -864.64062  67.58118 -133.95075 -1015.06516 426.15591 -1667.31409       (-292.205,-881.114) (-66.370,-146.280) (-133.951,-948.953)      625.274
722    -863.01383  65.10878 -133.49459 -1011.69604 424.25729 -1661.43817       (-290.763,-878.201) (-68.386,-147.994) (-133.495,-946.418)      621.748
723    -861.38705  62.63638 -133.03843 -1008.32693 422.35866 -1655.56225       (-289.320,-875.289) (-70.402,-149.708) (-133.038,-943.883)      618.24
724    -859.76026  60.16398 -132.58226 -1004.95781 420.46004 -1649.68633       (-287.878,-872.376) (-72.418,-151.422) (-132.582,-941.349)      614.753
725    -858.13348  57.69158 -132.12610 -1001.58869 418.56142 -1643.81041       (-286.435,-869.463) (-74.435,-153.137) (-132.126,-938.814)      611.285
726    -856.50670  55.21918 -131.66994 -998.21958 416.66280 -1637.93448       (-284.993,-866.550) (-76.451,-154.851) (-131.670,-936.279)      607.837
727    -854.87991  52.74678 -131.21377 -994.85046 414.76418 -1632.05856       (-283.550,-863.637) (-78.467,-156.565) (-131.214,-933.744)      604.409
728    -853.25313  50.27438 -130.75761 -991.48134 412.86555 -1626.18264       (-282.108,-860.724) (-80.483,-158.280) (-130.758,-931.209)      601.002
729    -851.62635  47.80198 -130.30145 -988.11223 410.96693 -1620.30672       (-280.665,-857.811) (-82.499,-159.994) (-130.301,-928.674)      597.616
730    -849.99956  45.32958 -129.84528 -984.74311 409.06831 -1614.43080       (-279.223,-854.898) (-84.516,-161.708) (-129.845,-926.139)      594.252
731    -848.37278  42.85718 -129.38912 -981.37399 407.16969 -1608.55488       (-277.781,-851.985) (-86.532,-163.423) (-129.389,-923.605)      590.91
732    -846.74599  40.38478 -128.93295 -978.00488 405.27107 -1602.67896       (-276.338,-849.072) (-88.548,-165.137) (-128.933,-921.070)      587.589
733    -845.11921  37.91238 -128.47679 -974.63576 403.37245 -1596.80304       (-274.896,-846.159) (-90.564,-166.851) (-128.477,-918.535)      584.291
734    -843.49243  35.43998 -128.02063 -971.26664 401.47382 -1590.92712       (-273.453,-843.246) (-92.581,-168.565) (-128.021,-916.000)      581.016
735    -841.86564  32.96758 -127.56446 -967.89753 399.57520 -1585.05120       (-272.011,-840.333) (-94.597,-170.280) (-127.564,-913.465)      577.765
736    -840.23886  30.49518 -127.10830 -964.52841 397.67658 -1579.17528       (-270.568,-837.420) (-96.613,-171.994) (-127.108,-910.930)      574.537
737    -838.61208  28.02278 -126.65214 -961.15929 395.77796 -1573.29936       (-269.126,-834.507) (-98.629,-173.708) (-126.652,-908.396)      571.333
738    -836.98529  25.55038 -126.19597 -957.79018 393.87934 -1567.42344       (-267.683,-831.594) (-100.646,-175.423) (-126.196,-905.861)      568.154
739    -835.35851  23.07798 -125.73981 -954.42106 391.98072 -1561.54752       (-266.241,-828.681) (-102.662,-177.137) (-125.740,-903.326)      565
740    -833.73173  20.60558 -125.28365 -951.05194 390.08209 -1555.67160       (-264.798,-825.768) (-104.678,-178.851) (-125.284,-900.791)      561.871
741    -832.10494  18.13318 -124.82748 -947.68283 388.18347 -1549.79568       (-263.356,-822.855) (-106.694,-180.565) (-124.827,-898.256)      558.768
742    -830.47816  15.66078 -124.37132 -944.31371 386.28485 -1543.91976       (-261.914,-819.942) (-108.711,-182.280) (-124.371,-895.721)      555.691
743    -828.85137  13.18838 -123.91516 -940.94459 384.38623 -1538.04384       (-260.471,-817.029) (-110.727,-183.994) (-123.915,-893.187)      552.641
744    -827.22459  10.71598 -123.45899 -937.57548 382.48761 -1532.16791       (-259.029,-814.116) (-112.743,-185.708) (-123.459,-890.652)      549.618
745    -825.59781   8.24358 -123.00283 -934.20636 380.58899 -1526.29199       (-257.586,-811.204) (-114.759,-187.423) (-123.003,-888.117)      546.623
746    -823.97102   5.77118 -122.54667 -930.83724 378.69036 -1520.41607       (-256.144,-808.291) (-116.775,-189.137) (-122.547,-885.582)      543.655
747    -822.34424   3.29878 -122.09050 -927.46813 376.79174 -1514.54015       (-254.701,-805.378) (-118.792,-190.851) (-122.091,-883.047)      540.716
748    -820.71746   0.82638 -121.63434 -924.09901 374.89312 -1508.66423       (-253.259,-802.465) (-120.808,-192.566) (-121.634,-880.512)      537.806
749    -819.09067  -1.64602 -121.17817 -920.72989 372.99450 -1502.78831       (-251.816,-799.552) (-122.824,-194.280) (-121.178,-877.977)      534.925
750    -817.46389  -4.11842 -120.72201 -917.36078 371.09588 -1496.91239       (-250.374,-796.639) (-124.840,-195.994) (-120.722,-875.443)      532.075
751    -815.83710  -6.59082 -120.26585 -913.99166 369.19725 -1491.03647       (-248.931,-793.726) (-126.857,-197.708) (-120.266,-872.908)      529.254
752    -814.21032  -9.06323 -119.80968 -910.62254 367.29863 -1485.16055       (-247.489,-790.813) (-128.873,-199.423) (-119.810,-870.373)      526.465
753    -812.58354 -11.53563 -119.35352 -907.25343 365.40001 -1479.28463       (-246.046,-787.900) (-130.889,-201.137) (-119.354,-867.838)      523.707
754    -810.95675 -14.00803 -118.89736 -903.88431 363.50139 -1473.40871       (-244.604,-784.987) (-132.905,-202.851) (-118.897,-865.303)      520.98
755    -809.32997 -16.48043 -118.44119 -900.51519 361.60277 -1467.53279       (-243.162,-782.074) (-134.922,-204.566) (-118.441,-862.768)      518.286
756    -807.70319 -18.95283 -117.98503 -897.14608 359.70415 -1461.65687       (-241.719,-779.161) (-136.938,-206.280) (-117.985,-860.234)      515.625
757    -806.07640 -21.42523 -117.52887 -893.77696 357.80552 -1455.78095       (-240.277,-776.248) (-138.954,-207.994) (-117.529,-857.699)      512.998
758    -804.44962 -23.89763 -117.07270 -890.40784 355.90690 -1449.90503       (-238.834,-773.335) (-140.970,-209.709) (-117.073,-855.164)      510.404
759    -802.82284 -26.37003 -116.61654 -887.03873 354.00828 -1444.02911       (-237.392,-770.422) (-142.987,-211.423) (-116.617,-852.629)      507.844
760    -801.19605 -28.84243 -116.16038 -883.66961 352.10966 -1438.15319       (-235.949,-767.509) (-145.003,-213.137) (-116.160,-850.094)      505.32
761    -799.56927 -31.31483 -115.70421 -880.30049 350.21104 -1432.27727       (-234.507,-764.596) (-147.019,-214.851) (-115.704,-847.559)      502.831
762    -797.94248 -33.78723 -115.24805 -876.93138 348.31242 -1426.40135       (-233.064,-761.683) (-149.035,-216.566) (-115.248,-845.025)      500.378
763    -796.31570 -36.25963 -114.79189 -873.56226 346.41379 -1420.52542       (-231.622,-758.770) (-151.052,-218.280) (-114.792,-842.490)      497.962
764    -794.68892 -38.73203 -114.33572 -870.19314 344.51517 -1414.64950       (-230.179,-755.857) (-153.068,-219.994) (-114.336,-839.955)      495.582
765    -793.06213 -41.20443 -113.87956 -866.82403 342.61655 -1408.77358       (-228.737,-752.944) (-155.084,-221.709) (-113.880,-837.420)      493.24
766    -791.43535 -43.67683 -113.42340 -863.45491 340.71793 -1402.89766       (-227.295,-750.032) (-157.100,-223.423) (-113.423,-834.885)      490.937
767    -789.80857 -46.14923 -112.96723 -860.08579 338.81931 -1397.02174       (-225.852,-747.119) (-159.116,-225.137) (-112.967,-832.350)      488.672
768    -788.18178 -48.62163 -112.51107 -856.71668 336.92069 -1391.14582       (-224.410,-744.206) (-161.133,-226.851) (-112.511,-829.816)      486.446
769    -786.55500 -51.09403 -112.05490 -853.34756 335.02206 -1385.26990       (-222.967,-741.293) (-163.149,-228.566) (-112.055,-827.281)      484.26
770    -784.92821 -53.56643 -111.59874 -849.97844 333.12344 -1379.39398       (-221.525,-738.380) (-165.165,-230.280) (-111.599,-824.746)      482.114
771    -783.30143 -56.03883 -111.14258 -846.60933 331.22482 -1373.51806       (-220.082,-735.467) (-167.181,-231.994) (-111.143,-822.211)      480.009
772    -781.67465 -58.51123 -110.68641 -843.24021 329.32620 -1367.64214       (-218.640,-732.554) (-169.198,-233.709) (-110.686,-819.676)      477.946
773    -780.04786 -60.98363 -110.23025 -839.87109 327.42758 -1361.76622       (-217.197,-729.641) (-171.214,-235.423) (-110.230,-817.141)      475.924
774    -778.42108 -63.45603 -109.77409 -836.50198 325.52895 -1355.89030       (-215.755,-726.728) (-173.230,-237.137) (-109.774,-814.606)      473.945
775    -776.79430 -65.92843 -109.31792 -833.13286 323.63033 -1350.01438       (-214.312,-723.815) (-175.246,-238.852) (-109.318,-812.072)      472.009
776    -775.16751 -68.40083 -108.86176 -829.76374 321.73171 -1344.13846       (-212.870,-720.902) (-177.263,-240.566) (-108.862,-809.537)      470.116
777    -773.54073 -70.87323 -108.40560 -826.39463 319.83309 -1338.26254       (-211.427,-717.989) (-179.279,-242.280) (-108.406,-807.002)      468.267
778    -771.91395 -73.34563 -107.94943 -823.02551 317.93447 -1332.38662       (-209.985,-715.076) (-181.295,-243.994) (-107.949,-804.467)      466.463
779    -770.28716 -75.81803 -107.49327 -819.65639 316.03585 -1326.51070       (-208.543,-712.163) (-183.311,-245.709) (-107.493,-801.932)      464.704
780    -768.66038 -78.29043 -107.03711 -816.28728 314.13722 -1320.63478       (-207.100,-709.250) (-185.328,-247.423) (-107.037,-799.397)      462.991
781    -767.03359 -80.76283 -106.58094 -812.91816 312.23860 -1314.75886       (-205.658,-706.337) (-187.344,-249.137) (-106.581,-796.863)      461.323
782    -765.40681 -83.23524 -106.12478 -809.54904 310.33998 -1308.88293       (-204.215,-703.424) (-189.360,-250.852) (-106.125,-794.328)      459.703
783    -763.78003 -85.70764 -105.66862 -806.17993 308.44136 -1303.00701       (-202.773,-700.511) (-191.376,-252.566) (-105.669,-791.793)      458.129
784    -762.15324 -88.18004 -105.21245 -802.81081 306.54274 -1297.13109       (-201.330,-697.598) (-193.392,-254.280) (-105.212,-789.258)      456.603
785    -760.52646 -90.65244 -104.75629 -799.44169 304.64412 -1291.25517       (-199.888,-694.685) (-195.409,-255.995) (-104.756,-786.723)      455.125
786    -758.89968 -93.12484 -104.30012 -796.07258 302.74549 -1285.37925       (-198.445,-691.772) (-197.425,-257.709) (-104.300,-784.188)      453.696
787    -757.27289 -95.59724 -103.84396 -792.70346 300.84687 -1279.50333       (-197.003,-688.859) (-199.441,-259.423) (-103.844,-781.654)      452.315
788    -755.64611 -98.06964 -103.38780 -789.33434 298.94825 -1273.62741       (-195.560,-685.947) (-201.457,-261.137) (-103.388,-779.119)      450.984
789    -754.01932 -100.54204 -102.93163 -785.96523 297.04963 -1267.75149       (-194.118,-683.034) (-203.474,-262.852) (-102.932,-776.584)      449.703
790    -752.39254 -103.01444 -102.47547 -782.59611 295.15101 -1261.87557       (-192.676,-680.121) (-205.490,-264.566) (-102.475,-774.049)      448.472
791    -750.76576 -105.48684 -102.01931 -779.22699 293.25239 -1255.99965       (-191.233,-677.208) (-207.506,-266.280) (-102.019,-771.514)      447.292
792    -749.13897 -107.95924 -101.56314 -775.85788 291.35376 -1250.12373       (-189.791,-674.295) (-209.522,-267.995) (-101.563,-768.979)      446.163
793    -747.51219 -110.43164 -101.10698 -772.48876 289.45514 -1244.24781       (-188.348,-671.382) (-211.539,-269.709) (-101.107,-766.445)      445.086
794    -745.88541 -112.90404 -100.65082 -769.11964 287.55652 -1238.37189       (-186.906,-668.469) (-213.555,-271.423) (-100.651,-763.910)      444.06
795    -744.25862 -115.37644 -100.19465 -765.75053 285.65790 -1232.49597       (-185.463,-665.556) (-215.571,-273.137) (-100.195,-761.375)      443.087
796    -742.63184 -117.84884 -99.73849 -762.38141 283.75928 -1226.62005       (-184.021,-662.643) (-217.587,-274.852) (-99.738,-758.840)      442.167
797    -741.00505 -120.32124 -99.28233 -759.01229 281.86065 -1220.74413       (-182.578,-659.730) (-219.604,-276.566) (-99.282,-756.305)      441.299
798    -739.37827 -122.79364 -98.82616 -755.64318 279.96203 -1214.86821       (-181.136,-656.817) (-221.620,-278.280) (-98.826,-753.770)      440.484
799    -737.75149 -125.26604 -98.37000 -752.27406 278.06341 -1208.99229       (-179.693,-653.904) (-223.636,-279.995) (-98.370,-751.235)      439.723
800    -736.12470 -127.73844 -97.91384 -748.90494 276.16479 -1203.11636       (-178.251,-650.991) (-225.652,-281.709) (-97.914,-748.701)      439.016
801    -734.49792 -130.21084 -97.45767 -745.53583 274.26617 -1197.24044       (-176.808,-648.078) (-227.669,-283.423) (-97.458,-746.166)      438.363
802    -732.87114 -132.68324 -97.00151 -742.16671 272.36755 -1191.36452       (-175.366,-645.165) (-229.685,-285.138) (-97.002,-743.631)      437.764
803    -731.24435 -135.15564 -96.54534 -738.79759 270.46892 -1185.48860       (-173.924,-642.252) (-231.701,-286.852) (-96.545,-741.096)      437.22
804    -729.61757 -137.62804 -96.08918 -735.42848 268.57030 -1179.61268       (-172.481,-639.339) (-233.717,-288.566) (-96.089,-738.561)      436.731
805    -727.99079 -140.10044 -95.63302 -732.05936 266.67168 -1173.73676       (-171.039,-636.426) (-235.733,-290.280) (-95.633,-736.026)      436.296
806    -726.36400 -142.57284 -95.17685 -728.69024 264.77306 -1167.86084       (-169.596,-633.513) (-237.750,-291.995) (-95.177,-733.492)      435.917
807    -724.73722 -145.04524 -94.72069 -725.32113 262.87444 -1161.98492       (-168.154,-630.600) (-239.766,-293.709) (-94.721,-730.957)      435.593
808    -723.11043 -147.51764 -94.26453 -721.95201 260.97582 -1156.10900       (-166.711,-627.687) (-241.782,-295.423) (-94.265,-728.422)      435.324
809    -721.48365 -149.99004 -93.80836 -718.58289 259.07719 -1150.23308       (-165.269,-624.775) (-243.798,-297.138) (-93.808,-725.887)      435.11
810    -719.85687 -152.46244 -93.35220 -715.21378 257.17857 -1144.35716       (-163.826,-621.862) (-245.815,-298.852) (-93.352,-723.352)      434.953
811    -718.23008 -154.93484 -92.89604 -711.84466 255.27995 -1138.48124       (-162.384,-618.949) (-247.831,-300.566) (-92.896,-720.817)      434.85
812    -716.60330 -157.40725 -92.43987 -708.47554 253.38133 -1132.60532       (-160.941,-616.036) (-249.847,-302.281) (-92.440,-718.283)      434.804
813    -714.97652 -159.87965 -91.98371 -705.10643 251.48271 -1126.72940       (-159.499,-613.123) (-251.863,-303.995) (-91.984,-715.748)      434.813
814    -713.34973 -162.35205 -91.52755 -701.73731 249.58409 -1120.85348       (-158.057,-610.210) (-253.880,-305.709) (-91.528,-713.213)      434.878
815    -711.72295 -164.82445 -91.07138 -698.36819 247.68546 -1114.97756       (-156.614,-607.297) (-255.896,-307.423) (-91.071,-710.678)      434.998
816    -710.09616 -167.29685 -90.61522 -694.99908 245.78684 -1109.10164       (-155.172,-604.384) (-257.912,-309.138) (-90.615,-708.143)      435.174
817    -708.46938 -169.76925 -90.15906 -691.62996 243.88822 -1103.22572       (-153.729,-601.471) (-259.928,-310.852) (-90.159,-705.608)      435.405
818    -706.84260 -172.24165 -89.70289 -688.26084 241.98960 -1097.34980       (-152.287,-598.558) (-261.945,-312.566) (-89.703,-703.073)      435.692
819    -705.21581 -174.71405 -89.24673 -684.89173 240.09098 -1091.47387       (-150.844,-595.645) (-263.961,-314.281) (-89.247,-700.539)      436.035
820    -703.58903 -177.18645 -88.79056 -681.52261 238.19235 -1085.59795       (-149.402,-592.732) (-265.977,-315.995) (-88.791,-698.004)      436.432
821    -701.96225 -179.65885 -88.33440 -678.15349 236.29373 -1079.72203       (-147.959,-589.819) (-267.993,-317.709) (-88.334,-695.469)      436.884
822    -700.33546 -182.13125 -87.87824 -674.78438 234.39511 -1073.84611       (-146.517,-586.906) (-270.009,-319.423) (-87.878,-692.934)      437.392
823    -698.70868 -184.60365 -87.42207 -671.41526 232.49649 -1067.97019       (-145.074,-583.993) (-272.026,-321.138) (-87.422,-690.399)      437.954
824    -697.08190 -187.07605 -86.96591 -668.04614 230.59787 -1062.09427       (-143.632,-581.080) (-274.042,-322.852) (-86.966,-687.864)      438.57
825    -695.45511 -189.54845 -86.50975 -664.67703 228.69925 -1056.21835       (-142.189,-578.167) (-276.058,-324.566) (-86.510,-685.330)      439.241
826    -693.82833 -192.02085 -86.05358 -661.30791 226.80062 -1050.34243       (-140.747,-575.254) (-278.074,-326.281) (-86.054,-682.795)      439.966
827    -692.20154 -194.49325 -85.59742 -657.93879 224.90200 -1044.46651       (-139.305,-572.341) (-280.091,-327.995) (-85.597,-680.260)      440.744
828    -690.57476 -196.96565 -85.14126 -654.56968 223.00338 -1038.59059       (-137.862,-569.428) (-282.107,-329.709) (-85.141,-677.725)      441.576
829    -688.94798 -199.43805 -84.68509 -651.20056 221.10476 -1032.71467       (-136.420,-566.515) (-284.123,-331.424) (-84.685,-675.190)      442.461
830    -687.32119 -201.91045 -84.22893 -647.83144 219.20614 -1026.83875       (-134.977,-563.603) (-286.139,-333.138) (-84.229,-672.655)      443.399
831    -685.69441 -204.38285 -83.77277 -644.46233 217.30752 -1020.96283       (-133.535,-560.690) (-288.156,-334.852) (-83.773,-670.121)      444.389
832    -684.06763 -206.85525 -83.31660 -641.09321 215.40889 -1015.08691       (-132.092,-557.777) (-290.172,-336.566) (-83.317,-667.586)      445.432
833    -682.44084 -209.32765 -82.86044 -637.72409 213.51027 -1009.21099       (-130.650,-554.864) (-292.188,-338.281) (-82.860,-665.051)      446.526
834    -680.81406 -211.80005 -82.40428 -634.35498 211.61165 -1003.33507       (-129.207,-551.951) (-294.204,-339.995) (-82.404,-662.516)      447.672
835    -679.18727 -214.27245 -81.94811 -630.98586 209.71303 -997.45915       (-127.765,-549.038) (-296.221,-341.709) (-81.948,-659.981)      448.868
836    -677.56049 -216.74485 -81.49195 -627.61674 207.81441 -991.58323       (-126.322,-546.125) (-298.237,-343.424) (-81.492,-657.446)      450.116
837    -675.93371 -219.21725 -81.03578 -624.24763 205.91579 -985.70731       (-124.880,-543.212) (-300.253,-345.138) (-81.036,-654.912)      451.413
838    -674.30692 -221.68965 -80.57962 -620.87851 204.01716 -979.83138       (-123.438,-540.299) (-302.269,-346.852) (-80.580,-652.377)      452.76
839    -672.68014 -224.16205 -80.12346 -617.50939 202.11854 -973.95546       (-121.995,-537.386) (-304.286,-348.567) (-80.123,-649.842)      454.157
840    -671.05336 -226.63445 -79.66729 -614.14028 200.21992 -968.07954       (-120.553,-534.473) (-306.302,-350.281) (-79.667,-647.307)      455.602
841    -669.42657 -229.10685 -79.21113 -610.77116 198.32130 -962.20362       (-119.110,-531.560) (-308.318,-351.995) (-79.211,-644.772)      457.096
842    -667.79979 -231.57925 -78.75497 -607.40204 196.42268 -956.32770       (-117.668,-528.647) (-310.334,-353.709) (-78.755,-642.237)      458.214
843    -666.17301 -234.05166 -78.29880 -604.03293 194.52405 -950.45178       (-116.225,-525.734) (-312.350,-355.424) (-78.299,-639.702)      458.991
844    -664.54622 -236.52406 -77.84264 -600.66381 192.62543 -944.57586       (-114.783,-522.821) (-314.367,-357.138) (-77.843,-637.168)      459.82
845    -662.91944 -238.99646 -77.38648 -597.29469 190.72681 -938.69994       (-113.340,-519.908) (-316.383,-358.852) (-77.386,-634.633)      460.699
846    -661.29265 -241.46886 -76.93031 -593.92558 188.82819 -932.82402       (-111.898,-516.995) (-318.399,-360.567) (-76.930,-632.098)      461.63
847    -659.66587 -243.94126 -76.47415 -590.55646 186.92957 -926.94810       (-110.455,-514.082) (-320.415,-362.281) (-76.474,-629.563)      462.611
848    -658.03909 -246.41366 -76.01799 -587.18734 185.03095 -921.07218       (-109.013,-511.169) (-322.432,-363.995) (-76.018,-627.028)      463.642
849    -656.41230 -248.88606 -75.56182 -583.81823 183.13232 -915.19626       (-107.571,-508.256) (-324.448,-365.709) (-75.562,-624.493)      464.722
850    -654.78552 -251.35846 -75.10566 -580.44911 181.23370 -909.32034       (-106.128,-505.343) (-326.464,-367.424) (-75.106,-621.959)      465.853
851    -653.15874 -253.83086 -74.64950 -577.07999 179.33508 -903.44442       (-104.686,-502.430) (-328.480,-369.138) (-74.649,-619.424)      467.032
852    -651.53195 -256.30326 -74.19333 -573.71088 177.43646 -897.56850       (-103.243,-499.518) (-330.497,-370.852) (-74.193,-616.889)      468.26
853    -649.90517 -258.77566 -73.73717 -570.34176 175.53784 -891.69258       (-101.801,-496.605) (-332.513,-372.567) (-73.737,-614.354)      469.536
854    -648.27838 -261.24806 -73.28101 -566.97264 173.63922 -885.81666       (-100.358,-493.692) (-334.529,-374.281) (-73.281,-611.819)      470.861
855    -646.65160 -263.72046 -72.82484 -563.60353 171.74059 -879.94074       (-98.916,-490.779) (-336.545,-375.995) (-72.825,-609.284)      472.233
856    -645.02482 -266.19286 -72.36868 -560.23441 169.84197 -874.06481       (-97.473,-487.866) (-338.562,-377.710) (-72.369,-606.750)      473.652
857    -643.39803 -268.66526 -71.91251 -556.86529 167.94335 -868.18889       (-96.031,-484.953) (-340.578,-379.424) (-71.913,-604.215)      475.117
858    -641.77125 -271.13766 -71.45635 -553.49618 166.04473 -862.31297       (-94.588,-482.040) (-342.594,-381.138) (-71.456,-601.680)      476.629
859    -640.14447 -273.61006 -71.00019 -550.12706 164.14611 -856.43705       (-93.146,-479.127) (-344.610,-382.852) (-71.000,-599.145)      478.187
860    -638.51768 -276.08246 -70.54402 -546.75794 162.24749 -850.56113       (-91.703,-476.214) (-346.626,-384.567) (-70.544,-596.610)      479.79
861    -636.89090 -278.55486 -70.08786 -543.38883 160.34886 -844.68521       (-90.261,-473.301) (-348.643,-386.281) (-70.088,-594.075)      481.438
862    -635.26412 -281.02726 -69.63170 -540.01971 158.45024 -838.80929       (-88.819,-470.388) (-350.659,-387.995) (-69.632,-591.541)      483.131
863    -633.63733 -283.49966 -69.17553 -536.65059 156.55162 -832.93337       (-87.376,-467.475) (-352.675,-389.710) (-69.176,-589.006)      484.868
864    -632.01055 -285.97206 -68.71937 -533.28148 154.65300 -827.05745       (-85.934,-464.562) (-354.691,-391.424) (-68.719,-586.471)      486.648
865    -630.38376 -288.44446 -68.26321 -529.91236 152.75438 -821.18153       (-84.491,-461.649) (-356.708,-393.138) (-68.263,-583.936)      488.471
866    -628.75698 -290.91686 -67.80704 -526.54324 150.85575 -815.30561       (-83.049,-458.736) (-358.724,-394.853) (-67.807,-581.401)      490.337
867    -627.13020 -293.38926 -67.35088 -523.17413 148.95713 -809.42969       (-81.606,-455.823) (-360.740,-396.567) (-67.351,-578.866)      492.245
868    -625.50341 -295.86166 -66.89472 -519.80501 147.05851 -803.55377       (-80.164,-452.910) (-362.756,-398.281) (-66.895,-576.331)      494.194
869    -623.87663 -298.33406 -66.43855 -516.43589 145.15989 -797.67785       (-78.721,-449.997) (-364.773,-399.995) (-66.439,-573.797)      496.185
870    -622.24985 -300.80646 -65.98239 -513.06678 143.26127 -791.80193       (-77.279,-447.084) (-366.789,-401.710) (-65.982,-571.262)      498.216
871    -620.62306 -303.27886 -65.52623 -509.69766 141.36265 -785.92601       (-75.836,-444.171) (-368.805,-403.424) (-65.526,-568.727)      500.288
872    -618.99628 -305.75126 -65.07006 -506.32854 139.46402 -780.05009       (-74.394,-441.258) (-370.821,-405.138) (-65.070,-566.192)      502.399
873    -617.36949 -308.22367 -64.61390 -502.95943 137.56540 -774.17417       (-72.952,-438.346) (-372.838,-406.853) (-64.614,-563.657)      504.549
874    -615.74271 -310.69607 -64.15773 -499.59031 135.66678 -768.29825       (-71.509,-435.433) (-374.854,-408.567) (-64.158,-561.122)      506.738
875    -614.11593 -313.16847 -63.70157 -496.22119 133.76816 -762.42232       (-70.067,-432.520) (-376.870,-410.281) (-63.702,-558.588)      507.12
876    -612.48914 -315.64087 -63.24541 -492.85208 131.86954 -756.54640       (-68.624,-429.607) (-378.886,-411.995) (-63.245,-556.053)      506.193
877    -610.86236 -318.11327 -62.78924 -489.48296 129.97092 -750.67048       (-67.182,-426.694) (-380.903,-413.710) (-62.789,-553.518)      505.312
878    -609.23558 -320.58567 -62.33308 -486.11384 128.07229 -744.79456       (-65.739,-423.781) (-382.919,-415.424) (-62.333,-550.983)      504.478
879    -607.60879 -323.05807 -61.87692 -482.74473 126.17367 -738.91864       (-64.297,-420.868) (-384.935,-417.138) (-61.877,-548.448)      503.69
880    -605.98201 -325.53047 -61.42075 -479.37561 124.27505 -733.04272       (-62.854,-417.955) (-386.951,-418.853) (-61.421,-545.913)      502.949
881    -604.35523 -328.00287 -60.96459 -476.00649 122.37643 -727.16680       (-61.412,-415.042) (-388.967,-420.567) (-60.965,-543.379)      502.255
882    -602.72844 -330.47527 -60.50843 -472.63738 120.47781 -721.29088       (-59.969,-412.129) (-390.984,-422.281) (-60.508,-540.844)      501.609
883    -601.10166 -332.94767 -60.05226 -469.26826 118.57919 -715.41496       (-58.527,-409.216) (-393.000,-423.996) (-60.052,-538.309)      501.01
884    -599.47487 -335.42007 -59.59610 -465.89914 116.68056 -709.53904       (-57.084,-406.303) (-395.016,-425.710) (-59.596,-535.774)      500.459
885    -597.84809 -337.89247 -59.13994 -462.53003 114.78194 -703.66312       (-55.642,-403.390) (-397.032,-427.424) (-59.140,-533.239)      499.955
886    -596.22131 -340.36487 -58.68377 -459.16091 112.88332 -697.78720       (-54.200,-400.477) (-399.049,-429.138) (-58.684,-530.704)      499.5
887    -594.59452 -342.83727 -58.22761 -455.79179 110.98470 -691.91128       (-52.757,-397.564) (-401.065,-430.853) (-58.228,-528.169)      499.092
