Fol_.79_.txt     Output is probe cell, reduced cell, NCDist distance between
688    -610.23717 381.45958 -166.70326 -1987.54839 -1385.04302 -921.39376       (-325.178,-166.703) (-1391.332,-1551.746) (-214.756,-443.534)      1036.28
689    -610.38141 380.02036 -166.41037 -1982.80064 -1384.75715 -920.53330       (-326.903,-166.410) (-1389.170,-1551.168) (-213.610,-443.971)      1033.43
690    -610.52565 378.58115 -166.11749 -1978.05290 -1384.47128 -919.67284       (-328.628,-166.117) (-1387.008,-1550.589) (-212.464,-444.408)      1030.58
691    -610.66989 377.14194 -165.82461 -1973.30515 -1384.18541 -918.81239       (-330.353,-165.825) (-1384.846,-1550.010) (-211.317,-444.845)      1027.74
692    -610.81414 375.70273 -165.53172 -1968.55740 -1383.89954 -917.95193       (-332.078,-165.532) (-1382.684,-1549.431) (-210.171,-445.282)      1024.9
693    -610.95838 374.26352 -165.23884 -1963.80966 -1383.61367 -917.09147       (-333.803,-165.239) (-1380.521,-1548.853) (-209.025,-445.720)      1022.05
694    -611.10262 372.82430 -164.94595 -1959.06191 -1383.32780 -916.23101       (-335.528,-164.946) (-1378.359,-1548.274) (-207.878,-446.157)      1019.21
695    -611.24686 371.38509 -164.65307 -1954.31416 -1383.04193 -915.37055       (-337.253,-164.653) (-1376.197,-1547.695) (-206.732,-446.594)      1016.37
696    -611.39110 369.94588 -164.36019 -1949.56642 -1382.75606 -914.51010       (-338.979,-164.360) (-1374.035,-1547.116) (-205.586,-447.031)      1013.54
697    -611.53534 368.50667 -164.06730 -1944.81867 -1382.47019 -913.64964       (-340.704,-164.067) (-1371.873,-1546.537) (-204.439,-447.468)      1010.7
698    -611.67958 367.06746 -163.77442 -1940.07093 -1382.18432 -912.78918       (-342.429,-163.774) (-1369.710,-1545.959) (-203.293,-447.905)      1007.86
699    -611.82382 365.62825 -163.48153 -1935.32318 -1381.89845 -911.92872       (-344.154,-163.482) (-1367.548,-1545.380) (-202.147,-448.342)      1005.03
700    -611.96806 364.18903 -163.18865 -1930.57543 -1381.61258 -911.06826       (-345.879,-163.189) (-1365.386,-1544.801) (-201.000,-448.779)      1002.2
701    -612.11230 362.74982 -162.89577 -1925.82769 -1381.32671 -910.20781       (-347.604,-162.896) (-1363.224,-1544.222) (-199.854,-449.217)      999.369
702    -612.25655 361.31061 -162.60288 -1921.07994 -1381.04084 -909.34735       (-349.329,-162.603) (-1361.062,-1543.644) (-198.708,-449.654)      996.54
703    -612.40079 359.87140 -162.31000 -1916.33220 -1380.75497 -908.48689       (-351.054,-162.310) (-1358.899,-1543.065) (-197.561,-450.091)      993.713
704    -612.54503 358.43219 -162.01711 -1911.58445 -1380.46910 -907.62643       (-352.779,-162.017) (-1356.737,-1542.486) (-196.415,-450.528)      990.888
705    -612.68927 356.99298 -161.72423 -1906.83670 -1380.18324 -906.76597       (-354.504,-161.724) (-1354.575,-1541.907) (-195.269,-450.965)      988.064
706    -612.83351 355.55376 -161.43135 -1902.08896 -1379.89737 -905.90552       (-356.229,-161.431) (-1352.413,-1541.329) (-194.122,-451.402)      985.242
707    -612.97775 354.11455 -161.13846 -1897.34121 -1379.61150 -905.04506       (-357.954,-161.138) (-1350.251,-1540.750) (-192.976,-451.839)      982.422
708    -613.12199 352.67534 -160.84558 -1892.59347 -1379.32563 -904.18460       (-359.679,-160.846) (-1348.088,-1540.171) (-191.830,-452.276)      979.603
709    -613.26623 351.23613 -160.55269 -1887.84572 -1379.03976 -903.32414       (-361.405,-160.553) (-1345.926,-1539.592) (-190.683,-452.714)      976.785
710    -613.41047 349.79692 -160.25981 -1883.09797 -1378.75389 -902.46368       (-363.130,-160.260) (-1343.764,-1539.014) (-189.537,-453.151)      973.97
711    -613.55471 348.35770 -159.96693 -1878.35023 -1378.46802 -901.60323       (-364.855,-159.967) (-1341.602,-1538.435) (-188.391,-453.588)      971.156
712    -613.69896 346.91849 -159.67404 -1873.60248 -1378.18215 -900.74277       (-366.580,-159.674) (-1339.440,-1537.856) (-187.244,-454.025)      968.344
713    -613.84320 345.47928 -159.38116 -1868.85474 -1377.89628 -899.88231       (-368.305,-159.381) (-1337.277,-1537.277) (-186.098,-454.462)      965.534
714    -613.98744 344.04007 -159.08827 -1864.10699 -1377.61041 -899.02185       (-370.030,-159.088) (-1335.115,-1536.699) (-184.952,-454.899)      962.725
715    -614.13168 342.60086 -158.79539 -1859.35924 -1377.32454 -898.16139       (-371.755,-158.795) (-1332.953,-1536.120) (-183.805,-455.336)      959.918
716    -614.27592 341.16165 -158.50251 -1854.61150 -1377.03867 -897.30093       (-373.480,-158.503) (-1330.791,-1535.541) (-182.659,-455.773)      957.113
717    -614.42016 339.72243 -158.20962 -1849.86375 -1376.75280 -896.44048       (-375.205,-158.210) (-1328.629,-1534.962) (-181.513,-456.211)      954.31
718    -614.56440 338.28322 -157.91674 -1845.11601 -1376.46693 -895.58002       (-376.930,-157.917) (-1326.466,-1534.384) (-180.366,-456.648)      951.508
719    -614.70864 336.84401 -157.62385 -1840.36826 -1376.18106 -894.71956       (-378.655,-157.624) (-1324.304,-1533.805) (-179.220,-457.085)      948.708
720    -614.85288 335.40480 -157.33097 -1835.62051 -1375.89519 -893.85910       (-380.380,-157.331) (-1322.142,-1533.226) (-178.074,-457.522)      945.911
721    -614.99712 333.96559 -157.03809 -1830.87277 -1375.60932 -892.99864       (-382.106,-157.038) (-1319.980,-1532.647) (-176.927,-457.959)      943.115
722    -615.14137 332.52638 -156.74520 -1826.12502 -1375.32345 -892.13819       (-383.831,-156.745) (-1317.817,-1532.069) (-175.781,-458.396)      940.321
723    -615.28561 331.08716 -156.45232 -1821.37727 -1375.03758 -891.27773       (-385.556,-156.452) (-1315.655,-1531.490) (-174.635,-458.833)      937.528
724    -615.42985 329.64795 -156.15944 -1816.62953 -1374.75171 -890.41727       (-387.281,-156.159) (-1313.493,-1530.911) (-173.489,-459.270)      934.738
725    -615.57409 328.20874 -155.86655 -1811.88178 -1374.46584 -889.55681       (-389.006,-155.867) (-1311.331,-1530.332) (-172.342,-459.708)      931.95
726    -615.71833 326.76953 -155.57367 -1807.13404 -1374.17997 -888.69635       (-390.731,-155.574) (-1309.169,-1529.754) (-171.196,-460.145)      929.163
727    -615.86257 325.33032 -155.28078 -1802.38629 -1373.89410 -887.83590       (-392.456,-155.281) (-1307.006,-1529.175) (-170.050,-460.582)      926.379
728    -616.00681 323.89110 -154.98790 -1797.63854 -1373.60823 -886.97544       (-394.181,-154.988) (-1304.844,-1528.596) (-168.903,-461.019)      923.596
729    -616.15105 322.45189 -154.69502 -1792.89080 -1373.32236 -886.11498       (-395.906,-154.695) (-1302.682,-1528.017) (-167.757,-461.456)      920.816
730    -616.29529 321.01268 -154.40213 -1788.14305 -1373.03649 -885.25452       (-397.631,-154.402) (-1300.520,-1527.439) (-166.611,-461.893)      918.037
731    -616.43953 319.57347 -154.10925 -1783.39531 -1372.75062 -884.39406       (-399.356,-154.109) (-1298.358,-1526.860) (-165.464,-462.330)      915.26
732    -616.58378 318.13426 -153.81636 -1778.64756 -1372.46475 -883.53361       (-401.081,-153.816) (-1296.195,-1526.281) (-164.318,-462.767)      912.486
733    -616.72802 316.69505 -153.52348 -1773.89981 -1372.17888 -882.67315       (-402.807,-153.523) (-1294.033,-1525.702) (-163.172,-463.205)      909.714
734    -616.87226 315.25583 -153.23060 -1769.15207 -1371.89301 -881.81269       (-404.532,-153.231) (-1291.871,-1525.124) (-162.025,-463.642)      906.943
735    -617.01650 313.81662 -152.93771 -1764.40432 -1371.60714 -880.95223       (-406.257,-152.938) (-1289.709,-1524.545) (-160.879,-464.079)      904.175
736    -617.16074 312.37741 -152.64483 -1759.65658 -1371.32127 -880.09177       (-407.982,-152.645) (-1287.547,-1523.966) (-159.733,-464.516)      901.409
737    -617.30498 310.93820 -152.35194 -1754.90883 -1371.03540 -879.23132       (-409.707,-152.352) (-1285.384,-1523.387) (-158.586,-464.953)      898.645
738    -617.44922 309.49899 -152.05906 -1750.16108 -1370.74953 -878.37086       (-411.432,-152.059) (-1283.222,-1522.809) (-157.440,-465.390)      895.883
739    -617.59346 308.05978 -151.76618 -1745.41334 -1370.46366 -877.51040       (-413.157,-151.766) (-1281.060,-1522.230) (-156.294,-465.827)      893.124
740    -617.73770 306.62056 -151.47329 -1740.66559 -1370.17779 -876.64994       (-414.882,-151.473) (-1278.898,-1521.651) (-155.147,-466.264)      890.366
741    -617.88194 305.18135 -151.18041 -1735.91785 -1369.89192 -875.78948       (-416.607,-151.180) (-1276.736,-1521.072) (-154.001,-466.702)      887.611
742    -618.02619 303.74214 -150.88752 -1731.17010 -1369.60605 -874.92903       (-418.332,-150.888) (-1274.573,-1520.494) (-152.855,-467.139)      884.858
743    -618.17043 302.30293 -150.59464 -1726.42235 -1369.32018 -874.06857       (-420.057,-150.595) (-1272.411,-1519.915) (-151.708,-467.576)      882.108
744    -618.31467 300.86372 -150.30176 -1721.67461 -1369.03431 -873.20811       (-421.782,-150.302) (-1270.249,-1519.336) (-150.562,-468.013)      879.359
745    -618.45891 299.42450 -150.00887 -1716.92686 -1368.74844 -872.34765       (-423.508,-150.009) (-1268.087,-1518.757) (-149.416,-468.450)      876.584
746    -618.60315 297.98529 -149.71599 -1712.17912 -1368.46258 -871.48719       (-425.233,-149.716) (-1265.925,-1518.179) (-148.269,-468.887)      873.7
747    -618.74739 296.54608 -149.42310 -1707.43137 -1368.17671 -870.62674       (-426.958,-149.423) (-1263.762,-1517.600) (-147.123,-469.324)      870.817
748    -618.89163 295.10687 -149.13022 -1702.68362 -1367.89084 -869.76628       (-428.683,-149.130) (-1261.600,-1517.021) (-145.977,-469.761)      867.936
749    -619.03587 293.66766 -148.83734 -1697.93588 -1367.60497 -868.90582       (-430.408,-148.837) (-1259.438,-1516.442) (-144.830,-470.199)      865.056
750    -619.18011 292.22845 -148.54445 -1693.18813 -1367.31910 -868.04536       (-432.133,-148.544) (-1257.276,-1515.864) (-143.684,-470.636)      862.178
751    -619.32435 290.78923 -148.25157 -1688.44039 -1367.03323 -867.18490       (-433.858,-148.252) (-1255.113,-1515.285) (-142.538,-471.073)      859.301
752    -619.46860 289.35002 -147.95868 -1683.69264 -1366.74736 -866.32444       (-435.583,-147.959) (-1252.951,-1514.706) (-141.391,-471.510)      856.426
753    -619.61284 287.91081 -147.66580 -1678.94489 -1366.46149 -865.46399       (-437.308,-147.666) (-1250.789,-1514.127) (-140.245,-471.947)      853.552
754    -619.75708 286.47160 -147.37292 -1674.19715 -1366.17562 -864.60353       (-439.033,-147.373) (-1248.627,-1513.549) (-139.099,-472.384)      850.68
755    -619.90132 285.03239 -147.08003 -1669.44940 -1365.88975 -863.74307       (-440.758,-147.080) (-1246.465,-1512.970) (-137.952,-472.821)      847.809
756    -620.04556 283.59318 -146.78715 -1664.70165 -1365.60388 -862.88261       (-442.483,-146.787) (-1244.302,-1512.391) (-136.806,-473.258)      844.94
757    -620.18980 282.15396 -146.49426 -1659.95391 -1365.31801 -862.02215       (-444.208,-146.494) (-1242.140,-1511.812) (-135.660,-473.696)      842.072
758    -620.33404 280.71475 -146.20138 -1655.20616 -1365.03214 -861.16170       (-445.934,-146.201) (-1239.978,-1511.234) (-134.513,-474.133)      839.206
759    -620.47828 279.27554 -145.90850 -1650.45842 -1364.74627 -860.30124       (-447.659,-145.908) (-1237.816,-1510.655) (-133.367,-474.570)      836.342
760    -620.62252 277.83633 -145.61561 -1645.71067 -1364.46040 -859.44078       (-449.384,-145.616) (-1235.654,-1510.076) (-132.221,-475.007)      833.48
761    -620.76676 276.39712 -145.32273 -1640.96292 -1364.17453 -858.58032       (-451.109,-145.323) (-1233.491,-1509.497) (-131.074,-475.444)      830.619
762    -620.91101 274.95790 -145.02984 -1636.21518 -1363.88866 -857.71986       (-452.834,-145.030) (-1231.329,-1508.919) (-129.928,-475.881)      827.759
763    -621.05525 273.51869 -144.73696 -1631.46743 -1363.60279 -856.85941       (-454.559,-144.737) (-1229.167,-1508.340) (-128.782,-476.318)      824.902
764    -621.19949 272.07948 -144.44408 -1626.71969 -1363.31692 -855.99895       (-456.284,-144.444) (-1227.005,-1507.761) (-127.635,-476.755)      822.046
765    -621.34373 270.64027 -144.15119 -1621.97194 -1363.03105 -855.13849       (-458.009,-144.151) (-1224.843,-1507.182) (-126.489,-477.193)      819.192
766    -621.48797 269.20106 -143.85831 -1617.22419 -1362.74518 -854.27803       (-459.734,-143.858) (-1222.680,-1506.603) (-125.343,-477.630)      816.34
767    -621.63221 267.76185 -143.56543 -1612.47645 -1362.45931 -853.41757       (-461.459,-143.565) (-1220.518,-1506.025) (-124.196,-478.067)      813.489
768    -621.77645 266.32263 -143.27254 -1607.72870 -1362.17344 -852.55712       (-463.184,-143.273) (-1218.356,-1505.446) (-123.050,-478.504)      810.64
769    -621.92069 264.88342 -142.97966 -1602.98096 -1361.88757 -851.69666       (-464.909,-142.980) (-1216.194,-1504.867) (-121.904,-478.941)      807.793
770    -622.06493 263.44421 -142.68677 -1598.23321 -1361.60170 -850.83620       (-466.635,-142.687) (-1214.032,-1504.288) (-120.757,-479.378)      804.948
771    -622.20917 262.00500 -142.39389 -1593.48546 -1361.31583 -849.97574       (-468.360,-142.394) (-1211.869,-1503.710) (-119.611,-479.815)      802.105
772    -622.35342 260.56579 -142.10101 -1588.73772 -1361.02996 -849.11528       (-470.085,-142.101) (-1209.707,-1503.131) (-118.465,-480.252)      799.263
773    -622.49766 259.12657 -141.80812 -1583.98997 -1360.74409 -848.25483       (-471.810,-141.808) (-1207.545,-1502.552) (-117.318,-480.690)      796.424
774    -622.64190 257.68736 -141.51524 -1579.24223 -1360.45822 -847.39437       (-473.535,-141.515) (-1205.383,-1501.973) (-116.172,-481.127)      793.586
775    -622.78614 256.24815 -141.22235 -1574.49448 -1360.17235 -846.53391       (-475.260,-141.222) (-1203.221,-1501.395) (-115.026,-481.564)      790.751
776    -622.93038 254.80894 -140.92947 -1569.74673 -1359.88648 -845.67345       (-476.985,-140.929) (-1201.058,-1500.816) (-113.879,-482.001)      787.917
777    -623.07462 253.36973 -140.63659 -1564.99899 -1359.60061 -844.81299       (-478.710,-140.637) (-1198.896,-1500.237) (-112.733,-482.438)      785.085
778    -623.21886 251.93052 -140.34370 -1560.25124 -1359.31474 -843.95254       (-480.435,-140.344) (-1196.734,-1499.658) (-111.587,-482.875)      782.255
779    -623.36310 250.49130 -140.05082 -1555.50350 -1359.02887 -843.09208       (-482.160,-140.051) (-1194.572,-1499.080) (-110.440,-483.312)      779.427
780    -623.50734 249.05209 -139.75793 -1550.75575 -1358.74300 -842.23162       (-483.885,-139.758) (-1192.409,-1498.501) (-109.294,-483.749)      776.602
781    -623.65158 247.61288 -139.46505 -1546.00800 -1358.45713 -841.37116       (-485.610,-139.465) (-1190.247,-1497.922) (-108.148,-484.187)      773.778
782    -623.79583 246.17367 -139.17217 -1541.26026 -1358.17126 -840.51070       (-487.336,-139.172) (-1188.085,-1497.343) (-107.002,-484.624)      770.956
783    -623.94007 244.73446 -138.87928 -1536.51251 -1357.88539 -839.65025       (-489.061,-138.879) (-1185.923,-1496.765) (-105.855,-485.061)      768.137
784    -624.08431 243.29525 -138.58640 -1531.76476 -1357.59952 -838.78979       (-490.786,-138.586) (-1183.761,-1496.186) (-104.709,-485.498)      765.32
785    -624.22855 241.85603 -138.29351 -1527.01702 -1357.31365 -837.92933       (-492.511,-138.294) (-1181.598,-1495.607) (-103.563,-485.935)      762.504
786    -624.37279 240.41682 -138.00063 -1522.26927 -1357.02778 -837.06887       (-494.236,-138.001) (-1179.436,-1495.028) (-102.416,-486.372)      759.691
787    -624.51703 238.97761 -137.70775 -1517.52153 -1356.74191 -836.20841       (-495.961,-137.708) (-1177.274,-1494.450) (-101.270,-486.809)      756.88
788    -624.66127 237.53840 -137.41486 -1512.77378 -1356.45605 -835.34795       (-497.686,-137.415) (-1175.112,-1493.871) (-100.124,-487.246)      754.072
789    -624.80551 236.09919 -137.12198 -1508.02603 -1356.17018 -834.48750       (-499.411,-137.122) (-1172.950,-1493.292) (-98.977,-487.684)      751.265
790    -624.94975 234.65997 -136.82909 -1503.27829 -1355.88431 -833.62704       (-501.136,-136.829) (-1170.787,-1492.713) (-97.831,-488.121)      748.461
791    -625.09399 233.22076 -136.53621 -1498.53054 -1355.59844 -832.76658       (-502.861,-136.536) (-1168.625,-1492.135) (-96.685,-488.558)      745.66
792    -625.23824 231.78155 -136.24333 -1493.78280 -1355.31257 -831.90612       (-504.586,-136.243) (-1166.463,-1491.556) (-95.538,-488.995)      742.86
793    -625.38248 230.34234 -135.95044 -1489.03505 -1355.02670 -831.04566       (-506.311,-135.950) (-1164.301,-1490.977) (-94.392,-489.432)      740.063
794    -625.52672 228.90313 -135.65756 -1484.28730 -1354.74083 -830.18521       (-508.037,-135.658) (-1162.139,-1490.398) (-93.246,-489.869)      737.268
795    -625.67096 227.46392 -135.36467 -1479.53956 -1354.45496 -829.32475       (-509.762,-135.365) (-1159.976,-1489.820) (-92.099,-490.306)      734.476
796    -625.81520 226.02470 -135.07179 -1474.79181 -1354.16909 -828.46429       (-511.487,-135.072) (-1157.814,-1489.241) (-90.953,-490.743)      731.686
797    -625.95944 224.58549 -134.77891 -1470.04407 -1353.88322 -827.60383       (-513.212,-134.779) (-1155.652,-1488.662) (-89.807,-491.181)      728.898
798    -626.10368 223.14628 -134.48602 -1465.29632 -1353.59735 -826.74337       (-514.937,-134.486) (-1153.490,-1488.083) (-88.660,-491.618)      726.113
799    -626.24792 221.70707 -134.19314 -1460.54857 -1353.31148 -825.88292       (-516.662,-134.193) (-1151.328,-1487.505) (-87.514,-492.055)      723.331
800    -626.39216 220.26786 -133.90025 -1455.80083 -1353.02561 -825.02246       (-518.387,-133.900) (-1149.165,-1486.926) (-86.368,-492.492)      720.551
801    -626.53640 218.82865 -133.60737 -1451.05308 -1352.73974 -824.16200       (-520.112,-133.607) (-1147.003,-1486.347) (-85.221,-492.929)      717.774
802    -626.68065 217.38943 -133.31449 -1446.30534 -1352.45387 -823.30154       (-521.837,-133.314) (-1144.841,-1485.768) (-84.075,-493.366)      714.999
803    -626.82489 215.95022 -133.02160 -1441.55759 -1352.16800 -822.44108       (-523.562,-133.022) (-1142.679,-1485.190) (-82.929,-493.803)      712.227
804    -626.96913 214.51101 -132.72872 -1436.80984 -1351.88213 -821.58063       (-525.287,-132.729) (-1140.517,-1484.611) (-81.782,-494.240)      709.457
805    -627.11337 213.07180 -132.43583 -1432.06210 -1351.59626 -820.72017       (-527.012,-132.436) (-1138.354,-1484.032) (-80.636,-494.678)      706.691
806    -627.25761 211.63259 -132.14295 -1427.31435 -1351.31039 -819.85971       (-528.737,-132.143) (-1136.192,-1483.453) (-79.490,-495.115)      703.927
807    -627.40185 210.19337 -131.85007 -1422.56661 -1351.02452 -818.99925       (-530.463,-131.850) (-1134.030,-1482.875) (-78.343,-495.552)      701.166
808    -627.54609 208.75416 -131.55718 -1417.81886 -1350.73865 -818.13879       (-532.188,-131.557) (-1131.868,-1482.296) (-77.197,-495.989)      698.407
809    -627.69033 207.31495 -131.26430 -1413.07111 -1350.45278 -817.27834       (-533.913,-131.264) (-1129.706,-1481.717) (-76.051,-496.426)      695.651
810    -627.83457 205.87574 -130.97142 -1408.32337 -1350.16691 -816.41788       (-535.638,-130.971) (-1127.543,-1481.138) (-74.904,-496.863)      692.899
811    -627.97881 204.43653 -130.67853 -1403.57562 -1349.88104 -815.55742       (-537.363,-130.679) (-1125.381,-1480.560) (-73.758,-497.300)      690.149
812    -628.12306 202.99732 -130.38565 -1398.82788 -1349.59517 -814.69696       (-539.088,-130.386) (-1123.219,-1479.981) (-72.612,-497.737)      687.402
813    -628.26730 201.55810 -130.09276 -1394.08013 -1349.30930 -813.83650       (-540.813,-130.093) (-1121.057,-1479.402) (-71.465,-498.175)      684.658
814    -628.41154 200.11889 -129.79988 -1389.33238 -1349.02343 -812.97605       (-542.538,-129.800) (-1118.894,-1478.823) (-70.319,-498.612)      681.917
815    -628.55578 198.67968 -129.50700 -1384.58464 -1348.73756 -812.11559       (-544.263,-129.507) (-1116.732,-1478.245) (-69.173,-499.049)      679.179
816    -628.70002 197.24047 -129.21411 -1379.83689 -1348.45169 -811.25513       (-545.988,-129.214) (-1114.570,-1477.666) (-68.026,-499.486)      676.444
817    -628.84426 195.80126 -128.92123 -1375.08914 -1348.16582 -810.39467       (-547.713,-128.921) (-1112.408,-1477.087) (-66.880,-499.923)      673.713
818    -628.98850 194.36205 -128.62834 -1370.34140 -1347.87995 -809.53421       (-549.438,-128.628) (-1110.246,-1476.508) (-65.734,-500.360)      670.984
819    -629.13274 192.92283 -128.33546 -1365.59365 -1347.59408 -808.67376       (-551.164,-128.335) (-1108.083,-1475.930) (-64.587,-500.797)      668.259
820    -629.27698 191.48362 -128.04258 -1360.84591 -1347.30821 -807.81330       (-552.889,-128.043) (-1105.921,-1475.351) (-63.441,-501.234)      665.537
821    -629.42122 190.04441 -127.74969 -1356.09816 -1347.02234 -806.95284       (-554.614,-127.750) (-1103.759,-1474.772) (-62.295,-501.672)      662.818
822    -629.56547 188.60520 -127.45681 -1351.35041 -1346.73647 -806.09238       (-556.339,-127.457) (-1101.597,-1474.193) (-61.148,-502.109)      660.102
823    -629.70971 187.16599 -127.16392 -1346.60267 -1346.45060 -805.23192       (-558.064,-127.164) (-1099.435,-1473.615) (-60.002,-502.546)      657.39
824    -629.85395 185.72677 -126.87104 -1341.85492 -1346.16473 -804.37146       (-559.789,-126.871) (-1097.272,-1473.036) (-58.856,-502.983)      654.681
825    -629.99819 184.28756 -126.57816 -1337.10718 -1345.87886 -803.51101       (-561.514,-126.578) (-1095.110,-1472.457) (-57.709,-503.420)      651.976
826    -630.14243 182.84835 -126.28527 -1332.35943 -1345.59299 -802.65055       (-563.239,-126.285) (-1092.948,-1471.878) (-56.563,-503.857)      649.274
827    -630.28667 181.40914 -125.99239 -1327.61168 -1345.30712 -801.79009       (-564.964,-125.992) (-1090.786,-1471.300) (-55.417,-504.294)      646.575
828    -630.43091 179.96993 -125.69950 -1322.86394 -1345.02125 -800.92963       (-566.689,-125.700) (-1088.624,-1470.721) (-54.270,-504.731)      643.881
829    -630.57515 178.53072 -125.40662 -1318.11619 -1344.73539 -800.06917       (-568.414,-125.407) (-1086.461,-1470.142) (-53.124,-505.169)      641.189
830    -630.71939 177.09150 -125.11374 -1313.36845 -1344.44952 -799.20872       (-570.139,-125.114) (-1084.299,-1469.563) (-51.978,-505.606)      638.502
831    -630.86363 175.65229 -124.82085 -1308.62070 -1344.16365 -798.34826       (-571.865,-124.821) (-1082.137,-1468.984) (-50.831,-506.043)      635.818
832    -631.00788 174.21308 -124.52797 -1303.87295 -1343.87778 -797.48780       (-573.590,-124.528) (-1079.975,-1468.406) (-49.685,-506.480)      633.138
833    -631.15212 172.77387 -124.23508 -1299.12521 -1343.59191 -796.62734       (-575.315,-124.235) (-1077.813,-1467.827) (-48.539,-506.917)      630.461
834    -631.29636 171.33466 -123.94220 -1294.37746 -1343.30604 -795.76688       (-577.040,-123.942) (-1075.650,-1467.248) (-47.392,-507.354)      627.789
835    -631.44060 169.89545 -123.64932 -1289.62972 -1343.02017 -794.90643       (-578.765,-123.649) (-1073.488,-1466.669) (-46.246,-507.791)      625.12
836    -631.58484 168.45623 -123.35643 -1284.88197 -1342.73430 -794.04597       (-580.490,-123.356) (-1071.326,-1466.091) (-45.100,-508.228)      622.456
837    -631.72908 167.01702 -123.06355 -1280.13422 -1342.44843 -793.18551       (-582.215,-123.064) (-1069.164,-1465.512) (-43.953,-508.666)      619.795
838    -631.87332 165.57781 -122.77066 -1275.38648 -1342.16256 -792.32505       (-583.940,-122.771) (-1067.002,-1464.933) (-42.807,-509.103)      617.139
839    -632.01756 164.13860 -122.47778 -1270.63873 -1341.87669 -791.46459       (-585.665,-122.478) (-1064.839,-1464.354) (-41.661,-509.540)      614.486
840    -632.16180 162.69939 -122.18490 -1265.89099 -1341.59082 -790.60414       (-587.390,-122.185) (-1062.677,-1463.776) (-40.514,-509.977)      611.838
841    -632.30604 161.26017 -121.89201 -1261.14324 -1341.30495 -789.74368       (-589.115,-121.892) (-1060.515,-1463.197) (-39.368,-510.414)      609.194
842    -632.45029 159.82096 -121.59913 -1256.39549 -1341.01908 -788.88322       (-590.840,-121.599) (-1058.353,-1462.618) (-38.222,-510.851)      606.554
843    -632.59453 158.38175 -121.30624 -1251.64775 -1340.73321 -788.02276       (-592.566,-121.306) (-1056.190,-1462.039) (-37.076,-511.288)      603.918
844    -632.73877 156.94254 -121.01336 -1246.90000 -1340.44734 -787.16230       (-594.291,-121.013) (-1054.028,-1461.461) (-35.929,-511.725)      601.287
845    -632.88301 155.50333 -120.72048 -1242.15226 -1340.16147 -786.30185       (-596.016,-120.720) (-1051.866,-1460.882) (-34.783,-512.163)      598.66
846    -633.02725 154.06412 -120.42759 -1237.40451 -1339.87560 -785.44139       (-597.741,-120.428) (-1049.704,-1460.303) (-33.637,-512.600)      596.038
847    -633.17149 152.62490 -120.13471 -1232.65676 -1339.58973 -784.58093       (-599.466,-120.135) (-1047.542,-1459.724) (-32.490,-513.037)      593.42
848    -633.31573 151.18569 -119.84182 -1227.90902 -1339.30386 -783.72047       (-601.191,-119.842) (-1045.379,-1459.146) (-31.344,-513.474)      590.807
849    -633.45997 149.74648 -119.54894 -1223.16127 -1339.01799 -782.86001       (-602.916,-119.549) (-1043.217,-1458.567) (-30.198,-513.911)      588.199
850    -633.60421 148.30727 -119.25606 -1218.41352 -1338.73212 -781.99956       (-604.641,-119.256) (-1041.055,-1457.988) (-29.051,-514.348)      585.595
851    -633.74845 146.86806 -118.96317 -1213.66578 -1338.44625 -781.13910       (-606.366,-118.963) (-1038.893,-1457.409) (-27.905,-514.785)      582.996
852    -633.89270 145.42885 -118.67029 -1208.91803 -1338.16038 -780.27864       (-608.091,-118.670) (-1036.731,-1456.831) (-26.759,-515.222)      580.402
853    -634.03694 143.98963 -118.37741 -1204.17029 -1337.87451 -779.41818       (-609.816,-118.377) (-1034.568,-1456.252) (-25.612,-515.660)      577.813
854    -634.18118 142.55042 -118.08452 -1199.42254 -1337.58864 -778.55772       (-611.541,-118.085) (-1032.406,-1455.673) (-24.466,-516.097)      575.229
855    -634.32542 141.11121 -117.79164 -1194.67479 -1337.30277 -777.69726       (-613.266,-117.792) (-1030.244,-1455.094) (-23.320,-516.534)      572.65
856    -634.46966 139.67200 -117.49875 -1189.92705 -1337.01690 -776.83681       (-614.992,-117.499) (-1028.082,-1454.516) (-22.173,-516.971)      570.076
857    -634.61390 138.23279 -117.20587 -1185.17930 -1336.73103 -775.97635       (-616.717,-117.206) (-1025.920,-1453.937) (-21.027,-517.408)      567.508
858    -634.75814 136.79357 -116.91299 -1180.43156 -1336.44516 -775.11589       (-618.442,-116.913) (-1023.757,-1453.358) (-19.881,-517.845)      564.944
859    -634.90238 135.35436 -116.62010 -1175.68381 -1336.15929 -774.25543       (-620.167,-116.620) (-1021.595,-1452.779) (-18.734,-518.282)      562.386
860    -635.04662 133.91515 -116.32722 -1170.93606 -1335.87342 -773.39497       (-621.892,-116.327) (-1019.433,-1452.201) (-17.588,-518.719)      559.834
861    -635.19086 132.47594 -116.03433 -1166.18832 -1335.58755 -772.53452       (-623.617,-116.034) (-1017.271,-1451.622) (-16.442,-519.157)      557.286
862    -635.33511 131.03673 -115.74145 -1161.44057 -1335.30168 -771.67406       (-625.342,-115.741) (-1015.109,-1451.043) (-15.295,-519.594)      554.745
863    -635.47935 129.59752 -115.44857 -1156.69283 -1335.01581 -770.81360       (-627.067,-115.449) (-1012.946,-1450.464) (-14.149,-520.031)      552.209
