Fol_.76_.txt     Output is probe cell, reduced cell, NCDist distance between
506    453.21644 590.73547 1498.67028 -5146.85240 -7749.59744 -5638.29251       (-137.519,-1045.454) (-4003.605,-4299.040) (-1421.257,-453.216)      2971.67
507    446.68512 585.16679 1494.29919 -5136.80937 -7734.37161 -5626.96845       (-138.482,-1047.614) (-4009.950,-4299.088) (-1424.563,-446.685)      2977.37
508    440.15380 579.59811 1489.92810 -5126.76635 -7719.14578 -5615.64439       (-139.444,-1049.774) (-4016.294,-4299.136) (-1427.868,-440.154)      2983.1
509    433.62248 574.02943 1485.55701 -5116.72332 -7703.91995 -5604.32033       (-140.407,-1051.935) (-4022.639,-4299.183) (-1431.173,-433.622)      2988.85
510    427.09116 568.46075 1481.18592 -5106.68029 -7688.69412 -5592.99626       (-141.370,-1054.095) (-4028.984,-4299.231) (-1434.478,-427.091)      2994.62
511    420.55984 562.89207 1476.81483 -5096.63727 -7673.46829 -5581.67220       (-142.332,-1056.255) (-4035.328,-4299.279) (-1437.783,-420.560)      3000.41
512    414.02852 557.32338 1472.44374 -5086.59424 -7658.24246 -5570.34814       (-143.295,-1058.415) (-4041.673,-4299.326) (-1441.089,-414.029)      3006.23
513    407.49720 551.75470 1468.07265 -5076.55121 -7643.01663 -5559.02408       (-144.258,-1060.575) (-4048.017,-4299.374) (-1444.394,-407.497)      3012.06
514    400.96587 546.18602 1463.70156 -5066.50819 -7627.79080 -5547.70001       (-145.220,-1062.736) (-4054.362,-4299.422) (-1447.699,-400.966)      3017.92
515    394.43455 540.61734 1459.33047 -5056.46516 -7612.56498 -5536.37595       (-146.183,-1064.896) (-4060.707,-4299.469) (-1451.004,-394.435)      3023.8
516    387.90323 535.04866 1454.95938 -5046.42213 -7597.33915 -5525.05189       (-147.145,-1067.056) (-4067.051,-4299.517) (-1454.309,-387.903)      3029.7
517    381.37191 529.47998 1450.58829 -5036.37911 -7582.11332 -5513.72783       (-148.108,-1069.216) (-4073.396,-4299.565) (-1457.614,-381.372)      3035.63
518    374.84059 523.91130 1446.21720 -5026.33608 -7566.88749 -5502.40376       (-149.071,-1071.377) (-4079.741,-4299.612) (-1460.920,-374.841)      3041.57
519    368.30927 518.34262 1441.84611 -5016.29305 -7551.66166 -5491.07970       (-150.033,-1073.537) (-4086.085,-4299.660) (-1464.225,-368.309)      3047.53
520    361.77795 512.77394 1437.47502 -5006.25003 -7536.43583 -5479.75564       (-150.996,-1075.697) (-4092.430,-4299.708) (-1467.530,-361.778)      3053.52
521    355.24662 507.20526 1433.10394 -4996.20700 -7521.21000 -5468.43158       (-151.959,-1077.857) (-4098.774,-4299.756) (-1470.835,-355.247)      3059.53
522    348.71530 501.63658 1428.73285 -4986.16397 -7505.98417 -5457.10751       (-152.921,-1080.018) (-4105.119,-4299.803) (-1474.140,-348.715)      3065.55
523    342.18398 496.06790 1424.36176 -4976.12095 -7490.75834 -5445.78345       (-153.884,-1082.178) (-4111.464,-4299.851) (-1477.446,-342.184)      3071.6
524    335.65266 490.49922 1419.99067 -4966.07792 -7475.53252 -5434.45939       (-154.847,-1084.338) (-4117.808,-4299.899) (-1480.751,-335.653)      3077.67
525    329.12134 484.93053 1415.61958 -4956.03490 -7460.30669 -5423.13533       (-155.809,-1086.498) (-4124.153,-4299.946) (-1484.056,-329.121)      3083.76
526    322.59002 479.36185 1411.24849 -4945.99187 -7445.08086 -5411.81126       (-156.772,-1088.658) (-4130.498,-4299.994) (-1487.361,-322.590)      3089.87
527    316.05870 473.79317 1406.87740 -4935.94884 -7429.85503 -5400.48720       (-157.734,-1090.819) (-4136.842,-4300.042) (-1490.666,-316.059)      3096
528    309.52738 468.22449 1402.50631 -4925.90582 -7414.62920 -5389.16314       (-158.697,-1092.979) (-4143.187,-4300.089) (-1493.972,-309.527)      3102.15
529    302.99605 462.65581 1398.13522 -4915.86279 -7399.40337 -5377.83908       (-159.660,-1095.139) (-4149.531,-4300.137) (-1497.277,-302.996)      3108.31
530    296.46473 457.08713 1393.76413 -4905.81976 -7384.17754 -5366.51501       (-160.622,-1097.299) (-4155.876,-4300.185) (-1500.582,-296.465)      3114.5
531    289.93341 451.51845 1389.39304 -4895.77674 -7368.95171 -5355.19095       (-161.585,-1099.460) (-4162.221,-4300.232) (-1503.887,-289.933)      3120.71
532    283.40209 445.94977 1385.02195 -4885.73371 -7353.72588 -5343.86689       (-162.548,-1101.620) (-4168.565,-4300.280) (-1507.192,-283.402)      3126.94
533    276.87077 440.38109 1380.65086 -4875.69068 -7338.50006 -5332.54283       (-163.510,-1103.780) (-4174.910,-4300.328) (-1510.498,-276.871)      3133.19
534    270.33945 434.81241 1376.27977 -4865.64766 -7323.27423 -5321.21876       (-164.473,-1105.940) (-4181.254,-4300.375) (-1513.803,-270.339)      3139.45
535    263.80813 429.24373 1371.90868 -4855.60463 -7308.04840 -5309.89470       (-165.436,-1108.101) (-4187.599,-4300.423) (-1517.108,-263.808)      3145.74
536    257.27681 423.67505 1367.53759 -4845.56160 -7292.82257 -5298.57064       (-166.398,-1110.261) (-4193.944,-4300.471) (-1520.413,-257.277)      3152.04
537    250.74548 418.10637 1363.16651 -4835.51858 -7277.59674 -5287.24658       (-167.361,-1112.421) (-4200.288,-4300.518) (-1523.718,-250.745)      3158.36
538    244.21416 412.53769 1358.79542 -4825.47555 -7262.37091 -5275.92251       (-168.324,-1114.581) (-4206.633,-4300.566) (-1527.024,-244.214)      3164.71
539    237.68284 406.96900 1354.42433 -4815.43252 -7247.14508 -5264.59845       (-169.286,-1116.741) (-4212.978,-4300.614) (-1530.329,-237.683)      3171.07
540    231.15152 401.40032 1350.05324 -4805.38950 -7231.91925 -5253.27439       (-170.249,-1118.902) (-4219.322,-4300.661) (-1533.634,-231.152)      3177.45
541    224.62020 395.83164 1345.68215 -4795.34647 -7216.69342 -5241.95033       (-171.211,-1121.062) (-4225.667,-4300.709) (-1536.939,-224.620)      3183.84
542    218.08888 390.26296 1341.31106 -4785.30344 -7201.46760 -5230.62626       (-172.174,-1123.222) (-4232.011,-4300.757) (-1540.244,-218.089)      3190.26
543    211.55756 384.69428 1336.93997 -4775.26042 -7186.24177 -5219.30220       (-173.137,-1125.382) (-4238.356,-4300.804) (-1543.549,-211.558)      3196.69
544    205.02624 379.12560 1332.56888 -4765.21739 -7171.01594 -5207.97814       (-174.099,-1127.543) (-4244.701,-4300.852) (-1546.855,-205.026)      3203.15
545    198.49491 373.55692 1328.19779 -4755.17436 -7155.79011 -5196.65408       (-175.062,-1129.703) (-4251.045,-4300.900) (-1550.160,-198.495)      3209.62
546    191.96359 367.98824 1323.82670 -4745.13134 -7140.56428 -5185.33001       (-176.025,-1131.863) (-4257.390,-4300.947) (-1553.465,-191.964)      3216.1
547    185.43227 362.41956 1319.45561 -4735.08831 -7125.33845 -5174.00595       (-176.987,-1134.023) (-4263.735,-4300.995) (-1556.770,-185.432)      3222.61
548    178.90095 356.85088 1315.08452 -4725.04528 -7110.11262 -5162.68189       (-177.950,-1136.184) (-4270.079,-4301.043) (-1560.075,-178.901)      3229.13
549    172.36963 351.28220 1310.71343 -4715.00226 -7094.88679 -5151.35783       (-178.913,-1138.344) (-4276.424,-4301.090) (-1563.381,-172.370)      3235.67
550    165.83831 345.71352 1306.34234 -4704.95923 -7079.66096 -5140.03376       (-179.875,-1140.504) (-4282.768,-4301.138) (-1566.686,-165.838)      3242.23
551    159.30699 340.14484 1301.97125 -4694.91620 -7064.43514 -5128.70970       (-180.838,-1142.664) (-4289.113,-4301.186) (-1569.991,-159.307)      3248.81
552    152.77567 334.57616 1297.60016 -4684.87318 -7049.20931 -5117.38564       (-181.800,-1144.824) (-4295.458,-4301.233) (-1573.296,-152.776)      3255.4
553    146.24434 329.00747 1293.22907 -4674.83015 -7033.98348 -5106.06158       (-182.763,-1146.985) (-4301.802,-4301.281) (-1576.601,-146.244)      3262.01
554    139.71302 323.43879 1288.85799 -4664.78712 -7018.75765 -5094.73751       (-183.726,-1149.145) (-4308.147,-4301.329) (-1579.907,-139.713)      3268.64
555    133.18170 317.87011 1284.48690 -4654.74410 -7003.53182 -5083.41345       (-184.688,-1151.305) (-4314.492,-4301.376) (-1583.212,-133.182)      3275.28
556    126.65038 312.30143 1280.11581 -4644.70107 -6988.30599 -5072.08939       (-185.651,-1153.465) (-4320.836,-4301.424) (-1586.517,-126.650)      3281.95
557    120.11906 306.73275 1275.74472 -4634.65804 -6973.08016 -5060.76533       (-186.614,-1155.626) (-4327.181,-4301.472) (-1589.822,-120.119)      3288.62
558    113.58774 301.16407 1271.37363 -4624.61502 -6957.85433 -5049.44126       (-187.576,-1157.786) (-4333.525,-4301.519) (-1593.127,-113.588)      3295.32
559    107.05642 295.59539 1267.00254 -4614.57199 -6942.62850 -5038.11720       (-188.539,-1159.946) (-4339.870,-4301.567) (-1596.433,-107.056)      3302.03
560    100.52510 290.02671 1262.63145 -4604.52896 -6927.40267 -5026.79314       (-189.502,-1162.106) (-4346.215,-4301.615) (-1599.738,-100.525)      3308.76
561     93.99377 284.45803 1258.26036 -4594.48594 -6912.17685 -5015.46908       (-190.464,-1164.267) (-4352.559,-4301.662) (-1603.043,-93.994)      3315.5
562     87.46245 278.88935 1253.88927 -4584.44291 -6896.95102 -5004.14501       (-191.427,-1166.427) (-4358.904,-4301.710) (-1606.348,-87.462)      3320.46
563     80.93113 273.32067 1249.51818 -4574.39988 -6881.72519 -4992.82095       (-192.390,-1168.587) (-4365.248,-4301.758) (-1609.653,-80.931)      3325.39
564     74.39981 267.75199 1245.14709 -4564.35686 -6866.49936 -4981.49689       (-193.352,-1170.747) (-4371.593,-4301.805) (-1612.959,-74.400)      3330.33
565     67.86849 262.18331 1240.77600 -4554.31383 -6851.27353 -4970.17283       (-194.315,-1172.908) (-4377.938,-4301.853) (-1616.264,-67.868)      3335.3
566     61.33717 256.61462 1236.40491 -4544.27080 -6836.04770 -4958.84876       (-195.277,-1175.068) (-4384.282,-4301.901) (-1619.569,-61.337)      3339.17
567     54.80585 251.04594 1232.03382 -4534.22778 -6820.82187 -4947.52470       (-196.240,-1177.228) (-4390.627,-4301.948) (-1622.874,-54.806)      3343.05
568     48.27452 245.47726 1227.66273 -4524.18475 -6805.59604 -4936.20064       (-197.203,-1179.388) (-4396.972,-4301.996) (-1626.179,-48.275)      3346.96
569     41.74320 239.90858 1223.29164 -4514.14172 -6790.37021 -4924.87658       (-198.165,-1181.548) (-4403.316,-4302.044) (-1629.484,-41.743)      3350.89
570     35.21188 234.33990 1218.92055 -4504.09870 -6775.14439 -4913.55251       (-199.128,-1183.709) (-4409.661,-4302.091) (-1632.790,-35.212)      3354.85
571     28.68056 228.77122 1214.54947 -4494.05567 -6759.91856 -4902.22845       (-200.091,-1185.869) (-4416.005,-4302.139) (-1636.095,-28.681)      3358.83
572     22.14924 223.20254 1210.17838 -4484.01265 -6744.69273 -4890.90439       (-201.053,-1188.029) (-4422.350,-4302.187) (-1639.400,-22.149)      3362.83
573     15.61792 217.63386 1205.80729 -4473.96962 -6729.46690 -4879.58033       (-202.016,-1190.189) (-4428.695,-4302.234) (-1642.705,-15.618)      3366.86
574      9.08660 212.06518 1201.43620 -4463.92659 -6714.24107 -4868.25626       (-202.979,-1192.350) (-4435.039,-4302.282) (-1646.010,-9.087)      3370.92
575      2.55528 206.49650 1197.06511 -4453.88357 -6699.01524 -4856.93220       (-203.941,-1194.510) (-4441.384,-4302.330) (-1649.316,-2.555)      3375
576     -3.97605 200.92782 1192.69402 -4443.84054 -6683.78941 -4845.60814       (-4443.753,-1192.694) (-200.928,-4298.401) (-1656.597,-3.976)      3375.36
577    -10.50737 195.35914 1188.32293 -4433.79751 -6668.56358 -4834.28408       (-4443.566,-1188.323) (-195.359,-4291.918) (-1666.433,-10.507)      3373.36
578    -17.03869 189.79046 1183.95184 -4423.75449 -6653.33775 -4822.96001       (-4443.379,-1183.952) (-189.790,-4285.434) (-1676.270,-17.039)      3371.43
579    -23.57001 184.22178 1179.58075 -4413.71146 -6638.11193 -4811.63595       (-4443.192,-1179.581) (-184.222,-4278.950) (-1686.106,-23.570)      3369.57
580    -30.10133 178.65309 1175.20966 -4403.66843 -6622.88610 -4800.31189       (-4443.006,-1175.210) (-178.653,-4272.467) (-1695.943,-30.101)      3367.78
581    -36.63265 173.08441 1170.83857 -4393.62541 -6607.66027 -4788.98783       (-4442.819,-1170.839) (-173.084,-4265.983) (-1705.779,-36.633)      3366.06
582    -43.16397 167.51573 1166.46748 -4383.58238 -6592.43444 -4777.66376       (-4442.632,-1166.467) (-167.516,-4259.499) (-1715.616,-43.164)      3364.4
583    -49.69529 161.94705 1162.09639 -4373.53935 -6577.20861 -4766.33970       (-4442.446,-1162.096) (-161.947,-4253.016) (-1725.452,-49.695)      3362.77
584    -56.22662 156.37837 1157.72530 -4363.49633 -6561.98278 -4755.01564       (-4442.259,-1157.725) (-156.378,-4246.532) (-1735.289,-56.227)      3359.85
585    -62.75794 150.80969 1153.35421 -4353.45330 -6546.75695 -4743.69158       (-4442.072,-1153.354) (-150.810,-4240.049) (-1745.125,-62.758)      3357
586    -69.28926 145.24101 1148.98312 -4343.41027 -6531.53112 -4732.36751       (-4441.885,-1148.983) (-145.241,-4233.565) (-1754.962,-69.289)      3354.22
587    -75.82058 139.67233 1144.61204 -4333.36725 -6516.30529 -4721.04345       (-4441.699,-1144.612) (-139.672,-4227.081) (-1764.799,-75.821)      3351.5
588    -82.35190 134.10365 1140.24095 -4323.32422 -6501.07947 -4709.71939       (-4441.512,-1140.241) (-134.104,-4220.598) (-1774.635,-82.352)      3348.85
589    -88.88322 128.53497 1135.86986 -4313.28119 -6485.85364 -4698.39533       (-4441.325,-1135.870) (-128.535,-4214.114) (-1784.472,-88.883)      3346.26
590    -95.41454 122.96629 1131.49877 -4303.23817 -6470.62781 -4687.07126       (-4441.139,-1131.499) (-122.966,-4207.630) (-1794.308,-95.415)      3343.75
591    -101.94586 117.39761 1127.12768 -4293.19514 -6455.40198 -4675.74720       (-4440.952,-1127.128) (-117.398,-4201.147) (-1804.145,-101.946)      3341.3
592    -108.47719 111.82893 1122.75659 -4283.15211 -6440.17615 -4664.42314       (-4440.765,-1122.757) (-111.829,-4194.663) (-1813.981,-108.477)      3338.91
593    -115.00851 106.26024 1118.38550 -4273.10909 -6424.95032 -4653.09908       (-4440.579,-1118.385) (-106.260,-4188.179) (-1823.818,-115.009)      3336.6
594    -121.53983 100.69156 1114.01441 -4263.06606 -6409.72449 -4641.77501       (-4440.392,-1114.014) (-100.692,-4181.696) (-1833.654,-121.540)      3334.35
595    -128.07115  95.12288 1109.64332 -4253.02303 -6394.49866 -4630.45095       (-4440.205,-1109.643) (-95.123,-4175.212) (-1843.491,-128.071)      3332.17
596    -134.60247  89.55420 1105.27223 -4242.98001 -6379.27283 -4619.12689       (-4440.018,-1105.272) (-89.554,-4168.728) (-1853.327,-134.602)      3330.06
597    -141.13379  83.98552 1100.90114 -4232.93698 -6364.04701 -4607.80283       (-4439.832,-1100.901) (-83.986,-4162.245) (-1863.164,-141.134)      3328.02
598    -147.66511  78.41684 1096.53005 -4222.89395 -6348.82118 -4596.47876       (-4439.645,-1096.530) (-78.417,-4155.761) (-1873.000,-147.665)      3326.05
599    -154.19643  72.84816 1092.15896 -4212.85093 -6333.59535 -4585.15470       (-4439.458,-1092.159) (-72.848,-4149.277) (-1882.837,-154.196)      3324.14
600    -160.72776  67.27948 1087.78787 -4202.80790 -6318.36952 -4573.83064       (-4439.272,-1087.788) (-67.279,-4142.794) (-1892.673,-160.728)      3322.31
601    -167.25908  61.71080 1083.41678 -4192.76487 -6303.14369 -4562.50658       (-4439.085,-1083.417) (-61.711,-4136.310) (-1902.510,-167.259)      3320.54
602    -173.79040  56.14212 1079.04569 -4182.72185 -6287.91786 -4551.18251       (-4438.898,-1079.046) (-56.142,-4129.826) (-1912.346,-173.790)      3318.84
603    -180.32172  50.57344 1074.67460 -4172.67882 -6272.69203 -4539.85845       (-4438.712,-1074.675) (-50.573,-4123.343) (-1922.183,-180.322)      3317.21
604    -186.85304  45.00476 1070.30352 -4162.63579 -6257.46620 -4528.53439       (-4438.525,-1070.304) (-45.005,-4116.859) (-1932.019,-186.853)      3315.65
605    -193.38436  39.43608 1065.93243 -4152.59277 -6242.24037 -4517.21033       (-4438.338,-1065.932) (-39.436,-4110.376) (-1941.856,-193.384)      3314.16
606    -199.91568  33.86740 1061.56134 -4142.54974 -6227.01455 -4505.88626       (-4438.151,-1061.561) (-33.867,-4103.892) (-1951.692,-199.916)      3312.73
607    -206.44700  28.29871 1057.19025 -4132.50671 -6211.78872 -4494.56220       (-4437.965,-1057.190) (-28.299,-4097.408) (-1961.529,-206.447)      3311.38
608    -212.97833  22.73003 1052.81916 -4122.46369 -6196.56289 -4483.23814       (-4437.778,-1052.819) (-22.730,-4090.925) (-1971.365,-212.978)      3310.1
609    -219.50965  17.16135 1048.44807 -4112.42066 -6181.33706 -4471.91408       (-4437.591,-1048.448) (-17.161,-4084.441) (-1981.202,-219.510)      3308.88
610    -226.04097  11.59267 1044.07698 -4102.37763 -6166.11123 -4460.59001       (-4437.405,-1044.077) (-11.593,-4077.957) (-1991.038,-226.041)      3307.74
611    -232.57229   6.02399 1039.70589 -4092.33461 -6150.88540 -4449.26595       (-4437.218,-1039.706) (-6.024,-4071.474) (-2000.875,-232.572)      3306.66
612    -239.10361   0.45531 1035.33480 -4082.29158 -6135.65957 -4437.94189       (-4437.031,-1035.335) (-0.455,-4064.990) (-2010.711,-239.104)      3305.65
613    -245.63493  -5.11337 1030.96371 -4072.24855 -6120.43374 -4426.61783       (-240.522,-1025.850) (-5.113,-4063.620) (-2015.435,-4431.731)      3301.4
614    -252.16625 -10.68205 1026.59262 -4062.20553 -6105.20791 -4415.29376       (-241.484,-1015.911) (-10.682,-4062.705) (-2019.702,-4425.976)      3296.9
615    -258.69758 -16.25073 1022.22153 -4052.16250 -6089.98208 -4403.96970       (-242.447,-1005.971) (-16.251,-4061.790) (-2023.970,-4420.220)      3292.45
616    -265.22890 -21.81941 1017.85044 -4042.11947 -6074.75626 -4392.64564       (-243.409,-996.031) (-21.819,-4060.875) (-2028.238,-4414.465)      3288.05
617    -271.76022 -27.38809 1013.47935 -4032.07645 -6059.53043 -4381.32158       (-244.372,-986.091) (-27.388,-4059.960) (-2032.506,-4408.710)      3283.7
618    -278.29154 -32.95677 1009.10826 -4022.03342 -6044.30460 -4369.99751       (-245.335,-976.151) (-32.957,-4059.045) (-2036.774,-4402.954)      3279.4
619    -284.82286 -38.52545 1004.73717 -4011.99040 -6029.07877 -4358.67345       (-246.297,-966.212) (-38.525,-4058.130) (-2041.042,-4397.199)      3275.15
620    -291.35418 -44.09413 1000.36608 -4001.94737 -6013.85294 -4347.34939       (-247.260,-956.272) (-44.094,-4057.215) (-2045.309,-4391.444)      3270.95
621    -297.88550 -49.66282 995.99500 -3991.90434 -5998.62711 -4336.02533       (-248.223,-946.332) (-49.663,-4056.300) (-2049.577,-4385.688)      3266.8
622    -304.41682 -55.23150 991.62391 -3981.86132 -5983.40128 -4324.70126       (-249.185,-936.392) (-55.231,-4055.385) (-2053.845,-4379.933)      3262.71
623    -310.94815 -60.80018 987.25282 -3971.81829 -5968.17545 -4313.37720       (-250.148,-926.453) (-60.800,-4054.470) (-2058.113,-4374.177)      3258.66
624    -317.47947 -66.36886 982.88173 -3961.77526 -5952.94962 -4302.05314       (-251.111,-916.513) (-66.369,-4053.555) (-2062.381,-4368.422)      3254.66
625    -324.01079 -71.93754 978.51064 -3951.73224 -5937.72380 -4290.72908       (-252.073,-906.573) (-71.938,-4052.640) (-2066.648,-4362.667)      3250.72
626    -330.54211 -77.50622 974.13955 -3941.68921 -5922.49797 -4279.40501       (-253.036,-896.633) (-77.506,-4051.725) (-2070.916,-4356.911)      3246.83
627    -337.07343 -83.07490 969.76846 -3931.64618 -5907.27214 -4268.08095       (-253.999,-886.694) (-83.075,-4050.810) (-2075.184,-4351.156)      3242.98
628    -343.60475 -88.64358 965.39737 -3921.60316 -5892.04631 -4256.75689       (-254.961,-876.754) (-88.644,-4049.895) (-2079.452,-4345.400)      3239.2
629    -350.13607 -94.21226 961.02628 -3911.56013 -5876.82048 -4245.43283       (-255.924,-866.814) (-94.212,-4048.980) (-2083.720,-4339.645)      3235.46
630    -356.66739 -99.78094 956.65519 -3901.51710 -5861.59465 -4234.10877       (-256.886,-856.874) (-99.781,-4048.065) (-2087.988,-4333.890)      3231.77
631    -363.19872 -105.34962 952.28410 -3891.47408 -5846.36882 -4222.78470       (-257.849,-846.934) (-105.350,-4047.150) (-2092.255,-4328.134)      3227.97
632    -369.73004 -110.91830 947.91301 -3881.43105 -5831.14299 -4211.46064       (-258.812,-836.995) (-110.918,-4046.235) (-2096.523,-4322.379)      3224.06
633    -376.26136 -116.48698 943.54192 -3871.38802 -5815.91716 -4200.13658       (-259.774,-827.055) (-116.487,-4045.320) (-2100.791,-4316.624)      3220.21
634    -382.79268 -122.05567 939.17083 -3861.34500 -5800.69134 -4188.81252       (-260.737,-817.115) (-122.056,-4044.405) (-2105.059,-4310.868)      3216.41
635    -389.32400 -127.62435 934.79974 -3851.30197 -5785.46551 -4177.48845       (-261.700,-807.175) (-127.624,-4043.490) (-2109.327,-4305.113)      3212.67
636    -395.85532 -133.19303 930.42865 -3841.25894 -5770.23968 -4166.16439       (-262.662,-797.236) (-133.193,-4042.575) (-2113.595,-4299.357)      3208.97
637    -402.38664 -138.76171 926.05757 -3831.21592 -5755.01385 -4154.84033       (-263.625,-787.296) (-138.762,-4041.660) (-2117.862,-4293.602)      3205.33
638    -408.91796 -144.33039 921.68648 -3821.17289 -5739.78802 -4143.51627       (-264.588,-777.356) (-144.330,-4040.745) (-2122.130,-4287.847)      3201.74
639    -415.44929 -149.89907 917.31539 -3811.12986 -5724.56219 -4132.19220       (-265.550,-767.416) (-149.899,-4039.830) (-2126.398,-4282.091)      3198.21
640    -421.98061 -155.46775 912.94430 -3801.08684 -5709.33636 -4120.86814       (-266.513,-757.477) (-155.468,-4038.916) (-2130.666,-4276.336)      3194.73
641    -428.51193 -161.03643 908.57321 -3791.04381 -5694.11053 -4109.54408       (-267.475,-747.537) (-161.036,-4038.001) (-2134.934,-4270.581)      3191.3
642    -435.04325 -166.60511 904.20212 -3781.00078 -5678.88470 -4098.22002       (-268.438,-737.597) (-166.605,-4037.086) (-2139.202,-4264.825)      3187.92
643    -441.57457 -172.17379 899.83103 -3770.95776 -5663.65888 -4086.89595       (-269.401,-727.657) (-172.174,-4036.171) (-2143.469,-4259.070)      3184.6
644    -448.10589 -177.74247 895.45994 -3760.91473 -5648.43305 -4075.57189       (-270.363,-717.717) (-177.742,-4035.256) (-2147.737,-4253.314)      3181.34
645    -454.63721 -183.31115 891.08885 -3750.87170 -5633.20722 -4064.24783       (-271.326,-707.778) (-183.311,-4034.341) (-2152.005,-4247.559)      3178.12
646    -461.16853 -188.87983 886.71776 -3740.82868 -5617.98139 -4052.92377       (-272.289,-697.838) (-188.880,-4033.426) (-2156.273,-4241.804)      3174.97
647    -467.69986 -194.44851 882.34667 -3730.78565 -5602.75556 -4041.59970       (-273.251,-687.898) (-194.449,-4032.511) (-2160.541,-4236.048)      3171.86
648    -474.23118 -200.01720 877.97558 -3720.74262 -5587.52973 -4030.27564       (-274.214,-677.958) (-200.017,-4031.596) (-2164.809,-4230.293)      3168.81
649    -480.76250 -205.58588 873.60449 -3710.69960 -5572.30390 -4018.95158       (-275.177,-668.019) (-205.586,-4030.681) (-2169.076,-4224.537)      3165.82
650    -487.29382 -211.15456 869.23340 -3700.65657 -5557.07807 -4007.62752       (-276.139,-658.079) (-211.155,-4029.766) (-2173.344,-4218.782)      3162.88
651    -493.82514 -216.72324 864.86231 -3690.61354 -5541.85224 -3996.30345       (-277.102,-648.139) (-216.723,-4028.851) (-2177.612,-4213.027)      3160
652    -500.35646 -222.29192 860.49122 -3680.57052 -5526.62642 -3984.97939       (-278.065,-638.199) (-222.292,-4027.936) (-2181.880,-4207.271)      3157.17
653    -506.88778 -227.86060 856.12013 -3670.52749 -5511.40059 -3973.65533       (-279.027,-628.260) (-227.861,-4027.021) (-2186.148,-4201.516)      3154.4
654    -513.41910 -233.42928 851.74905 -3660.48446 -5496.17476 -3962.33127       (-279.990,-618.320) (-233.429,-4026.106) (-2190.416,-4195.761)      3151.68
655    -519.95043 -238.99796 847.37796 -3650.44144 -5480.94893 -3951.00720       (-280.952,-608.380) (-238.998,-4025.191) (-2194.683,-4190.005)      3149.02
656    -526.48175 -244.56664 843.00687 -3640.39841 -5465.72310 -3939.68314       (-281.915,-598.440) (-244.567,-4024.276) (-2198.951,-4184.250)      3146.41
657    -533.01307 -250.13532 838.63578 -3630.35538 -5450.49727 -3928.35908       (-282.878,-588.500) (-250.135,-4023.361) (-2203.219,-4178.494)      3143.86
658    -539.54439 -255.70400 834.26469 -3620.31236 -5435.27144 -3917.03502       (-283.840,-578.561) (-255.704,-4022.446) (-2207.487,-4172.739)      3141.37
659    -546.07571 -261.27268 829.89360 -3610.26933 -5420.04561 -3905.71095       (-284.803,-568.621) (-261.273,-4021.531) (-2211.755,-4166.984)      3138.93
660    -552.60703 -266.84136 825.52251 -3600.22630 -5404.81978 -3894.38689       (-285.766,-558.681) (-266.841,-4020.616) (-2216.023,-4161.228)      3136.55
661    -559.13835 -272.41004 821.15142 -3590.18328 -5389.59396 -3883.06283       (-286.728,-548.741) (-272.410,-4019.701) (-2220.290,-4155.473)      3134.23
662    -565.66967 -277.97873 816.78033 -3580.14025 -5374.36813 -3871.73877       (-287.691,-538.802) (-277.979,-4018.786) (-2224.558,-4149.717)      3131.96
663    -572.20100 -283.54741 812.40924 -3570.09722 -5359.14230 -3860.41470       (-288.654,-528.862) (-283.547,-4017.871) (-2228.826,-4143.962)      3129.75
664    -578.73232 -289.11609 808.03815 -3560.05420 -5343.91647 -3849.09064       (-289.616,-518.922) (-289.116,-4016.956) (-2233.094,-4138.207)      3127.59
665    -585.26364 -294.68477 803.66706 -3550.01117 -5328.69064 -3837.76658       (-290.579,-508.982) (-294.685,-4016.041) (-2237.362,-4132.451)      3125.5
666    -591.79496 -300.25345 799.29597 -3539.96814 -5313.46481 -3826.44252       (-291.542,-499.043) (-300.253,-4015.126) (-2241.630,-4126.696)      3123.46
667    -598.32628 -305.82213 794.92488 -3529.92512 -5298.23898 -3815.11845       (-292.504,-489.103) (-305.822,-4014.211) (-2245.897,-4120.941)      3121.47
668    -604.85760 -311.39081 790.55379 -3519.88209 -5283.01315 -3803.79439       (-293.467,-479.163) (-311.391,-4013.296) (-2250.165,-4115.185)      3119.55
669    -611.38892 -316.95949 786.18270 -3509.83907 -5267.78732 -3792.47033       (-294.429,-469.223) (-316.959,-4012.381) (-2254.433,-4109.430)      3117.68
670    -617.92025 -322.52817 781.81161 -3499.79604 -5252.56150 -3781.14627       (-295.392,-459.283) (-322.528,-4011.466) (-2258.701,-4103.674)      3115.87
671    -624.45157 -328.09685 777.44053 -3489.75301 -5237.33567 -3769.82220       (-296.355,-449.344) (-328.097,-4010.551) (-2262.969,-4097.919)      3114.12
672    -630.98289 -333.66553 773.06944 -3479.70999 -5222.10984 -3758.49814       (-297.317,-439.404) (-333.666,-4009.636) (-2267.237,-4092.164)      3112.42
673    -637.51421 -339.23421 768.69835 -3469.66696 -5206.88401 -3747.17408       (-298.280,-429.464) (-339.234,-4008.722) (-2271.504,-4086.408)      3110.74
674    -644.04553 -344.80289 764.32726 -3459.62393 -5191.65818 -3735.85002       (-299.243,-419.524) (-344.803,-4007.807) (-2275.772,-4080.653)      3108.56
