Fol_.20_.txt     Output is probe cell, reduced cell, NCDist distance between
689    1533.44399 1786.77766 1640.43289 -5056.21939 -6631.24647 -6504.91770       (-264.758,-1459.816) (-157.769,-1529.331) (-11.424,-817.623)      1433.82
690    1524.92900 1781.01078 1634.42612 -5040.23599 -6610.65149 -6484.39780       (-265.709,-1458.960) (-156.212,-1531.907) (-9.627,-819.315)      1434.52
691    1516.41402 1775.24389 1628.41936 -5024.25259 -6590.05650 -6463.87789       (-266.660,-1458.105) (-154.655,-1534.484) (-7.830,-821.007)      1435.24
692    1507.89903 1769.47701 1622.41259 -5008.26919 -6569.46152 -6443.35799       (-267.611,-1457.249) (-153.097,-1537.060) (-6.033,-822.699)      1435.97
693    1499.38404 1763.71013 1616.40583 -4992.28579 -6548.86654 -6422.83808       (-268.562,-1456.394) (-151.540,-1539.637) (-4.236,-824.391)      1436.71
694    1490.86905 1757.94325 1610.39907 -4976.30239 -6528.27155 -6402.31817       (-269.513,-1455.538) (-149.983,-1542.213) (-2.439,-826.083)      1437.46
695    1482.35406 1752.17637 1604.39230 -4960.31898 -6507.67657 -6381.79827       (-270.464,-1454.682) (-148.426,-1544.790) (-0.642,-827.775)      1438.23
696    1473.83907 1746.40948 1598.38554 -4944.33558 -6487.08159 -6361.27836       (-270.260,-145.714) (-1452.672,-1546.211) (-1.155,-830.622)      1437.99
697    1465.32408 1740.64260 1592.37877 -4928.35218 -6466.48661 -6340.75846       (-269.414,-142.360) (-1450.019,-1546.991) (-2.952,-834.111)      1437.21
698    1456.80909 1734.87572 1586.37201 -4912.36878 -6445.89162 -6320.23855       (-268.569,-139.006) (-1447.366,-1547.770) (-4.749,-837.600)      1436.45
699    1448.29411 1729.10884 1580.36525 -4896.38538 -6425.29664 -6299.71864       (-267.723,-135.651) (-1444.714,-1548.549) (-6.546,-841.089)      1435.72
700    1439.77912 1723.34196 1574.35848 -4880.40198 -6404.70166 -6279.19874       (-266.877,-132.297) (-1442.061,-1549.329) (-8.343,-844.578)      1435.02
701    1431.26413 1717.57507 1568.35172 -4864.41858 -6384.10667 -6258.67883       (-266.031,-128.943) (-1439.408,-1550.108) (-10.140,-848.067)      1434.33
702    1422.74914 1711.80819 1562.34495 -4848.43517 -6363.51169 -6238.15893       (-265.185,-125.589) (-1436.756,-1550.888) (-11.937,-851.556)      1433.67
703    1414.23415 1706.04131 1556.33819 -4832.45177 -6342.91671 -6217.63902       (-264.339,-122.235) (-1434.103,-1551.667) (-13.734,-855.045)      1433.04
704    1405.71916 1700.27443 1550.33142 -4816.46837 -6322.32173 -6197.11912       (-263.493,-118.881) (-1431.451,-1552.447) (-15.531,-858.534)      1432.43
705    1397.20417 1694.50755 1544.32466 -4800.48497 -6301.72674 -6176.59921       (-262.647,-115.527) (-1428.798,-1553.226) (-17.328,-862.023)      1431.84
706    1388.68918 1688.74066 1538.31790 -4784.50157 -6281.13176 -6156.07930       (-261.801,-112.173) (-1426.145,-1554.006) (-19.125,-865.512)      1431.28
707    1380.17420 1682.97378 1532.31113 -4768.51817 -6260.53678 -6135.55940       (-260.955,-108.818) (-1423.493,-1554.785) (-20.922,-869.001)      1430.74
708    1371.65921 1677.20690 1526.30437 -4752.53477 -6239.94179 -6115.03949       (-260.109,-105.464) (-1420.840,-1555.564) (-22.719,-872.490)      1430.23
709    1363.14422 1671.44002 1520.29760 -4736.55137 -6219.34681 -6094.51959       (-259.264,-102.110) (-1418.187,-1556.344) (-24.516,-875.979)      1429.74
710    1354.62923 1665.67314 1514.29084 -4720.56796 -6198.75183 -6073.99968       (-258.418,-98.756) (-1415.535,-1557.123) (-26.313,-879.468)      1429.27
711    1346.11424 1659.90625 1508.28408 -4704.58456 -6178.15685 -6053.47978       (-257.572,-95.402) (-1412.882,-1557.903) (-28.110,-882.957)      1428.83
712    1337.59925 1654.13937 1502.27731 -4688.60116 -6157.56186 -6032.95987       (-256.726,-92.048) (-1410.230,-1558.682) (-29.907,-886.446)      1428.42
713    1329.08426 1648.37249 1496.27055 -4672.61776 -6136.96688 -6012.43996       (-255.880,-88.694) (-1407.577,-1559.462) (-31.704,-889.935)      1428.02
714    1320.56927 1642.60561 1490.26378 -4656.63436 -6116.37190 -5991.92006       (-255.034,-85.339) (-1404.924,-1560.241) (-33.501,-893.424)      1427.66
715    1312.05429 1636.83873 1484.25702 -4640.65096 -6095.77691 -5971.40015       (-254.188,-81.985) (-1402.272,-1561.021) (-35.298,-896.913)      1427.31
716    1303.53930 1631.07184 1478.25026 -4624.66756 -6075.18193 -5950.88025       (-253.342,-78.631) (-1399.619,-1561.800) (-37.095,-900.402)      1427
717    1295.02431 1625.30496 1472.24349 -4608.68415 -6054.58695 -5930.36034       (-252.496,-75.277) (-1396.966,-1562.579) (-38.892,-903.891)      1426.7
718    1286.50932 1619.53808 1466.23673 -4592.70075 -6033.99197 -5909.84044       (-251.650,-71.923) (-1394.314,-1563.359) (-40.689,-907.380)      1426.43
719    1277.99433 1613.77120 1460.22996 -4576.71735 -6013.39698 -5889.32053       (-250.804,-68.569) (-1391.661,-1564.138) (-42.486,-910.869)      1426.19
720    1269.47934 1608.00432 1454.22320 -4560.73395 -5992.80200 -5868.80062       (-249.959,-65.215) (-1389.009,-1564.918) (-44.283,-914.358)      1425.97
721    1260.96435 1602.23744 1448.21643 -4544.75055 -5972.20702 -5848.28072       (-249.113,-61.861) (-1386.356,-1565.697) (-46.080,-917.847)      1425.77
722    1252.44936 1596.47055 1442.20967 -4528.76715 -5951.61203 -5827.76081       (-248.267,-58.506) (-1383.703,-1566.477) (-47.877,-921.336)      1425.6
723    1243.93438 1590.70367 1436.20291 -4512.78375 -5931.01705 -5807.24091       (-247.421,-55.152) (-1381.051,-1567.256) (-49.674,-924.825)      1425.45
724    1235.41939 1584.93679 1430.19614 -4496.80035 -5910.42207 -5786.72100       (-246.575,-51.798) (-1378.398,-1568.036) (-51.471,-928.314)      1425.33
725    1226.90440 1579.16991 1424.18938 -4480.81694 -5889.82709 -5766.20110       (-245.729,-48.444) (-1375.745,-1568.815) (-53.268,-931.803)      1425.23
726    1218.38941 1573.40303 1418.18261 -4464.83354 -5869.23210 -5745.68119       (-244.883,-45.090) (-1373.093,-1569.594) (-55.065,-935.292)      1425.16
727    1209.87442 1567.63614 1412.17585 -4448.85014 -5848.63712 -5725.16128       (-244.037,-41.736) (-1370.440,-1570.374) (-56.862,-938.781)      1425.11
728    1201.35943 1561.86926 1406.16909 -4432.86674 -5828.04214 -5704.64138       (-243.191,-38.382) (-1367.788,-1571.153) (-58.659,-942.270)      1425.08
729    1192.84444 1556.10238 1400.16232 -4416.88334 -5807.44715 -5684.12147       (-242.345,-35.027) (-1365.135,-1571.933) (-60.456,-945.759)      1425.08
730    1184.32945 1550.33550 1394.15556 -4400.89994 -5786.85217 -5663.60157       (-241.499,-31.673) (-1362.482,-1572.712) (-62.253,-949.248)      1425.11
731    1175.81447 1544.56862 1388.14879 -4384.91654 -5766.25719 -5643.08166       (-240.653,-28.319) (-1359.830,-1573.492) (-64.050,-952.738)      1425.16
732    1167.29948 1538.80173 1382.14203 -4368.93313 -5745.66221 -5622.56176       (-239.808,-24.965) (-1357.177,-1574.271) (-65.847,-956.227)      1425.23
733    1158.78449 1533.03485 1376.13526 -4352.94973 -5725.06722 -5602.04185       (-238.962,-21.611) (-1354.524,-1575.051) (-67.644,-959.716)      1425.33
734    1150.26950 1527.26797 1370.12850 -4336.96633 -5704.47224 -5581.52194       (-238.116,-18.257) (-1351.872,-1575.830) (-69.441,-963.205)      1425.45
735    1141.75451 1521.50109 1364.12174 -4320.98293 -5683.87726 -5561.00204       (-237.270,-14.903) (-1349.219,-1576.609) (-71.238,-966.694)      1425.6
736    1133.23952 1515.73421 1358.11497 -4304.99953 -5663.28228 -5540.48213       (-236.424,-11.548) (-1346.566,-1577.389) (-73.035,-970.183)      1425.77
737    1124.72453 1509.96732 1352.10821 -4289.01613 -5642.68729 -5519.96223       (-235.578,-8.194) (-1343.914,-1578.168) (-74.832,-973.672)      1425.97
738    1116.20954 1504.20044 1346.10144 -4273.03273 -5622.09231 -5499.44232       (-234.732,-4.840) (-1341.261,-1578.948) (-76.629,-977.161)      1426.19
739    1107.69456 1498.43356 1340.09468 -4257.04933 -5601.49733 -5478.92241       (-233.886,-1.486) (-1338.609,-1579.727) (-78.426,-980.650)      1426.44
740    1099.17957 1492.66668 1334.08792 -4241.06592 -5580.90234 -5458.40251       (-234.908,-1.868) (-78.355,-1578.639) (-1334.088,-982.271)      1429.06
741    1090.66458 1486.89980 1328.08115 -4225.08252 -5560.30736 -5437.88260       (-237.417,-5.222) (-76.798,-1576.064) (-1328.081,-982.405)      1423.58
742    1082.14959 1481.13291 1322.07439 -4209.09912 -5539.71238 -5417.36270       (-239.925,-8.576) (-75.241,-1573.489) (-1322.074,-982.540)      1418.12
743    1073.63460 1475.36603 1316.06762 -4193.11572 -5519.11740 -5396.84279       (-242.433,-11.930) (-73.684,-1570.915) (-1316.068,-982.675)      1412.69
744    1065.11961 1469.59915 1310.06086 -4177.13232 -5498.52241 -5376.32289       (-244.941,-15.285) (-72.127,-1568.340) (-1310.061,-982.810)      1407.28
745    1056.60462 1463.83227 1304.05409 -4161.14892 -5477.92743 -5355.80298       (-247.449,-18.639) (-70.570,-1565.765) (-1304.054,-982.945)      1401.89
746    1048.08963 1458.06539 1298.04733 -4145.16552 -5457.33245 -5335.28307       (-249.958,-21.993) (-69.013,-1563.190) (-1298.047,-983.080)      1396.53
747    1039.57465 1452.29850 1292.04057 -4129.18211 -5436.73746 -5314.76317       (-252.466,-25.347) (-67.455,-1560.616) (-1292.041,-983.215)      1391.19
748    1031.05966 1446.53162 1286.03380 -4113.19871 -5416.14248 -5294.24326       (-254.974,-28.701) (-65.898,-1558.041) (-1286.034,-983.350)      1385.88
749    1022.54467 1440.76474 1280.02704 -4097.21531 -5395.54750 -5273.72336       (-257.482,-32.055) (-64.341,-1555.466) (-1280.027,-983.484)      1380.59
750    1014.02968 1434.99786 1274.02027 -4081.23191 -5374.95252 -5253.20345       (-259.991,-35.409) (-62.784,-1552.892) (-1274.020,-983.619)      1375.33
751    1005.51469 1429.23098 1268.01351 -4065.24851 -5354.35753 -5232.68355       (-262.499,-38.764) (-61.227,-1550.317) (-1268.014,-983.754)      1370.09
752    996.99970 1423.46409 1262.00675 -4049.26511 -5333.76255 -5212.16364       (-265.007,-42.118) (-59.670,-1547.742) (-1262.007,-983.889)      1364.88
753    988.48471 1417.69721 1255.99998 -4033.28171 -5313.16757 -5191.64373       (-267.515,-45.472) (-58.113,-1545.168) (-1256.000,-984.024)      1359.7
754    979.96972 1411.93033 1249.99322 -4017.29831 -5292.57258 -5171.12383       (-270.023,-48.826) (-56.556,-1542.593) (-1249.993,-984.159)      1354.54
755    971.45474 1406.16345 1243.98645 -4001.31490 -5271.97760 -5150.60392       (-272.532,-52.180) (-54.998,-1540.018) (-1243.986,-984.294)      1349.4
756    962.93975 1400.39657 1237.97969 -3985.33150 -5251.38262 -5130.08402       (-275.040,-55.534) (-53.441,-1537.444) (-1237.980,-984.429)      1344.3
757    954.42476 1394.62968 1231.97293 -3969.34810 -5230.78764 -5109.56411       (-277.548,-58.888) (-51.884,-1534.869) (-1231.973,-984.563)      1339.22
758    945.90977 1388.86280 1225.96616 -3953.36470 -5210.19265 -5089.04421       (-280.056,-62.243) (-50.327,-1532.294) (-1225.966,-984.698)      1334.17
759    937.39478 1383.09592 1219.95940 -3937.38130 -5189.59767 -5068.52430       (-282.565,-65.597) (-48.770,-1529.719) (-1219.959,-984.833)      1329.15
760    928.87979 1377.32904 1213.95263 -3921.39790 -5169.00269 -5048.00439       (-285.073,-68.951) (-47.213,-1527.145) (-1213.953,-984.968)      1324.16
761    920.36480 1371.56216 1207.94587 -3905.41450 -5148.40770 -5027.48449       (-287.581,-72.305) (-45.656,-1524.570) (-1207.946,-985.103)      1319.19
762    911.84981 1365.79527 1201.93910 -3889.43109 -5127.81272 -5006.96458       (-290.089,-75.659) (-44.099,-1521.995) (-1201.939,-985.238)      1314.26
763    903.33483 1360.02839 1195.93234 -3873.44769 -5107.21774 -4986.44468       (-292.598,-79.013) (-42.541,-1519.421) (-1195.932,-985.373)      1309.35
764    894.81984 1354.26151 1189.92558 -3857.46429 -5086.62276 -4965.92477       (-295.106,-82.367) (-40.984,-1516.846) (-1189.926,-985.508)      1304.47
765    886.30485 1348.49463 1183.91881 -3841.48089 -5066.02777 -4945.40487       (-297.614,-85.721) (-39.427,-1514.271) (-1183.919,-985.642)      1299.62
766    877.78986 1342.72775 1177.91205 -3825.49749 -5045.43279 -4924.88496       (-300.122,-89.076) (-37.870,-1511.697) (-1177.912,-985.777)      1294.81
767    869.27487 1336.96086 1171.90528 -3809.51409 -5024.83781 -4904.36505       (-302.630,-92.430) (-36.313,-1509.122) (-1171.905,-985.912)      1290.02
768    860.75988 1331.19398 1165.89852 -3793.53069 -5004.24282 -4883.84515       (-305.139,-95.784) (-34.756,-1506.547) (-1165.899,-986.047)      1285.27
769    852.24489 1325.42710 1159.89176 -3777.54729 -4983.64784 -4863.32524       (-307.647,-99.138) (-33.199,-1503.973) (-1159.892,-986.182)      1280.54
770    843.72990 1319.66022 1153.88499 -3761.56388 -4963.05286 -4842.80534       (-310.155,-102.492) (-31.642,-1501.398) (-1153.885,-986.317)      1275.85
771    835.21492 1313.89334 1147.87823 -3745.58048 -4942.45788 -4822.28543       (-312.663,-105.846) (-30.084,-1498.823) (-1147.878,-986.452)      1271.19
772    826.69993 1308.12645 1141.87146 -3729.59708 -4921.86289 -4801.76553       (-315.172,-109.200) (-28.527,-1496.249) (-1141.871,-986.587)      1266.56
773    818.18494 1302.35957 1135.86470 -3713.61368 -4901.26791 -4781.24562       (-317.680,-112.555) (-26.970,-1493.674) (-1135.865,-986.721)      1261.96
774    809.66995 1296.59269 1129.85793 -3697.63028 -4880.67293 -4760.72571       (-320.188,-115.909) (-25.413,-1491.099) (-1129.858,-986.856)      1257.4
775    801.15496 1290.82581 1123.85117 -3681.64688 -4860.07794 -4740.20581       (-322.696,-119.263) (-23.856,-1488.524) (-1123.851,-986.991)      1252.87
776    792.63997 1285.05893 1117.84441 -3665.66348 -4839.48296 -4719.68590       (-325.204,-122.617) (-22.299,-1485.950) (-1117.844,-987.126)      1248.38
777    784.12498 1279.29204 1111.83764 -3649.68007 -4818.88798 -4699.16600       (-327.713,-125.971) (-20.742,-1483.375) (-1111.838,-987.261)      1243.92
778    775.60999 1273.52516 1105.83088 -3633.69667 -4798.29300 -4678.64609       (-330.221,-129.325) (-19.185,-1480.800) (-1105.831,-987.396)      1239.49
779    767.09501 1267.75828 1099.82411 -3617.71327 -4777.69801 -4658.12618       (-332.729,-132.679) (-17.627,-1478.226) (-1099.824,-987.531)      1235.1
780    758.58002 1261.99140 1093.81735 -3601.72987 -4757.10303 -4637.60628       (-335.237,-136.033) (-16.070,-1475.651) (-1093.817,-987.666)      1230.74
781    750.06503 1256.22452 1087.81059 -3585.74647 -4736.50805 -4617.08637       (-337.746,-139.388) (-14.513,-1473.076) (-1087.811,-987.800)      1226.42
782    741.55004 1250.45763 1081.80382 -3569.76307 -4715.91306 -4596.56647       (-340.254,-142.742) (-12.956,-1470.502) (-1081.804,-987.935)      1222.14
783    733.03505 1244.69075 1075.79706 -3553.77967 -4695.31808 -4576.04656       (-342.762,-146.096) (-11.399,-1467.927) (-1075.797,-988.070)      1217.89
784    724.52006 1238.92387 1069.79029 -3537.79627 -4674.72310 -4555.52666       (-345.270,-149.450) (-9.842,-1465.352) (-1069.790,-988.205)      1213.68
785    716.00507 1233.15699 1063.78353 -3521.81286 -4654.12812 -4535.00675       (-347.778,-152.804) (-8.285,-1462.778) (-1063.784,-988.340)      1209.5
786    707.49008 1227.39011 1057.77677 -3505.82946 -4633.53313 -4514.48684       (-350.287,-156.158) (-6.728,-1460.203) (-1057.777,-988.475)      1205.37
787    698.97510 1221.62322 1051.77000 -3489.84606 -4612.93815 -4493.96694       (-352.795,-159.512) (-5.170,-1457.628) (-1051.770,-988.610)      1201.27
788    690.46011 1215.85634 1045.76324 -3473.86266 -4592.34317 -4473.44703       (-355.303,-162.867) (-3.613,-1455.053) (-1045.763,-988.745)      1197.21
789    681.94512 1210.08946 1039.75647 -3457.87926 -4571.74818 -4452.92713       (-357.811,-166.221) (-2.056,-1452.479) (-1039.756,-988.879)      1193.19
790    673.43013 1204.32258 1033.74971 -3441.89586 -4551.15320 -4432.40722       (-360.320,-169.575) (-0.499,-1449.904) (-1033.750,-989.014)      1189.2
791    664.91514 1198.55570 1027.74294 -3425.91246 -4530.55822 -4411.88732       (-988.091,-171.871) (-1.058,-1448.388) (-1026.685,-361.770)      1183.84
792    656.40015 1192.78881 1021.73618 -3409.92905 -4509.96324 -4391.36741       (-986.669,-173.668) (-2.615,-1447.370) (-1019.121,-362.721)      1177.82
793    647.88516 1187.02193 1015.72942 -3393.94565 -4489.36825 -4370.84750       (-985.247,-175.465) (-4.172,-1446.352) (-1011.557,-363.672)      1171.84
794    639.37017 1181.25505 1009.72265 -3377.96225 -4468.77327 -4350.32760       (-983.824,-177.262) (-5.729,-1445.335) (-1003.993,-364.623)      1165.88
795    630.85519 1175.48817 1003.71589 -3361.97885 -4448.17829 -4329.80769       (-982.402,-179.059) (-7.287,-1444.317) (-996.429,-365.574)      1159.94
796    622.34020 1169.72129 997.70912 -3345.99545 -4427.58330 -4309.28779       (-980.980,-180.856) (-8.844,-1443.300) (-988.865,-366.525)      1154.04
797    613.82521 1163.95440 991.70236 -3330.01205 -4406.98832 -4288.76788       (-979.558,-182.653) (-10.401,-1442.282) (-981.301,-367.476)      1148.16
798    605.31022 1158.18752 985.69560 -3314.02865 -4386.39334 -4268.24798       (-978.135,-184.450) (-11.958,-1441.265) (-973.738,-368.427)      1142.31
799    596.79523 1152.42064 979.68883 -3298.04525 -4365.79836 -4247.72807       (-976.713,-186.247) (-13.515,-1440.247) (-966.174,-369.378)      1136.49
800    588.28024 1146.65376 973.68207 -3282.06184 -4345.20337 -4227.20816       (-975.291,-188.044) (-15.072,-1439.229) (-958.610,-370.330)      1130.7
801    579.76525 1140.88688 967.67530 -3266.07844 -4324.60839 -4206.68826       (-973.869,-189.841) (-16.629,-1438.212) (-951.046,-371.281)      1124.94
802    571.25026 1135.11999 961.66854 -3250.09504 -4304.01341 -4186.16835       (-972.446,-191.638) (-18.187,-1437.194) (-943.482,-372.232)      1119.21
803    562.73528 1129.35311 955.66177 -3234.11164 -4283.41842 -4165.64845       (-971.024,-193.435) (-19.744,-1436.177) (-935.918,-373.183)      1113.5
804    554.22029 1123.58623 949.65501 -3218.12824 -4262.82344 -4145.12854       (-969.602,-195.232) (-21.301,-1435.159) (-928.354,-374.134)      1107.83
805    545.70530 1117.81935 943.64825 -3202.14484 -4242.22846 -4124.60864       (-968.180,-197.029) (-22.858,-1434.142) (-920.790,-375.085)      1102.19
806    537.19031 1112.05247 937.64148 -3186.16144 -4221.63348 -4104.08873       (-966.757,-198.826) (-24.415,-1433.124) (-913.226,-376.036)      1096.59
807    528.67532 1106.28558 931.63472 -3170.17803 -4201.03849 -4083.56882       (-965.335,-200.623) (-25.972,-1432.106) (-905.663,-376.987)      1091.01
808    520.16033 1100.51870 925.62795 -3154.19463 -4180.44351 -4063.04892       (-963.913,-202.420) (-27.529,-1431.089) (-898.099,-377.938)      1085.47
809    511.64534 1094.75182 919.62119 -3138.21123 -4159.84853 -4042.52901       (-962.491,-204.217) (-29.086,-1430.071) (-890.535,-378.889)      1079.96
810    503.13035 1088.98494 913.61443 -3122.22783 -4139.25354 -4022.00911       (-961.068,-206.014) (-30.644,-1429.054) (-882.971,-379.841)      1074.49
811    494.61537 1083.21806 907.60766 -3106.24443 -4118.65856 -4001.48920       (-959.646,-207.811) (-32.201,-1428.036) (-875.407,-380.792)      1069.05
812    486.10038 1077.45117 901.60090 -3090.26103 -4098.06358 -3980.96929       (-958.224,-209.608) (-33.758,-1427.019) (-867.843,-381.743)      1063.64
813    477.58539 1071.68429 895.59413 -3074.27763 -4077.46860 -3960.44939       (-956.802,-211.405) (-35.315,-1426.001) (-860.279,-382.694)      1058.28
814    469.07040 1065.91741 889.58737 -3058.29423 -4056.87361 -3939.92948       (-955.379,-213.202) (-36.872,-1424.984) (-852.715,-383.645)      1052.94
815    460.55541 1060.15053 883.58061 -3042.31082 -4036.27863 -3919.40958       (-953.957,-214.999) (-38.429,-1423.966) (-845.151,-384.596)      1047.65
816    452.04042 1054.38365 877.57384 -3026.32742 -4015.68365 -3898.88967       (-952.535,-216.796) (-39.986,-1422.948) (-837.588,-385.547)      1042.39
817    443.52543 1048.61677 871.56708 -3010.34402 -3995.08866 -3878.36977       (-951.113,-218.593) (-41.543,-1421.931) (-830.024,-386.498)      1037.17
818    435.01044 1042.84988 865.56031 -2994.36062 -3974.49368 -3857.84986       (-949.690,-220.390) (-43.101,-1420.913) (-822.460,-387.449)      1031.98
819    426.49546 1037.08300 859.55355 -2978.37722 -3953.89870 -3837.32995       (-948.268,-222.187) (-44.658,-1419.896) (-814.896,-388.400)      1026.84
820    417.98047 1031.31612 853.54678 -2962.39382 -3933.30372 -3816.81005       (-946.846,-223.984) (-46.215,-1418.878) (-807.332,-389.352)      1021.73
821    409.46548 1025.54924 847.54002 -2946.41042 -3912.70873 -3796.29014       (-945.424,-225.781) (-47.772,-1417.861) (-799.768,-390.303)      1016.67
822    400.95049 1019.78236 841.53326 -2930.42701 -3892.11375 -3775.77024       (-944.001,-227.578) (-49.329,-1416.843) (-792.204,-391.254)      1011.65
823    392.43550 1014.01547 835.52649 -2914.44361 -3871.51877 -3755.25033       (-942.579,-229.375) (-50.886,-1415.825) (-784.640,-392.205)      1006.66
824    383.92051 1008.24859 829.51973 -2898.46021 -3850.92378 -3734.73043       (-941.157,-231.172) (-52.443,-1414.808) (-777.076,-393.156)      1001.72
825    375.40552 1002.48171 823.51296 -2882.47681 -3830.32880 -3714.21052       (-939.735,-232.969) (-54.000,-1413.790) (-769.513,-394.107)      996.824
826    366.89053 996.71483 817.50620 -2866.49341 -3809.73382 -3693.69061       (-938.312,-234.766) (-55.558,-1412.773) (-761.949,-395.058)      991.969
827    358.37555 990.94795 811.49944 -2850.51001 -3789.13884 -3673.17071       (-936.890,-236.563) (-57.115,-1411.755) (-754.385,-396.009)      987.158
828    349.86056 985.18106 805.49267 -2834.52661 -3768.54385 -3652.65080       (-935.468,-238.360) (-58.672,-1410.738) (-746.821,-396.960)      982.391
829    341.34557 979.41418 799.48591 -2818.54321 -3747.94887 -3632.13090       (-934.046,-240.157) (-60.229,-1409.720) (-739.257,-397.911)      977.67
830    332.83058 973.64730 793.47914 -2802.55980 -3727.35389 -3611.61099       (-932.623,-241.954) (-61.786,-1408.703) (-731.693,-398.863)      972.994
831    324.31559 967.88042 787.47238 -2786.57640 -3706.75890 -3591.09109       (-931.201,-243.751) (-63.343,-1407.685) (-724.129,-399.814)      968.365
832    315.80060 962.11354 781.46561 -2770.59300 -3686.16392 -3570.57118       (-929.779,-245.548) (-64.900,-1406.667) (-716.565,-400.765)      963.783
833    307.28561 956.34665 775.45885 -2754.60960 -3665.56894 -3550.05127       (-928.357,-247.345) (-66.457,-1405.650) (-709.001,-401.716)      959.248
834    298.77062 950.57977 769.45209 -2738.62620 -3644.97396 -3529.53137       (-926.934,-249.142) (-68.015,-1404.632) (-701.438,-402.667)      954.763
835    290.25564 944.81289 763.44532 -2722.64280 -3624.37897 -3509.01146       (-925.512,-250.939) (-69.572,-1403.615) (-693.874,-403.618)      950.326
836    281.74065 939.04601 757.43856 -2706.65940 -3603.78399 -3488.49156       (-924.090,-252.736) (-71.129,-1402.597) (-686.310,-404.569)      945.939
837    273.22566 933.27913 751.43179 -2690.67599 -3583.18901 -3467.97165       (-922.668,-254.533) (-72.686,-1401.580) (-678.746,-405.520)      941.602
838    264.71067 927.51224 745.42503 -2674.69259 -3562.59402 -3447.45175       (-921.245,-256.330) (-74.243,-1400.562) (-671.182,-406.471)      937.317
839    256.19568 921.74536 739.41827 -2658.70919 -3541.99904 -3426.93184       (-919.823,-258.127) (-75.800,-1399.544) (-663.618,-407.422)      933.084
840    247.68069 915.97848 733.41150 -2642.72579 -3521.40406 -3406.41193       (-918.401,-259.924) (-77.357,-1398.527) (-656.054,-408.373)      928.904
841    239.16570 910.21160 727.40474 -2626.74239 -3500.80908 -3385.89203       (-916.979,-261.721) (-78.914,-1397.509) (-648.490,-409.325)      924.776
842    230.65071 904.44472 721.39797 -2610.75899 -3480.21409 -3365.37212       (-915.556,-263.518) (-80.472,-1396.492) (-640.926,-410.276)      920.703
843    222.13573 898.67783 715.39121 -2594.77559 -3459.61911 -3344.85222       (-914.134,-265.315) (-82.029,-1395.474) (-633.362,-411.227)      916.685
844    213.62074 892.91095 709.38445 -2578.79219 -3439.02413 -3324.33231       (-912.712,-267.112) (-83.586,-1394.457) (-625.799,-412.178)      912.722
845    205.10575 887.14407 703.37768 -2562.80878 -3418.42914 -3303.81241       (-911.290,-268.909) (-85.143,-1393.439) (-618.235,-413.129)      908.816
846    196.59076 881.37719 697.37092 -2546.82538 -3397.83416 -3283.29250       (-909.867,-270.706) (-86.700,-1392.422) (-610.671,-414.080)      904.966
847    188.07577 875.61031 691.36415 -2530.84198 -3377.23918 -3262.77259       (-908.445,-272.503) (-88.257,-1391.404) (-603.107,-415.031)      901.174
848    179.56078 869.84342 685.35739 -2514.85858 -3356.64420 -3242.25269       (-907.023,-274.300) (-89.814,-1390.386) (-595.543,-415.982)      897.441
849    171.04579 864.07654 679.35062 -2498.87518 -3336.04921 -3221.73278       (-905.601,-276.097) (-91.371,-1389.369) (-587.979,-416.933)      893.767
850    162.53080 858.30966 673.34386 -2482.89178 -3315.45423 -3201.21288       (-904.178,-277.894) (-92.929,-1388.351) (-580.415,-417.884)      890.153
851    154.01582 852.54278 667.33710 -2466.90838 -3294.85925 -3180.69297       (-902.756,-279.691) (-94.486,-1387.334) (-572.851,-418.836)      886.599
852    145.50083 846.77590 661.33033 -2450.92497 -3274.26426 -3160.17306       (-901.334,-281.488) (-96.043,-1386.316) (-565.287,-419.787)      883.107
853    136.98584 841.00901 655.32357 -2434.94157 -3253.66928 -3139.65316       (-899.912,-283.285) (-97.600,-1385.299) (-557.724,-420.738)      879.677
854    128.47085 835.24213 649.31680 -2418.95817 -3233.07430 -3119.13325       (-898.489,-285.082) (-99.157,-1384.281) (-550.160,-421.689)      876.309
855    119.95586 829.47525 643.31004 -2402.97477 -3212.47932 -3098.61335       (-897.067,-286.879) (-100.714,-1383.263) (-542.596,-422.640)      873.006
856    111.44087 823.70837 637.30328 -2386.99137 -3191.88433 -3078.09344       (-895.645,-288.676) (-102.271,-1382.246) (-535.032,-423.591)      869.766
857    102.92588 817.94149 631.29651 -2371.00797 -3171.28935 -3057.57354       (-894.223,-290.473) (-103.828,-1381.228) (-527.468,-424.542)      866.592
858     94.41089 812.17460 625.28975 -2355.02457 -3150.69437 -3037.05363       (-892.800,-292.270) (-105.386,-1380.211) (-519.904,-425.493)      863.483
859     85.89591 806.40772 619.28298 -2339.04117 -3130.09938 -3016.53372       (-891.378,-294.067) (-106.943,-1379.193) (-512.340,-426.444)      860.441
860     77.38092 800.64084 613.27622 -2323.05776 -3109.50440 -2996.01382       (-889.956,-295.864) (-108.500,-1378.176) (-504.776,-427.395)      857.466
861     68.86593 794.87396 607.26945 -2307.07436 -3088.90942 -2975.49391       (-888.534,-297.661) (-110.057,-1377.158) (-497.212,-428.347)      854.559
862     60.35094 789.10708 601.26269 -2291.09096 -3068.31444 -2954.97401       (-887.111,-299.459) (-111.614,-1376.140) (-489.649,-429.298)      851.72
