Fol_.75_.txt     Output is probe cell, reduced cell, NCDist distance between
510    -1035.88240 -722.49232 -1705.05227 -1584.30860 -2461.44988  96.26551       (-626.227,-1488.043) (-939.617,-2365.184) (-1801.318,-96.266)      1077.57
511    -1034.21863 -722.73864 -1707.81860 -1583.71114 -2458.23851  94.84807       (-627.891,-1488.863) (-939.371,-2363.390) (-1802.667,-94.848)      1079.34
512    -1032.55485 -722.98497 -1710.58493 -1583.11367 -2455.02714  93.43062       (-629.554,-1489.683) (-939.124,-2361.597) (-1804.016,-93.431)      1081.13
513    -1030.89108 -723.23129 -1713.35126 -1582.51621 -2451.81577  92.01317       (-631.218,-1490.503) (-938.878,-2359.803) (-1805.364,-92.013)      1082.94
514    -1029.22731 -723.47762 -1716.11759 -1581.91875 -2448.60439  90.59572       (-632.882,-1491.323) (-938.632,-2358.009) (-1806.713,-90.596)      1084.77
515    -1027.56353 -723.72395 -1718.88393 -1581.32128 -2445.39302  89.17828       (-634.546,-1492.143) (-938.385,-2356.215) (-1808.062,-89.178)      1086.62
516    -1025.89976 -723.97027 -1721.65026 -1580.72382 -2442.18165  87.76083       (-636.209,-1492.963) (-938.139,-2354.421) (-1809.411,-87.761)      1088.49
517    -1024.23599 -724.21660 -1724.41659 -1580.12636 -2438.97028  86.34338       (-637.873,-1493.783) (-937.893,-2352.627) (-1810.760,-86.343)      1090.37
518    -1022.57221 -724.46292 -1727.18292 -1579.52889 -2435.75890  84.92594       (-639.537,-1494.603) (-937.646,-2350.833) (-1812.109,-84.926)      1092.27
519    -1020.90844 -724.70925 -1729.94926 -1578.93143 -2432.54753  83.50849       (-641.201,-1495.423) (-937.400,-2349.039) (-1813.458,-83.508)      1094.19
520    -1019.24467 -724.95558 -1732.71559 -1578.33397 -2429.33616  82.09104       (-642.865,-1496.243) (-937.154,-2347.245) (-1814.807,-82.091)      1096.13
521    -1017.58090 -725.20190 -1735.48192 -1577.73650 -2426.12479  80.67359       (-644.528,-1497.063) (-936.907,-2345.451) (-1816.156,-80.674)      1098.08
522    -1015.91712 -725.44823 -1738.24825 -1577.13904 -2422.91342  79.25615       (-646.192,-1497.883) (-936.661,-2343.657) (-1817.504,-79.256)      1100.06
523    -1014.25335 -725.69455 -1741.01459 -1576.54158 -2419.70204  77.83870       (-647.856,-1498.703) (-936.415,-2341.863) (-1818.853,-77.839)      1102.05
524    -1012.58958 -725.94088 -1743.78092 -1575.94411 -2416.49067  76.42125       (-649.520,-1499.523) (-936.168,-2340.069) (-1820.202,-76.421)      1104.05
525    -1010.92580 -726.18721 -1746.54725 -1575.34665 -2413.27930  75.00381       (-651.183,-1500.343) (-935.922,-2338.275) (-1821.551,-75.004)      1106.08
526    -1009.26203 -726.43353 -1749.31358 -1574.74918 -2410.06793  73.58636       (-652.847,-1501.163) (-935.676,-2336.482) (-1822.900,-73.586)      1108.12
527    -1007.59826 -726.67986 -1752.07992 -1574.15172 -2406.85655  72.16891       (-654.511,-1501.983) (-935.429,-2334.688) (-1824.249,-72.169)      1110.18
528    -1005.93449 -726.92618 -1754.84625 -1573.55426 -2403.64518  70.75147       (-656.175,-1502.803) (-935.183,-2332.894) (-1825.598,-70.751)      1112.25
529    -1004.27071 -727.17251 -1757.61258 -1572.95679 -2400.43381  69.33402       (-657.838,-1503.623) (-934.937,-2331.100) (-1826.947,-69.334)      1114.35
530    -1002.60694 -727.41883 -1760.37891 -1572.35933 -2397.22244  67.91657       (-659.502,-1504.443) (-934.690,-2329.306) (-1828.295,-67.917)      1116.46
531    -1000.94317 -727.66516 -1763.14525 -1571.76187 -2394.01106  66.49912       (-661.166,-1505.263) (-934.444,-2327.512) (-1829.644,-66.499)      1118.58
532    -999.27939 -727.91149 -1765.91158 -1571.16440 -2390.79969  65.08168       (-662.830,-1506.083) (-934.198,-2325.718) (-1830.993,-65.082)      1120.73
533    -997.61562 -728.15781 -1768.67791 -1570.56694 -2387.58832  63.66423       (-664.494,-1506.903) (-933.951,-2323.924) (-1832.342,-63.664)      1122.89
534    -995.95185 -728.40414 -1771.44424 -1569.96948 -2384.37695  62.24678       (-666.157,-1507.723) (-933.705,-2322.130) (-1833.691,-62.247)      1125.06
535    -994.28807 -728.65046 -1774.21058 -1569.37201 -2381.16558  60.82934       (-667.821,-1508.543) (-933.459,-2320.336) (-1835.040,-60.829)      1127.25
536    -992.62430 -728.89679 -1776.97691 -1568.77455 -2377.95420  59.41189       (-669.485,-1509.363) (-933.212,-2318.542) (-1836.389,-59.412)      1129.46
537    -990.96053 -729.14312 -1779.74324 -1568.17709 -2374.74283  57.99444       (-671.149,-1510.183) (-932.966,-2316.748) (-1837.738,-57.994)      1131.69
538    -989.29676 -729.38944 -1782.50957 -1567.57962 -2371.53146  56.57699       (-672.812,-1511.003) (-932.720,-2314.954) (-1839.087,-56.577)      1133.93
539    -987.63298 -729.63577 -1785.27591 -1566.98216 -2368.32009  55.15955       (-674.476,-1511.823) (-932.473,-2313.161) (-1840.435,-55.160)      1136.19
540    -985.96921 -729.88209 -1788.04224 -1566.38469 -2365.10871  53.74210       (-676.140,-1512.643) (-932.227,-2311.367) (-1841.784,-53.742)      1138.46
541    -984.30544 -730.12842 -1790.80857 -1565.78723 -2361.89734  52.32465       (-677.804,-1513.463) (-931.981,-2309.573) (-1843.133,-52.325)      1140.75
542    -982.64166 -730.37475 -1793.57490 -1565.18977 -2358.68597  50.90721       (-679.468,-1514.283) (-931.734,-2307.779) (-1844.482,-50.907)      1143.05
543    -980.97789 -730.62107 -1796.34124 -1564.59230 -2355.47460  49.48976       (-681.131,-1515.103) (-931.488,-2305.985) (-1845.831,-49.490)      1145.37
544    -979.31412 -730.86740 -1799.10757 -1563.99484 -2352.26322  48.07231       (-682.795,-1515.923) (-931.242,-2304.191) (-1847.180,-48.072)      1147.71
545    -977.65034 -731.11372 -1801.87390 -1563.39738 -2349.05185  46.65487       (-684.459,-1516.743) (-930.995,-2302.397) (-1848.529,-46.655)      1150.06
546    -975.98657 -731.36005 -1804.64023 -1562.79991 -2345.84048  45.23742       (-686.123,-1517.562) (-930.749,-2300.603) (-1849.878,-45.237)      1152.42
547    -974.32280 -731.60638 -1807.40657 -1562.20245 -2342.62911  43.81997       (-687.786,-1518.382) (-930.503,-2298.809) (-1851.227,-43.820)      1154.8
548    -972.65903 -731.85270 -1810.17290 -1561.60499 -2339.41774  42.40252       (-689.450,-1519.202) (-930.257,-2297.015) (-1852.575,-42.403)      1157.2
549    -970.99525 -732.09903 -1812.93923 -1561.00752 -2336.20636  40.98508       (-691.114,-1520.022) (-930.010,-2295.221) (-1853.924,-40.985)      1159.61
550    -969.33148 -732.34535 -1815.70556 -1560.41006 -2332.99499  39.56763       (-692.778,-1520.842) (-929.764,-2293.427) (-1855.273,-39.568)      1162.04
551    -967.66771 -732.59168 -1818.47190 -1559.81260 -2329.78362  38.15018       (-694.441,-1521.662) (-929.518,-2291.633) (-1856.622,-38.150)      1164.48
552    -966.00393 -732.83800 -1821.23823 -1559.21513 -2326.57225  36.73274       (-696.105,-1522.482) (-929.271,-2289.840) (-1857.971,-36.733)      1166.93
553    -964.34016 -733.08433 -1824.00456 -1558.61767 -2323.36087  35.31529       (-697.769,-1523.302) (-929.025,-2288.046) (-1859.320,-35.315)      1169.4
554    -962.67639 -733.33066 -1826.77089 -1558.02021 -2320.14950  33.89784       (-699.433,-1524.122) (-928.779,-2286.252) (-1860.669,-33.898)      1171.89
555    -961.01261 -733.57698 -1829.53722 -1557.42274 -2316.93813  32.48039       (-701.097,-1524.942) (-928.532,-2284.458) (-1862.018,-32.480)      1174.39
556    -959.34884 -733.82331 -1832.30356 -1556.82528 -2313.72676  31.06295       (-702.760,-1525.762) (-928.286,-2282.664) (-1863.367,-31.063)      1176.9
557    -957.68507 -734.06963 -1835.06989 -1556.22781 -2310.51539  29.64550       (-704.424,-1526.582) (-928.040,-2280.870) (-1864.715,-29.646)      1179.43
558    -956.02130 -734.31596 -1837.83622 -1555.63035 -2307.30401  28.22805       (-706.088,-1527.402) (-927.793,-2279.076) (-1866.064,-28.228)      1181.97
559    -954.35752 -734.56229 -1840.60255 -1555.03289 -2304.09264  26.81061       (-707.752,-1528.222) (-927.547,-2277.282) (-1867.413,-26.811)      1184.53
560    -952.69375 -734.80861 -1843.36889 -1554.43542 -2300.88127  25.39316       (-709.415,-1529.042) (-927.301,-2275.488) (-1868.762,-25.393)      1187.1
561    -951.02998 -735.05494 -1846.13522 -1553.83796 -2297.66990  23.97571       (-711.079,-1529.862) (-927.054,-2273.694) (-1870.111,-23.976)      1189.68
562    -949.36620 -735.30126 -1848.90155 -1553.24050 -2294.45852  22.55826       (-712.743,-1530.682) (-926.808,-2271.900) (-1871.460,-22.558)      1192.28
563    -947.70243 -735.54759 -1851.66788 -1552.64303 -2291.24715  21.14082       (-714.407,-1531.502) (-926.562,-2270.106) (-1872.809,-21.141)      1194.89
564    -946.03866 -735.79392 -1854.43422 -1552.04557 -2288.03578  19.72337       (-716.071,-1532.322) (-926.315,-2268.312) (-1874.158,-19.723)      1197.52
565    -944.37489 -736.04024 -1857.20055 -1551.44811 -2284.82441  18.30592       (-717.734,-1533.142) (-926.069,-2266.518) (-1875.506,-18.306)      1200.16
566    -942.71111 -736.28657 -1859.96688 -1550.85064 -2281.61303  16.88848       (-719.398,-1533.962) (-925.823,-2264.725) (-1876.855,-16.888)      1202.81
567    -941.04734 -736.53289 -1862.73321 -1550.25318 -2278.40166  15.47103       (-721.062,-1534.782) (-925.576,-2262.931) (-1878.204,-15.471)      1205.48
568    -939.38357 -736.77922 -1865.49955 -1549.65572 -2275.19029  14.05358       (-722.726,-1535.602) (-925.330,-2261.137) (-1879.553,-14.054)      1208.16
569    -937.71979 -737.02555 -1868.26588 -1549.05825 -2271.97892  12.63614       (-724.389,-1536.422) (-925.084,-2259.343) (-1880.902,-12.636)      1210.85
570    -936.05602 -737.27187 -1871.03221 -1548.46079 -2268.76755  11.21869       (-726.053,-1537.242) (-924.837,-2257.549) (-1882.251,-11.219)      1213.55
571    -934.39225 -737.51820 -1873.79854 -1547.86332 -2265.55617   9.80124       (-727.717,-1538.062) (-924.591,-2255.755) (-1883.600,-9.801)      1216.27
572    -932.72847 -737.76452 -1876.56488 -1547.26586 -2262.34480   8.38379       (-729.381,-1538.882) (-924.345,-2253.961) (-1884.949,-8.384)      1219
573    -931.06470 -738.01085 -1879.33121 -1546.66840 -2259.13343   6.96635       (-731.045,-1539.702) (-924.098,-2252.167) (-1886.298,-6.966)      1221.75
574    -929.40093 -738.25717 -1882.09754 -1546.07093 -2255.92206   5.54890       (-732.708,-1540.522) (-923.852,-2250.373) (-1887.646,-5.549)      1224.5
575    -927.73716 -738.50350 -1884.86387 -1545.47347 -2252.71068   4.13145       (-734.372,-1541.342) (-923.606,-2248.579) (-1888.995,-4.131)      1227.27
576    -926.07338 -738.74983 -1887.63021 -1544.87601 -2249.49931   2.71401       (-736.036,-1542.162) (-923.359,-2246.785) (-1890.344,-2.714)      1230.06
577    -924.40961 -738.99615 -1890.39654 -1544.27854 -2246.28794   1.29656       (-737.700,-1542.982) (-923.113,-2244.991) (-1891.693,-1.297)      1232.85
578    -922.74584 -739.24248 -1893.16287 -1543.68108 -2243.07657  -0.12089       (-922.746,-1543.681) (-739.242,-2243.077) (-1893.163,-0.121)      1235.66
579    -921.08206 -739.48880 -1895.92920 -1543.08362 -2239.86519  -1.53834       (-921.082,-1543.084) (-739.489,-2239.865) (-1895.929,-1.538)      1238.48
580    -919.41829 -739.73513 -1898.69554 -1542.48615 -2236.65382  -2.95578       (-919.418,-1542.486) (-739.735,-2236.654) (-1898.696,-2.956)      1241.31
581    -917.75452 -739.98146 -1901.46187 -1541.88869 -2233.44245  -4.37323       (-917.755,-1541.889) (-739.981,-2233.442) (-1901.462,-4.373)      1244.15
582    -916.09074 -740.22778 -1904.22820 -1541.29123 -2230.23108  -5.79068       (-916.091,-1541.291) (-740.228,-2230.231) (-1904.228,-5.791)      1247.01
583    -914.42697 -740.47411 -1906.99453 -1540.69376 -2227.01971  -7.20812       (-914.427,-1540.694) (-740.474,-2227.020) (-1906.995,-7.208)      1249.88
584    -912.76320 -740.72043 -1909.76087 -1540.09630 -2223.80833  -8.62557       (-912.763,-1540.096) (-740.720,-2223.808) (-1909.761,-8.626)      1252.76
585    -911.09943 -740.96676 -1912.52720 -1539.49883 -2220.59696 -10.04302       (-911.099,-1539.499) (-740.967,-2220.597) (-1912.527,-10.043)      1255.65
586    -909.43565 -741.21309 -1915.29353 -1538.90137 -2217.38559 -11.46046       (-909.436,-1538.901) (-741.213,-2217.386) (-1915.294,-11.460)      1258.55
587    -907.77188 -741.45941 -1918.05986 -1538.30391 -2214.17422 -12.87791       (-907.772,-1538.304) (-741.459,-2214.174) (-1918.060,-12.878)      1261.47
588    -906.10811 -741.70574 -1920.82620 -1537.70644 -2210.96284 -14.29536       (-906.108,-1537.706) (-741.706,-2210.963) (-1920.826,-14.295)      1264.4
589    -904.44433 -741.95206 -1923.59253 -1537.10898 -2207.75147 -15.71281       (-904.444,-1537.109) (-741.952,-2207.751) (-1923.593,-15.713)      1267.33
590    -902.78056 -742.19839 -1926.35886 -1536.51152 -2204.54010 -17.13025       (-902.781,-1536.512) (-742.198,-2204.540) (-1926.359,-17.130)      1270.28
591    -901.11679 -742.44472 -1929.12519 -1535.91405 -2201.32873 -18.54770       (-901.117,-1535.914) (-742.445,-2201.329) (-1929.125,-18.548)      1273.25
592    -899.45301 -742.69104 -1931.89153 -1535.31659 -2198.11735 -19.96515       (-899.453,-1535.317) (-742.691,-2198.117) (-1931.892,-19.965)      1276.22
593    -897.78924 -742.93737 -1934.65786 -1534.71913 -2194.90598 -21.38259       (-897.789,-1534.719) (-742.937,-2194.906) (-1934.658,-21.383)      1279.2
594    -896.12547 -743.18369 -1937.42419 -1534.12166 -2191.69461 -22.80004       (-896.125,-1534.122) (-743.184,-2191.695) (-1937.424,-22.800)      1282.2
595    -894.46170 -743.43002 -1940.19052 -1533.52420 -2188.48324 -24.21749       (-894.462,-1533.524) (-743.430,-2188.483) (-1940.191,-24.217)      1285.2
596    -892.79792 -743.67634 -1942.95685 -1532.92674 -2185.27187 -25.63494       (-892.798,-1532.927) (-743.676,-2185.272) (-1942.957,-25.635)      1288.22
597    -891.13415 -743.92267 -1945.72319 -1532.32927 -2182.06049 -27.05238       (-891.134,-1532.329) (-743.923,-2182.060) (-1945.723,-27.052)      1291.25
598    -889.47038 -744.16900 -1948.48952 -1531.73181 -2178.84912 -28.46983       (-889.470,-1531.732) (-744.169,-2178.849) (-1948.490,-28.470)      1294.28
599    -887.80660 -744.41532 -1951.25585 -1531.13434 -2175.63775 -29.88728       (-887.807,-1531.134) (-744.415,-2175.638) (-1951.256,-29.887)      1297.33
600    -886.14283 -744.66165 -1954.02218 -1530.53688 -2172.42638 -31.30472       (-886.143,-1530.537) (-744.662,-2172.426) (-1954.022,-31.305)      1300.39
601    -884.47906 -744.90797 -1956.78852 -1529.93942 -2169.21500 -32.72217       (-884.479,-1529.939) (-744.908,-2169.215) (-1956.789,-32.722)      1303.46
602    -882.81528 -745.15430 -1959.55485 -1529.34195 -2166.00363 -34.13962       (-882.815,-1529.342) (-745.154,-2166.004) (-1959.555,-34.140)      1306.55
603    -881.15151 -745.40063 -1962.32118 -1528.74449 -2162.79226 -35.55706       (-881.152,-1528.744) (-745.401,-2162.792) (-1962.321,-35.557)      1309.64
604    -879.48774 -745.64695 -1965.08751 -1528.14703 -2159.58089 -36.97451       (-879.488,-1528.147) (-745.647,-2159.581) (-1965.088,-36.975)      1312.74
605    -877.82397 -745.89328 -1967.85385 -1527.54956 -2156.36951 -38.39196       (-877.824,-1527.550) (-745.893,-2156.370) (-1967.854,-38.392)      1315.85
606    -876.16019 -746.13960 -1970.62018 -1526.95210 -2153.15814 -39.80941       (-876.160,-1526.952) (-746.140,-2153.158) (-1970.620,-39.809)      1318.97
607    -874.49642 -746.38593 -1973.38651 -1526.35464 -2149.94677 -41.22685       (-874.496,-1526.355) (-746.386,-2149.947) (-1973.387,-41.227)      1322.11
608    -872.83265 -746.63226 -1976.15284 -1525.75717 -2146.73540 -42.64430       (-872.833,-1525.757) (-746.632,-2146.735) (-1976.153,-42.644)      1325.25
609    -871.16887 -746.87858 -1978.91918 -1525.15971 -2143.52403 -44.06175       (-871.169,-1525.160) (-746.879,-2143.524) (-1978.919,-44.062)      1328.4
610    -869.50510 -747.12491 -1981.68551 -1524.56225 -2140.31265 -45.47919       (-869.505,-1524.562) (-747.125,-2140.313) (-1981.686,-45.479)      1331.56
611    -867.84133 -747.37123 -1984.45184 -1523.96478 -2137.10128 -46.89664       (-867.841,-1523.965) (-747.371,-2137.101) (-1984.452,-46.897)      1334.74
612    -866.17756 -747.61756 -1987.21817 -1523.36732 -2133.88991 -48.31409       (-866.178,-1523.367) (-747.618,-2133.890) (-1987.218,-48.314)      1337.92
613    -864.51378 -747.86389 -1989.98451 -1522.76985 -2130.67854 -49.73154       (-864.514,-1522.770) (-747.864,-2130.679) (-1989.985,-49.732)      1341.11
614    -862.85001 -748.11021 -1992.75084 -1522.17239 -2127.46716 -51.14898       (-862.850,-1522.172) (-748.110,-2127.467) (-1992.751,-51.149)      1344.31
615    -861.18624 -748.35654 -1995.51717 -1521.57493 -2124.25579 -52.56643       (-861.186,-1521.575) (-748.357,-2124.256) (-1995.517,-52.566)      1347.52
616    -859.52246 -748.60286 -1998.28350 -1520.97746 -2121.04442 -53.98388       (-859.522,-1520.977) (-748.603,-2121.044) (-1998.284,-53.984)      1350.74
617    -857.85869 -748.84919 -2001.04984 -1520.38000 -2117.83305 -55.40132       (-857.859,-1520.380) (-748.849,-2117.833) (-2001.050,-55.401)      1353.97
618    -856.19492 -749.09551 -2003.81617 -1519.78254 -2114.62167 -56.81877       (-856.195,-1519.783) (-749.096,-2114.622) (-2003.816,-56.819)      1357.21
619    -854.53114 -749.34184 -2006.58250 -1519.18507 -2111.41030 -58.23622       (-854.531,-1519.185) (-749.342,-2111.410) (-2006.583,-58.236)      1360.46
620    -852.86737 -749.58817 -2009.34883 -1518.58761 -2108.19893 -59.65367       (-852.867,-1518.588) (-749.588,-2108.199) (-2009.349,-59.654)      1363.72
621    -851.20360 -749.83449 -2012.11517 -1517.99015 -2104.98756 -61.07111       (-851.204,-1517.990) (-749.834,-2104.988) (-2012.115,-61.071)      1366.99
622    -849.53983 -750.08082 -2014.88150 -1517.39268 -2101.77619 -62.48856       (-849.540,-1517.393) (-750.081,-2101.776) (-2014.881,-62.489)      1370.26
623    -847.87605 -750.32714 -2017.64783 -1516.79522 -2098.56481 -63.90601       (-847.876,-1516.795) (-750.327,-2098.565) (-2017.648,-63.906)      1373.55
624    -846.21228 -750.57347 -2020.41416 -1516.19776 -2095.35344 -65.32345       (-846.212,-1516.198) (-750.573,-2095.353) (-2020.414,-65.323)      1376.84
625    -844.54851 -750.81980 -2023.18050 -1515.60029 -2092.14207 -66.74090       (-844.549,-1515.600) (-750.820,-2092.142) (-2023.180,-66.741)      1380.14
626    -842.88473 -751.06612 -2025.94683 -1515.00283 -2088.93070 -68.15835       (-842.885,-1515.003) (-751.066,-2088.931) (-2025.947,-68.158)      1383.46
627    -841.22096 -751.31245 -2028.71316 -1514.40536 -2085.71932 -69.57579       (-841.221,-1514.405) (-751.312,-2085.719) (-2028.713,-69.576)      1386.78
628    -839.55719 -751.55877 -2031.47949 -1513.80790 -2082.50795 -70.99324       (-839.557,-1513.808) (-751.559,-2082.508) (-2031.479,-70.993)      1389.42
629    -837.89341 -751.80510 -2034.24583 -1513.21044 -2079.29658 -72.41069       (-837.893,-1513.210) (-751.805,-2079.297) (-2034.246,-72.411)      1391.86
630    -836.22964 -752.05143 -2037.01216 -1512.61297 -2076.08521 -73.82814       (-836.230,-1512.613) (-752.051,-2076.085) (-2037.012,-73.828)      1394.31
631    -834.56587 -752.29775 -2039.77849 -1512.01551 -2072.87383 -75.24558       (-834.566,-1512.016) (-752.298,-2072.874) (-2039.778,-75.246)      1396.77
632    -832.90210 -752.54408 -2042.54482 -1511.41805 -2069.66246 -76.66303       (-832.902,-1511.418) (-752.544,-2069.662) (-2042.545,-76.663)      1399.22
633    -831.23832 -752.79040 -2045.31116 -1510.82058 -2066.45109 -78.08048       (-831.238,-1510.821) (-752.790,-2066.451) (-2045.311,-78.080)      1401.68
634    -829.57455 -753.03673 -2048.07749 -1510.22312 -2063.23972 -79.49792       (-829.575,-1510.223) (-753.037,-2063.240) (-2048.077,-79.498)      1404.15
635    -827.91078 -753.28305 -2050.84382 -1509.62566 -2060.02835 -80.91537       (-827.911,-1509.626) (-753.283,-2060.028) (-2050.844,-80.915)      1406.61
636    -826.24700 -753.52938 -2053.61015 -1509.02819 -2056.81697 -82.33282       (-826.247,-1509.028) (-753.529,-2056.817) (-2053.610,-82.333)      1409.08
637    -824.58323 -753.77571 -2056.37649 -1508.43073 -2053.60560 -83.75027       (-824.583,-1508.431) (-753.776,-2053.606) (-2056.376,-83.750)      1411.55
638    -822.91946 -754.02203 -2059.14282 -1507.83327 -2050.39423 -85.16771       (-822.919,-1507.833) (-754.022,-2050.394) (-2059.143,-85.168)      1414.03
639    -821.25568 -754.26836 -2061.90915 -1507.23580 -2047.18286 -86.58516       (-821.256,-1507.236) (-754.268,-2047.183) (-2061.909,-86.585)      1416.51
640    -819.59191 -754.51468 -2064.67548 -1506.63834 -2043.97148 -88.00261       (-819.592,-1506.638) (-754.515,-2043.971) (-2064.675,-88.003)      1418.99
641    -817.92814 -754.76101 -2067.44181 -1506.04087 -2040.76011 -89.42005       (-817.928,-1506.041) (-754.761,-2040.760) (-2067.442,-89.420)      1421.47
642    -816.26437 -755.00734 -2070.20815 -1505.44341 -2037.54874 -90.83750       (-816.264,-1505.443) (-755.007,-2037.549) (-2070.208,-90.838)      1423.96
643    -814.60059 -755.25366 -2072.97448 -1504.84595 -2034.33737 -92.25495       (-814.601,-1504.846) (-755.254,-2034.337) (-2072.974,-92.255)      1426.45
644    -812.93682 -755.49999 -2075.74081 -1504.24848 -2031.12599 -93.67239       (-812.937,-1504.248) (-755.500,-2031.126) (-2075.741,-93.672)      1428.95
645    -811.27305 -755.74631 -2078.50714 -1503.65102 -2027.91462 -95.08984       (-811.273,-1503.651) (-755.746,-2027.915) (-2078.507,-95.090)      1431.44
646    -809.60927 -755.99264 -2081.27348 -1503.05356 -2024.70325 -96.50729       (-809.609,-1503.054) (-755.993,-2024.703) (-2081.273,-96.507)      1433.94
647    -807.94550 -756.23897 -2084.03981 -1502.45609 -2021.49188 -97.92474       (-807.946,-1502.456) (-756.239,-2021.492) (-2084.040,-97.925)      1436.45
648    -806.28173 -756.48529 -2086.80614 -1501.85863 -2018.28051 -99.34218       (-806.282,-1501.859) (-756.485,-2018.281) (-2086.806,-99.342)      1438.95
649    -804.61796 -756.73162 -2089.57247 -1501.26117 -2015.06913 -100.75963       (-804.618,-1501.261) (-756.732,-2015.069) (-2089.572,-100.760)      1441.46
650    -802.95418 -756.97794 -2092.33881 -1500.66370 -2011.85776 -102.17708       (-802.954,-1500.664) (-756.978,-2011.858) (-2092.339,-102.177)      1443.97
651    -801.29041 -757.22427 -2095.10514 -1500.06624 -2008.64639 -103.59452       (-801.290,-1500.066) (-757.224,-2008.646) (-2095.105,-103.595)      1446.49
652    -799.62664 -757.47060 -2097.87147 -1499.46878 -2005.43502 -105.01197       (-799.627,-1499.469) (-757.471,-2005.435) (-2097.871,-105.012)      1449.01
653    -797.96286 -757.71692 -2100.63780 -1498.87131 -2002.22364 -106.42942       (-797.963,-1498.871) (-757.717,-2002.224) (-2100.638,-106.429)      1451.53
654    -796.29909 -757.96325 -2103.40414 -1498.27385 -1999.01227 -107.84687       (-796.299,-1498.274) (-757.963,-1999.012) (-2103.404,-107.847)      1454.05
655    -794.63532 -758.20957 -2106.17047 -1497.67638 -1995.80090 -109.26431       (-794.635,-1497.676) (-758.210,-1995.801) (-2106.170,-109.264)      1456.58
656    -792.97154 -758.45590 -2108.93680 -1497.07892 -1992.58953 -110.68176       (-792.972,-1497.079) (-758.456,-1992.590) (-2108.937,-110.682)      1459.11
657    -791.30777 -758.70222 -2111.70313 -1496.48146 -1989.37815 -112.09921       (-791.308,-1496.481) (-758.702,-1989.378) (-2111.703,-112.099)      1461.64
658    -789.64400 -758.94855 -2114.46947 -1495.88399 -1986.16678 -113.51665       (-789.644,-1495.884) (-758.949,-1986.167) (-2114.469,-113.517)      1464.17
659    -787.98023 -759.19488 -2117.23580 -1495.28653 -1982.95541 -114.93410       (-787.980,-1495.287) (-759.195,-1982.955) (-2117.236,-114.934)      1466.71
660    -786.31645 -759.44120 -2120.00213 -1494.68907 -1979.74404 -116.35155       (-786.316,-1494.689) (-759.441,-1979.744) (-2120.002,-116.352)      1469.25
661    -784.65268 -759.68753 -2122.76846 -1494.09160 -1976.53267 -117.76899       (-784.653,-1494.092) (-759.688,-1976.533) (-2122.768,-117.769)      1471.79
662    -782.98891 -759.93385 -2125.53480 -1493.49414 -1973.32129 -119.18644       (-782.989,-1493.494) (-759.934,-1973.321) (-2125.535,-119.186)      1474.34
663    -781.32513 -760.18018 -2128.30113 -1492.89668 -1970.10992 -120.60389       (-781.325,-1492.897) (-760.180,-1970.110) (-2128.301,-120.604)      1476.89
664    -779.66136 -760.42651 -2131.06746 -1492.29921 -1966.89855 -122.02134       (-779.661,-1492.299) (-760.427,-1966.899) (-2131.067,-122.021)      1479.44
665    -777.99759 -760.67283 -2133.83379 -1491.70175 -1963.68718 -123.43878       (-777.998,-1491.702) (-760.673,-1963.687) (-2133.834,-123.439)      1477.7
666    -776.33381 -760.91916 -2136.60013 -1491.10429 -1960.47580 -124.85623       (-776.334,-1491.104) (-760.919,-1960.476) (-2136.600,-124.856)      1473.98
667    -774.67004 -761.16548 -2139.36646 -1490.50682 -1957.26443 -126.27368       (-774.670,-1490.507) (-761.165,-1957.264) (-2139.366,-126.274)      1470.26
668    -773.00627 -761.41181 -2142.13279 -1489.90936 -1954.05306 -127.69112       (-773.006,-1489.909) (-761.412,-1954.053) (-2142.133,-127.691)      1466.56
669    -771.34250 -761.65814 -2144.89912 -1489.31189 -1950.84169 -129.10857       (-771.342,-1489.312) (-761.658,-1950.842) (-2144.899,-129.109)      1462.86
670    -769.67872 -761.90446 -2147.66546 -1488.71443 -1947.63031 -130.52602       (-769.679,-1488.714) (-761.904,-1947.630) (-2147.665,-130.526)      1459.16
671    -768.01495 -762.15079 -2150.43179 -1488.11697 -1944.41894 -131.94347       (-768.015,-1488.117) (-762.151,-1944.419) (-2150.432,-131.943)      1455.47
672    -766.35118 -762.39711 -2153.19812 -1487.51950 -1941.20757 -133.36091       (-766.351,-1487.520) (-762.397,-1941.208) (-2153.198,-133.361)      1451.79
673    -764.68740 -762.64344 -2155.96445 -1486.92204 -1937.99620 -134.77836       (-764.687,-1486.922) (-762.643,-1937.996) (-2155.964,-134.778)      1448.12
674    -763.02363 -762.88977 -2158.73079 -1486.32458 -1934.78483 -136.19581       (-763.024,-1486.325) (-762.890,-1934.785) (-2158.731,-136.196)      1444.45
675    -761.35986 -763.13609 -2161.49712 -1485.72711 -1931.57345 -137.61325       (-761.360,-1485.727) (-763.136,-1931.573) (-2161.497,-137.613)      1440.79
676    -759.69608 -763.38242 -2164.26345 -1485.12965 -1928.36208 -139.03070       (-759.696,-1485.130) (-763.382,-1928.362) (-2164.263,-139.031)      1437.13
677    -758.03231 -763.62874 -2167.02978 -1484.53219 -1925.15071 -140.44815       (-758.032,-1484.532) (-763.629,-1925.151) (-2167.030,-140.448)      1433.49
