Fol_.78_.txt     Output is probe cell, reduced cell, NCDist distance between
528    234.12491 -532.80422 347.89695 -7784.38176 -2474.52982 -1119.99892       (-1310.486,-532.804) (-7088.588,-234.125) (-347.897,-651.749)      988.258
529    232.91685 -533.62171 346.94374 -7782.57640 -2469.49084 -1119.64300       (-1309.770,-533.622) (-7088.689,-232.917) (-346.944,-653.809)      990.194
530    231.70878 -534.43920 345.99053 -7780.77104 -2464.45186 -1119.28708       (-1309.053,-534.439) (-7088.790,-231.709) (-345.991,-655.870)      992.135
531    230.50071 -535.25669 345.03732 -7778.96568 -2459.41288 -1118.93117       (-1308.337,-535.257) (-7088.891,-230.501) (-345.037,-657.930)      994.079
532    229.29265 -536.07418 344.08411 -7777.16032 -2454.37390 -1118.57525       (-1307.620,-536.074) (-7088.992,-229.293) (-344.084,-659.990)      996.027
533    228.08458 -536.89166 343.13090 -7775.35496 -2449.33492 -1118.21933       (-1306.904,-536.892) (-7089.093,-228.085) (-343.131,-662.050)      997.979
534    226.87652 -537.70915 342.17769 -7773.54960 -2444.29594 -1117.86342       (-1306.188,-537.709) (-7089.194,-226.877) (-342.178,-664.110)      999.936
535    225.66845 -538.52664 341.22448 -7771.74424 -2439.25696 -1117.50750       (-1305.471,-538.527) (-7089.295,-225.668) (-341.224,-666.171)      1001.9
536    224.46038 -539.34413 340.27127 -7769.93888 -2434.21798 -1117.15158       (-1304.755,-539.344) (-7089.396,-224.460) (-340.271,-668.231)      1003.86
537    223.25232 -540.16162 339.31806 -7768.13352 -2429.17901 -1116.79567       (-1304.038,-540.162) (-7089.497,-223.252) (-339.318,-670.291)      1005.83
538    222.04425 -540.97910 338.36485 -7766.32816 -2424.14003 -1116.43975       (-1303.322,-540.979) (-7089.598,-222.044) (-338.365,-672.351)      1007.8
539    220.83619 -541.79659 337.41164 -7764.52280 -2419.10105 -1116.08384       (-1302.605,-541.797) (-7089.700,-220.836) (-337.412,-674.411)      1009.78
540    219.62812 -542.61408 336.45843 -7762.71744 -2414.06207 -1115.72792       (-1301.889,-542.614) (-7089.801,-219.628) (-336.458,-676.472)      1011.76
541    218.42005 -543.43157 335.50522 -7760.91209 -2409.02309 -1115.37200       (-1301.173,-543.432) (-7089.902,-218.420) (-335.505,-678.532)      1013.74
542    217.21199 -544.24906 334.55201 -7759.10673 -2403.98411 -1115.01609       (-1300.456,-544.249) (-7090.003,-217.212) (-334.552,-680.592)      1015.73
543    216.00392 -545.06654 333.59880 -7757.30137 -2398.94513 -1114.66017       (-1299.740,-545.067) (-7090.104,-216.004) (-333.599,-682.652)      1017.72
544    214.79586 -545.88403 332.64559 -7755.49601 -2393.90615 -1114.30425       (-1299.023,-545.884) (-7090.205,-214.796) (-332.646,-684.713)      1019.71
545    213.58779 -546.70152 331.69238 -7753.69065 -2388.86717 -1113.94834       (-1298.307,-546.702) (-7090.306,-213.588) (-331.692,-686.773)      1021.63
546    212.37972 -547.51901 330.73917 -7751.88529 -2383.82819 -1113.59242       (-1297.590,-547.519) (-7090.407,-212.380) (-330.739,-688.833)      1023.05
547    211.17166 -548.33650 329.78596 -7750.07993 -2378.78921 -1113.23650       (-1296.874,-548.336) (-7090.508,-211.172) (-329.786,-690.893)      1024.47
548    209.96359 -549.15398 328.83275 -7748.27457 -2373.75023 -1112.88059       (-1296.158,-549.154) (-7090.609,-209.964) (-328.833,-692.953)      1025.9
549    208.75553 -549.97147 327.87954 -7746.46921 -2368.71125 -1112.52467       (-1295.441,-549.971) (-7090.710,-208.756) (-327.880,-695.014)      1027.34
550    207.54746 -550.78896 326.92633 -7744.66385 -2363.67227 -1112.16875       (-1294.725,-550.789) (-7090.811,-207.547) (-326.926,-697.074)      1028.78
551    206.33939 -551.60645 325.97312 -7742.85849 -2358.63329 -1111.81284       (-1294.008,-551.606) (-7090.912,-206.339) (-325.973,-699.134)      1030.22
552    205.13133 -552.42394 325.01992 -7741.05313 -2353.59431 -1111.45692       (-1293.292,-552.424) (-7091.013,-205.131) (-325.020,-701.194)      1031.67
553    203.92326 -553.24142 324.06671 -7739.24777 -2348.55534 -1111.10101       (-1292.575,-553.241) (-7091.114,-203.923) (-324.067,-703.254)      1033.13
554    202.71520 -554.05891 323.11350 -7737.44241 -2343.51636 -1110.74509       (-1291.859,-554.059) (-7091.215,-202.715) (-323.113,-705.315)      1034.59
555    201.50713 -554.87640 322.16029 -7735.63705 -2338.47738 -1110.38917       (-1291.143,-554.876) (-7091.316,-201.507) (-322.160,-707.375)      1036.06
556    200.29906 -555.69389 321.20708 -7733.83169 -2333.43840 -1110.03326       (-1290.426,-555.694) (-7091.418,-200.299) (-321.207,-709.435)      1037.53
557    199.09100 -556.51138 320.25387 -7732.02634 -2328.39942 -1109.67734       (-1289.710,-556.511) (-7091.519,-199.091) (-320.254,-711.495)      1039.01
558    197.88293 -557.32886 319.30066 -7730.22098 -2323.36044 -1109.32142       (-1288.993,-557.329) (-7091.620,-197.883) (-319.301,-713.556)      1040.5
559    196.67487 -558.14635 318.34745 -7728.41562 -2318.32146 -1108.96551       (-1288.277,-558.146) (-7091.721,-196.675) (-318.347,-715.616)      1041.99
560    195.46680 -558.96384 317.39424 -7726.61026 -2313.28248 -1108.60959       (-1287.560,-558.964) (-7091.822,-195.467) (-317.394,-717.676)      1043.48
561    194.25873 -559.78133 316.44103 -7724.80490 -2308.24350 -1108.25367       (-1286.844,-559.781) (-7091.923,-194.259) (-316.441,-719.736)      1044.98
562    193.05067 -560.59882 315.48782 -7722.99954 -2303.20452 -1107.89776       (-1286.128,-560.599) (-7092.024,-193.051) (-315.488,-721.796)      1046.49
563    191.84260 -561.41630 314.53461 -7721.19418 -2298.16554 -1107.54184       (-1285.411,-561.416) (-7092.125,-191.843) (-314.535,-723.857)      1048
564    190.63454 -562.23379 313.58140 -7719.38882 -2293.12656 -1107.18593       (-1284.695,-562.234) (-7092.226,-190.635) (-313.581,-725.917)      1049.51
565    189.42647 -563.05128 312.62819 -7717.58346 -2288.08758 -1106.83001       (-1283.978,-563.051) (-7092.327,-189.426) (-312.628,-727.977)      1051.03
566    188.21840 -563.86877 311.67498 -7715.77810 -2283.04860 -1106.47409       (-1283.262,-563.869) (-7092.428,-188.218) (-311.675,-730.037)      1052.56
567    187.01034 -564.68626 310.72177 -7713.97274 -2278.00962 -1106.11818       (-1282.545,-564.686) (-7092.529,-187.010) (-310.722,-732.097)      1054.09
568    185.80227 -565.50374 309.76856 -7712.16738 -2272.97065 -1105.76226       (-1281.829,-565.504) (-7092.630,-185.802) (-309.769,-734.158)      1055.63
569    184.59421 -566.32123 308.81535 -7710.36202 -2267.93167 -1105.40634       (-1281.113,-566.321) (-7092.731,-184.594) (-308.815,-736.218)      1057.17
570    183.38614 -567.13872 307.86214 -7708.55666 -2262.89269 -1105.05043       (-1280.396,-567.139) (-7092.832,-183.386) (-307.862,-738.278)      1058.72
571    182.17807 -567.95621 306.90893 -7706.75130 -2257.85371 -1104.69451       (-1279.680,-567.956) (-7092.933,-182.178) (-306.909,-740.338)      1060.27
572    180.97001 -568.77370 305.95572 -7704.94594 -2252.81473 -1104.33859       (-1278.963,-568.774) (-7093.035,-180.970) (-305.956,-742.399)      1061.83
573    179.76194 -569.59118 305.00251 -7703.14059 -2247.77575 -1103.98268       (-1278.247,-569.591) (-7093.136,-179.762) (-305.003,-744.459)      1063.39
574    178.55388 -570.40867 304.04930 -7701.33523 -2242.73677 -1103.62676       (-1277.530,-570.409) (-7093.237,-178.554) (-304.049,-746.519)      1064.95
575    177.34581 -571.22616 303.09609 -7699.52987 -2237.69779 -1103.27084       (-1276.814,-571.226) (-7093.338,-177.346) (-303.096,-748.579)      1066.53
576    176.13774 -572.04365 302.14288 -7697.72451 -2232.65881 -1102.91493       (-1276.098,-572.044) (-7093.439,-176.138) (-302.143,-750.639)      1068.1
577    174.92968 -572.86114 301.18967 -7695.91915 -2227.61983 -1102.55901       (-1275.381,-572.861) (-7093.540,-174.930) (-301.190,-752.700)      1069.69
578    173.72161 -573.67863 300.23646 -7694.11379 -2222.58085 -1102.20310       (-1274.665,-573.679) (-7093.641,-173.722) (-300.236,-754.760)      1071.27
579    172.51355 -574.49611 299.28325 -7692.30843 -2217.54187 -1101.84718       (-1273.948,-574.496) (-7093.742,-172.514) (-299.283,-756.820)      1072.87
580    171.30548 -575.31360 298.33004 -7690.50307 -2212.50289 -1101.49126       (-1273.232,-575.314) (-7093.843,-171.305) (-298.330,-758.880)      1074.46
581    170.09741 -576.13109 297.37683 -7688.69771 -2207.46391 -1101.13535       (-1272.515,-576.131) (-7093.944,-170.097) (-297.377,-760.941)      1076.06
582    168.88935 -576.94858 296.42362 -7686.89235 -2202.42493 -1100.77943       (-1271.799,-576.949) (-7094.045,-168.889) (-296.424,-763.001)      1077.67
583    167.68128 -577.76607 295.47041 -7685.08699 -2197.38595 -1100.42351       (-1271.083,-577.766) (-7094.146,-167.681) (-295.470,-765.061)      1079.28
584    166.47322 -578.58355 294.51720 -7683.28163 -2192.34698 -1100.06760       (-1270.366,-578.584) (-7094.247,-166.473) (-294.517,-767.121)      1080.9
585    165.26515 -579.40104 293.56399 -7681.47627 -2187.30800 -1099.71168       (-1269.650,-579.401) (-7094.348,-165.265) (-293.564,-769.181)      1082.52
586    164.05709 -580.21853 292.61078 -7679.67091 -2182.26902 -1099.35576       (-1268.933,-580.219) (-7094.449,-164.057) (-292.611,-771.242)      1084.15
587    162.84902 -581.03602 291.65757 -7677.86555 -2177.23004 -1098.99985       (-1268.217,-581.036) (-7094.550,-162.849) (-291.658,-773.302)      1085.78
588    161.64095 -581.85351 290.70436 -7676.06019 -2172.19106 -1098.64393       (-1267.500,-581.854) (-7094.651,-161.641) (-290.704,-775.362)      1087.41
589    160.43289 -582.67099 289.75115 -7674.25483 -2167.15208 -1098.28801       (-1266.784,-582.671) (-7094.753,-160.433) (-289.751,-777.422)      1089.05
590    159.22482 -583.48848 288.79794 -7672.44948 -2162.11310 -1097.93210       (-1266.068,-583.488) (-7094.854,-159.225) (-288.798,-779.482)      1090.7
591    158.01676 -584.30597 287.84473 -7670.64412 -2157.07412 -1097.57618       (-1265.351,-584.306) (-7094.955,-158.017) (-287.845,-781.543)      1089.3
592    156.80869 -585.12346 286.89152 -7668.83876 -2152.03514 -1097.22027       (-1264.635,-585.123) (-7095.056,-156.809) (-286.892,-783.603)      1087.73
593    155.60062 -585.94095 285.93831 -7667.03340 -2146.99616 -1096.86435       (-1263.918,-585.941) (-7095.157,-155.601) (-285.938,-785.663)      1086.17
594    154.39256 -586.75843 284.98510 -7665.22804 -2141.95718 -1096.50843       (-1263.202,-586.758) (-7095.258,-154.393) (-284.985,-787.723)      1084.6
595    153.18449 -587.57592 284.03189 -7663.42268 -2136.91820 -1096.15252       (-1262.485,-587.576) (-7095.359,-153.184) (-284.032,-789.784)      1083.05
596    151.97643 -588.39341 283.07868 -7661.61732 -2131.87922 -1095.79660       (-1261.769,-588.393) (-7095.460,-151.976) (-283.079,-791.844)      1081.5
597    150.76836 -589.21090 282.12547 -7659.81196 -2126.84024 -1095.44068       (-1261.053,-589.211) (-7095.561,-150.768) (-282.125,-793.904)      1079.95
598    149.56029 -590.02839 281.17226 -7658.00660 -2121.80126 -1095.08477       (-1260.336,-590.028) (-7095.662,-149.560) (-281.172,-795.964)      1078.41
599    148.35223 -590.84587 280.21905 -7656.20124 -2116.76229 -1094.72885       (-1259.620,-590.846) (-7095.763,-148.352) (-280.219,-798.024)      1076.87
600    147.14416 -591.66336 279.26584 -7654.39588 -2111.72331 -1094.37293       (-1258.903,-591.663) (-7095.864,-147.144) (-279.266,-800.085)      1075.34
601    145.93610 -592.48085 278.31263 -7652.59052 -2106.68433 -1094.01702       (-1258.187,-592.481) (-7095.965,-145.936) (-278.313,-802.145)      1073.81
602    144.72803 -593.29834 277.35942 -7650.78516 -2101.64535 -1093.66110       (-1257.470,-593.298) (-7096.066,-144.728) (-277.359,-804.205)      1072.29
603    143.51996 -594.11583 276.40621 -7648.97980 -2096.60637 -1093.30519       (-1256.754,-594.116) (-7096.167,-143.520) (-276.406,-806.265)      1070.78
604    142.31190 -594.93331 275.45300 -7647.17444 -2091.56739 -1092.94927       (-1256.038,-594.933) (-7096.268,-142.312) (-275.453,-808.325)      1069.27
605    141.10383 -595.75080 274.49979 -7645.36908 -2086.52841 -1092.59335       (-1255.321,-595.751) (-7096.369,-141.104) (-274.500,-810.386)      1067.76
606    139.89577 -596.56829 273.54658 -7643.56373 -2081.48943 -1092.23744       (-1254.605,-596.568) (-7096.471,-139.896) (-273.547,-812.446)      1066.26
607    138.68770 -597.38578 272.59337 -7641.75837 -2076.45045 -1091.88152       (-1253.888,-597.386) (-7096.572,-138.688) (-272.593,-814.506)      1064.76
608    137.47963 -598.20327 271.64016 -7639.95301 -2071.41147 -1091.52560       (-1253.172,-598.203) (-7096.673,-137.480) (-271.640,-816.566)      1063.27
609    136.27157 -599.02075 270.68695 -7638.14765 -2066.37249 -1091.16969       (-1252.455,-599.021) (-7096.774,-136.272) (-270.687,-818.627)      1061.79
610    135.06350 -599.83824 269.73374 -7636.34229 -2061.33351 -1090.81377       (-1251.739,-599.838) (-7096.875,-135.064) (-269.734,-820.687)      1060.31
611    133.85544 -600.65573 268.78053 -7634.53693 -2056.29453 -1090.45785       (-1251.023,-600.656) (-7096.976,-133.855) (-268.781,-822.747)      1058.83
612    132.64737 -601.47322 267.82733 -7632.73157 -2051.25555 -1090.10194       (-1250.306,-601.473) (-7097.077,-132.647) (-267.827,-824.807)      1057.37
613    131.43930 -602.29071 266.87412 -7630.92621 -2046.21657 -1089.74602       (-1249.590,-602.291) (-7097.178,-131.439) (-266.874,-826.867)      1055.9
614    130.23124 -603.10819 265.92091 -7629.12085 -2041.17759 -1089.39010       (-1248.873,-603.108) (-7097.279,-130.231) (-265.921,-828.928)      1054.44
615    129.02317 -603.92568 264.96770 -7627.31549 -2036.13862 -1089.03419       (-1248.157,-603.926) (-7097.380,-129.023) (-264.968,-830.988)      1052.99
616    127.81511 -604.74317 264.01449 -7625.51013 -2031.09964 -1088.67827       (-1247.440,-604.743) (-7097.481,-127.815) (-264.014,-833.048)      1051.54
617    126.60704 -605.56066 263.06128 -7623.70477 -2026.06066 -1088.32236       (-1246.724,-605.561) (-7097.582,-126.607) (-263.061,-835.108)      1050.1
618    125.39897 -606.37815 262.10807 -7621.89941 -2021.02168 -1087.96644       (-1246.008,-606.378) (-7097.683,-125.399) (-262.108,-837.168)      1048.66
619    124.19091 -607.19563 261.15486 -7620.09405 -2015.98270 -1087.61052       (-1245.291,-607.196) (-7097.784,-124.191) (-261.155,-839.229)      1047.23
620    122.98284 -608.01312 260.20165 -7618.28869 -2010.94372 -1087.25461       (-1244.575,-608.013) (-7097.885,-122.983) (-260.202,-841.289)      1045.81
621    121.77478 -608.83061 259.24844 -7616.48333 -2005.90474 -1086.89869       (-1243.858,-608.831) (-7097.986,-121.775) (-259.248,-843.349)      1044.39
622    120.56671 -609.64810 258.29523 -7614.67798 -2000.86576 -1086.54277       (-1243.142,-609.648) (-7098.088,-120.567) (-258.295,-845.409)      1042.97
623    119.35864 -610.46559 257.34202 -7612.87262 -1995.82678 -1086.18686       (-1242.425,-610.466) (-7098.189,-119.359) (-257.342,-847.470)      1041.56
624    118.15058 -611.28307 256.38881 -7611.06726 -1990.78780 -1085.83094       (-1241.709,-611.283) (-7098.290,-118.151) (-256.389,-849.530)      1040.16
625    116.94251 -612.10056 255.43560 -7609.26190 -1985.74882 -1085.47502       (-1240.993,-612.101) (-7098.391,-116.943) (-255.436,-851.590)      1038.76
626    115.73445 -612.91805 254.48239 -7607.45654 -1980.70984 -1085.11911       (-1240.276,-612.918) (-7098.492,-115.734) (-254.482,-853.650)      1037.37
627    114.52638 -613.73554 253.52918 -7605.65118 -1975.67086 -1084.76319       (-1239.560,-613.736) (-7098.593,-114.526) (-253.529,-855.710)      1035.99
628    113.31831 -614.55303 252.57597 -7603.84582 -1970.63188 -1084.40727       (-1238.843,-614.553) (-7098.694,-113.318) (-252.576,-857.771)      1034.6
629    112.11025 -615.37051 251.62276 -7602.04046 -1965.59290 -1084.05136       (-1238.127,-615.371) (-7098.795,-112.110) (-251.623,-859.831)      1033.23
630    110.90218 -616.18800 250.66955 -7600.23510 -1960.55392 -1083.69544       (-1237.410,-616.188) (-7098.896,-110.902) (-250.670,-861.891)      1031.86
631    109.69412 -617.00549 249.71634 -7598.42974 -1955.51495 -1083.33953       (-1236.694,-617.005) (-7098.997,-109.694) (-249.716,-863.951)      1030.5
632    108.48605 -617.82298 248.76313 -7596.62438 -1950.47597 -1082.98361       (-1235.978,-617.823) (-7099.098,-108.486) (-248.763,-866.012)      1029.14
633    107.27798 -618.64047 247.80992 -7594.81902 -1945.43699 -1082.62769       (-1235.261,-618.640) (-7099.199,-107.278) (-247.810,-868.072)      1027.79
634    106.06992 -619.45795 246.85671 -7593.01366 -1940.39801 -1082.27178       (-1234.545,-619.458) (-7099.300,-106.070) (-246.857,-870.132)      1026.44
635    104.86185 -620.27544 245.90350 -7591.20830 -1935.35903 -1081.91586       (-1233.828,-620.275) (-7099.401,-104.862) (-245.903,-872.192)      1025.1
636    103.65379 -621.09293 244.95029 -7589.40294 -1930.32005 -1081.55994       (-1233.112,-621.093) (-7099.502,-103.654) (-244.950,-874.252)      1023.77
637    102.44572 -621.91042 243.99708 -7587.59758 -1925.28107 -1081.20403       (-1232.395,-621.910) (-7099.603,-102.446) (-243.997,-876.313)      1022.44
638    101.23765 -622.72791 243.04387 -7585.79222 -1920.24209 -1080.84811       (-1231.679,-622.728) (-7099.704,-101.238) (-243.044,-878.373)      1021.11
639    100.02959 -623.54540 242.09066 -7583.98687 -1915.20311 -1080.49219       (-1230.963,-623.545) (-7099.806,-100.030) (-242.091,-880.433)      1019.8
640     98.82152 -624.36288 241.13745 -7582.18151 -1910.16413 -1080.13628       (-1230.246,-624.363) (-7099.907,-98.822) (-241.137,-882.493)      1018.49
641     97.61346 -625.18037 240.18424 -7580.37615 -1905.12515 -1079.78036       (-1229.530,-625.180) (-7100.008,-97.613) (-240.184,-884.553)      1017.18
642     96.40539 -625.99786 239.23103 -7578.57079 -1900.08617 -1079.42444       (-1228.813,-625.998) (-7100.109,-96.405) (-239.231,-886.614)      1015.88
643     95.19732 -626.81535 238.27782 -7576.76543 -1895.04719 -1079.06853       (-1228.097,-626.815) (-7100.210,-95.197) (-238.278,-888.674)      1014.59
644     93.98926 -627.63284 237.32461 -7574.96007 -1890.00821 -1078.71261       (-1227.380,-627.633) (-7100.311,-93.989) (-237.325,-890.734)      1013.3
645     92.78119 -628.45032 236.37140 -7573.15471 -1884.96923 -1078.35670       (-1226.664,-628.450) (-7100.412,-92.781) (-236.371,-892.794)      1012.02
646     91.57313 -629.26781 235.41819 -7571.34935 -1879.93026 -1078.00078       (-1225.948,-629.268) (-7100.513,-91.573) (-235.418,-894.855)      1010.75
647     90.36506 -630.08530 234.46498 -7569.54399 -1874.89128 -1077.64486       (-1225.231,-630.085) (-7100.614,-90.365) (-234.465,-896.915)      1009.48
648     89.15700 -630.90279 233.51177 -7567.73863 -1869.85230 -1077.28895       (-1224.515,-630.903) (-7100.715,-89.157) (-233.512,-898.975)      1008.22
649     87.94893 -631.72028 232.55856 -7565.93327 -1864.81332 -1076.93303       (-1223.798,-631.720) (-7100.816,-87.949) (-232.559,-901.035)      1006.96
650     86.74086 -632.53776 231.60535 -7564.12791 -1859.77434 -1076.57711       (-1223.082,-632.538) (-7100.917,-86.741) (-231.605,-903.095)      1005.71
651     85.53280 -633.35525 230.65214 -7562.32255 -1854.73536 -1076.22120       (-1222.365,-633.355) (-7101.018,-85.533) (-230.652,-905.156)      1004.47
652     84.32473 -634.17274 229.69893 -7560.51719 -1849.69638 -1075.86528       (-1221.649,-634.173) (-7101.119,-84.325) (-229.699,-907.216)      1003.23
653     83.11667 -634.99023 228.74572 -7558.71183 -1844.65740 -1075.50936       (-1220.933,-634.990) (-7101.220,-83.117) (-228.746,-909.276)      1002
654     81.90860 -635.80772 227.79251 -7556.90647 -1839.61842 -1075.15345       (-1220.216,-635.808) (-7101.321,-81.909) (-227.793,-911.336)      1000.78
655     80.70053 -636.62520 226.83930 -7555.10112 -1834.57944 -1074.79753       (-1219.500,-636.625) (-7101.423,-80.701) (-226.839,-913.396)      999.557
656     79.49247 -637.44269 225.88609 -7553.29576 -1829.54046 -1074.44162       (-1218.783,-637.443) (-7101.524,-79.492) (-225.886,-915.457)      998.345
657     78.28440 -638.26018 224.93288 -7551.49040 -1824.50148 -1074.08570       (-1218.067,-638.260) (-7101.625,-78.284) (-224.933,-917.517)      997.139
658     77.07634 -639.07767 223.97967 -7549.68504 -1819.46250 -1073.72978       (-1217.350,-639.078) (-7101.726,-77.076) (-223.980,-919.577)      995.94
659     75.86827 -639.89516 223.02646 -7547.87968 -1814.42352 -1073.37387       (-1216.634,-639.895) (-7101.827,-75.868) (-223.026,-921.637)      994.746
660     74.66020 -640.71264 222.07325 -7546.07432 -1809.38454 -1073.01795       (-1215.918,-640.713) (-7101.928,-74.660) (-222.073,-923.698)      993.56
661     73.45214 -641.53013 221.12004 -7544.26896 -1804.34556 -1072.66203       (-1215.201,-641.530) (-7102.029,-73.452) (-221.120,-925.758)      992.379
662     72.24407 -642.34762 220.16683 -7542.46360 -1799.30659 -1072.30612       (-1214.485,-642.348) (-7102.130,-72.244) (-220.167,-927.818)      991.206
663     71.03601 -643.16511 219.21362 -7540.65824 -1794.26761 -1071.95020       (-1213.768,-643.165) (-7102.231,-71.036) (-219.214,-929.878)      990.038
664     69.82794 -643.98260 218.26041 -7538.85288 -1789.22863 -1071.59428       (-1213.052,-643.983) (-7102.332,-69.828) (-218.260,-931.938)      988.878
665     68.61987 -644.80008 217.30720 -7537.04752 -1784.18965 -1071.23837       (-1212.335,-644.800) (-7102.433,-68.620) (-217.307,-933.999)      987.723
666     67.41181 -645.61757 216.35399 -7535.24216 -1779.15067 -1070.88245       (-1211.619,-645.618) (-7102.534,-67.412) (-216.354,-936.059)      986.576
667     66.20374 -646.43506 215.40078 -7533.43680 -1774.11169 -1070.52653       (-1210.903,-646.435) (-7102.635,-66.204) (-215.401,-938.119)      985.435
668     64.99568 -647.25255 214.44757 -7531.63144 -1769.07271 -1070.17062       (-1210.186,-647.253) (-7102.736,-64.996) (-214.448,-940.179)      984.3
669     63.78761 -648.07004 213.49436 -7529.82608 -1764.03373 -1069.81470       (-1209.470,-648.070) (-7102.837,-63.788) (-213.494,-942.239)      983.172
670     62.57954 -648.88752 212.54115 -7528.02072 -1758.99475 -1069.45879       (-1208.753,-648.888) (-7102.938,-62.580) (-212.541,-944.300)      982.051
671     61.37148 -649.70501 211.58794 -7526.21537 -1753.95577 -1069.10287       (-1208.037,-649.705) (-7103.039,-61.371) (-211.588,-946.360)      980.937
672     60.16341 -650.52250 210.63474 -7524.41001 -1748.91679 -1068.74695       (-1207.320,-650.523) (-7103.141,-60.163) (-210.635,-948.420)      979.829
673     58.95535 -651.33999 209.68153 -7522.60465 -1743.87781 -1068.39104       (-1206.604,-651.340) (-7103.242,-58.955) (-209.682,-950.480)      978.728
674     57.74728 -652.15748 208.72832 -7520.79929 -1738.83883 -1068.03512       (-1205.888,-652.157) (-7103.343,-57.747) (-208.728,-952.541)      977.633
675     56.53921 -652.97496 207.77511 -7518.99393 -1733.79985 -1067.67920       (-1205.171,-652.975) (-7103.444,-56.539) (-207.775,-954.601)      976.546
676     55.33115 -653.79245 206.82190 -7517.18857 -1728.76087 -1067.32329       (-1204.455,-653.792) (-7103.545,-55.331) (-206.822,-956.661)      975.465
677     54.12308 -654.60994 205.86869 -7515.38321 -1723.72190 -1066.96737       (-1203.738,-654.610) (-7103.646,-54.123) (-205.869,-958.721)      974.391
678     52.91502 -655.42743 204.91548 -7513.57785 -1718.68292 -1066.61145       (-1203.022,-655.427) (-7103.747,-52.915) (-204.915,-960.781)      973.324
679     51.70695 -656.24492 203.96227 -7511.77249 -1713.64394 -1066.25554       (-1202.306,-656.245) (-7103.848,-51.707) (-203.962,-962.842)      972.264
680     50.49888 -657.06240 203.00906 -7509.96713 -1708.60496 -1065.89962       (-1201.589,-657.062) (-7103.949,-50.499) (-203.009,-964.902)      971.21
681     49.29082 -657.87989 202.05585 -7508.16177 -1703.56598 -1065.54370       (-1200.873,-657.880) (-7104.050,-49.291) (-202.056,-966.962)      970.164
682     48.08275 -658.69738 201.10264 -7506.35641 -1698.52700 -1065.18779       (-1200.156,-658.697) (-7104.151,-48.083) (-201.103,-969.022)      969.124
683     46.87469 -659.51487 200.14943 -7504.55105 -1693.48802 -1064.83187       (-1199.440,-659.515) (-7104.252,-46.875) (-200.149,-971.082)      968.091
684     45.66662 -660.33236 199.19622 -7502.74569 -1688.44904 -1064.47596       (-1198.723,-660.332) (-7104.353,-45.667) (-199.196,-973.143)      967.066
685     44.45855 -661.14984 198.24301 -7500.94033 -1683.41006 -1064.12004       (-1198.007,-661.150) (-7104.454,-44.459) (-198.243,-975.203)      966.047
686     43.25049 -661.96733 197.28980 -7499.13497 -1678.37108 -1063.76412       (-1197.291,-661.967) (-7104.555,-43.250) (-197.290,-977.263)      965.035
687     42.04242 -662.78482 196.33659 -7497.32961 -1673.33210 -1063.40821       (-1196.574,-662.785) (-7104.656,-42.042) (-196.337,-979.323)      964.031
688     40.83436 -663.60231 195.38338 -7495.52426 -1668.29312 -1063.05229       (-1195.858,-663.602) (-7104.757,-40.834) (-195.383,-981.384)      963.033
689     39.62629 -664.41980 194.43017 -7493.71890 -1663.25414 -1062.69637       (-1195.141,-664.420) (-7104.859,-39.626) (-194.430,-983.444)      962.043
690     38.41822 -665.23728 193.47696 -7491.91354 -1658.21516 -1062.34046       (-1194.425,-665.237) (-7104.960,-38.418) (-193.477,-985.504)      961.059
691     37.21016 -666.05477 192.52375 -7490.10818 -1653.17618 -1061.98454       (-1193.708,-666.055) (-7105.061,-37.210) (-192.524,-987.564)      960.083
692     36.00209 -666.87226 191.57054 -7488.30282 -1648.13720 -1061.62862       (-1192.992,-666.872) (-7105.162,-36.002) (-191.571,-989.624)      959.114
693     34.79403 -667.68975 190.61733 -7486.49746 -1643.09823 -1061.27271       (-1192.276,-667.690) (-7105.263,-34.794) (-190.617,-991.685)      958.152
694     33.58596 -668.50724 189.66412 -7484.69210 -1638.05925 -1060.91679       (-1191.559,-668.507) (-7105.364,-33.586) (-189.664,-993.745)      957.197
695     32.37789 -669.32472 188.71091 -7482.88674 -1633.02027 -1060.56088       (-1190.843,-669.325) (-7105.465,-32.378) (-188.711,-995.805)      956.249
696     31.16983 -670.14221 187.75770 -7481.08138 -1627.98129 -1060.20496       (-1190.126,-670.142) (-7105.566,-31.170) (-187.758,-997.865)      955.309
697     29.96176 -670.95970 186.80449 -7479.27602 -1622.94231 -1059.84904       (-1189.410,-670.960) (-7105.667,-29.962) (-186.804,-999.926)      954.376
698     28.75370 -671.77719 185.85128 -7477.47066 -1617.90333 -1059.49313       (-1188.693,-671.777) (-7105.768,-28.754) (-185.851,-1001.986)      953.45
699     27.54563 -672.59468 184.89807 -7475.66530 -1612.86435 -1059.13721       (-1187.977,-672.595) (-7105.869,-27.546) (-184.898,-1004.046)      952.531
700     26.33756 -673.41216 183.94486 -7473.85994 -1607.82537 -1058.78129       (-1187.261,-673.412) (-7105.970,-26.338) (-183.945,-1006.106)      951.62
701     25.12950 -674.22965 182.99165 -7472.05458 -1602.78639 -1058.42538       (-1186.544,-674.230) (-7106.071,-25.129) (-182.992,-1008.166)      950.716
702     23.92143 -675.04714 182.03844 -7470.24922 -1597.74741 -1058.06946       (-1185.828,-675.047) (-7106.172,-23.921) (-182.038,-1010.227)      949.82
