Fol_.25_.txt     Output is probe cell, reduced cell, NCDist distance between
697    1047.15378 351.40314 205.48752 -850.22366 -3598.76570 -5867.87191       (-1357.041,-58.070) (-783.596,-147.417) (-3218.175,-87.845)      1390.57
698    1041.79590 349.99561 204.60664 -847.93525 -3590.24789 -5854.59276       (-1358.712,-56.663) (-780.527,-147.944) (-3218.954,-88.726)      1391.04
699    1036.43802 348.58807 203.72576 -845.64683 -3581.73008 -5841.31361       (-1360.383,-55.255) (-777.457,-148.471) (-3219.732,-89.607)      1391.51
700    1031.08013 347.18054 202.84488 -843.35842 -3573.21228 -5828.03446       (-1362.055,-53.848) (-774.388,-148.997) (-3220.510,-90.488)      1392
701    1025.72225 345.77300 201.96400 -841.07001 -3564.69447 -5814.75531       (-1363.726,-52.440) (-771.318,-149.524) (-3221.289,-91.369)      1392.5
702    1020.36437 344.36547 201.08312 -838.78159 -3556.17666 -5801.47616       (-1365.397,-51.032) (-768.249,-150.051) (-3222.067,-92.250)      1393.01
703    1015.00649 342.95793 200.20224 -836.49318 -3547.65885 -5788.19701       (-1367.069,-49.625) (-765.179,-150.577) (-3222.845,-93.131)      1393.53
704    1009.64860 341.55040 199.32136 -834.20476 -3539.14104 -5774.91786       (-1368.740,-48.217) (-762.110,-151.104) (-3223.624,-94.012)      1394.06
705    1004.29072 340.14287 198.44048 -831.91635 -3530.62323 -5761.63871       (-1370.411,-46.810) (-759.040,-151.631) (-3224.402,-94.893)      1394.6
706    998.93284 338.73533 197.55960 -829.62794 -3522.10542 -5748.35956       (-1372.082,-45.402) (-755.971,-152.157) (-3225.180,-95.773)      1395.15
707    993.57495 337.32780 196.67872 -827.33952 -3513.58761 -5735.08041       (-1373.754,-43.995) (-752.901,-152.684) (-3225.959,-96.654)      1395.71
708    988.21707 335.92026 195.79784 -825.05111 -3505.06980 -5721.80126       (-1375.425,-42.587) (-749.832,-153.211) (-3226.737,-97.535)      1396.28
709    982.85919 334.51273 194.91696 -822.76269 -3496.55199 -5708.52211       (-1377.096,-41.180) (-746.763,-153.737) (-3227.516,-98.416)      1396.86
710    977.50131 333.10519 194.03608 -820.47428 -3488.03418 -5695.24296       (-1378.768,-39.772) (-743.693,-154.264) (-3228.294,-99.297)      1397.45
711    972.14342 331.69766 193.15520 -818.18586 -3479.51637 -5681.96381       (-1380.439,-38.365) (-740.624,-154.791) (-3229.072,-100.178)      1398.05
712    966.78554 330.29013 192.27432 -815.89745 -3470.99856 -5668.68466       (-1382.110,-36.957) (-737.554,-155.317) (-3229.851,-101.059)      1398.66
713    961.42766 328.88259 191.39344 -813.60904 -3462.48075 -5655.40551       (-1383.782,-35.550) (-734.485,-155.844) (-3230.629,-101.940)      1399.28
714    956.06977 327.47506 190.51256 -811.32062 -3453.96294 -5642.12636       (-1385.453,-34.142) (-731.415,-156.371) (-3231.407,-102.820)      1399.91
715    950.71189 326.06752 189.63168 -809.03221 -3445.44513 -5628.84720       (-1387.124,-32.735) (-728.346,-156.897) (-3232.186,-103.701)      1400.55
716    945.35401 324.65999 188.75080 -806.74379 -3436.92732 -5615.56805       (-1388.795,-31.327) (-725.276,-157.424) (-3232.964,-104.582)      1401.2
717    939.99613 323.25245 187.86992 -804.45538 -3428.40951 -5602.28890       (-1390.467,-29.919) (-722.207,-157.950) (-3233.742,-105.463)      1401.86
718    934.63824 321.84492 186.98904 -802.16696 -3419.89170 -5589.00975       (-1392.138,-28.512) (-719.137,-158.477) (-3234.521,-106.344)      1402.53
719    929.28036 320.43739 186.10816 -799.87855 -3411.37389 -5575.73060       (-1393.809,-27.104) (-716.068,-159.004) (-3235.299,-107.225)      1403.21
720    923.92248 319.02985 185.22728 -797.59014 -3402.85608 -5562.45145       (-1395.481,-25.697) (-712.998,-159.530) (-3236.077,-108.106)      1403.9
721    918.56459 317.62232 184.34640 -795.30172 -3394.33827 -5549.17230       (-1397.152,-24.289) (-709.929,-160.057) (-3236.856,-108.987)      1404.6
722    913.20671 316.21478 183.46552 -793.01331 -3385.82046 -5535.89315       (-1398.823,-22.882) (-706.859,-160.584) (-3237.634,-109.867)      1405.31
723    907.84883 314.80725 182.58464 -790.72489 -3377.30266 -5522.61400       (-1400.495,-21.474) (-703.790,-161.110) (-3238.412,-110.748)      1406.03
724    902.49095 313.39971 181.70376 -788.43648 -3368.78485 -5509.33485       (-1402.166,-20.067) (-700.720,-161.637) (-3239.191,-111.629)      1406.76
725    897.13306 311.99218 180.82288 -786.14806 -3360.26704 -5496.05570       (-1403.837,-18.659) (-697.651,-162.164) (-3239.969,-112.510)      1407.5
726    891.77518 310.58464 179.94200 -783.85965 -3351.74923 -5482.77655       (-1405.509,-17.252) (-694.582,-162.690) (-3240.747,-113.391)      1408.24
727    886.41730 309.17711 179.06112 -781.57124 -3343.23142 -5469.49740       (-1407.180,-15.844) (-691.512,-163.217) (-3241.526,-114.272)      1409
728    881.05942 307.76958 178.18024 -779.28282 -3334.71361 -5456.21825       (-1408.851,-14.437) (-688.443,-163.744) (-3242.304,-115.153)      1409.77
729    875.70153 306.36204 177.29936 -776.99441 -3326.19580 -5442.93910       (-1410.522,-13.029) (-685.373,-164.270) (-3243.082,-116.034)      1410.55
730    870.34365 304.95451 176.41848 -774.70599 -3317.67799 -5429.65995       (-1412.194,-11.622) (-682.304,-164.797) (-3243.861,-116.915)      1411.34
731    864.98577 303.54697 175.53760 -772.41758 -3309.16018 -5416.38080       (-1413.865,-10.214) (-679.234,-165.324) (-3244.639,-117.795)      1412.13
732    859.62788 302.13944 174.65672 -770.12916 -3300.64237 -5403.10165       (-1415.536,-8.806) (-676.165,-165.850) (-3245.417,-118.676)      1412.94
733    854.27000 300.73190 173.77584 -767.84075 -3292.12456 -5389.82250       (-1417.208,-7.399) (-673.095,-166.377) (-3246.196,-119.557)      1413.76
734    848.91212 299.32437 172.89496 -765.55234 -3283.60675 -5376.54335       (-1418.879,-5.991) (-670.026,-166.904) (-3246.974,-120.438)      1414.58
735    843.55424 297.91684 172.01408 -763.26392 -3275.08894 -5363.26420       (-1420.550,-4.584) (-666.956,-167.430) (-3247.752,-121.319)      1415.42
736    838.19635 296.50930 171.13320 -760.97551 -3266.57113 -5349.98505       (-1422.222,-3.176) (-663.887,-167.957) (-3248.531,-122.200)      1416.27
737    832.83847 295.10177 170.25232 -758.68709 -3258.05332 -5336.70590       (-1423.893,-1.769) (-660.817,-168.484) (-3249.309,-123.081)      1417.12
738    827.48059 293.69423 169.37144 -756.39868 -3249.53551 -5323.42675       (-1425.564,-0.361) (-657.748,-169.010) (-3250.087,-123.962)      1417.99
739    822.12270 292.28670 168.49056 -754.11027 -3241.01770 -5310.14760       (-1428.282,-1.046) (-3249.819,-168.491) (-653.632,-123.796)      1409.39
740    816.76482 290.87916 167.60968 -751.82185 -3232.49989 -5296.86845       (-1431.361,-2.454) (-3249.190,-167.610) (-649.155,-123.269)      1409.2
741    811.40694 289.47163 166.72880 -749.53344 -3223.98208 -5283.58930       (-1434.439,-3.861) (-3248.561,-166.729) (-644.678,-122.743)      1409.03
742    806.04906 288.06410 165.84792 -747.24502 -3215.46427 -5270.31015       (-1437.518,-5.269) (-3247.932,-165.848) (-640.201,-122.216)      1408.89
743    800.69117 286.65656 164.96704 -744.95661 -3206.94646 -5257.03100       (-1440.597,-6.676) (-3247.303,-164.967) (-635.724,-121.690)      1408.78
744    795.33329 285.24903 164.08616 -742.66819 -3198.42865 -5243.75185       (-1443.676,-8.084) (-3246.673,-164.086) (-631.247,-121.163)      1408.69
745    789.97541 283.84149 163.20528 -740.37978 -3189.91085 -5230.47270       (-1446.755,-9.492) (-3246.044,-163.205) (-626.770,-120.636)      1408.63
746    784.61752 282.43396 162.32440 -738.09137 -3181.39304 -5217.19355       (-1449.834,-10.899) (-3245.415,-162.324) (-622.293,-120.110)      1408.6
747    779.25964 281.02642 161.44352 -735.80295 -3172.87523 -5203.91440       (-1452.912,-12.307) (-3244.786,-161.444) (-617.816,-119.583)      1408.59
748    773.90176 279.61889 160.56264 -733.51454 -3164.35742 -5190.63525       (-1455.991,-13.714) (-3244.157,-160.563) (-613.339,-119.056)      1408.6
749    768.54388 278.21135 159.68176 -731.22612 -3155.83961 -5177.35610       (-1459.070,-15.122) (-3243.527,-159.682) (-608.862,-118.530)      1408.65
750    763.18599 276.80382 158.80088 -728.93771 -3147.32180 -5164.07695       (-1462.149,-16.529) (-3242.898,-158.801) (-604.385,-118.003)      1408.71
751    757.82811 275.39629 157.92000 -726.64929 -3138.80399 -5150.79780       (-1465.228,-17.937) (-3242.269,-157.920) (-599.908,-117.476)      1408.81
752    752.47023 273.98875 157.03912 -724.36088 -3130.28618 -5137.51865       (-1468.307,-19.344) (-3241.640,-157.039) (-595.431,-116.950)      1408.93
753    747.11234 272.58122 156.15824 -722.07247 -3121.76837 -5124.23950       (-1471.385,-20.752) (-3241.011,-156.158) (-590.954,-116.423)      1409.08
754    741.75446 271.17368 155.27736 -719.78405 -3113.25056 -5110.96035       (-1474.464,-22.159) (-3240.381,-155.277) (-586.477,-115.896)      1409.25
755    736.39658 269.76615 154.39648 -717.49564 -3104.73275 -5097.68120       (-1477.543,-23.567) (-3239.752,-154.396) (-582.000,-115.370)      1409.45
756    731.03870 268.35861 153.51560 -715.20722 -3096.21494 -5084.40205       (-1480.622,-24.974) (-3239.123,-153.516) (-577.523,-114.843)      1409.67
757    725.68081 266.95108 152.63472 -712.91881 -3087.69713 -5071.12290       (-1483.701,-26.382) (-3238.494,-152.635) (-573.046,-114.316)      1409.92
758    720.32293 265.54355 151.75384 -710.63039 -3079.17932 -5057.84375       (-1486.780,-27.789) (-3237.865,-151.754) (-568.569,-113.790)      1410.2
759    714.96505 264.13601 150.87296 -708.34198 -3070.66151 -5044.56460       (-1489.858,-29.197) (-3237.235,-150.873) (-564.092,-113.263)      1410.5
760    709.60716 262.72848 149.99208 -706.05357 -3062.14370 -5031.28545       (-1492.937,-30.605) (-3236.606,-149.992) (-559.615,-112.736)      1410.83
761    704.24928 261.32094 149.11120 -703.76515 -3053.62589 -5018.00630       (-1496.016,-32.012) (-3235.977,-149.111) (-555.138,-112.210)      1411.18
762    698.89140 259.91341 148.23032 -701.47674 -3045.10808 -5004.72715       (-1499.095,-33.420) (-3235.348,-148.230) (-550.661,-111.683)      1411.56
763    693.53352 258.50587 147.34944 -699.18832 -3036.59027 -4991.44800       (-1502.174,-34.827) (-3234.719,-147.349) (-546.184,-111.156)      1411.97
764    688.17563 257.09834 146.46856 -696.89991 -3028.07246 -4978.16884       (-1505.253,-36.235) (-3234.089,-146.469) (-541.707,-110.630)      1412.4
765    682.81775 255.69081 145.58768 -694.61149 -3019.55465 -4964.88969       (-1508.331,-37.642) (-3233.460,-145.588) (-537.230,-110.103)      1412.86
766    677.45987 254.28327 144.70680 -692.32308 -3011.03684 -4951.61054       (-1511.410,-39.050) (-3232.831,-144.707) (-532.753,-109.576)      1413.34
767    672.10198 252.87574 143.82592 -690.03467 -3002.51903 -4938.33139       (-1514.489,-40.457) (-3232.202,-143.826) (-528.276,-109.050)      1413.85
768    666.74410 251.46820 142.94505 -687.74625 -2994.00123 -4925.05224       (-1517.568,-41.865) (-3231.573,-142.945) (-523.799,-108.523)      1414.38
769    661.38622 250.06067 142.06417 -685.45784 -2985.48342 -4911.77309       (-1520.647,-43.272) (-3230.943,-142.064) (-519.322,-107.997)      1414.94
770    656.02834 248.65313 141.18329 -683.16942 -2976.96561 -4898.49394       (-1523.726,-44.680) (-3230.314,-141.183) (-514.845,-107.470)      1415.53
771    650.67045 247.24560 140.30241 -680.88101 -2968.44780 -4885.21479       (-1526.804,-46.087) (-3229.685,-140.302) (-510.368,-106.943)      1416.14
772    645.31257 245.83806 139.42153 -678.59260 -2959.92999 -4871.93564       (-1529.883,-47.495) (-3229.056,-139.422) (-505.891,-106.417)      1416.78
773    639.95469 244.43053 138.54065 -676.30418 -2951.41218 -4858.65649       (-1532.962,-48.902) (-3228.427,-138.541) (-501.414,-105.890)      1417.44
774    634.59680 243.02300 137.65977 -674.01577 -2942.89437 -4845.37734       (-1536.041,-50.310) (-3227.798,-137.660) (-496.937,-105.363)      1418.13
775    629.23892 241.61546 136.77889 -671.72735 -2934.37656 -4832.09819       (-1539.120,-51.718) (-3227.168,-136.779) (-492.460,-104.837)      1418.84
776    623.88104 240.20793 135.89801 -669.43894 -2925.85875 -4818.81904       (-1542.199,-53.125) (-3226.539,-135.898) (-487.983,-104.310)      1419.58
777    618.52316 238.80039 135.01713 -667.15052 -2917.34094 -4805.53989       (-1545.278,-54.533) (-3225.910,-135.017) (-483.506,-103.783)      1420.35
778    613.16527 237.39286 134.13625 -664.86211 -2908.82313 -4792.26074       (-1548.356,-55.940) (-3225.281,-134.136) (-479.029,-103.257)      1421.14
779    607.80739 235.98532 133.25537 -662.57370 -2900.30532 -4778.98159       (-1551.435,-57.348) (-3224.652,-133.255) (-474.552,-102.730)      1421.95
780    602.44951 234.57779 132.37449 -660.28528 -2891.78751 -4765.70244       (-1554.514,-58.755) (-3224.022,-132.374) (-470.075,-102.203)      1422.79
781    597.09162 233.17026 131.49361 -657.99687 -2883.26970 -4752.42329       (-1557.593,-60.163) (-3223.393,-131.494) (-465.598,-101.677)      1423.66
782    591.73374 231.76272 130.61273 -655.70845 -2874.75189 -4739.14414       (-1560.672,-61.570) (-3222.764,-130.613) (-461.121,-101.150)      1424.55
783    586.37586 230.35519 129.73185 -653.42004 -2866.23408 -4725.86499       (-1563.751,-62.978) (-3222.135,-129.732) (-456.644,-100.623)      1425.47
784    581.01798 228.94765 128.85097 -651.13162 -2857.71627 -4712.58584       (-1566.829,-64.385) (-3221.506,-128.851) (-452.167,-100.097)      1426.41
785    575.66009 227.54012 127.97009 -648.84321 -2849.19846 -4699.30669       (-1569.908,-65.793) (-3220.876,-127.970) (-447.690,-99.570)      1427.37
786    570.30221 226.13258 127.08921 -646.55480 -2840.68065 -4686.02754       (-1572.987,-67.200) (-3220.247,-127.089) (-443.213,-99.043)      1428.36
787    564.94433 224.72505 126.20833 -644.26638 -2832.16284 -4672.74839       (-1576.066,-68.608) (-3219.618,-126.208) (-438.736,-98.517)      1429.38
788    559.58644 223.31752 125.32745 -641.97797 -2823.64503 -4659.46924       (-1579.145,-70.015) (-3218.989,-125.327) (-434.259,-97.990)      1430.42
789    554.22856 221.90998 124.44657 -639.68955 -2815.12722 -4646.19009       (-1582.224,-71.423) (-3218.360,-124.447) (-429.782,-97.463)      1431.49
790    548.87068 220.50245 123.56569 -637.40114 -2806.60941 -4632.91094       (-1585.302,-72.831) (-3217.730,-123.566) (-425.305,-96.937)      1432.58
791    543.51280 219.09491 122.68481 -635.11272 -2798.09161 -4619.63179       (-1588.381,-74.238) (-3217.101,-122.685) (-420.828,-96.410)      1433.69
792    538.15491 217.68738 121.80393 -632.82431 -2789.57380 -4606.35264       (-1591.460,-75.646) (-3216.472,-121.804) (-416.351,-95.883)      1434.83
793    532.79703 216.27984 120.92305 -630.53590 -2781.05599 -4593.07349       (-1594.539,-77.053) (-3215.843,-120.923) (-411.874,-95.357)      1436
794    527.43915 214.87231 120.04217 -628.24748 -2772.53818 -4579.79434       (-1597.618,-78.461) (-3215.214,-120.042) (-407.397,-94.830)      1437.19
795    522.08127 213.46477 119.16129 -625.95907 -2764.02037 -4566.51519       (-1600.697,-79.868) (-3214.584,-119.161) (-402.920,-94.303)      1438.4
796    516.72338 212.05724 118.28041 -623.67065 -2755.50256 -4553.23604       (-1603.775,-81.276) (-3213.955,-118.280) (-398.443,-93.777)      1439.64
797    511.36550 210.64971 117.39953 -621.38224 -2746.98475 -4539.95689       (-1606.854,-82.683) (-3213.326,-117.400) (-393.966,-93.250)      1440.9
798    506.00762 209.24217 116.51865 -619.09382 -2738.46694 -4526.67774       (-1609.933,-84.091) (-3212.697,-116.519) (-389.489,-92.724)      1442.19
799    500.64973 207.83464 115.63777 -616.80541 -2729.94913 -4513.39859       (-1613.012,-85.498) (-3212.068,-115.638) (-385.012,-92.197)      1443.5
800    495.29185 206.42710 114.75689 -614.51700 -2721.43132 -4500.11944       (-1616.091,-86.906) (-3211.438,-114.757) (-380.535,-91.670)      1444.83
801    489.93397 205.01957 113.87601 -612.22858 -2712.91351 -4486.84029       (-1619.170,-88.313) (-3210.809,-113.876) (-376.058,-91.144)      1446.19
802    484.57609 203.61203 112.99513 -609.94017 -2704.39570 -4473.56114       (-1622.248,-89.721) (-3210.180,-112.995) (-371.581,-90.617)      1447.58
803    479.21820 202.20450 112.11425 -607.65175 -2695.87789 -4460.28199       (-1625.327,-91.129) (-3209.551,-112.114) (-367.104,-90.090)      1448.98
804    473.86032 200.79697 111.23337 -605.36334 -2687.36008 -4447.00284       (-1628.406,-92.536) (-3208.922,-111.233) (-362.627,-89.564)      1450.42
805    468.50244 199.38943 110.35249 -603.07493 -2678.84227 -4433.72369       (-1631.485,-93.944) (-3208.292,-110.352) (-358.150,-89.037)      1451.87
806    463.14455 197.98190 109.47161 -600.78651 -2670.32446 -4420.44454       (-1634.564,-95.351) (-3207.663,-109.472) (-353.673,-88.510)      1453.35
807    457.78667 196.57436 108.59073 -598.49810 -2661.80665 -4407.16539       (-1637.643,-96.759) (-3207.034,-108.591) (-349.196,-87.984)      1454.85
808    452.42879 195.16683 107.70985 -596.20968 -2653.28884 -4393.88624       (-1640.721,-98.166) (-3206.405,-107.710) (-344.719,-87.457)      1456.38
809    447.07091 193.75929 106.82897 -593.92127 -2644.77103 -4380.60709       (-1643.800,-99.574) (-3205.776,-106.829) (-340.242,-86.930)      1457.93
810    441.71302 192.35176 105.94809 -591.63285 -2636.25322 -4367.32794       (-1646.879,-100.981) (-3205.146,-105.948) (-335.765,-86.404)      1459.5
811    436.35514 190.94423 105.06721 -589.34444 -2627.73541 -4354.04879       (-1649.958,-102.389) (-3204.517,-105.067) (-331.288,-85.877)      1461.1
812    430.99726 189.53669 104.18633 -587.05603 -2619.21760 -4340.76964       (-1653.037,-103.796) (-3203.888,-104.186) (-326.811,-85.350)      1462.72
813    425.63937 188.12916 103.30545 -584.76761 -2610.69979 -4327.49048       (-1656.116,-105.204) (-3203.259,-103.305) (-322.334,-84.824)      1464.36
814    420.28149 186.72162 102.42457 -582.47920 -2602.18199 -4314.21133       (-1659.194,-106.611) (-3202.630,-102.425) (-317.857,-84.297)      1466.03
815    414.92361 185.31409 101.54369 -580.19078 -2593.66418 -4300.93218       (-1662.273,-108.019) (-3202.000,-101.544) (-313.380,-83.770)      1467.72
816    409.56573 183.90655 100.66281 -577.90237 -2585.14637 -4287.65303       (-1665.352,-109.426) (-3201.371,-100.663) (-308.903,-83.244)      1469.43
817    404.20784 182.49902  99.78193 -575.61395 -2576.62856 -4274.37388       (-1668.431,-110.834) (-3200.742,-99.782) (-304.426,-82.717)      1471.16
818    398.84996 181.09148  98.90105 -573.32554 -2568.11075 -4261.09473       (-1671.510,-112.242) (-3200.113,-98.901) (-299.949,-82.190)      1472.92
819    393.49208 179.68395  98.02017 -571.03713 -2559.59294 -4247.81558       (-1674.589,-113.649) (-3199.484,-98.020) (-295.472,-81.664)      1474.7
820    388.13419 178.27642  97.13929 -568.74871 -2551.07513 -4234.53643       (-1677.667,-115.057) (-3198.855,-97.139) (-290.995,-81.137)      1476.5
821    382.77631 176.86888  96.25841 -566.46030 -2542.55732 -4221.25728       (-1680.746,-116.464) (-3198.225,-96.258) (-286.518,-80.610)      1478.33
822    377.41843 175.46135  95.37753 -564.17188 -2534.03951 -4207.97813       (-1683.825,-117.872) (-3197.596,-95.378) (-282.041,-80.084)      1480.18
823    372.06055 174.05381  94.49665 -561.88347 -2525.52170 -4194.69898       (-1686.904,-119.279) (-3196.967,-94.497) (-277.564,-79.557)      1482.05
824    366.70266 172.64628  93.61577 -559.59505 -2517.00389 -4181.41983       (-1689.983,-120.687) (-3196.338,-93.616) (-273.087,-79.031)      1483.94
825    361.34478 171.23874  92.73489 -557.30664 -2508.48608 -4168.14068       (-1693.062,-122.094) (-3195.709,-92.735) (-268.610,-78.504)      1485.86
826    355.98690 169.83121  91.85401 -555.01823 -2499.96827 -4154.86153       (-1696.140,-123.502) (-3195.079,-91.854) (-264.133,-77.977)      1487.8
827    350.62901 168.42368  90.97313 -552.72981 -2491.45046 -4141.58238       (-1699.219,-124.909) (-3194.450,-90.973) (-259.656,-77.451)      1489.76
828    345.27113 167.01614  90.09225 -550.44140 -2482.93265 -4128.30323       (-1702.298,-126.317) (-3193.821,-90.092) (-255.179,-76.924)      1491.74
829    339.91325 165.60861  89.21137 -548.15298 -2474.41484 -4115.02408       (-1705.377,-127.724) (-3193.192,-89.211) (-250.702,-76.397)      1493.74
830    334.55537 164.20107  88.33049 -545.86457 -2465.89703 -4101.74493       (-1708.456,-129.132) (-3192.563,-88.330) (-246.225,-75.871)      1495.77
831    329.19748 162.79354  87.44961 -543.57615 -2457.37922 -4088.46578       (-1711.535,-130.539) (-3191.933,-87.450) (-241.748,-75.344)      1497.81
832    323.83960 161.38600  86.56873 -541.28774 -2448.86141 -4075.18663       (-1714.613,-131.947) (-3191.304,-86.569) (-237.271,-74.817)      1499.88
833    318.48172 159.97847  85.68785 -538.99933 -2440.34360 -4061.90748       (-1717.692,-133.355) (-3190.675,-85.688) (-232.794,-74.291)      1501.97
834    313.12383 158.57093  84.80697 -536.71091 -2431.82579 -4048.62833       (-1720.771,-134.762) (-3190.046,-84.807) (-228.317,-73.764)      1504.08
835    307.76595 157.16340  83.92609 -534.42250 -2423.30798 -4035.34918       (-1723.850,-136.170) (-3189.417,-83.926) (-223.840,-73.237)      1506.22
836    302.40807 155.75587  83.04521 -532.13408 -2414.79018 -4022.07003       (-1726.929,-137.577) (-3188.787,-83.045) (-219.363,-72.711)      1508.37
837    297.05019 154.34833  82.16433 -529.84567 -2406.27237 -4008.79088       (-1730.008,-138.985) (-3188.158,-82.164) (-214.886,-72.184)      1510.55
838    291.69230 152.94080  81.28345 -527.55726 -2397.75456 -3995.51173       (-1733.086,-140.392) (-3187.529,-81.283) (-210.409,-71.657)      1512.74
839    286.33442 151.53326  80.40257 -525.26884 -2389.23675 -3982.23258       (-1736.165,-141.800) (-3186.900,-80.403) (-205.932,-71.131)      1514.96
840    280.97654 150.12573  79.52169 -522.98043 -2380.71894 -3968.95343       (-1739.244,-143.207) (-3186.271,-79.522) (-201.455,-70.604)      1517.2
841    275.61865 148.71819  78.64081 -520.69201 -2372.20113 -3955.67428       (-1742.323,-144.615) (-3185.641,-78.641) (-196.978,-70.077)      1519.46
842    270.26077 147.31066  77.75993 -518.40360 -2363.68332 -3942.39513       (-1745.402,-146.022) (-3185.012,-77.760) (-192.501,-69.551)      1521.74
843    264.90289 145.90313  76.87905 -516.11518 -2355.16551 -3929.11598       (-1748.481,-147.430) (-3184.383,-76.879) (-188.024,-69.024)      1524.04
844    259.54501 144.49559  75.99817 -513.82677 -2346.64770 -3915.83683       (-1751.560,-148.837) (-3183.754,-75.998) (-183.547,-68.497)      1526.36
845    254.18712 143.08806  75.11729 -511.53836 -2338.12989 -3902.55768       (-1754.638,-150.245) (-3183.125,-75.117) (-179.070,-67.971)      1528.7
846    248.82924 141.68052  74.23641 -509.24994 -2329.61208 -3889.27853       (-1757.717,-151.652) (-3182.495,-74.236) (-174.593,-67.444)      1531.06
847    243.47136 140.27299  73.35553 -506.96153 -2321.09427 -3875.99938       (-1760.796,-153.060) (-3181.866,-73.356) (-170.116,-66.917)      1533.45
848    238.11347 138.86545  72.47465 -504.67311 -2312.57646 -3862.72023       (-1763.875,-154.468) (-3181.237,-72.475) (-165.639,-66.391)      1535.85
849    232.75559 137.45792  71.59377 -502.38470 -2304.05865 -3849.44108       (-1766.954,-155.875) (-3180.608,-71.594) (-161.162,-65.864)      1538.27
850    227.39771 136.05039  70.71289 -500.09628 -2295.54084 -3836.16193       (-1770.033,-157.283) (-3179.979,-70.713) (-156.685,-65.337)      1540.71
851    222.03983 134.64285  69.83201 -497.80787 -2287.02303 -3822.88278       (-1773.111,-158.690) (-3179.349,-69.832) (-152.208,-64.811)      1543.18
852    216.68194 133.23532  68.95113 -495.51946 -2278.50522 -3809.60363       (-1776.190,-160.098) (-3178.720,-68.951) (-147.731,-64.284)      1545.66
853    211.32406 131.82778  68.07025 -493.23104 -2269.98741 -3796.32448       (-1779.269,-161.505) (-3178.091,-68.070) (-143.254,-63.758)      1548.16
854    205.96618 130.42025  67.18937 -490.94263 -2261.46960 -3783.04533       (-1782.348,-162.913) (-3177.462,-67.189) (-138.777,-63.231)      1550.68
855    200.60829 129.01271  66.30849 -488.65421 -2252.95179 -3769.76618       (-1785.427,-164.320) (-3176.833,-66.308) (-134.300,-62.704)      1553.22
856    195.25041 127.60518  65.42761 -486.36580 -2244.43398 -3756.48703       (-1788.506,-165.728) (-3176.203,-65.428) (-129.823,-62.178)      1555.78
857    189.89253 126.19764  64.54673 -484.07738 -2235.91617 -3743.20788       (-1791.584,-167.135) (-3175.574,-64.547) (-125.346,-61.651)      1558.36
858    184.53465 124.79011  63.66585 -481.78897 -2227.39836 -3729.92873       (-1794.663,-168.543) (-3174.945,-63.666) (-120.869,-61.124)      1560.96
859    179.17676 123.38258  62.78497 -479.50056 -2218.88056 -3716.64958       (-1797.742,-169.950) (-3174.316,-62.785) (-116.392,-60.598)      1563.58
860    173.81888 121.97504  61.90409 -477.21214 -2210.36275 -3703.37043       (-1800.821,-171.358) (-3173.687,-61.904) (-111.915,-60.071)      1566.22
861    168.46100 120.56751  61.02321 -474.92373 -2201.84494 -3690.09127       (-1803.900,-172.765) (-3173.057,-61.023) (-107.438,-59.544)      1568.87
862    163.10312 119.15997  60.14233 -472.63531 -2193.32713 -3676.81212       (-1806.979,-174.173) (-3172.428,-60.142) (-102.961,-59.018)      1571.55
863    157.74523 117.75244  59.26145 -470.34690 -2184.80932 -3663.53297       (-1810.057,-175.581) (-3171.799,-59.261) (-98.484,-58.491)      1574.24
864    152.38735 116.34490  58.38058 -468.05848 -2176.29151 -3650.25382       (-1813.136,-176.988) (-3171.170,-58.381) (-94.007,-57.964)      1576.95
865    147.02947 114.93737  57.49970 -465.77007 -2167.77370 -3636.97467       (-1816.215,-178.396) (-3170.541,-57.500) (-89.530,-57.438)      1579.68
866    141.67158 113.52984  56.61882 -463.48166 -2159.25589 -3623.69552       (-1819.294,-179.803) (-3169.912,-56.619) (-85.053,-56.911)      1582.43
867    136.31370 112.12230  55.73794 -461.19324 -2150.73808 -3610.41637       (-1822.373,-181.211) (-3169.282,-55.738) (-80.576,-56.384)      1585.2
868    130.95582 110.71477  54.85706 -458.90483 -2142.22027 -3597.13722       (-1825.452,-182.618) (-3168.653,-54.857) (-76.099,-55.858)      1587.98
869    125.59794 109.30723  53.97618 -456.61641 -2133.70246 -3583.85807       (-1828.530,-184.026) (-3168.024,-53.976) (-71.622,-55.331)      1590.79
870    120.24005 107.89970  53.09530 -454.32800 -2125.18465 -3570.57892       (-1831.609,-185.433) (-3167.395,-53.095) (-67.145,-54.804)      1593.61
871    114.88217 106.49216  52.21442 -452.03958 -2116.66684 -3557.29977       (-1834.688,-186.841) (-3166.766,-52.214) (-62.668,-54.278)      1596.45
872    109.52429 105.08463  51.33354 -449.75117 -2108.14903 -3544.02062       (-1837.767,-188.248) (-3166.136,-51.334) (-58.191,-53.751)      1599.31
873    104.16640 103.67710  50.45266 -447.46276 -2099.63122 -3530.74147       (-1840.846,-189.656) (-3165.507,-50.453) (-53.714,-53.224)      1602.18
874     98.80852 102.26956  49.57178 -445.17434 -2091.11341 -3517.46232       (-1843.925,-191.063) (-3164.878,-49.572) (-49.237,-52.698)      1605.07
875     93.45064 100.86203  48.69090 -442.88593 -2082.59560 -3504.18317       (-1847.003,-192.471) (-3164.249,-48.691) (-44.760,-52.171)      1607.99
