Fol_.7_.txt     Output is probe cell, reduced cell, NCDist distance between
693    -2301.89157 -331.20164 1252.24255 -2441.51485 -2745.66224 -128.51886       (-1970.690,-921.041) (-331.202,-572.379) (-268.231,-459.721)      1624.02
694    -2305.17514 -331.15339 1248.07892 -2433.61481 -2736.87398 -128.74566       (-1974.022,-916.926) (-331.153,-571.870) (-268.610,-459.899)      1619.73
695    -2308.45871 -331.10514 1243.91529 -2425.71476 -2728.08572 -128.97245       (-1977.354,-912.810) (-331.105,-571.360) (-268.989,-460.078)      1615.44
696    -2311.74228 -331.05688 1239.75166 -2417.81472 -2719.29746 -129.19925       (-1980.685,-908.695) (-331.057,-570.851) (-269.368,-460.256)      1611.15
697    -2315.02586 -331.00863 1235.58803 -2409.91468 -2710.50920 -129.42605       (-1984.017,-904.579) (-331.009,-570.342) (-269.747,-460.435)      1606.87
698    -2318.30943 -330.96038 1231.42440 -2402.01464 -2701.72094 -129.65284       (-1987.349,-900.464) (-330.960,-569.833) (-270.126,-460.613)      1602.6
699    -2321.59300 -330.91212 1227.26077 -2394.11460 -2692.93268 -129.87964       (-1990.681,-896.349) (-330.912,-569.323) (-270.505,-460.792)      1598.34
700    -2324.87657 -330.86387 1223.09714 -2386.21456 -2684.14442 -130.10644       (-1994.013,-892.233) (-330.864,-568.814) (-270.884,-460.970)      1594.08
701    -2328.16014 -330.81562 1218.93352 -2378.31452 -2675.35616 -130.33323       (-1997.345,-888.118) (-330.816,-568.305) (-271.263,-461.149)      1589.83
702    -2331.44371 -330.76736 1214.76989 -2370.41448 -2666.56790 -130.56003       (-2000.676,-884.003) (-330.767,-567.795) (-271.642,-461.327)      1585.58
703    -2334.72728 -330.71911 1210.60626 -2362.51444 -2657.77964 -130.78683       (-2004.008,-879.887) (-330.719,-567.286) (-272.021,-461.506)      1581.34
704    -2338.01085 -330.67086 1206.44263 -2354.61440 -2648.99138 -131.01362       (-2007.340,-875.772) (-330.671,-566.777) (-272.400,-461.684)      1577.11
705    -2341.29443 -330.62261 1202.27900 -2346.71436 -2640.20311 -131.24042       (-2010.672,-871.656) (-330.623,-566.268) (-272.779,-461.863)      1572.88
706    -2344.57800 -330.57435 1198.11537 -2338.81432 -2631.41485 -131.46722       (-2014.004,-867.541) (-330.574,-565.758) (-273.158,-462.042)      1568.67
707    -2347.86157 -330.52610 1193.95174 -2330.91428 -2622.62659 -131.69401       (-2017.335,-863.426) (-330.526,-565.249) (-273.537,-462.220)      1564.45
708    -2351.14514 -330.47785 1189.78811 -2323.01424 -2613.83833 -131.92081       (-2020.667,-859.310) (-330.478,-564.740) (-273.916,-462.399)      1560.25
709    -2354.42871 -330.42959 1185.62448 -2315.11419 -2605.05007 -132.14761       (-2023.999,-855.195) (-330.430,-564.231) (-274.295,-462.577)      1556.05
710    -2357.71228 -330.38134 1181.46085 -2307.21415 -2596.26181 -132.37440       (-2027.331,-851.080) (-330.381,-563.721) (-274.674,-462.756)      1551.86
711    -2360.99585 -330.33309 1177.29722 -2299.31411 -2587.47355 -132.60120       (-2030.663,-846.964) (-330.333,-563.212) (-275.053,-462.934)      1547.68
712    -2364.27942 -330.28483 1173.13359 -2291.41407 -2578.68529 -132.82800       (-2033.995,-842.849) (-330.285,-562.703) (-275.432,-463.113)      1543.5
713    -2367.56299 -330.23658 1168.96996 -2283.51403 -2569.89703 -133.05479       (-2037.326,-838.733) (-330.237,-562.194) (-275.811,-463.291)      1539.33
714    -2370.84657 -330.18833 1164.80633 -2275.61399 -2561.10877 -133.28159       (-2040.658,-834.618) (-330.188,-561.684) (-276.190,-463.470)      1535.17
715    -2374.13014 -330.14008 1160.64271 -2267.71395 -2552.32051 -133.50838       (-2043.990,-830.503) (-330.140,-561.175) (-276.569,-463.648)      1531.01
716    -2377.41371 -330.09182 1156.47908 -2259.81391 -2543.53224 -133.73518       (-2047.322,-826.387) (-330.092,-560.666) (-276.948,-463.827)      1526.86
717    -2380.69728 -330.04357 1152.31545 -2251.91387 -2534.74398 -133.96198       (-2050.654,-822.272) (-330.044,-560.157) (-277.327,-464.006)      1522.72
718    -2383.98085 -329.99532 1148.15182 -2244.01383 -2525.95572 -134.18877       (-2053.986,-818.157) (-329.995,-559.647) (-277.706,-464.184)      1518.59
719    -2387.26442 -329.94706 1143.98819 -2236.11379 -2517.16746 -134.41557       (-2057.317,-814.041) (-329.947,-559.138) (-278.084,-464.363)      1514.46
720    -2390.54799 -329.89881 1139.82456 -2228.21375 -2508.37920 -134.64237       (-2060.649,-809.926) (-329.899,-558.629) (-278.463,-464.541)      1510.35
721    -2393.83156 -329.85056 1135.66093 -2220.31371 -2499.59094 -134.86916       (-2063.981,-805.810) (-329.851,-558.120) (-278.842,-464.720)      1506.24
722    -2397.11513 -329.80230 1131.49730 -2212.41367 -2490.80268 -135.09596       (-2067.313,-801.695) (-329.802,-557.610) (-279.221,-464.898)      1502.13
723    -2400.39871 -329.75405 1127.33367 -2204.51362 -2482.01442 -135.32276       (-2070.645,-797.580) (-329.754,-557.101) (-279.600,-465.077)      1498.04
724    -2403.68228 -329.70580 1123.17004 -2196.61358 -2473.22616 -135.54955       (-2073.976,-793.464) (-329.706,-556.592) (-279.979,-465.255)      1493.95
725    -2406.96585 -329.65754 1119.00641 -2188.71354 -2464.43790 -135.77635       (-2077.308,-789.349) (-329.658,-556.083) (-280.358,-465.434)      1489.87
726    -2410.24942 -329.60929 1114.84278 -2180.81350 -2455.64964 -136.00315       (-2080.640,-785.233) (-329.609,-555.573) (-280.737,-465.612)      1485.8
727    -2413.53299 -329.56104 1110.67915 -2172.91346 -2446.86138 -136.22994       (-2083.972,-781.118) (-329.561,-555.064) (-281.116,-465.791)      1481.74
728    -2416.81656 -329.51279 1106.51552 -2165.01342 -2438.07311 -136.45674       (-2087.304,-777.003) (-329.513,-554.555) (-281.495,-465.970)      1477.68
729    -2420.10013 -329.46453 1102.35190 -2157.11338 -2429.28485 -136.68354       (-2090.636,-772.887) (-329.465,-554.046) (-281.874,-466.148)      1473.64
730    -2423.38370 -329.41628 1098.18827 -2149.21334 -2420.49659 -136.91033       (-2093.967,-768.772) (-329.416,-553.536) (-282.253,-466.327)      1469.6
731    -2426.66728 -329.36803 1094.02464 -2141.31330 -2411.70833 -137.13713       (-2097.299,-764.657) (-329.368,-553.027) (-282.632,-466.505)      1465.57
732    -2429.95085 -329.31977 1089.86101 -2133.41326 -2402.92007 -137.36393       (-2100.631,-760.541) (-329.320,-552.518) (-283.011,-466.684)      1461.54
733    -2433.23442 -329.27152 1085.69738 -2125.51322 -2394.13181 -137.59072       (-2103.963,-756.426) (-329.272,-552.009) (-283.390,-466.862)      1457.53
734    -2436.51799 -329.22327 1081.53375 -2117.61318 -2385.34355 -137.81752       (-2107.295,-752.310) (-329.223,-551.499) (-283.769,-467.041)      1453.53
735    -2439.80156 -329.17501 1077.37012 -2109.71314 -2376.55529 -138.04432       (-2110.627,-748.195) (-329.175,-550.990) (-284.148,-467.219)      1449.53
736    -2443.08513 -329.12676 1073.20649 -2101.81310 -2367.76703 -138.27111       (-2113.958,-744.080) (-329.127,-550.481) (-284.527,-467.398)      1445.54
737    -2446.36870 -329.07851 1069.04286 -2093.91305 -2358.97877 -138.49791       (-2117.290,-739.964) (-329.079,-549.972) (-284.906,-467.576)      1441.56
738    -2449.65227 -329.03026 1064.87923 -2086.01301 -2350.19051 -138.72471       (-2120.622,-735.849) (-329.030,-549.462) (-285.285,-467.755)      1437.59
739    -2452.93584 -328.98200 1060.71560 -2078.11297 -2341.40225 -138.95150       (-2123.954,-731.734) (-328.982,-548.953) (-285.664,-467.934)      1433.63
740    -2456.21942 -328.93375 1056.55197 -2070.21293 -2332.61398 -139.17830       (-2127.286,-727.618) (-328.934,-548.444) (-286.043,-468.112)      1429.68
741    -2459.50299 -328.88550 1052.38834 -2062.31289 -2323.82572 -139.40509       (-2130.617,-723.503) (-328.885,-547.935) (-286.422,-468.291)      1425.74
742    -2462.78656 -328.83724 1048.22471 -2054.41285 -2315.03746 -139.63189       (-2133.949,-719.387) (-328.837,-547.425) (-286.801,-468.469)      1421.8
743    -2466.07013 -328.78899 1044.06109 -2046.51281 -2306.24920 -139.85869       (-2137.281,-715.272) (-328.789,-546.916) (-287.180,-468.648)      1417.88
744    -2469.35370 -328.74074 1039.89746 -2038.61277 -2297.46094 -140.08548       (-2140.613,-711.157) (-328.741,-546.407) (-287.559,-468.826)      1413.96
745    -2472.63727 -328.69248 1035.73383 -2030.71273 -2288.67268 -140.31228       (-2143.945,-707.041) (-328.692,-545.898) (-287.938,-469.005)      1410.05
746    -2475.92084 -328.64423 1031.57020 -2022.81269 -2279.88442 -140.53908       (-2147.277,-702.926) (-328.644,-545.388) (-288.317,-469.183)      1406.16
747    -2479.20441 -328.59598 1027.40657 -2014.91265 -2271.09616 -140.76587       (-2150.608,-698.811) (-328.596,-544.879) (-288.695,-469.362)      1402.27
748    -2482.48798 -328.54773 1023.24294 -2007.01261 -2262.30790 -140.99267       (-2153.940,-694.695) (-328.548,-544.370) (-289.074,-469.540)      1398.39
749    -2485.77156 -328.49947 1019.07931 -1999.11257 -2253.51964 -141.21947       (-2157.272,-690.580) (-328.499,-543.860) (-289.453,-469.719)      1394.52
750    -2489.05513 -328.45122 1014.91568 -1991.21253 -2244.73138 -141.44626       (-2160.604,-686.464) (-328.451,-543.351) (-289.832,-469.897)      1390.66
751    -2492.33870 -328.40297 1010.75205 -1983.31248 -2235.94312 -141.67306       (-2163.936,-682.349) (-328.403,-542.842) (-290.211,-470.076)      1386.81
752    -2495.62227 -328.35471 1006.58842 -1975.41244 -2227.15485 -141.89986       (-2167.268,-678.234) (-328.355,-542.333) (-290.590,-470.255)      1382.97
753    -2498.90584 -328.30646 1002.42479 -1967.51240 -2218.36659 -142.12665       (-2170.599,-674.118) (-328.306,-541.823) (-290.969,-470.433)      1379.15
754    -2502.18941 -328.25821 998.26116 -1959.61236 -2209.57833 -142.35345       (-2173.931,-670.003) (-328.258,-541.314) (-291.348,-470.612)      1375.33
755    -2505.47298 -328.20995 994.09753 -1951.71232 -2200.79007 -142.58025       (-2177.263,-665.888) (-328.210,-540.805) (-291.727,-470.790)      1371.52
756    -2508.75655 -328.16170 989.93390 -1943.81228 -2192.00181 -142.80704       (-2180.595,-661.772) (-328.162,-540.296) (-292.106,-470.969)      1367.72
757    -2512.04013 -328.11345 985.77028 -1935.91224 -2183.21355 -143.03384       (-2183.927,-657.657) (-328.113,-539.786) (-292.485,-471.147)      1363.93
758    -2515.32370 -328.06520 981.60665 -1928.01220 -2174.42529 -143.26064       (-2187.259,-653.541) (-328.065,-539.277) (-292.864,-471.326)      1360.15
759    -2518.60727 -328.01694 977.44302 -1920.11216 -2165.63703 -143.48743       (-2190.590,-649.426) (-328.017,-538.768) (-293.243,-471.504)      1356.38
760    -2521.89084 -327.96869 973.27939 -1912.21212 -2156.84877 -143.71423       (-2193.922,-645.311) (-327.969,-538.259) (-293.622,-471.683)      1352.63
761    -2525.17441 -327.92044 969.11576 -1904.31208 -2148.06051 -143.94103       (-2197.254,-641.195) (-327.920,-537.749) (-294.001,-471.861)      1348.88
762    -2528.45798 -327.87218 964.95213 -1896.41204 -2139.27225 -144.16782       (-2200.586,-637.080) (-327.872,-537.240) (-294.380,-472.040)      1345.14
763    -2531.74155 -327.82393 960.78850 -1888.51200 -2130.48398 -144.39462       (-2203.918,-632.965) (-327.824,-536.731) (-294.759,-472.219)      1341.42
764    -2535.02512 -327.77568 956.62487 -1880.61196 -2121.69572 -144.62142       (-2207.249,-628.849) (-327.776,-536.222) (-295.138,-472.397)      1337.71
765    -2538.30869 -327.72742 952.46124 -1872.71191 -2112.90746 -144.84821       (-2210.581,-624.734) (-327.727,-535.712) (-295.517,-472.576)      1334
766    -2541.59227 -327.67917 948.29761 -1864.81187 -2104.11920 -145.07501       (-2213.913,-620.618) (-327.679,-535.203) (-295.896,-472.754)      1330.31
767    -2544.87584 -327.63092 944.13398 -1856.91183 -2095.33094 -145.30180       (-2217.245,-616.503) (-327.631,-534.694) (-296.275,-472.933)      1326.63
768    -2548.15941 -327.58266 939.97035 -1849.01179 -2086.54268 -145.52860       (-2220.577,-612.388) (-327.583,-534.185) (-296.654,-473.111)      1322.96
769    -2551.44298 -327.53441 935.80672 -1841.11175 -2077.75442 -145.75540       (-2223.909,-608.272) (-327.534,-533.675) (-297.033,-473.290)      1319.3
770    -2554.72655 -327.48616 931.64309 -1833.21171 -2068.96616 -145.98219       (-2227.240,-604.157) (-327.486,-533.166) (-297.412,-473.468)      1315.66
771    -2558.01012 -327.43791 927.47947 -1825.31167 -2060.17790 -146.20899       (-2230.572,-600.042) (-327.438,-532.657) (-297.791,-473.647)      1312.02
772    -2561.29369 -327.38965 923.31584 -1817.41163 -2051.38964 -146.43579       (-2233.904,-595.926) (-327.390,-532.148) (-298.170,-473.825)      1308.4
773    -2564.57726 -327.34140 919.15221 -1809.51159 -2042.60138 -146.66258       (-2237.236,-591.811) (-327.341,-531.638) (-298.549,-474.004)      1304.79
774    -2567.86083 -327.29315 914.98858 -1801.61155 -2033.81312 -146.88938       (-2240.568,-587.695) (-327.293,-531.129) (-298.928,-474.183)      1301.19
775    -2571.14441 -327.24489 910.82495 -1793.71151 -2025.02485 -147.11618       (-2243.900,-583.580) (-327.245,-530.620) (-299.307,-474.361)      1297.6
776    -2574.42798 -327.19664 906.66132 -1785.81147 -2016.23659 -147.34297       (-2247.231,-579.465) (-327.197,-530.111) (-299.685,-474.540)      1294.02
777    -2577.71155 -327.14839 902.49769 -1777.91143 -2007.44833 -147.56977       (-2250.563,-575.349) (-327.148,-529.601) (-300.064,-474.718)      1290.46
778    -2580.99512 -327.10013 898.33406 -1770.01139 -1998.66007 -147.79657       (-2253.895,-571.234) (-327.100,-529.092) (-300.443,-474.897)      1286.91
779    -2584.27869 -327.05188 894.17043 -1762.11134 -1989.87181 -148.02336       (-2257.227,-567.119) (-327.052,-528.583) (-300.822,-475.075)      1283.37
780    -2587.56226 -327.00363 890.00680 -1754.21130 -1981.08355 -148.25016       (-2260.559,-563.003) (-327.004,-528.074) (-301.201,-475.254)      1279.84
781    -2590.84583 -326.95538 885.84317 -1746.31126 -1972.29529 -148.47696       (-2263.890,-558.888) (-326.955,-527.564) (-301.580,-475.432)      1276.33
782    -2594.12940 -326.90712 881.67954 -1738.41122 -1963.50703 -148.70375       (-2267.222,-554.772) (-326.907,-527.055) (-301.959,-475.611)      1272.83
783    -2597.41298 -326.85887 877.51591 -1730.51118 -1954.71877 -148.93055       (-2270.554,-550.657) (-326.859,-526.546) (-302.338,-475.789)      1269.34
784    -2600.69655 -326.81062 873.35228 -1722.61114 -1945.93051 -149.15735       (-2273.886,-546.542) (-326.811,-526.037) (-302.717,-475.968)      1265.86
785    -2603.98012 -326.76236 869.18866 -1714.71110 -1937.14225 -149.38414       (-2277.218,-542.426) (-326.762,-525.527) (-303.096,-476.147)      1262.4
786    -2607.26369 -326.71411 865.02503 -1706.81106 -1928.35399 -149.61094       (-2280.550,-538.311) (-326.714,-525.018) (-303.475,-476.325)      1258.95
787    -2610.54726 -326.66586 860.86140 -1698.91102 -1919.56572 -149.83774       (-2283.881,-534.196) (-326.666,-524.509) (-303.854,-476.504)      1255.51
788    -2613.83083 -326.61760 856.69777 -1691.01098 -1910.77746 -150.06453       (-2287.213,-530.080) (-326.618,-524.000) (-304.233,-476.682)      1252.09
789    -2617.11440 -326.56935 852.53414 -1683.11094 -1901.98920 -150.29133       (-2290.545,-525.965) (-326.569,-523.490) (-304.612,-476.861)      1248.68
790    -2620.39797 -326.52110 848.37051 -1675.21090 -1893.20094 -150.51813       (-2293.877,-521.849) (-326.521,-522.981) (-304.991,-477.039)      1245.29
791    -2623.68154 -326.47285 844.20688 -1667.31086 -1884.41268 -150.74492       (-2297.209,-517.734) (-326.473,-522.472) (-305.370,-477.218)      1241.9
792    -2626.96512 -326.42459 840.04325 -1659.41082 -1875.62442 -150.97172       (-2300.541,-513.619) (-326.425,-521.963) (-305.749,-477.396)      1238.53
793    -2630.24869 -326.37634 835.87962 -1651.51077 -1866.83616 -151.19851       (-2303.872,-509.503) (-326.376,-521.453) (-306.128,-477.575)      1235.18
794    -2633.53226 -326.32809 831.71599 -1643.61073 -1858.04790 -151.42531       (-2307.204,-505.388) (-326.328,-520.944) (-306.507,-477.753)      1231.84
795    -2636.81583 -326.27983 827.55236 -1635.71069 -1849.25964 -151.65211       (-2310.536,-501.273) (-326.280,-520.435) (-306.886,-477.932)      1228.51
796    -2640.09940 -326.23158 823.38873 -1627.81065 -1840.47138 -151.87890       (-2313.868,-497.157) (-326.232,-519.925) (-307.265,-478.110)      1225.2
797    -2643.38297 -326.18333 819.22510 -1619.91061 -1831.68312 -152.10570       (-2317.200,-493.042) (-326.183,-519.416) (-307.644,-478.289)      1221.9
798    -2646.66654 -326.13507 815.06147 -1612.01057 -1822.89486 -152.33250       (-2320.531,-488.926) (-326.135,-518.907) (-308.023,-478.468)      1218.62
799    -2649.95011 -326.08682 810.89785 -1604.11053 -1814.10659 -152.55929       (-2323.863,-484.811) (-326.087,-518.398) (-308.402,-478.646)      1215.35
800    -2653.23368 -326.03857 806.73422 -1596.21049 -1805.31833 -152.78609       (-2327.195,-480.696) (-326.039,-517.888) (-308.781,-478.825)      1212.09
801    -2656.51726 -325.99031 802.57059 -1588.31045 -1796.53007 -153.01289       (-2330.527,-476.580) (-325.990,-517.379) (-309.160,-479.003)      1208.85
802    -2659.80083 -325.94206 798.40696 -1580.41041 -1787.74181 -153.23968       (-2333.859,-472.465) (-325.942,-516.870) (-309.539,-479.182)      1205.63
803    -2663.08440 -325.89381 794.24333 -1572.51037 -1778.95355 -153.46648       (-2337.191,-468.350) (-325.894,-516.361) (-309.918,-479.360)      1202.42
804    -2666.36797 -325.84556 790.07970 -1564.61033 -1770.16529 -153.69328       (-2340.522,-464.234) (-325.846,-515.851) (-310.296,-479.539)      1199.22
805    -2669.65154 -325.79730 785.91607 -1556.71029 -1761.37703 -153.92007       (-2343.854,-460.119) (-325.797,-515.342) (-310.675,-479.717)      1196.05
806    -2672.93511 -325.74905 781.75244 -1548.81025 -1752.58877 -154.14687       (-2347.186,-456.003) (-325.749,-514.833) (-311.054,-479.896)      1192.88
807    -2676.21868 -325.70080 777.58881 -1540.91020 -1743.80051 -154.37367       (-2350.518,-451.888) (-325.701,-514.324) (-311.433,-480.074)      1189.73
808    -2679.50225 -325.65254 773.42518 -1533.01016 -1735.01225 -154.60046       (-2353.850,-447.773) (-325.653,-513.814) (-311.812,-480.253)      1186.6
809    -2682.78583 -325.60429 769.26155 -1525.11012 -1726.22399 -154.82726       (-2357.182,-443.657) (-325.604,-513.305) (-312.191,-480.432)      1183.48
810    -2686.06940 -325.55604 765.09792 -1517.21008 -1717.43573 -155.05406       (-2360.513,-439.542) (-325.556,-512.796) (-312.570,-480.610)      1180.38
811    -2689.35297 -325.50778 760.93429 -1509.31004 -1708.64746 -155.28085       (-2363.845,-435.427) (-325.508,-512.287) (-312.949,-480.789)      1177.3
812    -2692.63654 -325.45953 756.77066 -1501.41000 -1699.85920 -155.50765       (-2367.177,-431.311) (-325.460,-511.777) (-313.328,-480.967)      1174.23
813    -2695.92011 -325.41128 752.60704 -1493.50996 -1691.07094 -155.73445       (-2370.509,-427.196) (-325.411,-511.268) (-313.707,-481.146)      1171.18
814    -2699.20368 -325.36303 748.44341 -1485.60992 -1682.28268 -155.96124       (-2373.841,-423.080) (-325.363,-510.759) (-314.086,-481.324)      1167.92
815    -2702.48725 -325.31477 744.27978 -1477.70988 -1673.49442 -156.18804       (-2377.172,-418.965) (-325.315,-510.250) (-314.465,-481.503)      1163.88
816    -2705.77082 -325.26652 740.11615 -1469.80984 -1664.70616 -156.41483       (-2380.504,-414.850) (-325.267,-509.740) (-314.844,-481.681)      1159.84
817    -2709.05439 -325.21827 735.95252 -1461.90980 -1655.91790 -156.64163       (-2383.836,-410.734) (-325.218,-509.231) (-315.223,-481.860)      1155.81
818    -2712.33797 -325.17001 731.78889 -1454.00976 -1647.12964 -156.86843       (-2387.168,-406.619) (-325.170,-508.722) (-315.602,-482.038)      1151.79
819    -2715.62154 -325.12176 727.62526 -1446.10972 -1638.34138 -157.09522       (-2390.500,-402.503) (-325.122,-508.213) (-315.981,-482.217)      1147.78
820    -2718.90511 -325.07351 723.46163 -1438.20968 -1629.55312 -157.32202       (-2393.832,-398.388) (-325.074,-507.703) (-316.360,-482.396)      1143.78
821    -2722.18868 -325.02525 719.29800 -1430.30963 -1620.76486 -157.54882       (-2397.163,-394.273) (-325.025,-507.194) (-316.739,-482.574)      1139.8
822    -2725.47225 -324.97700 715.13437 -1422.40959 -1611.97659 -157.77561       (-2400.495,-390.157) (-324.977,-506.685) (-317.118,-482.753)      1135.82
823    -2728.75582 -324.92875 710.97074 -1414.50955 -1603.18833 -158.00241       (-2403.827,-386.042) (-324.929,-506.176) (-317.497,-482.931)      1131.86
824    -2732.03939 -324.88050 706.80711 -1406.60951 -1594.40007 -158.22921       (-2407.159,-381.927) (-324.880,-505.666) (-317.876,-483.110)      1127.91
825    -2735.32296 -324.83224 702.64348 -1398.70947 -1585.61181 -158.45600       (-2410.491,-377.811) (-324.832,-505.157) (-318.255,-483.288)      1123.97
826    -2738.60653 -324.78399 698.47985 -1390.80943 -1576.82355 -158.68280       (-2413.823,-373.696) (-324.784,-504.648) (-318.634,-483.467)      1120.04
827    -2741.89011 -324.73574 694.31623 -1382.90939 -1568.03529 -158.90960       (-2417.154,-369.580) (-324.736,-504.139) (-319.013,-483.645)      1116.12
828    -2745.17368 -324.68748 690.15260 -1375.00935 -1559.24703 -159.13639       (-2420.486,-365.465) (-324.687,-503.629) (-319.392,-483.824)      1112.22
829    -2748.45725 -324.63923 685.98897 -1367.10931 -1550.45877 -159.36319       (-2423.818,-361.350) (-324.639,-503.120) (-319.771,-484.002)      1108.32
830    -2751.74082 -324.59098 681.82534 -1359.20927 -1541.67051 -159.58999       (-2427.150,-357.234) (-324.591,-502.611) (-320.150,-484.181)      1104.44
831    -2755.02439 -324.54272 677.66171 -1351.30923 -1532.88225 -159.81678       (-2430.482,-353.119) (-324.543,-502.102) (-320.529,-484.360)      1100.57
832    -2758.30796 -324.49447 673.49808 -1343.40919 -1524.09399 -160.04358       (-2433.813,-349.004) (-324.494,-501.592) (-320.907,-484.538)      1096.72
833    -2761.59153 -324.44622 669.33445 -1335.50915 -1515.30573 -160.27038       (-2437.145,-344.888) (-324.446,-501.083) (-321.286,-484.717)      1092.87
834    -2764.87510 -324.39797 665.17082 -1327.60911 -1506.51746 -160.49717       (-2440.477,-340.773) (-324.398,-500.574) (-321.665,-484.895)      1089.04
835    -2768.15868 -324.34971 661.00719 -1319.70906 -1497.72920 -160.72397       (-2443.809,-336.657) (-324.350,-500.065) (-322.044,-485.074)      1085.22
836    -2771.44225 -324.30146 656.84356 -1311.80902 -1488.94094 -160.95077       (-2447.141,-332.542) (-324.301,-499.555) (-322.423,-485.252)      1081.41
837    -2774.72582 -324.25321 652.67993 -1303.90898 -1480.15268 -161.17756       (-2450.473,-328.427) (-324.253,-499.046) (-322.802,-485.431)      1077.62
838    -2778.00939 -324.20495 648.51630 -1296.00894 -1471.36442 -161.40436       (-2453.804,-324.311) (-324.205,-498.537) (-323.181,-485.609)      1073.84
839    -2781.29296 -324.15670 644.35267 -1288.10890 -1462.57616 -161.63116       (-2457.136,-320.196) (-324.157,-498.028) (-323.560,-485.788)      1070.07
840    -2784.57653 -324.10845 640.18904 -1280.20886 -1453.78790 -161.85795       (-2460.468,-316.081) (-324.108,-497.518) (-323.939,-485.966)      1066.32
841    -2787.86010 -324.06019 636.02542 -1272.30882 -1444.99964 -162.08475       (-2463.800,-311.965) (-324.060,-497.009) (-324.318,-486.145)      1062.58
842    -2791.14367 -324.01194 631.86179 -1264.40878 -1436.21138 -162.31154       (-2467.132,-307.850) (-324.012,-496.500) (-324.697,-486.323)      1058.85
843    -2794.42724 -323.96369 627.69816 -1256.50874 -1427.42312 -162.53834       (-2470.464,-303.734) (-323.964,-495.990) (-325.076,-486.502)      1055.14
844    -2797.71082 -323.91543 623.53453 -1248.60870 -1418.63486 -162.76514       (-2473.795,-299.619) (-323.915,-495.481) (-325.455,-486.681)      1051.44
845    -2800.99439 -323.86718 619.37090 -1240.70866 -1409.84660 -162.99193       (-2477.127,-295.504) (-323.867,-494.972) (-325.834,-486.859)      1047.76
846    -2804.27796 -323.81893 615.20727 -1232.80862 -1401.05833 -163.21873       (-2480.459,-291.388) (-323.819,-494.463) (-326.213,-487.038)      1044.09
847    -2807.56153 -323.77068 611.04364 -1224.90858 -1392.27007 -163.44553       (-2483.791,-287.273) (-323.771,-493.953) (-326.592,-487.216)      1040.43
848    -2810.84510 -323.72242 606.88001 -1217.00854 -1383.48181 -163.67232       (-2487.123,-283.158) (-323.722,-493.444) (-326.971,-487.395)      1036.79
849    -2814.12867 -323.67417 602.71638 -1209.10849 -1374.69355 -163.89912       (-2490.455,-279.042) (-323.674,-492.935) (-327.350,-487.573)      1033.16
850    -2817.41224 -323.62592 598.55275 -1201.20845 -1365.90529 -164.12592       (-2493.786,-274.927) (-323.626,-492.426) (-327.729,-487.752)      1029.55
851    -2820.69581 -323.57766 594.38912 -1193.30841 -1357.11703 -164.35271       (-2497.118,-270.811) (-323.578,-491.916) (-328.108,-487.930)      1025.95
852    -2823.97938 -323.52941 590.22549 -1185.40837 -1348.32877 -164.57951       (-2500.450,-266.696) (-323.529,-491.407) (-328.487,-488.109)      1022.37
853    -2827.26296 -323.48116 586.06186 -1177.50833 -1339.54051 -164.80631       (-2503.782,-262.581) (-323.481,-490.898) (-328.866,-488.287)      1018.81
854    -2830.54653 -323.43290 581.89823 -1169.60829 -1330.75225 -165.03310       (-2507.114,-258.465) (-323.433,-490.389) (-329.245,-488.466)      1015.25
855    -2833.83010 -323.38465 577.73461 -1161.70825 -1321.96399 -165.25990       (-2510.445,-254.350) (-323.385,-489.879) (-329.624,-488.645)      1011.72
856    -2837.11367 -323.33640 573.57098 -1153.80821 -1313.17573 -165.48670       (-2513.777,-250.235) (-323.336,-489.370) (-330.003,-488.823)      1008.2
857    -2840.39724 -323.28815 569.40735 -1145.90817 -1304.38747 -165.71349       (-2517.109,-246.119) (-323.288,-488.861) (-330.382,-489.002)      1004.7
858    -2843.68081 -323.23989 565.24372 -1138.00813 -1295.59920 -165.94029       (-2520.441,-242.004) (-323.240,-488.352) (-330.761,-489.180)      1001.21
859    -2846.96438 -323.19164 561.08009 -1130.10809 -1286.81094 -166.16709       (-2523.773,-237.888) (-323.192,-487.842) (-331.140,-489.359)      997.74
860    -2850.24795 -323.14339 556.91646 -1122.20805 -1278.02268 -166.39388       (-2527.105,-233.773) (-323.143,-487.333) (-331.519,-489.537)      994.286
861    -2853.53153 -323.09513 552.75283 -1114.30801 -1269.23442 -166.62068       (-2530.436,-229.658) (-323.095,-486.824) (-331.897,-489.716)      990.849
862    -2856.81510 -323.04688 548.58920 -1106.40797 -1260.44616 -166.84748       (-2533.768,-225.542) (-323.047,-486.315) (-332.276,-489.894)      987.428
863    -2860.09867 -322.99863 544.42557 -1098.50792 -1251.65790 -167.07427       (-2537.100,-221.427) (-322.999,-485.805) (-332.655,-490.073)      984.025
864    -2863.38224 -322.95037 540.26194 -1090.60788 -1242.86964 -167.30107       (-2540.432,-217.312) (-322.950,-485.296) (-333.034,-490.251)      980.605
865    -2866.66581 -322.90212 536.09831 -1082.70784 -1234.08138 -167.52787       (-2543.764,-213.196) (-322.902,-484.787) (-333.413,-490.430)      977.09
