Fol_.1_.txt     Output is probe cell, reduced cell, NCDist distance between
695    1400.14593 -886.32919 -255.77502 -70.35981 -3794.06293 -2545.27901       (-1249.546,-326.135) (-630.554,-1144.371) (-255.775,-0.762)      698.471
696    1394.98380 -886.33988 -254.93665 -70.15332 -3784.86981 -2537.04245       (-1249.839,-325.090) (-631.403,-1140.047) (-254.937,-2.012)      696.843
697    1389.82167 -886.35057 -254.09828 -69.94684 -3775.67670 -2528.80589       (-1250.132,-324.045) (-632.252,-1135.723) (-254.098,-3.261)      695.245
698    1384.65954 -886.36127 -253.25990 -69.74035 -3766.48358 -2520.56933       (-1250.424,-323.000) (-633.101,-1131.400) (-253.260,-4.510)      693.675
699    1379.49741 -886.37196 -252.42153 -69.53386 -3757.29046 -2512.33277       (-1250.717,-321.955) (-633.950,-1127.076) (-252.422,-5.759)      692.135
700    1374.33528 -886.38265 -251.58316 -69.32738 -3748.09734 -2504.09622       (-1251.010,-320.911) (-634.799,-1122.752) (-251.583,-7.009)      690.625
701    1369.17315 -886.39334 -250.74479 -69.12089 -3738.90422 -2495.85966       (-1251.303,-319.866) (-635.649,-1118.428) (-250.745,-8.258)      689.144
702    1364.01102 -886.40403 -249.90642 -68.91441 -3729.71111 -2487.62310       (-1251.595,-318.821) (-636.498,-1114.105) (-249.906,-9.507)      687.693
703    1358.84889 -886.41472 -249.06805 -68.70792 -3720.51799 -2479.38654       (-1251.888,-317.776) (-637.347,-1109.781) (-249.068,-10.757)      686.273
704    1353.68676 -886.42541 -248.22967 -68.50144 -3711.32487 -2471.14998       (-1252.181,-316.731) (-638.196,-1105.457) (-248.230,-12.006)      684.883
705    1348.52463 -886.43610 -247.39130 -68.29495 -3702.13175 -2462.91343       (-1252.474,-315.686) (-639.045,-1101.133) (-247.391,-13.255)      683.524
706    1343.36250 -886.44679 -246.55293 -68.08846 -3692.93864 -2454.67687       (-1252.767,-314.641) (-639.894,-1096.810) (-246.553,-14.505)      682.196
707    1338.20037 -886.45748 -245.71456 -67.88198 -3683.74552 -2446.44031       (-1253.059,-313.597) (-640.743,-1092.486) (-245.715,-15.754)      680.898
708    1333.03824 -886.46818 -244.87619 -67.67549 -3674.55240 -2438.20375       (-1253.352,-312.552) (-641.592,-1088.162) (-244.876,-17.003)      679.632
709    1327.87611 -886.47887 -244.03781 -67.46901 -3665.35928 -2429.96719       (-1253.645,-311.507) (-642.441,-1083.838) (-244.038,-18.253)      678.397
710    1322.71398 -886.48956 -243.19944 -67.26252 -3656.16617 -2421.73064       (-1253.938,-310.462) (-643.290,-1079.515) (-243.199,-19.502)      677.193
711    1317.55185 -886.50025 -242.36107 -67.05604 -3646.97305 -2413.49408       (-1254.230,-309.417) (-644.139,-1075.191) (-242.361,-20.751)      676.021
712    1312.38972 -886.51094 -241.52270 -66.84955 -3637.77993 -2405.25752       (-1254.523,-308.372) (-644.988,-1070.867) (-241.523,-22.001)      674.882
713    1307.22759 -886.52163 -240.68433 -66.64306 -3628.58681 -2397.02096       (-1254.816,-307.327) (-645.837,-1066.543) (-240.684,-23.250)      673.774
714    1302.06546 -886.53232 -239.84595 -66.43658 -3619.39370 -2388.78440       (-1255.109,-306.283) (-646.686,-1062.220) (-239.846,-24.499)      672.698
715    1296.90333 -886.54301 -239.00758 -66.23009 -3610.20058 -2380.54785       (-1255.401,-305.238) (-647.535,-1057.896) (-239.008,-25.749)      671.654
716    1291.74120 -886.55370 -238.16921 -66.02361 -3601.00746 -2372.31129       (-1255.694,-304.193) (-648.384,-1053.572) (-238.169,-26.998)      670.643
717    1286.57908 -886.56440 -237.33084 -65.81712 -3591.81434 -2364.07473       (-1255.987,-303.148) (-649.234,-1049.248) (-237.331,-28.247)      669.665
718    1281.41695 -886.57509 -236.49247 -65.61063 -3582.62122 -2355.83817       (-1256.280,-302.103) (-650.083,-1044.924) (-236.492,-29.497)      668.719
719    1276.25482 -886.58578 -235.65410 -65.40415 -3573.42811 -2347.60161       (-1256.573,-301.058) (-650.932,-1040.601) (-235.654,-30.746)      667.806
720    1271.09269 -886.59647 -234.81572 -65.19766 -3564.23499 -2339.36506       (-1256.865,-300.013) (-651.781,-1036.277) (-234.816,-31.995)      666.926
721    1265.93056 -886.60716 -233.97735 -64.99118 -3555.04187 -2331.12850       (-1257.158,-298.969) (-652.630,-1031.953) (-233.977,-33.245)      666.08
722    1260.76843 -886.61785 -233.13898 -64.78469 -3545.84875 -2322.89194       (-1257.451,-297.924) (-653.479,-1027.629) (-233.139,-34.494)      665.266
723    1255.60630 -886.62854 -232.30061 -64.57821 -3536.65564 -2314.65538       (-1257.744,-296.879) (-654.328,-1023.306) (-232.301,-35.743)      664.486
724    1250.44417 -886.63923 -231.46224 -64.37172 -3527.46252 -2306.41882       (-1258.036,-295.834) (-655.177,-1018.982) (-231.462,-36.993)      663.74
725    1245.28204 -886.64992 -230.62386 -64.16523 -3518.26940 -2298.18227       (-1258.329,-294.789) (-656.026,-1014.658) (-230.624,-38.242)      663.027
726    1240.11991 -886.66062 -229.78549 -63.95875 -3509.07628 -2289.94571       (-1258.622,-293.744) (-656.875,-1010.334) (-229.785,-39.491)      662.348
727    1234.95778 -886.67131 -228.94712 -63.75226 -3499.88317 -2281.70915       (-1258.915,-292.699) (-657.724,-1006.011) (-228.947,-40.741)      661.703
728    1229.79565 -886.68200 -228.10875 -63.54578 -3490.69005 -2273.47259       (-1259.207,-291.655) (-658.573,-1001.687) (-228.109,-41.990)      661.092
729    1224.63352 -886.69269 -227.27038 -63.33929 -3481.49693 -2265.23603       (-1259.500,-290.610) (-659.422,-997.363) (-227.270,-43.239)      660.514
730    1219.47139 -886.70338 -226.43200 -63.13281 -3472.30381 -2256.99948       (-1259.793,-289.565) (-660.271,-993.039) (-226.432,-44.489)      659.971
731    1214.30926 -886.71407 -225.59363 -62.92632 -3463.11070 -2248.76292       (-1260.086,-288.520) (-661.120,-988.716) (-225.594,-45.738)      659.462
732    1209.14713 -886.72476 -224.75526 -62.71983 -3453.91758 -2240.52636       (-1260.379,-287.475) (-661.970,-984.392) (-224.755,-46.987)      658.988
733    1203.98500 -886.73545 -223.91689 -62.51335 -3444.72446 -2232.28980       (-1260.671,-286.430) (-662.819,-980.068) (-223.917,-48.237)      658.548
734    1198.82287 -886.74614 -223.07852 -62.30686 -3435.53134 -2224.05324       (-1260.964,-285.385) (-663.668,-975.744) (-223.079,-49.486)      658.142
735    1193.66074 -886.75684 -222.24015 -62.10038 -3426.33822 -2215.81669       (-1261.257,-284.341) (-664.517,-971.421) (-222.240,-50.735)      657.77
736    1188.49861 -886.76753 -221.40177 -61.89389 -3417.14511 -2207.58013       (-1261.550,-283.296) (-665.366,-967.097) (-221.402,-51.985)      657.434
737    1183.33648 -886.77822 -220.56340 -61.68741 -3407.95199 -2199.34357       (-1261.842,-282.251) (-666.215,-962.773) (-220.563,-53.234)      657.132
738    1178.17435 -886.78891 -219.72503 -61.48092 -3398.75887 -2191.10701       (-1262.135,-281.206) (-667.064,-958.449) (-219.725,-54.483)      656.864
739    1173.01222 -886.79960 -218.88666 -61.27443 -3389.56575 -2182.87045       (-1262.428,-280.161) (-667.913,-954.126) (-218.887,-55.733)      656.631
740    1167.85009 -886.81029 -218.04829 -61.06795 -3380.37264 -2174.63390       (-1262.721,-279.116) (-668.762,-949.802) (-218.048,-56.982)      656.433
741    1162.68797 -886.82098 -217.20991 -60.86146 -3371.17952 -2166.39734       (-1263.014,-278.071) (-669.611,-945.478) (-217.210,-58.231)      656.27
742    1157.52584 -886.83167 -216.37154 -60.65498 -3361.98640 -2158.16078       (-1263.306,-277.027) (-670.460,-941.154) (-216.372,-59.481)      656.142
743    1152.36371 -886.84236 -215.53317 -60.44849 -3352.79328 -2149.92422       (-1263.599,-275.982) (-671.309,-936.831) (-215.533,-60.730)      656.048
744    1147.20158 -886.85305 -214.69480 -60.24200 -3343.60017 -2141.68766       (-1263.892,-274.937) (-672.158,-932.507) (-214.695,-61.979)      655.989
745    1142.03945 -886.86375 -213.85643 -60.03552 -3334.40705 -2133.45111       (-1264.185,-273.892) (-673.007,-928.183) (-213.856,-63.229)      655.965
746    1136.87732 -886.87444 -213.01805 -59.82903 -3325.21393 -2125.21455       (-1264.477,-272.847) (-673.856,-923.859) (-213.018,-64.478)      655.976
747    1131.71519 -886.88513 -212.17968 -59.62255 -3316.02081 -2116.97799       (-1264.770,-271.802) (-674.705,-919.536) (-212.180,-65.727)      656.022
748    1126.55306 -886.89582 -211.34131 -59.41606 -3306.82770 -2108.74143       (-1265.063,-270.757) (-675.555,-915.212) (-211.341,-66.977)      656.102
749    1121.39093 -886.90651 -210.50294 -59.20958 -3297.63458 -2100.50487       (-1265.356,-269.713) (-676.404,-910.888) (-210.503,-68.226)      656.218
750    1116.22880 -886.91720 -209.66457 -59.00309 -3288.44146 -2092.26832       (-1265.648,-268.668) (-677.253,-906.564) (-209.665,-69.475)      656.368
751    1111.06667 -886.92789 -208.82620 -58.79660 -3279.24834 -2084.03176       (-1265.941,-267.623) (-678.102,-902.240) (-208.826,-70.725)      656.553
752    1105.90454 -886.93858 -207.98782 -58.59012 -3270.05522 -2075.79520       (-1266.234,-266.578) (-678.951,-897.917) (-207.988,-71.974)      656.773
753    1100.74241 -886.94927 -207.14945 -58.38363 -3260.86211 -2067.55864       (-1266.527,-265.533) (-679.800,-893.593) (-207.149,-73.223)      657.027
754    1095.58028 -886.95997 -206.31108 -58.17715 -3251.66899 -2059.32208       (-1266.820,-264.488) (-680.649,-889.269) (-206.311,-74.473)      657.316
755    1090.41815 -886.97066 -205.47271 -57.97066 -3242.47587 -2051.08553       (-1267.112,-263.443) (-681.498,-884.945) (-205.473,-75.722)      657.64
756    1085.25602 -886.98135 -204.63434 -57.76418 -3233.28275 -2042.84897       (-1267.405,-262.399) (-682.347,-880.622) (-204.634,-76.971)      657.998
757    1080.09389 -886.99204 -203.79596 -57.55769 -3224.08964 -2034.61241       (-1267.698,-261.354) (-683.196,-876.298) (-203.796,-78.221)      658.391
758    1074.93176 -887.00273 -202.95759 -57.35120 -3214.89652 -2026.37585       (-1267.991,-260.309) (-684.045,-871.974) (-202.958,-79.470)      658.818
759    1069.76963 -887.01342 -202.11922 -57.14472 -3205.70340 -2018.13929       (-1268.283,-259.264) (-684.894,-867.650) (-202.119,-80.719)      659.28
760    1064.60750 -887.02411 -201.28085 -56.93823 -3196.51028 -2009.90274       (-1268.576,-258.219) (-685.743,-863.327) (-201.281,-81.969)      659.776
761    1059.44537 -887.03480 -200.44248 -56.73175 -3187.31717 -2001.66618       (-1268.869,-257.174) (-686.592,-859.003) (-200.442,-83.218)      660.306
762    1054.28324 -887.04549 -199.60410 -56.52526 -3178.12405 -1993.42962       (-1269.162,-256.129) (-687.441,-854.679) (-199.604,-84.467)      660.871
763    1049.12111 -887.05619 -198.76573 -56.31877 -3168.93093 -1985.19306       (-1269.454,-255.085) (-688.290,-850.355) (-198.766,-85.717)      661.469
764    1043.95899 -887.06688 -197.92736 -56.11229 -3159.73781 -1976.95651       (-1269.747,-254.040) (-689.140,-846.032) (-197.927,-86.966)      662.102
765    1038.79686 -887.07757 -197.08899 -55.90580 -3150.54470 -1968.71995       (-1270.040,-252.995) (-689.989,-841.708) (-197.089,-88.215)      662.768
766    1033.63473 -887.08826 -196.25062 -55.69932 -3141.35158 -1960.48339       (-1270.333,-251.950) (-690.838,-837.384) (-196.251,-89.465)      663.468
767    1028.47260 -887.09895 -195.41225 -55.49283 -3132.15846 -1952.24683       (-1270.626,-250.905) (-691.687,-833.060) (-195.412,-90.714)      664.202
768    1023.31047 -887.10964 -194.57387 -55.28635 -3122.96534 -1944.01027       (-1270.918,-249.860) (-692.536,-828.737) (-194.574,-91.963)      664.969
769    1018.14834 -887.12033 -193.73550 -55.07986 -3113.77222 -1935.77372       (-1271.211,-248.815) (-693.385,-824.413) (-193.736,-93.213)      665.77
770    1012.98621 -887.13102 -192.89713 -54.87337 -3104.57911 -1927.53716       (-1271.504,-247.771) (-694.234,-820.089) (-192.897,-94.462)      666.604
771    1007.82408 -887.14171 -192.05876 -54.66689 -3095.38599 -1919.30060       (-1271.797,-246.726) (-695.083,-815.765) (-192.059,-95.711)      667.471
772    1002.66195 -887.15240 -191.22039 -54.46040 -3086.19287 -1911.06404       (-1272.089,-245.681) (-695.932,-811.442) (-191.220,-96.961)      668.372
773    997.49982 -887.16310 -190.38201 -54.25392 -3076.99975 -1902.82748       (-1272.382,-244.636) (-696.781,-807.118) (-190.382,-98.210)      669.305
774    992.33769 -887.17379 -189.54364 -54.04743 -3067.80664 -1894.59093       (-1272.675,-243.591) (-697.630,-802.794) (-189.544,-99.459)      670.271
775    987.17556 -887.18448 -188.70527 -53.84095 -3058.61352 -1886.35437       (-1272.968,-242.546) (-698.479,-798.470) (-188.705,-100.709)      671.27
776    982.01343 -887.19517 -187.86690 -53.63446 -3049.42040 -1878.11781       (-1273.260,-241.501) (-699.328,-794.147) (-187.867,-101.958)      672.302
777    976.85130 -887.20586 -187.02853 -53.42797 -3040.22728 -1869.88125       (-1273.553,-240.457) (-700.177,-789.823) (-187.029,-103.207)      673.365
778    971.68917 -887.21655 -186.19015 -53.22149 -3031.03417 -1861.64469       (-1273.846,-239.412) (-701.026,-785.499) (-186.190,-104.457)      674.461
779    966.52704 -887.22724 -185.35178 -53.01500 -3021.84105 -1853.40814       (-1274.139,-238.367) (-701.875,-781.175) (-185.352,-105.706)      675.589
780    961.36491 -887.23793 -184.51341 -52.80852 -3012.64793 -1845.17158       (-1274.432,-237.322) (-702.725,-776.852) (-184.513,-106.955)      676.749
781    956.20278 -887.24862 -183.67504 -52.60203 -3003.45481 -1836.93502       (-1274.724,-236.277) (-703.574,-772.528) (-183.675,-108.204)      677.941
782    951.04065 -887.25932 -182.83667 -52.39555 -2994.26170 -1828.69846       (-1275.017,-235.232) (-704.423,-768.204) (-182.837,-109.454)      679.164
783    945.87852 -887.27001 -181.99829 -52.18906 -2985.06858 -1820.46190       (-1275.310,-234.187) (-705.272,-763.880) (-181.998,-110.703)      680.418
784    940.71639 -887.28070 -181.15992 -51.98257 -2975.87546 -1812.22535       (-1275.603,-233.142) (-706.121,-759.556) (-181.160,-111.952)      681.704
785    935.55426 -887.29139 -180.32155 -51.77609 -2966.68234 -1803.98879       (-1275.895,-232.098) (-706.970,-755.233) (-180.322,-113.202)      683.021
786    930.39213 -887.30208 -179.48318 -51.56960 -2957.48922 -1795.75223       (-1276.188,-231.053) (-707.819,-750.909) (-179.483,-114.451)      684.369
787    925.23000 -887.31277 -178.64481 -51.36312 -2948.29611 -1787.51567       (-1276.481,-230.008) (-708.668,-746.585) (-178.645,-115.700)      685.747
788    920.06788 -887.32346 -177.80644 -51.15663 -2939.10299 -1779.27911       (-1276.774,-228.963) (-709.517,-742.261) (-177.806,-116.950)      687.156
789    914.90575 -887.33415 -176.96806 -50.95014 -2929.90987 -1771.04256       (-1277.066,-227.918) (-710.366,-737.938) (-176.968,-118.199)      688.595
790    909.74362 -887.34484 -176.12969 -50.74366 -2920.71675 -1762.80600       (-1277.359,-226.873) (-711.215,-733.614) (-176.130,-119.448)      690.064
791    904.58149 -887.35554 -175.29132 -50.53717 -2911.52364 -1754.56944       (-1277.652,-225.828) (-712.064,-729.290) (-175.291,-120.698)      691.564
792    899.41936 -887.36623 -174.45295 -50.33069 -2902.33052 -1746.33288       (-1277.945,-224.784) (-712.913,-724.966) (-174.453,-121.947)      693.093
793    894.25723 -887.37692 -173.61458 -50.12420 -2893.13740 -1738.09632       (-1278.238,-223.739) (-713.762,-720.643) (-173.615,-123.196)      694.651
794    889.09510 -887.38761 -172.77620 -49.91772 -2883.94428 -1729.85977       (-1278.530,-222.694) (-714.611,-716.319) (-172.776,-124.446)      696.239
795    883.93297 -887.39830 -171.93783 -49.71123 -2874.75117 -1721.62321       (-1278.823,-221.649) (-715.460,-711.995) (-171.938,-125.695)      697.079
796    878.77084 -887.40899 -171.09946 -49.50474 -2865.55805 -1713.38665       (-1279.116,-220.604) (-716.310,-707.671) (-171.099,-126.944)      693.246
797    873.60871 -887.41968 -170.26109 -49.29826 -2856.36493 -1705.15009       (-1279.409,-219.559) (-717.159,-703.348) (-170.261,-128.194)      689.424
798    868.44658 -887.43037 -169.42272 -49.09177 -2847.17181 -1696.91353       (-1279.701,-218.514) (-718.008,-699.024) (-169.423,-129.443)      685.614
799    863.28445 -887.44106 -168.58434 -48.88529 -2837.97870 -1688.67698       (-1279.994,-217.470) (-718.857,-694.700) (-168.584,-130.692)      681.817
800    858.12232 -887.45176 -167.74597 -48.67880 -2828.78558 -1680.44042       (-1280.287,-216.425) (-719.706,-690.376) (-167.746,-131.942)      678.032
801    852.96019 -887.46245 -166.90760 -48.47232 -2819.59246 -1672.20386       (-1280.580,-215.380) (-720.555,-686.053) (-166.908,-133.191)      674.259
802    847.79806 -887.47314 -166.06923 -48.26583 -2810.39934 -1663.96730       (-1280.872,-214.335) (-721.404,-681.729) (-166.069,-134.440)      670.5
803    842.63593 -887.48383 -165.23086 -48.05934 -2801.20622 -1655.73074       (-1281.165,-213.290) (-722.253,-677.405) (-165.231,-135.690)      666.753
804    837.47380 -887.49452 -164.39249 -47.85286 -2792.01311 -1647.49419       (-1281.458,-212.245) (-723.102,-673.081) (-164.392,-136.939)      663.02
805    832.31167 -887.50521 -163.55411 -47.64637 -2782.81999 -1639.25763       (-1281.751,-211.200) (-723.951,-668.758) (-163.554,-138.188)      659.301
806    827.14954 -887.51590 -162.71574 -47.43989 -2773.62687 -1631.02107       (-1282.044,-210.156) (-724.800,-664.434) (-162.716,-139.438)      655.595
807    821.98741 -887.52659 -161.87737 -47.23340 -2764.43375 -1622.78451       (-1282.336,-209.111) (-725.649,-660.110) (-161.877,-140.687)      651.903
808    816.82528 -887.53728 -161.03900 -47.02691 -2755.24064 -1614.54795       (-1282.629,-208.066) (-726.498,-655.786) (-161.039,-141.936)      648.225
809    811.66315 -887.54797 -160.20063 -46.82043 -2746.04752 -1606.31140       (-1282.922,-207.021) (-727.347,-651.463) (-160.201,-143.186)      644.562
810    806.50102 -887.55867 -159.36225 -46.61394 -2736.85440 -1598.07484       (-1283.215,-205.976) (-728.196,-647.139) (-159.362,-144.435)      640.914
811    801.33890 -887.56936 -158.52388 -46.40746 -2727.66128 -1589.83828       (-1283.507,-204.931) (-729.045,-642.815) (-158.524,-145.684)      637.28
812    796.17677 -887.58005 -157.68551 -46.20097 -2718.46817 -1581.60172       (-1283.800,-203.886) (-729.895,-638.491) (-157.686,-146.934)      633.662
813    791.01464 -887.59074 -156.84714 -45.99449 -2709.27505 -1573.36516       (-1284.093,-202.842) (-730.744,-634.167) (-156.847,-148.183)      630.059
814    785.85251 -887.60143 -156.00877 -45.78800 -2700.08193 -1565.12861       (-1284.386,-201.797) (-731.593,-629.844) (-156.009,-149.432)      626.472
815    780.69038 -887.61212 -155.17039 -45.58151 -2690.88881 -1556.89205       (-1284.678,-200.752) (-732.442,-625.520) (-155.170,-150.682)      622.902
816    775.52825 -887.62281 -154.33202 -45.37503 -2681.69570 -1548.65549       (-1284.971,-199.707) (-733.291,-621.196) (-154.332,-151.931)      619.347
817    770.36612 -887.63350 -153.49365 -45.16854 -2672.50258 -1540.41893       (-1285.264,-198.662) (-734.140,-616.872) (-153.494,-153.180)      615.809
818    765.20399 -887.64419 -152.65528 -44.96206 -2663.30946 -1532.18237       (-1285.557,-197.617) (-734.989,-612.549) (-152.655,-154.430)      612.288
819    760.04186 -887.65489 -151.81691 -44.75557 -2654.11634 -1523.94582       (-1285.850,-196.572) (-735.838,-608.225) (-151.817,-155.679)      608.784
820    754.87973 -887.66558 -150.97854 -44.54909 -2644.92322 -1515.70926       (-1286.142,-195.528) (-736.687,-603.901) (-150.979,-156.928)      605.298
821    749.71760 -887.67627 -150.14016 -44.34260 -2635.73011 -1507.47270       (-1286.435,-194.483) (-737.536,-599.577) (-150.140,-158.178)      601.829
822    744.55547 -887.68696 -149.30179 -44.13611 -2626.53699 -1499.23614       (-1286.728,-193.438) (-738.385,-595.254) (-149.302,-159.427)      598.378
823    739.39334 -887.69765 -148.46342 -43.92963 -2617.34387 -1490.99958       (-1287.021,-192.393) (-739.234,-590.930) (-148.463,-160.676)      594.946
824    734.23121 -887.70834 -147.62505 -43.72314 -2608.15075 -1482.76303       (-1287.313,-191.348) (-740.083,-586.606) (-147.625,-161.926)      591.533
825    729.06908 -887.71903 -146.78668 -43.51666 -2598.95764 -1474.52647       (-1287.606,-190.303) (-740.932,-582.282) (-146.787,-163.175)      588.138
826    723.90695 -887.72972 -145.94830 -43.31017 -2589.76452 -1466.28991       (-1287.899,-189.258) (-741.781,-577.959) (-145.948,-164.424)      584.763
827    718.74482 -887.74041 -145.10993 -43.10368 -2580.57140 -1458.05335       (-1288.192,-188.214) (-742.630,-573.635) (-145.110,-165.674)      581.408
828    713.58269 -887.75111 -144.27156 -42.89720 -2571.37828 -1449.81679       (-1288.484,-187.169) (-743.480,-569.311) (-144.272,-166.923)      578.073
829    708.42056 -887.76180 -143.43319 -42.69071 -2562.18517 -1441.58024       (-1288.777,-186.124) (-744.329,-564.987) (-143.433,-168.172)      574.758
830    703.25843 -887.77249 -142.59482 -42.48423 -2552.99205 -1433.34368       (-1289.070,-185.079) (-745.178,-560.664) (-142.595,-169.422)      571.464
831    698.09630 -887.78318 -141.75644 -42.27774 -2543.79893 -1425.10712       (-1289.363,-184.034) (-746.027,-556.340) (-141.756,-170.671)      568.191
832    692.93417 -887.79387 -140.91807 -42.07126 -2534.60581 -1416.87056       (-1289.656,-182.989) (-746.876,-552.016) (-140.918,-171.920)      564.94
833    687.77204 -887.80456 -140.07970 -41.86477 -2525.41270 -1408.63401       (-1289.948,-181.944) (-747.725,-547.692) (-140.080,-173.170)      561.71
834    682.60992 -887.81525 -139.24133 -41.65828 -2516.21958 -1400.39745       (-1290.241,-180.900) (-748.574,-543.369) (-139.241,-174.419)      558.503
835    677.44779 -887.82594 -138.40296 -41.45180 -2507.02646 -1392.16089       (-1290.534,-179.855) (-749.423,-539.045) (-138.403,-175.668)      555.318
836    672.28566 -887.83663 -137.56459 -41.24531 -2497.83334 -1383.92433       (-1290.827,-178.810) (-750.272,-534.721) (-137.565,-176.918)      552.157
837    667.12353 -887.84733 -136.72621 -41.03883 -2488.64022 -1375.68777       (-1291.119,-177.765) (-751.121,-530.397) (-136.726,-178.167)      549.019
838    661.96140 -887.85802 -135.88784 -40.83234 -2479.44711 -1367.45122       (-1291.412,-176.720) (-751.970,-526.074) (-135.888,-179.416)      545.904
839    656.79927 -887.86871 -135.04947 -40.62586 -2470.25399 -1359.21466       (-1291.705,-175.675) (-752.819,-521.750) (-135.049,-180.666)      542.814
840    651.63714 -887.87940 -134.21110 -40.41937 -2461.06087 -1350.97810       (-1291.998,-174.630) (-753.668,-517.426) (-134.211,-181.915)      539.749
841    646.47501 -887.89009 -133.37273 -40.21288 -2451.86775 -1342.74154       (-1292.290,-173.586) (-754.517,-513.102) (-133.373,-183.164)      536.708
842    641.31288 -887.90078 -132.53435 -40.00640 -2442.67464 -1334.50498       (-1292.583,-172.541) (-755.366,-508.779) (-132.534,-184.414)      533.693
843    636.15075 -887.91147 -131.69598 -39.79991 -2433.48152 -1326.26843       (-1292.876,-171.496) (-756.215,-504.455) (-131.696,-185.663)      530.704
844    630.98862 -887.92216 -130.85761 -39.59343 -2424.28840 -1318.03187       (-1293.169,-170.451) (-757.065,-500.131) (-130.858,-186.912)      527.742
845    625.82649 -887.93285 -130.01924 -39.38694 -2415.09528 -1309.79531       (-1293.462,-169.406) (-757.914,-495.807) (-130.019,-188.162)      524.806
846    620.66436 -887.94354 -129.18087 -39.18046 -2405.90217 -1301.55875       (-1293.754,-168.361) (-758.763,-491.483) (-129.181,-189.411)      521.898
847    615.50223 -887.95424 -128.34249 -38.97397 -2396.70905 -1293.32219       (-1294.047,-167.316) (-759.612,-487.160) (-128.342,-190.660)      519.017
848    610.34010 -887.96493 -127.50412 -38.76748 -2387.51593 -1285.08564       (-1294.340,-166.272) (-760.461,-482.836) (-127.504,-191.910)      516.165
849    605.17797 -887.97562 -126.66575 -38.56100 -2378.32281 -1276.84908       (-1294.633,-165.227) (-761.310,-478.512) (-126.666,-193.159)      513.341
850    600.01584 -887.98631 -125.82738 -38.35451 -2369.12970 -1268.61252       (-1294.925,-164.182) (-762.159,-474.188) (-125.827,-194.408)      510.546
851    594.85371 -887.99700 -124.98901 -38.14803 -2359.93658 -1260.37596       (-1295.218,-163.137) (-763.008,-469.865) (-124.989,-195.658)      507.781
852    589.69158 -888.00769 -124.15064 -37.94154 -2350.74346 -1252.13940       (-1295.511,-162.092) (-763.857,-465.541) (-124.151,-196.907)      505.046
853    584.52945 -888.01838 -123.31226 -37.73505 -2341.55034 -1243.90285       (-1295.804,-161.047) (-764.706,-461.217) (-123.312,-198.156)      502.342
854    579.36732 -888.02907 -122.47389 -37.52857 -2332.35722 -1235.66629       (-1296.096,-160.002) (-765.555,-456.893) (-122.474,-199.406)      499.669
855    574.20519 -888.03976 -121.63552 -37.32208 -2323.16411 -1227.42973       (-1296.389,-158.958) (-766.404,-452.570) (-121.636,-200.655)      497.027
856    569.04306 -888.05046 -120.79715 -37.11560 -2313.97099 -1219.19317       (-1296.682,-157.913) (-767.253,-448.246) (-120.797,-201.904)      494.418
857    563.88093 -888.06115 -119.95878 -36.90911 -2304.77787 -1210.95661       (-1296.975,-156.868) (-768.102,-443.922) (-119.959,-203.154)      491.841
858    558.71881 -888.07184 -119.12040 -36.70263 -2295.58475 -1202.72006       (-1297.268,-155.823) (-768.951,-439.598) (-119.120,-204.403)      489.297
859    553.55668 -888.08253 -118.28203 -36.49614 -2286.39164 -1194.48350       (-1297.560,-154.778) (-769.800,-435.275) (-118.282,-205.652)      486.787
860    548.39455 -888.09322 -117.44366 -36.28965 -2277.19852 -1186.24694       (-1297.853,-153.733) (-770.650,-430.951) (-117.444,-206.902)      484.312
861    543.23242 -888.10391 -116.60529 -36.08317 -2268.00540 -1178.01038       (-1298.146,-152.688) (-771.499,-426.627) (-116.605,-208.151)      481.87
862    538.07029 -888.11460 -115.76692 -35.87668 -2258.81228 -1169.77382       (-1298.439,-151.644) (-772.348,-422.303) (-115.767,-209.400)      479.465
863    532.90816 -888.12529 -114.92854 -35.67020 -2249.61917 -1161.53727       (-1298.731,-150.599) (-773.197,-417.980) (-114.929,-210.649)      477.094
864    527.74603 -888.13598 -114.09017 -35.46371 -2240.42605 -1153.30071       (-1299.024,-149.554) (-774.046,-413.656) (-114.090,-211.899)      474.761
865    522.58390 -888.14668 -113.25180 -35.25723 -2231.23293 -1145.06415       (-1299.317,-148.509) (-774.895,-409.332) (-113.252,-213.148)      472.464
866    517.42177 -888.15737 -112.41343 -35.05074 -2222.03981 -1136.82759       (-1299.610,-147.464) (-775.744,-405.008) (-112.413,-214.397)      470.204
867    512.25964 -888.16806 -111.57506 -34.84425 -2212.84670 -1128.59103       (-1299.902,-146.419) (-776.593,-400.685) (-111.575,-215.647)      467.983
868    507.09751 -888.17875 -110.73668 -34.63777 -2203.65358 -1120.35448       (-1300.195,-145.374) (-777.442,-396.361) (-110.737,-216.896)      465.8
869    501.93538 -888.18944 -109.89831 -34.43128 -2194.46046 -1112.11792       (-1300.488,-144.330) (-778.291,-392.037) (-109.898,-218.145)      463.655
870    496.77325 -888.20013 -109.05994 -34.22480 -2185.26734 -1103.88136       (-1300.781,-143.285) (-779.140,-387.713) (-109.060,-219.395)      461.551
871    491.61112 -888.21082 -108.22157 -34.01831 -2176.07422 -1095.64480       (-1301.074,-142.240) (-779.989,-383.390) (-108.222,-220.644)      459.487
