Fol_.74_.txt     Output is probe cell, reduced cell, NCDist distance between
710    -151.07849 -366.36976  98.48925 -3378.81753 -296.45129 -971.44243       (-52.589,-267.881) (-3280.328,-197.962) (-98.489,-1069.932)      678.509
711    -150.96712 -367.56947  98.13986 -3376.92401 -296.21326 -970.24272       (-52.827,-269.430) (-3278.784,-198.073) (-98.140,-1068.383)      675.883
712    -150.85576 -368.76918  97.79047 -3375.03050 -295.97524 -969.04301       (-53.065,-270.979) (-3277.240,-198.185) (-97.790,-1066.833)      673.259
713    -150.74440 -369.96889  97.44108 -3373.13698 -295.73721 -967.84329       (-53.303,-272.528) (-3275.696,-198.296) (-97.441,-1065.284)      670.635
714    -150.63304 -371.16860  97.09169 -3371.24346 -295.49918 -966.64358       (-53.541,-274.077) (-3274.152,-198.407) (-97.092,-1063.735)      668.012
715    -150.52167 -372.36831  96.74230 -3369.34995 -295.26115 -965.44387       (-53.779,-275.626) (-3272.608,-198.519) (-96.742,-1062.186)      665.389
716    -150.41031 -373.56802  96.39291 -3367.45643 -295.02313 -964.24416       (-54.017,-277.175) (-3271.064,-198.630) (-96.393,-1060.637)      662.768
717    -150.29895 -374.76773  96.04352 -3365.56291 -294.78510 -963.04445       (-54.255,-278.724) (-3269.519,-198.742) (-96.044,-1059.088)      660.147
718    -150.18759 -375.96744  95.69413 -3363.66940 -294.54707 -961.84474       (-54.493,-280.273) (-3267.975,-198.853) (-95.694,-1057.539)      657.526
719    -150.07622 -377.16715  95.34474 -3361.77588 -294.30904 -960.64503       (-54.731,-281.822) (-3266.431,-198.964) (-95.345,-1055.990)      654.907
720    -149.96486 -378.36686  94.99535 -3359.88236 -294.07102 -959.44532       (-54.970,-283.372) (-3264.887,-199.076) (-94.995,-1054.441)      652.289
721    -149.85350 -379.56658  94.64596 -3357.98885 -293.83299 -958.24561       (-55.208,-284.921) (-3263.343,-199.187) (-94.646,-1052.892)      649.671
722    -149.74214 -380.76629  94.29657 -3356.09533 -293.59496 -957.04590       (-55.446,-286.470) (-3261.799,-199.298) (-94.297,-1051.342)      647.054
723    -149.63078 -381.96600  93.94718 -3354.20181 -293.35693 -955.84619       (-55.684,-288.019) (-3260.255,-199.410) (-93.947,-1049.793)      644.438
724    -149.51941 -383.16571  93.59779 -3352.30830 -293.11891 -954.64648       (-55.922,-289.568) (-3258.711,-199.521) (-93.598,-1048.244)      641.822
725    -149.40805 -384.36542  93.24840 -3350.41478 -292.88088 -953.44677       (-56.160,-291.117) (-3257.166,-199.632) (-93.248,-1046.695)      639.208
726    -149.29669 -385.56513  92.89901 -3348.52126 -292.64285 -952.24706       (-56.398,-292.666) (-3255.622,-199.744) (-92.899,-1045.146)      636.594
727    -149.18533 -386.76484  92.54962 -3346.62775 -292.40482 -951.04735       (-56.636,-294.215) (-3254.078,-199.855) (-92.550,-1043.597)      633.981
728    -149.07396 -387.96455  92.20023 -3344.73423 -292.16680 -949.84763       (-56.874,-295.764) (-3252.534,-199.967) (-92.200,-1042.048)      631.37
729    -148.96260 -389.16426  91.85084 -3342.84071 -291.92877 -948.64792       (-57.112,-297.313) (-3250.990,-200.078) (-91.851,-1040.499)      628.758
730    -148.85124 -390.36397  91.50145 -3340.94720 -291.69074 -947.44821       (-57.350,-298.863) (-3249.446,-200.189) (-91.501,-1038.950)      626.148
731    -148.73988 -391.56368  91.15206 -3339.05368 -291.45271 -946.24850       (-57.588,-300.412) (-3247.902,-200.301) (-91.152,-1037.401)      623.539
732    -148.62851 -392.76339  90.80267 -3337.16016 -291.21469 -945.04879       (-57.826,-301.961) (-3246.357,-200.412) (-90.803,-1035.851)      620.931
733    -148.51715 -393.96310  90.45328 -3335.26665 -290.97666 -943.84908       (-58.064,-303.510) (-3244.813,-200.523) (-90.453,-1034.302)      618.323
734    -148.40579 -395.16281  90.10389 -3333.37313 -290.73863 -942.64937       (-58.302,-305.059) (-3243.269,-200.635) (-90.104,-1032.753)      615.717
735    -148.29443 -396.36252  89.75450 -3331.47961 -290.50060 -941.44966       (-58.540,-306.608) (-3241.725,-200.746) (-89.755,-1031.204)      613.111
736    -148.18306 -397.56224  89.40511 -3329.58610 -290.26257 -940.24995       (-58.778,-308.157) (-3240.181,-200.857) (-89.405,-1029.655)      610.507
737    -148.07170 -398.76195  89.05572 -3327.69258 -290.02455 -939.05024       (-59.016,-309.706) (-3238.637,-200.969) (-89.056,-1028.106)      607.903
738    -147.96034 -399.96166  88.70633 -3325.79906 -289.78652 -937.85053       (-59.254,-311.255) (-3237.093,-201.080) (-88.706,-1026.557)      605.301
739    -147.84898 -401.16137  88.35694 -3323.90555 -289.54849 -936.65082       (-59.492,-312.804) (-3235.549,-201.192) (-88.357,-1025.008)      602.699
740    -147.73762 -402.36108  88.00755 -3322.01203 -289.31046 -935.45111       (-59.730,-314.354) (-3234.004,-201.303) (-88.008,-1023.459)      600.098
741    -147.62625 -403.56079  87.65816 -3320.11851 -289.07244 -934.25140       (-59.968,-315.903) (-3232.460,-201.414) (-87.658,-1021.910)      597.499
742    -147.51489 -404.76050  87.30877 -3318.22500 -288.83441 -933.05169       (-60.206,-317.452) (-3230.916,-201.526) (-87.309,-1020.360)      594.9
743    -147.40353 -405.96021  86.95938 -3316.33148 -288.59638 -931.85198       (-60.444,-319.001) (-3229.372,-201.637) (-86.959,-1018.811)      592.303
744    -147.29217 -407.15992  86.60999 -3314.43796 -288.35835 -930.65226       (-60.682,-320.550) (-3227.828,-201.748) (-86.610,-1017.262)      589.706
745    -147.18080 -408.35963  86.26060 -3312.54445 -288.12033 -929.45255       (-60.920,-322.099) (-3226.284,-201.860) (-86.261,-1015.713)      587.111
746    -147.06944 -409.55934  85.91121 -3310.65093 -287.88230 -928.25284       (-61.158,-323.648) (-3224.740,-201.971) (-85.911,-1014.164)      584.517
747    -146.95808 -410.75905  85.56182 -3308.75741 -287.64427 -927.05313       (-61.396,-325.197) (-3223.196,-202.082) (-85.562,-1012.615)      581.924
748    -146.84672 -411.95876  85.21243 -3306.86390 -287.40624 -925.85342       (-61.634,-326.746) (-3221.651,-202.194) (-85.212,-1011.066)      579.332
749    -146.73535 -413.15847  84.86304 -3304.97038 -287.16822 -924.65371       (-61.872,-328.295) (-3220.107,-202.305) (-84.863,-1009.517)      576.741
750    -146.62399 -414.35818  84.51365 -3303.07686 -286.93019 -923.45400       (-62.110,-329.845) (-3218.563,-202.417) (-84.514,-1007.968)      574.151
751    -146.51263 -415.55790  84.16426 -3301.18335 -286.69216 -922.25429       (-62.348,-331.394) (-3217.019,-202.528) (-84.164,-1006.419)      571.562
752    -146.40127 -416.75761  83.81487 -3299.28983 -286.45413 -921.05458       (-62.586,-332.943) (-3215.475,-202.639) (-83.815,-1004.869)      568.975
753    -146.28990 -417.95732  83.46548 -3297.39631 -286.21611 -919.85487       (-62.824,-334.492) (-3213.931,-202.751) (-83.465,-1003.320)      566.389
754    -146.17854 -419.15703  83.11609 -3295.50280 -285.97808 -918.65516       (-63.062,-336.041) (-3212.387,-202.862) (-83.116,-1001.771)      563.804
755    -146.06718 -420.35674  82.76670 -3293.60928 -285.74005 -917.45545       (-63.300,-337.590) (-3210.843,-202.973) (-82.767,-1000.222)      561.22
756    -145.95582 -421.55645  82.41731 -3291.71576 -285.50202 -916.25574       (-63.539,-339.139) (-3209.298,-203.085) (-82.417,-998.673)      558.638
757    -145.84445 -422.75616  82.06792 -3289.82225 -285.26400 -915.05603       (-63.777,-340.688) (-3207.754,-203.196) (-82.068,-997.124)      556.057
758    -145.73309 -423.95587  81.71853 -3287.92873 -285.02597 -913.85632       (-64.015,-342.237) (-3206.210,-203.307) (-81.719,-995.575)      553.477
759    -145.62173 -425.15558  81.36914 -3286.03521 -284.78794 -912.65660       (-64.253,-343.786) (-3204.666,-203.419) (-81.369,-994.026)      550.898
760    -145.51037 -426.35529  81.01975 -3284.14170 -284.54991 -911.45689       (-64.491,-345.336) (-3203.122,-203.530) (-81.020,-992.477)      548.321
761    -145.39901 -427.55500  80.67036 -3282.24818 -284.31189 -910.25718       (-64.729,-346.885) (-3201.578,-203.642) (-80.670,-990.928)      545.745
762    -145.28764 -428.75471  80.32097 -3280.35466 -284.07386 -909.05747       (-64.967,-348.434) (-3200.034,-203.753) (-80.321,-989.378)      543.17
763    -145.17628 -429.95442  79.97158 -3278.46115 -283.83583 -907.85776       (-65.205,-349.983) (-3198.490,-203.864) (-79.972,-987.829)      540.597
764    -145.06492 -431.15413  79.62219 -3276.56763 -283.59780 -906.65805       (-65.443,-351.532) (-3196.945,-203.976) (-79.622,-986.280)      538.025
765    -144.95356 -432.35384  79.27280 -3274.67411 -283.35978 -905.45834       (-65.681,-353.081) (-3195.401,-204.087) (-79.273,-984.731)      535.455
766    -144.84219 -433.55355  78.92341 -3272.78060 -283.12175 -904.25863       (-65.919,-354.630) (-3193.857,-204.198) (-78.923,-983.182)      532.886
767    -144.73083 -434.75327  78.57402 -3270.88708 -282.88372 -903.05892       (-66.157,-356.179) (-3192.313,-204.310) (-78.574,-981.633)      530.318
768    -144.61947 -435.95298  78.22463 -3268.99356 -282.64569 -901.85921       (-66.395,-357.728) (-3190.769,-204.421) (-78.225,-980.084)      527.752
769    -144.50811 -437.15269  77.87524 -3267.10005 -282.40767 -900.65950       (-66.633,-359.277) (-3189.225,-204.532) (-77.875,-978.535)      525.188
770    -144.39674 -438.35240  77.52585 -3265.20653 -282.16964 -899.45979       (-66.871,-360.827) (-3187.681,-204.644) (-77.526,-976.986)      522.625
771    -144.28538 -439.55211  77.17646 -3263.31301 -281.93161 -898.26008       (-67.109,-362.376) (-3186.137,-204.755) (-77.176,-975.437)      520.064
772    -144.17402 -440.75182  76.82707 -3261.41950 -281.69358 -897.06037       (-67.347,-363.925) (-3184.592,-204.867) (-76.827,-973.887)      517.504
773    -144.06266 -441.95153  76.47768 -3259.52598 -281.45556 -895.86066       (-67.585,-365.474) (-3183.048,-204.978) (-76.478,-972.338)      514.946
774    -143.95129 -443.15124  76.12829 -3257.63246 -281.21753 -894.66094       (-67.823,-367.023) (-3181.504,-205.089) (-76.128,-970.789)      512.389
775    -143.83993 -444.35095  75.77890 -3255.73895 -280.97950 -893.46123       (-68.061,-368.572) (-3179.960,-205.201) (-75.779,-969.240)      509.834
776    -143.72857 -445.55066  75.42951 -3253.84543 -280.74147 -892.26152       (-68.299,-370.121) (-3178.416,-205.312) (-75.430,-967.691)      507.281
777    -143.61721 -446.75037  75.08012 -3251.95191 -280.50345 -891.06181       (-68.537,-371.670) (-3176.872,-205.423) (-75.080,-966.142)      504.729
778    -143.50585 -447.95008  74.73073 -3250.05840 -280.26542 -889.86210       (-68.775,-373.219) (-3175.328,-205.535) (-74.731,-964.593)      502.179
779    -143.39448 -449.14979  74.38134 -3248.16488 -280.02739 -888.66239       (-69.013,-374.768) (-3173.784,-205.646) (-74.381,-963.044)      499.631
780    -143.28312 -450.34950  74.03195 -3246.27136 -279.78936 -887.46268       (-69.251,-376.318) (-3172.239,-205.757) (-74.032,-961.495)      497.085
781    -143.17176 -451.54921  73.68256 -3244.37785 -279.55134 -886.26297       (-69.489,-377.867) (-3170.695,-205.869) (-73.683,-959.946)      494.54
782    -143.06040 -452.74893  73.33317 -3242.48433 -279.31331 -885.06326       (-69.727,-379.416) (-3169.151,-205.980) (-73.333,-958.396)      491.997
783    -142.94903 -453.94864  72.98378 -3240.59081 -279.07528 -883.86355       (-69.965,-380.965) (-3167.607,-206.091) (-72.984,-956.847)      489.457
784    -142.83767 -455.14835  72.63439 -3238.69730 -278.83725 -882.66384       (-70.203,-382.514) (-3166.063,-206.203) (-72.634,-955.298)      486.918
785    -142.72631 -456.34806  72.28500 -3236.80378 -278.59922 -881.46413       (-70.441,-384.063) (-3164.519,-206.314) (-72.285,-953.749)      484.38
786    -142.61495 -457.54777  71.93561 -3234.91026 -278.36120 -880.26442       (-70.679,-385.612) (-3162.975,-206.426) (-71.936,-952.200)      481.845
787    -142.50358 -458.74748  71.58622 -3233.01675 -278.12317 -879.06471       (-70.917,-387.161) (-3161.431,-206.537) (-71.586,-950.651)      479.312
788    -142.39222 -459.94719  71.23683 -3231.12323 -277.88514 -877.86500       (-71.155,-388.710) (-3159.886,-206.648) (-71.237,-949.102)      476.781
789    -142.28086 -461.14690  70.88744 -3229.22971 -277.64711 -876.66528       (-71.393,-390.259) (-3158.342,-206.760) (-70.887,-947.553)      474.252
790    -142.16950 -462.34661  70.53805 -3227.33620 -277.40909 -875.46557       (-71.631,-391.809) (-3156.798,-206.871) (-70.538,-946.004)      471.725
791    -142.05813 -463.54632  70.18866 -3225.44268 -277.17106 -874.26586       (-71.869,-393.358) (-3155.254,-206.982) (-70.189,-944.455)      469.2
792    -141.94677 -464.74603  69.83927 -3223.54916 -276.93303 -873.06615       (-72.107,-394.907) (-3153.710,-207.094) (-69.839,-942.905)      466.677
793    -141.83541 -465.94574  69.48988 -3221.65565 -276.69500 -871.86644       (-72.346,-396.456) (-3152.166,-207.205) (-69.490,-941.356)      464.157
794    -141.72405 -467.14545  69.14049 -3219.76213 -276.45698 -870.66673       (-72.584,-398.005) (-3150.622,-207.316) (-69.140,-939.807)      461.638
795    -141.61268 -468.34516  68.79110 -3217.86861 -276.21895 -869.46702       (-72.822,-399.554) (-3149.078,-207.428) (-68.791,-938.258)      459.122
796    -141.50132 -469.54487  68.44172 -3215.97510 -275.98092 -868.26731       (-73.060,-401.103) (-3147.533,-207.539) (-68.442,-936.709)      456.608
797    -141.38996 -470.74459  68.09233 -3214.08158 -275.74289 -867.06760       (-73.298,-402.652) (-3145.989,-207.651) (-68.092,-935.160)      454.097
798    -141.27860 -471.94430  67.74294 -3212.18806 -275.50487 -865.86789       (-73.536,-404.201) (-3144.445,-207.762) (-67.743,-933.611)      451.588
799    -141.16724 -473.14401  67.39355 -3210.29455 -275.26684 -864.66818       (-73.774,-405.750) (-3142.901,-207.873) (-67.394,-932.062)      449.081
800    -141.05587 -474.34372  67.04416 -3208.40103 -275.02881 -863.46847       (-74.012,-407.300) (-3141.357,-207.985) (-67.044,-930.513)      446.577
801    -140.94451 -475.54343  66.69477 -3206.50751 -274.79078 -862.26876       (-74.250,-408.849) (-3139.813,-208.096) (-66.695,-928.964)      444.075
802    -140.83315 -476.74314  66.34538 -3204.61400 -274.55276 -861.06905       (-74.488,-410.398) (-3138.269,-208.207) (-66.345,-927.414)      441.575
803    -140.72179 -477.94285  65.99599 -3202.72048 -274.31473 -859.86934       (-74.726,-411.947) (-3136.724,-208.319) (-65.996,-925.865)      439.079
804    -140.61042 -479.14256  65.64660 -3200.82696 -274.07670 -858.66962       (-74.964,-413.496) (-3135.180,-208.430) (-65.647,-924.316)      436.585
805    -140.49906 -480.34227  65.29721 -3198.93345 -273.83867 -857.46991       (-75.202,-415.045) (-3133.636,-208.541) (-65.297,-922.767)      434.093
806    -140.38770 -481.54198  64.94782 -3197.03993 -273.60065 -856.27020       (-75.440,-416.594) (-3132.092,-208.653) (-64.948,-921.218)      431.604
807    -140.27634 -482.74169  64.59843 -3195.14641 -273.36262 -855.07049       (-75.678,-418.143) (-3130.548,-208.764) (-64.598,-919.669)      429.118
808    -140.16497 -483.94140  64.24904 -3193.25290 -273.12459 -853.87078       (-75.916,-419.692) (-3129.004,-208.876) (-64.249,-918.120)      426.635
809    -140.05361 -485.14111  63.89965 -3191.35938 -272.88656 -852.67107       (-76.154,-421.241) (-3127.460,-208.987) (-63.900,-916.571)      424.155
810    -139.94225 -486.34082  63.55026 -3189.46586 -272.64854 -851.47136       (-76.392,-422.791) (-3125.916,-209.098) (-63.550,-915.022)      421.677
811    -139.83089 -487.54053  63.20087 -3187.57235 -272.41051 -850.27165       (-76.630,-424.340) (-3124.371,-209.210) (-63.201,-913.473)      419.203
812    -139.71952 -488.74025  62.85148 -3185.67883 -272.17248 -849.07194       (-76.868,-425.889) (-3122.827,-209.321) (-62.851,-911.923)      416.731
813    -139.60816 -489.93996  62.50209 -3183.78531 -271.93445 -847.87223       (-77.106,-427.438) (-3121.283,-209.432) (-62.502,-910.374)      414.263
814    -139.49680 -491.13967  62.15270 -3181.89180 -271.69643 -846.67252       (-77.344,-428.987) (-3119.739,-209.544) (-62.153,-908.825)      411.798
815    -139.38544 -492.33938  61.80331 -3179.99828 -271.45840 -845.47281       (-77.582,-430.536) (-3118.195,-209.655) (-61.803,-907.276)      409.335
816    -139.27408 -493.53909  61.45392 -3178.10476 -271.22037 -844.27310       (-77.820,-432.085) (-3116.651,-209.766) (-61.454,-905.727)      406.877
817    -139.16271 -494.73880  61.10453 -3176.21125 -270.98234 -843.07339       (-78.058,-433.634) (-3115.107,-209.878) (-61.105,-904.178)      404.421
818    -139.05135 -495.93851  60.75514 -3174.31773 -270.74432 -841.87368       (-78.296,-435.183) (-3113.563,-209.989) (-60.755,-902.629)      401.969
819    -138.93999 -497.13822  60.40575 -3172.42421 -270.50629 -840.67396       (-78.534,-436.732) (-3112.018,-210.101) (-60.406,-901.080)      399.52
820    -138.82863 -498.33793  60.05636 -3170.53070 -270.26826 -839.47425       (-78.772,-438.282) (-3110.474,-210.212) (-60.056,-899.531)      397.074
821    -138.71726 -499.53764  59.70697 -3168.63718 -270.03023 -838.27454       (-79.010,-439.831) (-3108.930,-210.323) (-59.707,-897.982)      394.632
822    -138.60590 -500.73735  59.35758 -3166.74366 -269.79221 -837.07483       (-79.248,-441.380) (-3107.386,-210.435) (-59.358,-896.432)      392.194
823    -138.49454 -501.93706  59.00819 -3164.85015 -269.55418 -835.87512       (-79.486,-442.929) (-3105.842,-210.546) (-59.008,-894.883)      389.759
824    -138.38318 -503.13677  58.65880 -3162.95663 -269.31615 -834.67541       (-79.724,-444.478) (-3104.298,-210.657) (-58.659,-893.334)      387.329
825    -138.27181 -504.33648  58.30941 -3161.06311 -269.07812 -833.47570       (-79.962,-446.027) (-3102.754,-210.769) (-58.309,-891.785)      384.902
826    -138.16045 -505.53619  57.96002 -3159.16960 -268.84010 -832.27599       (-80.200,-447.576) (-3101.210,-210.880) (-57.960,-890.236)      382.478
827    -138.04909 -506.73591  57.61063 -3157.27608 -268.60207 -831.07628       (-80.438,-449.125) (-3099.665,-210.991) (-57.611,-888.687)      380.059
828    -137.93773 -507.93562  57.26124 -3155.38256 -268.36404 -829.87657       (-80.676,-450.674) (-3098.121,-211.103) (-57.261,-887.138)      377.644
829    -137.82636 -509.13533  56.91185 -3153.48905 -268.12601 -828.67686       (-80.915,-452.223) (-3096.577,-211.214) (-56.912,-885.589)      375.233
830    -137.71500 -510.33504  56.56246 -3151.59553 -267.88799 -827.47715       (-81.153,-453.773) (-3095.033,-211.326) (-56.562,-884.040)      372.826
831    -137.60364 -511.53475  56.21307 -3149.70201 -267.64996 -826.27744       (-81.391,-455.322) (-3093.489,-211.437) (-56.213,-882.491)      370.423
832    -137.49228 -512.73446  55.86368 -3147.80850 -267.41193 -825.07773       (-81.629,-456.871) (-3091.945,-211.548) (-55.864,-880.941)      368.025
833    -137.38091 -513.93417  55.51429 -3145.91498 -267.17390 -823.87802       (-81.867,-458.420) (-3090.401,-211.660) (-55.514,-879.392)      365.631
834    -137.26955 -515.13388  55.16490 -3144.02146 -266.93587 -822.67831       (-82.105,-459.969) (-3088.857,-211.771) (-55.165,-877.843)      363.242
835    -137.15819 -516.33359  54.81551 -3142.12795 -266.69785 -821.47859       (-82.343,-461.518) (-3087.312,-211.882) (-54.816,-876.294)      360.857
836    -137.04683 -517.53330  54.46612 -3140.23443 -266.45982 -820.27888       (-82.581,-463.067) (-3085.768,-211.994) (-54.466,-874.745)      358.477
837    -136.93547 -518.73301  54.11673 -3138.34091 -266.22179 -819.07917       (-82.819,-464.616) (-3084.224,-212.105) (-54.117,-873.196)      356.102
838    -136.82410 -519.93272  53.76734 -3136.44740 -265.98376 -817.87946       (-83.057,-466.165) (-3082.680,-212.216) (-53.767,-871.647)      353.732
839    -136.71274 -521.13243  53.41795 -3134.55388 -265.74574 -816.67975       (-83.295,-467.714) (-3081.136,-212.328) (-53.418,-870.098)      351.366
840    -136.60138 -522.33214  53.06856 -3132.66036 -265.50771 -815.48004       (-83.533,-469.264) (-3079.592,-212.439) (-53.069,-868.549)      349.006
841    -136.49002 -523.53185  52.71917 -3130.76685 -265.26968 -814.28033       (-83.771,-470.813) (-3078.048,-212.551) (-52.719,-866.999)      346.651
842    -136.37865 -524.73156  52.36978 -3128.87333 -265.03165 -813.08062       (-84.009,-472.362) (-3076.504,-212.662) (-52.370,-865.450)      344.301
843    -136.26729 -525.93128  52.02039 -3126.97982 -264.79363 -811.88091       (-84.247,-473.911) (-3074.959,-212.773) (-52.020,-863.901)      341.957
844    -136.15593 -527.13099  51.67100 -3125.08630 -264.55560 -810.68120       (-84.485,-475.460) (-3073.415,-212.885) (-51.671,-862.352)      339.618
845    -136.04457 -528.33070  51.32161 -3123.19278 -264.31757 -809.48149       (-84.723,-477.009) (-3071.871,-212.996) (-51.322,-860.803)      337.285
846    -135.93320 -529.53041  50.97222 -3121.29927 -264.07954 -808.28178       (-84.961,-478.558) (-3070.327,-213.107) (-50.972,-859.254)      334.958
847    -135.82184 -530.73012  50.62283 -3119.40575 -263.84152 -807.08207       (-85.199,-480.107) (-3068.783,-213.219) (-50.623,-857.705)      332.637
848    -135.71048 -531.92983  50.27344 -3117.51223 -263.60349 -805.88236       (-85.437,-481.656) (-3067.239,-213.330) (-50.273,-856.156)      330.321
849    -135.59912 -533.12954  49.92405 -3115.61872 -263.36546 -804.68265       (-85.675,-483.205) (-3065.695,-213.441) (-49.924,-854.607)      328.012
850    -135.48775 -534.32925  49.57466 -3113.72520 -263.12743 -803.48293       (-85.913,-484.755) (-3064.151,-213.553) (-49.575,-853.058)      325.709
851    -135.37639 -535.52896  49.22527 -3111.83168 -262.88941 -802.28322       (-86.151,-486.304) (-3062.606,-213.664) (-49.225,-851.508)      323.412
852    -135.26503 -536.72867  48.87588 -3109.93817 -262.65138 -801.08351       (-86.389,-487.853) (-3061.062,-213.775) (-48.876,-849.959)      321.122
853    -135.15367 -537.92838  48.52649 -3108.04465 -262.41335 -799.88380       (-86.627,-489.402) (-3059.518,-213.887) (-48.526,-848.410)      318.839
854    -135.04231 -539.12809  48.17710 -3106.15113 -262.17532 -798.68409       (-86.865,-490.951) (-3057.974,-213.998) (-48.177,-846.861)      316.562
855    -134.93094 -540.32780  47.82771 -3104.25762 -261.93730 -797.48438       (-87.103,-492.500) (-3056.430,-214.110) (-47.828,-845.312)      314.293
856    -134.81958 -541.52751  47.47832 -3102.36410 -261.69927 -796.28467       (-87.341,-494.049) (-3054.886,-214.221) (-47.478,-843.763)      312.03
857    -134.70822 -542.72722  47.12893 -3100.47058 -261.46124 -795.08496       (-87.579,-495.598) (-3053.342,-214.332) (-47.129,-842.214)      309.775
858    -134.59686 -543.92694  46.77954 -3098.57707 -261.22321 -793.88525       (-87.817,-497.147) (-3051.798,-214.444) (-46.780,-840.665)      307.527
859    -134.48549 -545.12665  46.43015 -3096.68355 -260.98519 -792.68554       (-88.055,-498.696) (-3050.253,-214.555) (-46.430,-839.116)      305.287
860    -134.37413 -546.32636  46.08076 -3094.79003 -260.74716 -791.48583       (-88.293,-500.246) (-3048.709,-214.666) (-46.081,-837.567)      303.055
861    -134.26277 -547.52607  45.73137 -3092.89652 -260.50913 -790.28612       (-88.531,-501.795) (-3047.165,-214.778) (-45.731,-836.017)      300.831
862    -134.15141 -548.72578  45.38198 -3091.00300 -260.27110 -789.08641       (-88.769,-503.344) (-3045.621,-214.889) (-45.382,-834.468)      298.614
863    -134.04004 -549.92549  45.03259 -3089.10948 -260.03308 -787.88670       (-89.007,-504.893) (-3044.077,-215.000) (-45.033,-832.919)      296.406
864    -133.92868 -551.12520  44.68320 -3087.21597 -259.79505 -786.68699       (-89.245,-506.442) (-3042.533,-215.112) (-44.683,-831.370)      294.207
865    -133.81732 -552.32491  44.33381 -3085.32245 -259.55702 -785.48727       (-89.484,-507.991) (-3040.989,-215.223) (-44.334,-829.821)      292.016
866    -133.70596 -553.52462  43.98442 -3083.42893 -259.31899 -784.28756       (-89.722,-509.540) (-3039.445,-215.335) (-43.984,-828.272)      289.834
867    -133.59459 -554.72433  43.63503 -3081.53542 -259.08097 -783.08785       (-89.960,-511.089) (-3037.900,-215.446) (-43.635,-826.723)      287.662
868    -133.48323 -555.92404  43.28564 -3079.64190 -258.84294 -781.88814       (-90.198,-512.638) (-3036.356,-215.557) (-43.286,-825.174)      285.498
869    -133.37187 -557.12375  42.93625 -3077.74838 -258.60491 -780.68843       (-90.436,-514.188) (-3034.812,-215.669) (-42.936,-823.625)      283.344
870    -133.26051 -558.32346  42.58686 -3075.85487 -258.36688 -779.48872       (-90.674,-515.737) (-3033.268,-215.780) (-42.587,-822.076)      281.2
871    -133.14914 -559.52317  42.23747 -3073.96135 -258.12886 -778.28901       (-90.912,-517.286) (-3031.724,-215.891) (-42.237,-820.526)      279.066
872    -133.03778 -560.72288  41.88808 -3072.06783 -257.89083 -777.08930       (-91.150,-518.835) (-3030.180,-216.003) (-41.888,-818.977)      276.942
873    -132.92642 -561.92260  41.53869 -3070.17432 -257.65280 -775.88959       (-91.388,-520.384) (-3028.636,-216.114) (-41.539,-817.428)      274.828
874    -132.81506 -563.12231  41.18930 -3068.28080 -257.41477 -774.68988       (-91.626,-521.933) (-3027.091,-216.225) (-41.189,-815.879)      272.725
875    -132.70370 -564.32202  40.83991 -3066.38728 -257.17675 -773.49017       (-91.864,-523.482) (-3025.547,-216.337) (-40.840,-814.330)      270.633
876    -132.59233 -565.52173  40.49052 -3064.49377 -256.93872 -772.29046       (-92.102,-525.031) (-3024.003,-216.448) (-40.491,-812.781)      268.552
877    -132.48097 -566.72144  40.14113 -3062.60025 -256.70069 -771.09075       (-92.340,-526.580) (-3022.459,-216.560) (-40.141,-811.232)      266.482
878    -132.36961 -567.92115  39.79174 -3060.70673 -256.46266 -769.89104       (-92.578,-528.129) (-3020.915,-216.671) (-39.792,-809.683)      264.424
879    -132.25825 -569.12086  39.44235 -3058.81322 -256.22464 -768.69133       (-92.816,-529.679) (-3019.371,-216.782) (-39.442,-808.134)      262.378
880    -132.14688 -570.32057  39.09296 -3056.91970 -255.98661 -767.49161       (-93.054,-531.228) (-3017.827,-216.894) (-39.093,-806.585)      260.345
881    -132.03552 -571.52028  38.74357 -3055.02618 -255.74858 -766.29190       (-93.292,-532.777) (-3016.283,-217.005) (-38.744,-805.035)      258.324
882    -131.92416 -572.71999  38.39418 -3053.13267 -255.51055 -765.09219       (-93.530,-534.326) (-3014.738,-217.116) (-38.394,-803.486)      256.315
883    -131.81280 -573.91970  38.04479 -3051.23915 -255.27252 -763.89248       (-93.768,-535.875) (-3013.194,-217.228) (-38.045,-801.937)      254.32
884    -131.70143 -575.11941  37.69540 -3049.34563 -255.03450 -762.69277       (-94.006,-537.424) (-3011.650,-217.339) (-37.695,-800.388)      252.339
885    -131.59007 -576.31912  37.34601 -3047.45212 -254.79647 -761.49306       (-94.244,-538.973) (-3010.106,-217.450) (-37.346,-798.839)      250.371
886    -131.47871 -577.51883  36.99662 -3045.55860 -254.55844 -760.29335       (-94.482,-540.522) (-3008.562,-217.562) (-36.997,-797.290)      248.417
887    -131.36735 -578.71854  36.64723 -3043.66508 -254.32041 -759.09364       (-94.720,-542.071) (-3007.018,-217.673) (-36.647,-795.741)      246.478
888    -131.25598 -579.91826  36.29784 -3041.77157 -254.08239 -757.89393       (-94.958,-543.620) (-3005.474,-217.785) (-36.298,-794.192)      244.553
889    -131.14462 -581.11797  35.94845 -3039.87805 -253.84436 -756.69422       (-95.196,-545.170) (-3003.930,-217.896) (-35.948,-792.643)      242.644
