Fol_.34_.txt     Output is probe cell, reduced cell, NCDist distance between
724    130.90291 -22.28625  -0.17125 -570.46863 -615.47676 -3707.22405       (-353.842,-570.640) (-22.115,-130.732) (-0.171,-3445.589)      931.184
725    129.44722 -22.38806  -0.17201 -570.36605 -614.02031 -3702.91756       (-355.298,-570.538) (-22.216,-129.275) (-0.172,-3444.195)      930.063
726    127.99153 -22.48988  -0.17277 -570.26347 -612.56385 -3698.61107       (-356.754,-570.436) (-22.317,-127.819) (-0.173,-3442.801)      928.947
727    126.53584 -22.59170  -0.17353 -570.16089 -611.10740 -3694.30458       (-358.209,-570.334) (-22.418,-126.362) (-0.174,-3441.406)      927.836
728    125.08015 -22.69351  -0.17430 -570.05831 -609.65095 -3689.99809       (-359.665,-570.233) (-22.519,-124.906) (-0.174,-3440.012)      926.731
729    123.62446 -22.79533  -0.17506 -569.95573 -608.19449 -3685.69161       (-361.121,-570.131) (-22.620,-123.449) (-0.175,-3438.618)      925.631
730    122.16877 -22.89715  -0.17582 -569.85315 -606.73804 -3681.38512       (-362.576,-570.029) (-22.721,-121.993) (-0.176,-3437.223)      924.536
731    120.71308 -22.99896  -0.17659 -569.75057 -605.28158 -3677.07863       (-364.032,-569.927) (-22.822,-120.536) (-0.177,-3435.829)      923.447
732    119.25739 -23.10078  -0.17735 -569.64799 -603.82513 -3672.77214       (-365.488,-569.825) (-22.923,-119.080) (-0.177,-3434.435)      922.363
733    117.80170 -23.20259  -0.17811 -569.54542 -602.36868 -3668.46565       (-366.943,-569.724) (-23.024,-117.624) (-0.178,-3433.040)      921.285
734    116.34600 -23.30441  -0.17887 -569.44284 -600.91222 -3664.15916       (-368.399,-569.622) (-23.126,-116.167) (-0.179,-3431.646)      920.212
735    114.89031 -23.40623  -0.17964 -569.34026 -599.45577 -3659.85267       (-369.855,-569.520) (-23.227,-114.711) (-0.180,-3430.252)      919.145
736    113.43462 -23.50804  -0.18040 -569.23768 -597.99932 -3655.54618       (-371.310,-569.418) (-23.328,-113.254) (-0.180,-3428.857)      918.084
737    111.97893 -23.60986  -0.18116 -569.13510 -596.54286 -3651.23969       (-372.766,-569.316) (-23.429,-111.798) (-0.181,-3427.463)      917.027
738    110.52324 -23.71168  -0.18193 -569.03252 -595.08641 -3646.93320       (-374.222,-569.214) (-23.530,-110.341) (-0.182,-3426.069)      915.977
739    109.06755 -23.81349  -0.18269 -568.92994 -593.62995 -3642.62671       (-375.678,-569.113) (-23.631,-108.885) (-0.183,-3424.674)      914.932
740    107.61186 -23.91531  -0.18345 -568.82736 -592.17350 -3638.32022       (-377.133,-569.011) (-23.732,-107.428) (-0.183,-3423.280)      913.892
741    106.15617 -24.01713  -0.18421 -568.72478 -590.71705 -3634.01373       (-378.589,-568.909) (-23.833,-105.972) (-0.184,-3421.886)      912.858
742    104.70048 -24.11894  -0.18498 -568.62220 -589.26059 -3629.70724       (-380.045,-568.807) (-23.934,-104.516) (-0.185,-3420.491)      911.83
743    103.24479 -24.22076  -0.18574 -568.51962 -587.80414 -3625.40075       (-381.500,-568.705) (-24.035,-103.059) (-0.186,-3419.097)      910.808
744    101.78909 -24.32257  -0.18650 -568.41705 -586.34769 -3621.09426       (-382.956,-568.604) (-24.136,-101.603) (-0.187,-3417.703)      909.791
745    100.33340 -24.42439  -0.18726 -568.31447 -584.89123 -3616.78777       (-384.412,-568.502) (-24.237,-100.146) (-0.187,-3416.308)      908.78
746     98.87771 -24.52621  -0.18803 -568.21189 -583.43478 -3612.48128       (-385.867,-568.400) (-24.338,-98.690) (-0.188,-3414.914)      907.774
747     97.42202 -24.62802  -0.18879 -568.10931 -581.97832 -3608.17479       (-387.323,-568.298) (-24.439,-97.233) (-0.189,-3413.520)      906.774
748     95.96633 -24.72984  -0.18955 -568.00673 -580.52187 -3603.86830       (-388.779,-568.196) (-24.540,-95.777) (-0.190,-3412.125)      905.78
749     94.51064 -24.83166  -0.19032 -567.90415 -579.06542 -3599.56181       (-390.234,-568.094) (-24.641,-94.320) (-0.190,-3410.731)      904.792
750     93.05495 -24.93347  -0.19108 -567.80157 -577.60896 -3595.25533       (-391.690,-567.993) (-24.742,-92.864) (-0.191,-3409.337)      903.81
751     91.59926 -25.03529  -0.19184 -567.69899 -576.15251 -3590.94884       (-393.146,-567.891) (-24.843,-91.407) (-0.192,-3407.942)      902.833
752     90.14357 -25.13711  -0.19260 -567.59641 -574.69606 -3586.64235       (-394.602,-567.789) (-24.945,-89.951) (-0.193,-3406.548)      901.862
753     88.68788 -25.23892  -0.19337 -567.49383 -573.23960 -3582.33586       (-396.057,-567.687) (-25.046,-88.495) (-0.193,-3405.153)      900.897
754     87.23218 -25.34074  -0.19413 -567.39125 -571.78315 -3578.02937       (-397.513,-567.585) (-25.147,-87.038) (-0.194,-3403.759)      899.938
755     85.77649 -25.44255  -0.19489 -567.28868 -570.32669 -3573.72288       (-398.969,-567.484) (-25.248,-85.582) (-0.195,-3402.365)      898.985
756     84.32080 -25.54437  -0.19566 -567.18610 -568.87024 -3569.41639       (-400.424,-567.382) (-25.349,-84.125) (-0.196,-3400.970)      898.037
757     82.86511 -25.64619  -0.19642 -567.08352 -567.41379 -3565.10990       (-401.880,-567.280) (-25.450,-82.669) (-0.196,-3399.576)      897.096
758     81.40942 -25.74800  -0.19718 -566.98094 -565.95733 -3560.80341       (-403.336,-567.178) (-25.551,-81.212) (-0.197,-3398.182)      896.161
759     79.95373 -25.84982  -0.19794 -566.87836 -564.50088 -3556.49692       (-404.791,-567.076) (-25.652,-79.756) (-0.198,-3396.787)      895.231
760     78.49804 -25.95164  -0.19871 -566.77578 -563.04443 -3552.19043       (-406.247,-566.974) (-25.753,-78.299) (-0.199,-3395.393)      894.307
761     77.04235 -26.05345  -0.19947 -566.67320 -561.58797 -3547.88394       (-407.703,-566.873) (-25.854,-76.843) (-0.199,-3393.999)      893.39
762     75.58666 -26.15527  -0.20023 -566.57062 -560.13152 -3543.57745       (-409.158,-566.771) (-25.955,-75.386) (-0.200,-3392.604)      892.478
763     74.13097 -26.25708  -0.20099 -566.46804 -558.67506 -3539.27096       (-410.614,-566.669) (-26.056,-73.930) (-0.201,-3391.210)      891.573
764     72.67527 -26.35890  -0.20176 -566.36546 -557.21861 -3534.96447       (-412.070,-566.567) (-26.157,-72.474) (-0.202,-3389.816)      890.673
765     71.21958 -26.46072  -0.20252 -566.26288 -555.76216 -3530.65798       (-413.526,-566.465) (-26.258,-71.017) (-0.203,-3388.421)      889.78
766     69.76389 -26.56253  -0.20328 -566.16030 -554.30570 -3526.35149       (-414.981,-566.364) (-26.359,-69.561) (-0.203,-3387.027)      888.892
767     68.30820 -26.66435  -0.20405 -566.05773 -552.84925 -3522.04500       (-416.437,-566.262) (-26.460,-68.104) (-0.204,-3385.633)      888.011
768     66.85251 -26.76617  -0.20481 -565.95515 -551.39280 -3517.73851       (-417.893,-566.160) (-26.561,-66.648) (-0.205,-3384.238)      887.136
769     65.39682 -26.86798  -0.20557 -565.85257 -549.93634 -3513.43202       (-419.348,-566.058) (-26.662,-65.191) (-0.206,-3382.844)      886.267
770     63.94113 -26.96980  -0.20633 -565.74999 -548.47989 -3509.12554       (-420.804,-565.956) (-26.763,-63.735) (-0.206,-3381.450)      885.404
771     62.48544 -27.07162  -0.20710 -565.64741 -547.02343 -3504.81905       (-422.260,-565.855) (-26.865,-62.278) (-0.207,-3380.055)      884.548
772     61.02975 -27.17343  -0.20786 -565.54483 -545.56698 -3500.51256       (-423.715,-565.753) (-26.966,-60.822) (-0.208,-3378.661)      883.697
773     59.57406 -27.27525  -0.20862 -565.44225 -544.11053 -3496.20607       (-425.171,-565.651) (-27.067,-59.365) (-0.209,-3377.267)      882.853
774     58.11837 -27.37706  -0.20939 -565.33967 -542.65407 -3491.89958       (-426.627,-565.549) (-27.168,-57.909) (-0.209,-3375.872)      882.015
775     56.66267 -27.47888  -0.21015 -565.23709 -541.19762 -3487.59309       (-428.082,-565.447) (-27.269,-56.453) (-0.210,-3374.478)      881.183
776     55.20698 -27.58070  -0.21091 -565.13451 -539.74117 -3483.28660       (-429.538,-565.345) (-27.370,-54.996) (-0.211,-3373.084)      880.358
777     53.75129 -27.68251  -0.21167 -565.03193 -538.28471 -3478.98011       (-430.994,-565.244) (-27.471,-53.540) (-0.212,-3371.689)      879.538
778     52.29560 -27.78433  -0.21244 -564.92936 -536.82826 -3474.67362       (-432.449,-565.142) (-27.572,-52.083) (-0.212,-3370.295)      878.725
779     50.83991 -27.88615  -0.21320 -564.82678 -535.37180 -3470.36713       (-433.905,-565.040) (-27.673,-50.627) (-0.213,-3368.901)      877.919
780     49.38422 -27.98796  -0.21396 -564.72420 -533.91535 -3466.06064       (-435.361,-564.938) (-27.774,-49.170) (-0.214,-3367.506)      877.118
781     47.92853 -28.08978  -0.21472 -564.62162 -532.45890 -3461.75415       (-436.817,-564.836) (-27.875,-47.714) (-0.215,-3366.112)      876.324
782     46.47284 -28.19160  -0.21549 -564.51904 -531.00244 -3457.44766       (-438.272,-564.735) (-27.976,-46.257) (-0.215,-3364.717)      875.537
783     45.01715 -28.29341  -0.21625 -564.41646 -529.54599 -3453.14117       (-439.728,-564.633) (-28.077,-44.801) (-0.216,-3363.323)      874.756
784     43.56146 -28.39523  -0.21701 -564.31388 -528.08954 -3448.83468       (-441.184,-564.531) (-28.178,-43.344) (-0.217,-3361.929)      873.981
785     42.10576 -28.49704  -0.21778 -564.21130 -526.63308 -3444.52819       (-442.639,-564.429) (-28.279,-41.888) (-0.218,-3360.534)      873.212
786     40.65007 -28.59886  -0.21854 -564.10872 -525.17663 -3440.22170       (-444.095,-564.327) (-28.380,-40.432) (-0.219,-3359.140)      872.451
787     39.19438 -28.70068  -0.21930 -564.00614 -523.72017 -3435.91521       (-445.551,-564.225) (-28.481,-38.975) (-0.219,-3357.746)      871.695
788     37.73869 -28.80249  -0.22006 -563.90356 -522.26372 -3431.60872       (-447.006,-564.124) (-28.582,-37.519) (-0.220,-3356.351)      870.946
789     36.28300 -28.90431  -0.22083 -563.80098 -520.80727 -3427.30223       (-448.462,-564.022) (-28.683,-36.062) (-0.221,-3354.957)      870.203
790     34.82731 -29.00613  -0.22159 -563.69841 -519.35081 -3422.99575       (-449.918,-563.920) (-28.785,-34.606) (-0.222,-3353.563)      869.467
791     33.37162 -29.10794  -0.22235 -563.59583 -517.89436 -3418.68926       (-451.373,-563.818) (-28.886,-33.149) (-0.222,-3352.168)      868.738
792     31.91593 -29.20976  -0.22312 -563.49325 -516.43791 -3414.38277       (-452.829,-563.716) (-28.987,-31.693) (-0.223,-3350.774)      868.015
793     30.46024 -29.31158  -0.22388 -563.39067 -514.98145 -3410.07628       (-454.285,-563.615) (-29.088,-30.236) (-0.224,-3349.380)      867.299
794     29.00455 -29.41339  -0.22464 -563.28809 -513.52500 -3405.76979       (-455.741,-563.513) (-29.189,-28.780) (-0.225,-3347.985)      866.589
795     27.54885 -29.51521  -0.22540 -563.18551 -512.06854 -3401.46330       (-457.196,-563.411) (-29.290,-27.323) (-0.225,-3346.591)      865.885
796     26.09316 -29.61702  -0.22617 -563.08293 -510.61209 -3397.15681       (-458.652,-563.309) (-29.391,-25.867) (-0.226,-3345.197)      865.189
797     24.63747 -29.71884  -0.22693 -562.98035 -509.15564 -3392.85032       (-460.108,-563.207) (-29.492,-24.411) (-0.227,-3343.802)      864.499
798     23.18178 -29.82066  -0.22769 -562.87777 -507.69918 -3388.54383       (-461.563,-563.105) (-29.593,-22.954) (-0.228,-3342.408)      863.815
799     21.72609 -29.92247  -0.22846 -562.77519 -506.24273 -3384.23734       (-463.019,-563.004) (-29.694,-21.498) (-0.228,-3341.014)      863.138
800     20.27040 -30.02429  -0.22922 -562.67261 -504.78628 -3379.93085       (-464.475,-562.902) (-29.795,-20.041) (-0.229,-3339.619)      862.468
801     18.81471 -30.12611  -0.22998 -562.57004 -503.32982 -3375.62436       (-465.930,-562.800) (-29.896,-18.585) (-0.230,-3338.225)      861.805
802     17.35902 -30.22792  -0.23074 -562.46746 -501.87337 -3371.31787       (-467.386,-562.698) (-29.997,-17.128) (-0.231,-3336.831)      861.148
803     15.90333 -30.32974  -0.23151 -562.36488 -500.41691 -3367.01138       (-468.842,-562.596) (-30.098,-15.672) (-0.232,-3335.436)      860.498
804     14.44764 -30.43155  -0.23227 -562.26230 -498.96046 -3362.70489       (-470.297,-562.495) (-30.199,-14.215) (-0.232,-3334.042)      859.855
805     12.99195 -30.53337  -0.23303 -562.15972 -497.50401 -3358.39840       (-471.753,-562.393) (-30.300,-12.759) (-0.233,-3332.648)      859.218
806     11.53625 -30.63519  -0.23379 -562.05714 -496.04755 -3354.09191       (-473.209,-562.291) (-30.401,-11.302) (-0.234,-3331.253)      858.588
807     10.08056 -30.73700  -0.23456 -561.95456 -494.59110 -3349.78542       (-474.665,-562.189) (-30.502,-9.846) (-0.235,-3329.859)      857.965
808      8.62487 -30.83882  -0.23532 -561.85198 -493.13465 -3345.47893       (-476.120,-562.087) (-30.603,-8.390) (-0.235,-3328.465)      857.349
809      7.16918 -30.94064  -0.23608 -561.74940 -491.67819 -3341.17244       (-477.576,-561.985) (-30.705,-6.933) (-0.236,-3327.070)      856.74
810      5.71349 -31.04245  -0.23685 -561.64682 -490.22174 -3336.86595       (-479.032,-561.884) (-30.806,-5.477) (-0.237,-3325.676)      856.137
811      4.25780 -31.14427  -0.23761 -561.54424 -488.76528 -3332.55947       (-480.487,-561.782) (-30.907,-4.020) (-0.238,-3324.281)      855.541
812      2.80211 -31.24609  -0.23837 -561.44166 -487.30883 -3328.25298       (-481.943,-561.680) (-31.008,-2.564) (-0.238,-3322.887)      854.952
813      1.34642 -31.34790  -0.23913 -561.33909 -485.85238 -3323.94649       (-483.399,-561.578) (-31.109,-1.107) (-0.239,-3321.493)      854.37
814     -0.10927 -31.44972  -0.23990 -561.23651 -484.39592 -3319.64000       (-0.109,-561.237) (-31.450,-484.396) (-0.240,-3319.640)      852.901
815     -1.56496 -31.55153  -0.24066 -561.13393 -482.93947 -3315.33351       (-1.565,-561.134) (-31.552,-482.939) (-0.241,-3315.334)      848.141
816     -3.02066 -31.65335  -0.24142 -561.03135 -481.48302 -3311.02702       (-3.021,-561.031) (-31.653,-481.483) (-0.241,-3311.027)      843.381
817     -4.47635 -31.75517  -0.24219 -560.92877 -480.02656 -3306.72053       (-4.476,-560.929) (-31.755,-480.027) (-0.242,-3306.721)      838.621
818     -5.93204 -31.85698  -0.24295 -560.82619 -478.57011 -3302.41404       (-5.932,-560.826) (-31.857,-478.570) (-0.243,-3302.414)      833.861
819     -7.38773 -31.95880  -0.24371 -560.72361 -477.11365 -3298.10755       (-7.388,-560.724) (-31.959,-477.114) (-0.244,-3298.108)      829.101
820     -8.84342 -32.06062  -0.24447 -560.62103 -475.65720 -3293.80106       (-8.843,-560.621) (-32.061,-475.657) (-0.244,-3293.801)      824.341
821    -10.29911 -32.16243  -0.24524 -560.51845 -474.20075 -3289.49457       (-10.299,-560.518) (-32.162,-474.201) (-0.245,-3289.495)      819.582
822    -11.75480 -32.26425  -0.24600 -560.41587 -472.74429 -3285.18808       (-11.755,-560.416) (-32.264,-472.744) (-0.246,-3285.188)      814.823
823    -13.21049 -32.36607  -0.24676 -560.31329 -471.28784 -3280.88159       (-13.210,-560.313) (-32.366,-471.288) (-0.247,-3280.882)      810.064
824    -14.66618 -32.46788  -0.24752 -560.21072 -469.83139 -3276.57510       (-14.666,-560.211) (-32.468,-469.831) (-0.248,-3276.575)      805.305
825    -16.12187 -32.56970  -0.24829 -560.10814 -468.37493 -3272.26861       (-16.122,-560.108) (-32.570,-468.375) (-0.248,-3272.269)      800.547
826    -17.57757 -32.67151  -0.24905 -560.00556 -466.91848 -3267.96212       (-17.578,-560.006) (-32.672,-466.918) (-0.249,-3267.962)      795.788
827    -19.03326 -32.77333  -0.24981 -559.90298 -465.46202 -3263.65563       (-19.033,-559.903) (-32.773,-465.462) (-0.250,-3263.656)      791.03
828    -20.48895 -32.87515  -0.25058 -559.80040 -464.00557 -3259.34914       (-20.489,-559.800) (-32.875,-464.006) (-0.251,-3259.349)      786.272
829    -21.94464 -32.97696  -0.25134 -559.69782 -462.54912 -3255.04265       (-21.945,-559.698) (-32.977,-462.549) (-0.251,-3255.043)      781.515
830    -23.40033 -33.07878  -0.25210 -559.59524 -461.09266 -3250.73616       (-23.400,-559.595) (-33.079,-461.093) (-0.252,-3250.736)      776.757
831    -24.85602 -33.18060  -0.25286 -559.49266 -459.63621 -3246.42968       (-24.856,-559.493) (-33.181,-459.636) (-0.253,-3246.430)      772
832    -26.31171 -33.28241  -0.25363 -559.39008 -458.17976 -3242.12319       (-26.312,-559.390) (-33.282,-458.180) (-0.254,-3242.123)      767.243
833    -27.76740 -33.38423  -0.25439 -559.28750 -456.72330 -3237.81670       (-27.767,-559.288) (-33.384,-456.723) (-0.254,-3237.817)      762.487
834    -29.22309 -33.48604  -0.25515 -559.18492 -455.26685 -3233.51021       (-29.223,-559.185) (-33.486,-455.267) (-0.255,-3233.510)      757.73
835    -30.67878 -33.58786  -0.25592 -559.08235 -453.81039 -3229.20372       (-30.679,-559.082) (-33.588,-453.810) (-0.256,-3229.204)      752.974
836    -32.13447 -33.68968  -0.25668 -558.97977 -452.35394 -3224.89723       (-32.134,-558.980) (-33.690,-452.354) (-0.257,-3224.897)      748.218
837    -33.59017 -33.79149  -0.25744 -558.87719 -450.89749 -3220.59074       (-33.590,-558.877) (-33.791,-450.897) (-0.257,-3220.591)      743.462
838    -35.04586 -33.89331  -0.25820 -558.77461 -449.44103 -3216.28425       (-35.046,-558.775) (-33.893,-449.441) (-0.258,-3216.284)      738.707
839    -36.50155 -33.99513  -0.25897 -558.67203 -447.98458 -3211.97776       (-36.502,-558.672) (-33.995,-447.985) (-0.259,-3211.978)      733.952
840    -37.95724 -34.09694  -0.25973 -558.56945 -446.52813 -3207.67127       (-37.957,-558.569) (-34.097,-446.528) (-0.260,-3207.671)      729.197
841    -39.41293 -34.19876  -0.26049 -558.46687 -445.07167 -3203.36478       (-39.413,-558.467) (-34.199,-445.072) (-0.260,-3203.365)      724.442
842    -40.86862 -34.30058  -0.26126 -558.36429 -443.61522 -3199.05829       (-40.869,-558.364) (-34.301,-443.615) (-0.261,-3199.058)      719.688
843    -42.32431 -34.40239  -0.26202 -558.26171 -442.15876 -3194.75180       (-42.324,-558.262) (-34.402,-442.159) (-0.262,-3194.752)      714.934
844    -43.78000 -34.50421  -0.26278 -558.15913 -440.70231 -3190.44531       (-43.780,-558.159) (-34.504,-440.702) (-0.263,-3190.445)      710.18
845    -45.23569 -34.60602  -0.26354 -558.05655 -439.24586 -3186.13882       (-45.236,-558.057) (-34.606,-439.246) (-0.264,-3186.139)      705.427
846    -46.69138 -34.70784  -0.26431 -557.95397 -437.78940 -3181.83233       (-46.691,-557.954) (-34.708,-437.789) (-0.264,-3181.832)      700.674
847    -48.14708 -34.80966  -0.26507 -557.85140 -436.33295 -3177.52584       (-48.147,-557.851) (-34.810,-436.333) (-0.265,-3177.526)      695.921
848    -49.60277 -34.91147  -0.26583 -557.74882 -434.87649 -3173.21935       (-49.603,-557.749) (-34.911,-434.876) (-0.266,-3173.219)      691.169
849    -51.05846 -35.01329  -0.26659 -557.64624 -433.42004 -3168.91286       (-51.058,-557.646) (-35.013,-433.420) (-0.267,-3168.913)      686.417
850    -52.51415 -35.11511  -0.26736 -557.54366 -431.96359 -3164.60637       (-52.514,-557.544) (-35.115,-431.964) (-0.267,-3164.606)      681.665
851    -53.96984 -35.21692  -0.26812 -557.44108 -430.50713 -3160.29988       (-53.970,-557.441) (-35.217,-430.507) (-0.268,-3160.300)      676.913
852    -55.42553 -35.31874  -0.26888 -557.33850 -429.05068 -3155.99340       (-55.426,-557.339) (-35.319,-429.051) (-0.269,-3155.993)      672.162
853    -56.88122 -35.42056  -0.26965 -557.23592 -427.59423 -3151.68691       (-56.881,-557.236) (-35.421,-427.594) (-0.270,-3151.687)      667.412
854    -58.33691 -35.52237  -0.27041 -557.13334 -426.13777 -3147.38042       (-58.337,-557.133) (-35.522,-426.138) (-0.270,-3147.380)      662.661
855    -59.79260 -35.62419  -0.27117 -557.03076 -424.68132 -3143.07393       (-59.793,-557.031) (-35.624,-424.681) (-0.271,-3143.074)      657.911
856    -61.24829 -35.72600  -0.27193 -556.92818 -423.22486 -3138.76744       (-61.248,-556.928) (-35.726,-423.225) (-0.272,-3138.767)      653.162
857    -62.70399 -35.82782  -0.27270 -556.82560 -421.76841 -3134.46095       (-62.704,-556.826) (-35.828,-421.768) (-0.273,-3134.461)      648.413
858    -64.15968 -35.92964  -0.27346 -556.72303 -420.31196 -3130.15446       (-64.160,-556.723) (-35.930,-420.312) (-0.273,-3130.154)      643.664
859    -65.61537 -36.03145  -0.27422 -556.62045 -418.85550 -3125.84797       (-65.615,-556.620) (-36.031,-418.856) (-0.274,-3125.848)      638.916
860    -67.07106 -36.13327  -0.27499 -556.51787 -417.39905 -3121.54148       (-67.071,-556.518) (-36.133,-417.399) (-0.275,-3121.541)      634.168
861    -68.52675 -36.23509  -0.27575 -556.41529 -415.94260 -3117.23499       (-68.527,-556.415) (-36.235,-415.943) (-0.276,-3117.235)      629.42
862    -69.98244 -36.33690  -0.27651 -556.31271 -414.48614 -3112.92850       (-69.982,-556.313) (-36.337,-414.486) (-0.277,-3112.929)      624.673
863    -71.43813 -36.43872  -0.27727 -556.21013 -413.02969 -3108.62201       (-71.438,-556.210) (-36.439,-413.030) (-0.277,-3108.622)      619.926
864    -72.89382 -36.54053  -0.27804 -556.10755 -411.57323 -3104.31552       (-72.894,-556.108) (-36.541,-411.573) (-0.278,-3104.316)      615.18
865    -74.34951 -36.64235  -0.27880 -556.00497 -410.11678 -3100.00903       (-74.350,-556.005) (-36.642,-410.117) (-0.279,-3100.009)      610.435
866    -75.80520 -36.74417  -0.27956 -555.90239 -408.66033 -3095.70254       (-75.805,-555.902) (-36.744,-408.660) (-0.280,-3095.703)      605.689
867    -77.26090 -36.84598  -0.28032 -555.79981 -407.20387 -3091.39605       (-77.261,-555.800) (-36.846,-407.204) (-0.280,-3091.396)      600.945
868    -78.71659 -36.94780  -0.28109 -555.69723 -405.74742 -3087.08956       (-78.717,-555.697) (-36.948,-405.747) (-0.281,-3087.090)      596.2
869    -80.17228 -37.04962  -0.28185 -555.59465 -404.29097 -3082.78307       (-80.172,-555.595) (-37.050,-404.291) (-0.282,-3082.783)      591.457
870    -81.62797 -37.15143  -0.28261 -555.49208 -402.83451 -3078.47658       (-81.628,-555.492) (-37.151,-402.835) (-0.283,-3078.477)      586.714
871    -83.08366 -37.25325  -0.28338 -555.38950 -401.37806 -3074.17009       (-83.084,-555.389) (-37.253,-401.378) (-0.283,-3074.170)      581.971
872    -84.53935 -37.35507  -0.28414 -555.28692 -399.92160 -3069.86361       (-84.539,-555.287) (-37.355,-399.922) (-0.284,-3069.864)      577.229
873    -85.99504 -37.45688  -0.28490 -555.18434 -398.46515 -3065.55712       (-85.995,-555.184) (-37.457,-398.465) (-0.285,-3065.557)      572.487
874    -87.45073 -37.55870  -0.28566 -555.08176 -397.00870 -3061.25063       (-87.451,-555.082) (-37.559,-397.009) (-0.286,-3061.251)      567.747
875    -88.90642 -37.66051  -0.28643 -554.97918 -395.55224 -3056.94414       (-88.906,-554.979) (-37.661,-395.552) (-0.286,-3056.944)      563.006
876    -90.36211 -37.76233  -0.28719 -554.87660 -394.09579 -3052.63765       (-90.362,-554.877) (-37.762,-394.096) (-0.287,-3052.638)      558.267
877    -91.81780 -37.86415  -0.28795 -554.77402 -392.63934 -3048.33116       (-91.818,-554.774) (-37.864,-392.639) (-0.288,-3048.331)      553.528
878    -93.27350 -37.96596  -0.28872 -554.67144 -391.18288 -3044.02467       (-93.273,-554.671) (-37.966,-391.183) (-0.289,-3044.025)      548.789
879    -94.72919 -38.06778  -0.28948 -554.56886 -389.72643 -3039.71818       (-94.729,-554.569) (-38.068,-389.726) (-0.289,-3039.718)      544.051
880    -96.18488 -38.16960  -0.29024 -554.46628 -388.26997 -3035.41169       (-96.185,-554.466) (-38.170,-388.270) (-0.290,-3035.412)      539.314
881    -97.64057 -38.27141  -0.29100 -554.36371 -386.81352 -3031.10520       (-97.641,-554.364) (-38.271,-386.814) (-0.291,-3031.105)      534.578
882    -99.09626 -38.37323  -0.29177 -554.26113 -385.35707 -3026.79871       (-99.096,-554.261) (-38.373,-385.357) (-0.292,-3026.799)      529.842
883    -100.55195 -38.47505  -0.29253 -554.15855 -383.90061 -3022.49222       (-100.552,-554.159) (-38.475,-383.901) (-0.293,-3022.492)      525.107
884    -102.00764 -38.57686  -0.29329 -554.05597 -382.44416 -3018.18573       (-102.008,-554.056) (-38.577,-382.444) (-0.293,-3018.186)      520.373
885    -103.46333 -38.67868  -0.29406 -553.95339 -380.98771 -3013.87924       (-103.463,-553.953) (-38.679,-380.988) (-0.294,-3013.879)      515.64
886    -104.91902 -38.78049  -0.29482 -553.85081 -379.53125 -3009.57275       (-104.919,-553.851) (-38.780,-379.531) (-0.295,-3009.573)      510.907
887    -106.37471 -38.88231  -0.29558 -553.74823 -378.07480 -3005.26626       (-106.375,-553.748) (-38.882,-378.075) (-0.296,-3005.266)      506.176
888    -107.83041 -38.98413  -0.29634 -553.64565 -376.61834 -3000.95977       (-107.830,-553.646) (-38.984,-376.618) (-0.296,-3000.960)      501.445
889    -109.28610 -39.08594  -0.29711 -553.54307 -375.16189 -2996.65328       (-109.286,-553.543) (-39.086,-375.162) (-0.297,-2996.653)      496.715
890    -110.74179 -39.18776  -0.29787 -553.44049 -373.70544 -2992.34679       (-110.742,-553.440) (-39.188,-373.705) (-0.298,-2992.347)      491.985
891    -112.19748 -39.28958  -0.29863 -553.33791 -372.24898 -2988.04030       (-112.197,-553.338) (-39.290,-372.249) (-0.299,-2988.040)      487.257
892    -113.65317 -39.39139  -0.29939 -553.23534 -370.79253 -2983.73382       (-113.653,-553.235) (-39.391,-370.793) (-0.299,-2983.734)      482.53
893    -115.10886 -39.49321  -0.30016 -553.13276 -369.33608 -2979.42733       (-115.109,-553.133) (-39.493,-369.336) (-0.300,-2979.427)      477.804
894    -116.56455 -39.59502  -0.30092 -553.03018 -367.87962 -2975.12084       (-116.565,-553.030) (-39.595,-367.880) (-0.301,-2975.121)      473.078
895    -118.02024 -39.69684  -0.30168 -552.92760 -366.42317 -2970.81435       (-118.020,-552.928) (-39.697,-366.423) (-0.302,-2970.814)      468.354
896    -119.47593 -39.79866  -0.30245 -552.82502 -364.96671 -2966.50786       (-119.476,-552.825) (-39.799,-364.967) (-0.302,-2966.508)      463.631
897    -120.93162 -39.90047  -0.30321 -552.72244 -363.51026 -2962.20137       (-120.932,-552.722) (-39.900,-363.510) (-0.303,-2962.201)      458.909
898    -122.38732 -40.00229  -0.30397 -552.61986 -362.05381 -2957.89488       (-122.387,-552.620) (-40.002,-362.054) (-0.304,-2957.895)      454.188
899    -123.84301 -40.10411  -0.30473 -552.51728 -360.59735 -2953.58839       (-123.843,-552.517) (-40.104,-360.597) (-0.305,-2953.588)      449.468
900    -125.29870 -40.20592  -0.30550 -552.41470 -359.14090 -2949.28190       (-125.299,-552.415) (-40.206,-359.141) (-0.305,-2949.282)      444.75
901    -126.75439 -40.30774  -0.30626 -552.31212 -357.68445 -2944.97541       (-126.754,-552.312) (-40.308,-357.684) (-0.306,-2944.975)      440.032
902    -128.21008 -40.40956  -0.30702 -552.20954 -356.22799 -2940.66892       (-128.210,-552.210) (-40.410,-356.228) (-0.307,-2940.669)      435.316
903    -129.66577 -40.51137  -0.30779 -552.10696 -354.77154 -2936.36243       (-129.666,-552.107) (-40.511,-354.772) (-0.308,-2936.362)      430.601
