Fol_.94_.txt     Output is probe cell, reduced cell, NCDist distance between
684    273.38760 1289.08012 1442.68293 -6625.11486 -3202.84567 -5444.17337       (-1015.693,-1169.295) (-2592.626,-44.092) (-1434.976,-273.388)      1063.32
685    270.04548 1284.68845 1437.95558 -6609.43879 -3192.85354 -5434.79866       (-1014.643,-1167.910) (-2595.376,-46.897) (-1434.196,-270.045)      1061.92
686    266.70337 1280.29679 1433.22823 -6593.76272 -3182.86141 -5425.42395       (-1013.593,-1166.525) (-2598.127,-49.702) (-1433.416,-266.703)      1060.54
687    263.36125 1275.90512 1428.50089 -6578.08665 -3172.86928 -5416.04923       (-1012.544,-1165.140) (-2600.878,-52.506) (-1432.636,-263.361)      1059.19
688    260.01913 1271.51346 1423.77354 -6562.41058 -3162.87716 -5406.67452       (-1011.494,-1163.754) (-2603.628,-55.311) (-1431.856,-260.019)      1057.87
689    256.67702 1267.12179 1419.04619 -6546.73451 -3152.88503 -5397.29981       (-1010.445,-1162.369) (-2606.379,-58.116) (-1431.076,-256.677)      1056.57
690    253.33490 1262.73012 1414.31885 -6531.05844 -3142.89290 -5387.92510       (-1009.395,-1160.984) (-2609.130,-60.920) (-1430.295,-253.335)      1055.3
691    249.99279 1258.33846 1409.59150 -6515.38238 -3132.90077 -5378.55038       (-1008.346,-1159.599) (-2611.881,-63.725) (-1429.515,-249.993)      1054.06
692    246.65067 1253.94679 1404.86415 -6499.70631 -3122.90864 -5369.17567       (-1007.296,-1158.213) (-2614.631,-66.530) (-1428.735,-246.651)      1052.85
693    243.30855 1249.55513 1400.13680 -6484.03024 -3112.91652 -5359.80096       (-1006.247,-1156.828) (-2617.382,-69.334) (-1427.955,-243.309)      1051.66
694    239.96644 1245.16346 1395.40946 -6468.35417 -3102.92439 -5350.42625       (-1005.197,-1155.443) (-2620.133,-72.139) (-1427.175,-239.966)      1050.5
695    236.62432 1240.77179 1390.68211 -6452.67810 -3092.93226 -5341.05153       (-1004.147,-1154.058) (-2622.884,-74.944) (-1426.395,-236.624)      1049.37
696    233.28221 1236.38013 1385.95476 -6437.00203 -3082.94013 -5331.67682       (-1003.098,-1152.673) (-2625.634,-77.748) (-1425.614,-233.282)      1048.26
697    229.94009 1231.98846 1381.22742 -6421.32596 -3072.94801 -5322.30211       (-1002.048,-1151.287) (-2628.385,-80.553) (-1424.834,-229.940)      1047.18
698    226.59797 1227.59680 1376.50007 -6405.64989 -3062.95588 -5312.92739       (-1000.999,-1149.902) (-2631.136,-83.358) (-1424.054,-226.598)      1046.14
699    223.25586 1223.20513 1371.77272 -6389.97382 -3052.96375 -5303.55268       (-999.949,-1148.517) (-2633.887,-86.162) (-1423.274,-223.256)      1045.11
700    219.91374 1218.81347 1367.04537 -6374.29776 -3042.97162 -5294.17797       (-998.900,-1147.132) (-2636.637,-88.967) (-1422.494,-219.914)      1044.12
701    216.57163 1214.42180 1362.31803 -6358.62169 -3032.97949 -5284.80326       (-997.850,-1145.746) (-2639.388,-91.772) (-1421.714,-216.572)      1043.16
702    213.22951 1210.03013 1357.59068 -6342.94562 -3022.98737 -5275.42854       (-996.801,-1144.361) (-2642.139,-94.576) (-1420.933,-213.230)      1042.22
703    209.88739 1205.63847 1352.86333 -6327.26955 -3012.99524 -5266.05383       (-995.751,-1142.976) (-2644.890,-97.381) (-1420.153,-209.887)      1041.31
704    206.54528 1201.24680 1348.13599 -6311.59348 -3003.00311 -5256.67912       (-994.702,-1141.591) (-2647.640,-100.186) (-1419.373,-206.545)      1040.43
705    203.20316 1196.85514 1343.40864 -6295.91741 -2993.01098 -5247.30441       (-993.652,-1140.205) (-2650.391,-102.991) (-1418.593,-203.203)      1039.58
706    199.86105 1192.46347 1338.68129 -6280.24134 -2983.01886 -5237.92969       (-992.602,-1138.820) (-2653.142,-105.795) (-1417.813,-199.861)      1038.75
707    196.51893 1188.07181 1333.95394 -6264.56527 -2973.02673 -5228.55498       (-991.553,-1137.435) (-2655.892,-108.600) (-1417.033,-196.519)      1037.96
708    193.17681 1183.68014 1329.22660 -6248.88920 -2963.03460 -5219.18027       (-990.503,-1136.050) (-2658.643,-111.405) (-1416.253,-193.177)      1037.19
709    189.83470 1179.28847 1324.49925 -6233.21314 -2953.04247 -5209.80556       (-989.454,-1134.665) (-2661.394,-114.209) (-1415.472,-189.835)      1036.45
710    186.49258 1174.89681 1319.77190 -6217.53707 -2943.05035 -5200.43084       (-988.404,-1133.279) (-2664.145,-117.014) (-1414.692,-186.493)      1035.74
711    183.15047 1170.50514 1315.04456 -6201.86100 -2933.05822 -5191.05613       (-987.355,-1131.894) (-2666.895,-119.819) (-1413.912,-183.150)      1035.06
712    179.80835 1166.11348 1310.31721 -6186.18493 -2923.06609 -5181.68142       (-986.305,-1130.509) (-2669.646,-122.623) (-1413.132,-179.808)      1034.41
713    176.46623 1161.72181 1305.58986 -6170.50886 -2913.07396 -5172.30671       (-985.256,-1129.124) (-2672.397,-125.428) (-1412.352,-176.466)      1033.79
714    173.12412 1157.33015 1300.86251 -6154.83279 -2903.08183 -5162.93199       (-984.206,-1127.738) (-2675.148,-128.233) (-1411.572,-173.124)      1033.19
715    169.78200 1152.93848 1296.13517 -6139.15672 -2893.08971 -5153.55728       (-983.156,-1126.353) (-2677.898,-131.037) (-1410.791,-169.782)      1032.63
716    166.43989 1148.54681 1291.40782 -6123.48065 -2883.09758 -5144.18257       (-982.107,-1124.968) (-2680.649,-133.842) (-1410.011,-166.440)      1032.09
717    163.09777 1144.15515 1286.68047 -6107.80458 -2873.10545 -5134.80785       (-981.057,-1123.583) (-2683.400,-136.647) (-1409.231,-163.098)      1031.58
718    159.75565 1139.76348 1281.95313 -6092.12852 -2863.11332 -5125.43314       (-980.008,-1122.197) (-2686.151,-139.451) (-1408.451,-159.756)      1031.1
719    156.41354 1135.37182 1277.22578 -6076.45245 -2853.12120 -5116.05843       (-978.958,-1120.812) (-2688.901,-142.256) (-1407.671,-156.414)      1030.65
720    153.07142 1130.98015 1272.49843 -6060.77638 -2843.12907 -5106.68372       (-977.909,-1119.427) (-2691.652,-145.061) (-1406.891,-153.071)      1030.23
721    149.72931 1126.58849 1267.77109 -6045.10031 -2833.13694 -5097.30900       (-976.859,-1118.042) (-2694.403,-147.865) (-1406.110,-149.729)      1029.84
722    146.38719 1122.19682 1263.04374 -6029.42424 -2823.14481 -5087.93429       (-975.810,-1116.657) (-2697.153,-150.670) (-1405.330,-146.387)      1029.48
723    143.04507 1117.80515 1258.31639 -6013.74817 -2813.15268 -5078.55958       (-974.760,-1115.271) (-2699.904,-153.475) (-1404.550,-143.045)      1029.15
724    139.70296 1113.41349 1253.58904 -5998.07210 -2803.16056 -5069.18487       (-973.711,-1113.886) (-2702.655,-156.280) (-1403.770,-139.703)      1028.85
725    136.36084 1109.02182 1248.86170 -5982.39603 -2793.16843 -5059.81015       (-972.661,-1112.501) (-2705.406,-159.084) (-1402.990,-136.361)      1028.57
726    133.01873 1104.63016 1244.13435 -5966.71996 -2783.17630 -5050.43544       (-971.611,-1111.116) (-2708.156,-161.889) (-1402.210,-133.019)      1028.33
727    129.67661 1100.23849 1239.40700 -5951.04390 -2773.18417 -5041.06073       (-970.562,-1109.730) (-2710.907,-164.694) (-1401.430,-129.677)      1028.11
728    126.33449 1095.84682 1234.67966 -5935.36783 -2763.19205 -5031.68602       (-969.512,-1108.345) (-2713.658,-167.498) (-1400.649,-126.334)      1027.93
729    122.99238 1091.45516 1229.95231 -5919.69176 -2753.19992 -5022.31130       (-968.463,-1106.960) (-2716.409,-170.303) (-1399.869,-122.992)      1027.77
730    119.65026 1087.06349 1225.22496 -5904.01569 -2743.20779 -5012.93659       (-967.413,-1105.575) (-2719.159,-173.108) (-1399.089,-119.650)      1027.64
731    116.30815 1082.67183 1220.49761 -5888.33962 -2733.21566 -5003.56188       (-966.364,-1104.189) (-2721.910,-175.912) (-1398.309,-116.308)      1027.54
732    112.96603 1078.28016 1215.77027 -5872.66355 -2723.22353 -4994.18717       (-965.314,-1102.804) (-2724.661,-178.717) (-1397.529,-112.966)      1027.48
733    109.62391 1073.88850 1211.04292 -5856.98748 -2713.23141 -4984.81245       (-964.265,-1101.419) (-2727.412,-181.522) (-1396.749,-109.624)      1027.44
734    106.28180 1069.49683 1206.31557 -5841.31141 -2703.23928 -4975.43774       (-963.215,-1100.034) (-2730.162,-184.326) (-1395.968,-106.282)      1027.43
735    102.93968 1065.10516 1201.58823 -5825.63534 -2693.24715 -4966.06303       (-962.165,-1098.649) (-2732.913,-187.131) (-1395.188,-102.940)      1027.45
736     99.59757 1060.71350 1196.86088 -5809.95928 -2683.25502 -4956.68831       (-961.116,-1097.263) (-2735.664,-189.936) (-1394.408,-99.598)      1027.5
737     96.25545 1056.32183 1192.13353 -5794.28321 -2673.26290 -4947.31360       (-960.066,-1095.878) (-2738.414,-192.740) (-1393.628,-96.255)      1027.58
738     92.91333 1051.93017 1187.40618 -5778.60714 -2663.27077 -4937.93889       (-959.017,-1094.493) (-2741.165,-195.545) (-1392.848,-92.913)      1027.68
739     89.57122 1047.53850 1182.67884 -5762.93107 -2653.27864 -4928.56418       (-957.967,-1093.108) (-2743.916,-198.350) (-1392.068,-89.571)      1027.82
740     86.22910 1043.14684 1177.95149 -5747.25500 -2643.28651 -4919.18946       (-956.918,-1091.722) (-2746.667,-201.154) (-1391.287,-86.229)      1027.99
741     82.88699 1038.75517 1173.22414 -5731.57893 -2633.29438 -4909.81475       (-955.868,-1090.337) (-2749.417,-203.959) (-1390.507,-82.887)      1028.19
742     79.54487 1034.36350 1168.49680 -5715.90286 -2623.30226 -4900.44004       (-954.819,-1088.952) (-2752.168,-206.764) (-1389.727,-79.545)      1028.41
743     76.20275 1029.97184 1163.76945 -5700.22679 -2613.31013 -4891.06533       (-953.769,-1087.567) (-2754.919,-209.568) (-1388.947,-76.203)      1028.67
744     72.86064 1025.58017 1159.04210 -5684.55072 -2603.31800 -4881.69061       (-952.720,-1086.181) (-2757.670,-212.373) (-1388.167,-72.861)      1028.95
745     69.51852 1021.18851 1154.31475 -5668.87466 -2593.32587 -4872.31590       (-951.670,-1084.796) (-2760.420,-215.178) (-1387.387,-69.519)      1029.26
746     66.17641 1016.79684 1149.58741 -5653.19859 -2583.33375 -4862.94119       (-950.620,-1083.411) (-2763.171,-217.983) (-1386.606,-66.176)      1029.61
747     62.83429 1012.40518 1144.86006 -5637.52252 -2573.34162 -4853.56648       (-949.571,-1082.026) (-2765.922,-220.787) (-1385.826,-62.834)      1029.98
748     59.49217 1008.01351 1140.13271 -5621.84645 -2563.34949 -4844.19176       (-948.521,-1080.641) (-2768.673,-223.592) (-1385.046,-59.492)      1030.38
749     56.15006 1003.62184 1135.40537 -5606.17038 -2553.35736 -4834.81705       (-947.472,-1079.255) (-2771.423,-226.397) (-1384.266,-56.150)      1030.81
750     52.80794 999.23018 1130.67802 -5590.49431 -2543.36524 -4825.44234       (-946.422,-1077.870) (-2774.174,-229.201) (-1383.486,-52.808)      1031.27
751     49.46583 994.83851 1125.95067 -5574.81824 -2533.37311 -4816.06762       (-945.373,-1076.485) (-2776.925,-232.006) (-1382.706,-49.466)      1031.76
752     46.12371 990.44685 1121.22332 -5559.14217 -2523.38098 -4806.69291       (-944.323,-1075.100) (-2779.676,-234.811) (-1381.926,-46.124)      1032.28
753     42.78160 986.05518 1116.49598 -5543.46611 -2513.38885 -4797.31820       (-943.274,-1073.714) (-2782.426,-237.615) (-1381.145,-42.782)      1032.83
754     39.43948 981.66352 1111.76863 -5527.79004 -2503.39672 -4787.94349       (-942.224,-1072.329) (-2785.177,-240.420) (-1380.365,-39.439)      1033.4
755     36.09736 977.27185 1107.04128 -5512.11397 -2493.40460 -4778.56877       (-941.174,-1070.944) (-2787.928,-243.225) (-1379.585,-36.097)      1034.01
756     32.75525 972.88018 1102.31394 -5496.43790 -2483.41247 -4769.19406       (-940.125,-1069.559) (-2790.678,-246.029) (-1378.805,-32.755)      1034.64
757     29.41313 968.48852 1097.58659 -5480.76183 -2473.42034 -4759.81935       (-939.075,-1068.173) (-2793.429,-248.834) (-1378.025,-29.413)      1035.3
758     26.07102 964.09685 1092.85924 -5465.08576 -2463.42821 -4750.44464       (-938.026,-1066.788) (-2796.180,-251.639) (-1377.245,-26.071)      1035.99
759     22.72890 959.70519 1088.13189 -5449.40969 -2453.43609 -4741.06992       (-936.976,-1065.403) (-2798.931,-254.443) (-1376.464,-22.729)      1036.71
760     19.38678 955.31352 1083.40455 -5433.73362 -2443.44396 -4731.69521       (-935.927,-1064.018) (-2801.681,-257.248) (-1375.684,-19.387)      1037.46
761     16.04467 950.92185 1078.67720 -5418.05755 -2433.45183 -4722.32050       (-934.877,-1062.633) (-2804.432,-260.053) (-1374.904,-16.045)      1038.24
762     12.70255 946.53019 1073.94985 -5402.38149 -2423.45970 -4712.94579       (-933.828,-1061.247) (-2807.183,-262.857) (-1374.124,-12.703)      1039.04
763      9.36044 942.13852 1069.22251 -5386.70542 -2413.46757 -4703.57107       (-932.778,-1059.862) (-2809.934,-265.662) (-1373.344,-9.360)      1039.88
764      6.01832 937.74686 1064.49516 -5371.02935 -2403.47545 -4694.19636       (-931.729,-1058.477) (-2812.684,-268.467) (-1372.564,-6.018)      1040.74
765      2.67620 933.35519 1059.76781 -5355.35328 -2393.48332 -4684.82165       (-930.679,-1057.092) (-2815.435,-271.271) (-1371.783,-2.676)      1041.63
766     -0.66591 928.96353 1055.04047 -5339.67721 -2383.49119 -4675.44694       (-2817.520,-1055.040) (-928.964,-273.410) (-1371.669,-0.666)      1043.49
767     -4.00803 924.57186 1050.31312 -5324.00114 -2373.49906 -4666.07222       (-2816.929,-1050.313) (-924.572,-272.873) (-1374.231,-4.008)      1037.47
768     -7.35014 920.18019 1045.58577 -5308.32507 -2363.50694 -4656.69751       (-2816.337,-1045.586) (-920.180,-272.335) (-1376.793,-7.350)      1031.46
769    -10.69226 915.78853 1040.85842 -5292.64900 -2353.51481 -4647.32280       (-2815.746,-1040.858) (-915.789,-271.798) (-1379.355,-10.692)      1025.49
770    -14.03438 911.39686 1036.13108 -5276.97293 -2343.52268 -4637.94808       (-2815.154,-1036.131) (-911.397,-271.261) (-1381.917,-14.034)      1019.53
771    -17.37649 907.00520 1031.40373 -5261.29687 -2333.53055 -4628.57337       (-2814.563,-1031.404) (-907.005,-270.723) (-1384.479,-17.376)      1013.6
772    -20.71861 902.61353 1026.67638 -5245.62080 -2323.53842 -4619.19866       (-2813.972,-1026.676) (-902.614,-270.186) (-1387.041,-20.719)      1007.69
773    -24.06072 898.22187 1021.94904 -5229.94473 -2313.54630 -4609.82395       (-2813.380,-1021.949) (-898.222,-269.648) (-1389.603,-24.061)      1001.81
774    -27.40284 893.83020 1017.22169 -5214.26866 -2303.55417 -4600.44923       (-2812.789,-1017.222) (-893.830,-269.111) (-1392.165,-27.403)      995.954
775    -30.74496 889.43853 1012.49434 -5198.59259 -2293.56204 -4591.07452       (-2812.197,-1012.494) (-889.439,-268.573) (-1394.727,-30.745)      990.124
776    -34.08707 885.04687 1007.76699 -5182.91652 -2283.56991 -4581.69981       (-2811.606,-1007.767) (-885.047,-268.036) (-1397.289,-34.087)      984.32
777    -37.42919 880.65520 1003.03965 -5167.24045 -2273.57779 -4572.32510       (-2811.015,-1003.040) (-880.655,-267.498) (-1399.851,-37.429)      978.543
778    -40.77130 876.26354 998.31230 -5151.56438 -2263.58566 -4562.95038       (-2810.423,-998.312) (-876.264,-266.961) (-1402.413,-40.771)      972.794
779    -44.11342 871.87187 993.58495 -5135.88831 -2253.59353 -4553.57567       (-2809.832,-993.585) (-871.872,-266.424) (-1404.975,-44.113)      967.072
780    -47.45554 867.48021 988.85761 -5120.21225 -2243.60140 -4544.20096       (-2809.241,-988.858) (-867.480,-265.886) (-1407.537,-47.456)      961.379
781    -50.79765 863.08854 984.13026 -5104.53618 -2233.60927 -4534.82625       (-2808.649,-984.130) (-863.089,-265.349) (-1410.099,-50.798)      955.715
782    -54.13977 858.69687 979.40291 -5088.86011 -2223.61715 -4525.45153       (-2808.058,-979.403) (-858.697,-264.811) (-1412.661,-54.140)      950.08
783    -57.48188 854.30521 974.67556 -5073.18404 -2213.62502 -4516.07682       (-2807.466,-974.676) (-854.305,-264.274) (-1415.222,-57.482)      944.475
784    -60.82400 849.91354 969.94822 -5057.50797 -2203.63289 -4506.70211       (-2806.875,-969.948) (-849.914,-263.736) (-1417.784,-60.824)      938.9
785    -64.16612 845.52188 965.22087 -5041.83190 -2193.64076 -4497.32739       (-2806.284,-965.221) (-845.522,-263.199) (-1420.346,-64.166)      933.356
786    -67.50823 841.13021 960.49352 -5026.15583 -2183.64864 -4487.95268       (-2805.692,-960.494) (-841.130,-262.662) (-1422.908,-67.508)      927.844
787    -70.85035 836.73854 955.76618 -5010.47976 -2173.65651 -4478.57797       (-2805.101,-955.766) (-836.739,-262.124) (-1425.470,-70.850)      922.364
788    -74.19246 832.34688 951.03883 -4994.80369 -2163.66438 -4469.20326       (-2804.509,-951.039) (-832.347,-261.587) (-1428.032,-74.192)      916.917
789    -77.53458 827.95521 946.31148 -4979.12763 -2153.67225 -4459.82854       (-2803.918,-946.311) (-827.955,-261.049) (-1430.594,-77.535)      911.503
790    -80.87670 823.56355 941.58413 -4963.45156 -2143.68013 -4450.45383       (-2803.327,-941.584) (-823.564,-260.512) (-1433.156,-80.877)      906.123
791    -84.21881 819.17188 936.85679 -4947.77549 -2133.68800 -4441.07912       (-2802.735,-936.857) (-819.172,-259.974) (-1435.718,-84.219)      900.778
792    -87.56093 814.78022 932.12944 -4932.09942 -2123.69587 -4431.70441       (-2802.144,-932.129) (-814.780,-259.437) (-1438.280,-87.561)      895.467
793    -90.90304 810.38855 927.40209 -4916.42335 -2113.70374 -4422.32969       (-2801.553,-927.402) (-810.389,-258.900) (-1440.842,-90.903)      890.192
794    -94.24516 805.99688 922.67475 -4900.74728 -2103.71161 -4412.95498       (-2800.961,-922.675) (-805.997,-258.362) (-1443.404,-94.245)      884.954
795    -97.58728 801.60522 917.94740 -4885.07121 -2093.71949 -4403.58027       (-2800.370,-917.947) (-801.605,-257.825) (-1445.966,-97.587)      879.753
796    -100.92939 797.21355 913.22005 -4869.39514 -2083.72736 -4394.20556       (-2799.778,-913.220) (-797.214,-257.287) (-1448.528,-100.929)      874.589
797    -104.27151 792.82189 908.49270 -4853.71907 -2073.73523 -4384.83084       (-2799.187,-908.493) (-792.822,-256.750) (-1451.090,-104.272)      869.463
798    -107.61362 788.43022 903.76536 -4838.04301 -2063.74310 -4375.45613       (-2798.596,-903.765) (-788.430,-256.212) (-1453.652,-107.614)      864.377
799    -110.95574 784.03856 899.03801 -4822.36694 -2053.75098 -4366.08142       (-2798.004,-899.038) (-784.039,-255.675) (-1456.214,-110.956)      859.331
800    -114.29786 779.64689 894.31066 -4806.69087 -2043.75885 -4356.70671       (-2797.413,-894.311) (-779.647,-255.138) (-1458.776,-114.298)      854.324
801    -117.63997 775.25522 889.58332 -4791.01480 -2033.76672 -4347.33199       (-2796.822,-889.583) (-775.255,-254.600) (-1461.338,-117.640)      849.359
802    -120.98209 770.86356 884.85597 -4775.33873 -2023.77459 -4337.95728       (-2796.230,-884.856) (-770.864,-254.063) (-1463.900,-120.982)      844.436
803    -124.32420 766.47189 880.12862 -4759.66266 -2013.78246 -4328.58257       (-2795.639,-880.129) (-766.472,-253.525) (-1466.462,-124.324)      839.556
804    -127.66632 762.08023 875.40127 -4743.98659 -2003.79034 -4319.20785       (-2795.047,-875.401) (-762.080,-252.988) (-1469.024,-127.666)      834.719
805    -131.00844 757.68856 870.67393 -4728.31052 -1993.79821 -4309.83314       (-2794.456,-870.674) (-757.689,-252.450) (-1471.586,-131.008)      829.925
806    -134.35055 753.29690 865.94658 -4712.63446 -1983.80608 -4300.45843       (-2793.865,-865.947) (-753.297,-251.913) (-1474.148,-134.351)      825.177
807    -137.69267 748.90523 861.21923 -4696.95839 -1973.81395 -4291.08372       (-2793.273,-861.219) (-748.905,-251.375) (-1476.709,-137.693)      820.475
808    -141.03478 744.51356 856.49189 -4681.28232 -1963.82183 -4281.70900       (-2792.682,-856.492) (-744.514,-250.838) (-1479.271,-141.035)      815.819
809    -144.37690 740.12190 851.76454 -4665.60625 -1953.82970 -4272.33429       (-2792.090,-851.765) (-740.122,-250.301) (-1481.833,-144.377)      811.21
810    -147.71902 735.73023 847.03719 -4649.93018 -1943.83757 -4262.95958       (-2791.499,-847.037) (-735.730,-249.763) (-1484.395,-147.719)      806.649
811    -151.06113 731.33857 842.30984 -4634.25411 -1933.84544 -4253.58487       (-2790.908,-842.310) (-731.339,-249.226) (-1486.957,-151.061)      802.137
812    -154.40325 726.94690 837.58250 -4618.57804 -1923.85331 -4244.21015       (-2790.316,-837.582) (-726.947,-248.688) (-1489.519,-154.403)      797.675
813    -157.74536 722.55524 832.85515 -4602.90197 -1913.86119 -4234.83544       (-2789.725,-832.855) (-722.555,-248.151) (-1492.081,-157.745)      793.263
814    -161.08748 718.16357 828.12780 -4587.22590 -1903.86906 -4225.46073       (-2789.134,-828.128) (-718.164,-247.613) (-1494.643,-161.087)      788.903
815    -164.42960 713.77190 823.40046 -4571.54984 -1893.87693 -4216.08602       (-2788.542,-823.400) (-713.772,-247.076) (-1497.205,-164.430)      784.595
816    -167.77171 709.38024 818.67311 -4555.87377 -1883.88480 -4206.71130       (-2787.951,-818.673) (-709.380,-246.539) (-1499.767,-167.772)      780.34
817    -171.11383 704.98857 813.94576 -4540.19770 -1873.89268 -4197.33659       (-2787.359,-813.946) (-704.989,-246.001) (-1502.329,-171.114)      776.139
818    -174.45594 700.59691 809.21842 -4524.52163 -1863.90055 -4187.96188       (-2786.768,-809.218) (-700.597,-245.464) (-1504.891,-174.456)      771.993
819    -177.79806 696.20524 804.49107 -4508.84556 -1853.90842 -4178.58717       (-2786.177,-804.491) (-696.205,-244.926) (-1507.453,-177.798)      767.903
820    -181.14018 691.81357 799.76372 -4493.16949 -1843.91629 -4169.21245       (-2785.585,-799.764) (-691.814,-244.389) (-1510.015,-181.140)      763.869
821    -184.48229 687.42191 795.03637 -4477.49342 -1833.92417 -4159.83774       (-2784.994,-795.036) (-687.422,-243.851) (-1512.577,-184.482)      759.893
822    -187.82441 683.03024 790.30903 -4461.81735 -1823.93204 -4150.46303       (-2784.403,-790.309) (-683.030,-243.314) (-1515.139,-187.824)      755.976
823    -191.16652 678.63858 785.58168 -4446.14128 -1813.93991 -4141.08831       (-2783.811,-785.582) (-678.639,-242.777) (-1517.701,-191.167)      752.117
824    -194.50864 674.24691 780.85433 -4430.46522 -1803.94778 -4131.71360       (-2783.220,-780.854) (-674.247,-242.239) (-1520.263,-194.509)      748.319
825    -197.85076 669.85525 776.12699 -4414.78915 -1793.95565 -4122.33889       (-2782.628,-776.127) (-669.855,-241.702) (-1522.825,-197.851)      744.583
826    -201.19287 665.46358 771.39964 -4399.11308 -1783.96353 -4112.96418       (-2782.037,-771.400) (-665.464,-241.164) (-1525.387,-201.193)      740.908
827    -204.53499 661.07191 766.67229 -4383.43701 -1773.97140 -4103.58946       (-2781.446,-766.672) (-661.072,-240.627) (-1527.949,-204.535)      737.297
828    -207.87710 656.68025 761.94494 -4367.76094 -1763.97927 -4094.21475       (-2780.854,-761.945) (-656.680,-240.089) (-1530.511,-207.877)      733.749
829    -211.21922 652.28858 757.21760 -4352.08487 -1753.98714 -4084.84004       (-2780.263,-757.218) (-652.289,-239.552) (-1533.073,-211.219)      730.267
830    -214.56133 647.89692 752.49025 -4336.40880 -1743.99502 -4075.46533       (-2779.671,-752.490) (-647.897,-239.015) (-1535.634,-214.561)      726.85
831    -217.90345 643.50525 747.76290 -4320.73273 -1734.00289 -4066.09061       (-2779.080,-747.763) (-643.505,-238.477) (-1538.196,-217.903)      723.5
832    -221.24557 639.11359 743.03556 -4305.05666 -1724.01076 -4056.71590       (-2778.489,-743.036) (-639.114,-237.940) (-1540.758,-221.246)      720.218
833    -224.58768 634.72192 738.30821 -4289.38060 -1714.01863 -4047.34119       (-2777.897,-738.308) (-634.722,-237.402) (-1543.320,-224.588)      717.005
834    -227.92980 630.33025 733.58086 -4273.70453 -1704.02650 -4037.96648       (-2777.306,-733.581) (-630.330,-236.865) (-1545.882,-227.930)      713.861
835    -231.27191 625.93859 728.85351 -4258.02846 -1694.03438 -4028.59176       (-2776.715,-728.854) (-625.939,-236.327) (-1548.444,-231.272)      710.788
836    -234.61403 621.54692 724.12617 -4242.35239 -1684.04225 -4019.21705       (-2776.123,-724.126) (-621.547,-235.790) (-1551.006,-234.614)      707.786
837    -237.95615 617.15526 719.39882 -4226.67632 -1674.05012 -4009.84234       (-2775.532,-719.399) (-617.155,-235.252) (-1553.568,-237.956)      704.856
838    -241.29826 612.76359 714.67147 -4211.00025 -1664.05799 -4000.46762       (-2774.940,-714.671) (-612.764,-234.715) (-1556.130,-241.298)      702
839    -244.64038 608.37193 709.94413 -4195.32418 -1654.06587 -3991.09291       (-2774.349,-709.944) (-608.372,-234.178) (-1558.692,-244.640)      699.218
840    -247.98249 603.98026 705.21678 -4179.64811 -1644.07374 -3981.71820       (-2773.758,-705.217) (-603.980,-233.640) (-1561.254,-247.982)      696.511
841    -251.32461 599.58859 700.48943 -4163.97204 -1634.08161 -3972.34349       (-2773.166,-700.489) (-599.589,-233.103) (-1563.816,-251.325)      693.88
842    -254.66673 595.19693 695.76208 -4148.29598 -1624.08948 -3962.96877       (-2772.575,-695.762) (-595.197,-232.565) (-1566.378,-254.667)      691.325
843    -258.00884 590.80526 691.03474 -4132.61991 -1614.09735 -3953.59406       (-2771.984,-691.035) (-590.805,-232.028) (-1568.940,-258.009)      688.849
844    -261.35096 586.41360 686.30739 -4116.94384 -1604.10523 -3944.21935       (-2771.392,-686.307) (-586.414,-231.490) (-1571.502,-261.351)      686.451
845    -264.69307 582.02193 681.58004 -4101.26777 -1594.11310 -3934.84464       (-2770.801,-681.580) (-582.022,-230.953) (-1574.064,-264.693)      684.132
846    -268.03519 577.63027 676.85270 -4085.59170 -1584.12097 -3925.46992       (-2770.209,-676.853) (-577.630,-230.416) (-1576.626,-268.035)      681.893
847    -271.37731 573.23860 672.12535 -4069.91563 -1574.12884 -3916.09521       (-2769.618,-672.125) (-573.239,-229.878) (-1579.188,-271.377)      679.735
848    -274.71942 568.84693 667.39800 -4054.23956 -1564.13672 -3906.72050       (-2769.027,-667.398) (-568.847,-229.341) (-1581.750,-274.719)      677.659
849    -278.06154 564.45527 662.67065 -4038.56349 -1554.14459 -3897.34579       (-2768.435,-662.671) (-564.455,-228.803) (-1584.312,-278.062)      675.665
850    -281.40365 560.06360 657.94331 -4022.88742 -1544.15246 -3887.97107       (-2767.844,-657.943) (-560.064,-228.266) (-1586.874,-281.404)      673.754
851    -284.74577 555.67194 653.21596 -4007.21136 -1534.16033 -3878.59636       (-2767.252,-653.216) (-555.672,-227.728) (-1589.436,-284.746)      671.928
852    -288.08789 551.28027 648.48861 -3991.53529 -1524.16820 -3869.22165       (-2766.661,-648.489) (-551.280,-227.191) (-1591.998,-288.088)      670.186
853    -291.43000 546.88860 643.76127 -3975.85922 -1514.17608 -3859.84694       (-2766.070,-643.761) (-546.889,-226.654) (-1594.559,-291.430)      668.529
854    -294.77212 542.49694 639.03392 -3960.18315 -1504.18395 -3850.47222       (-2765.478,-639.034) (-542.497,-226.116) (-1597.121,-294.772)      666.958
855    -298.11423 538.10527 634.30657 -3944.50708 -1494.19182 -3841.09751       (-2764.887,-634.307) (-538.105,-225.579) (-1599.683,-298.114)      665.473
856    -301.45635 533.71361 629.57922 -3928.83101 -1484.19969 -3831.72280       (-2764.296,-629.579) (-533.714,-225.041) (-1602.245,-301.456)      664.075
