Fol_.68_.txt     Output is probe cell, reduced cell, NCDist distance between
509    -399.22999 1457.03912 101.88679 -5507.03640 -3645.29448 -6678.10220       (-3764.024,-101.887) (-1457.039,-3441.521) (-2389.185,-399.230)      2967.44
510    -403.13149 1453.13247 100.75624 -5496.24676 -3645.78938 -6668.24814       (-3761.983,-100.756) (-1453.132,-3444.277) (-2388.469,-403.131)      2964.71
511    -407.03300 1449.22582  99.62569 -5485.45713 -3646.28428 -6658.39408       (-3759.942,-99.626) (-1449.226,-3447.033) (-2387.754,-407.033)      2962
512    -410.93451 1445.31917  98.49515 -5474.66750 -3646.77918 -6648.54002       (-3757.902,-98.495) (-1445.319,-3449.789) (-2387.039,-410.935)      2959.3
513    -414.83602 1441.41252  97.36460 -5463.87786 -3647.27408 -6638.68595       (-3755.861,-97.365) (-1441.413,-3452.545) (-2386.324,-414.836)      2956.61
514    -418.73752 1437.50587  96.23405 -5453.08823 -3647.76898 -6628.83189       (-3753.820,-96.234) (-1437.506,-3455.301) (-2385.608,-418.738)      2953.93
515    -422.63903 1433.59922  95.10350 -5442.29860 -3648.26387 -6618.97783       (-3751.779,-95.104) (-1433.599,-3458.057) (-2384.893,-422.639)      2951.27
516    -426.54054 1429.69257  93.97295 -5431.50896 -3648.75877 -6609.12377       (-3749.739,-93.973) (-1429.693,-3460.813) (-2384.178,-426.541)      2948.62
517    -430.44205 1425.78592  92.84240 -5420.71933 -3649.25367 -6599.26971       (-3747.698,-92.842) (-1425.786,-3463.569) (-2383.463,-430.442)      2945.98
518    -434.34355 1421.87927  91.71186 -5409.92970 -3649.74857 -6589.41565       (-3745.657,-91.712) (-1421.879,-3466.325) (-2382.747,-434.344)      2943.35
519    -438.24506 1417.97262  90.58131 -5399.14006 -3650.24347 -6579.56159       (-3743.616,-90.581) (-1417.973,-3469.081) (-2382.032,-438.245)      2940.74
520    -442.14657 1414.06597  89.45076 -5388.35043 -3650.73837 -6569.70753       (-3741.576,-89.451) (-1414.066,-3471.837) (-2381.317,-442.147)      2938.14
521    -446.04808 1410.15932  88.32021 -5377.56080 -3651.23327 -6559.85346       (-3739.535,-88.320) (-1410.159,-3474.593) (-2380.602,-446.048)      2935.55
522    -449.94959 1406.25266  87.18966 -5366.77116 -3651.72817 -6549.99940       (-3737.494,-87.190) (-1406.253,-3477.349) (-2379.887,-449.950)      2932.98
523    -453.85109 1402.34601  86.05911 -5355.98153 -3652.22306 -6540.14534       (-3735.453,-86.059) (-1402.346,-3480.105) (-2379.171,-453.851)      2930.42
524    -457.75260 1398.43936  84.92857 -5345.19190 -3652.71796 -6530.29128       (-3733.413,-84.929) (-1398.439,-3482.861) (-2378.456,-457.753)      2927.87
525    -461.65411 1394.53271  83.79802 -5334.40227 -3653.21286 -6520.43722       (-3731.372,-83.798) (-1394.533,-3485.617) (-2377.741,-461.654)      2925.33
526    -465.55562 1390.62606  82.66747 -5323.61263 -3653.70776 -6510.58316       (-3729.331,-82.667) (-1390.626,-3488.373) (-2377.026,-465.556)      2922.81
527    -469.45712 1386.71941  81.53692 -5312.82300 -3654.20266 -6500.72910       (-3727.290,-81.537) (-1386.719,-3491.129) (-2376.310,-469.457)      2920.3
528    -473.35863 1382.81276  80.40637 -5302.03337 -3654.69756 -6490.87503       (-3725.250,-80.406) (-1382.813,-3493.885) (-2375.595,-473.359)      2917.8
529    -477.26014 1378.90611  79.27582 -5291.24373 -3655.19246 -6481.02097       (-3723.209,-79.276) (-1378.906,-3496.641) (-2374.880,-477.260)      2915.31
530    -481.16165 1374.99946  78.14528 -5280.45410 -3655.68736 -6471.16691       (-3721.168,-78.145) (-1374.999,-3499.397) (-2374.165,-481.162)      2912.84
531    -485.06315 1371.09281  77.01473 -5269.66447 -3656.18225 -6461.31285       (-3719.127,-77.015) (-1371.093,-3502.153) (-2373.449,-485.063)      2910.38
532    -488.96466 1367.18616  75.88418 -5258.87483 -3656.67715 -6451.45879       (-3717.086,-75.884) (-1367.186,-3504.909) (-2372.734,-488.965)      2907.94
533    -492.86617 1363.27951  74.75363 -5248.08520 -3657.17205 -6441.60473       (-3715.046,-74.754) (-1363.280,-3507.665) (-2372.019,-492.866)      2905.5
534    -496.76768 1359.37286  73.62308 -5237.29557 -3657.66695 -6431.75067       (-3713.005,-73.623) (-1359.373,-3510.421) (-2371.304,-496.768)      2903.08
535    -500.66919 1355.46621  72.49254 -5226.50593 -3658.16185 -6421.89661       (-3710.964,-72.493) (-1355.466,-3513.177) (-2370.588,-500.669)      2900.68
536    -504.57069 1351.55956  71.36199 -5215.71630 -3658.65675 -6412.04254       (-3708.923,-71.362) (-1351.560,-3515.933) (-2369.873,-504.571)      2898.28
537    -508.47220 1347.65291  70.23144 -5204.92667 -3659.15165 -6402.18848       (-3706.883,-70.231) (-1347.653,-3518.689) (-2369.158,-508.472)      2893.78
538    -512.37371 1343.74625  69.10089 -5194.13703 -3659.64655 -6392.33442       (-3704.842,-69.101) (-1343.746,-3521.445) (-2368.443,-512.374)      2889.03
539    -516.27522 1339.83960  67.97034 -5183.34740 -3660.14144 -6382.48036       (-3702.801,-67.970) (-1339.840,-3524.201) (-2367.728,-516.275)      2884.28
540    -520.17672 1335.93295  66.83979 -5172.55777 -3660.63634 -6372.62630       (-3700.760,-66.840) (-1335.933,-3526.957) (-2367.012,-520.177)      2879.53
541    -524.07823 1332.02630  65.70925 -5161.76814 -3661.13124 -6362.77224       (-3698.720,-65.709) (-1332.026,-3529.713) (-2366.297,-524.078)      2874.8
542    -527.97974 1328.11965  64.57870 -5150.97850 -3661.62614 -6352.91818       (-3696.679,-64.579) (-1328.120,-3532.469) (-2365.582,-527.980)      2870.07
543    -531.88125 1324.21300  63.44815 -5140.18887 -3662.12104 -6343.06411       (-3694.638,-63.448) (-1324.213,-3535.225) (-2364.867,-531.881)      2865.35
544    -535.78275 1320.30635  62.31760 -5129.39924 -3662.61594 -6333.21005       (-3692.597,-62.318) (-1320.306,-3537.981) (-2364.151,-535.783)      2860.64
545    -539.68426 1316.39970  61.18705 -5118.60960 -3663.11084 -6323.35599       (-3690.557,-61.187) (-1316.400,-3540.737) (-2363.436,-539.684)      2855.93
546    -543.58577 1312.49305  60.05650 -5107.81997 -3663.60574 -6313.50193       (-3688.516,-60.057) (-1312.493,-3543.493) (-2362.721,-543.586)      2851.23
547    -547.48728 1308.58640  58.92596 -5097.03034 -3664.10063 -6303.64787       (-3686.475,-58.926) (-1308.586,-3546.249) (-2362.006,-547.487)      2846.54
548    -551.38879 1304.67975  57.79541 -5086.24070 -3664.59553 -6293.79381       (-3684.434,-57.795) (-1304.680,-3549.005) (-2361.290,-551.389)      2841.86
549    -555.29029 1300.77310  56.66486 -5075.45107 -3665.09043 -6283.93975       (-3682.394,-56.665) (-1300.773,-3551.761) (-2360.575,-555.290)      2837.19
550    -559.19180 1296.86645  55.53431 -5064.66144 -3665.58533 -6274.08569       (-3680.353,-55.534) (-1296.866,-3554.517) (-2359.860,-559.192)      2832.52
551    -563.09331 1292.95980  54.40376 -5053.87180 -3666.08023 -6264.23162       (-3678.312,-54.404) (-1292.960,-3557.273) (-2359.145,-563.093)      2827.86
552    -566.99482 1289.05315  53.27321 -5043.08217 -3666.57513 -6254.37756       (-3676.271,-53.273) (-1289.053,-3560.029) (-2358.429,-566.995)      2823.21
553    -570.89632 1285.14649  52.14267 -5032.29254 -3667.07003 -6244.52350       (-3674.231,-52.143) (-1285.146,-3562.785) (-2357.714,-570.896)      2818.57
554    -574.79783 1281.23984  51.01212 -5021.50291 -3667.56493 -6234.66944       (-3672.190,-51.012) (-1281.240,-3565.541) (-2356.999,-574.798)      2813.94
555    -578.69934 1277.33319  49.88157 -5010.71327 -3668.05982 -6224.81538       (-3670.149,-49.882) (-1277.333,-3568.297) (-2356.284,-578.699)      2809.31
556    -582.60085 1273.42654  48.75102 -4999.92364 -3668.55472 -6214.96132       (-3668.108,-48.751) (-1273.427,-3571.053) (-2355.569,-582.601)      2804.69
557    -586.50235 1269.51989  47.62047 -4989.13401 -3669.04962 -6205.10726       (-3666.067,-47.620) (-1269.520,-3573.809) (-2354.853,-586.502)      2800.08
558    -590.40386 1265.61324  46.48992 -4978.34437 -3669.54452 -6195.25319       (-3664.027,-46.490) (-1265.613,-3576.565) (-2354.138,-590.404)      2795.48
559    -594.30537 1261.70659  45.35938 -4967.55474 -3670.03942 -6185.39913       (-3661.986,-45.359) (-1261.707,-3579.321) (-2353.423,-594.305)      2790.88
560    -598.20688 1257.79994  44.22883 -4956.76511 -3670.53432 -6175.54507       (-3659.945,-44.229) (-1257.800,-3582.077) (-2352.708,-598.207)      2786.3
561    -602.10838 1253.89329  43.09828 -4945.97547 -3671.02922 -6165.69101       (-3657.904,-43.098) (-1253.893,-3584.833) (-2351.992,-602.108)      2781.72
562    -606.00989 1249.98664  41.96773 -4935.18584 -3671.52412 -6155.83695       (-3655.864,-41.968) (-1249.987,-3587.589) (-2351.277,-606.010)      2777.15
563    -609.91140 1246.07999  40.83718 -4924.39621 -3672.01901 -6145.98289       (-3653.823,-40.837) (-1246.080,-3590.345) (-2350.562,-609.911)      2772.59
564    -613.81291 1242.17334  39.70664 -4913.60657 -3672.51391 -6136.12883       (-3651.782,-39.707) (-1242.173,-3593.101) (-2349.847,-613.813)      2768.04
565    -617.71442 1238.26669  38.57609 -4902.81694 -3673.00881 -6126.27477       (-3649.741,-38.576) (-1238.267,-3595.857) (-2349.131,-617.714)      2763.49
566    -621.61592 1234.36004  37.44554 -4892.02731 -3673.50371 -6116.42070       (-3647.701,-37.446) (-1234.360,-3598.613) (-2348.416,-621.616)      2758.96
567    -625.51743 1230.45339  36.31499 -4881.23767 -3673.99861 -6106.56664       (-3645.660,-36.315) (-1230.453,-3601.369) (-2347.701,-625.517)      2754.43
568    -629.41894 1226.54674  35.18444 -4870.44804 -3674.49351 -6096.71258       (-3643.619,-35.184) (-1226.547,-3604.125) (-2346.986,-629.419)      2749.91
569    -633.32045 1222.64008  34.05389 -4859.65841 -3674.98841 -6086.85852       (-3641.578,-34.054) (-1222.640,-3606.881) (-2346.270,-633.320)      2745.4
570    -637.22195 1218.73343  32.92335 -4848.86878 -3675.48331 -6077.00446       (-3639.538,-32.923) (-1218.733,-3609.637) (-2345.555,-637.222)      2740.9
571    -641.12346 1214.82678  31.79280 -4838.07914 -3675.97820 -6067.15040       (-3637.497,-31.793) (-1214.827,-3612.393) (-2344.840,-641.123)      2736.41
572    -645.02497 1210.92013  30.66225 -4827.28951 -3676.47310 -6057.29634       (-3635.456,-30.662) (-1210.920,-3615.149) (-2344.125,-645.025)      2731.93
573    -648.92648 1207.01348  29.53170 -4816.49988 -3676.96800 -6047.44227       (-3633.415,-29.532) (-1207.013,-3617.905) (-2343.410,-648.926)      2727.45
574    -652.82798 1203.10683  28.40115 -4805.71024 -3677.46290 -6037.58821       (-3631.375,-28.401) (-1203.107,-3620.661) (-2342.694,-652.828)      2722.98
575    -656.72949 1199.20018  27.27060 -4794.92061 -3677.95780 -6027.73415       (-3629.334,-27.271) (-1199.200,-3623.417) (-2341.979,-656.729)      2718.53
576    -660.63100 1195.29353  26.14006 -4784.13098 -3678.45270 -6017.88009       (-3627.293,-26.140) (-1195.294,-3626.173) (-2341.264,-660.631)      2714.08
577    -664.53251 1191.38688  25.00951 -4773.34134 -3678.94760 -6008.02603       (-3625.252,-25.010) (-1191.387,-3628.929) (-2340.549,-664.533)      2709.64
578    -668.43402 1187.48023  23.87896 -4762.55171 -3679.44250 -5998.17197       (-3623.212,-23.879) (-1187.480,-3631.685) (-2339.833,-668.434)      2705.21
579    -672.33552 1183.57358  22.74841 -4751.76208 -3679.93740 -5988.31791       (-3621.171,-22.748) (-1183.574,-3634.441) (-2339.118,-672.336)      2700.79
580    -676.23703 1179.66693  21.61786 -4740.97244 -3680.43229 -5978.46385       (-3619.130,-21.618) (-1179.667,-3637.197) (-2338.403,-676.237)      2696.37
581    -680.13854 1175.76028  20.48731 -4730.18281 -3680.92719 -5968.60978       (-3617.089,-20.487) (-1175.760,-3639.953) (-2337.688,-680.139)      2691.97
582    -684.04005 1171.85363  19.35677 -4719.39318 -3681.42209 -5958.75572       (-3615.048,-19.357) (-1171.854,-3642.709) (-2336.972,-684.040)      2687.58
583    -687.94155 1167.94698  18.22622 -4708.60354 -3681.91699 -5948.90166       (-3613.008,-18.226) (-1167.947,-3645.465) (-2336.257,-687.942)      2683.19
584    -691.84306 1164.04032  17.09567 -4697.81391 -3682.41189 -5939.04760       (-3610.967,-17.096) (-1164.040,-3648.221) (-2335.542,-691.843)      2678.82
585    -695.74457 1160.13367  15.96512 -4687.02428 -3682.90679 -5929.19354       (-3608.926,-15.965) (-1160.134,-3650.977) (-2334.827,-695.745)      2674.44
586    -699.64608 1156.22702  14.83457 -4676.23465 -3683.40169 -5919.33948       (-3606.885,-14.835) (-1156.227,-3653.733) (-2334.111,-699.646)      2669.93
587    -703.54758 1152.32037  13.70402 -4665.44501 -3683.89659 -5909.48542       (-3604.845,-13.704) (-1152.320,-3656.489) (-2333.396,-703.548)      2665.42
588    -707.44909 1148.41372  12.57348 -4654.65538 -3684.39148 -5899.63135       (-3602.804,-12.573) (-1148.414,-3659.245) (-2332.681,-707.449)      2660.92
589    -711.35060 1144.50707  11.44293 -4643.86575 -3684.88638 -5889.77729       (-3600.763,-11.443) (-1144.507,-3662.001) (-2331.966,-711.351)      2656.43
590    -715.25211 1140.60042  10.31238 -4633.07611 -3685.38128 -5879.92323       (-3598.722,-10.312) (-1140.600,-3664.757) (-2331.251,-715.252)      2651.94
591    -719.15362 1136.69377   9.18183 -4622.28648 -3685.87618 -5870.06917       (-3596.682,-9.182) (-1136.694,-3667.513) (-2330.535,-719.154)      2647.47
592    -723.05512 1132.78712   8.05128 -4611.49685 -3686.37108 -5860.21511       (-3594.641,-8.051) (-1132.787,-3670.269) (-2329.820,-723.055)      2643
593    -726.95663 1128.88047   6.92074 -4600.70721 -3686.86598 -5850.36105       (-3592.600,-6.921) (-1128.880,-3673.025) (-2329.105,-726.957)      2638.54
594    -730.85814 1124.97382   5.79019 -4589.91758 -3687.36088 -5840.50699       (-3590.559,-5.790) (-1124.974,-3675.781) (-2328.390,-730.858)      2634.09
595    -734.75965 1121.06717   4.65964 -4579.12795 -3687.85578 -5830.65293       (-3588.519,-4.660) (-1121.067,-3678.536) (-2327.674,-734.760)      2629.64
596    -738.66115 1117.16052   3.52909 -4568.33831 -3688.35067 -5820.79886       (-3586.478,-3.529) (-1117.161,-3681.292) (-2326.959,-738.661)      2625.21
597    -742.56266 1113.25387   2.39854 -4557.54868 -3688.84557 -5810.94480       (-3584.437,-2.399) (-1113.254,-3684.048) (-2326.244,-742.563)      2620.78
598    -746.46417 1109.34722   1.26799 -4546.75905 -3689.34047 -5801.09074       (-3582.396,-1.268) (-1109.347,-3686.804) (-2325.529,-746.464)      2616.36
599    -750.36568 1105.44057   0.13745 -4535.96942 -3689.83537 -5791.23668       (-3580.356,-0.137) (-1105.441,-3689.560) (-2324.813,-750.366)      2611.95
600    -754.26718 1101.53391  -0.99310 -4525.17978 -3690.33027 -5781.38262       (-3579.308,-0.993) (-2323.105,-3691.323) (-1100.541,-753.274)      2607.54
601    -758.16869 1097.62726  -2.12365 -4514.39015 -3690.82517 -5771.52856       (-3578.398,-2.124) (-2321.259,-3692.949) (-1095.504,-756.045)      2603.15
602    -762.07020 1093.72061  -3.25420 -4503.60052 -3691.32007 -5761.67450       (-3577.487,-3.254) (-2319.413,-3694.574) (-1090.466,-758.816)      2598.76
603    -765.97171 1089.81396  -4.38475 -4492.81088 -3691.81497 -5751.82043       (-3576.577,-4.385) (-2317.568,-3696.200) (-1085.429,-761.587)      2594.39
604    -769.87321 1085.90731  -5.51530 -4482.02125 -3692.30986 -5741.96637       (-3575.667,-5.515) (-2315.722,-3697.825) (-1080.392,-764.358)      2590.02
605    -773.77472 1082.00066  -6.64584 -4471.23162 -3692.80476 -5732.11231       (-3574.757,-6.646) (-2313.876,-3699.451) (-1075.355,-767.129)      2585.66
606    -777.67623 1078.09401  -7.77639 -4460.44198 -3693.29966 -5722.25825       (-3573.847,-7.776) (-2312.030,-3701.076) (-1070.318,-769.900)      2581.3
607    -781.57774 1074.18736  -8.90694 -4449.65235 -3693.79456 -5712.40419       (-3572.936,-8.907) (-2310.185,-3702.702) (-1065.280,-772.671)      2576.96
608    -785.47925 1070.28071 -10.03749 -4438.86272 -3694.28946 -5702.55013       (-3572.026,-10.037) (-2308.339,-3704.327) (-1060.243,-775.442)      2572.63
609    -789.38075 1066.37406 -11.16804 -4428.07308 -3694.78436 -5692.69607       (-3571.116,-11.168) (-2306.493,-3705.952) (-1055.206,-778.213)      2568.3
610    -793.28226 1062.46741 -12.29859 -4417.28345 -3695.27926 -5682.84201       (-3570.206,-12.299) (-2304.647,-3707.578) (-1050.169,-780.984)      2563.98
611    -797.18377 1058.56076 -13.42913 -4406.49382 -3695.77416 -5672.98794       (-3569.296,-13.429) (-2302.801,-3709.203) (-1045.132,-783.755)      2559.67
612    -801.08528 1054.65411 -14.55968 -4395.70418 -3696.26905 -5663.13388       (-3568.385,-14.560) (-2300.956,-3710.829) (-1040.094,-786.526)      2555.37
613    -804.98678 1050.74746 -15.69023 -4384.91455 -3696.76395 -5653.27982       (-3567.475,-15.690) (-2299.110,-3712.454) (-1035.057,-789.297)      2551.08
614    -808.88829 1046.84081 -16.82078 -4374.12492 -3697.25885 -5643.42576       (-3566.565,-16.821) (-2297.264,-3714.080) (-1030.020,-792.068)      2546.8
615    -812.78980 1042.93415 -17.95133 -4363.33529 -3697.75375 -5633.57170       (-3565.655,-17.951) (-2295.418,-3715.705) (-1024.983,-794.838)      2542.53
616    -816.69131 1039.02750 -19.08188 -4352.54565 -3698.24865 -5623.71764       (-3564.745,-19.082) (-2293.573,-3717.331) (-1019.946,-797.609)      2538.27
617    -820.59281 1035.12085 -20.21242 -4341.75602 -3698.74355 -5613.86358       (-3563.834,-20.212) (-2291.727,-3718.956) (-1014.908,-800.380)      2534.01
618    -824.49432 1031.21420 -21.34297 -4330.96639 -3699.23845 -5604.00951       (-3562.924,-21.343) (-2289.881,-3720.581) (-1009.871,-803.151)      2529.77
619    -828.39583 1027.30755 -22.47352 -4320.17675 -3699.73335 -5594.15545       (-3562.014,-22.474) (-2288.035,-3722.207) (-1004.834,-805.922)      2525.53
620    -832.29734 1023.40090 -23.60407 -4309.38712 -3700.22824 -5584.30139       (-3561.104,-23.604) (-2286.189,-3723.832) (-999.797,-808.693)      2521.3
621    -836.19885 1019.49425 -24.73462 -4298.59749 -3700.72314 -5574.44733       (-3560.193,-24.735) (-2284.344,-3725.458) (-994.760,-811.464)      2517.09
622    -840.10035 1015.58760 -25.86516 -4287.80785 -3701.21804 -5564.59327       (-3559.283,-25.865) (-2282.498,-3727.083) (-989.722,-814.235)      2512.88
623    -844.00186 1011.68095 -26.99571 -4277.01822 -3701.71294 -5554.73921       (-3558.373,-26.996) (-2280.652,-3728.709) (-984.685,-817.006)      2508.68
624    -847.90337 1007.77430 -28.12626 -4266.22859 -3702.20784 -5544.88515       (-3557.463,-28.126) (-2278.806,-3730.334) (-979.648,-819.777)      2504.49
625    -851.80488 1003.86765 -29.25681 -4255.43895 -3702.70274 -5535.03109       (-3556.553,-29.257) (-2276.960,-3731.960) (-974.611,-822.548)      2500.31
626    -855.70638 999.96100 -30.38736 -4244.64932 -3703.19764 -5525.17702       (-3555.642,-30.387) (-2275.115,-3733.585) (-969.574,-825.319)      2496.14
627    -859.60789 996.05435 -31.51791 -4233.85969 -3703.69254 -5515.32296       (-3554.732,-31.518) (-2273.269,-3735.210) (-964.536,-828.090)      2491.98
628    -863.50940 992.14770 -32.64845 -4223.07005 -3704.18743 -5505.46890       (-3553.822,-32.648) (-2271.423,-3736.836) (-959.499,-830.861)      2487.83
629    -867.41091 988.24105 -33.77900 -4212.28042 -3704.68233 -5495.61484       (-3552.912,-33.779) (-2269.577,-3738.461) (-954.462,-833.632)      2483.68
630    -871.31241 984.33440 -34.90955 -4201.49079 -3705.17723 -5485.76078       (-3552.002,-34.910) (-2267.732,-3740.087) (-949.425,-836.403)      2479.55
631    -875.21392 980.42774 -36.04010 -4190.70116 -3705.67213 -5475.90672       (-3551.091,-36.040) (-2265.886,-3741.712) (-944.388,-839.174)      2475.43
632    -879.11543 976.52109 -37.17065 -4179.91152 -3706.16703 -5466.05266       (-3550.181,-37.171) (-2264.040,-3743.338) (-939.350,-841.945)      2471.32
633    -883.01694 972.61444 -38.30120 -4169.12189 -3706.66193 -5456.19859       (-3549.271,-38.301) (-2262.194,-3744.963) (-934.313,-844.716)      2467.21
634    -886.91845 968.70779 -39.43174 -4158.33226 -3707.15683 -5446.34453       (-3548.361,-39.432) (-2260.348,-3746.589) (-929.276,-847.487)      2463.12
635    -890.81995 964.80114 -40.56229 -4147.54262 -3707.65173 -5436.49047       (-3547.450,-40.562) (-2258.503,-3748.214) (-924.239,-850.258)      2459.04
636    -894.72146 960.89449 -41.69284 -4136.75299 -3708.14662 -5426.63641       (-3546.540,-41.693) (-2256.657,-3749.839) (-919.202,-853.029)      2454.97
637    -898.62297 956.98784 -42.82339 -4125.96336 -3708.64152 -5416.78235       (-3545.630,-42.823) (-2254.811,-3751.465) (-914.164,-855.800)      2450.9
638    -902.52448 953.08119 -43.95394 -4115.17372 -3709.13642 -5406.92829       (-3544.720,-43.954) (-2252.965,-3753.090) (-909.127,-858.571)      2446.85
639    -906.42598 949.17454 -45.08449 -4104.38409 -3709.63132 -5397.07423       (-3543.810,-45.084) (-2251.119,-3754.716) (-904.090,-861.341)      2442.81
640    -910.32749 945.26789 -46.21503 -4093.59446 -3710.12622 -5387.22017       (-3542.899,-46.215) (-2249.274,-3756.341) (-899.053,-864.112)      2438.78
641    -914.22900 941.36124 -47.34558 -4082.80482 -3710.62112 -5377.36610       (-3541.989,-47.346) (-2247.428,-3757.967) (-894.016,-866.883)      2434.75
642    -918.13051 937.45459 -48.47613 -4072.01519 -3711.11602 -5367.51204       (-3541.079,-48.476) (-2245.582,-3759.592) (-888.978,-869.654)      2430.74
643    -922.03201 933.54794 -49.60668 -4061.22556 -3711.61092 -5357.65798       (-3540.169,-49.607) (-2243.736,-3761.218) (-883.941,-872.425)      2426.74
644    -925.93352 929.64129 -50.73723 -4050.43593 -3712.10581 -5347.80392       (-3539.259,-50.737) (-2241.891,-3762.843) (-878.904,-875.196)      2422.75
645    -929.83503 925.73464 -51.86778 -4039.64629 -3712.60071 -5337.94986       (-3538.348,-51.868) (-2240.045,-3764.468) (-873.867,-877.967)      2418.77
646    -933.73654 921.82798 -52.99832 -4028.85666 -3713.09561 -5328.09580       (-3537.438,-52.998) (-2238.199,-3766.094) (-868.830,-880.738)      2414.8
647    -937.63804 917.92133 -54.12887 -4018.06703 -3713.59051 -5318.24174       (-3536.528,-54.129) (-2236.353,-3767.719) (-863.792,-883.509)      2410.84
648    -941.53955 914.01468 -55.25942 -4007.27739 -3714.08541 -5308.38767       (-3535.618,-55.259) (-2234.507,-3769.345) (-858.755,-886.280)      2406.89
649    -945.44106 910.10803 -56.38997 -3996.48776 -3714.58031 -5298.53361       (-3534.708,-56.390) (-2232.662,-3770.970) (-853.718,-889.051)      2402.95
650    -949.34257 906.20138 -57.52052 -3985.69813 -3715.07521 -5288.67955       (-3533.797,-57.521) (-2230.816,-3772.596) (-848.681,-891.822)      2399.02
651    -953.24408 902.29473 -58.65106 -3974.90849 -3715.57011 -5278.82549       (-3532.887,-58.651) (-2228.970,-3774.221) (-843.644,-894.593)      2395.11
652    -957.14558 898.38808 -59.78161 -3964.11886 -3716.06500 -5268.97143       (-3531.977,-59.782) (-2227.124,-3775.847) (-838.606,-897.364)      2391.2
653    -961.04709 894.48143 -60.91216 -3953.32923 -3716.55990 -5259.11737       (-3531.067,-60.912) (-2225.279,-3777.472) (-833.569,-900.135)      2387.31
654    -964.94860 890.57478 -62.04271 -3942.53959 -3717.05480 -5249.26331       (-3530.156,-62.043) (-2223.433,-3779.098) (-828.532,-902.906)      2383.42
655    -968.85011 886.66813 -63.17326 -3931.74996 -3717.54970 -5239.40925       (-3529.246,-63.173) (-2221.587,-3780.723) (-823.495,-905.677)      2379.55
656    -972.75161 882.76148 -64.30381 -3920.96033 -3718.04460 -5229.55518       (-3528.336,-64.304) (-2219.741,-3782.348) (-818.458,-908.448)      2375.69
657    -976.65312 878.85483 -65.43435 -3910.17069 -3718.53950 -5219.70112       (-3527.426,-65.434) (-2217.895,-3783.974) (-813.420,-911.219)      2371.83
658    -980.55463 874.94818 -66.56490 -3899.38106 -3719.03440 -5209.84706       (-3526.516,-66.565) (-2216.050,-3785.599) (-808.383,-913.990)      2367.99
659    -984.45614 871.04153 -67.69545 -3888.59143 -3719.52930 -5199.99300       (-3525.605,-67.695) (-2214.204,-3787.225) (-803.346,-916.761)      2364.17
660    -988.35764 867.13488 -68.82600 -3877.80180 -3720.02419 -5190.13894       (-3524.695,-68.826) (-2212.358,-3788.850) (-798.309,-919.532)      2360.35
661    -992.25915 863.22823 -69.95655 -3867.01216 -3720.51909 -5180.28488       (-3523.785,-69.957) (-2210.512,-3790.476) (-793.272,-922.303)      2356.54
662    -996.16066 859.32157 -71.08710 -3856.22253 -3721.01399 -5170.43082       (-3522.875,-71.087) (-2208.666,-3792.101) (-788.234,-925.074)      2352.75
663    -1000.06217 855.41492 -72.21764 -3845.43290 -3721.50889 -5160.57675       (-3521.965,-72.218) (-2206.821,-3793.727) (-783.197,-927.845)      2348.96
664    -1003.96368 851.50827 -73.34819 -3834.64326 -3722.00379 -5150.72269       (-3521.054,-73.348) (-2204.975,-3795.352) (-778.160,-930.615)      2345.19
665    -1007.86518 847.60162 -74.47874 -3823.85363 -3722.49869 -5140.86863       (-3520.144,-74.479) (-2203.129,-3796.977) (-773.123,-933.386)      2341.43
666    -1011.76669 843.69497 -75.60929 -3813.06400 -3722.99359 -5131.01457       (-3519.234,-75.609) (-2201.283,-3798.603) (-768.086,-936.157)      2337.68
667    -1015.66820 839.78832 -76.73984 -3802.27436 -3723.48849 -5121.16051       (-3518.324,-76.740) (-2199.438,-3800.228) (-763.048,-938.928)      2333.94
668    -1019.56971 835.88167 -77.87039 -3791.48473 -3723.98339 -5111.30645       (-3517.413,-77.870) (-2197.592,-3801.854) (-758.011,-941.699)      2330.22
669    -1023.47121 831.97502 -79.00093 -3780.69510 -3724.47828 -5101.45239       (-3516.503,-79.001) (-2195.746,-3803.479) (-752.974,-944.470)      2326.51
670    -1027.37272 828.06837 -80.13148 -3769.90546 -3724.97318 -5091.59833       (-3515.593,-80.131) (-2193.900,-3805.105) (-747.937,-947.241)      2322.8
671    -1031.27423 824.16172 -81.26203 -3759.11583 -3725.46808 -5081.74426       (-3514.683,-81.262) (-2192.054,-3806.730) (-742.900,-950.012)      2319.11
672    -1035.17574 820.25507 -82.39258 -3748.32620 -3725.96298 -5071.89020       (-3513.773,-82.393) (-2190.209,-3808.356) (-737.862,-952.783)      2315.43
673    -1039.07724 816.34842 -83.52313 -3737.53656 -3726.45788 -5062.03614       (-3512.862,-83.523) (-2188.363,-3809.981) (-732.825,-955.554)      2311.77
674    -1042.97875 812.44177 -84.65368 -3726.74693 -3726.95278 -5052.18208       (-3511.952,-84.654) (-2186.517,-3811.606) (-727.788,-958.325)      2308.11
675    -1046.88026 808.53512 -85.78422 -3715.95730 -3727.44768 -5042.32802       (-3511.042,-85.784) (-2184.671,-3813.232) (-722.751,-961.096)      2304.47
676    -1050.78177 804.62847 -86.91477 -3705.16767 -3727.94258 -5032.47396       (-3510.132,-86.915) (-2182.826,-3814.857) (-717.714,-963.867)      2300.84
