Fol_.70_.txt     Output is probe cell, reduced cell, NCDist distance between
509    -1934.53278 -1266.68857 358.32243 -5872.67100 -4804.32966 421.73109       (-844.957,-5450.940) (-1512.802,-4382.599) (-63.409,-421.731)      3332.19
510    -1938.02092 -1267.16468 352.20487 -5860.76257 -4794.60306 420.62240       (-846.542,-5440.140) (-1517.399,-4373.981) (-68.418,-420.622)      3321.86
511    -1941.50906 -1267.64078 346.08730 -5848.85414 -4784.87646 419.51370       (-848.127,-5429.340) (-1521.995,-4365.363) (-73.426,-419.514)      3311.57
512    -1944.99720 -1268.11688 339.96974 -5836.94570 -4775.14986 418.40501       (-849.712,-5418.541) (-1526.592,-4356.745) (-78.435,-418.405)      3301.33
513    -1948.48535 -1268.59299 333.85218 -5825.03727 -4765.42325 417.29631       (-851.297,-5407.741) (-1531.189,-4348.127) (-83.444,-417.296)      3291.12
514    -1951.97349 -1269.06909 327.73461 -5813.12883 -4755.69665 416.18762       (-852.881,-5396.941) (-1535.786,-4339.509) (-88.453,-416.188)      3280.95
515    -1955.46163 -1269.54520 321.61705 -5801.22040 -4745.97005 415.07892       (-854.466,-5386.141) (-1540.383,-4330.891) (-93.462,-415.079)      3270.83
516    -1958.94978 -1270.02130 315.49948 -5789.31197 -4736.24345 413.97023       (-856.051,-5375.342) (-1544.980,-4322.273) (-98.471,-413.970)      3260.75
517    -1962.43792 -1270.49740 309.38192 -5777.40353 -4726.51685 412.86153       (-857.636,-5364.542) (-1549.576,-4313.655) (-103.480,-412.862)      3250.71
518    -1965.92606 -1270.97351 303.26435 -5765.49510 -4716.79024 411.75284       (-859.221,-5353.742) (-1554.173,-4305.037) (-108.488,-411.753)      3240.72
519    -1969.41420 -1271.44961 297.14679 -5753.58667 -4707.06364 410.64414       (-860.805,-5342.943) (-1558.770,-4296.420) (-113.497,-410.644)      3230.77
520    -1972.90235 -1271.92572 291.02922 -5741.67823 -4697.33704 409.53545       (-862.390,-5332.143) (-1563.367,-4287.802) (-118.506,-409.535)      3220.86
521    -1976.39049 -1272.40182 284.91166 -5729.76980 -4687.61044 408.42675       (-863.975,-5321.343) (-1567.964,-4279.184) (-123.515,-408.427)      3211
522    -1979.87863 -1272.87792 278.79409 -5717.86136 -4677.88384 407.31805       (-865.560,-5310.543) (-1572.561,-4270.566) (-128.524,-407.318)      3201.18
523    -1983.36678 -1273.35403 272.67653 -5705.95293 -4668.15723 406.20936       (-867.145,-5299.744) (-1577.157,-4261.948) (-133.533,-406.209)      3191.41
524    -1986.85492 -1273.83013 266.55896 -5694.04450 -4658.43063 405.10066       (-868.729,-5288.944) (-1581.754,-4253.330) (-138.542,-405.101)      3181.68
525    -1990.34306 -1274.30624 260.44140 -5682.13606 -4648.70403 403.99197       (-870.314,-5278.144) (-1586.351,-4244.712) (-143.551,-403.992)      3172
526    -1993.83120 -1274.78234 254.32383 -5670.22763 -4638.97743 402.88327       (-871.899,-5267.344) (-1590.948,-4236.094) (-148.559,-402.883)      3162.37
527    -1997.31935 -1275.25844 248.20627 -5658.31919 -4629.25082 401.77458       (-873.484,-5256.545) (-1595.545,-4227.476) (-153.568,-401.775)      3152.78
528    -2000.80749 -1275.73455 242.08870 -5646.41076 -4619.52422 400.66588       (-875.069,-5245.745) (-1600.142,-4218.858) (-158.577,-400.666)      3143.24
529    -2004.29563 -1276.21065 235.97114 -5634.50233 -4609.79762 399.55719       (-876.653,-5234.945) (-1604.738,-4210.240) (-163.586,-399.557)      3133.75
530    -2007.78378 -1276.68675 229.85357 -5622.59389 -4600.07102 398.44849       (-878.238,-5224.145) (-1609.335,-4201.623) (-168.595,-398.448)      3124.3
531    -2011.27192 -1277.16286 223.73601 -5610.68546 -4590.34442 397.33980       (-879.823,-5213.346) (-1613.932,-4193.005) (-173.604,-397.340)      3114.91
532    -2014.76006 -1277.63896 217.61844 -5598.77702 -4580.61781 396.23110       (-881.408,-5202.546) (-1618.529,-4184.387) (-178.613,-396.231)      3105.56
533    -2018.24820 -1278.11507 211.50088 -5586.86859 -4570.89121 395.12240       (-882.993,-5191.746) (-1623.126,-4175.769) (-183.622,-395.122)      3096.27
534    -2021.73635 -1278.59117 205.38331 -5574.96016 -4561.16461 394.01371       (-884.577,-5180.946) (-1627.723,-4167.151) (-188.630,-394.014)      3087.02
535    -2025.22449 -1279.06727 199.26575 -5563.05172 -4551.43801 392.90501       (-886.162,-5170.147) (-1632.319,-4158.533) (-193.639,-392.905)      3077.83
536    -2028.71263 -1279.54338 193.14818 -5551.14329 -4541.71141 391.79632       (-887.747,-5159.347) (-1636.916,-4149.915) (-198.648,-391.796)      3068.68
537    -2032.20078 -1280.01948 187.03062 -5539.23485 -4531.98480 390.68762       (-889.332,-5148.547) (-1641.513,-4141.297) (-203.657,-390.688)      3059.59
538    -2035.68892 -1280.49559 180.91305 -5527.32642 -4522.25820 389.57893       (-890.917,-5137.747) (-1646.110,-4132.679) (-208.666,-389.579)      3050.55
539    -2039.17706 -1280.97169 174.79549 -5515.41799 -4512.53160 388.47023       (-892.501,-5126.948) (-1650.707,-4124.061) (-213.675,-388.470)      3041.56
540    -2042.66520 -1281.44779 168.67792 -5503.50955 -4502.80500 387.36154       (-894.086,-5116.148) (-1655.304,-4115.443) (-218.684,-387.362)      3032.62
541    -2046.15335 -1281.92390 162.56036 -5491.60112 -4493.07839 386.25284       (-895.671,-5105.348) (-1659.901,-4106.826) (-223.692,-386.253)      3023.74
542    -2049.64149 -1282.40000 156.44279 -5479.69269 -4483.35179 385.14415       (-897.256,-5094.549) (-1664.497,-4098.208) (-228.701,-385.144)      3014.91
543    -2053.12963 -1282.87611 150.32523 -5467.78425 -4473.62519 384.03545       (-898.841,-5083.749) (-1669.094,-4089.590) (-233.710,-384.035)      3006.13
544    -2056.61778 -1283.35221 144.20766 -5455.87582 -4463.89859 382.92676       (-900.425,-5072.949) (-1673.691,-4080.972) (-238.719,-382.927)      2997.41
545    -2060.10592 -1283.82831 138.09010 -5443.96738 -4454.17199 381.81806       (-902.010,-5062.149) (-1678.288,-4072.354) (-243.728,-381.818)      2988.75
546    -2063.59406 -1284.30442 131.97253 -5432.05895 -4444.44538 380.70936       (-903.595,-5051.350) (-1682.885,-4063.736) (-248.737,-380.709)      2980.14
547    -2067.08220 -1284.78052 125.85497 -5420.15052 -4434.71878 379.60067       (-905.180,-5040.550) (-1687.482,-4055.118) (-253.746,-379.601)      2971.58
548    -2070.57035 -1285.25663 119.73740 -5408.24208 -4424.99218 378.49197       (-906.765,-5029.750) (-1692.078,-4046.500) (-258.755,-378.492)      2963.09
549    -2074.05849 -1285.73273 113.61984 -5396.33365 -4415.26558 377.38328       (-908.349,-5018.950) (-1696.675,-4037.882) (-263.763,-377.383)      2954.65
550    -2077.54663 -1286.20883 107.50227 -5384.42521 -4405.53898 376.27458       (-909.934,-5008.151) (-1701.272,-4029.264) (-268.772,-376.275)      2946.26
551    -2081.03478 -1286.68494 101.38471 -5372.51678 -4395.81237 375.16589       (-911.519,-4997.351) (-1705.869,-4020.646) (-273.781,-375.166)      2937.94
552    -2084.52292 -1287.16104  95.26714 -5360.60835 -4386.08577 374.05719       (-913.104,-4986.551) (-1710.466,-4012.029) (-278.790,-374.057)      2929.67
553    -2088.01106 -1287.63715  89.14958 -5348.69991 -4376.35917 372.94850       (-914.689,-4975.751) (-1715.063,-4003.411) (-283.799,-372.948)      2921.47
554    -2091.49921 -1288.11325  83.03201 -5336.79148 -4366.63257 371.83980       (-916.273,-4964.952) (-1719.659,-3994.793) (-288.808,-371.840)      2913.32
555    -2094.98735 -1288.58935  76.91445 -5324.88304 -4356.90596 370.73111       (-917.858,-4954.152) (-1724.256,-3986.175) (-293.817,-370.731)      2905.23
556    -2098.47549 -1289.06546  70.79688 -5312.97461 -4347.17936 369.62241       (-919.443,-4943.352) (-1728.853,-3977.557) (-298.826,-369.622)      2897.21
557    -2101.96363 -1289.54156  64.67932 -5301.06618 -4337.45276 368.51371       (-921.028,-4932.552) (-1733.450,-3968.939) (-303.834,-368.514)      2889.24
558    -2105.45178 -1290.01766  58.56175 -5289.15774 -4327.72616 367.40502       (-922.613,-4921.753) (-1738.047,-3960.321) (-308.843,-367.405)      2881.34
559    -2108.93992 -1290.49377  52.44419 -5277.24931 -4317.99956 366.29632       (-924.197,-4910.953) (-1742.644,-3951.703) (-313.852,-366.296)      2873.5
560    -2112.42806 -1290.96987  46.32662 -5265.34087 -4308.27295 365.18763       (-925.782,-4900.153) (-1747.240,-3943.085) (-318.861,-365.188)      2865.72
561    -2115.91621 -1291.44598  40.20906 -5253.43244 -4298.54635 364.07893       (-927.367,-4889.354) (-1751.837,-3934.467) (-323.870,-364.079)      2858
562    -2119.40435 -1291.92208  34.09149 -5241.52401 -4288.81975 362.97024       (-928.952,-4878.554) (-1756.434,-3925.850) (-328.879,-362.970)      2850.35
563    -2122.89249 -1292.39818  27.97393 -5229.61557 -4279.09315 361.86154       (-930.537,-4867.754) (-1761.031,-3917.232) (-333.888,-361.862)      2842.76
564    -2126.38063 -1292.87429  21.85636 -5217.70714 -4269.36655 360.75285       (-932.121,-4856.954) (-1765.628,-3908.614) (-338.896,-360.753)      2835.24
565    -2129.86878 -1293.35039  15.73880 -5205.79871 -4259.63994 359.64415       (-933.706,-4846.155) (-1770.225,-3899.996) (-343.905,-359.644)      2827.78
566    -2133.35692 -1293.82650   9.62123 -5193.89027 -4249.91334 358.53546       (-935.291,-4835.355) (-1774.821,-3891.378) (-348.914,-358.535)      2820.38
567    -2136.84506 -1294.30260   3.50367 -5181.98184 -4240.18674 357.42676       (-936.876,-4824.555) (-1779.418,-3882.760) (-353.923,-357.427)      2813.06
568    -2140.33321 -1294.77870  -2.61390 -5170.07340 -4230.46014 356.31807       (-938.461,-4813.755) (-1784.015,-3874.142) (-358.932,-356.318)      2805.8
569    -2143.82135 -1295.25481  -8.73146 -5158.16497 -4220.73353 355.20937       (-940.045,-4802.956) (-1788.612,-3865.524) (-363.941,-355.209)      2798.6
570    -2147.30949 -1295.73091 -14.84903 -5146.25654 -4211.00693 354.10067       (-941.630,-4792.156) (-1793.209,-3856.906) (-368.950,-354.101)      2791.48
571    -2150.79763 -1296.20702 -20.96659 -5134.34810 -4201.28033 352.99198       (-943.215,-4781.356) (-1797.806,-3848.288) (-373.959,-352.992)      2784.42
572    -2154.28578 -1296.68312 -27.08416 -5122.43967 -4191.55373 351.88328       (-944.800,-4770.556) (-1802.402,-3839.670) (-378.967,-351.883)      2777.43
573    -2157.77392 -1297.15922 -33.20172 -5110.53123 -4181.82713 350.77459       (-946.385,-4759.757) (-1806.999,-3831.053) (-383.976,-350.775)      2770.52
574    -2161.26206 -1297.63533 -39.31929 -5098.62280 -4172.10052 349.66589       (-947.969,-4748.957) (-1811.596,-3822.435) (-388.985,-349.666)      2763.67
575    -2164.75021 -1298.11143 -45.43685 -5086.71437 -4162.37392 348.55720       (-949.554,-4738.157) (-1816.193,-3813.817) (-393.994,-348.557)      2756.89
576    -2168.23835 -1298.58754 -51.55442 -5074.80593 -4152.64732 347.44850       (-951.139,-4727.357) (-1820.790,-3805.199) (-399.003,-347.449)      2750.18
577    -2171.72649 -1299.06364 -57.67198 -5062.89750 -4142.92072 346.33981       (-952.724,-4716.558) (-1825.387,-3796.581) (-404.012,-346.340)      2743.55
578    -2175.21463 -1299.53974 -63.78955 -5050.98906 -4133.19412 345.23111       (-954.309,-4705.758) (-1829.984,-3787.963) (-409.021,-345.231)      2736.98
579    -2178.70278 -1300.01585 -69.90711 -5039.08063 -4123.46751 344.12242       (-955.893,-4694.958) (-1834.580,-3779.345) (-414.030,-344.122)      2730.49
580    -2182.19092 -1300.49195 -76.02467 -5027.17220 -4113.74091 343.01372       (-957.478,-4684.158) (-1839.177,-3770.727) (-419.038,-343.014)      2724.07
581    -2185.67906 -1300.96805 -82.14224 -5015.26376 -4104.01431 341.90502       (-959.063,-4673.359) (-1843.774,-3762.109) (-424.047,-341.905)      2717.72
582    -2189.16721 -1301.44416 -88.25980 -5003.35533 -4094.28771 340.79633       (-960.648,-4662.559) (-1848.371,-3753.491) (-429.056,-340.796)      2711.45
583    -2192.65535 -1301.92026 -94.37737 -4991.44689 -4084.56110 339.68763       (-962.233,-4651.759) (-1852.968,-3744.873) (-434.065,-339.688)      2705.26
584    -2196.14349 -1302.39637 -100.49493 -4979.53846 -4074.83450 338.57894       (-963.817,-4640.960) (-1857.565,-3736.256) (-439.074,-338.579)      2699.13
585    -2199.63163 -1302.87247 -106.61250 -4967.63003 -4065.10790 337.47024       (-965.402,-4630.160) (-1862.161,-3727.638) (-444.083,-337.470)      2693.09
586    -2203.11978 -1303.34857 -112.73006 -4955.72159 -4055.38130 336.36155       (-966.987,-4619.360) (-1866.758,-3719.020) (-449.092,-336.362)      2687.12
587    -2206.60792 -1303.82468 -118.84763 -4943.81316 -4045.65470 335.25285       (-968.572,-4608.560) (-1871.355,-3710.402) (-454.100,-335.253)      2681.22
588    -2210.09606 -1304.30078 -124.96519 -4931.90473 -4035.92809 334.14416       (-970.157,-4597.761) (-1875.952,-3701.784) (-459.109,-334.144)      2675.41
589    -2213.58421 -1304.77689 -131.08276 -4919.99629 -4026.20149 333.03546       (-971.741,-4586.961) (-1880.549,-3693.166) (-464.118,-333.035)      2669.67
590    -2217.07235 -1305.25299 -137.20032 -4908.08786 -4016.47489 331.92677       (-973.326,-4576.161) (-1885.146,-3684.548) (-469.127,-331.927)      2664.01
591    -2220.56049 -1305.72909 -143.31789 -4896.17942 -4006.74829 330.81807       (-974.911,-4565.361) (-1889.742,-3675.930) (-474.136,-330.818)      2658.42
592    -2224.04864 -1306.20520 -149.43545 -4884.27099 -3997.02169 329.70938       (-976.496,-4554.562) (-1894.339,-3667.312) (-479.145,-329.709)      2652.92
593    -2227.53678 -1306.68130 -155.55302 -4872.36256 -3987.29508 328.60068       (-978.081,-4543.762) (-1898.936,-3658.694) (-484.154,-328.601)      2647.5
594    -2231.02492 -1307.15741 -161.67058 -4860.45412 -3977.56848 327.49198       (-979.665,-4532.962) (-1903.533,-3650.076) (-489.163,-327.492)      2642.15
595    -2234.51306 -1307.63351 -167.78815 -4848.54569 -3967.84188 326.38329       (-981.250,-4522.162) (-1908.130,-3641.459) (-494.171,-326.383)      2636.89
596    -2238.00121 -1308.10961 -173.90571 -4836.63725 -3958.11528 325.27459       (-982.835,-4511.363) (-1912.727,-3632.841) (-499.180,-325.275)      2631.71
597    -2241.48935 -1308.58572 -180.02328 -4824.72882 -3948.38867 324.16590       (-984.420,-4500.563) (-1917.323,-3624.223) (-504.189,-324.166)      2626.61
598    -2244.97749 -1309.06182 -186.14084 -4812.82039 -3938.66207 323.05720       (-986.005,-4489.763) (-1921.920,-3615.605) (-509.198,-323.057)      2621.59
599    -2248.46564 -1309.53793 -192.25841 -4800.91195 -3928.93547 321.94851       (-987.589,-4478.963) (-1926.517,-3606.987) (-514.207,-321.949)      2616.65
600    -2251.95378 -1310.01403 -198.37597 -4789.00352 -3919.20887 320.83981       (-989.174,-4468.164) (-1931.114,-3598.369) (-519.216,-320.840)      2611.8
601    -2255.44192 -1310.49013 -204.49354 -4777.09508 -3909.48227 319.73112       (-990.759,-4457.364) (-1935.711,-3589.751) (-524.225,-319.731)      2607.03
602    -2258.93006 -1310.96624 -210.61110 -4765.18665 -3899.75566 318.62242       (-992.344,-4446.564) (-1940.308,-3581.133) (-529.234,-318.622)      2602.34
603    -2262.41821 -1311.44234 -216.72867 -4753.27822 -3890.02906 317.51373       (-993.929,-4435.764) (-1944.904,-3572.515) (-534.242,-317.514)      2597.74
604    -2265.90635 -1311.91845 -222.84623 -4741.36978 -3880.30246 316.40503       (-995.513,-4424.965) (-1949.501,-3563.897) (-539.251,-316.405)      2593.22
605    -2269.39449 -1312.39455 -228.96380 -4729.46135 -3870.57586 315.29634       (-997.098,-4414.165) (-1954.098,-3555.280) (-544.260,-315.296)      2588.79
606    -2272.88264 -1312.87065 -235.08136 -4717.55291 -3860.84926 314.18764       (-998.683,-4403.365) (-1958.695,-3546.662) (-549.269,-314.188)      2584.44
607    -2276.37078 -1313.34676 -241.19893 -4705.64448 -3851.12265 313.07894       (-1000.268,-4392.566) (-1963.292,-3538.044) (-554.278,-313.079)      2580.18
608    -2279.85892 -1313.82286 -247.31649 -4693.73605 -3841.39605 311.97025       (-1001.853,-4381.766) (-1967.889,-3529.426) (-559.287,-311.970)      2576.01
609    -2283.34706 -1314.29896 -253.43406 -4681.82761 -3831.66945 310.86155       (-1003.437,-4370.966) (-1972.486,-3520.808) (-564.296,-310.862)      2571.92
610    -2286.83521 -1314.77507 -259.55162 -4669.91918 -3821.94285 309.75286       (-1005.022,-4360.166) (-1977.082,-3512.190) (-569.304,-309.753)      2567.92
611    -2290.32335 -1315.25117 -265.66919 -4658.01075 -3812.21624 308.64416       (-1006.607,-4349.367) (-1981.679,-3503.572) (-574.313,-308.644)      2564.01
612    -2293.81149 -1315.72728 -271.78675 -4646.10231 -3802.48964 307.53547       (-1008.192,-4338.567) (-1986.276,-3494.954) (-579.322,-307.535)      2560.18
613    -2297.29964 -1316.20338 -277.90432 -4634.19388 -3792.76304 306.42677       (-1009.777,-4327.767) (-1990.873,-3486.336) (-584.331,-306.427)      2556.45
614    -2300.78778 -1316.67948 -284.02188 -4622.28544 -3783.03644 305.31808       (-1011.361,-4316.967) (-1995.470,-3477.718) (-589.340,-305.318)      2552.8
615    -2304.27592 -1317.15559 -290.13945 -4610.37701 -3773.30984 304.20938       (-1012.946,-4306.168) (-2000.067,-3469.100) (-594.349,-304.209)      2549.24
616    -2307.76406 -1317.63169 -296.25701 -4598.46858 -3763.58323 303.10069       (-1014.531,-4295.368) (-2004.663,-3460.483) (-599.358,-303.101)      2545.77
617    -2311.25221 -1318.10780 -302.37458 -4586.56014 -3753.85663 301.99199       (-1016.116,-4284.568) (-2009.260,-3451.865) (-604.367,-301.992)      2542.39
618    -2314.74035 -1318.58390 -308.49214 -4574.65171 -3744.13003 300.88329       (-1017.701,-4273.768) (-2013.857,-3443.247) (-609.375,-300.883)      2539.11
619    -2318.22849 -1319.06000 -314.60971 -4562.74327 -3734.40343 299.77460       (-1019.285,-4262.969) (-2018.454,-3434.629) (-614.384,-299.775)      2535.91
620    -2321.71664 -1319.53611 -320.72727 -4550.83484 -3724.67683 298.66590       (-1020.870,-4252.169) (-2023.051,-3426.011) (-619.393,-298.666)      2532.8
621    -2325.20478 -1320.01221 -326.84484 -4538.92641 -3714.95022 297.55721       (-1022.455,-4241.369) (-2027.648,-3417.393) (-624.402,-297.557)      2529.79
622    -2328.69292 -1320.48832 -332.96240 -4527.01797 -3705.22362 296.44851       (-1024.040,-4230.569) (-2032.244,-3408.775) (-629.411,-296.449)      2526.87
623    -2332.18106 -1320.96442 -339.07997 -4515.10954 -3695.49702 295.33982       (-1025.625,-4219.770) (-2036.841,-3400.157) (-634.420,-295.340)      2524.04
624    -2335.66921 -1321.44052 -345.19753 -4503.20110 -3685.77042 294.23112       (-1027.209,-4208.970) (-2041.438,-3391.539) (-639.429,-294.231)      2521.3
625    -2339.15735 -1321.91663 -351.31510 -4491.29267 -3676.04381 293.12243       (-1028.794,-4198.170) (-2046.035,-3382.921) (-644.438,-293.122)      2518.65
626    -2342.64549 -1322.39273 -357.43266 -4479.38424 -3666.31721 292.01373       (-1030.379,-4187.371) (-2050.632,-3374.303) (-649.446,-292.014)      2516.1
627    -2346.13364 -1322.86884 -363.55023 -4467.47580 -3656.59061 290.90504       (-1031.964,-4176.571) (-2055.229,-3365.686) (-654.455,-290.905)      2513.64
628    -2349.62178 -1323.34494 -369.66779 -4455.56737 -3646.86401 289.79634       (-1033.549,-4165.771) (-2059.825,-3357.068) (-659.464,-289.796)      2511.27
629    -2353.10992 -1323.82104 -375.78536 -4443.65893 -3637.13741 288.68765       (-1035.133,-4154.971) (-2064.422,-3348.450) (-664.473,-288.688)      2509
630    -2356.59806 -1324.29715 -381.90292 -4431.75050 -3627.41080 287.57895       (-1036.718,-4144.172) (-2069.019,-3339.832) (-669.482,-287.579)      2506.82
631    -2360.08621 -1324.77325 -388.02049 -4419.84207 -3617.68420 286.47025       (-1038.303,-4133.372) (-2073.616,-3331.214) (-674.491,-286.470)      2504.74
632    -2363.57435 -1325.24936 -394.13805 -4407.93363 -3607.95760 285.36156       (-1039.888,-4122.572) (-2078.213,-3322.596) (-679.500,-285.362)      2502.75
633    -2367.06249 -1325.72546 -400.25562 -4396.02520 -3598.23100 284.25286       (-1041.473,-4111.772) (-2082.810,-3313.978) (-684.508,-284.253)      2500.85
634    -2370.55064 -1326.20156 -406.37318 -4384.11677 -3588.50440 283.14417       (-1043.057,-4100.973) (-2087.406,-3305.360) (-689.517,-283.144)      2499.05
635    -2374.03878 -1326.67767 -412.49075 -4372.20833 -3578.77779 282.03547       (-1044.642,-4090.173) (-2092.003,-3296.742) (-694.526,-282.035)      2497.35
636    -2377.52692 -1327.15377 -418.60831 -4360.29990 -3569.05119 280.92678       (-1046.227,-4079.373) (-2096.600,-3288.124) (-699.535,-280.927)      2495.74
637    -2381.01507 -1327.62987 -424.72588 -4348.39146 -3559.32459 279.81808       (-1047.812,-4068.573) (-2101.197,-3279.507) (-704.544,-279.818)      2494.23
638    -2384.50321 -1328.10598 -430.84344 -4336.48303 -3549.59799 278.70939       (-1049.397,-4057.774) (-2105.794,-3270.889) (-709.553,-278.709)      2492.81
639    -2387.99135 -1328.58208 -436.96101 -4324.57460 -3539.87138 277.60069       (-1050.981,-4046.974) (-2110.391,-3262.271) (-714.562,-277.601)      2491.49
640    -2391.47949 -1329.05819 -443.07857 -4312.66616 -3530.14478 276.49200       (-1052.566,-4036.174) (-2114.987,-3253.653) (-719.571,-276.492)      2490.26
641    -2394.96764 -1329.53429 -449.19614 -4300.75773 -3520.41818 275.38330       (-1054.151,-4025.374) (-2119.584,-3245.035) (-724.579,-275.383)      2489.13
642    -2398.45578 -1330.01039 -455.31370 -4288.84929 -3510.69158 274.27460       (-1055.736,-4014.575) (-2124.181,-3236.417) (-729.588,-274.275)      2488.1
643    -2401.94392 -1330.48650 -461.43127 -4276.94086 -3500.96498 273.16591       (-1057.321,-4003.775) (-2128.778,-3227.799) (-734.597,-273.166)      2487.16
644    -2405.43207 -1330.96260 -467.54883 -4265.03243 -3491.23837 272.05721       (-1058.905,-3992.975) (-2133.375,-3219.181) (-739.606,-272.057)      2486.32
645    -2408.92021 -1331.43871 -473.66640 -4253.12399 -3481.51177 270.94852       (-1060.490,-3982.175) (-2137.972,-3210.563) (-744.615,-270.949)      2485.57
646    -2412.40835 -1331.91481 -479.78396 -4241.21556 -3471.78517 269.83982       (-1062.075,-3971.376) (-2142.569,-3201.945) (-749.624,-269.840)      2484.93
647    -2415.89649 -1332.39091 -485.90152 -4229.30712 -3462.05857 268.73113       (-1063.660,-3960.576) (-2147.165,-3193.327) (-754.633,-268.731)      2484.38
648    -2419.38464 -1332.86702 -492.01909 -4217.39869 -3452.33197 267.62243       (-1065.245,-3949.776) (-2151.762,-3184.710) (-759.642,-267.622)      2483.92
649    -2422.87278 -1333.34312 -498.13665 -4205.49026 -3442.60536 266.51374       (-1066.829,-3938.977) (-2156.359,-3176.092) (-764.650,-266.514)      2483.57
650    -2426.36092 -1333.81923 -504.25422 -4193.58182 -3432.87876 265.40504       (-1068.414,-3928.177) (-2160.956,-3167.474) (-769.659,-265.405)      2483.31
651    -2429.84907 -1334.29533 -510.37178 -4181.67339 -3423.15216 264.29635       (-1069.999,-3917.377) (-2165.553,-3158.856) (-774.668,-264.296)      2483.14
652    -2433.33721 -1334.77143 -516.48935 -4169.76495 -3413.42556 263.18765       (-1071.584,-3906.577) (-2170.150,-3150.238) (-779.677,-263.188)      2483.08
653    -2436.82535 -1335.24754 -522.60691 -4157.85652 -3403.69895 262.07896       (-1073.169,-3895.778) (-2174.746,-3141.620) (-784.686,-262.079)      2483.11
654    -2440.31349 -1335.72364 -528.72448 -4145.94809 -3393.97235 260.97026       (-1074.753,-3884.978) (-2179.343,-3133.002) (-789.695,-260.970)      2483.24
655    -2443.80164 -1336.19975 -534.84204 -4134.03965 -3384.24575 259.86156       (-1076.338,-3874.178) (-2183.940,-3124.384) (-794.704,-259.862)      2483.46
656    -2447.28978 -1336.67585 -540.95961 -4122.13122 -3374.51915 258.75287       (-1077.923,-3863.378) (-2188.537,-3115.766) (-799.712,-258.753)      2483.78
657    -2450.77792 -1337.15195 -547.07717 -4110.22278 -3364.79255 257.64417       (-1079.508,-3852.579) (-2193.134,-3107.148) (-804.721,-257.644)      2484.2
658    -2454.26607 -1337.62806 -553.19474 -4098.31435 -3355.06594 256.53548       (-1081.093,-3841.779) (-2197.731,-3098.530) (-809.730,-256.535)      2484.72
659    -2457.75421 -1338.10416 -559.31230 -4086.40592 -3345.33934 255.42678       (-1082.677,-3830.979) (-2202.327,-3089.913) (-814.739,-255.427)      2485.33
660    -2461.24235 -1338.58027 -565.42987 -4074.49748 -3335.61274 254.31809       (-1084.262,-3820.179) (-2206.924,-3081.295) (-819.748,-254.318)      2486.04
661    -2464.73049 -1339.05637 -571.54743 -4062.58905 -3325.88614 253.20939       (-1085.847,-3809.380) (-2211.521,-3072.677) (-824.757,-253.209)      2486.85
662    -2468.21864 -1339.53247 -577.66500 -4050.68062 -3316.15954 252.10070       (-1087.432,-3798.580) (-2216.118,-3064.059) (-829.766,-252.101)      2487.75
663    -2471.70678 -1340.00858 -583.78256 -4038.77218 -3306.43293 250.99200       (-1089.017,-3787.780) (-2220.715,-3055.441) (-834.775,-250.992)      2488.75
664    -2475.19492 -1340.48468 -589.90013 -4026.86375 -3296.70633 249.88331       (-1090.601,-3776.980) (-2225.312,-3046.823) (-839.783,-249.883)      2489.84
665    -2478.68307 -1340.96078 -596.01769 -4014.95531 -3286.97973 248.77461       (-1092.186,-3766.181) (-2229.908,-3038.205) (-844.792,-248.775)      2491.03
666    -2482.17121 -1341.43689 -602.13526 -4003.04688 -3277.25313 247.66591       (-1093.771,-3755.381) (-2234.505,-3029.587) (-849.801,-247.666)      2492.32
667    -2485.65935 -1341.91299 -608.25282 -3991.13845 -3267.52652 246.55722       (-1095.356,-3744.581) (-2239.102,-3020.969) (-854.810,-246.557)      2493.7
668    -2489.14749 -1342.38910 -614.37039 -3979.23001 -3257.79992 245.44852       (-1096.941,-3733.781) (-2243.699,-3012.351) (-859.819,-245.449)      2495.18
669    -2492.63564 -1342.86520 -620.48795 -3967.32158 -3248.07332 244.33983       (-1098.525,-3722.982) (-2248.296,-3003.733) (-864.828,-244.340)      2496.76
670    -2496.12378 -1343.34130 -626.60552 -3955.41314 -3238.34672 243.23113       (-1100.110,-3712.182) (-2252.893,-2995.116) (-869.837,-243.231)      2498.43
671    -2499.61192 -1343.81741 -632.72308 -3943.50471 -3228.62012 242.12244       (-1101.695,-3701.382) (-2257.489,-2986.498) (-874.846,-242.122)      2500.19
672    -2503.10007 -1344.29351 -638.84065 -3931.59628 -3218.89351 241.01374       (-1103.280,-3690.583) (-2262.086,-2977.880) (-879.854,-241.014)      2502.06
673    -2506.58821 -1344.76962 -644.95821 -3919.68784 -3209.16691 239.90505       (-1104.865,-3679.783) (-2266.683,-2969.262) (-884.863,-239.905)      2504.01
674    -2510.07635 -1345.24572 -651.07578 -3907.77941 -3199.44031 238.79635       (-1106.449,-3668.983) (-2271.280,-2960.644) (-889.872,-238.796)      2506.06
675    -2513.56450 -1345.72182 -657.19334 -3895.87097 -3189.71371 237.68766       (-1108.034,-3658.183) (-2275.877,-2952.026) (-894.881,-237.688)      2508.2
676    -2517.05264 -1346.19793 -663.31091 -3883.96254 -3179.98711 236.57896       (-1109.619,-3647.384) (-2280.474,-2943.408) (-899.890,-236.579)      2510.44
