Fol_.52_.txt     Output is probe cell, reduced cell, NCDist distance between
664    1558.32754 -927.21860 384.38458 -7635.29576 -5823.44778 -7368.36884       (-1938.024,-927.219) (-6866.527,-1558.328) (-384.385,-4251.714)      3290.08
665    1553.66164 -940.80221 376.49554 -7613.97730 -5806.56753 -7346.82751       (-1946.253,-940.802) (-6860.986,-1553.662) (-376.496,-4239.504)      3285.31
666    1548.99574 -954.38581 368.60650 -7592.65883 -5789.68728 -7325.28618       (-1954.483,-954.386) (-6855.446,-1548.996) (-368.606,-4227.295)      3280.69
667    1544.32983 -967.96942 360.71746 -7571.34037 -5772.80703 -7303.74485       (-1962.712,-967.969) (-6849.905,-1544.330) (-360.717,-4215.085)      3276.23
668    1539.66393 -981.55302 352.82842 -7550.02191 -5755.92678 -7282.20352       (-1970.942,-981.553) (-6844.365,-1539.664) (-352.828,-4202.876)      3271.91
669    1534.99803 -995.13662 344.93938 -7528.70345 -5739.04653 -7260.66219       (-1979.172,-995.137) (-6838.825,-1534.998) (-344.939,-4190.666)      3267.75
670    1530.33213 -1008.72023 337.05034 -7507.38499 -5722.16628 -7239.12086       (-1987.401,-1008.720) (-6833.284,-1530.332) (-337.050,-4178.457)      3263.74
671    1525.66623 -1022.30383 329.16130 -7486.06653 -5705.28602 -7217.57953       (-1995.631,-1022.304) (-6827.744,-1525.666) (-329.161,-4166.247)      3259.88
672    1521.00033 -1035.88743 321.27226 -7464.74807 -5688.40577 -7196.03820       (-2003.861,-1035.887) (-6822.204,-1521.000) (-321.272,-4154.038)      3256.18
673    1516.33443 -1049.47104 313.38322 -7443.42960 -5671.52552 -7174.49686       (-2012.090,-1049.471) (-6816.663,-1516.334) (-313.383,-4141.828)      3252.64
674    1511.66853 -1063.05464 305.49418 -7422.11114 -5654.64527 -7152.95553       (-2020.320,-1063.055) (-6811.123,-1511.669) (-305.494,-4129.618)      3249.24
675    1507.00263 -1076.63824 297.60514 -7400.79268 -5637.76502 -7131.41420       (-2028.549,-1076.638) (-6805.582,-1507.003) (-297.605,-4117.409)      3246.01
676    1502.33672 -1090.22185 289.71610 -7379.47422 -5620.88477 -7109.87287       (-2036.779,-1090.222) (-6800.042,-1502.337) (-289.716,-4105.199)      3242.92
677    1497.67082 -1103.80545 281.82706 -7358.15576 -5604.00452 -7088.33154       (-2045.009,-1103.805) (-6794.502,-1497.671) (-281.827,-4092.990)      3240
678    1493.00492 -1117.38905 273.93802 -7336.83730 -5587.12427 -7066.79021       (-2053.238,-1117.389) (-6788.961,-1493.005) (-273.938,-4080.780)      3237.23
679    1488.33902 -1130.97266 266.04899 -7315.51884 -5570.24402 -7045.24888       (-2061.468,-1130.973) (-6783.421,-1488.339) (-266.049,-4068.571)      3234.62
680    1483.67312 -1144.55626 258.15995 -7294.20037 -5553.36377 -7023.70755       (-2069.698,-1144.556) (-6777.880,-1483.673) (-258.160,-4056.361)      3232.17
681    1479.00722 -1158.13986 250.27091 -7272.88191 -5536.48351 -7002.16622       (-2077.927,-1158.140) (-6772.340,-1479.007) (-250.271,-4044.152)      3229.87
682    1474.34132 -1171.72347 242.38187 -7251.56345 -5519.60326 -6980.62489       (-2086.157,-1171.723) (-6766.800,-1474.341) (-242.382,-4031.942)      3227.73
683    1469.67542 -1185.30707 234.49283 -7230.24499 -5502.72301 -6959.08356       (-2094.387,-1185.307) (-6761.259,-1469.675) (-234.493,-4019.733)      3225.75
684    1465.00952 -1198.89067 226.60379 -7208.92653 -5485.84276 -6937.54222       (-2102.616,-1198.891) (-6755.719,-1465.010) (-226.604,-4007.523)      3223.93
685    1460.34361 -1212.47428 218.71475 -7187.60807 -5468.96251 -6916.00089       (-2110.846,-1212.474) (-6750.179,-1460.344) (-218.715,-3995.314)      3222.27
686    1455.67771 -1226.05788 210.82571 -7166.28961 -5452.08226 -6894.45956       (-2119.075,-1226.058) (-6744.638,-1455.678) (-210.826,-3983.104)      3220.77
687    1451.01181 -1239.64148 202.93667 -7144.97114 -5435.20201 -6872.91823       (-2127.305,-1239.641) (-6739.098,-1451.012) (-202.937,-3970.895)      3219.43
688    1446.34591 -1253.22509 195.04763 -7123.65268 -5418.32176 -6851.37690       (-2135.535,-1253.225) (-6733.557,-1446.346) (-195.048,-3958.685)      3218.25
689    1441.68001 -1266.80869 187.15859 -7102.33422 -5401.44151 -6829.83557       (-2143.764,-1266.809) (-6728.017,-1441.680) (-187.159,-3946.476)      3217.23
690    1437.01411 -1280.39229 179.26955 -7081.01576 -5384.56125 -6808.29424       (-2151.994,-1280.392) (-6722.477,-1437.014) (-179.270,-3934.266)      3216.36
691    1432.34821 -1293.97590 171.38051 -7059.69730 -5367.68100 -6786.75291       (-2160.224,-1293.976) (-6716.936,-1432.348) (-171.381,-3922.056)      3215.66
692    1427.68231 -1307.55950 163.49147 -7038.37884 -5350.80075 -6765.21158       (-2168.453,-1307.560) (-6711.396,-1427.682) (-163.491,-3909.847)      3215.12
693    1423.01641 -1321.14310 155.60243 -7017.06038 -5333.92050 -6743.67025       (-2176.683,-1321.143) (-6705.856,-1423.016) (-155.602,-3897.637)      3214.74
694    1418.35050 -1334.72671 147.71339 -6995.74191 -5317.04025 -6722.12891       (-2184.912,-1334.727) (-6700.315,-1418.351) (-147.713,-3885.428)      3214.52
695    1413.68460 -1348.31031 139.82436 -6974.42345 -5300.16000 -6700.58758       (-2193.142,-1348.310) (-6694.775,-1413.685) (-139.824,-3873.218)      3214.46
696    1409.01870 -1361.89391 131.93532 -6953.10499 -5283.27975 -6679.04625       (-2201.372,-1361.894) (-6689.234,-1409.019) (-131.935,-3861.009)      3214.56
697    1404.35280 -1375.47752 124.04628 -6931.78653 -5266.39950 -6657.50492       (-2209.601,-1375.478) (-6683.694,-1404.353) (-124.046,-3848.799)      3214.82
698    1399.68690 -1389.06112 116.15724 -6910.46807 -5249.51925 -6635.96359       (-2217.831,-1389.061) (-6678.154,-1399.687) (-116.157,-3836.590)      3215.24
699    1395.02100 -1402.64473 108.26820 -6889.14961 -5232.63900 -6614.42226       (-2226.061,-1402.645) (-6672.613,-1395.021) (-108.268,-3824.380)      3215.82
700    1390.35510 -1416.22833 100.37916 -6867.83115 -5215.75874 -6592.88093       (-2234.290,-1416.228) (-6667.073,-1390.355) (-100.379,-3812.171)      3216.57
701    1385.68920 -1429.81193  92.49012 -6846.51268 -5198.87849 -6571.33960       (-2242.520,-1429.812) (-6661.532,-1385.689) (-92.490,-3799.961)      3217.47
702    1381.02330 -1443.39554  84.60108 -6825.19422 -5181.99824 -6549.79827       (-2250.749,-1443.396) (-6655.992,-1381.023) (-84.601,-3787.752)      3218.53
703    1376.35739 -1456.97914  76.71204 -6803.87576 -5165.11799 -6528.25694       (-2258.979,-1456.979) (-6650.452,-1376.357) (-76.712,-3775.542)      3219.75
704    1371.69149 -1470.56274  68.82300 -6782.55730 -5148.23774 -6506.71561       (-2267.209,-1470.563) (-6644.911,-1371.691) (-68.823,-3763.333)      3221.13
705    1367.02559 -1484.14635  60.93396 -6761.23884 -5131.35749 -6485.17427       (-2275.438,-1484.146) (-6639.371,-1367.026) (-60.934,-3751.123)      3222.68
706    1362.35969 -1497.72995  53.04492 -6739.92038 -5114.47724 -6463.63294       (-2283.668,-1497.730) (-6633.831,-1362.360) (-53.045,-3738.914)      3224.38
707    1357.69379 -1511.31355  45.15588 -6718.60191 -5097.59699 -6442.09161       (-2291.898,-1511.314) (-6628.290,-1357.694) (-45.156,-3726.704)      3226.24
708    1353.02789 -1524.89716  37.26684 -6697.28345 -5080.71674 -6420.55028       (-2300.127,-1524.897) (-6622.750,-1353.028) (-37.267,-3714.495)      3228.26
709    1348.36199 -1538.48076  29.37780 -6675.96499 -5063.83649 -6399.00895       (-2308.357,-1538.481) (-6617.209,-1348.362) (-29.378,-3702.285)      3230.43
710    1343.69609 -1552.06436  21.48877 -6654.64653 -5046.95623 -6377.46762       (-2316.587,-1552.064) (-6611.669,-1343.696) (-21.489,-3690.075)      3232.77
711    1339.03019 -1565.64797  13.59973 -6633.32807 -5030.07598 -6355.92629       (-2324.816,-1565.648) (-6606.129,-1339.030) (-13.600,-3677.866)      3235.26
712    1334.36428 -1579.23157   5.71069 -6612.00961 -5013.19573 -6334.38496       (-2333.046,-1579.232) (-6600.588,-1334.364) (-5.711,-3665.656)      3237.91
713    1329.69838 -1592.81517  -2.17835 -6590.69115 -4996.31548 -6312.84363       (-2339.097,-6592.869) (-1590.637,-1327.520) (-2.178,-3655.625)      3237.82
714    1325.03248 -1606.39878 -10.06739 -6569.37268 -4979.43523 -6291.30230       (-2339.438,-6579.440) (-1596.331,-1314.965) (-10.067,-3651.305)      3230.26
715    1320.36658 -1619.98238 -17.95643 -6548.05422 -4962.55498 -6269.76097       (-2339.778,-6566.011) (-1602.026,-1302.410) (-17.956,-3646.984)      3222.81
716    1315.70068 -1633.56598 -25.84547 -6526.73576 -4945.67473 -6248.21963       (-2340.119,-6552.581) (-1607.721,-1289.855) (-25.845,-3642.664)      3215.5
717    1311.03478 -1647.14959 -33.73451 -6505.41730 -4928.79448 -6226.67830       (-2340.459,-6539.152) (-1613.415,-1277.300) (-33.735,-3638.343)      3208.3
718    1306.36888 -1660.73319 -41.62355 -6484.09884 -4911.91423 -6205.13697       (-2340.800,-6525.722) (-1619.110,-1264.745) (-41.624,-3634.023)      3201.23
719    1301.70298 -1674.31679 -49.51259 -6462.78038 -4895.03397 -6183.59564       (-2341.141,-6512.293) (-1624.804,-1252.190) (-49.513,-3629.702)      3194.29
720    1297.03708 -1687.90040 -57.40163 -6441.46192 -4878.15372 -6162.05431       (-2341.481,-6498.864) (-1630.499,-1239.635) (-57.402,-3625.382)      3187.47
721    1292.37117 -1701.48400 -65.29067 -6420.14345 -4861.27347 -6140.51298       (-2341.822,-6485.434) (-1636.193,-1227.081) (-65.291,-3621.061)      3180.78
722    1287.70527 -1715.06760 -73.17971 -6398.82499 -4844.39322 -6118.97165       (-2342.162,-6472.005) (-1641.888,-1214.526) (-73.180,-3616.741)      3174.22
723    1283.03937 -1728.65121 -81.06875 -6377.50653 -4827.51297 -6097.43032       (-2342.503,-6458.575) (-1647.582,-1201.971) (-81.069,-3612.420)      3167.79
724    1278.37347 -1742.23481 -88.95779 -6356.18807 -4810.63272 -6075.88899       (-2342.844,-6445.146) (-1653.277,-1189.416) (-88.958,-3608.100)      3161.49
725    1273.70757 -1755.81841 -96.84682 -6334.86961 -4793.75247 -6054.34766       (-2343.184,-6431.716) (-1658.972,-1176.861) (-96.847,-3603.779)      3155.31
726    1269.04167 -1769.40202 -104.73586 -6313.55115 -4776.87222 -6032.80633       (-2343.525,-6418.287) (-1664.666,-1164.306) (-104.736,-3599.459)      3149.27
727    1264.37577 -1782.98562 -112.62490 -6292.23269 -4759.99197 -6011.26499       (-2343.865,-6404.858) (-1670.361,-1151.751) (-112.625,-3595.138)      3143.36
728    1259.70987 -1796.56922 -120.51394 -6270.91422 -4743.11172 -5989.72366       (-2344.206,-6391.428) (-1676.055,-1139.196) (-120.514,-3590.818)      3137.59
729    1255.04397 -1810.15283 -128.40298 -6249.59576 -4726.23146 -5968.18233       (-2344.547,-6377.999) (-1681.750,-1126.641) (-128.403,-3586.497)      3131.94
730    1250.37806 -1823.73643 -136.29202 -6228.27730 -4709.35121 -5946.64100       (-2344.887,-6364.569) (-1687.444,-1114.086) (-136.292,-3582.177)      3126.43
731    1245.71216 -1837.32004 -144.18106 -6206.95884 -4692.47096 -5925.09967       (-2345.228,-6351.140) (-1693.139,-1101.531) (-144.181,-3577.856)      3121.06
732    1241.04626 -1850.90364 -152.07010 -6185.64038 -4675.59071 -5903.55834       (-2345.568,-6337.710) (-1698.834,-1088.976) (-152.070,-3573.536)      3115.82
733    1236.38036 -1864.48724 -159.95914 -6164.32192 -4658.71046 -5882.01701       (-2345.909,-6324.281) (-1704.528,-1076.421) (-159.959,-3569.215)      3110.72
734    1231.71446 -1878.07085 -167.84818 -6143.00346 -4641.83021 -5860.47568       (-2346.249,-6310.852) (-1710.223,-1063.866) (-167.848,-3564.895)      3105.75
735    1227.04856 -1891.65445 -175.73722 -6121.68499 -4624.94996 -5838.93435       (-2346.590,-6297.422) (-1715.917,-1051.311) (-175.737,-3560.574)      3100.93
736    1222.38266 -1905.23805 -183.62626 -6100.36653 -4608.06971 -5817.39302       (-2346.931,-6283.993) (-1721.612,-1038.756) (-183.626,-3556.254)      3096.24
737    1217.71676 -1918.82166 -191.51530 -6079.04807 -4591.18946 -5795.85169       (-2347.271,-6270.563) (-1727.306,-1026.201) (-191.515,-3551.933)      3091.69
738    1213.05086 -1932.40526 -199.40434 -6057.72961 -4574.30921 -5774.31035       (-2347.612,-6257.134) (-1733.001,-1013.647) (-199.404,-3547.613)      3087.28
739    1208.38495 -1945.98886 -207.29338 -6036.41115 -4557.42895 -5752.76902       (-2347.952,-6243.705) (-1738.695,-1001.092) (-207.293,-3543.292)      3083.01
740    1203.71905 -1959.57247 -215.18242 -6015.09269 -4540.54870 -5731.22769       (-2348.293,-6230.275) (-1744.390,-988.537) (-215.182,-3538.972)      3078.88
741    1199.05315 -1973.15607 -223.07145 -5993.77423 -4523.66845 -5709.68636       (-2348.634,-6216.846) (-1750.085,-975.982) (-223.071,-3534.652)      3074.89
742    1194.38725 -1986.73967 -230.96049 -5972.45576 -4506.78820 -5688.14503       (-2348.974,-6203.416) (-1755.779,-963.427) (-230.960,-3530.331)      3071.04
743    1189.72135 -2000.32328 -238.84953 -5951.13730 -4489.90795 -5666.60370       (-2349.315,-6189.987) (-1761.474,-950.872) (-238.850,-3526.011)      3067.34
744    1185.05545 -2013.90688 -246.73857 -5929.81884 -4473.02770 -5645.06237       (-2349.655,-6176.557) (-1767.168,-938.317) (-246.739,-3521.690)      3063.77
745    1180.38955 -2027.49048 -254.62761 -5908.50038 -4456.14745 -5623.52104       (-2349.996,-6163.128) (-1772.863,-925.762) (-254.628,-3517.370)      3060.36
746    1175.72365 -2041.07409 -262.51665 -5887.18192 -4439.26720 -5601.97971       (-2350.337,-6149.699) (-1778.557,-913.207) (-262.517,-3513.049)      3057.08
747    1171.05775 -2054.65769 -270.40569 -5865.86346 -4422.38695 -5580.43838       (-2350.677,-6136.269) (-1784.252,-900.652) (-270.406,-3508.729)      3053.95
748    1166.39184 -2068.24129 -278.29473 -5844.54500 -4405.50670 -5558.89704       (-2351.018,-6122.840) (-1789.947,-888.097) (-278.295,-3504.408)      3050.97
749    1161.72594 -2081.82490 -286.18377 -5823.22653 -4388.62644 -5537.35571       (-2351.358,-6109.410) (-1795.641,-875.542) (-286.184,-3500.088)      3048.13
750    1157.06004 -2095.40850 -294.07281 -5801.90807 -4371.74619 -5515.81438       (-2351.699,-6095.981) (-1801.336,-862.987) (-294.073,-3495.767)      3045.43
751    1152.39414 -2108.99210 -301.96185 -5780.58961 -4354.86594 -5494.27305       (-2352.040,-6082.551) (-1807.030,-850.432) (-301.962,-3491.447)      3042.88
752    1147.72824 -2122.57571 -309.85089 -5759.27115 -4337.98569 -5472.73172       (-2352.380,-6069.122) (-1812.725,-837.877) (-309.851,-3487.126)      3040.48
753    1143.06234 -2136.15931 -317.73993 -5737.95269 -4321.10544 -5451.19039       (-2352.721,-6055.693) (-1818.419,-825.322) (-317.740,-3482.806)      3038.22
754    1138.39644 -2149.74291 -325.62897 -5716.63423 -4304.22519 -5429.64906       (-2353.061,-6042.263) (-1824.114,-812.767) (-325.629,-3478.485)      3036.12
755    1133.73054 -2163.32652 -333.51801 -5695.31577 -4287.34494 -5408.10773       (-2353.402,-6028.834) (-1829.809,-800.213) (-333.518,-3474.165)      3034.15
756    1129.06464 -2176.91012 -341.40704 -5673.99730 -4270.46469 -5386.56640       (-2353.742,-6015.404) (-1835.503,-787.658) (-341.407,-3469.844)      3032.34
757    1124.39873 -2190.49372 -349.29608 -5652.67884 -4253.58444 -5365.02507       (-2354.083,-6001.975) (-1841.198,-775.103) (-349.296,-3465.524)      3030.67
758    1119.73283 -2204.07733 -357.18512 -5631.36038 -4236.70418 -5343.48374       (-2354.424,-5988.546) (-1846.892,-762.548) (-357.185,-3461.203)      3029.16
759    1115.06693 -2217.66093 -365.07416 -5610.04192 -4219.82393 -5321.94240       (-2354.764,-5975.116) (-1852.587,-749.993) (-365.074,-3456.883)      3027.79
760    1110.40103 -2231.24453 -372.96320 -5588.72346 -4202.94368 -5300.40107       (-2355.105,-5961.687) (-1858.281,-737.438) (-372.963,-3452.562)      3026.57
761    1105.73513 -2244.82814 -380.85224 -5567.40500 -4186.06343 -5278.85974       (-2355.445,-5948.257) (-1863.976,-724.883) (-380.852,-3448.242)      3025.49
762    1101.06923 -2258.41174 -388.74128 -5546.08654 -4169.18318 -5257.31841       (-2355.786,-5934.828) (-1869.670,-712.328) (-388.741,-3443.921)      3024.57
763    1096.40333 -2271.99534 -396.63032 -5524.76807 -4152.30293 -5235.77708       (-2356.127,-5921.398) (-1875.365,-699.773) (-396.630,-3439.601)      3023.8
764    1091.73743 -2285.57895 -404.51936 -5503.44961 -4135.42268 -5214.23575       (-2356.467,-5907.969) (-1881.060,-687.218) (-404.519,-3435.280)      3023.17
765    1087.07153 -2299.16255 -412.40840 -5482.13115 -4118.54243 -5192.69442       (-2356.808,-5894.540) (-1886.754,-674.663) (-412.408,-3430.960)      3022.7
766    1082.40562 -2312.74616 -420.29744 -5460.81269 -4101.66218 -5171.15309       (-2357.148,-5881.110) (-1892.449,-662.108) (-420.297,-3426.639)      3022.37
767    1077.73972 -2326.32976 -428.18648 -5439.49423 -4084.78193 -5149.61176       (-2357.489,-5867.681) (-1898.143,-649.553) (-428.186,-3422.319)      3022.19
768    1073.07382 -2339.91336 -436.07552 -5418.17577 -4067.90167 -5128.07043       (-2357.830,-5854.251) (-1903.838,-636.998) (-436.076,-3417.998)      3022.16
769    1068.40792 -2353.49697 -443.96456 -5396.85731 -4051.02142 -5106.52910       (-2358.170,-5840.822) (-1909.532,-624.443) (-443.965,-3413.678)      3022.29
770    1063.74202 -2367.08057 -451.85360 -5375.53884 -4034.14117 -5084.98776       (-2358.511,-5827.392) (-1915.227,-611.888) (-451.854,-3409.357)      3022.56
771    1059.07612 -2380.66417 -459.74264 -5354.22038 -4017.26092 -5063.44643       (-2358.851,-5813.963) (-1920.922,-599.333) (-459.743,-3405.037)      3022.98
772    1054.41022 -2394.24778 -467.63167 -5332.90192 -4000.38067 -5041.90510       (-2359.192,-5800.534) (-1926.616,-586.779) (-467.632,-3400.716)      3023.55
773    1049.74432 -2407.83138 -475.52071 -5311.58346 -3983.50042 -5020.36377       (-2359.532,-5787.104) (-1932.311,-574.224) (-475.521,-3396.396)      3024.26
774    1045.07842 -2421.41498 -483.40975 -5290.26500 -3966.62017 -4998.82244       (-2359.873,-5773.675) (-1938.005,-561.669) (-483.410,-3392.075)      3025.13
775    1040.41251 -2434.99859 -491.29879 -5268.94654 -3949.73992 -4977.28111       (-2360.214,-5760.245) (-1943.700,-549.114) (-491.299,-3387.755)      3026.15
776    1035.74661 -2448.58219 -499.18783 -5247.62808 -3932.85967 -4955.73978       (-2360.554,-5746.816) (-1949.394,-536.559) (-499.188,-3383.434)      3027.31
777    1031.08071 -2462.16579 -507.07687 -5226.30961 -3915.97942 -4934.19845       (-2360.895,-5733.386) (-1955.089,-524.004) (-507.077,-3379.114)      3028.63
778    1026.41481 -2475.74940 -514.96591 -5204.99115 -3899.09916 -4912.65712       (-2361.235,-5719.957) (-1960.783,-511.449) (-514.966,-3374.793)      3030.09
779    1021.74891 -2489.33300 -522.85495 -5183.67269 -3882.21891 -4891.11579       (-2361.576,-5706.528) (-1966.478,-498.894) (-522.855,-3370.473)      3031.7
780    1017.08301 -2502.91660 -530.74399 -5162.35423 -3865.33866 -4869.57446       (-2361.917,-5693.098) (-1972.173,-486.339) (-530.744,-3366.152)      3033.46
781    1012.41711 -2516.50021 -538.63303 -5141.03577 -3848.45841 -4848.03312       (-2362.257,-5679.669) (-1977.867,-473.784) (-538.633,-3361.832)      3035.37
782    1007.75121 -2530.08381 -546.52207 -5119.71731 -3831.57816 -4826.49179       (-2362.598,-5666.239) (-1983.562,-461.229) (-546.522,-3357.511)      3037.42
783    1003.08531 -2543.66741 -554.41111 -5098.39885 -3814.69791 -4804.95046       (-2362.938,-5652.810) (-1989.256,-448.674) (-554.411,-3353.191)      3039.62
784    998.41940 -2557.25102 -562.30015 -5077.08038 -3797.81766 -4783.40913       (-2363.279,-5639.381) (-1994.951,-436.119) (-562.300,-3348.870)      3041.97
785    993.75350 -2570.83462 -570.18919 -5055.76192 -3780.93741 -4761.86780       (-2363.620,-5625.951) (-2000.645,-423.564) (-570.189,-3344.550)      3044.46
786    989.08760 -2584.41822 -578.07823 -5034.44346 -3764.05716 -4740.32647       (-2363.960,-5612.522) (-2006.340,-411.009) (-578.078,-3340.229)      3047.1
787    984.42170 -2598.00183 -585.96726 -5013.12500 -3747.17690 -4718.78514       (-2364.301,-5599.092) (-2012.035,-398.454) (-585.967,-3335.909)      3049.89
788    979.75580 -2611.58543 -593.85630 -4991.80654 -3730.29665 -4697.24381       (-2364.641,-5585.663) (-2017.729,-385.899) (-593.856,-3331.589)      3052.82
789    975.08990 -2625.16903 -601.74534 -4970.48808 -3713.41640 -4675.70248       (-2364.982,-5572.233) (-2023.424,-373.345) (-601.745,-3327.268)      3055.89
790    970.42400 -2638.75264 -609.63438 -4949.16962 -3696.53615 -4654.16115       (-2365.323,-5558.804) (-2029.118,-360.790) (-609.634,-3322.948)      3059.12
791    965.75810 -2652.33624 -617.52342 -4927.85115 -3679.65590 -4632.61982       (-2365.663,-5545.375) (-2034.813,-348.235) (-617.523,-3318.627)      3062.48
792    961.09220 -2665.91984 -625.41246 -4906.53269 -3662.77565 -4611.07848       (-2366.004,-5531.945) (-2040.507,-335.680) (-625.412,-3314.307)      3065.99
793    956.42629 -2679.50345 -633.30150 -4885.21423 -3645.89540 -4589.53715       (-2366.344,-5518.516) (-2046.202,-323.125) (-633.302,-3309.986)      3069.64
794    951.76039 -2693.08705 -641.19054 -4863.89577 -3629.01515 -4567.99582       (-2366.685,-5505.086) (-2051.897,-310.570) (-641.191,-3305.666)      3073.43
795    947.09449 -2706.67065 -649.07958 -4842.57731 -3612.13490 -4546.45449       (-2367.025,-5491.657) (-2057.591,-298.015) (-649.080,-3301.345)      3077.37
796    942.42859 -2720.25426 -656.96862 -4821.25885 -3595.25465 -4524.91316       (-2367.366,-5478.227) (-2063.286,-285.460) (-656.969,-3297.025)      3081.45
797    937.76269 -2733.83786 -664.85766 -4799.94039 -3578.37439 -4503.37183       (-2367.707,-5464.798) (-2068.980,-272.905) (-664.858,-3292.704)      3085.66
798    933.09679 -2747.42147 -672.74670 -4778.62192 -3561.49414 -4481.83050       (-2368.047,-5451.369) (-2074.675,-260.350) (-672.747,-3288.384)      3090.02
799    928.43089 -2761.00507 -680.63574 -4757.30346 -3544.61389 -4460.28917       (-2368.388,-5437.939) (-2080.369,-247.795) (-680.636,-3284.063)      3094.52
800    923.76499 -2774.58867 -688.52478 -4735.98500 -3527.73364 -4438.74784       (-2368.728,-5424.510) (-2086.064,-235.240) (-688.525,-3279.743)      3099.16
801    919.09909 -2788.17228 -696.41382 -4714.66654 -3510.85339 -4417.20651       (-2369.069,-5411.080) (-2091.758,-222.685) (-696.414,-3275.422)      3103.93
802    914.43318 -2801.75588 -704.30285 -4693.34808 -3493.97314 -4395.66518       (-2369.410,-5397.651) (-2097.453,-210.130) (-704.303,-3271.102)      3108.85
803    909.76728 -2815.33948 -712.19189 -4672.02962 -3477.09289 -4374.12384       (-2369.750,-5384.222) (-2103.148,-197.575) (-712.192,-3266.781)      3113.9
804    905.10138 -2828.92309 -720.08093 -4650.71116 -3460.21264 -4352.58251       (-2370.091,-5370.792) (-2108.842,-185.020) (-720.081,-3262.461)      3119.09
805    900.43548 -2842.50669 -727.96997 -4629.39269 -3443.33239 -4331.04118       (-2370.431,-5357.363) (-2114.537,-172.466) (-727.970,-3258.140)      3124.41
806    895.76958 -2856.09029 -735.85901 -4608.07423 -3426.45214 -4309.49985       (-2370.772,-5343.933) (-2120.231,-159.911) (-735.859,-3253.820)      3129.87
807    891.10368 -2869.67390 -743.74805 -4586.75577 -3409.57188 -4287.95852       (-2371.113,-5330.504) (-2125.926,-147.356) (-743.748,-3249.499)      3135.46
808    886.43778 -2883.25750 -751.63709 -4565.43731 -3392.69163 -4266.41719       (-2371.453,-5317.074) (-2131.620,-134.801) (-751.637,-3245.179)      3141.19
809    881.77188 -2896.84110 -759.52613 -4544.11885 -3375.81138 -4244.87586       (-2371.794,-5303.645) (-2137.315,-122.246) (-759.526,-3240.858)      3147.05
810    877.10598 -2910.42471 -767.41517 -4522.80039 -3358.93113 -4223.33453       (-2372.134,-5290.216) (-2143.010,-109.691) (-767.415,-3236.538)      3153.04
811    872.44007 -2924.00831 -775.30421 -4501.48193 -3342.05088 -4201.79320       (-2372.475,-5276.786) (-2148.704,-97.136) (-775.304,-3232.217)      3159.16
812    867.77417 -2937.59191 -783.19325 -4480.16346 -3325.17063 -4180.25187       (-2372.816,-5263.357) (-2154.399,-84.581) (-783.193,-3227.897)      3165.42
813    863.10827 -2951.17552 -791.08229 -4458.84500 -3308.29038 -4158.71053       (-2373.156,-5249.927) (-2160.093,-72.026) (-791.082,-3223.576)      3171.8
814    858.44237 -2964.75912 -798.97133 -4437.52654 -3291.41013 -4137.16920       (-2373.497,-5236.498) (-2165.788,-59.471) (-798.971,-3219.256)      3178.32
815    853.77647 -2978.34272 -806.86037 -4416.20808 -3274.52988 -4115.62787       (-2373.837,-5223.068) (-2171.482,-46.916) (-806.860,-3214.935)      3184.96
816    849.11057 -2991.92633 -814.74941 -4394.88962 -3257.64963 -4094.08654       (-2374.178,-5209.639) (-2177.177,-34.361) (-814.749,-3210.615)      3191.73
817    844.44467 -3005.50993 -822.63845 -4373.57116 -3240.76937 -4072.54521       (-2374.518,-5196.210) (-2182.871,-21.806) (-822.638,-3206.294)      3198.63
818    839.77877 -3019.09353 -830.52748 -4352.25270 -3223.88912 -4051.00388       (-2374.859,-5182.780) (-2188.566,-9.251) (-830.527,-3201.974)      3205.65
819    835.11287 -3032.67714 -838.41652 -4330.93423 -3207.00887 -4029.46255       (-835.113,-5166.047) (-2197.564,-3.304) (-2371.896,-3194.350)      3215.42
820    830.44696 -3046.26074 -846.30556 -4309.61577 -3190.12862 -4007.92122       (-830.447,-5140.063) (-2215.814,-15.859) (-2359.682,-3177.474)      3216.55
821    825.78106 -3059.84434 -854.19460 -4288.29731 -3173.24837 -3986.37989       (-825.781,-5114.078) (-2234.063,-28.414) (-2347.467,-3160.599)      3218.19
822    821.11516 -3073.42795 -862.08364 -4266.97885 -3156.36812 -3964.83856       (-821.115,-5088.094) (-2252.313,-40.968) (-2335.253,-3143.723)      3220.33
823    816.44926 -3087.01155 -869.97268 -4245.66039 -3139.48787 -3943.29723       (-816.449,-5062.110) (-2270.562,-53.523) (-2323.039,-3126.848)      3222.97
824    811.78336 -3100.59515 -877.86172 -4224.34193 -3122.60762 -3921.75589       (-811.783,-5036.125) (-2288.812,-66.078) (-2310.824,-3109.973)      3226.11
825    807.11746 -3114.17876 -885.75076 -4203.02347 -3105.72737 -3900.21456       (-807.117,-5010.141) (-2307.061,-78.633) (-2298.610,-3093.097)      3229.75
826    802.45156 -3127.76236 -893.63980 -4181.70500 -3088.84711 -3878.67323       (-802.452,-4984.157) (-2325.311,-91.188) (-2286.396,-3076.222)      3233.89
827    797.78566 -3141.34596 -901.52884 -4160.38654 -3071.96686 -3857.13190       (-797.786,-4958.172) (-2343.560,-103.743) (-2274.181,-3059.346)      3238.52
