Fol_.40_.txt     Output is probe cell, reduced cell, NCDist distance between
520    -646.99424 870.16518 -287.77293 -3209.94153 -965.66532 -4914.44324       (-3461.886,-287.773) (-1757.384,-1253.438) (-582.392,-359.221)      1481.05
521    -647.65255 868.18410 -287.19719 -3203.45096 -968.86872 -4911.35160       (-3462.181,-287.197) (-1754.280,-1256.066) (-580.987,-360.455)      1485.13
522    -648.31087 866.20302 -286.62146 -3196.96038 -972.07213 -4908.25996       (-3462.475,-286.621) (-1751.176,-1258.694) (-579.582,-361.689)      1489.22
523    -648.96918 864.22194 -286.04572 -3190.46981 -975.27554 -4905.16831       (-3462.770,-286.046) (-1748.072,-1261.321) (-578.176,-362.923)      1493.31
524    -649.62749 862.24086 -285.46998 -3183.97923 -978.47895 -4902.07667       (-3463.065,-285.470) (-1744.967,-1263.949) (-576.771,-364.158)      1497.41
525    -650.28581 860.25978 -284.89424 -3177.48865 -981.68236 -4898.98502       (-3463.360,-284.894) (-1741.863,-1266.577) (-575.366,-365.392)      1501.5
526    -650.94412 858.27870 -284.31850 -3170.99808 -984.88577 -4895.89338       (-3463.654,-284.318) (-1738.759,-1269.204) (-573.960,-366.626)      1505.6
527    -651.60244 856.29762 -283.74276 -3164.50750 -988.08917 -4892.80174       (-3463.949,-283.743) (-1735.655,-1271.832) (-572.555,-367.860)      1509.7
528    -652.26075 854.31654 -283.16702 -3158.01693 -991.29258 -4889.71009       (-3464.244,-283.167) (-1732.551,-1274.460) (-571.150,-369.094)      1513.81
529    -652.91907 852.33546 -282.59128 -3151.52635 -994.49599 -4886.61845       (-3464.539,-282.591) (-1729.447,-1277.087) (-569.744,-370.328)      1517.91
530    -653.57738 850.35439 -282.01554 -3145.03578 -997.69940 -4883.52680       (-3464.834,-282.016) (-1726.343,-1279.715) (-568.339,-371.562)      1522.02
531    -654.23569 848.37331 -281.43980 -3138.54520 -1000.90281 -4880.43516       (-3465.128,-281.440) (-1723.238,-1282.343) (-566.934,-372.796)      1526.13
532    -654.89401 846.39223 -280.86406 -3132.05463 -1004.10622 -4877.34352       (-3465.423,-280.864) (-1720.134,-1284.970) (-565.528,-374.030)      1530.24
533    -655.55232 844.41115 -280.28832 -3125.56405 -1007.30962 -4874.25187       (-3465.718,-280.288) (-1717.030,-1287.598) (-564.123,-375.264)      1534.36
534    -656.21064 842.43007 -279.71258 -3119.07347 -1010.51303 -4871.16023       (-3466.013,-279.713) (-1713.926,-1290.226) (-562.717,-376.498)      1538.47
535    -656.86895 840.44899 -279.13684 -3112.58290 -1013.71644 -4868.06859       (-3466.307,-279.137) (-1710.822,-1292.853) (-561.312,-377.732)      1542.59
536    -657.52727 838.46791 -278.56110 -3106.09232 -1016.91985 -4864.97694       (-3466.602,-278.561) (-1707.718,-1295.481) (-559.907,-378.966)      1546.72
537    -658.18558 836.48683 -277.98536 -3099.60175 -1020.12326 -4861.88530       (-3466.897,-277.985) (-1704.613,-1298.109) (-558.501,-380.200)      1550.84
538    -658.84390 834.50575 -277.40962 -3093.11117 -1023.32667 -4858.79365       (-3467.192,-277.410) (-1701.509,-1300.736) (-557.096,-381.434)      1554.97
539    -659.50221 832.52467 -276.83388 -3086.62060 -1026.53007 -4855.70201       (-3467.487,-276.834) (-1698.405,-1303.364) (-555.691,-382.668)      1559.09
540    -660.16052 830.54359 -276.25814 -3080.13002 -1029.73348 -4852.61037       (-3467.781,-276.258) (-1695.301,-1305.992) (-554.285,-383.902)      1563.23
541    -660.81884 828.56251 -275.68240 -3073.63944 -1032.93689 -4849.51872       (-3468.076,-275.682) (-1692.197,-1308.619) (-552.880,-385.136)      1567.36
542    -661.47715 826.58143 -275.10666 -3067.14887 -1036.14030 -4846.42708       (-3468.371,-275.107) (-1689.093,-1311.247) (-551.475,-386.370)      1571.49
543    -662.13547 824.60035 -274.53092 -3060.65829 -1039.34371 -4843.33543       (-3468.666,-274.531) (-1685.989,-1313.875) (-550.069,-387.605)      1575.63
544    -662.79378 822.61927 -273.95518 -3054.16772 -1042.54712 -4840.24379       (-3468.960,-273.955) (-1682.884,-1316.502) (-548.664,-388.839)      1579.77
545    -663.45210 820.63820 -273.37944 -3047.67714 -1045.75052 -4837.15215       (-3469.255,-273.379) (-1679.780,-1319.130) (-547.259,-390.073)      1583.91
546    -664.11041 818.65712 -272.80370 -3041.18657 -1048.95393 -4834.06050       (-3469.550,-272.804) (-1676.676,-1321.758) (-545.853,-391.307)      1588.05
547    -664.76872 816.67604 -272.22796 -3034.69599 -1052.15734 -4830.96886       (-3469.845,-272.228) (-1673.572,-1324.385) (-544.448,-392.541)      1592.2
548    -665.42704 814.69496 -271.65223 -3028.20542 -1055.36075 -4827.87722       (-3470.140,-271.652) (-1670.468,-1327.013) (-543.043,-393.775)      1596.35
549    -666.08535 812.71388 -271.07649 -3021.71484 -1058.56416 -4824.78557       (-3470.434,-271.076) (-1667.364,-1329.641) (-541.637,-395.009)      1600.5
550    -666.74367 810.73280 -270.50075 -3015.22426 -1061.76757 -4821.69393       (-3470.729,-270.501) (-1664.259,-1332.268) (-540.232,-396.243)      1604.65
551    -667.40198 808.75172 -269.92501 -3008.73369 -1064.97097 -4818.60228       (-3471.024,-269.925) (-1661.155,-1334.896) (-538.827,-397.477)      1608.8
552    -668.06030 806.77064 -269.34927 -3002.24311 -1068.17438 -4815.51064       (-3471.319,-269.349) (-1658.051,-1337.524) (-537.421,-398.711)      1612.96
553    -668.71861 804.78956 -268.77353 -2995.75254 -1071.37779 -4812.41900       (-3471.613,-268.774) (-1654.947,-1340.151) (-536.016,-399.945)      1617.11
554    -669.37692 802.80848 -268.19779 -2989.26196 -1074.58120 -4809.32735       (-3471.908,-268.198) (-1651.843,-1342.779) (-534.611,-401.179)      1621.27
555    -670.03524 800.82740 -267.62205 -2982.77139 -1077.78461 -4806.23571       (-3472.203,-267.622) (-1648.739,-1345.407) (-533.205,-402.413)      1625.43
556    -670.69355 798.84632 -267.04631 -2976.28081 -1080.98802 -4803.14406       (-3472.498,-267.046) (-1645.634,-1348.034) (-531.800,-403.647)      1629.6
557    -671.35187 796.86524 -266.47057 -2969.79024 -1084.19142 -4800.05242       (-3472.793,-266.471) (-1642.530,-1350.662) (-530.395,-404.881)      1633.76
558    -672.01018 794.88416 -265.89483 -2963.29966 -1087.39483 -4796.96078       (-3473.087,-265.895) (-1639.426,-1353.290) (-528.989,-406.115)      1637.93
559    -672.66850 792.90308 -265.31909 -2956.80908 -1090.59824 -4793.86913       (-3473.382,-265.319) (-1636.322,-1355.917) (-527.584,-407.349)      1642.1
560    -673.32681 790.92201 -264.74335 -2950.31851 -1093.80165 -4790.77749       (-3473.677,-264.743) (-1633.218,-1358.545) (-526.179,-408.583)      1646.27
561    -673.98513 788.94093 -264.16761 -2943.82793 -1097.00506 -4787.68585       (-3473.972,-264.168) (-1630.114,-1361.173) (-524.773,-409.818)      1650.44
562    -674.64344 786.95985 -263.59187 -2937.33736 -1100.20847 -4784.59420       (-3474.266,-263.592) (-1627.010,-1363.800) (-523.368,-411.052)      1654.62
563    -675.30175 784.97877 -263.01613 -2930.84678 -1103.41187 -4781.50256       (-3474.561,-263.016) (-1623.905,-1366.428) (-521.963,-412.286)      1658.79
564    -675.96007 782.99769 -262.44039 -2924.35621 -1106.61528 -4778.41091       (-3474.856,-262.440) (-1620.801,-1369.056) (-520.557,-413.520)      1662.97
565    -676.61838 781.01661 -261.86465 -2917.86563 -1109.81869 -4775.31927       (-3475.151,-261.865) (-1617.697,-1371.683) (-519.152,-414.754)      1667.15
566    -677.27670 779.03553 -261.28891 -2911.37505 -1113.02210 -4772.22763       (-3475.445,-261.289) (-1614.593,-1374.311) (-517.747,-415.988)      1671.33
567    -677.93501 777.05445 -260.71317 -2904.88448 -1116.22551 -4769.13598       (-3475.740,-260.713) (-1611.489,-1376.939) (-516.341,-417.222)      1675.52
568    -678.59333 775.07337 -260.13743 -2898.39390 -1119.42892 -4766.04434       (-3476.035,-260.137) (-1608.385,-1379.566) (-514.936,-418.456)      1679.7
569    -679.25164 773.09229 -259.56169 -2891.90333 -1122.63232 -4762.95270       (-3476.330,-259.562) (-1605.280,-1382.194) (-513.531,-419.690)      1683.89
570    -679.90995 771.11121 -258.98595 -2885.41275 -1125.83573 -4759.86105       (-3476.625,-258.986) (-1602.176,-1384.822) (-512.125,-420.924)      1688.08
571    -680.56827 769.13013 -258.41021 -2878.92218 -1129.03914 -4756.76941       (-3476.919,-258.410) (-1599.072,-1387.449) (-510.720,-422.158)      1692.27
572    -681.22658 767.14905 -257.83447 -2872.43160 -1132.24255 -4753.67776       (-3477.214,-257.834) (-1595.968,-1390.077) (-509.315,-423.392)      1696.46
573    -681.88490 765.16797 -257.25873 -2865.94103 -1135.44596 -4750.58612       (-3477.509,-257.259) (-1592.864,-1392.705) (-507.909,-424.626)      1700.66
574    -682.54321 763.18689 -256.68299 -2859.45045 -1138.64937 -4747.49448       (-3477.804,-256.683) (-1589.760,-1395.332) (-506.504,-425.860)      1704.85
575    -683.20153 761.20582 -256.10726 -2852.95987 -1141.85277 -4744.40283       (-3478.098,-256.107) (-1586.655,-1397.960) (-505.099,-427.094)      1709.05
576    -683.85984 759.22474 -255.53152 -2846.46930 -1145.05618 -4741.31119       (-3478.393,-255.532) (-1583.551,-1400.588) (-503.693,-428.328)      1713.25
577    -684.51816 757.24366 -254.95578 -2839.97872 -1148.25959 -4738.21954       (-3478.688,-254.956) (-1580.447,-1403.215) (-502.288,-429.562)      1717.45
578    -685.17647 755.26258 -254.38004 -2833.48815 -1151.46300 -4735.12790       (-3478.983,-254.380) (-1577.343,-1405.843) (-500.883,-430.796)      1721.65
579    -685.83478 753.28150 -253.80430 -2826.99757 -1154.66641 -4732.03626       (-3479.278,-253.804) (-1574.239,-1408.471) (-499.477,-432.030)      1725.85
580    -686.49310 751.30042 -253.22856 -2820.50700 -1157.86982 -4728.94461       (-3479.572,-253.229) (-1571.135,-1411.098) (-498.072,-433.265)      1730.06
581    -687.15141 749.31934 -252.65282 -2814.01642 -1161.07322 -4725.85297       (-3479.867,-252.653) (-1568.031,-1413.726) (-496.667,-434.499)      1734.27
582    -687.80973 747.33826 -252.07708 -2807.52585 -1164.27663 -4722.76133       (-3480.162,-252.077) (-1564.926,-1416.354) (-495.261,-435.733)      1738.47
583    -688.46804 745.35718 -251.50134 -2801.03527 -1167.48004 -4719.66968       (-3480.457,-251.501) (-1561.822,-1418.981) (-493.856,-436.967)      1742.69
584    -689.12636 743.37610 -250.92560 -2794.54469 -1170.68345 -4716.57804       (-3480.751,-250.926) (-1558.718,-1421.609) (-492.451,-438.201)      1746.9
585    -689.78467 741.39502 -250.34986 -2788.05412 -1173.88686 -4713.48639       (-3481.046,-250.350) (-1555.614,-1424.237) (-491.045,-439.435)      1751.11
586    -690.44298 739.41394 -249.77412 -2781.56354 -1177.09027 -4710.39475       (-3481.341,-249.774) (-1552.510,-1426.864) (-489.640,-440.669)      1755.33
587    -691.10130 737.43286 -249.19838 -2775.07297 -1180.29367 -4707.30311       (-3481.636,-249.198) (-1549.406,-1429.492) (-488.234,-441.903)      1759.54
588    -691.75961 735.45178 -248.62264 -2768.58239 -1183.49708 -4704.21146       (-3481.931,-248.623) (-1546.301,-1432.120) (-486.829,-443.137)      1763.76
589    -692.41793 733.47070 -248.04690 -2762.09182 -1186.70049 -4701.11982       (-3482.225,-248.047) (-1543.197,-1434.747) (-485.424,-444.371)      1767.98
590    -693.07624 731.48963 -247.47116 -2755.60124 -1189.90390 -4698.02817       (-3482.520,-247.471) (-1540.093,-1437.375) (-484.018,-445.605)      1772.2
591    -693.73456 729.50855 -246.89542 -2749.11066 -1193.10731 -4694.93653       (-3482.815,-246.895) (-1536.989,-1440.003) (-482.613,-446.839)      1776.42
592    -694.39287 727.52747 -246.31968 -2742.62009 -1196.31072 -4691.84489       (-3483.110,-246.320) (-1533.885,-1442.630) (-481.208,-448.073)      1780.65
593    -695.05118 725.54639 -245.74394 -2736.12951 -1199.51412 -4688.75324       (-3483.404,-245.744) (-1530.781,-1445.258) (-479.802,-449.307)      1784.87
594    -695.70950 723.56531 -245.16820 -2729.63894 -1202.71753 -4685.66160       (-3483.699,-245.168) (-1527.677,-1447.886) (-478.397,-450.541)      1789.1
595    -696.36781 721.58423 -244.59246 -2723.14836 -1205.92094 -4682.56996       (-3483.994,-244.592) (-1524.572,-1450.513) (-476.992,-451.775)      1793.33
596    -697.02613 719.60315 -244.01672 -2716.65779 -1209.12435 -4679.47831       (-3484.289,-244.017) (-1521.468,-1453.141) (-475.586,-453.009)      1797.56
597    -697.68444 717.62207 -243.44098 -2710.16721 -1212.32776 -4676.38667       (-3484.584,-243.441) (-1518.364,-1455.769) (-474.181,-454.243)      1801.79
598    -698.34276 715.64099 -242.86524 -2703.67664 -1215.53117 -4673.29502       (-3484.878,-242.865) (-1515.260,-1458.396) (-472.776,-455.478)      1806.02
599    -699.00107 713.65991 -242.28950 -2697.18606 -1218.73457 -4670.20338       (-3485.173,-242.290) (-1512.156,-1461.024) (-471.370,-456.712)      1810.25
600    -699.65939 711.67883 -241.71376 -2690.69548 -1221.93798 -4667.11174       (-3485.468,-241.714) (-1509.052,-1463.652) (-469.965,-457.946)      1814.49
601    -700.31770 709.69775 -241.13803 -2684.20491 -1225.14139 -4664.02009       (-3485.763,-241.138) (-1505.947,-1466.279) (-468.560,-459.180)      1818.73
602    -700.97601 707.71667 -240.56229 -2677.71433 -1228.34480 -4660.92845       (-3486.057,-240.562) (-1502.843,-1468.907) (-467.154,-460.414)      1822.96
603    -701.63433 705.73559 -239.98655 -2671.22376 -1231.54821 -4657.83680       (-3486.352,-239.987) (-1499.739,-1471.535) (-465.749,-461.648)      1827.2
604    -702.29264 703.75451 -239.41081 -2664.73318 -1234.75162 -4654.74516       (-3486.647,-239.411) (-1496.635,-1474.162) (-464.344,-462.882)      1831.44
605    -702.95096 701.77344 -238.83507 -2658.24261 -1237.95502 -4651.65352       (-3486.942,-238.835) (-1493.531,-1476.790) (-462.938,-464.116)      1835.69
606    -703.60927 699.79236 -238.25933 -2651.75203 -1241.15843 -4648.56187       (-3487.236,-238.259) (-1490.427,-1479.418) (-461.533,-465.350)      1839.93
607    -704.26759 697.81128 -237.68359 -2645.26146 -1244.36184 -4645.47023       (-3487.531,-237.684) (-1487.322,-1482.045) (-460.128,-466.584)      1844.17
608    -704.92590 695.83020 -237.10785 -2638.77088 -1247.56525 -4642.37859       (-3487.826,-237.108) (-1484.218,-1484.673) (-458.722,-467.818)      1843.48
609    -705.58421 693.84912 -236.53211 -2632.28030 -1250.76866 -4639.28694       (-3488.121,-236.532) (-1481.114,-1487.301) (-457.317,-469.052)      1839.01
610    -706.24253 691.86804 -235.95637 -2625.78973 -1253.97207 -4636.19530       (-3488.416,-235.956) (-1478.010,-1489.928) (-455.912,-470.286)      1834.54
611    -706.90084 689.88696 -235.38063 -2619.29915 -1257.17547 -4633.10365       (-3488.710,-235.381) (-1474.906,-1492.556) (-454.506,-471.520)      1830.08
612    -707.55916 687.90588 -234.80489 -2612.80858 -1260.37888 -4630.01201       (-3489.005,-234.805) (-1471.802,-1495.184) (-453.101,-472.754)      1825.61
613    -708.21747 685.92480 -234.22915 -2606.31800 -1263.58229 -4626.92037       (-3489.300,-234.229) (-1468.698,-1497.811) (-451.696,-473.988)      1821.15
614    -708.87579 683.94372 -233.65341 -2599.82743 -1266.78570 -4623.82872       (-3489.595,-233.653) (-1465.593,-1500.439) (-450.290,-475.222)      1816.68
615    -709.53410 681.96264 -233.07767 -2593.33685 -1269.98911 -4620.73708       (-3489.889,-233.078) (-1462.489,-1503.067) (-448.885,-476.456)      1812.22
616    -710.19242 679.98156 -232.50193 -2586.84627 -1273.19252 -4617.64543       (-3490.184,-232.502) (-1459.385,-1505.694) (-447.480,-477.690)      1807.75
617    -710.85073 678.00048 -231.92619 -2580.35570 -1276.39592 -4614.55379       (-3490.479,-231.926) (-1456.281,-1508.322) (-446.074,-478.925)      1803.29
618    -711.50904 676.01940 -231.35045 -2573.86512 -1279.59933 -4611.46215       (-3490.774,-231.350) (-1453.177,-1510.950) (-444.669,-480.159)      1798.83
619    -712.16736 674.03832 -230.77471 -2567.37455 -1282.80274 -4608.37050       (-3491.069,-230.775) (-1450.073,-1513.577) (-443.264,-481.393)      1794.36
620    -712.82567 672.05725 -230.19897 -2560.88397 -1286.00615 -4605.27886       (-3491.363,-230.199) (-1446.968,-1516.205) (-441.858,-482.627)      1789.9
621    -713.48399 670.07617 -229.62323 -2554.39340 -1289.20956 -4602.18722       (-3491.658,-229.623) (-1443.864,-1518.833) (-440.453,-483.861)      1785.44
622    -714.14230 668.09509 -229.04749 -2547.90282 -1292.41296 -4599.09557       (-3491.953,-229.047) (-1440.760,-1521.460) (-439.048,-485.095)      1780.97
623    -714.80062 666.11401 -228.47175 -2541.41225 -1295.61637 -4596.00393       (-3492.248,-228.472) (-1437.656,-1524.088) (-437.642,-486.329)      1776.51
624    -715.45893 664.13293 -227.89601 -2534.92167 -1298.81978 -4592.91228       (-3492.542,-227.896) (-1434.552,-1526.716) (-436.237,-487.563)      1772.05
625    -716.11724 662.15185 -227.32027 -2528.43109 -1302.02319 -4589.82064       (-3492.837,-227.320) (-1431.448,-1529.343) (-434.832,-488.797)      1767.59
626    -716.77556 660.17077 -226.74453 -2521.94052 -1305.22660 -4586.72900       (-3493.132,-226.745) (-1428.344,-1531.971) (-433.426,-490.031)      1763.13
627    -717.43387 658.18969 -226.16879 -2515.44994 -1308.43001 -4583.63735       (-3493.427,-226.169) (-1425.239,-1534.599) (-432.021,-491.265)      1758.67
628    -718.09219 656.20861 -225.59306 -2508.95937 -1311.63341 -4580.54571       (-3493.722,-225.593) (-1422.135,-1537.226) (-430.616,-492.499)      1754.21
629    -718.75050 654.22753 -225.01732 -2502.46879 -1314.83682 -4577.45406       (-3494.016,-225.017) (-1419.031,-1539.854) (-429.210,-493.733)      1749.75
630    -719.40882 652.24645 -224.44158 -2495.97822 -1318.04023 -4574.36242       (-3494.311,-224.442) (-1415.927,-1542.482) (-427.805,-494.967)      1745.29
631    -720.06713 650.26537 -223.86584 -2489.48764 -1321.24364 -4571.27078       (-3494.606,-223.866) (-1412.823,-1545.109) (-426.400,-496.201)      1740.83
632    -720.72545 648.28429 -223.29010 -2482.99706 -1324.44705 -4568.17913       (-3494.901,-223.290) (-1409.719,-1547.737) (-424.994,-497.435)      1736.37
633    -721.38376 646.30321 -222.71436 -2476.50649 -1327.65046 -4565.08749       (-3495.195,-222.714) (-1406.614,-1550.365) (-423.589,-498.669)      1731.91
634    -722.04207 644.32213 -222.13862 -2470.01591 -1330.85386 -4561.99585       (-3495.490,-222.139) (-1403.510,-1552.992) (-422.184,-499.903)      1727.45
635    -722.70039 642.34106 -221.56288 -2463.52534 -1334.05727 -4558.90420       (-3495.785,-221.563) (-1400.406,-1555.620) (-420.778,-501.138)      1722.99
636    -723.35870 640.35998 -220.98714 -2457.03476 -1337.26068 -4555.81256       (-3496.080,-220.987) (-1397.302,-1558.248) (-419.373,-502.372)      1718.53
637    -724.01702 638.37890 -220.41140 -2450.54419 -1340.46409 -4552.72091       (-3496.375,-220.411) (-1394.198,-1560.875) (-417.967,-503.606)      1714.07
638    -724.67533 636.39782 -219.83566 -2444.05361 -1343.66750 -4549.62927       (-3496.669,-219.836) (-1391.094,-1563.503) (-416.562,-504.840)      1709.62
639    -725.33365 634.41674 -219.25992 -2437.56304 -1346.87091 -4546.53763       (-3496.964,-219.260) (-1387.989,-1566.131) (-415.157,-506.074)      1705.16
640    -725.99196 632.43566 -218.68418 -2431.07246 -1350.07431 -4543.44598       (-3497.259,-218.684) (-1384.885,-1568.758) (-413.751,-507.308)      1700.7
641    -726.65027 630.45458 -218.10844 -2424.58188 -1353.27772 -4540.35434       (-3497.554,-218.108) (-1381.781,-1571.386) (-412.346,-508.542)      1696.25
642    -727.30859 628.47350 -217.53270 -2418.09131 -1356.48113 -4537.26269       (-3497.848,-217.533) (-1378.677,-1574.014) (-410.941,-509.776)      1691.79
643    -727.96690 626.49242 -216.95696 -2411.60073 -1359.68454 -4534.17105       (-3498.143,-216.957) (-1375.573,-1576.642) (-409.535,-511.010)      1687.34
644    -728.62522 624.51134 -216.38122 -2405.11016 -1362.88795 -4531.07941       (-3498.438,-216.381) (-1372.469,-1579.269) (-408.130,-512.244)      1682.88
645    -729.28353 622.53026 -215.80548 -2398.61958 -1366.09136 -4527.98776       (-3498.733,-215.805) (-1369.365,-1581.897) (-406.725,-513.478)      1678.43
646    -729.94185 620.54918 -215.22974 -2392.12901 -1369.29476 -4524.89612       (-3499.027,-215.230) (-1366.260,-1584.525) (-405.319,-514.712)      1673.97
647    -730.60016 618.56810 -214.65400 -2385.63843 -1372.49817 -4521.80448       (-3499.322,-214.654) (-1363.156,-1587.152) (-403.914,-515.946)      1669.52
648    -731.25847 616.58702 -214.07826 -2379.14786 -1375.70158 -4518.71283       (-3499.617,-214.078) (-1360.052,-1589.780) (-402.509,-517.180)      1665.06
649    -731.91679 614.60594 -213.50252 -2372.65728 -1378.90499 -4515.62119       (-3499.912,-213.503) (-1356.948,-1592.408) (-401.103,-518.414)      1660.61
650    -732.57510 612.62487 -212.92678 -2366.16670 -1382.10840 -4512.52954       (-3500.207,-212.927) (-1353.844,-1595.035) (-399.698,-519.648)      1656.16
651    -733.23342 610.64379 -212.35104 -2359.67613 -1385.31181 -4509.43790       (-3500.501,-212.351) (-1350.740,-1597.663) (-398.293,-520.882)      1651.7
652    -733.89173 608.66271 -211.77530 -2353.18555 -1388.51521 -4506.34626       (-3500.796,-211.775) (-1347.635,-1600.291) (-396.887,-522.116)      1647.25
653    -734.55005 606.68163 -211.19956 -2346.69498 -1391.71862 -4503.25461       (-3501.091,-211.200) (-1344.531,-1602.918) (-395.482,-523.350)      1642.8
654    -735.20836 604.70055 -210.62383 -2340.20440 -1394.92203 -4500.16297       (-3501.386,-210.624) (-1341.427,-1605.546) (-394.077,-524.585)      1638.35
655    -735.86668 602.71947 -210.04809 -2333.71383 -1398.12544 -4497.07132       (-3501.680,-210.048) (-1338.323,-1608.174) (-392.671,-525.819)      1633.9
656    -736.52499 600.73839 -209.47235 -2327.22325 -1401.32885 -4493.97968       (-3501.975,-209.472) (-1335.219,-1610.801) (-391.266,-527.053)      1629.45
657    -737.18330 598.75731 -208.89661 -2320.73267 -1404.53226 -4490.88804       (-3502.270,-208.897) (-1332.115,-1613.429) (-389.861,-528.287)      1625
658    -737.84162 596.77623 -208.32087 -2314.24210 -1407.73566 -4487.79639       (-3502.565,-208.321) (-1329.011,-1616.057) (-388.455,-529.521)      1620.55
659    -738.49993 594.79515 -207.74513 -2307.75152 -1410.93907 -4484.70475       (-3502.860,-207.745) (-1325.906,-1618.684) (-387.050,-530.755)      1616.1
660    -739.15825 592.81407 -207.16939 -2301.26095 -1414.14248 -4481.61311       (-3503.154,-207.169) (-1322.802,-1621.312) (-385.645,-531.989)      1611.65
661    -739.81656 590.83299 -206.59365 -2294.77037 -1417.34589 -4478.52146       (-3503.449,-206.594) (-1319.698,-1623.940) (-384.239,-533.223)      1607.2
662    -740.47488 588.85191 -206.01791 -2288.27980 -1420.54930 -4475.42982       (-3503.744,-206.018) (-1316.594,-1626.567) (-382.834,-534.457)      1602.75
663    -741.13319 586.87083 -205.44217 -2281.78922 -1423.75271 -4472.33817       (-3504.039,-205.442) (-1313.490,-1629.195) (-381.429,-535.691)      1598.3
664    -741.79150 584.88975 -204.86643 -2275.29865 -1426.95611 -4469.24653       (-3504.333,-204.866) (-1310.386,-1631.823) (-380.023,-536.925)      1593.86
665    -742.44982 582.90868 -204.29069 -2268.80807 -1430.15952 -4466.15489       (-3504.628,-204.291) (-1307.281,-1634.450) (-378.618,-538.159)      1589.41
666    -743.10813 580.92760 -203.71495 -2262.31749 -1433.36293 -4463.06324       (-3504.923,-203.715) (-1304.177,-1637.078) (-377.213,-539.393)      1584.96
667    -743.76645 578.94652 -203.13921 -2255.82692 -1436.56634 -4459.97160       (-3505.218,-203.139) (-1301.073,-1639.706) (-375.807,-540.627)      1580.52
668    -744.42476 576.96544 -202.56347 -2249.33634 -1439.76975 -4456.87996       (-3505.513,-202.563) (-1297.969,-1642.333) (-374.402,-541.861)      1576.07
669    -745.08308 574.98436 -201.98773 -2242.84577 -1442.97316 -4453.78831       (-3505.807,-201.988) (-1294.865,-1644.961) (-372.997,-543.095)      1571.63
670    -745.74139 573.00328 -201.41199 -2236.35519 -1446.17656 -4450.69667       (-3506.102,-201.412) (-1291.761,-1647.589) (-371.591,-544.329)      1567.18
671    -746.39971 571.02220 -200.83625 -2229.86462 -1449.37997 -4447.60502       (-3506.397,-200.836) (-1288.656,-1650.216) (-370.186,-545.563)      1562.74
672    -747.05802 569.04112 -200.26051 -2223.37404 -1452.58338 -4444.51338       (-3506.692,-200.261) (-1285.552,-1652.844) (-368.781,-546.798)      1558.29
673    -747.71633 567.06004 -199.68477 -2216.88347 -1455.78679 -4441.42174       (-3506.986,-199.685) (-1282.448,-1655.472) (-367.375,-548.032)      1553.85
674    -748.37465 565.07896 -199.10903 -2210.39289 -1458.99020 -4438.33009       (-3507.281,-199.109) (-1279.344,-1658.099) (-365.970,-549.266)      1549.41
675    -749.03296 563.09788 -198.53329 -2203.90231 -1462.19361 -4435.23845       (-3507.576,-198.533) (-1276.240,-1660.727) (-364.565,-550.500)      1544.97
676    -749.69128 561.11680 -197.95755 -2197.41174 -1465.39701 -4432.14680       (-3507.871,-197.958) (-1273.136,-1663.355) (-363.159,-551.734)      1540.52
677    -750.34959 559.13572 -197.38181 -2190.92116 -1468.60042 -4429.05516       (-3508.166,-197.382) (-1270.032,-1665.982) (-361.754,-552.968)      1536.08
678    -751.00791 557.15464 -196.80607 -2184.43059 -1471.80383 -4425.96352       (-3508.460,-196.806) (-1266.927,-1668.610) (-360.349,-554.202)      1531.64
679    -751.66622 555.17356 -196.23033 -2177.94001 -1475.00724 -4422.87187       (-3508.755,-196.230) (-1263.823,-1671.238) (-358.943,-555.436)      1527.2
680    -752.32453 553.19249 -195.65459 -2171.44944 -1478.21065 -4419.78023       (-3509.050,-195.655) (-1260.719,-1673.865) (-357.538,-556.670)      1522.76
681    -752.98285 551.21141 -195.07886 -2164.95886 -1481.41406 -4416.68859       (-3509.345,-195.079) (-1257.615,-1676.493) (-356.133,-557.904)      1518.32
682    -753.64116 549.23033 -194.50312 -2158.46828 -1484.61746 -4413.59694       (-3509.639,-194.503) (-1254.511,-1679.121) (-354.727,-559.138)      1513.88
683    -754.29948 547.24925 -193.92738 -2151.97771 -1487.82087 -4410.50530       (-3509.934,-193.927) (-1251.407,-1681.748) (-353.322,-560.372)      1509.44
684    -754.95779 545.26817 -193.35164 -2145.48713 -1491.02428 -4407.41365       (-3510.229,-193.352) (-1248.302,-1684.376) (-351.917,-561.606)      1505
685    -755.61611 543.28709 -192.77590 -2138.99656 -1494.22769 -4404.32201       (-3510.524,-192.776) (-1245.198,-1687.004) (-350.511,-562.840)      1500.57
686    -756.27442 541.30601 -192.20016 -2132.50598 -1497.43110 -4401.23037       (-3510.819,-192.200) (-1242.094,-1689.631) (-349.106,-564.074)      1496.13
687    -756.93274 539.32493 -191.62442 -2126.01541 -1500.63451 -4398.13872       (-3511.113,-191.624) (-1238.990,-1692.259) (-347.701,-565.308)      1491.69
688    -757.59105 537.34385 -191.04868 -2119.52483 -1503.83791 -4395.04708       (-3511.408,-191.049) (-1235.886,-1694.887) (-346.295,-566.542)      1487.26
689    -758.24936 535.36277 -190.47294 -2113.03426 -1507.04132 -4391.95543       (-3511.703,-190.473) (-1232.782,-1697.514) (-344.890,-567.776)      1482.82
