Fol_.53_.txt     Output is probe cell, reduced cell, NCDist distance between
875    -192.08931 -377.55036 -215.47319 -1012.66366 -2087.10209 -250.76090       (-192.089,-1012.664) (-377.550,-2087.102) (-215.473,-250.761)      704.682
876    -191.11398 -374.95563 -218.30243 -1010.43074 -2083.64354 -252.38743       (-191.114,-1010.431) (-374.956,-2083.644) (-218.302,-252.387)      700.666
877    -190.13866 -372.36091 -221.13167 -1008.19782 -2080.18499 -254.01395       (-190.139,-1008.198) (-372.361,-2080.185) (-221.132,-254.014)      696.678
878    -189.16334 -369.76619 -223.96090 -1005.96490 -2076.72643 -255.64048       (-189.163,-1005.965) (-369.766,-2076.726) (-223.961,-255.640)      692.717
879    -188.18802 -367.17147 -226.79014 -1003.73198 -2073.26788 -257.26700       (-188.188,-1003.732) (-367.171,-2073.268) (-226.790,-257.267)      688.786
880    -187.21270 -364.57675 -229.61938 -1001.49906 -2069.80932 -258.89353       (-187.213,-1001.499) (-364.577,-2069.809) (-229.619,-258.894)      684.883
881    -186.23738 -361.98203 -232.44861 -999.26614 -2066.35077 -260.52006       (-186.237,-999.266) (-361.982,-2066.351) (-232.449,-260.520)      681.009
882    -185.26206 -359.38730 -235.27785 -997.03322 -2062.89222 -262.14658       (-185.262,-997.033) (-359.387,-2062.892) (-235.278,-262.147)      677.166
883    -184.28674 -356.79258 -238.10709 -994.80030 -2059.43366 -263.77311       (-184.287,-994.800) (-356.793,-2059.434) (-238.107,-263.773)      673.353
884    -183.31142 -354.19786 -240.93632 -992.56738 -2055.97511 -265.39964       (-183.311,-992.567) (-354.198,-2055.975) (-240.936,-265.400)      669.571
885    -182.33609 -351.60314 -243.76556 -990.33447 -2052.51656 -267.02616       (-182.336,-990.334) (-351.603,-2052.517) (-243.766,-267.026)      665.821
886    -181.36077 -349.00842 -246.59480 -988.10155 -2049.05800 -268.65269       (-181.361,-988.102) (-349.008,-2049.058) (-246.595,-268.653)      662.102
887    -180.38545 -346.41370 -249.42404 -985.86863 -2045.59945 -270.27921       (-180.385,-985.869) (-346.414,-2045.599) (-249.424,-270.279)      658.416
888    -179.41013 -343.81897 -252.25327 -983.63571 -2042.14090 -271.90574       (-179.410,-983.636) (-343.819,-2042.141) (-252.253,-271.906)      654.764
889    -178.43481 -341.22425 -255.08251 -981.40279 -2038.68234 -273.53227       (-178.435,-981.403) (-341.224,-2038.682) (-255.083,-273.532)      651.145
890    -177.45949 -338.62953 -257.91175 -979.16987 -2035.22379 -275.15879       (-177.459,-979.170) (-338.630,-2035.224) (-257.912,-275.159)      647.441
891    -176.48417 -336.03481 -260.74098 -976.93695 -2031.76523 -276.78532       (-176.484,-976.937) (-336.035,-2031.765) (-260.741,-276.785)      641.501
892    -175.50885 -333.44009 -263.57022 -974.70403 -2028.30668 -278.41185       (-175.509,-974.704) (-333.440,-2028.307) (-263.570,-278.412)      635.561
893    -174.53353 -330.84537 -266.39946 -972.47111 -2024.84813 -280.03837       (-174.534,-972.471) (-330.845,-2024.848) (-266.399,-280.038)      629.621
894    -173.55820 -328.25064 -269.22869 -970.23819 -2021.38957 -281.66490       (-173.558,-970.238) (-328.251,-2021.390) (-269.229,-281.665)      623.682
895    -172.58288 -325.65592 -272.05793 -968.00527 -2017.93102 -283.29143       (-172.583,-968.005) (-325.656,-2017.931) (-272.058,-283.291)      617.742
896    -171.60756 -323.06120 -274.88717 -965.77235 -2014.47247 -284.91795       (-171.608,-965.772) (-323.061,-2014.472) (-274.887,-284.918)      611.802
897    -170.63224 -320.46648 -277.71640 -963.53943 -2011.01391 -286.54448       (-170.632,-963.539) (-320.466,-2011.014) (-277.716,-286.544)      605.862
898    -169.65692 -317.87176 -280.54564 -961.30651 -2007.55536 -288.17100       (-169.657,-961.307) (-317.872,-2007.555) (-280.546,-288.171)      599.922
899    -168.68160 -315.27703 -283.37488 -959.07360 -2004.09680 -289.79753       (-168.682,-959.074) (-315.277,-2004.097) (-283.375,-289.798)      593.983
900    -167.70628 -312.68231 -286.20412 -956.84068 -2000.63825 -291.42406       (-167.706,-956.841) (-312.682,-2000.638) (-286.204,-291.424)      588.043
901    -166.73096 -310.08759 -289.03335 -954.60776 -1997.17970 -293.05058       (-166.731,-954.608) (-310.088,-1997.180) (-289.033,-293.051)      582.103
902    -165.75564 -307.49287 -291.86259 -952.37484 -1993.72114 -294.67711       (-165.756,-952.375) (-307.493,-1993.721) (-291.863,-294.677)      576.163
903    -164.78031 -304.89815 -294.69183 -950.14192 -1990.26259 -296.30364       (-164.780,-950.142) (-304.898,-1990.263) (-294.692,-296.304)      570.223
904    -163.80499 -302.30343 -297.52106 -947.90900 -1986.80404 -297.93016       (-163.805,-947.909) (-302.303,-1986.804) (-297.521,-297.930)      564.283
905    -162.82967 -299.70870 -300.35030 -945.67608 -1983.34548 -299.55669       (-162.830,-945.676) (-299.709,-1983.345) (-300.350,-299.557)      558.344
906    -161.85435 -297.11398 -303.17954 -943.44316 -1979.88693 -301.18321       (-161.854,-943.443) (-297.114,-1979.887) (-303.180,-301.183)      552.404
907    -160.87903 -294.51926 -306.00877 -941.21024 -1976.42838 -302.80974       (-160.879,-941.210) (-294.519,-1976.428) (-306.009,-302.810)      546.464
908    -159.90371 -291.92454 -308.83801 -938.97732 -1972.96982 -304.43627       (-159.904,-938.977) (-291.925,-1972.970) (-308.838,-304.436)      540.524
909    -158.92839 -289.32982 -311.66725 -936.74440 -1969.51127 -306.06279       (-158.928,-936.744) (-289.330,-1969.511) (-311.667,-306.063)      534.584
910    -157.95307 -286.73510 -314.49649 -934.51148 -1966.05271 -307.68932       (-157.953,-934.511) (-286.735,-1966.053) (-314.496,-307.689)      528.644
911    -156.97775 -284.14037 -317.32572 -932.27856 -1962.59416 -309.31585       (-156.978,-932.279) (-284.140,-1962.594) (-317.326,-309.316)      522.705
912    -156.00243 -281.54565 -320.15496 -930.04564 -1959.13561 -310.94237       (-156.002,-930.046) (-281.546,-1959.136) (-320.155,-310.942)      516.765
913    -155.02710 -278.95093 -322.98420 -927.81273 -1955.67705 -312.56890       (-155.027,-927.813) (-278.951,-1955.677) (-322.984,-312.569)      510.825
914    -154.05178 -276.35621 -325.81343 -925.57981 -1952.21850 -314.19542       (-154.052,-925.580) (-276.356,-1952.218) (-325.813,-314.195)      504.885
915    -153.07646 -273.76149 -328.64267 -923.34689 -1948.75995 -315.82195       (-153.076,-923.347) (-273.761,-1948.760) (-328.643,-315.822)      498.945
916    -152.10114 -271.16677 -331.47191 -921.11397 -1945.30139 -317.44848       (-152.101,-921.114) (-271.167,-1945.301) (-331.472,-317.448)      493.005
917    -151.12582 -268.57204 -334.30114 -918.88105 -1941.84284 -319.07500       (-151.126,-918.881) (-268.572,-1941.843) (-334.301,-319.075)      487.066
918    -150.15050 -265.97732 -337.13038 -916.64813 -1938.38428 -320.70153       (-150.150,-916.648) (-265.977,-1938.384) (-337.130,-320.702)      481.126
919    -149.17518 -263.38260 -339.95962 -914.41521 -1934.92573 -322.32806       (-149.175,-914.415) (-263.383,-1934.926) (-339.960,-322.328)      475.186
920    -148.19986 -260.78788 -342.78886 -912.18229 -1931.46718 -323.95458       (-148.200,-912.182) (-260.788,-1931.467) (-342.789,-323.955)      469.246
921    -147.22454 -258.19316 -345.61809 -909.94937 -1928.00862 -325.58111       (-147.225,-909.949) (-258.193,-1928.009) (-345.618,-325.581)      463.306
922    -146.24921 -255.59844 -348.44733 -907.71645 -1924.55007 -327.20764       (-146.249,-907.716) (-255.598,-1924.550) (-348.447,-327.208)      457.367
923    -145.27389 -253.00371 -351.27657 -905.48353 -1921.09152 -328.83416       (-145.274,-905.484) (-253.004,-1921.092) (-351.277,-328.834)      451.427
924    -144.29857 -250.40899 -354.10580 -903.25061 -1917.63296 -330.46069       (-144.299,-903.251) (-250.409,-1917.633) (-354.106,-330.461)      445.487
925    -143.32325 -247.81427 -356.93504 -901.01769 -1914.17441 -332.08721       (-143.323,-901.018) (-247.814,-1914.174) (-356.935,-332.087)      439.547
926    -142.34793 -245.21955 -359.76428 -898.78477 -1910.71586 -333.71374       (-142.348,-898.785) (-245.220,-1910.716) (-359.764,-333.714)      433.607
927    -141.37261 -242.62483 -362.59351 -896.55186 -1907.25730 -335.34027       (-141.373,-896.552) (-242.625,-1907.257) (-362.594,-335.340)      427.667
928    -140.39729 -240.03011 -365.42275 -894.31894 -1903.79875 -336.96679       (-140.397,-894.319) (-240.030,-1903.799) (-365.423,-336.967)      421.728
929    -139.42197 -237.43538 -368.25199 -892.08602 -1900.34019 -338.59332       (-139.422,-892.086) (-237.435,-1900.340) (-368.252,-338.593)      415.788
930    -138.44665 -234.84066 -371.08122 -889.85310 -1896.88164 -340.21985       (-138.447,-889.853) (-234.841,-1896.882) (-371.081,-340.220)      409.848
931    -137.47132 -232.24594 -373.91046 -887.62018 -1893.42309 -341.84637       (-137.471,-887.620) (-232.246,-1893.423) (-373.910,-341.846)      403.908
932    -136.49600 -229.65122 -376.73970 -885.38726 -1889.96453 -343.47290       (-136.496,-885.387) (-229.651,-1889.965) (-376.740,-343.473)      397.968
933    -135.52068 -227.05650 -379.56894 -883.15434 -1886.50598 -345.09942       (-135.521,-883.154) (-227.056,-1886.506) (-379.569,-345.099)      392.028
934    -134.54536 -224.46178 -382.39817 -880.92142 -1883.04743 -346.72595       (-134.545,-880.921) (-224.462,-1883.047) (-382.398,-346.726)      386.089
935    -133.57004 -221.86705 -385.22741 -878.68850 -1879.58887 -348.35248       (-133.570,-878.689) (-221.867,-1879.589) (-385.227,-348.352)      380.149
936    -132.59472 -219.27233 -388.05665 -876.45558 -1876.13032 -349.97900       (-132.595,-876.456) (-219.272,-1876.130) (-388.057,-349.979)      374.209
937    -131.61940 -216.67761 -390.88588 -874.22266 -1872.67177 -351.60553       (-131.619,-874.223) (-216.678,-1872.672) (-390.886,-351.606)      368.269
938    -130.64408 -214.08289 -393.71512 -871.98974 -1869.21321 -353.23206       (-130.644,-871.990) (-214.083,-1869.213) (-393.715,-353.232)      362.329
939    -129.66876 -211.48817 -396.54436 -869.75682 -1865.75466 -354.85858       (-129.669,-869.757) (-211.488,-1865.755) (-396.544,-354.859)      356.39
940    -128.69343 -208.89345 -399.37359 -867.52390 -1862.29610 -356.48511       (-128.693,-867.524) (-208.893,-1862.296) (-399.374,-356.485)      350.45
941    -127.71811 -206.29872 -402.20283 -865.29099 -1858.83755 -358.11163       (-127.718,-865.291) (-206.299,-1858.838) (-402.203,-358.112)      344.51
942    -126.74279 -203.70400 -405.03207 -863.05807 -1855.37900 -359.73816       (-126.743,-863.058) (-203.704,-1855.379) (-405.032,-359.738)      338.57
943    -125.76747 -201.10928 -407.86131 -860.82515 -1851.92044 -361.36469       (-125.767,-860.825) (-201.109,-1851.920) (-407.861,-361.365)      332.63
944    -124.79215 -198.51456 -410.69054 -858.59223 -1848.46189 -362.99121       (-124.792,-858.592) (-198.515,-1848.462) (-410.691,-362.991)      326.69
945    -123.81683 -195.91984 -413.51978 -856.35931 -1845.00334 -364.61774       (-123.817,-856.359) (-195.920,-1845.003) (-413.520,-364.618)      320.751
946    -122.84151 -193.32512 -416.34902 -854.12639 -1841.54478 -366.24427       (-122.842,-854.126) (-193.325,-1841.545) (-416.349,-366.244)      314.811
947    -121.86619 -190.73039 -419.17825 -851.89347 -1838.08623 -367.87079       (-121.866,-851.893) (-190.730,-1838.086) (-419.178,-367.871)      308.871
948    -120.89087 -188.13567 -422.00749 -849.66055 -1834.62767 -369.49732       (-120.891,-849.661) (-188.136,-1834.628) (-422.007,-369.497)      302.931
949    -119.91555 -185.54095 -424.83673 -847.42763 -1831.16912 -371.12385       (-119.916,-847.428) (-185.541,-1831.169) (-424.837,-371.124)      296.991
950    -118.94022 -182.94623 -427.66596 -845.19471 -1827.71057 -372.75037       (-118.940,-845.195) (-182.946,-1827.711) (-427.666,-372.750)      291.051
951    -117.96490 -180.35151 -430.49520 -842.96179 -1824.25201 -374.37690       (-117.965,-842.962) (-180.352,-1824.252) (-430.495,-374.377)      285.112
952    -116.98958 -177.75679 -433.32444 -840.72887 -1820.79346 -376.00342       (-116.990,-840.729) (-177.757,-1820.793) (-433.324,-376.003)      279.172
953    -116.01426 -175.16206 -436.15368 -838.49595 -1817.33491 -377.62995       (-116.014,-838.496) (-175.162,-1817.335) (-436.154,-377.630)      273.232
954    -115.03894 -172.56734 -438.98291 -836.26303 -1813.87635 -379.25648       (-115.039,-836.263) (-172.567,-1813.876) (-438.983,-379.256)      267.292
955    -114.06362 -169.97262 -441.81215 -834.03012 -1810.41780 -380.88300       (-114.064,-834.030) (-169.973,-1810.418) (-441.812,-380.883)      261.352
956    -113.08830 -167.37790 -444.64139 -831.79720 -1806.95925 -382.50953       (-113.088,-831.797) (-167.378,-1806.959) (-444.641,-382.510)      255.412
957    -112.11298 -164.78318 -447.47062 -829.56428 -1803.50069 -384.13606       (-112.113,-829.564) (-164.783,-1803.501) (-447.471,-384.136)      249.473
958    -111.13766 -162.18846 -450.29986 -827.33136 -1800.04214 -385.76258       (-111.138,-827.331) (-162.188,-1800.042) (-450.300,-385.763)      243.533
959    -110.16233 -159.59373 -453.12910 -825.09844 -1796.58358 -387.38911       (-110.162,-825.098) (-159.594,-1796.584) (-453.129,-387.389)      237.593
960    -109.18701 -156.99901 -455.95833 -822.86552 -1793.12503 -389.01563       (-109.187,-822.866) (-156.999,-1793.125) (-455.958,-389.016)      231.653
961    -108.21169 -154.40429 -458.78757 -820.63260 -1789.66648 -390.64216       (-108.212,-820.633) (-154.404,-1789.666) (-458.788,-390.642)      225.713
962    -107.23637 -151.80957 -461.61681 -818.39968 -1786.20792 -392.26869       (-107.236,-818.400) (-151.810,-1786.208) (-461.617,-392.269)      219.774
963    -106.26105 -149.21485 -464.44604 -816.16676 -1782.74937 -393.89521       (-106.261,-816.167) (-149.215,-1782.749) (-464.446,-393.895)      213.834
964    -105.28573 -146.62013 -467.27528 -813.93384 -1779.29082 -395.52174       (-105.286,-813.934) (-146.620,-1779.291) (-467.275,-395.522)      207.894
965    -104.31041 -144.02540 -470.10452 -811.70092 -1775.83226 -397.14827       (-104.310,-811.701) (-144.025,-1775.832) (-470.105,-397.148)      201.954
966    -103.33509 -141.43068 -472.93376 -809.46800 -1772.37371 -398.77479       (-103.335,-809.468) (-141.431,-1772.374) (-472.934,-398.775)      196.014
967    -102.35977 -138.83596 -475.76299 -807.23508 -1768.91515 -400.40132       (-102.360,-807.235) (-138.836,-1768.915) (-475.763,-400.401)      190.074
968    -101.38444 -136.24124 -478.59223 -805.00216 -1765.45660 -402.02784       (-101.384,-805.002) (-136.241,-1765.457) (-478.592,-402.028)      184.135
969    -100.40912 -133.64652 -481.42147 -802.76925 -1761.99805 -403.65437       (-100.409,-802.769) (-133.647,-1761.998) (-481.421,-403.654)      178.195
970    -99.43380 -131.05180 -484.25070 -800.53633 -1758.53949 -405.28090       (-99.434,-800.536) (-131.052,-1758.539) (-484.251,-405.281)      172.255
971    -98.45848 -128.45707 -487.07994 -798.30341 -1755.08094 -406.90742       (-98.458,-798.303) (-128.457,-1755.081) (-487.080,-406.907)      166.315
972    -97.48316 -125.86235 -489.90918 -796.07049 -1751.62239 -408.53395       (-97.483,-796.070) (-125.862,-1751.622) (-489.909,-408.534)      160.375
973    -96.50784 -123.26763 -492.73841 -793.83757 -1748.16383 -410.16048       (-96.508,-793.838) (-123.268,-1748.164) (-492.738,-410.160)      154.435
974    -95.53252 -120.67291 -495.56765 -791.60465 -1744.70528 -411.78700       (-95.533,-791.605) (-120.673,-1744.705) (-495.568,-411.787)      148.496
975    -94.55720 -118.07819 -498.39689 -789.37173 -1741.24673 -413.41353       (-94.557,-789.372) (-118.078,-1741.247) (-498.397,-413.414)      142.556
976    -93.58188 -115.48347 -501.22613 -787.13881 -1737.78817 -415.04006       (-93.582,-787.139) (-115.483,-1737.788) (-501.226,-415.040)      136.616
977    -92.60655 -112.88874 -504.05536 -784.90589 -1734.32962 -416.66658       (-92.607,-784.906) (-112.889,-1734.330) (-504.055,-416.667)      130.676
978    -91.63123 -110.29402 -506.88460 -782.67297 -1730.87106 -418.29311       (-91.631,-782.673) (-110.294,-1730.871) (-506.885,-418.293)      124.736
979    -90.65591 -107.69930 -509.71384 -780.44005 -1727.41251 -419.91963       (-90.656,-780.440) (-107.699,-1727.413) (-509.714,-419.920)      118.797
980    -89.68059 -105.10458 -512.54307 -778.20713 -1723.95396 -421.54616       (-89.681,-778.207) (-105.105,-1723.954) (-512.543,-421.546)      112.857
981    -88.70527 -102.50986 -515.37231 -775.97421 -1720.49540 -423.17269       (-88.705,-775.974) (-102.510,-1720.495) (-515.372,-423.173)      106.917
982    -87.72995 -99.91514 -518.20155 -773.74129 -1717.03685 -424.79921       (-87.730,-773.741) (-99.915,-1717.037) (-518.202,-424.799)      100.977
983    -86.75463 -97.32041 -521.03078 -771.50838 -1713.57830 -426.42574       (-86.755,-771.508) (-97.320,-1713.578) (-521.031,-426.426)      95.0372
984    -85.77931 -94.72569 -523.86002 -769.27546 -1710.11974 -428.05227       (-85.779,-769.275) (-94.726,-1710.120) (-523.860,-428.052)      89.0974
985    -84.80399 -92.13097 -526.68926 -767.04254 -1706.66119 -429.67879       (-84.804,-767.043) (-92.131,-1706.661) (-526.689,-429.679)      83.1576
986    -83.82867 -89.53625 -529.51850 -764.80962 -1703.20263 -431.30532       (-83.829,-764.810) (-89.536,-1703.203) (-529.518,-431.305)      77.2177
987    -82.85334 -86.94153 -532.34773 -762.57670 -1699.74408 -432.93184       (-82.853,-762.577) (-86.942,-1699.744) (-532.348,-432.932)      71.2779
988    -81.87802 -84.34681 -535.17697 -760.34378 -1696.28553 -434.55837       (-81.878,-760.344) (-84.347,-1696.286) (-535.177,-434.558)      65.3381
989    -80.90270 -81.75208 -538.00621 -758.11086 -1692.82697 -436.18490       (-80.903,-758.111) (-81.752,-1692.827) (-538.006,-436.185)      59.3983
990    -79.92738 -79.15736 -540.83544 -755.87794 -1689.36842 -437.81142       (-79.927,-755.878) (-79.157,-1689.368) (-540.835,-437.811)      53.4584
991    -78.95206 -76.56264 -543.66468 -753.64502 -1685.90987 -439.43795       (-78.952,-753.645) (-76.563,-1685.910) (-543.665,-439.438)      47.5186
992    -77.97674 -73.96792 -546.49392 -751.41210 -1682.45131 -441.06448       (-77.977,-751.412) (-73.968,-1682.451) (-546.494,-441.064)      41.5788
993    -77.00142 -71.37320 -549.32315 -749.17918 -1678.99276 -442.69100       (-77.001,-749.179) (-71.373,-1678.993) (-549.323,-442.691)      35.639
994    -76.02610 -68.77848 -552.15239 -746.94626 -1675.53421 -444.31753       (-76.026,-746.946) (-68.778,-1675.534) (-552.152,-444.318)      29.6991
995    -75.05078 -66.18375 -554.98163 -744.71334 -1672.07565 -445.94405       (-75.051,-744.713) (-66.184,-1672.076) (-554.982,-445.944)      23.7593
996    -74.07545 -63.58903 -557.81086 -742.48042 -1668.61710 -447.57058       (-74.075,-742.480) (-63.589,-1668.617) (-557.811,-447.571)      17.8195
997    -73.10013 -60.99431 -560.64010 -740.24751 -1665.15854 -449.19711       (-73.100,-740.248) (-60.994,-1665.159) (-560.640,-449.197)      11.8797
998    -72.12481 -58.39959 -563.46934 -738.01459 -1661.69999 -450.82363       (-72.125,-738.015) (-58.400,-1661.700) (-563.469,-450.824)      5.93983
999    -71.14949 -55.80487 -566.29858 -735.78167 -1658.24144 -452.45016       (-71.149,-735.782) (-55.805,-1658.241) (-566.299,-452.450)      0
