Fol_.11_.txt     Output is probe cell, reduced cell, NCDist distance between
538    306.58742 310.30692 1514.53187 -4116.28006 -4021.93578 -840.04497       (-3.720,-1037.351) (-135.994,-690.004) (-769.470,-83.437)      799.948
539    305.85655 309.27858 1510.65628 -4107.55355 -4015.13670 -838.28576       (-3.422,-1035.966) (-137.023,-691.390) (-770.118,-82.706)      800.999
540    305.12568 308.25024 1506.78069 -4098.82704 -4008.33763 -836.52655       (-3.125,-1034.580) (-138.051,-692.775) (-770.766,-81.975)      802.057
541    304.39480 307.22190 1502.90510 -4090.10053 -4001.53855 -834.76734       (-2.827,-1033.195) (-139.079,-694.161) (-771.414,-81.244)      803.12
542    303.66393 306.19356 1499.02951 -4081.37402 -3994.73948 -833.00813       (-2.530,-1031.809) (-140.108,-695.546) (-772.062,-80.513)      804.189
543    302.93306 305.16522 1495.15392 -4072.64751 -3987.94040 -831.24892       (-2.232,-1030.424) (-141.136,-696.932) (-772.710,-79.782)      805.264
544    302.20219 304.13688 1491.27833 -4063.92100 -3981.14133 -829.48971       (-1.935,-1029.038) (-142.164,-698.317) (-773.358,-79.052)      806.346
545    301.47132 303.10854 1487.40274 -4055.19449 -3974.34225 -827.73050       (-1.637,-1027.653) (-143.193,-699.703) (-774.006,-78.321)      807.433
546    300.74045 302.08020 1483.52714 -4046.46798 -3967.54318 -825.97128       (-1.340,-1026.267) (-144.221,-701.088) (-774.654,-77.590)      808.526
547    300.00958 301.05186 1479.65155 -4037.74147 -3960.74411 -824.21207       (-1.042,-1024.882) (-145.249,-702.474) (-775.302,-76.859)      809.624
548    299.27871 300.02352 1475.77596 -4029.01496 -3953.94503 -822.45286       (-0.745,-1023.496) (-146.278,-703.859) (-775.950,-76.128)      810.729
549    298.54784 298.99518 1471.90037 -4020.28845 -3947.14596 -820.69365       (-0.447,-1022.111) (-147.306,-705.245) (-776.598,-75.397)      811.84
550    297.81697 297.96684 1468.02478 -4011.56194 -3940.34688 -818.93444       (-0.150,-1020.725) (-148.334,-706.630) (-777.246,-74.666)      812.956
551    297.08609 296.93850 1464.14919 -4002.83543 -3933.54781 -817.17523       (-777.746,-149.215) (-707.868,-73.788) (-1019.487,-0.148)      813.989
552    296.35522 295.91016 1460.27360 -3994.10892 -3926.74873 -815.41602       (-778.097,-149.946) (-708.956,-72.760) (-1018.399,-0.445)      814.699
553    295.62435 294.88183 1456.39801 -3985.38241 -3919.94966 -813.65681       (-778.447,-150.677) (-710.044,-71.731) (-1017.311,-0.743)      815.413
554    294.89348 293.85349 1452.52242 -3976.65590 -3913.15058 -811.89760       (-778.798,-151.408) (-711.132,-70.703) (-1016.223,-1.040)      816.132
555    294.16261 292.82515 1448.64683 -3967.92939 -3906.35151 -810.13839       (-779.148,-152.139) (-712.220,-69.675) (-1015.135,-1.337)      816.856
556    293.43174 291.79681 1444.77124 -3959.20288 -3899.55243 -808.37918       (-779.499,-152.870) (-713.308,-68.646) (-1014.047,-1.635)      817.583
557    292.70087 290.76847 1440.89565 -3950.47637 -3892.75336 -806.61997       (-779.849,-153.600) (-714.396,-67.618) (-1012.959,-1.932)      818.316
558    291.97000 289.74013 1437.02006 -3941.74986 -3885.95429 -804.86076       (-780.199,-154.331) (-715.484,-66.589) (-1011.871,-2.230)      819.052
559    291.23913 288.71179 1433.14447 -3933.02335 -3879.15521 -803.10155       (-780.550,-155.062) (-716.572,-65.561) (-1010.783,-2.527)      819.793
560    290.50826 287.68345 1429.26887 -3924.29684 -3872.35614 -801.34234       (-780.900,-155.793) (-717.661,-64.533) (-1009.695,-2.825)      820.539
561    289.77739 286.65511 1425.39328 -3915.57033 -3865.55706 -799.58313       (-781.251,-156.524) (-718.749,-63.504) (-1008.607,-3.122)      821.289
562    289.04651 285.62677 1421.51769 -3906.84382 -3858.75799 -797.82392       (-781.601,-157.255) (-719.837,-62.476) (-1007.519,-3.420)      822.043
563    288.31564 284.59843 1417.64210 -3898.11731 -3851.95891 -796.06470       (-781.952,-157.986) (-720.925,-61.448) (-1006.431,-3.717)      822.802
564    287.58477 283.57009 1413.76651 -3889.39080 -3845.15984 -794.30549       (-782.302,-158.716) (-722.013,-60.419) (-1005.343,-4.015)      823.565
565    286.85390 282.54175 1409.89092 -3880.66429 -3838.36076 -792.54628       (-782.653,-159.447) (-723.101,-59.391) (-1004.255,-4.312)      824.332
566    286.12303 281.51341 1406.01533 -3871.93778 -3831.56169 -790.78707       (-783.003,-160.178) (-724.189,-58.363) (-1003.167,-4.610)      825.104
567    285.39216 280.48507 1402.13974 -3863.21127 -3824.76261 -789.02786       (-783.354,-160.909) (-725.277,-57.334) (-1002.079,-4.907)      825.88
568    284.66129 279.45673 1398.26415 -3854.48476 -3817.96354 -787.26865       (-783.704,-161.640) (-726.365,-56.306) (-1000.991,-5.205)      826.66
569    283.93042 278.42839 1394.38856 -3845.75825 -3811.16447 -785.50944       (-784.055,-162.371) (-727.453,-55.278) (-999.903,-5.502)      827.445
570    283.19955 277.40005 1390.51297 -3837.03174 -3804.36539 -783.75023       (-784.405,-163.102) (-728.541,-54.249) (-998.815,-5.799)      828.234
571    282.46868 276.37171 1386.63738 -3828.30523 -3797.56632 -781.99102       (-784.756,-163.833) (-729.629,-53.221) (-997.727,-6.097)      829.027
572    281.73780 275.34337 1382.76179 -3819.57872 -3790.76724 -780.23181       (-785.106,-164.563) (-730.717,-52.193) (-996.639,-6.394)      829.824
573    281.00693 274.31503 1378.88619 -3810.85221 -3783.96817 -778.47260       (-785.457,-165.294) (-731.805,-51.164) (-995.550,-6.692)      830.626
574    280.27606 273.28669 1375.01060 -3802.12570 -3777.16909 -776.71339       (-785.807,-166.025) (-732.893,-50.136) (-994.462,-6.989)      831.432
575    279.54519 272.25835 1371.13501 -3793.39919 -3770.37002 -774.95418       (-786.158,-166.756) (-733.981,-49.108) (-993.374,-7.287)      832.242
576    278.81432 271.23001 1367.25942 -3784.67268 -3763.57094 -773.19497       (-786.508,-167.487) (-735.069,-48.079) (-992.286,-7.584)      833.057
577    278.08345 270.20167 1363.38383 -3775.94617 -3756.77187 -771.43576       (-786.859,-168.218) (-736.157,-47.051) (-991.198,-7.882)      833.876
578    277.35258 269.17333 1359.50824 -3767.21966 -3749.97279 -769.67655       (-787.209,-168.949) (-737.245,-46.023) (-990.110,-8.179)      834.698
579    276.62171 268.14499 1355.63265 -3758.49315 -3743.17372 -767.91734       (-787.560,-169.680) (-738.333,-44.994) (-989.022,-8.477)      835.525
580    275.89084 267.11666 1351.75706 -3749.76664 -3736.37465 -766.15813       (-787.910,-170.410) (-739.421,-43.966) (-987.934,-8.774)      836.357
581    275.15997 266.08832 1347.88147 -3741.04013 -3729.57557 -764.39891       (-788.261,-171.141) (-740.509,-42.938) (-986.846,-9.072)      837.192
582    274.42910 265.05998 1344.00588 -3732.31362 -3722.77650 -762.63970       (-788.611,-171.872) (-741.597,-41.909) (-985.758,-9.369)      838.032
583    273.69822 264.03164 1340.13029 -3723.58711 -3715.97742 -760.88049       (-788.961,-172.603) (-742.685,-40.881) (-984.670,-9.667)      838.875
584    272.96735 263.00330 1336.25470 -3714.86060 -3709.17835 -759.12128       (-789.312,-173.334) (-743.773,-39.853) (-983.582,-9.964)      839.723
585    272.23648 261.97496 1332.37911 -3706.13409 -3702.37927 -757.36207       (-789.662,-174.065) (-744.862,-38.824) (-982.494,-10.262)      840.575
586    271.50561 260.94662 1328.50352 -3697.40758 -3695.58020 -755.60286       (-790.013,-174.796) (-745.950,-37.796) (-981.406,-10.559)      841.431
587    270.77474 259.91828 1324.62792 -3688.68107 -3688.78112 -753.84365       (-790.363,-175.527) (-747.038,-36.768) (-980.318,-10.856)      842.291
588    270.04387 258.88994 1320.75233 -3679.95456 -3681.98205 -752.08444       (-790.714,-176.257) (-748.126,-35.739) (-979.230,-11.154)      843.155
589    269.31300 257.86160 1316.87674 -3671.22805 -3675.18297 -750.32523       (-791.064,-176.988) (-749.214,-34.711) (-978.142,-11.451)      844.023
590    268.58213 256.83326 1313.00115 -3662.50154 -3668.38390 -748.56602       (-791.415,-177.719) (-750.302,-33.683) (-977.054,-11.749)      844.895
591    267.85126 255.80492 1309.12556 -3653.77503 -3661.58483 -746.80681       (-791.765,-178.450) (-751.390,-32.654) (-975.966,-12.046)      845.772
592    267.12039 254.77658 1305.24997 -3645.04852 -3654.78575 -745.04760       (-792.116,-179.181) (-752.478,-31.626) (-974.878,-12.344)      846.652
593    266.38951 253.74824 1301.37438 -3636.32201 -3647.98668 -743.28839       (-792.466,-179.912) (-753.566,-30.598) (-973.790,-12.641)      847.536
594    265.65864 252.71990 1297.49879 -3627.59550 -3641.18760 -741.52918       (-792.817,-180.643) (-754.654,-29.569) (-972.702,-12.939)      848.424
595    264.92777 251.69156 1293.62320 -3618.86899 -3634.38853 -739.76997       (-793.167,-181.373) (-755.742,-28.541) (-971.614,-13.236)      849.317
596    264.19690 250.66322 1289.74761 -3610.14248 -3627.58945 -738.01076       (-793.518,-182.104) (-756.830,-27.513) (-970.526,-13.534)      850.213
597    263.46603 249.63488 1285.87202 -3601.41597 -3620.79038 -736.25155       (-793.868,-182.835) (-757.918,-26.484) (-969.437,-13.831)      851.113
598    262.73516 248.60654 1281.99643 -3592.68946 -3613.99130 -734.49233       (-794.219,-183.566) (-759.006,-25.456) (-968.349,-14.129)      852.017
599    262.00429 247.57820 1278.12084 -3583.96295 -3607.19223 -732.73312       (-794.569,-184.297) (-760.094,-24.428) (-967.261,-14.426)      852.925
600    261.27342 246.54986 1274.24524 -3575.23644 -3600.39315 -730.97391       (-794.920,-185.028) (-761.182,-23.399) (-966.173,-14.724)      853.811
601    260.54255 245.52152 1270.36965 -3566.50993 -3593.59408 -729.21470       (-795.270,-185.759) (-762.270,-22.371) (-965.085,-15.021)      854.64
602    259.81168 244.49318 1266.49406 -3557.78342 -3586.79501 -727.45549       (-795.621,-186.490) (-763.358,-21.343) (-963.997,-15.318)      855.481
603    259.08081 243.46484 1262.61847 -3549.05690 -3579.99593 -725.69628       (-795.971,-187.220) (-764.446,-20.314) (-962.909,-15.616)      856.334
604    258.34993 242.43650 1258.74288 -3540.33039 -3573.19686 -723.93707       (-796.322,-187.951) (-765.534,-19.286) (-961.821,-15.913)      857.199
605    257.61906 241.40816 1254.86729 -3531.60388 -3566.39778 -722.17786       (-796.672,-188.682) (-766.622,-18.258) (-960.733,-16.211)      858.076
606    256.88819 240.37982 1250.99170 -3522.87737 -3559.59871 -720.41865       (-797.023,-189.413) (-767.710,-17.229) (-959.645,-16.508)      858.966
607    256.15732 239.35149 1247.11611 -3514.15086 -3552.79963 -718.65944       (-797.373,-190.144) (-768.798,-16.201) (-958.557,-16.806)      859.867
608    255.42645 238.32315 1243.24052 -3505.42435 -3546.00056 -716.90023       (-797.723,-190.875) (-769.886,-15.173) (-957.469,-17.103)      860.781
609    254.69558 237.29481 1239.36493 -3496.69784 -3539.20148 -715.14102       (-798.074,-191.606) (-770.975,-14.144) (-956.381,-17.401)      861.706
610    253.96471 236.26647 1235.48934 -3487.97133 -3532.40241 -713.38181       (-798.424,-192.337) (-772.063,-13.116) (-955.293,-17.698)      862.643
611    253.23384 235.23813 1231.61375 -3479.24482 -3525.60333 -711.62260       (-798.775,-193.067) (-773.151,-12.087) (-954.205,-17.996)      863.592
612    252.50297 234.20979 1227.73816 -3470.51831 -3518.80426 -709.86339       (-799.125,-193.798) (-774.239,-11.059) (-953.117,-18.293)      864.553
613    251.77210 233.18145 1223.86256 -3461.79180 -3512.00518 -708.10418       (-799.476,-194.529) (-775.327,-10.031) (-952.029,-18.591)      865.525
614    251.04122 232.15311 1219.98697 -3453.06529 -3505.20611 -706.34497       (-799.826,-195.260) (-776.415,-9.002) (-950.941,-18.888)      866.509
615    250.31035 231.12477 1216.11138 -3444.33878 -3498.40704 -704.58575       (-800.177,-195.991) (-777.503,-7.974) (-949.853,-19.186)      867.505
616    249.57948 230.09643 1212.23579 -3435.61227 -3491.60796 -702.82654       (-800.527,-196.722) (-778.591,-6.946) (-948.765,-19.483)      868.513
617    248.84861 229.06809 1208.36020 -3426.88576 -3484.80889 -701.06733       (-800.878,-197.453) (-779.679,-5.917) (-947.677,-19.781)      869.532
618    248.11774 228.03975 1204.48461 -3418.15925 -3478.00981 -699.30812       (-801.228,-198.184) (-780.767,-4.889) (-946.589,-20.078)      870.562
619    247.38687 227.01141 1200.60902 -3409.43274 -3471.21074 -697.54891       (-801.579,-198.914) (-781.855,-3.861) (-945.501,-20.375)      871.605
620    246.65600 225.98307 1196.73343 -3400.70623 -3464.41166 -695.78970       (-801.929,-199.645) (-782.943,-2.832) (-944.413,-20.673)      872.658
621    245.92513 224.95473 1192.85784 -3391.97972 -3457.61259 -694.03049       (-802.280,-200.376) (-784.031,-1.804) (-943.325,-20.970)      873.723
622    245.19426 223.92639 1188.98225 -3383.25321 -3450.81351 -692.27128       (-802.630,-201.107) (-785.119,-0.776) (-942.236,-21.268)      874.8
623    244.46339 222.89805 1185.10666 -3374.52670 -3444.01444 -690.51207       (-940.896,-201.585) (-786.460,-0.253) (-802.728,-21.313)      875.888
624    243.73252 221.86971 1181.23107 -3365.80019 -3437.21536 -688.75286       (-938.779,-201.288) (-788.576,-1.281) (-802.050,-20.582)      876.987
625    243.00164 220.84137 1177.35548 -3357.07368 -3430.41629 -686.99365       (-936.663,-200.990) (-790.692,-2.309) (-801.372,-19.851)      878.097
626    242.27077 219.81303 1173.47989 -3348.34717 -3423.61722 -685.23444       (-934.547,-200.693) (-792.809,-3.338) (-800.695,-19.120)      879.219
627    241.53990 218.78469 1169.60429 -3339.62066 -3416.81814 -683.47523       (-932.430,-200.395) (-794.925,-4.366) (-800.017,-18.389)      880.352
628    240.80903 217.75635 1165.72870 -3330.89415 -3410.01907 -681.71602       (-930.314,-200.098) (-797.042,-5.394) (-799.339,-17.658)      881.495
629    240.07816 216.72801 1161.85311 -3322.16764 -3403.21999 -679.95681       (-928.198,-199.800) (-799.158,-6.423) (-798.661,-16.928)      882.534
630    239.34729 215.69967 1157.97752 -3313.44113 -3396.42092 -678.19760       (-926.081,-199.503) (-801.274,-7.451) (-797.983,-16.197)      883.138
631    238.61642 214.67133 1154.10193 -3304.71462 -3389.62184 -676.43839       (-923.965,-199.206) (-803.391,-8.479) (-797.305,-15.466)      883.753
632    237.88555 213.64299 1150.22634 -3295.98811 -3382.82277 -674.67917       (-921.848,-198.908) (-805.507,-9.508) (-796.627,-14.735)      884.381
633    237.15468 212.61465 1146.35075 -3287.26160 -3376.02369 -672.91996       (-919.732,-198.611) (-807.623,-10.536) (-795.949,-14.004)      885.021
634    236.42381 211.58632 1142.47516 -3278.53509 -3369.22462 -671.16075       (-917.616,-198.313) (-809.740,-11.564) (-795.272,-13.273)      885.673
635    235.69293 210.55798 1138.59957 -3269.80858 -3362.42554 -669.40154       (-915.499,-198.016) (-811.856,-12.593) (-794.594,-12.542)      886.336
636    234.96206 209.52964 1134.72398 -3261.08207 -3355.62647 -667.64233       (-913.383,-197.718) (-813.973,-13.621) (-793.916,-11.811)      887.012
637    234.23119 208.50130 1130.84839 -3252.35556 -3348.82740 -665.88312       (-911.267,-197.421) (-816.089,-14.649) (-793.238,-11.081)      887.7
638    233.50032 207.47296 1126.97280 -3243.62905 -3342.02832 -664.12391       (-909.150,-197.123) (-818.205,-15.678) (-792.560,-10.350)      888.4
639    232.76945 206.44462 1123.09721 -3234.90254 -3335.22925 -662.36470       (-907.034,-196.826) (-820.322,-16.706) (-791.882,-9.619)      889.112
640    232.03858 205.41628 1119.22161 -3226.17603 -3328.43017 -660.60549       (-904.917,-196.528) (-822.438,-17.734) (-791.204,-8.888)      889.835
641    231.30771 204.38794 1115.34602 -3217.44952 -3321.63110 -658.84628       (-902.801,-196.231) (-824.554,-18.763) (-790.527,-8.157)      890.571
642    230.57684 203.35960 1111.47043 -3208.72301 -3314.83202 -657.08707       (-900.685,-195.933) (-826.671,-19.791) (-789.849,-7.426)      891.318
643    229.84597 202.33126 1107.59484 -3199.99650 -3308.03295 -655.32786       (-898.568,-195.636) (-828.787,-20.819) (-789.171,-6.695)      892.077
644    229.11510 201.30292 1103.71925 -3191.26999 -3301.23387 -653.56865       (-896.452,-195.338) (-830.904,-21.848) (-788.493,-5.964)      892.848
645    228.38423 200.27458 1099.84366 -3182.54348 -3294.43480 -651.80944       (-894.335,-195.041) (-833.020,-22.876) (-787.815,-5.234)      893.631
646    227.65335 199.24624 1095.96807 -3173.81697 -3287.63572 -650.05023       (-892.219,-194.744) (-835.136,-23.904) (-787.137,-4.503)      894.426
647    226.92248 198.21790 1092.09248 -3165.09046 -3280.83665 -648.29102       (-890.103,-194.446) (-837.253,-24.933) (-786.459,-3.772)      895.232
648    226.19161 197.18956 1088.21689 -3156.36395 -3274.03758 -646.53181       (-887.986,-194.149) (-839.369,-25.961) (-785.782,-3.041)      896.05
649    225.46074 196.16122 1084.34130 -3147.63744 -3267.23850 -644.77259       (-885.870,-193.851) (-841.486,-26.989) (-785.104,-2.310)      896.879
650    224.72987 195.13288 1080.46571 -3138.91093 -3260.43943 -643.01338       (-883.754,-193.554) (-843.602,-28.018) (-784.426,-1.579)      897.72
651    223.99900 194.10454 1076.59012 -3130.18442 -3253.64035 -641.25417       (-881.637,-193.256) (-845.718,-29.046) (-783.748,-0.848)      898.573
652    223.26813 193.07620 1072.71453 -3121.45791 -3246.84128 -639.49496       (-879.521,-192.959) (-847.835,-30.074) (-783.070,-0.117)      899.437
653    222.53726 192.04786 1068.83894 -3112.73140 -3240.04220 -637.73575       (-849.338,-192.048) (-876.791,-30.489) (-783.006,-0.613)      900.312
654    221.80639 191.01952 1064.96334 -3104.00489 -3233.24313 -635.97654       (-850.723,-191.020) (-873.944,-30.787) (-783.059,-1.344)      901.199
655    221.07552 189.99118 1061.08775 -3095.27838 -3226.44405 -634.21733       (-852.109,-189.991) (-871.097,-31.084) (-783.112,-2.075)      902.098
656    220.34464 188.96284 1057.21216 -3086.55187 -3219.64498 -632.45812       (-853.494,-188.963) (-868.249,-31.382) (-783.165,-2.806)      903.008
657    219.61377 187.93450 1053.33657 -3077.82536 -3212.84590 -630.69891       (-854.880,-187.935) (-865.402,-31.679) (-783.218,-3.537)      903.929
658    218.88290 186.90616 1049.46098 -3069.09885 -3206.04683 -628.93970       (-856.265,-186.906) (-862.555,-31.977) (-783.271,-4.268)      904.862
659    218.15203 185.87782 1045.58539 -3060.37234 -3199.24776 -627.18049       (-857.651,-185.878) (-859.708,-32.274) (-783.324,-4.999)      905.805
660    217.42116 184.84949 1041.70980 -3051.64583 -3192.44868 -625.42128       (-859.036,-184.849) (-856.860,-32.572) (-783.377,-5.729)      905.499
661    216.69029 183.82115 1037.83421 -3042.91932 -3185.64961 -623.66207       (-860.422,-183.821) (-854.013,-32.869) (-783.430,-6.460)      903.619
662    215.95942 182.79281 1033.95862 -3034.19281 -3178.85053 -621.90286       (-861.807,-182.793) (-851.166,-33.167) (-783.483,-7.191)      901.748
663    215.22855 181.76447 1030.08303 -3025.46630 -3172.05146 -620.14365       (-863.193,-181.764) (-848.319,-33.464) (-783.536,-7.922)      899.886
664    214.49768 180.73613 1026.20744 -3016.73979 -3165.25238 -618.38444       (-864.578,-180.736) (-845.471,-33.762) (-783.589,-8.653)      898.033
665    213.76681 179.70779 1022.33185 -3008.01328 -3158.45331 -616.62523       (-865.964,-179.708) (-842.624,-34.059) (-783.642,-9.384)      896.19
666    213.03594 178.67945 1018.45626 -2999.28677 -3151.65423 -614.86602       (-867.349,-178.679) (-839.777,-34.356) (-783.695,-10.115)      894.355
667    212.30506 177.65111 1014.58066 -2990.56026 -3144.85516 -613.10680       (-868.735,-177.651) (-836.930,-34.654) (-783.748,-10.846)      892.531
668    211.57419 176.62277 1010.70507 -2981.83375 -3138.05608 -611.34759       (-870.120,-176.623) (-834.082,-34.951) (-783.801,-11.576)      890.715
669    210.84332 175.59443 1006.82948 -2973.10724 -3131.25701 -609.58838       (-871.506,-175.594) (-831.235,-35.249) (-783.854,-12.307)      888.909
670    210.11245 174.56609 1002.95389 -2964.38073 -3124.45794 -607.82917       (-872.891,-174.566) (-828.388,-35.546) (-783.907,-13.038)      887.113
671    209.38158 173.53775 999.07830 -2955.65422 -3117.65886 -606.06996       (-874.277,-173.538) (-825.541,-35.844) (-783.960,-13.769)      885.326
672    208.65071 172.50941 995.20271 -2946.92771 -3110.85979 -604.31075       (-875.662,-172.509) (-822.693,-36.141) (-784.013,-14.500)      883.549
673    207.91984 171.48107 991.32712 -2938.20120 -3104.06071 -602.55154       (-877.048,-171.481) (-819.846,-36.439) (-784.066,-15.231)      881.781
674    207.18897 170.45273 987.45153 -2929.47469 -3097.26164 -600.79233       (-878.433,-170.453) (-816.999,-36.736) (-784.119,-15.962)      880.023
675    206.45810 169.42439 983.57594 -2920.74818 -3090.46256 -599.03312       (-879.819,-169.424) (-814.152,-37.034) (-784.172,-16.693)      878.276
676    205.72723 168.39605 979.70035 -2912.02167 -3083.66349 -597.27391       (-881.204,-168.396) (-811.304,-37.331) (-784.225,-17.423)      876.537
677    204.99635 167.36771 975.82476 -2903.29516 -3076.86441 -595.51470       (-882.590,-167.368) (-808.457,-37.629) (-784.278,-18.154)      874.809
678    204.26548 166.33937 971.94917 -2894.56865 -3070.06534 -593.75549       (-883.975,-166.339) (-805.610,-37.926) (-784.331,-18.885)      873.091
679    203.53461 165.31103 968.07358 -2885.84214 -3063.26626 -591.99628       (-885.361,-165.311) (-802.763,-38.224) (-784.384,-19.616)      871.383
680    202.80374 164.28269 964.19799 -2877.11563 -3056.46719 -590.23707       (-886.746,-164.283) (-799.915,-38.521) (-784.437,-20.347)      869.685
681    202.07287 163.25435 960.32239 -2868.38912 -3049.66811 -588.47786       (-888.132,-163.254) (-797.068,-38.819) (-784.490,-21.078)      867.997
682    201.34200 162.22601 956.44680 -2859.66261 -3042.86904 -586.71865       (-889.517,-162.226) (-794.221,-39.116) (-784.543,-21.809)      866.32
683    200.61113 161.19767 952.57121 -2850.93610 -3036.06997 -584.95944       (-890.903,-161.198) (-791.374,-39.413) (-784.596,-22.540)      864.652
684    199.88026 160.16933 948.69562 -2842.20958 -3029.27089 -583.20022       (-892.288,-160.169) (-788.526,-39.711) (-784.649,-23.270)      862.995
685    199.14939 159.14099 944.82003 -2833.48307 -3022.47182 -581.44101       (-893.674,-159.141) (-785.679,-40.008) (-784.702,-24.001)      861.349
686    198.41852 158.11265 940.94444 -2824.75656 -3015.67274 -579.68180       (-895.059,-158.113) (-782.832,-40.306) (-784.755,-24.732)      859.289
687    197.68765 157.08432 937.06885 -2816.03005 -3008.87367 -577.92259       (-896.445,-157.084) (-779.985,-40.603) (-784.808,-25.463)      857.059
688    196.95677 156.05598 933.19326 -2807.30354 -3002.07459 -576.16338       (-897.831,-156.056) (-777.137,-40.901) (-784.861,-26.194)      854.836
689    196.22590 155.02764 929.31767 -2798.57703 -2995.27552 -574.40417       (-899.216,-155.028) (-774.290,-41.198) (-784.914,-26.925)      852.622
690    195.49503 153.99930 925.44208 -2789.85052 -2988.47644 -572.64496       (-900.602,-153.999) (-771.443,-41.496) (-784.967,-27.656)      850.415
691    194.76416 152.97096 921.56649 -2781.12401 -2981.67737 -570.88575       (-901.987,-152.971) (-768.596,-41.793) (-785.020,-28.386)      848.217
692    194.03329 151.94262 917.69090 -2772.39750 -2974.87829 -569.12654       (-903.373,-151.943) (-765.748,-42.091) (-785.073,-29.117)      846.026
693    193.30242 150.91428 913.81531 -2763.67099 -2968.07922 -567.36733       (-904.758,-150.914) (-762.901,-42.388) (-785.126,-29.848)      843.844
694    192.57155 149.88594 909.93971 -2754.94448 -2961.28015 -565.60812       (-906.144,-149.886) (-760.054,-42.686) (-785.179,-30.579)      841.67
695    191.84068 148.85760 906.06412 -2746.21797 -2954.48107 -563.84891       (-907.529,-148.858) (-757.207,-42.983) (-785.232,-31.310)      839.505
696    191.10981 147.82926 902.18853 -2737.49146 -2947.68200 -562.08970       (-908.915,-147.829) (-754.359,-43.281) (-785.285,-32.041)      837.347
697    190.37894 146.80092 898.31294 -2728.76495 -2940.88292 -560.33049       (-910.300,-146.801) (-751.512,-43.578) (-785.338,-32.772)      835.199
698    189.64806 145.77258 894.43735 -2720.03844 -2934.08385 -558.57128       (-911.686,-145.773) (-748.665,-43.875) (-785.391,-33.503)      833.058
699    188.91719 144.74424 890.56176 -2711.31193 -2927.28477 -556.81207       (-913.071,-144.744) (-745.818,-44.173) (-785.444,-34.233)      830.927
700    188.18632 143.71590 886.68617 -2702.58542 -2920.48570 -555.05286       (-914.457,-143.716) (-742.970,-44.470) (-785.497,-34.964)      828.804
701    187.45545 142.68756 882.81058 -2693.85891 -2913.68662 -553.29364       (-915.842,-142.688) (-740.123,-44.768) (-785.550,-35.695)      826.689
702    186.72458 141.65922 878.93499 -2685.13240 -2906.88755 -551.53443       (-917.228,-141.659) (-737.276,-45.065) (-785.603,-36.426)      824.584
703    185.99371 140.63088 875.05940 -2676.40589 -2900.08847 -549.77522       (-918.613,-140.631) (-734.429,-45.363) (-785.656,-37.157)      822.487
704    185.26284 139.60254 871.18381 -2667.67938 -2893.28940 -548.01601       (-919.999,-139.603) (-731.581,-45.660) (-785.709,-37.888)      820.399
705    184.53197 138.57420 867.30822 -2658.95287 -2886.49033 -546.25680       (-921.384,-138.574) (-728.734,-45.958) (-785.762,-38.619)      818.32
706    183.80110 137.54586 863.43263 -2650.22636 -2879.69125 -544.49759       (-922.770,-137.546) (-725.887,-46.255) (-785.815,-39.350)      816.25
707    183.07023 136.51752 859.55704 -2641.49985 -2872.89218 -542.73838       (-924.155,-136.518) (-723.040,-46.553) (-785.868,-40.080)      814.19
708    182.33936 135.48918 855.68144 -2632.77334 -2866.09310 -540.97917       (-925.541,-135.489) (-720.192,-46.850) (-785.921,-40.811)      812.138
709    181.60848 134.46084 851.80585 -2624.04683 -2859.29403 -539.21996       (-926.926,-134.461) (-717.345,-47.148) (-785.974,-41.542)      810.096
710    180.87761 133.43250 847.93026 -2615.32032 -2852.49495 -537.46075       (-928.312,-133.433) (-714.498,-47.445) (-786.027,-42.273)      808.063
711    180.14674 132.40416 844.05467 -2606.59381 -2845.69588 -535.70154       (-929.697,-132.404) (-711.651,-47.743) (-786.080,-43.004)      806.04
712    179.41587 131.37582 840.17908 -2597.86730 -2838.89680 -533.94233       (-931.083,-131.376) (-708.803,-48.040) (-786.133,-43.735)      804.026
713    178.68500 130.34748 836.30349 -2589.14079 -2832.09773 -532.18312       (-932.468,-130.347) (-705.956,-48.338) (-786.186,-44.466)      802.021
714    177.95413 129.31915 832.42790 -2580.41428 -2825.29865 -530.42391       (-933.854,-129.319) (-703.109,-48.635) (-786.239,-45.197)      800.027
715    177.22326 128.29081 828.55231 -2571.68777 -2818.49958 -528.66470       (-935.239,-128.291) (-700.262,-48.932) (-786.292,-45.927)      798.041
716    176.49239 127.26247 824.67672 -2562.96126 -2811.70051 -526.90549       (-936.625,-127.262) (-697.414,-49.230) (-786.345,-46.658)      796.066
717    175.76152 126.23413 820.80113 -2554.23475 -2804.90143 -525.14628       (-938.010,-126.234) (-694.567,-49.527) (-786.398,-47.389)      794.1
718    175.03065 125.20579 816.92554 -2545.50824 -2798.10236 -523.38706       (-939.396,-125.206) (-691.720,-49.825) (-786.451,-48.120)      792.145
719    174.29977 124.17745 813.04995 -2536.78173 -2791.30328 -521.62785       (-940.781,-124.177) (-688.872,-50.122) (-786.504,-48.851)      790.199
720    173.56890 123.14911 809.17436 -2528.05522 -2784.50421 -519.86864       (-942.167,-123.149) (-686.025,-50.420) (-786.557,-49.582)      788.263
721    172.83803 122.12077 805.29876 -2519.32871 -2777.70513 -518.10943       (-943.552,-122.121) (-683.178,-50.717) (-786.610,-50.313)      786.338
