Fol_.90_.txt     Output is probe cell, reduced cell, NCDist distance between
829    -2618.16080 -6222.93185 -780.83467 -1817.84479 -3172.32839 -588.56913       (-2618.161,-1817.845) (-6222.932,-3172.328) (-780.835,-588.569)      1716.92
830    -2616.97592 -6228.43147 -783.20442 -1809.97541 -3171.14351 -589.75400       (-2616.976,-1809.975) (-6228.431,-3171.144) (-783.204,-589.754)      1706.82
831    -2615.79104 -6233.93109 -785.57418 -1802.10603 -3169.95863 -590.93888       (-2615.791,-1802.106) (-6233.931,-3169.959) (-785.574,-590.939)      1696.72
832    -2614.60616 -6239.43072 -787.94394 -1794.23665 -3168.77375 -592.12376       (-2614.606,-1794.237) (-6239.431,-3168.774) (-787.944,-592.124)      1686.62
833    -2613.42128 -6244.93034 -790.31369 -1786.36727 -3167.58888 -593.30864       (-2613.421,-1786.367) (-6244.930,-3167.589) (-790.314,-593.309)      1676.52
834    -2612.23641 -6250.42997 -792.68345 -1778.49789 -3166.40400 -594.49352       (-2612.236,-1778.498) (-6250.430,-3166.404) (-792.683,-594.494)      1666.42
835    -2611.05153 -6255.92959 -795.05321 -1770.62851 -3165.21912 -595.67839       (-2611.052,-1770.629) (-6255.930,-3165.219) (-795.053,-595.678)      1656.32
836    -2609.86665 -6261.42922 -797.42296 -1762.75913 -3164.03424 -596.86327       (-2609.867,-1762.759) (-6261.429,-3164.034) (-797.423,-596.863)      1646.22
837    -2608.68177 -6266.92884 -799.79272 -1754.88975 -3162.84936 -598.04815       (-2608.682,-1754.890) (-6266.929,-3162.849) (-799.793,-598.048)      1636.12
838    -2607.49689 -6272.42846 -802.16247 -1747.02037 -3161.66449 -599.23303       (-2607.497,-1747.020) (-6272.428,-3161.664) (-802.162,-599.233)      1626.02
839    -2606.31202 -6277.92809 -804.53223 -1739.15099 -3160.47961 -600.41791       (-2606.312,-1739.151) (-6277.928,-3160.480) (-804.532,-600.418)      1615.93
840    -2605.12714 -6283.42771 -806.90199 -1731.28161 -3159.29473 -601.60278       (-2605.127,-1731.282) (-6283.428,-3159.295) (-806.902,-601.603)      1605.83
841    -2603.94226 -6288.92734 -809.27174 -1723.41223 -3158.10985 -602.78766       (-2603.942,-1723.412) (-6288.927,-3158.110) (-809.272,-602.788)      1595.73
842    -2602.75738 -6294.42696 -811.64150 -1715.54284 -3156.92497 -603.97254       (-2602.757,-1715.543) (-6294.427,-3156.925) (-811.641,-603.973)      1585.63
843    -2601.57250 -6299.92659 -814.01126 -1707.67346 -3155.74010 -605.15742       (-2601.573,-1707.673) (-6299.927,-3155.740) (-814.011,-605.157)      1575.53
844    -2600.38762 -6305.42621 -816.38101 -1699.80408 -3154.55522 -606.34230       (-2600.388,-1699.804) (-6305.426,-3154.555) (-816.381,-606.342)      1565.43
845    -2599.20275 -6310.92583 -818.75077 -1691.93470 -3153.37034 -607.52717       (-2599.203,-1691.935) (-6310.926,-3153.370) (-818.751,-607.527)      1555.33
846    -2598.01787 -6316.42546 -821.12052 -1684.06532 -3152.18546 -608.71205       (-2598.018,-1684.065) (-6316.425,-3152.185) (-821.121,-608.712)      1545.23
847    -2596.83299 -6321.92508 -823.49028 -1676.19594 -3151.00058 -609.89693       (-2596.833,-1676.196) (-6321.925,-3151.001) (-823.490,-609.897)      1535.13
848    -2595.64811 -6327.42471 -825.86004 -1668.32656 -3149.81571 -611.08181       (-2595.648,-1668.327) (-6327.425,-3149.816) (-825.860,-611.082)      1525.03
849    -2594.46323 -6332.92433 -828.22979 -1660.45718 -3148.63083 -612.26669       (-2594.463,-1660.457) (-6332.924,-3148.631) (-828.230,-612.267)      1514.93
850    -2593.27836 -6338.42396 -830.59955 -1652.58780 -3147.44595 -613.45157       (-2593.278,-1652.588) (-6338.424,-3147.446) (-830.600,-613.452)      1504.83
851    -2592.09348 -6343.92358 -832.96930 -1644.71842 -3146.26107 -614.63644       (-2592.093,-1644.718) (-6343.924,-3146.261) (-832.969,-614.636)      1494.73
852    -2590.90860 -6349.42320 -835.33906 -1636.84904 -3145.07619 -615.82132       (-2590.909,-1636.849) (-6349.423,-3145.076) (-835.339,-615.821)      1484.63
853    -2589.72372 -6354.92283 -837.70882 -1628.97966 -3143.89131 -617.00620       (-2589.724,-1628.980) (-6354.923,-3143.891) (-837.709,-617.006)      1474.53
854    -2588.53884 -6360.42245 -840.07857 -1621.11028 -3142.70644 -618.19108       (-2588.539,-1621.110) (-6360.422,-3142.706) (-840.079,-618.191)      1464.43
855    -2587.35397 -6365.92208 -842.44833 -1613.24090 -3141.52156 -619.37596       (-2587.354,-1613.241) (-6365.922,-3141.522) (-842.448,-619.376)      1454.33
856    -2586.16909 -6371.42170 -844.81809 -1605.37152 -3140.33668 -620.56083       (-2586.169,-1605.372) (-6371.422,-3140.337) (-844.818,-620.561)      1444.23
857    -2584.98421 -6376.92133 -847.18784 -1597.50214 -3139.15180 -621.74571       (-2584.984,-1597.502) (-6376.921,-3139.152) (-847.188,-621.746)      1434.13
858    -2583.79933 -6382.42095 -849.55760 -1589.63276 -3137.96692 -622.93059       (-2583.799,-1589.633) (-6382.421,-3137.967) (-849.558,-622.931)      1424.03
859    -2582.61445 -6387.92057 -851.92735 -1581.76338 -3136.78205 -624.11547       (-2582.614,-1581.763) (-6387.921,-3136.782) (-851.927,-624.115)      1413.93
860    -2581.42958 -6393.42020 -854.29711 -1573.89400 -3135.59717 -625.30035       (-2581.430,-1573.894) (-6393.420,-3135.597) (-854.297,-625.300)      1403.84
861    -2580.24470 -6398.91982 -856.66687 -1566.02462 -3134.41229 -626.48522       (-2580.245,-1566.025) (-6398.920,-3134.412) (-856.667,-626.485)      1393.74
862    -2579.05982 -6404.41945 -859.03662 -1558.15524 -3133.22741 -627.67010       (-2579.060,-1558.155) (-6404.419,-3133.227) (-859.037,-627.670)      1383.64
863    -2577.87494 -6409.91907 -861.40638 -1550.28585 -3132.04253 -628.85498       (-2577.875,-1550.286) (-6409.919,-3132.043) (-861.406,-628.855)      1373.54
864    -2576.69006 -6415.41870 -863.77614 -1542.41647 -3130.85766 -630.03986       (-2576.690,-1542.416) (-6415.419,-3130.858) (-863.776,-630.040)      1363.44
865    -2575.50518 -6420.91832 -866.14589 -1534.54709 -3129.67278 -631.22474       (-2575.505,-1534.547) (-6420.918,-3129.673) (-866.146,-631.225)      1353.34
866    -2574.32031 -6426.41794 -868.51565 -1526.67771 -3128.48790 -632.40961       (-2574.320,-1526.678) (-6426.418,-3128.488) (-868.516,-632.410)      1343.24
867    -2573.13543 -6431.91757 -870.88540 -1518.80833 -3127.30302 -633.59449       (-2573.135,-1518.808) (-6431.918,-3127.303) (-870.885,-633.594)      1333.14
868    -2571.95055 -6437.41719 -873.25516 -1510.93895 -3126.11814 -634.77937       (-2571.951,-1510.939) (-6437.417,-3126.118) (-873.255,-634.779)      1323.04
869    -2570.76567 -6442.91682 -875.62492 -1503.06957 -3124.93327 -635.96425       (-2570.766,-1503.070) (-6442.917,-3124.933) (-875.625,-635.964)      1312.94
870    -2569.58079 -6448.41644 -877.99467 -1495.20019 -3123.74839 -637.14913       (-2569.581,-1495.200) (-6448.416,-3123.748) (-877.995,-637.149)      1302.84
871    -2568.39592 -6453.91607 -880.36443 -1487.33081 -3122.56351 -638.33401       (-2568.396,-1487.331) (-6453.916,-3122.564) (-880.364,-638.334)      1292.74
872    -2567.21104 -6459.41569 -882.73419 -1479.46143 -3121.37863 -639.51888       (-2567.211,-1479.461) (-6459.416,-3121.379) (-882.734,-639.519)      1282.64
873    -2566.02616 -6464.91531 -885.10394 -1471.59205 -3120.19375 -640.70376       (-2566.026,-1471.592) (-6464.915,-3120.194) (-885.104,-640.704)      1272.54
874    -2564.84128 -6470.41494 -887.47370 -1463.72267 -3119.00887 -641.88864       (-2564.841,-1463.723) (-6470.415,-3119.009) (-887.474,-641.889)      1262.44
875    -2563.65640 -6475.91456 -889.84345 -1455.85329 -3117.82400 -643.07352       (-2563.656,-1455.853) (-6475.915,-3117.824) (-889.843,-643.074)      1252.34
876    -2562.47153 -6481.41419 -892.21321 -1447.98391 -3116.63912 -644.25840       (-2562.472,-1447.984) (-6481.414,-3116.639) (-892.213,-644.258)      1242.24
877    -2561.28665 -6486.91381 -894.58297 -1440.11453 -3115.45424 -645.44327       (-2561.287,-1440.115) (-6486.914,-3115.454) (-894.583,-645.443)      1232.14
878    -2560.10177 -6492.41344 -896.95272 -1432.24515 -3114.26936 -646.62815       (-2560.102,-1432.245) (-6492.413,-3114.269) (-896.953,-646.628)      1222.04
879    -2558.91689 -6497.91306 -899.32248 -1424.37577 -3113.08448 -647.81303       (-2558.917,-1424.376) (-6497.913,-3113.084) (-899.322,-647.813)      1211.94
880    -2557.73201 -6503.41268 -901.69223 -1416.50639 -3111.89961 -648.99791       (-2557.732,-1416.506) (-6503.413,-3111.900) (-901.692,-648.998)      1201.84
881    -2556.54714 -6508.91231 -904.06199 -1408.63701 -3110.71473 -650.18279       (-2556.547,-1408.637) (-6508.912,-3110.715) (-904.062,-650.183)      1191.74
882    -2555.36226 -6514.41193 -906.43175 -1400.76763 -3109.52985 -651.36766       (-2555.362,-1400.768) (-6514.412,-3109.530) (-906.432,-651.368)      1181.65
883    -2554.17738 -6519.91156 -908.80150 -1392.89825 -3108.34497 -652.55254       (-2554.177,-1392.898) (-6519.912,-3108.345) (-908.802,-652.553)      1171.55
884    -2552.99250 -6525.41118 -911.17126 -1385.02887 -3107.16009 -653.73742       (-2552.993,-1385.029) (-6525.411,-3107.160) (-911.171,-653.737)      1161.45
885    -2551.80762 -6530.91081 -913.54102 -1377.15948 -3105.97522 -654.92230       (-2551.808,-1377.159) (-6530.911,-3105.975) (-913.541,-654.922)      1151.35
886    -2550.62274 -6536.41043 -915.91077 -1369.29010 -3104.79034 -656.10718       (-2550.623,-1369.290) (-6536.410,-3104.790) (-915.911,-656.107)      1141.25
887    -2549.43787 -6541.91005 -918.28053 -1361.42072 -3103.60546 -657.29206       (-2549.438,-1361.421) (-6541.910,-3103.605) (-918.281,-657.292)      1131.15
888    -2548.25299 -6547.40968 -920.65028 -1353.55134 -3102.42058 -658.47693       (-2548.253,-1353.551) (-6547.410,-3102.421) (-920.650,-658.477)      1121.05
889    -2547.06811 -6552.90930 -923.02004 -1345.68196 -3101.23570 -659.66181       (-2547.068,-1345.682) (-6552.909,-3101.236) (-923.020,-659.662)      1110.95
890    -2545.88323 -6558.40893 -925.38980 -1337.81258 -3100.05082 -660.84669       (-2545.883,-1337.813) (-6558.409,-3100.051) (-925.390,-660.847)      1100.85
891    -2544.69835 -6563.90855 -927.75955 -1329.94320 -3098.86595 -662.03157       (-2544.698,-1329.943) (-6563.909,-3098.866) (-927.760,-662.032)      1090.75
892    -2543.51348 -6569.40817 -930.12931 -1322.07382 -3097.68107 -663.21645       (-2543.513,-1322.074) (-6569.408,-3097.681) (-930.129,-663.216)      1080.65
893    -2542.32860 -6574.90780 -932.49907 -1314.20444 -3096.49619 -664.40132       (-2542.329,-1314.204) (-6574.908,-3096.496) (-932.499,-664.401)      1070.55
894    -2541.14372 -6580.40742 -934.86882 -1306.33506 -3095.31131 -665.58620       (-2541.144,-1306.335) (-6580.407,-3095.311) (-934.869,-665.586)      1060.45
895    -2539.95884 -6585.90705 -937.23858 -1298.46568 -3094.12643 -666.77108       (-2539.959,-1298.466) (-6585.907,-3094.126) (-937.239,-666.771)      1050.35
896    -2538.77396 -6591.40667 -939.60833 -1290.59630 -3092.94156 -667.95596       (-2538.774,-1290.596) (-6591.407,-3092.942) (-939.608,-667.956)      1040.25
897    -2537.58909 -6596.90630 -941.97809 -1282.72692 -3091.75668 -669.14084       (-2537.589,-1282.727) (-6596.906,-3091.757) (-941.978,-669.141)      1030.15
898    -2536.40421 -6602.40592 -944.34785 -1274.85754 -3090.57180 -670.32571       (-2536.404,-1274.858) (-6602.406,-3090.572) (-944.348,-670.326)      1020.05
899    -2535.21933 -6607.90554 -946.71760 -1266.98816 -3089.38692 -671.51059       (-2535.219,-1266.988) (-6607.906,-3089.387) (-946.718,-671.511)      1009.95
900    -2534.03445 -6613.40517 -949.08736 -1259.11878 -3088.20204 -672.69547       (-2534.034,-1259.119) (-6613.405,-3088.202) (-949.087,-672.695)      999.854
901    -2532.84957 -6618.90479 -951.45712 -1251.24940 -3087.01717 -673.88035       (-2532.850,-1251.249) (-6618.905,-3087.017) (-951.457,-673.880)      989.754
902    -2531.66470 -6624.40442 -953.82687 -1243.38002 -3085.83229 -675.06523       (-2531.665,-1243.380) (-6624.404,-3085.832) (-953.827,-675.065)      979.655
903    -2530.47982 -6629.90404 -956.19663 -1235.51064 -3084.64741 -676.25010       (-2530.480,-1235.511) (-6629.904,-3084.647) (-956.197,-676.250)      969.555
904    -2529.29494 -6635.40367 -958.56638 -1227.64126 -3083.46253 -677.43498       (-2529.295,-1227.641) (-6635.404,-3083.463) (-958.566,-677.435)      959.456
905    -2528.11006 -6640.90329 -960.93614 -1219.77188 -3082.27765 -678.61986       (-2528.110,-1219.772) (-6640.903,-3082.278) (-960.936,-678.620)      949.356
906    -2526.92518 -6646.40291 -963.30590 -1211.90250 -3081.09278 -679.80474       (-2526.925,-1211.902) (-6646.403,-3081.093) (-963.306,-679.805)      939.257
907    -2525.74030 -6651.90254 -965.67565 -1204.03311 -3079.90790 -680.98962       (-2525.740,-1204.033) (-6651.903,-3079.908) (-965.676,-680.990)      929.157
908    -2524.55543 -6657.40216 -968.04541 -1196.16373 -3078.72302 -682.17450       (-2524.555,-1196.164) (-6657.402,-3078.723) (-968.045,-682.174)      919.058
909    -2523.37055 -6662.90179 -970.41516 -1188.29435 -3077.53814 -683.35937       (-2523.371,-1188.294) (-6662.902,-3077.538) (-970.415,-683.359)      908.958
910    -2522.18567 -6668.40141 -972.78492 -1180.42497 -3076.35326 -684.54425       (-2522.186,-1180.425) (-6668.401,-3076.353) (-972.785,-684.544)      898.858
911    -2521.00079 -6673.90104 -975.15468 -1172.55559 -3075.16838 -685.72913       (-2521.001,-1172.556) (-6673.901,-3075.168) (-975.155,-685.729)      888.759
912    -2519.81591 -6679.40066 -977.52443 -1164.68621 -3073.98351 -686.91401       (-2519.816,-1164.686) (-6679.401,-3073.984) (-977.524,-686.914)      878.659
913    -2518.63104 -6684.90028 -979.89419 -1156.81683 -3072.79863 -688.09889       (-2518.631,-1156.817) (-6684.900,-3072.799) (-979.894,-688.099)      868.56
914    -2517.44616 -6690.39991 -982.26395 -1148.94745 -3071.61375 -689.28376       (-2517.446,-1148.947) (-6690.400,-3071.614) (-982.264,-689.284)      858.46
915    -2516.26128 -6695.89953 -984.63370 -1141.07807 -3070.42887 -690.46864       (-2516.261,-1141.078) (-6695.900,-3070.429) (-984.634,-690.469)      848.361
916    -2515.07640 -6701.39916 -987.00346 -1133.20869 -3069.24399 -691.65352       (-2515.076,-1133.209) (-6701.399,-3069.244) (-987.003,-691.654)      838.261
917    -2513.89152 -6706.89878 -989.37321 -1125.33931 -3068.05912 -692.83840       (-2513.892,-1125.339) (-6706.899,-3068.059) (-989.373,-692.838)      828.162
918    -2512.70665 -6712.39841 -991.74297 -1117.46993 -3066.87424 -694.02328       (-2512.707,-1117.470) (-6712.398,-3066.874) (-991.743,-694.023)      818.062
919    -2511.52177 -6717.89803 -994.11273 -1109.60055 -3065.68936 -695.20815       (-2511.522,-1109.601) (-6717.898,-3065.689) (-994.113,-695.208)      807.963
920    -2510.33689 -6723.39765 -996.48248 -1101.73117 -3064.50448 -696.39303       (-2510.337,-1101.731) (-6723.398,-3064.504) (-996.482,-696.393)      797.863
921    -2509.15201 -6728.89728 -998.85224 -1093.86179 -3063.31960 -697.57791       (-2509.152,-1093.862) (-6728.897,-3063.320) (-998.852,-697.578)      787.764
922    -2507.96713 -6734.39690 -1001.22200 -1085.99241 -3062.13473 -698.76279       (-2507.967,-1085.992) (-6734.397,-3062.135) (-1001.222,-698.763)      777.664
923    -2506.78225 -6739.89653 -1003.59175 -1078.12303 -3060.94985 -699.94767       (-2506.782,-1078.123) (-6739.897,-3060.950) (-1003.592,-699.948)      767.565
924    -2505.59738 -6745.39615 -1005.96151 -1070.25365 -3059.76497 -701.13254       (-2505.597,-1070.254) (-6745.396,-3059.765) (-1005.962,-701.133)      757.465
925    -2504.41250 -6750.89578 -1008.33126 -1062.38427 -3058.58009 -702.31742       (-2504.412,-1062.384) (-6750.896,-3058.580) (-1008.331,-702.317)      747.365
926    -2503.22762 -6756.39540 -1010.70102 -1054.51489 -3057.39521 -703.50230       (-2503.228,-1054.515) (-6756.395,-3057.395) (-1010.701,-703.502)      737.266
927    -2502.04274 -6761.89502 -1013.07078 -1046.64551 -3056.21034 -704.68718       (-2502.043,-1046.646) (-6761.895,-3056.210) (-1013.071,-704.687)      727.166
928    -2500.85786 -6767.39465 -1015.44053 -1038.77612 -3055.02546 -705.87206       (-2500.858,-1038.776) (-6767.395,-3055.025) (-1015.441,-705.872)      717.067
929    -2499.67299 -6772.89427 -1017.81029 -1030.90674 -3053.84058 -707.05694       (-2499.673,-1030.907) (-6772.894,-3053.841) (-1017.810,-707.057)      706.967
930    -2498.48811 -6778.39390 -1020.18004 -1023.03736 -3052.65570 -708.24181       (-2498.488,-1023.037) (-6778.394,-3052.656) (-1020.180,-708.242)      696.868
931    -2497.30323 -6783.89352 -1022.54980 -1015.16798 -3051.47082 -709.42669       (-2497.303,-1015.168) (-6783.894,-3051.471) (-1022.550,-709.427)      686.768
932    -2496.11835 -6789.39315 -1024.91956 -1007.29860 -3050.28594 -710.61157       (-2496.118,-1007.299) (-6789.393,-3050.286) (-1024.920,-710.612)      676.669
933    -2494.93347 -6794.89277 -1027.28931 -999.42922 -3049.10107 -711.79645       (-2494.933,-999.429) (-6794.893,-3049.101) (-1027.289,-711.796)      666.569
934    -2493.74860 -6800.39239 -1029.65907 -991.55984 -3047.91619 -712.98133       (-2493.749,-991.560) (-6800.392,-3047.916) (-1029.659,-712.981)      656.47
935    -2492.56372 -6805.89202 -1032.02883 -983.69046 -3046.73131 -714.16620       (-2492.564,-983.690) (-6805.892,-3046.731) (-1032.029,-714.166)      646.37
936    -2491.37884 -6811.39164 -1034.39858 -975.82108 -3045.54643 -715.35108       (-2491.379,-975.821) (-6811.392,-3045.546) (-1034.399,-715.351)      636.271
937    -2490.19396 -6816.89127 -1036.76834 -967.95170 -3044.36155 -716.53596       (-2490.194,-967.952) (-6816.891,-3044.362) (-1036.768,-716.536)      626.171
938    -2489.00908 -6822.39089 -1039.13809 -960.08232 -3043.17668 -717.72084       (-2489.009,-960.082) (-6822.391,-3043.177) (-1039.138,-717.721)      616.072
939    -2487.82421 -6827.89052 -1041.50785 -952.21294 -3041.99180 -718.90572       (-2487.824,-952.213) (-6827.891,-3041.992) (-1041.508,-718.906)      605.972
940    -2486.63933 -6833.39014 -1043.87761 -944.34356 -3040.80692 -720.09059       (-2486.639,-944.344) (-6833.390,-3040.807) (-1043.878,-720.091)      595.872
941    -2485.45445 -6838.88976 -1046.24736 -936.47418 -3039.62204 -721.27547       (-2485.454,-936.474) (-6838.890,-3039.622) (-1046.247,-721.275)      585.773
942    -2484.26957 -6844.38939 -1048.61712 -928.60480 -3038.43716 -722.46035       (-2484.270,-928.605) (-6844.389,-3038.437) (-1048.617,-722.460)      575.673
943    -2483.08469 -6849.88901 -1050.98688 -920.73542 -3037.25229 -723.64523       (-2483.085,-920.735) (-6849.889,-3037.252) (-1050.987,-723.645)      565.574
944    -2481.89981 -6855.38864 -1053.35663 -912.86604 -3036.06741 -724.83011       (-2481.900,-912.866) (-6855.389,-3036.067) (-1053.357,-724.830)      555.474
945    -2480.71494 -6860.88826 -1055.72639 -904.99666 -3034.88253 -726.01498       (-2480.715,-904.997) (-6860.888,-3034.883) (-1055.726,-726.015)      545.375
946    -2479.53006 -6866.38788 -1058.09614 -897.12728 -3033.69765 -727.19986       (-2479.530,-897.127) (-6866.388,-3033.698) (-1058.096,-727.200)      535.275
947    -2478.34518 -6871.88751 -1060.46590 -889.25790 -3032.51277 -728.38474       (-2478.345,-889.258) (-6871.888,-3032.513) (-1060.466,-728.385)      525.176
948    -2477.16030 -6877.38713 -1062.83566 -881.38852 -3031.32790 -729.56962       (-2477.160,-881.389) (-6877.387,-3031.328) (-1062.836,-729.570)      515.076
949    -2475.97542 -6882.88676 -1065.20541 -873.51914 -3030.14302 -730.75450       (-2475.975,-873.519) (-6882.887,-3030.143) (-1065.205,-730.754)      504.977
950    -2474.79055 -6888.38638 -1067.57517 -865.64975 -3028.95814 -731.93938       (-2474.791,-865.650) (-6888.386,-3028.958) (-1067.575,-731.939)      494.877
951    -2473.60567 -6893.88601 -1069.94493 -857.78037 -3027.77326 -733.12425       (-2473.606,-857.780) (-6893.886,-3027.773) (-1069.945,-733.124)      484.778
952    -2472.42079 -6899.38563 -1072.31468 -849.91099 -3026.58838 -734.30913       (-2472.421,-849.911) (-6899.386,-3026.588) (-1072.315,-734.309)      474.678
953    -2471.23591 -6904.88525 -1074.68444 -842.04161 -3025.40350 -735.49401       (-2471.236,-842.042) (-6904.885,-3025.404) (-1074.684,-735.494)      464.579
954    -2470.05103 -6910.38488 -1077.05419 -834.17223 -3024.21863 -736.67889       (-2470.051,-834.172) (-6910.385,-3024.219) (-1077.054,-736.679)      454.479
955    -2468.86616 -6915.88450 -1079.42395 -826.30285 -3023.03375 -737.86377       (-2468.866,-826.303) (-6915.885,-3023.034) (-1079.424,-737.864)      444.379
956    -2467.68128 -6921.38413 -1081.79371 -818.43347 -3021.84887 -739.04864       (-2467.681,-818.433) (-6921.384,-3021.849) (-1081.794,-739.049)      434.28
957    -2466.49640 -6926.88375 -1084.16346 -810.56409 -3020.66399 -740.23352       (-2466.496,-810.564) (-6926.884,-3020.664) (-1084.163,-740.234)      424.18
958    -2465.31152 -6932.38338 -1086.53322 -802.69471 -3019.47911 -741.41840       (-2465.312,-802.695) (-6932.383,-3019.479) (-1086.533,-741.418)      414.081
959    -2464.12664 -6937.88300 -1088.90297 -794.82533 -3018.29424 -742.60328       (-2464.127,-794.825) (-6937.883,-3018.294) (-1088.903,-742.603)      403.981
960    -2462.94177 -6943.38262 -1091.27273 -786.95595 -3017.10936 -743.78816       (-2462.942,-786.956) (-6943.383,-3017.109) (-1091.273,-743.788)      393.882
961    -2461.75689 -6948.88225 -1093.64249 -779.08657 -3015.92448 -744.97303       (-2461.757,-779.087) (-6948.882,-3015.924) (-1093.642,-744.973)      383.782
962    -2460.57201 -6954.38187 -1096.01224 -771.21719 -3014.73960 -746.15791       (-2460.572,-771.217) (-6954.382,-3014.740) (-1096.012,-746.158)      373.683
963    -2459.38713 -6959.88150 -1098.38200 -763.34781 -3013.55472 -747.34279       (-2459.387,-763.348) (-6959.881,-3013.555) (-1098.382,-747.343)      363.583
964    -2458.20225 -6965.38112 -1100.75176 -755.47843 -3012.36985 -748.52767       (-2458.202,-755.478) (-6965.381,-3012.370) (-1100.752,-748.528)      353.484
965    -2457.01737 -6970.88075 -1103.12151 -747.60905 -3011.18497 -749.71255       (-2457.017,-747.609) (-6970.881,-3011.185) (-1103.122,-749.713)      343.384
966    -2455.83250 -6976.38037 -1105.49127 -739.73967 -3010.00009 -750.89743       (-2455.832,-739.740) (-6976.380,-3010.000) (-1105.491,-750.897)      333.285
967    -2454.64762 -6981.87999 -1107.86102 -731.87029 -3008.81521 -752.08230       (-2454.648,-731.870) (-6981.880,-3008.815) (-1107.861,-752.082)      323.185
968    -2453.46274 -6987.37962 -1110.23078 -724.00091 -3007.63033 -753.26718       (-2453.463,-724.001) (-6987.380,-3007.630) (-1110.231,-753.267)      313.086
969    -2452.27786 -6992.87924 -1112.60054 -716.13153 -3006.44545 -754.45206       (-2452.278,-716.132) (-6992.879,-3006.445) (-1112.601,-754.452)      302.986
970    -2451.09298 -6998.37887 -1114.97029 -708.26215 -3005.26058 -755.63694       (-2451.093,-708.262) (-6998.379,-3005.261) (-1114.970,-755.637)      292.886
971    -2449.90811 -7003.87849 -1117.34005 -700.39277 -3004.07570 -756.82182       (-2449.908,-700.393) (-7003.878,-3004.076) (-1117.340,-756.822)      282.787
972    -2448.72323 -7009.37812 -1119.70981 -692.52338 -3002.89082 -758.00669       (-2448.723,-692.523) (-7009.378,-3002.891) (-1119.710,-758.007)      272.687
973    -2447.53835 -7014.87774 -1122.07956 -684.65400 -3001.70594 -759.19157       (-2447.538,-684.654) (-7014.878,-3001.706) (-1122.080,-759.192)      262.588
974    -2446.35347 -7020.37736 -1124.44932 -676.78462 -3000.52106 -760.37645       (-2446.353,-676.785) (-7020.377,-3000.521) (-1124.449,-760.376)      252.488
975    -2445.16859 -7025.87699 -1126.81907 -668.91524 -2999.33619 -761.56133       (-2445.169,-668.915) (-7025.877,-2999.336) (-1126.819,-761.561)      242.389
976    -2443.98372 -7031.37661 -1129.18883 -661.04586 -2998.15131 -762.74621       (-2443.984,-661.046) (-7031.377,-2998.151) (-1129.189,-762.746)      232.289
977    -2442.79884 -7036.87624 -1131.55859 -653.17648 -2996.96643 -763.93108       (-2442.799,-653.176) (-7036.876,-2996.966) (-1131.559,-763.931)      222.19
978    -2441.61396 -7042.37586 -1133.92834 -645.30710 -2995.78155 -765.11596       (-2441.614,-645.307) (-7042.376,-2995.782) (-1133.928,-765.116)      212.09
979    -2440.42908 -7047.87549 -1136.29810 -637.43772 -2994.59667 -766.30084       (-2440.429,-637.438) (-7047.875,-2994.597) (-1136.298,-766.301)      201.991
980    -2439.24420 -7053.37511 -1138.66785 -629.56834 -2993.41180 -767.48572       (-2439.244,-629.568) (-7053.375,-2993.412) (-1138.668,-767.486)      191.891
981    -2438.05933 -7058.87473 -1141.03761 -621.69896 -2992.22692 -768.67060       (-2438.059,-621.699) (-7058.875,-2992.227) (-1141.038,-768.671)      181.792
982    -2436.87445 -7064.37436 -1143.40737 -613.82958 -2991.04204 -769.85547       (-2436.874,-613.830) (-7064.374,-2991.042) (-1143.407,-769.855)      171.692
983    -2435.68957 -7069.87398 -1145.77712 -605.96020 -2989.85716 -771.04035       (-2435.690,-605.960) (-7069.874,-2989.857) (-1145.777,-771.040)      161.593
984    -2434.50469 -7075.37361 -1148.14688 -598.09082 -2988.67228 -772.22523       (-2434.505,-598.091) (-7075.374,-2988.672) (-1148.147,-772.225)      151.493
985    -2433.31981 -7080.87323 -1150.51664 -590.22144 -2987.48741 -773.41011       (-2433.320,-590.221) (-7080.873,-2987.487) (-1150.517,-773.410)      141.393
986    -2432.13493 -7086.37286 -1152.88639 -582.35206 -2986.30253 -774.59499       (-2432.135,-582.352) (-7086.373,-2986.303) (-1152.886,-774.595)      131.294
987    -2430.95006 -7091.87248 -1155.25615 -574.48268 -2985.11765 -775.77987       (-2430.950,-574.483) (-7091.872,-2985.118) (-1155.256,-775.780)      121.194
988    -2429.76518 -7097.37210 -1157.62590 -566.61330 -2983.93277 -776.96474       (-2429.765,-566.613) (-7097.372,-2983.933) (-1157.626,-776.965)      111.095
989    -2428.58030 -7102.87173 -1159.99566 -558.74392 -2982.74789 -778.14962       (-2428.580,-558.744) (-7102.872,-2982.748) (-1159.996,-778.150)      100.995
990    -2427.39542 -7108.37135 -1162.36542 -550.87454 -2981.56301 -779.33450       (-2427.395,-550.875) (-7108.371,-2981.563) (-1162.365,-779.334)      90.8958
991    -2426.21054 -7113.87098 -1164.73517 -543.00516 -2980.37814 -780.51938       (-2426.211,-543.005) (-7113.871,-2980.378) (-1164.735,-780.519)      80.7963
992    -2425.02567 -7119.37060 -1167.10493 -535.13578 -2979.19326 -781.70426       (-2425.026,-535.136) (-7119.371,-2979.193) (-1167.105,-781.704)      70.6967
993    -2423.84079 -7124.87023 -1169.47469 -527.26639 -2978.00838 -782.88913       (-2423.841,-527.266) (-7124.870,-2978.008) (-1169.475,-782.889)      60.5972
