Fol_.44_.txt     Output is probe cell, reduced cell, NCDist distance between
687    -1811.41226 -97.11805 -173.94535   1.86114 -2024.94680 -5143.86218       (-1813.273,-1.861) (-172.084,-2023.086) (-95.257,-5142.001)      204.747
688    -1811.86619 -96.91814 -173.43731   1.15319 -2023.98484 -5143.40825       (-1813.019,-1.153) (-172.284,-2022.832) (-95.765,-5142.255)      204.992
689    -1812.32012 -96.71823 -172.92927   0.44524 -2023.02287 -5142.95433       (-1812.765,-0.445) (-172.484,-2022.578) (-96.273,-5142.509)      205.241
690    -1812.77405 -96.51832 -172.42124  -0.26270 -2022.06091 -5142.50040       (-1812.774,-0.263) (-96.518,-2022.061) (-172.421,-5142.500)      205.295
691    -1813.22798 -96.31841 -171.91320  -0.97065 -2021.09894 -5142.04647       (-1813.228,-0.971) (-96.318,-2021.099) (-171.913,-5142.046)      205.018
692    -1813.68190 -96.11850 -171.40516  -1.67860 -2020.13698 -5141.59254       (-1813.682,-1.679) (-96.118,-2020.137) (-171.405,-5141.593)      204.751
693    -1814.13583 -95.91859 -170.89713  -2.38654 -2019.17501 -5141.13861       (-1814.136,-2.387) (-95.919,-2019.175) (-170.897,-5141.139)      204.494
694    -1814.58976 -95.71868 -170.38909  -3.09449 -2018.21305 -5140.68468       (-1814.590,-3.094) (-95.719,-2018.213) (-170.389,-5140.685)      204.248
695    -1815.04369 -95.51877 -169.88105  -3.80243 -2017.25108 -5140.23076       (-1815.044,-3.802) (-95.519,-2017.251) (-169.881,-5140.231)      204.011
696    -1815.49762 -95.31886 -169.37302  -4.51038 -2016.28912 -5139.77683       (-1815.498,-4.510) (-95.319,-2016.289) (-169.373,-5139.777)      203.785
697    -1815.95155 -95.11895 -168.86498  -5.21833 -2015.32715 -5139.32290       (-1815.952,-5.218) (-95.119,-2015.327) (-168.865,-5139.323)      203.569
698    -1816.40547 -94.91904 -168.35694  -5.92627 -2014.36519 -5138.86897       (-1816.405,-5.926) (-94.919,-2014.365) (-168.357,-5138.869)      203.363
699    -1816.85940 -94.71913 -167.84891  -6.63422 -2013.40322 -5138.41504       (-1816.859,-6.634) (-94.719,-2013.403) (-167.849,-5138.415)      203.168
700    -1817.31333 -94.51922 -167.34087  -7.34217 -2012.44126 -5137.96112       (-1817.313,-7.342) (-94.519,-2012.441) (-167.341,-5137.961)      202.983
701    -1817.76726 -94.31931 -166.83283  -8.05011 -2011.47929 -5137.50719       (-1817.767,-8.050) (-94.319,-2011.479) (-166.833,-5137.507)      202.808
702    -1818.22119 -94.11940 -166.32480  -8.75806 -2010.51733 -5137.05326       (-1818.221,-8.758) (-94.119,-2010.517) (-166.325,-5137.053)      202.643
703    -1818.67511 -93.91949 -165.81676  -9.46601 -2009.55536 -5136.59933       (-1818.675,-9.466) (-93.919,-2009.555) (-165.817,-5136.599)      202.49
704    -1819.12904 -93.71958 -165.30872 -10.17395 -2008.59340 -5136.14540       (-1819.129,-10.174) (-93.720,-2008.593) (-165.309,-5136.145)      202.346
705    -1819.58297 -93.51967 -164.80069 -10.88190 -2007.63143 -5135.69147       (-1819.583,-10.882) (-93.520,-2007.631) (-164.801,-5135.691)      202.213
706    -1820.03690 -93.31976 -164.29265 -11.58985 -2006.66947 -5135.23755       (-1820.037,-11.590) (-93.320,-2006.669) (-164.293,-5135.238)      202.09
707    -1820.49083 -93.11985 -163.78461 -12.29779 -2005.70750 -5134.78362       (-1820.491,-12.298) (-93.120,-2005.708) (-163.785,-5134.784)      201.978
708    -1820.94476 -92.91994 -163.27657 -13.00574 -2004.74554 -5134.32969       (-1820.945,-13.006) (-92.920,-2004.746) (-163.277,-5134.330)      201.877
709    -1821.39868 -92.72003 -162.76854 -13.71369 -2003.78357 -5133.87576       (-1821.399,-13.714) (-92.720,-2003.784) (-162.769,-5133.876)      201.786
710    -1821.85261 -92.52012 -162.26050 -14.42163 -2002.82161 -5133.42183       (-1821.853,-14.422) (-92.520,-2002.822) (-162.261,-5133.422)      201.706
711    -1822.30654 -92.32021 -161.75246 -15.12958 -2001.85964 -5132.96791       (-1822.307,-15.130) (-92.320,-2001.860) (-161.752,-5132.968)      201.636
712    -1822.76047 -92.12030 -161.24443 -15.83753 -2000.89767 -5132.51398       (-1822.760,-15.838) (-92.120,-2000.898) (-161.244,-5132.514)      201.576
713    -1823.21440 -91.92039 -160.73639 -16.54547 -1999.93571 -5132.06005       (-1823.214,-16.545) (-91.920,-1999.936) (-160.736,-5132.060)      201.528
714    -1823.66832 -91.72048 -160.22835 -17.25342 -1998.97374 -5131.60612       (-1823.668,-17.253) (-91.720,-1998.974) (-160.228,-5131.606)      201.49
715    -1824.12225 -91.52057 -159.72032 -17.96137 -1998.01178 -5131.15219       (-1824.122,-17.961) (-91.521,-1998.012) (-159.720,-5131.152)      201.462
716    -1824.57618 -91.32066 -159.21228 -18.66931 -1997.04981 -5130.69826       (-1824.576,-18.669) (-91.321,-1997.050) (-159.212,-5130.698)      201.445
717    -1825.03011 -91.12075 -158.70424 -19.37726 -1996.08785 -5130.24434       (-1825.030,-19.377) (-91.121,-1996.088) (-158.704,-5130.244)      201.439
718    -1825.48404 -90.92084 -158.19621 -20.08521 -1995.12588 -5129.79041       (-1825.484,-20.085) (-90.921,-1995.126) (-158.196,-5129.790)      201.443
719    -1825.93797 -90.72093 -157.68817 -20.79315 -1994.16392 -5129.33648       (-1825.938,-20.793) (-90.721,-1994.164) (-157.688,-5129.336)      201.458
720    -1826.39189 -90.52102 -157.18013 -21.50110 -1993.20195 -5128.88255       (-1826.392,-21.501) (-90.521,-1993.202) (-157.180,-5128.883)      201.484
721    -1826.84582 -90.32111 -156.67210 -22.20905 -1992.23999 -5128.42862       (-1826.846,-22.209) (-90.321,-1992.240) (-156.672,-5128.429)      201.52
722    -1827.29975 -90.12121 -156.16406 -22.91699 -1991.27802 -5127.97470       (-1827.300,-22.917) (-90.121,-1991.278) (-156.164,-5127.975)      201.567
723    -1827.75368 -89.92130 -155.65602 -23.62494 -1990.31606 -5127.52077       (-1827.754,-23.625) (-89.921,-1990.316) (-155.656,-5127.521)      201.624
724    -1828.20761 -89.72139 -155.14798 -24.33289 -1989.35409 -5127.06684       (-1828.208,-24.333) (-89.721,-1989.354) (-155.148,-5127.067)      201.692
725    -1828.66153 -89.52148 -154.63995 -25.04083 -1988.39213 -5126.61291       (-1828.662,-25.041) (-89.521,-1988.392) (-154.640,-5126.613)      201.77
726    -1829.11546 -89.32157 -154.13191 -25.74878 -1987.43016 -5126.15898       (-1829.115,-25.749) (-89.322,-1987.430) (-154.132,-5126.159)      201.859
727    -1829.56939 -89.12166 -153.62387 -26.45673 -1986.46820 -5125.70505       (-1829.569,-26.457) (-89.122,-1986.468) (-153.624,-5125.705)      201.959
728    -1830.02332 -88.92175 -153.11584 -27.16467 -1985.50623 -5125.25113       (-1830.023,-27.165) (-88.922,-1985.506) (-153.116,-5125.251)      202.069
729    -1830.47725 -88.72184 -152.60780 -27.87262 -1984.54427 -5124.79720       (-1830.477,-27.873) (-88.722,-1984.544) (-152.608,-5124.797)      202.189
730    -1830.93118 -88.52193 -152.09976 -28.58057 -1983.58230 -5124.34327       (-1830.931,-28.581) (-88.522,-1983.582) (-152.100,-5124.343)      202.32
731    -1831.38510 -88.32202 -151.59173 -29.28851 -1982.62034 -5123.88934       (-1831.385,-29.289) (-88.322,-1982.620) (-151.592,-5123.889)      202.462
732    -1831.83903 -88.12211 -151.08369 -29.99646 -1981.65837 -5123.43541       (-1831.839,-29.996) (-88.122,-1981.658) (-151.084,-5123.435)      202.614
733    -1832.29296 -87.92220 -150.57565 -30.70441 -1980.69641 -5122.98149       (-1832.293,-30.704) (-87.922,-1980.696) (-150.576,-5122.981)      202.776
734    -1832.74689 -87.72229 -150.06762 -31.41235 -1979.73444 -5122.52756       (-1832.747,-31.412) (-87.722,-1979.734) (-150.068,-5122.528)      202.949
735    -1833.20082 -87.52238 -149.55958 -32.12030 -1978.77248 -5122.07363       (-1833.201,-32.120) (-87.522,-1978.772) (-149.560,-5122.074)      203.132
736    -1833.65474 -87.32247 -149.05154 -32.82825 -1977.81051 -5121.61970       (-1833.655,-32.828) (-87.322,-1977.811) (-149.052,-5121.620)      203.326
737    -1834.10867 -87.12256 -148.54351 -33.53619 -1976.84855 -5121.16577       (-1834.109,-33.536) (-87.123,-1976.849) (-148.544,-5121.166)      203.53
738    -1834.56260 -86.92265 -148.03547 -34.24414 -1975.88658 -5120.71184       (-1834.563,-34.244) (-86.923,-1975.887) (-148.035,-5120.712)      203.744
739    -1835.01653 -86.72274 -147.52743 -34.95209 -1974.92462 -5120.25792       (-1835.017,-34.952) (-86.723,-1974.925) (-147.527,-5120.258)      203.968
740    -1835.47046 -86.52283 -147.01940 -35.66003 -1973.96265 -5119.80399       (-1835.470,-35.660) (-86.523,-1973.963) (-147.019,-5119.804)      204.203
741    -1835.92439 -86.32292 -146.51136 -36.36798 -1973.00069 -5119.35006       (-1835.924,-36.368) (-86.323,-1973.001) (-146.511,-5119.350)      204.448
742    -1836.37831 -86.12301 -146.00332 -37.07593 -1972.03872 -5118.89613       (-1836.378,-37.076) (-86.123,-1972.039) (-146.003,-5118.896)      204.703
743    -1836.83224 -85.92310 -145.49528 -37.78387 -1971.07676 -5118.44220       (-1836.832,-37.784) (-85.923,-1971.077) (-145.495,-5118.442)      204.968
744    -1837.28617 -85.72319 -144.98725 -38.49182 -1970.11479 -5117.98828       (-1837.286,-38.492) (-85.723,-1970.115) (-144.987,-5117.988)      205.243
745    -1837.74010 -85.52328 -144.47921 -39.19977 -1969.15283 -5117.53435       (-1837.740,-39.200) (-85.523,-1969.153) (-144.479,-5117.534)      205.528
746    -1838.19403 -85.32337 -143.97117 -39.90771 -1968.19086 -5117.08042       (-1838.194,-39.908) (-85.323,-1968.191) (-143.971,-5117.080)      205.823
747    -1838.64795 -85.12346 -143.46314 -40.61566 -1967.22890 -5116.62649       (-1838.648,-40.616) (-85.123,-1967.229) (-143.463,-5116.626)      206.128
748    -1839.10188 -84.92355 -142.95510 -41.32361 -1966.26693 -5116.17256       (-1839.102,-41.324) (-84.924,-1966.267) (-142.955,-5116.173)      206.443
749    -1839.55581 -84.72364 -142.44706 -42.03155 -1965.30497 -5115.71863       (-1839.556,-42.032) (-84.724,-1965.305) (-142.447,-5115.719)      206.768
750    -1840.00974 -84.52373 -141.93903 -42.73950 -1964.34300 -5115.26471       (-1840.010,-42.739) (-84.524,-1964.343) (-141.939,-5115.265)      207.102
751    -1840.46367 -84.32382 -141.43099 -43.44745 -1963.38104 -5114.81078       (-1840.464,-43.447) (-84.324,-1963.381) (-141.431,-5114.811)      207.447
752    -1840.91760 -84.12391 -140.92295 -44.15539 -1962.41907 -5114.35685       (-1840.918,-44.155) (-84.124,-1962.419) (-140.923,-5114.357)      207.801
753    -1841.37152 -83.92400 -140.41492 -44.86334 -1961.45711 -5113.90292       (-1841.372,-44.863) (-83.924,-1961.457) (-140.415,-5113.903)      208.165
754    -1841.82545 -83.72409 -139.90688 -45.57129 -1960.49514 -5113.44899       (-1841.825,-45.571) (-83.724,-1960.495) (-139.907,-5113.449)      208.538
755    -1842.27938 -83.52418 -139.39884 -46.27923 -1959.53318 -5112.99507       (-1842.279,-46.279) (-83.524,-1959.533) (-139.399,-5112.995)      208.921
756    -1842.73331 -83.32427 -138.89081 -46.98718 -1958.57121 -5112.54114       (-1842.733,-46.987) (-83.324,-1958.571) (-138.891,-5112.541)      209.313
757    -1843.18724 -83.12436 -138.38277 -47.69513 -1957.60925 -5112.08721       (-1843.187,-47.695) (-83.124,-1957.609) (-138.383,-5112.087)      209.715
758    -1843.64116 -82.92445 -137.87473 -48.40307 -1956.64728 -5111.63328       (-1843.641,-48.403) (-82.924,-1956.647) (-137.875,-5111.633)      210.126
759    -1844.09509 -82.72454 -137.36670 -49.11102 -1955.68532 -5111.17935       (-1844.095,-49.111) (-82.725,-1955.685) (-137.367,-5111.179)      210.547
760    -1844.54902 -82.52463 -136.85866 -49.81897 -1954.72335 -5110.72542       (-1844.549,-49.819) (-82.525,-1954.723) (-136.859,-5110.725)      210.977
761    -1845.00295 -82.32472 -136.35062 -50.52691 -1953.76139 -5110.27150       (-1845.003,-50.527) (-82.325,-1953.761) (-136.351,-5110.271)      211.416
762    -1845.45688 -82.12481 -135.84258 -51.23486 -1952.79942 -5109.81757       (-1845.457,-51.235) (-82.125,-1952.799) (-135.843,-5109.818)      211.865
763    -1845.91081 -81.92490 -135.33455 -51.94280 -1951.83746 -5109.36364       (-1845.911,-51.943) (-81.925,-1951.837) (-135.335,-5109.364)      212.322
764    -1846.36473 -81.72499 -134.82651 -52.65075 -1950.87549 -5108.90971       (-1846.365,-52.651) (-81.725,-1950.875) (-134.827,-5108.910)      212.788
765    -1846.81866 -81.52509 -134.31847 -53.35870 -1949.91353 -5108.45578       (-1846.819,-53.359) (-81.525,-1949.914) (-134.318,-5108.456)      213.264
766    -1847.27259 -81.32518 -133.81044 -54.06664 -1948.95156 -5108.00186       (-1847.273,-54.067) (-81.325,-1948.952) (-133.810,-5108.002)      213.748
767    -1847.72652 -81.12527 -133.30240 -54.77459 -1947.98960 -5107.54793       (-1847.727,-54.775) (-81.125,-1947.990) (-133.302,-5107.548)      214.242
768    -1848.18045 -80.92536 -132.79436 -55.48254 -1947.02763 -5107.09400       (-1848.180,-55.483) (-80.925,-1947.028) (-132.794,-5107.094)      214.744
769    -1848.63438 -80.72545 -132.28633 -56.19048 -1946.06567 -5106.64007       (-1848.634,-56.190) (-80.725,-1946.066) (-132.286,-5106.640)      215.255
770    -1849.08830 -80.52554 -131.77829 -56.89843 -1945.10370 -5106.18614       (-1849.088,-56.898) (-80.526,-1945.104) (-131.778,-5106.186)      215.774
771    -1849.54223 -80.32563 -131.27025 -57.60638 -1944.14174 -5105.73221       (-1849.542,-57.606) (-80.326,-1944.142) (-131.270,-5105.732)      216.303
772    -1849.99616 -80.12572 -130.76222 -58.31432 -1943.17977 -5105.27829       (-1849.996,-58.314) (-80.126,-1943.180) (-130.762,-5105.278)      216.839
773    -1850.45009 -79.92581 -130.25418 -59.02227 -1942.21781 -5104.82436       (-1850.450,-59.022) (-79.926,-1942.218) (-130.254,-5104.824)      217.385
774    -1850.90402 -79.72590 -129.74614 -59.73022 -1941.25584 -5104.37043       (-1850.904,-59.730) (-79.726,-1941.256) (-129.746,-5104.370)      217.938
775    -1851.35794 -79.52599 -129.23811 -60.43816 -1940.29388 -5103.91650       (-1851.358,-60.438) (-79.526,-1940.294) (-129.238,-5103.917)      218.501
776    -1851.81187 -79.32608 -128.73007 -61.14611 -1939.33191 -5103.46257       (-1851.812,-61.146) (-79.326,-1939.332) (-128.730,-5103.463)      219.071
777    -1852.26580 -79.12617 -128.22203 -61.85406 -1938.36995 -5103.00864       (-1852.266,-61.854) (-79.126,-1938.370) (-128.222,-5103.009)      219.65
778    -1852.71973 -78.92626 -127.71400 -62.56200 -1937.40798 -5102.55472       (-1852.720,-62.562) (-78.926,-1937.408) (-127.714,-5102.555)      220.236
779    -1853.17366 -78.72635 -127.20596 -63.26995 -1936.44602 -5102.10079       (-1853.174,-63.270) (-78.726,-1936.446) (-127.206,-5102.101)      220.831
780    -1853.62759 -78.52644 -126.69792 -63.97790 -1935.48405 -5101.64686       (-1853.628,-63.978) (-78.526,-1935.484) (-126.698,-5101.647)      221.434
781    -1854.08151 -78.32653 -126.18988 -64.68584 -1934.52209 -5101.19293       (-1854.082,-64.686) (-78.327,-1934.522) (-126.190,-5101.193)      222.045
782    -1854.53544 -78.12662 -125.68185 -65.39379 -1933.56012 -5100.73900       (-1854.535,-65.394) (-78.127,-1933.560) (-125.682,-5100.739)      222.664
783    -1854.98937 -77.92671 -125.17381 -66.10174 -1932.59816 -5100.28508       (-1854.989,-66.102) (-77.927,-1932.598) (-125.174,-5100.285)      223.291
784    -1855.44330 -77.72680 -124.66577 -66.80968 -1931.63619 -5099.83115       (-1855.443,-66.810) (-77.727,-1931.636) (-124.666,-5099.831)      223.926
785    -1855.89723 -77.52689 -124.15774 -67.51763 -1930.67423 -5099.37722       (-1855.897,-67.518) (-77.527,-1930.674) (-124.158,-5099.377)      224.568
786    -1856.35115 -77.32698 -123.64970 -68.22558 -1929.71226 -5098.92329       (-1856.351,-68.226) (-77.327,-1929.712) (-123.650,-5098.923)      225.218
787    -1856.80508 -77.12707 -123.14166 -68.93352 -1928.75030 -5098.46936       (-1856.805,-68.934) (-77.127,-1928.750) (-123.142,-5098.469)      225.875
788    -1857.25901 -76.92716 -122.63363 -69.64147 -1927.78833 -5098.01543       (-1857.259,-69.641) (-76.927,-1927.788) (-122.634,-5098.015)      226.54
789    -1857.71294 -76.72725 -122.12559 -70.34942 -1926.82637 -5097.56151       (-1857.713,-70.349) (-76.727,-1926.826) (-122.126,-5097.562)      227.213
790    -1858.16687 -76.52734 -121.61755 -71.05736 -1925.86440 -5097.10758       (-1858.167,-71.057) (-76.527,-1925.864) (-121.618,-5097.108)      227.893
791    -1858.62080 -76.32743 -121.10952 -71.76531 -1924.90244 -5096.65365       (-1858.621,-71.765) (-76.327,-1924.902) (-121.110,-5096.654)      228.58
792    -1859.07472 -76.12752 -120.60148 -72.47326 -1923.94047 -5096.19972       (-1859.075,-72.473) (-76.128,-1923.940) (-120.601,-5096.200)      229.275
793    -1859.52865 -75.92761 -120.09344 -73.18120 -1922.97851 -5095.74579       (-1859.529,-73.181) (-75.928,-1922.979) (-120.093,-5095.746)      229.976
794    -1859.98258 -75.72770 -119.58541 -73.88915 -1922.01654 -5095.29187       (-1859.983,-73.889) (-75.728,-1922.017) (-119.585,-5095.292)      230.685
795    -1860.43651 -75.52779 -119.07737 -74.59710 -1921.05458 -5094.83794       (-1860.437,-74.597) (-75.528,-1921.055) (-119.077,-5094.838)      231.401
796    -1860.89044 -75.32788 -118.56933 -75.30504 -1920.09261 -5094.38401       (-1860.890,-75.305) (-75.328,-1920.093) (-118.569,-5094.384)      232.124
797    -1861.34436 -75.12797 -118.06130 -76.01299 -1919.13065 -5093.93008       (-1861.344,-76.013) (-75.128,-1919.131) (-118.061,-5093.930)      232.854
798    -1861.79829 -74.92806 -117.55326 -76.72094 -1918.16868 -5093.47615       (-1861.798,-76.721) (-74.928,-1918.169) (-117.553,-5093.476)      233.59
799    -1862.25222 -74.72815 -117.04522 -77.42888 -1917.20672 -5093.02222       (-1862.252,-77.429) (-74.728,-1917.207) (-117.045,-5093.022)      234.334
800    -1862.70615 -74.52824 -116.53718 -78.13683 -1916.24475 -5092.56830       (-1862.706,-78.137) (-74.528,-1916.245) (-116.537,-5092.568)      235.084
801    -1863.16008 -74.32833 -116.02915 -78.84478 -1915.28279 -5092.11437       (-1863.160,-78.845) (-74.328,-1915.283) (-116.029,-5092.114)      235.841
802    -1863.61401 -74.12842 -115.52111 -79.55272 -1914.32082 -5091.66044       (-1863.614,-79.553) (-74.128,-1914.321) (-115.521,-5091.660)      236.604
803    -1864.06793 -73.92851 -115.01307 -80.26067 -1913.35886 -5091.20651       (-1864.068,-80.261) (-73.929,-1913.359) (-115.013,-5091.207)      237.374
804    -1864.52186 -73.72860 -114.50504 -80.96862 -1912.39689 -5090.75258       (-1864.522,-80.969) (-73.729,-1912.397) (-114.505,-5090.753)      238.151
805    -1864.97579 -73.52869 -113.99700 -81.67656 -1911.43493 -5090.29866       (-1864.976,-81.677) (-73.529,-1911.435) (-113.997,-5090.299)      238.934
806    -1865.42972 -73.32878 -113.48896 -82.38451 -1910.47296 -5089.84473       (-1865.430,-82.385) (-73.329,-1910.473) (-113.489,-5089.845)      239.723
807    -1865.88365 -73.12887 -112.98093 -83.09246 -1909.51100 -5089.39080       (-1865.884,-83.092) (-73.129,-1909.511) (-112.981,-5089.391)      240.519
808    -1866.33757 -72.92896 -112.47289 -83.80040 -1908.54903 -5088.93687       (-1866.338,-83.800) (-72.929,-1908.549) (-112.473,-5088.937)      241.321
809    -1866.79150 -72.72906 -111.96485 -84.50835 -1907.58707 -5088.48294       (-1866.792,-84.508) (-72.729,-1907.587) (-111.965,-5088.483)      242.129
810    -1867.24543 -72.52915 -111.45682 -85.21630 -1906.62510 -5088.02901       (-1867.245,-85.216) (-72.529,-1906.625) (-111.457,-5088.029)      242.943
811    -1867.69936 -72.32924 -110.94878 -85.92424 -1905.66314 -5087.57509       (-1867.699,-85.924) (-72.329,-1905.663) (-110.949,-5087.575)      243.763
812    -1868.15329 -72.12933 -110.44074 -86.63219 -1904.70117 -5087.12116       (-1868.153,-86.632) (-72.129,-1904.701) (-110.441,-5087.121)      244.589
813    -1868.60722 -71.92942 -109.93271 -87.34014 -1903.73921 -5086.66723       (-1868.607,-87.340) (-71.929,-1903.739) (-109.933,-5086.667)      245.421
814    -1869.06114 -71.72951 -109.42467 -88.04808 -1902.77724 -5086.21330       (-1869.061,-88.048) (-71.730,-1902.777) (-109.425,-5086.213)      246.259
815    -1869.51507 -71.52960 -108.91663 -88.75603 -1901.81528 -5085.75937       (-1869.515,-88.756) (-71.530,-1901.815) (-108.917,-5085.759)      247.103
816    -1869.96900 -71.32969 -108.40859 -89.46398 -1900.85331 -5085.30545       (-1869.969,-89.464) (-71.330,-1900.853) (-108.409,-5085.305)      247.952
817    -1870.42293 -71.12978 -107.90056 -90.17192 -1899.89135 -5084.85152       (-1870.423,-90.172) (-71.130,-1899.891) (-107.901,-5084.852)      248.807
818    -1870.87686 -70.92987 -107.39252 -90.87987 -1898.92938 -5084.39759       (-1870.877,-90.880) (-70.930,-1898.929) (-107.393,-5084.398)      249.668
819    -1871.33078 -70.72996 -106.88448 -91.58782 -1897.96742 -5083.94366       (-1871.331,-91.588) (-70.730,-1897.967) (-106.884,-5083.944)      250.534
820    -1871.78471 -70.53005 -106.37645 -92.29576 -1897.00545 -5083.48973       (-1871.785,-92.296) (-70.530,-1897.005) (-106.376,-5083.490)      251.406
821    -1872.23864 -70.33014 -105.86841 -93.00371 -1896.04349 -5083.03580       (-1872.239,-93.004) (-70.330,-1896.043) (-105.868,-5083.036)      251.738
822    -1872.69257 -70.13023 -105.36037 -93.71166 -1895.08152 -5082.58188       (-1872.693,-93.712) (-70.130,-1895.082) (-105.360,-5082.582)      251.453
823    -1873.14650 -69.93032 -104.85234 -94.41960 -1894.11956 -5082.12795       (-1873.146,-94.420) (-69.930,-1894.120) (-104.852,-5082.128)      251.175
824    -1873.60043 -69.73041 -104.34430 -95.12755 -1893.15759 -5081.67402       (-1873.600,-95.128) (-69.730,-1893.158) (-104.344,-5081.674)      250.906
825    -1874.05435 -69.53050 -103.83626 -95.83550 -1892.19563 -5081.22009       (-1874.054,-95.835) (-69.530,-1892.196) (-103.836,-5081.220)      250.646
826    -1874.50828 -69.33059 -103.32823 -96.54344 -1891.23366 -5080.76616       (-1874.508,-96.543) (-69.331,-1891.234) (-103.328,-5080.766)      250.393
827    -1874.96221 -69.13068 -102.82019 -97.25139 -1890.27170 -5080.31224       (-1874.962,-97.251) (-69.131,-1890.272) (-102.820,-5080.312)      250.149
828    -1875.41614 -68.93077 -102.31215 -97.95933 -1889.30973 -5079.85831       (-1875.416,-97.959) (-68.931,-1889.310) (-102.312,-5079.858)      249.913
829    -1875.87007 -68.73086 -101.80412 -98.66728 -1888.34777 -5079.40438       (-1875.870,-98.667) (-68.731,-1888.348) (-101.804,-5079.404)      248.499
830    -1876.32399 -68.53095 -101.29608 -99.37523 -1887.38580 -5078.95045       (-1876.324,-99.375) (-68.531,-1887.386) (-101.296,-5078.950)      247.037
831    -1876.77792 -68.33104 -100.78804 -100.08317 -1886.42384 -5078.49652       (-1876.778,-100.083) (-68.331,-1886.424) (-100.788,-5078.497)      245.575
832    -1877.23185 -68.13113 -100.28001 -100.79112 -1885.46187 -5078.04259       (-1877.232,-100.791) (-68.131,-1885.462) (-100.280,-5078.043)      244.113
833    -1877.68578 -67.93122 -99.77197 -101.49907 -1884.49990 -5077.58867       (-1877.686,-101.499) (-67.931,-1884.500) (-99.772,-5077.589)      242.652
834    -1878.13971 -67.73131 -99.26393 -102.20701 -1883.53794 -5077.13474       (-1878.140,-102.207) (-67.731,-1883.538) (-99.264,-5077.135)      241.19
835    -1878.59364 -67.53140 -98.75589 -102.91496 -1882.57597 -5076.68081       (-1878.594,-102.915) (-67.531,-1882.576) (-98.756,-5076.681)      239.728
836    -1879.04756 -67.33149 -98.24786 -103.62291 -1881.61401 -5076.22688       (-1879.048,-103.623) (-67.331,-1881.614) (-98.248,-5076.227)      238.266
837    -1879.50149 -67.13158 -97.73982 -104.33085 -1880.65204 -5075.77295       (-1879.501,-104.331) (-67.132,-1880.652) (-97.740,-5075.773)      236.805
838    -1879.95542 -66.93167 -97.23178 -105.03880 -1879.69008 -5075.31903       (-1879.955,-105.039) (-66.932,-1879.690) (-97.232,-5075.319)      235.343
839    -1880.40935 -66.73176 -96.72375 -105.74675 -1878.72811 -5074.86510       (-1880.409,-105.747) (-66.732,-1878.728) (-96.724,-5074.865)      233.881
840    -1880.86328 -66.53185 -96.21571 -106.45469 -1877.76615 -5074.41117       (-1880.863,-106.455) (-66.532,-1877.766) (-96.216,-5074.411)      232.419
841    -1881.31720 -66.33194 -95.70767 -107.16264 -1876.80418 -5073.95724       (-1881.317,-107.163) (-66.332,-1876.804) (-95.708,-5073.957)      230.958
842    -1881.77113 -66.13203 -95.19964 -107.87059 -1875.84222 -5073.50331       (-1881.771,-107.871) (-66.132,-1875.842) (-95.200,-5073.503)      229.496
843    -1882.22506 -65.93212 -94.69160 -108.57853 -1874.88025 -5073.04938       (-1882.225,-108.579) (-65.932,-1874.880) (-94.692,-5073.049)      228.034
844    -1882.67899 -65.73221 -94.18356 -109.28648 -1873.91829 -5072.59546       (-1882.679,-109.286) (-65.732,-1873.918) (-94.184,-5072.595)      226.572
845    -1883.13292 -65.53230 -93.67553 -109.99443 -1872.95632 -5072.14153       (-1883.133,-109.994) (-65.532,-1872.956) (-93.676,-5072.142)      225.111
846    -1883.58685 -65.33239 -93.16749 -110.70237 -1871.99436 -5071.68760       (-1883.587,-110.702) (-65.332,-1871.994) (-93.167,-5071.688)      223.649
847    -1884.04077 -65.13248 -92.65945 -111.41032 -1871.03239 -5071.23367       (-1884.041,-111.410) (-65.132,-1871.032) (-92.659,-5071.234)      222.187
848    -1884.49470 -64.93257 -92.15142 -112.11827 -1870.07043 -5070.77974       (-1884.495,-112.118) (-64.933,-1870.070) (-92.151,-5070.780)      220.725
849    -1884.94863 -64.73266 -91.64338 -112.82621 -1869.10846 -5070.32582       (-1884.949,-112.826) (-64.733,-1869.108) (-91.643,-5070.326)      219.263
850    -1885.40256 -64.53275 -91.13534 -113.53416 -1868.14650 -5069.87189       (-1885.403,-113.534) (-64.533,-1868.146) (-91.135,-5069.872)      217.802
851    -1885.85649 -64.33284 -90.62731 -114.24211 -1867.18453 -5069.41796       (-1885.856,-114.242) (-64.333,-1867.185) (-90.627,-5069.418)      216.34
852    -1886.31042 -64.13294 -90.11927 -114.95005 -1866.22257 -5068.96403       (-1886.310,-114.950) (-64.133,-1866.223) (-90.119,-5068.964)      214.878
853    -1886.76434 -63.93303 -89.61123 -115.65800 -1865.26060 -5068.51010       (-1886.764,-115.658) (-63.933,-1865.261) (-89.611,-5068.510)      213.416
854    -1887.21827 -63.73312 -89.10319 -116.36595 -1864.29864 -5068.05617       (-1887.218,-116.366) (-63.733,-1864.299) (-89.103,-5068.056)      211.955
855    -1887.67220 -63.53321 -88.59516 -117.07389 -1863.33667 -5067.60225       (-1887.672,-117.074) (-63.533,-1863.337) (-88.595,-5067.602)      210.493
856    -1888.12613 -63.33330 -88.08712 -117.78184 -1862.37471 -5067.14832       (-1888.126,-117.782) (-63.333,-1862.375) (-88.087,-5067.148)      209.031
