Fol_.83_.txt     Output is probe cell, reduced cell, NCDist distance between
536    345.43841 282.98551 885.62741 -2013.17922 -3659.92872 -1183.18879       (-1439.721,-561.581) (-241.924,-21.392) (-41.061,-250.388)      1056.08
537    343.72151 282.35437 883.34319 -2009.46058 -3652.16161 -1181.05473       (-1440.806,-561.409) (-242.774,-21.787) (-39.580,-250.837)      1057.45
538    342.00461 281.72324 881.05896 -2005.74195 -3644.39450 -1178.92067       (-1441.891,-561.237) (-243.624,-22.182) (-38.099,-251.287)      1058.83
539    340.28772 281.09211 878.77474 -2002.02332 -3636.62739 -1176.78661       (-1442.976,-561.064) (-244.474,-22.577) (-36.618,-251.737)      1060.21
540    338.57082 280.46097 876.49051 -1998.30468 -3628.86028 -1174.65255       (-1444.061,-560.892) (-245.324,-22.973) (-35.137,-252.187)      1061.59
541    336.85392 279.82984 874.20628 -1994.58605 -3621.09317 -1172.51849       (-1445.146,-560.720) (-246.173,-23.368) (-33.656,-252.637)      1062.97
542    335.13702 279.19871 871.92206 -1990.86742 -3613.32605 -1170.38444       (-1446.231,-560.548) (-247.023,-23.763) (-32.175,-253.087)      1064.35
543    333.42012 278.56758 869.63783 -1987.14878 -3605.55894 -1168.25038       (-1447.316,-560.376) (-247.873,-24.158) (-30.694,-253.537)      1065.74
544    331.70322 277.93644 867.35361 -1983.43015 -3597.79183 -1166.11632       (-1448.401,-560.204) (-248.723,-24.553) (-29.214,-253.987)      1067.13
545    329.98632 277.30531 865.06938 -1979.71152 -3590.02472 -1163.98226       (-1449.486,-560.032) (-249.573,-24.948) (-27.733,-254.437)      1068.52
546    328.26942 276.67418 862.78515 -1975.99288 -3582.25761 -1161.84820       (-1450.571,-559.859) (-250.423,-25.344) (-26.252,-254.887)      1069.91
547    326.55252 276.04304 860.50093 -1972.27425 -3574.49050 -1159.71415       (-1451.656,-559.687) (-251.272,-25.739) (-24.771,-255.337)      1071.31
548    324.83562 275.41191 858.21670 -1968.55562 -3566.72339 -1157.58009       (-1452.741,-559.515) (-252.122,-26.134) (-23.290,-255.787)      1072.58
549    323.11872 274.78078 855.93248 -1964.83698 -3558.95628 -1155.44603       (-1453.826,-559.343) (-252.972,-26.529) (-21.809,-256.237)      1073.62
550    321.40182 274.14964 853.64825 -1961.11835 -3551.18917 -1153.31197       (-1454.911,-559.171) (-253.822,-26.924) (-20.328,-256.686)      1074.66
551    319.68492 273.51851 851.36403 -1957.39971 -3543.42206 -1151.17791       (-1455.996,-558.999) (-254.672,-27.320) (-18.847,-257.136)      1075.7
552    317.96802 272.88738 849.07980 -1953.68108 -3535.65495 -1149.04386       (-1457.081,-558.827) (-255.521,-27.715) (-17.366,-257.586)      1076.74
553    316.25112 272.25624 846.79557 -1949.96245 -3527.88784 -1146.90980       (-1458.166,-558.654) (-256.371,-28.110) (-15.885,-258.036)      1077.79
554    314.53422 271.62511 844.51135 -1946.24381 -3520.12072 -1144.77574       (-1459.251,-558.482) (-257.221,-28.505) (-14.404,-258.486)      1078.84
555    312.81733 270.99398 842.22712 -1942.52518 -3512.35361 -1142.64168       (-1460.336,-558.310) (-258.071,-28.900) (-12.923,-258.936)      1079.9
556    311.10043 270.36284 839.94290 -1938.80655 -3504.58650 -1140.50762       (-1461.421,-558.138) (-258.921,-29.295) (-11.442,-259.386)      1080.96
557    309.38353 269.73171 837.65867 -1935.08791 -3496.81939 -1138.37356       (-1462.506,-557.966) (-259.771,-29.691) (-9.961,-259.836)      1082.02
558    307.66663 269.10058 835.37444 -1931.36928 -3489.05228 -1136.23951       (-1463.591,-557.794) (-260.620,-30.086) (-8.480,-260.286)      1083.08
559    305.94973 268.46944 833.09022 -1927.65065 -3481.28517 -1134.10545       (-1464.675,-557.622) (-261.470,-30.481) (-6.999,-260.736)      1084.15
560    304.23283 267.83831 830.80599 -1923.93201 -3473.51806 -1131.97139       (-1465.760,-557.449) (-262.320,-30.876) (-5.518,-261.186)      1085.22
561    302.51593 267.20718 828.52177 -1920.21338 -3465.75095 -1129.83733       (-1466.845,-557.277) (-263.170,-31.271) (-4.037,-261.636)      1086.29
562    300.79903 266.57605 826.23754 -1916.49475 -3457.98384 -1127.70327       (-1467.930,-557.105) (-264.020,-31.667) (-2.556,-262.086)      1087.37
563    299.08213 265.94491 823.95331 -1912.77611 -3450.21673 -1125.56922       (-1469.015,-556.933) (-264.869,-32.062) (-1.075,-262.535)      1088.45
564    297.36523 265.31378 821.66909 -1909.05748 -3442.44962 -1123.43516       (-1469.695,-265.314) (-556.355,-32.051) (-0.406,-263.391)      1089.15
565    295.64833 264.68265 819.38486 -1905.33885 -3434.68250 -1121.30110       (-1469.299,-264.683) (-554.702,-30.966) (-1.886,-265.322)      1088.86
566    293.93143 264.05151 817.10064 -1901.62021 -3426.91539 -1119.16704       (-1468.903,-264.052) (-553.049,-29.880) (-3.367,-267.253)      1088.58
567    292.21453 263.42038 814.81641 -1897.90158 -3419.14828 -1117.03298       (-1468.507,-263.420) (-551.396,-28.794) (-4.848,-269.184)      1088.3
568    290.49763 262.78925 812.53219 -1894.18294 -3411.38117 -1114.89893       (-1468.111,-262.789) (-549.743,-27.708) (-6.329,-271.114)      1088.04
569    288.78073 262.15811 810.24796 -1890.46431 -3403.61406 -1112.76487       (-1467.715,-262.158) (-548.090,-26.623) (-7.810,-273.045)      1087.78
570    287.06383 261.52698 807.96373 -1886.74568 -3395.84695 -1110.63081       (-1467.319,-261.527) (-546.437,-25.537) (-9.291,-274.976)      1087.54
571    285.34694 260.89585 805.67951 -1883.02704 -3388.07984 -1108.49675       (-1466.923,-260.896) (-544.784,-24.451) (-10.772,-276.907)      1087.3
572    283.63004 260.26471 803.39528 -1879.30841 -3380.31273 -1106.36269       (-1466.527,-260.265) (-543.131,-23.365) (-12.253,-278.838)      1087.07
573    281.91314 259.63358 801.11106 -1875.58978 -3372.54562 -1104.22863       (-1466.131,-259.634) (-541.477,-22.280) (-13.734,-280.769)      1086.86
574    280.19624 259.00245 798.82683 -1871.87114 -3364.77851 -1102.09458       (-1465.735,-259.002) (-539.824,-21.194) (-15.215,-282.700)      1086.65
575    278.47934 258.37131 796.54260 -1868.15251 -3357.01140 -1099.96052       (-1465.339,-258.371) (-538.171,-20.108) (-16.696,-284.631)      1086.45
576    276.76244 257.74018 794.25838 -1864.43388 -3349.24428 -1097.82646       (-1464.943,-257.740) (-536.518,-19.022) (-18.177,-286.561)      1086.26
577    275.04554 257.10905 791.97415 -1860.71524 -3341.47717 -1095.69240       (-1464.547,-257.109) (-534.865,-17.936) (-19.658,-288.492)      1086.09
578    273.32864 256.47791 789.68993 -1856.99661 -3333.71006 -1093.55834       (-1464.151,-256.478) (-533.212,-16.851) (-21.139,-290.423)      1085.92
579    271.61174 255.84678 787.40570 -1853.27798 -3325.94295 -1091.42429       (-1463.755,-255.847) (-531.559,-15.765) (-22.620,-292.354)      1085.76
580    269.89484 255.21565 785.12147 -1849.55934 -3318.17584 -1089.29023       (-1463.359,-255.216) (-529.906,-14.679) (-24.101,-294.285)      1085.61
581    268.17794 254.58451 782.83725 -1845.84071 -3310.40873 -1087.15617       (-1462.963,-254.585) (-528.253,-13.593) (-25.582,-296.216)      1085.47
582    266.46104 253.95338 780.55302 -1842.12208 -3302.64162 -1085.02211       (-1462.567,-253.953) (-526.600,-12.508) (-27.063,-298.147)      1085.33
583    264.74414 253.32225 778.26880 -1838.40344 -3294.87451 -1082.88805       (-1462.171,-253.322) (-524.947,-11.422) (-28.544,-300.078)      1085.21
584    263.02724 252.69112 775.98457 -1834.68481 -3287.10740 -1080.75400       (-1461.775,-252.691) (-523.293,-10.336) (-30.025,-302.008)      1085.1
585    261.31034 252.05998 773.70035 -1830.96617 -3279.34029 -1078.61994       (-1461.379,-252.060) (-521.640,-9.250) (-31.506,-303.939)      1085
586    259.59344 251.42885 771.41612 -1827.24754 -3271.57318 -1076.48588       (-1460.983,-251.429) (-519.987,-8.165) (-32.986,-305.870)      1084.91
587    257.87655 250.79772 769.13189 -1823.52891 -3263.80606 -1074.35182       (-1460.587,-250.798) (-518.334,-7.079) (-34.467,-307.801)      1084.82
588    256.15965 250.16658 766.84767 -1819.81027 -3256.03895 -1072.21776       (-1460.191,-250.167) (-516.681,-5.993) (-35.948,-309.732)      1084.75
589    254.44275 249.53545 764.56344 -1816.09164 -3248.27184 -1070.08370       (-1459.795,-249.535) (-515.028,-4.907) (-37.429,-311.663)      1084.69
590    252.72585 248.90432 762.27922 -1812.37301 -3240.50473 -1067.94965       (-1459.399,-248.904) (-513.375,-3.822) (-38.910,-313.594)      1084.63
591    251.00895 248.27318 759.99499 -1808.65437 -3232.73762 -1065.81559       (-1459.003,-248.273) (-511.722,-2.736) (-40.391,-315.525)      1084.59
592    249.29205 247.64205 757.71076 -1804.93574 -3224.97051 -1063.68153       (-1458.607,-247.642) (-510.069,-1.650) (-41.872,-317.455)      1084.55
593    247.57515 247.01092 755.42654 -1801.21711 -3217.20340 -1061.54747       (-1458.211,-247.011) (-508.416,-0.564) (-43.353,-319.386)      1084.52
594    245.85825 246.37978 753.14231 -1797.49847 -3209.43629 -1059.41341       (-0.522,-507.284) (-320.796,-1457.293) (-44.313,-245.858)      1076.25
595    244.14135 245.74865 750.85809 -1793.77984 -3201.66918 -1057.27936       (-1.607,-506.717) (-321.641,-1455.812) (-44.708,-244.141)      1074.4
596    242.42445 245.11752 748.57386 -1790.06121 -3193.90207 -1055.14530       (-2.693,-506.149) (-322.486,-1454.330) (-45.103,-242.424)      1072.55
597    240.70755 244.48638 746.28963 -1786.34257 -3186.13496 -1053.01124       (-3.779,-505.582) (-323.331,-1452.848) (-45.498,-240.708)      1070.71
598    238.99065 243.85525 744.00541 -1782.62394 -3178.36784 -1050.87718       (-4.865,-505.015) (-324.176,-1451.366) (-45.893,-238.991)      1068.87
599    237.27375 243.22412 741.72118 -1778.90531 -3170.60073 -1048.74312       (-5.950,-504.447) (-325.021,-1449.885) (-46.288,-237.274)      1067.04
600    235.55685 242.59298 739.43696 -1775.18667 -3162.83362 -1046.60907       (-7.036,-503.880) (-325.866,-1448.403) (-46.684,-235.557)      1065.21
601    233.83995 241.96185 737.15273 -1771.46804 -3155.06651 -1044.47501       (-8.122,-503.313) (-326.711,-1446.921) (-47.079,-233.840)      1063.38
602    232.12305 241.33072 734.86851 -1767.74940 -3147.29940 -1042.34095       (-9.208,-502.745) (-327.556,-1445.439) (-47.474,-232.123)      1061.56
603    230.40616 240.69959 732.58428 -1764.03077 -3139.53229 -1040.20689       (-10.293,-502.178) (-328.402,-1443.958) (-47.869,-230.406)      1059.74
604    228.68926 240.06845 730.30005 -1760.31214 -3131.76518 -1038.07283       (-11.379,-501.611) (-329.247,-1442.476) (-48.264,-228.689)      1057.92
605    226.97236 239.43732 728.01583 -1756.59350 -3123.99807 -1035.93877       (-12.465,-501.043) (-330.092,-1440.994) (-48.660,-226.972)      1056.11
606    225.25546 238.80619 725.73160 -1752.87487 -3116.23096 -1033.80472       (-13.551,-500.476) (-330.937,-1439.512) (-49.055,-225.255)      1054.31
607    223.53856 238.17505 723.44738 -1749.15624 -3108.46385 -1031.67066       (-14.636,-499.909) (-331.782,-1438.031) (-49.450,-223.539)      1052.5
608    221.82166 237.54392 721.16315 -1745.43760 -3100.69674 -1029.53660       (-15.722,-499.341) (-332.627,-1436.549) (-49.845,-221.822)      1050.7
609    220.10476 236.91279 718.87892 -1741.71897 -3092.92962 -1027.40254       (-16.808,-498.774) (-333.472,-1435.067) (-50.240,-220.105)      1048.91
610    218.38786 236.28165 716.59470 -1738.00034 -3085.16251 -1025.26848       (-17.894,-498.207) (-334.317,-1433.585) (-50.635,-218.388)      1047.12
611    216.67096 235.65052 714.31047 -1734.28170 -3077.39540 -1023.13443       (-18.980,-497.640) (-335.162,-1432.103) (-51.031,-216.671)      1045.33
612    214.95406 235.01939 712.02625 -1730.56307 -3069.62829 -1021.00037       (-20.065,-497.072) (-336.008,-1430.622) (-51.426,-214.954)      1043.55
613    213.23716 234.38825 709.74202 -1726.84444 -3061.86118 -1018.86631       (-21.151,-496.505) (-336.853,-1429.140) (-51.821,-213.237)      1041.77
614    211.52026 233.75712 707.45779 -1723.12580 -3054.09407 -1016.73225       (-22.237,-495.938) (-337.698,-1427.658) (-52.216,-211.520)      1040
615    209.80336 233.12599 705.17357 -1719.40717 -3046.32696 -1014.59819       (-23.323,-495.370) (-338.543,-1426.176) (-52.611,-209.803)      1038.23
616    208.08646 232.49485 702.88934 -1715.68854 -3038.55985 -1012.46414       (-24.408,-494.803) (-339.388,-1424.695) (-53.007,-208.086)      1036.46
617    206.36956 231.86372 700.60512 -1711.96990 -3030.79274 -1010.33008       (-25.494,-494.236) (-340.233,-1423.213) (-53.402,-206.370)      1034.7
618    204.65266 231.23259 698.32089 -1708.25127 -3023.02563 -1008.19602       (-26.580,-493.668) (-341.078,-1421.731) (-53.797,-204.653)      1032.95
619    202.93576 230.60145 696.03667 -1704.53263 -3015.25852 -1006.06196       (-27.666,-493.101) (-341.923,-1420.249) (-54.192,-202.936)      1031.19
620    201.21887 229.97032 693.75244 -1700.81400 -3007.49140 -1003.92790       (-28.751,-492.534) (-342.768,-1418.768) (-54.587,-201.219)      1029.45
621    199.50197 229.33919 691.46821 -1697.09537 -2999.72429 -1001.79385       (-29.837,-491.966) (-343.614,-1417.286) (-54.983,-199.502)      1027.7
622    197.78507 228.70805 689.18399 -1693.37673 -2991.95718 -999.65979       (-30.923,-491.399) (-344.459,-1415.804) (-55.378,-197.785)      1025.96
623    196.06817 228.07692 686.89976 -1689.65810 -2984.19007 -997.52573       (-32.009,-490.832) (-345.304,-1414.322) (-55.773,-196.068)      1024.23
624    194.35127 227.44579 684.61554 -1685.93947 -2976.42296 -995.39167       (-33.095,-490.264) (-346.149,-1412.841) (-56.168,-194.351)      1022.5
625    192.63437 226.81466 682.33131 -1682.22083 -2968.65585 -993.25761       (-34.180,-489.697) (-346.994,-1411.359) (-56.563,-192.634)      1020.77
626    190.91747 226.18352 680.04708 -1678.50220 -2960.88874 -991.12355       (-35.266,-489.130) (-347.839,-1409.877) (-56.958,-190.917)      1019.05
627    189.20057 225.55239 677.76286 -1674.78357 -2953.12163 -988.98950       (-36.352,-488.562) (-348.684,-1408.395) (-57.354,-189.201)      1017.33
628    187.48367 224.92126 675.47863 -1671.06493 -2945.35452 -986.85544       (-37.438,-487.995) (-349.529,-1406.914) (-57.749,-187.484)      1015.62
629    185.76677 224.29012 673.19441 -1667.34630 -2937.58741 -984.72138       (-38.523,-487.428) (-350.374,-1405.432) (-58.144,-185.767)      1013.91
630    184.04987 223.65899 670.91018 -1663.62767 -2929.82030 -982.58732       (-39.609,-486.860) (-351.219,-1403.950) (-58.539,-184.050)      1012.21
631    182.33297 223.02786 668.62595 -1659.90903 -2922.05319 -980.45326       (-40.695,-486.293) (-352.065,-1402.468) (-58.934,-182.333)      1010.51
632    180.61607 222.39672 666.34173 -1656.19040 -2914.28607 -978.31921       (-41.781,-485.726) (-352.910,-1400.987) (-59.330,-180.616)      1008.81
633    178.89917 221.76559 664.05750 -1652.47177 -2906.51896 -976.18515       (-42.866,-485.158) (-353.755,-1399.505) (-59.725,-178.899)      1007.12
634    177.18227 221.13446 661.77328 -1648.75313 -2898.75185 -974.05109       (-43.952,-484.591) (-354.600,-1398.023) (-60.120,-177.182)      1005.44
635    175.46537 220.50332 659.48905 -1645.03450 -2890.98474 -971.91703       (-45.038,-484.024) (-355.445,-1396.541) (-60.515,-175.465)      1003.76
636    173.74848 219.87219 657.20483 -1641.31586 -2883.21763 -969.78297       (-46.124,-483.456) (-356.290,-1395.060) (-60.910,-173.748)      1002.08
637    172.03158 219.24106 654.92060 -1637.59723 -2875.45052 -967.64892       (-47.209,-482.889) (-357.135,-1393.578) (-61.305,-172.032)      1000.41
638    170.31468 218.60992 652.63637 -1633.87860 -2867.68341 -965.51486       (-48.295,-482.322) (-357.980,-1392.096) (-61.701,-170.315)      998.743
639    168.59778 217.97879 650.35215 -1630.15996 -2859.91630 -963.38080       (-49.381,-481.754) (-358.825,-1390.614) (-62.096,-168.598)      997.081
640    166.88088 217.34766 648.06792 -1626.44133 -2852.14919 -961.24674       (-50.467,-481.187) (-359.671,-1389.132) (-62.491,-166.881)      995.424
641    165.16398 216.71652 645.78370 -1622.72270 -2844.38208 -959.11268       (-51.553,-480.620) (-360.516,-1387.651) (-62.886,-165.164)      993.772
642    163.44708 216.08539 643.49947 -1619.00406 -2836.61497 -956.97862       (-52.638,-480.052) (-361.361,-1386.169) (-63.281,-163.447)      992.125
643    161.73018 215.45426 641.21524 -1615.28543 -2828.84785 -954.84457       (-53.724,-479.485) (-362.206,-1384.687) (-63.677,-161.730)      990.482
644    160.01328 214.82312 638.93102 -1611.56680 -2821.08074 -952.71051       (-54.810,-478.918) (-363.051,-1383.205) (-64.072,-160.013)      988.844
645    158.29638 214.19199 636.64679 -1607.84816 -2813.31363 -950.57645       (-55.896,-478.350) (-363.896,-1381.724) (-64.467,-158.296)      987.211
646    156.57948 213.56086 634.36257 -1604.12953 -2805.54652 -948.44239       (-56.981,-477.783) (-364.741,-1380.242) (-64.862,-156.579)      985.583
647    154.86258 212.92973 632.07834 -1600.41090 -2797.77941 -946.30833       (-58.067,-477.216) (-365.586,-1378.760) (-65.257,-154.863)      983.961
648    153.14568 212.29859 629.79412 -1596.69226 -2790.01230 -944.17428       (-59.153,-476.648) (-366.431,-1377.278) (-65.653,-153.146)      982.342
649    151.42878 211.66746 627.50989 -1592.97363 -2782.24519 -942.04022       (-60.239,-476.081) (-367.277,-1375.797) (-66.048,-151.429)      980.729
650    149.71188 211.03633 625.22566 -1589.25500 -2774.47808 -939.90616       (-61.324,-475.514) (-368.122,-1374.315) (-66.443,-149.712)      979.121
651    147.99498 210.40519 622.94144 -1585.53636 -2766.71097 -937.77210       (-62.410,-474.946) (-368.967,-1372.833) (-66.838,-147.995)      977.518
652    146.27809 209.77406 620.65721 -1581.81773 -2758.94386 -935.63804       (-63.496,-474.379) (-369.812,-1371.351) (-67.233,-146.278)      975.921
653    144.56119 209.14293 618.37299 -1578.09909 -2751.17675 -933.50399       (-64.582,-473.812) (-370.657,-1369.870) (-67.628,-144.561)      974.328
654    142.84429 208.51179 616.08876 -1574.38046 -2743.40963 -931.36993       (-65.668,-473.244) (-371.502,-1368.388) (-68.024,-142.844)      972.74
655    141.12739 207.88066 613.80453 -1570.66183 -2735.64252 -929.23587       (-66.753,-472.677) (-372.347,-1366.906) (-68.419,-141.127)      971.158
656    139.41049 207.24953 611.52031 -1566.94319 -2727.87541 -927.10181       (-67.839,-472.110) (-373.192,-1365.424) (-68.814,-139.410)      969.58
657    137.69359 206.61839 609.23608 -1563.22456 -2720.10830 -924.96775       (-68.925,-471.542) (-374.037,-1363.943) (-69.209,-137.694)      968.008
658    135.97669 205.98726 606.95186 -1559.50593 -2712.34119 -922.83369       (-70.011,-470.975) (-374.882,-1362.461) (-69.604,-135.977)      966.441
659    134.25979 205.35613 604.66763 -1555.78729 -2704.57408 -920.69964       (-71.096,-470.408) (-375.728,-1360.979) (-70.000,-134.260)      964.879
660    132.54289 204.72499 602.38340 -1552.06866 -2696.80697 -918.56558       (-72.182,-469.841) (-376.573,-1359.497) (-70.395,-132.543)      963.323
661    130.82599 204.09386 600.09918 -1548.35003 -2689.03986 -916.43152       (-73.268,-469.273) (-377.418,-1358.016) (-70.790,-130.826)      961.772
662    129.10909 203.46273 597.81495 -1544.63139 -2681.27275 -914.29746       (-74.354,-468.706) (-378.263,-1356.534) (-71.185,-129.109)      960.226
663    127.39219 202.83159 595.53073 -1540.91276 -2673.50564 -912.16340       (-75.439,-468.139) (-379.108,-1355.052) (-71.580,-127.392)      958.685
664    125.67529 202.20046 593.24650 -1537.19413 -2665.73853 -910.02935       (-76.525,-467.571) (-379.953,-1353.570) (-71.975,-125.675)      957.15
665    123.95839 201.56933 590.96228 -1533.47549 -2657.97141 -907.89529       (-77.611,-467.004) (-380.798,-1352.088) (-72.371,-123.958)      955.62
666    122.24149 200.93820 588.67805 -1529.75686 -2650.20430 -905.76123       (-78.697,-466.437) (-381.643,-1350.607) (-72.766,-122.241)      954.096
667    120.52459 200.30706 586.39382 -1526.03823 -2642.43719 -903.62717       (-79.782,-465.869) (-382.488,-1349.125) (-73.161,-120.525)      952.577
668    118.80770 199.67593 584.10960 -1522.31959 -2634.67008 -901.49311       (-80.868,-465.302) (-383.334,-1347.643) (-73.556,-118.808)      951.064
669    117.09080 199.04480 581.82537 -1518.60096 -2626.90297 -899.35906       (-81.954,-464.735) (-384.179,-1346.161) (-73.951,-117.091)      949.556
670    115.37390 198.41366 579.54115 -1514.88232 -2619.13586 -897.22500       (-83.040,-464.167) (-385.024,-1344.680) (-74.347,-115.374)      948.054
671    113.65700 197.78253 577.25692 -1511.16369 -2611.36875 -895.09094       (-84.126,-463.600) (-385.869,-1343.198) (-74.742,-113.657)      946.557
672    111.94010 197.15140 574.97269 -1507.44506 -2603.60164 -892.95688       (-85.211,-463.033) (-386.714,-1341.716) (-75.137,-111.940)      945.066
673    110.22320 196.52026 572.68847 -1503.72642 -2595.83453 -890.82282       (-86.297,-462.465) (-387.559,-1340.234) (-75.532,-110.223)      943.58
674    108.50630 195.88913 570.40424 -1500.00779 -2588.06742 -888.68876       (-87.383,-461.898) (-388.404,-1338.753) (-75.927,-108.506)      942.1
675    106.78940 195.25800 568.12002 -1496.28916 -2580.30031 -886.55471       (-88.469,-461.331) (-389.249,-1337.271) (-76.323,-106.789)      940.626
676    105.07250 194.62686 565.83579 -1492.57052 -2572.53319 -884.42065       (-89.554,-460.763) (-390.094,-1335.789) (-76.718,-105.073)      939.136
677    103.35560 193.99573 563.55156 -1488.85189 -2564.76608 -882.28659       (-90.640,-460.196) (-390.940,-1334.307) (-77.113,-103.356)      937.403
678    101.63870 193.36460 561.26734 -1485.13326 -2556.99897 -880.15253       (-91.726,-459.629) (-391.785,-1332.826) (-77.508,-101.639)      935.675
679     99.92180 192.73346 558.98311 -1481.41462 -2549.23186 -878.01847       (-92.812,-459.061) (-392.630,-1331.344) (-77.903,-99.922)      933.952
680     98.20490 192.10233 556.69889 -1477.69599 -2541.46475 -875.88442       (-93.897,-458.494) (-393.475,-1329.862) (-78.298,-98.205)      932.234
681     96.48800 191.47120 554.41466 -1473.97736 -2533.69764 -873.75036       (-94.983,-457.927) (-394.320,-1328.380) (-78.694,-96.488)      930.521
682     94.77110 190.84006 552.13044 -1470.25872 -2525.93053 -871.61630       (-96.069,-457.359) (-395.165,-1326.899) (-79.089,-94.771)      928.812
683     93.05420 190.20893 549.84621 -1466.54009 -2518.16342 -869.48224       (-97.155,-456.792) (-396.010,-1325.417) (-79.484,-93.054)      927.109
684     91.33731 189.57780 547.56198 -1462.82146 -2510.39631 -867.34818       (-98.240,-456.225) (-396.855,-1323.935) (-79.879,-91.337)      925.41
685     89.62041 188.94666 545.27776 -1459.10282 -2502.62920 -865.21413       (-99.326,-455.657) (-397.700,-1322.453) (-80.274,-89.620)      923.717
686     87.90351 188.31553 542.99353 -1455.38419 -2494.86209 -863.08007       (-100.412,-455.090) (-398.545,-1320.972) (-80.670,-87.904)      922.029
687     86.18661 187.68440 540.70931 -1451.66555 -2487.09497 -860.94601       (-101.498,-454.523) (-399.391,-1319.490) (-81.065,-86.187)      920.345
688     84.46971 187.05327 538.42508 -1447.94692 -2479.32786 -858.81195       (-102.584,-453.955) (-400.236,-1318.008) (-81.460,-84.470)      918.667
689     82.75281 186.42213 536.14085 -1444.22829 -2471.56075 -856.67789       (-103.669,-453.388) (-401.081,-1316.526) (-81.855,-82.753)      916.994
690     81.03591 185.79100 533.85663 -1440.50965 -2463.79364 -854.54383       (-104.755,-452.821) (-401.926,-1315.044) (-82.250,-81.036)      915.326
691     79.31901 185.15987 531.57240 -1436.79102 -2456.02653 -852.40978       (-105.841,-452.253) (-402.771,-1313.563) (-82.645,-79.319)      913.663
692     77.60211 184.52873 529.28818 -1433.07239 -2448.25942 -850.27572       (-106.927,-451.686) (-403.616,-1312.081) (-83.041,-77.602)      912.006
693     75.88521 183.89760 527.00395 -1429.35375 -2440.49231 -848.14166       (-108.012,-451.119) (-404.461,-1310.599) (-83.436,-75.885)      910.353
694     74.16831 183.26647 524.71972 -1425.63512 -2432.72520 -846.00760       (-109.098,-450.551) (-405.306,-1309.117) (-83.831,-74.168)      908.706
695     72.45141 182.63533 522.43550 -1421.91649 -2424.95809 -843.87354       (-110.184,-449.984) (-406.151,-1307.636) (-84.226,-72.451)      907.065
696     70.73451 182.00420 520.15127 -1418.19785 -2417.19098 -841.73949       (-111.270,-449.417) (-406.997,-1306.154) (-84.621,-70.735)      905.428
697     69.01761 181.37307 517.86705 -1414.47922 -2409.42387 -839.60543       (-112.355,-448.849) (-407.842,-1304.672) (-85.017,-69.018)      903.797
698     67.30071 180.74193 515.58282 -1410.76059 -2401.65675 -837.47137       (-113.441,-448.282) (-408.687,-1303.190) (-85.412,-67.301)      902.171
699     65.58381 180.11080 513.29860 -1407.04195 -2393.88964 -835.33731       (-114.527,-447.715) (-409.532,-1301.709) (-85.807,-65.584)      900.551
700     63.86691 179.47967 511.01437 -1403.32332 -2386.12253 -833.20325       (-115.613,-447.147) (-410.377,-1300.227) (-86.202,-63.867)      898.936
701     62.15002 178.84853 508.73014 -1399.60469 -2378.35542 -831.06920       (-116.699,-446.580) (-411.222,-1298.745) (-86.597,-62.150)      897.327
702     60.43312 178.21740 506.44592 -1395.88605 -2370.58831 -828.93514       (-117.784,-446.013) (-412.067,-1297.263) (-86.993,-60.433)      895.723
703     58.71622 177.58627 504.16169 -1392.16742 -2362.82120 -826.80108       (-118.870,-445.445) (-412.912,-1295.782) (-87.388,-58.716)      894.125
704     56.99932 176.95513 501.87747 -1388.44878 -2355.05409 -824.66702       (-119.956,-444.878) (-413.757,-1294.300) (-87.783,-56.999)      892.532
705     55.28242 176.32400 499.59324 -1384.73015 -2347.28698 -822.53296       (-121.042,-444.311) (-414.603,-1292.818) (-88.178,-55.282)      890.945
706     53.56552 175.69287 497.30901 -1381.01152 -2339.51987 -820.39890       (-122.127,-443.743) (-415.448,-1291.336) (-88.573,-53.566)      889.363
707     51.84862 175.06174 495.02479 -1377.29288 -2331.75276 -818.26485       (-123.213,-443.176) (-416.293,-1289.855) (-88.968,-51.849)      887.787
708     50.13172 174.43060 492.74056 -1373.57425 -2323.98565 -816.13079       (-124.299,-442.609) (-417.138,-1288.373) (-89.364,-50.132)      886.217
709     48.41482 173.79947 490.45634 -1369.85562 -2316.21854 -813.99673       (-125.385,-442.042) (-417.983,-1286.891) (-89.759,-48.415)      884.652
710     46.69792 173.16834 488.17211 -1366.13698 -2308.45142 -811.86267       (-126.470,-441.474) (-418.828,-1285.409) (-90.154,-46.698)      883.093
711     44.98102 172.53720 485.88788 -1362.41835 -2300.68431 -809.72861       (-127.556,-440.907) (-419.673,-1283.928) (-90.549,-44.981)      881.54
712     43.26412 171.90607 483.60366 -1358.69972 -2292.91720 -807.59456       (-128.642,-440.340) (-420.518,-1282.446) (-90.944,-43.264)      879.993
713     41.54722 171.27494 481.31943 -1354.98108 -2285.15009 -805.46050       (-129.728,-439.772) (-421.363,-1280.964) (-91.340,-41.547)      878.452
714     39.83032 170.64380 479.03521 -1351.26245 -2277.38298 -803.32644       (-130.813,-439.205) (-422.209,-1279.482) (-91.735,-39.830)      876.916
715     38.11342 170.01267 476.75098 -1347.54382 -2269.61587 -801.19238       (-131.899,-438.638) (-423.054,-1278.000) (-92.130,-38.113)      875.386
716     36.39652 169.38154 474.46676 -1343.82518 -2261.84876 -799.05832       (-132.985,-438.070) (-423.899,-1276.519) (-92.525,-36.397)      873.862
