Fol_.48_.txt     Output is probe cell, reduced cell, NCDist distance between
706    -157.14095 -10.63428 565.03816 -2034.87900 -2725.06725 -1054.73606       (-146.507,-554.404) (-10.634,-1605.625) (-915.437,-1065.370)      977.545
707    -158.36135 -11.29683 563.09253 -2032.99126 -2717.30966 -1052.91076       (-147.065,-551.796) (-11.297,-1602.421) (-918.103,-1064.208)      976.988
708    -159.58175 -11.95938 561.14690 -2031.10352 -2709.55208 -1051.08546       (-147.622,-549.188) (-11.959,-1599.218) (-920.769,-1063.045)      976.459
709    -160.80214 -12.62193 559.20127 -2029.21578 -2701.79449 -1049.26016       (-148.180,-546.579) (-12.622,-1596.014) (-923.435,-1061.882)      975.955
710    -162.02254 -13.28448 557.25563 -2027.32803 -2694.03690 -1047.43486       (-148.738,-543.971) (-13.284,-1592.810) (-926.101,-1060.719)      975.479
711    -163.24294 -13.94703 555.31000 -2025.44029 -2686.27932 -1045.60956       (-149.296,-541.363) (-13.947,-1589.606) (-928.767,-1059.557)      975.029
712    -164.46333 -14.60958 553.36437 -2023.55255 -2678.52173 -1043.78427       (-149.854,-538.755) (-14.610,-1586.403) (-931.433,-1058.394)      974.606
713    -165.68373 -15.27213 551.41873 -2021.66481 -2670.76414 -1041.95897       (-150.412,-536.147) (-15.272,-1583.199) (-934.099,-1057.231)      974.21
714    -166.90413 -15.93468 549.47310 -2019.77707 -2663.00655 -1040.13367       (-150.969,-533.538) (-15.935,-1579.995) (-936.766,-1056.068)      973.84
715    -168.12452 -16.59723 547.52747 -2017.88932 -2655.24897 -1038.30837       (-151.527,-530.930) (-16.597,-1576.791) (-939.432,-1054.906)      973.498
716    -169.34492 -17.25979 545.58183 -2016.00158 -2647.49138 -1036.48307       (-152.085,-528.322) (-17.260,-1573.587) (-942.098,-1053.743)      973.182
717    -170.56532 -17.92234 543.63620 -2014.11384 -2639.73379 -1034.65777       (-152.643,-525.714) (-17.922,-1570.384) (-944.764,-1052.580)      972.893
718    -171.78571 -18.58489 541.69057 -2012.22610 -2631.97620 -1032.83247       (-153.201,-523.106) (-18.585,-1567.180) (-947.430,-1051.417)      972.632
719    -173.00611 -19.24744 539.74494 -2010.33835 -2624.21862 -1031.00717       (-153.759,-520.497) (-19.247,-1563.976) (-950.096,-1050.255)      972.397
720    -174.22651 -19.90999 537.79930 -2008.45061 -2616.46103 -1029.18187       (-154.317,-517.889) (-19.910,-1560.772) (-952.762,-1049.092)      972.189
721    -175.44690 -20.57254 535.85367 -2006.56287 -2608.70344 -1027.35658       (-154.874,-515.281) (-20.573,-1557.569) (-955.428,-1047.929)      972.008
722    -176.66730 -21.23509 533.90804 -2004.67513 -2600.94586 -1025.53128       (-155.432,-512.673) (-21.235,-1554.365) (-958.094,-1046.766)      971.854
723    -177.88770 -21.89764 531.96240 -2002.78739 -2593.18827 -1023.70598       (-155.990,-510.065) (-21.898,-1551.161) (-960.760,-1045.604)      971.727
724    -179.10809 -22.56019 530.01677 -2000.89964 -2585.43068 -1021.88068       (-156.548,-507.457) (-22.560,-1547.957) (-963.426,-1044.441)      971.627
725    -180.32849 -23.22274 528.07114 -1999.01190 -2577.67309 -1020.05538       (-157.106,-504.848) (-23.223,-1544.754) (-966.092,-1043.278)      971.554
726    -181.54889 -23.88529 526.12551 -1997.12416 -2569.91551 -1018.23008       (-157.664,-502.240) (-23.885,-1541.550) (-968.758,-1042.115)      971.509
727    -182.76928 -24.54784 524.17987 -1995.23642 -2562.15792 -1016.40478       (-158.221,-499.632) (-24.548,-1538.346) (-971.425,-1040.953)      971.49
728    -183.98968 -25.21039 522.23424 -1993.34867 -2554.40033 -1014.57948       (-158.779,-497.024) (-25.210,-1535.142) (-974.091,-1039.790)      971.498
729    -185.21008 -25.87294 520.28861 -1991.46093 -2546.64275 -1012.75418       (-159.337,-494.416) (-25.873,-1531.938) (-976.757,-1038.627)      971.533
730    -186.43047 -26.53549 518.34297 -1989.57319 -2538.88516 -1010.92889       (-159.895,-491.807) (-26.535,-1528.735) (-979.423,-1037.464)      971.596
731    -187.65087 -27.19804 516.39734 -1987.68545 -2531.12757 -1009.10359       (-160.453,-489.199) (-27.198,-1525.531) (-982.089,-1036.302)      971.685
732    -188.87127 -27.86060 514.45171 -1985.79770 -2523.36998 -1007.27829       (-161.011,-486.591) (-27.861,-1522.327) (-984.755,-1035.139)      971.802
733    -190.09166 -28.52315 512.50608 -1983.90996 -2515.61240 -1005.45299       (-161.569,-483.983) (-28.523,-1519.123) (-987.421,-1033.976)      971.945
734    -191.31206 -29.18570 510.56044 -1982.02222 -2507.85481 -1003.62769       (-162.126,-481.375) (-29.186,-1515.920) (-990.087,-1032.813)      972.116
735    -192.53246 -29.84825 508.61481 -1980.13448 -2500.09722 -1001.80239       (-162.684,-478.767) (-29.848,-1512.716) (-992.753,-1031.651)      972.313
736    -193.75285 -30.51080 506.66918 -1978.24674 -2492.33963 -999.97709       (-163.242,-476.158) (-30.511,-1509.512) (-995.419,-1030.488)      972.538
737    -194.97325 -31.17335 504.72354 -1976.35899 -2484.58205 -998.15179       (-163.800,-473.550) (-31.173,-1506.308) (-998.085,-1029.325)      972.789
738    -196.19365 -31.83590 502.77791 -1974.47125 -2476.82446 -996.32649       (-164.358,-470.942) (-31.836,-1503.105) (-1000.751,-1028.162)      973.067
739    -197.41404 -32.49845 500.83228 -1972.58351 -2469.06687 -994.50120       (-164.916,-468.334) (-32.498,-1499.901) (-1003.417,-1027.000)      973.373
740    -198.63444 -33.16100 498.88665 -1970.69577 -2461.30929 -992.67590       (-165.473,-465.726) (-33.161,-1496.697) (-1006.083,-1025.837)      973.705
741    -199.85484 -33.82355 496.94101 -1968.80802 -2453.55170 -990.85060       (-166.031,-463.117) (-33.824,-1493.493) (-1008.750,-1024.674)      974.064
742    -201.07523 -34.48610 494.99538 -1966.92028 -2445.79411 -989.02530       (-166.589,-460.509) (-34.486,-1490.289) (-1011.416,-1023.511)      974.45
743    -202.29563 -35.14865 493.04975 -1965.03254 -2438.03652 -987.20000       (-167.147,-457.901) (-35.149,-1487.086) (-1014.082,-1022.349)      974.862
744    -203.51603 -35.81120 491.10411 -1963.14480 -2430.27894 -985.37470       (-167.705,-455.293) (-35.811,-1483.882) (-1016.748,-1021.186)      975.302
745    -204.73642 -36.47375 489.15848 -1961.25705 -2422.52135 -983.54940       (-168.263,-452.685) (-36.474,-1480.678) (-1019.414,-1020.023)      975.768
746    -205.95682 -37.13630 487.21285 -1959.36931 -2414.76376 -981.72410       (-168.821,-450.077) (-37.136,-1477.474) (-1022.080,-1018.860)      976.261
747    -207.17721 -37.79885 485.26722 -1957.48157 -2407.00618 -979.89880       (-169.378,-447.468) (-37.799,-1474.271) (-1024.746,-1017.698)      976.713
748    -208.39761 -38.46141 483.32158 -1955.59383 -2399.24859 -978.07351       (-169.936,-444.860) (-38.461,-1471.067) (-1027.412,-1016.535)      976.655
749    -209.61801 -39.12396 481.37595 -1953.70609 -2391.49100 -976.24821       (-170.494,-442.252) (-39.124,-1467.863) (-1030.078,-1015.372)      976.623
750    -210.83840 -39.78651 479.43032 -1951.81834 -2383.73341 -974.42291       (-171.052,-439.644) (-39.787,-1464.659) (-1032.744,-1014.209)      976.618
751    -212.05880 -40.44906 477.48468 -1949.93060 -2375.97583 -972.59761       (-171.610,-437.036) (-40.449,-1461.456) (-1035.410,-1013.047)      976.64
752    -213.27920 -41.11161 475.53905 -1948.04286 -2368.21824 -970.77231       (-172.168,-434.427) (-41.112,-1458.252) (-1038.076,-1011.884)      976.689
753    -214.49959 -41.77416 473.59342 -1946.15512 -2360.46065 -968.94701       (-172.725,-431.819) (-41.774,-1455.048) (-1040.742,-1010.721)      976.765
754    -215.71999 -42.43671 471.64779 -1944.26737 -2352.70306 -967.12171       (-173.283,-429.211) (-42.437,-1451.844) (-1043.409,-1009.558)      976.868
755    -216.94039 -43.09926 469.70215 -1942.37963 -2344.94548 -965.29641       (-173.841,-426.603) (-43.099,-1448.640) (-1046.075,-1008.396)      976.998
756    -218.16078 -43.76181 467.75652 -1940.49189 -2337.18789 -963.47111       (-174.399,-423.995) (-43.762,-1445.437) (-1048.741,-1007.233)      977.155
757    -219.38118 -44.42436 465.81089 -1938.60415 -2329.43030 -961.64582       (-174.957,-421.387) (-44.424,-1442.233) (-1051.407,-1006.070)      977.338
758    -220.60158 -45.08691 463.86525 -1936.71640 -2321.67272 -959.82052       (-175.515,-418.778) (-45.087,-1439.029) (-1054.073,-1004.907)      977.548
759    -221.82197 -45.74946 461.91962 -1934.82866 -2313.91513 -957.99522       (-176.073,-416.170) (-45.749,-1435.825) (-1056.739,-1003.745)      977.785
760    -223.04237 -46.41201 459.97399 -1932.94092 -2306.15754 -956.16992       (-176.630,-413.562) (-46.412,-1432.622) (-1059.405,-1002.582)      978.049
761    -224.26277 -47.07456 458.02836 -1931.05318 -2298.39995 -954.34462       (-177.188,-410.954) (-47.075,-1429.418) (-1062.071,-1001.419)      978.34
762    -225.48316 -47.73711 456.08272 -1929.16544 -2290.64237 -952.51932       (-177.746,-408.346) (-47.737,-1426.214) (-1064.737,-1000.256)      978.658
763    -226.70356 -48.39966 454.13709 -1927.27769 -2282.88478 -950.69402       (-178.304,-405.737) (-48.400,-1423.010) (-1067.403,-999.094)      979.002
764    -227.92396 -49.06222 452.19146 -1925.38995 -2275.12719 -948.86872       (-178.862,-403.129) (-49.062,-1419.806) (-1070.069,-997.931)      979.373
765    -229.14435 -49.72477 450.24582 -1923.50221 -2267.36961 -947.04342       (-179.420,-400.521) (-49.725,-1416.603) (-1072.735,-996.768)      979.77
766    -230.36475 -50.38732 448.30019 -1921.61447 -2259.61202 -945.21813       (-179.977,-397.913) (-50.387,-1413.399) (-1075.401,-995.605)      980.195
767    -231.58515 -51.04987 446.35456 -1919.72672 -2251.85443 -943.39283       (-180.535,-395.305) (-51.050,-1410.195) (-1078.067,-994.443)      980.646
768    -232.80554 -51.71242 444.40893 -1917.83898 -2244.09684 -941.56753       (-181.093,-392.697) (-51.712,-1406.991) (-1080.734,-993.280)      981.123
769    -234.02594 -52.37497 442.46329 -1915.95124 -2236.33926 -939.74223       (-181.651,-390.088) (-52.375,-1403.788) (-1083.400,-992.117)      981.627
770    -235.24634 -53.03752 440.51766 -1914.06350 -2228.58167 -937.91693       (-182.209,-387.480) (-53.038,-1400.584) (-1086.066,-990.954)      982.157
771    -236.46673 -53.70007 438.57203 -1912.17575 -2220.82408 -936.09163       (-182.767,-384.872) (-53.700,-1397.380) (-1088.732,-989.792)      982.714
772    -237.68713 -54.36262 436.62639 -1910.28801 -2213.06649 -934.26633       (-183.325,-382.264) (-54.363,-1394.176) (-1091.398,-988.629)      983.298
773    -238.90753 -55.02517 434.68076 -1908.40027 -2205.30891 -932.44103       (-183.882,-379.656) (-55.025,-1390.973) (-1094.064,-987.466)      983.907
774    -240.12792 -55.68772 432.73513 -1906.51253 -2197.55132 -930.61573       (-184.440,-377.047) (-55.688,-1387.769) (-1096.730,-986.303)      984.543
775    -241.34832 -56.35027 430.78950 -1904.62479 -2189.79373 -928.79044       (-184.998,-374.439) (-56.350,-1384.565) (-1099.396,-985.141)      985.206
776    -242.56872 -57.01282 428.84386 -1902.73704 -2182.03615 -926.96514       (-185.556,-371.831) (-57.013,-1381.361) (-1102.062,-983.978)      985.894
777    -243.78911 -57.67537 426.89823 -1900.84930 -2174.27856 -925.13984       (-186.114,-369.223) (-57.675,-1378.157) (-1104.728,-982.815)      986.609
778    -245.00951 -58.33792 424.95260 -1898.96156 -2166.52097 -923.31454       (-186.672,-366.615) (-58.338,-1374.954) (-1107.394,-981.652)      987.35
779    -246.22991 -59.00047 423.00696 -1897.07382 -2158.76338 -921.48924       (-187.229,-364.006) (-59.000,-1371.750) (-1110.060,-980.490)      988.116
780    -247.45030 -59.66303 421.06133 -1895.18607 -2151.00580 -919.66394       (-187.787,-361.398) (-59.663,-1368.546) (-1112.726,-979.327)      988.909
781    -248.67070 -60.32558 419.11570 -1893.29833 -2143.24821 -917.83864       (-188.345,-358.790) (-60.326,-1365.342) (-1115.393,-978.164)      989.728
782    -249.89110 -60.98813 417.17006 -1891.41059 -2135.49062 -916.01334       (-188.903,-356.182) (-60.988,-1362.139) (-1118.059,-977.001)      990.572
783    -251.11149 -61.65068 415.22443 -1889.52285 -2127.73304 -914.18804       (-189.461,-353.574) (-61.651,-1358.935) (-1120.725,-975.839)      991.443
784    -252.33189 -62.31323 413.27880 -1887.63511 -2119.97545 -912.36275       (-190.019,-350.966) (-62.313,-1355.731) (-1123.391,-974.676)      992.339
785    -253.55229 -62.97578 411.33317 -1885.74736 -2112.21786 -910.53745       (-190.577,-348.357) (-62.976,-1352.527) (-1126.057,-973.513)      993.26
786    -254.77268 -63.63833 409.38753 -1883.85962 -2104.46027 -908.71215       (-191.134,-345.749) (-63.638,-1349.324) (-1128.723,-972.350)      994.208
787    -255.99308 -64.30088 407.44190 -1881.97188 -2096.70269 -906.88685       (-191.692,-343.141) (-64.301,-1346.120) (-1131.389,-971.188)      995.18
788    -257.21348 -64.96343 405.49627 -1880.08414 -2088.94510 -905.06155       (-192.250,-340.533) (-64.963,-1342.916) (-1134.055,-970.025)      996.179
789    -258.43387 -65.62598 403.55063 -1878.19639 -2081.18751 -903.23625       (-192.808,-337.925) (-65.626,-1339.712) (-1136.721,-968.862)      997.202
790    -259.65427 -66.28853 401.60500 -1876.30865 -2073.42992 -901.41095       (-193.366,-335.316) (-66.289,-1336.508) (-1139.387,-967.699)      998.251
791    -260.87467 -66.95108 399.65937 -1874.42091 -2065.67234 -899.58565       (-193.924,-332.708) (-66.951,-1333.305) (-1142.053,-966.537)      999.325
792    -262.09506 -67.61363 397.71374 -1872.53317 -2057.91475 -897.76035       (-194.481,-330.100) (-67.614,-1330.101) (-1144.719,-965.374)      1000.42
793    -263.31546 -68.27618 395.76810 -1870.64542 -2050.15716 -895.93506       (-195.039,-327.492) (-68.276,-1326.897) (-1147.385,-964.211)      1001.55
794    -264.53586 -68.93873 393.82247 -1868.75768 -2042.39958 -894.10976       (-195.597,-324.884) (-68.939,-1323.693) (-1150.051,-963.048)      1002.7
795    -265.75625 -69.60128 391.87684 -1866.86994 -2034.64199 -892.28446       (-196.155,-322.276) (-69.601,-1320.490) (-1152.718,-961.886)      1003.87
796    -266.97665 -70.26384 389.93120 -1864.98220 -2026.88440 -890.45916       (-196.713,-319.667) (-70.264,-1317.286) (-1155.384,-960.723)      1005.07
797    -268.19705 -70.92639 387.98557 -1863.09446 -2019.12681 -888.63386       (-197.271,-317.059) (-70.926,-1314.082) (-1158.050,-959.560)      1006.29
798    -269.41744 -71.58894 386.03994 -1861.20671 -2011.36923 -886.80856       (-197.829,-314.451) (-71.589,-1310.878) (-1160.716,-958.397)      1003.32
799    -270.63784 -72.25149 384.09431 -1859.31897 -2003.61164 -884.98326       (-198.386,-311.843) (-72.251,-1307.675) (-1163.382,-957.235)      999.048
800    -271.85823 -72.91404 382.14867 -1857.43123 -1995.85405 -883.15796       (-198.944,-309.235) (-72.914,-1304.471) (-1166.048,-956.072)      994.785
801    -273.07863 -73.57659 380.20304 -1855.54349 -1988.09646 -881.33266       (-199.502,-306.626) (-73.577,-1301.267) (-1168.714,-954.909)      990.529
802    -274.29903 -74.23914 378.25741 -1853.65574 -1980.33888 -879.50737       (-200.060,-304.018) (-74.239,-1298.063) (-1171.380,-953.747)      986.283
803    -275.51942 -74.90169 376.31177 -1851.76800 -1972.58129 -877.68207       (-200.618,-301.410) (-74.902,-1294.859) (-1174.046,-952.584)      982.044
804    -276.73982 -75.56424 374.36614 -1849.88026 -1964.82370 -875.85677       (-201.176,-298.802) (-75.564,-1291.656) (-1176.712,-951.421)      977.814
805    -277.96022 -76.22679 372.42051 -1847.99252 -1957.06612 -874.03147       (-201.733,-296.194) (-76.227,-1288.452) (-1179.378,-950.258)      973.592
806    -279.18061 -76.88934 370.47488 -1846.10477 -1949.30853 -872.20617       (-202.291,-293.586) (-76.889,-1285.248) (-1182.044,-949.096)      969.38
807    -280.40101 -77.55189 368.52924 -1844.21703 -1941.55094 -870.38087       (-202.849,-290.977) (-77.552,-1282.044) (-1184.710,-947.933)      965.176
808    -281.62141 -78.21444 366.58361 -1842.32929 -1933.79335 -868.55557       (-203.407,-288.369) (-78.214,-1278.841) (-1187.377,-946.770)      960.981
809    -282.84180 -78.87699 364.63798 -1840.44155 -1926.03577 -866.73027       (-203.965,-285.761) (-78.877,-1275.637) (-1190.043,-945.607)      956.795
810    -284.06220 -79.53954 362.69234 -1838.55381 -1918.27818 -864.90497       (-204.523,-283.153) (-79.540,-1272.433) (-1192.709,-944.445)      952.618
811    -285.28260 -80.20210 360.74671 -1836.66606 -1910.52059 -863.07968       (-205.081,-280.545) (-80.202,-1269.229) (-1195.375,-943.282)      948.451
812    -286.50299 -80.86465 358.80108 -1834.77832 -1902.76301 -861.25438       (-205.638,-277.936) (-80.865,-1266.025) (-1198.041,-942.119)      944.293
813    -287.72339 -81.52720 356.85545 -1832.89058 -1895.00542 -859.42908       (-206.196,-275.328) (-81.527,-1262.822) (-1200.707,-940.956)      940.144
814    -288.94379 -82.18975 354.90981 -1831.00284 -1887.24783 -857.60378       (-206.754,-272.720) (-82.190,-1259.618) (-1203.373,-939.794)      936.006
815    -290.16418 -82.85230 352.96418 -1829.11509 -1879.49024 -855.77848       (-207.312,-270.112) (-82.852,-1256.414) (-1206.039,-938.631)      931.877
816    -291.38458 -83.51485 351.01855 -1827.22735 -1871.73266 -853.95318       (-207.870,-267.504) (-83.515,-1253.210) (-1208.705,-937.468)      927.758
817    -292.60498 -84.17740 349.07291 -1825.33961 -1863.97507 -852.12788       (-208.428,-264.896) (-84.177,-1250.007) (-1211.371,-936.305)      923.61
818    -293.82537 -84.83995 347.12728 -1823.45187 -1856.21748 -850.30258       (-208.985,-262.287) (-84.840,-1246.803) (-1214.037,-935.143)      919.402
819    -295.04577 -85.50250 345.18165 -1821.56412 -1848.45989 -848.47728       (-209.543,-259.679) (-85.503,-1243.599) (-1216.703,-933.980)      915.209
820    -296.26617 -86.16505 343.23602 -1819.67638 -1840.70231 -846.65199       (-210.101,-257.071) (-86.165,-1240.395) (-1219.369,-932.817)      911.032
821    -297.48656 -86.82760 341.29038 -1817.78864 -1832.94472 -844.82669       (-210.659,-254.463) (-86.828,-1237.192) (-1222.035,-931.654)      906.871
822    -298.70696 -87.49015 339.34475 -1815.90090 -1825.18713 -843.00139       (-211.217,-251.855) (-87.490,-1233.988) (-1224.702,-930.492)      902.726
823    -299.92736 -88.15270 337.39912 -1814.01316 -1817.42955 -841.17609       (-211.775,-249.246) (-88.153,-1230.784) (-1227.368,-929.329)      898.598
824    -301.14775 -88.81525 335.45348 -1812.12541 -1809.67196 -839.35079       (-212.333,-246.638) (-88.815,-1227.580) (-1230.034,-928.166)      894.486
825    -302.36815 -89.47780 333.50785 -1810.23767 -1801.91437 -837.52549       (-212.890,-244.030) (-89.478,-1224.376) (-1232.700,-927.003)      890.391
826    -303.58855 -90.14035 331.56222 -1808.34993 -1794.15678 -835.70019       (-213.448,-241.422) (-90.140,-1221.173) (-1235.366,-925.841)      886.314
827    -304.80894 -90.80291 329.61659 -1806.46219 -1786.39920 -833.87489       (-214.006,-238.814) (-90.803,-1217.969) (-1238.032,-924.678)      882.254
828    -306.02934 -91.46546 327.67095 -1804.57444 -1778.64161 -832.04959       (-214.564,-236.205) (-91.465,-1214.765) (-1240.698,-923.515)      878.211
829    -307.24974 -92.12801 325.72532 -1802.68670 -1770.88402 -830.22430       (-215.122,-233.597) (-92.128,-1211.561) (-1243.364,-922.352)      874.187
830    -308.47013 -92.79056 323.77969 -1800.79896 -1763.12644 -828.39900       (-215.680,-230.989) (-92.791,-1208.358) (-1246.030,-921.190)      870.181
831    -309.69053 -93.45311 321.83405 -1798.91122 -1755.36885 -826.57370       (-216.237,-228.381) (-93.453,-1205.154) (-1248.696,-920.027)      866.193
832    -310.91093 -94.11566 319.88842 -1797.02347 -1747.61126 -824.74840       (-216.795,-225.773) (-94.116,-1201.950) (-1251.362,-918.864)      862.223
833    -312.13132 -94.77821 317.94279 -1795.13573 -1739.85367 -822.92310       (-217.353,-223.165) (-94.778,-1198.746) (-1254.028,-917.701)      858.273
834    -313.35172 -95.44076 315.99716 -1793.24799 -1732.09609 -821.09780       (-217.911,-220.556) (-95.441,-1195.543) (-1256.694,-916.539)      854.342
835    -314.57212 -96.10331 314.05152 -1791.36025 -1724.33850 -819.27250       (-218.469,-217.948) (-96.103,-1192.339) (-1259.361,-915.376)      850.43
836    -315.79251 -96.76586 312.10589 -1789.47251 -1716.58091 -817.44720       (-219.027,-215.340) (-96.766,-1189.135) (-1262.027,-914.213)      846.538
837    -317.01291 -97.42841 310.16026 -1787.58476 -1708.82332 -815.62190       (-219.584,-212.732) (-97.428,-1185.931) (-1264.693,-913.050)      842.666
838    -318.23331 -98.09096 308.21462 -1785.69702 -1701.06574 -813.79661       (-220.142,-210.124) (-98.091,-1182.727) (-1267.359,-911.888)      838.814
839    -319.45370 -98.75351 306.26899 -1783.80928 -1693.30815 -811.97131       (-220.700,-207.515) (-98.754,-1179.524) (-1270.025,-910.725)      834.983
840    -320.67410 -99.41606 304.32336 -1781.92154 -1685.55056 -810.14601       (-221.258,-204.907) (-99.416,-1176.320) (-1272.691,-909.562)      831.172
841    -321.89450 -100.07861 302.37773 -1780.03379 -1677.79298 -808.32071       (-221.816,-202.299) (-100.079,-1173.116) (-1275.357,-908.399)      827.383
842    -323.11489 -100.74116 300.43209 -1778.14605 -1670.03539 -806.49541       (-222.374,-199.691) (-100.741,-1169.912) (-1278.023,-907.237)      823.615
843    -324.33529 -101.40372 298.48646 -1776.25831 -1662.27780 -804.67011       (-222.932,-197.083) (-101.404,-1166.709) (-1280.689,-906.074)      819.869
844    -325.55569 -102.06627 296.54083 -1774.37057 -1654.52021 -802.84481       (-223.489,-194.475) (-102.066,-1163.505) (-1283.355,-904.911)      816.145
845    -326.77608 -102.72882 294.59519 -1772.48283 -1646.76263 -801.01951       (-224.047,-191.866) (-102.729,-1160.301) (-1286.021,-903.748)      812.443
846    -327.99648 -103.39137 292.64956 -1770.59508 -1639.00504 -799.19421       (-224.605,-189.258) (-103.391,-1157.097) (-1288.687,-902.586)      808.764
847    -329.21688 -104.05392 290.70393 -1768.70734 -1631.24745 -797.36892       (-225.163,-186.650) (-104.054,-1153.894) (-1291.353,-901.423)      805.108
848    -330.43727 -104.71647 288.75829 -1766.81960 -1623.48987 -795.54362       (-225.721,-184.042) (-104.716,-1150.690) (-1294.019,-900.260)      801.474
849    -331.65767 -105.37902 286.81266 -1764.93186 -1615.73228 -793.71832       (-226.279,-181.434) (-105.379,-1147.486) (-1296.686,-899.097)      797.865
850    -332.87806 -106.04157 284.86703 -1763.04411 -1607.97469 -791.89302       (-226.836,-178.825) (-106.042,-1144.282) (-1299.352,-897.935)      794.279
851    -334.09846 -106.70412 282.92140 -1761.15637 -1600.21710 -790.06772       (-227.394,-176.217) (-106.704,-1141.078) (-1302.018,-896.772)      790.718
852    -335.31886 -107.36667 280.97576 -1759.26863 -1592.45952 -788.24242       (-227.952,-173.609) (-107.367,-1137.875) (-1304.684,-895.609)      787.181
853    -336.53925 -108.02922 279.03013 -1757.38089 -1584.70193 -786.41712       (-228.510,-171.001) (-108.029,-1134.671) (-1307.350,-894.446)      783.669
854    -337.75965 -108.69177 277.08450 -1755.49314 -1576.94434 -784.59182       (-229.068,-168.393) (-108.692,-1131.467) (-1310.016,-893.284)      780.132
855    -338.98005 -109.35432 275.13886 -1753.60540 -1569.18675 -782.76652       (-229.626,-165.785) (-109.354,-1128.263) (-1312.682,-892.121)      776.528
856    -340.20044 -110.01687 273.19323 -1751.71766 -1561.42917 -780.94123       (-230.184,-163.176) (-110.017,-1125.060) (-1315.348,-890.958)      772.942
857    -341.42084 -110.67942 271.24760 -1749.82992 -1553.67158 -779.11593       (-230.741,-160.568) (-110.679,-1121.856) (-1318.014,-889.795)      769.372
858    -342.64124 -111.34197 269.30197 -1747.94218 -1545.91399 -777.29063       (-231.299,-157.960) (-111.342,-1118.652) (-1320.680,-888.633)      765.821
859    -343.86163 -112.00453 267.35633 -1746.05443 -1538.15641 -775.46533       (-231.857,-155.352) (-112.005,-1115.448) (-1323.346,-887.470)      762.287
860    -345.08203 -112.66708 265.41070 -1744.16669 -1530.39882 -773.64003       (-232.415,-152.744) (-112.667,-1112.244) (-1326.012,-886.307)      758.771
861    -346.30243 -113.32963 263.46507 -1742.27895 -1522.64123 -771.81473       (-232.973,-150.135) (-113.330,-1109.041) (-1328.678,-885.144)      755.274
862    -347.52282 -113.99218 261.51943 -1740.39121 -1514.88364 -769.98943       (-233.531,-147.527) (-113.992,-1105.837) (-1331.345,-883.982)      751.796
863    -348.74322 -114.65473 259.57380 -1738.50346 -1507.12606 -768.16413       (-234.088,-144.919) (-114.655,-1102.633) (-1334.011,-882.819)      748.336
864    -349.96362 -115.31728 257.62817 -1736.61572 -1499.36847 -766.33883       (-234.646,-142.311) (-115.317,-1099.429) (-1336.677,-881.656)      744.896
865    -351.18401 -115.97983 255.68254 -1734.72798 -1491.61088 -764.51354       (-235.204,-139.703) (-115.980,-1096.226) (-1339.343,-880.493)      741.475
866    -352.40441 -116.64238 253.73690 -1732.84024 -1483.85330 -762.68824       (-235.762,-137.095) (-116.642,-1093.022) (-1342.009,-879.331)      738.074
867    -353.62481 -117.30493 251.79127 -1730.95249 -1476.09571 -760.86294       (-236.320,-134.486) (-117.305,-1089.818) (-1344.675,-878.168)      734.693
868    -354.84520 -117.96748 249.84564 -1729.06475 -1468.33812 -759.03764       (-236.878,-131.878) (-117.967,-1086.614) (-1347.341,-877.005)      731.332
869    -356.06560 -118.63003 247.90000 -1727.17701 -1460.58053 -757.21234       (-237.436,-129.270) (-118.630,-1083.411) (-1350.007,-875.842)      727.992
870    -357.28600 -119.29258 245.95437 -1725.28927 -1452.82295 -755.38704       (-237.993,-126.662) (-119.293,-1080.207) (-1352.673,-874.680)      724.673
871    -358.50639 -119.95513 244.00874 -1723.40153 -1445.06536 -753.56174       (-238.551,-124.054) (-119.955,-1077.003) (-1355.339,-873.517)      721.375
872    -359.72679 -120.61768 242.06311 -1721.51378 -1437.30777 -751.73644       (-239.109,-121.445) (-120.618,-1073.799) (-1358.005,-872.354)      718.098
873    -360.94719 -121.28023 240.11747 -1719.62604 -1429.55018 -749.91114       (-239.667,-118.837) (-121.280,-1070.595) (-1360.671,-871.191)      714.843
874    -362.16758 -121.94278 238.17184 -1717.73830 -1421.79260 -748.08585       (-240.225,-116.229) (-121.943,-1067.392) (-1363.337,-870.029)      711.61
875    -363.38798 -122.60534 236.22621 -1715.85056 -1414.03501 -746.26055       (-240.783,-113.621) (-122.605,-1064.188) (-1366.003,-868.866)      708.399
876    -364.60838 -123.26789 234.28057 -1713.96281 -1406.27742 -744.43525       (-241.340,-111.013) (-123.268,-1060.984) (-1368.670,-867.703)      705.211
877    -365.82877 -123.93044 232.33494 -1712.07507 -1398.51984 -742.60995       (-241.898,-108.405) (-123.930,-1057.780) (-1371.336,-866.540)      702.046
878    -367.04917 -124.59299 230.38931 -1710.18733 -1390.76225 -740.78465       (-242.456,-105.796) (-124.593,-1054.577) (-1374.002,-865.378)      698.905
879    -368.26957 -125.25554 228.44368 -1708.29959 -1383.00466 -738.95935       (-243.014,-103.188) (-125.256,-1051.373) (-1376.668,-864.215)      695.787
880    -369.48996 -125.91809 226.49804 -1706.41184 -1375.24707 -737.13405       (-243.572,-100.580) (-125.918,-1048.169) (-1379.334,-863.052)      692.692
881    -370.71036 -126.58064 224.55241 -1704.52410 -1367.48949 -735.30875       (-244.130,-97.972) (-126.581,-1044.965) (-1382.000,-861.889)      689.622
