Fol_.50_.txt     Output is probe cell, reduced cell, NCDist distance between
696     94.84128 -1665.99640 112.04202 -5322.54701 -430.26283 -5222.82447       (-16.496,-1665.996) (-5098.463,-94.841) (-112.042,-5033.142)      4048.55
697     94.18714 -1678.20997 111.37121 -5308.19803 -428.93788 -5208.64849       (-17.821,-1678.210) (-5085.456,-94.187) (-111.371,-5020.274)      4039.61
698     93.53301 -1690.42353 110.70040 -5293.84906 -427.61293 -5194.47250       (-19.146,-1690.424) (-5072.448,-93.533) (-110.700,-5007.406)      4030.76
699     92.87887 -1702.63710 110.02960 -5279.50008 -426.28799 -5180.29652       (-20.471,-1702.637) (-5059.441,-92.879) (-110.030,-4994.539)      4022.01
700     92.22473 -1714.85067 109.35879 -5265.15110 -424.96304 -5166.12054       (-21.796,-1714.851) (-5046.434,-92.225) (-109.359,-4981.671)      4013.36
701     91.57059 -1727.06423 108.68798 -5250.80212 -423.63809 -5151.94456       (-23.121,-1727.064) (-5033.426,-91.571) (-108.688,-4968.803)      4004.8
702     90.91645 -1739.27780 108.01717 -5236.45315 -422.31314 -5137.76857       (-24.446,-1739.278) (-5020.419,-90.916) (-108.017,-4955.936)      3996.35
703     90.26231 -1751.49137 107.34636 -5222.10417 -420.98819 -5123.59259       (-25.771,-1751.491) (-5007.411,-90.262) (-107.346,-4943.068)      3988
704     89.60817 -1763.70493 106.67555 -5207.75519 -419.66325 -5109.41661       (-27.096,-1763.705) (-4994.404,-89.608) (-106.676,-4930.200)      3979.75
705     88.95403 -1775.91850 106.00474 -5193.40622 -418.33830 -5095.24063       (-28.421,-1775.919) (-4981.397,-88.954) (-106.005,-4917.333)      3971.6
706     88.29990 -1788.13207 105.33393 -5179.05724 -417.01335 -5081.06464       (-29.746,-1788.132) (-4968.389,-88.300) (-105.334,-4904.465)      3963.55
707     87.64576 -1800.34563 104.66312 -5164.70826 -415.68840 -5066.88866       (-31.071,-1800.346) (-4955.382,-87.646) (-104.663,-4891.597)      3955.6
708     86.99162 -1812.55920 103.99231 -5150.35929 -414.36345 -5052.71268       (-32.396,-1812.559) (-4942.375,-86.992) (-103.992,-4878.729)      3947.76
709     86.33748 -1824.77277 103.32150 -5136.01031 -413.03851 -5038.53670       (-33.721,-1824.773) (-4929.367,-86.337) (-103.322,-4865.862)      3940.03
710     85.68334 -1836.98633 102.65069 -5121.66133 -411.71356 -5024.36071       (-35.045,-1836.986) (-4916.360,-85.683) (-102.651,-4852.994)      3932.39
711     85.02920 -1849.19990 101.97988 -5107.31235 -410.38861 -5010.18473       (-36.370,-1849.200) (-4903.353,-85.029) (-101.980,-4840.126)      3924.87
712     84.37506 -1861.41347 101.30907 -5092.96338 -409.06366 -4996.00875       (-37.695,-1861.413) (-4890.345,-84.375) (-101.309,-4827.259)      3917.45
713     83.72093 -1873.62703 100.63826 -5078.61440 -407.73871 -4981.83277       (-39.020,-1873.627) (-4877.338,-83.721) (-100.638,-4814.391)      3910.13
714     83.06679 -1885.84060  99.96745 -5064.26542 -406.41377 -4967.65678       (-40.345,-1885.841) (-4864.331,-83.067) (-99.967,-4801.523)      3902.92
715     82.41265 -1898.05417  99.29664 -5049.91645 -405.08882 -4953.48080       (-41.670,-1898.054) (-4851.323,-82.413) (-99.297,-4788.656)      3895.82
716     81.75851 -1910.26773  98.62584 -5035.56747 -403.76387 -4939.30482       (-42.995,-1910.268) (-4838.316,-81.759) (-98.626,-4775.788)      3888.83
717     81.10437 -1922.48130  97.95503 -5021.21849 -402.43892 -4925.12884       (-44.320,-1922.481) (-4825.308,-81.104) (-97.955,-4762.920)      3881.95
718     80.45023 -1934.69487  97.28422 -5006.86952 -401.11397 -4910.95285       (-45.645,-1934.695) (-4812.301,-80.450) (-97.284,-4750.052)      3875.18
719     79.79609 -1946.90843  96.61341 -4992.52054 -399.78903 -4896.77687       (-46.970,-1946.908) (-4799.294,-79.796) (-96.613,-4737.185)      3868.51
720     79.14196 -1959.12200  95.94260 -4978.17156 -398.46408 -4882.60089       (-48.295,-1959.122) (-4786.286,-79.142) (-95.943,-4724.317)      3861.96
721     78.48782 -1971.33557  95.27179 -4963.82258 -397.13913 -4868.42491       (-49.620,-1971.336) (-4773.279,-78.488) (-95.272,-4711.449)      3855.52
722     77.83368 -1983.54913  94.60098 -4949.47361 -395.81418 -4854.24892       (-50.945,-1983.549) (-4760.272,-77.834) (-94.601,-4698.582)      3849.19
723     77.17954 -1995.76270  93.93017 -4935.12463 -394.48923 -4840.07294       (-52.270,-1995.763) (-4747.264,-77.180) (-93.930,-4685.714)      3842.98
724     76.52540 -2007.97627  93.25936 -4920.77565 -393.16429 -4825.89696       (-53.595,-2007.976) (-4734.257,-76.525) (-93.259,-4672.846)      3836.87
725     75.87126 -2020.18983  92.58855 -4906.42668 -391.83934 -4811.72098       (-54.920,-2020.190) (-4721.250,-75.871) (-92.589,-4659.978)      3830.88
726     75.21712 -2032.40340  91.91774 -4892.07770 -390.51439 -4797.54499       (-56.245,-2032.403) (-4708.242,-75.217) (-91.918,-4647.111)      3825
727     74.56298 -2044.61697  91.24693 -4877.72872 -389.18944 -4783.36901       (-57.570,-2044.617) (-4695.235,-74.563) (-91.247,-4634.243)      3819.24
728     73.90885 -2056.83053  90.57612 -4863.37975 -387.86449 -4769.19303       (-58.895,-2056.831) (-4682.227,-73.909) (-90.576,-4621.375)      3813.6
729     73.25471 -2069.04410  89.90531 -4849.03077 -386.53955 -4755.01705       (-60.220,-2069.044) (-4669.220,-73.255) (-89.905,-4608.508)      3808.06
730     72.60057 -2081.25767  89.23450 -4834.68179 -385.21460 -4740.84106       (-61.544,-2081.258) (-4656.213,-72.601) (-89.235,-4595.640)      3802.65
731     71.94643 -2093.47123  88.56369 -4820.33281 -383.88965 -4726.66508       (-62.869,-2093.471) (-4643.205,-71.946) (-88.564,-4582.772)      3797.35
732     71.29229 -2105.68480  87.89289 -4805.98384 -382.56470 -4712.48910       (-64.194,-2105.685) (-4630.198,-71.292) (-87.893,-4569.905)      3792.17
733     70.63815 -2117.89837  87.22208 -4791.63486 -381.23975 -4698.31312       (-65.519,-2117.898) (-4617.191,-70.638) (-87.222,-4557.037)      3787.1
734     69.98401 -2130.11193  86.55127 -4777.28588 -379.91481 -4684.13713       (-66.844,-2130.112) (-4604.183,-69.984) (-86.551,-4544.169)      3782.16
735     69.32988 -2142.32550  85.88046 -4762.93691 -378.58986 -4669.96115       (-68.169,-2142.325) (-4591.176,-69.330) (-85.880,-4531.301)      3777.33
736     68.67574 -2154.53907  85.20965 -4748.58793 -377.26491 -4655.78517       (-69.494,-2154.539) (-4578.169,-68.676) (-85.210,-4518.434)      3772.62
737     68.02160 -2166.75263  84.53884 -4734.23895 -375.93996 -4641.60919       (-70.819,-2166.753) (-4565.161,-68.022) (-84.539,-4505.566)      3768.03
738     67.36746 -2178.96620  83.86803 -4719.88998 -374.61501 -4627.43320       (-72.144,-2178.966) (-4552.154,-67.367) (-83.868,-4492.698)      3763.56
739     66.71332 -2191.17977  83.19722 -4705.54100 -373.29007 -4613.25722       (-73.469,-2191.180) (-4539.147,-66.713) (-83.197,-4479.831)      3759.21
740     66.05918 -2203.39333  82.52641 -4691.19202 -371.96512 -4599.08124       (-74.794,-2203.393) (-4526.139,-66.059) (-82.526,-4466.963)      3754.98
741     65.40504 -2215.60690  81.85560 -4676.84304 -370.64017 -4584.90526       (-76.119,-2215.607) (-4513.132,-65.405) (-81.856,-4454.095)      3750.87
742     64.75091 -2227.82047  81.18479 -4662.49407 -369.31522 -4570.72927       (-77.444,-2227.820) (-4500.124,-64.751) (-81.185,-4441.227)      3746.88
743     64.09677 -2240.03403  80.51398 -4648.14509 -367.99027 -4556.55329       (-78.769,-2240.034) (-4487.117,-64.097) (-80.514,-4428.360)      3743.02
744     63.44263 -2252.24760  79.84317 -4633.79611 -366.66533 -4542.37731       (-80.094,-2252.248) (-4474.110,-63.443) (-79.843,-4415.492)      3739.27
745     62.78849 -2264.46117  79.17236 -4619.44714 -365.34038 -4528.20133       (-81.419,-2264.461) (-4461.102,-62.788) (-79.172,-4402.624)      3735.65
746     62.13435 -2276.67473  78.50155 -4605.09816 -364.01543 -4514.02534       (-82.744,-2276.675) (-4448.095,-62.134) (-78.502,-4389.757)      3732.16
747     61.48021 -2288.88830  77.83074 -4590.74918 -362.69048 -4499.84936       (-84.069,-2288.888) (-4435.088,-61.480) (-77.831,-4376.889)      3728.78
748     60.82607 -2301.10187  77.15994 -4576.40021 -361.36553 -4485.67338       (-85.394,-2301.102) (-4422.080,-60.826) (-77.160,-4364.021)      3725.53
749     60.17193 -2313.31543  76.48913 -4562.05123 -360.04059 -4471.49740       (-86.718,-2313.315) (-4409.073,-60.172) (-76.489,-4351.154)      3722.4
750     59.51780 -2325.52900  75.81832 -4547.70225 -358.71564 -4457.32141       (-88.043,-2325.529) (-4396.066,-59.518) (-75.818,-4338.286)      3719.4
751     58.86366 -2337.74256  75.14751 -4533.35327 -357.39069 -4443.14543       (-89.368,-2337.743) (-4383.058,-58.864) (-75.148,-4325.418)      3716.52
752     58.20952 -2349.95613  74.47670 -4519.00430 -356.06574 -4428.96945       (-90.693,-2349.956) (-4370.051,-58.210) (-74.477,-4312.550)      3713.77
753     57.55538 -2362.16970  73.80589 -4504.65532 -354.74079 -4414.79347       (-92.018,-2362.170) (-4357.044,-57.555) (-73.806,-4299.683)      3711.14
754     56.90124 -2374.38326  73.13508 -4490.30634 -353.41585 -4400.61748       (-93.343,-2374.383) (-4344.036,-56.901) (-73.135,-4286.815)      3708.64
755     56.24710 -2386.59683  72.46427 -4475.95737 -352.09090 -4386.44150       (-94.668,-2386.597) (-4331.029,-56.247) (-72.464,-4273.947)      3706.26
756     55.59296 -2398.81040  71.79346 -4461.60839 -350.76595 -4372.26552       (-95.993,-2398.810) (-4318.021,-55.593) (-71.793,-4261.080)      3704.01
757     54.93883 -2411.02396  71.12265 -4447.25941 -349.44100 -4358.08954       (-97.318,-2411.024) (-4305.014,-54.939) (-71.123,-4248.212)      3701.88
758     54.28469 -2423.23753  70.45184 -4432.91044 -348.11605 -4343.91355       (-98.643,-2423.238) (-4292.007,-54.285) (-70.452,-4235.344)      3699.88
759     53.63055 -2435.45110  69.78103 -4418.56146 -346.79111 -4329.73757       (-99.968,-2435.451) (-4278.999,-53.631) (-69.781,-4222.476)      3698.01
760     52.97641 -2447.66466  69.11022 -4404.21248 -345.46616 -4315.56159       (-101.293,-2447.665) (-4265.992,-52.976) (-69.110,-4209.609)      3696.26
761     52.32227 -2459.87823  68.43941 -4389.86350 -344.14121 -4301.38561       (-102.618,-2459.878) (-4252.985,-52.322) (-68.439,-4196.741)      3694.64
762     51.66813 -2472.09180  67.76860 -4375.51453 -342.81626 -4287.20962       (-103.943,-2472.092) (-4239.977,-51.668) (-67.769,-4183.873)      3693.15
763     51.01399 -2484.30536  67.09779 -4361.16555 -341.49131 -4273.03364       (-105.268,-2484.305) (-4226.970,-51.014) (-67.098,-4171.006)      3691.78
764     50.35986 -2496.51893  66.42699 -4346.81657 -340.16637 -4258.85766       (-106.593,-2496.519) (-4213.963,-50.360) (-66.427,-4158.138)      3690.55
765     49.70572 -2508.73250  65.75618 -4332.46760 -338.84142 -4244.68168       (-107.918,-2508.732) (-4200.955,-49.706) (-65.756,-4145.270)      3689.44
766     49.05158 -2520.94606  65.08537 -4318.11862 -337.51647 -4230.50569       (-109.243,-2520.946) (-4187.948,-49.052) (-65.085,-4132.403)      3688.45
767     48.39744 -2533.15963  64.41456 -4303.76964 -336.19152 -4216.32971       (-110.568,-2533.160) (-4174.941,-48.397) (-64.415,-4119.535)      3687.6
768     47.74330 -2545.37320  63.74375 -4289.42067 -334.86657 -4202.15373       (-111.892,-2545.373) (-4161.933,-47.743) (-63.744,-4106.667)      3686.87
769     47.08916 -2557.58676  63.07294 -4275.07169 -333.54163 -4187.97775       (-113.217,-2557.587) (-4148.926,-47.089) (-63.073,-4093.799)      3686.27
770     46.43502 -2569.80033  62.40213 -4260.72271 -332.21668 -4173.80176       (-114.542,-2569.800) (-4135.918,-46.435) (-62.402,-4080.932)      3685.8
771     45.78088 -2582.01390  61.73132 -4246.37373 -330.89173 -4159.62578       (-115.867,-2582.014) (-4122.911,-45.781) (-61.731,-4068.064)      3685.45
772     45.12675 -2594.22746  61.06051 -4232.02476 -329.56678 -4145.44980       (-117.192,-2594.227) (-4109.904,-45.127) (-61.061,-4055.196)      3685.24
773     44.47261 -2606.44103  60.38970 -4217.67578 -328.24183 -4131.27381       (-118.517,-2606.441) (-4096.896,-44.473) (-60.390,-4042.329)      3685.15
774     43.81847 -2618.65460  59.71889 -4203.32680 -326.91689 -4117.09783       (-119.842,-2618.655) (-4083.889,-43.818) (-59.719,-4029.461)      3685.19
775     43.16433 -2630.86816  59.04808 -4188.97783 -325.59194 -4102.92185       (-121.167,-2630.868) (-4070.882,-43.164) (-59.048,-4016.593)      3685.36
776     42.51019 -2643.08173  58.37727 -4174.62885 -324.26699 -4088.74587       (-122.492,-2643.082) (-4057.874,-42.510) (-58.377,-4003.725)      3685.66
777     41.85605 -2655.29530  57.70646 -4160.27987 -322.94204 -4074.56988       (-123.817,-2655.295) (-4044.867,-41.856) (-57.706,-3990.858)      3686.08
778     41.20191 -2667.50886  57.03565 -4145.93090 -321.61709 -4060.39390       (-125.142,-2667.509) (-4031.860,-41.202) (-57.036,-3977.990)      3686.63
779     40.54778 -2679.72243  56.36484 -4131.58192 -320.29214 -4046.21792       (-126.467,-2679.722) (-4018.852,-40.548) (-56.365,-3965.122)      3687.31
780     39.89364 -2691.93600  55.69403 -4117.23294 -318.96720 -4032.04194       (-127.792,-2691.936) (-4005.845,-39.894) (-55.694,-3952.255)      3688.12
781     39.23950 -2704.14956  55.02323 -4102.88396 -317.64225 -4017.86595       (-129.117,-2704.150) (-3992.838,-39.239) (-55.023,-3939.387)      3689.05
782     38.58536 -2716.36313  54.35242 -4088.53499 -316.31730 -4003.68997       (-130.442,-2716.363) (-3979.830,-38.585) (-54.352,-3926.519)      3690.12
783     37.93122 -2728.57670  53.68161 -4074.18601 -314.99235 -3989.51399       (-131.767,-2728.577) (-3966.823,-37.931) (-53.682,-3913.652)      3691.31
784     37.27708 -2740.79026  53.01080 -4059.83703 -313.66740 -3975.33801       (-133.092,-2740.790) (-3953.815,-37.277) (-53.011,-3900.784)      3692.63
785     36.62294 -2753.00383  52.33999 -4045.48806 -312.34246 -3961.16202       (-134.417,-2753.004) (-3940.808,-36.623) (-52.340,-3887.916)      3694.07
786     35.96881 -2765.21740  51.66918 -4031.13908 -311.01751 -3946.98604       (-135.742,-2765.217) (-3927.801,-35.969) (-51.669,-3875.048)      3695.64
787     35.31467 -2777.43096  50.99837 -4016.79010 -309.69256 -3932.81006       (-137.066,-2777.431) (-3914.793,-35.315) (-50.998,-3862.181)      3697.34
788     34.66053 -2789.64453  50.32756 -4002.44113 -308.36761 -3918.63408       (-138.391,-2789.645) (-3901.786,-34.661) (-50.328,-3849.313)      3699.17
789     34.00639 -2801.85810  49.65675 -3988.09215 -307.04266 -3904.45809       (-139.716,-2801.858) (-3888.779,-34.006) (-49.657,-3836.445)      3701.12
790     33.35225 -2814.07166  48.98594 -3973.74317 -305.71772 -3890.28211       (-141.041,-2814.072) (-3875.771,-33.352) (-48.986,-3823.578)      3703.2
791     32.69811 -2826.28523  48.31513 -3959.39419 -304.39277 -3876.10613       (-142.366,-2826.285) (-3862.764,-32.698) (-48.315,-3810.710)      3705.4
792     32.04397 -2838.49880  47.64432 -3945.04522 -303.06782 -3861.93015       (-143.691,-2838.499) (-3849.757,-32.044) (-47.644,-3797.842)      3707.73
793     31.38983 -2850.71236  46.97351 -3930.69624 -301.74287 -3847.75416       (-145.016,-2850.712) (-3836.749,-31.390) (-46.974,-3784.974)      3710.19
794     30.73570 -2862.92593  46.30270 -3916.34726 -300.41792 -3833.57818       (-146.341,-2862.926) (-3823.742,-30.736) (-46.303,-3772.107)      3712.77
795     30.08156 -2875.13950  45.63189 -3901.99829 -299.09298 -3819.40220       (-147.666,-2875.139) (-3810.734,-30.082) (-45.632,-3759.239)      3715.48
796     29.42742 -2887.35306  44.96108 -3887.64931 -297.76803 -3805.22622       (-148.991,-2887.353) (-3797.727,-29.427) (-44.961,-3746.371)      3718.31
797     28.77328 -2899.56663  44.29028 -3873.30033 -296.44308 -3791.05023       (-150.316,-2899.567) (-3784.720,-28.773) (-44.290,-3733.504)      3721.27
798     28.11914 -2911.78020  43.61947 -3858.95135 -295.11813 -3776.87425       (-151.641,-2911.780) (-3771.712,-28.119) (-43.619,-3720.636)      3724.35
799     27.46500 -2923.99376  42.94866 -3844.60238 -293.79318 -3762.69827       (-152.966,-2923.994) (-3758.705,-27.465) (-42.949,-3707.768)      3727.55
800     26.81086 -2936.20733  42.27785 -3830.25340 -292.46824 -3748.52229       (-154.291,-2936.207) (-3745.698,-26.811) (-42.278,-3694.901)      3730.88
801     26.15673 -2948.42090  41.60704 -3815.90442 -291.14329 -3734.34630       (-155.616,-2948.421) (-3732.690,-26.157) (-41.607,-3682.033)      3734.33
802     25.50259 -2960.63446  40.93623 -3801.55545 -289.81834 -3720.17032       (-156.941,-2960.634) (-3719.683,-25.503) (-40.936,-3669.165)      3737.21
803     24.84845 -2972.84803  40.26542 -3787.20647 -288.49339 -3705.99434       (-158.266,-2972.848) (-3706.676,-24.848) (-40.265,-3656.297)      3738.72
804     24.19431 -2985.06160  39.59461 -3772.85749 -287.16844 -3691.81836       (-159.591,-2985.062) (-3693.668,-24.194) (-39.595,-3643.430)      3740.32
805     23.54017 -2997.27516  38.92380 -3758.50852 -285.84350 -3677.64237       (-160.916,-2997.275) (-3680.661,-23.540) (-38.924,-3630.562)      3742.03
806     22.88603 -3009.48873  38.25299 -3744.15954 -284.51855 -3663.46639       (-162.241,-3009.489) (-3667.654,-22.886) (-38.253,-3617.694)      3743.84
807     22.23189 -3021.70230  37.58218 -3729.81056 -283.19360 -3649.29041       (-163.565,-3021.702) (-3654.646,-22.232) (-37.582,-3604.827)      3745.76
808     21.57776 -3033.91586  36.91137 -3715.46158 -281.86865 -3635.11443       (-164.890,-3033.916) (-3641.639,-21.578) (-36.911,-3591.959)      3747.78
809     20.92362 -3046.12943  36.24056 -3701.11261 -280.54370 -3620.93844       (-166.215,-3046.129) (-3628.631,-20.924) (-36.241,-3579.091)      3749.9
810     20.26948 -3058.34300  35.56975 -3686.76363 -279.21876 -3606.76246       (-167.540,-3058.343) (-3615.624,-20.269) (-35.570,-3566.224)      3752.13
811     19.61534 -3070.55656  34.89894 -3672.41465 -277.89381 -3592.58648       (-168.865,-3070.557) (-3602.617,-19.615) (-34.899,-3553.356)      3754.46
812     18.96120 -3082.77013  34.22813 -3658.06568 -276.56886 -3578.41050       (-170.190,-3082.770) (-3589.609,-18.961) (-34.228,-3540.488)      3756.89
813     18.30706 -3094.98370  33.55733 -3643.71670 -275.24391 -3564.23451       (-171.515,-3094.984) (-3576.602,-18.307) (-33.557,-3527.620)      3759.42
814     17.65292 -3107.19726  32.88652 -3629.36772 -273.91896 -3550.05853       (-172.840,-3107.197) (-3563.595,-17.653) (-32.887,-3514.753)      3762.06
815     16.99878 -3119.41083  32.21571 -3615.01875 -272.59402 -3535.88255       (-174.165,-3119.411) (-3550.587,-16.999) (-32.216,-3501.885)      3764.8
816     16.34465 -3131.62440  31.54490 -3600.66977 -271.26907 -3521.70657       (-175.490,-3131.624) (-3537.580,-16.345) (-31.545,-3489.017)      3767.64
817     15.69051 -3143.83796  30.87409 -3586.32079 -269.94412 -3507.53058       (-176.815,-3143.838) (-3524.573,-15.691) (-30.874,-3476.150)      3770.58
818     15.03637 -3156.05153  30.20328 -3571.97181 -268.61917 -3493.35460       (-178.140,-3156.052) (-3511.565,-15.036) (-30.203,-3463.282)      3773.62
819     14.38223 -3168.26510  29.53247 -3557.62284 -267.29422 -3479.17862       (-179.465,-3168.265) (-3498.558,-14.382) (-29.532,-3450.414)      3776.76
820     13.72809 -3180.47866  28.86166 -3543.27386 -265.96928 -3465.00264       (-180.790,-3180.479) (-3485.551,-13.728) (-28.862,-3437.546)      3780.01
821     13.07395 -3192.69223  28.19085 -3528.92488 -264.64433 -3450.82665       (-182.115,-3192.692) (-3472.543,-13.074) (-28.191,-3424.679)      3783.35
822     12.41981 -3204.90579  27.52004 -3514.57591 -263.31938 -3436.65067       (-183.440,-3204.906) (-3459.536,-12.420) (-27.520,-3411.811)      3786.8
823     11.76568 -3217.11936  26.84923 -3500.22693 -261.99443 -3422.47469       (-184.765,-3217.119) (-3446.528,-11.766) (-26.849,-3398.943)      3790.34
824     11.11154 -3229.33293  26.17842 -3485.87795 -260.66948 -3408.29871       (-186.090,-3229.333) (-3433.521,-11.112) (-26.178,-3386.076)      3793.99
825     10.45740 -3241.54649  25.50761 -3471.52898 -259.34454 -3394.12272       (-187.415,-3241.546) (-3420.514,-10.457) (-25.508,-3373.208)      3797.73
826      9.80326 -3253.76006  24.83680 -3457.18000 -258.01959 -3379.94674       (-188.739,-3253.760) (-3407.506,-9.803) (-24.837,-3360.340)      3801.58
827      9.14912 -3265.97363  24.16599 -3442.83102 -256.69464 -3365.77076       (-190.064,-3265.974) (-3394.499,-9.149) (-24.166,-3347.473)      3805.52
828      8.49498 -3278.18719  23.49518 -3428.48204 -255.36969 -3351.59478       (-191.389,-3278.187) (-3381.492,-8.495) (-23.495,-3334.605)      3809.56
829      7.84084 -3290.40076  22.82438 -3414.13307 -254.04474 -3337.41879       (-192.714,-3290.401) (-3368.484,-7.841) (-22.824,-3321.737)      3813.7
830      7.18671 -3302.61433  22.15357 -3399.78409 -252.71980 -3323.24281       (-194.039,-3302.614) (-3355.477,-7.187) (-22.154,-3308.869)      3817.93
831      6.53257 -3314.82789  21.48276 -3385.43511 -251.39485 -3309.06683       (-195.364,-3314.828) (-3342.470,-6.533) (-21.483,-3296.002)      3822.27
832      5.87843 -3327.04146  20.81195 -3371.08614 -250.06990 -3294.89085       (-196.689,-3327.041) (-3329.462,-5.878) (-20.812,-3283.134)      3826.7
833      5.22429 -3339.25503  20.14114 -3356.73716 -248.74495 -3280.71486       (-198.014,-3339.255) (-3316.455,-5.224) (-20.141,-3270.266)      3831.23
834      4.57015 -3351.46859  19.47033 -3342.38818 -247.42000 -3266.53888       (-199.339,-3351.469) (-3303.448,-4.570) (-19.470,-3257.399)      3835.85
835      3.91601 -3363.68216  18.79952 -3328.03921 -246.09506 -3252.36290       (-200.664,-3363.682) (-3290.440,-3.916) (-18.800,-3244.531)      3833.3
836      3.26187 -3375.89573  18.12871 -3313.69023 -244.77011 -3238.18692       (-201.989,-3375.896) (-3277.433,-3.262) (-18.129,-3231.663)      3811.69
837      2.60773 -3388.10929  17.45790 -3299.34125 -243.44516 -3224.01093       (-203.314,-3388.109) (-3264.425,-2.608) (-17.458,-3218.795)      3790.08
838      1.95360 -3400.32286  16.78709 -3284.99227 -242.12021 -3209.83495       (-204.639,-3400.323) (-3251.418,-1.954) (-16.787,-3205.928)      3768.46
839      1.29946 -3412.53643  16.11628 -3270.64330 -240.79526 -3195.65897       (-205.964,-3412.536) (-3238.411,-1.299) (-16.116,-3193.060)      3746.85
840      0.64532 -3424.74999  15.44547 -3256.29432 -239.47032 -3181.48299       (-207.289,-3424.750) (-3225.403,-0.645) (-15.445,-3180.192)      3725.24
841     -0.00882 -3436.96356  14.77466 -3241.94534 -238.14537 -3167.30700       (-14.766,-3436.955) (-3212.405,-0.009) (-208.605,-3167.316)      3634.38
842     -0.66296 -3449.17713  14.10385 -3227.59637 -236.82042 -3153.13102       (-13.441,-3448.514) (-3200.052,-0.663) (-209.276,-3153.794)      3612.89
843     -1.31710 -3461.39069  13.43304 -3213.24739 -235.49547 -3138.95504       (-12.116,-3460.074) (-3187.698,-1.317) (-209.946,-3140.272)      3591.42
844     -1.97124 -3473.60426  12.76223 -3198.89841 -234.17052 -3124.77906       (-10.791,-3471.633) (-3175.345,-1.971) (-210.617,-3126.750)      3569.95
845     -2.62537 -3485.81783  12.09142 -3184.54944 -232.84558 -3110.60307       (-9.466,-3483.192) (-3162.992,-2.625) (-211.288,-3113.228)      3548.49
846     -3.27951 -3498.03139  11.42062 -3170.20046 -231.52063 -3096.42709       (-8.141,-3494.752) (-3150.639,-3.280) (-211.959,-3099.707)      3527.04
847     -3.93365 -3510.24496  10.74981 -3155.85148 -230.19568 -3082.25111       (-6.816,-3506.311) (-3138.286,-3.934) (-212.630,-3086.185)      3505.6
848     -4.58779 -3522.45853  10.07900 -3141.50250 -228.87073 -3068.07513       (-5.491,-3517.871) (-3125.932,-4.588) (-213.301,-3072.663)      3484.16
849     -5.24193 -3534.67209   9.40819 -3127.15353 -227.54578 -3053.89914       (-4.166,-3529.430) (-3113.579,-5.242) (-213.971,-3059.141)      3462.74
850     -5.89607 -3546.88566   8.73738 -3112.80455 -226.22084 -3039.72316       (-2.841,-3540.990) (-3101.226,-5.896) (-214.642,-3045.619)      3441.32
851     -6.55021 -3559.09923   8.06657 -3098.45557 -224.89589 -3025.54718       (-1.516,-3552.549) (-3088.873,-6.550) (-215.313,-3032.097)      3419.91
852     -7.20434 -3571.31279   7.39576 -3084.10660 -223.57094 -3011.37120       (-0.191,-3564.108) (-3076.519,-7.204) (-215.984,-3018.576)      3398.52
853     -7.85848 -3583.52636   6.72495 -3069.75762 -222.24599 -2997.19521       (-1.134,-3576.801) (-3063.033,-215.521) (-6.725,-3003.920)      3368.66
854     -8.51262 -3595.73993   6.05414 -3055.40864 -220.92104 -2983.01923       (-2.458,-3589.686) (-3049.355,-214.867) (-6.054,-2989.073)      3345.08
855     -9.16676 -3607.95349   5.38333 -3041.05967 -219.59610 -2968.84325       (-3.783,-3602.570) (-3035.676,-214.213) (-5.383,-2974.227)      3321.5
856     -9.82090 -3620.16706   4.71252 -3026.71069 -218.27115 -2954.66726       (-5.108,-3615.455) (-3021.998,-213.559) (-4.713,-2959.380)      3297.92
857    -10.47504 -3632.38063   4.04171 -3012.36171 -216.94620 -2940.49128       (-6.433,-3628.339) (-3008.320,-212.904) (-4.042,-2944.533)      3274.35
858    -11.12918 -3644.59419   3.37090 -2998.01273 -215.62125 -2926.31530       (-7.758,-3641.223) (-2994.642,-212.250) (-3.371,-2929.686)      3250.78
859    -11.78332 -3656.80776   2.70009 -2983.66376 -214.29630 -2912.13932       (-9.083,-3654.108) (-2980.964,-211.596) (-2.700,-2914.839)      3227.2
860    -12.43745 -3669.02133   2.02928 -2969.31478 -212.97136 -2897.96333       (-10.408,-3666.992) (-2967.285,-210.942) (-2.029,-2899.993)      3203.64
861    -13.09159 -3681.23489   1.35847 -2954.96580 -211.64641 -2883.78735       (-11.733,-3679.876) (-2953.607,-210.288) (-1.358,-2885.146)      3180.07
862    -13.74573 -3693.44846   0.68767 -2940.61683 -210.32146 -2869.61137       (-13.058,-3692.761) (-2939.929,-209.634) (-0.688,-2870.299)      3156.51
863    -14.39987 -3705.66203   0.01686 -2926.26785 -208.99651 -2855.43539       (-14.383,-3705.645) (-2926.251,-208.980) (-0.017,-2855.452)      3132.94
864    -15.05401 -3717.87559  -0.65395 -2911.91887 -207.67156 -2841.25940       (-15.054,-2911.919) (-3717.876,-207.672) (-0.654,-2841.259)      3180.16
865    -15.70815 -3730.08916  -1.32476 -2897.56990 -206.34662 -2827.08342       (-15.708,-2897.570) (-3730.089,-206.347) (-1.325,-2827.083)      3156.25
866    -16.36229 -3742.30273  -1.99557 -2883.22092 -205.02167 -2812.90744       (-16.362,-2883.221) (-3742.303,-205.022) (-1.996,-2812.907)      3132.34
867    -17.01642 -3754.51629  -2.66638 -2868.87194 -203.69672 -2798.73146       (-17.016,-2868.872) (-3754.516,-203.697) (-2.666,-2798.731)      3108.43
