Fol_.65_.txt     Output is probe cell, reduced cell, NCDist distance between
550     79.67277 436.68685 443.73283 -3951.38094 -640.02607 -731.67784       (-79.673,-1246.281) (-14.199,-117.996) (-17.650,-22.749)      374.948
551     79.46085 435.67681 442.70192 -3944.44087 -638.61037 -730.44783       (-79.461,-1246.686) (-13.898,-117.833) (-18.016,-23.088)      375.362
552     79.24894 434.66678 441.67100 -3937.50079 -637.19466 -729.21783       (-79.249,-1247.092) (-13.598,-117.671) (-18.382,-23.428)      375.777
553     79.03703 433.65674 440.64009 -3930.56071 -635.77896 -727.98782       (-79.037,-1247.497) (-13.298,-117.509) (-18.748,-23.767)      376.194
554     78.82511 432.64671 439.60918 -3923.62064 -634.36326 -726.75782       (-78.825,-1247.902) (-12.997,-117.346) (-19.115,-24.107)      376.613
555     78.61320 431.63667 438.57826 -3916.68056 -632.94756 -725.52782       (-78.613,-1248.307) (-12.697,-117.184) (-19.481,-24.446)      377.034
556     78.40129 430.62664 437.54735 -3909.74048 -631.53186 -724.29781       (-78.401,-1248.712) (-12.396,-117.021) (-19.847,-24.786)      377.456
557     78.18937 429.61660 436.51643 -3902.80040 -630.11616 -723.06781       (-78.189,-1249.117) (-12.096,-116.859) (-20.213,-25.125)      377.881
558     77.97746 428.60657 435.48552 -3895.86033 -628.70046 -721.83781       (-77.977,-1249.523) (-11.796,-116.697) (-20.580,-25.464)      378.307
559     77.76555 427.59653 434.45461 -3888.92025 -627.28475 -720.60780       (-77.766,-1249.928) (-11.495,-116.534) (-20.946,-25.804)      378.735
560     77.55363 426.58649 433.42369 -3881.98017 -625.86905 -719.37780       (-77.554,-1250.333) (-11.195,-116.372) (-21.312,-26.143)      379.165
561     77.34172 425.57646 432.39278 -3875.04010 -624.45335 -718.14779       (-77.342,-1250.738) (-10.895,-116.210) (-21.678,-26.483)      379.596
562     77.12981 424.56642 431.36187 -3868.10002 -623.03765 -716.91779       (-77.130,-1251.143) (-10.594,-116.047) (-22.045,-26.822)      380.03
563     76.91789 423.55639 430.33095 -3861.15994 -621.62195 -715.68779       (-76.918,-1251.548) (-10.294,-115.885) (-22.411,-27.161)      380.465
564     76.70598 422.54635 429.30004 -3854.21986 -620.20625 -714.45778       (-76.706,-1251.954) (-9.993,-115.722) (-22.777,-27.501)      380.902
565     76.49407 421.53632 428.26912 -3847.27979 -618.79054 -713.22778       (-76.494,-1252.359) (-9.693,-115.560) (-23.143,-27.840)      381.341
566     76.28215 420.52628 427.23821 -3840.33971 -617.37484 -711.99778       (-76.282,-1252.764) (-9.393,-115.398) (-23.510,-28.180)      381.781
567     76.07024 419.51625 426.20730 -3833.39963 -615.95914 -710.76777       (-76.070,-1253.169) (-9.092,-115.235) (-23.876,-28.519)      382.224
568     75.85833 418.50621 425.17638 -3826.45955 -614.54344 -709.53777       (-75.858,-1253.574) (-8.792,-115.073) (-24.242,-28.859)      382.668
569     75.64641 417.49618 424.14547 -3819.51948 -613.12774 -708.30777       (-75.646,-1253.979) (-8.491,-114.911) (-24.608,-29.198)      383.114
570     75.43450 416.48614 423.11455 -3812.57940 -611.71204 -707.07776       (-75.435,-1254.384) (-8.191,-114.748) (-24.974,-29.537)      383.561
571     75.22259 415.47611 422.08364 -3805.63932 -610.29633 -705.84776       (-75.223,-1254.790) (-7.891,-114.586) (-25.341,-29.877)      384.011
572     75.01067 414.46607 421.05273 -3798.69925 -608.88063 -704.61775       (-75.011,-1255.195) (-7.590,-114.423) (-25.707,-30.216)      384.462
573     74.79876 413.45604 420.02181 -3791.75917 -607.46493 -703.38775       (-74.799,-1255.600) (-7.290,-114.261) (-26.073,-30.556)      384.914
574     74.58685 412.44600 418.99090 -3784.81909 -606.04923 -702.15775       (-74.587,-1256.005) (-6.990,-114.099) (-26.439,-30.895)      385.369
575     74.37493 411.43597 417.95999 -3777.87901 -604.63353 -700.92774       (-74.375,-1256.410) (-6.689,-113.936) (-26.806,-31.234)      385.825
576     74.16302 410.42593 416.92907 -3770.93894 -603.21783 -699.69774       (-74.163,-1256.815) (-6.389,-113.774) (-27.172,-31.574)      386.283
577     73.95111 409.41590 415.89816 -3763.99886 -601.80213 -698.46774       (-73.951,-1257.221) (-6.088,-113.611) (-27.538,-31.913)      386.743
578     73.73919 408.40586 414.86724 -3757.05878 -600.38642 -697.23773       (-73.739,-1257.626) (-5.788,-113.449) (-27.904,-32.253)      387.204
579     73.52728 407.39583 413.83633 -3750.11871 -598.97072 -696.00773       (-73.527,-1258.031) (-5.488,-113.287) (-28.271,-32.592)      387.667
580     73.31537 406.38579 412.80542 -3743.17863 -597.55502 -694.77772       (-73.315,-1258.436) (-5.187,-113.124) (-28.637,-32.932)      388.132
581     73.10345 405.37576 411.77450 -3736.23855 -596.13932 -693.54772       (-73.103,-1258.841) (-4.887,-112.962) (-29.003,-33.271)      388.598
582     72.89154 404.36572 410.74359 -3729.29847 -594.72362 -692.31772       (-72.892,-1259.246) (-4.587,-112.800) (-29.369,-33.610)      389.066
583     72.67963 403.35569 409.71267 -3722.35840 -593.30792 -691.08771       (-72.680,-1259.652) (-4.286,-112.637) (-29.736,-33.950)      389.536
584     72.46771 402.34565 408.68176 -3715.41832 -591.89221 -689.85771       (-72.468,-1260.057) (-3.986,-112.475) (-30.102,-34.289)      390.007
585     72.25580 401.33562 407.65085 -3708.47824 -590.47651 -688.62771       (-72.256,-1260.462) (-3.685,-112.312) (-30.468,-34.629)      390.48
586     72.04389 400.32558 406.61993 -3701.53817 -589.06081 -687.39770       (-72.044,-1260.867) (-3.385,-112.150) (-30.834,-34.968)      390.955
587     71.83197 399.31555 405.58902 -3694.59809 -587.64511 -686.16770       (-71.832,-1261.272) (-3.085,-111.988) (-31.201,-35.307)      391.431
588     71.62006 398.30551 404.55811 -3687.65801 -586.22941 -684.93770       (-71.620,-1261.677) (-2.784,-111.825) (-31.567,-35.647)      391.909
589     71.40815 397.29548 403.52719 -3680.71793 -584.81371 -683.70769       (-71.408,-1262.082) (-2.484,-111.663) (-31.933,-35.986)      392.389
590     71.19623 396.28544 402.49628 -3673.77786 -583.39801 -682.47769       (-71.196,-1262.488) (-2.184,-111.501) (-32.299,-36.326)      392.87
591     70.98432 395.27541 401.46536 -3666.83778 -581.98230 -681.24768       (-70.984,-1262.893) (-1.883,-111.338) (-32.666,-36.665)      393.353
592     70.77241 394.26537 400.43445 -3659.89770 -580.56660 -680.01768       (-70.772,-1263.298) (-1.583,-111.176) (-33.032,-37.005)      393.837
593     70.56049 393.25534 399.40354 -3652.95763 -579.15090 -678.78768       (-70.560,-1263.703) (-1.282,-111.013) (-33.398,-37.344)      394.324
594     70.34858 392.24530 398.37262 -3646.01755 -577.73520 -677.55767       (-70.349,-1264.108) (-0.982,-110.851) (-33.764,-37.683)      394.811
595     70.13667 391.23527 397.34171 -3639.07747 -576.31950 -676.32767       (-70.137,-1264.513) (-0.682,-110.689) (-34.130,-38.023)      395.3
596     69.92475 390.22523 396.31079 -3632.13739 -574.90380 -675.09767       (-69.925,-1264.919) (-0.381,-110.526) (-34.497,-38.362)      395.791
597     69.71284 389.21520 395.27988 -3625.19732 -573.48809 -673.86766       (-69.713,-1265.324) (-0.081,-110.364) (-34.863,-38.702)      396.284
598     69.50093 388.20516 394.24897 -3618.25724 -572.07239 -672.63766       (-38.822,-1265.509) (-0.219,-110.421) (-35.010,-69.281)      411.605
599     69.28901 387.19513 393.21805 -3611.31716 -570.65669 -671.40765       (-38.861,-1265.614) (-0.520,-110.559) (-35.076,-68.769)      411.601
600     69.07710 386.18509 392.18714 -3604.37708 -569.24099 -670.17765       (-38.900,-1265.719) (-0.820,-110.697) (-35.141,-68.257)      411.598
601     68.86519 385.17506 391.15623 -3597.43701 -567.82529 -668.94765       (-38.939,-1265.824) (-1.121,-110.835) (-35.207,-67.745)      411.596
602     68.65327 384.16502 390.12531 -3590.49693 -566.40959 -667.71764       (-38.978,-1265.929) (-1.421,-110.973) (-35.273,-67.232)      411.594
603     68.44136 383.15499 389.09440 -3583.55685 -564.99388 -666.48764       (-39.017,-1266.033) (-1.721,-111.111) (-35.339,-66.720)      411.594
604     68.22945 382.14495 388.06348 -3576.61678 -563.57818 -665.25764       (-39.056,-1266.138) (-2.022,-111.249) (-35.405,-66.208)      411.595
605     68.01753 381.13492 387.03257 -3569.67670 -562.16248 -664.02763       (-39.095,-1266.243) (-2.322,-111.387) (-35.471,-65.695)      411.596
606     67.80562 380.12488 386.00166 -3562.73662 -560.74678 -662.79763       (-39.134,-1266.348) (-2.622,-111.525) (-35.537,-65.183)      411.599
607     67.59371 379.11485 384.97074 -3555.79654 -559.33108 -661.56763       (-39.173,-1266.452) (-2.923,-111.663) (-35.602,-64.671)      411.603
608     67.38179 378.10481 383.93983 -3548.85647 -557.91538 -660.33762       (-39.212,-1266.557) (-3.223,-111.801) (-35.668,-64.159)      411.607
609     67.16988 377.09478 382.90891 -3541.91639 -556.49968 -659.10762       (-39.251,-1266.662) (-3.524,-111.939) (-35.734,-63.646)      411.612
610     66.95797 376.08474 381.87800 -3534.97631 -555.08397 -657.87761       (-39.290,-1266.767) (-3.824,-112.077) (-35.800,-63.134)      411.619
611     66.74605 375.07471 380.84709 -3528.03624 -553.66827 -656.64761       (-39.329,-1266.872) (-4.124,-112.215) (-35.866,-62.622)      411.626
612     66.53414 374.06467 379.81617 -3521.09616 -552.25257 -655.41761       (-39.368,-1266.976) (-4.425,-112.353) (-35.932,-62.109)      411.634
613     66.32223 373.05464 378.78526 -3514.15608 -550.83687 -654.18760       (-39.407,-1267.081) (-4.725,-112.491) (-35.998,-61.597)      411.644
614     66.11031 372.04460 377.75435 -3507.21600 -549.42117 -652.95760       (-39.446,-1267.186) (-5.025,-112.629) (-36.064,-61.085)      411.654
615     65.89840 371.03457 376.72343 -3500.27593 -548.00547 -651.72760       (-39.485,-1267.291) (-5.326,-112.767) (-36.129,-60.573)      411.665
616     65.68649 370.02453 375.69252 -3493.33585 -546.58976 -650.49759       (-39.524,-1267.395) (-5.626,-112.905) (-36.195,-60.060)      411.677
617     65.47457 369.01450 374.66160 -3486.39577 -545.17406 -649.26759       (-39.563,-1267.500) (-5.927,-113.043) (-36.261,-59.548)      411.69
618     65.26266 368.00446 373.63069 -3479.45570 -543.75836 -648.03758       (-39.602,-1267.605) (-6.227,-113.181) (-36.327,-59.036)      411.703
619     65.05075 366.99443 372.59978 -3472.51562 -542.34266 -646.80758       (-39.641,-1267.710) (-6.527,-113.319) (-36.393,-58.523)      411.718
620     64.83883 365.98439 371.56886 -3465.57554 -540.92696 -645.57758       (-39.680,-1267.815) (-6.828,-113.457) (-36.459,-58.011)      411.734
621     64.62692 364.97436 370.53795 -3458.63546 -539.51126 -644.34757       (-39.719,-1267.919) (-7.128,-113.595) (-36.525,-57.499)      411.751
622     64.41501 363.96432 369.50703 -3451.69539 -538.09555 -643.11757       (-39.759,-1268.024) (-7.429,-113.733) (-36.590,-56.986)      411.768
623     64.20309 362.95429 368.47612 -3444.75531 -536.67985 -641.88757       (-39.798,-1268.129) (-7.729,-113.871) (-36.656,-56.474)      411.787
624     63.99118 361.94425 367.44521 -3437.81523 -535.26415 -640.65756       (-39.837,-1268.234) (-8.029,-114.009) (-36.722,-55.962)      411.806
625     63.77927 360.93421 366.41429 -3430.87516 -533.84845 -639.42756       (-39.876,-1268.338) (-8.330,-114.147) (-36.788,-55.450)      411.827
626     63.56735 359.92418 365.38338 -3423.93508 -532.43275 -638.19756       (-39.915,-1268.443) (-8.630,-114.285) (-36.854,-54.937)      411.848
627     63.35544 358.91414 364.35246 -3416.99500 -531.01705 -636.96755       (-39.954,-1268.548) (-8.930,-114.423) (-36.920,-54.425)      411.871
628     63.14353 357.90411 363.32155 -3410.05492 -529.60135 -635.73755       (-39.993,-1268.653) (-9.231,-114.561) (-36.986,-53.913)      411.894
629     62.93161 356.89407 362.29064 -3403.11485 -528.18564 -634.50754       (-40.032,-1268.758) (-9.531,-114.699) (-37.051,-53.400)      411.918
630     62.71970 355.88404 361.25972 -3396.17477 -526.76994 -633.27754       (-40.071,-1268.862) (-9.832,-114.837) (-37.117,-52.888)      411.943
631     62.50779 354.87400 360.22881 -3389.23469 -525.35424 -632.04754       (-40.110,-1268.967) (-10.132,-114.975) (-37.183,-52.376)      411.969
632     62.29588 353.86397 359.19790 -3382.29461 -523.93854 -630.81753       (-40.149,-1269.072) (-10.432,-115.113) (-37.249,-51.864)      411.996
633     62.08396 352.85393 358.16698 -3375.35454 -522.52284 -629.58753       (-40.188,-1269.177) (-10.733,-115.251) (-37.315,-51.351)      412.024
634     61.87205 351.84390 357.13607 -3368.41446 -521.10714 -628.35753       (-40.227,-1269.282) (-11.033,-115.389) (-37.381,-50.839)      412.053
635     61.66014 350.83386 356.10515 -3361.47438 -519.69143 -627.12752       (-40.266,-1269.386) (-11.333,-115.527) (-37.447,-50.327)      412.083
636     61.44822 349.82383 355.07424 -3354.53431 -518.27573 -625.89752       (-40.305,-1269.491) (-11.634,-115.665) (-37.513,-49.814)      412.114
637     61.23631 348.81379 354.04333 -3347.59423 -516.86003 -624.66751       (-40.344,-1269.596) (-11.934,-115.803) (-37.578,-49.302)      412.146
638     61.02440 347.80376 353.01241 -3340.65415 -515.44433 -623.43751       (-40.383,-1269.701) (-12.235,-115.941) (-37.644,-48.790)      412.178
639     60.81248 346.79372 351.98150 -3333.71407 -514.02863 -622.20751       (-40.422,-1269.805) (-12.535,-116.079) (-37.710,-48.278)      412.212
640     60.60057 345.78369 350.95058 -3326.77400 -512.61293 -620.97750       (-40.461,-1269.910) (-12.835,-116.217) (-37.776,-47.765)      412.246
641     60.38866 344.77365 349.91967 -3319.83392 -511.19723 -619.74750       (-40.500,-1270.015) (-13.136,-116.355) (-37.842,-47.253)      412.282
642     60.17674 343.76362 348.88876 -3312.89384 -509.78152 -618.51750       (-40.539,-1270.120) (-13.436,-116.493) (-37.908,-46.741)      412.318
643     59.96483 342.75358 347.85784 -3305.95377 -508.36582 -617.28749       (-40.578,-1270.225) (-13.736,-116.631) (-37.974,-46.228)      412.356
644     59.75292 341.74355 346.82693 -3299.01369 -506.95012 -616.05749       (-40.617,-1270.329) (-14.037,-116.769) (-38.039,-45.716)      412.394
645     59.54100 340.73351 345.79602 -3292.07361 -505.53442 -614.82749       (-40.656,-1270.434) (-14.337,-116.907) (-38.105,-45.204)      412.433
646     59.32909 339.72348 344.76510 -3285.13353 -504.11872 -613.59748       (-40.695,-1270.539) (-14.638,-117.045) (-38.171,-44.692)      412.473
647     59.11718 338.71344 343.73419 -3278.19346 -502.70302 -612.36748       (-40.734,-1270.644) (-14.938,-117.183) (-38.237,-44.179)      412.514
648     58.90526 337.70341 342.70327 -3271.25338 -501.28731 -611.13747       (-40.774,-1270.748) (-15.238,-117.321) (-38.303,-43.667)      412.556
649     58.69335 336.69337 341.67236 -3264.31330 -499.87161 -609.90747       (-40.813,-1270.853) (-15.539,-117.459) (-38.369,-43.155)      412.599
650     58.48144 335.68334 340.64145 -3257.37323 -498.45591 -608.67747       (-40.852,-1270.958) (-15.839,-117.597) (-38.435,-42.642)      412.643
651     58.26952 334.67330 339.61053 -3250.43315 -497.04021 -607.44746       (-40.891,-1271.063) (-16.139,-117.735) (-38.500,-42.130)      412.688
652     58.05761 333.66327 338.57962 -3243.49307 -495.62451 -606.21746       (-40.930,-1271.168) (-16.440,-117.873) (-38.566,-41.618)      412.734
653     57.84570 332.65323 337.54870 -3236.55299 -494.20881 -604.98746       (-40.969,-1271.272) (-16.740,-118.011) (-38.632,-41.105)      412.78
654     57.63378 331.64320 336.51779 -3229.61292 -492.79310 -603.75745       (-41.008,-1271.377) (-17.041,-118.149) (-38.698,-40.593)      412.828
655     57.42187 330.63316 335.48688 -3222.67284 -491.37740 -602.52745       (-41.047,-1271.482) (-17.341,-118.287) (-38.764,-40.081)      412.877
656     57.20996 329.62313 334.45596 -3215.73276 -489.96170 -601.29744       (-41.086,-1271.587) (-17.641,-118.425) (-38.830,-39.569)      412.926
657     56.99804 328.61309 333.42505 -3208.79269 -488.54600 -600.06744       (-41.125,-1271.691) (-17.942,-118.563) (-38.896,-39.056)      412.977
658     56.78613 327.60306 332.39414 -3201.85261 -487.13030 -598.83744       (-38.961,-38.544) (-18.242,-118.701) (-41.164,-1271.796)      413.028
659     56.57422 326.59302 331.36322 -3194.91253 -485.71460 -597.60743       (-39.027,-38.032) (-18.542,-118.839) (-41.203,-1271.901)      413.08
660     56.36230 325.58299 330.33231 -3187.97245 -484.29890 -596.37743       (-39.093,-37.519) (-18.843,-118.977) (-41.242,-1272.006)      413.133
661     56.15039 324.57295 329.30139 -3181.03238 -482.88319 -595.14743       (-39.159,-37.007) (-19.143,-119.115) (-41.281,-1272.111)      413.188
662     55.93848 323.56292 328.27048 -3174.09230 -481.46749 -593.91742       (-39.225,-36.495) (-19.444,-119.253) (-41.320,-1272.215)      413.243
663     55.72656 322.55288 327.23957 -3167.15222 -480.05179 -592.68742       (-39.291,-35.983) (-19.744,-119.391) (-41.359,-1272.320)      413.299
664     55.51465 321.54285 326.20865 -3160.21214 -478.63609 -591.45742       (-39.357,-35.470) (-20.044,-119.529) (-41.398,-1272.425)      413.356
665     55.30274 320.53281 325.17774 -3153.27207 -477.22039 -590.22741       (-39.423,-34.958) (-20.345,-119.667) (-41.437,-1272.530)      413.413
666     55.09082 319.52278 324.14682 -3146.33199 -475.80469 -588.99741       (-39.488,-34.446) (-20.645,-119.805) (-41.476,-1272.634)      413.472
667     54.87891 318.51274 323.11591 -3139.39191 -474.38898 -587.76740       (-39.554,-33.933) (-20.945,-119.943) (-41.515,-1272.739)      413.532
668     54.66700 317.50271 322.08500 -3132.45184 -472.97328 -586.53740       (-39.620,-33.421) (-21.246,-120.081) (-41.554,-1272.844)      413.593
669     54.45508 316.49267 321.05408 -3125.51176 -471.55758 -585.30740       (-39.686,-32.909) (-21.546,-120.219) (-41.593,-1272.949)      413.654
670     54.24317 315.48264 320.02317 -3118.57168 -470.14188 -584.07739       (-39.752,-32.397) (-21.847,-120.357) (-41.632,-1273.054)      413.717
671     54.03126 314.47260 318.99226 -3111.63160 -468.72618 -582.84739       (-39.818,-31.884) (-22.147,-120.495) (-41.671,-1273.158)      413.78
672     53.81934 313.46257 317.96134 -3104.69153 -467.31048 -581.61739       (-39.884,-31.372) (-22.447,-120.633) (-41.710,-1273.263)      413.844
673     53.60743 312.45253 316.93043 -3097.75145 -465.89478 -580.38738       (-39.949,-30.860) (-22.748,-120.771) (-41.749,-1273.368)      413.91
674     53.39552 311.44250 315.89951 -3090.81137 -464.47907 -579.15738       (-40.015,-30.347) (-23.048,-120.909) (-41.789,-1273.473)      413.976
675     53.18360 310.43246 314.86860 -3083.87130 -463.06337 -577.92737       (-40.081,-29.835) (-23.349,-121.047) (-41.828,-1273.578)      414.043
676     52.97169 309.42243 313.83769 -3076.93122 -461.64767 -576.69737       (-40.147,-29.323) (-23.649,-121.185) (-41.867,-1273.682)      414.111
677     52.75978 308.41239 312.80677 -3069.99114 -460.23197 -575.46737       (-40.213,-28.811) (-23.949,-121.323) (-41.906,-1273.787)      414.18
678     52.54786 307.40236 311.77586 -3063.05106 -458.81627 -574.23736       (-40.279,-28.298) (-24.250,-121.461) (-41.945,-1273.892)      414.25
679     52.33595 306.39232 310.74494 -3056.11099 -457.40057 -573.00736       (-40.345,-27.786) (-24.550,-121.599) (-41.984,-1273.997)      414.321
680     52.12404 305.38229 309.71403 -3049.17091 -455.98486 -571.77736       (-40.410,-27.274) (-24.850,-121.737) (-42.023,-1274.101)      414.393
681     51.91212 304.37225 308.68312 -3042.23083 -454.56916 -570.54735       (-40.476,-26.761) (-25.151,-121.875) (-42.062,-1274.206)      414.465
682     51.70021 303.36222 307.65220 -3035.29076 -453.15346 -569.31735       (-40.542,-26.249) (-25.451,-122.013) (-42.101,-1274.311)      414.539
683     51.48830 302.35218 306.62129 -3028.35068 -451.73776 -568.08735       (-40.608,-25.737) (-25.752,-122.151) (-42.140,-1274.416)      414.613
684     51.27638 301.34215 305.59038 -3021.41060 -450.32206 -566.85734       (-40.674,-25.224) (-26.052,-122.289) (-42.179,-1274.521)      414.689
685     51.06447 300.33211 304.55946 -3014.47052 -448.90636 -565.62734       (-40.740,-24.712) (-26.352,-122.427) (-42.218,-1274.625)      414.765
686     50.85256 299.32208 303.52855 -3007.53045 -447.49065 -564.39733       (-40.806,-24.200) (-26.653,-122.565) (-42.257,-1274.730)      414.842
687     50.64064 298.31204 302.49763 -3000.59037 -446.07495 -563.16733       (-40.871,-23.688) (-26.953,-122.703) (-42.296,-1274.835)      414.921
688     50.42873 297.30200 301.46672 -2993.65029 -444.65925 -561.93733       (-40.937,-23.175) (-27.253,-122.841) (-42.335,-1274.940)      415
689     50.21682 296.29197 300.43581 -2986.71022 -443.24355 -560.70732       (-41.003,-22.663) (-27.554,-122.978) (-42.374,-1275.044)      415.08
690     50.00490 295.28193 299.40489 -2979.77014 -441.82785 -559.47732       (-41.069,-22.151) (-27.854,-123.116) (-42.413,-1275.149)      415.161
691     49.79299 294.27190 298.37398 -2972.83006 -440.41215 -558.24732       (-41.135,-21.638) (-28.155,-123.254) (-42.452,-1275.254)      415.243
692     49.58108 293.26186 297.34306 -2965.88998 -438.99645 -557.01731       (-41.201,-21.126) (-28.455,-123.392) (-42.491,-1275.359)      415.325
693     49.36916 292.25183 296.31215 -2958.94991 -437.58074 -555.78731       (-41.267,-20.614) (-28.755,-123.530) (-42.530,-1275.464)      415.409
694     49.15725 291.24179 295.28124 -2952.00983 -436.16504 -554.55730       (-41.333,-20.102) (-29.056,-123.668) (-42.569,-1275.568)      415.494
695     48.94534 290.23176 294.25032 -2945.06975 -434.74934 -553.32730       (-41.398,-19.589) (-29.356,-123.806) (-42.608,-1275.673)      415.579
696     48.73342 289.22172 293.21941 -2938.12967 -433.33364 -552.09730       (-41.464,-19.077) (-29.656,-123.944) (-42.647,-1275.778)      415.666
697     48.52151 288.21169 292.18850 -2931.18960 -431.91794 -550.86729       (-41.530,-18.565) (-29.957,-124.082) (-42.686,-1275.883)      415.753
698     48.30960 287.20165 291.15758 -2924.24952 -430.50224 -549.63729       (-41.596,-18.052) (-30.257,-124.220) (-42.725,-1275.987)      415.841
699     48.09768 286.19162 290.12667 -2917.30944 -429.08653 -548.40729       (-41.662,-17.540) (-30.558,-124.358) (-42.764,-1276.092)      415.93
700     47.88577 285.18158 289.09575 -2910.36937 -427.67083 -547.17728       (-41.728,-17.028) (-30.858,-124.496) (-42.804,-1276.197)      416.02
701     47.67386 284.17155 288.06484 -2903.42929 -426.25513 -545.94728       (-41.794,-16.516) (-31.158,-124.634) (-42.843,-1276.302)      416.111
702     47.46194 283.16151 287.03393 -2896.48921 -424.83943 -544.71728       (-41.859,-16.003) (-31.459,-124.772) (-42.882,-1276.407)      416.203
703     47.25003 282.15148 286.00301 -2889.54913 -423.42373 -543.48727       (-41.925,-15.491) (-31.759,-124.910) (-42.921,-1276.511)      416.296
704     47.03812 281.14144 284.97210 -2882.60906 -422.00803 -542.25727       (-41.991,-14.979) (-32.059,-125.048) (-42.960,-1276.616)      416.39
705     46.82620 280.13141 283.94118 -2875.66898 -420.59232 -541.02726       (-42.057,-14.466) (-32.360,-125.186) (-42.999,-1276.721)      416.485
706     46.61429 279.12137 282.91027 -2868.72890 -419.17662 -539.79726       (-42.123,-13.954) (-32.660,-125.324) (-43.038,-1276.826)      416.58
707     46.40238 278.11134 281.87936 -2861.78883 -417.76092 -538.56726       (-42.189,-13.442) (-32.961,-125.462) (-43.077,-1276.930)      416.677
708     46.19046 277.10130 280.84844 -2854.84875 -416.34522 -537.33725       (-42.255,-12.930) (-33.261,-125.600) (-43.116,-1277.035)      416.774
709     45.97855 276.09127 279.81753 -2847.90867 -414.92952 -536.10725       (-42.320,-12.417) (-33.561,-125.738) (-43.155,-1277.140)      416.872
710     45.76664 275.08123 278.78662 -2840.96859 -413.51382 -534.87725       (-42.386,-11.905) (-33.862,-125.876) (-43.194,-1277.245)      416.971
711     45.55472 274.07120 277.75570 -2834.02852 -412.09812 -533.64724       (-42.452,-11.393) (-34.162,-126.014) (-43.233,-1277.350)      417.072
712     45.34281 273.06116 276.72479 -2827.08844 -410.68241 -532.41724       (-42.518,-10.880) (-34.462,-126.152) (-43.272,-1277.454)      417.173
713     45.13090 272.05113 275.69387 -2820.14836 -409.26671 -531.18723       (-42.584,-10.368) (-34.763,-126.290) (-43.311,-1277.559)      417.274
714     44.91898 271.04109 274.66296 -2813.20829 -407.85101 -529.95723       (-42.650,-9.856) (-35.063,-126.428) (-43.350,-1277.664)      417.377
715     44.70707 270.03106 273.63205 -2806.26821 -406.43531 -528.72723       (-42.716,-9.343) (-35.364,-126.566) (-43.389,-1277.769)      417.481
716     44.49516 269.02102 272.60113 -2799.32813 -405.01961 -527.49722       (-42.782,-8.831) (-35.664,-126.704) (-43.428,-1277.873)      417.585
717     44.28324 268.01099 271.57022 -2792.38805 -403.60391 -526.26722       (-42.847,-8.319) (-35.964,-126.842) (-43.467,-1277.978)      417.691
718     44.07133 267.00095 270.53930 -2785.44798 -402.18820 -525.03722       (-42.913,-7.807) (-36.265,-126.980) (-43.506,-1278.083)      417.797
719     43.85942 265.99092 269.50839 -2778.50790 -400.77250 -523.80721       (-42.979,-7.294) (-36.565,-127.118) (-43.545,-1278.188)      417.905
720     43.64750 264.98088 268.47748 -2771.56782 -399.35680 -522.57721       (-43.045,-6.782) (-36.865,-127.256) (-43.584,-1278.293)      418.013
721     43.43559 263.97085 267.44656 -2764.62775 -397.94110 -521.34721       (-43.111,-6.270) (-37.166,-127.394) (-43.623,-1278.397)      418.122
722     43.22368 262.96081 266.41565 -2757.68767 -396.52540 -520.11720       (-43.177,-5.757) (-37.466,-127.532) (-43.662,-1278.502)      418.232
723     43.01176 261.95078 265.38474 -2750.74759 -395.10970 -518.88720       (-43.243,-5.245) (-37.767,-127.670) (-43.701,-1278.607)      418.343
724     42.79985 260.94074 264.35382 -2743.80751 -393.69400 -517.65719       (-43.308,-4.733) (-38.067,-127.808) (-43.740,-1278.712)      418.455
725     42.58794 259.93071 263.32291 -2736.86744 -392.27829 -516.42719       (-43.374,-4.221) (-38.367,-127.946) (-43.780,-1278.817)      418.567
726     42.37602 258.92067 262.29199 -2729.92736 -390.86259 -515.19719       (-43.440,-3.708) (-38.668,-128.084) (-43.819,-1278.921)      418.681
727     42.16411 257.91064 261.26108 -2722.98728 -389.44689 -513.96718       (-43.506,-3.196) (-38.968,-128.222) (-43.858,-1279.026)      418.795
728     41.95220 256.90060 260.23017 -2716.04720 -388.03119 -512.73718       (-43.572,-2.684) (-39.269,-128.360) (-43.897,-1279.131)      418.911
729     41.74028 255.89057 259.19925 -2709.10713 -386.61549 -511.50718       (-43.638,-2.171) (-39.569,-128.498) (-43.936,-1279.236)      419.027
730     41.52837 254.88053 258.16834 -2702.16705 -385.19979 -510.27717       (-43.704,-1.659) (-39.869,-128.636) (-43.975,-1279.340)      419.144
731     41.31646 253.87050 257.13742 -2695.22697 -383.78408 -509.04717       (-43.769,-1.147) (-40.170,-128.774) (-44.014,-1279.445)      419.262
732     41.10454 252.86046 256.10651 -2688.28690 -382.36838 -507.81716       (-43.835,-0.635) (-40.470,-128.912) (-44.053,-1279.550)      419.381
733     40.89263 251.85043 255.07560 -2681.34682 -380.95268 -506.58716       (-43.901,-0.122) (-40.770,-129.050) (-44.092,-1279.655)      419.501
734     40.68072 250.84039 254.04468 -2674.40674 -379.53698 -505.35716       (-44.357,-0.390) (-43.741,-128.798) (-40.681,-1279.369)      421.34
735     40.46880 249.83036 253.01377 -2667.46666 -378.12128 -504.12715       (-44.935,-0.902) (-43.268,-128.424) (-40.469,-1278.962)      421.084
